"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.0492478	1.0000000	0.1035125	0.0037024	0.0356119	0.3758233	0.2056346	0.3451136	0.3044223	0.4766750	0.0019889	0.1942175	0.0001262	0.2916657	0.2642227	0.0022403	0.3638491	0.1308791	0.4226189	0.4233427	0.2910433	0.2060614	0.2125375	0.2167046	0.0001566	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.1616751	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.0555421	0.1607093	0.5434059	0.0590236	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.3559556	0.1712800	0.7250746	1.0000000	0.3386852	0.7482117	0.9977641	0.9687633	0.9497839	0.9864420	0.7633009	0.4812977	0.8973090	0.9963730	0.9994057	0.6512372	0.8786959	0.9507778	0.7534929	0.9962703	0.3133838	0.0065646	0.1871142	0.3661848	0.7353739	0.0745141	0.3333902	0.2730450	0.2780694	0.0271599	0.5569345	0.7146222	0.9686196	0.8144148	0.1029062	0.8371844	0.2594871	0.4716803	0.9926846	0.2058796	0.6038771	0.9576306	0.6162538	0.1169476	0.8843986	0.7878143	0.2674987	0.1959472	0.8423212
450	0.0492478	1.0000000	0.1035118	0.0036695	0.0355846	0.3758233	0.2056346	0.3451136	0.3044054	0.4766750	0.0019889	0.1942175	0.0001245	0.2916657	0.2642227	0.0022399	0.3638491	0.1308788	0.4226189	0.4233427	0.2910433	0.2060614	0.2125326	0.2166426	0.0001564	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.1616739	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.0555368	0.1607093	0.5434059	0.0590236	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.3559553	0.1712800	0.7250073	1.0000000	0.3385157	0.7482110	0.9977626	0.9687849	0.9497555	0.9864406	0.7632069	0.4811754	0.8972796	0.9963718	0.9994054	0.6511232	0.8786613	0.9507126	0.7534792	0.9962675	0.3134501	0.0066192	0.1878178	0.3692935	0.7353739	0.0745289	0.3333901	0.2735195	0.2779069	0.0271826	0.5627939	0.7165881	0.9684893	0.8143955	0.1016203	0.8400213	0.2613443	0.4695863	0.9926149	0.2086517	0.6038727	0.9585607	0.6122983	0.1159036	0.8853558	0.7896105	0.2678740	0.1945112	0.8452204
500	0.0492478	1.0000000	0.1035117	0.0036548	0.0355752	0.3758233	0.2056346	0.3451136	0.3043995	0.4766750	0.0019888	0.1942175	0.0001241	0.2916657	0.2642227	0.0022397	0.3638491	0.1308787	0.4226189	0.4233427	0.2910433	0.2060614	0.2125313	0.2166199	0.0001563	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.1616737	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.0555355	0.1607093	0.5434059	0.0590236	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.3559553	0.1712800	0.7249773	1.0000000	0.3384469	0.7482108	0.9977621	0.9687924	0.9497463	0.9864401	0.7631704	0.4811351	0.8972704	0.9963714	0.9994053	0.6510863	0.8786495	0.9506904	0.7534752	0.9962666	0.3134762	0.0066403	0.1881016	0.3706761	0.7353739	0.0745340	0.3333901	0.2736905	0.2778466	0.0271948	0.5657650	0.7174652	0.9684386	0.8143891	0.1011313	0.8411715	0.2620947	0.4687159	0.9925887	0.2098340	0.6038719	0.9589121	0.6108059	0.1154932	0.8858372	0.7903616	0.2680172	0.1939558	0.8464079
550	0.0492478	1.0000000	0.1856305	0.0245228	0.1784737	0.3758233	0.2056346	0.3451136	0.3817111	0.4766750	0.0433748	0.1942175	0.1765800	0.2916657	0.2642227	0.1070319	0.3638491	0.2909498	0.4226189	0.4233427	0.2910433	0.2060614	0.3685420	0.4111740	0.0056105	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2392752	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.3244211	0.1607093	0.5434059	0.0809923	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.6832798	0.1712800	0.5630370	1.0000000	0.3463578	0.9475299	0.9982108	0.8504645	0.9459836	0.8609192	0.6722393	0.4823121	0.9049234	0.9965906	0.9994921	0.6727732	0.7681207	0.9588865	0.7636367	0.9965791	0.2886791	0.0031393	0.2008482	0.2741617	0.9967101	0.0662327	0.9036732	0.1694168	0.7321915	0.0272522	0.5323589	0.6886019	0.8984206	0.9379727	0.1884429	0.7315957	0.1978298	0.4433650	0.9983752	0.1474001	0.6896377	0.8960326	0.8840116	0.1655968	0.4047480	0.7366106	0.6304303	0.2821507	0.7420212
600	0.0492478	1.0000000	0.2046016	0.0338372	0.2274786	0.3758233	0.2056346	0.3451136	0.4086724	0.4766750	0.0504504	0.1942175	0.2182699	0.2916657	0.2642227	0.1296195	0.3638491	0.3216261	0.4226189	0.4233427	0.2910433	0.2060614	0.4111386	0.4822910	0.0071703	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2585620	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.3938384	0.1607093	0.5434059	0.0838854	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7404048	0.1712800	0.5147053	1.0000000	0.3635713	0.9890658	0.9988458	0.8140920	0.9551056	0.8441126	0.6625551	0.5276809	0.9174905	0.9970595	0.9996269	0.7197222	0.7536471	0.9721741	0.7801978	0.9971659	0.2583189	0.0011704	0.1237683	0.1235579	0.9999591	0.0371191	0.9860805	0.0800702	0.9006840	0.0271956	0.4067051	0.5951359	0.9276358	0.9792718	0.4506901	0.4855375	0.1328811	0.5828916	0.9997912	0.0914633	0.7652937	0.6737084	0.9862383	0.3077785	0.2229516	0.6188471	0.5448039	0.4662279	0.5219274
650	0.0492478	1.0000000	0.2089843	0.0379946	0.2442841	0.3758233	0.2056346	0.3451136	0.4180748	0.4766750	0.0516601	0.1942175	0.2281197	0.2916657	0.2642227	0.1344882	0.3638491	0.3275049	0.4226189	0.4233427	0.2910433	0.2060614	0.4227690	0.5082871	0.0076163	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2633554	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4117597	0.1607093	0.5434059	0.0842664	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7503744	0.1712800	0.5033658	1.0000000	0.3764444	0.9977214	0.9991475	0.8041687	0.9613261	0.8442738	0.6700215	0.5637720	0.9243351	0.9973435	0.9996969	0.7518882	0.7571106	0.9795916	0.7889548	0.9975413	0.2433005	0.0006947	0.0746904	0.0530728	0.9999995	0.0203731	0.9979886	0.0396158	0.9631689	0.0270641	0.2844142	0.5025120	0.9452378	0.9930731	0.6420354	0.3245420	0.1079108	0.6874111	0.9999238	0.0704909	0.7888976	0.4841677	0.9980440	0.4270315	0.1227353	0.5316384	0.4472232	0.5862234	0.3857268
700	0.0492478	1.0000000	0.2099968	0.0398503	0.2500473	0.3758233	0.2056346	0.3451136	0.4213537	0.4766750	0.0518669	0.1942175	0.2304469	0.2916657	0.2642227	0.1355376	0.3638491	0.3286315	0.4226189	0.4233427	0.2910433	0.2060614	0.4259445	0.5177896	0.0077439	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2645468	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4163864	0.1607093	0.5434059	0.0843166	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7521143	0.1712800	0.5017142	1.0000000	0.3835647	0.9995252	0.9992602	0.8017754	0.9641771	0.8455152	0.6765739	0.5823572	0.9271512	0.9974692	0.9997247	0.7673243	0.7607314	0.9828105	0.7923591	0.9977206	0.2369796	0.0004970	0.0518524	0.0253070	1.0000000	0.0143884	0.9997093	0.0239448	0.9863413	0.0270039	0.2017092	0.4370213	0.9526027	0.9976852	0.7347231	0.2466056	0.0993522	0.7423133	0.9999467	0.0632255	0.7948221	0.3827760	0.9994264	0.4947981	0.0671808	0.4835005	0.3959429	0.6438083	0.3218438
750	0.0492478	1.0000000	0.2102307	0.0406786	0.2520237	0.3758233	0.2056346	0.3451136	0.4224972	0.4766750	0.0519023	0.1942175	0.2309967	0.2916657	0.2642227	0.1357638	0.3638491	0.3288475	0.4226189	0.4233427	0.2910433	0.2060614	0.4268115	0.5212632	0.0077804	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2648429	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4175808	0.1607093	0.5434059	0.0843232	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524179	0.1712800	0.5020086	1.0000000	0.3870138	0.9999011	0.9992988	0.8013164	0.9653027	0.8461511	0.6801824	0.5903246	0.9281838	0.9975178	0.9997346	0.7736441	0.7626125	0.9840717	0.7935242	0.9977958	0.2344377	0.0003646	0.0421223	0.0147431	1.0000000	0.0124566	0.9999580	0.0181246	0.9949347	0.0269836	0.1534719	0.3973742	0.9554677	0.9992264	0.7743510	0.2123234	0.0964465	0.7679694	0.9999533	0.0607379	0.7961842	0.3365640	0.9996274	0.5276784	0.0407512	0.4599734	0.3733634	0.6686075	0.2942664
800	0.0492478	1.0000000	0.2102847	0.0410483	0.2527015	0.3758233	0.2056346	0.3451136	0.4228960	0.4766750	0.0519083	0.1942175	0.2311266	0.2916657	0.2642227	0.1358126	0.3638491	0.3288888	0.4226189	0.4233427	0.2910433	0.2060614	0.4270482	0.5225329	0.0077908	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649165	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4178892	0.1607093	0.5434059	0.0843241	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524709	0.1712800	0.5024290	1.0000000	0.3885655	0.9999794	0.9993115	0.8012826	0.9657121	0.8463977	0.6818666	0.5934115	0.9285384	0.9975351	0.9997380	0.7760079	0.7634109	0.9845373	0.7938968	0.9978250	0.2334299	0.0002860	0.0381405	0.0107728	1.0000000	0.0118489	0.9999939	0.0159872	0.9981216	0.0269772	0.1276847	0.3760062	0.9565590	0.9997415	0.7904750	0.1978823	0.0954462	0.7792890	0.9999556	0.0598845	0.7964834	0.3169290	0.9996699	0.5423872	0.0293253	0.4492173	0.3640927	0.6787629	0.2827844
850	0.0492478	1.0000000	0.2102972	0.0412133	0.2529339	0.3758233	0.2056346	0.3451136	0.4230351	0.4766750	0.0519094	0.1942175	0.2311573	0.2916657	0.2642227	0.1358231	0.3638491	0.3288968	0.4226189	0.4233427	0.2910433	0.2060614	0.4271129	0.5229970	0.0077938	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649348	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4179688	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524802	0.1712800	0.5026907	1.0000000	0.3892322	0.9999957	0.9993154	0.8013123	0.9658531	0.8464828	0.6825876	0.5945327	0.9286548	0.9975410	0.9997390	0.7768413	0.7637170	0.9847023	0.7940110	0.9978359	0.2330320	0.0002479	0.0365501	0.0092860	1.0000000	0.0116585	0.9999991	0.0152040	0.9993034	0.0269752	0.1146351	0.3654937	0.9569709	0.9999136	0.7968705	0.1919533	0.0950954	0.7841081	0.9999564	0.0595900	0.7965474	0.3089024	0.9996824	0.5486496	0.0245956	0.4445077	0.3604197	0.6828024	0.2781040
900	0.0492478	1.0000000	0.2103001	0.0412870	0.2530136	0.3758233	0.2056346	0.3451136	0.4230835	0.4766750	0.0519095	0.1942175	0.2311645	0.2916657	0.2642227	0.1358254	0.3638491	0.3288983	0.4226189	0.4233427	0.2910433	0.2060614	0.4271305	0.5231667	0.0077946	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649393	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4179893	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524818	0.1712800	0.5028239	1.0000000	0.3895101	0.9999991	0.9993167	0.8013362	0.9658999	0.8465104	0.6828806	0.5949220	0.9286918	0.9975429	0.9997394	0.7771229	0.7638273	0.9847589	0.7940451	0.9978397	0.2328751	0.0002312	0.0359253	0.0087281	1.0000000	0.0115986	0.9999999	0.0149169	0.9997417	0.0269746	0.1082663	0.3606615	0.9571253	0.9999711	0.7993665	0.1895629	0.0949704	0.7861085	0.9999567	0.0594876	0.7965608	0.3057021	0.9996867	0.5512284	0.0226711	0.4425078	0.3589953	0.6843785	0.2762248
950	0.0492478	1.0000000	0.2103007	0.0413198	0.2530410	0.3758233	0.2056346	0.3451136	0.4231005	0.4766750	0.0519096	0.1942175	0.2311662	0.2916657	0.2642227	0.1358258	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271353	0.5232287	0.0077949	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649404	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4179946	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5028859	1.0000000	0.3896235	0.9999998	0.9993170	0.8013489	0.9659150	0.8465189	0.6829955	0.5950528	0.9287033	0.9975435	0.9997395	0.7772152	0.7638654	0.9847779	0.7940551	0.9978410	0.2328132	0.0002243	0.0356828	0.0085179	1.0000000	0.0115795	1.0000000	0.0148115	0.9999042	0.0269744	0.1052371	0.3585469	0.9571829	0.9999904	0.8003293	0.1886126	0.0949253	0.7869231	0.9999568	0.0594518	0.7965636	0.3044483	0.9996883	0.5522653	0.0218927	0.4416778	0.3584506	0.6849850	0.2754791
1000	0.0492478	1.0000000	0.2103009	0.0413345	0.2530504	0.3758233	0.2056346	0.3451136	0.4231064	0.4766750	0.0519096	0.1942175	0.2311666	0.2916657	0.2642227	0.1358260	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271366	0.5232514	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649407	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4179960	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5029134	1.0000000	0.3896691	1.0000000	0.9993172	0.8013547	0.9659197	0.8465215	0.6830395	0.5950957	0.9287067	0.9975437	0.9997395	0.7772448	0.7638782	0.9847841	0.7940580	0.9978415	0.2327888	0.0002214	0.0355895	0.0084382	1.0000000	0.0115734	1.0000000	0.0147728	0.9999645	0.0269744	0.1038243	0.3576540	0.9572042	0.9999968	0.8006973	0.1882390	0.0949089	0.7872499	0.9999569	0.0594391	0.7965642	0.3039635	0.9996889	0.5526748	0.0215786	0.4413394	0.3582443	0.6852160	0.2751862

0	0.0492478	1.0000000	0.2103009	0.0413517	0.2530553	0.3758234	0.2056348	0.3451136	0.4231096	0.4766750	0.0519096	0.1942175	0.2311668	0.2916662	0.2642227	0.1358260	0.3638491	0.3288986	0.4226189	0.4233427	0.2910438	0.2060614	0.4271371	0.5232646	0.0077950	0.0750751	0.1716971	0.2380613	0.2979599	0.3331175	0.2649408	0.4311219	0.0451951	0.1196171	0.4251809	0.1744015	0.4179965	0.1607094	0.5434060	0.0843242	0.0947702	0.4614638	0.1065319	0.0769976	0.2450967	0.3690924	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5029332	1.0000000	0.3896984	1.0000000	0.9993172	0.8013577	0.9659218	0.8465226	0.6830651	0.5951157	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9847870	0.7940591	0.9978417	0.2327725	0.0002195	0.0355324	0.0083895	1.0000000	0.0115703	1.0000000	0.0147503	1.0000000	0.0269743	0.1026602	0.3570455	0.9572166	1.0000000	0.8009215	0.1880023	0.0948993	0.7874625	0.9999569	0.0594322	0.7965644	0.3036646	0.9996892	0.5529340	0.0213695	0.4411144	0.3581203	0.6853559	0.2750003
50	0.0492478	1.0000000	0.1369860	0.0413487	0.1517381	0.3758233	0.2056347	0.1764058	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916659	0.2642227	0.1358260	0.3638491	0.1132465	0.4226189	0.4233427	0.2910435	0.2060614	0.4271371	0.4600177	0.0077950	0.0750751	0.1716971	0.2380613	0.2979596	0.3331175	0.2649408	0.4311209	0.0451951	0.1196170	0.4251809	0.1357990	0.2502722	0.1382667	0.2390165	0.0843242	0.0947702	0.4614638	0.0285132	0.0564441	0.2450967	0.3690923	0.1600541	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.6561611	1.0000000	0.3845898	0.8030924	0.9995549	0.7983016	0.9697043	0.9238416	0.7273558	0.5730405	0.9249035	0.9973823	0.9997005	0.9271340	0.7570163	0.9818566	0.7859858	0.9976713	0.2326428	0.0002239	0.0389544	0.0099711	1.0000000	0.0023936	1.0000000	0.1966878	1.0000000	0.0269743	0.1027053	0.3573044	0.9546421	0.7474912	0.8009216	0.1880023	0.0948993	0.8511376	0.9999702	0.0594322	0.8645561	0.3036646	0.9996892	0.7564527	0.0213869	0.4411144	0.3581203	0.7067416	0.1103853
100	0.0492478	1.0000000	0.1200488	0.0413474	0.1169928	0.3758233	0.2056346	0.1265927	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916658	0.2642227	0.1358260	0.3638491	0.0719186	0.4226189	0.4233427	0.2910434	0.2060614	0.4271371	0.4368985	0.0077950	0.0750751	0.1716971	0.2380613	0.2979596	0.3331175	0.2649408	0.4311204	0.0451951	0.1196169	0.4251809	0.1265735	0.2069714	0.1307536	0.1326047	0.0843242	0.0947702	0.4614638	0.0123450	0.0482582	0.2450967	0.3690923	0.1092964	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.7055414	1.0000000	0.3700326	0.7620590	0.9994101	0.7900645	0.9641702	0.9364197	0.7265624	0.5221767	0.9146936	0.9969745	0.9995942	0.9623717	0.7397142	0.9724343	0.7702956	0.9971960	0.2322407	0.0002512	0.0492440	0.0152112	1.0000000	0.0007101	1.0000000	0.2509440	1.0000000	0.0269744	0.1034267	0.3603544	0.9474325	0.6631081	0.8009216	0.1880023	0.0948993	0.8724062	0.9999705	0.0594322	0.8784245	0.3036646	0.9996892	0.8179295	0.0216542	0.4411144	0.3581203	0.7121474	0.0558112
150	0.0492478	1.0000000	0.1161359	0.0413468	0.1050774	0.3758233	0.2056346	0.1118847	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916658	0.2642227	0.1358260	0.3638491	0.0639985	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.4284476	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649408	0.4311202	0.0451951	0.1196169	0.4251809	0.1243687	0.1957926	0.1282384	0.0954041	0.0843242	0.0947702	0.4614638	0.0089945	0.0449980	0.2450967	0.3690923	0.0964695	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.7178654	1.0000000	0.3563199	0.7535081	0.9992256	0.7826729	0.9583572	0.9374651	0.7166733	0.4852779	0.9059650	0.9966414	0.9995012	0.9693348	0.7255438	0.9627518	0.7604936	0.9967638	0.2318290	0.0003099	0.0591176	0.0208203	1.0000000	0.0004861	1.0000000	0.2670006	1.0000000	0.0269744	0.1054460	0.3672468	0.9407312	0.6349090	0.8009216	0.1880023	0.0948993	0.8795102	0.9999705	0.0594322	0.8812533	0.3036646	0.9996892	0.8364997	0.0224910	0.4411144	0.3581203	0.7135138	0.0377185
200	0.0492478	1.0000000	0.1152320	0.0413466	0.1009912	0.3758233	0.2056346	0.1075420	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916658	0.2642227	0.1358260	0.3638491	0.0624807	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.4253584	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1238418	0.1929066	0.1273964	0.0823991	0.0843242	0.0947702	0.4614638	0.0083001	0.0436995	0.2450967	0.3690923	0.0932280	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.7197597	1.0000000	0.3476344	0.7517262	0.9991144	0.7781445	0.9549681	0.9371094	0.7093832	0.4668678	0.9012194	0.9964627	0.9994500	0.9702949	0.7177706	0.9566261	0.7562899	0.9965075	0.2315529	0.0003783	0.0652448	0.0246567	1.0000000	0.0004968	1.0000000	0.2716734	1.0000000	0.0269745	0.1083199	0.3750165	0.9365884	0.6254855	0.8009216	0.1880023	0.0948993	0.8818831	0.9999705	0.0594322	0.8818303	0.3036646	0.9996892	0.8421092	0.0238469	0.4411144	0.3581203	0.7138592	0.0317204
250	0.0492478	1.0000000	0.1150232	0.0413464	0.0995899	0.3758233	0.2056346	0.1062598	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916657	0.2642227	0.1358260	0.3638491	0.0621898	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.4242292	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1237159	0.1921615	0.1271146	0.0778526	0.0843242	0.0947702	0.4614638	0.0081562	0.0431824	0.2450967	0.3690923	0.0924089	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.7194653	1.0000000	0.3430968	0.7513548	0.9990649	0.7758377	0.9534340	0.9368485	0.7055079	0.4591009	0.8991822	0.9963856	0.9994279	0.9702556	0.7142801	0.9536353	0.7547796	0.9963854	0.2314030	0.0004318	0.0683148	0.0267757	1.0000000	0.0005197	1.0000000	0.2730023	1.0000000	0.0269747	0.1111318	0.3810993	0.9345121	0.6223363	0.8009216	0.1880023	0.0948993	0.8826757	0.9999705	0.0594322	0.8819480	0.3036646	0.9996892	0.8438037	0.0253056	0.4411144	0.3581203	0.7139465	0.0297318
300	0.0492478	1.0000000	0.1149749	0.0413464	0.0991093	0.3758233	0.2056346	0.1058812	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916657	0.2642227	0.1358260	0.3638491	0.0621341	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.4238165	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1236858	0.1919691	0.1270202	0.0762632	0.0843242	0.0947702	0.4614638	0.0081264	0.0429764	0.2450967	0.3690923	0.0922019	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.7190091	1.0000000	0.3409648	0.7512775	0.9990462	0.7747776	0.9528294	0.9367366	0.7037217	0.4561183	0.8984178	0.9963562	0.9994196	0.9701525	0.7128837	0.9523752	0.7542859	0.9963342	0.2313307	0.0004645	0.0696813	0.0278249	1.0000000	0.0005312	1.0000000	0.2733702	1.0000000	0.0269748	0.1133075	0.3849381	0.9335913	0.6212840	0.8009216	0.1880023	0.0948993	0.8829404	0.9999705	0.0594322	0.8819720	0.3036646	0.9996892	0.8443155	0.0264916	0.4411144	0.3581203	0.7139686	0.0290726
350	0.0492478	1.0000000	0.1149638	0.0413464	0.0989445	0.3758233	0.2056346	0.1057694	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916657	0.2642227	0.1358260	0.3638491	0.0621234	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.4236656	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1236786	0.1919195	0.1269886	0.0757076	0.0843242	0.0947702	0.4614638	0.0081202	0.0428944	0.2450967	0.3690923	0.0921496	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.7187216	1.0000000	0.3400245	0.7512613	0.9990398	0.7743199	0.9526104	0.9366960	0.7029611	0.4550405	0.8981537	0.9963458	0.9994168	0.9700968	0.7123646	0.9518898	0.7541331	0.9963144	0.2312981	0.0004817	0.0702474	0.0283129	1.0000000	0.0005356	1.0000000	0.2734689	1.0000000	0.0269749	0.1147486	0.3870460	0.9332131	0.6209323	0.8009216	0.1880023	0.0948993	0.8830288	0.9999705	0.0594322	0.8819769	0.3036646	0.9996892	0.8444701	0.0272872	0.4411144	0.3581203	0.7139741	0.0288540
400	0.0492478	1.0000000	0.1149612	0.0413464	0.0988880	0.3758233	0.2056346	0.1057364	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916657	0.2642227	0.1358260	0.3638491	0.0621213	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.4236104	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.3331175	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1236769	0.1919066	0.1269780	0.0755134	0.0843242	0.0947702	0.4614638	0.0081189	0.0428617	0.2450967	0.3690923	0.0921363	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.7185745	1.0000000	0.3396261	0.7512580	0.9990377	0.7741302	0.9525353	0.9366825	0.7026529	0.4546673	0.8980671	0.9963423	0.9994158	0.9700735	0.7121809	0.9517135	0.7540873	0.9963071	0.2312840	0.0004899	0.0704712	0.0285310	1.0000000	0.0005371	1.0000000	0.2734942	1.0000000	0.0269750	0.1156061	0.3880971	0.9330656	0.6208148	0.8009216	0.1880023	0.0948993	0.8830584	0.9999705	0.0594322	0.8819779	0.3036646	0.9996892	0.8445168	0.0277545	0.4411144	0.3581203	0.7139756	0.0287815
