Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.0476842	0.6959297	0.0281878	0.0755359	0.2666320	0.0096885	0.1351197	0.1914712	0.1898491	0.0013284	0.1514451	0.2834557	0.3405951	0.1775310	0.2427423	0.0177602	0.0000000	0.1189825	0.1206233	0.1310387	0.2847947	0.0783552	0.0760686	0.0255140	0.0009777	0.2138311	0.1685409	0.1055024	0.4082127	0.1419015	0.1900137	0.1170404	0.0625653	0.0291895	0.1942986	0.1688355	0.0012547	0.2396235	0.0233059	0.2930904	0.0607458	0.0524109	0.0371015	0.0681702	0.0981051	0.1349879	0.2044964	0.2942160	0.1923703	0.4399537	0.2705189	0.0073605	0.0097176	0.0902095	0.2916515	0.1473431	0.7245398	0.4565146	0.5422974	0.2552397	0.6725907	0.7187438	0.4165279	0.5745618	0.7218824	0.4845129	0.5484309	0.2771093	0.4467700	0.5773503	0.6793009	0.5021438	0.2948381	0.1651917	0.1964639	0.2122705	0.1191166	0.5845284	0.4116627	0.7330757	0.2636848	0.1665007	0.3139084	0.7182850	0.5723081	0.3497873	0.1993414	0.3505223	0.0213505	0.0330720	0.7718648	0.5825471	0.2270027	0.0927442	0.3480031	0.5055626	0.2268851	0.7647952	0.6541143	0.3404412
150	0.0419363	0.6969191	0.0345329	0.0466665	0.2023368	0.0014703	0.1135600	0.1608207	0.2019661	0.0001306	0.1333635	0.1778305	0.2490224	0.1088062	0.2678795	0.0335718	0.0003121	0.0823615	0.1817704	0.0983769	0.3555343	0.0671479	0.0217327	0.0184256	0.0006080	0.1782358	0.1608897	0.0620616	0.2749805	0.1374167	0.1385130	0.0787518	0.0594506	0.0099764	0.1826348	0.1458317	0.0171692	0.3478394	0.0145640	0.2758978	0.0580926	0.0867000	0.0232253	0.0619714	0.0569451	0.1290769	0.2286945	0.2181212	0.1963141	0.4043983	0.3157045	0.0000396	0.0018024	0.2050168	0.1075778	0.2387172	0.7497377	0.6883922	0.4821031	0.2235963	0.7466295	0.8542740	0.4218299	0.5881138	0.6256283	0.4684701	0.6444185	0.3428402	0.4695385	0.6506540	0.8157655	0.5210005	0.1803980	0.2205926	0.1658407	0.1122650	0.0820930	0.6436574	0.3147530	0.6322811	0.3196684	0.1738136	0.3941730	0.6519382	0.5700817	0.4405842	0.2231327	0.3079764	0.0189431	0.0142518	0.7498113	0.6180687	0.1788979	0.0998290	0.4193469	0.4782769	0.1894040	0.7296689	0.5240699	0.3906110
200	0.0171613	0.7251234	0.0062308	0.0359144	0.1287823	0.0093827	0.1249305	0.1670081	0.2686830	0.0001785	0.1512074	0.1927208	0.2065669	0.1134066	0.2746847	0.0032957	0.0000000	0.0897890	0.1020225	0.1458165	0.2726969	0.0314350	0.0174053	0.0050530	0.0038839	0.1838647	0.2057123	0.0665113	0.2293621	0.1202743	0.1189753	0.0911175	0.0641817	0.0258722	0.1516091	0.1463553	0.0040679	0.2403487	0.0023197	0.2189005	0.0437990	0.0528811	0.0305485	0.0608568	0.0808162	0.1622558	0.2417662	0.2319257	0.1662335	0.2562142	0.3030283	0.0000501	0.0114419	0.2205671	0.1093937	0.3352707	0.8129467	0.6516298	0.4604767	0.2754456	0.7795997	0.8069774	0.4544491	0.5667844	0.7350152	0.5968652	0.6661491	0.3547300	0.4585788	0.7927905	0.6750202	0.5427397	0.0618242	0.0872480	0.2332855	0.0898821	0.0270982	0.7402576	0.2850734	0.5363489	0.3684597	0.0979999	0.3437975	0.6259117	0.5696724	0.4206547	0.2362419	0.3451703	0.0121852	0.0298790	0.6978373	0.6151517	0.2142215	0.0850618	0.3982969	0.4956361	0.2310787	0.6281999	0.3942791	0.2623479
250	0.0549652	0.6532451	0.0292777	0.0307943	0.2449829	0.0128002	0.1268877	0.1453577	0.2817611	0.0010393	0.1896182	0.1761828	0.2805973	0.1320371	0.2392401	0.0320967	0.0016755	0.0966339	0.1805984	0.1125781	0.2900978	0.0104866	0.0014928	0.0013030	0.0033717	0.2549072	0.1589162	0.0970424	0.2943022	0.0757638	0.1109967	0.1071997	0.0511526	0.0120905	0.1470958	0.1277076	0.0000000	0.2002781	0.0019084	0.3136433	0.0326650	0.0939806	0.0074418	0.0608239	0.0518200	0.1614805	0.3447080	0.2857051	0.2243934	0.1262203	0.2960918	0.0002800	0.0044525	0.3381684	0.0486031	0.4193019	0.7923098	0.5377802	0.5348143	0.4012850	0.6789807	0.5497685	0.5110232	0.4628955	0.6471258	0.6009711	0.6323492	0.3844956	0.5159263	0.7331696	0.8801119	0.5277650	0.0314879	0.0673292	0.2250833	0.0434419	0.0034997	0.7046239	0.2593796	0.6668167	0.3042448	0.1088375	0.2421491	0.6727190	0.7761389	0.4039671	0.2224443	0.3289674	0.0313864	0.0265445	0.7336658	0.6610740	0.2104478	0.1321076	0.4593154	0.5380705	0.1693282	0.7302694	0.2851725	0.2889746
300	0.0258529	0.7093930	0.0178273	0.0459064	0.2436734	0.0067455	0.1227084	0.1787533	0.2026251	0.0014589	0.2198357	0.2123838	0.3052072	0.1180867	0.1884068	0.0208355	0.0000116	0.1052865	0.1906201	0.0862575	0.4390127	0.0131890	0.0007352	0.0008952	0.0030425	0.2346045	0.1769719	0.0699290	0.3508320	0.0722358	0.0992403	0.0403809	0.0854229	0.0312809	0.1758919	0.1504198	0.0003134	0.2704245	0.0039321	0.2888750	0.0792044	0.0601664	0.0313059	0.0684730	0.0946781	0.1861242	0.2099003	0.1941786	0.1550573	0.2065872	0.2219109	0.0015357	0.0089527	0.3153901	0.0405417	0.5310286	0.7853243	0.5636744	0.5638485	0.3162880	0.7792177	0.5384977	0.4937559	0.4963644	0.5550749	0.7932896	0.6531001	0.5849712	0.6066738	0.6841039	0.5631353	0.5666076	0.0128609	0.0682627	0.2286086	0.0435009	0.0038133	0.5747613	0.1898239	0.5969665	0.2949779	0.0565280	0.2920633	0.6010110	0.6360901	0.4542920	0.3052567	0.4246649	0.0205692	0.0450644	0.5965232	0.5178460	0.2216769	0.1550869	0.2805482	0.5239491	0.1142792	0.6886154	0.2606499	0.2961606
350	0.0287967	0.6638319	0.0234969	0.0776665	0.2639134	0.0021412	0.1885244	0.2227597	0.2244983	0.0024531	0.1507617	0.1765348	0.2497614	0.1492895	0.2415861	0.0377097	0.0004250	0.1420916	0.1995898	0.0980266	0.2899387	0.0093304	0.0027924	0.0023889	0.0023038	0.2632859	0.2317877	0.0421663	0.3224630	0.1254776	0.0935691	0.0331469	0.1253919	0.0196073	0.1424367	0.1309029	0.0020216	0.2473805	0.0144113	0.2543002	0.1260275	0.0539476	0.0463876	0.0770838	0.0711255	0.1703842	0.3014043	0.3306396	0.1834701	0.1281502	0.3027448	0.0000000	0.0171134	0.3908406	0.0312905	0.5431073	0.7005928	0.4677213	0.5650369	0.3091440	0.5940135	0.7950497	0.4673527	0.5365890	0.6144083	0.6394073	0.6686764	0.3655120	0.5711315	0.7320793	0.7406967	0.5148590	0.0010766	0.0592263	0.2423530	0.0686059	0.0095333	0.6378348	0.2261468	0.6941556	0.2407732	0.0495828	0.2105837	0.7658235	0.6336445	0.4038132	0.2520916	0.3595134	0.0298959	0.0256975	0.6342677	0.5016039	0.2564298	0.1166339	0.4248022	0.6448808	0.0589033	0.7856067	0.2543156	0.3947303
400	0.0433263	0.6719384	0.0379043	0.0691255	0.3462292	0.0006244	0.1064873	0.1439992	0.1624414	0.0022410	0.2194235	0.1970154	0.2553395	0.1806442	0.2984296	0.0193096	0.0011633	0.1886245	0.1983019	0.1167013	0.3952612	0.0159838	0.0093476	0.0094965	0.0006111	0.3482436	0.1847636	0.0642364	0.2627186	0.1494798	0.1070442	0.0239120	0.1121152	0.0340849	0.2252340	0.1303962	0.0015348	0.3536325	0.0158239	0.2621420	0.0814555	0.0759302	0.0558807	0.1070944	0.0606439	0.1352340	0.2816192	0.2896088	0.1861716	0.1238362	0.3249980	0.0000247	0.0031741	0.3945960	0.0254003	0.6037371	0.5782333	0.4727621	0.6103813	0.2699733	0.6093194	0.5218267	0.4285193	0.5233862	0.8455244	0.6098159	0.5712748	0.3730017	0.5733122	0.5929723	0.6962140	0.5481636	0.0023989	0.0547851	0.2478869	0.0642355	0.0105723	0.6056656	0.1874022	0.5924417	0.2339236	0.0180778	0.1668446	0.6987930	0.6366125	0.4244947	0.1918788	0.3441417	0.0254296	0.0323412	0.6082644	0.6030618	0.2109104	0.0842585	0.4249976	0.5547472	0.0899173	0.7411924	0.2479306	0.3050065
450	0.0374334	0.7408237	0.0087606	0.0403164	0.2398839	0.0023839	0.1219404	0.1582631	0.2473241	0.0045650	0.2906179	0.1694809	0.1755603	0.1361652	0.3375118	0.0179214	0.0011408	0.0816275	0.1398050	0.1395143	0.2556191	0.0199809	0.0155302	0.0032563	0.0104434	0.3256132	0.2191831	0.0556941	0.3265853	0.0796577	0.0834513	0.0265241	0.1341267	0.0238031	0.1600481	0.1296285	0.0000266	0.2609903	0.0100589	0.3132278	0.0556948	0.0592667	0.0288909	0.1305620	0.0683893	0.1204922	0.2758379	0.3219998	0.1456763	0.0851637	0.3380571	0.0002892	0.0164317	0.3146662	0.0227406	0.7686945	0.6783694	0.6227580	0.5646949	0.3513026	0.5815956	0.7436158	0.4617635	0.6324084	0.6269633	0.6281461	0.5801662	0.3163294	0.5833288	0.6355286	0.6750344	0.6562445	0.0103344	0.0763674	0.2189404	0.0529587	0.0048152	0.7767503	0.1992440	0.7266755	0.2064855	0.0552386	0.0904638	0.5935478	0.6415625	0.5052530	0.1995029	0.2364058	0.0053704	0.0291252	0.6539302	0.5346145	0.2197988	0.0952312	0.4082336	0.5102455	0.1310436	0.5914828	0.2314962	0.3061701
500	0.0219889	0.7824002	0.0167776	0.0755458	0.2291573	0.0013180	0.1276973	0.1827203	0.1847060	0.0000576	0.1832121	0.2483781	0.1855876	0.1567440	0.3184792	0.0069287	0.0001627	0.0888667	0.1229818	0.1742408	0.2015693	0.0125757	0.0079322	0.0532193	0.0041906	0.3547456	0.2007761	0.0477210	0.2927174	0.1145132	0.0828239	0.0970811	0.0909063	0.0184385	0.1685014	0.1160397	0.0006015	0.3214176	0.0163082	0.3004719	0.0327693	0.0698066	0.0200605	0.0622335	0.0894697	0.1529360	0.2632446	0.2350343	0.1450511	0.1291725	0.4047956	0.0002604	0.0181607	0.2843365	0.0326512	0.5741335	0.7013201	0.4946286	0.5654593	0.2579688	0.5551161	0.6870732	0.4012253	0.5288577	0.7969414	0.5466549	0.6013357	0.3151337	0.5959333	0.6893056	0.6325430	0.5881020	0.0021307	0.0600734	0.2259429	0.0848135	0.0003258	0.7081185	0.2170106	0.7441093	0.2327058	0.0291544	0.1151521	0.6542289	0.6200161	0.4801721	0.2295741	0.2893790	0.0098724	0.0298113	0.6151398	0.5679973	0.2546394	0.0922816	0.4367801	0.4923460	0.1081446	0.7043756	0.2457134	0.3166167
550	0.0725734	0.6961276	0.0171603	0.0344227	0.1834474	0.0097131	0.1172238	0.1728256	0.2211538	0.0043432	0.1882292	0.2119992	0.2097756	0.1297599	0.2858787	0.0334332	0.0080803	0.0721073	0.1953510	0.1226509	0.2523201	0.0970280	0.0274675	0.0157941	0.0095586	0.2461558	0.1846284	0.1086042	0.3098850	0.1029087	0.0944591	0.0939266	0.0629848	0.0244640	0.1093000	0.1216310	0.0127897	0.2763496	0.0076885	0.2565838	0.0866742	0.0550998	0.0305061	0.1220076	0.0676677	0.1095083	0.2893173	0.2797839	0.1661941	0.1335751	0.3530489	0.0063162	0.0388108	0.3215096	0.2065039	0.5396851	0.7105852	0.4410674	0.5272950	0.2889268	0.5637232	0.6609639	0.4235642	0.6371915	0.5869579	0.5847063	0.6109993	0.3156205	0.5520176	0.5911223	0.6186734	0.6004771	0.0198333	0.1519879	0.2118905	0.3252867	0.0259816	0.6820650	0.2477757	0.6977366	0.1962490	0.0211844	0.1428595	0.5973543	0.5517339	0.4023536	0.1784677	0.3034506	0.0427379	0.0250060	0.7015263	0.5190770	0.1490006	0.1187057	0.4997871	0.6094056	0.0852567	0.7050598	0.2278060	0.2442433
600	0.0462518	0.7508110	0.0318201	0.0560539	0.2251306	0.0103857	0.0791689	0.1664417	0.1539957	0.0173003	0.1408733	0.2483542	0.1917476	0.2223253	0.2682962	0.0341336	0.0267918	0.0790436	0.1461621	0.2018613	0.2251342	0.2561274	0.0895168	0.0248190	0.0058831	0.2787839	0.1472694	0.1186739	0.3315088	0.1048170	0.0713313	0.2219630	0.0985452	0.0112750	0.1996060	0.1624615	0.0261268	0.3163461	0.0335088	0.2638792	0.0402891	0.0592364	0.0322791	0.0869138	0.1080561	0.1504416	0.2679222	0.3277347	0.1516923	0.2809542	0.3618742	0.0252020	0.0367959	0.3150197	0.3731374	0.3429004	0.6146460	0.6177084	0.5681446	0.2401997	0.6773149	0.7165728	0.4241527	0.5412648	0.5779897	0.5175510	0.6377873	0.3113535	0.4983640	0.5803230	0.6715674	0.3871360	0.1878214	0.1985891	0.1867895	0.5982162	0.0287827	0.6656398	0.2976979	0.5032842	0.1719307	0.0899269	0.2335114	0.5938510	0.6471284	0.4726886	0.2468840	0.2736990	0.0148629	0.0266543	0.6262491	0.5686356	0.1996199	0.1298515	0.4316265	0.5751338	0.1477903	0.6728420	0.2520719	0.2850844
650	0.0268235	0.6432085	0.0524050	0.0572346	0.1441379	0.0064552	0.0835023	0.1805774	0.2081074	0.0002450	0.1221986	0.3031630	0.1838953	0.2602612	0.2566996	0.0091685	0.0118578	0.1287221	0.2117610	0.2071246	0.2616740	0.2714622	0.0679539	0.0344347	0.0142010	0.3270945	0.2408652	0.1548038	0.3101816	0.1298178	0.0986597	0.2747209	0.0999115	0.0251589	0.1772470	0.0796663	0.0113293	0.3132397	0.0254977	0.2019923	0.1015559	0.0748606	0.0340349	0.1029885	0.0935122	0.1527741	0.2375713	0.2518915	0.1274017	0.3891196	0.3066025	0.0364241	0.0215539	0.2301371	0.5105822	0.2470456	0.5668241	0.5869403	0.6189598	0.2476502	0.6660750	0.7108910	0.4485369	0.5731206	0.6751626	0.5123946	0.6127694	0.2976518	0.5214335	0.6155372	0.7623662	0.3066394	0.2572243	0.2779555	0.2249061	0.6307815	0.0425370	0.7788722	0.3438036	0.7178090	0.1779668	0.1181462	0.2357161	0.5988037	0.6365453	0.4892104	0.2188680	0.3386329	0.0116482	0.0187549	0.5797202	0.6247829	0.2013589	0.1738434	0.4088729	0.4928768	0.2195018	0.7746382	0.4002746	0.2683713
700	0.0387187	0.6355886	0.0584246	0.0402965	0.3102492	0.0069744	0.1569965	0.2089400	0.2216407	0.0023029	0.1245742	0.2321765	0.2035843	0.2729572	0.2657652	0.0171908	0.0133238	0.0531772	0.2070688	0.2829666	0.3179192	0.3705399	0.1237216	0.0372112	0.0473425	0.2171121	0.1866459	0.1452441	0.3120797	0.1608336	0.0935475	0.2477099	0.0902759	0.0107497	0.1799112	0.1040948	0.0094163	0.2861045	0.0556924	0.2617112	0.1314158	0.0741376	0.0320080	0.1555912	0.0825712	0.1272547	0.2653579	0.3033103	0.1997669	0.4572634	0.2245561	0.0504461	0.0671164	0.1366271	0.5871432	0.0891827	0.5942168	0.5658410	0.4398438	0.2874361	0.5903864	0.7195952	0.4576284	0.4681496	0.6105269	0.6094178	0.5791627	0.2506965	0.5479168	0.5896430	0.7168838	0.2966408	0.2907292	0.2682763	0.2293224	0.7114802	0.0676424	0.7021777	0.3458238	0.6994399	0.2612345	0.1421455	0.2384105	0.4863435	0.6714561	0.4627495	0.1986316	0.3577939	0.0076056	0.0295076	0.5946122	0.7084579	0.1943069	0.2077423	0.4638353	0.4477075	0.1779445	0.7164195	0.4198847	0.2972075
750	0.0399558	0.6623757	0.0165824	0.0759645	0.3193866	0.0061357	0.1776764	0.1806228	0.1851877	0.0030595	0.1796528	0.2952954	0.3274873	0.2612406	0.3750435	0.0135093	0.0095485	0.1029424	0.2553696	0.3126587	0.3108004	0.3417236	0.0839607	0.0468147	0.0268732	0.1906203	0.1549851	0.1408903	0.2174082	0.1821796	0.1465568	0.3331943	0.1428591	0.0237317	0.1496807	0.1196071	0.0177971	0.2878217	0.0823273	0.3151685	0.0974547	0.1309772	0.0366883	0.1409781	0.0631004	0.1406592	0.3311826	0.3637323	0.2593784	0.3884881	0.2519794	0.0206585	0.0500896	0.1340754	0.6508070	0.0905144	0.5893121	0.5671290	0.3879706	0.2468962	0.7015030	0.7180276	0.3751358	0.4820409	0.5524897	0.6756261	0.4938645	0.3476919	0.4197575	0.6661520	0.6773718	0.2809082	0.2784743	0.3372229	0.1423076	0.7801398	0.0785046	0.7615697	0.4078181	0.7090769	0.2271195	0.1680689	0.2236009	0.6241807	0.5980539	0.5328757	0.1198923	0.3836866	0.0258010	0.0303675	0.6457456	0.6851163	0.1794993	0.1940269	0.4312434	0.5982395	0.2395726	0.6933128	0.5187472	0.4061925
800	0.0390441	0.6761731	0.0096005	0.0417336	0.2250321	0.0016638	0.1799273	0.1772450	0.1668449	0.0042619	0.1526563	0.2377768	0.3057830	0.2320545	0.3224300	0.0164432	0.0197330	0.0886621	0.2839718	0.2894127	0.3163280	0.3410883	0.1404630	0.0772810	0.0046423	0.2139005	0.2023982	0.1693702	0.2645161	0.1506365	0.0746945	0.2890946	0.0841341	0.0253435	0.1372562	0.1303929	0.0076894	0.3717032	0.0617806	0.2960325	0.0964480	0.0639346	0.0546560	0.1647876	0.1000604	0.1307934	0.2495555	0.2791133	0.2369163	0.3881135	0.3432848	0.0472631	0.0583495	0.1106647	0.5740291	0.0704473	0.8085023	0.5520706	0.5083540	0.2913343	0.6160507	0.6971719	0.3945215	0.4201119	0.7759133	0.7157650	0.6936899	0.2897845	0.5115376	0.5796544	0.6289715	0.3575582	0.2684465	0.3618087	0.2847326	0.7539386	0.1438432	0.6491638	0.4086288	0.5388792	0.2634714	0.1496792	0.2449902	0.6358866	0.6390251	0.5591160	0.1675891	0.2588940	0.0207513	0.0205267	0.6744799	0.6167461	0.1460134	0.1470588	0.4162176	0.6005557	0.2467628	0.6571107	0.5042342	0.3342874
850	0.0319224	0.6869426	0.0095954	0.0421578	0.2083371	0.0186348	0.1843530	0.1621660	0.2006368	0.0069099	0.1497473	0.2498423	0.2213014	0.2415690	0.2988108	0.0174371	0.0242583	0.0972515	0.1543417	0.3077629	0.2887706	0.3836216	0.1178055	0.0460171	0.0048627	0.3046380	0.1522685	0.2381642	0.2253370	0.1152357	0.1354550	0.3485890	0.1125598	0.0288699	0.1369470	0.1024954	0.0205913	0.2793492	0.0509287	0.3021043	0.1081542	0.0678041	0.0825562	0.1173207	0.0987683	0.1277523	0.2723039	0.3050708	0.1403305	0.4702510	0.2721655	0.0327492	0.0286706	0.0744401	0.6678366	0.0409472	0.6517683	0.4841972	0.5073968	0.2464663	0.5476737	0.6853614	0.4888141	0.5906775	0.5536224	0.7033611	0.6232210	0.4041235	0.5182910	0.5788770	0.6903351	0.3926802	0.3508073	0.3831013	0.2111322	0.5569513	0.1097700	0.7015255	0.3458405	0.7124507	0.2437128	0.1960995	0.2683543	0.5959380	0.5664732	0.4444439	0.2835858	0.2533526	0.0253860	0.0169023	0.7424343	0.6819035	0.1890678	0.1595960	0.4292922	0.5425456	0.3033787	0.6238612	0.5249683	0.3442706
900	0.0258437	0.6250900	0.0369299	0.0468620	0.1574699	0.0013217	0.0894364	0.1981306	0.2423276	0.0031188	0.1648532	0.2543386	0.2547040	0.2980934	0.3259684	0.0141672	0.0216594	0.0741282	0.2021716	0.2043651	0.2721376	0.2937469	0.1245560	0.0512812	0.0080622	0.1884142	0.1595178	0.2013941	0.3158609	0.1474185	0.1351204	0.2806548	0.0658437	0.0207487	0.1333119	0.1048644	0.0203305	0.3193968	0.0258513	0.2495617	0.0944033	0.0547485	0.0403731	0.0807073	0.1155061	0.1415267	0.2397114	0.2324448	0.1291897	0.4985468	0.2580875	0.0167373	0.0341659	0.0885254	0.5089857	0.0497704	0.7917059	0.6811805	0.4418830	0.3113154	0.6008131	0.5993086	0.5094775	0.5433800	0.7146893	0.5638877	0.5634350	0.4193559	0.4448567	0.5490652	0.6788249	0.4007402	0.2296244	0.2335839	0.1380433	0.6503499	0.0818161	0.7266163	0.3900167	0.7556481	0.3694667	0.1901723	0.1967999	0.5394870	0.6228077	0.4317744	0.2101320	0.4507532	0.0247758	0.0179662	0.7343303	0.6491261	0.2007266	0.1744536	0.4328334	0.5513154	0.2807971	0.6197659	0.4876204	0.3456086
950	0.0137669	0.7038152	0.0308992	0.0605872	0.1937351	0.0014566	0.0814867	0.1617478	0.2130928	0.0071266	0.1141034	0.1842505	0.2428417	0.2398298	0.2297180	0.0334825	0.0345107	0.0621718	0.2709121	0.2409860	0.3209565	0.3148819	0.1063488	0.0459742	0.0221486	0.2034886	0.1571898	0.1839111	0.2369487	0.1526002	0.1229744	0.3057909	0.0944489	0.0254109	0.1658994	0.1851396	0.0224888	0.2804998	0.0290728	0.2050333	0.0711189	0.0779883	0.0260060	0.0828037	0.0474053	0.1184349	0.1755667	0.2844128	0.1405668	0.4334013	0.2612036	0.0252328	0.0367278	0.0738559	0.6501020	0.0506917	0.6515151	0.6947911	0.4872550	0.2993220	0.5873073	0.5379786	0.5028159	0.5287188	0.6413730	0.6770568	0.6512761	0.4730236	0.4797255	0.6578013	0.6817554	0.3293907	0.2874800	0.2094306	0.1545261	0.6098959	0.0856100	0.7543354	0.3523150	0.7299993	0.3164964	0.1788733	0.3065599	0.5594528	0.6670293	0.5605168	0.2016940	0.2739883	0.0345050	0.0144810	0.7221572	0.6646197	0.1906241	0.1487449	0.3967028	0.5377253	0.2607366	0.7194378	0.5234953	0.4152700
1000	0.0386888	0.6675107	0.0222743	0.0530224	0.2209723	0.0025381	0.1433506	0.2475160	0.2225456	0.0030023	0.1908972	0.2072676	0.3437413	0.2204215	0.3660168	0.0161497	0.0242305	0.0808647	0.2087416	0.2518602	0.3692471	0.4152457	0.1869581	0.0184931	0.0079501	0.2028944	0.1727080	0.2527062	0.1937163	0.0843277	0.0960453	0.2645168	0.1181346	0.0216421	0.1406660	0.1469425	0.0312642	0.3134222	0.0544742	0.2951959	0.0805564	0.0410607	0.0307102	0.1424652	0.0832399	0.0987363	0.1749229	0.2670761	0.1607914	0.3785527	0.2633274	0.0273423	0.0431039	0.0470771	0.6964941	0.0476059	0.6128126	0.4884996	0.5215308	0.3753352	0.6077203	0.6679865	0.5588080	0.5732840	0.6238533	0.6360677	0.6416151	0.3906458	0.5392815	0.6832758	0.6486380	0.3580178	0.3142503	0.3279275	0.1844214	0.5789361	0.1537501	0.6507218	0.4705199	0.6581524	0.2882166	0.2118110	0.3607646	0.5679864	0.5991798	0.4997617	0.1748170	0.3677577	0.0176592	0.0197190	0.6345265	0.6030130	0.2779044	0.1134712	0.4229502	0.4978797	0.2214430	0.5920977	0.5120149	0.4287250

0	0.0078930	0.7713366	0.0193869	0.0501648	0.2919728	0.0174912	0.1348125	0.2492527	0.2435870	0.0024517	0.1648227	0.2684696	0.2698370	0.3683796	0.3932830	0.0184890	0.0587207	0.1136883	0.2563204	0.2809617	0.3227987	0.4079169	0.1341626	0.0424149	0.0155183	0.1980037	0.2267996	0.2115305	0.4182904	0.1712692	0.1264660	0.3509453	0.0557012	0.0243315	0.1895851	0.1110258	0.0179657	0.2096351	0.0246364	0.3371816	0.0921342	0.0832418	0.0432678	0.1066458	0.0688465	0.1589443	0.2489044	0.2777600	0.1464959	0.4902824	0.3324441	0.0282492	0.0508483	0.0673920	0.6059929	0.0385739	0.6080604	0.5811535	0.5872733	0.3306752	0.5541327	0.7898398	0.4699155	0.5412822	0.6476285	0.5898829	0.6103395	0.3587461	0.6569162	0.6345778	0.6485217	0.3578475	0.3137029	0.3393019	0.2460667	0.6929128	0.0636444	0.5624950	0.2828382	0.7227316	0.2934472	0.2443591	0.2628081	0.6089552	0.6775722	0.4116521	0.2508669	0.2409194	0.0189155	0.0388473	0.6438343	0.5101288	0.2248598	0.2041596	0.4908304	0.5071678	0.3452070	0.5748602	0.5260713	0.2745297
50	0.0276924	0.6466866	0.0116701	0.0365649	0.1705272	0.0055650	0.1059007	0.1721817	0.2936495	0.0016603	0.2050480	0.2582156	0.2704277	0.3535755	0.1938345	0.0140769	0.0165610	0.0769408	0.1968494	0.1397641	0.3029712	0.2697874	0.1097610	0.0306565	0.0182135	0.2660411	0.1581465	0.2591963	0.1094708	0.1697815	0.1343200	0.2856259	0.0961739	0.0087614	0.1826966	0.1305052	0.0067610	0.1996156	0.0470789	0.2527821	0.0628855	0.0598848	0.0050723	0.1070812	0.0654515	0.1813446	0.1965982	0.2259011	0.2069481	0.5084358	0.2654273	0.0247483	0.0527776	0.0802018	0.6486081	0.0302561	0.4824981	0.5368407	0.5122700	0.2803276	0.5606274	0.6044267	0.5300537	0.5663705	0.8233647	0.5608932	0.6141861	0.2891512	0.5259357	0.6830934	0.6071522	0.3823816	0.3947660	0.3938287	0.1951917	0.5148961	0.0786593	0.5882280	0.3206206	0.7762178	0.2671851	0.2277975	0.3341321	0.7026653	0.6669942	0.6565145	0.1349587	0.2069908	0.0158133	0.0231799	0.6391064	0.6594642	0.1629919	0.1716771	0.5754111	0.6026236	0.3154727	0.5426039	0.6264999	0.3702939
100	0.0229751	0.6547745	0.0008556	0.0185663	0.1802664	0.0044581	0.1009640	0.1673920	0.2440251	0.0001872	0.1883188	0.2540401	0.2310273	0.2391904	0.1443144	0.0427382	0.0137251	0.1121342	0.1812205	0.1760937	0.3419483	0.3620830	0.1032195	0.0721732	0.0147685	0.2844643	0.0507098	0.2110430	0.0523108	0.1824760	0.0924742	0.3724925	0.0641140	0.0172170	0.1519830	0.1304000	0.0118072	0.0767778	0.0533035	0.1679306	0.0530119	0.1070530	0.0010907	0.0901978	0.1278934	0.1943285	0.1634269	0.3158808	0.2065414	0.3699269	0.1826768	0.0605218	0.0544884	0.0463394	0.5262766	0.0449103	0.2065194	0.3567994	0.3727205	0.1848336	0.6324404	0.6079216	0.6420871	0.5108643	0.6873692	0.6875036	0.5747943	0.1700677	0.4810090	0.5793755	0.6448528	0.3833816	0.3634958	0.2625659	0.1997601	0.4051615	0.1091519	0.6207081	0.3287730	0.5755957	0.3417527	0.2067215	0.3929537	0.6712245	0.6966036	0.4683160	0.2112890	0.3138987	0.0324306	0.0435935	0.6081501	0.7466788	0.1818369	0.1461477	0.4213988	0.7131619	0.3213225	0.5968709	0.6393876	0.3125798
