"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.5178661	1.0188517	0.0845514	0.0728731	0.3238427	0.9251381	0.2185053	0.0143721	0.7274678	0.3283576	1.0719759	1.0205015	0.7851825	0.7096358	0.4190387	1.0038172	0.3969897	0.0003422	0.1013288	0.1401720	0.7877073	0.6020379	0.4687151	0.1445325	0.3833306	0.2648054	0.0077205	0.0058402	0.4253290	0.1133444	0.1064677	0.3490660	0.6163849	0.0000000	0.8463945	0.2915899	0.0043685	0.9391244	0.1515289	0.1728847	0.0207627	0.4784131	0.7877178	0.6632202	0.0220044	0.2664446	0.6136455	0.3196268	0.2698810	0.2251581	0.8255615	0.3500907	0.4682810	0.5804907	0.0413788	0.0002991	0.2984673	0.0716242	0.0301598	0.5372422	0.0498523	0.0773398	0.9405148	0.2128039	0.2730599	0.5078943	0.9773318	0.8362536	0.0352783	0.4960473	0.6101548	0.9811995	0.6519133	0.7141787	0.0983338	0.4461028	0.1644223	0.0099397	0.5364125	0.0348503	0.0433515	0.0201820	0.0267386	0.3414191	0.0923859	0.1501037	0.7797510	0.8308515	0.4112143	0.2736249	0.8594073	1.0265613	0.6664619	0.5169917	0.9727620	0.9066740	0.5968678	0.7286321	0.4857456	0.9581516
500	0.5473045	1.0124226	0.0851260	0.0605916	0.3677194	1.0358547	0.2116735	0.0103104	0.8085719	0.3536336	1.0561456	0.9867420	0.8718276	0.6393466	0.4436301	0.9881837	0.4214345	0.0004113	0.1440202	0.1410521	0.7855674	0.6910518	0.6115639	0.1340717	0.3999890	0.2940152	0.0047609	0.0134058	0.4183209	0.1343346	0.0825236	0.3507862	0.6734093	0.0005158	0.8637064	0.3105634	0.0049477	0.9304358	0.1502037	0.1468795	0.0338984	0.4011511	0.8960612	0.7777933	0.0247132	0.2558810	0.5673381	0.3113695	0.2856811	0.2008273	0.9068363	0.3408755	0.5084462	0.6322003	0.0428790	0.0009239	0.3127941	0.0806526	0.0377490	0.5896159	0.0655525	0.0768467	0.9692618	0.3140710	0.3184005	0.4908644	0.9578603	0.8086770	0.0160793	0.6330876	0.6093113	0.9614361	0.6134652	0.6555272	0.1070901	0.4420227	0.1903126	0.0010876	0.5781653	0.0563031	0.0624119	0.0310524	0.0251189	0.3638051	0.1455353	0.1618325	0.8058321	0.8667884	0.4635750	0.2694294	0.8832971	1.0626090	0.7540666	0.4814340	1.0564836	0.9093289	0.5422228	0.7297050	0.4318388	0.9577292
550	0.5266961	1.0274193	0.1048004	0.0692017	0.3464262	0.9596131	0.1941288	0.0220426	0.7608022	0.3201020	1.0256726	0.9833458	0.9317770	0.6569561	0.5408707	0.8508647	0.7079441	0.0280757	0.1347477	0.2972274	0.8282920	0.7330543	0.5484790	0.2832689	0.3976079	0.2663380	0.0106817	0.0097431	0.5065334	0.1240636	0.1159041	0.3173142	0.5879175	0.0149351	0.7865546	0.2805318	0.0870197	0.9003795	0.2932635	0.6443498	0.4961021	0.5829189	0.9356707	0.6394120	0.3531771	0.2861314	0.5874502	0.3597855	0.4505299	0.1788917	0.8379657	0.3350726	0.5186417	0.6525735	0.6140817	0.0023206	0.3076772	0.0780413	0.3648300	0.5376041	0.0559509	0.0826892	0.9881460	0.3096017	0.2768616	0.5456288	0.8990918	0.8199779	0.4299748	0.5658784	0.5608743	1.0107501	0.6734539	0.6062426	0.1186227	0.3568398	0.1584945	0.0305409	0.5924796	0.2300425	0.0665270	0.0287074	0.0558953	0.3410190	0.1115338	0.1224956	0.8260691	0.8740224	0.3780889	0.2763981	0.9519550	1.0116483	0.7513135	0.4147903	0.9529312	0.8822352	0.4659989	0.8062279	0.6194622	0.9235602
600	0.5076966	1.0746283	0.0922242	0.0661790	0.2687703	0.9872472	0.1636269	0.0219194	0.7307409	0.2943548	0.9886974	0.8819443	0.8732008	0.6698601	0.5405353	0.7580297	0.8860181	0.0350715	0.0980155	0.3951155	0.8365449	0.6619479	0.5234089	0.2910768	0.2277523	0.2681605	0.0185639	0.0071028	0.3639445	0.1175297	0.1128451	0.2169706	0.4621150	0.0041039	0.8070476	0.2154566	0.0542861	0.8930221	0.2179247	0.9476133	0.5384449	0.5196930	0.8589847	0.5584915	0.3662494	0.2761465	0.5216966	0.3280762	0.4626629	0.1416318	0.7218566	0.3405261	0.5732916	0.6137109	0.6915051	0.0013412	0.1793906	0.0741525	0.5710093	0.5520731	0.0351805	0.0668024	0.9127488	0.2814200	0.2547140	0.4780776	1.0138817	0.7621561	0.4785027	0.4989343	0.6010044	0.9838108	0.6333580	0.3612894	0.1310206	0.1552367	0.1114152	0.0448613	0.5257726	0.2714426	0.0663480	0.0292026	0.0386913	0.3379637	0.1124528	0.1208852	0.7553784	0.8705359	0.4494219	0.2368843	0.9767346	0.9628896	0.6244107	0.4812884	1.0270545	0.8498257	0.5464902	0.7820553	0.6214284	0.9263110
650	0.4725907	0.9983090	0.0842836	0.0718942	0.2674987	0.9221304	0.1729306	0.0071990	0.7657689	0.2784937	1.0484358	0.7250373	0.9591170	0.6802317	0.5692627	0.7017011	0.9845176	0.0471092	0.0829836	0.3871895	0.8839200	0.5660289	0.5196559	0.3036858	0.1443376	0.3229759	0.0122428	0.0018723	0.3068192	0.0996111	0.0793635	0.2104313	0.3707785	0.0101113	0.8176060	0.1163616	0.0771278	0.8014036	0.1981065	0.7632455	0.4377126	0.3466223	0.8468677	0.4803897	0.3345503	0.2939477	0.5159635	0.3329145	0.4898032	0.0885409	0.7198542	0.3669910	0.5779136	0.5272134	0.6463124	0.0010284	0.0937825	0.0754672	0.5487013	0.5427891	0.0366259	0.0694155	0.7535776	0.3320788	0.3026010	0.3849256	0.9733458	0.7960863	0.4098630	0.4867300	0.5986576	1.0970762	0.6315371	0.2459127	0.1086215	0.0402317	0.0791579	0.0280792	0.4526160	0.2661458	0.0618155	0.0277889	0.0388478	0.3395595	0.0719270	0.0816618	0.6355821	0.8969013	0.4853037	0.2390210	0.9933190	1.0268674	0.5926416	0.4584613	1.0271437	0.8899096	0.5393196	0.8168681	0.6857901	1.0555397
700	0.4589988	0.9278714	0.0717135	0.0568718	0.3104403	0.8990763	0.1753224	0.0197379	0.7937846	0.2171611	1.0079500	0.6759562	0.9845046	0.6577173	0.5787456	0.5816188	0.9381717	0.0387150	0.0826225	0.4431476	0.8949331	0.5818690	0.4827330	0.2829940	0.1173094	0.2221727	0.0113088	0.0030228	0.2699796	0.0995765	0.0744641	0.1103713	0.3146464	0.0051231	0.7444313	0.0801457	0.0784830	1.0267997	0.1606693	0.5828640	0.3191181	0.2590594	1.0103532	0.5283543	0.3135615	0.2525581	0.4395483	0.3283250	0.5506716	0.1199289	0.5697915	0.3352281	0.5188130	0.4734777	0.6633238	0.0035485	0.0543457	0.0777961	0.5682389	0.5642954	0.0446919	0.0625570	0.7160970	0.2910234	0.2282187	0.3239531	0.9826880	0.7988190	0.4017775	0.5420209	0.5480622	1.0039940	0.6122478	0.1737087	0.0905029	0.0607096	0.0456498	0.0249515	0.5322369	0.2766518	0.0456622	0.0288818	0.0593513	0.2871389	0.0590815	0.0783106	0.5853015	0.8621636	0.5065103	0.2482996	0.9909100	0.9974701	0.6594788	0.4816484	0.8535620	0.9132981	0.5321150	0.8695885	0.6213435	1.0788312
750	0.5484807	0.9524349	0.0937367	0.0572418	0.3354203	0.9797355	0.1815941	0.0065773	0.7015474	0.1900486	1.1085967	0.6332127	0.8775368	0.6608533	0.5058959	0.6207030	1.0772286	0.0657773	0.0794989	0.4408989	0.8600148	0.5272137	0.4923117	0.2759868	0.1100822	0.2374792	0.0152690	0.0031508	0.1958699	0.0741018	0.1012796	0.1171561	0.3109964	0.0026520	0.7055433	0.0783040	0.0750672	0.9437903	0.1247006	0.5763409	0.2538682	0.2909748	0.8932234	0.5371626	0.3149461	0.2613449	0.4403251	0.2928606	0.5478909	0.0655389	0.5409796	0.3056781	0.5620869	0.4599712	0.6315970	0.0014376	0.0651337	0.0865604	0.5518813	0.5933981	0.0364998	0.0648439	0.6137529	0.2629411	0.2614980	0.3389028	1.0604469	0.7833484	0.3706546	0.4870903	0.6025969	0.9284991	0.5598015	0.1399201	0.1123518	0.0395874	0.0250162	0.0249735	0.5440527	0.2471646	0.0384108	0.0246483	0.0447373	0.3255813	0.0536690	0.0924405	0.5334528	0.8524971	0.5153107	0.2310208	0.9539685	1.0706972	0.7268714	0.4933965	0.9229264	0.9907751	0.5663474	0.8433392	0.6651809	1.0719778
800	0.5429611	1.1276356	0.0591182	0.0735863	0.3351609	0.9626119	0.1708461	0.0046453	0.7635273	0.1978276	1.0168744	0.5590958	0.8691805	0.5651716	0.5272572	0.5494873	1.0322324	0.0378886	0.0801001	0.4217570	0.8687666	0.5020766	0.4509844	0.2993812	0.1179535	0.2686325	0.0131350	0.0023389	0.1775980	0.0765838	0.0960815	0.0682848	0.3264633	0.0157429	0.7136043	0.0591293	0.1076102	0.8969879	0.1265304	0.5739637	0.2368278	0.2572748	0.9589063	0.4795579	0.2742312	0.2491034	0.4192695	0.3010409	0.5908566	0.0604399	0.4980410	0.3178088	0.5215436	0.4569298	0.5537646	0.0030060	0.0466415	0.0834086	0.5987683	0.5492769	0.0516823	0.0703974	0.5072089	0.2583591	0.2431035	0.2743149	0.9739815	0.8703689	0.3477883	0.4819735	0.5391523	0.9589917	0.6105305	0.1129573	0.1018388	0.0292396	0.0533751	0.0154789	0.5306157	0.2686241	0.0423212	0.0207038	0.0388009	0.3180748	0.0615015	0.0707793	0.4735386	0.8266663	0.5523721	0.2397078	1.0075986	1.0424473	0.7568041	0.5146997	0.9732480	0.8638749	0.5862584	0.8959538	0.6620436	1.0489944
850	0.4934889	1.0768767	0.0659743	0.0608422	0.3130689	0.9185586	0.1884973	0.0117384	0.8139507	0.2070334	1.0249997	0.6341322	0.8245201	0.6392644	0.5184632	0.6112627	1.0046591	0.0326544	0.1211857	0.3845241	0.8548858	0.5609941	0.4408604	0.3290947	0.1341622	0.2610325	0.0091358	0.0000000	0.1986239	0.0659128	0.0856071	0.0697664	0.3044209	0.0094278	0.7737812	0.0738480	0.0774961	0.8958841	0.1169485	0.4933500	0.2527201	0.2338416	0.8473390	0.4799289	0.3687621	0.2472078	0.3793764	0.3843015	0.5671575	0.0949538	0.5108282	0.3554916	0.4914790	0.4242088	0.5021700	0.0098358	0.0321327	0.0788086	0.4864931	0.5553490	0.0184358	0.0688186	0.6000730	0.2628330	0.2530611	0.3473891	1.0327159	0.7598805	0.3744022	0.4766205	0.5461953	1.0407724	0.5980703	0.1099986	0.0961451	0.0367488	0.0363817	0.0185907	0.5283117	0.3149610	0.0528208	0.0175597	0.0531305	0.3284471	0.0893875	0.0979702	0.4673627	0.9026714	0.4885055	0.1920351	0.9504840	1.0042672	0.6683500	0.4889932	1.0567193	0.8534503	0.6256279	0.9366648	0.7433848	1.0688124
900	0.5596767	1.0276195	0.0635194	0.0578315	0.3228872	0.8975507	0.2177847	0.0145427	0.8009528	0.2312440	0.9128738	0.5700573	0.9192343	0.6702110	0.5404530	0.5753324	0.9538169	0.0396444	0.1132537	0.3740418	0.8022569	0.5586056	0.5581229	0.3470591	0.1100961	0.2858835	0.0091009	0.0010261	0.2468737	0.0665855	0.0700293	0.0973686	0.2704054	0.0194055	0.7754039	0.0408741	0.1050288	0.8494474	0.1382895	0.5486744	0.2462492	0.2767126	0.8656165	0.4535545	0.4225033	0.2904289	0.3756158	0.3589479	0.5901045	0.1023647	0.5597529	0.3718141	0.4859013	0.4152390	0.4601238	0.0028139	0.0459287	0.0821786	0.4936160	0.5194675	0.0545336	0.0629341	0.5740882	0.3086210	0.2645739	0.3020023	1.0004295	0.8077157	0.3378184	0.5404674	0.5826446	0.9882122	0.7171689	0.1476562	0.1031832	0.0371365	0.0416573	0.0211308	0.4799508	0.3127229	0.0502624	0.0249547	0.0413138	0.4036615	0.1316024	0.0653885	0.4798287	0.8001734	0.4889896	0.2278335	0.9982483	1.0920440	0.7836952	0.5310935	0.9971789	0.9216031	0.6036127	0.9020469	0.7361950	0.9362489
950	0.5586339	1.0015944	0.0824365	0.0442883	0.3053673	1.0659718	0.2052356	0.0128771	0.8077983	0.1850114	0.9071440	0.6088526	0.9729221	0.7079566	0.4964237	0.5848237	1.0550181	0.0397392	0.0904731	0.4321970	0.7751892	0.6215887	0.5283897	0.2863320	0.1090788	0.2871751	0.0114622	0.0017490	0.2220081	0.0882243	0.0616819	0.1366988	0.3110799	0.0157293	0.7038260	0.0601595	0.0960443	0.8428294	0.1279973	0.5786588	0.2210619	0.3094183	0.8638931	0.4718075	0.3817966	0.2478576	0.3750796	0.2678653	0.5301435	0.0992599	0.5827887	0.3737423	0.4853864	0.4286135	0.5145558	0.0004705	0.0441629	0.0548428	0.5053158	0.5584278	0.0394160	0.0538100	0.5927903	0.3093884	0.2568097	0.2651886	1.0035834	0.8160036	0.3441574	0.5450415	0.6031047	1.0637956	0.6325848	0.1336557	0.0765304	0.0517441	0.0461839	0.0216991	0.4377521	0.3126176	0.0373278	0.0155975	0.0318948	0.4092135	0.1045363	0.0773976	0.5042546	0.8469239	0.4501231	0.2364845	1.0537910	0.9745495	0.6552658	0.5138295	0.9953409	0.9035157	0.5892060	0.8108270	0.7202469	0.9048047
1000	0.5383541	1.0325752	0.1073312	0.0490366	0.3565363	1.0140342	0.1851832	0.0145728	0.7918215	0.1591764	1.0690572	0.5769436	0.9003424	0.7006228	0.4958365	0.6110618	0.9642069	0.0164617	0.1284611	0.3598571	0.7554421	0.6250220	0.4525877	0.2883829	0.1174201	0.2094190	0.0181865	0.0017921	0.2436497	0.0878309	0.0750101	0.1341165	0.3138123	0.0122662	0.7589863	0.0664777	0.0722166	0.8899801	0.1431288	0.6053357	0.2716087	0.2680280	0.7783013	0.5118893	0.2881076	0.2057355	0.3946212	0.2971195	0.4549584	0.1111162	0.6212123	0.3538061	0.5786261	0.4419537	0.5141054	0.0000000	0.0424730	0.0467676	0.5253507	0.5376683	0.0364347	0.0943781	0.6463876	0.2963412	0.2028835	0.3114655	1.0274248	0.8271425	0.3940159	0.4609482	0.5391646	1.0254879	0.6425817	0.1478982	0.0820096	0.0501293	0.0478042	0.0420387	0.5195857	0.2844030	0.0390098	0.0167135	0.0262415	0.2879576	0.0700628	0.0607076	0.5313364	0.8057673	0.4811670	0.2318916	1.0284432	0.9539069	0.6497437	0.4990608	0.9554394	0.8899980	0.5421644	0.7740311	0.6654414	0.8990105

0	0.5005321	0.9142177	0.1208648	0.0464536	0.3912306	0.9499443	0.2077318	0.0205960	0.7164703	0.1266988	0.9510076	0.4530559	1.0117258	0.6479217	0.4626690	0.6347669	1.0401297	0.0364229	0.1071669	0.3849237	0.7840016	0.6088284	0.5953902	0.3442587	0.1261871	0.2453110	0.0177556	0.0041901	0.2128271	0.0549894	0.0903188	0.0954690	0.3189328	0.0099481	0.6925062	0.0683261	0.0919881	0.8639353	0.1426793	0.4717072	0.1247713	0.2217090	0.8520696	0.4417432	0.3797899	0.2859768	0.3409523	0.3727450	0.6421490	0.0989125	0.4777925	0.3768194	0.5461631	0.4323648	0.4630119	0.0023828	0.0350967	0.0497979	0.4655742	0.5431255	0.0493249	0.0717136	0.4324698	0.2961745	0.2791482	0.2939959	1.0537224	0.7825493	0.3598230	0.5338791	0.6679902	1.0418971	0.6595170	0.1061447	0.0987162	0.0256699	0.0468538	0.0395645	0.5477815	0.3091593	0.0527564	0.0201449	0.0326367	0.3769364	0.0939548	0.0522221	0.4687220	0.8126199	0.4019210	0.2359163	0.9481949	1.0003737	0.7225786	0.4809137	0.9490449	1.0091385	0.6178165	0.8524053	0.6340956	0.9998753
50	0.5277950	0.9894515	0.0262031	0.0677324	0.3127781	0.9498378	0.2244681	0.0050811	0.7074689	0.0927053	1.0331019	0.4480239	0.9212442	0.6184498	0.7374215	0.6021544	1.0476051	0.0486243	0.1098186	0.4799666	0.7878280	0.4942182	0.4897237	0.1455229	0.0444733	0.1885275	0.0145963	0.0042627	0.0713173	0.0676232	0.0952505	0.1242247	0.1322413	0.0184384	0.8520682	0.0661091	0.0249719	0.8230726	0.1346712	0.3922111	0.1658867	0.0936183	0.8483244	0.4025169	0.3223951	0.3240518	0.1152149	0.2658732	0.4729854	0.0339946	0.5402983	0.3770205	0.6073473	0.4205112	0.1962246	0.0004198	0.0161744	0.0654738	0.4611809	0.6268967	0.0111263	0.0292586	0.4081008	0.3117582	0.2399846	0.2791468	1.0474222	0.7395412	0.2915033	0.5470322	0.5388946	1.0307167	0.6118040	0.0884040	0.1391128	0.0179057	0.0209982	0.0216003	0.5656752	0.3303408	0.0418330	0.0043707	0.0621914	0.1641294	0.0581247	0.0556728	0.2745766	0.8528474	0.4819680	0.2047207	0.9861357	0.8490150	0.8648182	0.4994970	1.0110427	0.9246527	0.5649939	0.8097973	0.7049239	1.0250951
100	0.5064483	1.0754684	0.0136527	0.0657349	0.3259670	0.9337838	0.1989541	0.0003210	0.7807159	0.0482403	1.0853537	0.5321883	0.8700719	0.6235842	0.7640865	0.5666666	0.9533737	0.0456558	0.1199265	0.4640051	0.7845122	0.5510226	0.4973466	0.0802153	0.0367602	0.1617342	0.0066380	0.0001427	0.1296793	0.0912979	0.0757871	0.1234742	0.1160153	0.0191952	0.8214798	0.0759289	0.0385944	0.8689250	0.1558323	0.3754669	0.1919453	0.0514643	0.9442207	0.4602519	0.3239182	0.2895329	0.0631723	0.3299881	0.4051742	0.0122691	0.5159821	0.3672596	0.6966479	0.4011540	0.1326842	0.0000824	0.0147003	0.0496924	0.4573514	0.6832986	0.0014536	0.0043537	0.4559086	0.3910754	0.2797086	0.2621478	0.9909256	0.7705105	0.3185643	0.5222263	0.5228539	1.0423254	0.6474387	0.1011909	0.1306411	0.0122299	0.0123144	0.0263491	0.4790790	0.2597012	0.0527420	0.0009332	0.0363131	0.0853374	0.0463549	0.0561786	0.2427341	0.9192335	0.5050766	0.1919252	0.9925565	0.7936736	0.7751481	0.4366639	0.9475016	0.9771259	0.5676446	0.8784325	0.6638705	1.0184650
150	0.5594556	1.0576722	0.0077084	0.0811522	0.3981189	0.9440902	0.2066554	0.0009385	0.7860570	0.0570832	1.0046840	0.5241952	0.8045989	0.6361435	0.8251574	0.6369640	0.8961331	0.0524289	0.1460099	0.4204776	0.7087554	0.5343922	0.4804229	0.0533194	0.0615238	0.1854973	0.0156263	0.0006733	0.1097963	0.0891508	0.0751029	0.1057858	0.0842212	0.0209308	0.7483527	0.0612382	0.0224392	0.8662688	0.1379120	0.3894833	0.1772810	0.0433224	0.9813951	0.4468054	0.3329717	0.2801544	0.0368331	0.3429431	0.4214129	0.0096257	0.5150488	0.3592955	0.7129577	0.3950632	0.0886816	0.0004975	0.0250134	0.0456415	0.4895164	0.7143157	0.0052871	0.0002917	0.4596043	0.3276887	0.2795120	0.3021811	0.9400428	0.8878535	0.2960007	0.5439682	0.6165900	1.0240208	0.6064544	0.0902698	0.0895812	0.0252035	0.0145685	0.0136114	0.5312431	0.3150190	0.0458263	0.0002494	0.0548865	0.0843614	0.0366493	0.0588052	0.2370845	0.8848630	0.5275423	0.2102609	1.0083900	0.7038395	0.7316714	0.3855536	1.1404686	0.9171059	0.6018437	0.7636964	0.7251578	0.9660869
200	0.5927459	0.8501704	0.0086857	0.0650143	0.4088597	1.0349079	0.1944608	0.0000221	0.7740100	0.0700225	1.0844703	0.5130338	0.9411740	0.6579584	0.7685368	0.6673187	0.8943127	0.0524231	0.1096592	0.3837740	0.6995586	0.6244733	0.4658348	0.0309064	0.0549384	0.2090378	0.0055974	0.0019898	0.0846642	0.0750948	0.0671619	0.1033389	0.0885797	0.0117738	0.7967335	0.0899195	0.0366055	0.9131319	0.1616082	0.4035277	0.2048459	0.0403305	0.8618391	0.4321175	0.2439632	0.2542351	0.0342925	0.2869847	0.3730359	0.0013026	0.5049153	0.3152026	0.7667062	0.4098268	0.0709319	0.0016687	0.0220859	0.0580967	0.4557717	0.6965108	0.0032505	0.0001867	0.5103120	0.2854165	0.2652505	0.2838649	0.9915680	0.8853085	0.3337168	0.5370625	0.6242102	0.9999176	0.5850756	0.1130607	0.0897655	0.0253162	0.0145395	0.0266810	0.5000633	0.3098830	0.0440540	0.0012893	0.0586105	0.0703753	0.0258695	0.0712534	0.2587794	0.9691819	0.4846774	0.2358112	0.9409881	0.6911420	0.8389026	0.3951055	1.0560132	0.9021506	0.6471150	0.8569859	0.6188562	0.9983427
250	0.4753459	0.9385815	0.0096067	0.0767780	0.3610401	1.0650299	0.1892293	0.0016163	0.7768902	0.0599815	0.9879608	0.5315028	0.8755615	0.6553956	0.8101978	0.6533838	0.9795602	0.0417210	0.0932199	0.3579986	0.5175218	0.6550882	0.4388245	0.0254096	0.0344371	0.1713022	0.0126619	0.0026094	0.1008397	0.0587495	0.0563408	0.0906467	0.0708887	0.0104843	0.7782692	0.0938552	0.0309243	0.8617599	0.1398056	0.5095842	0.1968094	0.0429186	0.9520606	0.4527239	0.2339045	0.2390031	0.0193442	0.2985311	0.3746915	0.0030139	0.5517409	0.3099625	0.7046290	0.4525924	0.0479276	0.0036425	0.0312191	0.0625304	0.4869190	0.7393266	0.0057206	0.0000664	0.5062593	0.2482358	0.2951531	0.2779045	0.9797804	0.8242456	0.3215747	0.4763402	0.5739255	0.9778396	0.5600799	0.0871322	0.1247171	0.0151081	0.0128942	0.0224618	0.4623569	0.2643302	0.0315103	0.0006263	0.0516080	0.0828642	0.0062550	0.0731457	0.2076763	0.9115521	0.4890284	0.2611981	1.0176627	0.6779383	0.8196622	0.2620832	1.0332976	0.8855869	0.5894784	0.8502084	0.6434882	0.9880408
300	0.5005222	0.9378444	0.0070162	0.0647651	0.3701518	1.0312315	0.1844515	0.0037904	0.7803377	0.0427948	1.0694247	0.5233583	0.9165768	0.6485907	0.8103715	0.5901109	1.0167247	0.0497730	0.1002022	0.3604504	0.5113999	0.6091335	0.4947041	0.0283750	0.0336899	0.1260454	0.0141468	0.0031627	0.0786467	0.0855730	0.0827657	0.1063123	0.0761577	0.0291270	0.7149129	0.0734368	0.0184474	0.9253581	0.1147624	0.4931069	0.1985210	0.0371922	0.9397442	0.4151437	0.2332399	0.2773821	0.0270686	0.2372667	0.3672521	0.0087653	0.5067734	0.3059834	0.6855243	0.4106124	0.0256389	0.0009099	0.0133220	0.0826385	0.5808540	0.7437198	0.0053566	0.0000000	0.5240158	0.2740169	0.2691258	0.2773867	1.0171606	0.8174648	0.3399770	0.5122668	0.6683861	1.0156148	0.6277601	0.1443024	0.1026587	0.0144181	0.0114186	0.0292875	0.5332932	0.2520187	0.0305145	0.0007972	0.0385203	0.1009263	0.0175355	0.0688203	0.1713093	0.9683751	0.4643155	0.2131403	0.9045529	0.7137428	0.8726617	0.3084343	0.9576271	0.9007744	0.6449317	0.9194579	0.6230421	0.9939825
350	0.4763072	0.9780693	0.0128286	0.0656062	0.3376379	0.9577027	0.1521768	0.0000442	0.7058956	0.0439695	0.9971465	0.5343449	0.9236470	0.6504806	0.7877378	0.5593204	1.0233708	0.0419031	0.1259474	0.3741520	0.5699005	0.5525443	0.5092022	0.0272048	0.0199161	0.1775445	0.0123932	0.0020088	0.1063825	0.0868015	0.0840594	0.1004697	0.1073505	0.0148530	0.7339480	0.0721452	0.0133058	0.8902374	0.1059538	0.4662476	0.1856966	0.0398842	0.8906714	0.4288400	0.2965931	0.3276658	0.0359624	0.2708702	0.3821762	0.0008300	0.5037398	0.3207129	0.7183826	0.3955866	0.0353872	0.0019839	0.0298227	0.0746127	0.5782555	0.7610682	0.0083388	0.0009991	0.4940745	0.2682612	0.2620904	0.3012195	0.9879846	0.7484624	0.2816437	0.5116739	0.6153880	1.0066277	0.6129535	0.1046844	0.1099113	0.0131384	0.0035111	0.0201978	0.5483570	0.2834193	0.0485850	0.0002945	0.0256905	0.0820400	0.0393433	0.0638803	0.2010730	0.8936587	0.4331351	0.2143740	0.9589050	0.7313085	0.8191167	0.3558806	1.0452963	0.9461997	0.6570535	0.9266637	0.7038509	0.9999143
400	0.4857219	1.0049264	0.0244590	0.0708825	0.3256645	0.9789080	0.1930073	0.0002484	0.7659666	0.0515889	1.0821720	0.5889992	0.8633743	0.7004232	0.7764212	0.5479757	1.0273995	0.0522788	0.1412015	0.3566900	0.5339676	0.5882822	0.4503718	0.0450824	0.0349914	0.1700469	0.0064440	0.0060206	0.0598750	0.0624030	0.0717404	0.1104865	0.0953141	0.0089657	0.7559302	0.0922179	0.0330154	0.9187683	0.1475334	0.4334914	0.2166934	0.0560365	0.9178912	0.4490338	0.2544772	0.2691317	0.0259652	0.3212465	0.3556055	0.0077092	0.5304776	0.3323655	0.7182934	0.4414262	0.0577178	0.0007529	0.0216934	0.0631447	0.5759037	0.7946486	0.0028061	0.0025322	0.5240507	0.2617062	0.2664917	0.3079807	0.9898724	0.7180408	0.3187904	0.5203518	0.5777269	0.9869373	0.6562361	0.1346483	0.0918324	0.0054268	0.0061794	0.0181322	0.5801161	0.2922656	0.0471058	0.0010674	0.0331466	0.0653552	0.0149181	0.0843533	0.2127061	0.8169094	0.4672980	0.2028948	1.0499540	0.7364374	0.8604557	0.3083832	0.9845109	1.0089438	0.6326218	0.8783733	0.7368013	1.0469536
450	0.4955861	1.0342013	0.0084846	0.0597016	0.3511614	0.9369394	0.1972594	0.0001635	0.7577991	0.0707070	1.0493800	0.5528726	0.9713292	0.5894788	0.7991521	0.5812378	0.9747539	0.0394206	0.1036076	0.4367244	0.4823104	0.5580541	0.5269826	0.0462538	0.0473511	0.1583101	0.0091212	0.0044564	0.0929883	0.0706165	0.0711407	0.1238074	0.0874227	0.0112748	0.8842987	0.0738868	0.0263994	0.8990398	0.1217991	0.4281612	0.2133012	0.0444849	0.9492058	0.4360875	0.3089185	0.3071929	0.0450362	0.3331846	0.3343255	0.0062389	0.5017664	0.3274609	0.7393867	0.4616335	0.0539187	0.0025391	0.0247478	0.0799377	0.4817320	0.8041718	0.0050143	0.0003311	0.4812181	0.3121859	0.3046979	0.3297370	0.9277617	0.7763065	0.3455492	0.6234988	0.6129189	1.0323412	0.6433295	0.1155687	0.1077298	0.0295785	0.0123462	0.0264172	0.5470691	0.2952717	0.0585755	0.0006643	0.0410957	0.0691287	0.0307526	0.0736476	0.2174384	0.8214385	0.4960918	0.1975756	1.0437381	0.7396194	0.9025504	0.3036194	0.9921053	0.8331136	0.6460894	0.8467196	0.7331505	0.9805638
