"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.1621703	0.0930086	0.0150629	0.1686070	0.4246370	0.2736164	0.0967367	0.3547141	0.9632537	0.9218225	0.9546041	1.0085260	0.9356993	1.0519740	0.0946847	0.0764715	0.0049396	0.1132290	0.0243680	0.5539803	0.0322868	0.0134666	0.4272307	0.0330203	0.1221943	0.8612818	0.0093282	0.4015813	0.9050294	0.2614194	0.1723456	0.3102845	0.1543466	0.7524659	0.1192767	0.6748143	0.8558321	0.0260076	0.2101481	0.4231122	0.8955568	0.7575399	0.5278578	0.1311293	0.0273313	0.0988301	0.0146645	0.0505794	0.3624393	0.0859364	0.5071701	0.0800669	0.2432318	0.5214138	0.9481927	0.2492901	0.9938717	0.8822549	0.9423681	0.3653464	0.0659114	0.0461628	0.6421694	0.1260398	0.7170542	0.4299559	0.9243680	0.9541582	0.2089891	0.6380902	0.9902450	0.6988389	0.7533342	1.0032610	1.0448488	0.9996235	0.9407119	0.8517292	0.0640292	0.2168484	0.0502589	0.5235459	0.3390014	0.2286161	1.0084872	0.3254156	0.6397750	0.1829496	0.0326695	0.9847771	0.5209152	0.2769462	0.9856794	0.0580659	0.4992032	0.2262593	0.6834707	0.0647590	0.5848002	0.1239347
200	0.2087159	0.0836596	0.0203632	0.1570813	0.4088661	0.3525967	0.0712157	0.2983560	0.9707348	0.8415505	0.9500167	0.8997326	0.8466914	0.9327152	0.0883755	0.0665186	0.0037688	0.1265502	0.0241321	0.5741241	0.0696471	0.0084032	0.4470864	0.0186166	0.1111838	0.7706610	0.0051264	0.4352993	0.8944204	0.3444279	0.2119881	0.4733948	0.1869063	0.8230512	0.1115238	0.5515270	0.9054360	0.0216797	0.1887404	0.4634478	0.9473536	0.6158843	0.6001972	0.1247297	0.0303461	0.0841201	0.0234891	0.0531507	0.4016917	0.1013998	0.4614008	0.0635425	0.2265679	0.5058570	0.9559410	0.2331112	0.9033539	0.9691962	0.9609032	0.3503261	0.1391592	0.0302606	0.6615380	0.0800146	0.6520816	0.5251498	1.0124413	0.9717455	0.2001135	0.5622250	0.9541952	0.6579880	0.7368454	1.0346528	0.9930095	1.0275146	0.9753142	0.7438005	0.0479564	0.1775501	0.0442211	0.4592278	0.3415373	0.2632640	0.9966670	0.3098595	0.5617855	0.1679142	0.0155847	1.0600763	0.5203676	0.3122710	0.9714653	0.0453074	0.5143010	0.2250614	0.6953302	0.0933612	0.6059370	0.1454435
250	0.1936694	0.0731773	0.0159291	0.1633768	0.3487338	0.3526454	0.0946349	0.3621943	1.0581345	0.8386647	0.9082675	0.9196421	0.8756624	0.8906984	0.0863752	0.0856419	0.0000000	0.1212343	0.0184425	0.5661877	0.0496865	0.0003992	0.4186266	0.0195125	0.1041202	0.9124970	0.0069888	0.4362995	0.9966450	0.2678695	0.1971597	0.2473986	0.1543913	0.7287267	0.1129109	0.5823581	0.8256648	0.0251400	0.1942125	0.4322824	1.0266167	0.7199356	0.5671286	0.1001752	0.0339762	0.1051547	0.0141736	0.0386442	0.3373819	0.0703663	0.4472832	0.0470020	0.2403516	0.4522958	0.9861099	0.2160428	0.9435623	0.8838733	0.9232365	0.3566697	0.0723939	0.0214901	0.6794061	0.0885678	0.6357971	0.4862984	1.0242632	0.9305020	0.2310523	0.5956622	0.9309580	0.6499557	0.7977718	1.0607494	0.9610187	1.0153887	1.0121848	0.7112929	0.0588766	0.1693445	0.0253226	0.4277525	0.2775183	0.2814153	1.0077296	0.2987322	0.5705551	0.1323538	0.0072019	1.0323098	0.5135092	0.2744293	0.9499735	0.0495280	0.4789783	0.2088157	0.7794702	0.1114494	0.6055820	0.1607717
300	0.1657190	0.0691885	0.0087465	0.1736892	0.3882072	0.2652872	0.0689111	0.3859020	1.0291519	0.8871225	0.9079275	0.9900660	0.9355333	1.0245547	0.0825588	0.0878293	0.0010772	0.1372799	0.0142993	0.4765678	0.0569346	0.0100120	0.4123736	0.0290677	0.0754021	0.9150945	0.0095498	0.3830931	1.0022368	0.2060766	0.1422371	0.1239263	0.1499811	0.7320262	0.0953020	0.5978484	0.8096258	0.0136196	0.1732277	0.3706064	1.0340815	0.6514800	0.5183145	0.0959968	0.0408896	0.0904386	0.0059756	0.0678797	0.2596764	0.0530641	0.5276518	0.0710310	0.2011782	0.4339586	0.9869155	0.2110476	0.9374009	0.8942629	0.9481674	0.3704294	0.0687046	0.0398163	0.5988998	0.1270675	0.6468572	0.4664726	1.0010838	0.9683329	0.2051126	0.5882151	0.9718051	0.7344648	0.8216650	1.0724115	0.9730791	0.9400939	0.9507579	0.6790058	0.0517860	0.2254697	0.0367033	0.4267473	0.2027744	0.2532168	0.9645297	0.3726829	0.5726404	0.1213478	0.0023323	1.0020242	0.5336845	0.2224630	1.0162610	0.0539953	0.4676295	0.2923080	0.7163422	0.0491915	0.6538411	0.1348463
350	0.1185106	0.0681001	0.0079566	0.1690435	0.3907782	0.2201963	0.0551685	0.4622877	1.0474496	0.9073994	0.9615994	0.9905251	1.0489740	0.9007002	0.0767601	0.0748680	0.0019540	0.1486142	0.0268929	0.4701022	0.0530417	0.0132594	0.4319426	0.0096510	0.0802208	0.8629664	0.0044637	0.3597226	0.8679641	0.1706169	0.0917371	0.1010021	0.1245105	0.8142404	0.0908663	0.6828341	0.7070882	0.0266604	0.1625990	0.3684052	1.1135268	0.7419503	0.5133808	0.0930471	0.0237093	0.0751294	0.0050287	0.0576801	0.2727765	0.0917146	0.5468218	0.0957802	0.2454983	0.4189181	1.0575025	0.1915267	0.9748176	0.9030560	0.9394466	0.3706340	0.0580890	0.0301066	0.5686337	0.0895669	0.6870486	0.4320957	1.0302778	1.0300894	0.2042815	0.5875679	0.9967535	0.6878116	0.8626667	0.9872390	0.9307747	0.9384739	0.9235775	0.6841855	0.0650483	0.2568609	0.0323175	0.4400412	0.2013303	0.2608735	0.9945530	0.4303056	0.5932511	0.1139921	0.0023017	0.9129662	0.5806789	0.2937252	0.9554308	0.0494552	0.4822157	0.3902108	0.7532807	0.0639559	0.5765113	0.0810785
400	0.0707972	0.0318517	0.0081905	0.1467516	0.3363356	0.1621955	0.0870279	0.5320490	1.0082080	0.9261768	0.9600866	0.9577553	0.9197131	0.8832842	0.0855631	0.0769408	0.0039989	0.1362110	0.0266489	0.4467288	0.0472332	0.0035639	0.4234018	0.0075956	0.0894324	0.7896293	0.0067828	0.4133466	0.9210013	0.1646885	0.0794302	0.0503813	0.0858816	0.7772076	0.0947552	0.6164816	0.7365228	0.0412007	0.1368389	0.2517185	1.0187898	0.7287692	0.5565221	0.0971165	0.0229415	0.0819981	0.0015992	0.0607437	0.2548527	0.0933945	0.5634845	0.0770812	0.2586810	0.4643672	1.0311505	0.2407600	1.0656119	0.9568515	0.8415718	0.3929901	0.0603121	0.0476129	0.6527437	0.0941714	0.6053997	0.4433817	0.9973756	1.0340603	0.1891317	0.6093943	0.9583858	0.7322699	0.8505473	1.0806789	0.8823476	0.9627900	1.0286496	0.7088922	0.0991820	0.3045692	0.0277738	0.4721586	0.1804294	0.2709005	0.8932450	0.4558442	0.6415817	0.1565336	0.0081314	0.9902858	0.5249167	0.2545556	1.0778820	0.0581077	0.4745011	0.4718988	0.9371080	0.0421599	0.6337710	0.0890456
450	0.0684543	0.0542361	0.0068928	0.1272113	0.3462589	0.1329899	0.0831088	0.5832179	1.0422164	0.8911856	0.9296506	0.9549845	1.0126974	0.9244566	0.0573617	0.0683099	0.0039298	0.1100260	0.0127250	0.3922691	0.0314631	0.0087201	0.4160982	0.0190031	0.0891497	0.8307569	0.0114195	0.4120262	0.8934740	0.1884211	0.0885172	0.0512799	0.1103230	0.7013390	0.0964372	0.6194048	0.6531215	0.0315834	0.1250290	0.3074820	1.0043267	0.7489874	0.5291377	0.0787904	0.0253379	0.0976084	0.0022783	0.0521989	0.1920709	0.0904946	0.5674923	0.0809265	0.2666431	0.4728559	1.0275576	0.1947703	0.9674662	0.8916156	0.8266614	0.4420415	0.0586987	0.0315814	0.6774654	0.1218961	0.5679460	0.4396589	0.9913369	1.0363947	0.1896030	0.6409833	0.9502258	0.6749453	0.8531324	1.1234787	0.9156617	0.9609833	0.9572820	0.7323139	0.1456969	0.2678227	0.0410042	0.5733735	0.1824493	0.2442813	0.9361379	0.5128647	0.6622576	0.1642233	0.0025659	0.9802632	0.4990890	0.2299996	0.9339215	0.0457565	0.4884645	0.4896609	0.8777170	0.0588688	0.5505601	0.0568310
500	0.0586862	0.0596245	0.0060875	0.1116009	0.3256217	0.1961379	0.0892792	0.5352201	0.9768677	0.9184177	0.9549650	0.9731535	0.9859883	1.0102005	0.0632774	0.0438229	0.0035808	0.1492350	0.0300015	0.4326631	0.0341846	0.0081274	0.4048511	0.0148137	0.1067600	0.8462110	0.0152035	0.4173247	0.8638730	0.1794421	0.1267719	0.0741041	0.1165245	0.7998190	0.0761850	0.6101957	0.7300895	0.0335159	0.1444723	0.2995980	0.9933050	0.7232162	0.5537942	0.0603910	0.0244745	0.1062481	0.0023723	0.0721631	0.2292589	0.0873527	0.5444305	0.0583344	0.2676795	0.4683948	1.0670596	0.2076109	0.9162082	0.9642185	0.8723359	0.4177469	0.0538635	0.0293874	0.7444675	0.1257814	0.6446930	0.4605093	0.9338223	0.9343152	0.1974472	0.6149029	0.9563861	0.6584238	0.9162220	1.0080079	0.9813295	1.0099282	0.9742456	0.7765411	0.1123314	0.2956502	0.0275487	0.4886002	0.2330665	0.2771853	0.9591431	0.4612953	0.6805670	0.1473950	0.0020220	1.0319938	0.5752367	0.2441531	0.9622532	0.1028894	0.4340311	0.4035525	0.9140513	0.0483793	0.5821026	0.0922587
550	0.0697588	0.0618558	0.0157626	0.1061720	0.6921143	0.1650963	0.1064129	0.5303036	1.0064845	0.9126220	0.8978755	0.9697666	1.0172720	1.1254704	0.0703744	0.0656910	0.0037099	0.1038082	0.0197312	0.1253838	0.0427715	0.0119245	0.1078638	0.0252686	0.6065511	0.3219253	0.0085056	0.2044566	0.2429679	0.1338167	0.1065193	0.0541623	0.0921661	0.4005771	0.0683455	0.7678512	0.4601953	0.9359474	0.1618885	0.2740557	1.0445910	0.7331596	0.2502681	0.3190516	0.0194005	0.5680427	0.0033558	0.0572798	0.2371460	0.0615439	0.2124411	0.0901693	0.2543674	0.5248623	1.0554489	0.1979726	0.9691893	0.3438374	0.8189934	0.3994347	0.0503876	0.0304482	0.6823537	0.8775686	0.6418166	0.3152580	0.9727553	1.1221483	0.2127703	0.8496790	1.0102945	0.6677493	0.9117552	1.0191171	1.0254880	0.9709079	1.0379550	0.6487114	0.1740037	0.8432188	0.2527053	0.4369356	0.1900714	0.4441535	0.9481214	0.4693783	0.6088949	0.1400438	0.3221174	1.0324781	0.6762075	0.5288184	0.9236857	0.4359475	0.4152003	0.7084398	0.8569525	0.1327789	0.2117791	0.0634054
600	0.0611726	0.0905877	0.0088610	0.0870895	0.9538991	0.1409452	0.0882967	0.4837072	1.0233613	0.9398055	0.9176245	0.9421457	0.9896640	1.0611403	0.0869745	0.0559595	0.0049843	0.1038562	0.0324678	0.1327327	0.0498369	0.0089270	0.0542344	0.0091768	0.8166376	0.1415901	0.0086913	0.1684617	0.0830197	0.1775947	0.0968254	0.0712223	0.0899656	0.3881634	0.0498579	0.8512883	0.3481917	0.9825423	0.1246337	0.2992056	0.9108026	0.6661592	0.1316635	0.4179349	0.0197057	0.7332293	0.0112320	0.0557820	0.1822186	0.0621994	0.0819071	0.0868783	0.2269653	0.5187074	1.0434753	0.2065944	0.9566786	0.1518592	0.8127317	0.3557005	0.0498132	0.0090511	0.6890533	0.9378605	0.6339181	0.1765041	1.0210054	1.0369062	0.1975041	0.8888159	1.0240612	0.6791401	0.8316162	1.0616866	1.0907676	1.0448647	0.9793503	0.6611076	0.2541561	0.8418631	0.3195013	0.4629523	0.2031206	0.5183067	1.0714251	0.5230085	0.6658955	0.1716457	0.4545691	0.9596106	0.6317026	0.5875781	0.9687324	0.5196277	0.4781355	0.8503842	0.9222522	0.1630204	0.0707396	0.0896778
650	0.0856846	0.0571842	0.0109917	0.1642304	0.9140809	0.2048300	0.0567114	0.4770379	0.9677986	1.0047054	1.0018336	0.9535699	0.9258745	0.9740726	0.0747949	0.0701846	0.0032141	0.1138223	0.0218302	0.1346991	0.0396496	0.0052537	0.0829314	0.0158148	0.8816618	0.0987564	0.0188896	0.1323460	0.0183044	0.2262477	0.1146806	0.1765891	0.1265815	0.3912681	0.0823422	0.8893367	0.3814122	1.0577747	0.1289015	0.3296823	0.9557427	0.6814919	0.1150742	0.4783616	0.0252579	0.6781672	0.0107506	0.0621216	0.2167420	0.0741779	0.0403273	0.0938524	0.2689441	0.5408668	1.0306177	0.1656746	0.9412054	0.1249244	0.8828840	0.3369291	0.0470843	0.0225508	0.7125857	0.9549224	0.5382971	0.1770877	0.9231731	1.0106159	0.2579698	1.0024410	1.0554124	0.7042571	0.7511016	0.9978028	0.9903688	1.0245878	0.9776305	0.5707650	0.3152161	0.7883473	0.3720163	0.4692469	0.1885743	0.5712277	0.9848399	0.4994777	0.6469696	0.1815107	0.5287012	1.0100003	0.5838673	0.5402519	0.9548764	0.5878291	0.4997191	0.8138857	0.8467180	0.1422856	0.0355386	0.0863426
700	0.0835657	0.0716337	0.0146959	0.1378910	1.0085732	0.2257379	0.0821120	0.4671675	1.0127222	1.0427710	0.9753542	0.9314193	0.9197292	1.0058108	0.0879827	0.0754532	0.0073934	0.0947030	0.0198601	0.1778973	0.0469286	0.0072122	0.0635955	0.0194779	0.9500056	0.0684378	0.0119887	0.1295908	0.0054279	0.2018103	0.1487431	0.1447061	0.1790423	0.3546512	0.0747343	0.9123395	0.4520324	0.9757952	0.1370330	0.2942087	0.8330692	0.7916694	0.1208403	0.5052574	0.0321375	0.6031910	0.0056642	0.0675718	0.2693554	0.1018592	0.0266142	0.0814891	0.2180540	0.3898795	1.0435563	0.1780169	0.9313840	0.1083182	0.9801340	0.3824960	0.0336349	0.0393899	0.7364381	0.9941496	0.6439475	0.1741117	1.0147563	1.0331368	0.2544118	0.9814842	1.0457626	0.7054084	0.8318658	0.9685447	1.0403653	0.9337359	0.9073899	0.6747396	0.2317235	0.7903793	0.3444372	0.4717841	0.2350971	0.5826494	0.9032099	0.4770138	0.5878642	0.1494945	0.5468730	1.0330938	0.6252664	0.5116033	0.9288283	0.4990109	0.5316162	0.6896551	0.8067924	0.1312181	0.0248064	0.1114511
750	0.0790994	0.0824722	0.0207902	0.1317721	0.9805639	0.2068316	0.0884353	0.4529669	1.0386289	1.1001173	0.9273217	0.9492126	0.9876693	1.0102787	0.0741483	0.0742471	0.0043346	0.1343184	0.0170449	0.1633973	0.0483951	0.0063395	0.0736809	0.0180924	0.9232077	0.0740884	0.0060972	0.1294000	0.0064083	0.1994933	0.1329566	0.1473430	0.1803121	0.3894047	0.0885163	0.9466467	0.4907098	1.0789111	0.1341014	0.3184470	0.9078461	0.7903666	0.1208819	0.4947767	0.0381854	0.6863837	0.0025976	0.0677058	0.2574175	0.0976618	0.0216378	0.0501053	0.2327231	0.4861055	1.0443826	0.1941813	0.9593389	0.1416397	0.8908394	0.3811074	0.0368449	0.0562156	0.6942520	1.0050057	0.6618720	0.1672395	1.0131205	1.0138527	0.2454782	0.9498355	1.0620823	0.6470494	0.8848740	1.0061581	0.9409015	0.9732551	0.9240101	0.6830224	0.1796688	0.7314970	0.3629183	0.5125799	0.2319818	0.6495291	0.9820091	0.4384281	0.6259180	0.1667115	0.5356089	0.9787883	0.5728163	0.5841906	0.9837034	0.5499679	0.4641973	0.7497793	0.7637669	0.1444394	0.0231840	0.0791272
800	0.0744706	0.0762050	0.0138444	0.1288728	0.9573800	0.2149146	0.0957941	0.4396550	0.9922411	1.0281785	0.9145027	1.0064633	0.9237336	1.0264841	0.0646513	0.0722109	0.0015386	0.0872214	0.0042870	0.1431808	0.0430570	0.0083653	0.0564562	0.0135899	0.9668166	0.0732563	0.0042706	0.1249343	0.0029848	0.2098270	0.1352295	0.1316142	0.1440157	0.3195141	0.0790371	0.8693283	0.4440381	0.9616496	0.1482863	0.2752730	0.8682169	0.7434335	0.1289833	0.4928390	0.0337763	0.7385271	0.0051733	0.0647282	0.2745790	0.0997418	0.0223019	0.0539443	0.2308097	0.4539677	0.9322135	0.2119999	0.9159332	0.0954634	0.9828652	0.3798502	0.0565111	0.0351071	0.7179978	0.9950088	0.7023695	0.1583795	0.9963035	1.0226493	0.2533787	0.9897776	1.0173233	0.6500459	0.8742995	1.0356246	0.9419375	1.0143434	0.8762035	0.6836201	0.1525891	0.8234431	0.3326006	0.4334883	0.2334092	0.5766941	0.9874796	0.3825311	0.5963114	0.1470486	0.5370600	1.0147571	0.6266967	0.5602041	0.9692657	0.6362682	0.4477062	0.7447769	0.7860686	0.1391117	0.0267885	0.0915827
850	0.0931205	0.0522242	0.0086817	0.1265625	0.9855311	0.1632996	0.0787768	0.4846606	0.9343695	0.9987689	0.9132997	0.9571641	0.9306736	1.0237280	0.0549420	0.0678751	0.0017409	0.1057607	0.0125917	0.1442042	0.0463763	0.0028429	0.0582983	0.0114432	0.9997543	0.0693746	0.0066664	0.0804780	0.0080035	0.1806066	0.1374581	0.1170718	0.1261763	0.2708711	0.1127857	0.9944617	0.3816177	0.9289599	0.1468179	0.3013673	0.9714434	0.7247321	0.1375163	0.5078144	0.0326369	0.7340798	0.0041420	0.0406347	0.3032618	0.0967290	0.0184939	0.0569875	0.2056975	0.4727154	1.0023199	0.2413165	0.8464537	0.1065052	0.9404739	0.3500182	0.0440071	0.0398522	0.7595607	0.9920929	0.6587923	0.1501241	1.0414323	0.9967055	0.2341069	1.0794299	0.9136210	0.6479922	0.8719527	0.9812647	0.9775641	1.0656932	0.8367717	0.7546946	0.1722460	0.8310622	0.4301605	0.5434712	0.2276788	0.5384829	0.9703643	0.4469486	0.5949882	0.1596057	0.5212717	1.0495478	0.5699903	0.6192491	0.9317632	0.6762239	0.5524123	0.7970158	0.8104786	0.1457435	0.0296252	0.1085295
900	0.0761266	0.1021087	0.0172291	0.1311557	0.9257458	0.2304260	0.0812053	0.3823555	0.9854279	0.9596143	0.8836149	1.0606592	0.9376316	1.0082699	0.0589915	0.0645778	0.0037720	0.1365547	0.0133682	0.1292377	0.0509054	0.0055681	0.0408555	0.0208655	0.9992862	0.0771749	0.0055654	0.1134703	0.0044149	0.1966256	0.1600444	0.1893408	0.1310026	0.2604526	0.0956087	0.9454654	0.4244851	0.9219397	0.1754112	0.2972259	1.0166678	0.7820364	0.1437898	0.5616226	0.0256217	0.7926522	0.0032581	0.0447200	0.3370462	0.0839739	0.0137025	0.0683841	0.1754377	0.4816221	0.9521070	0.1931097	0.8516384	0.0974851	0.8585232	0.2984637	0.0516880	0.0330344	0.6685883	1.0320613	0.6747176	0.1340923	1.0770135	1.1131050	0.2117833	1.0203630	0.9482864	0.5717958	0.8063098	1.0316646	1.0587640	0.9988264	0.8397690	0.6660040	0.1624115	0.7846001	0.3447581	0.5100259	0.2233190	0.5740047	0.9575803	0.4291712	0.6180478	0.1476013	0.5373103	1.0622239	0.5750877	0.5908329	1.0038168	0.5626976	0.5358265	0.8281597	0.8526850	0.1490695	0.0208507	0.1139301
950	0.1091367	0.1001752	0.0148214	0.1755826	0.8781251	0.2643652	0.1126491	0.3472531	1.0374615	0.9993734	0.9582732	1.0253497	0.9292427	0.9959616	0.0682415	0.0640579	0.0052980	0.1353000	0.0255979	0.1949477	0.0444602	0.0071769	0.0619897	0.0256352	0.9710815	0.0792935	0.0020561	0.1091927	0.0094129	0.2180689	0.1805466	0.2932328	0.1326092	0.2810723	0.0914892	1.0016721	0.5325075	0.9805838	0.1736878	0.3540525	0.9990215	0.7163437	0.1429047	0.5855994	0.0140408	0.6313492	0.0056747	0.0839721	0.3708550	0.0969506	0.0046453	0.0474232	0.2138750	0.5200888	0.8912407	0.2244707	0.8761801	0.0988100	0.8859826	0.3171082	0.0740747	0.0568358	0.6032481	1.0052666	0.7146463	0.1774865	1.0016458	1.0063146	0.2061788	0.9925927	0.9596692	0.6705458	0.8023655	1.0180354	1.0034575	0.9925684	0.9277399	0.7495513	0.2497581	0.7540742	0.4037322	0.5119271	0.2400258	0.5947860	1.0409608	0.4475186	0.5921218	0.2152672	0.5695564	1.0565983	0.6058491	0.5655415	0.8730483	0.5966442	0.5073766	0.7843646	0.7832687	0.1610769	0.0088980	0.0781236
1000	0.1702744	0.0865563	0.0081260	0.1691867	0.9231580	0.2949460	0.0761647	0.3615132	1.0139231	1.0058452	0.9623639	0.9197193	0.9555719	1.0386234	0.0540903	0.0945573	0.0022008	0.1303608	0.0133214	0.2217788	0.0471013	0.0107890	0.0719759	0.0276393	1.0786084	0.0896016	0.0114373	0.1252876	0.0034683	0.1911983	0.1954685	0.3186587	0.1378373	0.3371835	0.1175498	0.9444655	0.5335591	1.0357122	0.1961517	0.4403852	0.9870904	0.6950923	0.1468610	0.5616099	0.0283866	0.7247204	0.0009042	0.0523073	0.3855606	0.0551424	0.0060846	0.0951881	0.2431239	0.5601580	0.9142464	0.2654170	0.8055547	0.0708870	0.9182958	0.3022138	0.0911084	0.0484300	0.6201021	0.9525068	0.6447378	0.1608542	0.9633513	0.9597951	0.2182894	1.0148813	0.9876441	0.6180077	0.8369266	1.0222524	1.0611441	0.8862051	0.9143539	0.6573314	0.2046731	0.6057484	0.3906371	0.5582711	0.2503472	0.5767991	1.0390242	0.4027349	0.5556871	0.1663155	0.5122981	0.9744142	0.5843111	0.5900033	0.8685341	0.6028197	0.4869477	0.7441225	0.7843200	0.1553352	0.0198069	0.1291993

0	0.0923356	0.0904366	0.0211823	0.1403755	0.9887239	0.2431458	0.0768139	0.4272045	0.9515646	1.0538905	0.9079941	0.9993158	0.9740973	0.9675245	0.0778213	0.0891349	0.0032621	0.1052035	0.0213916	0.1779268	0.0619752	0.0086979	0.0501712	0.0213829	1.0681900	0.0901439	0.0079882	0.1187545	0.0046444	0.2193074	0.1768412	0.1628569	0.1649949	0.3580109	0.1149558	0.9589930	0.4506419	1.0156743	0.1359239	0.2903292	0.8962009	0.6522499	0.1507581	0.5417657	0.0391125	0.7017534	0.0065482	0.0613810	0.3559430	0.0684112	0.0151277	0.0843522	0.1987005	0.4668925	1.0047799	0.2200349	0.8965501	0.1160309	1.0268102	0.3175092	0.0632911	0.0526247	0.6162491	0.9676642	0.6298624	0.1259358	1.0846093	0.9539376	0.2073619	0.9654105	0.9202534	0.6549929	0.8957053	1.0248021	0.9361129	0.9751746	0.9907027	0.6066389	0.1711040	0.7846518	0.4042606	0.5102965	0.2600631	0.5130342	1.0157504	0.4795390	0.6046240	0.1354613	0.5193406	0.9748486	0.5619160	0.6007892	1.0426919	0.5480280	0.4546377	0.7676366	0.7880755	0.1741790	0.0181075	0.0860562
50	0.1363353	0.0235747	0.0008969	0.1386287	0.9298798	0.2829809	0.0755008	0.3775975	1.0034480	0.9968251	0.9549498	1.0336574	0.9198575	0.3292549	0.0727812	0.0682310	0.0049891	0.5243076	0.0086591	0.1464071	0.0584508	0.0070373	0.0445212	0.0234880	0.9738213	0.0566207	0.0085275	0.6206445	0.0080003	0.5473012	0.3293425	0.0715152	0.1174361	0.2142508	0.1020045	0.9060166	0.3085372	1.0002694	0.1466065	0.3286353	0.9605169	0.7602336	0.1060077	0.5101200	0.0370685	0.6725270	0.1335972	0.5374083	0.2545114	0.0624752	0.0171888	0.2329581	0.0385279	0.5223717	0.9333459	0.2384747	0.8515208	0.0692452	0.8904463	0.5123738	0.0376711	0.0484353	0.5927791	0.9740874	0.7351268	0.1016261	0.9647930	1.0065203	0.0814639	0.9633005	0.4723837	0.7349627	0.8315123	1.0022150	0.6200137	0.9994214	0.9918758	0.6509765	0.1700752	0.8618560	0.1630632	0.5838344	0.2388717	0.5682170	1.0349466	0.4376597	0.5889904	0.1416065	0.5033320	0.5352713	0.8042601	0.5380630	0.8399165	0.2417950	0.8010704	0.7812526	0.3435171	0.2107675	0.0097461	0.0698387
100	0.1204594	0.0304683	0.0111275	0.1218680	1.0212469	0.2850694	0.0728005	0.4367456	1.0664618	1.0203846	0.9990539	0.9414175	0.9832427	0.1970163	0.0399687	0.0559126	0.0014857	0.6083887	0.0135891	0.0937707	0.0400134	0.0102658	0.0356535	0.0210309	0.9883739	0.0888920	0.0104577	0.8141523	0.0015503	0.5258554	0.3616025	0.0261489	0.0865008	0.1482880	0.0834995	0.8835311	0.1724360	1.0051646	0.1397180	0.3373380	0.9678979	0.7089048	0.0965159	0.3891850	0.0312407	0.7874167	0.1681892	0.6898897	0.1857602	0.0702579	0.0132161	0.2754016	0.0157917	0.4895491	1.0100104	0.2242039	0.8139080	0.0794245	0.6506954	0.6395696	0.0414984	0.0468636	0.6023351	0.9534711	0.6469942	0.1246607	0.9853047	1.0005869	0.0404543	0.9393028	0.2400832	0.7278840	0.7254345	1.0726719	0.5057627	0.9601325	0.9402963	0.6637969	0.2216915	0.9686163	0.1093395	0.5542716	0.1733880	0.5673865	0.9996096	0.4348063	0.7678404	0.2223897	0.5367433	0.3515502	0.6850511	0.5589343	0.7485864	0.1336380	0.9540228	0.8823427	0.1976934	0.3274864	0.0696047	0.0786198
150	0.1130370	0.0249445	0.0117283	0.1220474	1.0335455	0.2728053	0.0942763	0.4324702	1.0025286	1.0113049	1.0121082	1.0468517	0.9872886	0.1566474	0.0559015	0.0797242	0.0038125	0.5653629	0.0250514	0.0790867	0.0383768	0.0065549	0.0587385	0.0224839	1.0015383	0.0850165	0.0092777	0.7609575	0.0038588	0.5283079	0.3855019	0.0434391	0.0841952	0.1483204	0.0821170	0.9629088	0.1349142	0.9826246	0.1424966	0.2344101	0.9927157	0.7231833	0.1037082	0.2736621	0.0307889	0.7831924	0.2411005	0.6942308	0.1262445	0.0703066	0.0087796	0.3074446	0.0054392	0.4301010	1.0253331	0.2054507	0.8379238	0.0941674	0.6226790	0.6628927	0.0361081	0.0293490	0.6509783	1.0329090	0.6808454	0.1202295	1.0191041	0.9857628	0.0240331	0.9525226	0.1854398	0.7010817	0.7884114	0.9133847	0.4474797	0.9276648	0.8918032	0.6549645	0.2277453	0.9753751	0.0780120	0.5000321	0.1594467	0.5623311	1.0593197	0.5340725	1.0065473	0.3266481	0.5399038	0.2510458	0.5799258	0.4824177	0.6253869	0.1318215	0.8883487	0.8284160	0.1682799	0.6573021	0.1406573	0.1017032
