"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.1066487	1.0000000	0.1470854	0.0343169	0.9972739	0.3596898	0.3469814	0.7568897	0.3610093	0.9991858	0.3001248	0.3860819	0.7236647	0.1515831	0.3205638	0.1534981	0.9533266	0.1535597	0.0425048	0.5119678	0.2512708	0.0628238	0.5916938	0.0265245	1.0000000	0.1103271	0.5870275	0.7710894	0.5477123	0.9999789	0.0364363	0.9417573	0.9999849	0.9123165	0.9999999	0.7528702	0.7201363	0.9322254	0.5592482	0.4473559	0.4696368	0.6666853	0.2641662	0.2303257	0.0832609	0.0447007	0.0415565	0.0404337	0.8034437	0.2440757	0.0633468	0.0496729	0.1656733	0.0200016	0.0132251	0.1837456	0.3501702	0.7292175	0.2673211	0.9760927	0.4262684	0.2774733	0.5076605	0.1924847	0.2746279	0.3558940	0.3524654	0.0464494	0.7614213	0.8065905	1.0000000	0.7440090	0.4181876	0.5532207	1.0000000	0.1748331	0.6763300	0.2963894	0.3593248	0.1650035	0.0510874	0.0001820	0.4136375	0.5375201	0.2927464	0.5017237	0.1717034	0.4343551	0.0525937	0.7795715	0.9995013	0.1694494	0.1995650	0.5421178	0.9907654	0.5556392	0.0401733	0.5592018	0.9550208	0.0372738
600	0.1284692	1.0000000	0.1470853	0.0422180	0.9972778	0.3596895	0.3469810	0.7287591	0.3610080	0.9991858	0.3001242	0.3860807	0.6354582	0.1515826	0.3205633	0.1534979	0.9533268	0.1535590	0.0428246	0.5119686	0.2867738	0.0688700	0.5916933	0.0265243	1.0000000	0.1103269	0.5870275	0.7710893	0.5477123	0.9999789	0.0364363	0.9417573	0.9999794	0.9123165	0.9999999	0.7192168	0.7012323	0.9127763	0.5083393	0.4473559	0.4652218	0.6088633	0.2309468	0.2303250	0.0832609	0.0447007	0.0468563	0.0120457	0.7953061	0.2440755	0.3595302	0.0496729	0.1656733	0.0200016	0.0132251	0.0787602	0.3501699	0.7292174	0.3408645	0.9760929	0.4262677	0.1295607	0.5427012	0.1928524	0.3177395	0.2255015	0.4262590	0.0827878	0.7614217	0.7520493	1.0000000	0.7444890	0.4679160	0.6243982	1.0000000	0.1748499	0.6766318	0.2963952	0.3594234	0.2230213	0.0510972	0.0002019	0.4139843	0.5375198	0.2928463	0.4645902	0.1863694	0.4343716	0.0525962	0.7797003	0.9998583	0.1695038	0.1995986	0.5421709	0.9907895	0.5557867	0.0401864	0.6665820	0.9551696	0.0372738
650	0.1349048	1.0000000	0.1470851	0.0440381	0.9972812	0.3596887	0.3469801	0.7233945	0.3610051	0.9991858	0.3001231	0.3860782	0.6047672	0.1515816	0.3205624	0.1534974	0.9533272	0.1535573	0.0429378	0.5119703	0.2960231	0.0697327	0.5916922	0.0265241	1.0000000	0.1103266	0.5870274	0.7710891	0.5477123	0.9999789	0.0364363	0.9417573	0.9999773	0.9123165	0.9999999	0.7059889	0.6944695	0.9071788	0.4949003	0.4473559	0.4650368	0.5936813	0.2249337	0.2303236	0.0832608	0.0447007	0.0477387	0.0038871	0.7929838	0.2440751	0.5274220	0.0496729	0.1656732	0.0200016	0.0132251	0.0598324	0.3501692	0.7292172	0.3627901	0.9760933	0.4262660	0.0932787	0.5519199	0.1930527	0.3496572	0.2064397	0.4731694	0.1190951	0.7614226	0.7347270	1.0000000	0.7448699	0.4769975	0.6554990	1.0000000	0.1748633	0.6768614	0.2964003	0.3595052	0.2434226	0.0511055	0.0002084	0.4143177	0.5375190	0.2929370	0.4490973	0.1888572	0.4343861	0.0525982	0.7798285	0.9999598	0.1695556	0.1996251	0.5422196	0.9908077	0.5559233	0.0401969	0.7115717	0.9552763	0.0372738
700	0.1368026	1.0000000	0.1470849	0.0444574	0.9972833	0.3596878	0.3469792	0.7223735	0.3610018	0.9991858	0.3001221	0.3860752	0.5940892	0.1515803	0.3205614	0.1534968	0.9533277	0.1535556	0.0429776	0.5119722	0.2984321	0.0698553	0.5916910	0.0265238	1.0000000	0.1103263	0.5870272	0.7710889	0.5477123	0.9999789	0.0364363	0.9417573	0.9999766	0.9123165	0.9999999	0.7007896	0.6920501	0.9055678	0.4913527	0.4473559	0.4650291	0.5896951	0.2238453	0.2303218	0.0832608	0.0447007	0.0478852	0.0015423	0.7923215	0.2440746	0.5943391	0.0496729	0.1656732	0.0200016	0.0132251	0.0564200	0.3501684	0.7292169	0.3693254	0.9760937	0.4262640	0.0843791	0.5543448	0.1931337	0.3663013	0.2107839	0.4941212	0.1417893	0.7614237	0.7292257	1.0000000	0.7450873	0.4786694	0.6691064	1.0000000	0.1748709	0.6769888	0.2964033	0.3595535	0.2505965	0.0511105	0.0002105	0.4145426	0.5375180	0.2929948	0.4426334	0.1892829	0.4343952	0.0525995	0.7799180	0.9999886	0.1695903	0.1996403	0.5422507	0.9908178	0.5560123	0.0402028	0.7304267	0.9553334	0.0372738
750	0.1373621	1.0000000	0.1470847	0.0445540	0.9972845	0.3596870	0.3469786	0.7221804	0.3609990	0.9991858	0.3001213	0.3860728	0.5903745	0.1515793	0.3205606	0.1534963	0.9533281	0.1535542	0.0429915	0.5119738	0.2990592	0.0698724	0.5916901	0.0265235	1.0000000	0.1103261	0.5870271	0.7710888	0.5477123	0.9999789	0.0364363	0.9417573	0.9999763	0.9123165	0.9999999	0.6987459	0.6911846	0.9051041	0.4904161	0.4473559	0.4650287	0.5886484	0.2236483	0.2303202	0.0832607	0.0447007	0.0479093	0.0008683	0.7921329	0.2440742	0.6196356	0.0496729	0.1656732	0.0200016	0.0132251	0.0558047	0.3501677	0.7292166	0.3712727	0.9760941	0.4262622	0.0821962	0.5549824	0.1931623	0.3736577	0.2160938	0.5020821	0.1530756	0.7614246	0.7274787	1.0000000	0.7451946	0.4789828	0.6750634	1.0000000	0.1748746	0.6770505	0.2964047	0.3595779	0.2531192	0.0511130	0.0002112	0.4146704	0.5375172	0.2930260	0.4399365	0.1893574	0.4344000	0.0526001	0.7799706	0.9999968	0.1696098	0.1996477	0.5422674	0.9908227	0.5560611	0.0402057	0.7383301	0.9553605	0.0372738
800	0.1375271	1.0000000	0.1470846	0.0445762	0.9972850	0.3596865	0.3469782	0.7221446	0.3609971	0.9991858	0.3001209	0.3860712	0.5890825	0.1515786	0.3205601	0.1534960	0.9533284	0.1535534	0.0429963	0.5119748	0.2992222	0.0698747	0.5916894	0.0265233	1.0000000	0.1103260	0.5870270	0.7710887	0.5477123	0.9999789	0.0364363	0.9417573	0.9999762	0.9123165	0.9999999	0.6979426	0.6908750	0.9049707	0.4901689	0.4473559	0.4650287	0.5883736	0.2236126	0.2303191	0.0832607	0.0447007	0.0479132	0.0006746	0.7920795	0.2440739	0.6290435	0.0496729	0.1656732	0.0200016	0.0132251	0.0556938	0.3501673	0.7292165	0.3718524	0.9760943	0.4262609	0.0816607	0.5551499	0.1931715	0.3766106	0.2191493	0.5048375	0.1580230	0.7614253	0.7269241	1.0000000	0.7452437	0.4790438	0.6776716	1.0000000	0.1748762	0.6770784	0.2964054	0.3595893	0.2540063	0.0511141	0.0002114	0.4147363	0.5375166	0.2930414	0.4388113	0.1893711	0.4344023	0.0526003	0.7799987	0.9999991	0.1696198	0.1996511	0.5422756	0.9908248	0.5560855	0.0402070	0.7416432	0.9553725	0.0372738
850	0.1375756	1.0000000	0.1470846	0.0445813	0.9972853	0.3596862	0.3469780	0.7221383	0.3609959	0.9991858	0.3001206	0.3860703	0.5886332	0.1515782	0.3205598	0.1534958	0.9533285	0.1535529	0.0429979	0.5119754	0.2992645	0.0698748	0.5916891	0.0265232	1.0000000	0.1103259	0.5870270	0.7710887	0.5477123	0.9999789	0.0364363	0.9417573	0.9999762	0.9123165	0.9999999	0.6976269	0.6907642	0.9049323	0.4901037	0.4473559	0.4650287	0.5883015	0.2236062	0.2303184	0.0832607	0.0447007	0.0479137	0.0006189	0.7920645	0.2440738	0.6325146	0.0496729	0.1656732	0.0200016	0.0132251	0.0556738	0.3501670	0.7292164	0.3720249	0.9760944	0.4262601	0.0815294	0.5551938	0.1931742	0.3777236	0.2205800	0.5057343	0.1600313	0.7614258	0.7267480	1.0000000	0.7452652	0.4790567	0.6788133	1.0000000	0.1748769	0.6770905	0.2964057	0.3595944	0.2543183	0.0511146	0.0002115	0.4147681	0.5375162	0.2930485	0.4383419	0.1893740	0.4344033	0.0526005	0.7800127	0.9999997	0.1696246	0.1996526	0.5422793	0.9908258	0.5560970	0.0402076	0.7430321	0.9553777	0.0372738
900	0.1375899	1.0000000	0.1470846	0.0445825	0.9972854	0.3596860	0.3469779	0.7221373	0.3609953	0.9991858	0.3001205	0.3860697	0.5884770	0.1515780	0.3205597	0.1534957	0.9533286	0.1535526	0.0429984	0.5119757	0.2992755	0.0698748	0.5916889	0.0265231	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999789	0.0364363	0.9417573	0.9999762	0.9123165	0.9999999	0.6975028	0.6907246	0.9049212	0.4900864	0.4473559	0.4650287	0.5882825	0.2236050	0.2303180	0.0832607	0.0447007	0.0479137	0.0006029	0.7920604	0.2440737	0.6337884	0.0496729	0.1656732	0.0200016	0.0132251	0.0556702	0.3501669	0.7292163	0.3720761	0.9760945	0.4262597	0.0814972	0.5552053	0.1931750	0.3781249	0.2211868	0.5060137	0.1608065	0.7614260	0.7266921	1.0000000	0.7452744	0.4790597	0.6793130	1.0000000	0.1748772	0.6770956	0.2964058	0.3595965	0.2544280	0.0511148	0.0002115	0.4147829	0.5375160	0.2930516	0.4381460	0.1893746	0.4344038	0.0526005	0.7800194	0.9999999	0.1696268	0.1996532	0.5422810	0.9908262	0.5561021	0.0402078	0.7436143	0.9553799	0.0372738
950	0.1375941	1.0000000	0.1470845	0.0445828	0.9972855	0.3596859	0.3469778	0.7221373	0.3609949	0.9991858	0.3001205	0.3860695	0.5884227	0.1515779	0.3205596	0.1534957	0.9533287	0.1535525	0.0429986	0.5119758	0.2992783	0.0698748	0.5916888	0.0265231	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974540	0.6907104	0.9049181	0.4900819	0.4473559	0.4650287	0.5882775	0.2236048	0.2303178	0.0832607	0.0447007	0.0479137	0.0005982	0.7920594	0.2440737	0.6342538	0.0496729	0.1656732	0.0200016	0.0132251	0.0556696	0.3501668	0.7292163	0.3720913	0.9760945	0.4262594	0.0814893	0.5552083	0.1931752	0.3782651	0.2214298	0.5060980	0.1610955	0.7614261	0.7266744	1.0000000	0.7452782	0.4790605	0.6795316	1.0000000	0.1748773	0.6770977	0.2964058	0.3595974	0.2544666	0.0511149	0.0002115	0.4147895	0.5375159	0.2930530	0.4380643	0.1893748	0.4344039	0.0526005	0.7800225	1.0000000	0.1696278	0.1996535	0.5422817	0.9908264	0.5561044	0.0402079	0.7438584	0.9553808	0.0372738
1000	0.1375954	1.0000000	0.1470845	0.0445828	0.9972855	0.3596859	0.3469778	0.7221373	0.3609948	0.9991858	0.3001204	0.3860693	0.5884038	0.1515778	0.3205596	0.1534956	0.9533287	0.1535525	0.0429987	0.5119759	0.2992790	0.0698748	0.5916888	0.0265231	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974348	0.6907054	0.9049171	0.4900807	0.4473559	0.4650287	0.5882762	0.2236047	0.2303177	0.0832607	0.0447007	0.0479137	0.0005969	0.7920591	0.2440737	0.6344233	0.0496729	0.1656732	0.0200015	0.0132251	0.0556694	0.3501667	0.7292163	0.3720958	0.9760945	0.4262593	0.0814874	0.5552091	0.1931752	0.3783128	0.2215236	0.5061228	0.1612006	0.7614262	0.7266688	1.0000000	0.7452798	0.4790608	0.6796272	1.0000000	0.1748773	0.6770986	0.2964058	0.3595978	0.2544801	0.0511149	0.0002115	0.4147924	0.5375159	0.2930535	0.4380302	0.1893749	0.4344040	0.0526005	0.7800239	1.0000000	0.1696282	0.1996536	0.5422820	0.9908264	0.5561053	0.0402080	0.7439607	0.9553812	0.0372738

0	0.1375959	1.0000000	0.1470845	0.0445829	0.9972855	0.3596859	0.3469778	0.7221374	0.3609948	0.9991858	0.3001204	0.3860693	0.5883936	0.1515778	0.3205595	0.1534956	0.9533286	0.1535524	0.0429988	0.5119759	0.2992792	0.0698748	0.5916887	0.0265234	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999787	0.0364363	0.9417569	0.9999761	0.9123165	0.9999999	0.6974220	0.6907024	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.2303188	0.0832607	0.0447007	0.0479137	0.0005964	0.7920587	0.2440737	0.6345259	0.0496729	0.1656735	0.0200017	0.0132251	0.0556694	0.3501667	0.7292163	0.3720977	0.9760945	0.4262601	0.0814868	0.5552093	0.1931752	0.3783368	0.2215807	0.5061328	0.1612593	0.7614256	0.7266661	1.0000000	0.7452809	0.4790610	0.6797016	1.0000000	0.1748774	0.6770992	0.2964058	0.3595981	0.2544875	0.0511149	0.0002115	0.4147946	0.5375159	0.2930540	0.4380058	0.1893749	0.4344041	0.0526005	0.7800250	1.0000000	0.1696285	0.1996536	0.5422822	0.9908265	0.5561060	0.0402080	0.7440347	0.9553815	0.0372738
50	0.1375676	1.0000000	0.1470671	0.0445828	0.9976422	0.3596241	0.3468916	0.7238574	0.3607720	0.9992664	0.3000107	0.2470416	0.6266866	0.1514934	0.3204743	0.1067880	0.9707893	0.1534151	0.0429679	0.5121147	0.2812682	0.0336029	0.5600423	0.0265044	1.0000000	0.8049513	0.5870161	0.7710728	0.5477123	0.9999788	0.0364363	0.9466974	0.9999852	0.9141407	0.9999999	0.6974223	0.8471876	0.9704352	0.4900802	0.4473559	0.4650287	0.5882758	0.3920679	0.2302095	0.0832565	0.0447000	0.0144016	0.2231401	0.7936668	0.2281320	0.6046778	0.0496728	0.6716947	0.0200016	0.0132251	0.0556694	0.3152481	0.7291971	0.2336630	0.9761289	0.4000430	0.0814852	0.5551466	0.2095044	0.3783331	0.3485607	0.5228701	0.1612529	0.7614934	0.8651819	0.5046961	0.7839690	0.4896579	0.3370359	0.3188606	0.3816963	0.6789059	0.3134021	0.3655480	0.0894847	0.0513298	0.0003701	0.4287474	0.6112244	0.1031154	0.4038690	0.5410964	0.4525602	0.0634732	0.7981856	0.9952219	0.1935499	0.3923437	0.2199634	0.2682041	0.2522536	0.0486238	0.7521770	0.9692962	0.0372882
100	0.1376512	1.0000000	0.1471242	0.0445830	0.9905893	0.3598012	0.3471950	0.7233102	0.3614066	0.9992899	0.3004097	0.2038783	0.6396979	0.1517385	0.3207482	0.0923572	0.9768665	0.1538459	0.0430547	0.5116998	0.2768444	0.0285292	0.5525190	0.0265552	1.0000000	0.8266791	0.5870496	0.7711252	0.5477123	0.9999789	0.0364363	0.9488087	0.9999886	0.9145944	0.9999999	0.6974223	0.9031690	0.9892915	0.4900802	0.4473559	0.4650287	0.5882758	0.4225614	0.2305033	0.0832698	0.0447024	0.0088450	0.2870979	0.8130658	0.1722424	0.3495070	0.0496728	0.8467659	0.0200015	0.0132251	0.0556694	0.2128001	0.7292524	0.1926848	0.9760196	0.3899957	0.0814900	0.5553369	0.2740023	0.3783189	0.3933058	0.5262115	0.1612291	0.7613107	0.9091406	0.3916788	0.8923896	0.5158181	0.1880678	0.2058998	0.4164804	0.6874533	0.3995799	0.4360228	0.0314654	0.0536470	0.0035753	0.5217467	0.6763158	0.0570463	0.3106775	0.7258883	0.5321677	0.1365468	0.8679825	0.9938646	0.2676723	0.4875899	0.1289599	0.1933788	0.1655673	0.0983234	0.7961335	0.9916311	0.0375991
150	0.1383658	1.0000000	0.1475603	0.0445843	0.9751284	0.3613765	0.3492355	0.7170815	0.3671163	0.9992801	0.3029762	0.1938653	0.6418030	0.1539006	0.3228367	0.0886047	0.9786692	0.1572968	0.0438552	0.5082262	0.2776635	0.0285172	0.5529087	0.0270500	1.0000000	0.8275158	0.5873215	0.7715074	0.5477123	0.9999789	0.0364363	0.9497110	0.9999898	0.9147073	0.9999999	0.6974224	0.9231960	0.9947184	0.4900802	0.4473559	0.4650287	0.5882758	0.4280811	0.2333507	0.0833741	0.0447185	0.0080986	0.3054871	0.8467407	0.1196744	0.1321735	0.0496748	0.9073366	0.0200020	0.0132251	0.0556694	0.1293987	0.7297386	0.1827045	0.9751513	0.3889348	0.0815291	0.5569008	0.3404831	0.3784726	0.4092738	0.5271619	0.1614791	0.7595614	0.9228344	0.3658907	0.9563343	0.5368452	0.1232578	0.1871662	0.4234183	0.7008279	0.5068805	0.5807277	0.0110642	0.0608130	0.0199900	0.6342470	0.8021668	0.0470515	0.2385017	0.8389530	0.6365524	0.2625267	0.9303614	0.9934790	0.3310928	0.5230366	0.1052060	0.1859066	0.1417455	0.1816420	0.8540941	0.9979516	0.0396363
200	0.1398441	1.0000000	0.1484324	0.0445869	0.9618194	0.3647172	0.3529320	0.7048038	0.3793198	0.9992439	0.3075176	0.1973226	0.6380537	0.1585041	0.3268915	0.0888039	0.9786782	0.1643254	0.0456124	0.5011562	0.2814710	0.0298048	0.5572121	0.0281718	1.0000000	0.8278052	0.5878689	0.7722315	0.5477123	0.9999789	0.0364363	0.9500966	0.9999903	0.9147354	0.9999999	0.6974224	0.9303604	0.9962803	0.4900802	0.4473559	0.4650287	0.5882758	0.4290802	0.2397472	0.0835812	0.0447486	0.0083002	0.3107867	0.8677642	0.0928413	0.0474337	0.0496819	0.9282938	0.0200042	0.0132251	0.0556694	0.0877919	0.7307575	0.1838524	0.9733674	0.3939908	0.0816087	0.5600517	0.3783286	0.3792066	0.4157635	0.5285224	0.1626997	0.7557085	0.9266907	0.3600065	0.9767047	0.5505173	0.0950515	0.1840594	0.4265886	0.7110659	0.5699272	0.6644896	0.0038907	0.0699577	0.0422338	0.6932278	0.8918554	0.0452930	0.2004795	0.8849853	0.7056627	0.3505494	0.9621435	0.9933694	0.3638712	0.5331134	0.1006206	0.1852463	0.1358024	0.2394272	0.8924836	0.9990863	0.0436754
250	0.1414626	1.0000000	0.1493556	0.0445899	0.9549839	0.3684808	0.3564477	0.6921518	0.3931784	0.9991996	0.3117404	0.2046746	0.6325571	0.1637139	0.3310332	0.0901551	0.9780774	0.1718983	0.0476722	0.4935565	0.2858005	0.0311981	0.5623080	0.0295361	1.0000000	0.8280460	0.5884508	0.7729522	0.5477123	0.9999789	0.0364363	0.9502614	0.9999905	0.9147423	0.9999999	0.6974224	0.9329235	0.9967298	0.4900802	0.4473559	0.4650287	0.5882758	0.4292611	0.2474447	0.0837983	0.0447783	0.0086398	0.3123238	0.8760977	0.0823773	0.0173650	0.0496934	0.9355466	0.0200085	0.0132252	0.0556694	0.0707836	0.7318902	0.1880534	0.9714231	0.4011582	0.0816944	0.5634012	0.3970570	0.3806570	0.4196075	0.5308391	0.1651679	0.7511732	0.9274557	0.3586638	0.9821718	0.5592080	0.0827738	0.1835442	0.4289514	0.7161282	0.5974510	0.6948339	0.0013682	0.0766862	0.0564510	0.7173192	0.9333935	0.0454278	0.1827566	0.8999661	0.7376756	0.3908513	0.9757408	0.9933383	0.3778357	0.5359885	0.1010858	0.1852111	0.1345251	0.2646336	0.9122274	0.9993024	0.0473114
300	0.1426702	1.0000000	0.1500097	0.0445921	0.9522782	0.3713794	0.3587046	0.6833774	0.4039369	0.9991645	0.3143935	0.2108999	0.6280547	0.1677275	0.3338926	0.0913784	0.9774827	0.1773892	0.0493203	0.4879919	0.2889834	0.0321502	0.5661121	0.0306754	1.0000000	0.8281917	0.5888699	0.7734364	0.5477123	0.9999789	0.0364363	0.9503318	0.9999905	0.9147441	0.9999999	0.6974224	0.9338404	0.9968592	0.4900802	0.4473559	0.4650287	0.5882758	0.4292938	0.2538130	0.0839518	0.0447979	0.0088870	0.3127743	0.8789938	0.0788008	0.0069143	0.0497049	0.9380580	0.0200136	0.0132252	0.0556694	0.0644983	0.7327514	0.1916926	0.9700040	0.4072064	0.0817568	0.5658230	0.4060811	0.3824217	0.4226612	0.5334726	0.1682518	0.7474885	0.9274151	0.3583575	0.9835715	0.5641355	0.0774291	0.1834588	0.4304597	0.7181629	0.6081837	0.7045999	0.0004813	0.0804207	0.0630483	0.7263637	0.9503469	0.0458133	0.1749048	0.9043396	0.7502011	0.4063572	0.9811698	0.9933295	0.3833056	0.5368919	0.1022776	0.1852162	0.1343179	0.2736845	0.9214324	0.9993495	0.0495302
350	0.1433771	1.0000000	0.1503662	0.0445933	0.9513450	0.3731354	0.3598364	0.6786533	0.4105097	0.9991429	0.3156984	0.2147479	0.6252440	0.1701477	0.3354318	0.0921465	0.9770865	0.1804693	0.0503545	0.4847938	0.2907977	0.0326492	0.5682892	0.0314259	1.0000000	0.8282611	0.5891055	0.7736900	0.5477123	0.9999789	0.0364363	0.9503619	0.9999905	0.9147445	0.9999999	0.6974224	0.9341684	0.9968964	0.4900802	0.4473559	0.4650287	0.5882758	0.4292997	0.2579784	0.0840361	0.0448079	0.0090200	0.3129081	0.8799961	0.0776706	0.0033581	0.0497131	0.9389284	0.0200181	0.0132252	0.0556694	0.0623162	0.7332667	0.1939246	0.9692080	0.4111507	0.0817921	0.5671955	0.4102346	0.3839865	0.4250694	0.5356650	0.1710624	0.7451100	0.9272660	0.3582875	0.9839223	0.5665515	0.0751026	0.1834446	0.4312411	0.7189073	0.6121498	0.7076712	0.0001694	0.0821949	0.0656942	0.7296206	0.9569017	0.0460810	0.1715160	0.9055394	0.7547035	0.4118486	0.9832596	0.9933270	0.3853528	0.5371965	0.1031232	0.1852189	0.1343129	0.2766812	0.9255274	0.9993605	0.0506682
400	0.1437294	1.0000000	0.1505292	0.0445939	0.9510479	0.3740440	0.3603196	0.6765030	0.4139417	0.9991317	0.3162462	0.2167351	0.6237553	0.1713886	0.3361342	0.0925449	0.9768700	0.1819249	0.0509076	0.4832279	0.2916741	0.0328694	0.5693374	0.0318499	1.0000000	0.8282894	0.5892177	0.7738027	0.5477123	0.9999789	0.0364363	0.9503747	0.9999906	0.9147446	0.9999999	0.6974224	0.9342858	0.9969071	0.4900802	0.4473559	0.4650287	0.5882758	0.4293008	0.2603198	0.0840752	0.0448121	0.0090799	0.3129484	0.8803560	0.0773319	0.0021903	0.0497179	0.9392305	0.0200212	0.0132252	0.0556694	0.0615899	0.7335302	0.1950608	0.9688338	0.4133515	0.0818091	0.5678574	0.4120336	0.3851014	0.4267511	0.5371294	0.1731193	0.7437858	0.9271628	0.3582716	0.9840086	0.5675977	0.0740899	0.1834422	0.4315875	0.7191653	0.6135673	0.7086358	0.0000598	0.0829552	0.0666765	0.7307626	0.9593604	0.0462195	0.1700746	0.9058554	0.7562457	0.4137046	0.9840463	0.9933263	0.3860965	0.5373008	0.1035729	0.1852197	0.1343293	0.2776373	0.9273036	0.9993631	0.0512068
450	0.1438866	1.0000000	0.1505953	0.0445941	0.9509579	0.3744658	0.3605046	0.6756314	0.4155516	0.9991265	0.3164531	0.2176478	0.6230481	0.1719579	0.3364201	0.0927279	0.9767652	0.1825358	0.0511730	0.4825419	0.2920518	0.0329559	0.5697857	0.0320664	1.0000000	0.8282999	0.5892654	0.7738475	0.5477123	0.9999789	0.0364363	0.9503802	0.9999906	0.9147446	0.9999999	0.6974224	0.9343277	0.9969102	0.4900802	0.4473559	0.4650287	0.5882758	0.4293010	0.2615100	0.0840914	0.0448137	0.0091038	0.3129606	0.8804902	0.0772342	0.0018281	0.0497202	0.9393354	0.0200231	0.0132252	0.0556694	0.0613552	0.7336511	0.1955738	0.9686781	0.4144609	0.0818164	0.5681428	0.4127690	0.3857799	0.4277874	0.5379633	0.1744039	0.7431177	0.9271093	0.3582680	0.9840295	0.5680092	0.0736491	0.1834418	0.4317249	0.7192510	0.6140611	0.7089384	0.0000212	0.0832570	0.0670250	0.7311552	0.9602651	0.0462813	0.1694665	0.9059363	0.7567577	0.4143131	0.9843384	0.9933261	0.3863607	0.5373358	0.1037791	0.1852199	0.1343396	0.2779362	0.9280629	0.9993637	0.0514518
500	0.1439513	1.0000000	0.1506199	0.0445942	0.9509315	0.3746472	0.3605702	0.6753062	0.4162515	0.9991243	0.3165256	0.2180340	0.6227367	0.1721991	0.3365273	0.0928052	0.9767185	0.1827713	0.0512911	0.4822645	0.2922016	0.0329871	0.5699618	0.0321695	1.0000000	0.8283035	0.5892841	0.7738638	0.5477123	0.9999789	0.0364363	0.9503826	0.9999906	0.9147446	0.9999999	0.6974224	0.9343428	0.9969111	0.4900802	0.4473559	0.4650287	0.5882758	0.4293010	0.2620750	0.0840975	0.0448143	0.0091126	0.3129644	0.8805412	0.0772069	0.0017255	0.0497212	0.9393719	0.0200241	0.0132252	0.0556694	0.0612809	0.7337024	0.1957869	0.9686186	0.4149828	0.0818192	0.5682561	0.4130550	0.3861469	0.4283628	0.5383848	0.1751168	0.7428027	0.9270852	0.3582671	0.9840344	0.5681596	0.0734573	0.1834418	0.4317752	0.7192785	0.6142294	0.7090327	0.0000077	0.0833698	0.0671451	0.7312881	0.9605937	0.0463063	0.1692112	0.9059566	0.7569237	0.4145082	0.9844459	0.9933260	0.3864528	0.5373472	0.1038652	0.1852199	0.1343443	0.2780281	0.9283847	0.9993638	0.0515611
550	0.1448472	1.0000000	0.1512845	0.0445963	0.9529549	0.3766775	0.3631109	0.6652562	0.4236664	0.9989920	0.3197397	0.3733939	0.5782759	0.1751582	0.3391252	0.1423783	0.9550736	0.1877143	0.0524549	0.4780722	0.3127428	0.0764338	0.6048132	0.0329212	1.0000000	0.1385744	0.5896311	0.7743379	0.5477123	0.9999789	0.0364363	0.9454433	0.9999815	0.9129205	0.9999999	0.6974224	0.7778630	0.9313930	0.4900802	0.4473559	0.4650287	0.5882758	0.2608379	0.2661852	0.0842369	0.0448398	0.0502931	0.0904323	0.8805018	0.1313878	0.0954521	0.0497242	0.4334812	0.0200252	0.0132252	0.0556694	0.1272745	0.7343120	0.3552713	0.9672506	0.4463152	0.0818719	0.5701453	0.3436110	0.3864624	0.3043241	0.5224951	0.1757101	0.7405177	0.7822253	0.8535708	0.9138215	0.5522424	0.4139961	0.8645812	0.2263550	0.6934682	0.5050502	0.5253587	0.1652126	0.0728927	0.0312324	0.6416049	0.7869420	0.2863952	0.2053621	0.5124526	0.6286139	0.2479951	0.9422288	0.9981041	0.3369953	0.3590293	0.4615273	0.9101066	0.4390913	0.1452225	0.8819228	0.9904068	0.0449365
