"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.9275600	0.9999999	0.7619599	0.6884905	0.6896426	0.6165144	0.9619564	0.8473724	0.9780072	0.9998576	0.9010801	0.8760250	0.7994322	0.9284413	0.6605263	0.5081519	0.9422736	0.9999972	0.9979491	0.8206518	0.7350799	0.8362720	0.9444339	0.8663648	0.4935525	0.6102459	0.9699827	0.1792542	0.5727365	0.5762084	0.9506122	0.5191005	0.9321896	0.5115251	0.9985622	0.8238305	0.5323044	0.5557525	0.9911275	0.5895669	0.5347460	0.0284204	0.8364626	0.2987308	0.9985926	0.7207013	0.6960050	0.7745641	0.7691535	0.7431458	0.9990649	0.9615463	0.9852902	0.9522201	0.5276387	0.7163506	0.9744012	0.8946025	0.2283037	0.9363141	0.6100062	0.3752960	0.4721743	0.3590407	0.6982613	1.0000000	0.5250296	0.4862628	0.1105118	0.5640679	0.4185156	0.8138006	0.1684504	0.0982994	0.5211965	0.5661927	0.6942058	0.4933462	0.7586729	0.4925019	0.7945392	0.2124274	0.7080780	0.9999734	0.2464092	0.1194138	0.2665652	0.6853595	0.3136996	0.9972042	0.2009865	0.8022459	0.5820929	0.3220161	0.4267161	0.5734473	0.4493638	0.7197021	0.3523158	0.3218099
750	0.9440974	1.0000000	0.7643503	0.7042251	0.6970268	0.6269176	0.9635214	0.8566599	0.9797058	0.9998651	0.9092937	0.8788118	0.8054662	0.9299465	0.6681114	0.5329263	0.9526678	0.9999976	0.9982144	0.8285589	0.7450546	0.8509880	0.9490422	0.8835209	0.4813869	0.6162665	0.9726213	0.1797984	0.5772726	0.5863213	0.9546579	0.5031672	0.9346416	0.5152661	0.9990257	0.8253279	0.5379353	0.5581212	0.9924437	0.6018218	0.5508542	0.0284175	0.8398939	0.2947963	0.9989312	0.7350871	0.7038316	0.7858152	0.7749863	0.7464453	0.9992160	0.9624249	0.9888683	0.9561085	0.5477597	0.7289296	0.9755713	0.8978682	0.2275956	0.9555276	0.6166062	0.3692443	0.4731569	0.3631259	0.7011197	1.0000000	0.5280692	0.4883091	0.1105124	0.5584545	0.3987150	0.7829162	0.1660220	0.0834770	0.5212634	0.5405145	0.6988621	0.4794805	0.7189181	0.4556772	0.8050417	0.2015019	0.7004651	0.9999747	0.2505438	0.1140182	0.2601295	0.6713787	0.3131723	0.9970406	0.1784457	0.7870814	0.5715126	0.3037496	0.4118860	0.5734472	0.4934972	0.7370708	0.3088764	0.3498802
800	0.9502507	1.0000000	0.7649777	0.7093223	0.6990959	0.6313866	0.9639060	0.8598198	0.9803825	0.9998673	0.9123196	0.8795236	0.8070550	0.9303481	0.6701715	0.5423438	0.9571608	0.9999977	0.9982978	0.8309376	0.7491937	0.8575215	0.9505698	0.8908763	0.4754650	0.6180992	0.9733564	0.1799720	0.5784786	0.5895119	0.9556807	0.4965593	0.9352791	0.5164145	0.9992220	0.8257667	0.5396124	0.5587458	0.9927878	0.6067747	0.5584367	0.0284168	0.8408781	0.2936823	0.9990513	0.7404691	0.7061237	0.7899863	0.7767716	0.7474956	0.9992753	0.9626626	0.9901459	0.9575257	0.5550522	0.7335659	0.9759634	0.8987419	0.2274594	0.9637484	0.6193551	0.3676097	0.4734215	0.3644402	0.7022197	1.0000000	0.5292439	0.4890505	0.1105126	0.5563979	0.3898081	0.7667911	0.1649778	0.0790647	0.5212756	0.5303689	0.7003433	0.4738150	0.6956835	0.4400498	0.8084552	0.1968452	0.6973591	0.9999750	0.2519873	0.1121079	0.2579319	0.6639819	0.3127863	0.9968984	0.1674059	0.7786044	0.5675677	0.2954055	0.4056412	0.5734472	0.5159474	0.7452558	0.2890496	0.3646771
850	0.9525164	1.0000000	0.7651432	0.7109203	0.6996646	0.6332639	0.9640040	0.8608647	0.9806473	0.9998679	0.9134142	0.8797087	0.8074741	0.9304549	0.6707236	0.5457773	0.9590848	0.9999978	0.9983237	0.8316372	0.7508679	0.8603808	0.9510674	0.8939873	0.4726308	0.6186403	0.9735597	0.1800286	0.5787985	0.5904849	0.9559417	0.4938904	0.9354456	0.5167558	0.9993047	0.8258905	0.5400969	0.5589112	0.9928779	0.6087264	0.5619394	0.0284167	0.8411548	0.2933731	0.9990936	0.7424264	0.7067777	0.7914957	0.7773036	0.7478199	0.9992983	0.9627263	0.9905985	0.9580316	0.5575952	0.7352287	0.9760920	0.8989748	0.2274342	0.9672478	0.6204725	0.3671720	0.4734921	0.3648424	0.7026242	1.0000000	0.5296882	0.4893153	0.1105127	0.5556613	0.3861468	0.7590974	0.1645436	0.0776922	0.5212747	0.5265704	0.7007990	0.4716730	0.6841786	0.4339590	0.8095361	0.1950307	0.6961385	0.9999750	0.2524740	0.1114411	0.2571607	0.6603443	0.3125786	0.9968291	0.1625724	0.7744300	0.5661552	0.2918087	0.4032636	0.5734472	0.5264240	0.7487478	0.2805706	0.3719018
900	0.9533447	1.0000000	0.7651869	0.7114098	0.6998192	0.6340420	0.9640295	0.8612034	0.9807496	0.9998680	0.9138052	0.8797574	0.8075849	0.9304833	0.6708708	0.5469956	0.9599042	0.9999978	0.9983316	0.8318396	0.7515343	0.8616215	0.9512274	0.8952923	0.4712867	0.6187967	0.9736156	0.1800474	0.5788834	0.5907745	0.9560090	0.4928301	0.9354894	0.5168549	0.9993395	0.8259247	0.5402339	0.5589550	0.9929015	0.6094832	0.5635407	0.0284166	0.8412316	0.2932884	0.9991084	0.7431248	0.7069611	0.7920331	0.7774590	0.7479178	0.9993072	0.9627434	0.9907580	0.9582097	0.5584592	0.7358141	0.9761335	0.8990368	0.2274299	0.9687328	0.6209199	0.3670553	0.4735108	0.3649614	0.7027687	1.0000000	0.5298538	0.4894090	0.1105128	0.5554039	0.3847333	0.7556363	0.1643676	0.0772530	0.5212727	0.5252018	0.7009359	0.4709056	0.6789907	0.4317124	0.8098719	0.1943642	0.6956763	0.9999750	0.2526342	0.1112118	0.2568858	0.6586397	0.3124818	0.9968009	0.1606014	0.7725173	0.5656665	0.2903236	0.4024153	0.5734472	0.5310434	0.7501411	0.2771098	0.3752538
950	0.9536460	1.0000000	0.7651985	0.7115571	0.6998608	0.6343618	0.9640362	0.8613115	0.9807889	0.9998681	0.9139436	0.8797703	0.8076142	0.9304909	0.6709099	0.5474198	0.9602518	0.9999978	0.9983340	0.8318974	0.7517969	0.8621572	0.9512784	0.8958370	0.4706525	0.6188412	0.9736309	0.1800538	0.5789059	0.5908593	0.9560264	0.4924133	0.9355009	0.5168832	0.9993541	0.8259340	0.5402721	0.5589666	0.9929077	0.6097736	0.5642683	0.0284166	0.8412527	0.2932655	0.9991136	0.7433707	0.7070118	0.7922222	0.7775038	0.7479468	0.9993106	0.9627479	0.9908139	0.9582717	0.5587474	0.7360175	0.9761467	0.8990532	0.2274292	0.9693617	0.6210973	0.3670243	0.4735158	0.3649959	0.7028193	1.0000000	0.5299149	0.4894419	0.1105128	0.5553161	0.3842125	0.7541420	0.1642976	0.0771112	0.5212715	0.5247239	0.7009762	0.4706415	0.6767888	0.4309170	0.8099748	0.1941297	0.6955075	0.9999750	0.2526860	0.1111344	0.2567878	0.6578672	0.3124403	0.9967904	0.1598371	0.7716813	0.5655025	0.2897306	0.4021260	0.5734472	0.5330004	0.7506707	0.2757469	0.3767546
1000	0.9537551	1.0000000	0.7652016	0.7116009	0.6998720	0.6344925	0.9640380	0.8613456	0.9808038	0.9998681	0.9139923	0.8797737	0.8076220	0.9304929	0.6709203	0.5475656	0.9603991	0.9999978	0.9983348	0.8319137	0.7518997	0.8623877	0.9512944	0.8960636	0.4703541	0.6188537	0.9736351	0.1800560	0.5789119	0.5908837	0.9560309	0.4922506	0.9355039	0.5168912	0.9993602	0.8259365	0.5402827	0.5589697	0.9929093	0.6098842	0.5645978	0.0284166	0.8412584	0.2932593	0.9991154	0.7434564	0.7070257	0.7922882	0.7775165	0.7479554	0.9993119	0.9627491	0.9908335	0.9582931	0.5588422	0.7360875	0.9761509	0.8990576	0.2274292	0.9696278	0.6211672	0.3670160	0.4735171	0.3650057	0.7028368	1.0000000	0.5299373	0.4894534	0.1105128	0.5552868	0.3840275	0.7535158	0.1642702	0.0770655	0.5212710	0.5245616	0.7009880	0.4705535	0.6758928	0.4306445	0.8100059	0.1940500	0.6954479	0.9999751	0.2527025	0.1111087	0.2567531	0.6575253	0.3124236	0.9967867	0.1595517	0.7713279	0.5654488	0.2895001	0.4020305	0.5734472	0.5338055	0.7508647	0.2752251	0.3774097

0	0.9538153	1.0000000	0.7652027	0.7116190	0.6998761	0.6345780	0.9640386	0.8613609	0.9808102	0.9998681	0.9140176	0.8797749	0.8076248	0.9304936	0.6709241	0.5476402	0.9604944	0.9999971	0.9983350	0.8319201	0.7519621	0.8625472	0.9513016	0.8962160	0.4701179	0.6188585	0.9736366	0.1800587	0.5789140	0.5908934	0.9560325	0.4921495	0.9355050	0.5168943	0.9993529	0.8259374	0.5402866	0.5589708	0.9929099	0.6099498	0.5648523	0.0284166	0.8412605	0.2932570	0.9991154	0.7435011	0.7070309	0.7923225	0.7775215	0.7479588	0.9993095	0.9627495	0.9908430	0.9583036	0.5588876	0.7361233	0.9761526	0.8990592	0.2274292	0.9698229	0.6212115	0.3670131	0.4735176	0.3650095	0.7028457	1.0000000	0.5299499	0.4894594	0.1105128	0.5552729	0.3839325	0.7530983	0.1642550	0.0770444	0.5212707	0.5244825	0.7009927	0.4705119	0.6753334	0.4305109	0.8100191	0.1940114	0.6954176	0.9999751	0.2527103	0.1110965	0.2567351	0.6572741	0.3124138	0.9967849	0.1593944	0.7710910	0.5654239	0.2893638	0.4019860	0.5734515	0.5343248	0.7509688	0.2749231	0.3778736
50	0.7888411	0.1791254	0.6213255	0.4595636	0.4712231	0.5704716	0.7610530	0.6945900	0.9651003	0.9996279	0.8317726	0.8930038	0.4711803	0.8663933	0.3645194	0.6264339	0.9037870	0.9999935	0.9919724	0.7848375	0.8728906	0.7833124	0.8847537	0.7916931	0.4209305	0.4945868	0.9252264	0.0737902	0.3508093	0.4124002	0.7530737	0.4056846	0.9416105	0.4427632	0.9971435	0.7660720	0.4132348	0.9580111	0.9486080	0.5178762	0.6620134	0.0287538	0.7466783	0.4098552	0.9958957	0.5905253	0.5141280	0.6796744	0.6586428	0.6911656	0.9982207	0.9165416	0.9561725	0.9058921	0.3483190	0.6069113	0.9778717	0.9732022	0.2916870	0.4129211	0.4995714	0.3627961	0.8115968	0.6612330	0.6877608	0.2779081	0.5446165	0.4797788	0.1206267	0.6140242	0.3937060	0.5718149	0.2171135	0.0807976	0.6087285	0.5527667	0.6190206	0.5310841	0.2885470	0.3048063	0.6396393	0.2004265	0.6118975	0.2687846	0.0786349	0.0854188	0.1526227	0.6740073	0.2880852	0.9876615	0.1513259	0.6303458	0.5516868	0.3213832	0.3217760	0.4653120	0.4614099	0.7675170	0.2763743	0.2983798
100	0.3398574	0.1630815	0.3430012	0.1792652	0.1742473	0.4225017	0.2317992	0.3076266	0.8746318	0.9974317	0.5319014	0.7790241	0.0979063	0.6394780	0.1467025	0.6064922	0.6109222	0.9999461	0.8842541	0.5874366	0.8953175	0.5263652	0.5793290	0.4857836	0.4648222	0.2653947	0.6385267	0.0741074	0.1063068	0.1583220	0.2203425	0.4595015	0.8360935	0.2997018	0.9453593	0.6167587	0.2073811	0.9732486	0.5136206	0.3197073	0.6476356	0.0377717	0.4915650	0.6578570	0.9312255	0.3086015	0.2274315	0.3986109	0.3861086	0.5557898	0.9861390	0.7122588	0.6209428	0.6417573	0.1382864	0.3526815	0.9458413	0.9736780	0.3185517	0.1763655	0.4069051	0.5301952	0.6972647	0.8594133	0.6724394	0.1276657	0.5901243	0.4185853	0.2273998	0.8511792	0.3892131	0.5766712	0.3565300	0.1506739	0.7837935	0.5816314	0.4778489	0.7031092	0.1436492	0.3948587	0.3048301	0.2636716	0.7425286	0.1953506	0.0253243	0.1389435	0.1416258	0.6784033	0.2473534	0.9644358	0.0914010	0.4912797	0.5457133	0.4541119	0.1361677	0.2463910	0.2876821	0.5935619	0.2787058	0.1341557
150	0.1371679	0.1627679	0.2050323	0.0912025	0.0821529	0.3115344	0.0973191	0.1184993	0.7378775	0.9921503	0.2937615	0.7385572	0.0208144	0.4412027	0.1097572	0.5991219	0.3440940	0.9998051	0.6298247	0.4955158	0.8934525	0.3134111	0.3114222	0.2874606	0.5152452	0.1433824	0.4397619	0.1283337	0.0422201	0.0572137	0.0509691	0.4991497	0.7715672	0.2113478	0.7690830	0.5030547	0.1093474	0.9723741	0.1794137	0.1865830	0.6215533	0.0777378	0.3104110	0.8024510	0.7353313	0.1684795	0.1211688	0.2143651	0.2220078	0.4541831	0.9528479	0.5037700	0.2870634	0.3776464	0.0657810	0.2151193	0.8995651	0.9686551	0.2252859	0.0779476	0.3633257	0.5750497	0.6318944	0.9439358	0.6361129	0.0964054	0.6046376	0.3893141	0.2679094	0.9187707	0.4244865	0.5903364	0.4382857	0.5550260	0.8959010	0.5349661	0.6912663	0.8526206	0.1391454	0.6449529	0.1514728	0.3451100	0.9190050	0.1907503	0.0090493	0.2275019	0.3045528	0.6202717	0.2535679	0.9872804	0.0762004	0.3773953	0.6333681	0.5205845	0.0498002	0.1280265	0.1664092	0.4042977	0.1942088	0.0584202
200	0.0623857	0.1627617	0.1612432	0.0667243	0.0601193	0.2521977	0.0757328	0.0522946	0.6374608	0.9872783	0.1806055	0.7296334	0.0081128	0.3512163	0.1043065	0.5966691	0.2039127	0.9996496	0.4499955	0.4662769	0.8899381	0.1976485	0.1870284	0.1950355	0.5478819	0.0980279	0.3706111	0.1740493	0.0289904	0.0258967	0.0134300	0.5178551	0.7509718	0.1739117	0.5969492	0.4509083	0.0756186	0.9719372	0.0712073	0.1219429	0.6050190	0.1222729	0.2336552	0.8570011	0.5627652	0.1144212	0.0914807	0.1320799	0.1575333	0.4050904	0.9177623	0.4033411	0.1361468	0.2407815	0.0426999	0.1597001	0.8676302	0.9666791	0.1690436	0.0369426	0.3474171	0.5841179	0.6250414	0.9660239	0.6108669	0.0899012	0.5990442	0.4014736	0.2609147	0.9104894	0.4591997	0.5743530	0.4714679	0.8879713	0.9657125	0.5069919	0.9123019	0.9253881	0.1509592	0.7816005	0.0998743	0.3911199	0.9787641	0.1928076	0.0056099	0.2861039	0.3700673	0.5744034	0.2809260	0.9971587	0.1375180	0.3267013	0.7356631	0.5320901	0.0280232	0.0772933	0.1098809	0.3057430	0.1139266	0.0274663
250	0.0352524	0.1627616	0.1490232	0.0600227	0.0550091	0.2243449	0.0722384	0.0306017	0.5843569	0.9847002	0.1342999	0.7277038	0.0059935	0.3200482	0.1034874	0.5958585	0.1389092	0.9995519	0.3689186	0.4576895	0.8878644	0.1421425	0.1391481	0.1546932	0.5656434	0.0831709	0.3497104	0.1985781	0.0261515	0.0167437	0.0053719	0.5258393	0.7452750	0.1605214	0.4945554	0.4322571	0.0651971	0.9718165	0.0406877	0.0939698	0.5963624	0.1453340	0.2070897	0.8745284	0.4710421	0.0947250	0.0836263	0.0994134	0.1356369	0.3858318	0.8956000	0.3678728	0.0773254	0.1829958	0.0354264	0.1390700	0.8521851	0.9660741	0.1475880	0.0197182	0.3420384	0.5859385	0.6294056	0.9713793	0.5990146	0.0885479	0.5928492	0.4151238	0.2521228	0.9000436	0.4755959	0.5596536	0.4841332	0.9747395	0.9896072	0.4966380	0.9768858	0.9507958	0.1561013	0.8260840	0.0836206	0.4095920	0.9945557	0.1930695	0.0072317	0.3081990	0.3889974	0.5503833	0.3037061	0.9993930	0.2019342	0.3060669	0.7808604	0.5318637	0.0232295	0.0564904	0.0865523	0.2673417	0.0753844	0.0148461
300	0.0254490	0.1627616	0.1457336	0.0581944	0.0538081	0.2120541	0.0716124	0.0236597	0.5601236	0.9836667	0.1164775	0.7272589	0.0056140	0.3104624	0.1033555	0.5955910	0.1100350	0.9995050	0.3378994	0.4552319	0.8868761	0.1168475	0.1220446	0.1374880	0.5746282	0.0785868	0.3436454	0.2096407	0.0254892	0.0141234	0.0036309	0.5291109	0.7437509	0.1561434	0.4435477	0.4263742	0.0621291	0.9717847	0.0323296	0.0825057	0.5921467	0.1537323	0.1987201	0.8797643	0.4307429	0.0877115	0.0815705	0.0871047	0.1286799	0.3790610	0.8845443	0.3568970	0.0553928	0.1605230	0.0331411	0.1316481	0.8458996	0.9659015	0.1405431	0.0124645	0.3402436	0.5863220	0.6321566	0.9726626	0.5941802	0.0882664	0.5894150	0.4226543	0.2472371	0.8953269	0.4817698	0.5515294	0.4888572	0.9925436	0.9960059	0.4932745	0.9938953	0.9585624	0.1580475	0.8387580	0.0786228	0.4159773	0.9985468	0.1930996	0.0098452	0.3150538	0.3943816	0.5392452	0.3167438	0.9998697	0.2380211	0.2978806	0.7950542	0.5306207	0.0221588	0.0487564	0.0773135	0.2538846	0.0598269	0.0097013
350	0.0219142	0.1627616	0.1448572	0.0576963	0.0535194	0.2068093	0.0714850	0.0214677	0.5498585	0.9833072	0.1098456	0.7271499	0.0055392	0.3076863	0.1033320	0.5955028	0.0974758	0.9994853	0.3269382	0.4545376	0.8864450	0.1056140	0.1161808	0.1302365	0.5790154	0.0772218	0.3419179	0.2142284	0.0253247	0.0133816	0.0032484	0.5304219	0.7433463	0.1547868	0.4200396	0.4246403	0.0612508	0.9717763	0.0300619	0.0779500	0.5901639	0.1563381	0.1962175	0.8812672	0.4145468	0.0852475	0.0810326	0.0826043	0.1265541	0.3768287	0.8796211	0.3537138	0.0473940	0.1521595	0.0324243	0.1290314	0.8435669	0.9658537	0.1383899	0.0094067	0.3396373	0.5864077	0.6331814	0.9729702	0.5923408	0.0882078	0.5878547	0.4260464	0.2450023	0.8936566	0.4839296	0.5477444	0.4906013	0.9960886	0.9976476	0.4922443	0.9983253	0.9608655	0.1587624	0.8422632	0.0771070	0.4180160	0.9995488	0.1931035	0.0116498	0.3170735	0.3959116	0.5343555	0.3229728	0.9999708	0.2538265	0.2946729	0.7992633	0.5298814	0.0219067	0.0464335	0.0737164	0.2493752	0.0539462	0.0076039
400	0.0206415	0.1627616	0.1446244	0.0575606	0.0534485	0.2046147	0.0714561	0.0207823	0.5456884	0.9831916	0.1074303	0.7271221	0.0055230	0.3069089	0.1033273	0.5954738	0.0920775	0.9994776	0.3232428	0.4543431	0.8862655	0.1006971	0.1142236	0.1272015	0.5811186	0.0768250	0.3414317	0.2160438	0.0252824	0.0131732	0.0031627	0.5309401	0.7432391	0.1543810	0.4096299	0.4241488	0.0610039	0.9717741	0.0294492	0.0761739	0.5892483	0.1570869	0.1954934	0.8816881	0.4083532	0.0843897	0.0808917	0.0809909	0.1259214	0.3761226	0.8775569	0.3528228	0.0445174	0.1491311	0.0321996	0.1281214	0.8427473	0.9658406	0.1377585	0.0081169	0.3394277	0.5864280	0.6334993	0.9730440	0.5916691	0.0881956	0.5872071	0.4274333	0.2440643	0.8931260	0.4846653	0.5461170	0.4912425	0.9968083	0.9980776	0.4919394	0.9994779	0.9615516	0.1590216	0.8432298	0.0766519	0.4186348	0.9998012	0.1931041	0.0125721	0.3176611	0.3963465	0.5322677	0.3256557	0.9999922	0.2599607	0.2934254	0.8005369	0.5295444	0.0218445	0.0459298	0.0723286	0.2478997	0.0518023	0.0067489
450	0.0201836	0.1627616	0.1445626	0.0575237	0.0534307	0.2037073	0.0714491	0.0205695	0.5440366	0.9831563	0.1065635	0.7271149	0.0055192	0.3066954	0.1033262	0.5954642	0.0897735	0.9994747	0.3220351	0.4542890	0.8861927	0.0985633	0.1135827	0.1259366	0.5821170	0.0767116	0.3412960	0.2167420	0.0252713	0.0131151	0.0031430	0.5311432	0.7432107	0.1542625	0.4051226	0.4240127	0.0609354	0.9717735	0.0292842	0.0754899	0.5888299	0.1572940	0.1952884	0.8818042	0.4060566	0.0840931	0.0808547	0.0804203	0.1257366	0.3759055	0.8767211	0.3525784	0.0434928	0.1480546	0.0321293	0.1278080	0.8424694	0.9658371	0.1375782	0.0075727	0.3393532	0.5864329	0.6335899	0.9730619	0.5914303	0.0881930	0.5869512	0.4279692	0.2436885	0.8929672	0.4849122	0.5454472	0.4914776	0.9969612	0.9981945	0.4918513	0.9997782	0.9617579	0.1591148	0.8434974	0.0765163	0.4188160	0.9998653	0.1931043	0.0129767	0.3178314	0.3964701	0.5313889	0.3267373	0.9999968	0.2621809	0.2929426	0.8009299	0.5294066	0.0218286	0.0458940	0.0717966	0.2474244	0.0510393	0.0064003
500	0.0200190	0.1627616	0.1445463	0.0575137	0.0534262	0.2033350	0.0714473	0.0205039	0.5433928	0.9831458	0.1062555	0.7271130	0.0055183	0.3066376	0.1033260	0.5954610	0.0887944	0.9994737	0.3216492	0.4542741	0.8861637	0.0976419	0.1133758	0.1254109	0.5825883	0.0766797	0.3412584	0.2170056	0.0252684	0.0130989	0.0031384	0.5312222	0.7432032	0.1542285	0.4031967	0.4239756	0.0609166	0.9717734	0.0292398	0.0752288	0.5886397	0.1573502	0.1952312	0.8818358	0.4052221	0.0839910	0.0808450	0.0802204	0.1256834	0.3758402	0.8763897	0.3525122	0.0431304	0.1476770	0.0321073	0.1277009	0.8423775	0.9658362	0.1375277	0.0073431	0.3393262	0.5864342	0.6336145	0.9730662	0.5913469	0.0881925	0.5868530	0.4281690	0.2435421	0.8929213	0.4849940	0.5451786	0.4915636	0.9969958	0.9982273	0.4918263	0.9998566	0.9618202	0.1591481	0.8435718	0.0764762	0.4188676	0.9998817	0.1931043	0.0131391	0.3178807	0.3965053	0.5310217	0.3271539	0.9999978	0.2629493	0.2927563	0.8010517	0.5293535	0.0218245	0.0459362	0.0715937	0.2472730	0.0507723	0.0062582
550	0.2187926	0.9836362	0.4466059	0.1390293	0.2111667	0.3149606	0.4559886	0.2497894	0.7415731	0.9942191	0.3944026	0.4962817	0.1894475	0.6571347	0.1820975	0.2604923	0.3727412	0.9997723	0.7222991	0.3875325	0.6038044	0.3123045	0.4735150	0.3085503	0.6421403	0.2566879	0.5626549	0.2624823	0.1898011	0.1415732	0.3298754	0.7194226	0.6123274	0.2873254	0.6946709	0.6259945	0.2109370	0.3298454	0.5348878	0.2115703	0.4120008	0.0542745	0.4887048	0.6391838	0.7346401	0.2210816	0.2414220	0.2903765	0.3654865	0.5253899	0.9404974	0.7221462	0.4528574	0.4889661	0.0761600	0.2723760	0.8743365	0.6159740	0.3947421	0.4859765	0.4754814	0.7838397	0.3811933	0.6587290	0.7011539	0.8102843	0.6646933	0.4988405	0.3292108	0.9637375	0.5795179	0.8099012	0.5574656	0.9970984	0.9598325	0.7136534	0.9791436	0.9188563	0.6320260	0.9076320	0.2664305	0.4064093	0.9986490	0.9235900	0.4349580	0.4709567	0.4939020	0.7136425	0.3302657	0.9999956	0.2324777	0.6158258	0.8822027	0.6391678	0.0794434	0.0590329	0.0750253	0.3454556	0.3206940	0.0066384
600	0.6430448	0.9996802	0.6815914	0.4354307	0.5150003	0.4724215	0.8643360	0.6169241	0.8849121	0.9984896	0.7044600	0.7761234	0.6070801	0.8624742	0.4695594	0.3103980	0.6935264	0.9999204	0.9173018	0.6574080	0.6556118	0.5925348	0.7850416	0.6112267	0.5781212	0.4798349	0.8563939	0.2137712	0.4476009	0.3943653	0.7875359	0.6391726	0.8456204	0.4296616	0.8713988	0.7675717	0.4121238	0.4853153	0.8779700	0.4145707	0.4553359	0.0321400	0.7310373	0.4065415	0.9072786	0.4954334	0.5252046	0.5728165	0.6282568	0.6653639	0.9766296	0.9082966	0.7965910	0.7826117	0.2853585	0.5214260	0.9395856	0.8055005	0.3726538	0.7439337	0.5611449	0.5282121	0.4469236	0.5048802	0.7399108	0.9605267	0.6337566	0.5049305	0.2126149	0.8498000	0.6124889	0.9100109	0.4562349	0.7439366	0.7513894	0.8666091	0.7626803	0.7531062	0.8215792	0.8598803	0.5885688	0.3662010	0.9373144	0.9927651	0.3610278	0.3375249	0.5567800	0.7840819	0.3270534	0.9998629	0.2989607	0.8343815	0.7809808	0.6443229	0.2991257	0.1930131	0.1337130	0.5266324	0.5790955	0.0458574
650	0.8346626	0.9999937	0.7445527	0.6092376	0.6434817	0.5609473	0.9452551	0.7756814	0.9434791	0.9995347	0.8354570	0.8551311	0.7553283	0.9141648	0.6110081	0.4305906	0.8442800	0.9999714	0.9747122	0.7749469	0.7056648	0.7394843	0.8966139	0.7698415	0.5274834	0.5731428	0.9420817	0.1930269	0.5425649	0.5211310	0.9151287	0.5635155	0.9129353	0.4881085	0.9457518	0.8101364	0.4984005	0.5396938	0.9647542	0.5255415	0.5054975	0.0289540	0.8097632	0.3262017	0.9673542	0.6432232	0.6487268	0.7066838	0.7297462	0.7205122	0.9906289	0.9506118	0.9222370	0.8955748	0.4419215	0.6505646	0.9638668	0.8730327	0.2886746	0.8707240	0.5979531	0.4141775	0.4671074	0.4143147	0.7230209	0.9917870	0.5823163	0.4977717	0.1505150	0.6635532	0.5262118	0.8907689	0.3022080	0.2834176	0.6049718	0.7443434	0.7081292	0.6040121	0.8544076	0.6878804	0.7328181	0.2889228	0.8024787	0.9992923	0.2954480	0.1929399	0.3821057	0.7504060	0.3208932	0.9990590	0.2764057	0.8647799	0.6523100	0.4881209	0.4091138	0.3612529	0.2723345	0.6325768	0.4945262	0.1573773
700	0.9092543	0.9999999	0.7599904	0.6770293	0.6837693	0.6027031	0.9601549	0.8326459	0.9664436	0.9997874	0.8853560	0.8737578	0.7942646	0.9265164	0.6544711	0.4989434	0.9105909	0.9999888	0.9914602	0.8143841	0.7317611	0.8079786	0.9336593	0.8418399	0.4987507	0.6047507	0.9652306	0.1849413	0.5692328	0.5681213	0.9461263	0.5234472	0.9298537	0.5079688	0.9769177	0.8217292	0.5275395	0.5539426	0.9860214	0.5754213	0.5355151	0.0284949	0.8325028	0.3024771	0.9881440	0.7054137	0.6895787	0.7604114	0.7629409	0.7392732	0.9959968	0.9599640	0.9667610	0.9362850	0.5142088	0.7040263	0.9721316	0.8920579	0.2489987	0.9270899	0.6123720	0.3799568	0.4719692	0.3809686	0.7115294	0.9982911	0.5530275	0.4931579	0.1257882	0.5892420	0.4520430	0.8369767	0.2229021	0.1306440	0.5483910	0.6169223	0.7005330	0.5239249	0.7998023	0.5449238	0.7845724	0.2347588	0.7336156	0.9999096	0.2683012	0.1374473	0.2974235	0.7102046	0.3166723	0.9980000	0.2250412	0.8321987	0.5961922	0.3800014	0.4207027	0.4698181	0.3937721	0.6948556	0.3881228	0.2566977
