Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.4114992	0.1691173	0.4849778	0.6345441	0.7305716	0.5494727	0.3129818	0.4825646	0.5855126	0.3355522	0.3723321	0.2908000	0.2694358	0.4214662	0.1906214	0.2908824	0.2960020	0.3266586	0.4083074	0.6600037	0.6091277	0.0672036	0.2017295	0.4825054	0.2539761	0.1982934	0.2983282	0.6581637	0.2350554	0.3374327	0.7418619	0.4785541	0.4586037	0.5338486	0.4423456	0.2188185	0.1123360	0.2853722	0.3223669	0.7352414	0.7136610	0.5833917	0.3911570	0.5715626	0.2038719	0.5868047	0.0008235	0.2904807	0.1675605	0.5377705	0.2163971	0.1136314	0.6483679	0.5853642	0.1611086	0.5232001	0.6193314	0.1294887	0.4012475	0.3701237	0.6773390	0.1948164	0.3672944	0.0267291	0.2381482	0.1433047	0.4456922	0.3366989	0.5885267	0.3630094	0.4936501	0.0218400	0.0012653	0.1174123	0.2802053	0.2271529	0.0655272	0.1415463	0.0103950	0.5152389	0.1206124	0.0715033	0.0112550	0.3359615	0.1021058	0.1058282	0.4326546	0.2320357	0.5475910	0.1065681	0.3229108	0.2773967	0.6053318	0.2354751	0.5302802	0.1075731	0.5399802	0.1285313	0.4685831	0.2178046
200	0.2855885	0.1805699	0.3766250	0.6156320	0.5399705	0.5938213	0.2279934	0.3952760	0.5969871	0.1939931	0.2579253	0.2646456	0.0768959	0.3556917	0.1520502	0.1546042	0.2553903	0.1827385	0.5024678	0.7454978	0.4800783	0.0707498	0.1874946	0.2381497	0.1964636	0.0530658	0.1300913	0.4756344	0.2373241	0.2375631	0.6202816	0.6443852	0.4066070	0.5800057	0.3716381	0.2323332	0.0647185	0.1987665	0.2014374	0.5137597	0.4893617	0.5545705	0.2146536	0.4787631	0.1724112	0.5587873	0.0041114	0.1122401	0.0677222	0.3956923	0.0905462	0.2115718	0.5372204	0.2713214	0.2289511	0.4390803	0.5352803	0.1139801	0.2593253	0.4218275	0.5767342	0.3635497	0.1845686	0.0567682	0.3451006	0.0825034	0.5251233	0.2942692	0.7659934	0.3324345	0.4886573	0.0143927	0.0082636	0.0692679	0.3167183	0.1156530	0.0519901	0.1145741	0.0156677	0.4117855	0.1230583	0.0763386	0.0055720	0.2834642	0.0841491	0.0878128	0.4987629	0.1934500	0.5783521	0.0950215	0.2865820	0.2156268	0.6460897	0.1922741	0.4742952	0.0255910	0.4160680	0.1980128	0.3869434	0.1027068
250	0.1927267	0.1281748	0.3524796	0.6738489	0.5950848	0.6055446	0.1088897	0.4160891	0.7955043	0.1733973	0.2008042	0.2135551	0.0940194	0.3355869	0.0725345	0.1569203	0.2903624	0.0837565	0.6408764	0.7692517	0.4607681	0.1456115	0.1562444	0.1102711	0.1223414	0.0180167	0.0540317	0.5393580	0.0958160	0.1817793	0.4285925	0.5610952	0.3452150	0.5484242	0.3166410	0.2393407	0.0230825	0.0592169	0.1840359	0.4665343	0.6543717	0.5519607	0.0539870	0.4708133	0.0807771	0.5263747	0.0035684	0.0654187	0.0344318	0.4097873	0.0491940	0.2688986	0.5418624	0.2217374	0.1384276	0.3441764	0.4626154	0.0614519	0.1664192	0.4970922	0.6595595	0.4678802	0.2110083	0.0352229	0.3799995	0.0550372	0.6109088	0.2821103	0.6728961	0.1755531	0.4362574	0.0500181	0.0169825	0.0944273	0.2642624	0.1455645	0.0490600	0.0858269	0.0121671	0.3812323	0.2166350	0.0580576	0.0030686	0.3720822	0.0593210	0.0473244	0.5637216	0.2197983	0.6413963	0.0947798	0.1710517	0.2260301	0.4404647	0.1829836	0.5006295	0.0340027	0.2391241	0.1444608	0.3756803	0.1040434
300	0.1278363	0.0774981	0.3063102	0.5943334	0.5736082	0.6663056	0.1318856	0.4180240	0.6766958	0.1140248	0.1121978	0.1507599	0.0612533	0.2359280	0.0239099	0.1159441	0.3305546	0.0271715	0.5915607	0.7160750	0.4047808	0.2637821	0.1755485	0.0388458	0.0903651	0.0293932	0.0414121	0.6784445	0.1019504	0.0921115	0.3421175	0.6052055	0.5158340	0.5694841	0.2915177	0.1696978	0.0491801	0.0794506	0.1656381	0.3797001	0.6974904	0.5763125	0.0289480	0.4308761	0.0249788	0.5566026	0.0106056	0.0400541	0.0970444	0.2865807	0.0352215	0.2726781	0.3980610	0.0945653	0.0858491	0.3609592	0.3239543	0.0245972	0.1021392	0.4825526	0.7292667	0.5840854	0.1151618	0.0393170	0.4284351	0.0297167	0.5820779	0.2147092	0.6905365	0.2242585	0.3803320	0.0177165	0.0017352	0.0615344	0.2846329	0.2413577	0.0928635	0.1042314	0.0108261	0.3921811	0.1032424	0.0687420	0.0095506	0.4155335	0.0828371	0.0570812	0.4092436	0.1461764	0.5670201	0.0988021	0.1766746	0.2907523	0.3792046	0.2029463	0.3790391	0.0576064	0.3425309	0.1449482	0.4969572	0.0595080
350	0.0656385	0.1779012	0.3646280	0.5899977	0.5011349	0.6395761	0.0878477	0.3615544	0.6269348	0.0844580	0.1266306	0.1839205	0.0653416	0.2786755	0.0236770	0.1367743	0.3074520	0.0147762	0.5491710	0.7210503	0.3827047	0.3284113	0.0839665	0.0206978	0.0744147	0.0207756	0.0374648	0.5552554	0.0547944	0.0879374	0.3415969	0.6437233	0.5674106	0.5307808	0.3246033	0.1094604	0.0240037	0.0875773	0.1189138	0.4364126	0.5865819	0.5090603	0.0377855	0.3670627	0.0172942	0.4710604	0.0152784	0.0295904	0.0439511	0.2727162	0.0556579	0.2668379	0.4346228	0.0661569	0.0697874	0.2962145	0.3012443	0.0695745	0.1428085	0.6036221	0.7706784	0.5896665	0.1321881	0.0212569	0.5745286	0.0109359	0.6070751	0.1478776	0.5732553	0.2604045	0.4940713	0.0390630	0.0105497	0.0299441	0.2399316	0.1503054	0.0209636	0.1324103	0.0069712	0.4440359	0.1572241	0.0918531	0.0049647	0.4238433	0.0481685	0.0426455	0.4052007	0.1691786	0.5206453	0.0556678	0.1139068	0.2666932	0.3671571	0.1667043	0.4465589	0.0117043	0.1856927	0.1451179	0.4277183	0.0403893
400	0.0778823	0.1347157	0.2932512	0.5025837	0.5025004	0.7527138	0.0671603	0.4469543	0.5920975	0.0741343	0.0923277	0.1653393	0.0588713	0.2536258	0.0031794	0.1860797	0.1884678	0.0156390	0.7331740	0.6899538	0.3604560	0.2792601	0.1200406	0.0595989	0.0799680	0.0218538	0.0164472	0.5697790	0.0713735	0.0772902	0.3557797	0.6679128	0.4703611	0.4803063	0.3610786	0.2043136	0.0250837	0.0576128	0.0898787	0.4858712	0.5704908	0.5586611	0.0281334	0.3333930	0.0271352	0.5272353	0.0175142	0.0296869	0.0666317	0.3864614	0.0384161	0.2160114	0.3635946	0.0789635	0.0896614	0.2493784	0.2936973	0.0369445	0.1772059	0.5222086	0.6862075	0.5589244	0.1810316	0.0217504	0.6353572	0.0126439	0.5983428	0.1975762	0.6178067	0.2631342	0.4632108	0.0307530	0.0025881	0.0459475	0.2527652	0.2211069	0.0126041	0.0611031	0.0043884	0.4243859	0.2099862	0.0812452	0.0025455	0.3510227	0.0633599	0.0320225	0.4094506	0.2145379	0.4883831	0.0404473	0.1467936	0.2194535	0.4174073	0.1384756	0.3940554	0.0276586	0.1550276	0.1701655	0.4781480	0.0663580
450	0.0955430	0.0768616	0.3166495	0.5755757	0.6843507	0.5930864	0.1127448	0.3974710	0.7383662	0.0998128	0.1208320	0.2587277	0.0523630	0.2460745	0.0029282	0.1138929	0.1987329	0.0466817	0.7098577	0.5373479	0.3754979	0.1535515	0.0977754	0.0341937	0.0531367	0.0156042	0.0579229	0.5766378	0.0396882	0.0790694	0.3287604	0.5715897	0.4136852	0.4344092	0.3738035	0.1742446	0.0355288	0.0501280	0.1050854	0.5054185	0.6804365	0.5451197	0.0166299	0.4314087	0.0189990	0.4645598	0.0326083	0.0181587	0.0897938	0.3182882	0.0680948	0.1877419	0.4135812	0.0797684	0.0752163	0.3796293	0.3619594	0.0331999	0.1948332	0.6854844	0.5583296	0.5998809	0.1783986	0.0267404	0.6837215	0.0269456	0.5051913	0.2160559	0.5793177	0.2764409	0.4646851	0.0420685	0.0005962	0.0974256	0.2865297	0.1437922	0.0433863	0.0538431	0.0014452	0.4633990	0.2748716	0.1251015	0.0026264	0.2984712	0.0330925	0.0358969	0.5681790	0.1984654	0.5331459	0.0451699	0.2134812	0.2984160	0.3862565	0.2296069	0.3646825	0.0324146	0.2264516	0.1811363	0.5497425	0.0496045
500	0.1197034	0.1103879	0.3191796	0.7027608	0.5688894	0.6846863	0.0391759	0.3488769	0.8079422	0.0737879	0.1074360	0.1650079	0.0420209	0.1922870	0.0019017	0.1490435	0.2461567	0.0251924	0.5479860	0.5714095	0.3683350	0.2305400	0.1007999	0.0161418	0.0663909	0.0162887	0.0327606	0.5605806	0.0467540	0.0681921	0.3253493	0.5540515	0.4213005	0.5374055	0.3231356	0.1887039	0.0148901	0.0672579	0.1032601	0.4675045	0.6448010	0.6236802	0.0064458	0.3724206	0.0104749	0.5355065	0.0025831	0.0217890	0.0420541	0.2942824	0.0224255	0.2039779	0.3974393	0.0658569	0.0721026	0.2664566	0.4253996	0.0317915	0.1770717	0.5824026	0.8567968	0.5039998	0.1729595	0.0134188	0.7059371	0.0311619	0.5341459	0.1725582	0.6684825	0.2070215	0.4132578	0.0151601	0.0008265	0.0484034	0.2410971	0.1509041	0.0401881	0.0505274	0.0020595	0.3909199	0.2143655	0.0873841	0.0022215	0.3941061	0.0769491	0.0288509	0.5497159	0.1232299	0.6111209	0.0679605	0.2030273	0.2869389	0.3086518	0.2586220	0.4308836	0.0359852	0.1802390	0.1357821	0.4066585	0.0433492
550	0.1895974	0.4219396	0.3461350	0.5836038	0.4252703	0.7167582	0.0941359	0.4072740	0.6933981	0.1211244	0.1510719	0.0937308	0.0864172	0.2688675	0.0118191	0.1069975	0.1044432	0.0198298	0.6654286	0.6345605	0.4097569	0.2611366	0.0925501	0.0907558	0.1201498	0.0341800	0.0744765	0.3433680	0.0676382	0.1252574	0.4064558	0.6737662	0.3974483	0.5265244	0.2742739	0.1356866	0.0317611	0.1046958	0.1823732	0.6084767	0.4000916	0.5004573	0.0673418	0.3855781	0.0598967	0.3844548	0.0088660	0.0531090	0.0659919	0.5355045	0.0621033	0.3587218	0.2957937	0.1178939	0.1342969	0.3986359	0.3499364	0.0801730	0.1910218	0.5887239	0.5481215	0.5860282	0.1703379	0.0131422	0.5107021	0.0492412	0.5348562	0.2099955	0.6454811	0.1435788	0.2191507	0.0569052	0.0183854	0.2072106	0.2573274	0.3222475	0.0794014	0.0506075	0.0064408	0.4568701	0.1870709	0.1064868	0.0784891	0.1976732	0.0982194	0.0640373	0.5567813	0.2126764	0.6300511	0.0404867	0.1648449	0.2803695	0.4662778	0.1741078	0.5635385	0.1147626	0.2172916	0.1104581	0.5112401	0.0972144
600	0.4347424	0.6862516	0.3499899	0.5465543	0.5249110	0.6473020	0.1783210	0.3896798	0.5330399	0.3538117	0.2135792	0.1404070	0.1895627	0.3406211	0.1504894	0.2049406	0.1747975	0.1068922	0.5060271	0.7226821	0.4715934	0.1073315	0.1761647	0.2855201	0.1352339	0.1473552	0.3022508	0.2754087	0.1007867	0.2266718	0.4741504	0.7742991	0.2773206	0.5964395	0.2859356	0.2061119	0.0927759	0.3170404	0.2653699	0.4516945	0.2897831	0.5722656	0.2075528	0.4563184	0.2245900	0.4016012	0.0126894	0.2137430	0.0996132	0.5937906	0.1268413	0.2229401	0.3770768	0.3033072	0.1532211	0.5243419	0.5333949	0.1418275	0.3237330	0.3841620	0.7368632	0.3901285	0.1245576	0.0456841	0.4276774	0.1362742	0.4687737	0.1379614	0.6922618	0.1680699	0.0830283	0.0324756	0.0025850	0.3406760	0.2992931	0.4397792	0.1323741	0.0931135	0.0133230	0.5248815	0.2519959	0.1313394	0.1816275	0.1657551	0.3117511	0.1221386	0.6090732	0.2566058	0.5759306	0.0439778	0.1751027	0.4502128	0.6117578	0.2397255	0.5947286	0.3915678	0.4133649	0.1668256	0.6536755	0.1640489
650	0.4261479	0.6454210	0.4766470	0.6110754	0.4712130	0.6292074	0.4832393	0.4079248	0.6318759	0.5565585	0.3228588	0.3605355	0.4352577	0.5000335	0.2612246	0.2592956	0.2794305	0.2765214	0.4422535	0.6375533	0.5523311	0.0944180	0.3712968	0.4888396	0.1910696	0.3206447	0.4826633	0.3060266	0.2052759	0.4345121	0.6454909	0.5627951	0.2449529	0.5770343	0.2246520	0.3437450	0.2683121	0.5182288	0.2362043	0.6584132	0.2384196	0.6218792	0.5176272	0.6280662	0.3448457	0.4087033	0.0159853	0.4437026	0.2504440	0.6381864	0.1826406	0.1397076	0.4942794	0.4226872	0.2201648	0.5511839	0.5471808	0.1247242	0.4863026	0.3700919	0.8246145	0.2256450	0.2582068	0.0494577	0.2772191	0.2100257	0.4087008	0.3800282	0.8178390	0.2438201	0.0729517	0.0234460	0.0113492	0.4465143	0.3295910	0.5791110	0.2325615	0.1800047	0.0909070	0.5911981	0.2179008	0.1302361	0.3012739	0.2176310	0.2776626	0.1857224	0.6446124	0.2853541	0.6237465	0.1171156	0.3003703	0.5013802	0.8143526	0.2178870	0.6478491	0.5498396	0.5400727	0.1848869	0.6541751	0.3045509
700	0.5716225	0.5951732	0.4771247	0.6480034	0.5195534	0.6681461	0.5063367	0.5379086	0.6513170	0.5238663	0.4007787	0.5060388	0.4678979	0.5839272	0.4353602	0.3230845	0.2850214	0.4113724	0.3441149	0.7132690	0.6417085	0.0899511	0.3743509	0.6063652	0.2302890	0.4030036	0.4856378	0.3362724	0.3440507	0.5357849	0.6107649	0.7824952	0.2837867	0.5548450	0.3323199	0.3913522	0.2897557	0.5030578	0.3987827	0.5456199	0.2643454	0.6826814	0.4629515	0.5911451	0.4439759	0.6499542	0.0057381	0.4926275	0.2605299	0.5688229	0.2387711	0.1734310	0.5691174	0.4744668	0.3304026	0.5610217	0.5839678	0.1525699	0.5127299	0.2438312	0.7272701	0.1924927	0.2645477	0.0469894	0.1980688	0.2814375	0.3249427	0.3763670	0.6038674	0.3656638	0.0597078	0.0125013	0.0023606	0.5067648	0.2360449	0.5682205	0.2002588	0.2871208	0.0611578	0.6112670	0.2860152	0.1491818	0.2169852	0.4496962	0.3387332	0.1433925	0.7155669	0.3511774	0.5962357	0.1422837	0.3352970	0.5681864	0.7241071	0.2434735	0.5940392	0.7626108	0.4336552	0.1238564	0.6847769	0.3771576
750	0.6980823	0.7297649	0.4774802	0.6539369	0.5333908	0.5786916	0.5770035	0.6431709	0.5981062	0.4984594	0.4733031	0.4506396	0.3903674	0.5157769	0.4531564	0.3813130	0.3853256	0.4468008	0.3631144	0.7704835	0.6024917	0.0706691	0.3322731	0.4681554	0.3253777	0.4272524	0.5407350	0.3939443	0.4578757	0.4752970	0.5832984	0.6339309	0.3427145	0.5880793	0.3799153	0.3515435	0.4183818	0.5441022	0.3537628	0.7868757	0.2994725	0.5217800	0.5045961	0.6267419	0.4892131	0.5531387	0.0078680	0.5253909	0.3704596	0.5960289	0.2717178	0.1272207	0.5696228	0.5442032	0.3173298	0.6461527	0.7210353	0.1415808	0.5677550	0.2690705	0.6876321	0.1662214	0.3070952	0.0243178	0.1161821	0.3942473	0.2520867	0.3187708	0.5839884	0.4025581	0.0577050	0.0249834	0.0037098	0.5665885	0.3999087	0.6474759	0.2326027	0.2550371	0.1108352	0.5154310	0.2007074	0.1715884	0.2271377	0.4786325	0.2603571	0.1054699	0.7528931	0.3572344	0.6258779	0.1753979	0.4530032	0.3856427	0.5112779	0.1863918	0.5659234	0.5088222	0.5654394	0.1038625	0.6404029	0.4266315
800	0.5875113	0.6741876	0.4357197	0.6011862	0.5234084	0.5438022	0.4906459	0.6104944	0.6431775	0.4784813	0.6266933	0.5183371	0.4693253	0.5274005	0.5448509	0.4782536	0.3934551	0.5932089	0.3342680	0.6528029	0.7115259	0.1055796	0.3659173	0.5854940	0.3555735	0.4043648	0.6392872	0.5023874	0.4357992	0.4571921	0.5888029	0.7713375	0.3823544	0.6598564	0.3720623	0.4096452	0.4545561	0.5192446	0.3500264	0.7142346	0.3886818	0.5560761	0.6402298	0.5629605	0.6351523	0.4549756	0.0056028	0.6347769	0.4854501	0.5993591	0.3335263	0.1435885	0.6085729	0.5818703	0.3404135	0.5732783	0.6323489	0.1468429	0.5555382	0.1912424	0.6968664	0.1338252	0.2504043	0.0331084	0.0864051	0.3710425	0.2543851	0.2322866	0.7004103	0.3776580	0.0944123	0.0231747	0.0050299	0.4862907	0.3908332	0.5838921	0.0849937	0.2214713	0.0938029	0.4952327	0.1623493	0.1917419	0.2272484	0.3765859	0.2728991	0.1029875	0.6069280	0.2305639	0.6992637	0.2081453	0.3906702	0.5285609	0.6372453	0.1637396	0.6087585	0.5693112	0.5148588	0.0770759	0.6857391	0.4869949
850	0.5891457	0.6765586	0.3760590	0.6522795	0.5136915	0.6266141	0.5322312	0.7018853	0.6149062	0.5277841	0.6401849	0.4567326	0.4606394	0.4326113	0.5238191	0.3906466	0.3226014	0.4653979	0.2751272	0.6479784	0.6823037	0.0961205	0.3611759	0.5682733	0.4748445	0.3236819	0.6418188	0.5569747	0.4007549	0.4833597	0.5726890	0.7806754	0.3160875	0.5510089	0.4185156	0.3270972	0.4603987	0.4289634	0.3896691	0.6349928	0.3175835	0.6153797	0.6862116	0.6418837	0.5142696	0.5792009	0.0166797	0.5350968	0.4265482	0.7653031	0.3791957	0.1416420	0.7152515	0.5282921	0.3573121	0.5555618	0.7056164	0.2178048	0.5279520	0.1449318	0.6301325	0.1635969	0.3320498	0.0462815	0.0861616	0.3832128	0.2805417	0.2468369	0.7342547	0.3870513	0.0342524	0.0189624	0.0028601	0.5262431	0.3853692	0.5623431	0.1206132	0.2215043	0.0627742	0.6535823	0.1806312	0.0851386	0.2037611	0.4887663	0.2985212	0.1188465	0.5833699	0.3163384	0.5331206	0.1661834	0.4185582	0.5552599	0.7104348	0.1812762	0.7342702	0.5845254	0.4804668	0.0748947	0.7868398	0.3636721
900	0.5804292	0.7199836	0.4208462	0.6658286	0.5049616	0.6815245	0.5472277	0.6715621	0.6847076	0.6680927	0.5226758	0.4708865	0.5910423	0.4976987	0.5817369	0.3341202	0.4107542	0.5077241	0.3790356	0.6553416	0.6943254	0.1170879	0.4249761	0.6333112	0.4475356	0.3486776	0.6205528	0.4902312	0.4993379	0.5219141	0.7238075	0.6274138	0.3760766	0.5972721	0.3787864	0.4054887	0.4391739	0.4999822	0.4899893	0.7585648	0.4071606	0.5909921	0.5364892	0.6510968	0.5862827	0.6779579	0.0129623	0.4629665	0.3347564	0.6139893	0.3397689	0.1757881	0.5440732	0.4874865	0.2512504	0.5523030	0.7058983	0.2189486	0.5373154	0.1484648	0.6151151	0.1519938	0.2974346	0.0401936	0.1105218	0.4536288	0.2669848	0.2310450	0.4920331	0.4756660	0.0446074	0.0130895	0.0263291	0.4573550	0.3874865	0.5299726	0.1034256	0.2551634	0.1124943	0.5769940	0.1166080	0.1007725	0.2973897	0.3537644	0.2768622	0.1178136	0.6004149	0.2419917	0.5970403	0.1913249	0.3654123	0.4220753	0.5556236	0.1790748	0.5869705	0.7066577	0.5170810	0.0749165	0.6131715	0.4691251
950	0.5475935	0.5692677	0.4497207	0.6525709	0.6342896	0.6190565	0.5571777	0.5518650	0.6417707	0.5530855	0.4925684	0.4311924	0.5118730	0.4998239	0.4747104	0.3356867	0.4036699	0.4156887	0.4255511	0.5915903	0.6309968	0.1283580	0.3455103	0.5280483	0.3859810	0.2775594	0.5731234	0.4770137	0.4109562	0.5657647	0.6515467	0.4954659	0.3979159	0.6582584	0.3874108	0.4036570	0.4701291	0.5797763	0.4791808	0.5848560	0.3431214	0.5094712	0.6358651	0.5709737	0.5410515	0.5981466	0.0213102	0.5392357	0.3705665	0.6591221	0.4032454	0.1248978	0.5857890	0.5519976	0.3108752	0.6260667	0.5733921	0.2009523	0.5417611	0.2441695	0.6070959	0.1548773	0.2963390	0.0353412	0.0920701	0.3058063	0.3064093	0.2241755	0.6670885	0.4996010	0.0962798	0.0132565	0.0010183	0.4889971	0.3277104	0.6328273	0.1623242	0.2847899	0.0710540	0.5425999	0.1367911	0.1527043	0.2426472	0.4544265	0.2875433	0.1493131	0.5402642	0.2347230	0.6745458	0.1746345	0.4663951	0.5047569	0.5895437	0.1948654	0.6794567	0.7045560	0.6037517	0.0697775	0.6914894	0.4400958
1000	0.6117700	0.5740254	0.4605511	0.5496172	0.6168839	0.6170267	0.4493806	0.5373823	0.6412026	0.6615150	0.4527231	0.4233689	0.4625304	0.4983953	0.4157639	0.3509497	0.4253450	0.5419861	0.3287356	0.6957481	0.5451664	0.1161409	0.3664912	0.5536306	0.3368422	0.4169276	0.5852024	0.4821329	0.4249899	0.5939874	0.5358297	0.6480126	0.3180001	0.5831461	0.4458273	0.3488455	0.5257786	0.5549799	0.3904479	0.7092136	0.2555431	0.6372626	0.5481689	0.6151757	0.4992630	0.6589456	0.0056570	0.6994704	0.3129213	0.6934318	0.4333439	0.1011009	0.6276986	0.5300188	0.3722682	0.5757704	0.6875386	0.1708876	0.6346250	0.1848418	0.6399915	0.0745854	0.2897726	0.0840795	0.1061530	0.3320230	0.2740441	0.3252386	0.7146874	0.3813505	0.0991826	0.0274825	0.0201780	0.5899247	0.3552375	0.5244945	0.1550039	0.2854385	0.0732845	0.6793495	0.1051359	0.1257478	0.2564567	0.4878995	0.2154552	0.1137684	0.5375663	0.2501098	0.7665770	0.1419830	0.4287457	0.4092553	0.5937761	0.1887099	0.6532645	0.5494263	0.5795336	0.1066837	0.6191863	0.3986799

0	0.6134250	0.6627964	0.4747859	0.7799293	0.6043398	0.7459385	0.5746020	0.5350458	0.5919972	0.6015563	0.6135885	0.4013639	0.5042919	0.4640810	0.3509446	0.3394614	0.4266633	0.6071132	0.3901412	0.6853563	0.7215985	0.0694190	0.3472757	0.6508430	0.5667071	0.4321439	0.6783082	0.5420710	0.5999319	0.5125323	0.6788148	0.7159841	0.3240793	0.6151351	0.4535596	0.3895753	0.4187322	0.6578804	0.5023294	0.7469250	0.3477159	0.5954542	0.5634295	0.5573199	0.4733996	0.6962264	0.0173413	0.6675115	0.4451257	0.6180951	0.4541531	0.0995490	0.6378133	0.6612192	0.3594277	0.6105488	0.7431694	0.2099618	0.4652114	0.2187670	0.7147494	0.1284605	0.2516319	0.0374616	0.1123508	0.3423351	0.2071859	0.3200384	0.7687766	0.4325372	0.0621357	0.0376771	0.0102668	0.4762228	0.3068749	0.6358020	0.1127123	0.2688179	0.0964519	0.6006786	0.1334981	0.1464351	0.2672240	0.5064617	0.2568570	0.0741586	0.5550465	0.2616148	0.7099198	0.1444364	0.4273547	0.3915322	0.6735162	0.1903147	0.6367404	0.6366833	0.5386285	0.0654264	0.6343381	0.4642818
50	0.5420143	0.6832586	0.5469741	0.6748203	0.6188863	0.6251001	0.6996418	0.6720517	0.7331214	0.6724214	0.6223361	0.4206993	0.4999859	0.5373250	0.4846665	0.4234861	0.4218207	0.5928457	0.3290333	0.6428208	0.5743520	0.0875590	0.5427863	0.6613518	0.3525708	0.4516276	0.6085910	0.5058530	0.5092914	0.5230910	0.7068359	0.6700672	0.3874366	0.6628065	0.4806635	0.5323229	0.4357787	0.6564574	0.3932120	0.6754503	0.3188399	0.6471660	0.5025248	0.6381182	0.5877194	0.6516627	0.0703839	0.6287256	0.3743120	0.7418045	0.4207930	0.1257761	0.6430159	0.5794379	0.3080175	0.6306756	0.6338952	0.1974493	0.6536533	0.1386772	0.5945039	0.1410509	0.3060853	0.0692333	0.0818725	0.3947925	0.3049366	0.4143664	0.5471154	0.3935259	0.3845295	0.0772477	0.0128978	0.4490406	0.4142769	0.5373209	0.0630255	0.2975208	0.1146469	0.5349315	0.0847080	0.1092065	0.2723445	0.4504450	0.3731827	0.1124800	0.5710210	0.3136239	0.6924437	0.0795246	0.4529423	0.4438321	0.6355937	0.3059159	0.7124388	0.6128795	0.5017343	0.0293032	0.5607266	0.4356973
100	0.6369389	0.7317475	0.5551300	0.5796940	0.6461335	0.7033888	0.6560132	0.6129426	0.7690014	0.6338271	0.5474053	0.4144379	0.6003018	0.5837505	0.4479000	0.3317755	0.4254671	0.5968327	0.2855511	0.7930994	0.5848093	0.0155457	0.5883285	0.7494708	0.4573355	0.4747927	0.5413989	0.5082774	0.6068377	0.6415332	0.6106397	0.8229234	0.4654876	0.6455135	0.5208944	0.4518511	0.6064890	0.6067169	0.4255985	0.6938887	0.3630067	0.6482474	0.5852705	0.5694697	0.6003149	0.5996251	0.0193364	0.5595988	0.3401518	0.7002300	0.3577695	0.0683962	0.5296224	0.6095933	0.3040425	0.7377755	0.6854041	0.1873253	0.5702321	0.1965771	0.6099441	0.1049606	0.3963454	0.1165858	0.0909287	0.4632809	0.1749131	0.5277244	0.4400021	0.5256596	0.5762081	0.2628800	0.0102063	0.4689782	0.3665076	0.5951410	0.0465770	0.3043629	0.1106412	0.5527726	0.0317012	0.0695165	0.2884330	0.3925164	0.3639107	0.1365497	0.6137261	0.3262651	0.7647287	0.0603842	0.3289574	0.4444895	0.6662840	0.3773088	0.7164597	0.4526058	0.4164358	0.0335742	0.5058636	0.4406642
150	0.6522677	0.5930553	0.5501856	0.6337546	0.5725385	0.5843366	0.5412370	0.7247533	0.7145838	0.6788874	0.6431545	0.5265080	0.6054122	0.5038378	0.5452262	0.4548211	0.4653905	0.6534127	0.3385474	0.6826869	0.6172260	0.0143463	0.5040400	0.7223957	0.4837182	0.5241378	0.6272235	0.5059604	0.6854491	0.6503319	0.6004447	0.6789247	0.4792293	0.7057805	0.4027343	0.5212326	0.5493708	0.5951117	0.4398981	0.6833344	0.3367412	0.6587684	0.5401182	0.4947283	0.6181325	0.6932179	0.0164512	0.8109961	0.4071020	0.6856198	0.4236946	0.0384048	0.5091424	0.6066748	0.3427848	0.7337838	0.6430528	0.3191533	0.6592885	0.1774159	0.5756417	0.0836408	0.3555881	0.1105366	0.0317842	0.3792773	0.1650869	0.6223598	0.3393282	0.4100670	0.7082538	0.3160336	0.0119593	0.5557660	0.4036926	0.4641125	0.1134012	0.3129008	0.1071901	0.5986475	0.0107926	0.0394704	0.2921463	0.5166856	0.3610074	0.0699661	0.6144834	0.3054994	0.5449243	0.0455357	0.4502252	0.6209384	0.6931021	0.3131674	0.7285580	0.5471300	0.3271168	0.0321636	0.4988792	0.4415352
