"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.1007873	0.6754913	0.7298427	0.3312035	0.2293589	0.5035114	0.0738695	1.0050021	0.3561096	0.5915231	0.5770518	0.3395833	0.1532701	0.0869929	0.2893574	0.2589786	0.5558328	0.3959139	0.9251028	0.8750964	0.6786686	0.3225973	0.3479206	0.0391783	1.0299390	0.0006391	0.1070506	0.9390050	0.0696890	0.4641111	0.0099531	0.8116737	0.8781666	1.0745055	1.0442234	0.7971359	0.6606010	0.9319428	0.9779491	0.6534256	0.0776648	0.0308720	0.0768926	0.2610099	0.9381697	0.6731197	0.6153240	0.0447435	0.2916573	0.2721879	1.0001883	0.2428478	0.0399668	0.3187546	0.1825221	0.0909314	0.3921837	0.0000148	0.6898175	0.4517493	0.1547134	0.7172583	0.6084167	0.9664419	0.7940948	0.0874906	0.7033874	0.0008135	0.2071862	0.5060762	0.0247245	0.2845585	0.1083489	0.0004302	0.9630348	0.0940039	0.5466799	0.6327730	0.7767990	0.4376687	0.3175026	0.5391964	0.0148856	0.0358242	0.2495078	0.0232639	0.2564109	0.2500645	0.2932496	0.0008523	0.2050222	0.0208232	0.5348100	1.0668137	0.0090725	0.2776164	0.4603629	0.2662815	0.1254870	0.0777510
350	0.1071342	0.7599649	0.7444487	0.2989105	0.2114718	0.4940318	0.0941125	0.9983901	0.3302732	0.5364969	0.5846744	0.2902295	0.1646359	0.0910275	0.2694559	0.2268040	0.5602564	0.4232889	0.9455883	0.9202417	0.6990372	0.3276655	0.3470177	0.0285688	0.9828054	0.0003448	0.1111415	1.0063588	0.0474877	0.3867976	0.0043501	0.9260967	0.8423863	1.0564859	0.9474489	0.8274383	0.7304536	0.9008405	0.9802112	0.6339274	0.0968350	0.0417058	0.0525408	0.2233153	0.9499151	0.7216793	0.6264077	0.0243639	0.2797104	0.3346344	0.9529456	0.2158612	0.0533452	0.4145264	0.1638468	0.0954063	0.3940579	0.0019786	0.6519719	0.4195612	0.1259329	0.7521059	0.5832559	1.1105776	0.8040740	0.0960111	0.7848614	0.0005895	0.2388891	0.5549120	0.0158800	0.2699836	0.1109570	0.0040409	0.9465326	0.1217410	0.5997546	0.6560281	0.8058814	0.5915687	0.3197220	0.5630771	0.0104517	0.0312020	0.2394439	0.0162817	0.2730528	0.2097954	0.3284677	0.0000000	0.1770881	0.0376281	0.5308221	1.0594835	0.0295358	0.2882263	0.4730325	0.2570976	0.1067065	0.1010469
400	0.0811734	0.6906963	0.7312720	0.3794386	0.1865517	0.5111594	0.0711047	0.9263807	0.3517651	0.4212696	0.5849393	0.3108532	0.1633451	0.0839937	0.2540542	0.1866616	0.4917247	0.3663190	0.9667805	0.9053563	0.5686605	0.3661351	0.3064645	0.0094965	0.9700929	0.0003405	0.0967745	0.9387641	0.0524454	0.4381346	0.0088189	0.9382592	0.9398526	1.0248096	1.0170128	0.8533037	0.7368466	1.0238435	1.0768246	0.6775793	0.0916153	0.0828168	0.0512294	0.2110824	0.9271399	0.8024348	0.6093256	0.0407948	0.2416875	0.3319806	0.9863522	0.2119855	0.0678085	0.4200601	0.1578080	0.0561410	0.4282087	0.0009945	0.6631625	0.4138272	0.1042474	0.6430045	0.5385420	1.0561142	0.7324401	0.1153658	0.6752578	0.0015344	0.2296988	0.5121439	0.0204259	0.2387766	0.0819760	0.0092917	0.9609328	0.0731293	0.6451423	0.6373828	0.7378208	0.4136747	0.3163271	0.5597773	0.0155121	0.0471598	0.1518280	0.0155464	0.1929534	0.2338721	0.2629812	0.0010779	0.1963176	0.0257064	0.5503074	1.0678954	0.0305954	0.3219827	0.3988018	0.2814438	0.1023746	0.0538059
450	0.0724172	0.7010839	0.7909584	0.3357398	0.1980014	0.5276326	0.0938364	0.9521848	0.3348744	0.5148291	0.6498157	0.3556422	0.2015141	0.0960289	0.2709959	0.2379791	0.5338068	0.4291722	0.9248320	0.8770713	0.5869612	0.3024016	0.3143373	0.0327851	0.9945466	0.0009980	0.1332098	0.8845066	0.0687197	0.4492363	0.0201896	0.9307793	0.8683206	0.9549209	1.0327744	0.8908785	0.7522018	1.0132589	1.0501097	0.6405776	0.0969879	0.0647570	0.0519424	0.2557537	0.8998655	0.6721123	0.5008424	0.0401318	0.3225626	0.2694645	1.0333618	0.1796738	0.0493944	0.3369491	0.1501024	0.0529586	0.3826593	0.0005802	0.6532759	0.4626525	0.1298671	0.5783121	0.5472485	1.0587818	0.6734542	0.0469079	0.5942618	0.0000950	0.1919716	0.4060221	0.0330671	0.2893719	0.0933614	0.0042199	1.0262785	0.0788208	0.6826993	0.5368185	0.5286805	0.2704426	0.2583103	0.5061273	0.0136618	0.0426370	0.1820098	0.0167864	0.1632481	0.2397592	0.2714800	0.0002311	0.1792550	0.0261745	0.5111021	1.0827211	0.0358113	0.2162943	0.4295314	0.2327248	0.1133406	0.0261513
500	0.0764460	0.6832014	0.8054473	0.3610536	0.2284517	0.5727227	0.0733182	1.0871374	0.3494892	0.5557206	0.6405347	0.3522870	0.2168332	0.0813282	0.2803950	0.2194330	0.5580209	0.4089147	0.9505492	0.8129389	0.7120678	0.3324151	0.3541120	0.0347687	1.0713949	0.0012762	0.1132130	0.8969059	0.0801815	0.4649479	0.0158137	0.9668298	0.8381904	0.9758956	0.9879452	0.9187329	0.7065954	1.0132389	1.0111844	0.7884797	0.0866848	0.0573855	0.0546814	0.2649804	0.9129679	0.7334471	0.5252711	0.0271189	0.2993143	0.2786599	0.9961277	0.1830023	0.0382329	0.3388412	0.1566671	0.0688618	0.4468394	0.0000299	0.6993407	0.4643192	0.0895987	0.6545520	0.5533143	1.0724084	0.7147903	0.0600759	0.7133129	0.0005963	0.1853011	0.4019260	0.0250386	0.2863541	0.0774877	0.0019817	0.9614490	0.0857718	0.6737431	0.5729648	0.6638455	0.4411563	0.2747942	0.5350651	0.0340711	0.0513545	0.2349714	0.0222795	0.1770708	0.2662374	0.3153680	0.0001501	0.1943994	0.0254474	0.5175964	1.0378018	0.0255698	0.2433362	0.4415534	0.2148099	0.1096932	0.0580906
550	0.0668706	0.9655166	0.6741907	0.3209303	0.2095871	0.5135985	0.0906811	0.9824330	0.3885802	0.4588847	0.5596579	0.3912844	0.2319753	0.0790405	0.2766839	0.3009693	0.5276610	0.3721887	0.9161433	0.4919693	0.6593233	0.7474551	0.2836310	0.1601254	1.0074882	0.1117496	0.1059161	0.9270395	0.0851340	0.4619335	0.1440345	0.9489121	0.9453502	0.8983990	0.9696742	0.7904252	0.6063187	0.9373480	1.0231993	0.8772459	0.4003674	0.0503073	0.0393400	0.6986775	1.0115983	0.6624017	0.3497520	0.0311098	0.2424554	0.2901863	0.9904769	0.1893916	0.0467028	0.2909206	0.1499842	0.0782312	0.3684768	0.0384607	0.7401618	0.1286626	0.1383449	0.7043350	0.6355785	0.8738845	0.8756831	0.4160336	0.5450038	0.0014664	0.1014812	0.4586569	0.4865754	0.2706617	0.0876353	0.0760620	0.9637975	0.0797926	0.3635171	0.5499564	0.5976736	0.4609077	0.5132012	0.1967724	0.0337076	0.0446546	0.2535192	0.0161834	0.2192005	0.1221798	0.0882892	0.0706968	0.1598704	0.0338954	0.1763027	0.9479066	0.0310532	0.2314582	0.4857695	0.0748747	0.3125671	0.0964728
600	0.0436339	1.0754477	0.4764822	0.3551701	0.1673444	0.5328022	0.0744848	1.0037937	0.3243985	0.3967529	0.5222572	0.3206562	0.2462668	0.0467724	0.2939561	0.2518861	0.4375583	0.3233225	0.9687050	0.6078221	0.3427210	0.8874212	0.1541992	0.1296605	0.9490117	0.0705858	0.0367474	0.9475637	0.0573441	0.4267514	0.1666130	1.0060578	0.9934503	0.9627472	0.9742354	0.8771067	0.5235678	0.9310524	1.0492915	0.9497365	0.3818742	0.0195453	0.0376582	0.7984148	0.9005081	0.5732078	0.2747097	0.0646320	0.2484894	0.2810067	1.0564593	0.2789158	0.0602655	0.2859538	0.1959527	0.0908138	0.3379199	0.0573766	0.8174620	0.0516708	0.1866547	0.6966039	0.6668688	0.7843341	1.0024795	0.6627281	0.6664643	0.0013674	0.0925580	0.6034738	0.5238634	0.2391725	0.1223986	0.1869948	0.9803090	0.1020272	0.3526427	0.4986972	0.7065201	0.5522667	0.5925065	0.0688075	0.0523052	0.0372723	0.2657117	0.0323845	0.2847425	0.1141899	0.0948971	0.1020983	0.1671792	0.0183472	0.0795564	0.9585072	0.0329827	0.3096621	0.7342707	0.0505366	0.5574485	0.0934093
650	0.0364746	0.9491137	0.5236599	0.3083193	0.1576249	0.5216483	0.0691085	0.9502614	0.2853871	0.2913922	0.4804701	0.3306262	0.1944996	0.0312524	0.2763616	0.2471914	0.3375952	0.3067101	0.9021301	0.6119143	0.3126526	0.9023136	0.1076444	0.0841053	0.8093587	0.0336476	0.0242381	0.9144279	0.0424657	0.3731513	0.1532885	1.0000928	0.9135938	0.9774433	0.9946988	0.9456635	0.5123850	0.9753108	1.0831347	1.0436511	0.3312113	0.0122183	0.0345230	0.9008676	0.8975648	0.6846572	0.2885038	0.0961270	0.2412006	0.2745345	0.9966233	0.3133251	0.0487381	0.2071835	0.2245683	0.1392272	0.3007280	0.0456214	0.9118631	0.0728774	0.2251456	0.7680221	0.6286350	0.7760061	1.0644183	0.7815816	0.7333226	0.0001765	0.1097588	0.6223271	0.6049217	0.2843754	0.1375640	0.2271387	1.0904532	0.1119171	0.4566060	0.4898516	0.7150462	0.5629833	0.6953444	0.0488150	0.0841128	0.0691593	0.2766075	0.0156288	0.3348636	0.1222787	0.1938180	0.0812278	0.1803926	0.0236606	0.0365459	0.9445186	0.0444542	0.3743625	0.7794861	0.0172986	0.6633535	0.1380254
700	0.0470643	0.9349712	0.5105570	0.3073520	0.1556380	0.4852682	0.0728500	1.0074000	0.2784667	0.2731136	0.4452885	0.3127731	0.2336437	0.0348011	0.2362610	0.1756200	0.4022566	0.2996682	0.9855354	0.5561779	0.2937498	0.9442849	0.1200194	0.0579439	0.7438014	0.0323779	0.0216494	0.9162210	0.0453429	0.3363749	0.1578357	0.9786644	0.8924391	1.0057076	1.0428679	0.9232955	0.3916309	1.0208097	1.0385059	1.0244472	0.3159663	0.0004881	0.0561096	0.9807633	0.9523526	0.6271032	0.2728254	0.1174333	0.2261945	0.3507073	0.9758815	0.3740072	0.0436458	0.1779038	0.2613141	0.1126669	0.2202588	0.0446150	1.0229670	0.0750335	0.2452239	0.7377213	0.5809098	0.7130240	1.0548554	0.9015993	0.7201103	0.0010955	0.1405750	0.6978154	0.5408981	0.2639068	0.1276333	0.2344398	1.0061790	0.1139287	0.4412119	0.5168709	0.7022718	0.5287008	0.7247183	0.0418639	0.0893322	0.0619806	0.3249441	0.0111588	0.3797535	0.1167168	0.1844178	0.1047214	0.1752804	0.0312807	0.0178608	1.0105393	0.0351508	0.3612892	0.8730538	0.0333010	0.6930470	0.1359700
750	0.0347706	0.9870719	0.5297223	0.3522561	0.1696717	0.5231691	0.0754541	0.8776603	0.2703850	0.3219955	0.4402063	0.3661254	0.1957679	0.0371822	0.2442243	0.1787980	0.3497717	0.3421153	1.0698850	0.6220838	0.2358715	1.0018337	0.1128196	0.0658896	0.7554046	0.0202038	0.0255141	0.9285662	0.0343162	0.2930021	0.1545723	0.9370318	0.8333479	0.9523707	1.0308832	0.8472987	0.4709326	0.9568560	0.9277045	0.9714615	0.2837278	0.0057205	0.0494858	0.9707390	0.9445140	0.6978423	0.2218356	0.1181015	0.2317727	0.4296714	1.0292942	0.3154889	0.0593319	0.1972680	0.2618565	0.1702648	0.2447675	0.0362110	0.9234098	0.0894792	0.2705379	0.7655287	0.5873615	0.7015065	1.1174984	0.8372351	0.8691980	0.0025692	0.1465037	0.7543502	0.5635568	0.2439283	0.1124066	0.2444696	0.9323148	0.1789288	0.3857048	0.4906947	0.7492600	0.5710659	0.6960809	0.0326747	0.1148266	0.0733066	0.3314965	0.0231498	0.5111201	0.1241194	0.2210423	0.1042798	0.1749923	0.0243354	0.0236353	1.0031974	0.0222908	0.3915055	0.8880477	0.0270983	0.6419187	0.1786737
800	0.0384023	1.0070907	0.5588134	0.3430325	0.1357390	0.5018800	0.0705853	0.9698554	0.2934348	0.3401330	0.4778584	0.3360752	0.2569520	0.0484761	0.2652238	0.1578634	0.3983092	0.3676453	1.0166157	0.6418378	0.2542038	1.0468951	0.1237560	0.0529937	0.7039508	0.0185239	0.0297150	0.8682390	0.0371785	0.2670248	0.2216837	0.9446421	0.8581182	0.9856617	0.9723796	0.9361770	0.3497926	1.0301864	1.0226338	0.8846546	0.2561480	0.0014450	0.0334567	0.9191492	0.9294123	0.8020284	0.1951863	0.0663340	0.2149630	0.4063667	0.9837089	0.3976695	0.0643301	0.1884471	0.2861902	0.1637004	0.2164271	0.0326760	0.9275987	0.1018597	0.2007224	0.7621642	0.6006662	0.7007034	0.9907907	0.8868939	0.8528867	0.0017949	0.1470065	0.8211178	0.6020537	0.2317101	0.1224991	0.2650376	1.0104175	0.2037116	0.3719138	0.5727737	0.7718979	0.6243846	0.8463384	0.0505895	0.0890076	0.0747847	0.3272911	0.0248027	0.4081176	0.1228544	0.2318002	0.0785557	0.1997913	0.0325674	0.0152272	1.0610445	0.0239704	0.3943267	0.8442225	0.0308272	0.6866826	0.1491043
850	0.0465295	0.9931289	0.4275927	0.3073178	0.1654877	0.5104248	0.0778830	0.9544191	0.2904649	0.2797563	0.4676875	0.3206716	0.2584332	0.0283287	0.2212794	0.1863105	0.2817818	0.3536976	1.0328744	0.6545610	0.2316233	1.0251554	0.0985098	0.0471175	0.6295466	0.0123362	0.0300356	0.8726784	0.0598196	0.2474734	0.2938224	0.9608064	0.8732367	1.0459068	0.9594084	0.8765388	0.3541412	1.1146137	1.0309362	0.9729117	0.2537896	0.0057971	0.0270706	0.9722329	0.9208104	0.7525565	0.2138244	0.0586313	0.2116230	0.3681899	1.0119589	0.3599158	0.0718929	0.1186617	0.2139092	0.1124271	0.2040005	0.0435139	0.8676086	0.0967179	0.1740244	0.7054800	0.6048868	0.6964720	1.0160963	0.7531205	0.8263392	0.0075262	0.1018489	0.7146421	0.6107041	0.2426706	0.1199018	0.2051126	1.0196226	0.0996390	0.3461487	0.5264577	0.7676541	0.5783481	0.7551915	0.0474005	0.0696110	0.0481214	0.2920384	0.0131143	0.3527409	0.1181109	0.1691508	0.0820064	0.1816648	0.0347967	0.0345775	1.1283522	0.0247128	0.3826256	0.7889389	0.0309246	0.5776653	0.1331779
900	0.0255379	0.9825850	0.5108387	0.2940246	0.1510413	0.4516898	0.0720858	1.0009878	0.2625059	0.2732512	0.4618031	0.3520846	0.2285981	0.0420118	0.1957900	0.2408083	0.3235065	0.2995196	1.0222451	0.6356891	0.2464842	1.0724479	0.1078812	0.0464607	0.6789207	0.0123325	0.0238773	0.8899710	0.0858803	0.2540402	0.3457950	0.9827818	0.9018261	1.0559634	0.9278760	0.9407751	0.3728664	0.9796680	0.9597761	1.0735171	0.3095663	0.0164935	0.0230550	1.0181570	1.0061094	0.7294030	0.1852561	0.0548389	0.2170615	0.4114148	0.9570751	0.3753004	0.0551312	0.1393428	0.1952177	0.1329693	0.1659819	0.0323131	0.8412257	0.0974245	0.1883194	0.7531734	0.6621746	0.6701912	0.9229692	0.8487105	0.8099497	0.0036582	0.0803923	0.8458846	0.5715897	0.2559309	0.1256653	0.1942160	1.0904049	0.0881642	0.3713985	0.5068589	0.7766896	0.5579303	0.7671108	0.0337078	0.0594593	0.0453828	0.3121717	0.0085133	0.3355230	0.1390989	0.1177785	0.0814011	0.1921135	0.0338104	0.0237141	1.0121645	0.0143572	0.3637869	0.7703170	0.0307957	0.5587047	0.1136718
950	0.0229900	1.0574430	0.4504062	0.2857770	0.1396128	0.4540039	0.0581105	0.9649281	0.2473014	0.3071981	0.4427876	0.3077831	0.1843915	0.0239609	0.2328807	0.1968768	0.3383693	0.2818689	0.9708164	0.6573272	0.2355312	0.9481961	0.1019982	0.0704519	0.6446924	0.0065026	0.0327342	0.8944500	0.0742675	0.2743616	0.3250277	1.0076373	0.9081667	1.0523770	1.0003471	0.9211702	0.4298303	0.9742938	0.9468628	1.0009089	0.2942575	0.0009304	0.0422176	0.9981940	0.9866959	0.6983467	0.1611190	0.0745560	0.2042626	0.4167288	0.9507914	0.3642171	0.0537748	0.1083980	0.2098761	0.1068551	0.1645434	0.0298810	0.9282852	0.0852234	0.1758975	0.5838548	0.7105107	0.6649569	0.9626656	0.7788644	0.9109977	0.0007080	0.0894446	0.7822288	0.6086640	0.2069673	0.0814612	0.1629421	1.0120719	0.0832224	0.3888307	0.5267203	0.8217024	0.5765194	0.8017755	0.0382344	0.0506431	0.0672807	0.2999363	0.0119227	0.3509237	0.1087670	0.1341796	0.0726559	0.1687349	0.0202608	0.0321437	1.0174959	0.0218375	0.3741065	0.7277941	0.0212336	0.5991393	0.1066017
1000	0.0310893	0.9811570	0.4113830	0.2637119	0.1434440	0.4606808	0.0315878	0.9833935	0.2327209	0.2396724	0.4342566	0.2573233	0.1601884	0.0141721	0.1949783	0.2334523	0.3209326	0.3499678	0.9397919	0.7134839	0.2721439	0.9892481	0.0849943	0.0917067	0.7264773	0.0151302	0.0209751	1.0340831	0.0540209	0.2257066	0.3059590	1.0196185	0.8150639	1.0676229	0.9086339	0.9275714	0.4072332	0.9302738	0.9944205	1.0866413	0.2673925	0.0113163	0.0310058	1.0468315	0.8950163	0.6726457	0.1556049	0.0785873	0.2001253	0.4217658	0.9812607	0.3979325	0.0437069	0.1484627	0.2410182	0.1189491	0.1308796	0.0352065	0.9093852	0.0638872	0.1425265	0.6858707	0.6230594	0.6680360	0.9428168	0.7910179	0.8883410	0.0048372	0.1279031	0.8308376	0.6451302	0.1720248	0.0720212	0.1732009	1.0098265	0.1288784	0.3355900	0.4794870	0.7786947	0.6024648	0.6978870	0.0299643	0.0689574	0.0803529	0.3153349	0.0167316	0.3878510	0.1073848	0.1286963	0.1155654	0.2007014	0.0249788	0.0185326	1.0044070	0.0213889	0.3665845	0.7673573	0.0251604	0.6167587	0.1256156

0	0.0399165	0.9520526	0.4610675	0.2875161	0.1463384	0.4640350	0.0536757	1.1006193	0.2348905	0.2696672	0.4414431	0.2874662	0.2353880	0.0339560	0.1646153	0.1754249	0.3583547	0.3491823	1.0763407	0.5977632	0.2294456	1.0700011	0.1095444	0.0690532	0.6250749	0.0060871	0.0190920	1.1063810	0.0338228	0.2458225	0.3260158	1.0415584	0.8925636	1.0476781	0.9324621	0.9778230	0.3324584	1.0127763	0.9158103	1.0186711	0.2680588	0.0019408	0.0355231	1.0785545	0.8970567	0.7501415	0.2050831	0.1102711	0.2031990	0.4024024	0.9691698	0.4107678	0.0777746	0.1654254	0.1781231	0.1513793	0.1756819	0.0474696	0.8857184	0.0833828	0.2109217	0.6652814	0.6066767	0.7656878	0.9647883	0.8024602	0.8223517	0.0021137	0.1404494	0.8933578	0.5909793	0.2319612	0.1121486	0.2076500	0.9233566	0.1373463	0.4343827	0.5158100	0.7667516	0.6103429	0.7523820	0.0422930	0.0896391	0.0648597	0.3577567	0.0173199	0.4118342	0.1287781	0.1790145	0.0911168	0.1436656	0.0412483	0.0361186	0.9510213	0.0289085	0.3847626	0.7932901	0.0276234	0.6946970	0.1397039
50	0.0415314	1.0142255	0.2252145	0.2967024	0.0845790	0.4401184	0.0196636	0.9959946	0.2315263	0.2879355	0.4599088	0.3103803	0.2216243	0.0335253	0.1582954	0.2106269	0.1095675	0.3516809	0.9868263	0.5433111	0.2494755	0.9310928	0.0969789	0.0183392	0.2041856	0.0071602	0.0188117	0.9551338	0.0592183	0.3256745	0.3365594	0.9577691	0.9925590	0.9987732	0.9264815	0.9656035	0.4690089	0.9442384	0.9156220	1.0539293	0.2618575	0.0042753	0.0433886	1.0731774	0.8851878	0.6825068	0.6394643	0.0470705	0.2329741	0.3887698	0.9892414	0.6484964	0.0673151	0.1533823	0.2321170	0.1714907	0.4690875	0.0415071	0.9065983	0.0996422	0.2454655	0.6364060	0.6415628	0.6701844	1.0193857	0.9124850	0.9967126	0.0007251	0.1687986	0.8455416	0.5519426	0.2969460	0.1525417	0.1629916	1.0420774	0.2187106	0.3446361	0.5601761	0.7307796	0.5530404	0.7515261	0.3661614	0.6271077	0.0846519	0.3661479	0.0168803	0.7617932	0.0565019	0.1945849	0.0855912	0.5909723	0.0308311	0.0233524	0.9274616	0.0310128	0.4116972	0.7676805	0.0593441	0.6524004	0.1405673
100	0.0288184	1.0537160	0.2013762	0.3094356	0.0763658	0.4728437	0.0067589	1.0184237	0.2295806	0.2640595	0.4474666	0.3174831	0.2140179	0.0354154	0.1319494	0.1785737	0.0835064	0.3618444	0.9796577	0.5723789	0.2400440	0.9630105	0.0638408	0.0090571	0.1384125	0.0033470	0.0133333	0.9140909	0.0374769	0.2740295	0.2785756	0.9736233	0.8852761	0.9567218	0.9989373	0.8937386	0.4657589	0.9790127	0.8453280	0.9602626	0.2979887	0.0042199	0.0311966	1.0459674	0.9194277	0.7154792	0.7327547	0.0708520	0.2151450	0.3846271	1.0093890	0.8818312	0.0749774	0.1498559	0.2412308	0.1408319	0.6027770	0.0355481	0.9443024	0.1306661	0.2437660	0.7221896	0.6720222	0.7021315	1.0662180	1.0046542	0.9718053	0.0015324	0.1624834	0.7739528	0.5692502	0.3129814	0.1475140	0.2348442	0.9094306	0.1289040	0.3819799	0.5902673	0.7967841	0.5364400	0.7345115	0.3760921	0.7951441	0.0955688	0.3752477	0.0230353	0.7521744	0.0777590	0.2208108	0.0955138	0.8092180	0.0268099	0.0373640	0.9538251	0.0343201	0.4353643	0.8578754	0.1023897	0.6735030	0.1887260
150	0.0443372	1.0655961	0.2127758	0.2409280	0.0671807	0.4169787	0.0006001	1.0402089	0.2558110	0.2830437	0.4410120	0.3163297	0.2277335	0.0356915	0.1101334	0.2079432	0.0967816	0.2754707	0.9609118	0.6496256	0.2333976	1.0208925	0.0755452	0.0008970	0.0906845	0.0025738	0.0172329	0.8905056	0.0308588	0.2926214	0.2266671	0.8964972	0.9508831	0.9342953	0.9443836	0.8905783	0.5453608	0.9817107	0.8470616	0.9770637	0.3347567	0.0028567	0.0224474	1.0273701	0.8605420	0.7367558	0.7526868	0.0712195	0.2027564	0.4074139	0.9676242	0.9494851	0.0762290	0.1738761	0.2675450	0.1504436	0.6318778	0.0572756	0.9528494	0.0891513	0.1928937	0.7538526	0.6538370	0.7554245	1.0809402	0.9682733	0.9150207	0.0000000	0.1208328	0.7740765	0.6338320	0.2944266	0.1443587	0.2478888	0.9370787	0.1377204	0.3821700	0.5399687	0.8270484	0.5614942	0.6964879	0.3970190	0.8134905	0.0399458	0.3745115	0.0206352	0.6982964	0.0866145	0.2316203	0.1259986	0.9171393	0.0262899	0.0355282	1.0396173	0.0207018	0.4286532	0.7795013	0.0894248	0.6610357	0.1640295
200	0.0231779	0.9748184	0.1680166	0.2701151	0.0648575	0.4784826	0.0015736	1.0059930	0.2655427	0.2504222	0.4232753	0.3482638	0.2199979	0.0314900	0.1080948	0.2062128	0.1080388	0.3346694	1.0195017	0.5774491	0.2208467	1.1099425	0.0938001	0.0008904	0.1274547	0.0028438	0.0157683	1.0402188	0.0181117	0.2753598	0.2267079	0.9321290	0.9648876	0.8666802	0.9766048	0.8801216	0.5187880	1.0106257	0.9042220	1.1277359	0.2764104	0.0007290	0.0268922	1.0531382	0.8478073	0.7255944	0.8350172	0.0998956	0.2093023	0.4209293	1.0089590	1.0450307	0.0670666	0.1810288	0.2633328	0.1405404	0.5639865	0.0547159	0.9153610	0.1020003	0.1828562	0.6536211	0.6165724	0.7368207	0.9816768	1.0285229	1.0089505	0.0000183	0.1266210	0.8236500	0.6014054	0.2866425	0.1325369	0.2828485	1.0419238	0.1540460	0.4288006	0.4985085	0.7408696	0.6105927	0.6942079	0.4479281	0.9279248	0.0465688	0.3944787	0.0146370	0.7776845	0.0865832	0.1623059	0.1157845	0.8865089	0.0366307	0.0239349	1.0157946	0.0200194	0.3946295	0.8451785	0.1103945	0.6960350	0.1634097
250	0.0295505	0.9488676	0.1692159	0.3345722	0.0511338	0.4884672	0.0032752	0.9235801	0.2683338	0.2724361	0.3732547	0.3412886	0.2117786	0.0455260	0.1017870	0.1852896	0.1054986	0.3043306	0.8775590	0.5607800	0.2033528	1.0628824	0.1177003	0.0017245	0.0819651	0.0163855	0.0246954	1.0259529	0.0243515	0.2739859	0.2510786	0.9474447	0.9960061	0.9085511	1.0784667	0.8428011	0.4465819	0.9749722	0.9113632	1.0709361	0.1962347	0.0039413	0.0177332	1.0091075	0.9150220	0.6858299	0.8209037	0.0798834	0.2298389	0.4306238	0.9844634	0.9031152	0.0542465	0.1585968	0.2338486	0.1418888	0.6254891	0.0328151	0.9506198	0.0950660	0.1622785	0.6587384	0.5578342	0.7574950	0.8969187	1.0056805	0.9401404	0.0003257	0.1471316	0.8422792	0.5528684	0.2900713	0.1191040	0.2945380	0.9902437	0.1553569	0.4619842	0.5007059	0.7580667	0.5204341	0.6967202	0.4494810	0.9141441	0.0387556	0.3740276	0.0133734	0.7797324	0.1216293	0.2044154	0.1101925	0.9127787	0.0379897	0.0260427	1.0057455	0.0208936	0.4380380	0.7347163	0.1064707	0.6865458	0.1482661
300	0.0454725	0.9957316	0.1833100	0.3396310	0.0607621	0.4454940	0.0000000	0.9431539	0.2477508	0.2605453	0.3589486	0.3205144	0.2341296	0.0454416	0.0940876	0.1906880	0.1066461	0.3481819	0.9712838	0.5625009	0.2339801	0.9281950	0.0805957	0.0009555	0.1130086	0.0100745	0.0099739	1.0058700	0.0405887	0.2905258	0.3398889	0.9598055	0.9808326	0.8867696	1.0271683	0.8969589	0.4476032	0.9373500	0.8172365	1.1040892	0.2151880	0.0020932	0.0217497	0.9967596	0.9099392	0.6410130	0.7688477	0.0795715	0.2221603	0.4448121	1.0714738	0.9288194	0.0770960	0.1428352	0.2219932	0.1251062	0.6471717	0.0409540	0.9150008	0.0834966	0.1651300	0.6898585	0.6227628	0.7388111	0.8805268	1.0585985	0.9544322	0.0022114	0.1377741	0.8280156	0.5254384	0.2568856	0.1101822	0.2919012	1.0288247	0.1416261	0.3617698	0.4892959	0.7409216	0.5629325	0.6791080	0.4637586	0.9385561	0.0500107	0.3730654	0.0000000	0.7189071	0.0872700	0.1684325	0.1049603	0.9678768	0.0367905	0.0292118	0.9970072	0.0042067	0.4348076	0.8876087	0.1194938	0.7283691	0.1827114
