Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.2952429	0.5890567	0.5321298	0.4449916	0.4471001	0.4773738	0.5659619	0.1479960	0.3702990	0.5560066	0.2879392	0.5789176	0.6123730	0.5582639	0.5918434	0.2643056	0.0144950	0.6544822	0.4130411	0.7120194	0.5757747	0.5893937	0.6109486	0.0521203	0.0589047	0.5769459	0.0018456	0.2755658	0.3501523	0.3595656	0.3024381	0.2210977	0.0705572	0.3870197	0.6787159	0.3652788	0.2311225	0.0254211	0.2789034	0.3646204	0.0624289	0.2939029	0.5971181	0.6182018	0.4762038	0.4289965	0.3985216	0.4985654	0.7407160	0.2480283	0.5223583	0.7883197	0.3478183	0.6020641	0.6206776	0.4684818	0.4046435	0.6174452	0.5960175	0.4373741	0.0126848	0.0281994	0.3057906	0.5358380	0.0582527	0.7057758	0.5078058	0.1337705	0.5708156	0.1487655	0.1577183	0.0081571	0.1119600	0.6527145	0.5786456	0.5012880	0.4990259	0.6711472	0.3105921	0.6045904	0.2778265	0.3701344	0.4106852	0.6588549	0.0118552	0.0180135	0.3943391	0.0491536	0.0837720	0.6859977	0.0209272	0.3211510	0.0216138	0.5859693	0.7730425	0.0488227	0.8271093	0.6122476	0.0420976	0.0737738
750	0.1937150	0.5949008	0.6582124	0.3406771	0.4930005	0.5613104	0.6005155	0.1989737	0.2824090	0.5347684	0.3483219	0.7434947	0.5666016	0.6298070	0.7444473	0.2423363	0.0228694	0.6060036	0.3884920	0.5961983	0.6013713	0.6146299	0.6347419	0.0489795	0.0457287	0.7725749	0.0020628	0.3604044	0.3815333	0.3946650	0.2155830	0.3099330	0.0843707	0.4116825	0.6567163	0.4083312	0.3022955	0.0286213	0.3173012	0.3827794	0.0526019	0.3374946	0.5782153	0.6025181	0.5645878	0.4955435	0.3718311	0.6786079	0.7088788	0.2814644	0.6618698	0.5924146	0.3805341	0.5425810	0.6334525	0.5205771	0.3847796	0.6053571	0.6260005	0.3667675	0.0292758	0.0359166	0.3372156	0.5449146	0.0481818	0.5941305	0.4990783	0.1824090	0.6960705	0.1682008	0.1606160	0.0030113	0.0662094	0.6877341	0.6279237	0.6667906	0.4483717	0.7990356	0.2468064	0.7480427	0.2782658	0.2863281	0.3021402	0.6877910	0.0048204	0.0144321	0.5830802	0.0274212	0.0653764	0.6063444	0.0165688	0.2287365	0.0192662	0.5666914	0.5290663	0.0300066	0.6296606	0.5602250	0.0168183	0.0432431
800	0.2026464	0.6131502	0.6253395	0.3306711	0.5366619	0.5981925	0.7057360	0.1613625	0.4183685	0.5770617	0.2834740	0.5920004	0.6023840	0.5263157	0.6835109	0.2701176	0.0213513	0.6626342	0.3465889	0.5168428	0.6943448	0.6910700	0.6056467	0.0506311	0.0723806	0.6868043	0.0105333	0.3265690	0.3554370	0.3803415	0.2728294	0.3126254	0.0530317	0.3608521	0.7029287	0.4079692	0.2095799	0.0614878	0.3944855	0.3342790	0.0386246	0.3280559	0.5541699	0.8345359	0.6070758	0.5162100	0.3731270	0.6252349	0.6657797	0.3255696	0.6549927	0.6427943	0.4314515	0.5867183	0.6253584	0.4475338	0.3788511	0.5366695	0.6386444	0.3605321	0.0079241	0.0160676	0.4103213	0.6048696	0.0607435	0.6155003	0.3337067	0.1963929	0.6039112	0.2035254	0.1547596	0.0062429	0.0571458	0.6451799	0.6236787	0.6049484	0.5849026	0.7621812	0.2933730	0.6542854	0.3946404	0.3313035	0.3946393	0.7499246	0.0048066	0.0251353	0.5042879	0.0131422	0.0418103	0.6559683	0.0113100	0.1294080	0.0107988	0.6918247	0.5876628	0.0110366	0.5931319	0.6127437	0.0281863	0.0272297
850	0.2208685	0.6257027	0.5901125	0.3552951	0.5099226	0.6408408	0.6670075	0.1659082	0.3939314	0.4874476	0.2728082	0.4714190	0.5622343	0.6333007	0.6231696	0.2526178	0.0389106	0.5737328	0.4017994	0.6517339	0.6231786	0.6839427	0.6764118	0.0597968	0.0995844	0.6144145	0.0023437	0.3604499	0.3876355	0.3676645	0.1954634	0.3408730	0.0632577	0.3731386	0.6727622	0.3195694	0.2528483	0.0240366	0.4189837	0.2810100	0.0686619	0.3402976	0.5511088	0.5627661	0.6114041	0.5634752	0.4000545	0.6508289	0.6442893	0.2382775	0.7010777	0.5659061	0.3066992	0.4772663	0.8139639	0.5221499	0.4587137	0.5299577	0.6409343	0.4513625	0.0113523	0.0328981	0.4635383	0.7306135	0.0381879	0.6593719	0.3606822	0.2095467	0.5760244	0.1813588	0.0969071	0.0076300	0.0309358	0.5860586	0.6225446	0.6697311	0.5126439	0.7449011	0.1665249	0.6023833	0.3222941	0.2071685	0.4829669	0.6321587	0.0037713	0.0337339	0.4962859	0.0218055	0.0682343	0.6196499	0.0030437	0.1811108	0.0125425	0.6357552	0.5625086	0.0409729	0.6045231	0.5730854	0.0182067	0.0461524
900	0.1317786	0.5402942	0.7876252	0.3853564	0.4322364	0.6047042	0.6909644	0.1852083	0.2841159	0.5367995	0.3031834	0.6275535	0.7248356	0.6374269	0.6704769	0.2143311	0.0248592	0.6462289	0.4157257	0.7067484	0.6521048	0.6855190	0.5606549	0.0674341	0.1010453	0.7084371	0.0117393	0.3230266	0.3055766	0.3246815	0.2595340	0.2681586	0.0625285	0.4088824	0.7194708	0.3994902	0.3542760	0.0130919	0.2864906	0.3289175	0.0458041	0.2910048	0.6673783	0.6621138	0.6053170	0.5214782	0.3726055	0.6227723	0.6808169	0.1810729	0.6829753	0.6618075	0.3348268	0.6532832	0.6754294	0.4785682	0.4315805	0.7004332	0.6336706	0.3912394	0.0007961	0.0145368	0.3498883	0.6678841	0.0496625	0.6377715	0.2685722	0.1423481	0.7224617	0.1460768	0.0978970	0.0028478	0.0411818	0.6277219	0.6180697	0.7218723	0.5334713	0.6705876	0.1584102	0.6990898	0.3767819	0.2455211	0.2908178	0.6004915	0.0147959	0.0048625	0.5982986	0.0103138	0.0706997	0.5062000	0.0218731	0.1951865	0.0148058	0.6129289	0.6198274	0.0520860	0.6338772	0.6715531	0.0212686	0.0799368
950	0.1608328	0.6778847	0.6313400	0.4186772	0.4536664	0.5048274	0.7621007	0.1260413	0.3782915	0.4969205	0.2973307	0.6512952	0.5424889	0.6503545	0.7124352	0.3777033	0.0117611	0.6635337	0.4080494	0.6532600	0.6358339	0.7603563	0.6298116	0.0542005	0.0518030	0.7272639	0.0016316	0.4297936	0.3480987	0.2154938	0.2680834	0.2061594	0.0329557	0.4122702	0.5602539	0.3684517	0.2268381	0.0278592	0.3067369	0.3371633	0.0320953	0.2098054	0.5956173	0.5845994	0.5441661	0.5249945	0.4014236	0.7233156	0.6922427	0.2510214	0.5584874	0.6901450	0.3043695	0.5560233	0.6981317	0.5365970	0.3334326	0.6345816	0.5874235	0.3826031	0.0077138	0.0131216	0.4235497	0.5099477	0.0463030	0.5931137	0.3348289	0.1136840	0.6142050	0.1970458	0.1234247	0.0062596	0.0367377	0.7355128	0.6518366	0.8326111	0.6328409	0.7339189	0.1899136	0.6399038	0.3508628	0.2560016	0.3553846	0.6315720	0.0009827	0.0219775	0.4561159	0.0125659	0.0971631	0.4745566	0.0254197	0.1952989	0.0169308	0.5987310	0.6101575	0.0315489	0.6917923	0.6077353	0.0227241	0.0476154
1000	0.1662986	0.6672768	0.6251591	0.3662779	0.4529818	0.4914445	0.6225392	0.1373118	0.3676295	0.5590162	0.2623646	0.5136403	0.6795712	0.6465403	0.6575737	0.2795505	0.0137614	0.5710443	0.5406289	0.6886937	0.7124827	0.6059288	0.6851875	0.0468648	0.0467459	0.6228367	0.0061240	0.2536468	0.2455880	0.2867632	0.2014525	0.3084723	0.0541426	0.3650771	0.6313673	0.4478405	0.2111570	0.0370196	0.3838223	0.2760261	0.0324092	0.2962759	0.6091043	0.5907687	0.5332183	0.4824267	0.4276856	0.6997638	0.6117166	0.2917563	0.7075314	0.6206453	0.4203276	0.5943274	0.7682175	0.5273015	0.3610414	0.5196163	0.6769467	0.3523125	0.0052018	0.0085784	0.3473191	0.5895827	0.0665020	0.7045167	0.3258112	0.1470235	0.6221706	0.1587000	0.0557326	0.0237246	0.0250981	0.6442368	0.6399759	0.7061408	0.5218297	0.7013636	0.2940143	0.6697429	0.3380994	0.3201144	0.5107848	0.6455821	0.0055359	0.0163465	0.5377083	0.0162563	0.0780944	0.7541786	0.0060657	0.2322392	0.0070498	0.7098537	0.6090707	0.0298084	0.7218863	0.7400495	0.0236450	0.0344818

0	0.1728272	0.9120041	0.7498783	0.3864943	0.5316323	0.7087314	0.6799499	0.1514938	0.3412353	0.5698285	0.2811999	0.5258589	0.6727841	0.7275903	0.6072431	0.2672496	0.0178358	0.7029916	0.4373044	0.5949273	0.7417302	0.6650287	0.5197578	0.0777633	0.0814110	0.5744202	0.0054913	0.3960894	0.4384197	0.4919146	0.2549359	0.2906522	0.0578759	0.4368385	0.8215384	0.3908013	0.3030935	0.0273842	0.3070355	0.3337898	0.0661109	0.3700335	0.6319737	0.5682591	0.5711670	0.4515617	0.3473610	0.6136986	0.6216118	0.3266147	0.6620307	0.7031996	0.5184040	0.7858881	0.5398887	0.4267694	0.3958405	0.5949839	0.6200287	0.3643581	0.0009485	0.0083740	0.4423495	0.5702592	0.0298396	0.5375699	0.2475411	0.1400060	0.6246224	0.1162233	0.1216216	0.0029097	0.0395677	0.8624347	0.7920038	0.5537688	0.5957837	0.5567971	0.1667263	0.6633252	0.3866528	0.2535707	0.4146647	0.6191716	0.0176389	0.0623755	0.5343970	0.0442422	0.0528425	0.4888264	0.0148878	0.1073193	0.0187498	0.6275864	0.6407913	0.0397135	0.6931214	0.6366132	0.0175575	0.0297594
50	0.2901091	0.6672883	0.7038678	0.4780438	0.4648851	0.6368075	0.7306216	0.1951911	0.3130071	0.4424095	0.2733408	0.5212056	0.6871509	0.7140332	0.5934428	0.2412532	0.0161360	0.6857530	0.3659867	0.5415884	0.6694977	0.7990967	0.6443976	0.0907670	0.0428266	0.5453622	0.0083680	0.3332887	0.4313613	0.4023079	0.2451555	0.2884942	0.0497636	0.4703391	0.7277228	0.3948870	0.3647733	0.0665275	0.3368452	0.3090028	0.0679246	0.3584405	0.5127871	0.5863184	0.6328305	0.4398023	0.4354827	0.5964539	0.6458594	0.3171607	0.5731262	0.6563491	0.4083896	0.5022905	0.5852454	0.4885999	0.3553914	0.6697325	0.6197142	0.3615548	0.1064236	0.0205347	0.3311294	0.6868622	0.0988180	0.7000217	0.3424454	0.1462499	0.6993911	0.0942179	0.2005854	0.0076330	0.0120331	0.7366348	0.6492479	0.7902456	0.5562511	0.6685678	0.1873307	0.8139145	0.3682009	0.1752186	0.5895252	0.6074787	0.0095724	0.0305746	0.5336870	0.0299729	0.0716700	0.2630460	0.0085668	0.1068880	0.0361529	0.6107288	0.7575806	0.0338839	0.3973562	0.5813175	0.0173135	0.0417716
100	0.3561105	0.6937076	0.6483042	0.3896614	0.5559474	0.5959652	0.7102085	0.1695867	0.2922329	0.3735267	0.2762974	0.6066702	0.7736665	0.5725456	0.5987010	0.2365477	0.0147231	0.6662376	0.2284351	0.3664013	0.6495872	0.6944106	0.6473550	0.0449904	0.0496643	0.5365919	0.0035394	0.3419340	0.2867696	0.3716678	0.1916154	0.1904589	0.0450091	0.3872144	0.7318417	0.4096817	0.2936936	0.0231312	0.3046911	0.2816528	0.0389486	0.3511797	0.4589376	0.9312657	0.4608604	0.3731437	0.4224791	0.6834897	0.6060502	0.3841357	0.5587968	0.6505487	0.2551311	0.6116360	0.6210787	0.4560450	0.3211468	0.6776202	0.6887874	0.3804088	0.2424093	0.0063163	0.2640293	0.6986392	0.2056413	0.8552576	0.3012617	0.1292015	0.6204841	0.0471937	0.3062568	0.0081415	0.0400388	0.8305841	0.6443506	0.6925060	0.7422450	0.6732386	0.1573861	0.6103628	0.3461547	0.1843486	0.4713953	0.8010233	0.0105551	0.0249637	0.5788488	0.0123131	0.0622162	0.1139497	0.0052241	0.0546640	0.0278346	0.7371660	0.6922647	0.0458893	0.2899373	0.6453869	0.0383895	0.0532012
150	0.3269071	0.5826754	0.5973274	0.3363702	0.4628131	0.5472004	0.5729460	0.1368127	0.1349832	0.3687080	0.2397045	0.5915299	0.6776698	0.6462635	0.5686963	0.2750380	0.0105622	0.6451912	0.2131786	0.2861472	0.7059483	0.5945393	0.6573868	0.0296376	0.0814335	0.5786707	0.0027548	0.2789594	0.2867455	0.3098896	0.2615231	0.2972872	0.0600986	0.4486733	0.6270528	0.4298615	0.2930545	0.0426497	0.2386459	0.2799626	0.0488654	0.2962283	0.4567227	0.6571837	0.6321329	0.3929670	0.3650126	0.6657376	0.7053965	0.2637283	0.6140235	0.6493329	0.2499743	0.5385652	0.6054687	0.3992752	0.3417952	0.7409439	0.6617862	0.3667386	0.2796253	0.0206746	0.3304476	0.6841761	0.1780542	0.5532078	0.3855450	0.0642236	0.6329845	0.0653838	0.3385948	0.0057164	0.0811900	0.6502452	0.6850262	0.7417132	0.7039147	0.8304483	0.2465082	0.6666123	0.3337467	0.1984585	0.5864189	0.7920688	0.0042562	0.0312312	0.6011669	0.0344114	0.0889174	0.1427391	0.0005334	0.1275683	0.0105080	0.6852363	0.6835064	0.0320982	0.1858380	0.6167969	0.0390583	0.0566533
200	0.3865127	0.5783407	0.5807312	0.4040119	0.4556652	0.6325078	0.5709088	0.1240522	0.2176679	0.3185859	0.2546129	0.7142541	0.5371480	0.5954675	0.6156599	0.3194608	0.0101343	0.6504438	0.1836722	0.2626167	0.6653837	0.6055629	0.6880253	0.0234319	0.0562318	0.7176739	0.0106477	0.3669761	0.4020969	0.3177948	0.2007690	0.2723461	0.0425994	0.4800568	0.6540844	0.4816904	0.2992930	0.0632803	0.3525393	0.3393635	0.1045699	0.3566313	0.4759815	0.7654616	0.4749463	0.4654483	0.3442243	0.6614434	0.6186190	0.2824143	0.5860423	0.6813262	0.1828895	0.5170608	0.8065296	0.5042440	0.3442556	0.7031851	0.6000933	0.4200450	0.2312088	0.0048573	0.2764227	0.6549952	0.1737510	0.7165344	0.3770779	0.1792766	0.7063882	0.0737669	0.3786118	0.0054381	0.0297730	0.7143911	0.7005878	0.5876951	0.6065829	0.5931141	0.1990209	0.6749583	0.3566921	0.2884690	0.5439060	0.6104381	0.0030697	0.0434276	0.4352586	0.1010956	0.0688906	0.1243962	0.0019609	0.1509043	0.0213207	0.6245219	0.6581380	0.0384307	0.2594865	0.5640318	0.0211557	0.0699159
250	0.3536365	0.6332868	0.6655832	0.3526312	0.4885463	0.6210727	0.6294904	0.1383756	0.2356233	0.3590788	0.2576153	0.6071688	0.7534954	0.6194373	0.5816206	0.3015185	0.0101729	0.8911212	0.1361050	0.2411884	0.5560763	0.6113772	0.6092681	0.0427300	0.0488394	0.5772261	0.0046893	0.3936618	0.3216696	0.4113452	0.2221972	0.3033944	0.0599614	0.4266418	0.7423176	0.3686326	0.2450197	0.0468909	0.3111172	0.2996531	0.0597668	0.3298764	0.4135259	0.6257119	0.6003806	0.4126690	0.2778750	0.5395574	0.6589140	0.3384767	0.4979055	0.7044250	0.1421756	0.5324585	0.6968864	0.5646850	0.2608533	0.6048949	0.6287628	0.3491480	0.2235697	0.0357101	0.2625476	0.5661833	0.2351366	0.7444924	0.3691060	0.1674461	0.5658344	0.0515450	0.3962036	0.0132318	0.0728321	0.5925654	0.7526505	0.7597849	0.6890522	0.7155508	0.2519303	0.5891449	0.4006199	0.2613917	0.6422891	0.8433621	0.0016930	0.0266594	0.5565917	0.0390941	0.1024020	0.1206720	0.0001334	0.1214463	0.0190209	0.6618654	0.6891464	0.0493870	0.1364836	0.6213830	0.0293630	0.0381642
300	0.3971060	0.6601185	0.5912893	0.5118291	0.4178491	0.6393326	0.7812819	0.1575798	0.2228922	0.3649239	0.3451360	0.6768712	0.4606024	0.6738448	0.5696784	0.3334696	0.0269478	0.6165859	0.1726838	0.2986975	0.6489242	0.6099647	0.7534975	0.0212198	0.1018783	0.6288823	0.0029214	0.2955397	0.3310381	0.3811751	0.3039320	0.1975187	0.0549177	0.3620622	0.7909102	0.4259818	0.3278192	0.0395590	0.3234891	0.3024949	0.0975206	0.3924947	0.3483576	0.8050537	0.6330810	0.3939556	0.2896396	0.5881261	0.6970643	0.2232818	0.4796932	0.5902311	0.1286532	0.5230298	0.6041244	0.5176583	0.3334968	0.8166790	0.7259337	0.2597252	0.1943289	0.0230068	0.2258921	0.6278818	0.1745426	0.5186027	0.3982731	0.1311773	0.6483564	0.0329505	0.3987414	0.0012799	0.0591332	0.6397837	0.6042108	0.5688993	0.5583173	0.7411395	0.1806926	0.6499549	0.3523226	0.1919724	0.5499313	0.6116847	0.0043204	0.0325950	0.5248871	0.0312415	0.0899356	0.1244232	0.0001419	0.1276070	0.0051033	0.6357589	0.6381572	0.0546535	0.1764663	0.7076152	0.0341498	0.0166244
350	0.4085147	0.5718863	0.5426414	0.3578058	0.5026085	0.5752431	0.6906640	0.1287289	0.2190269	0.3336735	0.2902932	0.5253209	0.6135915	0.8126360	0.5291112	0.3432819	0.0298145	0.7373923	0.1272404	0.2462637	0.6441897	0.5723769	0.5409311	0.0253067	0.0549668	0.6902666	0.0076280	0.3306610	0.3848160	0.3556500	0.2913654	0.2092966	0.0844156	0.4078039	0.7275961	0.5184920	0.2255419	0.0295646	0.4043092	0.3252114	0.0452790	0.3641039	0.4346794	0.7280041	0.5051638	0.4309126	0.3037236	0.5954929	0.4881624	0.2452420	0.6367373	0.5542308	0.1174089	0.5824654	0.5741075	0.5219327	0.3929763	0.7500826	0.6240772	0.2208634	0.1972441	0.0177090	0.2010116	0.5849163	0.1611227	0.6831865	0.4191303	0.1996925	0.7550060	0.0429929	0.3702597	0.0053938	0.0513680	0.7104793	0.6319648	0.7985656	0.5246790	0.6669709	0.2306250	0.5848160	0.3918210	0.3358403	0.5187667	0.6225156	0.0145878	0.0234201	0.6088579	0.0349315	0.0559394	0.1711816	0.0022739	0.1739478	0.0349368	0.6794900	0.7010838	0.0319023	0.2472215	0.5502628	0.0289532	0.0432653
400	0.4287895	0.7674764	0.6718422	0.3704176	0.5621551	0.6696931	0.7474570	0.1139190	0.2515642	0.3341557	0.2419415	0.5611568	0.5995810	0.6561991	0.5307906	0.2647650	0.0106096	0.6670347	0.1373278	0.2261997	0.6085736	0.6796273	0.6157025	0.0184710	0.0316307	0.6491348	0.0084760	0.2830122	0.3186407	0.3205303	0.2160675	0.3531642	0.0515311	0.4828187	0.6524913	0.4230048	0.3139427	0.0315293	0.3737844	0.2906904	0.0529194	0.4218022	0.4505511	0.7243674	0.4667746	0.4114056	0.2904262	0.6162404	0.6051638	0.3418683	0.5679792	0.6665322	0.1069985	0.4621426	0.6805818	0.5669125	0.3343647	0.7911628	0.5473457	0.2809351	0.1886918	0.0067544	0.1719163	0.6702903	0.2276903	0.6087016	0.3269559	0.0992948	0.6219546	0.0541174	0.3206855	0.0029775	0.0231944	0.6965765	0.7122669	0.6321611	0.5812559	0.5525221	0.1863110	0.5652694	0.3203851	0.2106310	0.5630906	0.6351816	0.0029074	0.0353624	0.5499410	0.0162790	0.0633473	0.1169892	0.0006854	0.1406536	0.0252410	0.7056424	0.6093453	0.0550731	0.2841101	0.5871464	0.0217524	0.0424546
450	0.4704877	0.6072381	0.6601585	0.3915820	0.5334938	0.5562888	0.6372594	0.1982505	0.2012165	0.4017272	0.2601913	0.5789960	0.7028533	0.5357395	0.5197549	0.3049494	0.0167279	0.6840196	0.1279500	0.2754906	0.6923038	0.6539276	0.6685290	0.0212941	0.0485521	0.5974641	0.0025399	0.3509199	0.3408507	0.2783820	0.2095822	0.3094774	0.0954934	0.4056686	0.6312227	0.4692016	0.2636509	0.0368432	0.3302075	0.4152122	0.0742335	0.3335053	0.3935693	0.6753324	0.5328749	0.2963562	0.2222577	0.6833917	0.6331291	0.3093829	0.5636800	0.7261104	0.1552412	0.6128381	0.5890268	0.4997547	0.3199673	0.6815666	0.5941565	0.2653901	0.2576812	0.0132836	0.2460806	0.7156795	0.2655219	0.6495297	0.3365743	0.1426858	0.7054021	0.0340476	0.3921403	0.0008280	0.0286159	0.6439137	0.5757751	0.6995801	0.5123915	0.7507693	0.2076655	0.7359952	0.4004983	0.2508087	0.5373399	0.6825562	0.0007324	0.0052715	0.4644061	0.0265938	0.0588240	0.1252873	0.0039245	0.1673775	0.0136947	0.6279862	0.6498939	0.0211210	0.2437079	0.5903155	0.0211578	0.0431542
500	0.5271748	0.8261686	0.6665183	0.3352353	0.4866804	0.4847261	0.5783597	0.2258873	0.2174631	0.3674140	0.2554247	0.4699390	0.6584511	0.5478324	0.6390373	0.3056135	0.0151410	0.6919574	0.1487472	0.2182744	0.6498149	0.7438481	0.6043163	0.0167298	0.0411921	0.5917582	0.0012458	0.3344528	0.3702032	0.4391216	0.1883123	0.2693293	0.0867751	0.3637254	0.6560678	0.3831992	0.2453242	0.0558289	0.3492609	0.2457963	0.0741661	0.3595649	0.4882940	0.6711347	0.6357231	0.4197705	0.3600967	0.6940516	0.6128929	0.3044156	0.5185942	0.6250748	0.1490117	0.4783668	0.6721982	0.4815956	0.2955530	0.6096983	0.7414861	0.2278011	0.1874826	0.0156936	0.1989020	0.7108352	0.2689483	0.5803400	0.4212742	0.1271002	0.5760797	0.0577365	0.4050591	0.0114720	0.0336004	0.5966712	0.6605949	0.7775099	0.6033837	0.7276608	0.1978934	0.7012594	0.3178353	0.2854823	0.5538330	0.7280149	0.0013197	0.0103899	0.4996516	0.0153703	0.0464061	0.0927128	0.0000282	0.1682722	0.0168393	0.7641605	0.7019059	0.0370861	0.1934912	0.6845037	0.0140271	0.0410060
550	0.4293636	0.7557631	0.5173881	0.4044479	0.5728926	0.5210025	0.5799743	0.2096641	0.3143097	0.5020642	0.3336272	0.5275069	0.6707586	0.7516311	0.6567057	0.2905471	0.0231854	0.7933727	0.1687275	0.4217301	0.6196615	0.6520441	0.5963855	0.0417373	0.0177138	0.6955137	0.0014727	0.3466631	0.3488780	0.4355370	0.2347481	0.2881912	0.0858405	0.4071017	0.5952377	0.3690131	0.2323973	0.0654908	0.3394459	0.2164660	0.0642700	0.2906874	0.5965013	0.6094087	0.5015162	0.5105600	0.2372590	0.6288316	0.6065851	0.2315351	0.4722913	0.5749328	0.1133872	0.5431755	0.6225650	0.4360063	0.3630724	0.5814578	0.8231817	0.3221911	0.0932551	0.0244129	0.2812390	0.6227294	0.1379790	0.5207223	0.2703794	0.1885621	0.6449519	0.1218684	0.2508342	0.0222386	0.0289176	0.6695866	0.8384436	0.7526427	0.5957442	0.5875342	0.2342591	0.5505792	0.3991733	0.2406500	0.4605626	0.6505190	0.0082325	0.0266037	0.4054535	0.0369216	0.0676212	0.3925065	0.0049971	0.1733389	0.0170078	0.5784034	0.6613999	0.0462097	0.4619441	0.5475801	0.0219358	0.0208634
600	0.3345719	0.6925773	0.6242980	0.3278840	0.5564092	0.6289432	0.6087969	0.1832723	0.4677120	0.5266776	0.3426599	0.6313217	0.5879785	0.7017812	0.6747864	0.3604553	0.0112941	0.6762542	0.2325675	0.4006984	0.5952123	0.7386204	0.5455665	0.0674749	0.0321772	0.7012184	0.0005267	0.3628599	0.2904618	0.4585991	0.2305160	0.1962800	0.0836723	0.3052150	0.6489766	0.3295028	0.2501142	0.0545317	0.2432616	0.3593509	0.0412337	0.4229466	0.6223933	0.6092694	0.5057776	0.3768932	0.2336502	0.6954210	0.6730053	0.1798151	0.5131303	0.5054565	0.2330543	0.6600037	0.7546721	0.4312569	0.2895885	0.6198450	0.7200826	0.2458764	0.0491415	0.0115127	0.3941217	0.6924294	0.1244632	0.6877345	0.3840887	0.1175099	0.6775491	0.0934622	0.2720402	0.0023048	0.0294421	0.7380993	0.6632888	0.7058126	0.6340342	0.6618803	0.2426848	0.5536445	0.3738041	0.2560634	0.3698065	0.6411093	0.0135528	0.0151382	0.5808462	0.0176681	0.0628862	0.4953199	0.0019383	0.1746815	0.0233891	0.6627453	0.6812925	0.0249180	0.5037480	0.5134437	0.0585044	0.0181525
650	0.2193172	0.6689845	0.6125148	0.3991103	0.5789214	0.7303438	0.7733601	0.1484661	0.3943839	0.5864526	0.3369327	0.7325466	0.6699121	0.5777686	0.6991706	0.3353817	0.0233900	0.6736645	0.3643736	0.6075213	0.5716638	0.6095079	0.5705948	0.0780401	0.0412088	0.7026958	0.0026821	0.3204465	0.3311263	0.4657005	0.2622576	0.2662351	0.1028833	0.3925109	0.5994081	0.3119772	0.2665295	0.0617467	0.4149641	0.3209471	0.0375873	0.3050950	0.5155785	0.5424865	0.6502610	0.4512612	0.3228606	0.5520025	0.5584757	0.1382210	0.7068536	0.6655390	0.2384475	0.6043348	0.6581550	0.4700952	0.3968390	0.5693991	0.7370820	0.4527609	0.0070846	0.0109566	0.2826267	0.6599046	0.0471740	0.6899582	0.3487736	0.1491263	0.6478974	0.1090465	0.1768148	0.0030469	0.0793351	0.6922152	0.5140092	0.7650790	0.4586362	0.7283941	0.3058029	0.5339173	0.3709520	0.1922988	0.4233839	0.6715252	0.0078311	0.0279790	0.4845723	0.0149594	0.0549408	0.5267901	0.0157680	0.1335399	0.0121303	0.7159401	0.6428715	0.0692081	0.5749312	0.6680078	0.0562163	0.0381678
700	0.2287659	0.5982828	0.5395551	0.4948342	0.5146154	0.5606354	0.6707086	0.1091591	0.4134992	0.6456488	0.2418658	0.6523525	0.4211134	0.6070256	0.5532978	0.3876634	0.0137908	0.6716187	0.4067344	0.5945876	0.5958569	0.6064277	0.5550847	0.0502943	0.0438209	0.7518941	0.0026497	0.3359989	0.3274854	0.4007338	0.2105932	0.2795129	0.0760012	0.5130837	0.7153431	0.3092134	0.3635725	0.0385465	0.2983650	0.3743825	0.1032842	0.3311542	0.6476902	0.5265469	0.6016928	0.4316515	0.3525821	0.6614998	0.7428147	0.2692401	0.5461756	0.6331303	0.3363036	0.5816544	0.7460622	0.5785738	0.3791777	0.5254232	0.7301156	0.4694604	0.0058449	0.0316864	0.3162884	0.6404451	0.0574256	0.6593668	0.3721769	0.1161552	0.6892948	0.0921031	0.1329253	0.0042238	0.0275659	0.6480131	0.5167631	0.5978829	0.5674118	0.7232517	0.1997753	0.6745781	0.3455794	0.2642968	0.5333916	0.7422354	0.0006268	0.0409689	0.5618526	0.0390288	0.0877742	0.5638271	0.0008856	0.1016914	0.0072538	0.5992968	0.6194785	0.0369866	0.7727197	0.6605693	0.0300072	0.0828561
