"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1000	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0774201	0.1925263	0.0534483	0.4779762	0.1947037	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283881	0.0762349	0.0781612	0.2901489	0.0962927	0.1158685	0.3987477	0.5083786	0.0334554	0.0069297	0.1513265	0.0502113	0.0645494	0.1361804	0.1662617	0.1186552	0.0980510	0.7164959	0.0885610	0.0658898	0.9396971	0.8039134	0.1093313	0.1535475	0.8469708	0.7107001	0.5006339	0.0268012	0.7045631	0.6298896	0.9102656	1.0000000	0.4654905	0.7065307	0.7423465	0.4153248	0.1014199	0.3948408	0.4194654	0.9019336	0.0483403	0.0520684	0.0819601	0.2155275	0.6558285	0.9412076	0.0856442	0.0923151	0.3259888	0.2799014	0.3049403	0.6569188	0.5844457	1.0000000	0.7320602	1.0000000	0.4988218	0.0591095	0.8023938	0.5398118	0.9337316	0.9423483	0.0300850	1.0000000	0.4773252	0.1302922	0.0198443	0.9911546	0.4209924	0.6620460	0.6442664	0.9825336	0.8890505	0.7245585	0.4939368	0.9273449	0.6631206

0	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286484	0.0774201	0.1925264	0.0534483	0.4779762	0.1947038	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901489	0.0962927	0.1158685	0.3987477	0.5083786	0.0334554	0.0069297	0.1513265	0.0502115	0.0645494	0.1361848	0.1662619	0.1186556	0.0980585	0.7165183	0.0885610	0.0658898	0.9396970	0.8039134	0.1093385	0.1536331	0.8467827	0.7106828	0.5006154	0.0267860	0.7044475	0.6295434	0.9102423	1.0000000	0.4654900	0.7063408	0.7422354	0.4151730	0.1013793	0.3947705	0.4193660	0.9019327	0.0483404	0.0520677	0.0819658	0.2155321	0.6559019	0.9412101	0.0856467	0.0923151	0.3259789	0.2799015	0.3049401	0.6569250	0.5844294	1.0000000	0.7320566	1.0000000	0.4988114	0.0591101	0.8023963	0.5398237	0.9337435	0.9423491	0.0300850	1.0000000	0.4773270	0.1303345	0.0198454	0.9911557	0.4209926	0.6620489	0.6442828	0.9825335	0.8890596	0.7245671	0.4939439	0.9273546	0.6631206
50	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.1325614	0.2286483	0.0774201	0.0892568	0.0534483	0.4779762	0.1947038	0.5044997	0.0523545	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1731124	0.0208275	0.1158685	0.3625822	0.5083786	0.0334554	0.0069297	0.1369078	0.0502115	0.0645494	0.1351957	0.1526499	0.1186556	0.0980585	0.9272848	0.0414623	0.0207830	0.9491652	0.7294087	0.1093921	0.1368465	0.9211289	0.6389745	0.4791709	0.0256468	0.6981847	0.6254164	0.9098895	0.8919106	0.4650389	0.7026182	0.7377177	0.7605859	0.0938522	0.3746099	0.3941046	0.3536532	0.0483396	0.0488280	0.0546709	0.2340738	0.6983705	0.9432143	0.0262071	0.0923218	0.2033731	0.1957997	0.2641175	0.6569226	0.5515798	1.0000000	0.7210703	1.0000000	0.4701876	0.0134136	0.7951642	0.5398502	0.9268566	0.7727833	0.0300850	1.0000000	0.4781411	0.1289623	0.0198514	0.9907993	0.5778437	0.6621050	0.6445094	0.9820451	0.8071761	0.5467683	0.5044657	0.9274740	0.5826523
100	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0790088	0.2286483	0.0774201	0.0464939	0.0534483	0.4779762	0.1947038	0.5044997	0.0344778	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1634233	0.0064645	0.1158685	0.3521742	0.5083786	0.0334554	0.0069297	0.1326013	0.0502115	0.0645494	0.1332642	0.1492408	0.1186556	0.0980585	0.9713313	0.0293106	0.0065647	0.9526410	0.7021232	0.1103836	0.1419858	0.9421109	0.5012058	0.3708479	0.0198640	0.6720050	0.5913040	0.9073916	0.8520243	0.4614252	0.6779552	0.7184445	0.8970259	0.0713995	0.2666625	0.2889167	0.1877952	0.0483367	0.0392984	0.0595824	0.3075065	0.8056292	0.9411516	0.0257342	0.0923867	0.1580347	0.1649217	0.2586165	0.6569517	0.4557816	1.0000000	0.6967039	1.0000000	0.3661484	0.0156411	0.7687883	0.5422496	0.8965146	0.7019209	0.0300848	1.0000000	0.4839851	0.1295018	0.0199760	0.9899552	0.6226287	0.6630068	0.6486193	0.9803885	0.7830252	0.4729342	0.5628498	0.9295605	0.5479597
150	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0684040	0.2286483	0.0774201	0.0287862	0.0534483	0.4779762	0.1947038	0.5044997	0.0277377	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1626211	0.0037308	0.1158685	0.3491789	0.5083786	0.0334554	0.0069297	0.1313150	0.0502115	0.0645494	0.1320143	0.1483870	0.1186556	0.0980585	0.9805362	0.0261754	0.0020829	0.9539145	0.6921306	0.1139302	0.1887841	0.9307944	0.4113403	0.2396667	0.0123236	0.6302690	0.5054051	0.9016114	0.8373057	0.4484871	0.6268734	0.6901942	0.9491837	0.0536196	0.1321034	0.1574798	0.1376106	0.0483370	0.0294526	0.0744898	0.3965517	0.8773320	0.9256937	0.0408077	0.0927593	0.1410886	0.1590261	0.2635871	0.6571877	0.3792428	1.0000000	0.6815485	1.0000000	0.2397697	0.0701946	0.7395150	0.5521261	0.8571568	0.6783187	0.0300841	1.0000000	0.5065867	0.1503910	0.0205831	0.9899112	0.6354689	0.6657253	0.6647498	0.9784254	0.7806981	0.4360825	0.6789703	0.9367794	0.5314844
200	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0663039	0.2286483	0.0774201	0.0214536	0.0534483	0.4779762	0.1947038	0.5044997	0.0251964	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1625547	0.0032105	0.1158685	0.3483169	0.5083786	0.0334554	0.0069297	0.1309308	0.0502115	0.0645494	0.1314335	0.1481731	0.1186556	0.0980585	0.9824599	0.0253666	0.0006702	0.9543786	0.6884710	0.1194074	0.2800243	0.8969083	0.3770382	0.1666109	0.0084791	0.5891985	0.3980702	0.8930453	0.8318744	0.4271661	0.5700095	0.6662271	0.9662507	0.0446663	0.0601042	0.0797929	0.1223692	0.0483704	0.0226491	0.0863244	0.4580143	0.9112650	0.8754484	0.0568495	0.0941814	0.1345246	0.1758736	0.2773289	0.6583921	0.3427627	1.0000000	0.6754826	1.0000000	0.1476312	0.1560512	0.7285852	0.5693166	0.8335154	0.6839886	0.0300831	1.0000000	0.5618783	0.2019639	0.0221650	0.9909449	0.6393120	0.6690674	0.6951751	0.9768355	0.7872803	0.4183342	0.7980932	0.9477974	0.5232240
250	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0658881	0.2286483	0.0774201	0.0184172	0.0534483	0.4779762	0.1947038	0.5044997	0.0242383	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1625492	0.0031115	0.1158685	0.3480688	0.5083786	0.0334554	0.0069297	0.1308161	0.0502115	0.0645494	0.1312004	0.1481196	0.1186556	0.0980585	0.9828619	0.0251579	0.0002249	0.9545460	0.6871307	0.1242833	0.3655109	0.8565478	0.3662571	0.1359602	0.0072766	0.5598402	0.3133043	0.8821590	0.8298701	0.4092542	0.5254505	0.6513115	0.9711006	0.0408275	0.0315333	0.0491999	0.1175583	0.0485119	0.0189034	0.0929112	0.4893785	0.9252896	0.7998651	0.0672437	0.0973096	0.1318734	0.2158583	0.2865539	0.6624194	0.3285091	1.0000000	0.6734243	1.0000000	0.0971313	0.2049169	0.7357806	0.5862784	0.8277166	0.6977160	0.0300824	1.0000000	0.6363692	0.2654834	0.0245614	0.9922189	0.6406102	0.6714286	0.7292954	0.9757819	0.7950345	0.4099838	0.8771205	0.9577628	0.5190505
300	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0658057	0.2286483	0.0774201	0.0171599	0.0534483	0.4779762	0.1947038	0.5044997	0.0238770	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1625488	0.0030926	0.1158685	0.3479974	0.5083786	0.0334554	0.0069297	0.1307818	0.0502115	0.0645494	0.1311139	0.1481062	0.1186556	0.0980585	0.9829459	0.0251040	0.0000845	0.9546054	0.6866399	0.1274943	0.4185207	0.8234077	0.3631598	0.1241637	0.0069606	0.5425084	0.2614590	0.8708192	0.8291305	0.3987798	0.4968676	0.6433648	0.9724682	0.0394801	0.0210758	0.0398456	0.1156885	0.0488406	0.0171148	0.0960454	0.5035214	0.9289605	0.7385988	0.0725326	0.1013496	0.1309527	0.2637405	0.2900977	0.6708840	0.3232951	1.0000000	0.6727726	1.0000000	0.0731059	0.2230522	0.7482785	0.5989317	0.8323640	0.7088319	0.0300820	1.0000000	0.6999287	0.3175283	0.0269112	0.9931806	0.6411402	0.6727021	0.7563882	0.9751641	0.8007399	0.4060629	0.9192528	0.9644857	0.5169781
350	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0657894	0.2286483	0.0774201	0.0166392	0.0534483	0.4779762	0.1947038	0.5044997	0.0237408	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1625488	0.0030890	0.1158685	0.3479769	0.5083786	0.0334554	0.0069297	0.1307716	0.0502115	0.0645494	0.1310832	0.1481028	0.1186556	0.0980585	0.9829635	0.0250901	0.0000403	0.9546259	0.6864601	0.1293217	0.4461264	0.8013744	0.3624354	0.1197937	0.0068885	0.5333467	0.2336278	0.8616462	0.8288576	0.3937532	0.4807273	0.6394513	0.9728464	0.0393209	0.0173314	0.0385742	0.1145569	0.0493423	0.0163451	0.0974084	0.5097943	0.9270377	0.7046212	0.0749802	0.1048658	0.1309615	0.3033173	0.2913625	0.6826297	0.3214077	1.0000000	0.6725865	1.0000000	0.0623287	0.2288280	0.7583064	0.6075236	0.8411080	0.7156065	0.0300819	1.0000000	0.7418712	0.3517130	0.0286625	0.9937698	0.6413960	0.6733205	0.7738698	0.9748297	0.8042051	0.4042714	0.9395215	0.9683809	0.5159745
400	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0657862	0.2286483	0.0774201	0.0164236	0.0534483	0.4779762	0.1947038	0.5044997	0.0236895	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1625487	0.0030883	0.1158685	0.3479709	0.5083786	0.0334554	0.0069297	0.1307685	0.0502115	0.0645494	0.1310726	0.1481020	0.1186556	0.0980585	0.9829672	0.0250865	0.0000263	0.9546327	0.6863943	0.1302880	0.4595395	0.7884850	0.3624314	0.1182300	0.0068824	0.5288251	0.2197141	0.8554931	0.8287569	0.3916926	0.4723167	0.6376088	0.9729481	0.0396684	0.0159950	0.0400432	0.1136491	0.0499071	0.0160406	0.0979593	0.5127192	0.9225965	0.6898450	0.0761088	0.1072934	0.1314373	0.3301679	0.2918227	0.6945890	0.3207113	1.0000000	0.6725523	1.0000000	0.0575174	0.2304255	0.7644476	0.6129017	0.8498294	0.7192145	0.0300818	1.0000000	0.7662125	0.3716416	0.0297770	0.9940942	0.6415301	0.6736106	0.7838305	0.9746586	0.8061111	0.4034874	0.9487989	0.9704572	0.5155003
450	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0657855	0.2286483	0.0774201	0.0163344	0.0534483	0.4779762	0.1947038	0.5044997	0.0236701	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1625487	0.0030882	0.1158685	0.3479692	0.5083786	0.0334554	0.0069297	0.1307676	0.0502115	0.0645494	0.1310691	0.1481018	0.1186556	0.0980585	0.9829679	0.0250856	0.0000219	0.9546348	0.6863701	0.1307779	0.4658698	0.7815716	0.3626114	0.1176942	0.0068926	0.5267059	0.2130877	0.8517311	0.8287197	0.3909745	0.4681057	0.6367687	0.9729773	0.0401528	0.0155146	0.0420564	0.1129159	0.0504210	0.0159259	0.0981668	0.5142160	0.9177068	0.6845786	0.0766628	0.1088137	0.1320518	0.3468776	0.2919966	0.7045165	0.3204416	1.0000000	0.6725630	1.0000000	0.0552717	0.2307271	0.7676892	0.6159028	0.8567060	0.7209852	0.0300818	1.0000000	0.7795724	0.3824704	0.0304221	0.9942618	0.6416015	0.6737453	0.7890773	0.9745745	0.8070988	0.4031596	0.9529812	0.9715087	0.5152812
500	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.0657854	0.2286483	0.0774201	0.0162974	0.0534483	0.4779762	0.1947038	0.5044997	0.0236628	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1625487	0.0030882	0.1158685	0.3479688	0.5083786	0.0334554	0.0069297	0.1307673	0.0502115	0.0645494	0.1310679	0.1481017	0.1186556	0.0980585	0.9829681	0.0250854	0.0000206	0.9546354	0.6863613	0.1310196	0.4688187	0.7781108	0.3627989	0.1175214	0.0069047	0.5257618	0.2100722	0.8494751	0.8287060	0.3907781	0.4660084	0.6363973	0.9729891	0.0405993	0.0153381	0.0437996	0.1123654	0.0508272	0.0158812	0.0982401	0.5150648	0.9134531	0.6830645	0.0769631	0.1097563	0.1326163	0.3570789	0.2920653	0.7117906	0.3203279	1.0000000	0.6725817	1.0000000	0.0541286	0.2306922	0.7692334	0.6173578	0.8615067	0.7218044	0.0300818	1.0000000	0.7868226	0.3880943	0.0307735	0.9943450	0.6416388	0.6738075	0.7917047	0.9745344	0.8075910	0.4030286	0.9549053	0.9720237	0.5151820
550	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.3362167	0.2286483	0.0774201	0.1195516	0.0534483	0.4779762	0.1947038	0.5044997	0.0710741	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2795853	0.0785534	0.1158685	0.3841341	0.5083786	0.0334554	0.0069297	0.1451860	0.0502115	0.0645494	0.1320526	0.1617136	0.1186556	0.0980585	0.7722016	0.0721840	0.0451269	0.9451657	0.7608627	0.1310806	0.5175777	0.5713863	0.3921809	0.1300829	0.0072197	0.5323107	0.2118991	0.8682604	0.9367903	0.4096801	0.4867372	0.6414385	0.4724639	0.0412478	0.0219938	0.0587692	0.6432980	0.0509620	0.0222126	0.1752947	0.4640307	0.9090416	0.8009012	0.2923278	0.0998914	0.2551454	0.3509816	0.3237908	0.7155371	0.3284406	1.0000000	0.6753475	1.0000000	0.1112049	0.4940881	0.7853574	0.6616592	0.8712160	0.8819223	0.0300828	1.0000000	0.7007280	0.3901884	0.0308785	0.9946068	0.4850086	0.6738021	0.7918394	0.9752843	0.8903294	0.5870183	0.8858822	0.9720778	0.5942628
600	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.3897693	0.2286483	0.0774201	0.1623082	0.0534483	0.4779762	0.1947038	0.5044997	0.0889498	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2892744	0.0929164	0.1158685	0.3945420	0.5083786	0.0334554	0.0069297	0.1494925	0.0502115	0.0645494	0.1339825	0.1651227	0.1186556	0.0980585	0.7281551	0.0843357	0.0593450	0.9416901	0.7881470	0.1302455	0.5232324	0.5206358	0.4578385	0.2355356	0.0084953	0.5527314	0.2265340	0.8807380	0.9766748	0.4418357	0.5114174	0.6558431	0.3784949	0.0460438	0.0859552	0.1178269	0.8109010	0.0503477	0.0351490	0.1590195	0.3466136	0.8910519	0.8963948	0.1876360	0.0944166	0.3010766	0.3088510	0.3128215	0.7063800	0.3833061	1.0000000	0.6898738	1.0000000	0.2658196	0.1812318	0.8129422	0.6711141	0.8974588	0.9274970	0.0300849	1.0000000	0.5791849	0.3754623	0.0298224	0.9948478	0.4403822	0.6733070	0.7771253	0.9774009	0.9140486	0.6668687	0.7084780	0.9694136	0.6303364
650	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4003741	0.2286483	0.0774201	0.1800133	0.0534483	0.4779762	0.1947038	0.5044997	0.0956895	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2900765	0.0956501	0.1158685	0.3975373	0.5083786	0.0334554	0.0069297	0.1507787	0.0502115	0.0645494	0.1352346	0.1659766	0.1186556	0.0980585	0.7189502	0.0874708	0.0638268	0.9404179	0.7981393	0.1274794	0.4811300	0.5617146	0.5567048	0.3598041	0.0105234	0.5808908	0.2719912	0.8876237	0.9913927	0.4563135	0.5381684	0.6715164	0.3559635	0.0572928	0.1926301	0.2014513	0.8680625	0.0495513	0.0438010	0.1270569	0.2745577	0.8375138	0.9273026	0.1260852	0.0928889	0.3174303	0.2912682	0.3081841	0.6905664	0.4607237	1.0000000	0.7071071	1.0000000	0.3827569	0.0893839	0.8193912	0.6363077	0.9183776	0.9414775	0.0300855	1.0000000	0.5205360	0.3272363	0.0271310	0.9944435	0.4274634	0.6717884	0.7430217	0.9794223	0.9158567	0.7060661	0.5934008	0.9620873	0.6476084
700	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4024742	0.2286483	0.0774201	0.1873448	0.0534483	0.4779762	0.1947038	0.5044997	0.0982306	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901429	0.0961704	0.1158685	0.3983993	0.5083786	0.0334554	0.0069297	0.1511629	0.0502115	0.0645494	0.1358171	0.1661904	0.1186556	0.0980585	0.7170265	0.0882797	0.0652395	0.9399548	0.8017987	0.1230249	0.3930004	0.6473314	0.6306314	0.4335979	0.0139377	0.6137675	0.3549482	0.8938305	0.9968238	0.4619605	0.5757103	0.6870155	0.3586874	0.0703440	0.2801114	0.2824335	0.8888737	0.0489770	0.0482125	0.1052808	0.2417192	0.7741440	0.9368775	0.1018709	0.0924727	0.3231047	0.2843414	0.3063199	0.6766617	0.5183052	1.0000000	0.7188793	1.0000000	0.4446826	0.0671694	0.8146505	0.5966513	0.9283426	0.9447013	0.0300854	1.0000000	0.4955169	0.2627358	0.0242712	0.9935938	0.4234748	0.6693545	0.7061042	0.9808127	0.9097166	0.7226307	0.5380814	0.9521039	0.6558705
750	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4028900	0.2286483	0.0774201	0.1903807	0.0534483	0.4779762	0.1947038	0.5044997	0.0991887	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901484	0.0962694	0.1158685	0.3986474	0.5083786	0.0334554	0.0069297	0.1512777	0.0502115	0.0645494	0.1360511	0.1662440	0.1186556	0.0980585	0.7166245	0.0884884	0.0656848	0.9397877	0.8031389	0.1183364	0.3004665	0.7254365	0.6720428	0.4699003	0.0180209	0.6444693	0.4464401	0.8993262	0.9988279	0.4641156	0.6162268	0.7022380	0.3710718	0.0814376	0.3340959	0.3414853	0.8967980	0.0486477	0.0502996	0.0933671	0.2272558	0.7251630	0.9398414	0.0924519	0.0923590	0.3250338	0.2816366	0.3055417	0.6674091	0.5515560	1.0000000	0.7254631	1.0000000	0.4741356	0.0615620	0.8092466	0.5693240	0.9321061	0.9444981	0.0300852	1.0000000	0.4850046	0.2083976	0.0222572	0.9927104	0.4220806	0.6667572	0.6785591	0.9816371	0.9023762	0.7274046	0.5133200	0.9427784	0.6597778
800	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4029724	0.2286483	0.0774201	0.1916378	0.0534483	0.4779762	0.1947038	0.5044997	0.0995499	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901489	0.0962883	0.1158685	0.3987188	0.5083786	0.0334554	0.0069297	0.1513119	0.0502115	0.0645494	0.1361381	0.1662574	0.1186556	0.0980585	0.7165405	0.0885423	0.0658252	0.9397282	0.8036297	0.1146388	0.2340725	0.7782336	0.6927008	0.4867383	0.0214589	0.6678871	0.5189464	0.9034970	0.9995675	0.4649400	0.6498191	0.7155961	0.3846639	0.0893823	0.3636266	0.3773816	0.8998960	0.0484804	0.0512648	0.0873723	0.2208006	0.6939100	0.9407682	0.0885949	0.0923276	0.3256762	0.2805813	0.3052049	0.6621286	0.5687417	1.0000000	0.7288594	1.0000000	0.4876701	0.0599719	0.8058181	0.5541144	0.9333248	0.9436951	0.0300851	1.0000000	0.4805849	0.1726710	0.0210842	0.9920398	0.4215121	0.6647164	0.6618314	0.9820861	0.8966820	0.7275347	0.5024404	0.9360004	0.6616003
850	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4029887	0.2286483	0.0774201	0.1921584	0.0534483	0.4779762	0.1947038	0.5044997	0.0996861	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901489	0.0962918	0.1158685	0.3987394	0.5083786	0.0334554	0.0069297	0.1513222	0.0502115	0.0645494	0.1361689	0.1662607	0.1186556	0.0980585	0.7165229	0.0885562	0.0658694	0.9397074	0.8038095	0.1122221	0.1948355	0.8095457	0.7024894	0.4943883	0.0237788	0.6834371	0.5667391	0.9063018	0.9998404	0.4652623	0.6732315	0.7257615	0.3957491	0.0945016	0.3789972	0.3973372	0.9011231	0.0484016	0.0517066	0.0844775	0.2178918	0.6758596	0.9410632	0.0869432	0.0923188	0.3258851	0.2801688	0.3050564	0.6593863	0.5771379	1.0000000	0.7305416	1.0000000	0.4938153	0.0594485	0.8040141	0.5464849	0.9336663	0.9430763	0.0300851	1.0000000	0.4787178	0.1521004	0.0204598	0.9916190	0.4212496	0.6634247	0.6528142	0.9823173	0.8930822	0.7265669	0.4976729	0.9318418	0.6624382
900	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4029919	0.2286483	0.0774201	0.1923740	0.0534483	0.4779762	0.1947038	0.5044997	0.0997375	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901489	0.0962925	0.1158685	0.3987453	0.5083786	0.0334554	0.0069297	0.1513252	0.0502115	0.0645494	0.1361795	0.1662616	0.1186556	0.0980585	0.7165193	0.0885598	0.0658834	0.9397003	0.8038754	0.1108210	0.1738629	0.8270264	0.7070062	0.4978362	0.0251651	0.6928862	0.5952818	0.9080386	0.9999411	0.4653925	0.6878832	0.7326415	0.4035408	0.0975802	0.3868452	0.4080030	0.9016114	0.0483663	0.0519069	0.0831138	0.2165808	0.6660414	0.9411596	0.0862182	0.0923162	0.3259510	0.2800070	0.3049907	0.6580480	0.5811064	1.0000000	0.7313529	1.0000000	0.4965879	0.0592517	0.8031394	0.5428581	0.9337445	0.9427139	0.0300850	1.0000000	0.4779238	0.1411226	0.0201430	0.9913851	0.4211202	0.6627152	0.6482898	0.9824316	0.8910665	0.7257052	0.4955801	0.9295608	0.6628180
950	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4029926	0.2286483	0.0774201	0.1924632	0.0534483	0.4779762	0.1947038	0.5044997	0.0997569	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901489	0.0962927	0.1158685	0.3987470	0.5083786	0.0334554	0.0069297	0.1513261	0.0502115	0.0645494	0.1361830	0.1662618	0.1186556	0.0980585	0.7165185	0.0885607	0.0658878	0.9396980	0.8038995	0.1100696	0.1632739	0.8364934	0.7090561	0.4993836	0.0259406	0.6983040	0.6114102	0.9090540	0.9999783	0.4654471	0.6964435	0.7369146	0.4085373	0.0993453	0.3908228	0.4135970	0.9018059	0.0483511	0.0519970	0.0824824	0.2159931	0.6609129	0.9411921	0.0858972	0.0923154	0.3259711	0.2799433	0.3049619	0.6574225	0.5829412	1.0000000	0.7317359	1.0000000	0.4978317	0.0591710	0.8027320	0.5411842	0.9337550	0.9425248	0.0300850	1.0000000	0.4775838	0.1355362	0.0199870	0.9912648	0.4210552	0.6623585	0.6461190	0.9824865	0.8900214	0.7251586	0.4946594	0.9283981	0.6629880
1000	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0774201	0.1925002	0.0534483	0.4779762	0.1947038	0.5044997	0.0997642	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901489	0.0962927	0.1158685	0.3987475	0.5083786	0.0334554	0.0069297	0.1513264	0.0502115	0.0645494	0.1361842	0.1662618	0.1186556	0.0980585	0.7165183	0.0885609	0.0658891	0.9396973	0.8039083	0.1096871	0.1581151	0.8415299	0.7099752	0.5000757	0.0263579	0.7012873	0.6202154	0.9096232	0.9999920	0.4654708	0.7012168	0.7394088	0.4115468	0.1003227	0.3928306	0.4164943	0.9018831	0.0483446	0.0520371	0.0821941	0.2157317	0.6583122	0.9412035	0.0857551	0.0923152	0.3259768	0.2799181	0.3049494	0.6571391	0.5837755	1.0000000	0.7319136	1.0000000	0.4983859	0.0591363	0.8025460	0.5404249	0.9337521	0.9424317	0.0300850	1.0000000	0.4774373	0.1327833	0.0199116	0.9912060	0.4210227	0.6621885	0.6451070	0.9825122	0.8895060	0.7248569	0.4942541	0.9278334	0.6630631

