"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.0726244	0.0553672	0.2183279	0.1824868	0.0191501	0.1274722	0.1967786	0.4851361	0.0311264	0.4147916	0.1919970	1.0000000	0.2539248	0.0680714	0.9572984	0.4045374	0.0271704	0.6521990	0.1185321	0.0960456	0.7348835	0.9040004	0.9999991	0.5171642	0.9999862	0.9981686	0.8483725	0.9997770	0.7091636	0.2006354	0.6367027	0.0240204	0.6968011	0.9626053	0.1322334	0.7377712	0.9979456	0.6704978	0.9908125	0.0255506	0.4572484	0.6659577	0.9999067	0.9844734	0.5991972	0.9999334	0.5597469	0.5374731	0.5397912	0.5484686	0.1019930	0.6161965	0.9680553	0.8542449	0.5934925	0.1734259	0.6064174	0.4336237	0.9021825	0.7637317	0.0175618	0.9942413	0.3091186	0.9351610	0.6781389	0.7015327	0.3353022	0.2906874	0.1103506	0.0428115	0.6437076	0.2842325	0.1306716	0.1704979	0.6725850	1.0000000	0.7377013	0.4697595	0.1556487	0.1937707	0.5406456	0.7884538	0.0613698	0.9970749	0.4347659	0.0343460	0.4206545	0.5574513	0.7823681	0.4347094	0.7533221	0.9939603	0.5728485	0.6973893	0.9991845	0.9998182	0.8764631	0.8324031	0.1527225	0.9540320
700	0.0726457	0.0537814	0.2126113	0.1821723	0.0191501	0.1191265	0.1860354	0.4741079	0.0293868	0.4019403	0.1965842	1.0000000	0.2539249	0.0629460	0.9650440	0.3925041	0.0205365	0.6280188	0.1102616	0.0969078	0.7348835	0.9040004	0.9999991	0.5189953	0.9999862	0.9981676	0.8496861	0.9997770	0.7051189	0.2006354	0.6367027	0.0240204	0.6968011	0.9626053	0.1322334	0.7377712	0.9979424	0.6703582	0.9908125	0.0255506	0.4572484	0.6659577	0.9999056	0.9844734	0.5972083	0.9999334	0.5597469	0.5374731	0.5397912	0.5465203	0.1019930	0.6161965	0.9678320	0.8542449	0.5934925	0.1673408	0.6064174	0.4382936	0.9021825	0.7637317	0.0175614	0.9985845	0.2732650	0.9433056	0.7746886	0.6931808	0.3408320	0.2719310	0.0895606	0.0421101	0.6174044	0.2232517	0.1241988	0.1456765	0.6718128	1.0000000	0.7375898	0.4322617	0.1397322	0.1912716	0.5144443	0.7880964	0.0590523	0.9995158	0.4112310	0.0190631	0.3862961	0.4242867	0.7961937	0.4343916	0.6946015	0.9987539	0.5629440	0.6630844	0.9991264	0.9997013	0.8378691	0.8143772	0.1560052	0.9540297
750	0.0726474	0.0526625	0.2107400	0.1821004	0.0191501	0.1136421	0.1757678	0.4656095	0.0284435	0.3913215	0.1973937	1.0000000	0.2539249	0.0597051	0.9669081	0.3868105	0.0169309	0.6178398	0.1060411	0.0971193	0.7348835	0.9040004	0.9999991	0.5193135	0.9999862	0.9981674	0.8502563	0.9997770	0.7039226	0.2006354	0.6367027	0.0240204	0.6968011	0.9626053	0.1322334	0.7377712	0.9979417	0.6703470	0.9908125	0.0255506	0.4572484	0.6659577	0.9999053	0.9844734	0.5967599	0.9999334	0.5597469	0.5374731	0.5397912	0.5459448	0.1019930	0.6161965	0.9677722	0.8542449	0.5934925	0.1650528	0.6064174	0.4396910	0.9021825	0.7637317	0.0175612	0.9996521	0.2585226	0.9466696	0.8113366	0.6898468	0.3449391	0.2612814	0.0809596	0.0417113	0.6019663	0.1950567	0.1211328	0.1327153	0.6714487	1.0000000	0.7375434	0.4122942	0.1297355	0.1908041	0.5049589	0.7880125	0.0582491	0.9999199	0.4029636	0.0137666	0.3731756	0.3621790	0.8009896	0.4342425	0.6685490	0.9997429	0.5588668	0.6478229	0.9990909	0.9996232	0.8120140	0.8060808	0.1570304	0.9540284
800	0.0726444	0.0520467	0.2101527	0.1820834	0.0191501	0.1105385	0.1685889	0.4602286	0.0279772	0.3841224	0.1964630	1.0000000	0.2539248	0.0579073	0.9669749	0.3842108	0.0151236	0.6138829	0.1039528	0.0971711	0.7348835	0.9040004	0.9999991	0.5193688	0.9999862	0.9981673	0.8505037	0.9997770	0.7035688	0.2006354	0.6367027	0.0240204	0.6968011	0.9626053	0.1322334	0.7377712	0.9979415	0.6703461	0.9908125	0.0255506	0.4572484	0.6659577	0.9999052	0.9844734	0.5966587	0.9999334	0.5597469	0.5374731	0.5397912	0.5457748	0.1019930	0.6161965	0.9677562	0.8542449	0.5934925	0.1642418	0.6064174	0.4401091	0.9021825	0.7637317	0.0175611	0.9999145	0.2528560	0.9479896	0.8238006	0.6886298	0.3472574	0.2556683	0.0772301	0.0415151	0.5938792	0.1827334	0.1197171	0.1263793	0.6712824	1.0000000	0.7375241	0.4021931	0.1242259	0.1907166	0.5017525	0.7879928	0.0579803	0.9999867	0.4002642	0.0119315	0.3684591	0.3361934	0.8026703	0.4341848	0.6574032	0.9999470	0.5572806	0.6415137	0.9990744	0.9995803	0.7980416	0.8025783	0.1573506	0.9540276
850	0.0726413	0.0517378	0.2099743	0.1820791	0.0191501	0.1089332	0.1642445	0.4572254	0.0277557	0.3798359	0.1952841	1.0000000	0.2539247	0.0569823	0.9666681	0.3830407	0.0142551	0.6124033	0.1029430	0.0971838	0.7348835	0.9040004	0.9999991	0.5193785	0.9999862	0.9981673	0.8506112	0.9997770	0.7034641	0.2006354	0.6367027	0.0240204	0.6968011	0.9626053	0.1322334	0.7377712	0.9979415	0.6703460	0.9908125	0.0255506	0.4572484	0.6659577	0.9999052	0.9844734	0.5966359	0.9999334	0.5597469	0.5374731	0.5397912	0.5457246	0.1019930	0.6161965	0.9677519	0.8542449	0.5934925	0.1639663	0.6064174	0.4402342	0.9021825	0.7637317	0.0175611	0.9999790	0.2507766	0.9484926	0.8280801	0.6882116	0.3484088	0.2528488	0.0755692	0.0414253	0.5899032	0.1774953	0.1190698	0.1233817	0.6712072	1.0000000	0.7375159	0.3972916	0.1214211	0.1907003	0.5007166	0.7879881	0.0578924	0.9999978	0.3994248	0.0112959	0.3668330	0.3259116	0.8032609	0.4341635	0.6527481	0.9999891	0.5566857	0.6390227	0.9990677	0.9995591	0.7913382	0.8011795	0.1574506	0.9540273
900	0.0726393	0.0515897	0.2099214	0.1820779	0.0191501	0.1081483	0.1618289	0.4556807	0.0276527	0.3774962	0.1943749	1.0000000	0.2539247	0.0565282	0.9663931	0.3825175	0.0138480	0.6118570	0.1024646	0.0971870	0.7348835	0.9040004	0.9999991	0.5193801	0.9999862	0.9981673	0.8506578	0.9997770	0.7034332	0.2006354	0.6367027	0.0240204	0.6968011	0.9626053	0.1322334	0.7377712	0.9979415	0.6703460	0.9908125	0.0255506	0.4572484	0.6659577	0.9999052	0.9844734	0.5966308	0.9999334	0.5597469	0.5374731	0.5397912	0.5457097	0.1019930	0.6161965	0.9677508	0.8542449	0.5934925	0.1638758	0.6064174	0.4402717	0.9021825	0.7637317	0.0175611	0.9999948	0.2500396	0.9486804	0.8295685	0.6880741	0.3489398	0.2514788	0.0748203	0.0413859	0.5880201	0.1752949	0.1187761	0.1219885	0.6711734	1.0000000	0.7375125	0.3949865	0.1200628	0.1906972	0.5003922	0.7879871	0.0578642	0.9999996	0.3991725	0.0110757	0.3662903	0.3219847	0.8034680	0.4341558	0.6508389	0.9999977	0.5564688	0.6380703	0.9990651	0.9995495	0.7883504	0.8006423	0.1574818	0.9540271
950	0.0726382	0.0515204	0.2099060	0.1820775	0.0191501	0.1077779	0.1605582	0.4549270	0.0276053	0.3762928	0.1937901	1.0000000	0.2539246	0.0563123	0.9662166	0.3822844	0.0136603	0.6116542	0.1022418	0.0971877	0.7348835	0.9040004	0.9999991	0.5193804	0.9999862	0.9981673	0.8506780	0.9997770	0.7034240	0.2006354	0.6367027	0.0240204	0.6968011	0.9626053	0.1322334	0.7377712	0.9979415	0.6703460	0.9908125	0.0255506	0.4572484	0.6659577	0.9999052	0.9844734	0.5966296	0.9999334	0.5597469	0.5374731	0.5397912	0.5457053	0.1019930	0.6161965	0.9677505	0.8542449	0.5934925	0.1638468	0.6064174	0.4402829	0.9021825	0.7637317	0.0175611	0.9999987	0.2497853	0.9487495	0.8300873	0.6880304	0.3491732	0.2508287	0.0744814	0.0413690	0.5871488	0.1743727	0.1186436	0.1213477	0.6711582	1.0000000	0.7375110	0.3939259	0.1194256	0.1906966	0.5002928	0.7879868	0.0578553	0.9999999	0.3990986	0.0109995	0.3661139	0.3205223	0.8035404	0.4341531	0.6500671	0.9999995	0.5563913	0.6377146	0.9990642	0.9995453	0.7870830	0.8004418	0.1574915	0.9540270
1000	0.0726375	0.0514886	0.2099016	0.1820774	0.0191501	0.1076072	0.1599152	0.4545719	0.0275838	0.3756989	0.1934486	1.0000000	0.2539246	0.0562118	0.9661177	0.3821808	0.0135748	0.6115775	0.1021395	0.0971879	0.7348835	0.9040004	0.9999991	0.5193805	0.9999862	0.9981673	0.8506868	0.9997770	0.7034213	0.2006354	0.6367027	0.0240204	0.6968011	0.9626053	0.1322334	0.7377712	0.9979415	0.6703460	0.9908125	0.0255506	0.4572484	0.6659577	0.9999052	0.9844734	0.5966294	0.9999334	0.5597469	0.5374731	0.5397912	0.5457040	0.1019930	0.6161965	0.9677504	0.8542449	0.5934925	0.1638378	0.6064174	0.4402862	0.9021825	0.7637317	0.0175611	0.9999997	0.2496995	0.9487746	0.8302676	0.6880168	0.3492723	0.2505254	0.0743283	0.0413620	0.5867517	0.1739850	0.1185843	0.1210550	0.6711513	1.0000000	0.7375104	0.3934451	0.1191330	0.1906965	0.5002629	0.7879867	0.0578524	1.0000000	0.3990773	0.0109731	0.3660577	0.3199880	0.8035657	0.4341521	0.6497587	0.9999999	0.5563641	0.6375841	0.9990639	0.9995435	0.7865639	0.8003687	0.1574946	0.9540270

0	0.0726370	0.0514621	0.2098999	0.1820773	0.0191501	0.1074657	0.1593075	0.4542716	0.0275660	0.3751638	0.1930760	1.0000000	0.2539267	0.0561274	0.9660164	0.3820978	0.0135046	0.6115274	0.1020543	0.0971880	0.7348835	0.9040004	0.9999987	0.5193805	0.9999861	0.9981673	0.8506908	0.9997770	0.7034202	0.2006354	0.6367027	0.0240204	0.6968010	0.9626053	0.1322335	0.7377712	0.9979415	0.6703460	0.9908125	0.0255514	0.4572484	0.6659576	0.9999051	0.9844734	0.5966293	0.9999283	0.5597416	0.5374731	0.5397910	0.5457035	0.1019930	0.6161962	0.9677503	0.8542448	0.5934925	0.1638338	0.6064174	0.4402877	0.9021824	0.7637317	0.0175611	1.0000000	0.2496573	0.9487886	0.8303627	0.6880110	0.3493412	0.2502680	0.0742024	0.0413582	0.5864260	0.1736969	0.1185363	0.1208108	0.6711457	1.0000000	0.7375099	0.3930532	0.1188914	0.1906965	0.5002502	0.7879867	0.0578512	1.0000000	0.3990689	0.0109591	0.3660325	0.3196894	0.8035792	0.4341516	0.6495581	1.0000000	0.5563497	0.6375106	0.9990637	0.9995423	0.7862231	0.8003279	0.1574960	0.9540265
50	0.0727119	0.0514938	0.2166277	0.6145313	0.3167378	0.2577466	0.1613086	0.4570021	0.0275877	0.3758124	0.1610718	0.8215499	0.2621400	0.0562278	0.9394731	0.3563425	0.4311770	0.6353791	0.1075309	0.1031350	0.7269566	0.9540585	0.9999994	0.2942115	0.9999845	0.9984698	0.8320411	0.9997284	0.8966676	0.2158131	0.6115423	0.0262121	0.8010486	0.9581807	0.1410437	0.7781687	0.9977435	0.6586215	0.9903669	0.0101050	0.4913929	0.6566081	0.9999649	0.9824378	0.7378785	0.9999680	0.6822519	0.5463970	0.7520586	0.5385692	0.1048267	0.6062015	0.9865380	0.8376653	0.5759266	0.0519032	0.5789566	0.4639437	0.8991977	0.7427903	0.0175620	0.6594416	0.2873367	0.9467172	0.8249196	0.7074207	0.6268991	0.2606152	0.0753772	0.0170945	0.5949010	0.2151238	0.1221947	0.1277127	0.8420335	1.0000000	0.7375528	0.4232678	0.1202769	0.7031828	0.4637635	0.7780888	0.5632959	1.0000000	0.3990689	0.0109591	0.4035213	0.2789429	0.8035776	0.4332438	0.6482894	1.0000000	0.5531059	0.6347726	0.9988620	0.9141500	0.7850662	0.7979916	0.1576409	0.9540260
100	0.0729658	0.0516705	0.2165192	0.7197651	0.4073923	0.2852907	0.1687995	0.4666277	0.0277083	0.3789992	0.1584048	0.7745093	0.2878563	0.0567760	0.9281475	0.3676056	0.5139314	0.6840884	0.1249413	0.1235689	0.7033744	0.9652836	0.9999996	0.2772466	0.9999786	0.9976818	0.8138619	0.9995926	0.9522607	0.2645762	0.5695420	0.0326291	0.8026630	0.9472214	0.1697595	0.7560477	0.9971432	0.6327900	0.9889907	0.0041024	0.5787202	0.6289470	0.9999825	0.9772854	0.7347159	0.9999855	0.7320697	0.5660559	0.8155002	0.5186401	0.1130895	0.5759210	0.9901414	0.7806475	0.5322737	0.0340908	0.5295337	0.5360507	0.8902782	0.6803818	0.0175667	0.5757310	0.4108281	0.9352229	0.8127422	0.7555808	0.7422828	0.2898331	0.0790646	0.0085450	0.6186677	0.3362105	0.1306943	0.1565023	0.8986470	1.0000000	0.7377749	0.5012266	0.1270202	0.7993828	0.4527547	0.7516252	0.7186580	1.0000000	0.3990689	0.0109591	0.5302445	0.2679223	0.8035658	0.4307292	0.6444275	1.0000000	0.5452591	0.6261548	0.9982083	0.8837075	0.7813680	0.7846170	0.1581495	0.9540234
150	0.0732476	0.0517332	0.2076886	0.7497086	0.4350085	0.2903359	0.1764318	0.4742343	0.0277520	0.3812256	0.1654047	0.7621091	0.3155198	0.0569643	0.9218477	0.3753541	0.5297078	0.7095416	0.1426085	0.1476987	0.6794166	0.9663793	0.9999996	0.2898354	0.9999712	0.9966445	0.7979197	0.9994563	0.9675178	0.3176487	0.5421190	0.0391008	0.7772426	0.9376256	0.2018276	0.7303704	0.9965154	0.6130892	0.9875302	0.0018031	0.6517974	0.6010195	0.9999866	0.9726600	0.7096011	0.9999933	0.7499385	0.5809800	0.8285504	0.4997234	0.1213223	0.5444876	0.9898366	0.7145434	0.4958041	0.0402496	0.4963755	0.6082251	0.8811527	0.6180285	0.0175755	0.5551546	0.5332288	0.9218597	0.8035677	0.7947428	0.7945266	0.3160963	0.0820932	0.0074930	0.6376646	0.4345543	0.1357988	0.1942275	0.9174517	1.0000000	0.7381342	0.5588619	0.1344793	0.8176973	0.4491323	0.7278930	0.7663750	1.0000000	0.3990689	0.0109591	0.6444711	0.2644446	0.8035411	0.4284008	0.6403843	1.0000000	0.5387271	0.6170035	0.9974552	0.8728524	0.7771252	0.7709126	0.1587684	0.9540201
200	0.0734355	0.0515299	0.2002756	0.7597648	0.4434212	0.2897265	0.1801120	0.4767944	0.0276157	0.3797585	0.1725331	0.7588404	0.3362127	0.0563314	0.9175657	0.3766162	0.5319924	0.7162899	0.1533260	0.1659058	0.6627632	0.9655839	0.9999995	0.2999174	0.9999653	0.9958542	0.7865612	0.9993667	0.9713967	0.3560216	0.5284027	0.0434404	0.7553215	0.9318749	0.2257469	0.7142904	0.9960808	0.6023543	0.9864875	0.0009376	0.6937857	0.5816737	0.9999871	0.9698382	0.6918594	0.9999967	0.7554669	0.5890858	0.8284367	0.4873318	0.1268733	0.5220234	0.9889972	0.6645557	0.4746385	0.0479302	0.4796198	0.6561369	0.8747995	0.5764223	0.0175839	0.5500968	0.6073162	0.9119390	0.7988817	0.8164967	0.8180962	0.3307295	0.0827392	0.0091064	0.6449615	0.4837643	0.1367072	0.2230999	0.9236813	1.0000000	0.7384199	0.5837128	0.1371766	0.8213237	0.4478164	0.7132766	0.7810167	1.0000000	0.3990689	0.0109591	0.7038833	0.2628163	0.8035119	0.4269629	0.6374702	1.0000000	0.5348445	0.6105845	0.9969085	0.8689792	0.7736600	0.7616657	0.1592573	0.9540173
250	0.0735227	0.0512153	0.1961541	0.7635361	0.4459840	0.2876526	0.1803603	0.4761635	0.0274063	0.3757462	0.1772220	0.7579787	0.3492224	0.0553336	0.9144640	0.3753321	0.5317211	0.7165047	0.1578519	0.1765454	0.6532213	0.9648543	0.9999994	0.3051903	0.9999615	0.9954018	0.7795627	0.9993205	0.9722536	0.3784307	0.5223254	0.0457667	0.7419988	0.9290550	0.2401510	0.7061950	0.9958415	0.5973559	0.9858852	0.0006167	0.7141456	0.5705945	0.9999868	0.9684404	0.6825755	0.9999982	0.7567756	0.5928562	0.8262772	0.4805882	0.1299203	0.5087066	0.9884047	0.6343588	0.4643117	0.0524471	0.4721581	0.6821824	0.8711789	0.5538219	0.0175893	0.5488536	0.6427180	0.9061341	0.7969758	0.8265989	0.8283177	0.3365010	0.0818412	0.0107952	0.6451944	0.5031543	0.1357644	0.2397447	0.9257203	1.0000000	0.7385572	0.5902015	0.1359691	0.8221020	0.4473043	0.7057834	0.7855045	1.0000000	0.3990689	0.0109591	0.7283482	0.2617634	0.8034871	0.4262302	0.6357302	1.0000000	0.5328550	0.6069545	0.9966075	0.8675954	0.7712629	0.7565706	0.1595592	0.9540155
300	0.0735492	0.0509378	0.1941992	0.7650207	0.4467647	0.2856833	0.1790462	0.4744938	0.0272237	0.3712748	0.1797054	0.7577516	0.3566366	0.0544311	0.9122763	0.3738925	0.5311774	0.7154791	0.1590590	0.1818787	0.6483446	0.9644358	0.9999994	0.3075791	0.9999595	0.9951827	0.7756418	0.9992998	0.9723839	0.3899744	0.5197955	0.0468594	0.7350213	0.9278168	0.2477866	0.7025503	0.9957266	0.5952146	0.9855790	0.0004991	0.7231797	0.5649226	0.9999865	0.9678235	0.6782944	0.9999988	0.7568526	0.5944717	0.8246030	0.4772965	0.1314002	0.5016321	0.9880861	0.6183520	0.4597302	0.0545284	0.4690428	0.6948533	0.8693480	0.5429157	0.0175920	0.5485480	0.6576089	0.9031854	0.7963368	0.8308602	0.8325749	0.3378689	0.0805756	0.0118902	0.6432197	0.5094206	0.1345613	0.2479630	0.9263726	1.0000000	0.7385975	0.5898316	0.1335923	0.8222915	0.4470988	0.7023207	0.7868783	1.0000000	0.3990689	0.0109591	0.7372847	0.2610494	0.8034700	0.4258915	0.6348000	1.0000000	0.5319085	0.6051402	0.9964662	0.8671000	0.7697658	0.7540653	0.1597196	0.9540144
350	0.0735500	0.0507444	0.1933417	0.7656124	0.4470025	0.2842752	0.1774812	0.4729305	0.0270978	0.3676018	0.1808194	0.7576917	0.3606100	0.0537877	0.9108274	0.3729132	0.5307775	0.7146358	0.1589887	0.1843112	0.6460286	0.9642320	0.9999994	0.3085885	0.9999585	0.9950865	0.7735801	0.9992911	0.9723725	0.3954670	0.5187779	0.0473335	0.7316582	0.9273051	0.2515178	0.7010105	0.9956759	0.5943389	0.9854355	0.0004564	0.7269861	0.5622210	0.9999864	0.9675679	0.6764497	0.9999991	0.7566735	0.5951327	0.8236289	0.4757975	0.1320657	0.4981294	0.9879352	0.6105352	0.4578081	0.0553784	0.4677874	0.7006096	0.8684904	0.5380253	0.0175932	0.5484729	0.6634023	0.9018148	0.7961701	0.8325608	0.8342912	0.3376420	0.0795254	0.0124814	0.6412707	0.5108910	0.1336480	0.2516591	0.9265732	1.0000000	0.7385982	0.5879317	0.1315443	0.8223451	0.4470158	0.7008193	0.7872982	1.0000000	0.3990689	0.0109591	0.7402986	0.2605986	0.8034599	0.4257429	0.6343367	1.0000000	0.5314767	0.6042993	0.9964055	0.8669220	0.7688981	0.7529151	0.1597970	0.9540138
400	0.0735436	0.0506259	0.1929821	0.7658474	0.4470750	0.2834027	0.1762169	0.4718192	0.0270211	0.3650552	0.1812356	0.7576759	0.3626536	0.0533861	0.9099317	0.3723538	0.5305365	0.7141386	0.1586134	0.1853564	0.6449825	0.9641408	0.9999994	0.3089988	0.9999581	0.9950466	0.7725424	0.9992876	0.9723494	0.3979448	0.5183768	0.0475295	0.7301209	0.9271005	0.2532438	0.7003843	0.9956547	0.5939903	0.9853718	0.0004411	0.7285383	0.5609961	0.9999863	0.9674656	0.6756868	0.9999992	0.7565054	0.5953960	0.8231269	0.4751462	0.1323502	0.4964768	0.9878687	0.6069217	0.4570290	0.0557029	0.4672920	0.7031081	0.8681089	0.5359354	0.0175937	0.5484544	0.6655415	0.9012138	0.7961481	0.8332177	0.8349664	0.3370787	0.0788164	0.0127723	0.6399178	0.5109190	0.1330746	0.2532188	0.9266307	1.0000000	0.7385889	0.5862762	0.1301752	0.8223624	0.4469823	0.7001945	0.7874264	1.0000000	0.3990689	0.0109591	0.7412502	0.2603373	0.8034544	0.4256797	0.6341168	1.0000000	0.5312849	0.6039281	0.9963806	0.8668579	0.7684243	0.7524097	0.1598321	0.9540135
450	0.0735371	0.0505588	0.1928357	0.7659400	0.4470970	0.2829078	0.1753562	0.4711334	0.0269780	0.3634725	0.1813480	0.7576717	0.3636745	0.0531555	0.9094113	0.3720608	0.5304035	0.7138817	0.1582760	0.1857884	0.6445265	0.9641020	0.9999994	0.3091617	0.9999579	0.9950306	0.7720361	0.9992862	0.9723348	0.3990215	0.5182207	0.0476081	0.7294436	0.9270203	0.2540119	0.7001355	0.9956461	0.5938538	0.9853447	0.0004356	0.7291576	0.5604599	0.9999863	0.9674255	0.6753796	0.9999993	0.7563943	0.5954992	0.8228852	0.4748724	0.1324678	0.4957237	0.9878406	0.6053144	0.4567199	0.0558220	0.4670990	0.7041584	0.8679454	0.5350710	0.0175939	0.5484499	0.6663027	0.9009605	0.7961585	0.8334666	0.8352272	0.3365994	0.0783893	0.0129078	0.6391093	0.5106558	0.1327492	0.2538448	0.9266449	1.0000000	0.7385801	0.5851894	0.1293704	0.8223684	0.4469690	0.6999416	0.7874654	1.0000000	0.3990689	0.0109591	0.7415316	0.2601968	0.8034517	0.4256534	0.6340160	1.0000000	0.5312015	0.6037696	0.9963707	0.8668346	0.7681780	0.7521941	0.1598474	0.9540133
500	0.0735326	0.0505228	0.1927773	0.7659762	0.4471038	0.2826432	0.1748264	0.4707456	0.0269549	0.3625606	0.1813498	0.7576706	0.3641740	0.0530306	0.9091239	0.3719148	0.5303337	0.7137579	0.1580477	0.1859624	0.6443329	0.9640860	0.9999994	0.3092255	0.9999578	0.9950243	0.7717948	0.9992857	0.9723275	0.3994767	0.5181604	0.0476390	0.7291532	0.9269892	0.2543441	0.7000382	0.9956427	0.5938008	0.9853334	0.0004336	0.7294012	0.5602312	0.9999862	0.9674099	0.6752580	0.9999993	0.7563299	0.5955392	0.8227738	0.4747601	0.1325152	0.4953892	0.9878292	0.6046195	0.4565990	0.0558649	0.4670244	0.7045898	0.8678770	0.5347216	0.0175940	0.5484488	0.6665662	0.9008566	0.7961703	0.8335600	0.8353266	0.3362803	0.0781501	0.0129688	0.6386652	0.5104228	0.1325758	0.2540848	0.9266471	1.0000000	0.7385741	0.5845615	0.1289325	0.8223706	0.4469637	0.6998411	0.7874772	1.0000000	0.3990689	0.0109591	0.7416085	0.2601257	0.8034504	0.4256426	0.6339710	1.0000000	0.5311659	0.6037034	0.9963669	0.8668262	0.7680552	0.7521040	0.1598538	0.9540133
550	0.0733945	0.0505126	0.1956010	0.3326410	0.1495181	0.1324734	0.1708020	0.4668351	0.0269473	0.3614329	0.2218155	0.9361205	0.3549925	0.0529955	0.9366480	0.3835470	0.1123438	0.6973954	0.1463934	0.1683567	0.6552299	0.8983799	0.9999979	0.5768959	0.9999627	0.9941705	0.7920924	0.9994317	0.7320387	0.3724690	0.5502705	0.0429995	0.5152348	0.9358370	0.2381111	0.6437026	0.9960803	0.6091338	0.9861231	0.0160246	0.6932153	0.5725594	0.9998728	0.9717771	0.4572681	0.9999074	0.6160165	0.5843534	0.4917296	0.4835447	0.1278898	0.5082160	0.9538725	0.6388308	0.4780563	0.2250427	0.5017873	0.6711169	0.8723938	0.5679141	0.0175821	0.8890069	0.5841258	0.9067619	0.8039520	0.8103061	0.5560667	0.3217383	0.0766339	0.0642581	0.6222729	0.4626089	0.1295969	0.2258321	0.7560403	1.0000000	0.7382230	0.5481622	0.1194545	0.3115896	0.4835635	0.7121079	0.2813416	1.0000000	0.3990689	0.0109591	0.6678715	0.3002444	0.8034549	0.4273182	0.6356838	1.0000000	0.5353802	0.6088425	0.9971682	0.9522156	0.7697888	0.7569265	0.1594511	0.9540151
600	0.0730835	0.0505824	0.2003984	0.2264516	0.0588643	0.1067874	0.1625972	0.4576788	0.0269903	0.3611283	0.2217455	0.9831610	0.3275129	0.0532391	0.9501414	0.3735551	0.0296953	0.6550400	0.1253386	0.1350602	0.6827537	0.8914406	0.9999981	0.5790355	0.9999726	0.9961878	0.8128266	0.9996292	0.6855738	0.3081669	0.5944960	0.0341839	0.5340339	0.9497627	0.1994230	0.6777058	0.9969284	0.6375383	0.9879265	0.0219474	0.6034983	0.6042259	0.9998686	0.9784865	0.4810472	0.9998984	0.5672414	0.5630261	0.4334448	0.5055341	0.1175603	0.5425739	0.9552094	0.7199370	0.5255169	0.2145091	0.5542543	0.5861440	0.8832595	0.6450045	0.0175690	0.9727175	0.4239624	0.9241604	0.8178774	0.7588369	0.4365455	0.2905481	0.0741040	0.0560256	0.5967478	0.3376898	0.1233299	0.1769008	0.6993096	1.0000000	0.7378046	0.4691897	0.1117756	0.2144731	0.4948332	0.7412399	0.1261064	1.0000000	0.3990689	0.0109591	0.5133777	0.3114754	0.8034800	0.4305673	0.6401794	1.0000000	0.5442151	0.6203831	0.9982648	0.9826585	0.7745119	0.7736912	0.1586247	0.9540193
650	0.0728544	0.0507339	0.2041399	0.1968114	0.0312483	0.1033908	0.1572837	0.4520906	0.0270871	0.3629436	0.2117060	0.9955611	0.2998052	0.0537571	0.9573473	0.3743871	0.0142981	0.6264947	0.1120177	0.1142903	0.7062398	0.8958026	0.9999985	0.5519690	0.9999795	0.9973544	0.8288394	0.9997192	0.6865492	0.2571769	0.6183790	0.0286245	0.5976227	0.9571983	0.1682944	0.7084369	0.9974754	0.6554517	0.9893178	0.0241880	0.5313291	0.6317031	0.9998829	0.9819813	0.5329937	0.9999088	0.5548882	0.5492116	0.4591083	0.5240700	0.1098221	0.5737792	0.9607818	0.7835871	0.5603717	0.1900796	0.5836052	0.5165084	0.8920934	0.7038756	0.0175638	0.9932938	0.3251645	0.9367315	0.8255938	0.7214857	0.3851698	0.2681117	0.0728388	0.0485248	0.5847375	0.2467025	0.1196100	0.1467065	0.6804512	1.0000000	0.7376166	0.4192003	0.1111525	0.1956011	0.4984407	0.7641759	0.0786292	1.0000000	0.3990689	0.0109591	0.4237175	0.3154661	0.8035149	0.4325761	0.6441938	1.0000000	0.5504552	0.6289311	0.9987579	0.9935152	0.7790222	0.7867683	0.1580507	0.9540227
