Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.9690054	0.6833864	0.2894178	0.4692374	0.9340481	0.6087770	0.8230663	0.8840385	0.0173249	0.8441613	0.8213679	0.3977629	0.0081417	0.6760838	0.8424817	0.6065046	0.7110435	0.2541424	1.0173426	0.4807083	1.0253838	0.6824392	0.7819794	0.5512571	1.0444088	0.1730806	1.0379067	0.9361215	0.1125991	0.7015176	1.0622886	0.9719116	0.7403461	0.8565797	0.7069400	0.4819496	0.8663950	0.3356129	0.9981749	0.4731821	0.2960688	0.9825548	0.3892917	0.7548778	0.9567636	1.0241322	0.9937904	0.2316293	0.5168462	0.8756786	1.0118083	0.7648739	0.6834957	0.9187003	0.9900522	0.6665161	1.0017294	0.7001881	0.7119743	0.8530103	0.5818662	0.8269863	0.0075145	0.2484407	0.6005163	0.0054336	0.0355444	0.8221252	0.2888827	0.5619502	0.9041104	0.9051110	0.4751835	0.3458932	0.2060674	0.2693973	0.6298400	0.0837397	0.8391680	1.0751114	0.3772779	0.5269039	0.6483329	0.9412049	0.0363873	0.0501606	0.9137284	0.4451030	0.4727588	0.1339467	0.2119373	0.3061179	0.9599816	0.7264160	0.0396181	0.9281948	0.8156452	0.3113300	0.8784284	0.0299270
300	0.9364227	0.7687664	0.2939979	0.5341759	0.9099723	0.6379878	0.7127928	0.9242223	0.0108801	0.8642426	0.7989839	0.3561814	0.0033324	0.7410237	0.8939904	0.7345131	0.7560193	0.2145939	1.1060911	0.5486049	0.9828611	0.6415061	0.6912855	0.5343312	1.0167710	0.1812502	0.9397651	0.9323629	0.1222005	0.6794188	0.9856880	0.9405376	0.6304749	0.8048812	0.8172134	0.4968925	0.8985119	0.3196837	1.0617975	0.6508277	0.2058542	0.9512944	0.5167512	0.8413689	1.0452265	1.0071285	0.9574980	0.2376529	0.5828632	0.8268139	0.9785633	0.8067501	0.7143371	0.8757233	0.9654341	0.6568693	0.9563586	0.7583033	0.6934102	0.8250478	0.5982469	0.7833321	0.0147273	0.3697814	0.6112406	0.0052576	0.0541614	0.7686105	0.2370738	0.5310083	0.8894725	0.9589884	0.4109390	0.3727352	0.2372331	0.3157777	0.6379796	0.0716829	0.8973761	1.0763984	0.4350344	0.4228407	0.5633331	0.9897649	0.0472680	0.0434699	0.8142372	0.4066124	0.5505413	0.1414498	0.2016168	0.3286260	0.9295634	0.7808108	0.0832917	0.9554715	0.7560017	0.3232311	0.9080953	0.0333014
350	0.9534548	0.7279716	0.3161671	0.5808218	0.9177377	0.6622215	0.7149657	0.9976354	0.0122943	0.8437165	0.7821049	0.3144789	0.0007228	0.7539391	0.8742701	0.7555151	0.7020897	0.2525457	0.9953284	0.5848477	0.9692642	0.5761064	0.6987486	0.5367021	0.9762085	0.2025719	1.0317178	0.9794499	0.1260134	0.6589914	0.9564269	1.0293772	0.6476450	0.7944094	0.7934544	0.5659346	0.8695109	0.3378454	0.9686735	0.8314171	0.2120159	1.0362835	0.5384913	0.9012535	0.9681135	0.8854392	1.0258386	0.2341351	0.4873554	0.8523845	0.9553719	0.8049384	0.7090118	0.8956823	1.0304938	0.7000895	1.0047940	0.8584144	0.7645404	0.7953358	0.5400267	0.8797410	0.0000000	0.3460947	0.6169954	0.0153228	0.0506774	0.7330283	0.2109888	0.4199706	0.8906286	0.9726329	0.5215438	0.3820637	0.2795957	0.2537089	0.7231675	0.0526199	0.7986157	0.9418729	0.5345314	0.3935700	0.5359587	0.9610770	0.0513888	0.0225006	0.7760753	0.3748368	0.4850297	0.1587059	0.1554740	0.3086204	0.9656904	0.7568962	0.1955595	0.9773861	0.7378976	0.4503678	0.9549465	0.0308879
400	0.8404099	0.8095848	0.3419667	0.5437486	0.9100623	0.5648087	0.7625444	1.0193696	0.0102299	0.9530486	0.8190199	0.2679004	0.0032538	0.7169014	0.8298707	0.7704618	0.6820973	0.2199769	0.9822619	0.6153127	0.9748448	0.6061403	0.7250802	0.5633372	0.9487367	0.1906189	0.9810180	0.9953175	0.1067280	0.6540381	0.9992925	1.0292377	0.7607900	0.8301480	0.8025295	0.5413397	0.8413983	0.2515407	0.9486494	0.7512276	0.2357052	0.9709772	0.5583770	0.8255834	1.0141039	0.9504853	1.0220138	0.2959995	0.4494372	0.8997936	1.0921114	0.8380015	0.7284076	0.8835068	1.0694946	0.6392154	1.0110194	0.8067682	0.8453132	0.7485333	0.6347196	0.8892674	0.0148609	0.3533884	0.6284811	0.0073761	0.0323289	0.6488140	0.2017171	0.3662069	0.9441595	0.9740067	0.5174811	0.3566217	0.3514394	0.2082213	0.7990290	0.0554809	0.6815456	0.9705851	0.5846868	0.3724928	0.4743108	0.9729873	0.0506112	0.0303274	0.6902640	0.3251063	0.5362053	0.1246077	0.1706825	0.3834473	1.0355419	0.7270657	0.2293488	1.0287030	0.8142410	0.4590772	1.0009549	0.0199763
450	0.9269330	0.9149537	0.2798147	0.5832335	0.9949816	0.6531550	0.8123719	0.9465129	0.0037330	0.8657476	0.8345113	0.3746636	0.0065470	0.5968288	0.7932753	0.7052385	0.7779596	0.3980391	1.0016729	0.4543493	0.9579234	0.6886744	0.7449434	0.6162339	0.8544057	0.1870841	0.9427648	0.9826494	0.0666108	0.8024585	0.9731762	0.9937005	0.7704832	0.9135708	0.8017724	0.5999597	0.8924884	0.2889049	0.9983297	0.7187764	0.2289992	0.9282587	0.5710299	0.6686461	1.0391379	0.9252414	0.9837278	0.3675563	0.4881878	0.9178042	0.9802011	0.8458936	0.7277797	0.9726814	0.9716980	0.6821793	1.0104807	0.8079726	0.8433861	0.7808440	0.6422310	0.9319721	0.0054997	0.2576169	0.6493701	0.0047246	0.0276548	0.5834467	0.3147241	0.3745029	0.9105825	0.9998618	0.5443676	0.3487573	0.4328893	0.1724363	0.7438011	0.0292526	0.6885592	0.9323165	0.6057986	0.3224265	0.5533159	1.0524332	0.0272470	0.0183659	0.6708752	0.3498415	0.3451888	0.0987178	0.1469087	0.3285241	0.8996755	0.8482952	0.2128917	1.0489474	0.8469228	0.3925795	0.9239458	0.0308414
500	0.9259862	0.8120693	0.2242225	0.4450440	0.9331858	0.6789653	0.8603551	1.0256407	0.0011625	0.8788338	0.8654046	0.4541849	0.0028602	0.6416298	0.8619700	0.6068598	0.8223110	0.3814322	1.1121557	0.4365898	0.9698662	0.7136356	0.8041431	0.5945589	0.8310134	0.1717938	0.9635435	1.0219731	0.0931396	0.7232415	0.9109336	1.0509321	0.8883902	0.9260270	0.7283875	0.4958701	0.9271526	0.2712292	0.9712206	0.5894307	0.2516634	1.1098364	0.5297214	0.6424312	1.0919838	0.9998420	1.0671625	0.3507750	0.4929674	0.9586014	1.0611729	0.8125052	0.6820614	0.9442724	1.0273979	0.6271896	0.9821432	0.7091297	0.7747936	0.9073278	0.6428377	0.9686539	0.0078057	0.1845043	0.6222166	0.0027500	0.0349749	0.6904416	0.3757050	0.4632057	0.8768196	0.9543973	0.4641579	0.3863176	0.3243798	0.1696153	0.6693931	0.0529713	0.7562848	0.9074757	0.4340679	0.4049458	0.6167892	1.0243551	0.0456537	0.0338666	0.8101709	0.4149537	0.3608680	0.1085920	0.1536839	0.2983342	0.9426600	0.9200427	0.1289018	0.9955930	0.8928076	0.3044189	0.8998402	0.0063798
550	0.9222688	0.8119110	0.2729769	0.4161770	0.8809954	0.5646946	0.8789185	1.1146558	0.0809748	0.9058961	0.6904171	0.4873710	0.0051020	0.6019626	0.9035071	0.6073330	0.6582956	0.3811422	0.9303335	0.4237708	1.0225141	0.8326247	0.4576537	0.6489525	0.9376360	0.1562228	0.9003724	0.9588881	0.5355465	0.7951361	0.9601722	1.0393579	0.8819913	0.9183971	0.7432075	0.5145552	0.8458939	0.9028540	0.9989896	0.4229018	0.2329058	1.0267354	0.4628447	0.6531671	0.9164065	0.9501489	1.0174850	0.3135832	0.5552265	0.9334601	1.0405206	0.7297578	0.6481148	0.8828804	0.9852870	0.6742228	0.9219788	0.7888490	0.7682861	0.6587195	0.6133180	0.9623553	0.0320973	0.2039406	0.6365941	0.0178784	0.5375175	0.7815100	0.4311598	0.5675020	0.5825340	0.9474598	0.6790608	0.4154219	0.2301802	0.2398997	0.5587816	0.0532014	0.6449498	1.0143945	0.3644319	0.3363976	0.6986478	0.9766497	0.3270114	0.0598336	0.8817861	0.5551711	0.5455558	0.1417394	0.2036481	0.2675787	0.9801088	0.7539209	0.0619044	1.0096370	0.8962277	0.2911309	0.8273555	0.4250093
600	0.9622990	0.7577356	0.2751579	0.4360851	0.8897974	0.4182514	0.9070999	0.9352946	0.1837049	0.9135544	0.6312808	0.4848806	0.0045092	0.6203306	0.8173215	0.5951589	0.5733810	0.3312292	1.0079346	0.4872160	0.9504302	0.7699278	0.3406055	0.5328920	0.9550948	0.1269670	0.9176376	0.9583554	0.6121511	0.7693924	1.0048405	0.9772987	0.8691950	0.8032053	0.8762337	0.5249342	0.7297256	0.9129451	0.9341349	0.4686528	0.2090312	0.9813376	0.4662169	0.6746345	0.7840263	1.0590900	0.9881796	0.2611266	0.5644479	0.9572577	0.9853314	0.6203568	0.6450090	0.9059444	1.0224949	0.5871724	1.0273183	0.7713974	0.7557509	0.6954152	0.6108984	0.9137117	0.0333353	0.2396484	0.5909861	0.0164139	0.7176578	0.8587717	0.3303930	0.6033741	0.4947063	0.9553237	0.6351309	0.3685502	0.1997058	0.2609946	0.5887272	0.0846133	0.5531610	0.9041608	0.3819617	0.3259289	0.6587637	0.9459710	0.4645477	0.0643029	0.9542457	0.5487101	0.6762865	0.1067056	0.2298686	0.2800004	0.9152182	0.7360363	0.0535871	0.9534311	0.8199474	0.3366809	0.8696934	0.4530745
650	0.9647058	0.8094416	0.2996927	0.4716771	1.0128910	0.3691126	0.8316999	0.9992847	0.1996819	0.8978028	0.6153107	0.4078983	0.0012164	0.6541911	0.7623457	0.6038154	0.5808616	0.2860572	0.9973980	0.5091486	0.9960744	0.7286195	0.2540799	0.5588713	0.9762618	0.1618905	0.9567137	0.9202595	0.6656495	0.7254038	0.9153836	0.9803476	0.8055373	0.8556277	0.7732697	0.4535809	0.6714736	0.9609584	0.9639915	0.5438883	0.1862648	1.0469190	0.4991552	0.8064454	0.7832033	0.9970009	0.9438146	0.2209899	0.6148703	0.8673117	0.9598860	0.5197178	0.6351386	0.9060490	0.9202990	0.5676041	1.0353936	0.7916716	0.7707406	0.6555970	0.6354577	0.9348340	0.0544387	0.2760485	0.6614956	0.0074883	0.8426186	0.8519889	0.2720546	0.5912715	0.4074372	0.9652325	0.6294364	0.3467928	0.2472605	0.2504848	0.7336724	0.0877123	0.5104768	0.9772593	0.4045956	0.3144687	0.6169887	0.9017767	0.5668504	0.0694894	0.8865150	0.4766945	0.5827691	0.0949059	0.1831554	0.3111980	0.9502139	0.7125788	0.0869167	0.9538786	0.7786505	0.3504316	0.9558205	0.5312525
700	0.9486026	0.8096376	0.3263201	0.5173170	1.0278828	0.4661649	0.7962184	1.0732307	0.2227971	0.7747651	0.5827178	0.3945594	0.0031764	0.7088994	0.7247562	0.6160532	0.6094861	0.3420530	1.0490216	0.5582561	0.9464558	0.6616863	0.2715825	0.5653364	0.9461787	0.1685773	0.9138177	1.0121677	0.7056534	0.7943907	0.9746242	1.0352078	0.7239730	0.9027619	0.7681328	0.4522712	0.6707307	1.0191217	0.9526933	0.6173857	0.1943210	0.9571266	0.5578604	0.6510884	0.7473901	0.9546852	1.0223382	0.3006325	0.5415594	0.8084944	1.0327898	0.5350693	0.5984636	0.9148234	0.9834325	0.5878103	0.9519891	0.7062840	0.7550365	0.7577935	0.5895911	0.9144786	0.0526001	0.2320103	0.6218340	0.0073431	0.7980107	0.7487033	0.2773463	0.5461402	0.3585101	0.9693622	0.7456059	0.3551289	0.3436540	0.1941651	0.7400864	0.0611598	0.4298296	0.9721695	0.4293660	0.2461184	0.6115409	0.9171007	0.4862952	0.0402606	0.9028644	0.4070554	0.5811948	0.0846899	0.1587626	0.3330497	0.9315024	0.7521956	0.1117515	1.0048047	0.8264787	0.3512634	1.0213431	0.5360592
750	1.0586755	0.8627650	0.2563212	0.4815708	1.0485951	0.3985044	0.8153947	1.0126211	0.1760982	0.8233816	0.6607481	0.3625542	0.0022817	0.7518873	0.7589143	0.6292351	0.6164328	0.3378500	0.9887577	0.4718177	0.9013874	0.6750046	0.2695398	0.6206762	0.9391248	0.1921225	0.9108616	0.9952398	0.7248865	0.7528362	0.9965003	0.9351701	0.8243742	0.8301414	0.7901720	0.5169190	0.6495906	0.9961464	0.9095508	0.6586936	0.2262527	0.9717898	0.5758983	0.6146469	0.7598938	0.9616448	1.0169153	0.3236458	0.4991780	0.8679939	1.0941593	0.5701797	0.6550048	0.8840287	0.9373728	0.5888199	1.0689527	0.7544826	0.7601193	0.7107744	0.5150340	0.9395332	0.0592365	0.2610116	0.6349284	0.0152721	0.7928411	0.7305020	0.3012728	0.4763710	0.3130311	1.0182507	0.6793956	0.3544477	0.3508999	0.1872630	0.7356045	0.0575266	0.4497139	1.0055122	0.4079157	0.1823068	0.6159413	1.0117152	0.5803472	0.0475121	0.8068395	0.3828885	0.5270725	0.1345592	0.1379350	0.3716826	0.9132836	0.7758109	0.1477032	0.9620550	0.8164109	0.3838253	1.0467123	0.5026372
800	1.0276035	0.8699906	0.2702876	0.4406387	1.0795563	0.4885277	0.8719240	0.9861539	0.1736699	0.8544963	0.7051241	0.4495112	0.0000000	0.6726331	0.8745909	0.5482871	0.6158925	0.4100622	1.0341204	0.3925005	0.9746484	0.7747434	0.3955489	0.6422597	0.9633724	0.1708454	1.0292672	0.9907751	0.7156027	0.7242160	1.0163092	1.0285112	0.8978536	0.8298801	0.7961517	0.4768998	0.7694364	1.0522882	0.9042533	0.5893037	0.2009664	0.9364215	0.4747155	0.5546117	0.7752992	0.9470820	1.0252977	0.3185145	0.4931114	1.0218680	1.0882803	0.5588131	0.7706891	0.9459876	1.0266384	0.6509062	1.0941898	0.7677083	0.7429498	0.7515364	0.5138343	0.9838274	0.0579643	0.2001843	0.6436463	0.0006962	0.8409690	0.7565755	0.4176286	0.4921760	0.3612353	1.0514839	0.6152516	0.3197016	0.3583723	0.1897815	0.6067776	0.0586886	0.4808676	1.0628372	0.4243059	0.2426670	0.6169454	0.9736747	0.4599543	0.0582877	0.8629662	0.4354176	0.4072082	0.1321424	0.1404483	0.3058019	0.9425561	0.8118439	0.0933275	0.9845756	0.7769320	0.3488668	0.9868448	0.5136173
850	1.0381732	0.7813825	0.2511418	0.3829526	0.9715399	0.4778286	0.8915061	0.9944186	0.1819610	0.9243730	0.7089564	0.4525785	0.0047548	0.5797355	0.8540115	0.5568812	0.6398224	0.3632600	0.9728974	0.3632835	1.0369441	0.7496757	0.3851486	0.5855731	1.0224411	0.1628880	0.9486965	1.0620039	0.6418351	0.7967696	0.9871967	0.9900227	0.8398781	0.8433442	0.7600830	0.5159039	0.8714566	0.9109467	0.9809226	0.5065493	0.2161691	0.9365612	0.4270295	0.5981110	0.7545838	0.9937493	0.9535793	0.3150664	0.4752241	0.9825086	1.0220991	0.5814861	0.7378642	0.9397064	0.9489523	0.6203100	0.9924455	0.7946131	0.7235614	0.7202062	0.4936517	0.8897509	0.0470579	0.1858436	0.5882161	0.0128256	0.7711934	0.8160805	0.4116510	0.5578904	0.4469162	1.0037481	0.6266729	0.3610267	0.2822980	0.2077492	0.4082371	0.0600228	0.5300803	0.9972672	0.3669995	0.2802246	0.6058082	0.9140580	0.4870935	0.1031169	0.8629822	0.4931295	0.4929911	0.1124456	0.1729268	0.2944512	0.9696918	0.8131721	0.0385671	0.9247357	0.9201292	0.3235958	0.9119746	0.4450969
900	0.9982060	0.7703904	0.3085576	0.3767875	0.9841492	0.4452625	0.8047377	1.0418810	0.1750183	0.9017762	0.6947092	0.4397335	0.0043131	0.6744167	0.8519227	0.6128139	0.5864972	0.3094791	0.9683625	0.4827096	0.9857808	0.6834625	0.3359568	0.5895772	0.9862323	0.1460413	0.8697667	1.0000297	0.6288863	0.8339304	0.9554693	0.9888498	0.7919916	0.8372578	0.7495777	0.5513957	0.8069179	0.9516040	0.9988960	0.4680097	0.2717121	0.9651664	0.3984462	0.6656276	0.7857006	1.0193190	1.0532512	0.3136975	0.5104106	0.8719425	1.0645014	0.6447531	0.7363028	0.9987469	1.0130421	0.6064738	1.0929323	0.7988968	0.7442083	0.6660221	0.4952994	0.8906470	0.0412351	0.2447188	0.6534329	0.0146320	0.8089467	0.8103077	0.3727438	0.5547461	0.4243029	1.0180718	0.6687325	0.3413277	0.2048079	0.2507346	0.5525965	0.0699818	0.4924965	1.0605632	0.3676874	0.3165288	0.6450645	0.9800159	0.5158819	0.1013857	0.8582987	0.5138457	0.5830026	0.1222085	0.2096293	0.3216710	0.8337717	0.7822970	0.0323980	1.0428565	0.8173816	0.2884801	0.9662596	0.4729497
950	1.0210107	0.7570688	0.2883898	0.4434156	0.9447797	0.4215770	0.8520911	1.1001653	0.1683363	0.8508574	0.6161773	0.3857335	0.0000000	0.6745102	0.7607449	0.6166854	0.6256028	0.2664200	0.9945038	0.5949402	0.9374336	0.6626570	0.2584808	0.5331172	0.9320112	0.1873009	0.8235372	0.9700600	0.6128097	0.8065956	0.9818271	0.9074470	0.7236573	0.8802360	0.7602907	0.5271249	0.8217161	0.9191127	0.9960649	0.5967257	0.2251718	0.9522338	0.4324073	0.7316653	0.8688780	0.9377990	1.0063715	0.2882292	0.5147542	0.9025838	1.0148050	0.5983447	0.7264984	1.0315653	0.9724021	0.6161839	0.9756401	0.7060366	0.7168917	0.6470380	0.5062069	0.8998478	0.0317314	0.2491853	0.6310464	0.0169139	0.8159431	0.8565781	0.2990700	0.5020404	0.3897803	1.0897788	0.6374976	0.2885481	0.2264651	0.2943437	0.6825295	0.0567775	0.4980779	0.9388156	0.4834335	0.2927524	0.6404035	0.9954829	0.4870422	0.0548416	0.8784889	0.4092307	0.6244546	0.1333571	0.2091926	0.2905972	0.8707457	0.6971617	0.0721997	0.9395198	0.7861368	0.3706409	0.9862447	0.4364313
1000	0.9326424	0.7885620	0.2661077	0.5006402	0.9894952	0.4261858	0.8541733	0.8104347	0.1925941	0.9158185	0.6380364	0.4804037	0.0005951	0.6584901	0.7996888	0.5700283	0.6492539	0.3419705	0.9436726	0.5082963	1.0179287	0.7110151	0.2502679	0.6154821	0.9229060	0.1542400	0.8452241	1.0488787	0.6078802	0.7262071	0.9799960	0.8966966	0.7304376	0.8983407	0.7917846	0.5188932	0.7458915	0.9773346	1.0309200	0.5828898	0.2114292	0.9903891	0.4924040	0.7146756	0.8670578	1.0805388	1.0737925	0.2893098	0.6038445	0.8130419	0.9991729	0.6027526	0.6570967	0.9577259	1.0318987	0.5779761	0.9854889	0.7171606	0.8101690	0.7271104	0.4969730	0.8921223	0.0402773	0.2201541	0.5940610	0.0061182	0.7548910	0.7670110	0.2675523	0.4541203	0.3795400	0.9694087	0.6564912	0.3140857	0.2954200	0.2608115	0.7314956	0.0594235	0.4372893	0.9824906	0.4991725	0.2741968	0.5825063	0.9747953	0.5268499	0.0542647	0.8218165	0.3615818	0.5906600	0.1295808	0.1631076	0.3142413	0.9474014	0.7128667	0.0978154	0.9205040	0.8679642	0.4138591	0.9866467	0.5525174

0	0.9193634	0.7840623	0.3039669	0.4877734	0.9606458	0.4039346	0.8114790	1.0069388	0.2191597	0.8241301	0.6215603	0.4629344	0.0059741	0.7173731	0.7564751	0.5449340	0.6239884	0.3006118	1.0301324	0.5265362	0.8978872	0.6913374	0.2407114	0.5606660	0.9972847	0.1867826	0.9059378	1.0100352	0.7884418	0.7228167	1.0689577	0.9563476	0.7626315	0.8511473	0.7992763	0.5667637	0.7368114	1.0665842	0.9681535	0.6240911	0.2428739	1.0027104	0.5158757	0.7796696	0.8585109	1.0407321	1.0435705	0.2711373	0.5422152	0.9332839	1.0174863	0.5811691	0.6707583	0.8920258	1.0390903	0.5955927	1.0983770	0.7938317	0.7312011	0.6093242	0.5944135	0.9251075	0.0707279	0.2333103	0.6123620	0.0147695	0.8377619	0.8037212	0.2788050	0.5260838	0.3819106	0.9486564	0.6589093	0.3113231	0.2977011	0.2927641	0.7508700	0.0622299	0.4829498	1.0734791	0.4213190	0.3073389	0.6458882	1.0019739	0.5413955	0.0793803	0.8317634	0.4789718	0.6409788	0.0928211	0.1785501	0.2825175	0.9623683	0.7746203	0.0890189	0.9670582	0.8527720	0.3536694	0.8832305	0.5244388
50	0.9201800	0.8598633	0.3016490	0.4454709	0.9808977	0.7880991	0.8116832	1.0078267	0.1646701	0.8411092	0.6604966	0.4162666	0.0013034	0.6286236	0.7937945	0.2555338	0.6171987	0.4148406	1.0807015	0.4273005	0.9319057	0.7820108	0.3637213	0.6879398	1.0414345	0.1656736	0.9890815	1.0502272	0.2014503	0.7229352	0.9497650	0.9134690	0.8874951	0.9257141	0.9353062	0.4726154	0.6653895	1.0032059	1.0973368	0.6221895	0.2139378	0.9687499	0.5623455	0.5630717	1.0271222	1.1018097	0.9684889	0.3616772	0.5727301	1.0242160	0.9868568	0.6057507	0.6214376	0.9598106	0.9881897	0.6068186	0.9243942	0.4399073	0.6000090	0.7460924	0.5323042	0.8810126	0.0183904	0.0445268	0.7138193	0.0137102	0.4817930	0.8697027	0.3815986	0.7306714	0.3261005	0.6243507	0.4427472	0.2824280	0.4301806	0.2116058	0.3479954	0.5491240	0.7411428	1.0136635	0.4677228	0.1610481	0.5405127	0.8813782	0.5360903	0.0356313	0.8560206	0.4330485	0.5440307	0.0346413	0.1686985	0.3422448	0.9854712	0.8172478	0.0429830	0.8768349	0.8900085	0.3700584	1.0289810	0.0946531
100	0.9841992	0.7836611	0.2379539	0.4133193	0.9802098	0.8635070	0.7912868	0.9943464	0.1418537	0.8947630	0.7217538	0.4712497	0.0031043	0.5723582	0.8460017	0.1701765	0.6318423	0.3768137	0.9850391	0.4129031	0.9317417	0.8276597	0.4086794	0.7216142	1.0233757	0.1541791	1.0415751	0.9599988	0.1175873	0.7916299	1.0340869	0.9122416	0.8738779	0.9502971	0.7687168	0.4710474	0.7738301	1.0253182	1.0469669	0.3828776	0.2375145	1.0111864	0.4525221	0.6453475	0.9351610	1.0541186	0.9706384	0.3178710	0.6672030	1.0134314	1.0204207	0.5831575	0.6950052	1.0140565	0.9420873	0.6306836	1.0604268	0.2952348	0.4360675	0.6786041	0.4890854	1.0312530	0.0072201	0.0070300	0.8156593	0.0084866	0.2913535	0.9636185	0.4365219	0.9175859	0.4496387	0.5236586	0.3727749	0.3215058	0.2879590	0.2331765	0.1970610	0.7445075	0.8334327	0.9393309	0.4076306	0.1675227	0.5896582	0.7756521	0.5150906	0.0686468	0.8338569	0.5550786	0.5077518	0.0071138	0.2139512	0.3041102	0.8744437	0.7991014	0.0087723	1.0338408	0.9454140	0.2555955	0.9627064	0.0214060
150	0.9827456	0.7911783	0.2646753	0.4727695	1.0158842	0.8186235	0.7703236	0.9504042	0.1933584	0.8211121	0.6076847	0.4759245	0.0018274	0.5408184	0.8431261	0.1419951	0.7059411	0.3359018	0.9292777	0.4008631	0.9658134	0.6535344	0.2952059	0.6951922	0.9432014	0.1320064	0.9397425	0.9664087	0.0969465	0.7449115	1.0252022	1.0077691	0.8081802	0.9624498	0.8005486	0.4974956	0.7247778	0.9706744	0.9885476	0.3664551	0.2583027	0.9887649	0.4429874	0.7056546	1.0306578	0.9714080	1.0122800	0.2880748	0.6562504	1.0687724	1.0535503	0.5941462	0.7350460	0.9839610	1.0222383	0.6824305	0.9518389	0.2470701	0.3836159	0.6929273	0.5179167	0.9138795	0.0022528	0.0069083	0.7879602	0.0174336	0.2012498	0.9307747	0.4019704	0.9662181	0.4416763	0.5265256	0.3535321	0.3061447	0.2314519	0.2627464	0.1788061	0.8209089	0.9033889	0.9507853	0.3907216	0.1655539	0.6772702	0.8329863	0.4783348	0.0703707	0.8680473	0.5580398	0.5715318	0.0014570	0.2003411	0.3316752	0.8477890	0.7495691	0.0007484	1.0193735	0.8400974	0.3323752	1.0252181	0.0269870
200	0.8704172	0.7165110	0.2462341	0.4534419	0.9570366	0.7381727	0.8632464	0.9711423	0.1538033	0.8267725	0.7106476	0.4541676	0.0007279	0.5790276	0.7668682	0.1206139	0.6519746	0.3427963	1.0017457	0.4491567	0.9650820	0.6924296	0.3276074	0.6280451	0.9834298	0.1545854	0.9468085	1.0484019	0.0749565	0.7687755	1.0636459	0.9874069	0.7623251	0.9327974	0.7715409	0.4840684	0.8073128	1.0548401	1.0267337	0.3936504	0.2513059	0.9937163	0.4030400	0.6929244	0.9977384	1.0692061	1.0496894	0.3288311	0.5915554	1.0240143	1.0005700	0.5625543	0.6930748	0.9910741	1.0214600	0.6106693	1.0814380	0.3908590	0.3901404	0.6731914	0.4898948	0.8958395	0.0001921	0.0077491	0.7711415	0.0074629	0.2076629	0.9816460	0.3988801	0.8616916	0.4341599	0.5292803	0.3481768	0.3078640	0.2830850	0.2661042	0.1851021	0.8943917	0.8772523	1.0450059	0.4009851	0.1658138	0.6547905	0.8151718	0.4773864	0.0641956	0.9501395	0.5301938	0.6287188	0.0029826	0.1800544	0.3209016	0.9762500	0.7980077	0.0003664	1.0563395	0.9230157	0.3127584	0.9072135	0.0209985
250	0.8980776	0.6985771	0.2842747	0.5684604	1.0090977	0.7744238	0.8476337	1.0564662	0.1835584	0.7683452	0.5854334	0.4062069	0.0036809	0.6555655	0.7504169	0.1664748	0.5855082	0.2782949	1.0026848	0.5603360	0.9023184	0.6281431	0.2153794	0.6657424	1.0104891	0.1750321	0.9800353	0.9476023	0.0882526	0.7543597	1.0110247	1.0493717	0.7701372	0.8449317	0.7848035	0.4851219	0.7437197	1.0349286	0.8952369	0.4914150	0.1975572	1.0168961	0.4426669	0.8424184	1.0128727	1.0095553	0.9949545	0.2682184	0.5154017	0.9550780	1.0261666	0.5283061	0.6370864	0.9195987	1.0308087	0.5890267	1.0232055	0.2769464	0.4022801	0.6643763	0.5782537	0.7673018	0.0024287	0.0075017	0.7663451	0.0185498	0.2159294	1.0156520	0.2637101	0.8893994	0.3865669	0.5654736	0.3306146	0.3027837	0.2337790	0.2571447	0.2405402	0.8666069	0.8088794	0.9323094	0.4028434	0.1781821	0.6334620	0.7437658	0.5147487	0.0851615	0.8568274	0.4929891	0.7155437	0.0012028	0.1895423	0.3175169	0.9501971	0.7277494	0.0024402	0.9766571	0.7981057	0.3615342	0.9824412	0.0313320
