Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.1296414	0.8805852	0.0095337	0.3622909	0.7115674	0.4870794	0.0253545	0.5942656	0.0046287	0.7054703	0.3531826	0.0225874	0.3226391	0.6252101	0.0348184	0.0141278	0.0141069	0.6603062	0.0344460	0.5613825	0.2487015	0.0227425	0.0158907	0.0541694	0.5670123	0.5094354	0.5409684	0.7754752	0.6797952	0.1861176	0.6618683	0.5093541	0.7277312	0.5791804	0.5498118	0.5477012	0.5888382	0.7578666	0.6896094	0.5294769	0.2284707	0.6018884	0.3900487	0.3044911	0.4902141	0.6198801	0.1383517	0.2126701	0.4705840	0.1962890	0.5438271	0.1819303	0.1406984	0.1676342	0.2787019	0.2289303	0.3529680	0.5598231	0.5787086	0.7853623	0.5193689	0.2560455	0.1965174	0.3770662	0.0727952	0.5408176	0.1204248	0.6116079	0.6124232	0.0005815	0.3795689	0.0373127	0.6512685	0.7381099	0.2154539	0.2728861	0.1051462	0.2987658	0.6354166	0.5913043	0.4268445	0.0259971	0.6416388	0.2698073	0.0437217	0.1001735	0.4203425	0.4994750	0.3850582	0.1311935	0.3503483	0.2758556	0.0011533	0.0723655	0.4541281	0.0238705	0.1276539	0.6187483	0.5934712	0.0943733
150	0.1137105	0.7332479	0.0084219	0.3229050	0.6659487	0.6948407	0.0328968	0.7632981	0.0023693	0.6228599	0.4697690	0.0280778	0.4054954	0.4546569	0.0276544	0.0118462	0.0045548	0.5907195	0.0709896	0.6928856	0.1792620	0.0167087	0.0813553	0.0160513	0.5396919	0.4334657	0.5582790	0.6786915	0.6770743	0.1637545	0.5683862	0.5166020	0.6836859	0.6064000	0.6367392	0.4532941	0.6500358	0.6864386	0.7303668	0.4718378	0.1612759	0.4812040	0.3320278	0.3228485	0.5131745	0.6549063	0.1542859	0.1630460	0.4729945	0.2006616	0.5566038	0.2283498	0.1276692	0.1830019	0.3870524	0.1926725	0.3666094	0.6760761	0.4934481	0.5590572	0.3496337	0.1927127	0.3019649	0.3930197	0.1002453	0.5103777	0.0880394	0.6066261	0.6756453	0.0002906	0.4405419	0.1334740	0.6222690	0.7573733	0.1705455	0.2340885	0.1334791	0.4121307	0.6256859	0.7190404	0.5475533	0.0085925	0.4684951	0.2785550	0.0230714	0.0851580	0.5495917	0.6385645	0.3384066	0.1131973	0.3359329	0.2265910	0.0000000	0.1125445	0.3433233	0.1123035	0.1393136	0.7088051	0.7830802	0.0974776
200	0.1457135	0.7704176	0.0193256	0.1933181	0.7988010	0.5596748	0.0343796	0.6321370	0.0031468	0.6478597	0.3728099	0.0077934	0.2755874	0.6321237	0.0321422	0.0062692	0.0043457	0.6981238	0.0477318	0.5856263	0.2328687	0.0112009	0.0754575	0.0122579	0.5805913	0.3719691	0.5571040	0.6405490	0.6879571	0.2032483	0.6902431	0.5783477	0.5669347	0.6263022	0.6604440	0.4550832	0.6539754	0.6090809	0.6426858	0.5788602	0.1864248	0.6518654	0.4361961	0.3999474	0.5292331	0.6222543	0.1224190	0.1273659	0.4065090	0.2587186	0.6656251	0.2491203	0.2076696	0.2266611	0.5432686	0.1849554	0.3749732	0.5567625	0.5125846	0.6438478	0.4683083	0.2614236	0.4506820	0.4122075	0.1679514	0.3756054	0.0718416	0.5461531	0.5758025	0.0004722	0.4709614	0.3315775	0.5573274	0.7674453	0.1071502	0.2347897	0.1272150	0.4497839	0.8221879	0.6936005	0.5452887	0.0244808	0.5353075	0.2945839	0.0254352	0.1302746	0.6749556	0.6947022	0.3952450	0.1667441	0.4340152	0.2732568	0.0033541	0.0904493	0.4580528	0.3589138	0.1945607	0.7949217	0.6678337	0.0612066
250	0.1720637	0.6834272	0.0205056	0.3467462	0.7037271	0.6322543	0.0238098	0.6890348	0.0012114	0.6176792	0.3853326	0.0222115	0.3956263	0.6490189	0.0496019	0.0138829	0.0039312	0.5773495	0.0484284	0.6135004	0.1819903	0.0179657	0.0923991	0.0201747	0.7708079	0.4353928	0.5322305	0.7753957	0.8722674	0.1498941	0.7336929	0.5920754	0.6525159	0.6511374	0.6602906	0.5061430	0.8110795	0.7073946	0.8101672	0.5037114	0.2160885	0.5495612	0.4343043	0.3884069	0.6052998	0.5881032	0.1289585	0.1168376	0.6218255	0.2647464	0.6079271	0.2452639	0.2420942	0.2621302	0.4097967	0.2624709	0.4150158	0.7895924	0.6438011	0.6766146	0.3871751	0.2702702	0.4521312	0.4544923	0.2055981	0.5178334	0.1420474	0.4903586	0.6931768	0.0013836	0.4679426	0.4981969	0.6282639	0.6307473	0.1530917	0.2967270	0.1181099	0.4235927	0.6155805	0.7149639	0.4519109	0.0143359	0.6960508	0.2255470	0.0228690	0.1463858	0.6313783	0.6811347	0.3442256	0.2344387	0.3323504	0.2559490	0.0046793	0.1134693	0.4674016	0.5963874	0.2545113	0.5662792	0.6573575	0.1082926
300	0.0652361	0.7039197	0.0222601	0.2977933	0.6742381	0.6419093	0.0358059	0.7058058	0.0072707	0.7084325	0.3184481	0.0230530	0.3391186	0.6865281	0.0484586	0.0113391	0.0073122	0.5383459	0.0334340	0.4475002	0.1928890	0.0564203	0.0245902	0.0135197	0.6311069	0.4526167	0.4684957	0.6772941	0.7700848	0.1951957	0.7444341	0.4988301	0.6098531	0.6380065	0.5693939	0.6607700	0.8082597	0.6457757	0.7746372	0.5184948	0.2167190	0.5945190	0.4355501	0.3612955	0.4955433	0.5887189	0.2093814	0.1156230	0.5309197	0.3854582	0.6375434	0.2116647	0.1968510	0.1481037	0.3465354	0.1987581	0.4043601	0.7300705	0.5148666	0.7631144	0.4003997	0.1926075	0.4688234	0.4516639	0.1834221	0.3791709	0.1034003	0.4886845	0.6753990	0.0091886	0.4900105	0.4968034	0.7433396	0.5759050	0.1695240	0.2971303	0.1395454	0.6139694	0.7040825	0.6235414	0.4739564	0.0022751	0.7489424	0.3306307	0.0464105	0.1979196	0.6009307	0.7507693	0.3961846	0.1396305	0.4356945	0.3528532	0.0005328	0.1317652	0.4274264	0.5782439	0.1680282	0.5878366	0.7867900	0.1113743
350	0.0595702	0.6707331	0.0118087	0.4379995	0.5099367	0.5835907	0.0291266	0.7075571	0.0054677	0.5814496	0.3778173	0.0202929	0.3169053	0.5960772	0.0304777	0.0239978	0.0088458	0.7397415	0.0347439	0.4617715	0.2242813	0.0155521	0.0491585	0.0055342	0.5982289	0.4744080	0.4806526	0.5878151	0.6591785	0.1631116	0.7507530	0.5582159	0.6478339	0.6532753	0.6940950	0.5103743	0.6921251	0.8948167	0.7482894	0.4631561	0.1700370	0.6253617	0.4461668	0.3211605	0.4947515	0.6263019	0.1990192	0.1383411	0.5013316	0.3037608	0.6431226	0.2305369	0.1339861	0.2316767	0.3243231	0.2322499	0.4663899	0.5716249	0.4566422	0.6106220	0.3653017	0.1789610	0.4444967	0.3951412	0.2693835	0.3932036	0.1378231	0.6768592	0.7209435	0.0029229	0.4191473	0.5949618	0.6073840	0.6579852	0.1344317	0.2440418	0.1410541	0.5662438	0.6687556	0.6700079	0.5318977	0.0374562	0.6893369	0.2934336	0.0280008	0.2006875	0.6110553	0.5966747	0.2910250	0.1330087	0.3197037	0.3103192	0.0005882	0.1902104	0.4484368	0.5705899	0.1860961	0.5737666	0.5288390	0.0903735
400	0.0917057	0.7246888	0.0209566	0.3632139	0.6335803	0.5286914	0.0388912	0.6891251	0.0045461	0.7213304	0.4743687	0.0339573	0.3817385	0.7648740	0.0615270	0.0371898	0.0086848	0.7534601	0.0569491	0.5508633	0.1837761	0.0123951	0.0472256	0.0089453	0.7501164	0.3990133	0.4649484	0.6238962	0.7206307	0.1491026	0.7698952	0.4626788	0.7597106	0.7321505	0.6197591	0.5981054	0.6717153	0.6359626	0.6711259	0.4770318	0.1823574	0.6451730	0.4502200	0.3666057	0.4669342	0.6514859	0.2253531	0.2056307	0.5427610	0.3664109	0.4604114	0.2622650	0.2073600	0.2222975	0.3096571	0.1957856	0.4738370	0.5561206	0.6066500	0.6873600	0.4293762	0.2561255	0.4164294	0.4828041	0.2645919	0.3421438	0.1311194	0.6245556	0.6960740	0.0003032	0.5170916	0.5020132	0.6373355	0.7287814	0.1994683	0.2517167	0.1662169	0.6063379	0.7091551	0.7198442	0.3669585	0.0098365	0.6444318	0.2601371	0.0518516	0.1860097	0.6027812	0.6907341	0.3842195	0.1055114	0.3606816	0.1969287	0.0016410	0.1165570	0.4443442	0.5568754	0.1866790	0.6148562	0.5431333	0.0742828
450	0.0866872	0.6537138	0.0133734	0.3308675	0.7788613	0.5787995	0.0374358	0.6684476	0.0009027	0.5717968	0.4458225	0.0565668	0.4123139	0.7930369	0.0448675	0.0244746	0.0413122	0.5936463	0.0552536	0.5806387	0.2132138	0.0220140	0.0313267	0.0155255	0.5775195	0.4293647	0.5885099	0.6487535	0.6885702	0.1987829	0.8523809	0.4497688	0.6576168	0.6835510	0.6346462	0.5315738	0.8713244	0.7135276	0.8126849	0.4526549	0.1811255	0.6030756	0.3198153	0.3296067	0.5861575	0.6293547	0.1429742	0.1856302	0.5028106	0.2563253	0.6016155	0.2001580	0.1438194	0.1975494	0.4349393	0.1546423	0.4650666	0.6703849	0.4821841	0.6787928	0.3994008	0.2485245	0.4366260	0.5228288	0.2480189	0.3125190	0.1306404	0.4873575	0.7253201	0.0026439	0.6259851	0.5565463	0.7201722	0.6772013	0.2285008	0.2268576	0.1225183	0.4093004	0.6375367	0.6919426	0.4443118	0.0137732	0.7175149	0.2403778	0.0289995	0.1955607	0.5939367	0.5404102	0.2551273	0.1621802	0.4268427	0.2591322	0.0009133	0.1080058	0.5606363	0.5533238	0.1274517	0.5354891	0.6356185	0.0613381
500	0.1086187	0.7685924	0.0289844	0.3233095	0.5594780	0.5228059	0.0310783	0.6783838	0.0017209	0.6228635	0.3778268	0.0542215	0.4101631	0.7253481	0.0327741	0.0389549	0.0125684	0.6076520	0.0469999	0.5115418	0.1594973	0.0671002	0.0737782	0.0017878	0.6117349	0.5662648	0.4125626	0.5210952	0.6941020	0.1378697	0.7610011	0.5780971	0.6766974	0.6449435	0.7113970	0.5082748	0.6906582	0.7125657	0.8247013	0.3750837	0.1601410	0.7384157	0.4343557	0.4221810	0.5908342	0.5379521	0.1544096	0.1388373	0.5990147	0.2129468	0.6075350	0.1773701	0.1876021	0.2179496	0.3118292	0.2731092	0.4164487	0.7201899	0.5084466	0.6559493	0.4438976	0.2021657	0.5147478	0.5464585	0.3310666	0.4731816	0.0928067	0.4507016	0.6275915	0.0030189	0.6056748	0.5635514	0.7429783	0.6577420	0.1803441	0.2137176	0.1271141	0.5153161	0.5878863	0.7526647	0.5362250	0.0276694	0.6828163	0.2709865	0.0398109	0.2085799	0.5698939	0.5456220	0.3793239	0.1640831	0.3611729	0.3079943	0.0014856	0.1059102	0.4513477	0.5648967	0.1441089	0.5738189	0.7312695	0.1017891
550	0.0886331	0.6493284	0.0138176	0.3955562	0.6602197	0.4693873	0.0165662	0.7409868	0.0168142	0.5488350	0.3624549	0.0435296	0.3562946	0.6069937	0.0458010	0.0110591	0.0188063	0.6428110	0.0487290	0.5078935	0.1649706	0.0126816	0.0467106	0.1161068	0.6496094	0.5331456	0.4879414	0.5973141	0.7174384	0.1752215	0.7101248	0.6174086	0.7702155	0.5673234	0.6003710	0.5635490	0.7395387	0.6429627	0.6666794	0.7241794	0.2254908	0.6970697	0.5770340	0.3274596	0.3904855	0.6594352	0.1820123	0.3519930	0.5909331	0.3474882	0.5621135	0.2405320	0.2505048	0.2107935	0.4636662	0.1576614	0.4160431	0.7089905	0.4808769	0.6546754	0.4333777	0.3867722	0.4451218	0.4686568	0.2742275	0.4079811	0.0810362	0.5679267	0.6194222	0.0056966	0.5333753	0.5275980	0.6122008	0.7134298	0.1484999	0.2565146	0.1289813	0.4590884	0.6635198	0.5554246	0.4721862	0.0048956	0.5988871	0.2683487	0.0943654	0.1676339	0.6687237	0.5742820	0.4090476	0.1014044	0.4552359	0.2866091	0.0002184	0.1636844	0.5428898	0.6223761	0.1360414	0.7350035	0.7816886	0.1087967
600	0.1213370	0.5860389	0.0066029	0.3579580	0.7315443	0.4201406	0.0476060	0.7373247	0.0148051	0.5077347	0.3793308	0.0536966	0.3592563	0.6313189	0.0302717	0.0245578	0.0248971	0.6813956	0.0588402	0.4272647	0.2778422	0.0390260	0.0398169	0.1439911	0.6070038	0.5136335	0.4970185	0.6381136	0.6190947	0.1576433	0.7566245	0.4966019	0.7790363	0.6023445	0.5984224	0.6122947	0.6699291	0.7145969	0.6839765	0.5445227	0.2137724	0.5271976	0.4273599	0.3234366	0.4431010	0.6576934	0.2024225	0.5606079	0.6093816	0.2823427	0.6628916	0.2071840	0.2081797	0.1392336	0.3020922	0.1239212	0.4939890	0.6695805	0.5064954	0.5312834	0.3500582	0.5751625	0.4311985	0.4239151	0.2634689	0.4413707	0.0411604	0.4375431	0.7154474	0.0213071	0.3727683	0.5773340	0.6632607	0.7668680	0.2072501	0.2608429	0.1261231	0.4584382	0.7373718	0.7327511	0.4970076	0.0043662	0.7608468	0.3479112	0.0599693	0.1540333	0.5833052	0.5243470	0.3926871	0.1395201	0.3352735	0.2812198	0.0009740	0.1624618	0.4738238	0.6862529	0.1382863	0.6639799	0.5560847	0.1074794
650	0.1209882	0.6154685	0.0161486	0.3814879	0.5155208	0.5727555	0.0215960	0.5427653	0.0281904	0.7021061	0.3067217	0.0470624	0.4111877	0.6763180	0.0766147	0.0042241	0.0184141	0.7204727	0.0455515	0.4549438	0.2158196	0.0296199	0.0227551	0.1955014	0.6723098	0.4940948	0.4818576	0.6038015	0.6569651	0.1917515	0.7711415	0.5951936	0.6033530	0.6997386	0.6589666	0.5944422	0.8279520	0.7252256	0.5911964	0.5787121	0.1800541	0.5594131	0.4679940	0.4485064	0.4628666	0.6207271	0.1924782	0.5378268	0.6788678	0.3439425	0.5963811	0.2375922	0.1841325	0.1973815	0.2620043	0.1960297	0.4672398	0.7565577	0.5404317	0.5734526	0.3428885	0.6000894	0.3228283	0.2813777	0.1939430	0.4446584	0.0380290	0.5384829	0.6596172	0.0201353	0.5003722	0.5761917	0.6949398	0.7399297	0.2001245	0.1582163	0.1044118	0.5843792	0.6220152	0.6757118	0.4548172	0.0103362	0.8155287	0.3695985	0.0968543	0.1018683	0.5094932	0.4163632	0.3704828	0.1072121	0.2786092	0.2744942	0.0043097	0.1615225	0.4342954	0.4339613	0.1615803	0.5354097	0.6306045	0.1925281
700	0.1798468	0.6937755	0.0140332	0.3570887	0.5517891	0.3187839	0.0639534	0.7802395	0.0402768	0.6832964	0.3261697	0.0545454	0.3415466	0.7703283	0.0921522	0.0278203	0.0426865	0.6660251	0.1022730	0.4664156	0.2125131	0.0757188	0.0226798	0.2250674	0.5427040	0.4731158	0.4408890	0.5653532	0.5824856	0.1464703	0.6849288	0.5815235	0.6154081	0.6843645	0.6059373	0.5470441	0.7295688	0.6909109	0.7450055	0.4945984	0.2683599	0.7607270	0.4281150	0.3908587	0.4781561	0.6382912	0.1469917	0.6796663	0.6099609	0.2789068	0.6814822	0.1987261	0.2195295	0.1724303	0.3080328	0.1896779	0.4485906	0.7752751	0.5880876	0.7017988	0.4216665	0.6627266	0.1574240	0.2294487	0.2186738	0.5074308	0.0722818	0.3762534	0.7179810	0.0185989	0.4940397	0.4279473	0.5662735	0.6861599	0.1735422	0.2196262	0.1005801	0.4614921	0.6501782	0.6365074	0.4635687	0.0108588	0.4795944	0.3129586	0.0645676	0.0782381	0.5921050	0.4937580	0.3481255	0.1494989	0.4102366	0.2954608	0.0027203	0.1192122	0.4206287	0.2808083	0.1589387	0.5068974	0.7351383	0.1367632
750	0.1525803	0.6128328	0.0136087	0.4482268	0.6478661	0.3615199	0.0339792	0.5844630	0.0228133	0.6460211	0.3384537	0.0205975	0.3504526	0.7304197	0.0992290	0.0209213	0.0429214	0.6104501	0.0469951	0.5464528	0.1513302	0.0148723	0.0410932	0.2040741	0.6210547	0.4333595	0.5414213	0.5783530	0.6068210	0.2094964	0.7244733	0.5809329	0.6674663	0.6769654	0.6426516	0.6490387	0.6318076	0.5913660	0.6312042	0.4563481	0.3267221	0.6340733	0.3492033	0.3038903	0.5705770	0.6917217	0.2037390	0.5990169	0.6010117	0.3411277	0.5617040	0.1609653	0.1675405	0.1429747	0.3000537	0.1410780	0.4878957	0.7895184	0.6839947	0.6287939	0.3980519	0.6746544	0.1619282	0.2869164	0.1044149	0.4363779	0.0357002	0.5258020	0.7762182	0.0193332	0.4965080	0.2589311	0.5753409	0.7580503	0.1993614	0.1975167	0.0844326	0.3977447	0.6287243	0.7345350	0.5045724	0.0069257	0.5507422	0.2632956	0.0695286	0.0362957	0.5718496	0.5092605	0.3110324	0.1417146	0.2799291	0.2967207	0.0000489	0.1148252	0.4465038	0.0728188	0.1656711	0.6720352	0.5956936	0.1420267
800	0.1644514	0.6083222	0.0176588	0.4516496	0.6904998	0.3679420	0.0461026	0.7189129	0.0346346	0.6033669	0.3497064	0.0325835	0.3514750	0.7052183	0.0832285	0.0376561	0.0210712	0.7253188	0.0704834	0.4138794	0.2462483	0.0324146	0.0462092	0.2227929	0.6268041	0.4160700	0.4663994	0.5957645	0.6323285	0.1208218	0.6969657	0.5979264	0.6427513	0.7174492	0.6479751	0.6077470	0.6522097	0.7520355	0.8224708	0.5178645	0.1785262	0.7696030	0.4250313	0.3605828	0.4996471	0.6335202	0.1346529	0.5393140	0.5791148	0.2477821	0.6588729	0.1337148	0.2345354	0.1925894	0.3290035	0.1497803	0.5110295	0.6914605	0.4889656	0.7963946	0.2968785	0.6388468	0.1232134	0.3070403	0.1334465	0.4861566	0.1186094	0.4393310	0.6336262	0.0185003	0.5088834	0.1625724	0.6924480	0.5713844	0.2060348	0.1696514	0.0376927	0.4240715	0.7205752	0.6223587	0.4985767	0.0068606	0.6163489	0.2723716	0.0894166	0.0474753	0.4231470	0.4951991	0.3154174	0.1226931	0.3464979	0.2702998	0.0014986	0.0716129	0.4145874	0.0565863	0.1219515	0.7550109	0.6025018	0.1294744
850	0.0794734	0.7520495	0.0214415	0.3636519	0.6584274	0.4458392	0.0452192	0.6817063	0.0232407	0.6775101	0.3400176	0.0318504	0.3962479	0.7137383	0.0727574	0.0126153	0.0304800	0.7511510	0.0454416	0.5474101	0.1425019	0.0443776	0.0209304	0.1551823	0.6376323	0.3771562	0.4797128	0.6500164	0.6795249	0.2114534	0.6239040	0.5803814	0.6369444	0.4888603	0.5937432	0.5113978	0.7909692	0.6791301	0.7292813	0.5568463	0.2253898	0.6078198	0.4836742	0.4330831	0.4714592	0.5981950	0.1543591	0.6094782	0.5320018	0.2491810	0.6640591	0.2428264	0.1552661	0.1578231	0.3389265	0.1698230	0.5468527	0.7601622	0.4436374	0.7220459	0.3244599	0.6675769	0.1048411	0.2702935	0.1366327	0.4225967	0.0743354	0.5481493	0.5737608	0.0040443	0.4834663	0.1119483	0.5911338	0.7332962	0.1929423	0.2450216	0.0867080	0.3936735	0.6716031	0.5880232	0.3504327	0.0034029	0.6465126	0.2437802	0.0403320	0.0358733	0.4862589	0.5549283	0.2611792	0.1466982	0.2944300	0.2536979	0.0028684	0.0555731	0.4622470	0.0278368	0.1118768	0.5583338	0.6325029	0.0792891
900	0.1031434	0.7777331	0.0294286	0.5073696	0.6782568	0.5293734	0.0163381	0.6308907	0.0361976	0.6690499	0.3738835	0.0517365	0.3747935	0.6989484	0.0685284	0.0225511	0.0272344	0.6759589	0.0539675	0.4533432	0.1504770	0.0440146	0.0181326	0.1670097	0.6104248	0.5267344	0.5360880	0.6116475	0.6733987	0.2108984	0.7209999	0.4629712	0.7463577	0.5983899	0.6187126	0.6650971	0.6733803	0.5973301	0.7954765	0.5787368	0.2157257	0.7252152	0.4378048	0.3278719	0.5710437	0.7151722	0.1106979	0.5315527	0.5008148	0.2326227	0.5934201	0.1757017	0.1866756	0.1763276	0.3464429	0.1828030	0.4086188	0.5310991	0.4339877	0.6067775	0.4152275	0.5332373	0.0902378	0.2442032	0.0680899	0.4461016	0.0857061	0.4888238	0.6112909	0.0012673	0.4843835	0.0921574	0.6553113	0.6736170	0.2048631	0.1751518	0.0620430	0.4202680	0.5712412	0.7285156	0.3914619	0.0034084	0.6933537	0.2585250	0.1116608	0.0250888	0.5312704	0.4740805	0.3087895	0.0718832	0.2996392	0.2293634	0.0032732	0.0597929	0.3949923	0.0453621	0.1200169	0.5812013	0.6048356	0.0633238
950	0.1050396	0.6590211	0.0050681	0.3992212	0.6110086	0.4438049	0.0319512	0.6400860	0.0247106	0.6445201	0.4559945	0.0430219	0.4412677	0.6837139	0.0960749	0.0137016	0.0409407	0.7366634	0.0741109	0.5391625	0.1854848	0.0560821	0.0193141	0.1509675	0.5568224	0.4684853	0.4544131	0.6250235	0.7501266	0.1783764	0.6546376	0.5701104	0.6826216	0.5676120	0.5603548	0.5132414	0.6309037	0.6970256	0.6571945	0.5136585	0.2499584	0.6383550	0.3267384	0.3131529	0.5742686	0.7249809	0.1111075	0.5516206	0.6304329	0.2086739	0.7432580	0.2391167	0.2835077	0.2105480	0.3938325	0.1993340	0.5242726	0.8005781	0.5510901	0.6641630	0.4046166	0.5185083	0.1081648	0.2092879	0.0709692	0.3961443	0.0641346	0.5884280	0.6458594	0.0012190	0.4679466	0.0422296	0.5276505	0.7710791	0.1822901	0.2571873	0.0631140	0.3887821	0.5660708	0.7479869	0.3708030	0.0020494	0.5958192	0.3117698	0.0827473	0.0535170	0.4455136	0.4569869	0.3415623	0.1329732	0.3858423	0.2334882	0.0083656	0.0442710	0.3919442	0.0424540	0.1239488	0.5734632	0.6431712	0.1763499
1000	0.1585642	0.6314484	0.0383371	0.4433371	0.7543864	0.4426680	0.0418545	0.7159865	0.0272909	0.6712776	0.2810115	0.0656570	0.4447984	0.6258776	0.0624731	0.0282451	0.0154467	0.6765956	0.0447272	0.3725926	0.2412815	0.0414589	0.0407174	0.1628243	0.6377304	0.4195786	0.5833593	0.6239680	0.6382205	0.2076461	0.7333401	0.7079212	0.6956962	0.6872044	0.5760644	0.6769200	0.6945534	0.7095968	0.7190492	0.5250019	0.2590250	0.6297942	0.4585845	0.3178685	0.5514506	0.7042018	0.1551362	0.5493421	0.5035281	0.3196027	0.6627171	0.2288441	0.2344358	0.1978379	0.3893193	0.2023282	0.4765525	0.6835652	0.5627597	0.7961767	0.3976521	0.6131516	0.1062149	0.2426138	0.0957649	0.4469037	0.0885789	0.4640424	0.6945561	0.0030357	0.5016638	0.0538205	0.5831869	0.5726699	0.1775023	0.2236858	0.0487491	0.3972596	0.5128377	0.7540271	0.5432306	0.0027490	0.6172746	0.3741044	0.0798134	0.0269999	0.4475996	0.4847378	0.3677014	0.1509927	0.2657921	0.2684066	0.0019289	0.0770096	0.3903743	0.0393006	0.1579211	0.5571546	0.6803878	0.0860485

0	0.0751780	0.7187101	0.0063682	0.2945621	0.7577312	0.3611722	0.0358677	0.7782315	0.0212710	0.7716152	0.3240077	0.0220007	0.3225618	0.6611099	0.0770334	0.0297592	0.0384820	0.5814812	0.0870659	0.5483870	0.2307908	0.0306020	0.0378109	0.2546196	0.6627188	0.4112547	0.4546142	0.7684823	0.6211596	0.2147669	0.8412148	0.5523002	0.7024678	0.5856979	0.6253600	0.6087665	0.6760183	0.6170795	0.7384873	0.4728520	0.1751127	0.5389622	0.3473176	0.3483921	0.4449550	0.5485822	0.1466942	0.6101827	0.4908070	0.2506269	0.8076013	0.3031396	0.1781703	0.1784653	0.3580323	0.1453509	0.6411366	0.6825457	0.5921660	0.6438565	0.3423206	0.6266675	0.1062216	0.2285325	0.0485333	0.3220857	0.0682301	0.5027353	0.6522925	0.0024699	0.5004572	0.0908542	0.5513728	0.6780661	0.1704969	0.2333303	0.0759924	0.3697880	0.4862022	0.7231120	0.4343814	0.0170727	0.6665064	0.3659457	0.0877882	0.0336923	0.2630717	0.4790452	0.3114104	0.0950478	0.2862569	0.2479916	0.0015546	0.0496327	0.4577564	0.0407245	0.1291384	0.5715832	0.6981140	0.0732367
50	0.1208856	0.6525721	0.0124093	0.3490004	0.7359389	0.4318073	0.0285448	0.7244345	0.0215096	0.5897257	0.4300688	0.0505758	0.4261905	0.7000174	0.0553293	0.0128091	0.0636746	0.7701284	0.0453406	0.6033235	0.2524767	0.0181579	0.0278878	0.1568373	0.5686451	0.2967480	0.5458469	0.6576349	0.6241088	0.1481134	0.7579967	0.6161402	0.7489573	0.6653526	0.5864709	0.6361989	0.5533279	0.6686564	0.6525818	0.3985337	0.2164313	0.5720875	0.4048317	0.4609036	0.5817296	0.6408444	0.1193428	0.5133289	0.5653050	0.2768202	0.5943885	0.3986039	0.2540372	0.2522306	0.3440756	0.1727395	0.4578046	0.6399999	0.5161863	0.6960532	0.3674309	0.6620556	0.1046502	0.2531629	0.0611145	0.4508198	0.1327238	0.4841102	0.5906745	0.0058383	0.4131956	0.1108215	0.6297864	0.6745229	0.3694339	0.3592358	0.1511296	0.3818834	0.6182147	0.7601656	0.3859246	0.0016147	0.7268313	0.2938908	0.0489196	0.0444577	0.4352192	0.6115994	0.2783027	0.0876587	0.2527818	0.1408040	0.0001516	0.0513967	0.5202105	0.0861750	0.0951509	0.5798758	0.7259714	0.1040214
100	0.1357186	0.6147449	0.0060820	0.2944746	0.6312207	0.3236437	0.0252076	0.7428454	0.0418664	0.5735176	0.4006627	0.0699311	0.3832873	0.7262645	0.0404859	0.0016832	0.0445839	0.6659015	0.0420692	0.5096148	0.2935019	0.0233227	0.0055357	0.1533629	0.7296070	0.4171728	0.4773467	0.7484092	0.6914456	0.2259753	0.6820987	0.4912577	0.6989498	0.6869575	0.6385834	0.5963866	0.5752719	0.7291807	0.7060858	0.5350045	0.2429537	0.6256714	0.5064183	0.5172839	0.5602084	0.6592365	0.0900850	0.3438041	0.4741660	0.2347061	0.6952645	0.5122760	0.3762698	0.4244417	0.4179533	0.2033909	0.3233839	0.5851757	0.5180961	0.7144736	0.4758953	0.4378239	0.1768485	0.2089294	0.0578185	0.5006278	0.0868117	0.5982048	0.3228302	0.0042273	0.6457576	0.0791817	0.6595640	0.5499896	0.4119842	0.3649577	0.0906805	0.5735947	0.6072240	0.7406065	0.3590518	0.0044366	0.6644598	0.2649113	0.0116965	0.0285029	0.3420672	0.4481047	0.3182263	0.0712416	0.3491118	0.0859234	0.0009673	0.0600173	0.3916388	0.1442833	0.1690459	0.5672088	0.6337953	0.1173180
