Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.1334078	0.9846730	0.0296651	0.5536455	0.9916438	0.5053836	0.0463341	0.9670611	0.0375220	0.9776238	0.5020244	0.0853803	0.5038667	0.9468901	0.1227123	0.0241983	0.0631875	1.0141432	0.1178941	0.7385495	0.3736335	0.0317227	0.0521750	0.3271471	0.8807270	0.6272999	0.6488374	1.0196909	0.8766642	0.3272249	0.9370242	0.7796254	1.0487789	0.9442761	1.0131403	0.7864648	0.8852912	0.9571460	1.0424220	0.7556471	0.4556644	0.9263885	0.5732492	0.5279937	0.7445961	0.9838256	0.1755096	0.9907950	0.7880477	0.3759569	1.0760178	0.2942033	0.2967444	0.2834701	0.5082210	0.2743065	0.8151165	0.9328354	0.7386516	0.9750919	0.6365935	0.9627892	0.1653684	0.3386785	0.1313060	0.7038923	0.1528611	0.7527204	0.9285194	0.0026203	0.7830897	0.0872605	0.8598627	1.0050505	0.2968420	0.3956205	0.1033147	0.5528680	0.8174405	1.0557933	0.6778715	0.0127058	1.0802102	0.4208704	0.1129086	0.0332446	0.6686109	0.7174815	0.4477996	0.1398756	0.4242228	0.3422583	0.0022456	0.0743737	0.6090288	0.0245749	0.1792427	0.8157816	0.9681906	0.1828512
1000	0.1118885	0.9413909	0.0173053	0.5748286	0.9705308	0.5438222	0.0402512	0.9391918	0.0464576	1.0863443	0.5272366	0.0634126	0.5388806	1.0102544	0.1133252	0.0185249	0.0566461	1.0175152	0.0807085	0.6896867	0.3258343	0.0459097	0.0588214	0.2576485	0.9326671	0.6633300	0.6823334	1.0098090	1.0159883	0.2680943	0.9350359	0.7506186	0.9483814	0.9180178	1.0179905	0.9179735	0.9542149	1.0064437	0.9293534	0.7624045	0.3581191	0.8785213	0.6244994	0.5059197	0.7721592	0.9750106	0.1608628	0.9688142	0.8344797	0.3027924	1.0324309	0.2898799	0.3092984	0.2143326	0.4829303	0.3069119	0.8912673	0.9510378	0.7322675	0.9568092	0.6410212	1.1170324	0.1507194	0.3109654	0.1211970	0.6227386	0.1363818	0.7878169	0.9840874	0.0022528	0.6997267	0.0891655	0.8392508	1.0550253	0.2630528	0.3737743	0.0953254	0.5840437	0.8840307	0.9971089	0.6281950	0.0077578	0.9993594	0.3698747	0.0832939	0.0612379	0.6708387	0.6585552	0.4748520	0.1213716	0.3765875	0.3004492	0.0039332	0.0790012	0.6138718	0.0589751	0.1890450	0.8555815	0.9671005	0.1508721

0	0.1246211	1.0140342	0.0335679	0.5611319	1.0479280	0.5338851	0.0518923	0.9700831	0.0463385	0.9734399	0.5107051	0.0643296	0.5666266	1.0026006	0.1328800	0.0448560	0.0493425	1.0208418	0.1384225	0.7329034	0.2846281	0.0381403	0.0441668	0.3163767	0.9719715	0.6569948	0.7261843	0.9943806	0.9321574	0.2882276	1.0150062	0.8238209	0.9922958	0.9518781	0.8845093	0.7526038	1.0152408	0.9208919	1.0152243	0.7818521	0.3028994	0.8736197	0.5726086	0.5357038	0.7187062	0.9692389	0.1971561	0.8428298	0.8051173	0.3696838	1.0134533	0.3172132	0.2962190	0.2192470	0.4757775	0.3094636	0.8849812	0.9668605	0.8140628	0.9336708	0.6302178	1.0074563	0.1445698	0.3380263	0.1078005	0.6525693	0.1688814	0.7106257	0.9405365	0.0019649	0.6946496	0.0725009	0.9245363	0.9773541	0.2707735	0.3829440	0.1110709	0.4819478	0.8297126	0.9694984	0.6291680	0.0042091	1.0902811	0.4238301	0.1042473	0.0704137	0.4617263	0.7415536	0.4634559	0.1342203	0.4028815	0.3674896	0.0028427	0.0985924	0.6338905	0.0377430	0.1637234	0.9211200	0.9790572	0.1665223
50	0.1634411	0.9596153	0.3866745	0.5919314	0.7709220	0.6124553	0.0635182	1.0466907	0.0500098	1.0292814	0.4913377	0.0553464	0.4936937	1.0565411	0.1193650	0.0319935	0.0685198	0.9697786	0.1281730	0.7225986	0.3619480	0.0305836	0.0412300	0.0937551	0.9316665	0.6500765	0.7127957	1.0670860	0.9463339	0.1228848	0.9489348	0.7031139	1.0439959	0.9858784	0.9039753	0.7905245	0.9780429	0.9702563	1.0500848	0.7614704	0.4001238	0.9610645	0.8898787	0.6826063	0.7405903	1.0109884	0.1641492	0.5169843	0.8874880	0.3217140	0.9829968	0.4698265	0.5174621	0.2449483	0.5098638	0.2909263	0.8033915	0.7459439	0.7417212	1.0346226	0.6552561	0.8795919	0.4181548	0.3542624	0.1279968	0.8324641	0.1620441	0.7694317	0.8913306	0.0074770	0.7004138	0.2030959	0.9381702	0.3491598	0.2980504	0.5041926	0.0959610	0.6316693	0.8208389	1.0558452	0.5669066	0.0055968	0.9990059	0.3604363	0.0992516	0.0608157	0.6466102	0.5480952	0.3859486	0.1194499	0.1890920	0.0808443	0.0002443	0.0946889	0.5818962	0.0960041	0.1551016	0.8424649	0.9271881	0.1483406
100	0.1910851	1.0427522	0.5551534	0.6113088	0.8397279	0.4955656	0.0644407	1.0815704	0.0426708	1.0367994	0.3989751	0.0706099	0.4502990	0.9869791	0.1207828	0.0346496	0.0603629	0.9236962	0.1193593	0.6974625	0.3304179	0.0359454	0.0632904	0.0607029	0.8935339	0.6114806	0.6452327	1.0302421	0.9328054	0.0892893	0.8927218	0.8001653	0.9734316	1.0572496	0.8601191	0.8212883	0.9436154	1.0234755	0.9575225	0.6392601	0.4758173	0.9045118	0.9671107	0.8152216	0.7374820	0.9557234	0.1945200	0.4554506	0.8825735	0.3531453	1.0546690	0.4159275	0.6300285	0.2253891	0.5251532	0.2793673	0.8827098	0.6891049	0.7411951	1.0517507	0.6957115	1.0048591	0.5290181	0.3375680	0.2073926	0.8820114	0.1807679	0.7524816	0.9031067	0.0124532	0.7034876	0.5026529	0.9777867	0.2030696	0.4235901	0.7064656	0.1153940	0.6342998	0.9105623	1.0318344	0.5789939	0.0087117	1.0541309	0.4775481	0.0689278	0.0394531	0.7733380	0.2704928	0.3541236	0.1301000	0.1717507	0.0209415	0.0002796	0.1212225	0.5325365	0.2776381	0.1435018	0.8786766	0.8466501	0.1406097
150	0.1929715	1.0171994	0.5106126	0.5884533	0.8373340	0.4920909	0.0589198	1.0756297	0.0590711	1.0158251	0.3899645	0.0525732	0.4641576	1.0061115	0.1353787	0.0301262	0.0655894	0.9435848	0.1034409	0.6718760	0.3546570	0.0387927	0.0626528	0.0378858	0.8432725	0.5510700	0.6085571	1.0982948	0.9702245	0.0526289	1.0164480	0.9006684	0.9734415	0.9650168	1.0299767	0.8096638	0.9901201	0.9645524	0.9391892	0.5320725	0.4742594	0.8574694	0.9414152	0.8338462	0.7387611	0.9797156	0.2004879	0.4686464	0.9028355	0.3595436	0.9921581	0.4379161	0.6760314	0.2581121	0.4698689	0.3335567	0.8541368	0.7376743	0.6854110	1.0311572	0.6478231	1.0579379	0.5118226	0.3882314	0.2265158	0.9433178	0.1181576	0.7412315	0.9130970	0.0150881	0.7312512	0.6615085	1.0018611	0.1642991	0.5676914	0.7972249	0.1094019	0.7143185	0.9531036	0.9881076	0.5399398	0.0098672	1.0732473	0.3991312	0.0967020	0.0713283	0.8874677	0.1529280	0.2796965	0.1459680	0.1365232	0.0151111	0.0000430	0.1289026	0.5114478	0.5880871	0.1518985	0.8372241	0.7961929	0.1571285
200	0.2264441	1.0053459	0.6162104	0.5514282	0.8322620	0.4735666	0.0614552	1.0133324	0.0684882	0.9793508	0.3394229	0.0507980	0.4737100	0.9628724	0.1308673	0.0282221	0.0674414	1.0439324	0.1389905	0.6543510	0.3791933	0.0591605	0.0515884	0.0376035	0.8130735	0.5705657	0.6057659	1.0491362	1.0367825	0.0630799	1.0230218	0.8078366	0.9849214	0.9702736	0.9932114	0.8153983	0.9767280	0.9767824	0.9535533	0.5743443	0.4637147	0.9760065	0.8913657	0.8506878	0.7120494	0.9629370	0.2147340	0.3871889	0.8794174	0.4104121	1.0039219	0.4730162	0.7179395	0.2925702	0.5183322	0.2646736	0.7839610	0.7260792	0.7075521	0.9910038	0.6992454	1.0094921	0.5436725	0.3792013	0.2796112	1.0038687	0.0923725	0.7049553	0.9628805	0.0250438	0.7652064	0.8101627	0.9734920	0.1777546	0.5336565	0.9188109	0.1189757	0.6998253	0.9982685	0.9599113	0.3996269	0.0071669	0.9723823	0.3856709	0.0793027	0.0982604	0.8723264	0.0827479	0.3699760	0.1688276	0.1389183	0.0203582	0.0015061	0.1809048	0.5718691	0.7484118	0.1000642	0.8376341	0.8330972	0.1411031
250	0.1695329	0.9841535	0.5690229	0.5413520	0.8399197	0.4829583	0.0786135	1.0213463	0.0554667	1.0349741	0.3144582	0.0490176	0.4627642	0.9394524	0.1146075	0.0271269	0.0624546	0.9592044	0.1582085	0.6418333	0.4191110	0.0497089	0.0535117	0.0269553	0.7822802	0.5797667	0.5925172	0.9911527	1.0123716	0.0694684	0.9662590	0.8263100	0.9917554	0.9924310	0.9723341	0.7994590	1.0168773	0.9502445	0.9414749	0.6215246	0.4241997	0.9555665	1.0236081	0.8782350	0.7292396	0.9714888	0.2028834	0.3818708	0.8679252	0.4640047	1.0572327	0.4316805	0.6386359	0.2622977	0.4777880	0.2789528	0.7672790	0.6662263	0.7672365	0.9801105	0.7902583	1.0083113	0.5057073	0.4297798	0.2953762	0.9878520	0.0941150	0.8069689	0.9518105	0.0200382	0.7399349	0.8563021	0.9225550	0.1599000	0.5793337	0.9066840	0.1413191	0.7251806	0.9900965	1.0614343	0.3726974	0.0076789	0.9881368	0.4343829	0.1016852	0.0834924	0.9258113	0.0662398	0.3050529	0.1656396	0.1330096	0.0102416	0.0011429	0.1500522	0.5774225	0.7860138	0.1184401	0.7894132	0.9443927	0.1610297
300	0.2029255	0.9959046	0.5400903	0.6097811	0.9159146	0.4408924	0.0960523	0.9297829	0.0495648	0.9583591	0.3221725	0.0356365	0.4426266	1.0489031	0.1070430	0.0186973	0.0597854	1.0215118	0.1376566	0.5929752	0.4315569	0.0597464	0.0551790	0.0373403	0.8886441	0.6267992	0.6613864	0.9577382	0.9763069	0.0766574	0.9918592	0.8182783	0.9196548	1.0014036	0.9509964	0.8400114	0.9494577	0.9833255	0.9036926	0.5773467	0.4939883	0.9409055	0.9967278	0.8842093	0.6518135	0.9738651	0.2303780	0.3816542	0.8713321	0.4301857	0.9719257	0.4628191	0.6429975	0.2437938	0.4394085	0.3115602	0.7751295	0.6488492	0.7919023	0.8832089	0.7149043	0.9369765	0.4961104	0.4290840	0.2914744	1.0017569	0.1375471	0.7410018	0.9934717	0.0123349	0.7294607	0.8834391	1.0238993	0.1143265	0.5731861	0.8709496	0.1405427	0.7252235	0.9462520	1.0405080	0.3065387	0.0064434	0.9190247	0.4458720	0.0843767	0.0868353	0.8854441	0.0549186	0.2971932	0.1710975	0.1323177	0.0060695	0.0000909	0.1634178	0.6218415	0.7054366	0.1538703	0.7527326	0.8897449	0.1964590
350	0.1497960	1.0522981	0.4934049	0.5525276	0.8718569	0.4818246	0.0653805	0.9580519	0.0636124	1.0137628	0.3238430	0.0438343	0.4750275	1.1111863	0.1017289	0.0272712	0.0627372	1.0363265	0.1019773	0.6768550	0.3507082	0.0515553	0.0460455	0.0197143	0.8770236	0.6165507	0.7139778	1.0588175	0.9289349	0.0710756	1.1070519	0.7891784	1.0234400	1.0083687	0.9702584	0.8663504	0.9904473	0.9893346	0.9374032	0.5743206	0.4610788	0.9142585	0.9867271	0.8359596	0.6926524	1.0418543	0.2127835	0.4105262	0.8058007	0.4790715	0.9781270	0.3999202	0.6221755	0.2322720	0.4970037	0.2705408	0.8220709	0.7737435	0.7853739	1.0596222	0.7599513	1.0135213	0.5555243	0.4764019	0.3459544	0.9597416	0.1213763	0.7598735	1.0444667	0.0098784	0.7484390	0.8943659	0.9392505	0.1445188	0.5721152	0.8386278	0.1588014	0.6638506	1.0300541	1.0456549	0.3126762	0.0000000	0.9905095	0.3923170	0.0663300	0.0951291	0.9024760	0.0959374	0.2880112	0.1220934	0.1308261	0.0161724	0.0013507	0.1389217	0.5143611	0.6703331	0.1518082	0.8828427	0.8753244	0.1645886
400	0.2111415	1.0314533	0.5277742	0.5376403	0.8331911	0.4930944	0.0514844	0.9354868	0.0495232	0.9755273	0.4244823	0.0748277	0.4944069	0.9588955	0.1381379	0.0175902	0.0662774	0.9624647	0.1076170	0.6359116	0.3490426	0.0300361	0.0609200	0.0218349	0.8686002	0.5569885	0.7250523	1.0062453	0.9845136	0.0562696	1.0654589	0.7738396	1.0019501	0.9830301	0.9653230	0.8493694	0.9770662	0.9576230	0.9665943	0.5745479	0.4563198	0.8937012	0.9466537	0.8663107	0.6340579	0.9845023	0.2295752	0.3861621	0.9118299	0.4369535	1.0193061	0.4516883	0.6413205	0.2298325	0.5246842	0.2774072	0.8036752	0.7336906	0.6718913	0.9311670	0.7518798	1.0391360	0.5271498	0.4022898	0.3515093	0.9842515	0.1443865	0.7377360	0.9948515	0.0036017	0.8118126	0.8134960	1.0081243	0.1598323	0.5653325	0.9066787	0.1668908	0.7553452	0.9672305	1.0531589	0.2781987	0.0090793	1.0069878	0.4005626	0.0769280	0.1086119	0.9776940	0.0724537	0.2603105	0.1671221	0.1125471	0.0060809	0.0008584	0.1617218	0.5543879	0.7879980	0.1928033	0.8042984	0.9527484	0.1549692
450	0.1682896	1.0042783	0.5714708	0.5464250	0.9076866	0.5489701	0.0275880	1.0118104	0.0659464	0.9623707	0.4099933	0.0530957	0.5130943	0.9961609	0.0991613	0.0239868	0.0784988	1.0010164	0.1206652	0.7260675	0.3768283	0.0255835	0.0697282	0.0236223	0.8579683	0.6464972	0.7235513	0.9871327	0.9595342	0.0646881	1.0665240	0.7559666	1.1055903	1.0408235	0.9878190	0.8896314	0.9694366	0.8876430	0.9923816	0.5843321	0.4532909	0.9758465	1.0196752	0.8786190	0.6605134	1.0016145	0.2196668	0.4015167	0.9215469	0.4343498	1.0806633	0.4413849	0.5873401	0.1934025	0.5016214	0.2689139	0.8811913	0.7088191	0.7081979	1.0188040	0.8231767	0.9764011	0.5609833	0.4567075	0.2891953	0.9251684	0.1222835	0.8104719	0.9967475	0.0160457	0.7847474	0.9296917	0.9530664	0.1937385	0.5577299	0.8862589	0.1484049	0.7454535	0.8571323	1.0151058	0.3009738	0.0110961	1.0151041	0.4122668	0.0736667	0.0910662	1.0116025	0.0672798	0.3204865	0.1408450	0.1331826	0.0056494	0.0017441	0.1433526	0.5766331	0.7791221	0.1557305	0.8864703	0.9250878	0.1570980
500	0.1716245	1.0305779	0.5684025	0.5836525	0.8250572	0.5458422	0.0503889	1.0911767	0.0529656	0.9325212	0.3772289	0.0564360	0.4524195	0.9910864	0.1070228	0.0317163	0.0582294	1.0385496	0.1172626	0.7451937	0.3843201	0.0255074	0.0450978	0.0230883	0.8314614	0.6696275	0.6177288	0.9533368	0.8845677	0.0612498	1.0206474	0.7459226	1.0549466	1.0412751	0.9869665	0.9403291	1.0097640	0.9183733	0.9781399	0.4934477	0.4543595	1.0145634	1.0766482	0.9019112	0.6905430	0.8855160	0.2233777	0.3771373	0.8821831	0.4005464	1.0649653	0.4085089	0.6717803	0.2187925	0.4632176	0.3011901	0.8755813	0.7374803	0.6839749	0.9291686	0.8262840	0.9229804	0.4792482	0.4869269	0.3036055	0.8766159	0.1252233	0.7744126	0.9606349	0.0154803	0.7909454	0.8116741	0.9474888	0.2002933	0.6227966	0.8727727	0.1562929	0.6927372	0.8442767	1.1019610	0.2383972	0.0059541	1.0207730	0.3733060	0.0788014	0.0911562	0.9621868	0.0761244	0.2711705	0.1631455	0.1543792	0.0019770	0.0002479	0.1429761	0.5958909	0.7682355	0.1410114	0.8301861	0.9602310	0.1239513
550	0.1983641	0.9738829	0.2038250	0.5396068	0.8600972	0.4787116	0.0649613	1.0821565	0.0365158	0.9655870	0.3469098	0.0522895	0.4553148	1.0198744	0.1059468	0.0328392	0.0397518	1.0191285	0.1191032	0.6910899	0.3308454	0.0217582	0.0480261	0.3187906	0.8584644	0.6279710	0.6888895	0.9515078	0.9040972	0.2926770	0.9917635	0.7397893	0.9800404	0.9086045	1.0088173	0.7473351	1.0117020	1.1014789	0.9851476	0.5916355	0.4914685	0.9661350	0.7625832	0.8419091	0.7967537	0.9853894	0.2391015	0.8533662	0.9265074	0.3918926	1.0458372	0.3124273	0.3790403	0.2411715	0.4226352	0.3116155	0.9051339	0.9206884	0.6983054	1.0529198	0.8146106	0.9603656	0.2463918	0.4364344	0.2761600	0.7428628	0.1700440	0.7137223	0.9512462	0.0162299	0.8058896	0.6708013	0.9813317	0.8051387	0.6217908	0.8658923	0.1197290	0.7167543	0.8849081	1.0304235	0.3426136	0.0043453	0.9881713	0.3645968	0.0956258	0.0772397	0.9897038	0.0920313	0.3785848	0.1639061	0.2980736	0.2072512	0.0018620	0.1197394	0.5588777	0.4693627	0.1136593	0.8103512	0.9564967	0.1308467
600	0.2153823	0.9389570	0.0534993	0.4737059	0.9537183	0.4621985	0.0730347	1.0492317	0.0448413	1.0407099	0.2451322	0.0773343	0.4165014	1.0421747	0.1426628	0.0078705	0.0633293	1.0127989	0.1864758	0.6472627	0.4188877	0.0381768	0.0470000	0.4061542	0.8593394	0.6089484	0.6698722	0.9992154	0.8824111	0.3091270	0.9457475	0.7406734	0.9480882	0.8376020	0.8871842	0.7350638	1.0847883	0.9849844	1.0450267	0.5755504	0.5466820	0.8602749	0.7041683	0.5999340	0.7378359	0.9477377	0.2167213	0.9180468	0.9134728	0.4380950	1.0975180	0.2731187	0.2606302	0.2439124	0.3921729	0.2207648	0.8046988	0.9272960	0.7465101	0.8787922	0.7573041	0.9515108	0.1835413	0.4008845	0.2189733	0.6613166	0.1898565	0.7804866	0.9445111	0.0232565	0.7390031	0.3426102	0.9845225	0.9310982	0.5312308	0.7194969	0.1239001	0.7007020	0.9268483	1.0925042	0.5207497	0.0136320	0.9455169	0.4062374	0.1162722	0.0399632	0.8265896	0.2780436	0.4539693	0.1602672	0.3792556	0.3817668	0.0008560	0.1009448	0.6220423	0.2538927	0.1365883	0.7898953	1.0047426	0.1485050
650	0.1764516	0.8892852	0.0224857	0.4938650	1.0315350	0.5399547	0.0689876	1.0659906	0.0489726	0.9593262	0.3693438	0.0661384	0.5213060	1.0530992	0.1555988	0.0277356	0.0498064	0.9878118	0.1375970	0.6130240	0.4540578	0.0459380	0.0500472	0.3349409	0.8971404	0.5889558	0.6513888	1.0412811	0.8576719	0.2635486	0.9056235	0.7334072	1.0899472	0.8872312	0.9172339	0.8099789	1.0408039	1.0493608	0.9422669	0.6524750	0.4824855	0.8989959	0.6284281	0.5264911	0.7049267	0.9664858	0.2312663	0.8902672	0.8696744	0.4775406	0.9965121	0.2833617	0.2874844	0.2524780	0.4417762	0.2863439	0.8250158	0.9151259	0.7428345	0.9925206	0.7114879	0.9683683	0.1725172	0.3923418	0.1699545	0.6454079	0.1800178	0.7411740	0.9434338	0.0114823	0.6715511	0.2215062	0.9880372	0.9431041	0.3848233	0.6155605	0.1021484	0.6119034	0.8919443	1.0017894	0.6071413	0.0045247	1.0343044	0.4241064	0.0675640	0.0653325	0.8500693	0.5507639	0.4977555	0.1685399	0.4146247	0.3983371	0.0013815	0.1159184	0.6564967	0.1244132	0.1677353	0.8490625	0.9463102	0.1373080
700	0.1729181	0.9725057	0.0103084	0.5719055	0.9707864	0.5238424	0.0369888	0.9804407	0.0475123	1.0067524	0.4358745	0.0579393	0.5363637	0.9558542	0.1366750	0.0407835	0.0385118	1.0014301	0.1576132	0.7179742	0.3533093	0.0658904	0.0566962	0.2939662	0.8583840	0.6479145	0.7621817	0.9881139	0.9161156	0.2778728	0.9342178	0.7725888	1.0743368	0.8032926	0.8579620	0.8669180	1.0332858	1.0639766	0.9123950	0.6799707	0.4168914	0.8872129	0.5938545	0.4905998	0.7677563	0.8992346	0.2279998	0.8892309	0.7745958	0.3662971	0.9806495	0.3214434	0.2904301	0.2468469	0.4494973	0.2759802	0.7808760	0.9283075	0.7583565	1.0056371	0.7007259	0.9214950	0.1820636	0.4008770	0.1062616	0.6852171	0.1679380	0.7058567	0.9983030	0.0023011	0.6857957	0.1499792	0.9203565	0.9778769	0.3281725	0.4616452	0.1242048	0.6239477	0.8272423	1.0312697	0.6227041	0.0051337	1.0216515	0.4099555	0.1022131	0.0544442	0.7242755	0.6984782	0.5406586	0.1576356	0.4099152	0.4209663	0.0009444	0.1109599	0.7126910	0.0870294	0.1456863	0.9481550	0.9940776	0.1420559
750	0.1446184	0.9531662	0.0091338	0.6365644	0.9381944	0.5297252	0.0349908	0.9825602	0.0455980	0.9716788	0.4173370	0.0705100	0.5658360	0.9438091	0.1520213	0.0413592	0.0579468	1.0454552	0.1184213	0.7480708	0.3335420	0.0630134	0.0750288	0.2875033	0.8797427	0.6187321	0.7033742	0.9109560	0.8967771	0.3200353	0.9469467	0.7686687	1.0448253	0.8101433	0.8711299	0.8829839	1.0748176	0.9145071	1.0192415	0.7150660	0.3958805	0.8404590	0.6509055	0.5571636	0.7476655	0.8753897	0.2075883	0.8560579	0.8716046	0.3989649	0.9431968	0.3191601	0.3673908	0.2478881	0.4831195	0.3050173	0.7423412	0.9650740	0.8045045	1.0022024	0.6489116	1.0011141	0.1526859	0.3399123	0.1105371	0.6856570	0.1234771	0.6836522	0.9795951	0.0008250	0.7006004	0.0940815	0.9947598	1.0162869	0.2997982	0.4668311	0.1016004	0.5557303	0.8097611	0.9611858	0.6764986	0.0089501	0.8748446	0.4698749	0.1068978	0.0760415	0.7619067	0.8466855	0.5085578	0.1654109	0.3948994	0.4585660	0.0024610	0.0967761	0.7041306	0.0920469	0.1585145	0.9645656	0.9262446	0.1671436
800	0.1538223	1.0338951	0.0085787	0.5379017	0.8974838	0.5112979	0.0437887	1.0251212	0.0499390	1.0011096	0.3879340	0.0571624	0.4711326	1.0744175	0.1150376	0.0190414	0.0512468	0.9119237	0.1446947	0.7452599	0.3785881	0.0436481	0.0748651	0.2743870	0.8841862	0.6683172	0.6773228	0.9603709	0.9091324	0.3248791	1.0235323	0.8087238	1.0403447	0.8186980	0.9252747	0.8260434	0.9708877	0.9771210	0.9759799	0.7549941	0.4645824	0.9393170	0.5579227	0.4841924	0.6798681	0.9113893	0.2609277	0.9599054	0.7693611	0.3810764	0.9933586	0.2613222	0.2864615	0.2442314	0.4677165	0.2686126	0.7454834	1.0511026	0.8452598	0.9277302	0.5923519	0.9825643	0.1390541	0.3555803	0.1260048	0.6245972	0.1565943	0.6957464	0.9736028	0.0037115	0.6668137	0.0762374	0.9502460	1.0138066	0.2324106	0.3745709	0.1076661	0.5834200	0.8632831	1.0306677	0.6270347	0.0156704	0.9025481	0.3834851	0.1301380	0.0498749	0.7056064	0.7413849	0.5127410	0.1652836	0.4197739	0.3745897	0.0044387	0.0783535	0.5957925	0.0541232	0.1575677	0.9007524	0.9804990	0.1574783
850	0.1678781	1.0296068	0.0165972	0.5720106	0.9937321	0.5180324	0.0350431	1.0232278	0.0495381	0.9429028	0.4880458	0.0516813	0.5051388	0.9994244	0.1011289	0.0141236	0.0583010	0.9449808	0.1504215	0.7556219	0.3072869	0.0344303	0.0718223	0.2885712	0.9735499	0.6538762	0.7439636	0.9788471	0.8795998	0.2692771	1.0160246	0.8033653	1.0221428	0.9697863	0.9445385	0.8608548	0.9118191	0.9234742	0.9535599	0.7748877	0.4120462	0.8430344	0.6170919	0.3997905	0.6955120	0.8913339	0.2319034	0.9791750	0.7824865	0.3056116	1.0212332	0.2521298	0.2955783	0.2316999	0.5258579	0.3194429	0.7287846	1.0801244	0.8521422	1.0199863	0.6068223	0.9919953	0.1453893	0.3046708	0.1123031	0.6149167	0.1723766	0.7012894	0.9979653	0.0018013	0.6958247	0.0592769	0.8951393	0.9720878	0.2199920	0.3937454	0.1028408	0.6297266	0.7946165	1.0721204	0.6188228	0.0128684	0.9700140	0.4220297	0.1145983	0.0551326	0.6586194	0.7095418	0.4796346	0.1335725	0.4786062	0.4138652	0.0053292	0.1119007	0.6847396	0.0539020	0.1545322	0.8133394	1.0093155	0.1504679
900	0.1366502	1.0555300	0.0273120	0.5879039	1.0320898	0.6221570	0.0505121	1.0790021	0.0563066	0.9468048	0.4662528	0.0435502	0.4982614	0.9781880	0.1018134	0.0184252	0.0555632	0.9704066	0.1226951	0.7513102	0.3518238	0.0413176	0.0668479	0.2738563	1.0256218	0.6372940	0.7220264	1.0004752	0.9452320	0.2756961	0.9942267	0.7971528	0.9801628	0.9196798	0.9518905	0.7820670	0.9868951	0.9228819	0.8824916	0.7903924	0.3736009	0.9060833	0.5889484	0.4377127	0.7256213	0.8914868	0.2102619	0.8858789	0.8088060	0.2899661	1.0769485	0.2875043	0.2895720	0.2335955	0.5191838	0.3194940	0.7696919	0.9973419	0.8563964	1.0639140	0.6537234	0.9864260	0.1602512	0.2994993	0.0967828	0.6620177	0.1507960	0.7674215	0.9776001	0.0002986	0.6922729	0.0605226	0.8978060	0.9239195	0.2403599	0.3786287	0.0998425	0.5605113	0.7594926	0.9414670	0.6548622	0.0102852	1.0001169	0.3986979	0.1150197	0.0594669	0.6019515	0.7845053	0.4971406	0.1136310	0.4852724	0.3094325	0.0043347	0.0935924	0.6713290	0.0547773	0.1750435	0.8586462	0.9801237	0.1467793
950	0.1431053	1.0119593	0.0181377	0.4981600	0.9376237	0.4596224	0.0510003	1.0026671	0.0658476	0.9966407	0.3662009	0.0654691	0.4444274	1.0153305	0.1185678	0.0305759	0.0575759	1.0079288	0.1656577	0.7163536	0.3577392	0.0487900	0.0591274	0.3132383	0.9631552	0.6550703	0.6854448	1.0145648	0.9572252	0.3107205	0.9659269	0.7859890	1.0025901	0.9263843	0.8361113	0.7852749	0.9766033	0.9742986	0.9769752	0.7811425	0.4574356	0.8586543	0.5476660	0.4725112	0.6813605	0.8779178	0.1806123	0.9163442	0.8314965	0.2851935	1.0504435	0.2719011	0.3220146	0.2474328	0.5152878	0.2988432	0.8250557	0.9865040	0.8291322	0.9483578	0.6460114	1.0022682	0.1367121	0.3111311	0.1213990	0.6617697	0.1360930	0.7889693	0.9557685	0.0026694	0.6802551	0.0829856	0.8631566	1.0231833	0.2794826	0.3346093	0.0931965	0.6158937	0.8502376	1.0170109	0.6942389	0.0156212	1.0691062	0.3592082	0.0933141	0.0499831	0.5804684	0.7574049	0.4811797	0.1062748	0.4321373	0.3528540	0.0013968	0.1030875	0.7165530	0.0525882	0.1608441	0.8567700	0.9332031	0.1176428
