"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.0937198	0.0284931	0.1789423	0.1743952	0.0797097	0.0722479	0.2172291	0.4441554	0.0397817	0.3718504	0.2321778	0.9776018	0.2244382	0.0953881	0.9166740	0.3335169	0.0074167	0.5609453	0.1245515	0.0911201	0.7447273	0.9319469	1.0956563	0.5496102	1.0571957	1.0097999	0.8367511	1.0067539	0.5747149	0.2802022	0.6274079	0.0319733	0.5653117	0.9283319	0.1849216	0.7199646	0.9888847	0.6606787	1.0527359	0.0145736	0.5312449	0.5719437	0.9284399	0.9984223	0.4879969	0.9967567	0.5044366	0.5847011	0.3923061	0.4997628	0.0955156	0.5368107	0.9261761	0.7911921	0.5562230	0.1883104	0.5716710	0.5224543	0.8038783	0.7244898	0.0185851	1.0251175	0.2094712	1.0050217	0.8244851	0.7344706	0.3558919	0.2483821	0.0883453	0.0370387	0.5546411	0.2003661	0.0912143	0.1031974	0.6963009	1.0186897	0.7401760	0.3098064	0.0672477	0.2516693	0.5687229	0.7352904	0.0492866	0.9866303	0.4037355	0.0099721	0.3855721	0.3509348	0.7199245	0.3835864	0.6528824	1.0160213	0.5260573	0.6413700	0.9594911	1.0151532	0.7872791	0.8423664	0.1489824	1.0137308
650	0.1039189	0.0677507	0.2069243	0.2257010	0.0364317	0.0884405	0.1495753	0.4802802	0.0308059	0.3547474	0.2137283	0.9689711	0.2165095	0.0406776	0.9175375	0.3640500	0.0099399	0.6444014	0.0740904	0.0608070	0.7867193	0.8828073	1.0833165	0.5389580	1.0108339	1.0071179	0.8029596	1.0372132	0.6409566	0.2241601	0.6629315	0.0159431	0.6074367	0.9268149	0.1264544	0.7290538	0.9886357	0.6755451	1.0878226	0.0190614	0.4304553	0.6205102	0.9680132	0.9311358	0.5494243	0.9380994	0.4690318	0.5347230	0.4730736	0.5872098	0.0849551	0.5559364	0.9445291	0.8412800	0.5616247	0.1816808	0.6228603	0.5153940	0.8221132	0.7354340	0.0125430	1.0060210	0.2719558	0.8189370	0.7748213	0.7597163	0.3695631	0.2423030	0.0692138	0.0413036	0.5609914	0.1839866	0.1194827	0.1495941	0.6602308	1.0841519	0.7350392	0.3535302	0.0694189	0.1724247	0.5581399	0.7740537	0.0866411	0.9963874	0.3824999	0.0106249	0.4261319	0.3199423	0.8514079	0.4354692	0.7135695	0.9826176	0.5703989	0.6630538	0.9584369	0.9140542	0.7195809	0.8118916	0.1703300	0.9523269
700	0.0668573	0.0691473	0.1471674	0.2067584	0.0210938	0.1218379	0.1465055	0.4988904	0.0364013	0.3344006	0.2357304	0.9865316	0.2711429	0.0361850	0.9441821	0.3683053	0.0063131	0.5415576	0.0739983	0.1001843	0.7735827	0.8807326	1.0325488	0.5464109	1.0965392	0.9545362	0.9054995	0.9486836	0.6534202	0.2081278	0.6252926	0.0329074	0.7103964	0.9850080	0.1176666	0.6926877	0.9297924	0.6941963	1.1004276	0.0237881	0.5184995	0.6861570	0.9694823	1.0062626	0.5402266	0.9252682	0.4979400	0.5676969	0.5485177	0.5929893	0.1152911	0.5704517	0.9218079	0.8870811	0.5492861	0.1573292	0.5556939	0.5270734	0.9004634	0.7528856	0.0205979	1.0325543	0.2509129	0.7757217	0.8739046	0.6456473	0.2829989	0.2621176	0.0812629	0.0204262	0.4908681	0.1602040	0.1084805	0.1354987	0.6180845	0.9880742	0.7522359	0.3241902	0.1190948	0.2100242	0.4587941	0.7901203	0.0783469	1.0004888	0.4251486	0.0112109	0.3718154	0.3089024	0.8265742	0.3804267	0.6597351	0.9878653	0.5551363	0.6476244	1.0517937	0.9654695	0.7180365	0.8474581	0.1288629	0.8849392
750	0.0623073	0.0737941	0.1908882	0.1773747	0.0197777	0.0992509	0.1778644	0.4895440	0.0215667	0.3797205	0.2541036	0.9849494	0.2528080	0.0360570	1.0429870	0.4178258	0.0207289	0.5840364	0.1193517	0.1109826	0.7434300	0.8868907	0.9576610	0.5661291	1.0611943	0.9391326	0.8513324	0.9691037	0.6945007	0.2033451	0.6421853	0.0420286	0.6130818	0.9416967	0.1384712	0.8115501	0.9361937	0.7048145	1.0158571	0.0257482	0.5340073	0.5832391	1.0156312	1.0260818	0.5461342	0.9307200	0.5139738	0.5188710	0.5270204	0.5841185	0.1143657	0.5820772	0.9648148	0.8296220	0.5662610	0.1593521	0.6020855	0.4726340	0.8611828	0.7041772	0.0182205	1.0735383	0.2369491	0.8715162	0.8066027	0.7457039	0.3415830	0.2874602	0.0779201	0.0378164	0.5086046	0.1583435	0.1284784	0.1378123	0.6148940	0.9320257	0.7314649	0.4062894	0.1207601	0.1400388	0.5132737	0.8376053	0.0560883	0.9612581	0.4250406	0.0116991	0.3112799	0.3277310	0.8038308	0.4588753	0.6569866	1.0909745	0.5796772	0.6076712	1.0318249	0.9843723	0.8290030	0.8233143	0.1726663	0.9599720
800	0.0651361	0.0862232	0.2052808	0.1573350	0.0311444	0.0960982	0.1848892	0.4276046	0.0310102	0.4071220	0.2721260	1.0542734	0.2345630	0.0428709	1.0076252	0.4032158	0.0288495	0.6608675	0.1193892	0.1256236	0.7319054	0.9043870	1.0510927	0.5228583	1.0021503	0.9516379	0.8677248	1.0020078	0.7144087	0.1798688	0.6266719	0.0239815	0.7118897	0.9758277	0.1163721	0.7451490	0.9902123	0.6965356	0.9897349	0.0257763	0.3879453	0.6435191	1.0254467	1.0058793	0.5718747	0.9752339	0.5337303	0.4872334	0.5312783	0.5348264	0.1462149	0.6038299	0.9596543	0.8909021	0.6160204	0.1741083	0.6484475	0.3858519	0.8683213	0.6843306	0.0240789	1.0052070	0.2498963	0.9388098	0.9694123	0.7549028	0.3819631	0.3070460	0.0580003	0.0435953	0.6326588	0.1995764	0.1402782	0.1263114	0.6421998	0.9688385	0.7091331	0.3992101	0.1194665	0.1952529	0.5195581	0.7330451	0.0507618	1.0573011	0.3510899	0.0088694	0.3618301	0.3088530	0.7857914	0.4764586	0.6887057	0.9802705	0.5327237	0.6712059	1.1301344	0.9634537	0.7816146	0.7550652	0.1935105	1.0230437
850	0.0588226	0.0580847	0.2211689	0.1555703	0.0145910	0.1055275	0.1828481	0.4242600	0.0448615	0.4166037	0.2704168	1.0832909	0.2584795	0.0514786	0.9811921	0.3852127	0.0241649	0.6177866	0.1205143	0.1095997	0.7383814	0.8439169	0.9514153	0.4749611	1.0510525	1.0517314	0.8889268	0.9309327	0.6914637	0.2184779	0.6382231	0.0458572	0.7489992	0.9792418	0.1233497	0.7436593	0.9404864	0.7201213	1.0542285	0.0314804	0.4098780	0.6106437	1.0897992	1.0087067	0.6246320	0.9750280	0.5950777	0.4960352	0.5719593	0.4813158	0.1314277	0.6250600	0.9706345	0.8470954	0.6418555	0.1634582	0.6399670	0.4743202	0.8137379	0.6868868	0.0162475	1.0356833	0.2671317	0.8849545	0.7773151	0.7052717	0.3835975	0.2736577	0.0728118	0.0528350	0.5996672	0.1693745	0.1379621	0.1146031	0.6336370	0.9634440	0.7580186	0.3271924	0.1011511	0.1940939	0.5324665	0.7291415	0.0527988	1.0095979	0.4111773	0.0174234	0.4085522	0.3015497	0.8555605	0.4844633	0.6366039	0.9674752	0.5863420	0.5959361	1.0416322	0.9908668	0.7150741	0.7531446	0.1396546	0.9873246
900	0.0967061	0.0522721	0.2421483	0.1551129	0.0102990	0.1269523	0.1654473	0.4388666	0.0416362	0.4395662	0.2087921	0.9255023	0.2372031	0.0538075	0.9715048	0.4098897	0.0263936	0.6139138	0.0879339	0.0731418	0.7471117	0.8716265	1.0236191	0.5414235	0.9753378	1.0265769	0.9273342	0.8999979	0.7320277	0.1750354	0.6177537	0.0171729	0.7832781	0.9998532	0.1038589	0.7393766	0.9362591	0.6794103	1.0552578	0.0239444	0.3934902	0.6862466	1.0864156	1.0826967	0.6239702	0.9818360	0.5521317	0.5006940	0.5348435	0.4889093	0.0939312	0.6347640	0.9279195	0.8211804	0.5802283	0.1357193	0.6329461	0.4269198	0.9076968	0.7697567	0.0065292	1.0472217	0.2407838	0.9870368	0.8124329	0.6552167	0.3459795	0.2807430	0.0886671	0.0589189	0.5846698	0.1984127	0.1137143	0.1127704	0.6346189	0.9708098	0.7392011	0.3542439	0.1179515	0.1255895	0.4915787	0.7157128	0.0460550	1.0067005	0.4202244	0.0104579	0.3438405	0.3329925	0.7272297	0.4926797	0.6387952	0.9657981	0.5382243	0.5594003	0.9187214	0.9763246	0.7149349	0.6949328	0.1077494	1.0022558
950	0.0604531	0.0493507	0.2459992	0.1890884	0.0103606	0.1014985	0.1805341	0.4686949	0.0417745	0.4405830	0.2254489	1.0235215	0.2789260	0.0480273	0.9817161	0.3466398	0.0138703	0.6036205	0.0819350	0.1163124	0.8074502	0.9376342	0.9382904	0.5002774	1.0337155	1.0049251	0.8510133	0.9604993	0.7633306	0.2013724	0.6110899	0.0346666	0.6989161	0.9052270	0.1255036	0.7614862	1.0126421	0.7063335	0.9735729	0.0214098	0.4497713	0.5838655	1.0615380	0.9596683	0.5410026	0.9157758	0.5415007	0.5410192	0.5912707	0.5253699	0.0954247	0.5960977	1.0606996	0.8471541	0.5721377	0.1766253	0.6123058	0.4695393	0.9646948	0.8058346	0.0293087	1.0077640	0.3097257	1.0086659	0.6812074	0.6587527	0.3153384	0.2610139	0.0709563	0.0520639	0.5604327	0.1962385	0.1389946	0.0931544	0.6614561	0.9798215	0.7440252	0.3895705	0.1032591	0.1287499	0.4669729	0.7182929	0.0493423	0.9696264	0.3500608	0.0063382	0.3590842	0.3872178	0.7388614	0.4801252	0.6719074	0.9842976	0.5345754	0.6465239	1.0017252	0.9875625	0.8322404	0.7370949	0.1083938	0.9293949
1000	0.0687129	0.0444073	0.1845878	0.1597837	0.0225181	0.0599472	0.1267252	0.3933202	0.0201442	0.3259253	0.1917485	1.0166661	0.2935396	0.0515059	1.0026924	0.3585858	0.0128082	0.5960370	0.0900043	0.0895628	0.7518643	0.9178556	0.9744007	0.5152242	1.1121971	1.0730132	0.8789348	0.9835139	0.6895971	0.2169067	0.6349127	0.0308491	0.6584315	0.8623497	0.1308295	0.6769370	0.9973704	0.7052108	1.0116239	0.0216082	0.4617061	0.6725814	0.9706558	0.9366282	0.5096946	0.9797849	0.5027513	0.5147423	0.5750200	0.5480893	0.1341280	0.6133654	1.0478211	0.7972018	0.5610705	0.2161620	0.5896025	0.5062110	1.0271704	0.7748204	0.0228891	0.9674488	0.3262487	0.9966245	0.6292971	0.7343678	0.2984414	0.2598125	0.0661739	0.0466114	0.4779383	0.1990929	0.1016028	0.1142364	0.6141840	0.9373934	0.7330995	0.3690934	0.0757754	0.1266115	0.5467021	0.7044514	0.0469310	1.1439794	0.4221593	0.0060007	0.3966624	0.4912833	0.7307601	0.4532694	0.6291264	0.9566296	0.5969056	0.6230873	1.0009997	1.0087786	0.8506672	0.7698469	0.1298671	0.9473384

0	0.0703936	0.0587102	0.1938389	0.2096283	0.0278404	0.0685269	0.1583842	0.4575460	0.0304067	0.3707785	0.2054640	1.0506232	0.2569293	0.0691140	1.0100100	0.3871775	0.0058537	0.5261732	0.0864299	0.0944877	0.7874520	0.9026577	1.0428160	0.5746840	1.0071264	0.9664141	0.8215498	1.0523885	0.6819545	0.1917040	0.6269874	0.0327214	0.6791790	0.9188718	0.1279875	0.8061224	0.8595167	0.6594046	1.0014129	0.0239731	0.4886845	0.6442833	1.0234152	0.9987083	0.6825986	0.9803089	0.4683231	0.5309152	0.5062976	0.5708578	0.0879793	0.6339094	0.9189464	0.8796430	0.6026923	0.1909349	0.6118417	0.4401834	0.9204347	0.7570408	0.0333398	1.0616975	0.2584522	0.9743881	0.8778209	0.6309712	0.2961523	0.2175118	0.0588896	0.0418617	0.5601723	0.1019601	0.0918286	0.0984315	0.6396681	1.0215637	0.7826300	0.3425219	0.0922255	0.1978018	0.5751985	0.8197960	0.0626381	0.9357400	0.4243603	0.0121290	0.3672140	0.3639209	0.7500138	0.4917318	0.7288615	0.9483839	0.5736335	0.6435790	0.9519501	1.0496711	0.7596890	0.8626553	0.1198448	1.0224122
50	0.0638403	0.0965807	0.9254262	0.1803998	0.0229967	0.1787698	0.5070251	0.5263447	0.2039546	0.3825742	0.2687347	0.7815428	0.2700398	0.0962444	1.0075634	0.5160523	0.0364824	0.5520828	0.1119774	0.1042579	0.7174533	0.7952864	1.0132499	0.5434223	0.9394520	1.0359413	0.8370833	0.9801104	0.6550578	0.2222348	0.5996230	0.0126772	0.5918815	1.0125582	0.1320682	0.6389809	0.9884680	0.5591453	0.9696419	0.0266880	0.5160070	0.5931591	0.9663242	1.0941316	0.7939856	0.9571985	0.6268779	0.0767949	0.4906256	0.5182637	0.1280159	0.8364426	0.9785471	1.0352507	0.8806324	0.0479463	0.6000947	0.1792424	0.9688156	0.8207642	0.0129351	1.0014061	0.2219177	0.8340020	0.6007255	0.3083723	0.3119304	0.2747257	0.4257753	0.0198903	0.9088367	0.2845019	0.1750081	0.2950520	0.8505152	1.0103680	0.7250700	0.5130661	0.1262021	0.2211769	0.5979408	0.8231511	0.0656562	0.2591992	0.4727209	0.5464846	0.3864102	0.3944525	0.7160868	0.4076477	0.6946401	0.5116386	0.5544893	0.6936817	0.9851164	0.9643135	0.7907785	0.5318885	0.0542370	0.9677586
100	0.0678322	0.2390324	0.9317323	0.1632635	0.0216507	0.2326551	0.7273305	0.5489495	0.4087517	0.4116747	0.5893338	0.7243919	0.3289932	0.2036852	0.9371209	0.7461964	0.1384826	0.6077412	0.0922736	0.1672320	0.6716760	0.8548517	1.0036053	0.6294912	1.0639055	0.9766845	0.8554104	0.9023616	0.6266958	0.3255696	0.5394722	0.0523728	0.4200962	0.9510259	0.1723217	0.6500853	0.9717437	0.5874550	1.0233425	0.0267446	0.5703442	0.5930299	0.9884293	1.1149196	0.8340838	0.9983915	0.5268255	0.0511190	0.3605944	0.4970403	0.1487446	0.8708648	1.0532072	0.9827852	0.8909625	0.0080764	0.5162444	0.0864623	0.8157603	0.7610159	0.0062482	0.9853071	0.2041470	0.9291380	0.4708754	0.2709465	0.3484762	0.3013144	0.4511210	0.0119841	0.9528124	0.3266682	0.1926586	0.5618592	0.8992317	0.9859099	0.7705345	0.5509464	0.1427486	0.1946023	0.7277352	0.7105444	0.0884229	0.1106881	0.6204537	0.7931658	0.3763944	0.7461508	0.6684596	0.4990406	0.8412023	0.4333614	0.5735781	0.7169662	0.9444662	0.9687784	0.8517235	0.4820090	0.0185561	0.9448760
150	0.0562625	0.3932390	0.8002839	0.2391815	0.0196197	0.3479633	0.8247664	0.5253146	0.4714522	0.4653717	0.8002963	0.7325632	0.4393130	0.2785763	1.0537016	0.6891846	0.1581032	0.6344437	0.0673752	0.2053256	0.6163777	0.8031053	0.9809209	0.7025834	1.0112025	0.9736226	0.7521549	1.0741119	0.5865368	0.4093595	0.5246636	0.0601668	0.3174325	0.8269707	0.2517912	0.5724393	0.9690268	0.5629756	0.9537996	0.0273109	0.7456790	0.6112554	0.9574376	1.0881842	0.7912689	0.9892403	0.5284199	0.0336750	0.2701887	0.4627506	0.1317894	0.8840306	0.9272866	0.8968236	0.9070483	0.0074710	0.4260055	0.0350669	0.8327683	0.6698866	0.0071245	1.0415092	0.1637345	0.7789202	0.4393525	0.2508891	0.3053975	0.3448069	0.5713717	0.0123499	0.9511647	0.3453042	0.2143955	0.6975202	0.9315639	0.9673640	0.7275757	0.5334445	0.2106565	0.1990983	0.7761757	0.6525528	0.1426475	0.0988522	0.7608249	0.8715471	0.3332360	0.9469259	0.7227921	0.4401679	1.0163283	0.3646546	0.5844935	0.7305739	1.0183576	1.0732749	0.8802699	0.4901055	0.0033046	0.9432760
200	0.0655554	0.4066725	0.8120565	0.2084769	0.0340000	0.4035405	0.8333357	0.6060819	0.5839291	0.5692498	0.9709481	0.8395957	0.5039606	0.3303655	1.0969816	0.7860666	0.1692306	0.6958589	0.1086100	0.2198859	0.5519436	0.8782622	0.9100013	0.7456079	0.9661977	0.9510443	0.7408888	0.9393708	0.5785996	0.3871533	0.4804689	0.0598822	0.2576125	0.8924080	0.3462323	0.6253917	1.0312903	0.5576524	1.0586431	0.0178873	0.7670989	0.5611783	1.0821655	1.0278238	0.7597759	0.9924626	0.5235592	0.0382502	0.2045712	0.4923315	0.1397205	0.9001005	0.8808334	0.9399478	0.8400421	0.0053968	0.5146549	0.0170456	0.7888452	0.7489312	0.0123388	0.9918748	0.1995506	0.7234030	0.4755841	0.2786435	0.2967783	0.3967085	0.5684206	0.0105116	1.0072505	0.3964427	0.2471413	0.6998594	0.9174117	1.0394945	0.7795358	0.6733254	0.1589675	0.1952733	0.7940369	0.6407171	0.1801432	0.1007466	0.9429660	0.9584102	0.3901770	0.9943304	0.6496056	0.4520305	0.9257159	0.4537075	0.6683872	0.7663506	0.9575130	1.0251701	0.9223493	0.4474795	0.0027011	0.9343618
250	0.1150564	0.3822658	0.8751925	0.2295750	0.0472453	0.3501442	0.8201794	0.5578697	0.5728223	0.6143108	0.9470088	0.8123868	0.7321262	0.3555885	1.0016943	0.7038941	0.1747869	0.6213941	0.1308558	0.2115117	0.5385915	0.8430246	0.9350525	0.6398158	0.9372431	0.9803039	0.7248207	1.0529935	0.5951296	0.4428155	0.5246377	0.0622205	0.2723499	0.9544766	0.3405063	0.6019598	1.0237179	0.5433451	1.0154807	0.0126909	0.8022732	0.5547721	0.9892699	0.9665687	0.7757318	0.9799614	0.5719694	0.0264816	0.1760152	0.4507640	0.1565903	0.8715388	0.8888101	0.9599131	0.9208221	0.0006113	0.5106784	0.0286968	0.7727452	0.7597881	0.0186187	0.9857199	0.2206690	0.7927614	0.4669839	0.3032124	0.3150232	0.4056213	0.6174543	0.0040331	1.0226447	0.4364768	0.2642313	0.7385117	0.9591749	1.0043958	0.7403913	0.5836339	0.1941281	0.1907701	0.7600239	0.6706980	0.1925235	0.1055488	0.9930349	0.8980836	0.3660678	0.9650413	0.6841170	0.4777145	0.9756844	0.4783581	0.6004512	0.7124799	1.0618804	0.9379680	0.9230673	0.4626914	0.0010399	0.9576435
300	0.0988738	0.4668627	0.9229136	0.2252814	0.0691120	0.3965563	0.8276157	0.6970194	0.6189560	0.5743049	0.9052454	0.7349081	0.6269138	0.4043560	0.9716016	0.7558051	0.1764170	0.5667442	0.1000727	0.1738561	0.6031133	0.7976951	0.8456138	0.6956463	1.0210174	0.8507024	0.8185954	0.9132841	0.6264005	0.4095137	0.5348224	0.0421868	0.3832729	1.0243788	0.2916220	0.5276582	1.0076924	0.6180908	1.0354122	0.0235918	0.6901732	0.5476035	0.9373410	0.9949268	0.8480075	0.9965474	0.5336230	0.0199351	0.2135242	0.5027924	0.1526119	0.9113689	0.9138225	0.9020144	0.8478055	0.0077118	0.5071402	0.0198032	0.8300404	0.8455870	0.0224347	1.1062255	0.2002196	0.8947347	0.5188192	0.2338595	0.2678075	0.3728069	0.6147843	0.0013685	0.9688805	0.3415064	0.2096393	0.7089592	0.8664952	0.9600734	0.7300023	0.5213995	0.1520022	0.1707504	0.6951539	0.7117445	0.2586405	0.1175120	0.8704266	1.0348858	0.3581557	1.0397759	0.6491161	0.4751386	0.9877838	0.4295685	0.6412703	0.7453273	0.9683962	0.9851723	0.9840288	0.4757083	0.0007287	0.9966907
350	0.0885615	0.4780916	0.8465133	0.2631689	0.1079837	0.4191181	0.8683488	0.7267774	0.6403166	0.5692116	0.9630093	0.7492469	0.6580232	0.4572695	1.0283034	0.8235467	0.2173535	0.6222561	0.0986828	0.1807814	0.5696741	0.8301248	0.8883745	0.6631711	1.0351271	1.0449138	0.7915371	0.9453823	0.5922870	0.4301497	0.5937029	0.0224989	0.3781647	0.9650827	0.2884242	0.6187443	0.9777109	0.5312921	1.0240209	0.0182147	0.7727271	0.5422768	0.9658740	1.0280146	0.8125379	0.9776287	0.5368974	0.0180739	0.1964421	0.5139799	0.1240457	0.8988198	0.9709399	0.9666970	0.8478863	0.0050889	0.4538935	0.0346306	0.8611404	0.7659010	0.0224163	0.9173447	0.1451871	0.8530479	0.4949424	0.2284376	0.2207086	0.3868911	0.6020319	0.0013429	0.9274792	0.3882389	0.2021203	0.6535220	0.9621046	1.0272551	0.6974605	0.4641356	0.1548525	0.2196146	0.7137584	0.7243941	0.2647533	0.0963908	0.8964784	0.9964760	0.3166794	1.0734038	0.6205520	0.4808418	0.9755673	0.5050851	0.6106704	0.6485316	1.0514236	0.9755387	0.9111146	0.4476742	0.0000000	0.9039091
400	0.0964492	0.4403913	0.8051474	0.2583390	0.0852093	0.4124109	0.9049582	0.6501773	0.5726089	0.6305495	0.9516408	0.7210977	0.7936451	0.4366774	0.9656061	0.7227923	0.1764897	0.6857212	0.1001890	0.2252901	0.6292578	0.9199463	0.9432255	0.7356084	1.0236478	1.0060175	0.7956657	0.9880055	0.6404527	0.4415424	0.4681074	0.0600526	0.3046896	0.9971699	0.2592246	0.5935739	1.0437342	0.5632029	1.0081186	0.0215498	0.7516843	0.4680994	0.9387350	1.0212039	0.8819282	1.0683834	0.4855923	0.0303936	0.2115659	0.4826805	0.1196543	0.9084288	0.9501822	0.9385232	0.9830132	0.0027248	0.4510808	0.0318131	0.8049642	0.7544827	0.0269988	0.9987151	0.1628133	0.8225833	0.5050047	0.2526683	0.2658130	0.4061927	0.6661391	0.0009151	0.9318530	0.4081810	0.1986694	0.6730123	0.9711626	0.9947457	0.6999998	0.5792932	0.1861075	0.2099098	0.7546387	0.7568038	0.2869735	0.1005158	0.8326397	0.9888468	0.3228290	1.0629077	0.6241779	0.4146515	1.0636647	0.4886914	0.6851901	0.6795817	1.0325229	0.9566269	0.9628376	0.4911720	0.0062941	0.9703781
450	0.0787910	0.4455409	0.9630108	0.2818914	0.0762837	0.4347938	0.7842025	0.6702087	0.6022413	0.7104265	0.9128522	0.7340081	0.7653946	0.4203241	1.0363262	0.7435249	0.1988950	0.7245989	0.0947250	0.1874812	0.6377530	0.9661252	0.9148030	0.5917109	0.9728119	1.0790792	0.7289276	1.0713469	0.6113302	0.4525792	0.5146656	0.0688771	0.3314082	0.9437283	0.2576446	0.6265139	1.0063409	0.5922454	0.9497447	0.0322909	0.7691580	0.4934174	0.9387477	1.0347690	0.7676918	1.0072862	0.5173225	0.0314996	0.1977131	0.5168622	0.1292640	0.9257384	0.9214495	0.9166249	1.0071216	0.0090754	0.4802318	0.0361455	0.9030774	0.7423640	0.0308330	1.0081374	0.1527370	0.8240398	0.5054420	0.2326462	0.2428227	0.3623442	0.6122883	0.0022654	0.9450744	0.4244588	0.2243101	0.7738057	1.0254351	1.0509174	0.7106831	0.5284227	0.1781336	0.2540635	0.8324900	0.7087401	0.3074919	0.1021580	0.9492373	0.9771196	0.3387138	0.9401553	0.6349628	0.4040368	1.0214534	0.4591360	0.6278924	0.7464138	0.9605292	1.0470759	0.9593437	0.4612910	0.0088934	0.9945572
500	0.0714800	0.5188741	0.8480651	0.2522061	0.1039037	0.4113052	0.8478698	0.6913002	0.5576198	0.7035683	0.9648034	0.7885020	0.6619047	0.4167656	0.9780088	0.7968522	0.1765283	0.7322105	0.0872558	0.1742548	0.6664553	0.8927689	0.9734566	0.6483295	0.9856701	1.0686352	0.8349664	0.9561037	0.5649158	0.3949966	0.5666647	0.0466506	0.2969491	0.9750298	0.2672752	0.6432689	1.0492572	0.6762394	0.9696577	0.0222332	0.7191813	0.4919303	1.0306324	1.0036970	0.8799030	0.9504396	0.4838634	0.0266985	0.2268153	0.5229079	0.1151264	0.9249304	0.8845926	0.9476988	1.0193140	0.0039879	0.5450874	0.0502470	0.8809600	0.7644276	0.0193714	0.9768894	0.1636358	0.8417445	0.4687753	0.2579426	0.2533047	0.4194687	0.5811950	0.0019716	0.9103289	0.4407934	0.1971214	0.8002918	1.0351982	0.9809717	0.7566341	0.5492906	0.1786697	0.2079341	0.8101505	0.7140714	0.3057598	0.1204847	0.8344005	1.0341400	0.3250139	1.0469773	0.6630700	0.4599384	1.1774751	0.4429979	0.6596987	0.8217714	1.1086709	1.0304145	0.8803330	0.4070824	0.0000566	1.0033363
550	0.0666475	0.2846678	0.2094501	0.2738746	0.0590483	0.3351128	0.6402152	0.5433554	0.2254197	0.6434646	0.8259250	0.9278390	0.5498071	0.3428881	1.0310093	0.5194361	0.1968294	0.6635284	0.0840013	0.1269995	0.6297722	0.9281391	1.0010062	0.5818773	0.8711022	0.9827745	0.8085178	1.0091322	0.6659850	0.3344419	0.6445318	0.0290306	0.4506267	1.0010668	0.2523534	0.7343571	1.0743913	0.6315824	1.0312360	0.0218520	0.5997612	0.5829199	0.9749622	1.0393462	0.6126987	0.9687098	0.4499964	0.5196887	0.3115320	0.5405243	0.1052779	0.7005652	0.8783193	0.8104362	0.6603911	0.0909833	0.5799994	0.3981053	0.8470953	0.7142233	0.0129387	0.9404494	0.2166988	0.9029493	0.5363154	0.5613219	0.2818773	0.3947513	0.3416270	0.0385870	0.8259553	0.4211045	0.1934660	0.7667381	0.7974990	0.9801104	0.6834308	0.5880418	0.2520903	0.1752988	0.7795243	0.7377841	0.1861731	0.8380029	0.7223147	0.4453435	0.3361513	0.9652130	0.6730336	0.4252613	1.0400316	0.8323275	0.5876962	0.7977806	1.0150567	1.0103057	0.8564249	0.7048697	0.1032444	0.9983272
600	0.0739530	0.1290779	0.1626118	0.2042114	0.0327406	0.2223189	0.4443785	0.5588693	0.0848989	0.5630960	0.6127779	0.9800559	0.4195028	0.2073850	1.0197888	0.3851466	0.0738107	0.6357247	0.0885409	0.1241443	0.6550715	0.9598095	0.9667072	0.5368743	0.9247679	1.0318623	0.8670240	1.0578545	0.7305729	0.2713431	0.6594981	0.0332917	0.5375888	1.0706743	0.2068376	0.6966892	1.0495252	0.6461226	0.9569809	0.0297047	0.5876780	0.6758535	0.9651315	0.9483801	0.4732154	0.9234404	0.5194763	0.5146883	0.3993192	0.5255101	0.0807524	0.5727005	0.9608435	0.8110335	0.5352069	0.1865679	0.5541478	0.4866953	0.8481615	0.7835670	0.0163813	0.9426826	0.2571829	0.8284618	0.5907646	0.6669024	0.2828840	0.2939934	0.2019877	0.0356251	0.7498187	0.3586212	0.1716749	0.5002972	0.7276105	0.9678948	0.7934766	0.4748041	0.2135756	0.2109727	0.6771631	0.7550855	0.0881515	1.0175975	0.5461671	0.1575045	0.3569141	0.7986642	0.6752178	0.3915543	0.9000367	0.9638852	0.5832917	0.7658021	1.0325634	0.9681737	0.9044160	0.7683256	0.1187384	0.9328563
