"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.9324223	1.0792911	0.7212800	0.7216083	0.6838136	0.6027304	1.0446065	0.8844570	1.0841135	0.9696066	0.9255100	0.9364861	0.8415158	0.8758626	0.8015642	0.5477410	0.9866289	0.9594086	1.0386141	0.8961699	0.7187104	0.8855870	0.9530481	0.9131050	0.4861579	0.6249753	0.9685285	0.1811244	0.5852280	0.5718664	1.0237253	0.4266057	0.9117590	0.4712139	0.9960553	0.8834577	0.5494028	0.6098580	1.0431609	0.6450082	0.6317347	0.0319813	0.8258804	0.2943917	1.0022283	0.8542860	0.7408152	0.8020896	0.7499641	0.8172503	0.9592178	1.0013768	0.9755639	1.0138324	0.6476871	0.7023931	0.9650800	0.9576677	0.2073216	1.0407751	0.6748746	0.3369572	0.5146957	0.3882354	0.7372018	1.0775095	0.5085293	0.4914140	0.1050789	0.5092737	0.3453245	0.7136647	0.1457010	0.0970080	0.5284500	0.5455415	0.6968791	0.4634951	0.6813124	0.3954968	0.9177937	0.2280179	0.7100186	1.0179939	0.2202689	0.1023718	0.2592862	0.7147412	0.2796856	0.9309606	0.1423957	0.8066616	0.5676448	0.2381143	0.3637165	0.5600556	0.5361215	0.7400485	0.2349179	0.3381891
1000	0.9243317	0.9333235	0.6428293	0.7033045	0.6453652	0.5896044	0.9184987	0.8792122	1.0491324	0.9699761	0.9319129	0.8818177	0.7995869	1.0082830	0.6827897	0.5320553	1.0121055	1.0091036	0.9981090	0.7675244	0.7329308	0.8642649	0.9319027	0.9365253	0.4626074	0.5343763	0.9692722	0.1946858	0.5041166	0.6043454	0.9454828	0.4665556	0.8938694	0.5034036	1.0608783	0.8183705	0.5863369	0.5588554	0.9744504	0.5812770	0.5668992	0.0380932	0.8090231	0.2729370	1.0331539	0.6927408	0.6978025	0.7674799	0.7966868	0.7441279	0.9785281	0.9772455	0.9957700	0.8471594	0.5261765	0.6948029	1.0032048	0.9261485	0.1815089	0.9714523	0.6308046	0.3589653	0.4217962	0.3394033	0.7234726	0.9613360	0.5646114	0.4906373	0.1353689	0.4722740	0.3867061	0.7134068	0.1335825	0.0807206	0.5400821	0.4839819	0.6328949	0.4550587	0.6632466	0.3773331	0.8211763	0.2042714	0.6585203	0.9694138	0.1915201	0.0993190	0.2245635	0.6307465	0.3067233	1.0160682	0.1390929	0.8387396	0.5647494	0.2538334	0.3765699	0.5695937	0.5564458	0.8094564	0.1989580	0.3663633

0	0.9148343	1.0396862	0.8317722	0.7131521	0.7373646	0.6657403	0.9679032	0.9159475	0.9809278	0.9851471	1.0302058	0.9111818	0.9220048	0.8918330	0.7386943	0.5516223	0.8982795	0.9731734	0.9952995	0.8411346	0.7762359	0.8864958	0.8639638	0.9697316	0.4275292	0.6954161	0.9459577	0.1990863	0.5653085	0.6282157	0.9572034	0.4975626	0.8767879	0.6164382	0.9852563	0.7744213	0.5719443	0.6070475	1.0732665	0.6317508	0.5470970	0.0249473	0.8467123	0.3323101	0.9730927	0.8157936	0.6682194	0.8123632	0.6999963	0.7182349	0.9898586	0.9800520	1.0373537	0.9502433	0.6261289	0.7231309	0.9937474	0.9673786	0.2701833	0.9153466	0.5586764	0.3605643	0.4378361	0.3625379	0.7435339	0.9676509	0.5188649	0.4689082	0.1383069	0.5520297	0.3965224	0.7881778	0.1430366	0.0943653	0.5601617	0.5211634	0.7190702	0.4904857	0.6559670	0.4422959	0.8128523	0.1949015	0.7867372	1.0500025	0.2765383	0.1279492	0.2456023	0.7630404	0.3430077	1.0018808	0.1646215	0.7657266	0.5795111	0.3283296	0.4230994	0.5435719	0.5636197	0.7117519	0.2815434	0.4192360
50	1.0194711	1.0418181	0.7279010	0.6561294	0.7302117	0.6209007	0.9432205	0.9314715	0.9436828	1.0180089	0.8562507	0.8914693	0.8303752	0.9394354	0.8064921	0.5414980	0.9148127	0.9548156	0.8997010	0.9193179	0.7712460	0.8797695	1.0128580	0.9230966	0.4164920	0.8570003	0.9987675	0.1881190	0.5669442	0.9496455	0.9642756	0.2991769	0.9939372	0.7997366	1.1304290	0.8908027	0.5592716	0.5536653	0.9316799	0.7852111	0.6340537	0.0059922	0.8567689	0.2922251	1.0363250	0.7236139	0.7323818	0.8147602	0.8046707	0.7872807	1.0163696	0.9611969	0.9821210	0.9196988	0.6438887	0.7404656	1.0198238	0.9856341	0.3086592	0.8633741	0.5611221	0.4109211	0.4715099	0.7109228	0.8574115	0.4900808	0.7529915	0.5586635	0.1082069	0.8960455	0.4328548	0.7707439	0.3708364	0.0867193	0.2300738	0.6274211	0.3031357	0.5327978	0.4161755	0.4325731	0.8373405	0.1281853	0.3061823	1.0057750	0.2592854	0.1274689	0.2602894	0.6840415	0.1143026	0.9444826	0.1917420	0.7759437	0.3282785	0.3516208	0.2655705	0.4194383	0.5969632	0.7486072	0.2726724	0.2518463
100	0.9859182	0.9864544	0.7738159	0.5924403	0.6636220	0.6704609	1.0105368	0.8899031	0.9175575	1.0399916	0.9685695	0.8924209	0.8453584	0.8730509	0.8072942	0.5102118	1.0341196	1.0017370	1.0179659	0.8147914	0.7074095	0.8669032	0.9709527	0.9704232	0.4590177	0.9503557	1.1191262	0.1782178	0.5796621	0.9022592	0.9935137	0.2761982	0.9830649	0.9222715	1.0286459	0.8493000	0.5643454	0.6223292	0.9910534	0.7649859	0.5597727	0.0001559	0.8799570	0.2950906	1.0376518	0.7673983	0.7063641	0.8215093	0.7931495	0.7293180	1.0225493	1.0269498	0.9449754	0.9944840	0.6034449	0.7777889	0.9436333	0.8352705	0.4720570	0.8464675	0.5715656	0.4010749	0.4752491	0.8540356	1.0368713	0.4831939	0.9175117	0.5575920	0.1562521	0.9553670	0.4612618	0.8043242	0.5643782	0.0756248	0.1829744	0.6286181	0.1914413	0.5541209	0.3052875	0.4233776	0.8587994	0.1225553	0.2446457	1.0141767	0.4270653	0.1871468	0.2948761	0.7110535	0.0465364	0.8972263	0.1978787	0.8906788	0.3162761	0.4775676	0.2193106	0.2821764	0.5703327	0.7977516	0.2065332	0.1709486
150	1.0411404	0.9306136	0.7608078	0.6467506	0.7399642	0.6037221	0.9026732	0.9577413	0.9983525	1.1019122	0.9095275	0.9267431	0.8273100	0.9312327	0.8139618	0.5737408	0.9270058	0.9586851	1.0436173	0.8472417	0.7777042	0.7728139	0.9275983	0.9525413	0.4518292	0.9215417	0.9681240	0.1852301	0.5655626	0.9388379	0.9549981	0.2521978	0.9711900	0.9457526	1.0143443	0.8446469	0.5465344	0.5446048	0.9933386	0.7646925	0.5005010	0.0005020	0.9320308	0.3033408	0.9901538	0.7756166	0.7220354	0.7778769	0.7450180	0.7198330	1.1065311	0.9953432	0.9570160	1.0677751	0.5296057	0.6949976	0.9453456	0.9417452	0.5367855	0.7934486	0.6290300	0.3780732	0.5292404	0.9170452	0.9618997	0.4275655	0.9572952	0.5880440	0.2092929	0.9860127	0.5398187	0.8335775	0.6567986	0.0702428	0.2593171	0.8093324	0.1706058	0.5981722	0.2811232	0.4384485	0.7891639	0.1146372	0.1860104	1.0063172	0.5390200	0.2233128	0.2491510	0.7555967	0.0192051	0.9356777	0.1241148	0.8961640	0.3160495	0.6064871	0.1688564	0.2055644	0.5551066	0.8385327	0.2148228	0.1010145
200	0.9598662	1.0218340	0.9033251	0.6888581	0.6792424	0.6322124	1.0307612	0.8799497	0.9321144	0.9715785	0.8586309	0.9009890	0.8250686	0.9479868	0.8329854	0.5607987	0.9094889	0.9849593	1.0854534	0.8078947	0.7507389	0.8180800	0.9920212	0.9055300	0.4492124	0.9674036	0.9621725	0.1976311	0.5854829	1.0209468	1.0087936	0.3041917	0.9864873	0.9324100	1.0308666	0.9189800	0.5341644	0.5318052	1.0278301	0.7052843	0.5333044	0.0012201	0.8427371	0.2905531	0.9703751	0.7486891	0.6688874	0.8098363	0.7635848	0.7552934	1.0370957	0.9493872	0.9746604	1.0061168	0.5669907	0.7148101	1.0187164	0.9631614	0.5768680	0.8039722	0.5605091	0.3337345	0.5194397	0.9976998	0.9607094	0.4550461	0.9331744	0.6021295	0.2490217	0.9468275	0.5647075	0.7956877	0.6399411	0.0733801	0.2382789	0.9256732	0.2161784	0.6436248	0.2962420	0.4407593	0.8409472	0.1228370	0.2053721	1.0708480	0.4951905	0.2280100	0.2566714	0.8417884	0.0052261	0.9408338	0.1523087	0.9561366	0.2808408	0.6802171	0.1324425	0.1410107	0.5958928	0.7493960	0.2767268	0.0663920
250	0.9443836	1.0812209	0.6866799	0.6632035	0.6621411	0.6541909	0.9810341	0.9285842	0.8898026	1.0222462	0.8679066	0.7771750	0.8252763	0.9673973	0.9160166	0.5449175	0.8937100	1.0487477	1.0603787	0.8185022	0.7766825	0.8730007	0.9707261	0.8444578	0.4380188	0.9346585	0.9981024	0.1610935	0.6272106	0.9801414	0.9134537	0.3030706	0.9951672	0.9665896	1.0300426	0.8333297	0.5436339	0.5927028	1.0008158	0.7665361	0.5751179	0.0002556	0.8359898	0.2555846	1.0709508	0.8183734	0.7161790	0.7927857	0.8003817	0.7921812	1.0459583	0.9502887	0.9079387	1.0037509	0.5142708	0.6957008	1.0275557	0.9302108	0.5793561	0.8276576	0.5824836	0.3535300	0.4556257	0.9906547	1.0495929	0.4808462	1.0068393	0.6058475	0.2702433	0.9707054	0.5039097	0.7806559	0.6002157	0.1091804	0.2575105	0.8278530	0.1958154	0.6670432	0.3287851	0.4774936	0.7067590	0.1537161	0.2392846	0.9186095	0.6252276	0.2603167	0.2543155	0.7863893	0.0023522	0.8652056	0.1531938	0.9558640	0.2788988	0.6390541	0.1945938	0.1272576	0.5601315	0.7147384	0.2649178	0.0455808
300	0.9075725	0.9608739	0.7614573	0.6588129	0.6619919	0.6919066	1.0065794	0.9895057	0.9908526	1.0267163	0.8969097	0.9308082	0.8433039	0.9154976	0.7997932	0.5855053	0.9010765	1.0493466	1.0574164	0.8823463	0.7111669	0.8869772	1.0353112	0.8143039	0.3984923	0.9562419	0.9957693	0.1691240	0.6341842	1.0237152	1.0120074	0.2996994	1.0128155	0.8734702	0.9662645	0.8510323	0.5749126	0.5986722	0.9255274	0.8046442	0.5367821	0.0000000	0.8312097	0.2750402	1.0229425	0.7592560	0.7047500	0.8365889	0.8698990	0.7862333	0.9838437	0.9761379	0.9927551	1.0478494	0.5246964	0.6375302	0.9784119	0.8765742	0.5398948	0.8216756	0.5798546	0.3305087	0.4426507	0.9714553	1.0345945	0.4694529	0.9269738	0.5874768	0.2607065	1.0189927	0.5070285	0.8210881	0.6493242	0.1153013	0.2569184	0.8319909	0.1668925	0.7144522	0.3743438	0.5096809	0.7926038	0.1208742	0.2395332	0.9145796	0.5351903	0.2623455	0.2838028	0.7946281	0.0000308	0.9263516	0.2044370	0.9360599	0.3163104	0.6250331	0.1447303	0.1044374	0.4935404	0.7040590	0.2610235	0.0352576
350	0.9245965	0.9702242	0.7468447	0.6991999	0.7661264	0.6546127	0.9311285	1.0295135	0.9266993	1.0742527	0.8323142	0.9005834	0.8685931	0.9283903	0.8055156	0.5577111	0.9810963	0.9454175	0.9235471	0.8277932	0.6497935	0.9333636	1.0608596	0.8631831	0.4503475	0.9218443	0.8836451	0.1753815	0.5703504	0.9953820	0.9614153	0.3038079	0.9605182	0.8398145	0.9874711	0.7490670	0.5348720	0.5268733	0.9403054	0.8377100	0.5370479	0.0003102	0.7528169	0.2718954	0.9991776	0.7614037	0.6898791	0.8530935	0.7789179	0.7363282	1.0174565	1.0508603	1.0705893	0.9916222	0.5642266	0.7280353	0.9751881	0.9179368	0.5037464	0.8068962	0.5426102	0.3700147	0.5025108	0.9470506	1.0662911	0.4240653	0.9089275	0.5523453	0.2245662	0.9319099	0.5176837	0.8298638	0.6255569	0.0975713	0.2274811	0.8774901	0.1640746	0.6480334	0.3036286	0.4274813	0.8222264	0.1011758	0.1938330	1.0657381	0.5490917	0.2734168	0.2424415	0.8044515	0.0016830	0.8834282	0.1471481	0.9115074	0.2857663	0.5514592	0.1582303	0.1045088	0.4885866	0.7301735	0.2475398	0.0164522
400	0.8739919	1.0381365	0.6934813	0.6637867	0.7117224	0.6170652	0.9619694	0.9066863	0.9883486	1.0690050	0.9229395	0.8205868	0.8068396	0.9790186	0.7992871	0.4836244	0.9238916	1.0574527	0.9429247	0.7630251	0.7192361	0.8760756	1.0429944	0.8344726	0.4455853	0.9480932	1.0155281	0.1796928	0.5548084	1.0568641	0.9682195	0.3055796	1.0258358	0.9626898	0.9800425	0.7822476	0.5361346	0.6050349	1.0723736	0.7602736	0.5586275	0.0023343	0.7462385	0.3439679	0.9418721	0.6819656	0.6888817	0.8146977	0.7981092	0.7980082	0.9793168	1.0517911	1.0300063	0.9548927	0.5481516	0.7262366	0.9887374	0.9079665	0.5510843	0.8282410	0.5159122	0.4108431	0.5407980	0.9210116	1.0754253	0.4638583	0.8928792	0.5608996	0.2891611	1.0249684	0.5673693	0.8877024	0.6818822	0.0918276	0.2397573	0.9073512	0.1619631	0.7022948	0.2787855	0.4307739	0.7514509	0.1565076	0.2093495	0.9991832	0.5834277	0.2452922	0.2675343	0.7108953	0.0013731	0.8975152	0.1658215	0.8952952	0.3045995	0.6321190	0.1182940	0.0986282	0.4901771	0.7820207	0.2113845	0.0131405
450	0.9752786	0.9942460	0.7475515	0.7447020	0.6173370	0.6640838	0.9900891	0.9099931	0.9613171	0.9840872	0.8798625	0.8993391	0.8705686	1.0092353	0.9233937	0.5325794	0.8925918	0.9889110	1.0206734	0.8316914	0.7681821	0.8168887	1.1569796	0.8388787	0.4684914	0.9037936	0.9708867	0.1608984	0.6231972	1.0421419	1.0076553	0.3374510	1.0615749	0.9879678	1.0767446	0.9219931	0.5763291	0.5342293	1.0289906	0.7450439	0.5631009	0.0012827	0.8023549	0.2808612	1.0386384	0.6701870	0.6738204	0.7909092	0.7436220	0.7417702	1.0007758	0.9197923	1.0043531	0.9858755	0.5527972	0.7749695	1.0099374	0.9384331	0.5782960	0.8148479	0.5229584	0.3394316	0.4609941	0.9160620	1.0552038	0.4124462	0.9168615	0.5480133	0.3259447	0.9397974	0.5498660	0.9028227	0.6496762	0.0905650	0.2185668	0.8644190	0.1446505	0.7110739	0.3160762	0.4309897	0.8442226	0.1560197	0.2122842	1.0274873	0.5823451	0.2009459	0.2569477	0.7603573	0.0001563	0.9045406	0.1392146	0.9814866	0.2867112	0.6560903	0.1411880	0.1114422	0.5488703	0.7627462	0.2470769	0.0378381
500	0.9149449	0.9006709	0.7422143	0.7046678	0.7269564	0.6653881	0.9734226	0.9130336	0.9081314	0.9677858	0.8756521	0.8460713	0.7915898	0.8987823	0.9026665	0.5250602	1.0050606	1.0058279	0.9975266	0.7837572	0.6393251	0.8586324	0.9616784	0.8590190	0.4405759	0.8791156	0.9170265	0.2271420	0.6275034	1.1010804	0.9679872	0.3156627	0.9638905	0.9100954	1.0261881	0.7622086	0.5773314	0.5501893	1.0400218	0.7019022	0.5545055	0.0000000	0.8345728	0.3168601	0.9459375	0.7316550	0.6850794	0.8027322	0.8111347	0.6280920	0.9802888	0.9125178	0.9813004	0.9980569	0.5233410	0.7313896	0.9664805	0.9944102	0.5693488	0.8727068	0.5629595	0.3820720	0.4967029	0.9615433	1.0242314	0.4540817	0.9824252	0.5849458	0.3375800	0.9751587	0.6154158	0.8454364	0.6418147	0.1039144	0.2223460	0.9414303	0.1781242	0.6950347	0.2788309	0.4983160	0.8317346	0.1314044	0.2341418	0.9661619	0.5927772	0.2399772	0.2661494	0.7580759	0.0001686	0.9968408	0.1652193	1.0498833	0.3251271	0.6054198	0.1375884	0.0744005	0.5158470	0.7540534	0.2133439	0.0357061
550	0.9196532	0.9873999	0.7662784	0.7036627	0.6907489	0.6173634	1.0319107	0.9055910	0.8975592	0.9203007	0.9636258	0.8517535	0.7316204	0.9530291	0.7766777	0.5642528	1.0270288	1.0673599	0.9722961	0.8843091	0.7974660	0.9051019	0.9763600	0.8470059	0.5012701	0.6545445	0.9033051	0.1988483	0.5924497	0.7280129	1.0067885	0.3854966	0.8996170	0.6356911	0.9714819	0.7259162	0.5937119	0.6172899	0.9463549	0.6977595	0.5482107	0.0138440	0.8228285	0.3292940	1.0637979	0.7005761	0.6882394	0.8083185	0.7899899	0.7098504	1.0351832	0.9805925	0.9496780	0.9637731	0.5335488	0.7369795	0.9343951	0.9359627	0.5177382	1.0552880	0.6829488	0.3474672	0.4488805	0.7040062	0.8936749	0.8868599	0.8013698	0.5829440	0.2513127	0.8013605	0.5171416	0.9035002	0.4581649	0.1119378	0.6469086	0.8561473	0.5417570	0.6387514	0.6035185	0.5499434	0.7585408	0.2522095	0.6249422	1.0180209	0.4480569	0.1788458	0.2689823	0.8039217	0.2077968	0.9800158	0.2007105	0.9920793	0.5372086	0.5445182	0.1894430	0.1390807	0.4485188	0.7303720	0.2992038	0.0694440
600	0.9653086	1.0925183	0.7078212	0.6909873	0.7268315	0.6260480	0.9607594	0.8700605	0.9566717	0.8966812	0.9188141	0.8525007	0.8354802	0.9552347	0.7362581	0.5011859	0.9195414	0.9859709	0.9857822	0.9453563	0.7097558	0.8885368	0.9572444	0.9560345	0.5502574	0.5779191	0.9863536	0.1506900	0.5653442	0.6493914	0.9061606	0.4173408	0.8834387	0.5507927	0.8855413	0.8194046	0.5668807	0.5382250	1.0094281	0.5577475	0.5564989	0.0060420	0.8210676	0.3111889	1.0647246	0.7142509	0.6439270	0.7856915	0.7705975	0.7166038	1.0445990	0.9823913	1.0305961	0.9860376	0.5498914	0.6382767	0.9322688	0.9675053	0.3959547	0.9786586	0.7090018	0.3866849	0.4441077	0.4905557	0.7967716	0.8662101	0.6775940	0.5416217	0.1903814	0.6613747	0.4968460	0.7828114	0.3360757	0.1041170	0.6394724	0.6817549	0.6649274	0.5819742	0.5562503	0.4552711	0.8396616	0.2739469	0.7737694	0.9677481	0.3139994	0.1613437	0.2245067	0.7116054	0.2706903	1.0455112	0.1984837	0.9454834	0.5338740	0.4243550	0.2864257	0.2386595	0.4451179	0.6908440	0.2948369	0.2021306
650	0.9468093	0.9503605	0.7048304	0.6637852	0.6473632	0.6274791	0.9626730	0.8663579	0.9602145	0.9102100	0.8657512	0.8796538	0.8165397	0.8792760	0.6273176	0.4544784	0.9100967	0.9959469	0.9575763	0.8257596	0.7407818	0.8266352	0.9336092	0.9249563	0.5006434	0.6151237	1.0068991	0.1371819	0.4614017	0.5343248	0.9676190	0.4736613	0.9692321	0.4819822	0.8875753	0.7467715	0.5023985	0.4814150	0.9552032	0.5959668	0.5250842	0.0197507	0.8726282	0.3539801	1.0259049	0.7181517	0.6695824	0.7837159	0.7155046	0.7263350	0.9844800	0.8525228	1.1067076	0.9557674	0.5006087	0.6975107	1.0010614	0.8778404	0.3305839	0.9271923	0.7018257	0.4179452	0.4742927	0.3890924	0.7253714	0.9718546	0.6472037	0.5041758	0.1645928	0.5581859	0.4935792	0.8137594	0.2567895	0.0861645	0.5407933	0.6215219	0.6849217	0.5247977	0.6629009	0.4317699	0.7456268	0.2334786	0.5913583	1.0617807	0.2467918	0.1490552	0.2410006	0.8150519	0.3141920	0.9525909	0.2078150	0.8926670	0.5642563	0.3556904	0.3975554	0.3741976	0.4843719	0.7197800	0.2632062	0.2727582
700	1.0134403	0.9803010	0.7666132	0.7178211	0.6356040	0.6598122	1.0548863	0.8672052	1.0795737	0.8708441	0.9910373	0.8431590	0.7471585	0.9637665	0.6204440	0.4297637	0.9316962	0.9836955	0.9458658	0.7949221	0.7187992	0.7911743	0.9331621	0.8449762	0.4885870	0.6287729	0.9432208	0.1605733	0.5669397	0.5770934	0.9648922	0.5385319	0.8809025	0.5118861	0.9787323	0.7786642	0.5036769	0.5399636	0.9460211	0.6025121	0.5169002	0.0339974	0.8359204	0.3763161	1.0372613	0.6969895	0.6799576	0.7824530	0.7257461	0.7134769	1.0113539	0.9644172	1.0091107	1.0488003	0.5745704	0.7752504	1.0235072	0.8392735	0.2589857	0.9318449	0.6479224	0.3993070	0.4178697	0.3978473	0.7078119	0.9408123	0.5797797	0.4883522	0.0915948	0.5225337	0.5183758	0.7967164	0.2532912	0.1004879	0.5689177	0.5901887	0.6504370	0.4894044	0.7090823	0.3947237	0.7374729	0.2334317	0.6648877	0.9751992	0.2324656	0.1493099	0.2250974	0.7084223	0.2600241	1.0767338	0.1736432	0.8958902	0.6508888	0.3309187	0.4286694	0.5048988	0.4472721	0.6938699	0.3177671	0.2575779
750	0.9346348	1.0354955	0.7899295	0.6678030	0.6648581	0.6474685	1.0566031	0.8436180	1.0322976	0.9935145	0.9051066	0.8713267	0.7653687	0.9023017	0.4848641	0.3899193	0.9641467	0.9941217	1.0306561	0.7503615	0.7348845	0.7640194	0.9825488	0.8764794	0.4843120	0.5761311	0.9768998	0.2016027	0.4622089	0.5444975	0.9249686	0.5081075	0.8747097	0.4521342	0.9726983	0.8081036	0.4727746	0.5653759	0.9243843	0.5824991	0.5449052	0.0177066	0.7473778	0.2726768	1.0401825	0.6921015	0.6612758	0.7908447	0.7178771	0.7257513	0.9890718	0.9330897	1.0032824	0.9543165	0.4588342	0.7267521	0.9791939	0.8396457	0.2744213	0.9037199	0.6553607	0.4116641	0.3765214	0.3643977	0.6960127	0.9308982	0.5110734	0.5048231	0.1114582	0.5960565	0.4566327	0.8044115	0.2043689	0.1007470	0.5158481	0.5307314	0.6363929	0.5050397	0.7443843	0.4922876	0.7288211	0.2391694	0.7667707	0.9990240	0.2164467	0.1509999	0.1738062	0.6875245	0.2851884	1.0450974	0.1692547	0.8128198	0.5910051	0.3422223	0.3865528	0.4894362	0.3815686	0.6899103	0.3550085	0.2962434
800	0.9280651	1.0021586	0.7157836	0.6885000	0.5933015	0.6139966	0.9606131	0.7797039	0.9922809	0.9610805	0.8274070	0.7819163	0.7430740	0.9676427	0.5972988	0.4478416	1.0281168	1.0254526	0.9974590	0.7575806	0.7534189	0.8073137	0.9939856	0.8545523	0.4948470	0.5756668	0.9419908	0.1921960	0.5024417	0.5160738	0.9664210	0.5177488	0.9605093	0.4994099	0.9732360	0.7123161	0.5395480	0.4928136	1.0720828	0.5922081	0.6049364	0.0229103	0.7937764	0.3122790	0.9615424	0.7521570	0.6057152	0.8095541	0.8031591	0.6881482	0.9233404	0.9604685	0.9507325	0.9600560	0.4468452	0.7524574	0.9455817	0.8717464	0.2299823	0.9498780	0.6145737	0.4018169	0.3479590	0.2749268	0.6114732	1.0440130	0.4935218	0.4832681	0.0987649	0.6074479	0.3929127	0.7383576	0.2040180	0.1172205	0.5722103	0.5717851	0.6420144	0.4574187	0.7060084	0.4552413	0.6764029	0.2391407	0.6776020	0.9556343	0.2389812	0.1362284	0.2588501	0.6908560	0.3469330	0.9857309	0.1824130	0.8500273	0.5300006	0.3778087	0.4396251	0.5306663	0.4121689	0.6842367	0.2672199	0.2802110
850	1.0104927	0.9709845	0.7068501	0.6779889	0.6664119	0.5978158	0.9641457	0.9017464	0.9745733	0.9225667	0.8637862	0.8126157	0.6935874	0.9517594	0.6103083	0.5483228	0.9065843	0.9725035	0.9967977	0.7817103	0.7587953	0.9148117	1.0032246	0.9139576	0.5114759	0.6128289	0.9195970	0.1541436	0.5474787	0.4942603	0.9559934	0.5032285	0.9561722	0.5188553	0.9402896	0.8375841	0.5150556	0.5739350	1.0246685	0.6185857	0.5586166	0.0152908	0.8487992	0.3008344	0.8979378	0.7454336	0.6054891	0.8626786	0.7114382	0.7224421	0.9496849	0.8797889	0.9129173	0.9845335	0.4591216	0.6946516	0.9595699	0.9133743	0.2659838	0.9298992	0.5820647	0.4308771	0.4140353	0.3135708	0.7258878	1.0116331	0.5040647	0.4484589	0.1249519	0.5269980	0.3932123	0.8102448	0.1652688	0.0925743	0.4835809	0.5888888	0.6625295	0.4615103	0.6889817	0.5112101	0.7767842	0.1977623	0.7506951	1.0520991	0.2232625	0.1103096	0.2559703	0.6136124	0.3843461	0.9920879	0.2133461	0.8426372	0.5471424	0.3166408	0.4612690	0.5746691	0.4244112	0.6729406	0.3085391	0.2991511
900	0.9685834	1.0154417	0.7391929	0.7006226	0.6733714	0.6360036	1.0235812	0.8276319	1.0549428	0.9967142	0.8728722	0.8625745	0.7912358	0.9839772	0.6360089	0.5706146	0.8803188	1.0310562	1.0072027	0.8490889	0.7248609	0.8948044	0.9868728	0.9630243	0.5299443	0.6811519	0.9881856	0.1672352	0.5408529	0.5920652	0.9515270	0.4932262	0.9075426	0.4646200	0.9539508	0.8565097	0.5352646	0.5295203	0.9953308	0.5967176	0.6148351	0.0249522	0.8106237	0.2700386	0.9232560	0.6886732	0.5905644	0.8227131	0.7745909	0.7515605	0.9640446	0.9002961	0.8953336	0.8607402	0.5046035	0.7099820	0.9456222	0.9463509	0.2096088	0.9940393	0.5992137	0.3447180	0.4856964	0.3104381	0.6849770	0.9736039	0.5424869	0.4956050	0.1113639	0.5540638	0.4038832	0.7280365	0.1517085	0.0785401	0.4619141	0.5523983	0.7116428	0.5304028	0.7872346	0.4807869	0.7285928	0.2195612	0.7294462	1.0758226	0.2051616	0.1188790	0.2146973	0.6302140	0.3741203	1.0000247	0.1787327	0.8093596	0.6033674	0.2823379	0.4465349	0.6036614	0.4087270	0.6992660	0.2847400	0.3316917
950	1.0032389	1.0000635	0.7575875	0.7170790	0.6384993	0.6383379	1.0003392	0.8700299	1.0041210	1.0059407	0.9282872	0.8817232	0.7758434	0.9621048	0.6639371	0.5771296	0.8818912	1.0204180	1.0283504	0.8522497	0.7446605	0.8667939	0.8998401	0.8690835	0.5149427	0.6379475	1.0296713	0.1610221	0.6044604	0.5458444	0.8537818	0.4783335	0.9790827	0.5444086	1.0133620	0.8234378	0.5518734	0.5201387	0.9282232	0.6273982	0.6403832	0.0211213	0.8895800	0.2730169	1.0012538	0.7459990	0.5889149	0.8020845	0.7222536	0.7364030	0.9869329	0.9940647	1.0136328	0.9297291	0.5544631	0.6737728	0.9588448	0.9467093	0.2450219	0.9634823	0.5284939	0.3745473	0.4890733	0.3728545	0.7692366	0.9868046	0.5227592	0.4501007	0.1145939	0.5021839	0.4000535	0.7415773	0.1365899	0.1113260	0.4646792	0.5246353	0.7036520	0.5100122	0.7700351	0.5195716	0.7519243	0.2060261	0.7266182	1.0911988	0.2099532	0.1167317	0.2252222	0.6454444	0.3341610	0.9607811	0.2029644	0.7466398	0.6302412	0.2548571	0.4581952	0.6265426	0.4338489	0.7813912	0.2959034	0.3793399
