"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.6587621	0.3759851	0.4900588	0.3934990	0.4482684	0.7163820	0.2452701	0.0426319	0.3437466	0.0749168	0.3242240	0.1992716	0.0083329	0.0545420	0.2784102	0.3069742	0.2994149	0.6062621	0.5722417	0.6952590	0.6991615	0.6122095	0.5740128	0.4603731	0.4977231	0.5724778	0.3321229	0.4285396	0.2948504	0.6258923	0.6239010	0.7374705	0.5201329	0.0671839	0.6461966	0.0887537	0.6826467	0.1297135	0.4559046	0.6056189	0.3706872	0.0839955	0.6543089	0.6436889	0.3680974	0.6500628	0.1848544	0.6964744	0.6546512	0.4243271	0.4106940	0.5703555	0.3866365	0.6874073	0.1519257	0.5747267	0.3220561	0.6394525	0.1948320	0.1288474	0.6650305	0.3971068	0.1759069	0.1837195	0.5497594	0.8164086	0.4461345	0.3539752	0.4845704	0.2977617	0.0048595	0.4210104	0.1487279	0.7644237	0.7288543	0.4812987	0.0402692	0.4658198	0.2753355	0.0104734	0.2805588	0.5673049	0.4993914	0.0543876	0.5587784	0.0452192	0.4288695	0.0355541	0.2649624	0.6256332	0.0193275	0.3559740	0.4688950	0.5127537	0.2760990	0.1611207	0.3197615	0.4968102	0.0203658	0.2322954
650	0.6983787	0.2865728	0.3474126	0.4300657	0.4717414	0.7099174	0.3546381	0.0495519	0.2800990	0.0481640	0.4790995	0.2055229	0.0093611	0.1198813	0.2131956	0.2319664	0.2471032	0.5772718	0.5312817	0.5748743	0.5297849	0.4582161	0.4818744	0.3533259	0.5858392	0.4284193	0.2859507	0.4570948	0.2746577	0.6620697	0.5506703	0.6626397	0.4790318	0.0152152	0.5675705	0.0759201	0.6761852	0.1669307	0.3807103	0.6590385	0.5237367	0.1294204	0.5551457	0.6611517	0.2884181	0.6975611	0.1725443	0.5121200	0.6728790	0.3748062	0.3583032	0.5788466	0.4826340	0.5359788	0.1521352	0.5966041	0.3240585	0.5844306	0.4614767	0.2005478	0.6071312	0.3560203	0.1330255	0.3156966	0.5641925	0.7200286	0.5751274	0.3947475	0.4485982	0.4210912	0.0253503	0.3772419	0.1902792	0.7604205	0.7586965	0.4086293	0.0550315	0.6120945	0.1951226	0.0079668	0.3271404	0.5354521	0.5309082	0.0992719	0.5225546	0.0477810	0.3424529	0.0210155	0.1809900	0.6442012	0.0365037	0.3726721	0.3877709	0.3735088	0.2891560	0.1685982	0.3077477	0.5484392	0.0061515	0.1390773
700	0.6741281	0.2180566	0.3798100	0.2991885	0.7337490	0.5206907	0.2130618	0.0639919	0.4379433	0.1017838	0.4147295	0.4152928	0.0040649	0.1358603	0.1448102	0.1249137	0.2235622	0.5440259	0.4365504	0.5912789	0.3884380	0.2440589	0.3006287	0.2303426	0.5050743	0.3278896	0.1526549	0.3699029	0.1523685	0.6488903	0.4833685	0.5402292	0.5288284	0.0307559	0.5428796	0.0832181	0.7254054	0.3325952	0.4333126	0.7503257	0.5132069	0.1149488	0.6743650	0.6331099	0.1035986	0.6276785	0.1073472	0.2279727	0.6513325	0.3034694	0.3023216	0.2353634	0.3267393	0.4940787	0.2016646	0.5233587	0.4322180	0.4911838	0.5399871	0.2034169	0.5084682	0.2439385	0.1101100	0.4716405	0.6244623	0.7233694	0.6061471	0.3807870	0.4239280	0.4434888	0.0423072	0.4963325	0.1979200	0.6832964	0.6255988	0.5241551	0.2444571	0.6357986	0.2095725	0.0109434	0.2695510	0.5915558	0.4661706	0.1795949	0.6122282	0.0218895	0.3947800	0.0620353	0.1877810	0.7030794	0.1616684	0.3956718	0.4029541	0.4394012	0.3600304	0.2686017	0.2174606	0.5046493	0.0031934	0.1702531
750	0.5680326	0.1502299	0.1587126	0.2976589	0.5909118	0.6018393	0.1639993	0.0539642	0.4674469	0.1550571	0.4674689	0.2798802	0.0259444	0.3075451	0.0833995	0.1090838	0.1228392	0.4758829	0.3185764	0.5118953	0.1591926	0.1551965	0.2532783	0.1604403	0.6088238	0.1802182	0.0543736	0.2793978	0.0761941	0.5455814	0.4866182	0.8088556	0.4356856	0.0533125	0.4596923	0.1459931	0.6032152	0.6030737	0.3138909	0.6845718	0.4897583	0.1840914	0.5207117	0.4756973	0.0672787	0.4544641	0.1459688	0.0887492	0.5783212	0.1802382	0.2084167	0.1436664	0.1682444	0.5486499	0.3963355	0.4232799	0.3990675	0.4311567	0.7071782	0.1423445	0.5582832	0.1287657	0.1710378	0.5576289	0.6010929	0.5676194	0.5176863	0.5406383	0.2922098	0.4533067	0.1535316	0.4428920	0.3362435	0.6834981	0.8274335	0.6439572	0.3057643	0.5409017	0.1929577	0.0236609	0.2905525	0.4466961	0.3970193	0.1374706	0.6120707	0.0296060	0.3442903	0.0666410	0.1861071	0.7179021	0.2522866	0.3701745	0.5046490	0.4810332	0.3463013	0.2365657	0.1861971	0.4055749	0.0067295	0.1419694
800	0.4732062	0.1168098	0.0557695	0.2336328	0.6581559	0.5363966	0.1177406	0.0850900	0.5411360	0.2930507	0.5212171	0.4309067	0.0842661	0.3850765	0.0789607	0.0613582	0.0496095	0.3088192	0.1768036	0.4979919	0.1044623	0.1067120	0.2003524	0.1065057	0.7471131	0.0965248	0.0314215	0.3100174	0.1109639	0.4733289	0.2635006	0.6955269	0.2601883	0.0967822	0.3560165	0.3157148	0.6702664	0.5568223	0.3156286	0.5734896	0.6601343	0.2194137	0.3840651	0.5772695	0.0255954	0.3466466	0.1253344	0.0698406	0.5925922	0.1287413	0.1299194	0.0889560	0.1543484	0.4344534	0.4043237	0.3174771	0.4122238	0.2806931	0.5853864	0.1768271	0.4696020	0.0909700	0.2349440	0.5981221	0.6181444	0.4588437	0.6218325	0.5229145	0.1848381	0.4698118	0.3092126	0.4437854	0.3645435	0.6482441	0.6204156	0.6427520	0.4197073	0.5376056	0.2068994	0.0182984	0.2583529	0.4267904	0.3079924	0.2504460	0.7774198	0.0400000	0.2049022	0.0671830	0.2378196	0.6569455	0.4082737	0.3417372	0.5967454	0.3512331	0.3596292	0.3063469	0.1739485	0.3278613	0.0153411	0.1228605
850	0.3724965	0.0980545	0.0144412	0.1471829	0.6498839	0.4646726	0.0837507	0.0842904	0.6229003	0.5853403	0.4257388	0.3408072	0.1974026	0.4658422	0.0609126	0.0727415	0.0278864	0.1854605	0.0864945	0.3061916	0.0563360	0.0309570	0.1570450	0.0651176	0.5363404	0.0408347	0.0208696	0.2212645	0.0375552	0.3813799	0.2175370	0.6473826	0.1838679	0.0929780	0.2597233	0.3495918	0.6834053	0.6460896	0.2038214	0.5383466	0.4859963	0.2444796	0.3053631	0.4333788	0.0251611	0.4751151	0.0791428	0.0348669	0.5059535	0.1248364	0.0916642	0.0789836	0.1323541	0.4477641	0.4628615	0.1991974	0.5470364	0.1782537	0.5637102	0.1507151	0.3233659	0.0825708	0.3603586	0.5487211	0.7272741	0.3901938	0.8423182	0.5932337	0.2477035	0.6394844	0.5582537	0.4827367	0.3903065	0.7361185	0.4793525	0.7566240	0.4634937	0.5751445	0.1540240	0.0981813	0.2271767	0.4986425	0.3505793	0.2354482	0.6728418	0.0811822	0.2559883	0.0772174	0.2267789	0.7010528	0.3229998	0.3293296	0.5729136	0.2820007	0.3400483	0.4345853	0.2775934	0.2632994	0.0076027	0.1725316
900	0.2841961	0.0463586	0.0126311	0.2087672	0.6507183	0.2799174	0.0393004	0.1486762	0.6350601	0.7024557	0.4664377	0.4988069	0.3691172	0.5813682	0.0463673	0.0354411	0.0192980	0.1209822	0.0679753	0.2703824	0.0405148	0.0150295	0.0818351	0.0350645	0.6883560	0.0779875	0.0140776	0.2155318	0.0063300	0.3050726	0.1549277	0.5148573	0.1218252	0.1770954	0.1481727	0.3425684	0.6318126	0.6579316	0.1569925	0.3976307	0.5905518	0.3335413	0.1308285	0.4779921	0.0538926	0.3605648	0.0459887	0.0293874	0.3748084	0.0801167	0.0422026	0.0513095	0.1476301	0.3758868	0.6386111	0.2272455	0.5583987	0.1559392	0.6743412	0.1886056	0.2230166	0.0864668	0.4482837	0.5967454	0.4922957	0.2655849	0.7760396	0.7586207	0.1689451	0.5319512	0.4840607	0.4765022	0.5456894	0.7722246	0.6073730	0.7064818	0.5568634	0.5431878	0.0713222	0.1482286	0.2419148	0.4023991	0.2149298	0.3895232	0.7289359	0.1103185	0.4585698	0.0963478	0.3363580	0.6769145	0.4054414	0.3747979	0.6478765	0.3739603	0.4195601	0.4052436	0.3173179	0.1745392	0.0779362	0.0914678
950	0.1996379	0.0809391	0.0055259	0.1067983	0.7321073	0.3523641	0.0602067	0.2201176	0.6347826	0.7039476	0.5086694	0.5905646	0.4232210	0.6123660	0.0380971	0.0475842	0.0055087	0.1997064	0.0244607	0.1546875	0.0465093	0.0144094	0.0615597	0.0530611	0.6915216	0.0376962	0.0049080	0.1045958	0.0073833	0.1720819	0.1795399	0.3014177	0.1245048	0.2995235	0.0766706	0.6140287	0.5152335	0.6280950	0.2130889	0.3037364	0.6807225	0.3421694	0.1311544	0.4375037	0.0166442	0.4196814	0.0419387	0.0510107	0.3819215	0.1060564	0.0307804	0.0600328	0.1736232	0.3448146	0.6452287	0.2441046	0.7575210	0.1234922	0.6204516	0.2311564	0.1172875	0.0395837	0.3595932	0.7015352	0.4500724	0.1647894	0.7210242	0.6111298	0.1600708	0.7212755	0.6007633	0.4886815	0.5450817	0.6148937	0.6760653	0.7067622	0.6450662	0.4905410	0.0734059	0.2469599	0.2286404	0.3491944	0.1935167	0.3327142	0.5638251	0.1990962	0.3871006	0.0981507	0.3279979	0.7835354	0.3639791	0.3316405	0.6127297	0.4269540	0.3535635	0.4761274	0.4633369	0.1274393	0.0168595	0.0879847
1000	0.1415380	0.0505472	0.0091837	0.1496447	0.6049309	0.2420775	0.0654587	0.2108534	0.7760942	0.7581090	0.5754469	0.6022599	0.5610460	0.7711860	0.0347226	0.0604679	0.0029206	0.1476871	0.0189869	0.1752358	0.0196963	0.0093301	0.0833747	0.0071438	0.6738362	0.0499154	0.0015500	0.1017291	0.0033775	0.1738744	0.1584303	0.3275416	0.0929272	0.2683237	0.1017597	0.5571556	0.5777398	0.6485240	0.1673314	0.2791563	0.6570023	0.4951999	0.1719257	0.4134356	0.0239534	0.4340920	0.0289082	0.0449013	0.2919110	0.0645473	0.0273230	0.0653201	0.1188216	0.3072477	0.5830580	0.1914214	0.7593492	0.0802016	0.6687169	0.2681651	0.0887586	0.0419822	0.5478028	0.6937897	0.4941658	0.2007263	0.5615733	0.6089055	0.1126503	0.7219339	0.6845081	0.4896347	0.5875498	0.5996828	0.7239996	0.7309823	0.6133403	0.3536231	0.1053012	0.2273559	0.2027359	0.3614860	0.1850271	0.3640912	0.6723512	0.2052670	0.3182576	0.1000631	0.5209696	0.7437239	0.3959066	0.3517581	0.6636694	0.5047476	0.2562610	0.5110759	0.3351142	0.1352442	0.0113468	0.0663826

0	0.0854991	0.0631469	0.0087630	0.0903384	0.6243059	0.1499313	0.0441034	0.3351255	0.6820048	0.6801245	0.5842120	0.7531508	0.5784534	0.6916520	0.0399849	0.0612876	0.0005939	0.0954429	0.0150468	0.1230706	0.0265422	0.0059728	0.0323033	0.0184182	0.7742784	0.0669608	0.0098259	0.0726104	0.0106515	0.1717144	0.0965944	0.1419952	0.1063607	0.1884949	0.0725180	0.6884259	0.3346418	0.6488903	0.1002180	0.2257903	0.5860894	0.4761768	0.0807665	0.3112530	0.0257598	0.4481046	0.0011747	0.0312991	0.2024317	0.0277682	0.0132241	0.0567573	0.1868757	0.3052030	0.6974082	0.1428253	0.5596327	0.0977234	0.7492892	0.1873871	0.0515426	0.0280473	0.4714016	0.7221833	0.4518356	0.1059875	0.7681815	0.5524773	0.1326179	0.6403303	0.6176097	0.5474668	0.5896668	0.7208519	0.5857278	0.6673498	0.6768088	0.3985962	0.1004879	0.4679966	0.2700410	0.3804630	0.1752138	0.3925394	0.6758247	0.3131629	0.4008286	0.0932509	0.2945171	0.6885326	0.3483661	0.3502664	0.6699047	0.3476523	0.4118531	0.4725591	0.4592043	0.0887942	0.0102934	0.0541845
50	0.0254152	0.0192879	0.0731376	0.1033213	0.6925526	0.1099925	0.0751545	0.3446445	0.5090074	0.6402498	0.7722323	0.6554047	0.7100056	0.6085516	0.0826469	0.0485881	0.0025886	0.0935646	0.1550868	0.1187364	0.0402862	0.0146681	0.3646685	0.0092567	0.6690275	0.0291636	0.0040990	0.0443175	0.0029053	0.2040240	0.1257206	0.4148508	0.1082193	0.3939959	0.0626210	0.5806137	0.2708557	0.5584336	0.1213961	0.1797112	0.5878429	0.2358136	0.0617691	0.2785112	0.0289949	0.4900833	0.0005482	0.3030838	0.1403538	0.1599578	0.0031637	0.0667098	0.1611839	0.1629605	0.5949188	0.1281635	0.5789482	0.0202433	0.5480604	0.3019425	0.0232026	0.0345488	0.5271010	0.6792712	0.3773276	0.0431755	0.7222905	0.5783447	0.1854907	0.7664155	0.5916890	0.5052471	0.3371958	0.5820819	0.6861226	0.5716669	0.6535720	0.5898385	0.1064991	0.6045867	0.2197909	0.3458646	0.1414991	0.2828994	0.3304293	0.2530139	0.3455213	0.1033103	0.3456419	0.7967440	0.5160139	0.2991739	0.6032448	0.4482280	0.5082568	0.4932599	0.5282629	0.1177067	0.0169707	0.0769999
100	0.0508298	0.0483026	0.1132336	0.0787586	0.6192979	0.1342069	0.0845744	0.3962478	0.5004010	0.5716102	0.7018918	0.7462113	0.6091637	0.6044786	0.0659358	0.0294284	0.0031805	0.0648029	0.3590854	0.0901547	0.0460266	0.0077222	0.4309422	0.0130199	0.6985035	0.0345040	0.0027480	0.0433599	0.0021694	0.1208730	0.2081495	0.3578179	0.0621852	0.4740380	0.0915644	0.5989305	0.3044279	0.7106158	0.1286658	0.2312692	0.5807783	0.1717274	0.0895182	0.3002455	0.0228998	0.5741157	0.0088433	0.3741149	0.1652336	0.1644708	0.0109810	0.0904563	0.1304090	0.1915464	0.7232413	0.1114060	0.6311522	0.0436214	0.6697127	0.4655321	0.0241897	0.0432155	0.5156687	0.6354693	0.4523988	0.0837814	0.6679623	0.5642168	0.1741059	0.5852712	0.5446480	0.4415279	0.2232441	0.6462275	0.6463988	0.8315613	0.5900444	0.6886888	0.1039755	0.5298285	0.1997908	0.3518853	0.2029014	0.3648013	0.1962697	0.3010846	0.4626828	0.1360376	0.4270581	0.7053072	0.5277683	0.2665093	0.6384445	0.5313411	0.5183989	0.5005187	0.5644574	0.0858949	0.0111563	0.0545103
150	0.0373071	0.0518615	0.1038810	0.1028196	0.5806318	0.1890778	0.0759262	0.3480129	0.3931343	0.6925858	0.6075606	0.7313765	0.6443056	0.6360721	0.0990806	0.0384912	0.0010796	0.0613692	0.4249258	0.1525737	0.0192077	0.0030546	0.5287066	0.0081671	0.6099359	0.0270726	0.0063916	0.0780297	0.0049986	0.1313315	0.1657382	0.3918155	0.0688910	0.4575599	0.0907653	0.6753877	0.3149839	0.7689452	0.0959318	0.2624853	0.5744530	0.1580486	0.0837948	0.3217989	0.0586548	0.3818290	0.0026114	0.4184053	0.1828421	0.2336435	0.0089820	0.0524672	0.1981009	0.1431548	0.5568525	0.1554786	0.6208547	0.0586578	0.5793937	0.4593665	0.0422506	0.0782792	0.5032652	0.7249700	0.5647532	0.1120350	0.7167145	0.5370801	0.1605101	0.7278494	0.5897734	0.4173132	0.2579043	0.7890591	0.7173365	0.6505704	0.7749424	0.6526866	0.1232814	0.4843825	0.2352968	0.3741034	0.1417181	0.2981127	0.1528962	0.4341520	0.3957416	0.1844868	0.4199895	0.6112139	0.5621975	0.2561685	0.6091890	0.4760925	0.5281946	0.5707931	0.4981908	0.1126277	0.0074483	0.0702118
200	0.0518682	0.0296383	0.0913052	0.1657458	0.6650928	0.2068005	0.0410927	0.2464296	0.3750307	0.6297787	0.7118024	0.6388142	0.5602511	0.7398359	0.0727251	0.0325402	0.0018789	0.0835081	0.3643833	0.1264617	0.0319266	0.0100503	0.4647029	0.0057229	0.7912798	0.1012812	0.0434935	0.0910463	0.0019662	0.1693421	0.1772043	0.4108197	0.1187039	0.4846642	0.1299303	0.6201056	0.4057162	0.6189145	0.1010733	0.2122354	0.7519453	0.1643032	0.0703035	0.4451694	0.0058770	0.4649661	0.0018968	0.3816840	0.2624055	0.2431029	0.0064263	0.0597816	0.1598945	0.1802082	0.7078337	0.1275346	0.5425683	0.0583126	0.6007731	0.4994996	0.0245559	0.0394412	0.5735157	0.8019044	0.4296136	0.0710925	0.6399215	0.6409401	0.1682797	0.6588867	0.5132471	0.5043161	0.2347697	0.6475081	0.6687301	0.5988638	0.7871677	0.7658558	0.1033357	0.3817905	0.2559145	0.3873024	0.1673133	0.3379351	0.1374450	0.2873556	0.3868097	0.1168188	0.3393018	0.7023329	0.5130006	0.3252563	0.6706827	0.5091510	0.5583958	0.4628190	0.6127037	0.1788450	0.0113668	0.0980259
250	0.1010560	0.0511689	0.0605927	0.0655040	0.6468913	0.1364356	0.0922727	0.1884200	0.4065202	0.6634138	0.6561904	0.7040652	0.7504292	0.6685462	0.0563394	0.0470639	0.0002254	0.0744305	0.4166311	0.1311558	0.0293879	0.0003834	0.4335312	0.0158733	0.6750078	0.0604460	0.0063173	0.0919358	0.0065993	0.2061493	0.1770682	0.5017493	0.1208352	0.7014363	0.1220032	0.7438217	0.2980659	0.7744066	0.1389726	0.2890078	0.6614556	0.1546498	0.0612093	0.4023697	0.0256992	0.4168241	0.0018094	0.5048359	0.2382366	0.2171183	0.0210839	0.0706415	0.1453304	0.1279858	0.6461728	0.1426754	0.6697131	0.0544109	0.6501190	0.4415089	0.0319397	0.0466951	0.4011563	0.6563212	0.5343153	0.1498308	0.7461354	0.5130202	0.1902787	0.5874967	0.5187432	0.3677138	0.2710120	0.7353271	0.7109369	0.7069183	0.6155500	0.6531297	0.0983466	0.3815557	0.2313033	0.3740003	0.2302123	0.4313171	0.1124466	0.3242644	0.4474712	0.0896128	0.3339419	0.5661483	0.4948163	0.2282541	0.6746690	0.5592546	0.5556921	0.5586446	0.4305620	0.1257972	0.0149177	0.1097223
300	0.1081819	0.0595987	0.1194326	0.1160691	0.6089295	0.1547559	0.0409374	0.2349527	0.5394760	0.6176120	0.5268441	0.6139662	0.6155422	0.6127410	0.0592924	0.0466593	0.0007914	0.0792321	0.4331440	0.2009330	0.0273106	0.0019318	0.5495407	0.0143936	0.6051761	0.0561998	0.0083652	0.1426517	0.0016261	0.1484276	0.1690622	0.3368010	0.0729988	0.6279841	0.1219072	0.6534336	0.5159404	0.6868069	0.0920053	0.1635757	0.5824796	0.1796790	0.0981993	0.3287438	0.0080434	0.5034717	0.0005163	0.3330839	0.1934073	0.2233884	0.0050549	0.0374751	0.1628834	0.1855843	0.5650969	0.1342026	0.6091576	0.0523545	0.7548542	0.4977140	0.0407294	0.0434596	0.4225484	0.6742765	0.4665550	0.1300652	0.6994237	0.4810913	0.1477081	0.6958248	0.6370461	0.4615819	0.2392137	0.8246085	0.6019517	0.6391248	0.6619960	0.6459472	0.0541687	0.4785829	0.2240430	0.3129578	0.2171388	0.3371484	0.1443234	0.2860124	0.4505953	0.1221407	0.4866509	0.5458141	0.6938421	0.2455278	0.6818627	0.5047825	0.5011479	0.4535228	0.4948385	0.1800139	0.0073145	0.0919638
350	0.0902226	0.0687825	0.1210935	0.1098132	0.6843109	0.1494605	0.0399745	0.3512951	0.4167874	0.7819580	0.5627446	0.6834760	0.6461462	0.5991267	0.0722797	0.0435428	0.0009930	0.0780471	0.3946349	0.1716641	0.0380803	0.0028827	0.5234109	0.0098010	0.6190668	0.0682201	0.0121079	0.0640443	0.0039895	0.1359486	0.1383391	0.4411789	0.0849817	0.6116683	0.0764008	0.6902443	0.3439366	0.7261649	0.1234832	0.2958700	0.6265550	0.1745303	0.1318436	0.2776352	0.0336092	0.4927946	0.0097743	0.3832046	0.3313237	0.2555637	0.0118165	0.0948175	0.2474273	0.1778010	0.6922140	0.1549208	0.8275463	0.0647483	0.5854983	0.3610937	0.0357091	0.0370375	0.4256971	0.6812769	0.5717456	0.1025457	0.6577713	0.5075672	0.1512941	0.6610600	0.5329280	0.5450073	0.2268242	0.7378635	0.6054635	0.6910747	0.7652484	0.6598917	0.0535044	0.4205108	0.3286394	0.2788077	0.1516315	0.3941790	0.1441788	0.2039522	0.4719575	0.0778157	0.3351951	0.6019661	0.6021443	0.2567537	0.6871556	0.4913185	0.4998054	0.3873890	0.4434152	0.1364223	0.0063514	0.0329322
400	0.1039646	0.0481986	0.1293771	0.1154519	0.5912943	0.1877780	0.0300918	0.2562469	0.3866377	0.7313911	0.6077758	0.6220567	0.7010180	0.6210839	0.0472554	0.0569534	0.0030147	0.0826702	0.4012907	0.1468842	0.0421697	0.0030452	0.5318385	0.0292231	0.7190127	0.0533073	0.0012506	0.1219187	0.0079640	0.1320728	0.1626239	0.4262698	0.0924324	0.5634909	0.0757792	0.6465001	0.3162518	0.6179543	0.0865305	0.1839442	0.6144933	0.1733051	0.0999659	0.4668675	0.0155932	0.4527179	0.0029357	0.3932143	0.2489597	0.2094381	0.0103002	0.0495395	0.1447704	0.2100915	0.5828689	0.1886260	0.7111237	0.0764606	0.5081261	0.4527814	0.0480238	0.0795962	0.4355534	0.6666505	0.4374337	0.0702357	0.7747121	0.4356432	0.1600026	0.6677780	0.5011222	0.4646741	0.2159757	0.5437895	0.7964001	0.6541610	0.7188450	0.5419495	0.0797372	0.4326582	0.2668414	0.3081435	0.2133202	0.3717283	0.0878527	0.3134263	0.4039167	0.1085850	0.4025772	0.6704439	0.4505071	0.3501611	0.6327493	0.4711058	0.5660199	0.4822674	0.5200101	0.1050480	0.0120551	0.1379569
450	0.0975553	0.0762626	0.1390624	0.1257200	0.8860211	0.1024994	0.0355234	0.3339569	0.3972014	0.7682947	0.5990644	0.7178099	0.6577170	0.5524288	0.0739023	0.0478686	0.0013677	0.0483643	0.3588033	0.1152929	0.0284441	0.0130119	0.5644187	0.0136994	0.6294395	0.0850313	0.0030850	0.0459518	0.0000540	0.1361404	0.1581523	0.3990712	0.1026768	0.5102848	0.0859328	0.7680718	0.3481556	0.6790443	0.1219801	0.2854830	0.7263621	0.1764281	0.0891130	0.4899733	0.0194530	0.4621959	0.0064728	0.3418479	0.2045114	0.2615576	0.0119047	0.0506433	0.1406530	0.2743040	0.6222667	0.1306472	0.7395606	0.0512275	0.6054321	0.3642769	0.0481728	0.0410140	0.3785360	0.7004522	0.5217785	0.0973123	0.7049021	0.6043070	0.1357833	0.5988101	0.4610636	0.4969009	0.2657391	0.7078392	0.6671527	0.6533822	0.7001572	0.5992340	0.0790903	0.3944721	0.3165830	0.3616279	0.2158803	0.3741127	0.1405670	0.2834618	0.3867453	0.0976468	0.4185674	0.7289709	0.5251937	0.3208163	0.5871090	0.4686688	0.5932394	0.5606299	0.5920408	0.0863826	0.0273131	0.0733595
500	0.0849321	0.0461189	0.1703454	0.1517840	0.6205806	0.1405758	0.0565021	0.3276913	0.4040121	0.6513082	0.6671050	0.7558994	0.6276000	0.6576170	0.0494314	0.0467317	0.0002863	0.1041469	0.3744820	0.0805360	0.0210076	0.0041855	0.5659997	0.0270427	0.6978115	0.0591041	0.0028681	0.0986602	0.0015419	0.1979928	0.2481544	0.3582905	0.1226416	0.4363723	0.1255094	0.6703955	0.2934387	0.5996476	0.0843765	0.2164514	0.5810049	0.2366035	0.0484489	0.3489634	0.0292001	0.4723483	0.0059308	0.5502552	0.1776128	0.1291664	0.0120025	0.0376280	0.1114714	0.2007679	0.6189338	0.1577873	0.5795364	0.0836509	0.5853066	0.4644442	0.0508062	0.0923235	0.3981619	0.6262914	0.4200613	0.0930525	0.6206052	0.4474129	0.2132587	0.6149722	0.4047400	0.4645103	0.1837108	0.6946493	0.6864961	0.6660000	0.7638984	0.5792887	0.0628039	0.6174914	0.2612059	0.3426229	0.1922040	0.3293832	0.1992463	0.2030612	0.3612678	0.0545943	0.3056131	0.5986092	0.4887849	0.3524864	0.7395132	0.5583100	0.5768154	0.6201392	0.5966894	0.1208590	0.0341121	0.0575700
550	0.0706992	0.0688006	0.0380528	0.1127564	0.5963450	0.1091272	0.0508489	0.2555278	0.6171211	0.6852669	0.7148496	0.5680886	0.5966855	0.6889473	0.0773181	0.0556262	0.0011913	0.1045134	0.1446144	0.1046699	0.0308774	0.0071217	0.1146807	0.0317731	0.7539541	0.0908193	0.0071668	0.0741399	0.0013711	0.2286289	0.1600637	0.0924041	0.1169989	0.2403965	0.0743935	0.6342403	0.3106725	0.6480716	0.1102397	0.2382349	0.6665106	0.4004532	0.0823555	0.3330314	0.0105260	0.5169283	0.0001988	0.1865192	0.1962754	0.1015237	0.0068031	0.0516286	0.1452197	0.2969714	0.5504863	0.1934761	0.6185419	0.0766635	0.7451672	0.2982043	0.0527578	0.0186906	0.4161394	0.6099347	0.5703104	0.1481018	0.6007169	0.6409177	0.1765416	0.6034876	0.6155926	0.4763332	0.4540130	0.5789787	0.6128340	0.5847443	0.6513166	0.4324954	0.1130306	0.5229366	0.2906446	0.3348468	0.1466504	0.3426392	0.5032924	0.3146773	0.3206703	0.1618035	0.4652897	0.5046104	0.3930076	0.3155336	0.6780873	0.4393694	0.4573329	0.5843868	0.5406173	0.0492698	0.0265115	0.0924942
600	0.1551308	0.0355381	0.0079368	0.1459967	0.6078320	0.1930020	0.0471877	0.2351961	0.5226019	0.6345610	0.6549537	0.5789972	0.5930861	0.6547536	0.0707387	0.0492001	0.0052242	0.0859429	0.0434665	0.2225114	0.0370123	0.0021807	0.0898067	0.0491007	0.6758385	0.0584412	0.0044069	0.0964563	0.0013838	0.2192105	0.1407604	0.4172286	0.1569004	0.2453553	0.0634632	0.6307124	0.4322120	0.6495013	0.1596431	0.3302455	0.6541528	0.4229504	0.1548521	0.3414313	0.0123099	0.4659571	0.0067827	0.0461134	0.2389162	0.1194607	0.0188496	0.0700851	0.1385714	0.3118322	0.5905070	0.1465581	0.7535894	0.0928956	0.6553048	0.2877882	0.0640990	0.0159327	0.4597281	0.7333845	0.4737863	0.1603696	0.6762719	0.7503959	0.1509472	0.7129827	0.5452310	0.3857534	0.4991343	0.7259618	0.6412611	0.6134991	0.6276500	0.5757317	0.1066521	0.2999155	0.2418882	0.3016266	0.1580145	0.4037331	0.5998551	0.2490472	0.3714889	0.1041142	0.4460748	0.6547523	0.3712172	0.3764979	0.6456433	0.4583707	0.3332361	0.4884433	0.4412388	0.1177267	0.0150294	0.0746509
