"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.3423165	0.6388931	0.4100126	0.3183138	0.1937613	0.2244182	0.0498692	0.1708031	0.0246048	0.5591201	0.7083147	0.4847163	0.7755556	0.5589730	1.0000000	0.1564276	0.9564982	0.9085678	0.4114138	0.5280653	0.7927943	0.9987795	0.5577704	0.5254198	0.9342956	0.8334180	0.8859412	0.9999884	0.7031456	0.9182169	0.9249841	0.8162619	0.4349957	0.0099742	0.1942570	0.1525467	0.6615653	0.9961691	0.9732341	0.9566622	0.9551690	0.9914014	0.2871705	0.5597163	0.9747836	0.0961422	0.9404274	0.9933349	0.7988809	0.1900951	0.0299946	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3395377	0.1164537	0.9977032	0.4069016	0.0814947	0.1538239	0.2506680	0.6298982	0.4233540	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.1700281	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.8844237	0.9973634	0.9140540	0.9891136	0.1147044	0.6291884	0.9411053	0.9590488	0.9421101	0.5682033	1.0000000	0.9200623	0.0836010	0.9932876	0.9099045	0.9739084	0.9220662	0.0373119	0.9848775	0.2497631	0.8151079
200	0.3382204	0.6388931	0.3974441	0.3195763	0.1937613	0.2244156	0.0484548	0.1708025	0.0246043	0.5591201	0.7083146	0.4847162	0.7755541	0.5634884	1.0000000	0.1564264	0.9474870	0.9085678	0.4114138	0.5280653	0.8186833	0.9989407	0.5577704	0.5254198	0.9349119	0.8334872	0.8859412	0.9999884	0.7031456	0.9191846	0.9300712	0.8162619	0.4349957	0.0036047	0.1942319	0.1525467	0.6621592	0.9961823	0.9775374	0.9566622	0.9551690	0.9957401	0.2871705	0.5597163	0.9845744	0.0842265	0.9415473	0.9945053	0.8001494	0.1900951	0.0272975	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3394489	0.1011117	0.9991326	0.3986497	0.0814947	0.1538239	0.2506680	0.6365550	0.4252560	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.1639937	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.8962387	0.9973634	0.8936994	0.9890733	0.0878629	0.6095894	0.9159450	0.9535705	0.9486252	0.5578409	1.0000000	0.8999335	0.0836010	0.9902030	0.9057163	0.9598672	0.9155559	0.0208633	0.9862526	0.2494950	0.7632783
250	0.3372899	0.6388931	0.3926222	0.3197900	0.1937613	0.2244143	0.0479893	0.1708022	0.0246040	0.5591201	0.7083146	0.4847161	0.7755534	0.5648476	1.0000000	0.1564259	0.9407477	0.9085678	0.4114138	0.5280653	0.8285096	0.9989721	0.5577704	0.5254198	0.9350868	0.8335031	0.8859412	0.9999884	0.7031456	0.9194418	0.9318702	0.8162619	0.4349957	0.0013045	0.1942291	0.1525467	0.6622822	0.9961855	0.9788264	0.9566622	0.9551690	0.9972528	0.2871705	0.5597163	0.9880638	0.0795310	0.9418571	0.9949077	0.8005079	0.1900951	0.0262849	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3393766	0.0966953	0.9994285	0.3914696	0.0814947	0.1538239	0.2506680	0.6382107	0.4259223	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.1622111	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.9009316	0.9973634	0.8847445	0.9890444	0.0767241	0.6009190	0.8991095	0.9505747	0.9533345	0.5544096	1.0000000	0.8891961	0.0836010	0.9882518	0.9044092	0.9497025	0.9127627	0.0142541	0.9872166	0.2494755	0.7280872
300	0.3370786	0.6388931	0.3908088	0.3198262	0.1937613	0.2244137	0.0478360	0.1708021	0.0246039	0.5591201	0.7083145	0.4847161	0.7755531	0.5652568	1.0000000	0.1564256	0.9365814	0.9085678	0.4114138	0.5280653	0.8322393	0.9989782	0.5577704	0.5254198	0.9351365	0.8335068	0.8859412	0.9999884	0.7031456	0.9195101	0.9325063	0.8162619	0.4349957	0.0004739	0.1942288	0.1525467	0.6623077	0.9961862	0.9792126	0.9566623	0.9551690	0.9977802	0.2871705	0.5597163	0.9893075	0.0776806	0.9419428	0.9950460	0.8006092	0.1900951	0.0259047	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3393287	0.0954240	0.9994897	0.3869756	0.0814947	0.1538239	0.2506680	0.6386226	0.4261557	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.1616845	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.9027956	0.9973634	0.8806602	0.9890261	0.0722727	0.5970832	0.8899845	0.9490413	0.9563111	0.5532528	1.0000000	0.8841572	0.0836010	0.9872307	0.9040005	0.9438456	0.9116046	0.0116627	0.9877959	0.2494741	0.7071404
350	0.3370305	0.6388931	0.3901309	0.3198323	0.1937613	0.2244134	0.0477856	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755530	0.5653799	1.0000000	0.1564255	0.9342938	0.9085678	0.4114138	0.5280653	0.8336548	0.9989794	0.5577704	0.5254198	0.9351506	0.8335077	0.8859412	0.9999884	0.7031456	0.9195283	0.9327313	0.8162619	0.4349957	0.0001740	0.1942287	0.1525467	0.6623129	0.9961864	0.9793282	0.9566623	0.9551690	0.9979640	0.2871705	0.5597163	0.9897507	0.0769514	0.9419665	0.9950936	0.8006379	0.1900951	0.0257620	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3393011	0.0950580	0.9995023	0.3845034	0.0814947	0.1538239	0.2506680	0.6387250	0.4262375	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.1615289	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.9035360	0.9973634	0.8787418	0.9890161	0.0705213	0.5953863	0.8856165	0.9482872	0.9580374	0.5528562	1.0000000	0.8819521	0.0836010	0.9867475	0.9038696	0.9408870	0.9111166	0.0106310	0.9881124	0.2494740	0.6956258
400	0.3370196	0.6388931	0.3898777	0.3198334	0.1937613	0.2244133	0.0477690	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.5654170	1.0000000	0.1564255	0.9331269	0.9085678	0.4114138	0.5280653	0.8341921	0.9989796	0.5577704	0.5254198	0.9351546	0.8335079	0.8859412	0.9999884	0.7031456	0.9195331	0.9328108	0.8162619	0.4349957	0.0000657	0.1942287	0.1525467	0.6623140	0.9961865	0.9793629	0.9566623	0.9551690	0.9980281	0.2871705	0.5597163	0.9899087	0.0766641	0.9419731	0.9951099	0.8006460	0.1900951	0.0257084	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3392866	0.0949527	0.9995048	0.3832327	0.0814947	0.1538239	0.2506680	0.6387505	0.4262662	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.1614830	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.9038301	0.9973634	0.8778358	0.9890111	0.0698375	0.5946357	0.8836770	0.9479263	0.9589817	0.5527181	1.0000000	0.8810269	0.0836010	0.9865306	0.9038263	0.9395080	0.9109069	0.0102098	0.9882749	0.2494739	0.6896135
450	0.3370172	0.6388931	0.3897831	0.3198335	0.1937613	0.2244133	0.0477635	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.5654282	1.0000000	0.1564255	0.9325586	0.9085678	0.4114138	0.5280653	0.8343961	0.9989797	0.5577704	0.5254198	0.9351558	0.8335079	0.8859412	0.9999884	0.7031456	0.9195344	0.9328390	0.8162619	0.4349957	0.0000266	0.1942287	0.1525467	0.6623143	0.9961865	0.9793733	0.9566623	0.9551690	0.9980505	0.2871705	0.5597163	0.9899650	0.0765509	0.9419749	0.9951156	0.8006482	0.1900951	0.0256883	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3392794	0.0949224	0.9995053	0.3826059	0.0814947	0.1538239	0.2506680	0.6387568	0.4262762	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.1614694	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.9039469	0.9973634	0.8774111	0.9890088	0.0695716	0.5943036	0.8828558	0.9477571	0.9594772	0.5526693	1.0000000	0.8806492	0.0836010	0.9864359	0.9038115	0.9388984	0.9108155	0.0100342	0.9883550	0.2494739	0.6865830
500	0.3370166	0.6388931	0.3897477	0.3198336	0.1937613	0.2244132	0.0477617	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.5654315	1.0000000	0.1564255	0.9322898	0.9085678	0.4114138	0.5280653	0.8344735	0.9989797	0.5577704	0.5254198	0.9351561	0.8335079	0.8859412	0.9999884	0.7031456	0.9195348	0.9328489	0.8162619	0.4349957	0.0000124	0.1942287	0.1525467	0.6623143	0.9961865	0.9793764	0.9566623	0.9551690	0.9980583	0.2871705	0.5597163	0.9899850	0.0765062	0.9419754	0.9951175	0.8006489	0.1900951	0.0256807	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3392759	0.0949136	0.9995054	0.3823051	0.0814947	0.1538239	0.2506680	0.6387584	0.4262797	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.1614654	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.9039933	0.9973634	0.8772143	0.9890077	0.0694685	0.5941566	0.8825188	0.9476788	0.9597293	0.5526518	1.0000000	0.8804978	0.0836010	0.9863951	0.9038063	0.9386390	0.9107755	0.0099598	0.9883933	0.2494739	0.6850938
550	0.6865037	0.6388931	0.1589194	0.0595802	0.1937613	0.2244132	0.0874215	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3999086	1.0000000	0.1564255	0.9401709	0.9085678	0.4114138	0.5280653	0.3610346	0.9772112	0.5577704	0.5254198	0.9082283	0.8278831	0.8859412	0.9999884	0.7031456	0.8679918	0.8178164	0.8162619	0.4349957	0.1352682	0.2121717	0.1525467	0.5954957	0.9952596	0.8192834	0.9566623	0.9551690	0.8956779	0.2871705	0.5597163	0.7737222	0.2712050	0.8890647	0.9663130	0.7444441	0.1900951	0.0766451	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3393646	0.7380798	0.8340389	0.1632471	0.0814947	0.1538239	0.2506680	0.2061514	0.3820394	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.3955385	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.7154663	0.9973634	0.9066910	0.9932373	0.0956103	0.8204582	0.9256395	0.9528846	0.9569530	0.8549375	0.9999548	0.9103044	0.0836010	0.9923568	0.9085888	0.9576172	0.9184868	0.2931504	0.9875536	0.9453886	0.7507593
600	0.7658901	0.6388931	0.1716121	0.0155232	0.1937613	0.2244132	0.1004758	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3500810	1.0000000	0.1564255	0.9555820	0.9085678	0.4114138	0.5280653	0.1813384	0.9729689	0.5577704	0.5254198	0.9005830	0.8265847	0.8859412	0.9999884	0.7031456	0.8542926	0.7771376	0.8162619	0.4349957	0.1841109	0.2141781	0.1525467	0.5816548	0.9950351	0.7713269	0.9566623	0.9551690	0.8599839	0.2871705	0.5597163	0.6966456	0.3479296	0.8744287	0.9564103	0.7285605	0.1900951	0.0957790	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3395211	0.9232235	0.8013041	0.1157549	0.0814947	0.1538239	0.2506680	0.0985502	0.3665412	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4646861	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.6405840	0.9973634	0.9632952	0.9938050	0.1752229	0.9205721	0.9641789	0.9645680	0.9486633	0.9529122	0.9999821	0.9495624	0.0836010	0.9971248	0.9300537	0.9787217	0.9323155	0.3936624	0.9854146	0.9960262	0.8394090
650	0.7839229	0.6388931	0.2614132	0.0080651	0.1937613	0.2244132	0.1047727	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3350812	1.0000000	0.1564255	0.9648954	0.9085678	0.4114138	0.5280653	0.1131338	0.9721421	0.5577704	0.5254198	0.8984124	0.8262850	0.8859412	0.9999884	0.7031456	0.8506517	0.7627525	0.8162619	0.4349957	0.2017487	0.2144025	0.1525467	0.5787878	0.9949807	0.7569614	0.9566623	0.9551690	0.8475395	0.2871705	0.5597163	0.6691753	0.3781643	0.8703802	0.9530059	0.7240717	0.1900951	0.1029625	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3396092	0.9765195	0.7960773	0.1153176	0.0814947	0.1538239	0.2506680	0.0717869	0.3611119	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4851131	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.6108409	0.9973634	0.9856601	0.9938820	0.2382058	0.9648618	0.9792815	0.9726658	0.9406659	0.9846639	0.9999910	0.9681566	0.0836010	0.9985929	0.9483034	0.9879674	0.9427710	0.4392656	0.9837666	0.9997109	0.8949756
700	0.7880190	0.6388931	0.3310232	0.0068025	0.1937613	0.2244132	0.1061871	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3305658	1.0000000	0.1564255	0.9691653	0.9085678	0.4114138	0.5280653	0.0872464	0.9719809	0.5577704	0.5254198	0.8977961	0.8262158	0.8859412	0.9999884	0.7031456	0.8496840	0.7576655	0.8162619	0.4349957	0.2081180	0.2144276	0.1525467	0.5781940	0.9949675	0.7526581	0.9566623	0.9551690	0.8432009	0.2871705	0.5597163	0.6593848	0.3900788	0.8692603	0.9518355	0.7228032	0.1900951	0.1056595	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3396483	0.9918615	0.7959486	0.1225369	0.0814947	0.1538239	0.2506680	0.0651301	0.3592099	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4911474	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5990271	0.9973634	0.9930118	0.9938931	0.2720754	0.9844551	0.9845895	0.9769063	0.9351779	0.9949571	0.9999936	0.9756289	0.0836010	0.9990231	0.9575063	0.9916985	0.9488162	0.4615534	0.9828496	0.9999790	0.9243867
750	0.7889495	0.6388931	0.3700239	0.0065888	0.1937613	0.2244132	0.1066526	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3292066	1.0000000	0.1564255	0.9710196	0.9085678	0.4114138	0.5280653	0.0774207	0.9719495	0.5577704	0.5254198	0.8976211	0.8261999	0.8859412	0.9999884	0.7031456	0.8494268	0.7558666	0.8162619	0.4349957	0.2104180	0.2144304	0.1525467	0.5780709	0.9949643	0.7513691	0.9566623	0.9551690	0.8416882	0.2871705	0.5597163	0.6558955	0.3947740	0.8689505	0.9514331	0.7224447	0.1900951	0.1066720	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3396650	0.9962778	0.7964126	0.1282905	0.0814947	0.1538239	0.2506680	0.0634744	0.3585436	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4929300	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5943346	0.9973634	0.9953796	0.9938950	0.2879888	0.9931231	0.9863768	0.9789308	0.9319095	0.9982953	0.9999944	0.9785083	0.0836010	0.9991591	0.9614590	0.9931707	0.9519191	0.4724072	0.9823918	0.9999985	0.9390946
800	0.7891608	0.6388931	0.3891697	0.0065526	0.1937613	0.2244132	0.1068059	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3287974	1.0000000	0.1564255	0.9718314	0.9085678	0.4114138	0.5280653	0.0736913	0.9719434	0.5577704	0.5254198	0.8975714	0.8261962	0.8859412	0.9999884	0.7031456	0.8493584	0.7552305	0.8162619	0.4349957	0.2112486	0.2144307	0.1525467	0.5780455	0.9949635	0.7509829	0.9566623	0.9551690	0.8411609	0.2871705	0.5597163	0.6546519	0.3966242	0.8688648	0.9512948	0.7223434	0.1900951	0.1070521	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3396722	0.9975492	0.7967470	0.1317293	0.0814947	0.1538239	0.2506680	0.0630626	0.3583102	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4934566	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5924708	0.9973634	0.9961470	0.9938955	0.2950089	0.9969577	0.9869590	0.9798584	0.9301004	0.9993786	0.9999946	0.9796034	0.0836010	0.9992066	0.9630563	0.9937456	0.9534323	0.4776174	0.9821720	0.9999999	0.9462594
850	0.7892088	0.6388931	0.3979314	0.0065465	0.1937613	0.2244132	0.1068563	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3286742	1.0000000	0.1564255	0.9721939	0.9085678	0.4114138	0.5280653	0.0722758	0.9719422	0.5577704	0.5254198	0.8975573	0.8261953	0.8859412	0.9999884	0.7031456	0.8493402	0.7550055	0.8162619	0.4349957	0.2115485	0.2144307	0.1525467	0.5780402	0.9949633	0.7508673	0.9566623	0.9551690	0.8409770	0.2871705	0.5597163	0.6542087	0.3973533	0.8688411	0.9512472	0.7223147	0.1900951	0.1071949	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3396755	0.9979151	0.7969295	0.1335692	0.0814947	0.1538239	0.2506680	0.0629601	0.3582284	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4936122	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5917305	0.9973634	0.9963996	0.9938956	0.2979970	0.9986541	0.9871414	0.9802741	0.9291430	0.9997305	0.9999947	0.9800183	0.0836010	0.9992246	0.9636841	0.9939685	0.9541518	0.4800861	0.9820682	1.0000000	0.9496966
900	0.7892197	0.6388931	0.4017716	0.0065454	0.1937613	0.2244132	0.1068729	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3286371	1.0000000	0.1564255	0.9723581	0.9085678	0.4114138	0.5280653	0.0717385	0.9719420	0.5577704	0.5254198	0.8975533	0.8261951	0.8859412	0.9999884	0.7031456	0.8493354	0.7549259	0.8162619	0.4349957	0.2116568	0.2144307	0.1525467	0.5780391	0.9949633	0.7508326	0.9566623	0.9551690	0.8409129	0.2871705	0.5597163	0.6540507	0.3976406	0.8688345	0.9512309	0.7223066	0.1900951	0.1072484	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3396769	0.9980205	0.7970202	0.1344987	0.0814947	0.1538239	0.2506680	0.0629347	0.3581998	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4936581	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5914365	0.9973634	0.9964843	0.9938957	0.2992401	0.9994046	0.9871952	0.9804580	0.9286517	0.9998449	0.9999947	0.9801753	0.0836010	0.9992319	0.9639275	0.9940544	0.9544885	0.4812425	0.9820196	1.0000000	0.9513280
950	0.7892222	0.6388931	0.4034063	0.0065453	0.1937613	0.2244132	0.1068784	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3286260	1.0000000	0.1564255	0.9724330	0.9085678	0.4114138	0.5280653	0.0715346	0.9719420	0.5577704	0.5254198	0.8975522	0.8261951	0.8859412	0.9999884	0.7031456	0.8493341	0.7548978	0.8162619	0.4349957	0.2116960	0.2144307	0.1525467	0.5780389	0.9949633	0.7508222	0.9566623	0.9551690	0.8408906	0.2871705	0.5597163	0.6539944	0.3977538	0.8688327	0.9512252	0.7223044	0.1900951	0.1072686	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3396776	0.9980508	0.7970635	0.1349521	0.0814947	0.1538239	0.2506680	0.0629283	0.3581898	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4936717	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5913197	0.9973634	0.9965132	0.9938957	0.2997492	0.9997366	0.9872095	0.9805386	0.9284054	0.9998822	0.9999948	0.9802347	0.0836010	0.9992349	0.9640211	0.9940873	0.9546443	0.4817788	0.9819971	1.0000000	0.9520958
1000	0.7892228	0.6388931	0.4040878	0.0065452	0.1937613	0.2244132	0.1068802	0.1708020	0.0246038	0.5591201	0.7083145	0.4847161	0.7755529	0.3286226	1.0000000	0.1564255	0.9724671	0.9085678	0.4114138	0.5280653	0.0714572	0.9719419	0.5577704	0.5254198	0.8975518	0.8261951	0.8859412	0.9999884	0.7031456	0.8493338	0.7548879	0.8162619	0.4349957	0.2117101	0.2144307	0.1525467	0.5780388	0.9949633	0.7508191	0.9566623	0.9551690	0.8408828	0.2871705	0.5597163	0.6539743	0.3977984	0.8688322	0.9512233	0.7223037	0.1900951	0.1072761	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119036	0.3396779	0.9980595	0.7970837	0.1351681	0.0814947	0.1538239	0.2506680	0.0629268	0.3581862	0.7569824	0.1130658	1.0000000	0.3637254	0.6979707	0.9983655	0.3193728	0.4936757	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5912733	0.9973634	0.9965233	0.9938957	0.2999554	0.9998835	0.9872125	0.9805737	0.9282842	0.9998943	0.9999948	0.9802572	0.0836010	0.9992362	0.9640569	0.9940998	0.9547156	0.4820252	0.9819867	1.0000000	0.9524545

0	0.7892230	0.6388931	0.4045577	0.0065464	0.1937622	0.2244577	0.1068815	0.1708142	0.0246149	0.5591201	0.7083169	0.4847186	0.7755818	0.3286231	1.0000000	0.1564494	0.9724955	0.9085678	0.4114138	0.5280653	0.0714098	0.9719419	0.5577704	0.5254198	0.8975517	0.8261951	0.8859412	0.9999879	0.7031455	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525475	0.5780388	0.9949633	0.7508178	0.9566614	0.9551690	0.8408786	0.2871705	0.5597162	0.6539632	0.3978277	0.8688320	0.9512223	0.7223035	0.1900951	0.1072808	0.1689463	0.8857318	0.1543699	1.0000000	0.2088500	0.0119036	0.3396781	0.9980631	0.7971007	0.1353555	0.0814947	0.1538239	0.2506679	0.0629262	0.3581850	0.7569824	0.1130661	1.0000000	0.3637255	0.6979707	0.9983655	0.3193728	0.4936774	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5912427	0.9973634	0.9965290	0.9938958	0.3000931	1.0000000	0.9872113	0.9806005	0.9281722	0.9999003	0.9999948	0.9802710	0.0836010	0.9992372	0.9640790	0.9941073	0.9547747	0.4822303	0.9819779	1.0000000	0.9527628
50	0.7707481	0.3073536	0.7635364	0.0058505	0.1944273	0.3837744	0.1181795	0.1594549	0.0189821	0.5912284	0.7074434	0.4490326	0.7692438	0.3055961	0.3451697	0.8004396	0.9596974	0.8561016	0.3293899	0.5256130	0.0685567	0.9659629	0.4539982	0.4125097	0.7974494	0.6636838	0.8020097	0.9999507	0.6366872	0.7123529	0.9062872	0.7706895	0.5141304	0.0764724	0.0613163	0.1799706	0.7520715	0.9921464	0.6156894	0.9108171	0.9181279	0.7665134	0.5272388	0.5781813	0.5152019	0.4402556	0.8143251	0.8846462	0.6660032	0.3296994	0.1712520	0.3008940	0.7637555	0.1400394	1.0000000	0.2134432	0.0179848	0.6898544	0.9962417	0.7971374	0.1652990	0.0939479	0.1008911	0.2628263	0.0629159	0.3118299	0.7557569	0.1026585	1.0000000	0.3189317	0.6904925	0.9973035	0.6601501	0.4073391	0.6248478	0.2980035	1.0000000	0.0873170	0.0922686	0.7783346	0.7522598	0.9947212	0.4384441	0.7312587	0.7739205	0.8861308	0.9543943	0.9295206	0.9989411	0.9999399	0.9772645	0.6196570	0.9991993	0.8804796	0.9888687	0.8737468	0.3314952	0.9335486	1.0000000	0.9350822
100	0.7495109	0.1313414	0.8781964	0.0049149	0.1488175	0.5102275	0.1975359	0.0981973	0.0128514	0.6239104	0.6967079	0.4351575	0.7714804	0.2298958	0.1603302	0.8512870	0.8824651	0.6825402	0.1958340	0.4695262	0.0467716	0.8118107	0.2400577	0.1923747	0.4119438	0.2537672	0.4666979	0.9961932	0.4049027	0.3254358	0.9534578	0.5881662	0.7206760	0.0286795	0.0682197	0.3770343	0.7124624	0.9714032	0.2755188	0.5913699	0.6669347	0.4750378	0.8556094	0.4770684	0.2770316	0.5779612	0.5890464	0.5363476	0.4782964	0.7329470	0.5833032	0.7331740	0.3276706	0.1591558	1.0000000	0.2653664	0.2442138	0.7812949	0.9607231	0.6810224	0.2415814	0.1633238	0.1491713	0.2659566	0.0628084	0.1993382	0.7333608	0.0880914	1.0000000	0.2224602	0.6604882	0.9780676	0.7948266	0.2984415	0.5469211	0.2490121	1.0000000	0.0872671	0.0922686	0.8525298	0.5785313	0.9919199	0.0739446	0.8688481	0.6739048	0.4646622	0.8456709	0.9339594	0.9920135	0.9999008	0.9332999	0.8197196	0.9990895	0.8282606	0.9331940	0.7678152	0.1369730	0.6845428	1.0000000	0.8124505
150	0.7433600	0.0510633	0.9163351	0.0102864	0.0963330	0.5746540	0.2834394	0.1076636	0.0245852	0.5982636	0.5865312	0.5206001	0.6929790	0.1395999	0.1081554	0.8552001	0.7897917	0.5671141	0.1458620	0.2730467	0.0239441	0.6789262	0.1265377	0.0851165	0.1832368	0.0853922	0.1960801	0.8841831	0.2321446	0.1444991	0.9674767	0.3711401	0.8704399	0.0378337	0.0700498	0.6589611	0.6664752	0.9077505	0.1001522	0.3237640	0.3393388	0.2267312	0.9592981	0.4327692	0.1719143	0.7220107	0.3550554	0.3074392	0.2887481	0.9282416	0.8405133	0.9416081	0.0982266	0.3032436	1.0000000	0.4562311	0.7490749	0.8131015	0.6493598	0.2967444	0.2779101	0.3033850	0.1932830	0.2206357	0.0618132	0.1286292	0.5286432	0.0816135	1.0000000	0.1698461	0.5888457	0.7909266	0.8701738	0.2628545	0.4803756	0.1647334	1.0000000	0.0872096	0.0922686	0.8811439	0.4391086	0.9908765	0.0253178	0.9138088	0.6296586	0.2386294	0.7635333	0.9323659	0.9774891	0.9998839	0.8722226	0.9073855	0.9989596	0.7894318	0.7559367	0.7217435	0.0459544	0.4795880	1.0000000	0.6260865
