"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.9933539	0.8012554	0.2675166	0.4745098	0.9804104	0.4488586	0.8345488	0.9970497	0.1787337	0.8712520	0.6209700	0.4225859	0.0018589	0.6576162	0.7297198	0.5819586	0.6043617	0.3295550	0.9896767	0.4925979	0.9915442	0.7205136	0.2905104	0.5768267	0.9636090	0.0789206	0.9098033	0.9969581	0.6723662	0.7422698	0.9998961	0.9991800	0.8012548	0.8856209	0.3129834	0.9193844	0.7358511	0.9988771	0.9863909	0.5724904	0.0026726	0.9823989	0.2390103	0.6880641	0.7874784	1.0000000	0.9993279	0.5288093	0.5327880	0.8980169	1.0000000	0.5735232	0.8039700	0.9285762	0.9992533	0.6141924	0.9999953	0.8229925	0.7453059	0.6777126	0.5523984	0.8978883	0.0056152	0.2331890	0.6422263	0.0009322	0.8267431	0.8067508	0.3337989	0.7376249	0.4009338	0.9884812	0.6605071	0.3064323	0.2763284	0.2602732	0.2109971	0.7922557	0.4795132	0.9877897	0.1922922	0.2719887	0.9525293	0.9648093	0.1097487	0.1530108	0.8934000	0.8300122	0.5872630	0.1224800	0.0949731	0.2999673	0.9298518	0.7600848	0.0727427	0.9730479	0.8464143	0.3432224	0.9990824	0.4942445
200	0.9935127	0.8011456	0.2675225	0.4745159	0.9804135	0.4488400	0.8345426	0.9970489	0.1787411	0.8712449	0.6209664	0.4225800	0.0018589	0.6576170	0.7283632	0.5819642	0.6043649	0.3295113	0.9896758	0.4926213	0.9921042	0.7205061	0.2904880	0.5768199	0.9636092	0.0754818	0.9098016	0.9969948	0.6723810	0.7422687	0.9998972	0.9991799	0.8012458	0.8856922	0.3088930	0.9252389	0.7358579	0.9988764	0.9863799	0.5723321	0.0006109	0.9824325	0.2313170	0.6880937	0.7874715	1.0000000	0.9994101	0.5365418	0.5327880	0.8980105	1.0000000	0.5735232	0.8047306	0.9284166	0.9992533	0.6141924	0.9999953	0.8230964	0.7452577	0.6776923	0.5523979	0.8978734	0.0044528	0.2332194	0.6422143	0.0008930	0.8266819	0.8068011	0.3338101	0.7427701	0.4010408	0.9881398	0.6604758	0.3064626	0.2761789	0.2603119	0.2078397	0.8080618	0.4795783	0.9877976	0.1913459	0.2720913	0.9570499	0.9647787	0.1067986	0.1535774	0.8958088	0.8348527	0.5873290	0.1224821	0.0940499	0.2999646	0.9298079	0.7600678	0.0726663	0.9730300	0.8464076	0.3431811	0.9990809	0.4942405
250	0.9935458	0.8010941	0.2675361	0.4745550	0.9804121	0.4487788	0.8345205	0.9970472	0.1787609	0.8712279	0.6209247	0.4225441	0.0018589	0.6576589	0.7279033	0.5820330	0.6043392	0.3294335	0.9896716	0.4926825	0.9922417	0.7204528	0.2903773	0.5767937	0.9636041	0.0741310	0.9097821	0.9970060	0.6724297	0.7422494	0.9998976	0.9991795	0.8011914	0.8856783	0.3079681	0.9268179	0.7358090	0.9988760	0.9863728	0.5723167	0.0001458	0.9824412	0.2285269	0.6881853	0.7874517	1.0000000	0.9994316	0.5393088	0.5327880	0.8979949	1.0000000	0.5735232	0.8048740	0.9283550	0.9992533	0.6141924	0.9999953	0.8231058	0.7452395	0.6776473	0.5524127	0.8978457	0.0040553	0.2332782	0.6421949	0.0008868	0.8266534	0.8068081	0.3337392	0.7443958	0.4010606	0.9880148	0.6604489	0.3064575	0.2761017	0.2603436	0.2071987	0.8130174	0.4795853	0.9877976	0.1911858	0.2721279	0.9582288	0.9647717	0.1061842	0.1536920	0.8968253	0.8360670	0.5874385	0.1224919	0.0938336	0.2999632	0.9298024	0.7600500	0.0726428	0.9730231	0.8463663	0.3431847	0.9990803	0.4942488
300	0.9935523	0.8011190	0.2675457	0.4745907	0.9804107	0.4487295	0.8345025	0.9970460	0.1787759	0.8712155	0.6208847	0.4225117	0.0018590	0.6577012	0.7277384	0.5820992	0.6043108	0.3293849	0.9896679	0.4927285	0.9922751	0.7204037	0.2902802	0.5767720	0.9635987	0.0736020	0.9097634	0.9970093	0.6724689	0.7422305	0.9998978	0.9991792	0.8011422	0.8856553	0.3077696	0.9272437	0.7357545	0.9988760	0.9863732	0.5724126	0.0000409	0.9824423	0.2275508	0.6882580	0.7874365	1.0000000	0.9994372	0.5403083	0.5327880	0.8979835	1.0000000	0.5735232	0.8049011	0.9283312	0.9992533	0.6141924	0.9999953	0.8231306	0.7452548	0.6776158	0.5524283	0.8978280	0.0039197	0.2333169	0.6421835	0.0008858	0.8266675	0.8067797	0.3336589	0.7448901	0.4010054	0.9879690	0.6604434	0.3064309	0.2761281	0.2603487	0.2070961	0.8145700	0.4795466	0.9877920	0.1911810	0.2720930	0.9585201	0.9647862	0.1060643	0.1536992	0.8972361	0.8363484	0.5875036	0.1225005	0.0937779	0.2999636	0.9298278	0.7600439	0.0726727	0.9730286	0.8463290	0.3432174	0.9990809	0.4942600
350	0.9935538	0.8011805	0.2675460	0.4745995	0.9804107	0.4487222	0.8344996	0.9970459	0.1787772	0.8712149	0.6208733	0.4225039	0.0018590	0.6577147	0.7276890	0.5821183	0.6042999	0.3293901	0.9896671	0.4927323	0.9922835	0.7203912	0.2902591	0.5767681	0.9635968	0.0733927	0.9097581	0.9970104	0.6724746	0.7422248	0.9998979	0.9991792	0.8011304	0.8856523	0.3077417	0.9273586	0.7357332	0.9988763	0.9863787	0.5725211	0.0000172	0.9824429	0.2272396	0.6882676	0.7874349	1.0000000	0.9994387	0.5406903	0.5327880	0.8979829	1.0000000	0.5735232	0.8049062	0.9283220	0.9992533	0.6141924	0.9999953	0.8231614	0.7452833	0.6776152	0.5524337	0.8978293	0.0038731	0.2333148	0.6421855	0.0008857	0.8267019	0.8067459	0.3336270	0.7450247	0.4009353	0.9879523	0.6604569	0.3064074	0.2762095	0.2603316	0.2070969	0.8150547	0.4795021	0.9877863	0.1912049	0.2720317	0.9585778	0.9648059	0.1060426	0.1536810	0.8973946	0.8364019	0.5874930	0.1225023	0.0937551	0.2999650	0.9298575	0.7600501	0.0727196	0.9730391	0.8463199	0.3432482	0.9990818	0.4942657
400	0.9935547	0.8012258	0.2675396	0.4745834	0.9804117	0.4487496	0.8345093	0.9970468	0.1787679	0.8712230	0.6208898	0.4225188	0.0018590	0.6576988	0.7276903	0.5820911	0.6043088	0.3294296	0.9896689	0.4927038	0.9922862	0.7204130	0.2903059	0.5767796	0.9635987	0.0733065	0.9097658	0.9970109	0.6724529	0.7422323	0.9998979	0.9991794	0.8011529	0.8856681	0.3077467	0.9273898	0.7357499	0.9988766	0.9863839	0.5725644	0.0000119	0.9824448	0.2271479	0.6882262	0.7874439	1.0000000	0.9994390	0.5408507	0.5327880	0.8979902	1.0000000	0.5735232	0.8049071	0.9283184	0.9992533	0.6141924	0.9999953	0.8231770	0.7453016	0.6776369	0.5524282	0.8978433	0.0038564	0.2332856	0.6421957	0.0008855	0.8267271	0.8067314	0.3336510	0.7450584	0.4009025	0.9879463	0.6604744	0.3064021	0.2762738	0.2603105	0.2070984	0.8152052	0.4794841	0.9877844	0.1912187	0.2719937	0.9585852	0.9648157	0.1060349	0.1536679	0.8974608	0.8364158	0.5874362	0.1224981	0.0937421	0.2999662	0.9298699	0.7600608	0.0727465	0.9730459	0.8463370	0.3432566	0.9990823	0.4942635
450	0.9935553	0.8012287	0.2675327	0.4745607	0.9804128	0.4487826	0.8345213	0.9970476	0.1787577	0.8712316	0.6209147	0.4225394	0.0018589	0.6576730	0.7277060	0.5820500	0.6043256	0.3294663	0.9896713	0.4926721	0.9922873	0.7204440	0.2903685	0.5767939	0.9636019	0.0732692	0.9097774	0.9970112	0.6724266	0.7422440	0.9998980	0.9991796	0.8011843	0.8856870	0.3077477	0.9273983	0.7357820	0.9988767	0.9863855	0.5725320	0.0000107	0.9824471	0.2271066	0.6881772	0.7874543	1.0000000	0.9994391	0.5409170	0.5327880	0.8979982	1.0000000	0.5735232	0.8049073	0.9283171	0.9992533	0.6141924	0.9999953	0.8231715	0.7453001	0.6776594	0.5524189	0.8978565	0.0038501	0.2332571	0.6422045	0.0008854	0.8267285	0.8067404	0.3336979	0.7450750	0.4009186	0.9879441	0.6604828	0.3064133	0.2762821	0.2603011	0.2070846	0.8152521	0.4794970	0.9877865	0.1912137	0.2719981	0.9585920	0.9648119	0.1060273	0.1536693	0.8974992	0.8364322	0.5873859	0.1224926	0.0937380	0.2999664	0.9298617	0.7600673	0.0727409	0.9730455	0.8463608	0.3432435	0.9990823	0.4942573
500	0.9935556	0.8011997	0.2675303	0.4745490	0.9804131	0.4487970	0.8345267	0.9970479	0.1787536	0.8712348	0.6209284	0.4225500	0.0018589	0.6576579	0.7277147	0.5820272	0.6043364	0.3294758	0.9896725	0.4926598	0.9922877	0.7204603	0.2903995	0.5768005	0.9636039	0.0732536	0.9097838	0.9970113	0.6724152	0.7422506	0.9998980	0.9991797	0.8012004	0.8856954	0.3077399	0.9274007	0.7358029	0.9988766	0.9863833	0.5724686	0.0000104	0.9824482	0.2270691	0.6881564	0.7874585	1.0000000	0.9994392	0.5409338	0.5327880	0.8980011	1.0000000	0.5735232	0.8049074	0.9283165	0.9992533	0.6141924	0.9999953	0.8231548	0.7452858	0.6776671	0.5524132	0.8978602	0.0038477	0.2332487	0.6422065	0.0008854	0.8267123	0.8067598	0.3337288	0.7450925	0.4009579	0.9879433	0.6604790	0.3064284	0.2762454	0.2603063	0.2070664	0.8152676	0.4795228	0.9877900	0.1911985	0.2720294	0.9586042	0.9648011	0.1060220	0.1536805	0.8975268	0.8364493	0.5873745	0.1224899	0.0937411	0.2999657	0.9298446	0.7600664	0.0727162	0.9730402	0.8463730	0.3432242	0.9990818	0.4942526
550	0.9774806	0.8011681	0.2675327	0.4745530	0.9795037	0.4487884	0.8345237	0.9970476	0.1787568	0.8712319	0.6209249	0.4225463	0.0018589	0.6576607	0.7709739	0.5820329	0.6043356	0.3294598	0.9896720	0.4926696	0.9553803	0.7204551	0.2903869	0.5767971	0.9636036	0.1291128	0.9097822	0.9958110	0.6724220	0.7422491	0.9998858	0.9991796	0.8011947	0.8808331	0.6727369	0.6291885	0.7358016	0.9988764	0.9863801	0.5724267	0.1796197	0.9817054	0.3890073	0.6881697	0.7874555	1.0000000	0.9948143	0.3769900	0.5327880	0.8979985	1.0000000	0.5735232	0.6915550	0.9310861	0.9992533	0.6141924	0.9999953	0.7635508	0.7452722	0.6776591	0.5524139	0.8978546	0.0326187	0.2332602	0.6422022	0.0096417	0.8266947	0.8067733	0.3337274	0.5822705	0.4009868	0.9949226	0.6604693	0.3064360	0.2762020	0.2603183	0.5594918	0.3019304	0.4795401	0.9877921	0.3904881	0.2720581	0.7034972	0.9647928	0.4179832	0.0775228	0.8667812	0.5412985	0.5873983	0.1224910	0.1586139	0.2999649	0.9298329	0.7600609	0.0726950	0.9730352	0.8463687	0.3432137	0.9990814	0.4942520
600	0.9740272	0.8011563	0.2675368	0.4745653	0.9793533	0.4487696	0.8345169	0.9970471	0.1787628	0.8712268	0.6209117	0.4225350	0.0018589	0.6576741	0.7845845	0.5820547	0.6043272	0.3294367	0.9896707	0.4926882	0.9462402	0.7204383	0.2903523	0.5767890	0.9636020	0.1511707	0.9097760	0.9954355	0.6724370	0.7422430	0.9998803	0.9991795	0.8011776	0.8795787	0.7541925	0.5487401	0.7357856	0.9988763	0.9863782	0.5724286	0.2201360	0.9814390	0.4474340	0.6881979	0.7874495	1.0000000	0.9936073	0.3176435	0.5327880	0.8979938	1.0000000	0.5735232	0.6701751	0.9321558	0.9992533	0.6141924	0.9999953	0.7554126	0.7452684	0.6776455	0.5524187	0.8978464	0.0424919	0.2332778	0.6421965	0.0110865	0.8266882	0.8067733	0.3337041	0.5309400	0.4009886	0.9974749	0.6604620	0.3064330	0.2761836	0.2603268	0.6324023	0.1410494	0.4795395	0.9877917	0.4234551	0.2720655	0.6371633	0.9647919	0.4839223	0.0629871	0.8536918	0.4664737	0.5874306	0.1224941	0.1744457	0.2999646	0.9298330	0.7600560	0.0726907	0.9730337	0.8463558	0.3432167	0.9990813	0.4942549
650	0.9732850	0.8011665	0.2675393	0.4745750	0.9793282	0.4487564	0.8345120	0.9970468	0.1787668	0.8712235	0.6209007	0.4225262	0.0018590	0.6576859	0.7888649	0.5820730	0.6043192	0.3294244	0.9896697	0.4927004	0.9439760	0.7204249	0.2903259	0.5767832	0.9636005	0.1598815	0.9097709	0.9953179	0.6724475	0.7422377	0.9998779	0.9991794	0.8011642	0.8792525	0.7723753	0.5270375	0.7357702	0.9988763	0.9863787	0.5724600	0.2292757	0.9813433	0.4685302	0.6882173	0.7874454	1.0000000	0.9932923	0.2961650	0.5327880	0.8979908	1.0000000	0.5735232	0.6661425	0.9325689	0.9992533	0.6141924	0.9999953	0.7543121	0.7452742	0.6776373	0.5524231	0.8978419	0.0458803	0.2332877	0.6421936	0.0113251	0.8266939	0.8067639	0.3336814	0.5147463	0.4009700	0.9984083	0.6604614	0.3064247	0.2761955	0.2603271	0.6475018	0.0906270	0.4795268	0.9877899	0.4289241	0.2720527	0.6199075	0.9647968	0.4978661	0.0602077	0.8481113	0.4474920	0.5874468	0.1224964	0.1783061	0.2999648	0.9298414	0.7600548	0.0727013	0.9730358	0.8463456	0.3432270	0.9990815	0.4942581
700	0.9731259	0.8011852	0.2675390	0.4745763	0.9793242	0.4487562	0.8345119	0.9970468	0.1787665	0.8712239	0.6208987	0.4225251	0.0018590	0.6576884	0.7902143	0.5820763	0.6043169	0.3294282	0.9896696	0.4926996	0.9434159	0.7204229	0.2903233	0.5767829	0.9636001	0.1633202	0.9097700	0.9952812	0.6724476	0.7422367	0.9998768	0.9991794	0.8011625	0.8791709	0.7764396	0.5211829	0.7357657	0.9988764	0.9863804	0.5724908	0.2313374	0.9813092	0.4761594	0.6882172	0.7874456	1.0000000	0.9932101	0.2883989	0.5327880	0.8979911	1.0000000	0.5735232	0.6653820	0.9327285	0.9992533	0.6141924	0.9999953	0.7541726	0.7452826	0.6776385	0.5524242	0.8978431	0.0470428	0.2332854	0.6421948	0.0113643	0.8267044	0.8067543	0.3336746	0.5096295	0.4009498	0.9987497	0.6604660	0.3064183	0.2762204	0.2603214	0.6506367	0.0748214	0.4795142	0.9877883	0.4298442	0.2720345	0.6154130	0.9648025	0.5008152	0.0596715	0.8457300	0.4426709	0.5874406	0.1224966	0.1792429	0.2999652	0.9298498	0.7600570	0.0727151	0.9730389	0.8463443	0.3432355	0.9990817	0.4942594
750	0.9730924	0.8011971	0.2675369	0.4745708	0.9793239	0.4487653	0.8345151	0.9970471	0.1787635	0.8712265	0.6209045	0.4225302	0.0018590	0.6576827	0.7906444	0.5820667	0.6043203	0.3294406	0.9896702	0.4926903	0.9432785	0.7204305	0.2903392	0.5767867	0.9636008	0.1646761	0.9097727	0.9952697	0.6724404	0.7422394	0.9998763	0.9991795	0.8011702	0.8791555	0.7773507	0.5196040	0.7357720	0.9988765	0.9863819	0.5725000	0.2318025	0.9812976	0.4789192	0.6882035	0.7874485	1.0000000	0.9931886	0.2855951	0.5327880	0.8979935	1.0000000	0.5735232	0.6652385	0.9327901	0.9992533	0.6141924	0.9999953	0.7541570	0.7452873	0.6776454	0.5524222	0.8978475	0.0474411	0.2332760	0.6421980	0.0113703	0.8267110	0.8067511	0.3336837	0.5080128	0.4009424	0.9988746	0.6604710	0.3064176	0.2762376	0.2603153	0.6512845	0.0698658	0.4795103	0.9877879	0.4300011	0.2720249	0.6142418	0.9648048	0.5014350	0.0595669	0.8447171	0.4414494	0.5874228	0.1224952	0.1794679	0.2999656	0.9298525	0.7600602	0.0727217	0.9730407	0.8463501	0.3432369	0.9990819	0.4942585
800	0.9730858	0.8011961	0.2675350	0.4745642	0.9793241	0.4487747	0.8345186	0.9970473	0.1787606	0.8712289	0.6209118	0.4225362	0.0018589	0.6576751	0.7907840	0.5820547	0.6043253	0.3294507	0.9896709	0.4926813	0.9432455	0.7204395	0.2903573	0.5767908	0.9636017	0.1652100	0.9097761	0.9952662	0.6724329	0.7422428	0.9998761	0.9991795	0.8011793	0.8791558	0.7775535	0.5191783	0.7357816	0.9988765	0.9863821	0.5724877	0.2319074	0.9812938	0.4799100	0.6881895	0.7874515	1.0000000	0.9931830	0.2845822	0.5327880	0.8979957	1.0000000	0.5735232	0.6652114	0.9328139	0.9992533	0.6141924	0.9999953	0.7541509	0.7452860	0.6776517	0.5524194	0.8978511	0.0475773	0.2332682	0.6422004	0.0113710	0.8267104	0.8067546	0.3336977	0.5075076	0.4009489	0.9989202	0.6604730	0.3064214	0.2762375	0.2603132	0.6514097	0.0683126	0.4795152	0.9877887	0.4300209	0.2720280	0.6139401	0.9648032	0.5015609	0.0595486	0.8442911	0.4411470	0.5874091	0.1224936	0.1795228	0.2999656	0.9298494	0.7600618	0.0727188	0.9730402	0.8463570	0.3432323	0.9990818	0.4942566
850	0.9730844	0.8011867	0.2675345	0.4745614	0.9793241	0.4487779	0.8345198	0.9970474	0.1787598	0.8712295	0.6209151	0.4225387	0.0018589	0.6576714	0.7908286	0.5820491	0.6043280	0.3294522	0.9896712	0.4926787	0.9432374	0.7204434	0.2903645	0.5767923	0.9636022	0.1654206	0.9097776	0.9952651	0.6724304	0.7422444	0.9998760	0.9991795	0.8011831	0.8791564	0.7775955	0.5190635	0.7357869	0.9988765	0.9863814	0.5724687	0.2319311	0.9812926	0.4802573	0.6881850	0.7874524	1.0000000	0.9931816	0.2842124	0.5327880	0.8979963	1.0000000	0.5735232	0.6652063	0.9328231	0.9992533	0.6141924	0.9999953	0.7541434	0.7452815	0.6776532	0.5524180	0.8978517	0.0476240	0.2332667	0.6422006	0.0113710	0.8267051	0.8067604	0.3337056	0.5073554	0.4009609	0.9989369	0.6604714	0.3064258	0.2762253	0.2603153	0.6514272	0.0678272	0.4795230	0.9877897	0.4300147	0.2720379	0.6138662	0.9647999	0.5015848	0.0595484	0.8441146	0.4410774	0.5874076	0.1224930	0.1795386	0.2999653	0.9298442	0.7600613	0.0727111	0.9730386	0.8463600	0.3432267	0.9990817	0.4942553
900	0.9730838	0.8011778	0.2675354	0.4745632	0.9793240	0.4487745	0.8345186	0.9970473	0.1787610	0.8712285	0.6209134	0.4225370	0.0018589	0.6576729	0.7908402	0.5820519	0.6043273	0.3294466	0.9896709	0.4926824	0.9432349	0.7204410	0.2903592	0.5767910	0.9636021	0.1655045	0.9097768	0.9952647	0.6724330	0.7422437	0.9998760	0.9991795	0.8011806	0.8791541	0.7776019	0.5190324	0.7357856	0.9988764	0.9863804	0.5724580	0.2319364	0.9812919	0.4803759	0.6881901	0.7874512	1.0000000	0.9931812	0.2840740	0.5327880	0.8979954	1.0000000	0.5735232	0.6652054	0.9328267	0.9992533	0.6141924	0.9999953	0.7541386	0.7452777	0.6776503	0.5524185	0.8978498	0.0476403	0.2332708	0.6421991	0.0113713	0.8267001	0.8067639	0.3337038	0.5073115	0.4009684	0.9989430	0.6604684	0.3064276	0.2762130	0.2603189	0.6514284	0.0676765	0.4795274	0.9877902	0.4300083	0.2720458	0.6138498	0.9647977	0.5015906	0.0595506	0.8440409	0.4410617	0.5874157	0.1224935	0.1795450	0.2999651	0.9298412	0.7600595	0.0727053	0.9730372	0.8463581	0.3432241	0.9990816	0.4942554
950	0.9730833	0.8011754	0.2675366	0.4745670	0.9793238	0.4487688	0.8345165	0.9970471	0.1787628	0.8712270	0.6209093	0.4225336	0.0018589	0.6576771	0.7908410	0.5820587	0.6043246	0.3294399	0.9896705	0.4926880	0.9432335	0.7204359	0.2903486	0.5767885	0.9636015	0.1655386	0.9097749	0.9952646	0.6724376	0.7422417	0.9998760	0.9991795	0.8011754	0.8791506	0.7776026	0.5190238	0.7357805	0.9988764	0.9863800	0.5724604	0.2319376	0.9812913	0.4804189	0.6881986	0.7874494	1.0000000	0.9931811	0.2840216	0.5327880	0.8979940	1.0000000	0.5735232	0.6652052	0.9328280	0.9992533	0.6141924	0.9999953	0.7541386	0.7452771	0.6776463	0.5524200	0.8978474	0.0476462	0.2332759	0.6421975	0.0113715	0.8266988	0.8067634	0.3336964	0.5072969	0.4009678	0.9989453	0.6604665	0.3064263	0.2762090	0.2603211	0.6514320	0.0676298	0.4795265	0.9877900	0.4300084	0.2720469	0.6138450	0.9647977	0.5015946	0.0595509	0.8440075	0.4410549	0.5874251	0.1224944	0.1795474	0.2999650	0.9298417	0.7600582	0.0727049	0.9730369	0.8463541	0.3432255	0.9990815	0.4942563
1000	0.9730830	0.8011791	0.2675372	0.4745696	0.9793237	0.4487654	0.8345153	0.9970471	0.1787638	0.8712261	0.6209063	0.4225312	0.0018589	0.6576803	0.7908401	0.5820636	0.6043224	0.3294370	0.9896703	0.4926911	0.9432329	0.7204323	0.2903416	0.5767870	0.9636011	0.1655525	0.9097735	0.9952645	0.6724403	0.7422403	0.9998759	0.9991795	0.8011718	0.8791485	0.7776041	0.5190214	0.7357763	0.9988764	0.9863802	0.5724705	0.2319379	0.9812910	0.4804394	0.6882036	0.7874484	1.0000000	0.9931811	0.2840034	0.5327880	0.8979932	1.0000000	0.5735232	0.6652052	0.9328286	0.9992533	0.6141924	0.9999953	0.7541420	0.7452791	0.6776443	0.5524212	0.8978463	0.0476483	0.2332783	0.6421968	0.0113716	0.8267009	0.8067603	0.3336901	0.5072886	0.4009617	0.9989461	0.6604666	0.3064237	0.2762135	0.2603208	0.6514381	0.0676147	0.4795224	0.9877895	0.4300134	0.2720424	0.6138414	0.9647994	0.5015976	0.0595493	0.8439903	0.4410488	0.5874289	0.1224950	0.1795471	0.2999651	0.9298444	0.7600580	0.0727085	0.9730377	0.8463514	0.3432287	0.9990816	0.4942572

0	0.9730711	0.8011423	0.2675706	0.4746774	0.9793183	0.4486063	0.8344575	0.9970428	0.1788138	0.8711839	0.6207886	0.4224329	0.0018591	0.6578017	0.7907459	0.5822582	0.6042444	0.3292553	0.9896589	0.4928454	0.9432103	0.7202846	0.2900423	0.5767180	0.9635858	0.1655933	0.9097185	0.9952632	0.6725669	0.7421853	0.9998758	0.9991786	0.8010225	0.8790524	0.7775716	0.5190140	0.7356269	0.9988758	0.9863707	0.5725889	0.2319380	0.9812814	0.4803843	0.6884402	0.7873981	1.0000000	0.9931810	0.2838878	0.5327880	0.8979544	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541630	0.7452757	0.6775341	0.5524651	0.8977809	0.0476594	0.2334186	0.6421525	0.0113786	0.8266811	0.8067286	0.3334720	0.5072975	0.4009091	0.9989462	0.6604205	0.3063775	0.2761425	0.2603733	0.6515334	0.0676329	0.4794757	0.9877812	0.4300433	0.2720435	0.6138418	0.9648106	0.5016804	0.0595510	0.8439539	0.4409760	0.5876797	0.1225215	0.1795835	0.2999638	0.9298737	0.7600237	0.0727189	0.9730358	0.8462381	0.3432817	0.9990817	0.4942855
50	0.9762327	0.8013099	0.1032394	0.4746332	0.9793215	0.4486852	0.8344855	0.9970453	0.1787866	0.8712079	0.6208326	0.4224738	0.0018590	0.6577604	0.7907861	0.2811170	0.7092969	0.3293771	0.9896639	0.4927613	0.9432215	0.7203441	0.3662383	0.5767506	0.9635906	0.1655826	0.9097391	0.9952638	0.6725040	0.8189343	0.9999081	0.9991791	0.8010846	0.8790994	0.4498798	0.5190171	0.8790698	0.9988769	0.3805101	0.5727740	0.2319380	0.9832531	0.4805825	0.6883200	0.7874246	1.0000000	0.9955910	0.1937362	0.6507672	0.8979763	1.0000000	0.5752048	0.9267551	0.9644034	0.9995651	0.8391353	0.9999953	0.7542496	0.7453451	0.6775993	0.5524513	0.8978237	0.0476555	0.2333291	0.6421841	0.0113745	0.5452181	0.8066678	0.3335282	0.5071756	0.4007750	0.9989463	0.6604801	0.5379493	0.2763775	0.3415260	0.6516071	0.0675977	0.7389893	0.9877727	0.4301711	0.2718979	0.6137675	0.6397765	0.5016728	0.0594981	0.8438823	0.4409060	0.3056648	0.1225098	0.1795235	0.2999680	0.9299262	0.7600592	0.0728237	0.9730617	0.8462851	0.3433226	0.9187920	0.4942818
100	0.9769177	0.8013414	0.0750126	0.4745567	0.9793254	0.4487985	0.8345266	0.9970483	0.1787509	0.8712381	0.6209160	0.4225436	0.0018589	0.6576746	0.7908533	0.1725638	0.7556264	0.3295076	0.9896720	0.4926511	0.9432376	0.7204487	0.3894868	0.5767996	0.9636014	0.1655598	0.9097781	0.9952647	0.6724139	0.8473435	0.9999226	0.9991798	0.8011905	0.8791678	0.3767519	0.5190217	0.9431368	0.9988774	0.2278438	0.5726981	0.2319380	0.9839626	0.4806343	0.6881514	0.7874605	1.0000000	0.9962200	0.1611312	0.6767476	0.8980040	1.0000000	0.5759667	0.9760872	0.9765980	0.9996550	0.9062029	0.9999953	0.7542380	0.7453499	0.6776781	0.5524203	0.8978706	0.0476483	0.2332286	0.6422160	0.0113695	0.4305360	0.8066877	0.3336818	0.5071635	0.4008069	0.9989466	0.6605143	0.6002471	0.2764351	0.3760996	0.6515434	0.0675790	0.8284175	0.9877781	0.4301547	0.2718921	0.6137643	0.5428168	0.5016151	0.0594951	0.8438978	0.4409539	0.2407397	0.1224910	0.1794961	0.2999691	0.9299077	0.7600842	0.0728202	0.9730639	0.8463654	0.3432872	0.8969197	0.4942620
150	0.9770668	0.8012554	0.0701629	0.4745098	0.9793271	0.4488586	0.8345488	0.9970497	0.1787337	0.8712520	0.6209700	0.4225859	0.0018589	0.6576162	0.7908937	0.1334335	0.7760567	0.3295550	0.9896767	0.4925979	0.9432461	0.7205136	0.3965866	0.5768267	0.9636090	0.1655441	0.9098033	0.9952652	0.6723662	0.8578591	0.9999291	0.9991800	0.8012548	0.8792044	0.3604064	0.5190243	0.9717513	0.9988771	0.1893731	0.5724904	0.2319380	0.9842178	0.4805476	0.6880641	0.7874784	1.0000000	0.9963841	0.1493124	0.6824688	0.8980169	1.0000000	0.5763119	0.9853919	0.9813078	0.9996810	0.9261994	0.9999953	0.7541652	0.7453059	0.6777126	0.5523984	0.8978883	0.0476438	0.2331890	0.6422263	0.0113674	0.3837874	0.8067508	0.3337989	0.5072370	0.4009338	0.9989468	0.6605071	0.6170298	0.2763284	0.3908542	0.6514266	0.0675848	0.8592510	0.9877897	0.4300481	0.2719887	0.6138133	0.5138784	0.5015615	0.0595292	0.8439641	0.4410520	0.2257983	0.1224800	0.1795105	0.2999673	0.9298518	0.7600848	0.0727427	0.9730479	0.8464143	0.3432224	0.8909599	0.4942445
