"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1000	0.5922688	0.0195810	0.6412192	0.6707344	0.6487879	0.5917079	0.3260955	0.6691608	0.3912910	0.8795038	0.6232089	0.6484246	0.6635077	0.7111271	0.6268033	0.6022976	0.6340427	0.5622194	0.5390773	0.0716354	0.0145329	0.0042771	0.0254287	0.0107285	0.6497382	0.8209110	0.7295602	0.2956247	0.3357207	0.6021365	0.2281244	0.0204706	0.3770050	0.3034331	0.3319253	0.6774794	0.6318228	0.0026945	0.7418555	0.6450763	0.5769470	0.2353084	0.1064808	0.4616650	0.2953589	0.3411716	0.4344795	0.3049926	0.3850391	0.6605726	0.3327894	0.5489403	0.7129594	0.8497800	0.3160896	0.0563840	0.3592015	0.0191703	0.0072777	0.0033336	0.6333840	0.6428932	0.7466062	0.7737622	0.6020619	0.6828082	0.6726839	0.3954694	0.2655187	0.2609946	0.7426975	0.3070133	0.0279602	0.6721202	0.0056568	0.5516349	0.6875902	0.4023392	0.2400807	0.6576723	0.7519298	0.0552905	0.6751630	0.6062129	0.6608868	0.0068202	0.7134172	0.0143197	0.6334531	0.0092457	0.0219892	0.0726725	0.0229772	0.7104344	0.0114266	0.0612278	0.0177628	0.0355895	0.0073364	0.0018173

0	0.6709725	0.0304580	0.6782310	0.6582225	0.6808628	0.6354898	0.3710958	0.7019276	0.3592801	0.6268387	0.6629166	0.6278887	0.6511378	0.7847993	0.7501815	0.7116443	0.4877878	0.6951332	0.4867072	0.0658453	0.0017876	0.0046356	0.0769230	0.0392042	0.7214338	0.7023143	0.7105421	0.2915126	0.4127215	0.6613710	0.2304953	0.0346773	0.4030643	0.3095504	0.3281878	0.6950716	0.8505109	0.0156947	0.5735549	0.7019523	0.6047445	0.2333651	0.1897855	0.3398030	0.2416118	0.4235292	0.3782769	0.3247700	0.3650993	0.6819476	0.3371281	0.6205352	0.6725908	0.6271026	0.4318028	0.0722042	0.3739572	0.0145717	0.0084892	0.0122338	0.7016580	0.7929307	0.5505869	0.6705216	0.5741120	0.6459221	0.6647458	0.3368459	0.2759207	0.2625919	0.5500668	0.3081920	0.0263301	0.6413799	0.0093458	0.7190498	0.7010729	0.4186714	0.3425747	0.6940147	0.6639290	0.0869410	0.6140214	0.6221753	0.6646207	0.0036991	0.8502084	0.0126193	0.7695960	0.0008700	0.0155732	0.0409850	0.0416583	0.8274725	0.0249707	0.0401879	0.0161596	0.0425958	0.0059791	0.0118179
50	0.7445413	0.0475967	0.6996963	0.5821370	0.7859802	0.7282757	0.3255404	0.6346201	0.3965601	0.5280970	0.6764700	0.6036261	0.6895601	0.6913743	0.5799185	0.6489562	0.6068135	0.7823537	0.6568403	0.0244325	0.0002735	0.1418647	0.1686471	0.2099348	0.6533253	0.5508970	0.6690914	0.2837258	0.3468476	0.5946299	0.1975378	0.0620524	0.4567911	0.5185209	0.2831991	0.5556147	0.7083736	0.4544665	0.7096216	0.6314538	0.7634742	0.2487779	0.1000356	0.4381941	0.3167015	0.3163801	0.3610388	0.3368658	0.3315088	0.6636549	0.3976972	0.7115842	0.7028614	0.6563252	0.4380420	0.0334224	0.3712592	0.0630714	0.0034273	0.0090661	0.4869711	0.6069351	0.6821908	0.7488129	0.4659360	0.4284875	0.6878190	0.3472952	0.4732981	0.2196232	0.6598569	0.3009855	0.0303272	0.7647559	0.0089597	0.6181949	0.3870124	0.3988458	0.3485114	0.5895367	0.6969517	0.2990342	0.7697410	0.5900699	0.5241618	0.0030484	0.6910604	0.3315092	0.7871370	0.0185438	0.0605918	0.0499863	0.0265917	0.5423932	0.1056256	0.2680601	0.0166847	0.0361942	0.0199521	0.0164270
100	0.5314226	0.0221533	0.6192223	0.6159506	0.7027659	0.6826113	0.3567802	0.5422366	0.3795313	0.6355359	0.7011209	0.7473381	0.6798989	0.6064651	0.6860245	0.5337363	0.7632873	0.6770748	0.6231207	0.0142230	0.0012556	0.2026701	0.1820129	0.2563477	0.6034376	0.6115755	0.6096603	0.3178142	0.3644873	0.7264306	0.2520973	0.0378826	0.5625491	0.5313095	0.2953006	0.4540916	0.6305091	0.4976648	0.7369368	0.6136897	0.6589625	0.2294944	0.1960473	0.3567193	0.3394531	0.2993370	0.3674877	0.4223192	0.2959223	0.7247957	0.3969669	0.6813394	0.6253249	0.7315940	0.5568135	0.0731189	0.3564642	0.0148441	0.0197007	0.0419063	0.3206527	0.6396456	0.8106999	0.7397647	0.5706443	0.3281753	0.5459298	0.3317064	0.4040821	0.2105490	0.6306119	0.1983598	0.0087078	0.6268250	0.0098352	0.6254165	0.2541739	0.3440647	0.3571895	0.5516616	0.6327288	0.3310457	0.6047858	0.5365289	0.4428237	0.0022695	0.7681065	0.4900194	0.6687370	0.0045320	0.0321867	0.1428194	0.0361245	0.3639911	0.1358451	0.3505047	0.0174352	0.0371948	0.0073471	0.0078461
150	0.6380276	0.0306690	0.5384230	0.6210019	0.6440991	0.5688335	0.4545000	0.5262872	0.4368133	0.5396080	0.6750601	0.5521558	0.6424548	0.5795830	0.5316138	0.6949257	0.6474998	0.5781134	0.6098604	0.0267636	0.0036110	0.2130256	0.2331459	0.3657119	0.6551087	0.5227112	0.5657167	0.3788130	0.3888476	0.7098939	0.2493114	0.0321467	0.5708406	0.5252908	0.3347083	0.5378104	0.6248908	0.5072510	0.6691912	0.7564751	0.6541976	0.2246969	0.1365237	0.2886932	0.2622529	0.4446474	0.4306722	0.3965662	0.2712689	0.5479979	0.3796352	0.8350377	0.7135130	0.6620718	0.4819067	0.0727373	0.2822827	0.0142351	0.0092407	0.0128558	0.3061389	0.6849602	0.6680205	0.6099555	0.5592479	0.2470025	0.6853990	0.3372208	0.3242470	0.2785945	0.5886792	0.2374922	0.0031040	0.5704240	0.0144601	0.5699532	0.2531951	0.3506173	0.2585266	0.6306580	0.7908346	0.4341519	0.7465938	0.7317432	0.4184062	0.0009485	0.6725116	0.7346418	0.6696661	0.0029861	0.0167023	0.0325989	0.0423592	0.3959432	0.1897243	0.3861857	0.0074393	0.0426616	0.0024639	0.0086383
200	0.6612734	0.0303299	0.6755063	0.6354632	0.6622256	0.5014841	0.4354028	0.6387042	0.3710465	0.4258569	0.6280037	0.5839776	0.4878944	0.5628911	0.6804613	0.5832829	0.7581383	0.5928180	0.6951941	0.0337138	0.0046504	0.2793022	0.1995938	0.4046483	0.7032371	0.5976260	0.7850116	0.2431844	0.4328645	0.7116460	0.2725714	0.0328704	0.5783798	0.6033873	0.2949189	0.3985525	0.6772515	0.6113442	0.7361591	0.6677602	0.6687566	0.1948498	0.1010918	0.3616189	0.3425275	0.4577535	0.3506846	0.4346191	0.2534471	0.6141187	0.3943025	0.6674080	0.6457440	0.6178694	0.4895273	0.0625143	0.2727544	0.0129258	0.0191041	0.0109284	0.4469410	0.7026766	0.8385153	0.6272627	0.6184329	0.2624957	0.6060348	0.3212199	0.4166031	0.2209900	0.6499041	0.2971495	0.0161141	0.6949309	0.0339514	0.5546476	0.2107803	0.3969831	0.3442484	0.6066149	0.6580958	0.3690559	0.7863538	0.5914470	0.4533289	0.0018060	0.8549143	0.5408804	0.6754522	0.0006999	0.0263671	0.0483822	0.0355091	0.3856507	0.2374778	0.4134383	0.0308149	0.0261525	0.0139331	0.0042973
250	0.7501337	0.0323281	0.6732739	0.5830857	0.5561037	0.6039117	0.3577393	0.5408829	0.3361034	0.4147344	0.6889033	0.7095510	0.5895201	0.6961398	0.7311496	0.7217670	0.6757014	0.6980731	0.7125538	0.0668891	0.0073318	0.2131278	0.2644307	0.3481648	0.5270103	0.6364175	0.6816046	0.3385502	0.3480703	0.6996470	0.3438864	0.0362727	0.5863820	0.6406827	0.3779455	0.4651431	0.7794491	0.6651658	0.6816812	0.5964690	0.5608913	0.2261377	0.1238329	0.3461274	0.2474533	0.2775346	0.3709034	0.4206447	0.3190436	0.7350961	0.4655683	0.6269327	0.6465012	0.6408691	0.5265893	0.0651835	0.2878558	0.0170411	0.0242340	0.0065190	0.2798899	0.6266117	0.5910913	0.7593403	0.7528856	0.2279693	0.5972900	0.3887463	0.4974937	0.1628870	0.6449075	0.2408533	0.0327066	0.6723560	0.0138616	0.7044508	0.2244988	0.3055658	0.3585428	0.7285507	0.7556504	0.4069921	0.6931834	0.7278128	0.4253964	0.0152530	0.7424194	0.6328273	0.6787272	0.0027028	0.0864088	0.0492049	0.0172297	0.3714760	0.1481287	0.4067831	0.0134662	0.0386491	0.0065144	0.0028400
300	0.7207739	0.0404416	0.7412679	0.5919759	0.5524470	0.5972081	0.2974668	0.6848262	0.3684556	0.5670345	0.7965532	0.5521071	0.7856653	0.6857606	0.7452864	0.6233478	0.6415869	0.6727807	0.7205252	0.0533729	0.0053565	0.2248762	0.2237349	0.3726781	0.6658680	0.7418080	0.7480204	0.2887361	0.4188546	0.6500922	0.2732192	0.0246569	0.4947015	0.5503831	0.3444318	0.4105295	0.6494821	0.5849372	0.5853415	0.6353040	0.5894130	0.1690589	0.1144441	0.3756453	0.3176287	0.3509979	0.3728040	0.5219884	0.3646476	0.6721010	0.3674418	0.5995291	0.6449732	0.6788599	0.3995724	0.0781916	0.3713487	0.0113899	0.0036189	0.0021678	0.3722509	0.6590973	0.7387275	0.7322611	0.6047104	0.2982098	0.5259968	0.3392622	0.4166337	0.2173712	0.6585463	0.2823788	0.0195178	0.7042685	0.0132567	0.5185425	0.2888988	0.3663741	0.2957647	0.6793238	0.7129888	0.3016707	0.5657312	0.7287175	0.5040229	0.0058490	0.7741717	0.5142094	0.5398145	0.0096703	0.0355382	0.0483171	0.0336055	0.4222320	0.1449083	0.3456182	0.0082769	0.0278879	0.0073492	0.0125034
350	0.6577996	0.0236401	0.6643375	0.5655199	0.5240999	0.5766267	0.3208359	0.5896312	0.3391025	0.5642923	0.7489740	0.6480877	0.6258808	0.6328110	0.5995281	0.6154489	0.6630930	0.8445397	0.6923548	0.0381472	0.0012799	0.2754508	0.1948670	0.3088208	0.7261866	0.6941406	0.6445226	0.4021736	0.4101127	0.6595006	0.2888997	0.0216242	0.4964047	0.6094283	0.4137479	0.5084120	0.6465641	0.6922194	0.6572425	0.6998748	0.6537964	0.1856975	0.1149097	0.3837447	0.2586619	0.3729588	0.3548308	0.4104243	0.2993215	0.7039666	0.3076963	0.6604289	0.7376141	0.5516459	0.5716917	0.0600978	0.2888041	0.0287354	0.0134902	0.0297157	0.3697520	0.7287754	0.5480760	0.7174005	0.7123474	0.3584210	0.7239532	0.3751309	0.4531389	0.1671307	0.6697747	0.2992842	0.0214069	0.6272386	0.0119323	0.6627135	0.2688919	0.3775554	0.3551927	0.8080150	0.7733918	0.4437939	0.6367923	0.7182732	0.4928917	0.0030623	0.7059103	0.6555154	0.6871873	0.0046894	0.0231051	0.0373952	0.0257594	0.4025984	0.1857966	0.4230926	0.0138529	0.0621432	0.0080689	0.0061078
400	0.7990026	0.0203419	0.5980250	0.7103148	0.5761325	0.7245847	0.3168457	0.5498458	0.3259691	0.5355880	0.7341442	0.6632590	0.6920723	0.6454152	0.6370216	0.8165517	0.5981512	0.6467866	0.6849062	0.0229776	0.0026470	0.2465185	0.2357124	0.3304393	0.6337666	0.6284904	0.6313492	0.3974041	0.4547514	0.6012256	0.2248272	0.0673767	0.5663909	0.4948815	0.3606743	0.4392048	0.7006722	0.5802998	0.6360467	0.6087236	0.6006329	0.2422101	0.1460839	0.3565429	0.3324365	0.3524220	0.2763606	0.4213330	0.2980658	0.8067844	0.3454529	0.5986086	0.6620575	0.6197545	0.5583905	0.0613702	0.2922596	0.0191795	0.0057358	0.0066273	0.3444620	0.6781162	0.6557439	0.7176373	0.6737909	0.2785558	0.7304562	0.2942841	0.5912970	0.2277877	0.5965679	0.2889519	0.0133565	0.6013428	0.0092516	0.7236946	0.2399149	0.3430767	0.3224369	0.7044855	0.6979016	0.3957785	0.6639012	0.6730558	0.3514628	0.0010298	0.5562141	0.6213090	0.6511443	0.0045182	0.0368369	0.0452700	0.0124705	0.4501342	0.2119323	0.3686534	0.0203070	0.0708847	0.0038113	0.0046031
450	0.6771706	0.0461271	0.5215993	0.6218470	0.7247224	0.6595433	0.3080459	0.5469945	0.3230687	0.5426916	0.6869364	0.5885265	0.6493648	0.5754279	0.5664035	0.6885312	0.6970521	0.6368991	0.6865727	0.0894215	0.0014662	0.1527902	0.2710472	0.2997050	0.7006837	0.6530014	0.6636158	0.2958456	0.3376851	0.6386862	0.1797550	0.0302942	0.5360541	0.4828484	0.2711283	0.5101492	0.6725683	0.5096952	0.7283039	0.8010146	0.7652453	0.2569114	0.0848667	0.4192927	0.2537092	0.3851259	0.3372613	0.4136011	0.3653466	0.6337296	0.3385900	0.6902197	0.6211439	0.7231369	0.5309243	0.0545068	0.3201745	0.0225359	0.0082888	0.0113916	0.3404745	0.6570352	0.7317645	0.6683183	0.6980766	0.2437226	0.7082062	0.2896953	0.4456041	0.2360717	0.7632543	0.3002413	0.0098237	0.5992497	0.0088979	0.6337872	0.2260809	0.3755116	0.3008952	0.7217844	0.7129394	0.3323474	0.6497256	0.6397392	0.4322317	0.0019770	0.5430063	0.6038028	0.6393167	0.0109094	0.0208691	0.0478256	0.0336653	0.3801730	0.1866755	0.4189634	0.0294920	0.0453132	0.0047864	0.0039658
500	0.7084794	0.0193657	0.7358236	0.6044325	0.6463729	0.6725394	0.2941986	0.5213162	0.3085569	0.5374628	0.6481868	0.6059228	0.6115642	0.6300403	0.6440337	0.6402756	0.6236828	0.6377324	0.6752137	0.0247721	0.0035618	0.2125278	0.2308003	0.4466451	0.7371387	0.6789971	0.6954431	0.2951106	0.3522736	0.7171710	0.2348955	0.0385147	0.5050388	0.6048457	0.3209056	0.4898766	0.6089678	0.5166611	0.7165136	0.6305720	0.6499588	0.1983278	0.0929768	0.4021736	0.2159270	0.3272661	0.3245047	0.4129371	0.2831583	0.5883322	0.2481348	0.6917107	0.6761131	0.5179165	0.4870188	0.1078687	0.3264557	0.0415600	0.0049899	0.0102071	0.2564490	0.5145888	0.6507065	0.5862282	0.6764538	0.2296420	0.6381416	0.3636297	0.4427522	0.2811618	0.7961142	0.2704357	0.0357134	0.6339459	0.0015940	0.6760926	0.2720590	0.4846231	0.3210111	0.7387870	0.6842191	0.3379945	0.6674472	0.5311535	0.4108201	0.0092349	0.6834450	0.5570408	0.7964756	0.0163184	0.0370660	0.0878184	0.0181712	0.3281279	0.1718239	0.2597751	0.0191327	0.0566087	0.0064449	0.0116805
550	0.7557219	0.0641981	0.5914204	0.6757281	0.7603544	0.6499929	0.3149705	0.6059502	0.2958402	0.5170401	0.5936471	0.6938813	0.5529212	0.5935962	0.7240936	0.6530500	0.6780822	0.6524164	0.6435100	0.0393978	0.0038227	0.0705745	0.0780975	0.1965039	0.7160302	0.6821767	0.6383883	0.3842521	0.3115533	0.5979237	0.2869073	0.0240056	0.3658119	0.3054527	0.3412379	0.5600936	0.7666728	0.1092472	0.6750302	0.7227286	0.8017530	0.2431443	0.1171855	0.4645419	0.2959194	0.3595555	0.3080986	0.3707664	0.3138144	0.5926791	0.3813644	0.5164561	0.7737363	0.6569762	0.4041525	0.0831340	0.3088479	0.0167237	0.0017729	0.0090536	0.6101218	0.6074324	0.7296890	0.6459342	0.6198150	0.6957133	0.5294952	0.3711836	0.3854783	0.1706501	0.6852223	0.2413278	0.0313908	0.6927754	0.0049128	0.5728651	0.5416430	0.3668681	0.3433361	0.6703407	0.6605624	0.1852058	0.6056795	0.6489471	0.6236653	0.0043809	0.7030855	0.1569924	0.6793618	0.0012966	0.0438346	0.0728505	0.0139496	0.6343178	0.0575243	0.1641686	0.0267759	0.0673133	0.0025616	0.0048615
600	0.7903965	0.0506356	0.6516609	0.5844136	0.5836112	0.6215050	0.3444227	0.5582509	0.2938691	0.5247566	0.5988506	0.6590809	0.6231600	0.6148929	0.7409647	0.6590712	0.5270258	0.7316764	0.7507429	0.0446041	0.0005060	0.0326236	0.0771731	0.0375599	0.7390091	0.6961173	0.6799884	0.4130119	0.3207376	0.6882177	0.2635849	0.0259969	0.4183607	0.3517807	0.2557057	0.5487319	0.6665343	0.0283772	0.5879677	0.6133094	0.7924464	0.2076138	0.1092022	0.4016800	0.2161164	0.4295970	0.3628429	0.3467889	0.2993579	0.7545544	0.3568682	0.7805300	0.6460319	0.6032715	0.3675276	0.0639567	0.2190779	0.0195813	0.0034831	0.0033953	0.6344709	0.5719195	0.5752215	0.6759502	0.6326711	0.6531644	0.6536169	0.3700691	0.3545504	0.2184839	0.6011133	0.2441742	0.0119849	0.6596993	0.0268094	0.6924528	0.6272739	0.2800911	0.3924514	0.7047097	0.7260370	0.0662285	0.5705722	0.6582266	0.5534946	0.0008586	0.7913624	0.0819847	0.7149060	0.0010636	0.0119344	0.0472743	0.0249084	0.6180454	0.0446242	0.1123992	0.0299957	0.0636352	0.0031722	0.0116195
650	0.7000169	0.0357502	0.6777611	0.6939547	0.7977339	0.6174767	0.3598481	0.6810397	0.2972656	0.5739748	0.6179712	0.6185604	0.6875009	0.8219827	0.7379091	0.5789666	0.6028441	0.6312573	0.6678244	0.0291835	0.0000000	0.0111433	0.0671547	0.0525295	0.6366802	0.6835980	0.6905070	0.3250508	0.3842913	0.6774042	0.2602690	0.0594313	0.4243483	0.3721129	0.3030086	0.6600962	0.7047401	0.0067328	0.7127843	0.5944683	0.6055535	0.2462727	0.0988908	0.4631562	0.3422260	0.4617682	0.3975568	0.3420947	0.2568692	0.6438049	0.3444533	0.6767296	0.6272298	0.6473046	0.3982622	0.0558551	0.3372248	0.0332099	0.0051327	0.0016633	0.5777000	0.7649780	0.6441033	0.7629699	0.6745128	0.6759518	0.6660648	0.2632198	0.2999954	0.2524022	0.6847543	0.2792467	0.0416550	0.5590748	0.0180709	0.8086639	0.6726395	0.3369524	0.2889833	0.6541359	0.6715857	0.1121428	0.5639575	0.6142255	0.6329694	0.0005157	0.8266293	0.0599952	0.6026450	0.0019587	0.0179292	0.0594161	0.0415520	0.5558065	0.0228696	0.0602906	0.0158127	0.0265375	0.0065847	0.0133927
700	0.5038419	0.0286871	0.7083858	0.7028682	0.6667452	0.6810175	0.3663779	0.6371216	0.2735235	0.5873391	0.7194522	0.8062130	0.5723608	0.5388466	0.6306399	0.6151761	0.6165726	0.5890651	0.7565292	0.0405597	0.0020434	0.0051854	0.0585574	0.0236676	0.6414615	0.5997616	0.7298101	0.3401053	0.3116957	0.6839830	0.2614110	0.0309046	0.3590332	0.2785893	0.3581834	0.7013943	0.7393812	0.0044580	0.6346166	0.6735108	0.7280515	0.1760932	0.0926020	0.3677536	0.3275778	0.3780790	0.3233443	0.2713455	0.3240153	0.6878245	0.3536131	0.7249987	0.6024098	0.6676030	0.3190517	0.0767642	0.2712370	0.0215846	0.0120444	0.0119077	0.4707947	0.5718342	0.6675251	0.8278283	0.7261488	0.6979535	0.6375582	0.3440053	0.3238815	0.2512394	0.5265063	0.2757805	0.0270885	0.5910367	0.0046112	0.6664421	0.7061577	0.3746807	0.3194754	0.6374300	0.6122642	0.1150216	0.6468579	0.6594223	0.5834713	0.0068560	0.6334834	0.0204766	0.5397584	0.0000000	0.0213325	0.0498337	0.0301731	0.6416007	0.0078393	0.0805542	0.0226133	0.0508976	0.0043619	0.0083786
750	0.6721087	0.0264695	0.5946737	0.6591807	0.5186606	0.6994765	0.4804890	0.4764489	0.4161654	0.7297567	0.6263974	0.6767819	0.6361869	0.6940801	0.6376508	0.6929313	0.6170297	0.6138992	0.5863824	0.0388358	0.0008456	0.0167039	0.0217090	0.0332703	0.7047034	0.5546695	0.7027225	0.3141727	0.3233422	0.5392835	0.2387719	0.0282973	0.4206516	0.3368563	0.3107602	0.6286340	0.6247782	0.0051349	0.6539814	0.5652646	0.7550169	0.1934111	0.0645022	0.3498701	0.3220583	0.4018788	0.4232816	0.3289084	0.2935018	0.6458556	0.3940618	0.6917512	0.6713492	0.6463772	0.3567542	0.0552595	0.2678069	0.0150175	0.0067284	0.0112088	0.6236495	0.6436182	0.8634685	0.8205882	0.8402287	0.7861896	0.6736626	0.4535824	0.2946736	0.2758995	0.7075681	0.3092952	0.0412596	0.7582688	0.0264424	0.6459356	0.7359359	0.3048207	0.2878585	0.6303938	0.7390750	0.0724238	0.6980067	0.7961859	0.5742017	0.0047418	0.6847627	0.0186745	0.7387958	0.0023946	0.0311336	0.0368313	0.0221031	0.5965236	0.0090993	0.0264928	0.0139281	0.0483657	0.0124670	0.0664796
800	0.6519211	0.0301192	0.7138555	0.6758286	0.7269457	0.6433657	0.3299729	0.7278229	0.2961704	0.7125992	0.5998468	0.6426461	0.6386010	0.7865762	0.5917765	0.6002246	0.7468993	0.6884681	0.6760975	0.0732149	0.0016558	0.0085096	0.0371213	0.0316776	0.6149533	0.7556547	0.6453738	0.3235923	0.3994878	0.6139349	0.3033933	0.0595102	0.4493990	0.3013036	0.2256645	0.6746884	0.7147692	0.0073548	0.6292119	0.7023845	0.5602051	0.2533642	0.1254991	0.3235059	0.2700742	0.3455463	0.3747577	0.3336157	0.2742743	0.6230428	0.3411402	0.6860467	0.6379487	0.8053064	0.3762238	0.0652096	0.4090739	0.0155924	0.0147343	0.0035124	0.6999425	0.7144968	0.6424267	0.6236223	0.5902875	0.6797428	0.6611828	0.3120882	0.2260615	0.2716060	0.6671506	0.2803063	0.0436571	0.6472213	0.0097846	0.7062799	0.6456241	0.3403145	0.3356662	0.7503595	0.5927858	0.0700745	0.7043036	0.6848472	0.8231516	0.0011404	0.8299384	0.0520215	0.7560428	0.0068006	0.0362570	0.0591935	0.0211817	0.5813366	0.0021427	0.0460394	0.0280852	0.0367730	0.0072872	0.0037242
850	0.6437979	0.0353465	0.6108324	0.7115459	0.7521183	0.6847862	0.3492007	0.5928263	0.3204398	0.7682071	0.6307163	0.6756218	0.5778583	0.6820236	0.5262986	0.6711518	0.6199260	0.6705404	0.7344615	0.0437785	0.0039321	0.0156342	0.0377704	0.0239038	0.5813589	0.6198433	0.7203482	0.2806881	0.3104135	0.8086840	0.3219489	0.0289659	0.4107875	0.3218817	0.2708934	0.7085843	0.7784347	0.0088345	0.6888360	0.6142895	0.5757996	0.2027189	0.1368489	0.4108169	0.2198036	0.4147550	0.3551621	0.2296575	0.4020000	0.6928614	0.3477941	0.5594001	0.7213649	0.6167786	0.4006588	0.0640827	0.3301459	0.0084358	0.0152874	0.0061439	0.7899502	0.6385888	0.7042427	0.6190119	0.7593461	0.6878365	0.6550743	0.3498068	0.3202648	0.2369895	0.6198379	0.2573787	0.0289080	0.5538896	0.0087627	0.7477778	0.5103892	0.3529733	0.3401666	0.7081388	0.6629648	0.0484778	0.7364932	0.6612660	0.7679678	0.0003768	0.7281191	0.0161511	0.6625235	0.0016488	0.0276860	0.0778653	0.0240256	0.7090130	0.0042491	0.0689861	0.0268755	0.0516289	0.0049887	0.0084738
900	0.6483058	0.0407137	0.5987976	0.7611760	0.6611225	0.6615019	0.3593495	0.6398608	0.4358647	0.6622705	0.7332548	0.7476625	0.6845184	0.6443612	0.6675110	0.5614958	0.5627552	0.5816101	0.5814732	0.0303245	0.0065945	0.0062837	0.0515989	0.0300919	0.5698499	0.7108519	0.7800975	0.3500327	0.4213939	0.5579112	0.2203298	0.0250583	0.3900599	0.2769167	0.2749813	0.7115183	0.7373136	0.0017830	0.5352539	0.6204905	0.6368069	0.2120328	0.1123557	0.3930821	0.4162618	0.2549628	0.3134793	0.2930141	0.2992718	0.7486689	0.2777880	0.6935355	0.6383360	0.6578834	0.3962099	0.0665086	0.3909757	0.0243613	0.0113518	0.0086184	0.5917975	0.5421197	0.6219029	0.6927546	0.6740663	0.6848454	0.7762595	0.3762309	0.2695211	0.3641158	0.6295565	0.2365387	0.0218460	0.7265201	0.0120980	0.7080198	0.5689898	0.3125599	0.3501181	0.7793764	0.6171524	0.0483428	0.7586927	0.7437383	0.6687790	0.0082072	0.7320764	0.0111465	0.6824449	0.0049424	0.0356524	0.0655058	0.0139551	0.7877741	0.0034179	0.0570322	0.0113687	0.0277469	0.0027936	0.0020013
950	0.6843603	0.0362076	0.8101258	0.6230876	0.6546604	0.7111983	0.4246930	0.7023358	0.3058969	0.7340093	0.7321142	0.5855003	0.6600583	0.5695579	0.6754619	0.7056141	0.6072866	0.6765173	0.4988917	0.0313636	0.0038225	0.0006985	0.0715589	0.0222805	0.6765570	0.7156043	0.7215918	0.2943158	0.3437483	0.5587775	0.2339593	0.0269826	0.3901234	0.2942635	0.2977159	0.6257106	0.7484750	0.0061821	0.6983451	0.6875689	0.6320096	0.2601284	0.0796186	0.4279298	0.2353991	0.3133198	0.2400065	0.4261759	0.3256473	0.5882591	0.3101219	0.6457076	0.6043546	0.5430868	0.2964239	0.0678181	0.3235273	0.0260081	0.0046882	0.0132155	0.8180284	0.8027966	0.5280570	0.7140219	0.6948201	0.6508453	0.7097630	0.2648807	0.2590359	0.2060973	0.6865489	0.2817410	0.0238173	0.6327444	0.0056677	0.6712308	0.5911420	0.3474445	0.3008060	0.7432003	0.6302032	0.0772568	0.7981529	0.6762017	0.6821378	0.0003320	0.6286668	0.0095024	0.7466897	0.0011964	0.0370380	0.0547669	0.0249001	0.6411842	0.0064894	0.0771194	0.0088861	0.0346818	0.0141981	0.0059915
1000	0.7275315	0.0337733	0.7711266	0.7659277	0.7135819	0.6851925	0.2904784	0.6223553	0.3881436	0.7345516	0.7097877	0.6384379	0.8332502	0.6908773	0.7678733	0.7469706	0.6250551	0.6105959	0.6117811	0.0470289	0.0014630	0.0054893	0.0611757	0.0175526	0.6965234	0.7656724	0.6876210	0.2953849	0.3802266	0.6629829	0.2610615	0.0280345	0.3324403	0.2862611	0.3433635	0.6555038	0.7851741	0.0038125	0.6855356	0.5851487	0.5743829	0.1813584	0.1100337	0.4161288	0.2718234	0.3209472	0.2995637	0.2687129	0.2816327	0.6026412	0.5080362	0.5708923	0.6219921	0.6138945	0.4256052	0.0683857	0.3655757	0.0257726	0.0060038	0.0048387	0.6788158	0.5338996	0.5589482	0.6001456	0.6962649	0.7089533	0.6312445	0.3353043	0.4218858	0.2852026	0.7228893	0.3098091	0.0305512	0.7243952	0.0033574	0.6944181	0.6893967	0.2791804	0.3473231	0.5765096	0.6509946	0.0454659	0.6431639	0.7760005	0.6218578	0.0010817	0.6601794	0.0108822	0.6690853	0.0019544	0.0214758	0.0745730	0.0351208	0.6269506	0.0144810	0.0492479	0.0227910	0.0548129	0.0186914	0.0015880

