"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.0458858	0.9859444	0.0335096	0.0678634	0.5394243	0.0055227	0.2110189	0.3094029	0.3581533	0.0057482	0.2665436	0.4396419	0.5315873	0.5199728	0.6432457	0.0765954	0.0260687	0.3683285	0.4130916	0.3885595	0.5984370	0.6286000	0.2239464	0.0957318	0.0315288	0.4433241	0.3313410	0.4215946	0.5018677	0.3301957	0.1588299	0.5787225	0.1759290	0.0328166	0.2683401	0.2301072	0.0582952	0.4182365	0.1286478	0.5048903	0.2291832	0.1879564	0.0449142	0.2630880	0.1960006	0.2966858	0.4493484	0.4129017	0.3927999	0.6953608	0.6341559	0.0404865	0.1093490	0.0729082	1.0000000	0.0596613	1.0000000	0.8385965	0.8059768	0.4300075	0.9988275	0.9828153	0.6946948	0.7924130	0.9976238	0.9062644	0.8934401	0.5190193	0.8163760	0.9740115	0.9909317	0.5362678	0.4785212	0.4631897	0.2935054	0.9902479	0.1377034	1.0000000	0.5163272	1.0000000	0.4271795	0.2672466	0.4338868	0.9379686	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4042434	0.9999854	0.8116681	0.5066098
700	0.0431534	0.9956386	0.0335085	0.0674129	0.4365848	0.0055227	0.1920023	0.2862504	0.3372518	0.0056901	0.2636094	0.4181124	0.4617626	0.4598975	0.5696229	0.0485906	0.0260657	0.2580444	0.3817728	0.3637785	0.5195205	0.5748322	0.2043778	0.0827620	0.0284863	0.3955513	0.3026371	0.3567063	0.4571885	0.2664855	0.1610497	0.5304996	0.1581535	0.0302584	0.2560854	0.2126388	0.0432291	0.4019872	0.0889006	0.4652268	0.1775320	0.1512858	0.0447081	0.2230581	0.1667387	0.2694579	0.4086150	0.4023973	0.3188327	0.6724312	0.5561107	0.0404837	0.0870240	0.0691029	1.0000000	0.0565993	1.0000000	0.8385965	0.8059768	0.4300075	0.9988179	0.9828153	0.6918537	0.7924130	0.9976238	0.9062644	0.8934231	0.5190193	0.8163760	0.9740115	0.9907216	0.5146016	0.4915475	0.4667465	0.2935055	0.9975759	0.1451929	1.0000000	0.5240251	1.0000000	0.4144411	0.2723715	0.4279967	0.9378104	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4081616	0.9999854	0.8178882	0.5066098
750	0.0419088	0.9986467	0.0335080	0.0672361	0.3854930	0.0055227	0.1822594	0.2769377	0.3282952	0.0056699	0.2623409	0.4076587	0.4301762	0.4307896	0.5334489	0.0371240	0.0260647	0.2037882	0.3686881	0.3511846	0.4763437	0.5457593	0.1937660	0.0758079	0.0272370	0.3723076	0.2903741	0.3243139	0.4363713	0.2365241	0.1616385	0.5082545	0.1502308	0.0289816	0.2501426	0.2042218	0.0370047	0.3951389	0.0748887	0.4462461	0.1534166	0.1335026	0.0445549	0.2057848	0.1545004	0.2574572	0.3873021	0.3980593	0.2885493	0.6609532	0.5129456	0.0404828	0.0776617	0.0674827	1.0000000	0.0552620	1.0000000	0.8385965	0.8059768	0.4300075	0.9988156	0.9828153	0.6911840	0.7924130	0.9976238	0.9062644	0.8934203	0.5190193	0.8163760	0.9740115	0.9906492	0.5047078	0.4967269	0.4684086	0.2935055	0.9993975	0.1477642	1.0000000	0.5271746	1.0000000	0.4101509	0.2756490	0.4265659	0.9378031	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4107538	0.9999854	0.8223655	0.5066098
800	0.0413699	0.9995801	0.0335078	0.0671676	0.3623362	0.0055227	0.1775994	0.2732606	0.3246202	0.0056628	0.2618139	0.4029491	0.4168004	0.4176422	0.5175188	0.0325209	0.0260643	0.1786626	0.3633983	0.3452589	0.4549319	0.5314672	0.1884439	0.0724465	0.0267382	0.3618112	0.2853717	0.3093077	0.4273542	0.2232616	0.1617945	0.4987892	0.1468568	0.0284034	0.2474985	0.2004339	0.0344895	0.3923562	0.0698304	0.4379610	0.1427137	0.1253354	0.0444797	0.1986351	0.1495457	0.2524304	0.3773196	0.3963148	0.2765521	0.6556503	0.4913257	0.0404825	0.0738531	0.0668094	1.0000000	0.0546962	1.0000000	0.8385965	0.8059768	0.4300075	0.9988150	0.9828153	0.6910262	0.7924130	0.9976238	0.9062644	0.8934199	0.5190193	0.8163760	0.9740115	0.9906243	0.5005997	0.4989714	0.4691503	0.2935055	0.9998502	0.1486361	1.0000000	0.5284240	1.0000000	0.4087580	0.2775782	0.4262537	0.9378095	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4122289	0.9999854	0.8251315	0.5066098
850	0.0411445	0.9998697	0.0335078	0.0671410	0.3523793	0.0055227	0.1754712	0.2718201	0.3231553	0.0056603	0.2616006	0.4009298	0.4113373	0.4119573	0.5109071	0.0306909	0.0260641	0.1674315	0.3613080	0.3426107	0.4449503	0.5248608	0.1859077	0.0709155	0.0265418	0.3572940	0.2833819	0.3026808	0.4236217	0.2176090	0.1618358	0.4949408	0.1454617	0.0281552	0.2463783	0.1988052	0.0334851	0.3912556	0.0679554	0.4345261	0.1381145	0.1217170	0.0444471	0.1957480	0.1475761	0.2503917	0.3729352	0.3956294	0.2718641	0.6533256	0.4811469	0.0404824	0.0723314	0.0665353	1.0000000	0.0544616	1.0000000	0.8385965	0.8059768	0.4300075	0.9988149	0.9828153	0.6909890	0.7924130	0.9976238	0.9062644	0.8934198	0.5190193	0.8163760	0.9740115	0.9906158	0.4989895	0.4999780	0.4694720	0.2935055	0.9999628	0.1489341	1.0000000	0.5289093	1.0000000	0.4083296	0.2786351	0.4262033	0.9378132	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4129932	0.9999854	0.8266826	0.5066098
900	0.0410525	0.9999596	0.0335077	0.0671308	0.3482483	0.0055227	0.1745322	0.2712592	0.3225844	0.0056594	0.2615160	0.4000947	0.4091608	0.4095756	0.5082638	0.0299689	0.0260640	0.1625362	0.3604979	0.3414712	0.4404947	0.5219376	0.1847429	0.0702458	0.0264654	0.3554167	0.2826054	0.2998542	0.4221254	0.2152661	0.1618467	0.4934229	0.1448979	0.0280524	0.2459194	0.1981280	0.0330880	0.3908297	0.0672508	0.4331500	0.1361860	0.1201571	0.0444338	0.1946044	0.1468049	0.2495848	0.3710912	0.3953655	0.2700546	0.6523444	0.4765571	0.0404824	0.0717323	0.0664259	1.0000000	0.0543659	1.0000000	0.8385965	0.8059768	0.4300075	0.9988149	0.9828153	0.6909802	0.7924130	0.9976238	0.9062644	0.8934198	0.5190193	0.8163760	0.9740115	0.9906128	0.4983819	0.5004307	0.4696091	0.2935056	0.9999907	0.1490381	1.0000000	0.5290951	1.0000000	0.4082090	0.2791823	0.4262049	0.9378147	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4133650	0.9999854	0.8274962	0.5066098
950	0.0410159	0.9999875	0.0335077	0.0671269	0.3465799	0.0055227	0.1741288	0.2710423	0.3223660	0.0056591	0.2614830	0.3997587	0.4083106	0.4086021	0.5072343	0.0296860	0.0260640	0.1604446	0.3601892	0.3409949	0.4385694	0.5206861	0.1842227	0.0699616	0.0264361	0.3546573	0.2823073	0.2986809	0.4215399	0.2143165	0.1618495	0.4928374	0.1446744	0.0280110	0.2457361	0.1978539	0.0329325	0.3906678	0.0669854	0.4326122	0.1353934	0.1194992	0.0444285	0.1941587	0.1465070	0.2492717	0.3703400	0.3952655	0.2693650	0.6519423	0.4745533	0.0404824	0.0714997	0.0663829	1.0000000	0.0543274	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6909781	0.7924130	0.9976238	0.9062644	0.8934198	0.5190193	0.8163760	0.9740115	0.9906118	0.4981584	0.5006324	0.4696668	0.2935056	0.9999977	0.1490754	1.0000000	0.5291654	1.0000000	0.4081806	0.2794534	0.4262121	0.9378152	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4135381	0.9999854	0.8279025	0.5066098
1000	0.0410015	0.9999961	0.0335077	0.0671254	0.3459202	0.0055227	0.1739593	0.2709590	0.3222837	0.0056590	0.2614704	0.3996265	0.4079838	0.4082123	0.5068411	0.0295761	0.0260640	0.1595656	0.3600732	0.3408005	0.4377583	0.5201638	0.1839956	0.0698439	0.0264250	0.3543567	0.2821945	0.2982044	0.4213151	0.2139387	0.1618503	0.4926154	0.1445873	0.0279946	0.2456644	0.1977453	0.0328721	0.3906071	0.0668859	0.4324061	0.1350732	0.1192269	0.0444265	0.1939876	0.1463935	0.2491521	0.3700413	0.3952282	0.2691054	0.6517812	0.4737002	0.0404824	0.0714106	0.0663663	1.0000000	0.0543122	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6909776	0.7924130	0.9976238	0.9062644	0.8934198	0.5190193	0.8163760	0.9740115	0.9906115	0.4980778	0.5007210	0.4696910	0.2935056	0.9999994	0.1490893	1.0000000	0.5291919	1.0000000	0.4081770	0.2795831	0.4262169	0.9378153	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4136162	0.9999854	0.8280982	0.5066098

0	0.0409926	1.0000000	0.0335078	0.0671245	0.3455065	0.0055227	0.1738421	0.2709081	0.3222353	0.0056590	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0295076	0.0260640	0.1589519	0.3600052	0.3406727	0.4371980	0.5198091	0.1838282	0.0697647	0.0264184	0.3541680	0.2821278	0.2978928	0.4211799	0.2136988	0.1618505	0.4924839	0.1445335	0.0279844	0.2456201	0.1976769	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190422	0.0444253	0.1938841	0.1463255	0.2490807	0.3698532	0.3952064	0.2689527	0.6516785	0.4731001	0.0404824	0.0713568	0.0663560	1.0000000	0.0543025	1.0000000	0.8385964	0.8059720	0.4300042	0.9988148	0.9828149	0.6909765	0.7924128	0.9976238	0.9062643	0.8934198	0.5190184	0.8163753	0.9740090	0.9906111	0.4980320	0.5008289	0.4697185	0.2935104	1.0000000	0.1491026	1.0000000	0.5292078	1.0000000	0.4081975	0.2797677	0.4262251	0.9378154	1.0000000	0.6529609	0.3124737	0.4453720	0.0283853	0.0347411	0.9829696	0.9374734	0.2989267	0.2566589	0.6340434	0.8493438	0.4137139	0.9999854	0.8283781	0.5066098
50	0.0225426	0.9678013	0.0335078	0.0261254	0.3508706	0.0010959	0.1130860	0.2714349	0.0413949	0.0056595	0.2616127	0.4007365	0.1187999	0.4105109	0.1565419	0.0300222	0.0260642	0.1618716	0.3633039	0.3418218	0.2754119	0.5225227	0.1793012	0.0703763	0.0077874	0.3566099	0.2842332	0.1573096	0.4242159	0.1434169	0.1618509	0.4967260	0.1452721	0.0141205	0.2462873	0.1985361	0.0331962	0.3926946	0.0685968	0.1538560	0.1214862	0.0748336	0.0444532	0.1957689	0.1477927	0.2508097	0.1416103	0.3969642	0.2748478	0.5497154	0.4767928	0.0069061	0.0723108	0.0732929	0.8326260	0.0562798	1.0000000	0.8385965	0.8059749	0.4300063	0.9989029	0.9828151	0.6909771	0.7924129	0.9992268	0.9689598	0.8772119	0.6239583	0.8163757	0.9740106	0.9925442	0.5080501	0.4758668	0.2151650	0.2935166	0.7876400	0.0871963	0.8756226	0.5279067	1.0000000	0.4030007	0.3884500	0.4233705	0.9376754	1.0000000	0.6529609	0.0839916	0.4453719	0.0283853	0.0347411	0.9876865	0.9374735	0.2989267	0.2566588	0.6389828	0.8493442	0.3841112	0.9999854	0.7882448	0.5066098
100	0.0175780	0.9578101	0.0335078	0.0144621	0.3656081	0.0002174	0.0923561	0.2729362	0.0064796	0.0056611	0.2620047	0.4039254	0.0500515	0.4176505	0.0902252	0.0315221	0.0260646	0.1706363	0.3704418	0.3450323	0.2229215	0.5301765	0.1794215	0.0721291	0.0041642	0.3632461	0.2893380	0.1141082	0.4319226	0.1255977	0.1618519	0.5068164	0.1472862	0.0103875	0.2480877	0.2008743	0.0342258	0.3969431	0.0730896	0.0958618	0.1210944	0.0605792	0.0445258	0.2007713	0.1516092	0.2551763	0.0772883	0.4000607	0.2886684	0.5185477	0.4874253	0.0011799	0.0748566	0.1009777	0.7562266	0.0631586	1.0000000	0.8385965	0.8059760	0.4300071	0.9989242	0.9828152	0.6909774	0.7924129	0.9997455	0.9804073	0.8746016	0.6461221	0.8163759	0.9740112	0.9932094	0.5325716	0.4393277	0.1100784	0.2935422	0.7348542	0.0595070	0.8656277	0.5239408	1.0000000	0.3700228	0.3632946	0.3978851	0.9372982	1.0000000	0.6529609	0.0382343	0.4453718	0.0283853	0.0347411	0.9895140	0.9374735	0.2989267	0.2566588	0.6396625	0.8493443	0.2946833	0.9999854	0.6013165	0.5066098
150	0.0163638	0.9547099	0.0335078	0.0111572	0.3793021	0.0000431	0.0856522	0.2743889	0.0021496	0.0056626	0.2623500	0.4068068	0.0342676	0.4244369	0.0787945	0.0330111	0.0260649	0.1796388	0.3757158	0.3480795	0.2075341	0.5375231	0.1808045	0.0738400	0.0035124	0.3693465	0.2935094	0.1017696	0.4385054	0.1228580	0.1618528	0.5148942	0.1491441	0.0094736	0.2497298	0.2030276	0.0352223	0.3999016	0.0769453	0.0845354	0.1239283	0.0565343	0.0445895	0.2052519	0.1549564	0.2588884	0.0595291	0.4020671	0.2996289	0.5074357	0.4978721	0.0002035	0.0771503	0.1407083	0.7213535	0.0717255	1.0000000	0.8385965	0.8059765	0.4300074	0.9989293	0.9828153	0.6909775	0.7924130	0.9999134	0.9824975	0.8741812	0.6508032	0.8163760	0.9740114	0.9934383	0.5518660	0.4222356	0.0666916	0.2935690	0.7217334	0.0357873	0.8648245	0.5200484	1.0000000	0.2872412	0.3070988	0.2984760	0.9369765	1.0000000	0.6529609	0.0290707	0.4453718	0.0283853	0.0347411	0.9902220	0.9374735	0.2989267	0.2566588	0.6397560	0.8493444	0.1996809	0.9999854	0.3546442	0.5066098
200	0.0161196	0.9537479	0.0335078	0.0102257	0.3881129	0.0000086	0.0836181	0.2753561	0.0016176	0.0056637	0.2625615	0.4086187	0.0308884	0.4289052	0.0773429	0.0340276	0.0260651	0.1860175	0.3785267	0.3500915	0.2036808	0.5424360	0.1820239	0.0749979	0.0034195	0.3732429	0.2959026	0.0986209	0.4424327	0.1234337	0.1618534	0.5194572	0.1503317	0.0092894	0.2507687	0.2044059	0.0358870	0.4014224	0.0792391	0.0826592	0.1264153	0.0556193	0.0446282	0.2080344	0.1569946	0.2610919	0.0547690	0.4030627	0.3057649	0.5021991	0.5050170	0.0000370	0.0785819	0.1772956	0.7054353	0.0790672	1.0000000	0.8385965	0.8059767	0.4300075	0.9989305	0.9828153	0.6909775	0.7924130	0.9999677	0.9828792	0.8741135	0.6517919	0.8163760	0.9740115	0.9935171	0.5623219	0.4155637	0.0487826	0.2935879	0.7184720	0.0204174	0.8647599	0.5175939	1.0000000	0.1840490	0.2657716	0.1560714	0.9368042	1.0000000	0.6529609	0.0272356	0.4453718	0.0283853	0.0347411	0.9904963	0.9374735	0.2989267	0.2566588	0.6397689	0.8493444	0.1312800	0.9999854	0.1934342	0.5066098
250	0.0160954	0.9534494	0.0335079	0.0099651	0.3928379	0.0000017	0.0830536	0.2758890	0.0015544	0.0056643	0.2626699	0.4095726	0.0302689	0.4313563	0.0774089	0.0346015	0.0260652	0.1897676	0.3798195	0.3512022	0.2030201	0.5451866	0.1828021	0.0756509	0.0034177	0.3753228	0.2970625	0.0979810	0.4444030	0.1242497	0.1618538	0.5216462	0.1509646	0.0092710	0.2513171	0.2051434	0.0362545	0.4021067	0.0803779	0.0825015	0.1279411	0.0555280	0.0446478	0.2094764	0.1580321	0.2621914	0.0535491	0.4035021	0.3086804	0.4992402	0.5091050	0.0000087	0.0793268	0.2031969	0.6981693	0.0841925	1.0000000	0.8385965	0.8059768	0.4300075	0.9989308	0.9828153	0.6909775	0.7924130	0.9999853	0.9829489	0.8741026	0.6520007	0.8163760	0.9740115	0.9935442	0.5671028	0.4131614	0.0413935	0.2935989	0.7176613	0.0136494	0.8647547	0.5163531	1.0000000	0.1091610	0.2431702	0.0680918	0.9367320	1.0000000	0.6529609	0.0268680	0.4453718	0.0283853	0.0347411	0.9906026	0.9374735	0.2989267	0.2566588	0.6397707	0.8493444	0.0915683	0.9999854	0.1171711	0.5066098
300	0.0161073	0.9533568	0.0335079	0.0098929	0.3951127	0.0000003	0.0829198	0.2761512	0.0015478	0.0056646	0.2627199	0.4100249	0.0302018	0.4325627	0.0775675	0.0348908	0.0260652	0.1917404	0.3803682	0.3517537	0.2030767	0.5465728	0.1832309	0.0759813	0.0034244	0.3763214	0.2975735	0.0979323	0.4452972	0.1247680	0.1618539	0.5226043	0.1512673	0.0092800	0.2515773	0.2054983	0.0364362	0.4023933	0.0808873	0.0825692	0.1287415	0.0555928	0.0446568	0.2101484	0.1585077	0.2626876	0.0532590	0.4036839	0.3099446	0.4975202	0.5112095	0.0000039	0.0796751	0.2188439	0.6948527	0.0873369	1.0000000	0.8385965	0.8059768	0.4300075	0.9989309	0.9828153	0.6909775	0.7924130	0.9999909	0.9829616	0.8741008	0.6520448	0.8163760	0.9740115	0.9935535	0.5690927	0.4123578	0.0383462	0.2936047	0.7174598	0.0111522	0.8647543	0.5157970	1.0000000	0.0681415	0.2322709	0.0307514	0.9367058	1.0000000	0.6529609	0.0267944	0.4453718	0.0283853	0.0347411	0.9906438	0.9374735	0.2989267	0.2566588	0.6397709	0.8493444	0.0713200	0.9999854	0.0851582	0.5066098
350	0.0161183	0.9533280	0.0335079	0.0098732	0.3961334	0.0000001	0.0828990	0.2762711	0.0015474	0.0056647	0.2627415	0.4102252	0.0302187	0.4331156	0.0776566	0.0350261	0.0260653	0.1927056	0.3805900	0.3520090	0.2032117	0.5472246	0.1834477	0.0761370	0.0034285	0.3767686	0.2977857	0.0979799	0.4456779	0.1250344	0.1618540	0.5230004	0.1514024	0.0092882	0.2516924	0.2056576	0.0365196	0.4025081	0.0811007	0.0826241	0.1291251	0.0556545	0.0446606	0.2104407	0.1587116	0.2628978	0.0531994	0.4037562	0.3104629	0.4965551	0.5122201	0.0000030	0.0798271	0.2274255	0.6933388	0.0891078	1.0000000	0.8385965	0.8059768	0.4300075	0.9989309	0.9828153	0.6909775	0.7924130	0.9999928	0.9829639	0.8741005	0.6520541	0.8163760	0.9740115	0.9935567	0.5698740	0.4121044	0.0370898	0.2936076	0.7174097	0.0102673	0.8647543	0.5155649	1.0000000	0.0482590	0.2273111	0.0166602	0.9366970	1.0000000	0.6529609	0.0267797	0.4453718	0.0283853	0.0347411	0.9906597	0.9374735	0.2989267	0.2566588	0.6397709	0.8493444	0.0617820	0.9999854	0.0722717	0.5066098
400	0.0161243	0.9533191	0.0335079	0.0098679	0.3965693	0.0000000	0.0829022	0.2763231	0.0015476	0.0056648	0.2627504	0.4103097	0.0302356	0.4333566	0.0776966	0.0350862	0.0260653	0.1931544	0.3806768	0.3521215	0.2033038	0.5475164	0.1835513	0.0762067	0.0034305	0.3769593	0.2978703	0.0980199	0.4458331	0.1251579	0.1618540	0.5231581	0.1514597	0.0092927	0.2517409	0.2057257	0.0365560	0.4025527	0.0811865	0.0826516	0.1292984	0.0556915	0.0446622	0.2105620	0.1587951	0.2629831	0.0531914	0.4037841	0.3106677	0.4960372	0.5126823	0.0000029	0.0798903	0.2318560	0.6926477	0.0900485	1.0000000	0.8385965	0.8059768	0.4300075	0.9989309	0.9828153	0.6909775	0.7924130	0.9999934	0.9829643	0.8741005	0.6520561	0.8163760	0.9740115	0.9935578	0.5701693	0.4120279	0.0365719	0.2936089	0.7173973	0.0099473	0.8647543	0.5154721	1.0000000	0.0391336	0.2251179	0.0114625	0.9366943	1.0000000	0.6529609	0.0267767	0.4453718	0.0283853	0.0347411	0.9906659	0.9374735	0.2989267	0.2566588	0.6397709	0.8493444	0.0575025	0.9999854	0.0671514	0.5066098
450	0.0161271	0.9533163	0.0335079	0.0098665	0.3967489	0.0000000	0.0829073	0.2763448	0.0015477	0.0056648	0.2627540	0.4103442	0.0302446	0.4334578	0.0777130	0.0351119	0.0260653	0.1933554	0.3807100	0.3521692	0.2033532	0.5476423	0.1835989	0.0762368	0.0034313	0.3770379	0.2979032	0.0980422	0.4458944	0.1252117	0.1618540	0.5232192	0.1514831	0.0092949	0.2517606	0.2057538	0.0365713	0.4025698	0.0812199	0.0826634	0.1293734	0.0557102	0.0446628	0.2106107	0.1588283	0.2630166	0.0531925	0.4037948	0.3107467	0.4957698	0.5128861	0.0000029	0.0799157	0.2340559	0.6923323	0.0905283	1.0000000	0.8385965	0.8059768	0.4300075	0.9989309	0.9828153	0.6909775	0.7924130	0.9999936	0.9829644	0.8741005	0.6520565	0.8163760	0.9740115	0.9935582	0.5702779	0.4120057	0.0363584	0.2936095	0.7173942	0.0098269	0.8647543	0.5154362	1.0000000	0.0350592	0.2241634	0.0095231	0.9366935	1.0000000	0.6529609	0.0267761	0.4453718	0.0283853	0.0347411	0.9906683	0.9374735	0.2989267	0.2566588	0.6397709	0.8493444	0.0556396	0.9999854	0.0651203	0.5066098
500	0.0161284	0.9533155	0.0335079	0.0098661	0.3968209	0.0000000	0.0829107	0.2763537	0.0015477	0.0056648	0.2627553	0.4103579	0.0302486	0.4334992	0.0777195	0.0351225	0.0260653	0.1934430	0.3807225	0.3521890	0.2033769	0.5476952	0.1836201	0.0762494	0.0034316	0.3770693	0.2979157	0.0980529	0.4459180	0.1252341	0.1618540	0.5232424	0.1514925	0.0092958	0.2517685	0.2057651	0.0365776	0.4025761	0.0812326	0.0826682	0.1294049	0.0557190	0.0446631	0.2106297	0.1588411	0.2630295	0.0531941	0.4037987	0.3107765	0.4956357	0.5129735	0.0000029	0.0799256	0.2351205	0.6921883	0.0907661	1.0000000	0.8385965	0.8059768	0.4300075	0.9989309	0.9828153	0.6909775	0.7924130	0.9999936	0.9829644	0.8741005	0.6520566	0.8163760	0.9740115	0.9935584	0.5703171	0.4119994	0.0362704	0.2936098	0.7173934	0.0097800	0.8647543	0.5154225	1.0000000	0.0332692	0.2237522	0.0087834	0.9366932	1.0000000	0.6529609	0.0267760	0.4453718	0.0283853	0.0347411	0.9906692	0.9374735	0.2989267	0.2566588	0.6397709	0.8493444	0.0548440	0.9999854	0.0643126	0.5066098
550	0.0346031	0.9855139	0.0335079	0.0508630	0.3909015	0.0044269	0.1455491	0.2757146	0.2918764	0.0056641	0.2625912	0.4091106	0.3374116	0.4306860	0.4548106	0.0344917	0.0260651	0.1899523	0.3772082	0.3509849	0.3775001	0.5449011	0.1881208	0.0755747	0.0227432	0.3744720	0.2956148	0.2494920	0.4427277	0.2011574	0.1618536	0.5188242	0.1506753	0.0234612	0.2510365	0.2048545	0.0361490	0.4003577	0.0790474	0.3729206	0.1427188	0.1034609	0.0446310	0.2085219	0.1571917	0.2611728	0.2934398	0.4019492	0.3041547	0.5966298	0.5090999	0.0335793	0.0788486	0.2111828	0.8594966	0.0869457	1.0000000	0.8385965	0.8059768	0.4300075	0.9988428	0.9828153	0.6909775	0.7924130	0.9983907	0.9202690	0.8903084	0.5471173	0.8163760	0.9740115	0.9916254	0.5595372	0.4201132	0.2895322	0.2935919	0.9297532	0.0358707	0.9891317	0.5180438	1.0000000	0.1049701	0.1087847	0.1116309	0.9369799	1.0000000	0.6529609	0.2552581	0.4453718	0.0283853	0.0347411	0.9859531	0.9374735	0.2989267	0.2566588	0.6348316	0.8493444	0.1142000	0.9999854	0.1090555	0.5066098
600	0.0395489	0.9955050	0.0335078	0.0625234	0.3754377	0.0053053	0.1660769	0.2740654	0.3236665	0.0056623	0.2621824	0.4058490	0.4022346	0.4231848	0.5143081	0.0328321	0.0260646	0.1803371	0.3698954	0.3476935	0.4287605	0.5371164	0.1879305	0.0737309	0.0261842	0.3676289	0.2903114	0.2912563	0.4348415	0.2179117	0.1618525	0.5085539	0.1485602	0.0271311	0.2491539	0.2024473	0.0350296	0.3960435	0.0741264	0.4281001	0.1427897	0.1172861	0.0445538	0.2032508	0.1531653	0.2566628	0.3558326	0.3988075	0.2896603	0.6310810	0.4981769	0.0393054	0.0761540	0.1537212	0.9358659	0.0766597	1.0000000	0.8385965	0.8059768	0.4300075	0.9988216	0.9828153	0.6909775	0.7924130	0.9978720	0.9088215	0.8929187	0.5249537	0.8163760	0.9740115	0.9909603	0.5344478	0.4344958	0.3949348	0.2935574	0.9825390	0.0949878	0.9991266	0.5230173	1.0000000	0.2586272	0.1308856	0.3129972	0.9374313	1.0000000	0.6529609	0.3010154	0.4453718	0.0283853	0.0347411	0.9841259	0.9374735	0.2989267	0.2566588	0.6341519	0.8493444	0.2395420	0.9999854	0.3500583	0.5066098
650	0.0407534	0.9986052	0.0335078	0.0658288	0.3618714	0.0054796	0.1721538	0.2726345	0.3248082	0.0056607	0.2618414	0.4029825	0.4116986	0.4164484	0.5163725	0.0313605	0.0260643	0.1713728	0.3647264	0.3446566	0.4400450	0.5297848	0.1865453	0.0720287	0.0266002	0.3615658	0.2862191	0.2999120	0.4283125	0.2186995	0.1618516	0.5005509	0.1467213	0.0279402	0.2475284	0.2003061	0.0340455	0.3931344	0.0704310	0.4353192	0.1399361	0.1201452	0.0444915	0.1988354	0.1498773	0.2529960	0.3694621	0.3968493	0.2790205	0.6435340	0.4877525	0.0402818	0.0738955	0.1107724	0.9707254	0.0674318	1.0000000	0.8385965	0.8059768	0.4300075	0.9988165	0.9828153	0.6909775	0.7924130	0.9977041	0.9067313	0.8933391	0.5202727	0.8163760	0.9740115	0.9907314	0.5155633	0.4524531	0.4387667	0.2935329	0.9956598	0.1283868	0.9999298	0.5263009	1.0000000	0.3435140	0.1862241	0.3904107	0.9376697	1.0000000	0.6529609	0.3101790	0.4453718	0.0283853	0.0347411	0.9834179	0.9374735	0.2989267	0.2566588	0.6340583	0.8493444	0.3276645	0.9999854	0.5798143	0.5066098
