Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.6370903	0.1507240	0.6000967	0.0003897	0.0453612	0.0469348	0.0684660	0.0045293	0.0164225	0.4550498	0.6818671	0.0305948	0.0453345	0.1885211	0.5546664	0.0560780	0.5358534	0.7427537	0.2919632	0.4308779	0.0297020	0.5104407	0.2633033	0.2237238	0.5119505	0.3873722	0.6139825	0.6513645	0.2760346	0.3791702	0.5597429	0.7126662	0.4184496	0.1418098	0.3819081	0.1370782	0.3769224	0.7301382	0.6411502	0.6293189	0.6998396	0.5812106	0.4774629	0.1733538	0.3089009	0.3640518	0.5833514	0.6934801	0.4902194	0.3058769	0.2443779	0.0663835	0.4274039	0.0002957	0.3292766	0.3207393	0.0243243	0.2607549	0.5621301	0.6065901	0.4970806	0.3794131	0.0093532	0.5748003	0.2044941	0.1581309	0.6610493	0.0295671	0.7307058	0.2708081	0.4345207	0.6302238	0.6168049	0.2024680	0.4690492	0.1881168	0.8748288	0.1050634	0.2986855	0.5048770	0.7065833	0.6135901	0.6663172	0.0355011	0.5859563	0.5828743	0.4563080	0.6646220	0.6345205	0.6376513	0.6761521	0.0920749	0.7103602	0.6803118	0.5982779	0.5222249	0.1700064	0.7039316	0.1461167	0.6482942
550	0.7044581	0.2423961	0.3592808	0.0011943	0.0377059	0.0553263	0.0865071	0.0007486	0.0006899	0.3763020	0.5388763	0.0679006	0.1547880	0.1481554	0.5648032	0.0367170	0.6284279	0.5655540	0.2986711	0.5397973	0.0194743	0.6168890	0.2634644	0.2568463	0.5208018	0.4007232	0.5933874	0.5534649	0.3126902	0.4388302	0.5103206	0.7644660	0.4186033	0.1020319	0.3272292	0.1219691	0.4494081	0.6735419	0.5236666	0.5860445	0.6225085	0.4550512	0.4769554	0.2628471	0.2893892	0.3564707	0.5978035	0.6835101	0.3945105	0.2545734	0.1706404	0.1526462	0.4365504	0.0596516	0.5437845	0.2365252	0.0087273	0.2597567	0.4828556	0.6512743	0.4071734	0.3856702	0.0810354	0.4255459	0.2081586	0.2100269	0.6782123	0.0554179	0.7571553	0.1766807	0.4043010	0.6082159	0.5255252	0.1802621	0.5789911	0.1728133	0.7446555	0.0739132	0.2762611	0.4353180	0.6122728	0.6603747	0.4422926	0.0357680	0.5768434	0.5294342	0.5333237	0.7342198	0.7150762	0.6812042	0.5833496	0.1259042	0.6666255	0.6029779	0.5817536	0.6054333	0.1867467	0.6637499	0.3923983	0.5821737
600	0.5941713	0.3462602	0.1790463	0.0004695	0.0401150	0.0767721	0.0851241	0.0097347	0.0004529	0.3689849	0.4167272	0.1154286	0.2562375	0.1348466	0.6391908	0.0614182	0.6642200	0.5246278	0.3176270	0.4237305	0.0644433	0.6021474	0.2222374	0.3573529	0.5751528	0.3966379	0.5337486	0.6062642	0.4420979	0.4316543	0.4600096	0.5188489	0.3779768	0.1735150	0.2270355	0.1246864	0.3873676	0.5812838	0.4359160	0.7239964	0.6548997	0.5826623	0.3387652	0.2163507	0.3453988	0.3650494	0.4603686	0.5830853	0.3529699	0.1755459	0.1405497	0.1168467	0.5291494	0.1306610	0.5175795	0.2086663	0.0044236	0.2964247	0.5320377	0.6347126	0.3111896	0.2307669	0.1147281	0.2870797	0.1233163	0.1725546	0.6203069	0.0459620	0.6190052	0.2051506	0.4397974	0.5469406	0.3907624	0.2987290	0.4610740	0.2093664	0.6822041	0.0493317	0.1753993	0.4175897	0.6102762	0.6613482	0.6347656	0.0618618	0.5032065	0.5585406	0.4885137	0.6114478	0.6384366	0.7126804	0.6128224	0.0622107	0.6746015	0.6542534	0.6836535	0.5151608	0.1857232	0.7787731	0.5880128	0.6695283
650	0.5599201	0.4977495	0.1759028	0.0002679	0.0791180	0.0465954	0.0563030	0.0090426	0.0035095	0.3717885	0.4420973	0.1893422	0.2731692	0.1676844	0.6944953	0.0708509	0.5975587	0.6504645	0.3570506	0.4942614	0.0904508	0.7360268	0.3556456	0.3791240	0.5072052	0.5229191	0.5868959	0.7571396	0.4521300	0.5926914	0.5788101	0.4645223	0.2938812	0.1027311	0.1749311	0.1303027	0.3541993	0.6493317	0.5538415	0.6649240	0.6841586	0.4698492	0.2954007	0.3228153	0.3867716	0.3924419	0.5813846	0.5926387	0.4654834	0.1279348	0.0587351	0.1581860	0.5763344	0.1547811	0.6685608	0.2811069	0.0170539	0.2180117	0.6447198	0.5596728	0.2144457	0.1744937	0.1794743	0.3656100	0.0785169	0.1850185	0.4830974	0.0661654	0.6421637	0.1559037	0.3890951	0.6947753	0.2235195	0.2682565	0.3417961	0.2546316	0.6139058	0.0631132	0.0906229	0.5191345	0.7515880	0.6305614	0.7425626	0.0528006	0.6586118	0.7484280	0.7033032	0.6149598	0.5085116	0.7900853	0.6508681	0.0961980	0.7093652	0.5562444	0.6844272	0.7101414	0.1931680	0.6935292	0.6438074	0.7288909
700	0.6071041	0.3745244	0.2646629	0.0043138	0.1021137	0.0800098	0.0578285	0.0476928	0.0012979	0.3453200	0.5010782	0.3241994	0.3622882	0.2148348	0.7180170	0.0246200	0.5537419	0.6435566	0.3243340	0.4125047	0.0474304	0.6313233	0.3708292	0.4229906	0.5677169	0.6211483	0.4774049	0.8366723	0.4198389	0.6620919	0.5278259	0.6260546	0.4029379	0.1564731	0.1959881	0.1794814	0.3704476	0.6244322	0.7068248	0.7687489	0.7451445	0.5580703	0.2291499	0.3568673	0.4164038	0.1901636	0.6593968	0.6974140	0.5654287	0.1633871	0.0647697	0.1008934	0.5644019	0.1798591	0.6446669	0.2130828	0.0113809	0.2838148	0.6015960	0.5251048	0.1716968	0.1397715	0.0706159	0.2528643	0.0955247	0.2609746	0.5948348	0.1447239	0.6636915	0.3354761	0.5376099	0.6927509	0.1854824	0.3451475	0.4715291	0.1911637	0.7172605	0.0614914	0.0664336	0.5135319	0.5807728	0.6483874	0.6679452	0.1196656	0.8310340	0.7260559	0.6640878	0.6368037	0.6530963	0.6608200	0.7108401	0.0937033	0.6692249	0.6458942	0.6866141	0.6003446	0.2446978	0.7842547	0.7041391	0.6736420
750	0.5781573	0.4054829	0.2567485	0.0035818	0.1572944	0.0961182	0.0816181	0.1278409	0.0031700	0.2878010	0.3776461	0.3079276	0.5562295	0.1484758	0.7261389	0.0713657	0.6113266	0.6496369	0.3717334	0.3455584	0.0697672	0.6969908	0.4110154	0.3265742	0.6596602	0.5421025	0.6654123	0.7116273	0.4300264	0.5950727	0.4515340	0.5299866	0.4095052	0.1093838	0.1172258	0.1746214	0.4489883	0.7664367	0.4510833	0.7087004	0.6403717	0.6435288	0.1893707	0.3534882	0.4478104	0.2551529	0.6197115	0.6966028	0.4900351	0.1064506	0.0265710	0.1166712	0.5955267	0.1492117	0.8351617	0.1967219	0.0043074	0.2430604	0.6467984	0.5859684	0.1591020	0.0893775	0.1003188	0.3068712	0.0386647	0.1828371	0.6641670	0.0753148	0.6147765	0.2462336	0.5698117	0.7175350	0.2316392	0.2991967	0.4722871	0.2608442	0.6876746	0.1047050	0.0566725	0.3798363	0.6872076	0.7482380	0.7302991	0.1544968	0.8413048	0.6257418	0.6792614	0.6438771	0.6668136	0.7191861	0.5960747	0.0386631	0.6415829	0.6215160	0.6651508	0.6242920	0.2341739	0.7915112	0.7145823	0.6507880
800	0.5566465	0.3810294	0.2352118	0.0012344	0.1570033	0.1370158	0.0521838	0.1080724	0.0018902	0.4144422	0.4594485	0.3374265	0.4673197	0.2258100	0.6576948	0.0791703	0.6252653	0.6287838	0.2691610	0.3755759	0.0596653	0.6382655	0.4668480	0.2697683	0.4804391	0.4722382	0.4737121	0.5619301	0.4696297	0.5962990	0.4852266	0.5572302	0.2535599	0.1635491	0.2183400	0.1206695	0.4074463	0.6568705	0.4767651	0.6662128	0.6582746	0.5020380	0.1510917	0.3385139	0.5131015	0.2381094	0.5650569	0.6839911	0.4836427	0.1478617	0.0407620	0.1132662	0.5665076	0.1064806	0.6452117	0.1730993	0.0021604	0.2115188	0.6147685	0.4515314	0.1139879	0.0466430	0.0824181	0.2430889	0.0477320	0.3080780	0.4827835	0.0875287	0.6896302	0.2262510	0.5009988	0.6806897	0.3089503	0.3407721	0.4531396	0.2142807	0.7359314	0.0545628	0.0862138	0.4470467	0.5944510	0.6295584	0.6148834	0.2409438	0.7006584	0.6651445	0.7708677	0.5442074	0.7103669	0.7033758	0.5900288	0.0933499	0.6585593	0.5470688	0.6696084	0.6511508	0.2387776	0.5873729	0.6409561	0.6613335
850	0.4458076	0.3330591	0.2824542	0.0072899	0.1137086	0.1243905	0.0992527	0.1745134	0.0045226	0.4106498	0.4904543	0.3258908	0.5479650	0.2457494	0.8824378	0.0734667	0.6366906	0.6458038	0.2933245	0.3716774	0.0399621	0.6544619	0.3300791	0.3515634	0.6379374	0.4933437	0.6420168	0.6051673	0.4512133	0.6248735	0.5217757	0.4291622	0.1845800	0.1064982	0.2062904	0.1110840	0.3929821	0.6172050	0.6448896	0.6457502	0.6051426	0.5684566	0.2522677	0.3633936	0.4500789	0.3103656	0.6339644	0.5557846	0.4989278	0.0791005	0.0414037	0.1491665	0.6491479	0.1513262	0.6831202	0.1357339	0.0208637	0.1492800	0.5561547	0.5401922	0.1113675	0.0655770	0.0899120	0.1876279	0.0596061	0.2122031	0.5638632	0.0599218	0.7451118	0.2332132	0.4943597	0.6707993	0.2041412	0.3300906	0.3007014	0.2190559	0.6081404	0.0684638	0.0582172	0.3416039	0.6130944	0.7018941	0.5357085	0.2287189	0.7010212	0.6334319	0.6697430	0.6537697	0.6171274	0.6998785	0.7213905	0.0507069	0.7289434	0.7495548	0.7529624	0.8116884	0.2691226	0.6496053	0.6765920	0.7252812
900	0.5542045	0.3773475	0.1918641	0.0029354	0.1277082	0.1555279	0.1419135	0.0996830	0.0140365	0.4538670	0.4077100	0.3551654	0.4921724	0.1946541	0.6279975	0.0750112	0.6779766	0.6153407	0.2817221	0.3159683	0.0447781	0.7359484	0.3962645	0.2776212	0.5824262	0.4409646	0.6168034	0.6993120	0.5857341	0.4820891	0.5817489	0.5200590	0.2684596	0.1201586	0.2379717	0.0911814	0.4443110	0.8183452	0.4446524	0.6818830	0.4818184	0.6033926	0.2266844	0.4151052	0.4637849	0.2831662	0.5217668	0.6591904	0.4908941	0.1285814	0.0522254	0.1674683	0.5307425	0.1302507	0.7617723	0.1788143	0.0193214	0.1947750	0.7446181	0.4513317	0.1462722	0.0392395	0.0885743	0.1773073	0.0606922	0.2411293	0.4637526	0.0968754	0.6593187	0.3268590	0.4433102	0.7054723	0.2034056	0.3108903	0.4590234	0.1317596	0.5728814	0.0725550	0.0683574	0.3934827	0.7871071	0.5539954	0.5905038	0.1610565	0.7998659	0.6704519	0.5623338	0.5796488	0.6276851	0.5278443	0.6247184	0.0387226	0.6923009	0.7531036	0.5561884	0.6522499	0.3438394	0.6982432	0.7299226	0.5863633
950	0.3652205	0.2746620	0.2276192	0.0053979	0.1290745	0.1235898	0.0406980	0.1129741	0.0134301	0.4039588	0.4509058	0.2681532	0.3608771	0.2055549	0.7041576	0.0521542	0.6361712	0.7053077	0.2693337	0.3595042	0.0790022	0.7709481	0.4283772	0.3258795	0.6035750	0.4991200	0.7586569	0.6294682	0.4484069	0.5224746	0.5887683	0.5528342	0.3247718	0.1159952	0.1638997	0.0912133	0.4083165	0.5607509	0.5450740	0.6677987	0.6127614	0.5220111	0.2432145	0.3210472	0.4255815	0.2847108	0.5609384	0.5954483	0.5572888	0.1760040	0.0454386	0.1371133	0.6133881	0.0559854	0.7433933	0.1697987	0.0132684	0.2676732	0.6677310	0.5496213	0.0964222	0.0619528	0.1226815	0.2327263	0.0103426	0.3094697	0.4503001	0.0489922	0.6714388	0.2407800	0.5998709	0.7894742	0.2700251	0.2781285	0.4426445	0.2292788	0.6316641	0.0606161	0.0705768	0.3213956	0.7608880	0.7276990	0.6799081	0.2060415	0.7180702	0.5819296	0.6955287	0.6986897	0.5709368	0.7155672	0.7806281	0.0389353	0.6972187	0.6994195	0.7224008	0.6632772	0.3752531	0.6067372	0.6523798	0.6213646
1000	0.5423587	0.3294983	0.3261663	0.0030768	0.1001332	0.1105958	0.0826892	0.0777590	0.0107973	0.3022911	0.4760591	0.2845446	0.3823312	0.2010325	0.6932615	0.1303396	0.7226007	0.6018136	0.2749736	0.4080874	0.0402264	0.7112496	0.3112190	0.3818267	0.5638033	0.5594643	0.7734978	0.6016574	0.5810569	0.5077992	0.4255019	0.6173269	0.2907151	0.1368573	0.1821289	0.1008080	0.3265534	0.6056190	0.5036923	0.6863272	0.5933795	0.5759913	0.2145991	0.3745355	0.3780180	0.3125117	0.6342043	0.5489524	0.4472236	0.2366929	0.0652763	0.1829241	0.5947629	0.0932647	0.6581972	0.1617732	0.0090468	0.1929001	0.6767663	0.6013425	0.1097748	0.0847809	0.1188398	0.1652728	0.0391647	0.1868182	0.5017760	0.0646847	0.6564353	0.2026741	0.4945999	0.6941104	0.2401794	0.2655324	0.4248789	0.2057365	0.6517976	0.0593567	0.0496346	0.3806725	0.7047198	0.6395177	0.5604730	0.1692379	0.7988099	0.6269065	0.7294176	0.6683485	0.7425470	0.6278926	0.7077841	0.0337104	0.8019509	0.6962331	0.6364898	0.6871146	0.4243174	0.6615252	0.6209660	0.5961084

0	0.4990442	0.4284829	0.2676942	0.0051609	0.1134618	0.1488684	0.0777731	0.0744985	0.0271094	0.3934382	0.5917251	0.3994030	0.5613209	0.1725090	0.7265773	0.0724051	0.7678280	0.7505758	0.2449089	0.3538155	0.1103549	0.7284881	0.4763460	0.4363273	0.7239071	0.6174817	0.7390599	0.7176114	0.5435320	0.5882030	0.5478223	0.5648580	0.2968805	0.1550918	0.1380155	0.1000996	0.4150884	0.6287689	0.5243267	0.7049204	0.8281587	0.4874867	0.1958463	0.5620730	0.4346016	0.1933820	0.5776422	0.6779939	0.5596775	0.1366540	0.0589942	0.0947036	0.6229480	0.0952010	0.6568177	0.1235068	0.0046846	0.3139510	0.6841453	0.4732209	0.1094157	0.0421049	0.0774695	0.2159091	0.0300049	0.2152289	0.5320764	0.0623584	0.6354023	0.1995752	0.4219625	0.8390945	0.1704689	0.4107488	0.3431258	0.2065507	0.7734031	0.0263178	0.0719944	0.4906273	0.5938579	0.6665388	0.8382565	0.2588361	0.6483538	0.7049375	0.5893190	0.5754114	0.6857234	0.6369132	0.5494146	0.0777366	0.5804386	0.6439012	0.6859954	0.6975531	0.3425056	0.7128576	0.6959571	0.7497745
50	0.4098185	0.3922268	0.3648645	0.1584847	0.1467090	0.1237561	0.0355537	0.1410322	0.0207062	0.4046680	0.4671427	0.3257221	0.6997478	0.3572263	0.7003831	0.1364944	0.8488129	0.5598647	0.2152178	0.3709504	0.1581484	0.6221618	0.4500798	0.4139692	0.6069094	0.5412990	0.6533735	0.7854865	0.4363327	0.5115208	0.4673469	0.6310722	0.2997432	0.0737035	0.1877178	0.0534730	0.4297343	0.6129055	0.5423035	0.6494626	0.7017163	0.6196139	0.1451066	0.4153304	0.5355623	0.1919780	0.6089614	0.8117399	0.4952058	0.1647298	0.1060607	0.1398756	0.6038341	0.0761167	0.8074535	0.1419599	0.0052100	0.2088986	0.5876752	0.7103369	0.1309121	0.0645195	0.1330980	0.1514046	0.2663434	0.2979750	0.5777750	0.0535923	0.5733518	0.1851307	0.5004080	0.6980945	0.3023763	0.1862076	0.5044074	0.2302277	0.8252602	0.0264324	0.0735861	0.5121266	0.6127415	0.6393610	0.6282735	0.1713207	0.5724246	0.7064860	0.7344044	0.5814571	0.6296401	0.5510911	0.6810941	0.0499456	0.8212502	0.6481004	0.6221839	0.7404139	0.2152562	0.6163553	0.4689343	0.6156625
100	0.2683775	0.4419022	0.2931946	0.2030650	0.1790389	0.1441548	0.0448447	0.1229831	0.0169957	0.3780207	0.7342043	0.2768585	0.5482119	0.3785010	0.7840203	0.2163063	0.7177885	0.5477274	0.2127825	0.3361408	0.3876118	0.5914303	0.4668631	0.3055118	0.6166082	0.5028098	0.6790971	0.8148106	0.4845116	0.5677732	0.5198352	0.5910034	0.2793331	0.0252551	0.1629644	0.1449200	0.5100938	0.7643775	0.6206351	0.6229142	0.7041975	0.8094763	0.1836433	0.3665453	0.5489911	0.1878996	0.5921297	0.7039681	0.5039615	0.1678872	0.0395212	0.0926397	0.6509390	0.0586469	0.6837498	0.1099680	0.0066773	0.2957231	0.2552262	0.6526223	0.1987912	0.0464385	0.1238612	0.1296401	0.4242374	0.2196543	0.4827597	0.0759414	0.6448481	0.2768538	0.4842396	0.7506722	0.2206344	0.1337807	0.4341550	0.2263898	0.7077598	0.1159244	0.0819180	0.6240312	0.6738514	0.7073656	0.6206222	0.1361450	0.5005459	0.6446778	0.6911224	0.6600141	0.5576977	0.7179135	0.7438644	0.0881535	0.7185933	0.5519523	0.7024397	0.7240760	0.0918732	0.5421266	0.2482935	0.5272587
150	0.2564971	0.3350522	0.2662055	0.2694072	0.2214492	0.1124919	0.0467113	0.1547701	0.0519686	0.4101946	0.3848029	0.3924840	0.5632682	0.3643350	0.5289066	0.3278534	0.7693105	0.5399950	0.3238996	0.3716829	0.4563249	0.5409671	0.3870696	0.2793318	0.5895709	0.3887654	0.6484411	0.8702571	0.4082715	0.6053544	0.6769049	0.6607928	0.2682215	0.0016514	0.0981033	0.1082350	0.4316232	0.6513158	0.5899469	0.6641969	0.6910897	0.6610811	0.1732382	0.4096267	0.6775735	0.1204351	0.7505791	0.5842482	0.5372639	0.0983349	0.0316659	0.1335445	0.5483270	0.1057290	0.7325429	0.0985014	0.0386411	0.2720599	0.1723341	0.7113945	0.2386219	0.0554988	0.1034055	0.1689297	0.3467961	0.3287977	0.5133423	0.0671696	0.6886817	0.2056676	0.4398258	0.6922863	0.2574499	0.1598650	0.4162623	0.1260967	0.6162024	0.0743928	0.0606222	0.6448380	0.7204995	0.6232559	0.6048296	0.0782156	0.5093227	0.6508857	0.5639258	0.5581795	0.4157113	0.6140849	0.6373464	0.0346713	0.6493143	0.6666128	0.6511977	0.6660467	0.0547043	0.6288481	0.2163661	0.6480536
200	0.2479169	0.4081032	0.1987101	0.2279011	0.1793914	0.2194938	0.0395654	0.1190857	0.0362022	0.3938821	0.4967647	0.3003095	0.6140506	0.3290625	0.6533098	0.3136475	0.5799145	0.5302178	0.2441884	0.3433403	0.5484499	0.7404816	0.3150257	0.2450648	0.7263455	0.5198993	0.5004504	0.7890234	0.5257183	0.6539914	0.6729085	0.6089176	0.2702320	0.0024477	0.1591361	0.0815833	0.4510043	0.5525569	0.6754541	0.5741222	0.7547434	0.6438431	0.2232911	0.3798049	0.7031042	0.0672727	0.5851724	0.6455836	0.4883382	0.0920924	0.0319325	0.1471364	0.5418994	0.0923893	0.7272667	0.1037070	0.0024193	0.2092612	0.1386145	0.6333202	0.2476124	0.0695503	0.0941669	0.1710540	0.4509756	0.2522300	0.4926218	0.0753754	0.6618716	0.2394306	0.4396261	0.6502180	0.2156788	0.0710052	0.5440848	0.2208445	0.6148100	0.0887401	0.0634493	0.5964757	0.5197923	0.6479702	0.6784658	0.1064590	0.4720848	0.6531536	0.5747110	0.5814150	0.3914587	0.7926365	0.5919835	0.0675162	0.7464572	0.6956269	0.7131517	0.7027025	0.0258503	0.6167818	0.1244830	0.6801568
250	0.2199945	0.4006538	0.1925259	0.2744327	0.1476680	0.1516312	0.0152887	0.0967611	0.0562635	0.2997408	0.4287637	0.3711692	0.5103968	0.3892250	0.7051405	0.1193660	0.5396315	0.5558401	0.3047917	0.3292334	0.6307796	0.7072477	0.3461313	0.2582458	0.5592844	0.4801720	0.5509033	0.7411451	0.4854785	0.6005127	0.7160217	0.5213547	0.2254469	0.0004001	0.1659287	0.1251441	0.5220301	0.6139032	0.7605675	0.6603559	0.6103503	0.7059165	0.2206835	0.3465177	0.6515386	0.0561547	0.5198802	0.7964322	0.4820765	0.1172222	0.0311781	0.1983381	0.5608724	0.0834846	0.7806298	0.1653117	0.0028193	0.2502274	0.0968695	0.8345194	0.2435682	0.0512799	0.1550936	0.1952231	0.4434299	0.2736025	0.5610508	0.1215419	0.6848112	0.2225023	0.4982142	0.6605126	0.2586128	0.1203253	0.4105287	0.2283385	0.6172669	0.0465594	0.0871169	0.7639565	0.7749692	0.6545480	0.6904533	0.0978090	0.3642608	0.6948128	0.7180211	0.5146103	0.3875282	0.7014472	0.5745525	0.0594515	0.6148629	0.7483245	0.5738677	0.5507840	0.0441713	0.6058181	0.2024514	0.5749566
300	0.2716526	0.5371183	0.2672738	0.1435546	0.1740759	0.2635507	0.0173318	0.1726050	0.0369884	0.3550842	0.5044438	0.2800368	0.6142072	0.4232640	0.7971013	0.1992351	0.6800466	0.4927367	0.3085378	0.3696113	0.6049361	0.7574607	0.3943726	0.3598976	0.6157985	0.5298898	0.7322735	0.7410782	0.5149742	0.6352909	0.5836437	0.4351323	0.2878431	0.0008737	0.1077578	0.0900828	0.5377562	0.6635154	0.8060154	0.6192471	0.6390140	0.7217236	0.2481920	0.3963970	0.5814122	0.0417730	0.6749211	0.6840293	0.5682782	0.1640614	0.0125630	0.1189088	0.5756430	0.1159076	0.6925421	0.1772390	0.0132835	0.3000417	0.0506904	0.7730302	0.3275921	0.0545575	0.1200931	0.2383504	0.3745505	0.2607756	0.4873246	0.0528087	0.6622051	0.2521368	0.5587278	0.6621572	0.2570628	0.1553817	0.4851308	0.2507625	0.6517396	0.1272212	0.0349753	0.7262219	0.6679198	0.5842539	0.6308312	0.0655790	0.4533188	0.5695000	0.7555374	0.6131527	0.3569087	0.7202625	0.6210451	0.0884719	0.4815914	0.5607079	0.5816575	0.7170421	0.0131896	0.7150937	0.1745271	0.5152660
350	0.2995955	0.4849675	0.3423543	0.2241253	0.1914255	0.2129637	0.0237803	0.1076793	0.0234397	0.4795288	0.4848525	0.3436688	0.5905741	0.4157821	0.6141562	0.1713551	0.6515273	0.6605843	0.2535256	0.3490569	0.5107473	0.6745324	0.3855769	0.3628831	0.7793832	0.4434418	0.7738436	0.6850787	0.4824769	0.6193209	0.4546100	0.5886619	0.2828357	0.0004983	0.0693789	0.1243125	0.5051732	0.6615249	0.6248492	0.6873940	0.6485006	0.6856640	0.2060884	0.4526787	0.6444858	0.0403710	0.7239856	0.6555259	0.5706679	0.0762095	0.0237178	0.1266181	0.5653915	0.1056162	0.6390864	0.1724684	0.0202607	0.2403151	0.0851956	0.7018368	0.3650304	0.0779536	0.0870238	0.2306067	0.5198210	0.2532984	0.5579232	0.0446518	0.6396572	0.3106726	0.5325905	0.7353322	0.2252521	0.1169375	0.3947716	0.2961437	0.6707007	0.0382707	0.0433603	0.6207407	0.5960439	0.5416951	0.6710580	0.0471483	0.4949852	0.6991925	0.5688415	0.6451291	0.3724578	0.5554774	0.6626641	0.0631462	0.6945284	0.6711425	0.6872710	0.6154797	0.0206100	0.6961330	0.1822264	0.5459477
400	0.2769552	0.3787001	0.3460000	0.1579526	0.1889759	0.1936499	0.0520447	0.2120816	0.0424642	0.3811859	0.5356590	0.4074724	0.6898784	0.4309432	0.6673929	0.2660830	0.5755135	0.6055911	0.2527052	0.4002906	0.5192672	0.7518864	0.3600229	0.3330168	0.6905616	0.5685654	0.5898230	0.5850829	0.4834075	0.7093725	0.7260202	0.6282554	0.2960167	0.0004489	0.1360504	0.1571039	0.4090172	0.6205988	0.6793922	0.7067772	0.7304916	0.5759370	0.1938836	0.3085471	0.7317325	0.0500339	0.5733347	0.5474786	0.5024165	0.1462474	0.0056061	0.1395412	0.7083023	0.1763703	0.5998298	0.1467494	0.0037138	0.2534283	0.0546768	0.6774159	0.2717587	0.0393203	0.0982425	0.1548160	0.5297059	0.2892832	0.5779410	0.0495874	0.6847623	0.2251584	0.5272975	0.7754299	0.2619676	0.1202851	0.3950991	0.2217148	0.7069026	0.0634413	0.0617025	0.7430641	0.5454180	0.5205582	0.7204792	0.0554497	0.4482517	0.5665151	0.5953563	0.6508892	0.3060882	0.6754356	0.6680448	0.0708525	0.6566163	0.6414564	0.6745228	0.5049962	0.0239768	0.6930662	0.1670458	0.5417501
450	0.2144385	0.4425569	0.2212571	0.2182553	0.1383506	0.2120401	0.0785472	0.1724961	0.1134222	0.4254468	0.5896271	0.2697734	0.5474040	0.4484416	0.8550621	0.2639501	0.6514589	0.6563100	0.2558125	0.5110141	0.4374470	0.6853490	0.4593842	0.3639695	0.6953629	0.4946003	0.6101405	0.6268908	0.4402120	0.6152123	0.6452306	0.5550653	0.2357586	0.0014625	0.1271887	0.0952592	0.3816888	0.5951847	0.6041158	0.6186317	0.6403212	0.6743938	0.2331037	0.2757997	0.6926949	0.0501217	0.6236136	0.7790160	0.5101657	0.1593344	0.0581504	0.1290115	0.5802402	0.1150962	0.6050936	0.1527015	0.0177780	0.2436560	0.0684620	0.7636404	0.3740879	0.0775091	0.0915960	0.2053161	0.5276988	0.2545949	0.5259301	0.0676049	0.6321679	0.3034808	0.5074442	0.7361259	0.2392114	0.1475509	0.4662212	0.1680992	0.6167082	0.0973489	0.0901827	0.6809971	0.5415345	0.5196068	0.5953295	0.0527682	0.5224048	0.5572219	0.5413735	0.6030522	0.3610504	0.8258092	0.5808080	0.0827509	0.6393628	0.6124231	0.5983523	0.6054158	0.0214034	0.7582414	0.1579009	0.5647019
500	0.2393076	0.4221871	0.2432535	0.2190145	0.1380667	0.2737171	0.0278889	0.1509351	0.0364697	0.3743357	0.4149732	0.2729972	0.5294348	0.4302500	0.6395076	0.1619905	0.7535671	0.6041181	0.2386413	0.4290320	0.5407452	0.6341152	0.3504016	0.2439925	0.5663917	0.5463333	0.6224844	0.7300073	0.4541688	0.6104667	0.5614599	0.5406001	0.2943974	0.0014959	0.1001193	0.1257041	0.4615240	0.6686301	0.6902414	0.7519439	0.6700264	0.7036075	0.1766986	0.3673857	0.6212245	0.0344126	0.6279299	0.5869629	0.4389097	0.1262533	0.0538882	0.1245271	0.6085718	0.1373721	0.6134224	0.0805745	0.0056463	0.2176658	0.0820347	0.6800206	0.2465102	0.0712785	0.1277010	0.1655304	0.5278854	0.3369550	0.4784139	0.0888341	0.7294748	0.2662758	0.5628864	0.7111728	0.2603024	0.1181866	0.4177563	0.1556709	0.6020084	0.0606814	0.0454599	0.5626476	0.6757411	0.4882845	0.8029736	0.0439186	0.4068705	0.6220244	0.6313399	0.7931371	0.3279682	0.6994189	0.5145550	0.0922520	0.6798302	0.6016634	0.6149680	0.6071874	0.0276908	0.6804989	0.1929371	0.5227802
