"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.8946679	0.9935700	0.0025263	0.0005068	0.2227868	0.7691229	0.0124753	0.3094695	0.0421146	0.0000000	0.9965732	0.0283901	0.0466595	0.3562864	0.4800076	0.2893306	0.3409573	0.0439279	0.0820811	0.9972946	0.4404628	0.1428821	0.0059481	0.2559665	0.5026167	0.9987115	0.9352790	0.9736203	1.0405358	0.3930977	0.8480451	1.0264515	0.0908997	0.7770679	0.1297323	0.3056892	0.7298837	0.4217789	1.0064768	0.9722658	0.4331024	0.9302379	0.5736883	0.9759168	0.7978321	0.0237129	0.9091764	0.1393941	0.6142644	0.6460872	0.1182318	0.5253104	0.3454523	0.9496198	0.8664306	0.7802602	0.8936102	1.0295439	0.9351784	0.0110337	0.0855292	0.8571380	0.9214266	0.0001667	0.1488693	0.3221304	0.3110251	0.9579278	0.7604551	1.0910626	0.3061006	0.6863845	0.5947967	0.0531407	0.0790712	0.8078580	0.4280442	0.3438397	0.8771311	1.0533733	0.3900843	0.9233731	0.3068171	0.9106707	0.2981025	0.3171626	0.8699526	0.0537981	0.6357277	0.6905334	0.2633855	0.5954573	0.9331921	0.1399518	0.9432002	0.3246089	0.9613506	0.4276599	0.9899491	0.8524302
400	0.8500758	0.9462517	0.0053060	0.0032106	0.2333445	0.7222212	0.0125083	0.4236740	0.0622621	0.0037381	1.0112858	0.0274529	0.0679002	0.4478472	0.4583111	0.3379752	0.3535533	0.0532458	0.0920431	0.8975132	0.4512110	0.1961715	0.0085727	0.3047789	0.5328040	0.9948753	0.9568072	0.9996648	0.9682793	0.4572947	0.8036041	0.9419874	0.0989875	0.8270409	0.1233123	0.2967733	0.6917713	0.4244137	0.9428430	0.9053558	0.4274651	0.9414530	0.5731741	0.9948381	0.7969478	0.0322711	0.9334137	0.1427550	0.7749458	0.7584607	0.1002608	0.6439746	0.3336519	0.8757376	0.8578655	0.7755561	0.7802359	0.9154035	1.0210168	0.0083933	0.0731152	0.9708266	0.9485697	0.0004537	0.1506984	0.2529811	0.2884556	0.9844816	0.6353263	1.0360374	0.3404867	0.5789147	0.5912100	0.0516795	0.0772702	0.7265111	0.4336273	0.3147338	0.8516014	1.0877648	0.3497983	0.9250890	0.3411150	0.9719134	0.1677322	0.3166936	0.9076087	0.0578248	0.6124340	0.5227925	0.3039978	0.4941196	0.8495349	0.1306745	0.8811145	0.3141145	0.8400288	0.4527002	0.8819748	0.8504011
450	0.7799619	0.9062025	0.0034386	0.0008414	0.2434711	0.7409241	0.0135574	0.4331700	0.0399210	0.0011759	0.9612052	0.0607691	0.0501306	0.3288863	0.5281486	0.3250467	0.3739900	0.0569896	0.0827677	0.8517605	0.4952510	0.1774389	0.0057580	0.3291016	0.4308975	1.0292813	0.9731524	1.0294588	0.9756995	0.4528553	0.7990160	0.8498624	0.0919627	0.8416167	0.1488609	0.2797899	0.6835339	0.4254424	0.9646701	0.9636145	0.3481885	0.9683558	0.5332371	1.0731677	0.8097978	0.0288766	1.0487527	0.1523472	0.7455605	0.7772147	0.0903238	0.6694411	0.3359210	0.8614330	0.7994748	0.7455399	0.6623898	0.9360635	0.9138422	0.0059857	0.0689034	0.9788514	0.9818149	0.0000000	0.1419137	0.2855060	0.2935527	1.0154416	0.7276973	0.9638645	0.2972605	0.5144231	0.5380292	0.0354650	0.0780264	0.6504963	0.4253614	0.2501505	0.8305507	0.9590873	0.4148291	0.9785621	0.3722476	0.9293654	0.1427874	0.3397524	0.8645454	0.0537535	0.5210041	0.4332795	0.2815606	0.4971616	0.7072319	0.1133710	0.7456867	0.3432338	0.8960746	0.3807225	0.9429632	0.8489710
500	0.7772355	1.0031786	0.0081525	0.0016766	0.2888072	0.7543891	0.0187011	0.4486313	0.0330097	0.0053440	0.9536980	0.0422948	0.0740616	0.4604042	0.5525258	0.3402881	0.3385867	0.0948959	0.0690093	0.8566564	0.6010784	0.1989627	0.0022219	0.2893546	0.4353442	0.9685883	1.0458975	1.0123485	1.0201742	0.4557802	0.7476930	0.9375341	0.0750593	0.8709849	0.1306307	0.3050561	0.6488675	0.3956704	0.9743759	0.8580543	0.3817725	0.9090387	0.5160380	0.9698184	0.6743654	0.0226928	1.0078847	0.1603444	0.7582715	0.6603997	0.1135480	0.6628773	0.3679060	0.9283845	0.8206389	0.7340564	0.7687574	0.8915014	0.9275619	0.0098117	0.0839219	0.9040545	0.9544508	0.0001648	0.1088608	0.2807318	0.3006075	1.0608123	0.8024221	1.0085268	0.3521699	0.6187494	0.5495773	0.0340202	0.0952424	0.7813363	0.4563251	0.2097699	0.7747785	1.0429300	0.3238871	0.9794413	0.4051727	0.9130796	0.1520334	0.2441228	0.8179697	0.0610153	0.5733575	0.4263467	0.2486321	0.6125553	0.7040434	0.0986885	0.8704281	0.3438018	0.8803099	0.3452512	0.8815422	0.7373539
550	0.8330735	1.0519105	0.0318648	0.0227015	0.3854011	0.6822770	0.0438334	0.3825289	0.0316942	0.0273950	0.9452934	0.0383508	0.1112031	0.4915348	0.5609191	0.3475015	0.3702118	0.0783758	0.0974498	0.9241919	0.5574169	0.1812977	0.1070355	0.2740178	0.5047538	0.9589912	1.0569768	0.9816878	0.9674821	0.4493406	0.5940564	0.9676106	0.7258751	0.6556005	0.6163345	0.8268565	0.6461348	0.2912722	0.9914670	0.7250637	0.3785387	0.8871840	0.4888039	0.9600410	0.6599289	0.1682113	0.7687785	0.2652920	0.5263282	0.6435923	0.8146814	0.5023568	0.4316612	0.9133762	0.8172845	0.7419252	0.9839639	0.9842472	1.0260730	0.0110284	0.1115050	0.9772718	0.9412349	0.0072327	0.2166160	0.3330361	0.3382765	1.0030840	0.4677867	1.0303602	0.4237974	0.8925782	0.7143203	0.2787926	0.2747170	0.8716372	0.5418918	0.6770038	0.6518459	0.8239535	0.3884218	1.0639856	0.3544384	0.9290523	0.4611234	0.1915002	0.7728187	0.0633595	0.6190179	0.8678384	0.3012401	0.4671601	0.8218588	0.2446187	0.6533096	0.2954633	0.5653510	0.4280266	0.9680946	0.5750120
600	0.8314655	1.0396242	0.0263021	0.0294554	0.4145100	0.7542107	0.0500385	0.4116008	0.0504965	0.0309570	1.0415085	0.0175856	0.1051668	0.4652736	0.5364795	0.2599119	0.3559161	0.0826138	0.0954279	0.9711505	0.4973150	0.1617001	0.0871819	0.2305672	0.5211380	0.9014340	1.0377619	0.9864506	0.9979484	0.4318782	0.4514837	0.9720207	0.8188123	0.5465367	0.5097715	1.0257866	0.6826877	0.3037486	0.9804468	0.6592614	0.3369480	0.9069962	0.4274938	1.0009482	0.6082734	0.4469279	0.6684349	0.5807917	0.6307004	0.6159265	0.9522801	0.4307750	0.4604263	1.0565060	0.7826896	0.7230891	0.9778368	1.0415671	0.9183038	0.0090626	0.3377341	0.9631891	0.9524452	0.0017190	0.3480039	0.3444039	0.4147357	0.9472358	0.7775018	0.9686005	0.5700129	0.9535181	0.7634988	0.6823527	0.6608453	0.9450809	0.6874667	0.8981813	0.8473977	0.9500591	0.5495777	1.0259369	0.2904420	0.9882490	0.7165169	0.3956328	0.9677533	0.0603536	0.7075778	0.9687888	0.6030202	0.5876991	0.8889747	0.6409408	0.8444826	0.4872173	0.5852215	0.4824054	0.9457174	0.4781291
650	0.7868210	0.9792230	0.0130536	0.0300521	0.3985956	0.7272318	0.0381621	0.4088983	0.0357181	0.0403535	1.0186939	0.0195755	0.0712765	0.3365392	0.5117198	0.2462798	0.3607263	0.0533714	0.0732112	0.9098013	0.5224979	0.1661692	0.0920421	0.2683703	0.5828224	0.9810736	0.9964428	1.0305574	0.9918663	0.3293757	0.3314334	0.9640865	0.9876334	0.4428481	0.3915650	0.9920593	0.6752537	0.1591172	0.9832833	0.6038841	0.1918324	0.8274025	0.3681355	1.0194399	0.6642896	0.5620725	0.7004671	0.6357782	0.6566804	0.4477448	1.0071988	0.4667179	0.4517475	1.0528578	0.9217295	0.7679105	1.0103840	1.0460096	1.0778399	0.0253831	0.4789513	0.9842054	1.0189660	0.0001825	0.3564168	0.2718295	0.3523163	0.9895283	0.8975980	0.9724457	0.7109996	0.9185292	0.8452374	0.8024140	0.9046105	0.8896049	0.8050397	0.9400940	0.9164499	0.8934901	0.6292423	1.0873199	0.2753793	0.9796239	0.9155526	0.4785385	0.9879660	0.0398819	0.7744686	0.9670841	0.6546395	0.7183880	0.9592940	0.7108032	0.8054943	0.5232168	0.6467293	0.5588121	1.0575232	0.4672330
700	0.8921688	1.0081515	0.0361807	0.0209056	0.3763834	0.6820163	0.0393387	0.3676945	0.0396757	0.0301800	1.0677335	0.0334554	0.0954602	0.3387407	0.4372591	0.2361370	0.4531975	0.0711614	0.0683342	0.9307338	0.4334302	0.1704160	0.0893700	0.2848047	0.5597225	1.0468993	1.0214556	0.9539978	0.9640557	0.2418734	0.2000712	0.8893654	1.0307188	0.3828666	0.2671804	1.0194011	0.5470953	0.1642477	1.0159910	0.4959831	0.1725890	0.8825637	0.3710828	1.0158259	0.6908389	0.5874441	0.6564131	0.6182664	0.6477791	0.4088674	1.0633419	0.4532847	0.3942474	0.9960907	0.9194425	0.7069996	1.0473632	1.0315589	0.9900630	0.0671151	0.4903345	0.9660462	0.9604250	0.0001315	0.3413390	0.2546296	0.4133542	1.0301403	0.8303236	0.9716130	0.7064273	0.8936510	0.8532470	0.9054821	0.9820981	0.9018643	0.9229471	0.8825813	0.8285821	0.9415377	0.7125754	0.9892943	0.3203828	0.8936517	0.7858333	0.5018210	0.9273693	0.0467634	0.7869245	1.0678020	0.7773258	0.7495567	1.0050082	0.7018975	0.8400731	0.5598418	0.6957304	0.6006228	0.9986572	0.5231507
750	0.9869797	0.9594823	0.0256219	0.0215719	0.4042428	0.7230734	0.0509087	0.3522220	0.0293419	0.0330451	1.1203493	0.0289345	0.0730579	0.3394149	0.4539590	0.2537656	0.3854060	0.0755321	0.0947798	0.9145856	0.4922415	0.1757810	0.0780476	0.2802053	0.5939183	0.9539268	0.9969913	0.9360399	1.0061540	0.2649672	0.2006174	0.8582170	1.0253785	0.4635637	0.2627248	0.9489629	0.5745834	0.1274343	1.0338509	0.5399051	0.1530701	0.8337237	0.3931035	0.9775890	0.6635503	0.5745598	0.6799603	0.6662392	0.6256268	0.3791227	1.0555955	0.3732469	0.4029760	1.0033955	0.9074709	0.8264578	1.0078989	0.9732248	1.1050421	0.0698398	0.5139496	0.9233806	1.0660403	0.0005118	0.3343800	0.2547117	0.3441197	1.0897149	0.8919671	1.0364473	0.6818853	0.9382504	0.8481345	1.0402399	0.9785520	0.8156740	0.9592704	0.9019745	0.8228677	0.9215122	0.7163358	0.9193074	0.2649983	0.9033800	0.7401734	0.4728204	0.9635847	0.0492692	0.7880287	0.9780288	0.8141896	0.8395305	0.9973620	0.8116298	0.8798747	0.6813475	0.7025717	0.5770217	0.9834772	0.6023644
800	1.0002909	1.0140067	0.0375299	0.0264982	0.3468785	0.7180364	0.0416353	0.3530553	0.0230639	0.0543350	1.0684013	0.0366675	0.0639560	0.2592601	0.4571369	0.2217072	0.4624203	0.0652573	0.0861643	0.9213560	0.4329387	0.1461022	0.0784576	0.2536914	0.5735713	0.9236022	0.9605585	0.9030627	1.0146177	0.3031437	0.2067105	0.8476456	1.0454154	0.3608995	0.3202412	0.9860828	0.5796512	0.1079293	1.0281189	0.4892006	0.1449376	0.8618298	0.4425208	0.9876375	0.6983624	0.6560911	0.6452642	0.6680155	0.6202739	0.3819917	1.1418858	0.3927133	0.3939622	0.9669637	0.8416603	0.8020604	0.9393430	0.9221865	1.0153018	0.1026574	0.5747601	0.9414267	0.9777680	0.0005317	0.3240355	0.2802873	0.4151191	0.9883127	0.9137589	0.9903848	0.6827488	0.9566541	0.9059591	0.9424333	0.9816588	0.9517459	0.9589483	0.9298795	0.8613623	0.9938181	0.6719369	0.9432158	0.3039788	1.0329492	0.8561048	0.4963900	1.0189818	0.0694196	0.7902878	0.9402656	0.7719906	0.8675001	1.0595327	0.8286662	0.8917797	0.7005814	0.6596272	0.6803750	1.0253429	0.6287969
850	0.9035849	0.9426145	0.0424646	0.0305754	0.3690034	0.6729623	0.0447397	0.3644538	0.0426591	0.0321213	1.0567266	0.0174274	0.0820552	0.2910486	0.5211534	0.2046492	0.4469125	0.0679905	0.0869699	0.9239466	0.4404214	0.1034021	0.1280799	0.2809728	0.6653268	1.0174058	1.0676054	0.9614029	1.0060221	0.3040116	0.2064997	1.0016722	1.1026517	0.3597724	0.3399957	0.9753872	0.6145896	0.1663693	0.9992277	0.4797901	0.1381781	0.8523328	0.4167834	0.9772290	0.6663023	0.6166614	0.7356597	0.6617189	0.6853169	0.3732539	0.9918265	0.4576251	0.4212121	0.9843433	0.8995736	0.8301811	0.9750474	0.9237263	0.9085989	0.0860176	0.4711336	0.9955086	0.9797250	0.0006649	0.3177535	0.3223483	0.4001960	0.9925730	0.8693281	0.9971075	0.6907435	0.9909869	0.8831484	0.9239341	0.9387097	0.9316165	0.9701735	0.9510796	0.8696979	0.9346074	0.6718071	1.0055326	0.3366188	0.9152727	0.8861257	0.5652532	1.0876580	0.0900564	0.8252425	0.9595230	0.7812911	0.7231010	0.9786032	0.8427221	0.9018423	0.7220798	0.6761743	0.7452756	1.0095351	0.5663392
900	0.9027931	0.9404577	0.0358627	0.0269289	0.3146439	0.7929439	0.0510522	0.4198658	0.0450097	0.0380992	1.0551593	0.0209808	0.0860488	0.3603772	0.4937008	0.2175120	0.3500224	0.0743537	0.0845688	0.9683819	0.4262930	0.1509927	0.0988294	0.2988414	0.5597150	1.0332064	0.9573309	1.0352443	0.9836544	0.2883646	0.2517168	1.0002990	1.0100465	0.4106360	0.3265964	0.9702598	0.6058301	0.1302047	0.9601194	0.5291391	0.1462016	0.8352268	0.4120242	0.9763260	0.7082405	0.6411957	0.7651092	0.6043443	0.6500321	0.4564542	1.0897840	0.4195813	0.4035316	0.9821253	0.9074039	0.7159759	0.9646200	1.0186107	0.9734310	0.0756967	0.4953466	0.9957953	0.9766134	0.0004153	0.3264475	0.3321403	0.4318353	0.9899788	0.8275200	1.0478653	0.6944797	0.9557183	0.9155654	0.9334765	1.0651720	0.9950885	0.9438530	0.9518989	0.8589448	0.9031586	0.7835925	1.0271726	0.2963779	0.9810913	0.9434910	0.5387659	1.0171624	0.0643309	0.7919451	1.0998467	0.6944314	0.7985419	1.0520939	0.7274544	0.9455625	0.6000195	0.6955918	0.7085681	1.0708263	0.5991168
950	0.9354989	0.9148189	0.0337955	0.0308944	0.3977755	0.7022132	0.0316695	0.3793495	0.0397738	0.0286505	0.9553505	0.0218126	0.1010435	0.3405030	0.4892331	0.2280536	0.4262242	0.0756574	0.0509767	1.0184783	0.4362691	0.1773895	0.1062360	0.2243799	0.5047820	1.0141124	0.9601928	1.0546829	1.0446217	0.2673839	0.2623625	0.9615638	1.0039860	0.4008097	0.3404045	0.9667640	0.5567683	0.1311016	1.0338159	0.5439472	0.1516546	0.8431407	0.3742034	0.9919651	0.6624158	0.6356172	0.7318527	0.6839489	0.6521708	0.3862571	1.1206624	0.4280585	0.3774715	1.0573824	0.8642225	0.7414886	1.0277922	0.9743163	1.0108668	0.0611887	0.5484201	0.9316699	1.0287620	0.0000334	0.4022340	0.2994625	0.4694094	1.0276074	0.8682425	1.0599312	0.7858181	0.9877421	0.9144089	0.9238766	1.0513921	0.9605104	0.9224062	0.9059008	0.8509949	0.9761484	0.7878282	0.9635306	0.3049257	0.9762672	0.9740406	0.5617712	0.9807305	0.0599190	0.8437439	0.9918445	0.7679588	0.8799886	0.9698767	0.8484915	0.8463987	0.6295221	0.7443911	0.7891931	1.0137385	0.6367615
1000	0.8486941	0.9748924	0.0344615	0.0485767	0.4354592	0.6511702	0.0499623	0.4003547	0.0398162	0.0362764	1.0686210	0.0211836	0.0978011	0.4329415	0.5124232	0.2362262	0.3606792	0.0714394	0.0933430	1.0376579	0.4982244	0.1564966	0.0981466	0.2538354	0.4611600	1.0307578	0.9400416	0.9634156	1.0299585	0.2264160	0.2035172	0.9622386	0.9917686	0.3798296	0.3022786	0.9371242	0.5949905	0.1129312	1.0039713	0.4890208	0.1026294	0.8258871	0.4257077	1.0780035	0.7333483	0.5954791	0.7449980	0.6554425	0.7008541	0.3416690	1.0335626	0.3683851	0.3736743	0.9990466	0.9385143	0.8138269	1.0337969	1.0322114	0.9614073	0.0621617	0.5648192	0.9514767	1.0520957	0.0004104	0.4350129	0.2844099	0.4618859	1.0571124	0.9159070	1.0204715	0.7911563	0.9471363	0.9825844	0.9721985	1.0253542	0.8823420	0.9304037	0.9915022	0.9382471	0.9759110	0.7960780	0.9651701	0.2992540	0.8689981	0.8842917	0.5214760	0.9289479	0.0595012	0.8245056	0.9794475	0.7826834	0.8179445	1.0669269	0.8502486	0.9199870	0.6915858	0.7028298	0.7092900	0.9930563	0.5798490

0	0.9500152	0.9961465	0.0308807	0.0213754	0.3967733	0.7026108	0.0415240	0.4123363	0.0193742	0.0384080	1.0601115	0.0330853	0.0880484	0.3058210	0.5352794	0.2139014	0.4085551	0.0780026	0.0670714	0.9909566	0.4412502	0.1300119	0.1191185	0.2399558	0.5542291	1.0216755	0.9720465	0.9854342	0.9921752	0.2914281	0.2542669	0.8867749	1.1054414	0.3755772	0.2640156	1.0447828	0.5744499	0.0997421	1.0735750	0.4823416	0.1518302	0.8480392	0.3257344	0.9232107	0.6715405	0.5466543	0.6974027	0.6690597	0.6550290	0.3757294	0.9900977	0.4069045	0.3928591	0.9373000	0.9273288	0.7382183	1.0675957	1.0640770	0.9479800	0.0683194	0.5265831	1.0545461	1.0825221	0.0004292	0.3413188	0.2888026	0.4834191	0.9471185	0.9179896	1.0601887	0.7734483	1.0067623	0.8748519	0.9206222	0.9792396	1.0126030	0.9635378	1.0198370	0.9069322	1.0225226	0.7692302	0.9920161	0.3801230	0.9493139	0.8763975	0.5368221	0.9790422	0.0512273	0.7826646	1.0385836	0.8566281	0.7923349	1.0032502	0.7953380	0.8387322	0.6772097	0.6786125	0.6628950	1.0655332	0.5780051
50	0.9009268	0.9576167	0.0192117	0.0060670	0.4464373	0.7742610	0.0367982	0.3419657	0.0153532	0.0330942	1.0102265	0.0186753	0.0944456	0.3471003	0.4946392	0.2184584	0.3763301	0.0521140	0.0781157	1.0254628	0.3309065	0.1392192	0.0753607	0.2602611	0.6030492	0.9859882	1.0153646	0.9389744	0.9248565	0.3192354	0.3411299	1.0401372	0.6638030	0.2149846	0.3083885	1.0589509	0.6174869	0.5363049	0.9750372	0.5283155	0.3317006	0.9814823	0.3149448	0.8730832	0.7654462	0.5922167	0.6795209	0.7846244	0.8078957	0.6684720	1.0344552	0.7697158	0.4094302	1.1081837	0.9456973	0.7903362	1.0193983	1.0032862	1.0332367	0.0671950	0.5524105	1.0289026	0.9934638	0.0010171	0.5201876	0.3316579	0.4296994	1.0131105	0.9408909	0.9526787	0.7968121	0.9166134	0.9093822	1.0187090	1.1367054	0.8802906	0.9807631	0.9519290	1.0123115	0.9208603	0.6574089	1.0823395	0.1363795	1.0277333	0.9436907	0.5361002	0.9904047	0.0561059	0.8493169	0.9606208	0.7658169	0.8349539	1.0125065	0.8797055	0.9529727	0.6860561	0.7129986	0.7080379	1.0518242	0.5586301
100	0.9063630	0.9678994	0.0189763	0.0058906	0.4757736	0.7452616	0.0234459	0.3937093	0.0467875	0.0444839	1.0215947	0.0077638	0.1120173	0.3190138	0.5684062	0.2942360	0.4061291	0.0477542	0.0634241	0.9785963	0.2204237	0.1298082	0.1052548	0.2722909	0.6152021	0.9351688	0.9478998	0.9625671	1.0608964	0.3069550	0.3463109	0.9838457	0.5756384	0.1708604	0.2920120	1.0707127	0.6498683	0.8255485	1.0082495	0.4930101	0.4588524	0.9551306	0.3080464	0.9813615	0.8040825	0.5969968	0.7150056	0.7018629	0.9153283	0.7525607	1.0196309	0.9228655	0.3558008	1.0000007	1.0196501	0.7592327	0.9115515	0.9550232	1.1045650	0.0909723	0.5968688	1.0475487	0.9746108	0.0025948	0.5161738	0.2895765	0.4063640	1.0640868	0.7850663	0.9731560	0.7504853	0.9579709	0.9755360	1.0112454	1.0498775	0.9123563	0.8993223	0.9990576	0.9894639	0.9450481	0.6770695	1.0918746	0.0651860	0.8683663	0.9084164	0.5672177	0.9713810	0.0399563	0.8672041	1.0267435	0.8230791	0.8217610	0.8998004	0.8218332	1.0365800	0.6958288	0.6951455	0.7458754	1.0087235	0.5355361
150	0.9274127	0.9718624	0.0332659	0.0034207	0.5016604	0.7272139	0.0179234	0.3904056	0.0228997	0.0428163	0.9514236	0.0137006	0.1465455	0.4216537	0.5565636	0.2855432	0.4424866	0.0533005	0.0792598	1.0236698	0.2379434	0.2106643	0.0932740	0.2726892	0.5455000	0.9744827	0.9560637	0.9486372	1.0478609	0.3276915	0.3332842	0.9465149	0.5406596	0.2297989	0.3232548	1.0506140	0.6555926	0.8808240	0.9048215	0.5794339	0.4408712	0.9485561	0.4167797	0.9800639	0.8164395	0.5804019	0.7256259	0.6818806	0.8390522	0.6876914	1.0335667	0.9607104	0.3819419	1.0108189	0.9436227	0.7387899	0.9860955	1.1037215	0.9336429	0.0975840	0.6102439	1.0574422	1.0222976	0.0008977	0.5650905	0.2519561	0.4065440	1.0501969	0.8231638	0.9708725	0.7486824	0.9000389	0.8197409	1.0427264	0.9973518	0.9703732	0.9095368	0.9610718	0.9261595	0.9472942	0.7191233	1.1091316	0.0492952	0.9088737	0.8139538	0.5997162	1.0353976	0.0498856	0.7460404	1.1005039	0.8024996	0.7642179	0.8926780	0.8425965	0.9444002	0.6088414	0.6264452	0.7532942	0.9323034	0.5487251
200	0.9720852	0.9598933	0.0318899	0.0004041	0.4611223	0.7517364	0.0226380	0.3935341	0.0334576	0.0490147	0.9494716	0.0010881	0.1017723	0.5213453	0.5585638	0.3329681	0.4373166	0.0622373	0.0651632	1.0648782	0.1861278	0.1776834	0.0742563	0.2341603	0.5702131	0.9899950	1.0503861	0.9272844	1.0100165	0.3173386	0.3644442	1.0285996	0.5146999	0.2512581	0.3740319	1.0032173	0.6511480	0.9263290	1.0440052	0.5571820	0.4610925	1.0250731	0.4123881	0.9830223	0.7515261	0.6571330	0.7223499	0.7127503	0.8569387	0.7268604	1.0173280	0.9729082	0.4290075	0.9276252	0.9201780	0.7378588	0.9478667	1.0290579	0.8950684	0.0720035	0.5415626	0.9963359	0.9820398	0.0004169	0.5601189	0.2985740	0.4517012	1.0469990	0.8366388	0.9009061	0.8241554	0.9040894	0.8567865	1.0061694	0.9727720	0.9822731	0.9644566	0.8898876	1.0439707	0.8743040	0.6789093	0.9784713	0.0385218	0.9116455	0.8626452	0.6156886	1.0417652	0.0654078	0.7821057	0.9705648	0.7766461	0.7957997	0.9863272	0.8821511	0.9909784	0.5452862	0.6156048	0.7784869	0.9169904	0.5590949
250	0.9404024	1.0144177	0.0147163	0.0025805	0.3729243	0.8031513	0.0269549	0.3802430	0.0210408	0.0448787	0.9685431	0.0055888	0.1155371	0.5317587	0.5966589	0.3355842	0.3916594	0.0757449	0.0587802	1.0248930	0.2024314	0.1554725	0.1278067	0.2623975	0.5756499	1.0322687	1.0475000	0.9410799	0.9787127	0.3783476	0.2903077	1.0581235	0.4838077	0.2300828	0.3247090	0.9629990	0.6135787	0.9361873	1.0329925	0.5634376	0.5218406	1.0215489	0.4286861	0.9814940	0.7927278	0.6287115	0.7974573	0.7074212	0.9803309	0.6495313	0.9306050	0.9392917	0.4087044	0.9570723	0.8907418	0.7093381	1.0302297	1.0351881	1.0188556	0.0573781	0.6094695	0.9070664	0.9503178	0.0000005	0.5656361	0.2715181	0.4661132	1.0196032	0.8283409	0.9160922	0.7503945	1.0063467	0.8699794	0.9768389	1.0004917	0.9463627	0.9359939	0.9474127	0.9464972	0.9104006	0.6621948	0.9602704	0.0326154	0.9359315	0.8515198	0.6265234	1.0333452	0.0451003	0.7962364	1.0328592	0.7351307	0.7724223	0.9130093	0.8654155	0.9555299	0.5875667	0.6213895	0.7689527	1.0293422	0.5170254
300	0.9738495	0.9994503	0.0263499	0.0008327	0.3288122	0.7192463	0.0181807	0.3016384	0.0360521	0.0406062	1.0196007	0.0033598	0.0845321	0.4575730	0.5349060	0.2598459	0.4270237	0.0648319	0.0763050	1.0250277	0.1863441	0.0998719	0.0963348	0.2225148	0.6258597	1.1614527	1.0484014	1.0188126	0.9942298	0.3781233	0.3559099	1.0377067	0.4814215	0.2094257	0.3941921	0.9662331	0.6340023	0.8876638	1.0136455	0.6287805	0.5196433	0.9602797	0.4178637	0.9290524	0.8321047	0.6194118	0.7740435	0.6219230	0.9594110	0.7307570	0.9611813	0.9689290	0.4047911	0.9055221	0.9126430	0.6923485	1.0256426	1.0800421	1.0876921	0.0745059	0.5566711	0.9841194	1.0049908	0.0003350	0.6187738	0.3333284	0.3928340	1.1337012	0.8843917	0.9603953	0.7129548	1.0513498	0.9275366	1.0287552	0.9790364	0.8917372	0.9777471	0.9440042	0.9510851	0.9743794	0.6880953	0.9669860	0.0334384	0.9257062	0.8854282	0.6466659	1.0880386	0.0485549	0.7752941	0.9720711	0.7811461	0.7787816	0.9532082	0.8230349	0.9648185	0.5857374	0.6731776	0.8241065	1.0609112	0.5682549
350	0.8281170	0.9495040	0.0129631	0.0000000	0.3214222	0.7313841	0.0103154	0.3473345	0.0242280	0.0415183	0.9510409	0.0046186	0.0775124	0.4917006	0.5274306	0.2761223	0.3919604	0.0394528	0.0946475	0.9699325	0.1553277	0.1240628	0.0924433	0.2806440	0.6963479	1.0165407	1.0585954	0.9618273	1.0241282	0.3950130	0.3870672	1.0133628	0.4937228	0.2483240	0.4388934	0.9851330	0.6719871	0.8262290	0.9055727	0.6216683	0.5278218	0.9018278	0.4313792	0.8886282	0.7490921	0.5593449	0.7979567	0.6902322	0.9587424	0.6864879	0.9640364	0.9885601	0.4111133	1.0059530	0.9249119	0.6604780	0.9108621	1.0972242	1.0240018	0.0796216	0.5717912	1.0673109	1.0319041	0.0002344	0.5515859	0.3001329	0.3785296	1.1431615	0.8860478	0.9441450	0.7139764	0.9273072	0.9050979	1.0210390	1.0146270	0.9141254	0.9760620	0.8950534	0.9671955	1.0163498	0.6812468	1.0565355	0.0269908	0.9297993	0.9333253	0.5659948	1.0177474	0.0537876	0.7771579	0.9989846	0.8366446	0.7155437	1.1420604	0.9508430	1.0238542	0.6224375	0.6595995	0.8279767	0.9284118	0.5659576
