Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.5987323	0.4431042	0.1695991	0.2984376	0.6160944	0.3139737	0.4014184	0.7107787	0.1514018	0.5505389	0.3073330	0.3315875	0.0001019	0.4943663	0.5475754	0.3161964	0.3352568	0.2304767	0.6350653	0.3569839	0.6901147	0.4949831	0.1769022	0.3414688	0.6055626	0.0784379	0.6537283	0.6726901	0.4917866	0.4749591	0.7116283	0.6952256	0.5627542	0.5878826	0.5029164	0.2898056	0.4386197	0.6011515	0.6392829	0.3376582	0.1598378	0.6842522	0.3284063	0.3089764	0.4951821	0.7849103	0.5771517	0.2479365	0.3148413	0.5594388	0.6755567	0.4914757	0.4070270	0.6496071	0.5798988	0.5457364	0.6160461	0.5182516	0.5568108	0.4607279	0.3076491	0.6174727	0.0286270	0.2190767	0.5080701	0.0174956	0.4693116	0.4756502	0.1684046	0.3620807	0.3152920	0.6366260	0.5178727	0.1538082	0.2909443	0.1404989	0.3964683	0.0414972	0.2016805	0.5740085	0.3196259	0.1726727	0.4377736	0.7150722	0.3034925	0.0498470	0.5856123	0.2574035	0.3663341	0.1196347	0.0663870	0.2287857	0.6546734	0.6022802	0.1328788	0.6455816	0.5779839	0.2580088	0.7540773	0.3359199
700	0.5662937	0.5838944	0.1659249	0.2893618	0.6429800	0.1886374	0.4969092	0.5816980	0.0966231	0.6161252	0.3839674	0.2665762	0.0056439	0.5693020	0.5084540	0.3798862	0.4378318	0.2202878	0.5196355	0.3718184	0.6279191	0.3648865	0.1947763	0.3665364	0.6585815	0.1204314	0.5278775	0.5885421	0.6421050	0.4012487	0.6124267	0.6104809	0.4127639	0.5154105	0.4408756	0.3737881	0.5046067	0.7285850	0.5836410	0.4913958	0.1273724	0.6699037	0.3895914	0.5688702	0.4906414	0.5740761	0.6886726	0.1794475	0.3127283	0.5755033	0.7742156	0.3941823	0.4114723	0.5004829	0.7774457	0.4372796	0.6048224	0.5188903	0.5404387	0.4824539	0.3382417	0.5635032	0.0152629	0.1370039	0.3444875	0.0113709	0.7625305	0.4716272	0.1971702	0.3189143	0.2121362	0.7221782	0.3846130	0.1494121	0.2547600	0.1760433	0.5181758	0.0277197	0.2974976	0.6103622	0.3412143	0.1751992	0.3694790	0.7679986	0.3346705	0.0330719	0.5978507	0.2486752	0.3228555	0.0554316	0.1099589	0.2677722	0.6383844	0.4754752	0.1422921	0.6195341	0.4468231	0.2838133	0.7212561	0.3859420
750	0.6680198	0.5141402	0.3024527	0.3010138	0.6037324	0.2521873	0.4829051	0.6423278	0.1238969	0.5918962	0.4582112	0.3032749	0.0131723	0.4577639	0.5376564	0.4126249	0.4106420	0.2222106	0.5923714	0.4000374	0.6389865	0.4561430	0.2691211	0.3092303	0.6446630	0.0934094	0.6325475	0.6269357	0.5280188	0.4733150	0.5586609	0.7204524	0.5448894	0.5918961	0.5643127	0.3921776	0.4482179	0.6336142	0.7186853	0.5228168	0.1030274	0.6100304	0.2736678	0.5441064	0.5466003	0.6373542	0.6795243	0.1565927	0.3719816	0.6219861	0.7701630	0.3656074	0.4830175	0.6371699	0.6741872	0.3416457	0.6994446	0.4362013	0.6707502	0.4422547	0.4798385	0.5590897	0.0217162	0.1123960	0.4724936	0.0123636	0.5513321	0.4662424	0.1839259	0.2755300	0.2288889	0.5660056	0.3641311	0.2006117	0.1827927	0.1798703	0.4632269	0.0349177	0.2659396	0.6513816	0.3457960	0.1212715	0.3313493	0.6818221	0.3675656	0.0799215	0.4437582	0.3239316	0.3609533	0.1079328	0.1022542	0.3021875	0.6961668	0.4266770	0.1017874	0.5942296	0.6479753	0.2248615	0.7000111	0.2837045
800	0.6198719	0.5230147	0.2031540	0.3044498	0.6115328	0.3288079	0.5756203	0.6018188	0.1021555	0.4596574	0.3748317	0.2443619	0.0022486	0.4711322	0.5318353	0.4339700	0.4505326	0.2361450	0.5599452	0.4032004	0.6003923	0.3520227	0.1709163	0.3420337	0.6439944	0.0886659	0.7107002	0.6445158	0.5297966	0.4873231	0.5981616	0.6344434	0.4440768	0.5896889	0.4765262	0.4230631	0.5429583	0.6246866	0.5482978	0.4727656	0.2084288	0.6921630	0.3924896	0.6000107	0.5081009	0.4674380	0.8105985	0.1657701	0.3441789	0.6092878	0.6931899	0.4434113	0.4316574	0.7093350	0.6515552	0.4663880	0.5776788	0.5373676	0.4902686	0.5015859	0.3313656	0.5269245	0.0255108	0.1562110	0.4781809	0.0054252	0.5906520	0.4887968	0.2576686	0.2690356	0.2366466	0.5472233	0.4203128	0.1662686	0.2445988	0.1565912	0.5399425	0.0365237	0.2848182	0.6803479	0.2936141	0.1170030	0.3358612	0.5755534	0.3560309	0.0350938	0.5615242	0.3278410	0.4390361	0.1342311	0.1175550	0.1980743	0.7669241	0.5788986	0.0820600	0.5413627	0.5162045	0.2308717	0.6791277	0.3406123
850	0.6239465	0.4984447	0.1890471	0.2719086	0.6072759	0.3487036	0.6194944	0.7312680	0.1203926	0.5938886	0.3551962	0.2667561	0.0037446	0.3819887	0.5120202	0.3804577	0.4570608	0.2149732	0.5690897	0.3771852	0.6340556	0.4068697	0.1764255	0.4059141	0.5672387	0.1536085	0.5064723	0.5957993	0.4200354	0.4959472	0.5661533	0.6200932	0.5259569	0.5552443	0.4724987	0.3346674	0.5312837	0.5219975	0.6613362	0.4051865	0.1785072	0.6856858	0.3853221	0.4882372	0.4336879	0.6666565	0.6308923	0.3226751	0.3492472	0.5771648	0.5638691	0.3919489	0.5013782	0.5551611	0.5940150	0.4638474	0.6330960	0.4628583	0.5034268	0.4016639	0.3756341	0.4979781	0.0306194	0.1779195	0.3708342	0.0078516	0.6315462	0.6154661	0.2542329	0.3490932	0.2467846	0.6858963	0.3217800	0.2086734	0.1936683	0.2019544	0.4964824	0.0226297	0.3272231	0.6548921	0.2759429	0.1354855	0.4036901	0.6326588	0.2796234	0.0422070	0.4598200	0.1987138	0.3709992	0.0937149	0.1133950	0.1868233	0.6521269	0.4400545	0.0847021	0.6458444	0.5394835	0.1837279	0.6197091	0.3228973
900	0.6847264	0.5493047	0.1615964	0.2895977	0.6303002	0.3618310	0.4302202	0.6565695	0.1543525	0.5097612	0.3433287	0.3207576	0.0009821	0.4583748	0.5295865	0.5141420	0.4347476	0.1747903	0.6534005	0.2520051	0.5689071	0.4363152	0.1698919	0.4308226	0.7510165	0.0830436	0.6082881	0.6656643	0.3628511	0.4744975	0.5281891	0.5333285	0.4951475	0.4966465	0.5529049	0.4394392	0.6599875	0.6190042	0.6408403	0.3948893	0.1390986	0.6522481	0.2801780	0.4150242	0.4831262	0.6458494	0.5722597	0.2230927	0.3928018	0.5554875	0.6876185	0.4279289	0.4390448	0.6675052	0.5933888	0.4265253	0.6776715	0.4834525	0.5745014	0.4657765	0.3905804	0.5411550	0.0140292	0.1687518	0.4278273	0.0116500	0.4575932	0.5749280	0.1836243	0.3337748	0.2742864	0.6284969	0.4386292	0.2049535	0.2593679	0.1675942	0.4505270	0.0412482	0.2629563	0.6581768	0.2815301	0.1495632	0.3898813	0.7653945	0.3915803	0.0355175	0.7083180	0.2558758	0.4191563	0.0878430	0.1341808	0.1938589	0.5856083	0.4296596	0.0825667	0.7587493	0.5475772	0.2231873	0.7062791	0.2958675
950	0.5649277	0.5973466	0.1695696	0.3926407	0.6541621	0.2979600	0.5464021	0.6984931	0.1661537	0.5911240	0.4489912	0.2509547	0.0036270	0.4727057	0.5334835	0.3643194	0.3647951	0.2878494	0.6364914	0.2618292	0.6384513	0.5044483	0.2240471	0.3515412	0.6195798	0.1176874	0.5444781	0.6184755	0.4942232	0.4796574	0.6733190	0.6833261	0.5842730	0.4272437	0.4521515	0.3669807	0.5218116	0.5848670	0.6958802	0.3285052	0.1225792	0.6725720	0.3034809	0.3654640	0.4832289	0.6140568	0.6417856	0.2084718	0.3585972	0.6545670	0.7827885	0.4327650	0.3518774	0.5952965	0.6694078	0.4437026	0.5594763	0.5315047	0.5274077	0.4752256	0.3872310	0.7220222	0.0157256	0.1202030	0.4379447	0.0028841	0.5254301	0.6156945	0.2215925	0.3020253	0.2564215	0.6068984	0.3227666	0.2548648	0.2165469	0.1543144	0.4396031	0.0362432	0.4658814	0.6040102	0.2879738	0.2080588	0.3498165	0.6274645	0.3314937	0.0585641	0.5158819	0.3304188	0.3187883	0.1039472	0.1028009	0.1980606	0.5356376	0.5976881	0.0848888	0.8705139	0.5789041	0.1995071	0.5439705	0.3426224
1000	0.5546383	0.5308747	0.1701570	0.2584359	0.6060598	0.2680246	0.5495007	0.7411243	0.1601618	0.6872907	0.3934997	0.2404940	0.0027847	0.3569398	0.5820454	0.3255295	0.3971952	0.1776410	0.6264811	0.3768924	0.6632298	0.4986433	0.2267830	0.4302903	0.6622273	0.0903326	0.5597252	0.6168155	0.3671685	0.5437928	0.7071141	0.7002579	0.6188348	0.6228916	0.4688303	0.3583097	0.5695783	0.6370318	0.7671406	0.3307142	0.1564853	0.6160091	0.3229865	0.4417555	0.5929720	0.7789085	0.7240430	0.2037816	0.4585995	0.6370703	0.6514905	0.4436064	0.3876709	0.5674618	0.5856548	0.3995228	0.6381473	0.3961041	0.5581419	0.4999085	0.3830969	0.6505313	0.0139258	0.1292110	0.4540439	0.0203475	0.5007064	0.6169505	0.2565488	0.3497790	0.3796734	0.6962385	0.3891310	0.2277518	0.1824410	0.1829312	0.3074292	0.0520858	0.2539597	0.4915565	0.2697157	0.1793921	0.3754159	0.5929542	0.2632839	0.0431238	0.5215177	0.3506165	0.3456316	0.0822489	0.0970966	0.1494078	0.6773329	0.4930633	0.1035349	0.6765828	0.4839070	0.2095144	0.7076063	0.2987180

0	0.6899188	0.5939080	0.1421825	0.3568856	0.6253467	0.2817965	0.6092110	0.5384031	0.1409807	0.5473701	0.4442695	0.3152851	0.0037744	0.3236983	0.4135179	0.3567314	0.4204022	0.1669525	0.7511621	0.2852606	0.6536852	0.3820714	0.1617892	0.3982358	0.6260698	0.1445732	0.6246142	0.5602351	0.5555253	0.4560311	0.6677036	0.5458124	0.5459820	0.5794771	0.5494202	0.3366752	0.5373961	0.5661622	0.5429047	0.3195268	0.1780239	0.6318973	0.3227031	0.5010190	0.7268664	0.6268678	0.6549524	0.1963316	0.2654117	0.6956994	0.6927425	0.4027499	0.4467925	0.6792133	0.8319241	0.3435184	0.6556154	0.4360748	0.4448702	0.3979090	0.4440904	0.5667611	0.0240290	0.1109372	0.3881347	0.0105329	0.5956333	0.4653654	0.1985035	0.3113723	0.3454002	0.6628638	0.4030375	0.2024876	0.1632652	0.1659452	0.4073832	0.0454131	0.2727785	0.5931918	0.3776979	0.2301397	0.3872108	0.6433174	0.4154542	0.0598173	0.5193296	0.3373843	0.4179836	0.0736789	0.1086046	0.1353736	0.6828167	0.5086761	0.0911190	0.6526390	0.5985639	0.2616838	0.7374379	0.3565357
50	0.5692362	0.5748229	0.1502083	0.2671442	0.6789280	0.2188873	0.5138052	0.5583802	0.1402996	0.5398288	0.3748886	0.2207203	0.0067178	0.3745415	0.4894983	0.3945075	0.4777144	0.2614275	0.6559856	0.2161299	0.4012291	0.3555240	0.1626381	0.4588433	0.6596817	0.0763770	0.6956965	0.5718466	0.5450478	0.5187489	0.6935884	0.6853726	0.3876666	0.5744232	0.5243713	0.4228158	0.4882286	0.6891524	0.6701191	0.4018772	0.1597308	0.6376557	0.3625094	0.4100943	0.4258904	0.6248342	0.5405008	0.2134702	0.2814968	0.5855348	0.7713838	0.4023761	0.4248441	0.6781831	0.6243189	0.3926678	0.5043166	0.5236496	0.4841655	0.4760359	0.3359427	0.6102218	0.0368666	0.2101671	0.4688591	0.0061571	0.4542760	0.5337441	0.1301346	0.3501229	0.2441158	0.6553387	0.3989210	0.1548773	0.2319002	0.2481404	0.4080846	0.0461941	0.3947447	0.6101088	0.3216351	0.1199419	0.3421896	0.7489029	0.3572969	0.0540608	0.4755393	0.2220877	0.3161670	0.0525830	0.1113153	0.1634605	0.3806466	0.3460801	0.1025217	0.6053911	0.4442979	0.1983996	0.5656053	0.2716394
100	0.6817453	0.5776605	0.1554067	0.2030109	0.6405837	0.3096825	0.5334360	0.7135337	0.1314856	0.5287825	0.3865015	0.2772716	0.0073269	0.2817983	0.5519744	0.3086126	0.4310412	0.2228216	0.6007076	0.1517786	0.4911023	0.3875607	0.2228648	0.3033348	0.6439886	0.0359979	0.5509258	0.4793412	0.4137856	0.6091659	0.6293371	0.5753090	0.5108616	0.6094930	0.6140042	0.2867276	0.3721028	0.6565246	0.5861772	0.4877244	0.2114322	0.6693426	0.3863089	0.3796095	0.6161359	0.4792595	0.5781280	0.1758545	0.2971760	0.6784895	0.7864513	0.5262851	0.4027272	0.6635129	0.6322305	0.3320769	0.6305440	0.5011857	0.6201347	0.6009376	0.4699843	0.5709902	0.0087637	0.1285235	0.4448510	0.0057243	0.3355619	0.4886306	0.1937455	0.3082035	0.1953497	0.7350526	0.3868486	0.2184688	0.3244942	0.5501759	0.3799063	0.0403143	0.4828785	0.5714910	0.3186539	0.0908363	0.3363303	0.6878770	0.3399035	0.0345282	0.4973324	0.2633665	0.2599301	0.0321267	0.1101984	0.0896328	0.3122822	0.5428519	0.0898638	0.5270455	0.5560314	0.2308632	0.5721760	0.2691363
150	0.5617938	0.5323989	0.1513461	0.2227683	0.5676705	0.3533799	0.5083660	0.7119222	0.1720038	0.5676484	0.4860382	0.2605832	0.0000937	0.2879666	0.7066488	0.3101642	0.3435850	0.2654262	0.6235742	0.1195619	0.4879716	0.4125029	0.3017998	0.3956861	0.6012204	0.0335971	0.6550918	0.6117620	0.4062579	0.5701248	0.6475429	0.6325625	0.6708298	0.6339747	0.5193193	0.3188163	0.4478341	0.7263394	0.7809051	0.4085041	0.2147697	0.6999387	0.3635233	0.3796037	0.4741756	0.4969319	0.4818210	0.3020784	0.3213475	0.8581915	0.5982494	0.5064164	0.4197947	0.5682265	0.6783881	0.4214536	0.6296217	0.4915902	0.4578529	0.4582847	0.3526408	0.5587358	0.0013918	0.1138516	0.4031134	0.0018042	0.2359398	0.4579985	0.2885597	0.3493771	0.2545524	0.7471526	0.4121021	0.2354289	0.3979966	0.5117169	0.3835032	0.0234947	0.5559511	0.6952497	0.1716086	0.1493815	0.3220579	0.5929405	0.2973389	0.0395115	0.6271807	0.3242566	0.2146376	0.0159897	0.1302682	0.0457718	0.2479724	0.4828694	0.0635951	0.4863409	0.4973366	0.1861368	0.7128323	0.3230678
200	0.6923899	0.4530426	0.1199811	0.2554180	0.6208311	0.1753117	0.5581193	0.6189746	0.1330623	0.5258405	0.3970502	0.3366165	0.0003645	0.2896735	0.6599626	0.3284459	0.4205123	0.2688014	0.6193551	0.0939292	0.6103994	0.4335887	0.2413213	0.3455236	0.6661705	0.0317159	0.5487623	0.5843893	0.5143273	0.4488389	0.7021996	0.6068029	0.5585636	0.5026315	0.5585206	0.3352706	0.4459410	0.6091149	0.6627114	0.3491087	0.1642231	0.8106569	0.3351445	0.4593852	0.5610177	0.4810816	0.6040611	0.2393592	0.2341040	0.6446855	0.6584909	0.6079485	0.4358319	0.6255433	0.7361030	0.4021391	0.5374642	0.4675778	0.4310066	0.4793961	0.3617026	0.7275322	0.0036466	0.1423569	0.4211413	0.0006025	0.2233058	0.5496124	0.2409340	0.3479407	0.3302134	0.5581016	0.3602360	0.2004333	0.3238469	0.6406350	0.3652139	0.0351683	0.5355459	0.6323915	0.2187426	0.2138788	0.3908123	0.5666195	0.2201352	0.0460698	0.7067063	0.2713982	0.2766582	0.0171574	0.1854891	0.0706966	0.2111898	0.4226081	0.0231256	0.4232636	0.5526380	0.1751189	0.5675299	0.4039932
250	0.7676478	0.4432793	0.1668021	0.3217381	0.6372271	0.3988584	0.6052537	0.6453131	0.1428743	0.4903542	0.4328183	0.3657070	0.0016209	0.4193351	0.4232881	0.4240557	0.3819730	0.2338356	0.6985727	0.1010213	0.5906572	0.4218347	0.1276395	0.3678848	0.6845892	0.0474261	0.5326368	0.6529870	0.4755022	0.3969464	0.6165534	0.5952675	0.4619326	0.5873923	0.4280948	0.2861323	0.4084565	0.6479476	0.6620421	0.3986859	0.2005819	0.8010442	0.2633025	0.4552990	0.6613620	0.5560371	0.6853192	0.2455032	0.2951270	0.7237424	0.6417930	0.5343509	0.3839645	0.5073867	0.7537126	0.5884024	0.6052652	0.4436384	0.4256706	0.5123929	0.2880119	0.5506045	0.0048358	0.1800577	0.3884953	0.0008040	0.2130748	0.5268708	0.1435613	0.3130488	0.3385535	0.6400186	0.3705880	0.2030627	0.3143979	0.5544987	0.3512741	0.0611925	0.7811855	0.5644786	0.3200528	0.2280291	0.3207320	0.4710332	0.3019831	0.0484877	0.4913971	0.2165391	0.3698519	0.0014432	0.1312642	0.0577409	0.1837611	0.5002353	0.0376595	0.4403825	0.6134593	0.2248343	0.6236654	0.2746313
300	0.7169828	0.4860081	0.1741778	0.2749609	0.5356812	0.2595244	0.6281395	0.7572679	0.1296699	0.4765444	0.4168549	0.1886654	0.0003485	0.4417559	0.5003706	0.3920037	0.4937370	0.1620575	0.5986522	0.1054103	0.7951170	0.4467363	0.1248916	0.3800323	0.6461419	0.0377073	0.5678520	0.5796331	0.4711475	0.3877845	0.7443352	0.5958391	0.5116671	0.5812583	0.5874107	0.3330545	0.4121988	0.7613343	0.6391353	0.3737076	0.1395546	0.7409505	0.2853144	0.5648242	0.5949842	0.4803623	0.6630088	0.1817326	0.2541770	0.7077908	0.7200980	0.5265722	0.4550162	0.6816887	0.7222565	0.4604521	0.6547033	0.4906838	0.4762462	0.4130329	0.3339614	0.6125639	0.0067993	0.2560284	0.3882485	0.0190756	0.2767473	0.4601578	0.1895821	0.3602340	0.2450878	0.5643599	0.3786527	0.1839522	0.3002231	0.7512831	0.4988098	0.0359086	0.6769108	0.7118133	0.2501098	0.1207229	0.3742249	0.5738010	0.3316928	0.0342240	0.5217503	0.2342275	0.3011431	0.0059456	0.1303829	0.0442316	0.1542293	0.5523215	0.0769960	0.6163564	0.5237248	0.2399129	0.5936136	0.3571259
350	0.5974025	0.5064403	0.2175702	0.2623085	0.6588419	0.2335403	0.5565098	0.7258355	0.1136898	0.5414376	0.4397781	0.2165047	0.0000153	0.3503864	0.5359617	0.4768482	0.3943579	0.1802732	0.8279813	0.0569702	0.6061854	0.4589669	0.1100853	0.3832361	0.5670545	0.0150422	0.7936923	0.6881274	0.4890519	0.4893093	0.6297942	0.7613886	0.4572678	0.5634891	0.5682216	0.3287305	0.4844761	0.6257077	0.7159979	0.4345359	0.1983805	0.6756728	0.3148036	0.4343691	0.5296449	0.5074171	0.6719949	0.1680792	0.2094331	0.7659978	0.5741538	0.5939699	0.4023872	0.5472903	0.7118021	0.3745959	0.6436564	0.4747204	0.5635566	0.5422731	0.3448235	0.6235951	0.0071680	0.1620672	0.3944155	0.0056551	0.2229371	0.4856252	0.1659776	0.3158201	0.2673736	0.6689537	0.3027846	0.1879356	0.3264131	0.6255993	0.3883271	0.0423196	0.6571485	0.6119488	0.3048169	0.1975161	0.3567607	0.6950913	0.4140994	0.0443448	0.4738376	0.2222841	0.2421774	0.0050700	0.0976848	0.0762964	0.2077752	0.5625996	0.0875272	0.5358338	0.5600189	0.2263237	0.5695703	0.3975402
400	0.6242354	0.5643655	0.1851481	0.2106586	0.7190464	0.1844753	0.4906676	0.6360374	0.1069939	0.6239827	0.3250901	0.2844290	0.0000473	0.2849069	0.5015849	0.4069472	0.3228390	0.3015760	0.6986336	0.1211420	0.6061037	0.4495797	0.1242734	0.4858173	0.6463339	0.0373826	0.6955931	0.6590675	0.3558521	0.4011126	0.6206634	0.6891218	0.4235461	0.5761493	0.5612771	0.3327688	0.4656875	0.7968501	0.5720061	0.5023933	0.1493324	0.7518320	0.4368721	0.4546612	0.5695988	0.5018118	0.6825308	0.2178319	0.2079024	0.7809664	0.6458550	0.4877507	0.3332533	0.5211743	0.6642058	0.3583694	0.6391374	0.4248302	0.5872935	0.5588670	0.3491016	0.6745514	0.0072478	0.1185029	0.4273489	0.0058527	0.1927954	0.5231147	0.2018832	0.3003067	0.2530626	0.7194903	0.3619171	0.1702749	0.4356308	0.5336053	0.3692414	0.0164501	0.5995134	0.6534219	0.3419233	0.1497922	0.3624291	0.6213717	0.3526724	0.0224631	0.5313697	0.2470804	0.1936792	0.0003772	0.1046562	0.0642763	0.1465212	0.6162241	0.0734218	0.5526307	0.4755980	0.2542450	0.5452114	0.3061926
450	0.6325677	0.5464913	0.0967715	0.1787750	0.6112759	0.2612534	0.5524011	0.5406179	0.1300232	0.5273979	0.3358042	0.3036645	0.0007473	0.2671004	0.6042650	0.3351248	0.3478280	0.2377798	0.7680505	0.0639012	0.5441720	0.5772806	0.1784435	0.5214777	0.5453193	0.0261023	0.6516296	0.7045701	0.4464862	0.4530754	0.7891268	0.7665440	0.4386750	0.6470974	0.5239863	0.3578129	0.4243768	0.7425592	0.5747195	0.3856935	0.1100391	0.6380131	0.3985104	0.3472582	0.6551728	0.5401839	0.6627658	0.2340679	0.1954181	0.6766387	0.6447149	0.5530673	0.4172935	0.6122640	0.7229165	0.5071278	0.6125803	0.4579354	0.5241414	0.4192825	0.3249571	0.6241805	0.0093101	0.1323068	0.4708833	0.0188421	0.1749880	0.5408884	0.2403469	0.2998853	0.1960997	0.6733799	0.4033306	0.1501457	0.3137732	0.6145234	0.4910399	0.0591197	0.5288853	0.6934014	0.2512706	0.1776287	0.4253730	0.5838619	0.3817140	0.0556371	0.4255572	0.2543097	0.2632631	0.0038785	0.1561517	0.0312831	0.1875197	0.5529114	0.0753899	0.5465548	0.5271988	0.2350197	0.6078616	0.2645187
500	0.6456148	0.5521930	0.1609616	0.2508231	0.5764797	0.2664710	0.5944374	0.7157254	0.1071351	0.5896070	0.3386840	0.2388435	0.0007055	0.3118422	0.5553571	0.3904270	0.3656441	0.2052565	0.7249069	0.0669337	0.5768848	0.4558502	0.2268362	0.2962265	0.5520649	0.0558734	0.6269085	0.5738630	0.3704232	0.4361216	0.6635407	0.6982803	0.5006227	0.7623844	0.5093714	0.3229977	0.4802130	0.6046678	0.7168270	0.4139639	0.1408196	0.6129892	0.3999605	0.4416859	0.6434053	0.5007950	0.6348891	0.1414250	0.1531036	0.6199691	0.6633294	0.4112740	0.4929359	0.7766356	0.5777917	0.4962589	0.7035992	0.5446036	0.5061238	0.4652951	0.3432379	0.5573437	0.0023763	0.1677747	0.4014647	0.0021517	0.1713839	0.4708439	0.2804086	0.2917057	0.2242930	0.6006775	0.4191875	0.2483944	0.2838929	0.6067857	0.4687586	0.0428323	0.5699966	0.5448890	0.2189719	0.2949575	0.4059946	0.6283905	0.3704226	0.0667448	0.4554481	0.3964230	0.2332214	0.0067002	0.1016113	0.0200904	0.1831887	0.4829715	0.0527618	0.6610949	0.5146660	0.1356998	0.6187800	0.2840644
550	0.7541381	0.4990728	0.1828465	0.2969953	0.6528971	0.2852224	0.4980266	0.6404951	0.1547590	0.5430129	0.4597140	0.2343006	0.0013899	0.3371850	0.5286749	0.3764735	0.4162536	0.2430125	0.7343033	0.1489486	0.6216710	0.4580253	0.1546732	0.3694759	0.6665127	0.0880329	0.7377665	0.7308045	0.4988788	0.5078094	0.7193099	0.7272491	0.5674886	0.6629095	0.4494754	0.3262838	0.4744937	0.6499577	0.6577027	0.3930386	0.1932175	0.6729904	0.2518700	0.5159943	0.5055577	0.6796075	0.5631104	0.2007012	0.2155515	0.5174221	0.6904296	0.5553800	0.4285663	0.6868962	0.6984146	0.4866086	0.6253953	0.5939700	0.4883470	0.5949318	0.2974954	0.4860462	0.0053270	0.1683879	0.3970481	0.0145761	0.2437211	0.6277723	0.2258433	0.3798117	0.2154415	0.6215574	0.4041293	0.2120270	0.2461618	0.4266659	0.4551103	0.0552240	0.4872182	0.6748692	0.2862980	0.2064907	0.3453665	0.6220153	0.4348264	0.0585520	0.6270874	0.3358729	0.2999729	0.0838665	0.1147271	0.1076470	0.5307851	0.5092805	0.0330678	0.6256145	0.4551276	0.2295111	0.5109421	0.3246503
600	0.6901791	0.4075943	0.1934073	0.3915256	0.6708720	0.2482781	0.5650348	0.6134440	0.1684747	0.5019552	0.4008582	0.2819592	0.0007401	0.4543120	0.5510953	0.4683000	0.3561454	0.1962653	0.5753145	0.2489249	0.7228809	0.4036366	0.1459220	0.3165367	0.6780660	0.1149991	0.6257999	0.5941364	0.4107559	0.4536721	0.6504655	0.5471483	0.4131536	0.4830271	0.4623506	0.2988588	0.5530701	0.5618027	0.6032941	0.3900014	0.1356403	0.4860593	0.2872874	0.4918813	0.5291215	0.6926076	0.6833348	0.2313792	0.2876011	0.5702124	0.7607051	0.3775213	0.4358432	0.7462931	0.5757050	0.4995895	0.6862274	0.4618355	0.4462048	0.4564847	0.3245370	0.5990561	0.0446535	0.1673554	0.3987018	0.0043565	0.4440996	0.4739316	0.2977767	0.3525894	0.1981498	0.6224547	0.4003703	0.2552242	0.1768564	0.4436138	0.4316403	0.1450801	0.3279162	0.5860114	0.2719541	0.2295004	0.4205582	0.6974287	0.3541944	0.1070344	0.5064932	0.3064695	0.3182515	0.0808803	0.1464748	0.1512448	0.5383869	0.5956539	0.0413909	0.6563956	0.5867580	0.2001992	0.5978515	0.2187386
650	0.6800327	0.5995929	0.1731523	0.3595099	0.6086298	0.2903817	0.5527823	0.6134436	0.1139684	0.5021866	0.3579343	0.2546828	0.0010055	0.4032672	0.5465822	0.3725279	0.3271359	0.2866596	0.5824637	0.2282263	0.7018458	0.4100814	0.1518098	0.3333795	0.5781600	0.0900817	0.5067298	0.6469954	0.5920056	0.4512651	0.7273986	0.6825472	0.5049467	0.5286027	0.4640010	0.3222445	0.5569980	0.6837361	0.6750262	0.3761593	0.1363869	0.6141212	0.3246400	0.5401782	0.5035918	0.5597077	0.7214472	0.1306777	0.3786284	0.5095425	0.7255017	0.4230489	0.3837541	0.4725573	0.7187663	0.4732897	0.6690728	0.4499843	0.3694830	0.4987410	0.3524273	0.5665902	0.0463689	0.2119565	0.3188550	0.0135691	0.6100285	0.4120844	0.1685974	0.3865812	0.3006157	0.6569261	0.5232407	0.2516612	0.2123706	0.2704872	0.4002944	0.0790555	0.2593942	0.4851306	0.3357003	0.1796008	0.4159119	0.5163952	0.3332403	0.0733524	0.5959135	0.2536272	0.3557051	0.0955646	0.1162273	0.1539139	0.5270369	0.4519854	0.0538790	0.6012746	0.6414569	0.2311553	0.6423452	0.3051009
