"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.3830251	0.5950806	0.2837460	0.9284760	0.9735959	0.5684843	0.0766244	0.9769944	0.4392678	0.3436706	0.9928745	0.9941857	0.5563403	0.9940196	0.5167600	0.7418876	0.5456392	0.9168405	0.4779052	0.5300676	0.8905314	0.8407243	0.9982983	0.9987807	1.0000000	0.8800515	0.6551110	0.8798564	0.1894790	0.6878105	0.9998159	0.2346583	1.0000000	1.0000000	0.9995753	0.9997451	0.0250646	0.9998627	0.3702971	0.5360049	0.5480537	0.6266129	0.9994386	0.5890394	0.5729212	0.9999929	0.4782904	0.0086541	0.9903420	0.9989668	0.6017724	0.8040968	0.9187736	0.2721105	0.8811060	0.9856360	0.6140433	0.9999519	0.2245432	1.0000000	0.5309623	0.0460046	0.4713538	0.2400951	0.4648364	0.2986944	0.3113746	0.7990234	0.9999179	0.8224949	0.5627176	0.5433360	0.8525111	0.2289943	0.9821829	0.7706205	0.5367273	0.4538348	0.5281537	0.0816781	0.1144000	0.9994515	0.1088216	0.0664181	1.0000000	0.0954305	0.0145029	0.4618138	0.1328919	0.0398032	0.2138541	0.3853364	0.4955021	0.4213993	0.4714307	0.0200114	0.0139938	0.2509700	0.5067172	0.0365365
950	0.4206161	0.5994460	0.3129048	0.9356736	0.9751340	0.5809179	0.0835094	0.9831278	0.4516186	0.3631296	0.9904019	0.9950936	0.5608014	0.9941594	0.5312575	0.7485729	0.5464876	0.9238116	0.4785086	0.5284622	0.8895994	0.8406323	0.9984615	0.9989475	1.0000000	0.8794124	0.6595390	0.8805222	0.1955220	0.6946035	0.9998961	0.2428897	1.0000000	1.0000000	0.9998201	0.9998995	0.0250641	0.9998627	0.3669074	0.5331927	0.5480537	0.6266129	0.9994386	0.5890394	0.5729439	0.9999929	0.4751677	0.0086541	0.9903968	0.9989668	0.6017724	0.8040968	0.9198502	0.2721105	0.8810488	0.9856360	0.6140433	0.9999519	0.2245295	1.0000000	0.5309623	0.0460046	0.4713538	0.2400953	0.4648404	0.2986944	0.3113746	0.7991444	0.9999692	0.8228890	0.5630448	0.5439187	0.8528646	0.2284037	0.9822093	0.7710386	0.5369355	0.4536112	0.5281939	0.0816781	0.1144000	0.9994576	0.1088216	0.0664139	1.0000000	0.0953874	0.0145054	0.4618138	0.1328919	0.0398032	0.2138544	0.3853364	0.4955021	0.4214062	0.4714307	0.0200114	0.0139941	0.2509700	0.5067172	0.0365365
1000	0.4420776	0.6015529	0.3309238	0.9391560	0.9758908	0.5877296	0.0877162	0.9857365	0.4581295	0.3743306	0.9883133	0.9954684	0.5634069	0.9941834	0.5386778	0.7522768	0.5469615	0.9276627	0.4801697	0.5276387	0.8893515	0.8408398	0.9985408	0.9990247	1.0000000	0.8791689	0.6617919	0.8809421	0.1989462	0.6986730	0.9999225	0.2475221	1.0000000	1.0000000	0.9999238	0.9999604	0.0250639	0.9998627	0.3656735	0.5327683	0.5480537	0.6266129	0.9994386	0.5890394	0.5716447	0.9999929	0.4741000	0.0086541	0.9903622	0.9989668	0.6017724	0.8040968	0.9203340	0.2721105	0.8805502	0.9856360	0.6140433	0.9999519	0.2245259	1.0000000	0.5309623	0.0460046	0.4713538	0.2400954	0.4648414	0.2986944	0.3113746	0.7991925	0.9999885	0.8230488	0.5631745	0.5441531	0.8530067	0.2281505	0.9822200	0.7712110	0.5370216	0.4535196	0.5282069	0.0816781	0.1144000	0.9994591	0.1088216	0.0664124	1.0000000	0.0957203	0.0145063	0.4618138	0.1328919	0.0398032	0.2138544	0.3853364	0.4955021	0.4214083	0.4714307	0.0200114	0.0139942	0.2509700	0.5067172	0.0365365

0	0.4656609	0.6034081	0.3525854	0.9424378	0.9766153	0.5951053	0.0925720	0.9878174	0.4646658	0.3866581	0.9840577	0.9957394	0.5657905	0.9940052	0.5453647	0.7562305	0.5506030	0.9314123	0.4874910	0.5286398	0.8913795	0.8435160	0.9986456	0.9991479	1.0000000	0.8800616	0.6642161	0.8821947	0.2042574	0.7046435	0.9999367	0.2526634	1.0000000	1.0000000	1.0000000	1.0000000	0.0250638	0.9998570	0.3708258	0.5401213	0.5480537	0.6266128	0.9994386	0.5890283	0.5642145	0.9999929	0.4792458	0.0086541	0.9899736	0.9989668	0.6017724	0.8040968	0.9207556	0.2721105	0.8779142	0.9856360	0.6140432	0.9999519	0.2245245	1.0000000	0.5309698	0.0460046	0.4713538	0.2400954	0.4648417	0.2986944	0.3113755	0.7992233	1.0000000	0.8231543	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7713269	0.5370799	0.4534586	0.5282136	0.0816781	0.1144006	0.9994595	0.1088217	0.0664118	1.0000000	0.0977660	0.0145070	0.4618138	0.1328919	0.0398032	0.2138544	0.3853364	0.4955024	0.4214093	0.4714309	0.0200114	0.0139942	0.2509700	0.5067172	0.0365365
50	0.4697075	0.6155714	0.3504043	0.9624775	0.9808649	0.5960153	0.0936977	0.9880207	0.5631410	0.3729010	0.9545480	0.9957702	0.5662950	0.9939764	0.5488883	0.8038469	0.5328563	0.9728873	0.3009864	0.5136618	0.8758687	0.8252031	0.9982646	0.9990796	0.7816585	0.8074788	0.6648583	0.8792030	0.3721942	0.6930784	0.9999325	0.2533485	1.0000000	1.0000000	1.0000000	1.0000000	0.0048885	0.9998470	0.3466504	0.4907187	0.4973766	0.8049672	0.9994505	0.7977681	0.5628765	0.9999902	0.4537939	0.0086541	0.9899207	0.9988336	0.5890890	0.7505475	0.9208347	0.2877028	0.8773904	0.9897005	0.6177203	0.9999403	0.4648340	0.6016446	0.2818668	0.0460304	0.3684294	0.2655780	0.5003109	0.3626964	0.3227812	0.7992233	1.0000000	0.4504768	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8102817	0.5370799	0.3381300	0.5577492	0.0757624	0.6338826	0.9992274	0.1183473	0.0703514	0.6924462	0.0279238	0.0052035	0.4992464	0.1395622	0.0340611	0.1869677	0.0948204	0.3450010	0.4435268	0.4869175	0.0201296	0.0038635	0.2880061	0.5504019	0.0377945
100	0.4809946	0.6202769	0.3585000	0.9690222	0.9820619	0.5986450	0.0968021	0.9885776	0.5839907	0.3695846	0.8388761	0.9957651	0.5651954	0.9933348	0.5523266	0.8188500	0.4954939	0.9891100	0.2900439	0.4828077	0.8470085	0.7908542	0.9967556	0.9971016	0.7684470	0.7764667	0.6601958	0.8737387	0.3948185	0.6617499	0.9998989	0.2553274	1.0000000	1.0000000	1.0000000	1.0000000	0.0010149	0.9998134	0.2921795	0.4005642	0.4000513	0.8546139	0.9992768	0.8995604	0.5387468	0.9999841	0.3946646	0.0086541	0.9887774	0.9985515	0.5635220	0.6639789	0.9210378	0.3209972	0.8677209	0.9895163	0.6376947	0.9999089	0.5469626	0.4891640	0.1665673	0.0461712	0.3876153	0.3498680	0.6059077	0.5251391	0.3638716	0.7992233	1.0000000	0.3606637	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8210828	0.5370799	0.3085055	0.6526336	0.1246323	0.7940455	0.9985644	0.1562803	0.0851034	0.5686964	0.0079756	0.0018666	0.6450016	0.1728907	0.0763929	0.3286752	0.0298466	0.3417965	0.5175014	0.5409343	0.0206402	0.0010736	0.4289933	0.6798506	0.0423888
150	0.4917498	0.6220973	0.3678103	0.9714049	0.9825376	0.6012641	0.0997229	0.9890998	0.5901329	0.3646412	0.7477719	0.9954969	0.5558850	0.9908313	0.5476882	0.8240687	0.4595345	0.9954128	0.3289907	0.4493038	0.8306554	0.7724785	0.9947744	0.9931626	0.7676476	0.7618706	0.6510971	0.8709487	0.3933831	0.6377115	0.9998265	0.2572948	1.0000000	1.0000000	1.0000000	1.0000000	0.0002712	0.9997823	0.2592004	0.3654815	0.3384150	0.8662338	0.9991180	0.9492070	0.4697508	0.9999798	0.3590863	0.0086541	0.9842070	0.9983598	0.5462310	0.6152380	0.9212143	0.3445350	0.8369290	0.9888395	0.6653461	0.9998933	0.5861369	0.4574037	0.1148744	0.0464802	0.4230661	0.4478076	0.7097064	0.6654643	0.4165048	0.7992233	1.0000000	0.3426549	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8240776	0.5370799	0.3008958	0.7513135	0.2119801	0.8668357	0.9980034	0.2112447	0.1052034	0.5189034	0.0022781	0.0006699	0.7789290	0.2354537	0.1788809	0.4972558	0.0164216	0.3797014	0.6024429	0.6064927	0.0215275	0.0003102	0.5990559	0.7991092	0.0486116
200	0.4989331	0.6228016	0.3745105	0.9723450	0.9827557	0.6030955	0.1016381	0.9894464	0.5925196	0.3555605	0.7100896	0.9949733	0.5373598	0.9861853	0.5401046	0.8259906	0.4306348	0.9979145	0.3744539	0.4195230	0.8258657	0.7688707	0.9935171	0.9908102	0.7675992	0.7571012	0.6448061	0.8708125	0.3926978	0.6297511	0.9997345	0.2586663	1.0000000	1.0000000	1.0000000	1.0000000	0.0001284	0.9997625	0.2586619	0.3837842	0.3099621	0.8683823	0.9990280	0.9734335	0.3864561	0.9999779	0.3606540	0.0086541	0.9753912	0.9982710	0.5378304	0.5960846	0.9213231	0.3562709	0.7928124	0.9884375	0.6881126	0.9998980	0.6083606	0.4484358	0.0922794	0.0468957	0.4491897	0.5219057	0.7776520	0.7444850	0.4621259	0.7992234	1.0000000	0.3413340	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8249080	0.5370799	0.2989411	0.8189092	0.2993321	0.9128196	0.9977227	0.2631418	0.1250534	0.4988683	0.0006509	0.0002408	0.8574379	0.3068407	0.3008237	0.6004215	0.0142970	0.4120136	0.6676734	0.6602328	0.0225196	0.0001060	0.7226564	0.8712498	0.0542918
250	0.5029737	0.6230741	0.3784673	0.9727337	0.9828570	0.6041742	0.1026902	0.9896419	0.5935553	0.3457627	0.6973100	0.9944061	0.5165997	0.9808135	0.5343400	0.8266965	0.4153913	0.9989557	0.4053792	0.4014363	0.8279869	0.7726441	0.9932005	0.9910031	0.7675963	0.7573669	0.6423941	0.8722202	0.3938897	0.6326112	0.9996614	0.2594706	1.0000000	1.0000000	1.0000000	1.0000000	0.0001010	0.9997517	0.2765926	0.4206876	0.2984493	0.8685285	0.9989863	0.9852602	0.3231500	0.9999772	0.3820506	0.0086541	0.9647850	0.9982365	0.5343037	0.5895483	0.9213802	0.3612778	0.7532101	0.9882594	0.7027575	0.9999089	0.6208666	0.4459036	0.0825792	0.0472794	0.4642216	0.5659662	0.8144048	0.7818806	0.4940010	0.7992234	1.0000000	0.3427903	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8251382	0.5370799	0.2984390	0.8572194	0.3620484	0.9396620	0.9976187	0.3008180	0.1451043	0.4908068	0.0001862	0.0000871	0.8960083	0.3649619	0.3943076	0.6487701	0.0143249	0.4317222	0.7082788	0.6960413	0.0233144	0.0000543	0.7929418	0.9079299	0.0583288
300	0.5050296	0.6231795	0.3805585	0.9728977	0.9829027	0.6047486	0.1032114	0.9897422	0.5940108	0.3380930	0.6917753	0.9939640	0.5002662	0.9763254	0.5310230	0.8269454	0.4120666	0.9994048	0.4220217	0.3941188	0.8327123	0.7780742	0.9933486	0.9921119	0.7675961	0.7591647	0.6420537	0.8740342	0.3953421	0.6387370	0.9996193	0.2598968	1.0000000	1.0000000	1.0000000	1.0000000	0.0000957	0.9997462	0.2973970	0.4521689	0.2941061	0.8683903	0.9989689	0.9910352	0.2854066	0.9999770	0.4051372	0.0086541	0.9556032	0.9982242	0.5329355	0.5874460	0.9214076	0.3632421	0.7265060	0.9881899	0.7109982	0.9999183	0.6274685	0.4451886	0.0784665	0.0475510	0.4718625	0.5887959	0.8324688	0.7986116	0.5134941	0.7992234	1.0000000	0.3440391	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8252020	0.5370799	0.2983100	0.8770076	0.3991124	0.9536064	0.9975883	0.3239352	0.1666863	0.4875632	0.0000535	0.0000321	0.9136826	0.4030883	0.4504998	0.6695873	0.0145829	0.4423431	0.7306469	0.7171148	0.0238159	0.0000427	0.8285264	0.9252445	0.0607459
350	0.5060095	0.6232202	0.3815879	0.9729671	0.9829228	0.6050348	0.1034532	0.9897906	0.5942078	0.3330079	0.6881396	0.9936748	0.4896286	0.9732178	0.5292389	0.8270266	0.4141409	0.9996024	0.4303906	0.3922037	0.8370654	0.7823739	0.9935865	0.9931166	0.7675961	0.7608022	0.6423250	0.8755479	0.3963617	0.6440476	0.9995984	0.2601080	1.0000000	1.0000000	1.0000000	1.0000000	0.0000947	0.9997436	0.3135992	0.4723677	0.2925369	0.8682827	0.9989621	0.9938557	0.2650877	0.9999769	0.4222982	0.0086541	0.9490513	0.9982200	0.5324298	0.5867868	0.9214200	0.3639743	0.7108612	0.9881645	0.7152742	0.9999246	0.6307477	0.4449867	0.0767390	0.0477124	0.4754824	0.5997283	0.8408998	0.8059645	0.5244270	0.7992234	1.0000000	0.3447614	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8252197	0.5370799	0.2982769	0.8867291	0.4186384	0.9604326	0.9975817	0.3366620	0.1868796	0.4862580	0.0000156	0.0000124	0.9215550	0.4249313	0.4801360	0.6784082	0.0147581	0.4477272	0.7420570	0.7285575	0.0240862	0.0000409	0.8455077	0.9331391	0.0620345
400	0.5064558	0.6232360	0.3820703	0.9729964	0.9829314	0.6051710	0.1035603	0.9898130	0.5942911	0.3298441	0.6855408	0.9934972	0.4831404	0.9712297	0.5282219	0.8270478	0.4170687	0.9996906	0.4347787	0.3919356	0.8400585	0.7850852	0.9937720	0.9937829	0.7675961	0.7618479	0.6425858	0.8765757	0.3968892	0.6476129	0.9995873	0.2602078	1.0000000	1.0000000	1.0000000	1.0000000	0.0000945	0.9997424	0.3241596	0.4838048	0.2919863	0.8682265	0.9989595	0.9952333	0.2542106	0.9999769	0.4331008	0.0086541	0.9447594	0.9982187	0.5322489	0.5865824	0.9214255	0.3642380	0.7019412	0.9881557	0.7173765	0.9999285	0.6323030	0.4449297	0.0760189	0.0477982	0.4771278	0.6047292	0.8447174	0.8091688	0.5302102	0.7992234	1.0000000	0.3451255	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8252247	0.5370799	0.2982684	0.8913611	0.4282261	0.9636878	0.9975814	0.3431864	0.2023843	0.4857329	0.0000048	0.0000053	0.9250147	0.4363992	0.4946360	0.6821551	0.0148501	0.4503575	0.7475836	0.7344351	0.0242182	0.0000411	0.8533366	0.9366698	0.0626701
450	0.5066524	0.6232421	0.3822884	0.9730086	0.9829349	0.6052335	0.1036064	0.9898230	0.5943258	0.3278960	0.6839023	0.9933885	0.4791885	0.9699820	0.5276010	0.8270487	0.4192853	0.9997305	0.4372618	0.3919158	0.8418594	0.7866402	0.9938876	0.9941710	0.7675961	0.7624089	0.6427160	0.8772044	0.3970949	0.6497676	0.9995804	0.2602534	1.0000000	1.0000000	1.0000000	1.0000000	0.0000945	0.9997418	0.3304771	0.4900417	0.2917973	0.8682010	0.9989586	0.9959062	0.2481352	0.9999769	0.4393979	0.0086541	0.9420204	0.9982182	0.5321857	0.5865193	0.9214278	0.3643308	0.6967081	0.9881527	0.7183712	0.9999306	0.6330169	0.4449136	0.0757208	0.0478407	0.4778576	0.6069558	0.8464135	0.8105572	0.5331460	0.7992234	1.0000000	0.3452970	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8252260	0.5370799	0.2982662	0.8935219	0.4327272	0.9652192	0.9975820	0.3463733	0.2125436	0.4855216	0.0000018	0.0000028	0.9265219	0.4420759	0.5014040	0.6837509	0.0148937	0.4516096	0.7501634	0.7373348	0.0242789	0.0000414	0.8568631	0.9382277	0.0629675
500	0.5067369	0.6232445	0.3823844	0.9730137	0.9829364	0.6052615	0.1036257	0.9898273	0.5943400	0.3267001	0.6830295	0.9933219	0.4767782	0.9692066	0.5272206	0.8270440	0.4206937	0.9997490	0.4387172	0.3918858	0.8428944	0.7875144	0.9939536	0.9943857	0.7675961	0.7626908	0.6427625	0.8775730	0.3971548	0.6510279	0.9995758	0.2602737	1.0000000	1.0000000	1.0000000	1.0000000	0.0000945	0.9997416	0.3341323	0.4934834	0.2917334	0.8681902	0.9989582	0.9962349	0.2446281	0.9999769	0.4429765	0.0086541	0.9402979	0.9982181	0.5321640	0.5864999	0.9214287	0.3643628	0.6935835	0.9881517	0.7188285	0.9999318	0.6333372	0.4449091	0.0755983	0.0478607	0.4781765	0.6079312	0.8471575	0.8111560	0.5345922	0.7992234	1.0000000	0.3453748	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.8252264	0.5370799	0.2982656	0.8945136	0.4347788	0.9659322	0.9975826	0.3478785	0.2184927	0.4854365	0.0000009	0.0000019	0.9271735	0.4447718	0.5044638	0.6844298	0.0149134	0.4521938	0.7513350	0.7387225	0.0243057	0.0000416	0.8584239	0.9389075	0.0631017
550	0.5028106	0.6110824	0.3844677	0.9544856	0.9789238	0.6043984	0.1023858	0.9896586	0.4982629	0.3411438	0.7709200	0.9933421	0.4781650	0.9696111	0.5246493	0.7806248	0.4585535	0.9426155	0.7401730	0.4260870	0.8704385	0.8212763	0.9953526	0.9951015	0.9859376	0.8387361	0.6482518	0.8829556	0.2258680	0.6710074	0.9996296	0.2596109	1.0000000	1.0000000	1.0000000	1.0000000	0.0202698	0.9997646	0.3737689	0.5684420	0.3442930	0.6195978	0.9989506	0.7438036	0.2482582	0.9999835	0.4831922	0.0086541	0.9410082	0.9984380	0.5473923	0.6643125	0.9213588	0.3430256	0.6975354	0.9828985	0.7141400	0.9999338	0.4224404	0.8432632	0.4114071	0.0473150	0.6067365	0.5403943	0.8051780	0.7037568	0.5096779	0.7992234	1.0000000	0.7379100	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7862717	0.5370799	0.4135941	0.8677943	0.3986683	0.8125906	0.9982360	0.3089277	0.2115230	0.7929561	0.1548341	0.0093054	0.9148035	0.3873119	0.4677107	0.8026121	0.4840020	0.7316710	0.7176399	0.7144015	0.0230154	0.0103618	0.8048945	0.9142817	0.0584308
600	0.4916479	0.6063773	0.3761647	0.9478251	0.9776953	0.6018214	0.0991188	0.9891501	0.4768976	0.3532129	0.9035292	0.9939377	0.5026825	0.9760098	0.5275805	0.7656327	0.5299201	0.9230137	0.7247422	0.5148873	0.9156072	0.8653386	0.9973124	0.9977134	0.9991491	0.8758119	0.6595156	0.8937676	0.2169924	0.7031847	0.9997822	0.2576525	1.0000000	1.0000000	1.0000000	1.0000000	0.0241434	0.9998055	0.4449462	0.6614398	0.4422273	0.5919071	0.9991885	0.6490030	0.3016601	0.9999898	0.5502035	0.0086541	0.9537500	0.9987393	0.5738487	0.7519472	0.9211674	0.3077030	0.7427857	0.9838231	0.6901704	0.9999388	0.3218080	0.9557434	0.5276043	0.0465801	0.5646375	0.4041370	0.6887070	0.5029169	0.4457868	0.7992233	1.0000000	0.8191491	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7754707	0.5370799	0.4432185	0.7842926	0.2514696	0.5976578	0.9989857	0.2272063	0.1654477	0.9166922	0.1747038	0.0126416	0.8107483	0.2719750	0.2521846	0.6041798	0.5073217	0.7581912	0.6231261	0.6435103	0.0212614	0.0130658	0.6262368	0.8166626	0.0490494
650	0.4808971	0.6045570	0.3668618	0.9449523	0.9771409	0.5992073	0.0962177	0.9886285	0.4699504	0.3663107	0.9546111	0.9947123	0.5322021	0.9838214	0.5348902	0.7601425	0.5752830	0.9206211	0.6367380	0.5698523	0.9329729	0.8817677	0.9983719	0.9989440	0.9999485	0.8922404	0.6661502	0.8985846	0.2290814	0.7184267	0.9998806	0.2556878	1.0000000	1.0000000	1.0000000	1.0000000	0.0248871	0.9998331	0.4766532	0.6799232	0.5028218	0.6044224	0.9993317	0.6134915	0.3929980	0.9999920	0.5779174	0.0086541	0.9692735	0.9988840	0.5898200	0.7873402	0.9209894	0.2871328	0.8014665	0.9848289	0.6616114	0.9999444	0.2704047	0.9875036	0.5547507	0.0462326	0.5198468	0.3164361	0.5865011	0.3877349	0.3900308	0.7992233	1.0000000	0.8299332	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7724759	0.5370799	0.4508282	0.6938626	0.1585900	0.4012788	0.9992983	0.1694059	0.1161468	0.9664796	0.1506672	0.0138379	0.6780325	0.1984912	0.1267320	0.4045056	0.4601265	0.6871617	0.5368593	0.5752589	0.0204869	0.0137646	0.4564394	0.6990405	0.0427168
700	0.4736615	0.6038528	0.3602814	0.9436065	0.9768628	0.5973554	0.0943981	0.9882581	0.4670263	0.3755079	0.9674234	0.9952178	0.5498453	0.9888347	0.5398719	0.7579128	0.5919249	0.9234415	0.5669418	0.5767684	0.9294673	0.8795068	0.9987917	0.9994031	0.9999969	0.8951658	0.6679595	0.8969810	0.2299940	0.7206712	0.9999225	0.2543097	1.0000000	1.0000000	1.0000000	1.0000000	0.0250299	0.9998483	0.4685450	0.6539588	0.5304635	0.6157190	0.9993964	0.5995001	0.4682337	0.9999927	0.5695142	0.0086541	0.9793198	0.9989387	0.5970941	0.7989070	0.9208741	0.2779445	0.8396814	0.9853226	0.6404581	0.9999481	0.2455847	0.9964715	0.5538521	0.0460938	0.4942989	0.2739585	0.5248376	0.3370272	0.3539412	0.7992233	1.0000000	0.8283014	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7716455	0.5370799	0.4527829	0.6238623	0.1149337	0.2732432	0.9994070	0.1379981	0.0887583	0.9865125	0.1272935	0.0142669	0.5787748	0.1623990	0.0740584	0.2978596	0.4238065	0.6120243	0.4815160	0.5285795	0.0201981	0.0139416	0.3525861	0.6115484	0.0394238
750	0.4695707	0.6035804	0.3564395	0.9429700	0.9767271	0.5962549	0.0934280	0.9880395	0.4657050	0.3806455	0.9708545	0.9954762	0.5581858	0.9914287	0.5422426	0.7569562	0.5886491	0.9263506	0.5294441	0.5632497	0.9183205	0.8694872	0.9988862	0.9995056	0.9999998	0.8921018	0.6674711	0.8927478	0.2235742	0.7173320	0.9999360	0.2534982	1.0000000	1.0000000	1.0000000	1.0000000	0.0250573	0.9998558	0.4431799	0.6167999	0.5415753	0.6218204	0.9994227	0.5936939	0.5124313	0.9999929	0.5458660	0.0086541	0.9846086	0.9989576	0.6000347	0.8025019	0.9208114	0.2742685	0.8587733	0.9855224	0.6276730	0.9999501	0.2340283	0.9990037	0.5470362	0.0460399	0.4817779	0.2549207	0.4929353	0.3152958	0.3333277	0.7992233	1.0000000	0.8259642	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7714153	0.5370799	0.4532850	0.5789292	0.0959054	0.1975554	0.9994427	0.1224401	0.0761951	0.9945730	0.1134844	0.0144208	0.5202702	0.1459419	0.0533698	0.2500212	0.4037030	0.5597247	0.4509780	0.5011099	0.0200880	0.0139842	0.2987973	0.5595650	0.0378506
800	0.4674823	0.6034750	0.3544242	0.9426750	0.9766642	0.5956656	0.0929563	0.9879239	0.4651135	0.3832498	0.9739027	0.9955970	0.5618440	0.9926678	0.5433068	0.7565396	0.5778988	0.9282589	0.5118204	0.5491324	0.9080735	0.8597817	0.9988523	0.9994596	1.0000000	0.8880555	0.6663960	0.8888366	0.2166000	0.7131106	0.9999386	0.2530671	1.0000000	1.0000000	1.0000000	1.0000000	0.0250626	0.9998595	0.4182291	0.5869023	0.5457505	0.6246273	0.9994328	0.5911732	0.5348270	0.9999929	0.5228151	0.0086541	0.9871865	0.9989639	0.6011487	0.8036071	0.9207807	0.2728835	0.8674586	0.9855965	0.6207345	0.9999511	0.2287610	0.9997187	0.5409058	0.0460188	0.4759893	0.2465566	0.4776038	0.3058965	0.3223274	0.7992233	1.0000000	0.8245242	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7713514	0.5370799	0.4534140	0.5535120	0.0877642	0.1555765	0.9994542	0.1150560	0.0706700	0.9978164	0.1065310	0.0144760	0.4896249	0.1386209	0.0452649	0.2293966	0.3937578	0.5288123	0.4354116	0.4862296	0.0200437	0.0139934	0.2728543	0.5320563	0.0371247
850	0.4664847	0.6034342	0.3534370	0.9425419	0.9766363	0.5953707	0.0927401	0.9878670	0.4648557	0.3845826	0.9771073	0.9956548	0.5635093	0.9932606	0.5439122	0.7563595	0.5680337	0.9293931	0.5029645	0.5399878	0.9012804	0.8532541	0.9987920	0.9993764	1.0000000	0.8849953	0.6655134	0.8861787	0.2116944	0.7099149	0.9999382	0.2528531	1.0000000	1.0000000	1.0000000	1.0000000	0.0250636	0.9998612	0.4002662	0.5680883	0.5472549	0.6258206	0.9994365	0.5900387	0.5462082	0.9999929	0.5062931	0.0086541	0.9884375	0.9989659	0.6015539	0.8039464	0.9207665	0.2723811	0.8715941	0.9856227	0.6172113	0.9999516	0.2263949	0.9999206	0.5367020	0.0460104	0.4733884	0.2429020	0.4705282	0.3018126	0.3167068	0.7992233	1.0000000	0.8237873	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7713337	0.5370799	0.4534471	0.5403057	0.0842867	0.1338833	0.9994579	0.1116365	0.0682603	0.9991214	0.1030413	0.0144958	0.4746084	0.1353944	0.0420377	0.2205310	0.3890983	0.5120722	0.4278572	0.4785874	0.0200252	0.0139949	0.2607922	0.5184513	0.0367963
900	0.4660298	0.6034185	0.3529759	0.9424834	0.9766243	0.5952301	0.0926450	0.9878404	0.4647462	0.3853333	0.9796693	0.9956861	0.5643755	0.9935645	0.5443558	0.7562834	0.5613515	0.9300931	0.4976486	0.5350172	0.8973236	0.8494384	0.9987424	0.9993041	1.0000000	0.8830852	0.6649712	0.8845894	0.2087676	0.7079140	0.9999376	0.2527518	1.0000000	1.0000000	1.0000000	1.0000000	0.0250638	0.9998620	0.3889776	0.5572928	0.5477817	0.6263047	0.9994379	0.5895144	0.5526778	0.9999929	0.4959525	0.0086541	0.9890785	0.9989666	0.6016972	0.8040506	0.9207603	0.2722036	0.8738826	0.9856316	0.6155022	0.9999518	0.2253438	0.9999776	0.5341340	0.0460070	0.4722390	0.2413103	0.4673427	0.3000401	0.3139217	0.7992233	1.0000000	0.8234383	0.5632576	0.5443056	0.8530993	0.2279702	0.9822270	0.7713288	0.5370799	0.4534556	0.5338231	0.0827978	0.1233240	0.9994590	0.1100790	0.0672117	0.9996465	0.1011011	0.0145029	0.4675572	0.1339797	0.0407282	0.2167133	0.3869854	0.5034944	0.4243145	0.4748091	0.0200173	0.0139948	0.2553124	0.5120134	0.0366499
