Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.4296052	0.0464347	0.0847735	0.1370377	0.0641604	0.0614052	0.1277767	0.3409471	0.0739914	0.2409231	0.2392839	0.6795310	0.1495435	0.0503871	0.5927290	0.2106423	0.0105638	0.4187227	0.0265627	0.0881266	0.4342341	0.5938953	0.6321198	0.4271958	0.4820803	0.7045311	0.5153304	0.7445838	0.5064165	0.0977484	0.6190744	0.0102181	0.4651609	0.6966286	0.1284063	0.4925966	0.6200919	0.3360188	0.6459851	0.0269895	0.3961063	0.3402518	0.6804570	0.6223217	0.3859595	0.6502104	0.3399762	0.3734235	0.2914234	0.2759417	0.0791743	0.4023957	0.5690205	0.6585332	0.4365122	0.1078955	0.4661265	0.3058436	0.5857171	0.4619568	0.0131153	0.7700097	0.1617891	0.6312431	0.6568636	0.4664672	0.2361584	0.1459882	0.0339233	0.0411259	0.2532495	0.0650874	0.3900298	0.0736915	0.5607568	0.6104422	0.4590935	0.2595912	0.0758361	0.1538475	0.3621908	0.4458120	0.0456690	0.7410822	0.3664003	0.0961689	0.2292533	0.1826045	0.4792791	0.2862507	0.3548167	0.6855860	0.4867150	0.2939194	0.7246231	0.7561971	0.5030337	0.5441190	0.2011980	0.5986727
100	0.4609748	0.0351926	0.0879816	0.1197722	0.1107024	0.0906625	0.1493977	0.2730966	0.2430743	0.2134811	0.2521425	0.5582838	0.1627849	0.0421458	0.7142048	0.1567629	0.0171960	0.3131226	0.0349803	0.0486407	0.4017159	0.6439615	0.6405131	0.3778830	0.5900140	0.7513664	0.5747151	0.8436767	0.5096068	0.0416120	0.5678210	0.0096413	0.5808137	0.6065001	0.1224869	0.4764288	0.6912698	0.3209120	0.6647021	0.0493906	0.5093992	0.4423337	0.6264651	0.8086543	0.4145068	0.7353468	0.4543401	0.4303805	0.2874693	0.3206571	0.0792954	0.3026199	0.5766012	0.5464424	0.5535167	0.0380129	0.4240394	0.3593820	0.5788625	0.4888091	0.0145830	0.6086075	0.1208815	0.7306955	0.6295610	0.4674832	0.2098978	0.0796622	0.0571460	0.0168227	0.2098994	0.0512838	0.5389302	0.1037110	0.5632917	0.6844610	0.4019281	0.2075789	0.0683336	0.1293593	0.3402766	0.4553075	0.0552166	0.5227353	0.3097200	0.1579931	0.1548255	0.0796180	0.5480242	0.2712253	0.3785140	0.8488568	0.3382748	0.2246079	0.6293525	0.5671021	0.4918078	0.5352393	0.2445613	0.6616603
150	0.6753059	0.0626910	0.0851664	0.0983671	0.1343565	0.0585668	0.1412021	0.2758981	0.2920904	0.1648847	0.2716365	0.5476010	0.2042649	0.0429784	0.5761447	0.2251551	0.0055940	0.2683420	0.0502623	0.0483222	0.4202569	0.6120997	0.6105952	0.3627818	0.6352923	0.6269763	0.6727094	0.6668326	0.4815430	0.0500423	0.5800673	0.0171946	0.4040477	0.6953284	0.1317701	0.6469859	0.7223138	0.3881880	0.6374580	0.0236385	0.3702244	0.3724128	0.6089815	0.7509214	0.3391368	0.6927501	0.5457431	0.3133576	0.2249161	0.3776406	0.0660339	0.3366931	0.6156188	0.5813995	0.5599493	0.0480589	0.3239084	0.4089643	0.5161619	0.3495385	0.0153138	0.4982982	0.1259908	0.7640529	0.6357486	0.5421064	0.2528298	0.0313968	0.0755365	0.0172102	0.1671041	0.0438028	0.5713800	0.0688514	0.6017791	0.6598221	0.5003682	0.2015162	0.1902914	0.1152425	0.4168309	0.4955434	0.0435972	0.4602764	0.4702831	0.2056926	0.2752048	0.1201185	0.4843348	0.3252364	0.3818941	0.6982486	0.3757780	0.1547695	0.6002457	0.7990994	0.5084043	0.6497176	0.3379068	0.6347948
200	0.5207679	0.0427111	0.1071927	0.1362481	0.1258859	0.0619163	0.1013577	0.3459479	0.3133544	0.2523607	0.2498164	0.5083563	0.1540218	0.0210994	0.7950280	0.2456650	0.0104668	0.3872602	0.0481599	0.0661526	0.3918033	0.6858626	0.7938085	0.4077800	0.5477243	0.7006516	0.7008414	0.6728935	0.3843605	0.0239827	0.5928334	0.0198431	0.4800265	0.6388560	0.1410749	0.6086523	0.6237042	0.4265538	0.6245273	0.0331389	0.3975839	0.3579370	0.7619443	0.5142658	0.2790025	0.5978598	0.4676958	0.3100945	0.2716197	0.3706490	0.0682443	0.3795428	0.5686817	0.6001383	0.6736504	0.0219788	0.3078166	0.3900618	0.6358420	0.4593591	0.0092544	0.6613378	0.0822627	0.5097043	0.7463980	0.4315545	0.2646219	0.0630336	0.0199737	0.0235690	0.1260904	0.0748525	0.5849381	0.0779821	0.6309353	0.6679533	0.4995564	0.3163533	0.1754346	0.0872984	0.4865495	0.6070157	0.0366472	0.4763267	0.5293581	0.1734891	0.2264189	0.0814463	0.4379843	0.3047345	0.4034796	0.6752482	0.2815911	0.1677787	0.5425618	0.5834152	0.3537459	0.5227345	0.3289505	0.7120254
250	0.6513488	0.0411298	0.1007834	0.1203800	0.1207393	0.0572157	0.0686463	0.2497916	0.2634428	0.2275530	0.5085031	0.6101773	0.1973019	0.0270500	0.6758536	0.2434657	0.0059230	0.4262733	0.0524222	0.0425252	0.4606846	0.7400944	0.9751878	0.3895681	0.6723182	0.6621659	0.6444653	0.5903613	0.5027393	0.0131951	0.5381944	0.0139554	0.5217462	0.6482795	0.1336248	0.5991520	0.6347016	0.3765304	0.6295146	0.0394495	0.3111985	0.3156405	0.7191120	0.6283249	0.4149694	0.4469146	0.4704202	0.3235505	0.2598600	0.3052817	0.0695148	0.3702619	0.6091564	0.5335192	0.6558052	0.0348271	0.3642263	0.3004383	0.5501446	0.3201548	0.0100310	0.6514116	0.0739697	0.6620636	0.5893167	0.5182577	0.1952423	0.0594749	0.0468360	0.0109641	0.1424805	0.1080482	0.7021090	0.0481740	0.6640348	0.6030197	0.5112768	0.2753066	0.1408675	0.1259311	0.3702627	0.5195752	0.0688671	0.4788573	0.4169464	0.2782567	0.3169708	0.0939159	0.4357641	0.2914067	0.5830895	0.6814256	0.2666584	0.1285384	0.6449142	0.6441018	0.4102691	0.4457107	0.3878536	0.7166158
300	0.5341877	0.0173697	0.0928006	0.1173216	0.1222303	0.0643837	0.0719862	0.3202880	0.1620171	0.2064224	0.3707306	0.5169180	0.1886785	0.0378030	0.7173841	0.2533561	0.0092895	0.3088756	0.0442699	0.0253496	0.4628369	0.6110784	0.6171061	0.3732288	0.5984844	0.6594247	0.6134394	0.5481886	0.4634886	0.0463424	0.5165908	0.0257530	0.4789331	0.5257615	0.1595977	0.5977462	0.7744471	0.4024068	0.6416773	0.0101983	0.3189663	0.4552940	0.6407427	0.7908362	0.3469276	0.6348807	0.5285926	0.3114767	0.2906265	0.3011655	0.0818531	0.4269829	0.6988215	0.5163574	0.5595627	0.0377362	0.3546981	0.3659994	0.4790036	0.4920209	0.0054536	0.7544623	0.1325026	0.5713733	0.5970857	0.4686752	0.2467635	0.0961100	0.0648951	0.0400637	0.1626259	0.0535502	0.6637852	0.1048018	0.6247575	0.6768091	0.4742345	0.2521993	0.1700773	0.1418782	0.2814676	0.5023757	0.0197663	0.5165817	0.4379237	0.1788717	0.2396033	0.1276015	0.4651591	0.2540879	0.3886383	0.7330330	0.2994620	0.2564287	0.6731228	0.6033674	0.3484137	0.5433780	0.3482228	0.5806117
350	0.6023842	0.0141041	0.1285335	0.1144367	0.1833066	0.0980382	0.0699674	0.3279627	0.2771388	0.2421408	0.4543335	0.5021810	0.2421852	0.0601987	0.7459851	0.2780289	0.0044759	0.3014472	0.0531627	0.0175661	0.4306543	0.6762924	0.5867873	0.3327928	0.6748647	0.5883461	0.5826986	0.5734401	0.3749598	0.0346147	0.4622337	0.0328733	0.4982277	0.7074274	0.0695682	0.5229480	0.6686907	0.4851177	0.7513643	0.0290260	0.3420532	0.4345086	0.6659895	0.7437038	0.3760396	0.6067303	0.6230887	0.2933884	0.3009699	0.3509113	0.0798123	0.4099296	0.4589626	0.5862929	0.6281054	0.0524320	0.3460829	0.4467249	0.5320468	0.5097652	0.0228443	0.6629528	0.0903864	0.5935347	0.4878823	0.3708225	0.2010420	0.0746037	0.0276545	0.0232870	0.1674615	0.0731339	0.5945684	0.1215496	0.5821820	0.6791791	0.5792964	0.2028197	0.1543510	0.1263739	0.3641601	0.5039242	0.0399486	0.4798803	0.4508350	0.2373483	0.2054643	0.0938534	0.5317283	0.3595002	0.4139343	0.7433219	0.2518607	0.1534077	0.5757677	0.7248814	0.3853121	0.5640846	0.4226310	0.5864577
400	0.7025840	0.0142148	0.0852200	0.1353614	0.1750245	0.0585958	0.1288737	0.3564014	0.3577072	0.1679799	0.3121939	0.5390605	0.3672466	0.0384962	0.5988417	0.2572838	0.0043786	0.3207905	0.0513512	0.0268924	0.5344838	0.6750788	0.5842645	0.3475967	0.6848659	0.7310460	0.6330799	0.7007171	0.4417863	0.0203287	0.4962033	0.0217184	0.4283020	0.6634547	0.0815624	0.5648512	0.6056542	0.5225369	0.7018824	0.0322435	0.4186478	0.4347493	0.6548859	0.6912244	0.3218284	0.5085993	0.5446104	0.3459435	0.2645741	0.2195133	0.0657857	0.3850781	0.6142058	0.6432021	0.6489936	0.0520187	0.3881880	0.4174977	0.5701559	0.4627834	0.0041831	0.5952894	0.0894640	0.7190809	0.6503779	0.4653617	0.1912413	0.0846997	0.0478613	0.0292180	0.1925791	0.0462421	0.6462300	0.0632691	0.5672123	0.6454339	0.4840136	0.2791978	0.1897987	0.1561214	0.3731368	0.6583682	0.0472130	0.5221878	0.4627484	0.2869128	0.2694004	0.0812971	0.3953555	0.2992448	0.3529550	0.5936481	0.2394734	0.1803304	0.6421307	0.6698787	0.3052340	0.4834803	0.4384789	0.6536182
450	0.6953159	0.0272740	0.1048349	0.1673031	0.2129516	0.0558666	0.1184512	0.3233225	0.2791793	0.2544986	0.4224752	0.5420643	0.1813865	0.0187786	0.5064857	0.1920699	0.0028345	0.3846487	0.0729212	0.0848007	0.5289819	0.6076236	0.6373174	0.4527529	0.6842819	0.6661518	0.5933337	0.7375518	0.3973888	0.0136314	0.5250168	0.0549709	0.4794159	0.6817964	0.0975600	0.6244346	0.5862437	0.3965146	0.7621605	0.0197571	0.4212422	0.3554794	0.6298374	0.6509348	0.3226556	0.6960967	0.7018105	0.4269352	0.2361424	0.2696654	0.0506455	0.4147728	0.5625582	0.6275471	0.6655446	0.0566269	0.2448833	0.4453844	0.5682598	0.4611023	0.0123314	0.8072376	0.0935665	0.6434856	0.6465304	0.5432155	0.3061145	0.0554838	0.0229214	0.0321443	0.1870402	0.0892273	0.5779858	0.0770196	0.5859093	0.5283953	0.4999330	0.2718927	0.2079117	0.1842962	0.3368358	0.6669158	0.0307586	0.5517557	0.5400795	0.2181942	0.2211246	0.0949585	0.6297090	0.2429925	0.3805155	0.7039940	0.2481643	0.2290901	0.6877557	0.6420863	0.3718495	0.5582101	0.3841850	0.6973250
500	0.7060990	0.0097232	0.0732449	0.1521889	0.1868904	0.0529266	0.0890161	0.2157600	0.2193391	0.2254234	0.3081049	0.5478992	0.3031189	0.0763940	0.5309951	0.2101662	0.0047257	0.4334517	0.1202521	0.0557248	0.4027144	0.6431664	0.6045689	0.4009328	0.6432665	0.5802295	0.5351160	0.6195095	0.3335403	0.0167133	0.4898218	0.0325881	0.4187275	0.6499235	0.1185482	0.5575122	0.6378778	0.2809620	0.6912279	0.0681878	0.4321482	0.4907260	0.6980690	0.7117329	0.2360213	0.6618927	0.5512525	0.4144928	0.1968170	0.3616985	0.1110698	0.3423475	0.5566602	0.5724089	0.6502271	0.0751949	0.2419351	0.4122909	0.5436005	0.3695305	0.0095075	0.6431799	0.0675295	0.6294074	0.4946594	0.4672493	0.2876094	0.0843778	0.0402303	0.0449096	0.1939786	0.0315581	0.5287300	0.1036935	0.5453162	0.5880436	0.4757025	0.1865049	0.1089687	0.1391224	0.3492070	0.6306954	0.0405477	0.6224805	0.5565247	0.3146453	0.2118506	0.0775492	0.5047415	0.2921127	0.3733760	0.6450748	0.2745258	0.1054515	0.8126017	0.5972256	0.3012495	0.4974732	0.4120211	0.6263159
550	0.2616016	0.0152370	0.1245014	0.2117502	0.1245086	0.0423524	0.1155704	0.2463529	0.2757844	0.1969354	0.3363244	0.5960116	0.2821834	0.0212951	0.5322682	0.2130404	0.0014104	0.4142763	0.0502230	0.0729986	0.4364353	0.6855067	0.6729211	0.3192752	0.7324742	0.7358977	0.6268404	0.5194139	0.4174929	0.1337953	0.4507653	0.0274650	0.4289058	0.4963384	0.1019165	0.4838271	0.7579925	0.3603950	0.5764154	0.0254513	0.4904808	0.4220142	0.6854749	0.6411614	0.2497521	0.5547878	0.5102223	0.3418525	0.1430990	0.3199908	0.0971876	0.3665895	0.5611893	0.4709111	0.5379840	0.0593545	0.3796868	0.3715430	0.6065059	0.2754616	0.0162779	0.6252847	0.1800564	0.6851255	0.7205901	0.4386332	0.1744136	0.1306700	0.0447651	0.0292412	0.2657252	0.0650535	0.2790529	0.0924423	0.6608716	0.6383722	0.5635768	0.2442215	0.0717752	0.1272437	0.3058432	0.5175140	0.0484645	0.5536888	0.3677113	0.1705550	0.2079235	0.0896081	0.4873761	0.1996587	0.3797600	0.6335765	0.2829692	0.1923866	0.6015375	0.5459174	0.3143004	0.4008001	0.2491188	0.6195976
600	0.0643836	0.0166837	0.0980575	0.1413618	0.0576109	0.0356640	0.0481193	0.2565126	0.1248787	0.1682924	0.2788751	0.6381258	0.2060228	0.0112736	0.6350996	0.2711709	0.0081682	0.3425209	0.0591219	0.0623663	0.4506665	0.5684704	0.7367236	0.3816213	0.7538631	0.6475054	0.4932590	0.7279166	0.3760280	0.1949619	0.3897682	0.0204553	0.3486782	0.6348621	0.1344272	0.4728565	0.6372477	0.5156412	0.7086369	0.0101063	0.3521430	0.4107632	0.7653226	0.6934617	0.2855395	0.6584099	0.4971741	0.3621755	0.1861672	0.3935192	0.0916841	0.3422038	0.5593098	0.5458020	0.4279382	0.0795247	0.3888658	0.4334916	0.5462998	0.3534263	0.0184235	0.6205049	0.2131818	0.6854101	0.5809068	0.4438028	0.2015296	0.1174880	0.0400439	0.0303287	0.3325205	0.1204055	0.1145133	0.0712598	0.5063964	0.6380247	0.4955603	0.1987419	0.0403905	0.1173716	0.3679105	0.5400289	0.0182177	0.6788336	0.3450094	0.1597362	0.2015406	0.0871772	0.4541077	0.2424262	0.4803069	0.5373573	0.3046039	0.3083640	0.6910363	0.5466110	0.2346473	0.4555930	0.1694727	0.6794265
650	0.0493257	0.0361767	0.1173609	0.0989335	0.0532808	0.0555736	0.1219094	0.2365421	0.0641309	0.1312751	0.1605692	0.6181982	0.1923968	0.0335851	0.6023239	0.2087347	0.0039062	0.4020574	0.1493449	0.0903183	0.5656873	0.6303227	0.7616354	0.4107060	0.6981453	0.7366192	0.5805665	0.6199787	0.4826920	0.1649223	0.3567055	0.0256627	0.4546117	0.6143413	0.1011351	0.4572658	0.7967319	0.4387253	0.5753700	0.0160272	0.3491065	0.3865203	0.5537748	0.6877844	0.3410873	0.7982597	0.3600009	0.3826208	0.2875439	0.3067957	0.0421410	0.3760953	0.5724228	0.4633368	0.4000418	0.1563792	0.3846335	0.4074623	0.5705767	0.4828244	0.0142869	0.6762892	0.1581519	0.7386223	0.5907296	0.4415372	0.2953252	0.2029579	0.0502961	0.0415751	0.3766080	0.1584466	0.0945473	0.0733815	0.5847985	0.6748373	0.5026632	0.2517842	0.0478732	0.1059312	0.3386693	0.4890831	0.0442709	0.7108205	0.1736245	0.0671253	0.1417906	0.1245375	0.5057217	0.2614463	0.4044677	0.6623843	0.3563224	0.3683248	0.6330734	0.5911760	0.4076764	0.4993456	0.1078990	0.6991008
700	0.0689399	0.0416212	0.1327713	0.1109242	0.0160444	0.0604251	0.0924869	0.2928622	0.0375489	0.2638278	0.1071156	0.5356097	0.1961202	0.0282239	0.6013172	0.2901158	0.0089453	0.4196287	0.0992835	0.0569577	0.4319724	0.7562559	0.6295571	0.4058699	0.5970167	0.5475071	0.5617691	0.6066311	0.4768795	0.1042214	0.3418004	0.0240453	0.5530523	0.5943370	0.1224661	0.5769786	0.7038373	0.4593058	0.6725787	0.0122373	0.2935560	0.5068449	0.5517875	0.7238163	0.3516205	0.6322220	0.3732013	0.3749506	0.2461915	0.2146467	0.0461480	0.3732157	0.5566425	0.6177246	0.3180137	0.1321920	0.3640315	0.3573471	0.4922043	0.5567718	0.0230366	0.7007897	0.2202974	0.6386684	0.6121558	0.4895998	0.2639919	0.1592761	0.0174557	0.0330894	0.4261269	0.0914319	0.0434883	0.0666953	0.4387219	0.6207974	0.5412805	0.2504511	0.1121085	0.1160827	0.2681917	0.5258116	0.0494716	0.6206110	0.2878279	0.0293562	0.2515546	0.1988062	0.5930647	0.2772003	0.5026869	0.6493894	0.2873361	0.3639381	0.8530656	0.6252272	0.4629289	0.5379444	0.0811160	0.7206735
750	0.0807636	0.0313702	0.1049523	0.0985307	0.0066917	0.0511052	0.0819668	0.3953976	0.0261636	0.2075437	0.1243787	0.6668582	0.1667916	0.0701779	0.6498871	0.2395644	0.0115793	0.3542914	0.0681077	0.0585461	0.4687288	0.5027053	0.7218053	0.3674177	0.6685892	0.6928498	0.5738405	0.6504570	0.5929556	0.1138408	0.3664681	0.0348293	0.4999614	0.5895647	0.0836936	0.5673854	0.5535687	0.3910436	0.6412621	0.0068404	0.4753707	0.5054143	0.6792600	0.5837143	0.3638627	0.6712772	0.4536012	0.3051051	0.3408678	0.3097246	0.0313756	0.3733378	0.7119085	0.5887132	0.3466797	0.0838418	0.4030126	0.3157476	0.5747909	0.4368039	0.0114838	0.7238060	0.1194756	0.5268612	0.6111126	0.4553619	0.2403385	0.1745172	0.0469289	0.0288423	0.4414469	0.1032014	0.0604285	0.0472319	0.4259767	0.6201838	0.4905413	0.1927331	0.1271617	0.1573037	0.2943925	0.5901181	0.0306963	0.6365592	0.3568336	0.0178112	0.2092008	0.1920483	0.5886626	0.4091631	0.4817276	0.6927552	0.2682376	0.4165589	0.6781688	0.6340395	0.4998440	0.4689145	0.1246693	0.8284332
800	0.0810701	0.0362816	0.1236705	0.1435481	0.0013008	0.0640531	0.0581476	0.2817113	0.0281886	0.2055877	0.1237885	0.6214467	0.1171577	0.0719314	0.7042004	0.2238918	0.0143888	0.4977859	0.0561846	0.0940514	0.4332327	0.5305608	0.5288403	0.3270281	0.5811281	0.5783351	0.6556797	0.5971160	0.4460279	0.1763122	0.4405462	0.0014776	0.4950277	0.7657600	0.0950194	0.4798288	0.6657399	0.5122885	0.6637720	0.0160506	0.3373723	0.4706433	0.6379055	0.6968232	0.3310532	0.7367955	0.3436936	0.3464691	0.4641730	0.3254320	0.0445335	0.3451738	0.5884486	0.5858486	0.3447375	0.1083061	0.3564674	0.3046271	0.5534868	0.5362898	0.0103281	0.6733185	0.1118505	0.5175399	0.5925541	0.5569627	0.2160588	0.0991082	0.0594633	0.0201429	0.3470459	0.1348853	0.1076284	0.0818988	0.3865144	0.6193035	0.4421355	0.2517525	0.0742511	0.1118768	0.3388272	0.6067755	0.0696593	0.6665831	0.2823965	0.0183765	0.2524862	0.2067998	0.4776081	0.2298301	0.3780330	0.7594625	0.3080611	0.3146686	0.6575251	0.7045136	0.5514727	0.6668891	0.0545481	0.6896176
850	0.0578317	0.0436521	0.0775972	0.1096977	0.0095367	0.0370808	0.0990793	0.2568565	0.0319088	0.2351284	0.0886167	0.6067276	0.1970041	0.0147176	0.5314733	0.2244393	0.0040597	0.3246485	0.1031597	0.0685196	0.5856182	0.6926491	0.6386954	0.2431502	0.6698721	0.6167210	0.5646431	0.6132934	0.4922270	0.1466787	0.3516927	0.0178885	0.5213702	0.6520943	0.1132295	0.3886031	0.7279422	0.4649139	0.6797401	0.0098356	0.2616044	0.4162707	0.7320440	0.5922213	0.3535434	0.6704306	0.3575082	0.3410346	0.3873300	0.4222015	0.0645457	0.4242964	0.6744779	0.5427399	0.3203698	0.1264092	0.3916203	0.3105479	0.5356855	0.5010094	0.0052415	0.5469991	0.1256505	0.6459589	0.5520025	0.4252035	0.2511018	0.1475185	0.0848746	0.0206017	0.3281539	0.1019840	0.0803022	0.0995567	0.5626790	0.7152744	0.4722822	0.2391844	0.0812529	0.1218807	0.3197551	0.5222905	0.0288581	0.6376693	0.3276290	0.0266393	0.2043874	0.1660461	0.5791803	0.2431415	0.4813552	0.6909456	0.3639247	0.3866592	0.7235687	0.7055481	0.5151333	0.5183882	0.0710173	0.5970888
900	0.0653676	0.0588602	0.1698079	0.1374496	0.0138983	0.0742901	0.1746184	0.2255979	0.0140479	0.2195897	0.1092750	0.6794049	0.1293702	0.0301711	0.6562551	0.1723318	0.0033560	0.3962367	0.0831106	0.0438392	0.4550905	0.6401579	0.5886391	0.3643659	0.6292064	0.6943896	0.5657873	0.5465518	0.6250622	0.1248459	0.3832697	0.0178344	0.5456445	0.6701203	0.0694443	0.4164827	0.5977955	0.5106582	0.7052587	0.0096128	0.2791597	0.5602196	0.6219039	0.8918104	0.3382301	0.6734328	0.3261647	0.3058144	0.4197226	0.3938991	0.0417875	0.4003864	0.5990587	0.4260453	0.3106873	0.0995657	0.4121871	0.2500726	0.6455197	0.7001289	0.0055997	0.7073260	0.1118350	0.6881001	0.5258204	0.3970457	0.2986054	0.1734100	0.0733240	0.0269535	0.3203202	0.0581022	0.0565019	0.0557632	0.4097874	0.6853810	0.4642512	0.2682630	0.0748797	0.1368123	0.3099987	0.5824356	0.0617220	0.6154422	0.3455077	0.0199782	0.2727368	0.1823494	0.5187797	0.2304450	0.4907439	0.6369016	0.2991433	0.4545467	0.6699100	0.5556583	0.5854880	0.5519436	0.0499264	0.6837031
950	0.0725780	0.0207932	0.1004203	0.1393849	0.0177500	0.0606842	0.1371214	0.2955791	0.0107320	0.2546008	0.1381188	0.7429651	0.1863499	0.0362132	0.6279707	0.2601319	0.0156740	0.4430241	0.0723823	0.0420704	0.5739533	0.6409133	0.8531507	0.3686107	0.6175267	0.7364655	0.5384853	0.6676930	0.5803449	0.1398925	0.3944832	0.0099546	0.5811019	0.4676441	0.0800421	0.4643048	0.6534954	0.3671890	0.6812236	0.0107459	0.2463695	0.4567203	0.7691550	0.6092378	0.4228866	0.8704148	0.4056282	0.3905222	0.3348169	0.4202677	0.0459172	0.2783697	0.5866965	0.5452941	0.4531026	0.1079503	0.3178837	0.3047827	0.6644797	0.5327551	0.0077996	0.6169591	0.1635869	0.7033552	0.4720249	0.4938392	0.2522046	0.1730270	0.0489439	0.0205189	0.4420482	0.1015467	0.0703464	0.0938681	0.4247865	0.7601480	0.5593637	0.2624869	0.0576153	0.1271277	0.2835646	0.6831641	0.0415249	0.6489459	0.3158278	0.0232712	0.2488833	0.2770364	0.4963016	0.2809751	0.5503520	0.6708228	0.3560942	0.4915569	0.7067913	0.6786576	0.5443276	0.5080232	0.0618488	0.5906844
1000	0.0593798	0.0504219	0.1269418	0.1155982	0.0147275	0.1249655	0.1449839	0.3023464	0.0286498	0.2241436	0.1208618	0.5791977	0.1866210	0.0547112	0.6352157	0.2846729	0.0088535	0.4894288	0.0644501	0.0763160	0.5019366	0.5187740	0.5752430	0.3482347	0.6804804	0.7752387	0.4964541	0.6608703	0.5108907	0.1340784	0.3765013	0.0297885	0.5879119	0.6667261	0.0812757	0.5012331	0.6798856	0.5015808	0.6338575	0.0148443	0.2898517	0.3649217	0.7365418	0.5450210	0.3295641	0.6401034	0.4454621	0.3259809	0.4058389	0.3379334	0.0736809	0.3677172	0.5171393	0.5422680	0.4546790	0.1980946	0.4386458	0.2133141	0.5510669	0.4951592	0.0124132	0.5696416	0.1836639	0.7557449	0.4190753	0.4284775	0.2131655	0.1593905	0.0567868	0.0565688	0.3339335	0.1480007	0.0688342	0.0990230	0.4150798	0.6744902	0.4029615	0.2466736	0.0867276	0.1354040	0.5507853	0.4903216	0.0645837	0.6766640	0.3016232	0.0160038	0.2462225	0.2747160	0.5238822	0.1948644	0.4910644	0.6847669	0.2744067	0.5094225	0.9236640	0.6958692	0.6213781	0.5256506	0.0871238	0.5820999

0	0.0485373	0.0267287	0.1176257	0.1405058	0.0065719	0.0458492	0.0997587	0.3182968	0.0119264	0.1670846	0.1058791	0.6213236	0.1276086	0.0400392	0.6001428	0.3388893	0.0110456	0.4390933	0.0796307	0.0575981	0.4474328	0.6655054	0.7475356	0.3916086	0.6229000	0.5494241	0.4778833	0.7052375	0.5647062	0.1464927	0.4078716	0.0149248	0.5558614	0.7166703	0.0743838	0.5067990	0.4819214	0.4861568	0.5861748	0.0405527	0.3200803	0.4282562	0.6013986	0.6702482	0.3972370	0.7192264	0.4444360	0.4464483	0.2814323	0.3559103	0.1021299	0.3923219	0.5285420	0.5956831	0.3998975	0.0885763	0.3206036	0.2312222	0.4829051	0.5065459	0.0328839	0.6493285	0.1405304	0.6655922	0.5946692	0.4243127	0.1416634	0.1626591	0.0608780	0.0332784	0.4018563	0.0912171	0.1007874	0.0551674	0.3821336	0.6658681	0.4934307	0.2360223	0.0942173	0.1281519	0.2742547	0.5840710	0.0721675	0.5816611	0.3065356	0.0034558	0.2151146	0.2898086	0.5304192	0.3089642	0.4210857	0.6119457	0.3048687	0.3719650	0.6159570	0.6476398	0.4951559	0.5984633	0.1180079	0.6129592
50	0.0747821	0.0127086	0.1526400	0.0809915	0.0291518	0.0446625	0.1191406	0.2121915	0.0122142	0.2416353	0.1448432	0.7973028	0.1600540	0.0643506	0.6731518	0.2946645	0.0127357	0.4407058	0.1001419	0.0315674	0.4890023	0.5862133	0.6199696	0.3494367	0.6980994	0.5392280	0.6042802	0.6269975	0.4784625	0.1100301	0.4329322	0.0113364	0.5725663	0.5248647	0.0752586	0.4310574	0.7707961	0.4540872	0.5384021	0.0333593	0.2890243	0.4138736	0.6913350	0.6339265	0.4430043	0.6328867	0.2911912	0.4065951	0.4352817	0.3970184	0.0828796	0.3578750	0.6628917	0.5894884	0.3662584	0.0813838	0.3672552	0.3327548	0.5221209	0.5508206	0.0081031	0.6804413	0.1108497	0.6953063	0.6104919	0.3452575	0.2020855	0.2745156	0.1194628	0.0142425	0.3922003	0.1290692	0.0556461	0.1813098	0.4724176	0.5860282	0.3920766	0.2417953	0.1881716	0.0857101	0.3159092	0.5233593	0.0562246	0.6551322	0.4759407	0.0026020	0.2273576	0.2472070	0.5521293	0.3907364	0.3578335	0.5028640	0.4444733	0.4144638	0.6245272	0.6966504	0.5563385	0.4800717	0.1157989	0.5378998
