Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.0237781	0.7008664	0.0952930	0.0328923	0.1436856	0.2185068	0.1257803	0.2708800	0.2269619	0.3076870	0.0300567	0.1131644	0.1818878	0.1632824	0.1484189	0.0899876	0.3117085	0.2563761	0.2943111	0.2593595	0.2171953	0.1375663	0.2781827	0.3609492	0.0011341	0.0738328	0.1283954	0.1694171	0.1521894	0.2328199	0.1914957	0.2507976	0.0455541	0.1121047	0.3087006	0.1157199	0.3408766	0.1176026	0.3621819	0.0671359	0.0879920	0.3475269	0.0495385	0.0422351	0.2140780	0.2550438	0.3210414	0.1190474	0.2443864	0.0281058	0.1240213	0.6476963	0.1302103	0.3074624	0.6839409	0.2826530	0.5848843	0.7065996	0.6051722	0.5978582	0.5890555	0.4731454	0.3723916	0.6323845	0.6601482	0.6663879	0.4818228	0.4822499	0.6658885	0.5013023	0.6913239	0.1457767	0.0054337	0.0166585	0.0147022	0.7335827	0.0076626	0.7855296	0.0395470	0.6220042	0.0051248	0.0984716	0.2626036	0.7364592	0.6236415	0.6057659	0.1895056	0.0835756	0.4918290	0.7869446	0.0301596	0.5531712	0.2767812	0.6038502	0.4106601	0.0256885	0.3067749	0.2149525	0.4465207	0.1635216
900	0.0227201	0.6567705	0.1746340	0.0214876	0.1451661	0.2797231	0.1411630	0.2109755	0.2336777	0.3327850	0.0318418	0.1254698	0.1523937	0.1736021	0.2348558	0.0858986	0.2549989	0.2343726	0.3641561	0.2951284	0.2048637	0.1090824	0.4096789	0.3830147	0.0061759	0.0410730	0.1585433	0.1250416	0.1413400	0.3043270	0.1893749	0.2650167	0.0314914	0.0800197	0.2580575	0.0810637	0.2941333	0.0821244	0.3668270	0.0779646	0.0907611	0.3198280	0.0393584	0.0281564	0.2175482	0.2072659	0.2944796	0.1185096	0.3407170	0.0341505	0.1702941	0.5669201	0.1415150	0.3348584	0.7186818	0.2546130	0.6385702	0.6988915	0.5016155	0.7906825	0.6387463	0.5110506	0.3014599	0.5502757	0.5767328	0.6644502	0.5179713	0.5168252	0.7662988	0.6103644	0.7228786	0.1475188	0.0011505	0.0103596	0.0065895	0.6575068	0.0052621	0.7150483	0.0033681	0.7886672	0.0155108	0.0744954	0.2395275	0.6900485	0.7916996	0.5572132	0.1377661	0.0909790	0.4787001	0.6047519	0.0287729	0.5500689	0.1974647	0.6756324	0.3406248	0.0152629	0.2589439	0.1994537	0.4880148	0.1644976
950	0.0293219	0.6742959	0.1343431	0.0033681	0.1686668	0.3329623	0.1680760	0.2262258	0.2591380	0.2927932	0.0244659	0.1106155	0.1314946	0.2077475	0.1368551	0.0716334	0.2535795	0.2953636	0.3895113	0.3510142	0.1276693	0.1327088	0.3337380	0.2864738	0.0076159	0.0735557	0.1939157	0.1604041	0.1496076	0.2204014	0.1410621	0.3772011	0.0368292	0.0707515	0.3166679	0.1162450	0.3338114	0.0901406	0.3808068	0.0592981	0.1038055	0.2648783	0.0437009	0.0149129	0.1502608	0.3003631	0.2656295	0.1731074	0.2674796	0.0032361	0.2665648	0.4149017	0.1331461	0.2681804	0.5957744	0.3089105	0.5943672	0.7113661	0.5873303	0.6532188	0.6907557	0.4595698	0.4412775	0.6484504	0.8105441	0.6993230	0.5264667	0.5227915	0.6933661	0.5312883	0.7372022	0.1766930	0.0060193	0.0234649	0.0025851	0.6885511	0.0116278	0.6599369	0.0125830	0.8214225	0.0171734	0.0498935	0.2828007	0.6299597	0.6808465	0.4903223	0.1116552	0.0946482	0.6005062	0.5954856	0.0318475	0.7117580	0.2317119	0.6513175	0.3100003	0.0501411	0.3497842	0.2282842	0.5530596	0.2431633
1000	0.0302784	0.7794543	0.1825956	0.0476043	0.1790415	0.2498042	0.1877329	0.2408279	0.3162963	0.3902455	0.0383032	0.1314728	0.1597833	0.1230159	0.1756010	0.0903297	0.2122056	0.1966044	0.3577424	0.2817361	0.1944317	0.1906696	0.3415736	0.4360506	0.0048691	0.0475857	0.1759240	0.2094029	0.1849085	0.1956737	0.1766677	0.3068991	0.0158453	0.0758946	0.3424211	0.1490875	0.3066658	0.1114972	0.2468925	0.0715321	0.0808875	0.3173622	0.0439744	0.0272934	0.1158394	0.2220932	0.2912355	0.1801601	0.3137687	0.0328827	0.1284866	0.4779588	0.1119072	0.2980437	0.6262353	0.2529852	0.7327698	0.7677559	0.5459721	0.6846929	0.5002368	0.5028857	0.4266710	0.6146298	0.6858415	0.6790124	0.5513021	0.4986139	0.7772425	0.4824410	0.6956100	0.1538304	0.0021280	0.0075722	0.0001383	0.6895995	0.0104355	0.8491585	0.0025540	0.7755186	0.0132710	0.0743644	0.2536703	0.6275711	0.7976307	0.6159336	0.1350189	0.0995290	0.5469170	0.6509657	0.0392834	0.6847353	0.2460365	0.7070474	0.4245548	0.0293065	0.3307539	0.2038695	0.4619781	0.2183504

0	0.0454904	0.7498658	0.1582114	0.0445431	0.1836111	0.2203356	0.2116548	0.2642094	0.2424703	0.3606121	0.0232153	0.1331214	0.2094688	0.1716077	0.1615928	0.1297548	0.2954286	0.2668036	0.3236449	0.3702305	0.1478269	0.1618224	0.2851616	0.3120307	0.0121280	0.0482786	0.1182604	0.2293855	0.1746521	0.2699940	0.2357527	0.2332916	0.0324035	0.0805777	0.3740587	0.1824971	0.3112180	0.1120563	0.2905596	0.0373303	0.0457763	0.3052717	0.1180769	0.0929489	0.2159034	0.3060202	0.2399457	0.0946887	0.3352564	0.0213158	0.1758888	0.4679416	0.1981114	0.4863052	0.6247626	0.3379620	0.6963863	0.6597179	0.5669551	0.6190814	0.7119766	0.4706159	0.3350434	0.6260406	0.7375614	0.6931544	0.4855870	0.4293871	0.7725566	0.5273019	0.5882848	0.1573489	0.0021006	0.0259739	0.0074151	0.6773942	0.0037190	0.8594212	0.0079356	0.7284356	0.0158964	0.0636416	0.2105587	0.6698438	0.6628144	0.5444165	0.1592765	0.0737620	0.4375293	0.5617022	0.0911946	0.5551179	0.1218096	0.6614896	0.3259573	0.0364684	0.3533593	0.2079964	0.4806735	0.2504832
50	0.0255906	0.8372398	0.1762771	0.0106683	0.2046929	0.2781452	0.1974376	0.1972656	0.3134078	0.2827845	0.0253453	0.1162173	0.0636249	0.1833954	0.1287586	0.0621871	0.2314192	0.1435327	0.2000103	0.2232929	0.1379957	0.1404264	0.1734357	0.3841577	0.0025531	0.0171712	0.0661950	0.0919235	0.1453429	0.1876645	0.1002604	0.4175667	0.0240142	0.0482926	0.1970156	0.1036001	0.1612154	0.0872299	0.3400227	0.0410317	0.0365456	0.2594222	0.0787035	0.0303321	0.2303387	0.2345204	0.2598961	0.1072148	0.1593859	0.0172279	0.1582604	0.4840485	0.0656377	0.3698863	0.6653813	0.3043253	0.5515575	0.6167265	0.5490810	0.6006330	0.6442392	0.6139171	0.3729389	0.5153825	0.6899298	0.6685578	0.5563131	0.4433156	0.5872253	0.6027720	0.7148769	0.1602610	0.0037999	0.0233611	0.0168386	0.6529837	0.0176351	0.6974381	0.0045433	0.8252681	0.0175465	0.0947060	0.2983925	0.5564885	0.6718031	0.5667133	0.1505956	0.0441102	0.5236627	0.6848821	0.0303290	0.6034049	0.1809196	0.6632172	0.4013598	0.2167193	0.2779461	0.2719696	0.4886103	0.0931060
100	0.0149766	0.7379370	0.2423142	0.0035078	0.1545432	0.1851251	0.1256559	0.1625338	0.2213793	0.1979761	0.0600240	0.1277109	0.0393750	0.1899912	0.1478632	0.0355729	0.2477697	0.1335717	0.0448826	0.0815973	0.1714068	0.0905000	0.1380568	0.3480009	0.0003975	0.0054164	0.0308244	0.0858909	0.1695226	0.2116494	0.2394740	0.2864063	0.0330361	0.1358881	0.2267708	0.2034917	0.0523398	0.1502903	0.4232851	0.0869121	0.0111901	0.2338816	0.0571803	0.0880402	0.1669614	0.2100037	0.3108292	0.1657016	0.1313778	0.0075860	0.2174142	0.2945252	0.0474783	0.3176660	0.6672225	0.3527269	0.6866899	0.6303740	0.6490076	0.5444276	0.5511572	0.6304117	0.4035266	0.6528383	0.6797945	0.6374589	0.5787363	0.6313454	0.6443600	0.6904045	0.5882488	0.2056716	0.0018972	0.0384633	0.0229222	0.6246642	0.0056418	0.6156052	0.0163604	0.6026147	0.0138148	0.0591802	0.3385439	0.4947587	0.4728787	0.4866791	0.0931191	0.0994507	0.6130296	0.7589005	0.0124110	0.4375973	0.2229897	0.6092530	0.4162712	0.3294322	0.3826734	0.1074745	0.4551811	0.0624571
150	0.0217206	0.7129217	0.1710568	0.0050479	0.2393158	0.2433675	0.1656271	0.2161550	0.2871578	0.1278848	0.0257948	0.1875678	0.0135774	0.1797313	0.0517468	0.0068263	0.2189474	0.1195536	0.0272479	0.0876645	0.1327933	0.1384916	0.0615582	0.3929676	0.0000693	0.0029050	0.0266447	0.0612521	0.1924866	0.1559854	0.2015939	0.3067371	0.0558812	0.0951701	0.1548173	0.1026849	0.0234473	0.0711912	0.3859598	0.0768815	0.0122365	0.2749483	0.0538647	0.0432970	0.1486903	0.2733534	0.2186720	0.1618911	0.0875987	0.0136972	0.2305721	0.3166782	0.0600116	0.4180754	0.6854644	0.3113737	0.6538851	0.6081711	0.6815048	0.5413694	0.5344165	0.7229212	0.3515279	0.5963797	0.5737037	0.5861756	0.5162793	0.4136306	0.6991181	0.4984271	0.6159996	0.1004455	0.0022222	0.0138187	0.0018748	0.6340110	0.0168338	0.6914076	0.0063631	0.7303846	0.0189723	0.1020374	0.3743040	0.6027841	0.5551743	0.5488209	0.1078992	0.0792197	0.4842208	0.7041520	0.0297029	0.5708451	0.1929484	0.7866666	0.3070249	0.4000610	0.2980428	0.1064144	0.4672329	0.0307673
200	0.0057493	0.6829016	0.1955201	0.0014789	0.1824813	0.3498858	0.2215028	0.2372850	0.2421993	0.1844705	0.0489517	0.1526877	0.0026265	0.2405837	0.1140487	0.0047363	0.2756202	0.1121951	0.0115033	0.0260457	0.2023342	0.1676758	0.1378786	0.3183947	0.0002702	0.0027073	0.0238401	0.0646444	0.1787949	0.1903480	0.1619848	0.3726097	0.0304126	0.0952498	0.2301358	0.1487745	0.0186042	0.0723895	0.3543190	0.0416538	0.0053183	0.3287128	0.0895839	0.0429774	0.2301833	0.2457112	0.2413742	0.1162333	0.0479140	0.0196173	0.2283796	0.3730818	0.0753326	0.3319763	0.6293822	0.2522062	0.7310538	0.4845160	0.5180353	0.7322413	0.4813992	0.6576894	0.4609052	0.7901103	0.6790181	0.6881019	0.4926140	0.7614174	0.4857773	0.4712072	0.5824294	0.1479712	0.0014819	0.0179598	0.0067717	0.8037459	0.0431759	0.6530865	0.0039308	0.7145584	0.0348166	0.0658862	0.3518154	0.6608864	0.6058556	0.6147483	0.0922414	0.0637331	0.4764526	0.6962933	0.0518518	0.5799465	0.1626739	0.7720170	0.4557196	0.6405388	0.3032898	0.1260305	0.4102410	0.0034954
250	0.0007814	0.6797382	0.1726427	0.0037884	0.1809147	0.3598858	0.1405153	0.2066002	0.2333179	0.1441647	0.0573908	0.0985153	0.0041282	0.2327441	0.1196527	0.0005144	0.2806305	0.1352928	0.0017696	0.0083194	0.1852718	0.1457634	0.1166198	0.3828928	0.0007229	0.0092717	0.0170300	0.0531391	0.1200850	0.2236474	0.1948126	0.2789046	0.0379935	0.0706293	0.1449697	0.1639684	0.0039508	0.0756894	0.4012478	0.0710888	0.0051765	0.2990402	0.0370543	0.0533644	0.1861916	0.1695065	0.1951872	0.0987894	0.0735459	0.0063770	0.2308725	0.3811893	0.0960506	0.3580258	0.7229492	0.3336384	0.5675023	0.6585051	0.6878085	0.7264923	0.4683087	0.6677399	0.3903530	0.7079057	0.5615464	0.7316079	0.5012740	0.6014066	0.7277384	0.5123894	0.6421889	0.1238606	0.0048627	0.0356659	0.0141965	0.7685270	0.0142270	0.6032705	0.0070371	0.6478514	0.0191517	0.0805089	0.4278684	0.6921345	0.5940846	0.5754951	0.0691233	0.0696248	0.5668746	0.8291553	0.0441022	0.5552680	0.1287752	0.7305632	0.3103702	0.5744617	0.3818116	0.0865339	0.4229496	0.0127084
300	0.0024426	0.7019334	0.1198420	0.0042807	0.1865990	0.3256464	0.1666174	0.2006270	0.2829219	0.1453426	0.0411437	0.1256495	0.0020061	0.2615629	0.1266789	0.0001064	0.2495577	0.1808713	0.0054796	0.0200116	0.1658617	0.1769337	0.1088678	0.4021156	0.0001640	0.0003897	0.0126202	0.1173973	0.1632737	0.2112093	0.2503948	0.2141426	0.0316423	0.1194295	0.2161899	0.1273753	0.0143976	0.0395646	0.3643216	0.0609682	0.0102095	0.3862818	0.0625158	0.0615093	0.1874057	0.2809576	0.2497534	0.1367482	0.0449407	0.0236277	0.1825021	0.4244451	0.0900122	0.3176032	0.6469401	0.3252109	0.5692022	0.6996780	0.5878338	0.6299597	0.6116728	0.5613786	0.3608510	0.7294912	0.6081385	0.8767262	0.5826519	0.4606139	0.6559154	0.5919853	0.7154154	0.2068619	0.0039728	0.0349293	0.0115483	0.8042870	0.0173166	0.6244233	0.0059191	0.6252633	0.0110904	0.1667819	0.3028630	0.7022574	0.7237963	0.6586206	0.1573857	0.0569445	0.5077938	0.5661085	0.0426919	0.6842107	0.2461559	0.7527937	0.3690517	0.4901327	0.2597101	0.0676474	0.3559640	0.0092325
350	0.0027449	0.5200246	0.1287897	0.0027678	0.1811948	0.2904473	0.2289517	0.2533927	0.2351690	0.0961924	0.0545439	0.1484044	0.0070511	0.2204314	0.1480260	0.0027090	0.2681956	0.0885431	0.0056597	0.0162305	0.1771465	0.1279922	0.0948530	0.3085227	0.0002335	0.0030432	0.0043521	0.0543933	0.1714415	0.2505665	0.1324174	0.2908332	0.0288681	0.0762175	0.2149505	0.0791602	0.0011285	0.0534103	0.3295593	0.0398631	0.0127158	0.3005343	0.1095456	0.0467173	0.1319205	0.2409009	0.2324246	0.1268026	0.0263329	0.0111221	0.1752850	0.4039705	0.1103415	0.2798471	0.5192167	0.2294482	0.6593305	0.5775735	0.4599662	0.5974821	0.5621704	0.5800249	0.4090650	0.6453269	0.5709344	0.7035544	0.4721502	0.4995077	0.6634793	0.5060000	0.6669549	0.1427472	0.0005844	0.0514220	0.0142718	0.6782418	0.0094800	0.7688132	0.0083472	0.5837244	0.0125122	0.0525201	0.3902193	0.6140301	0.5739281	0.5377330	0.1506496	0.1075800	0.6218005	0.5900687	0.0726968	0.5598379	0.1769924	0.6706539	0.3530308	0.5066835	0.3887597	0.0519460	0.3583686	0.0007690
400	0.0036682	0.7922134	0.1607705	0.0062108	0.1564300	0.3295119	0.1924481	0.2126674	0.2410911	0.1360456	0.0545038	0.1362306	0.0043280	0.2003471	0.1222837	0.0015280	0.2430120	0.1414746	0.0115320	0.0437940	0.2024796	0.1226290	0.1902561	0.3780780	0.0019535	0.0082296	0.0034227	0.0604894	0.1166404	0.2103771	0.2046104	0.3013397	0.0174545	0.1076956	0.2078438	0.1093719	0.0008121	0.0599576	0.4721402	0.0415099	0.0130470	0.2770352	0.1286265	0.0192865	0.1769414	0.3104463	0.2501991	0.1735818	0.0255604	0.0110377	0.1514028	0.3499303	0.1076114	0.4008281	0.6318594	0.2181891	0.4899703	0.7761860	0.5504217	0.6932972	0.5412102	0.7281541	0.3413890	0.6538410	0.5736263	0.7283207	0.5135989	0.6552632	0.7365886	0.4890784	0.6749023	0.1813510	0.0038564	0.0336542	0.0031387	0.7551734	0.0167606	0.6592725	0.0050718	0.8511608	0.0083564	0.0830231	0.4234145	0.5737822	0.6881864	0.4554643	0.1206911	0.0851068	0.4648703	0.8353526	0.0669102	0.6898440	0.1952703	0.6708078	0.4093097	0.5085509	0.2207233	0.0999476	0.4596050	0.0001598
450	0.0001791	0.6442964	0.1270928	0.0104722	0.1280262	0.2065104	0.1925981	0.2062510	0.2567636	0.1241750	0.0173715	0.0896954	0.0017611	0.1418097	0.1042432	0.0005524	0.2726977	0.1972816	0.0124815	0.0855279	0.1895288	0.1806789	0.1163105	0.3333171	0.0012438	0.0006762	0.0033038	0.0309531	0.1023475	0.1815560	0.2022473	0.3340664	0.0236278	0.0818684	0.2330357	0.1244159	0.0009681	0.0564798	0.3428726	0.0538573	0.0018704	0.2515514	0.0690385	0.0314766	0.1539162	0.2699514	0.2260471	0.1198848	0.0302550	0.0062317	0.1378295	0.3553856	0.0667666	0.3936348	0.5604696	0.3465827	0.7393655	0.6839151	0.4418132	0.6119018	0.4976072	0.6982236	0.3602436	0.6358879	0.5726913	0.5580232	0.4003435	0.6017052	0.6890710	0.4731152	0.6278021	0.1182591	0.0001092	0.0631226	0.0066433	0.6792558	0.0064149	0.6070508	0.0169262	0.7403657	0.0258631	0.1280614	0.3535403	0.5974755	0.6712007	0.4885666	0.1401433	0.0942772	0.4328496	0.5797358	0.0115080	0.5872333	0.1853029	0.6490284	0.4072320	0.5382225	0.2108090	0.0582078	0.4479215	0.0089947
500	0.0001310	0.6880203	0.1759018	0.0056939	0.1323622	0.2183105	0.1252518	0.2684726	0.1774930	0.1039813	0.0367037	0.2016692	0.0012729	0.1668942	0.1392066	0.0043081	0.2894835	0.1243418	0.0024457	0.0219841	0.1989362	0.1671354	0.1016288	0.4084909	0.0010898	0.0007543	0.0119639	0.0714097	0.1587562	0.2262546	0.1776878	0.2531397	0.0351421	0.1257176	0.2423857	0.1847179	0.0003515	0.0517558	0.3095585	0.0398857	0.0172125	0.2733759	0.0894837	0.0527222	0.1716080	0.2217816	0.3099796	0.0828877	0.0224924	0.0160911	0.1702313	0.4647217	0.0769322	0.5133040	0.6221384	0.2216358	0.5864679	0.8060752	0.6538987	0.6091871	0.6170849	0.5573988	0.4209824	0.6462075	0.7048458	0.7355575	0.5016356	0.6061086	0.6136626	0.5722045	0.7043822	0.1403800	0.0004928	0.0152826	0.0226677	0.7788099	0.0133050	0.7412455	0.0092386	0.8473108	0.0149233	0.1147228	0.3944166	0.5732772	0.6762902	0.5270508	0.0944118	0.0473529	0.5801009	0.8242800	0.0350318	0.5838974	0.1420103	0.7370441	0.4654407	0.5171956	0.2574806	0.0899303	0.4528372	0.0096612
550	0.0210686	0.7686928	0.1664533	0.0249631	0.1866134	0.1952728	0.1274901	0.1901784	0.2797841	0.2584741	0.0387572	0.1346172	0.0696892	0.1990980	0.0745493	0.0596751	0.2302149	0.2174849	0.0987808	0.0957021	0.1716422	0.1300722	0.1679065	0.3854872	0.0077612	0.0539118	0.0520496	0.0785591	0.1522035	0.2390829	0.1852098	0.3012039	0.0462846	0.1005232	0.2207384	0.1186078	0.1221514	0.0806500	0.4136731	0.0413923	0.0254271	0.2871011	0.1260112	0.0342301	0.1728035	0.2479176	0.2840688	0.1435595	0.0864808	0.0129604	0.1727608	0.4669061	0.0901905	0.4083733	0.7754623	0.3186579	0.6116703	0.7087127	0.6477893	0.6781619	0.5782531	0.5683357	0.4542858	0.5987714	0.7497638	0.6466624	0.4938345	0.4649757	0.6387175	0.6305540	0.6336323	0.1852181	0.0001820	0.0515314	0.0014427	0.6754776	0.0070378	0.7207529	0.0046269	0.6991941	0.0198797	0.0929241	0.3450757	0.6688624	0.7096150	0.5535544	0.2076739	0.1094312	0.4774931	0.6053824	0.0521879	0.5422481	0.1383143	0.7154680	0.3535723	0.3132753	0.2513907	0.0773069	0.4366613	0.0268038
600	0.0296441	0.6370274	0.1647720	0.0430187	0.2194806	0.2204226	0.1578227	0.2351354	0.2896384	0.2614703	0.0339040	0.1698753	0.1204755	0.1894863	0.1307236	0.1211301	0.2464074	0.1515808	0.2077183	0.2065143	0.1546796	0.2268151	0.2118525	0.3888176	0.0121842	0.0484828	0.0648176	0.0901170	0.2140971	0.2526514	0.1535260	0.2442616	0.0189303	0.1098822	0.2402774	0.1434347	0.2509921	0.1204464	0.4263544	0.0966596	0.0505185	0.2596083	0.0867009	0.0343902	0.1565072	0.3552824	0.2964020	0.1161620	0.1605921	0.0197603	0.1634414	0.6860630	0.1127009	0.3464156	0.6609795	0.2380790	0.7294471	0.7200894	0.4523796	0.5673754	0.5511441	0.4943059	0.4573703	0.7500701	0.6684096	0.7046822	0.5835740	0.5461814	0.6615159	0.6126573	0.6647936	0.1303873	0.0021558	0.0307898	0.0025991	0.6854560	0.0031419	0.6487166	0.0022682	0.7299367	0.0211442	0.0618090	0.1732155	0.6972815	0.6870164	0.5183273	0.1346529	0.0454087	0.5146391	0.5669735	0.0901336	0.4775511	0.1641821	0.7107690	0.4520760	0.1436640	0.3151246	0.2281492	0.4816639	0.1108760
650	0.0353193	0.7421468	0.1689746	0.0246845	0.2207253	0.2195813	0.1513436	0.2338417	0.2494804	0.2758301	0.0480377	0.1186823	0.1497675	0.2626938	0.1825637	0.1125575	0.2649120	0.2172219	0.3210496	0.2375597	0.1506576	0.1599679	0.2396120	0.3370331	0.0014574	0.0651671	0.1550843	0.1177418	0.2554310	0.2323694	0.1964718	0.2868917	0.0307841	0.1107523	0.1803118	0.1290951	0.3112441	0.1002410	0.3709661	0.0712645	0.0437804	0.3937944	0.0629778	0.0675630	0.2148036	0.3663426	0.2390048	0.0948117	0.2546652	0.0042924	0.1725357	0.5313143	0.1010257	0.3434865	0.7151293	0.3079529	0.7667609	0.6043165	0.4097973	0.5757660	0.5643361	0.5089888	0.4516946	0.5603186	0.6621598	0.6649458	0.5806892	0.5153389	0.6530679	0.6999257	0.7843339	0.1863975	0.0009544	0.0114488	0.0123610	0.6645777	0.0044513	0.7484520	0.0077831	0.6130152	0.0180836	0.0612556	0.2258609	0.6566102	0.8290135	0.5135233	0.1579322	0.0683861	0.4420918	0.6072428	0.0375662	0.5260062	0.2046779	0.7555285	0.4493850	0.0842463	0.3261912	0.2086278	0.5300433	0.1488589
700	0.0437414	0.5912050	0.1148261	0.0201026	0.1323705	0.2450666	0.1434918	0.2143630	0.3172736	0.3016012	0.0278386	0.1297269	0.1582453	0.2395411	0.1954662	0.1426339	0.2412947	0.1731165	0.2952993	0.2215946	0.2444003	0.1541694	0.3292254	0.4283196	0.0143035	0.0430185	0.1294075	0.2039555	0.2263124	0.2263582	0.2436132	0.3822815	0.0313649	0.1494483	0.2324602	0.1132160	0.3396296	0.1282393	0.3418894	0.0475152	0.0577400	0.3191265	0.0826756	0.0358619	0.2414653	0.2632536	0.2741159	0.0951375	0.3111473	0.0073916	0.1610998	0.5443729	0.1386085	0.3905896	0.7356783	0.2858719	0.6873437	0.8165818	0.3933236	0.7406623	0.5736726	0.4290095	0.4823542	0.7130392	0.7146663	0.8127256	0.5213755	0.5257606	0.8212734	0.5097256	0.7450871	0.1805637	0.0001615	0.0198300	0.0016528	0.7400267	0.0021633	0.6110977	0.0036576	0.6559712	0.0246038	0.0843401	0.1958583	0.7034334	0.7669773	0.4590834	0.1286263	0.0722599	0.4494956	0.6857157	0.0286522	0.5111635	0.1599701	0.7717472	0.3837475	0.0270354	0.3682023	0.2166807	0.4663564	0.2063932
750	0.0094073	0.6634485	0.2289665	0.0430120	0.2189067	0.2419152	0.1166041	0.1519828	0.2598048	0.3688247	0.1053491	0.1502255	0.2359437	0.2049531	0.1872167	0.0831100	0.3076164	0.3144549	0.2498228	0.2629688	0.1974670	0.1780802	0.2520357	0.3329287	0.0084006	0.0186474	0.1458556	0.1539029	0.2052639	0.2406347	0.1401082	0.2620867	0.0757797	0.1097007	0.2660714	0.1246390	0.2611220	0.1313867	0.3222789	0.0600833	0.0539218	0.3421323	0.0638200	0.0465331	0.1404952	0.3396371	0.1984121	0.1713684	0.2491768	0.0095584	0.2627689	0.5178593	0.1825201	0.4043956	0.6970394	0.2208266	0.6631914	0.7220852	0.4117137	0.6891150	0.5442799	0.5577407	0.4545536	0.6048169	0.5465270	0.8191826	0.4291250	0.4896040	0.8191812	0.5760186	0.6378084	0.1468845	0.0002095	0.0103900	0.0009969	0.5871988	0.0084663	0.7181608	0.0081096	0.8818452	0.0389404	0.0748281	0.2425433	0.7429040	0.5895655	0.5557754	0.1228791	0.0757188	0.5745195	0.6820700	0.0561822	0.4190129	0.1495573	0.7850171	0.3376492	0.0190165	0.3039160	0.2064198	0.4610204	0.1593231
800	0.0386994	0.6565188	0.1479925	0.0352802	0.1686106	0.3596710	0.1764501	0.2228471	0.2654749	0.2201249	0.0552849	0.0930828	0.1577257	0.1268504	0.1185711	0.0967325	0.2824170	0.2669682	0.3131257	0.2657501	0.1818518	0.1843214	0.2052852	0.3363445	0.0012094	0.0466245	0.1440362	0.1116506	0.1786254	0.2938775	0.2189794	0.3676540	0.0336068	0.1140935	0.3098032	0.1226808	0.2888923	0.1857563	0.3737012	0.0640089	0.0866637	0.2606254	0.0599343	0.0591460	0.2204257	0.2120490	0.1984228	0.1266998	0.3325021	0.0148011	0.1631056	0.4774675	0.1027996	0.3996956	0.5839761	0.2788148	0.6789469	0.7684621	0.5031451	0.6522476	0.5247903	0.4714547	0.3405215	0.6137293	0.7085665	0.7534412	0.6059432	0.5342843	0.7818745	0.5560546	0.6452806	0.1984896	0.0003678	0.0042676	0.0040805	0.6289687	0.0044099	0.7535551	0.0144071	0.7176094	0.0165286	0.0554668	0.1743854	0.6584752	0.7479173	0.5252333	0.1303874	0.0854628	0.5428993	0.6074034	0.0439247	0.4854757	0.2399762	0.7038701	0.4147569	0.0213806	0.3367828	0.2781373	0.5290077	0.1991941
850	0.0335381	0.6883895	0.1736886	0.0135634	0.1750808	0.3694402	0.1265943	0.2227064	0.3320603	0.2814878	0.0394672	0.1136035	0.1958920	0.1373320	0.1048651	0.1578248	0.4168649	0.2036622	0.2698169	0.2522056	0.1947404	0.0979805	0.3200250	0.4132791	0.0041659	0.0630733	0.1355618	0.1128041	0.1684318	0.2718344	0.2185758	0.3481334	0.0436667	0.0980894	0.3263098	0.1869646	0.3107903	0.0776745	0.3366877	0.0664515	0.0703476	0.3174442	0.0771327	0.0396675	0.1705164	0.2411687	0.2698064	0.0983814	0.2442515	0.0081949	0.1442230	0.3894259	0.1491105	0.3024847	0.5566169	0.2333878	0.6427898	0.8597949	0.4158974	0.6459325	0.5788848	0.5035396	0.4363233	0.6579738	0.8137860	0.7861241	0.5446624	0.4299826	0.6068012	0.5503197	0.8360454	0.1611034	0.0011888	0.0172617	0.0046764	0.6728040	0.0052347	0.6798467	0.0049546	0.5573615	0.0156055	0.1005774	0.2019645	0.7167382	0.7846918	0.4961341	0.1604258	0.0772243	0.6069204	0.6751684	0.0213395	0.5254607	0.1758819	0.7554677	0.3423703	0.0203038	0.2767779	0.2451068	0.4605361	0.2040483
