"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1678949	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999972	0.0482045	0.9986345	0.5211855	0.0576766	0.6817526	0.9998998	0.1124807	0.0263257	0.0555802	0.9999992	0.1130453	0.7539570	0.1691168	0.0458172	0.0506561	0.2291338	0.9159808	0.6506983	0.7863778	0.9999998	0.9530019	0.2728286	0.9957882	0.8534356	0.9973923	0.9022601	0.9334346	0.8591486	0.9999971	0.9966083	0.9959485	0.7612856	0.3174155	0.9750537	0.6113532	0.4847133	0.8395204	0.9557619	0.1407251	0.9216801	0.8177712	0.3602658	0.9431655	0.3159855	0.3002554	0.3763307	0.4869472	0.2778466	0.7507249	1.0000000	0.7853927	0.9901495	0.7914024	0.5097769	0.3630979	0.3839477	0.1132369	0.8698141	0.1398827	0.7926700	1.0000000	0.0023461	0.9096229	0.0978951	0.9383643	1.0000000	0.2593170	0.6201624	0.1012377	0.4900957	0.8479942	0.3923604	0.6227300	0.0094837	0.9994509	0.4515056	0.0479638	0.0561701	0.6231468	0.7378092	0.5106353	0.1540801	0.4442342	0.4131866	0.0016064	0.0916872	0.6657817	0.0523346	0.1186857	0.9564566	0.9590848	0.1853151
100	0.1717109	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999981	0.0482045	0.9986345	0.5211855	0.0576763	0.7031794	0.9999171	0.1124807	0.0263257	0.0555802	0.9999995	0.1130453	0.7539573	0.1120993	0.0458171	0.0506561	0.2114798	0.9159812	0.6506983	0.8048624	0.9999998	0.9530019	0.2728286	0.9957897	0.8708846	0.9973923	0.9022601	0.9334362	0.8611389	0.9999987	0.9966084	0.9959485	0.7612856	0.3135376	0.9901891	0.6342677	0.4869850	0.8776892	0.9558302	0.1253648	0.9232845	0.8212334	0.3672246	0.9346857	0.3217008	0.3006767	0.4158513	0.4870142	0.2778466	0.7271975	1.0000000	0.7853942	0.9917211	0.8662230	0.4045232	0.6189003	0.4804503	0.1512899	0.9381955	0.1286252	0.7939482	1.0000000	0.0094753	0.9727443	0.3039458	0.9567657	1.0000000	0.2200771	0.6810334	0.1109489	0.3506025	0.8234158	0.1888652	0.6260755	0.0095016	0.9994026	0.4696333	0.0342055	0.0595633	0.6302436	0.7378092	0.5169117	0.1594131	0.4613546	0.4385827	0.0016573	0.1002935	0.6657817	0.2017064	0.0921571	0.9787914	0.9590848	0.2015004
150	0.1753536	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999985	0.0482045	0.9986345	0.5211855	0.0576761	0.7061125	0.9999195	0.1124807	0.0263257	0.0555802	0.9999997	0.1130453	0.7539575	0.0914683	0.0458171	0.0506561	0.2057967	0.9159814	0.6506983	0.8100683	0.9999998	0.9530019	0.2728286	0.9957903	0.8767144	0.9973923	0.9022601	0.9334369	0.8614894	0.9999994	0.9966084	0.9959485	0.7612856	0.3122519	0.9958657	0.6642325	0.4936543	0.8939432	0.9560208	0.1224277	0.9278187	0.8286809	0.3757421	0.9334205	0.3249518	0.3009297	0.4291031	0.4870589	0.2778466	0.7095927	1.0000000	0.7853948	0.9948189	0.8994413	0.3817065	0.7492039	0.5929709	0.2379718	0.9572117	0.1155258	0.7939419	1.0000000	0.0211140	0.9908217	0.6510700	0.9697724	1.0000000	0.2179335	0.6976995	0.1312588	0.3534970	0.7886275	0.1207158	0.6288942	0.0095152	0.9993613	0.4794134	0.0316025	0.1033004	0.6519961	0.7378092	0.5218519	0.1634895	0.4735679	0.4534091	0.0016913	0.1456937	0.6657817	0.5886038	0.0811384	0.9856733	0.9590848	0.2152848
200	0.1785251	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999986	0.0482045	0.9986345	0.5211855	0.0576761	0.7065141	0.9999199	0.1124807	0.0263257	0.0555802	0.9999997	0.1130453	0.7539575	0.0840032	0.0458171	0.0506561	0.2039672	0.9159814	0.6506983	0.8115344	0.9999998	0.9530019	0.2728286	0.9957906	0.8786621	0.9973923	0.9022601	0.9334372	0.8615512	0.9999997	0.9966084	0.9959485	0.7612856	0.3118256	0.9980280	0.6882215	0.5039248	0.9014239	0.9562789	0.1228477	0.9341011	0.8373056	0.3845643	0.9332317	0.3262231	0.3010321	0.4334850	0.4870793	0.2778466	0.7003787	1.0000000	0.7853951	0.9967042	0.9153373	0.3767203	0.7946677	0.6901111	0.3307027	0.9617849	0.1114078	0.7936201	1.0000000	0.0287037	0.9959201	0.8378656	0.9766400	1.0000000	0.2720553	0.7034504	0.1451834	0.3912016	0.7771302	0.0978929	0.6306250	0.0095223	0.9993367	0.4830253	0.0312450	0.2243722	0.6851755	0.7378092	0.5246467	0.1656928	0.4796536	0.4593520	0.0017066	0.2267127	0.6657817	0.8220480	0.0764704	0.9877938	0.9590848	0.2236605
250	0.1809979	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999987	0.0482045	0.9986345	0.5211855	0.0576760	0.7065690	0.9999199	0.1124807	0.0263257	0.0555801	0.9999997	0.1130453	0.7539576	0.0813020	0.0458171	0.0506561	0.2033783	0.9159815	0.6506983	0.8119474	0.9999998	0.9530019	0.2728286	0.9957908	0.8793128	0.9973923	0.9022601	0.9334373	0.8615621	0.9999999	0.9966084	0.9959485	0.7612856	0.3116842	0.9988722	0.7034989	0.5147287	0.9051919	0.9565158	0.1238991	0.9399886	0.8442263	0.3920980	0.9332036	0.3266396	0.3010664	0.4348860	0.4870872	0.2778466	0.6962719	1.0000000	0.7853953	0.9975966	0.9235743	0.3756391	0.8095094	0.7504193	0.3977833	0.9627839	0.1102437	0.7934071	1.0000000	0.0324400	0.9973949	0.9087327	0.9798779	1.0000000	0.3367386	0.7061706	0.1515361	0.4167697	0.7778862	0.0902497	0.6315589	0.0095255	0.9993241	0.4841443	0.0312421	0.3490707	0.7194900	0.7378092	0.5260194	0.1667144	0.4822272	0.4613458	0.0017123	0.3005600	0.6657817	0.9133680	0.0744501	0.9884472	0.9590848	0.2280790
300	0.1826985	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999987	0.0482045	0.9986345	0.5211855	0.0576760	0.7065766	0.9999199	0.1124807	0.0263257	0.0555801	0.9999997	0.1130453	0.7539576	0.0803247	0.0458171	0.0506561	0.2031887	0.9159815	0.6506983	0.8120636	0.9999998	0.9530019	0.2728286	0.9957908	0.8795303	0.9973923	0.9022601	0.9334374	0.8615641	0.9999999	0.9966084	0.9959485	0.7612856	0.3116374	0.9992123	0.7120175	0.5235724	0.9072175	0.9566921	0.1248088	0.9444105	0.8487836	0.3975552	0.9331994	0.3267631	0.3010767	0.4353195	0.4870899	0.2778466	0.6945898	1.0000000	0.7853953	0.9980029	0.9280897	0.3754178	0.8143273	0.7817264	0.4382388	0.9629872	0.1096982	0.7933246	1.0000000	0.0341410	0.9978430	0.9344603	0.9813432	1.0000000	0.3842229	0.7077079	0.1541278	0.4297738	0.7811624	0.0876900	0.6320336	0.0095267	0.9993181	0.4844595	0.0312651	0.4278385	0.7478392	0.7378092	0.5266482	0.1671522	0.4832231	0.4619506	0.0017142	0.3482253	0.6657817	0.9462841	0.0735618	0.9886485	0.9590848	0.2302596
350	0.1837527	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999987	0.0482045	0.9986345	0.5211855	0.0576760	0.7065776	0.9999199	0.1124807	0.0263257	0.0555801	0.9999997	0.1130453	0.7539576	0.0799710	0.0458171	0.0506561	0.2031276	0.9159815	0.6506983	0.8120964	0.9999998	0.9530019	0.2728286	0.9957908	0.8796029	0.9973923	0.9022601	0.9334374	0.8615644	1.0000000	0.9966084	0.9959485	0.7612856	0.3116218	0.9993541	0.7163671	0.5296448	0.9083382	0.9568080	0.1254329	0.9473118	0.8514665	0.4010567	0.9331987	0.3267976	0.3010796	0.4354502	0.4870908	0.2778466	0.6939333	1.0000000	0.7853954	0.9981903	0.9306265	0.3753822	0.8159255	0.7966235	0.4604817	0.9630258	0.1094377	0.7933030	1.0000000	0.0348958	0.9979869	0.9441889	0.9819915	1.0000000	0.4125645	0.7086028	0.1551593	0.4357487	0.7839081	0.0868328	0.6322679	0.0095272	0.9993153	0.4845434	0.0312772	0.4678456	0.7682352	0.7378092	0.5269256	0.1673318	0.4835887	0.4621228	0.0017148	0.3739576	0.6657817	0.9581515	0.0731674	0.9887105	0.9590848	0.2313005
400	0.1843557	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999987	0.0482045	0.9986345	0.5211855	0.0576760	0.7065777	0.9999199	0.1124807	0.0263257	0.0555801	0.9999997	0.1130453	0.7539576	0.0798430	0.0458171	0.0506561	0.2031080	0.9159815	0.6506983	0.8121056	0.9999998	0.9530019	0.2728286	0.9957908	0.8796272	0.9973923	0.9022601	0.9334374	0.8615645	1.0000000	0.9966084	0.9959485	0.7612856	0.3116167	0.9994152	0.7184571	0.5333209	0.9089586	0.9568785	0.1258147	0.9490503	0.8529361	0.4031113	0.9331986	0.3268068	0.3010804	0.4354887	0.4870911	0.2778466	0.6936846	1.0000000	0.7853954	0.9982778	0.9320504	0.3753827	0.8164789	0.8033830	0.4720645	0.9630328	0.1093367	0.7933011	1.0000000	0.0352278	0.9980359	0.9480739	0.9822734	1.0000000	0.4277250	0.7091079	0.1555705	0.4383662	0.7856668	0.0865457	0.6323820	0.0095273	0.9993140	0.4845649	0.0312818	0.4862074	0.7816179	0.7378092	0.5270456	0.1674036	0.4837185	0.4621698	0.0017150	0.3865231	0.6657817	0.9625311	0.0729912	0.9887296	0.9590848	0.2317889
450	0.1846794	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999987	0.0482045	0.9986345	0.5211855	0.0576760	0.7065777	0.9999199	0.1124807	0.0263257	0.0555801	0.9999997	0.1130453	0.7539576	0.0797967	0.0458171	0.0506561	0.2031017	0.9159815	0.6506983	0.8121082	0.9999998	0.9530019	0.2728286	0.9957909	0.8796353	0.9973923	0.9022601	0.9334374	0.8615645	1.0000000	0.9966084	0.9959485	0.7612856	0.3116150	0.9994422	0.7194192	0.5353522	0.9092970	0.9569190	0.1260315	0.9500253	0.8536992	0.4042375	0.9331986	0.3268092	0.3010806	0.4354999	0.4870911	0.2778466	0.6935921	1.0000000	0.7853954	0.9983186	0.9328374	0.3753876	0.8166817	0.8063608	0.4778791	0.9630344	0.1093072	0.7933034	1.0000000	0.0353732	0.9980534	0.9496915	0.9823942	1.0000000	0.4353131	0.7093805	0.1557357	0.4394830	0.7866629	0.0864495	0.6324370	0.0095274	0.9993135	0.4845703	0.0312834	0.4942156	0.7898373	0.7378092	0.5270968	0.1674318	0.4837635	0.4621822	0.0017150	0.3922975	0.6657817	0.9641921	0.0729123	0.9887355	0.9590848	0.2320160
500	0.1848447	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999987	0.0482045	0.9986345	0.5211855	0.0576760	0.7065777	0.9999199	0.1124807	0.0263257	0.0555801	0.9999997	0.1130453	0.7539576	0.0797800	0.0458171	0.0506561	0.2030996	0.9159815	0.6506983	0.8121089	0.9999998	0.9530019	0.2728286	0.9957909	0.8796380	0.9973923	0.9022601	0.9334374	0.8615645	1.0000000	0.9966084	0.9959485	0.7612856	0.3116144	0.9994544	0.7198488	0.5364019	0.9094776	0.9569413	0.1261481	0.9505445	0.8540791	0.4048225	0.9331986	0.3268098	0.3010806	0.4355031	0.4870912	0.2778466	0.6935580	1.0000000	0.7853954	0.9983375	0.9332631	0.3753912	0.8167606	0.8076468	0.4807191	0.9630351	0.1093025	0.7933057	1.0000000	0.0354367	0.9980599	0.9503815	0.9824453	1.0000000	0.4389478	0.7095214	0.1558026	0.4399522	0.7871865	0.0864173	0.6324635	0.0095274	0.9993132	0.4845717	0.0312839	0.4976147	0.7946383	0.7378092	0.5271186	0.1674429	0.4837790	0.4621855	0.0017150	0.3948512	0.6657817	0.9648371	0.0728769	0.9887373	0.9590848	0.2321212
550	0.1831925	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999981	0.0482045	0.9986345	0.5211855	0.0576760	0.5500523	0.9997945	0.1124807	0.0263257	0.0555801	0.9999987	0.1130453	0.7539576	0.2373514	0.0458171	0.0506561	0.2579388	0.9159815	0.6506983	0.7464749	0.9999998	0.9530019	0.2728286	0.9957909	0.8274123	0.9973923	0.9022601	0.9334374	0.8502632	1.0000000	0.9966084	0.9959485	0.7612856	0.3233103	0.9647021	0.7314214	0.5378603	0.8200512	0.9569586	0.1892848	0.9510159	0.8543245	0.4025750	0.9900332	0.3234553	0.3008173	0.3122650	0.4870548	0.2778466	0.7053278	1.0000000	0.7853954	0.9991701	0.7825903	0.8638448	0.6034634	0.7642651	0.4492281	0.7443507	0.0564821	0.7870208	1.0000000	0.0352846	0.8697749	0.9441888	0.9779186	1.0000000	0.4447085	0.4783062	0.1525945	0.5108990	0.8860830	0.6940461	0.6310288	0.0095175	0.9993376	0.4730134	0.0920473	0.4493883	0.7982504	0.7378092	0.5242960	0.1648804	0.4751677	0.4475327	0.0016847	0.3729554	0.6657817	0.9592259	0.1409683	0.9162520	0.9590848	0.2244942
600	0.1804627	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999978	0.0482045	0.9986345	0.5211855	0.0576760	0.5286255	0.9997772	0.1124807	0.0263257	0.0555801	0.9999984	0.1130453	0.7539576	0.2943666	0.0458171	0.0506561	0.2755926	0.9159815	0.6506983	0.7279903	0.9999998	0.9530019	0.2728286	0.9957909	0.8099635	0.9973923	0.9022601	0.9334374	0.8482736	1.0000000	0.9966084	0.9959485	0.7612856	0.3271882	0.9519994	0.7252366	0.5412045	0.7838316	0.9569873	0.2048953	0.9519575	0.8551028	0.3986629	0.9985129	0.3176971	0.3003860	0.2715866	0.4869862	0.2778466	0.7296081	1.0000000	0.7853954	0.9995454	0.7196094	0.9689651	0.3412289	0.6373746	0.3744504	0.6821179	0.0484042	0.7859998	1.0000000	0.0337781	0.8171787	0.8898737	0.9734813	1.0000000	0.4049104	0.4203030	0.1440202	0.6325415	0.9564698	0.8975377	0.6276359	0.0094985	0.9993902	0.4547345	0.1054488	0.2530287	0.8037403	0.7378092	0.5179435	0.1594128	0.4576832	0.4218994	0.0016317	0.2729527	0.6657817	0.8987981	0.1665434	0.8939175	0.9590848	0.2074883
650	0.1784021	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999977	0.0482045	0.9986345	0.5211855	0.0576760	0.5256923	0.9997748	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3149968	0.0458171	0.0506561	0.2812756	0.9159815	0.6506983	0.7227845	0.9999998	0.9530019	0.2728286	0.9957909	0.8041339	0.9973923	0.9022601	0.9334374	0.8479234	1.0000000	0.9966084	0.9959485	0.7612856	0.3284739	0.9470657	0.6961949	0.5383995	0.7687868	0.9569810	0.2075112	0.9515646	0.8536072	0.3947088	0.9997781	0.3145677	0.3001600	0.2575690	0.4869439	0.2778466	0.7464539	1.0000000	0.7853954	0.9993105	0.6910317	0.9919511	0.2233095	0.4942032	0.2901273	0.6628782	0.0792892	0.7858140	1.0000000	0.0280735	0.7769955	0.6869783	0.9633478	1.0000000	0.3379424	0.4050720	0.1299720	0.6485843	0.9635543	0.9656859	0.6248511	0.0094860	0.9994297	0.4456408	0.1079573	0.1093667	0.8032276	0.7378092	0.5130649	0.1554584	0.4458889	0.4076664	0.0016014	0.1685574	0.6657817	0.6339497	0.1759442	0.8870356	0.9590848	0.1942397
700	0.1761308	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252908	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3224616	0.0458171	0.0506561	0.2831051	0.9159815	0.6506983	0.7213183	0.9999998	0.9530019	0.2728286	0.9957909	0.8021862	0.9973923	0.9022601	0.9334374	0.8478617	1.0000000	0.9966084	0.9959485	0.7612856	0.3289002	0.9443394	0.6631164	0.5271864	0.7615437	0.9568942	0.2066382	0.9484829	0.8484556	0.3887153	0.9999669	0.3133749	0.3000753	0.2528837	0.4869253	0.2778466	0.7549272	1.0000000	0.7853954	0.9984750	0.6730937	0.9972277	0.1815289	0.4068981	0.2143355	0.6567779	0.1132241	0.7857803	1.0000000	0.0183765	0.7441598	0.3887001	0.9493242	1.0000000	0.2991988	0.3990698	0.1149861	0.6260942	0.9378121	0.9885084	0.6231629	0.0094801	0.9994519	0.4424292	0.1083163	0.0676379	0.7889200	0.7378092	0.5103392	0.1533815	0.4401856	0.4021197	0.0015889	0.1180742	0.6657817	0.3005580	0.1795393	0.8849151	0.9590848	0.1865337
750	0.1735212	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252359	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3251627	0.0458171	0.0506561	0.2836940	0.9159815	0.6506983	0.7209054	0.9999998	0.9530019	0.2728286	0.9957909	0.8015354	0.9973923	0.9022601	0.9334374	0.8478508	1.0000000	0.9966084	0.9959485	0.7612856	0.3290415	0.9420233	0.6379914	0.5133015	0.7570368	0.9567228	0.2046690	0.9431766	0.8409104	0.3810258	0.9999951	0.3129893	0.3000481	0.2513782	0.4869184	0.2778466	0.7586270	1.0000000	0.7853954	0.9969404	0.6580882	0.9985628	0.1666798	0.3692617	0.1633462	0.6548196	0.1308520	0.7857743	1.0000000	0.0103051	0.7217880	0.2008564	0.9359094	1.0000000	0.2825926	0.3945458	0.1063127	0.6040164	0.9037768	0.9961515	0.6222574	0.0094776	0.9994630	0.4414564	0.1083291	0.0584837	0.7613534	0.7378092	0.5090086	0.1524324	0.4378116	0.4002867	0.0015845	0.0999515	0.6657817	0.1342967	0.1809844	0.8842618	0.9590848	0.1825514
800	0.1710594	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252283	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3261400	0.0458171	0.0506561	0.2838836	0.9159815	0.6506983	0.7207891	0.9999998	0.9530019	0.2728286	0.9957909	0.8013180	0.9973923	0.9022601	0.9334374	0.8478489	1.0000000	0.9966084	0.9959485	0.7612856	0.3290884	0.9398596	0.6225538	0.5018700	0.7537095	0.9565012	0.2025103	0.9371438	0.8332078	0.3734604	0.9999993	0.3128758	0.3000400	0.2509110	0.4869160	0.2778466	0.7601257	1.0000000	0.7853954	0.9950675	0.6452719	0.9989474	0.1607041	0.3550085	0.1351666	0.6541859	0.1376551	0.7857733	1.0000000	0.0057003	0.7087302	0.1228459	0.9261388	1.0000000	0.2760033	0.3905082	0.1026277	0.5903535	0.8788268	0.9987112	0.6217984	0.0094766	0.9994683	0.4411855	0.1083113	0.0565971	0.7275779	0.7378092	0.5084010	0.1520287	0.4369011	0.3997353	0.0015831	0.0940228	0.6657817	0.0745571	0.1815900	0.8840604	0.9590848	0.1806056
850	0.1691446	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252273	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3264936	0.0458171	0.0506561	0.2839447	0.9159815	0.6506983	0.7207564	0.9999998	0.9530019	0.2728286	0.9957909	0.8012454	0.9973923	0.9022601	0.9334374	0.8478486	1.0000000	0.9966084	0.9959485	0.7612856	0.3291039	0.9380305	0.6141074	0.4942677	0.7512199	0.9562801	0.2006578	0.9317913	0.8270096	0.3674220	0.9999999	0.3128443	0.3000378	0.2507699	0.4869152	0.2778466	0.7607067	1.0000000	0.7853954	0.9934266	0.6353078	0.9990720	0.1578246	0.3498122	0.1209919	0.6539799	0.1401898	0.7857732	1.0000000	0.0034305	0.7017982	0.0939833	0.9201903	1.0000000	0.2734383	0.3872783	0.1012025	0.5831368	0.8644058	0.9995684	0.6215721	0.0094762	0.9994706	0.4411138	0.1083013	0.0562077	0.6955658	0.7378092	0.5081334	0.1518639	0.4365686	0.3995791	0.0015826	0.0921135	0.6657817	0.0546849	0.1818512	0.8839984	0.9590848	0.1796814
900	0.1678591	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252272	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266216	0.0458171	0.0506561	0.2839643	0.9159815	0.6506983	0.7207472	0.9999998	0.9530019	0.2728286	0.9957909	0.8012211	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291091	0.9366687	0.6097472	0.4897751	0.7494678	0.9560973	0.1993022	0.9277952	0.8227979	0.3632809	1.0000000	0.3128359	0.3000372	0.2507282	0.4869150	0.2778466	0.7609260	1.0000000	0.7853954	0.9922798	0.6282958	0.9991160	0.1562561	0.3479134	0.1141210	0.6539127	0.1412051	0.7857732	1.0000000	0.0023665	0.6982892	0.0831057	0.9169162	1.0000000	0.2724420	0.3850213	0.1006506	0.5795244	0.8567793	0.9998555	0.6214620	0.0094761	0.9994717	0.4410954	0.1082973	0.0561240	0.6700027	0.7378092	0.5080177	0.1517981	0.4364509	0.3995366	0.0015825	0.0914845	0.6657817	0.0480306	0.1819660	0.8839793	0.9590848	0.1792489
950	0.1670812	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266679	0.0458171	0.0506561	0.2839706	0.9159815	0.6506983	0.7207446	0.9999998	0.9530019	0.2728286	0.9957909	0.8012130	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291108	0.9357568	0.6075449	0.4872912	0.7483207	0.9559654	0.1984165	0.9251562	0.8202497	0.3607280	1.0000000	0.3128337	0.3000371	0.2507161	0.4869149	0.2778466	0.7610074	1.0000000	0.7853954	0.9915791	0.6237384	0.9991328	0.1553713	0.3472007	0.1108183	0.6538908	0.1416515	0.7857732	1.0000000	0.0018731	0.6965395	0.0786937	0.9151945	1.0000000	0.2720528	0.3836047	0.1004266	0.5777224	0.8528553	0.9999516	0.6214089	0.0094760	0.9994722	0.4410908	0.1082960	0.0561041	0.6518636	0.7378092	0.5079683	0.1517723	0.4364101	0.3995254	0.0015824	0.0912665	0.6657817	0.0456904	0.1820170	0.8839734	0.9590848	0.1790480
1000	0.1666420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266846	0.0458171	0.0506561	0.2839727	0.9159815	0.6506983	0.7207438	0.9999998	0.9530019	0.2728286	0.9957909	0.8012103	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291114	0.9351928	0.6064330	0.4859685	0.7476148	0.9558792	0.1978824	0.9235565	0.8188185	0.3592636	1.0000000	0.3128331	0.3000370	0.2507126	0.4869149	0.2778466	0.7610373	1.0000000	0.7853954	0.9911812	0.6209462	0.9991399	0.1548780	0.3469210	0.1092211	0.6538837	0.1418636	0.7857732	1.0000000	0.0016426	0.6956630	0.0767459	0.9143005	1.0000000	0.2718990	0.3827806	0.1003296	0.5768081	0.8508430	0.9999838	0.6213834	0.0094760	0.9994724	0.4410896	0.1082955	0.0560985	0.6400066	0.7378092	0.5079474	0.1517622	0.4363962	0.3995225	0.0015824	0.0911851	0.6657817	0.0448016	0.1820397	0.8839716	0.9590848	0.1789550

0	0.1661410	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999951	0.0482046	0.9986345	0.5211855	0.0576776	0.5252271	0.9997744	0.1124807	0.0263257	0.0555804	0.9999982	0.1130453	0.7539561	0.3266943	0.0458174	0.0506561	0.2839737	0.9159799	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957850	0.8012089	0.9973923	0.9022601	0.9334309	0.8478457	0.9999937	0.9966081	0.9959484	0.7612856	0.3291117	0.9344569	0.6052526	0.4845349	0.7466780	0.9557557	0.1972164	0.9215595	0.8172002	0.3575612	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853895	0.9907145	0.6172213	0.9991467	0.1543052	0.3467056	0.1076461	0.6538803	0.1420848	0.7857732	1.0000000	0.0014269	0.6947381	0.0748722	0.9133192	1.0000000	0.2717928	0.3818075	0.1002398	0.5758085	0.8486774	1.0000000	0.6213577	0.0094761	0.9994681	0.4410893	0.1082953	0.0560949	0.6226148	0.7378092	0.5079332	0.1517564	0.4363891	0.3995215	0.0015824	0.0911232	0.6657817	0.0441034	0.1820634	0.8839708	0.9590848	0.1788828
50	0.2294042	0.5857352	0.2400728	0.5856555	1.0000000	0.5595207	0.0343257	0.9999968	0.0189985	0.9986345	0.5211855	0.0576766	0.5252271	0.9999107	0.1124807	0.0105667	0.0555802	0.9999991	0.1017022	0.7539570	0.3266942	0.0458172	0.0506561	0.2839736	0.9159808	0.6506983	0.8893904	0.9999998	0.9530019	0.2728286	0.9957882	0.8012089	0.9619761	0.9022601	0.9807548	0.9284901	0.9999971	0.9966083	0.9959485	0.6974338	0.2323192	0.9379662	0.8791299	0.5119391	0.7766265	0.9561940	0.3072026	0.3079949	0.9493656	0.4191731	0.3061625	0.6971788	0.2756945	0.3266811	0.4869010	0.2523969	0.5994754	0.5881645	0.7707192	0.9979266	0.8340920	0.5093921	0.2294719	0.3827971	0.1104501	0.6509720	0.8187229	0.7828421	0.9357187	0.0016418	0.9097186	0.0811798	0.9204595	0.3225984	0.2877295	0.7210080	0.0839830	0.5775645	0.8565988	1.0000000	0.6308239	0.0033190	0.9988948	0.6093207	0.1455870	0.0561000	0.6766840	0.5386161	0.5461081	0.1915914	0.5563919	0.4089597	0.0023776	0.0911766	0.6241927	0.6471175	0.2256053	0.8813856	0.9653845	0.3047649
