"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.2026570	0.9257146	0.1302054	0.1065738	0.2266926	0.2478939	0.0183077	0.1752155	1.0369643	0.4890630	0.9811987	0.4018280	0.0717932	0.0281190	0.4352257	0.3747827	0.0029643	0.0594589	0.9832549	0.0313858	0.9361107	1.0443761	0.6390854	0.3951773	0.7957464	0.1132474	0.3757789	0.6289524	0.5866831	0.7290757	0.2600073	0.2962010	0.3570014	0.6153467	0.5588986	0.9774013	0.0605635	1.0122260	0.1208247	0.1326705	0.6952657	0.7233589	0.5476327	0.0849357	0.8755815	0.3575400	0.5936509	0.9824925	0.7130015	0.7500993	0.4593864	0.5336535	0.8720942	0.9747699	0.0521663	0.2247467	0.7143361	1.0437085	0.7650033	0.1830458	0.9843715	0.8856256	0.9643337	0.8557959	0.2770863	0.9540820	0.7958532	0.8162037	0.8706224	0.6128427	1.0276681	0.3332717	0.6828463	0.7949466	1.0114077	0.9042742	0.5682651	0.4011640	0.7976622	0.3755013	0.8720141	1.0240447	0.3948660	0.5829780	0.9001961	0.0940687	0.2203353	0.8523605	0.4557226	0.8229101	0.6109321	0.4408343	1.0165119	0.0164551	0.2303013	0.1147313	0.0559150	0.3714483	0.2453484	0.4113913
700	0.2364715	0.9917015	0.1542815	0.0940959	0.2909580	0.2193213	0.0199468	0.1434776	1.0208098	0.4174354	1.0072191	0.4106912	0.0615904	0.0285995	0.3611537	0.3818846	0.0016319	0.0643149	0.9758058	0.0219219	0.9597746	1.0472324	0.7367903	0.3256105	0.5413124	0.1656626	0.4107262	0.6706040	0.6289827	0.7618575	0.1914962	0.2302163	0.3416094	0.4043711	0.6478171	1.0227037	0.0529065	0.9919156	0.1688554	0.1524426	0.6615591	0.7334354	0.5966373	0.0708398	0.8444533	0.2861983	0.4695891	0.9715385	0.8283452	0.7392104	0.4895676	0.5858121	0.9126768	1.0238141	0.0456967	0.1421381	0.6431643	0.9837779	0.7462412	0.1998863	1.0147820	0.9560192	0.8904005	0.9696357	0.2702407	0.8693377	0.8191534	0.8788286	0.9215689	0.6813443	1.0439281	0.2489702	0.7961821	0.7030894	0.9649304	0.9523468	0.5325226	0.4000652	0.7382646	0.4267442	0.9478150	0.9872175	0.3568060	0.5624636	0.9400778	0.0767454	0.1482269	1.0018137	0.4471624	0.7616424	0.5592876	0.4937928	1.0155316	0.0262063	0.1864770	0.1011274	0.0465763	0.2979849	0.2398134	0.4447760
750	0.2244141	0.9505859	0.1326551	0.0903847	0.2184951	0.2180444	0.0218197	0.1589443	0.9534842	0.4111380	1.0474654	0.3882302	0.0611172	0.0494160	0.3331545	0.3248252	0.0027608	0.0516974	0.9696976	0.0209848	0.9688361	1.0044173	0.6442903	0.3147854	0.3782376	0.2256368	0.4015999	0.7106696	0.7121015	0.6899961	0.1891304	0.2196200	0.3553824	0.2989276	0.6573837	1.0145874	0.0624614	1.0244688	0.2005031	0.1416340	0.6590571	0.8370456	0.6256548	0.0551872	0.7934623	0.3407544	0.6105035	1.0029714	0.8472760	0.8707129	0.6045854	0.6803186	0.9242234	1.0079855	0.0503063	0.1147865	0.6621606	0.9434826	0.7741865	0.3125752	1.0255981	1.0543663	0.9060785	1.0195247	0.3032543	0.8830584	0.8451193	0.9427126	0.9621170	0.7722735	1.0758021	0.2677080	0.8736135	0.7158429	0.9510710	0.9626909	0.6409585	0.4883796	0.7626786	0.4236664	0.8924273	0.9318005	0.3737659	0.6384354	0.8707042	0.0856647	0.1873913	0.8651862	0.4632169	0.8074032	0.5468566	0.5062050	1.0162854	0.0358169	0.1719547	0.0828374	0.0384153	0.3523567	0.2345089	0.4146515
800	0.2085356	0.9846215	0.1526784	0.1017700	0.2588741	0.2175353	0.0164459	0.1867824	1.0090358	0.4640288	0.9388387	0.4093032	0.0645987	0.0321381	0.4066117	0.2892179	0.0091623	0.0446742	1.0443135	0.0078814	0.9843665	0.9653560	0.6886616	0.3262428	0.3182452	0.2794397	0.4043415	0.6667439	0.7430522	0.7035819	0.1546987	0.1846575	0.3707867	0.2573819	0.7187063	1.0524157	0.0592086	1.0564925	0.1423461	0.1323096	0.5271632	0.8552162	0.6319387	0.0801121	0.8817095	0.3428716	0.7119679	1.0148172	0.8057608	0.8524820	0.5260015	0.7490241	0.8778194	0.9369098	0.0463826	0.1435747	0.6383594	1.0372068	0.7495075	0.2810911	1.0202974	0.9689819	0.8792589	0.9859245	0.3368665	0.8295891	0.7800865	0.9069322	1.0588658	0.7212356	0.9760078	0.2901162	0.8368187	0.7158206	0.9913646	0.9228986	0.5961363	0.4805951	0.7439638	0.4105714	0.8738136	0.9913484	0.3950585	0.5854723	0.9155247	0.0923698	0.1551079	0.8957423	0.4714382	0.7456688	0.5483133	0.5011036	0.9242628	0.0278158	0.1977916	0.0888990	0.0358085	0.3786251	0.2490565	0.4121005
850	0.2301074	0.9061025	0.1522662	0.1069753	0.2525649	0.2386987	0.0089439	0.1791998	1.0509886	0.4281764	0.9410061	0.4294194	0.0602323	0.0217048	0.4246274	0.3492330	0.0082800	0.0695622	1.0850670	0.0202559	0.9938560	1.0251652	0.6347156	0.2897773	0.2241700	0.3479327	0.3870685	0.5468328	0.8272416	0.5617002	0.1551344	0.2193016	0.3723939	0.2274090	0.7197497	0.9902010	0.0658345	1.0199939	0.1115981	0.1154697	0.5616515	0.8172517	0.6236686	0.0699695	0.9100877	0.2987205	0.4735999	1.0390782	0.8396409	0.7952324	0.4665247	0.6276363	0.9200918	1.0387000	0.0456474	0.1117142	0.6619350	0.9928613	0.6807875	0.1996313	1.0252682	1.0230308	0.8821060	0.9707650	0.3349215	0.9022853	0.7024740	0.8304900	0.9944568	0.5742452	0.9808234	0.2168492	0.7207036	0.7900574	1.0097108	1.0438993	0.6033996	0.3886863	0.7192399	0.3200309	0.8887677	0.9500199	0.3442925	0.5145772	0.9255656	0.0715039	0.1302221	0.7575379	0.4502487	0.8640575	0.5298952	0.4951076	0.9658772	0.0104969	0.1798290	0.0861181	0.0568895	0.3964441	0.3806118	0.4503691
900	0.2387840	1.0032373	0.1685139	0.0881830	0.1899594	0.2759982	0.0154245	0.1583444	1.0284129	0.4251067	0.9764831	0.3731472	0.0511513	0.0560902	0.4045291	0.3576933	0.0114182	0.0659616	1.0432662	0.0193792	0.9970147	1.0800145	0.6531688	0.3069284	0.1604039	0.3523893	0.3978800	0.4987695	0.9005799	0.5331540	0.1970444	0.2118098	0.3842588	0.2274842	0.6651380	1.0460150	0.0444961	1.0761547	0.1582713	0.1092034	0.6374374	0.8137299	0.6451150	0.0801015	0.8573960	0.2768500	0.3497857	0.9691660	0.8789769	0.7040082	0.4330327	0.5318958	0.9153520	0.9403941	0.0346671	0.1732385	0.6414292	0.9767932	0.6483071	0.1710317	0.9791559	1.0017540	0.8532438	0.9830852	0.3214888	0.8484397	0.7640861	0.8113979	0.9956889	0.5649328	1.0636934	0.1663261	0.6933406	0.6758407	0.8699263	1.0726629	0.5785442	0.3581331	0.7028238	0.3158199	0.9091420	0.9897181	0.3895059	0.5431017	0.9049260	0.0509813	0.1027023	0.8032601	0.4388287	0.8355238	0.5743214	0.5414556	0.9962453	0.0199355	0.2242243	0.1177833	0.0511430	0.4424600	0.2742587	0.3979180
950	0.2124939	0.9854813	0.1792134	0.0875714	0.1912946	0.2622387	0.0237653	0.1304743	0.9554087	0.3998125	0.9806499	0.3729948	0.0355607	0.0322854	0.3879116	0.3282671	0.0191950	0.0529623	0.9373351	0.0213971	1.0058855	0.9984289	0.6340099	0.3072538	0.1023833	0.3479263	0.4354291	0.5467569	0.9649365	0.4790583	0.1993085	0.1848641	0.4261642	0.2007131	0.6528440	1.0303133	0.0454486	1.0788003	0.1327013	0.1710452	0.6044766	0.8530582	0.7030779	0.0775210	0.8670656	0.2958357	0.4983535	1.0074136	0.9610408	0.8387606	0.5841497	0.6124333	0.9886413	1.0149040	0.0260361	0.1352496	0.7032853	0.9889146	0.7193139	0.2101905	1.0267886	0.9400810	0.8675379	0.9740640	0.2573943	0.8336478	0.7525472	0.8358349	1.0534166	0.5774629	1.0329856	0.2702626	0.7048469	0.6685256	0.9151736	1.0423662	0.5795358	0.4612309	0.7493172	0.3870403	0.8959669	0.9659039	0.4185894	0.5257154	0.9632159	0.0614487	0.1378536	0.7966519	0.4928156	0.8105845	0.5302303	0.5306306	1.0035467	0.0170986	0.1810228	0.1066725	0.0660024	0.3769433	0.2924284	0.4142656
1000	0.2035999	0.9541436	0.1683484	0.0790685	0.2262487	0.2306357	0.0107766	0.1816375	1.0769763	0.4186226	0.9812353	0.3601300	0.0455000	0.0385686	0.3654826	0.3448474	0.0090550	0.0566579	0.9957791	0.0125943	1.0697833	1.0031291	0.6847201	0.2743408	0.1171921	0.3490931	0.3928616	0.4934660	0.8160369	0.4700280	0.2137631	0.2151093	0.3911686	0.2154742	0.7029400	1.0706481	0.0573626	1.0261522	0.1298109	0.1827127	0.6016523	0.8204412	0.7083229	0.0859410	0.7502468	0.3191493	0.5719676	1.0541503	0.8491724	0.7087104	0.5250095	0.5881035	1.0383562	0.9891015	0.0300840	0.1386168	0.6711675	0.9401479	0.7116706	0.2336879	1.0177621	0.9772957	0.9563304	0.9648006	0.2811587	0.8236010	0.7804230	0.8279155	1.0777460	0.5486224	0.9323908	0.2599762	0.6644634	0.7013668	0.9612699	1.0167678	0.6435565	0.4167381	0.7461317	0.3891974	0.9217170	0.9652186	0.4202045	0.5359287	0.9718266	0.0626225	0.1455758	0.8478964	0.4285864	0.8781287	0.5315522	0.4497723	0.9089505	0.0159571	0.1836078	0.1185113	0.0583349	0.3814145	0.2546933	0.4093289

0	0.2181612	1.0143653	0.1803339	0.1066546	0.2705054	0.2053094	0.0051258	0.1441989	1.0632625	0.4385989	0.9700486	0.3421857	0.0655382	0.0456174	0.4012597	0.3938879	0.0111428	0.0650463	1.0621662	0.0233055	1.0428125	1.0269148	0.6875676	0.3033203	0.0821189	0.4167342	0.4092840	0.4820037	0.8748110	0.5114584	0.1948984	0.2413671	0.4290237	0.2377817	0.6795052	0.9848457	0.0802498	1.0011001	0.1239526	0.1625094	0.6206840	0.8389550	0.6779253	0.0770651	0.8839616	0.2858157	0.5662284	0.9822463	0.8548930	0.8959170	0.4796286	0.6533149	0.9851061	0.9859518	0.0612199	0.1513782	0.6689103	0.9990429	0.7246689	0.1576569	1.0222319	0.9877816	1.0117162	0.9557679	0.3094636	0.8651003	0.7976956	0.8155447	1.0417134	0.6712543	0.9703540	0.2602231	0.6885522	0.7380458	0.9827004	0.9761400	0.6736936	0.4075513	0.7880721	0.3621421	0.9596070	0.9844687	0.3827078	0.6167052	0.9846257	0.1053581	0.1492384	0.7317779	0.4612901	0.8601866	0.5747109	0.5072836	1.1118731	0.0231247	0.1876731	0.0976248	0.0543029	0.3641622	0.3024227	0.4938148
50	0.2023052	0.9508322	0.1582688	0.0381918	0.1087486	0.2086648	0.0110108	0.0750258	0.9018253	0.3482668	0.7894870	0.3580868	0.0412876	0.0079473	0.3790026	0.2037327	0.0037803	0.0506871	1.1435348	0.0271972	0.9336547	0.4377193	0.8252839	0.3213683	0.0254254	0.4655929	0.3784184	0.5132003	1.0143133	0.5435018	0.1969124	0.2325748	0.3819938	0.2446964	0.6749048	0.9678484	0.0436662	0.8002790	0.1193413	0.2540256	0.5426721	0.7679793	0.8707691	0.0640031	0.8774912	0.2725019	0.5121649	0.9933839	0.8979743	0.9151555	0.6273284	0.6689406	0.9497310	1.0106372	0.0532300	0.1211217	0.6423561	0.8829333	0.6954784	0.2294324	0.9854086	0.9949534	0.9902920	0.9132432	0.2907968	0.9633397	0.9317802	0.8220754	0.9449126	0.6361253	0.9898098	0.4267252	0.9510364	0.7334070	0.9421768	0.9910059	0.5968676	0.5839024	0.6148438	0.5648517	0.9383575	0.9458765	0.3788361	0.7792474	0.8997017	0.0889490	0.2281037	0.7474476	0.6178387	0.9399318	0.5308840	0.5064145	0.8948026	0.0021723	0.1156896	0.0643348	0.0434720	0.3987736	0.1908759	0.1631588
100	0.2629717	0.9087781	0.1783348	0.0076989	0.0787641	0.1871918	0.0127321	0.0416007	0.8968999	0.3831091	0.8365569	0.3656819	0.0529064	0.0061001	0.3547214	0.2058459	0.0038198	0.0610881	1.0524379	0.0556108	0.9709243	0.3153779	0.8988351	0.4663536	0.0078341	0.6416714	0.3877725	0.4695397	0.9669432	0.6140017	0.1552155	0.1507197	0.3269504	0.1474247	0.5062845	0.9679911	0.0413140	0.7148312	0.1318668	0.3438704	0.6636965	0.7362672	0.9668319	0.0837449	0.8745093	0.2564662	0.5831772	1.0164395	0.7796335	0.9782023	0.6442785	0.5465494	0.9832020	1.0634085	0.0496299	0.1340771	0.6477898	1.0308034	0.7185582	0.2389073	0.9921445	1.0114821	1.0108658	0.9813318	0.2526100	0.8928928	0.9164269	0.7712284	0.9179349	0.5988580	1.0864127	0.4611825	0.9692396	0.7576845	0.9498190	1.0182749	0.5818489	0.6276759	0.6340598	0.5092490	1.0351014	0.9898182	0.3384398	0.8911884	0.8762262	0.0764957	0.2573057	0.7794122	0.6319933	0.8804863	0.5301083	0.5476631	0.8520861	0.0039659	0.1279472	0.0808573	0.0582282	0.4037058	0.2143656	0.1154152
150	0.2202394	0.9941693	0.1624521	0.0060011	0.0910744	0.1931123	0.0129477	0.0650290	0.9001262	0.4719836	0.8214383	0.4216941	0.0440066	0.0075904	0.3688771	0.2185415	0.0090237	0.0541558	1.0387724	0.2554565	1.0117900	0.2664720	0.9565981	0.6169813	0.0172831	0.8075058	0.3522093	0.4233246	1.0021806	0.6880583	0.1482428	0.1735672	0.3913934	0.1020113	0.3226228	0.9839098	0.0228715	0.7535150	0.1528834	0.2686630	0.6160605	0.7467862	0.9885543	0.0610230	0.8954643	0.2884240	0.5457209	0.9455734	0.7751124	1.0181333	0.8204282	0.5609685	0.9392976	1.0105497	0.0544674	0.1349109	0.6077638	0.9330521	0.7638463	0.2633758	0.9646756	0.9955189	1.0003428	1.0850154	0.2711941	0.8888800	0.9352060	0.8540809	0.9479340	0.6298296	0.9899176	0.4690560	1.0133575	0.7648529	1.0379211	1.0108862	0.5577756	0.6182777	0.7173630	0.5444604	1.0434048	0.9658772	0.3871868	0.9365056	0.8176724	0.0922402	0.1792966	0.8344608	0.6750476	0.8678939	0.4914533	0.5136344	0.9529899	0.0009117	0.1019275	0.0772207	0.0696705	0.4225798	0.2124098	0.0832242
200	0.1744575	0.9917605	0.1547301	0.0026456	0.0904054	0.2253001	0.0140044	0.0551571	0.9143011	0.4931696	0.8331704	0.4257284	0.0414067	0.0203449	0.3983917	0.1863027	0.0045329	0.0848217	0.9826072	0.4357890	0.9593993	0.2801884	1.0150705	0.6596166	0.0129580	0.7947554	0.3541889	0.4031481	0.9456613	0.6832431	0.1477594	0.2097890	0.3534721	0.1128148	0.3127883	1.0518572	0.0545116	0.7611311	0.1827147	0.2713070	0.6401533	0.7616011	0.8831866	0.0646912	0.8732116	0.3028925	0.5150851	0.9877063	0.7795940	0.9645084	0.7206686	0.6148342	0.9404253	1.0595478	0.0525127	0.1281598	0.6423000	1.0623987	0.7530628	0.2225293	0.8826770	1.0779906	1.0529390	1.0364928	0.2858418	0.8134320	0.9618556	0.9196793	0.9660701	0.6763442	1.0433249	0.3443836	0.9513294	0.7861034	1.0119616	1.0006545	0.5479139	0.6550030	0.7348790	0.5914857	1.0491489	1.0210046	0.2942806	0.8345918	0.9501198	0.0985783	0.2359315	0.9070255	0.6548509	0.8691914	0.4936063	0.5057291	0.9349477	0.0035087	0.1366755	0.0848743	0.0800886	0.5105461	0.2253361	0.0885068
250	0.2349604	1.0093533	0.1485358	0.0292654	0.1037219	0.2289046	0.0066869	0.0427846	0.9373935	0.4769085	0.8231219	0.4532248	0.0765204	0.0121989	0.3437593	0.1971041	0.0060808	0.0757121	0.9743958	0.4779008	1.0171681	0.2053482	1.0115868	0.7527355	0.0167420	0.7704068	0.3501778	0.4371354	1.0243183	0.6917735	0.1790284	0.2649889	0.3457036	0.2422962	0.2301049	0.9682839	0.0574381	0.6869481	0.1536282	0.3197627	0.6423895	0.7636718	0.8617604	0.0648039	0.7999738	0.3371889	0.5418070	1.0023822	0.8044229	1.0455420	0.6836812	0.6085847	0.9048527	1.0407141	0.0287675	0.1157835	0.6277609	0.9721735	0.7210735	0.2514098	1.0219514	0.9193117	0.9535768	1.0316619	0.2510308	0.9793111	0.9140863	0.8085531	0.9702243	0.6457929	1.0220052	0.4141250	1.0226931	0.7358042	0.9329064	0.9376936	0.5717701	0.7408315	0.7059274	0.5647171	0.9644320	1.0385735	0.3850466	0.8445103	0.8514874	0.0588284	0.1631814	0.9065768	0.6770587	0.9307112	0.5464289	0.4554194	0.9937296	0.0067950	0.0952317	0.0835468	0.0828497	0.5024764	0.2595792	0.0668925
300	0.2016285	1.0442968	0.1813286	0.0028816	0.1098811	0.2177234	0.0074967	0.0366971	0.9471801	0.5286415	0.7731491	0.4213306	0.0706489	0.0055549	0.3495145	0.1762280	0.0038089	0.0905049	1.0253829	0.5259082	0.9887787	0.2319261	1.0037633	0.6454497	0.0089835	0.7809284	0.3126894	0.4546250	0.9093364	0.7040906	0.1667431	0.2949016	0.3915358	0.2919198	0.1996922	1.0223205	0.0678322	0.6964631	0.1413302	0.2763399	0.6319369	0.8235383	1.0628288	0.0784860	0.8088710	0.2988230	0.4762707	1.0121748	0.7653086	0.9164326	0.7051834	0.5735745	0.8570725	1.0282272	0.0281502	0.1195115	0.6074665	0.9778089	0.7640903	0.2520333	0.9788597	1.0207950	1.0506931	1.0387534	0.2733354	0.9542790	0.9331870	0.8802966	0.9678254	0.6141308	0.9432141	0.3931687	1.0210089	0.7804644	0.9485226	0.9807596	0.6100550	0.7065352	0.7506869	0.6115539	1.0518449	1.0391223	0.4022525	0.8224244	0.8382357	0.0635542	0.1830498	0.8086931	0.6618943	0.9355534	0.5825209	0.5050528	1.0013202	0.0060621	0.1222054	0.0940742	0.0574946	0.4274187	0.2417823	0.0688296
350	0.2022790	1.0935324	0.1827748	0.0130504	0.1031700	0.2339965	0.0063709	0.0421775	0.9217161	0.5613142	0.8785931	0.4106951	0.0631625	0.0088207	0.3502863	0.1933034	0.0095888	0.0589739	0.9819280	0.5269557	1.0270374	0.2127196	0.9550246	0.6558208	0.0201692	0.8072540	0.3961701	0.5019116	0.9622853	0.7660428	0.1382307	0.2472915	0.3950668	0.2836861	0.2374563	0.9432682	0.0741970	0.7287142	0.1384247	0.2850590	0.5976043	0.8099960	0.9383744	0.1001921	0.8132685	0.3062680	0.5282535	0.9563412	0.6923714	0.9647233	0.6144501	0.5327914	0.8979257	1.0432272	0.0227012	0.1024106	0.5990655	1.0063405	0.7010263	0.1969132	0.9584551	0.9584433	0.9358850	0.9488740	0.2526223	0.9153796	0.8862751	0.9209539	0.9331025	0.5234727	0.9509274	0.4394642	1.0285757	0.7039371	0.9891409	0.9347681	0.6421475	0.6450153	0.7870394	0.5150488	1.0322253	1.0300088	0.4033470	0.8288708	0.8303068	0.0625900	0.2084839	0.7444203	0.6193185	0.8861030	0.5240551	0.5473262	1.0067356	0.0053349	0.1529095	0.0944638	0.0514980	0.3850943	0.2319726	0.0785902
400	0.1763436	1.0287260	0.1862149	0.0102580	0.1020915	0.2160113	0.0097515	0.0563731	1.0004481	0.5319765	0.8550525	0.4710301	0.0715745	0.0121478	0.3189920	0.1962425	0.0066225	0.0573774	1.0014673	0.5014418	0.9707366	0.1984545	0.9222416	0.6692836	0.0330578	0.8669340	0.3861710	0.4968072	0.9272763	0.8180019	0.2016361	0.1866846	0.3791242	0.2056855	0.2698120	0.9194453	0.0609971	0.7841136	0.1893246	0.3369986	0.7076217	0.7181382	1.0274734	0.0616736	0.8677196	0.3279376	0.5839607	1.0117232	0.7242863	0.9406063	0.7198002	0.5010111	0.8737540	1.0926926	0.0320991	0.1346752	0.6118269	0.9849100	0.7469063	0.2135901	0.8913397	1.0219971	0.9337265	0.9987209	0.2617661	0.9001588	0.9902298	0.8282582	0.9620619	0.5718601	0.9343885	0.5354078	0.9718004	0.6857555	1.0345641	1.0230105	0.6763423	0.6949029	0.7537295	0.5576170	1.0217039	1.0750108	0.4182875	0.8261593	0.8134475	0.0530642	0.2322394	0.6876932	0.6102164	0.8539068	0.5076923	0.4958387	0.9623565	0.0012050	0.1048409	0.1044288	0.0550930	0.3768443	0.1945909	0.0811478
450	0.1888946	0.9922760	0.1774170	0.0043644	0.0754381	0.1903333	0.0085397	0.0593720	1.0132406	0.4385555	0.8743617	0.3623895	0.0553218	0.0192740	0.3313000	0.1547582	0.0094698	0.0478969	1.1012741	0.5612566	0.9919233	0.2216094	0.9392923	0.6407647	0.0318038	0.8398328	0.3868189	0.4581774	0.8123400	0.8049210	0.1839713	0.2033468	0.3980159	0.2298074	0.3143431	0.9905950	0.0801796	0.7303127	0.1654942	0.3088488	0.6261472	0.7525700	0.9550856	0.0459813	0.9175643	0.3915066	0.7489045	0.9988346	0.7514383	0.9963011	0.7472920	0.5382954	0.8928590	0.9921355	0.0328272	0.1997563	0.6191368	0.9890266	0.7408699	0.2813353	0.9499871	0.9775471	0.9847126	1.0768893	0.2315523	0.9238406	1.0379655	0.8699910	0.9633074	0.6058839	1.0727984	0.4711363	0.9768381	0.6963510	0.9610988	0.9429010	0.5997903	0.6428999	0.7546721	0.5724727	0.9684506	1.0094057	0.3994719	0.9148177	0.9005459	0.0962479	0.2567285	0.8420600	0.6876044	0.9017160	0.5453184	0.5135689	0.9625743	0.0043352	0.1114141	0.0919275	0.0509654	0.3923688	0.1989142	0.0743124
500	0.2125993	1.1314670	0.1888971	0.0048912	0.0914244	0.1619865	0.0106534	0.0506769	1.0757310	0.3817993	0.8828690	0.3317935	0.0383217	0.0115322	0.3559663	0.1340837	0.0050524	0.0604809	0.9815542	0.6143115	1.0887779	0.2151048	1.0652795	0.6486025	0.0287034	0.7268487	0.3692439	0.5175650	0.8865745	0.8529024	0.1664259	0.1867729	0.3527530	0.3099199	0.3949124	1.0017466	0.0776934	0.7261493	0.1278143	0.3362769	0.5563245	0.7632613	0.9826728	0.0739710	0.9759478	0.3566213	0.5866526	0.9764748	0.7869344	0.9273235	0.6938618	0.5300805	0.8983033	1.0687880	0.0255799	0.2201358	0.6417743	0.9632604	0.7275113	0.2776888	0.9884031	1.0327423	0.9727619	1.0204256	0.3099950	0.8735868	1.0630661	0.8635931	0.9388017	0.6083552	0.9953435	0.4702573	1.0023435	0.7591283	1.0054549	1.0336060	0.6236110	0.6530534	0.7364239	0.6089065	0.9461341	0.9639674	0.3545145	0.9294160	0.9920434	0.0857856	0.2290908	0.7946496	0.6580353	0.8602641	0.4789399	0.5193287	0.9735456	0.0010299	0.1202824	0.0381875	0.0441823	0.4545097	0.2056017	0.0623430
550	0.1781836	0.9986514	0.2012351	0.0689863	0.1832082	0.1631469	0.0164673	0.1218826	1.0388354	0.3390812	0.9278445	0.3732097	0.0589048	0.0208169	0.3732603	0.2612558	0.0127699	0.0660861	0.9579469	0.3643164	1.0271745	0.7963810	0.8809555	0.5839711	0.2145005	0.7021235	0.4352743	0.4481197	0.8944117	0.6843382	0.2054929	0.2609010	0.4273312	0.3541844	0.4034520	1.0749278	0.0533562	0.8975187	0.1770104	0.1329591	0.6148122	0.7127027	0.6620311	0.0719937	0.8850803	0.3301639	0.6416945	0.9709769	0.8063844	0.8125133	0.5398121	0.5909987	0.9166191	1.0407316	0.0223165	0.1697068	0.6355080	1.0334534	0.7229973	0.2203073	0.9977024	0.9900036	1.0084934	1.0645573	0.2834512	0.9244433	0.8147777	0.8827879	0.9312110	0.5916496	0.9802257	0.3100108	0.8803134	0.7264922	0.9094847	1.0355058	0.6378574	0.4934355	0.6686534	0.3690199	0.8476231	0.9885248	0.4312730	0.6952652	0.8374499	0.0818012	0.2088615	0.7673252	0.4758240	0.8615762	0.5097285	0.5110810	1.0445708	0.0239502	0.1616620	0.0635370	0.0453280	0.5069283	0.2893690	0.3660932
600	0.2065631	1.0437010	0.1614358	0.0898533	0.1986317	0.1645527	0.0150245	0.1090530	1.1022207	0.4120190	0.9125168	0.3575726	0.0742977	0.0344300	0.3648803	0.3108118	0.0092772	0.0574093	0.9963928	0.1430974	0.9376230	0.8599481	0.9283139	0.4677454	0.1174665	0.5990950	0.4246487	0.4201960	0.9965338	0.5148519	0.1649393	0.3064491	0.4512748	0.3413698	0.5811164	1.0569113	0.0528724	0.9755684	0.1537102	0.1446667	0.7139716	0.8071689	0.5818148	0.0783911	0.8460961	0.3361301	0.5343199	0.9314319	0.7924098	0.8736879	0.5833696	0.6294037	0.9336991	0.9672233	0.0381097	0.1303401	0.5997037	1.0343253	0.8223989	0.2844751	0.9999248	1.0860323	0.9848327	1.0864212	0.2842043	0.9669282	0.8542542	0.8902545	1.1163245	0.5989931	0.9961485	0.2889631	0.7269164	0.7257647	0.9507913	0.9502682	0.6346294	0.4174086	0.7106607	0.3442464	0.8956161	1.0057853	0.4049213	0.5308105	0.8941226	0.0694350	0.1528572	0.8324181	0.4159226	0.8043978	0.5310773	0.5391306	0.9683087	0.0262507	0.1846502	0.0864865	0.0299030	0.4006878	0.2644925	0.4030108
650	0.1839450	1.0323263	0.1913335	0.0940606	0.2312847	0.2181903	0.0160092	0.1077078	1.0980762	0.3547546	0.9503619	0.3541229	0.0383594	0.0245228	0.3526815	0.2688525	0.0054638	0.0815573	0.9278704	0.0846190	1.0012447	0.9439387	0.8466936	0.4004007	0.1464442	0.4927980	0.4731734	0.4826562	0.9032156	0.5268248	0.1692807	0.2379783	0.4117765	0.2085770	0.6291210	0.9305265	0.0643610	0.9919045	0.1556554	0.1598449	0.6093668	0.7720797	0.5761369	0.0784804	0.8732903	0.3048087	0.5988422	0.9744277	0.7966229	0.8134851	0.5645662	0.6139751	0.9642060	0.9703513	0.0237807	0.1335969	0.6136883	1.0271819	0.7317634	0.2521932	0.9527547	1.0160205	1.0303209	0.9530638	0.2918788	0.9474064	0.8248377	0.8656644	1.0524033	0.6390153	1.0136601	0.2956541	0.7008912	0.6648890	0.9983094	0.9048306	0.6129048	0.4767548	0.6921617	0.3916854	0.8880448	0.9903576	0.3788415	0.6125416	0.9247738	0.0746124	0.1550162	0.8303105	0.4854996	0.8566067	0.5051804	0.5150135	0.9133421	0.0203339	0.1759067	0.0750675	0.0295394	0.4038884	0.3123935	0.4349102
