"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.6317010	0.0416863	0.7539775	0.8779114	0.8322311	0.5527509	0.3174885	0.9743363	0.7982128	0.4516714	0.0812721	0.5776946	0.0011470	0.0307572	0.4347281	0.0538534	0.0084734	0.0474492	0.1846875	0.4173266	1.0000000	1.0000000	0.6911614	0.3048164	0.1161508	0.4264429	0.4227655	0.5057860	0.9236459	0.5133429	0.1763912	0.0247620	0.3811578	0.1312158	0.9911553	0.8701059	0.2673400	0.8667195	0.6044807	0.2860986	0.6183176	0.8961950	0.9487504	0.1715325	0.9400430	0.7078616	0.9988629	1.0000000	0.8851427	0.8219730	0.8597005	0.8254667	0.9362815	0.9999966	0.0596687	0.9817091	0.9946264	1.0000000	0.9723327	0.5337261	1.0000000	0.3119185	0.9659055	0.9918527	0.3064402	0.8876357	0.8077969	0.8834878	0.9963594	0.9315588	0.9999489	0.6394465	0.6740590	0.7510256	0.9618859	0.9939118	0.9687059	0.4275953	0.7206822	0.3871306	0.8984040	0.9943443	0.8524776	0.5558937	0.9197763	0.3467202	0.7877255	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0021310	0.1928235	0.0060515	0.0126683	0.3190666	0.2820875	0.4484636
250	0.6434779	0.0368021	0.9056835	0.9472719	0.9041084	0.5974164	0.3968577	0.9948913	0.7973129	0.4767763	0.0246458	0.5871919	0.0011487	0.0309441	0.4394448	0.0536152	0.0085079	0.0486283	0.1655184	0.4493319	1.0000000	1.0000000	0.6911614	0.3048164	0.1161419	0.4264519	0.4227661	0.5057793	0.9236532	0.5133327	0.1763926	0.0242106	0.3811610	0.1308848	0.9900827	0.8696795	0.3024945	0.8388238	0.6033774	0.2827221	0.6183176	0.8933998	0.9505896	0.1807848	0.9444157	0.7083347	0.9990939	1.0000000	0.8798313	0.8203559	0.8624258	0.8241545	0.9295392	0.9999973	0.0633732	0.9877459	0.9979522	1.0000000	0.9754431	0.5344238	1.0000000	0.3118436	0.9659055	0.9918527	0.3064402	0.8876421	0.8077969	0.8834878	0.9958716	0.9360603	0.9999489	0.6547492	0.6740590	0.7510256	0.9618859	0.9925932	0.9822143	0.4275953	0.7206822	0.3871306	0.8984040	0.9943511	0.8657194	0.5558937	0.9086731	0.3604810	0.8057946	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0021132	0.1928235	0.0043779	0.0122845	0.3177324	0.2820875	0.4484636
300	0.6467871	0.0353826	0.9637948	0.9690954	0.9318585	0.6176064	0.4276440	0.9985818	0.7970609	0.4922031	0.0104140	0.5905105	0.0011633	0.0310165	0.4415953	0.0536714	0.0085252	0.0491091	0.1619882	0.4611544	1.0000000	1.0000000	0.6911614	0.3048164	0.1161359	0.4264581	0.4227665	0.5057747	0.9236583	0.5133258	0.1763935	0.0240746	0.3811631	0.1307898	0.9888266	0.8695697	0.3165472	0.8259730	0.6025928	0.2789621	0.6183176	0.8900230	0.9511962	0.1835246	0.9459808	0.7066085	0.9991406	1.0000000	0.8729106	0.8169035	0.8627415	0.8220581	0.9238999	0.9999975	0.0650120	0.9891655	0.9991137	1.0000000	0.9765305	0.5345977	1.0000000	0.3118357	0.9659055	0.9918527	0.3064402	0.8876439	0.8077969	0.8834878	0.9954114	0.9378049	0.9999489	0.6603493	0.6740590	0.7510256	0.9618859	0.9913291	0.9874688	0.4275953	0.7206822	0.3871306	0.8984040	0.9943526	0.8695588	0.5558937	0.9000333	0.3653877	0.8117544	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0021098	0.1928235	0.0036627	0.0121503	0.3172100	0.2820875	0.4484636
350	0.6477160	0.0349701	0.9856454	0.9756445	0.9416113	0.6262442	0.4389923	0.9992645	0.7969903	0.5002827	0.0068522	0.5916061	0.0011707	0.0310424	0.4425096	0.0537250	0.0085331	0.0492876	0.1613385	0.4655103	1.0000000	1.0000000	0.6911614	0.3048164	0.1161318	0.4264623	0.4227668	0.5057717	0.9236616	0.5133211	0.1763941	0.0240413	0.3811645	0.1307629	0.9879193	0.8695414	0.3215996	0.8208717	0.6021573	0.2764137	0.6183176	0.8874492	0.9513684	0.1837134	0.9464897	0.7049228	0.9991506	1.0000000	0.8673216	0.8139489	0.8624410	0.8203346	0.9202102	0.9999976	0.0656310	0.9895047	0.9995193	1.0000000	0.9768943	0.5346414	1.0000000	0.3118349	0.9659055	0.9918527	0.3064402	0.8876444	0.8077969	0.8834878	0.9950718	0.9384810	0.9999489	0.6622349	0.6740590	0.7510256	0.9618859	0.9903985	0.9894873	0.4275953	0.7206822	0.3871306	0.8984040	0.9943529	0.8706220	0.5558937	0.8947711	0.3669356	0.8135668	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0021091	0.1928235	0.0033570	0.0121034	0.3170055	0.2820875	0.4484636
400	0.6479766	0.0348502	0.9938186	0.9775818	0.9448585	0.6298233	0.4430953	0.9994001	0.7969705	0.5040846	0.0059608	0.5919546	0.0011736	0.0310512	0.4428803	0.0537514	0.0085366	0.0493499	0.1612185	0.4671138	1.0000000	1.0000000	0.6911614	0.3048164	0.1161290	0.4264651	0.4227670	0.5057696	0.9236639	0.5133180	0.1763945	0.0240333	0.3811655	0.1307554	0.9874041	0.8695341	0.3233072	0.8191164	0.6019550	0.2750282	0.6183176	0.8858767	0.9514033	0.1832773	0.9466322	0.7038172	0.9991522	1.0000000	0.8637924	0.8120650	0.8621557	0.8192643	0.9181897	0.9999976	0.0658291	0.9895798	0.9996608	1.0000000	0.9770073	0.5346516	1.0000000	0.3118348	0.9659055	0.9918527	0.3064402	0.8876445	0.8077969	0.8834878	0.9948625	0.9387430	0.9999489	0.6627958	0.6740590	0.7510256	0.9618859	0.9898365	0.9902567	0.4275953	0.7206822	0.3871306	0.8984040	0.9943530	0.8709081	0.5558937	0.8920915	0.3673339	0.8140330	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0021090	0.1928235	0.0032264	0.0120870	0.3169254	0.2820875	0.4484636
450	0.6480498	0.0348154	0.9968678	0.9781520	0.9459025	0.6312754	0.4445623	0.9994296	0.7969650	0.5057604	0.0057375	0.5920627	0.0011746	0.0310541	0.4430256	0.0537621	0.0085380	0.0493708	0.1611962	0.4677038	1.0000000	1.0000000	0.6911614	0.3048164	0.1161271	0.4264670	0.4227671	0.5057682	0.9236655	0.5133158	0.1763948	0.0240315	0.3811662	0.1307534	0.9871562	0.8695322	0.3238617	0.8186160	0.6018746	0.2743763	0.6183176	0.8850454	0.9514027	0.1828722	0.9466612	0.7032191	0.9991521	1.0000000	0.8619010	0.8110534	0.8619952	0.8187121	0.9172247	0.9999976	0.0658782	0.9895914	0.9997102	1.0000000	0.9770383	0.5346534	1.0000000	0.3118348	0.9659055	0.9918527	0.3064402	0.8876446	0.8077969	0.8834878	0.9947500	0.9388446	0.9999489	0.6629278	0.6740590	0.7510256	0.9618859	0.9895446	0.9905484	0.4275953	0.7206822	0.3871306	0.8984040	0.9943530	0.8709836	0.5558937	0.8909023	0.3673920	0.8141082	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0021090	0.1928235	0.0031706	0.0120813	0.3168940	0.2820875	0.4484636
500	0.6480703	0.0348053	0.9980034	0.9783193	0.9462302	0.6318560	0.4450828	0.9994366	0.7969634	0.5064697	0.0056814	0.5920956	0.0011749	0.0310550	0.4430812	0.0537661	0.0085386	0.0493776	0.1611920	0.4679208	1.0000000	1.0000000	0.6911614	0.3048164	0.1161258	0.4264683	0.4227672	0.5057672	0.9236666	0.5133143	0.1763950	0.0240312	0.3811666	0.1307529	0.9870513	0.8695318	0.3240368	0.8185190	0.6018474	0.2741030	0.6183176	0.8846518	0.9513970	0.1826218	0.9466612	0.7029350	0.9991517	1.0000000	0.8610048	0.8105734	0.8619239	0.8184643	0.9168134	0.9999976	0.0658836	0.9895900	0.9997274	1.0000000	0.9770448	0.5346533	1.0000000	0.3118348	0.9659055	0.9918527	0.3064402	0.8876446	0.8077969	0.8834878	0.9946957	0.9388839	0.9999489	0.6629415	0.6740590	0.7510256	0.9618859	0.9894102	0.9906586	0.4275953	0.7206822	0.3871306	0.8984040	0.9943530	0.8710033	0.5558937	0.8904329	0.3673747	0.8140944	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0021090	0.1928235	0.0031468	0.0120793	0.3168817	0.2820875	0.4484636
550	0.8486690	0.7194957	0.6223386	0.6426640	0.6898432	0.5398994	0.3592793	0.7018629	0.9431266	0.5767158	0.4097198	0.5451212	0.0519716	0.0304889	0.4352486	0.2991107	0.0084841	0.0733969	0.4201236	0.6020883	1.0000000	1.0000000	0.6911614	0.3048164	0.1161250	0.4264692	0.4227672	0.5057666	0.9236673	0.5133134	0.1763952	0.1706172	0.3811669	0.1786617	0.9109944	0.9663949	0.1888332	0.8852603	0.1935333	0.2593079	0.6183176	0.8314599	0.7502222	0.1339830	0.9335124	0.5215122	0.8768377	1.0000000	0.8518453	0.7968312	0.5698814	0.8085746	0.9178312	0.9999960	0.0561550	0.9705641	0.8509320	1.0000000	0.8838005	0.3347328	1.0000000	0.9277234	0.9659055	0.9918527	0.3064402	0.8866481	0.8077969	0.8834878	0.9947533	0.7393567	0.9999489	0.6215689	0.6740590	0.7510256	0.9618859	0.9896344	0.9572758	0.4275953	0.7206822	0.3871306	0.8984040	0.9910596	0.7388210	0.5558937	0.8937777	0.3139094	0.7447823	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0152499	0.1928235	0.0533189	0.0377671	0.3736356	0.2820875	0.4484636
600	0.5508480	0.9184800	0.3336002	0.2717606	0.3999933	0.3790621	0.1343437	0.2855166	0.9840690	0.5333784	0.8462937	0.4608846	0.0608730	0.0293939	0.4169663	0.3421031	0.0083802	0.0711172	0.8765050	0.2691667	1.0000000	1.0000000	0.6911614	0.3048164	0.1161244	0.4264698	0.4227673	0.5057661	0.9236678	0.5133127	0.1763952	0.2069414	0.3811671	0.1924913	0.8309793	0.9913442	0.0975139	0.9605738	0.1363891	0.2167900	0.6183176	0.8114435	0.6670367	0.0931975	0.8964027	0.4400026	0.8206612	1.0000000	0.8404661	0.7798015	0.4746552	0.7671523	0.9254615	0.9999842	0.0451801	0.6834962	0.7519107	1.0000000	0.8197894	0.2858675	1.0000000	0.9924089	0.9659055	0.9918527	0.3064402	0.8863663	0.8077969	0.8834878	0.9953011	0.6620294	0.9999489	0.4956858	0.6740590	0.7510256	0.9618859	0.9913652	0.8261192	0.4275953	0.7206822	0.3871306	0.8984040	0.9903556	0.5363792	0.5558937	0.9107789	0.1988673	0.5106350	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0177700	0.1928235	0.0747595	0.0467478	0.3958581	0.2820875	0.4484636
650	0.3296079	0.9763087	0.2263624	0.1492209	0.2831332	0.2862826	0.0540335	0.1809852	0.9955375	0.4818877	0.9602851	0.4126772	0.0622858	0.0286959	0.4025716	0.3423106	0.0083105	0.0670027	0.9736118	0.1177142	1.0000000	1.0000000	0.6911614	0.3048164	0.1161240	0.4264702	0.4227673	0.5057658	0.9236681	0.5133122	0.1763953	0.2159425	0.3811673	0.1964834	0.7458522	0.9977705	0.0686481	0.9876118	0.1344858	0.1743027	0.6183176	0.8123706	0.6440636	0.0764194	0.8724741	0.3689952	0.7101315	1.0000000	0.8394232	0.7781629	0.4703077	0.7072088	0.9334553	0.9999502	0.0413590	0.3071673	0.6964860	1.0000000	0.7735951	0.2616314	1.0000000	0.9992027	0.9659055	0.9918527	0.3064402	0.8862866	0.8077969	0.8834878	0.9959745	0.6320611	0.9999489	0.3712801	0.6740590	0.7510256	0.9618859	0.9932356	0.7137558	0.4275953	0.7206822	0.3871306	0.8984040	0.9902051	0.4441912	0.5558937	0.9246860	0.1235717	0.3017587	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0182534	0.1928235	0.0839220	0.0498875	0.4045595	0.2820875	0.4484636
700	0.2403818	0.9931149	0.1866311	0.1136639	0.2429340	0.2422686	0.0260700	0.1563680	0.9987500	0.4486048	0.9890702	0.3926656	0.0624627	0.0283734	0.3944457	0.3380675	0.0082743	0.0647398	0.9925885	0.0586422	1.0000000	1.0000000	0.6911614	0.3048164	0.1161237	0.4264705	0.4227673	0.5057656	0.9236683	0.5133119	0.1763953	0.2181731	0.3811674	0.1976358	0.6977052	0.9994257	0.0599442	0.9961283	0.1410357	0.1509936	0.6183176	0.8176223	0.6392375	0.0705465	0.8633353	0.3274723	0.6092317	1.0000000	0.8418962	0.7811969	0.4913764	0.6647572	0.9379660	0.9999068	0.0402397	0.1832523	0.6714104	1.0000000	0.7495163	0.2451461	1.0000000	0.9999163	0.9659055	0.9918527	0.3064402	0.8862641	0.8077969	0.8834878	0.9964347	0.6204467	0.9999489	0.2969097	0.6740590	0.7510256	0.9618859	0.9943652	0.6535587	0.4275953	0.7206822	0.3871306	0.8984040	0.9901729	0.4131089	0.5558937	0.9314134	0.0912465	0.2026990	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183461	0.1928235	0.0878376	0.0509852	0.4079666	0.2820875	0.4484636
750	0.2083865	0.9979990	0.1719151	0.1034583	0.2297579	0.2228191	0.0163772	0.1500668	0.9996499	0.4310555	0.9963254	0.3853593	0.0624659	0.0282444	0.3905161	0.3354342	0.0082573	0.0637657	0.9963370	0.0361268	1.0000000	1.0000000	0.6911614	0.3048164	0.1161235	0.4264707	0.4227673	0.5057655	0.9236685	0.5133117	0.1763954	0.2187258	0.3811674	0.1979685	0.6836678	0.9998521	0.0573501	0.9987650	0.1466009	0.1433086	0.6183176	0.8215343	0.6383020	0.0685704	0.8604228	0.3107525	0.5674777	1.0000000	0.8441992	0.7837765	0.5101555	0.6496414	0.9401298	0.9998815	0.0399222	0.1536571	0.6613775	1.0000000	0.7398338	0.2375570	1.0000000	0.9999912	0.9659055	0.9918527	0.3064402	0.8862577	0.8077969	0.8834878	0.9966848	0.6159456	0.9999489	0.2656322	0.6740590	0.7510256	0.9618859	0.9949174	0.6262595	0.4275953	0.7206822	0.3871306	0.8984040	0.9901661	0.4037645	0.5558937	0.9342287	0.0805877	0.1691264	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183638	0.1928235	0.0895108	0.0513690	0.4093007	0.2820875	0.4484636
800	0.1974195	0.9994185	0.1664650	0.1005083	0.2255468	0.2145634	0.0130242	0.1483205	0.9999019	0.4227123	0.9981571	0.3828667	0.0624565	0.0281969	0.3887787	0.3342334	0.0082498	0.0633915	0.9971007	0.0276266	1.0000000	1.0000000	0.6911614	0.3048164	0.1161234	0.4264708	0.4227674	0.5057654	0.9236686	0.5133116	0.1763954	0.2188628	0.3811675	0.1980645	0.6842245	0.9999619	0.0565818	0.9995749	0.1492377	0.1424384	0.6183176	0.8236824	0.6381853	0.0679233	0.8596386	0.3057371	0.5609749	1.0000000	0.8456818	0.7852438	0.5195394	0.6492515	0.9411536	0.9998751	0.0398341	0.1478095	0.6577950	1.0000000	0.7368731	0.2357700	1.0000000	0.9999991	0.9659055	0.9918527	0.3064402	0.8862559	0.8077969	0.8834878	0.9968058	0.6142011	0.9999489	0.2567453	0.6740590	0.7510256	0.9618859	0.9951616	0.6148058	0.4275953	0.7206822	0.3871306	0.8984040	0.9901646	0.4011185	0.5558937	0.9353416	0.0782526	0.1615226	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183673	0.1928235	0.0902259	0.0515032	0.4098231	0.2820875	0.4484636
850	0.1937590	0.9998310	0.1644467	0.0996498	0.2242251	0.2111522	0.0118660	0.1478127	0.9999725	0.4189854	0.9986209	0.3820525	0.0624516	0.0281804	0.3880542	0.3337536	0.0082466	0.0632574	0.9972633	0.0244371	1.0000000	1.0000000	0.6911614	0.3048164	0.1161233	0.4264709	0.4227674	0.5057653	0.9236686	0.5133115	0.1763954	0.2188968	0.3811675	0.1980923	0.6873709	0.9999902	0.0563552	0.9998211	0.1498517	0.1431737	0.6183176	0.8247105	0.6382200	0.0677188	0.8594927	0.3048684	0.5640693	1.0000000	0.8464986	0.7859581	0.5221419	0.6523526	0.9416232	0.9998760	0.0398106	0.1473017	0.6566813	1.0000000	0.7363278	0.2359666	1.0000000	0.9999999	0.9659055	0.9918527	0.3064402	0.8862554	0.8077969	0.8834878	0.9968602	0.6135251	0.9999489	0.2558275	0.6740590	0.7510256	0.9618859	0.9952633	0.6101994	0.4275953	0.7206822	0.3871306	0.8984040	0.9901643	0.4003960	0.5558937	0.9357653	0.0782899	0.1614732	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183679	0.1928235	0.0905315	0.0515501	0.4100276	0.2820875	0.4484636
900	0.1925606	0.9999509	0.1636993	0.0993989	0.2238163	0.2097695	0.0114663	0.1476618	0.9999923	0.4173872	0.9987387	0.3817947	0.0624496	0.0281749	0.3877642	0.3335758	0.0082453	0.0632116	0.9972999	0.0232456	1.0000000	1.0000000	0.6911614	0.3048164	0.1161233	0.4264709	0.4227674	0.5057653	0.9236687	0.5133114	0.1763954	0.2189052	0.3811675	0.1981003	0.6892863	0.9999975	0.0562887	0.9998951	0.1497136	0.1437296	0.6183176	0.8251627	0.6382519	0.0676563	0.8594908	0.3049712	0.5667494	1.0000000	0.8468938	0.7862739	0.5219821	0.6545575	0.9418215	0.9998775	0.0398046	0.1475780	0.6563798	1.0000000	0.7363639	0.2363426	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8834878	0.9968835	0.6132630	0.9999489	0.2564560	0.6740590	0.7510256	0.9618859	0.9953038	0.6083924	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4002033	0.5558937	0.9359218	0.0786025	0.1623932	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183680	0.1928235	0.0906620	0.0515665	0.4101077	0.2820875	0.4484636
950	0.1921742	0.9999857	0.1634226	0.0993256	0.2236914	0.2092168	0.0113286	0.1476167	0.9999978	0.4167209	0.9987687	0.3817149	0.0624490	0.0281731	0.3876515	0.3335132	0.0082447	0.0631964	0.9973085	0.0228022	1.0000000	1.0000000	0.6911614	0.3048164	0.1161232	0.4264710	0.4227674	0.5057653	0.9236687	0.5133114	0.1763954	0.2189073	0.3811675	0.1981026	0.6898920	0.9999993	0.0562692	0.9999175	0.1494976	0.1439055	0.6183176	0.8253492	0.6382617	0.0676370	0.8594992	0.3050884	0.5676046	1.0000000	0.8470598	0.7864024	0.5213531	0.6554130	0.9418952	0.9998781	0.0398031	0.1477190	0.6562966	1.0000000	0.7364219	0.2364980	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8834878	0.9968931	0.6131615	0.9999489	0.2568309	0.6740590	0.7510256	0.9618859	0.9953194	0.6076944	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001527	0.5558937	0.9359782	0.0787367	0.1628040	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1928235	0.0907179	0.0515722	0.4101391	0.2820875	0.4484636
1000	0.1920512	0.9999959	0.1633201	0.0993041	0.2236536	0.2089981	0.0112812	0.1476033	0.9999994	0.4164485	0.9987764	0.3816906	0.0624487	0.0281726	0.3876086	0.3334919	0.0082445	0.0631915	0.9973107	0.0226376	1.0000000	1.0000000	0.6911614	0.3048164	0.1161232	0.4264710	0.4227674	0.5057652	0.9236687	0.5133113	0.1763954	0.2189078	0.3811675	0.1981033	0.6898965	0.9999998	0.0562636	0.9999244	0.1493834	0.1438932	0.6183176	0.8254220	0.6382602	0.0676304	0.8594986	0.3050976	0.5675168	1.0000000	0.8471189	0.7864508	0.5209714	0.6555425	0.9419183	0.9998782	0.0398026	0.1477150	0.6562614	1.0000000	0.7364243	0.2365031	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8834878	0.9968969	0.6131222	0.9999489	0.2568634	0.6740590	0.7510256	0.9618859	0.9953253	0.6074274	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001395	0.5558937	0.9359981	0.0787389	0.1628147	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1928235	0.0907417	0.0515742	0.4101514	0.2820875	0.4484636

0	0.1919948	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.3816802	0.0624486	0.0281723	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0225409	1.0000000	1.0000000	0.6911614	0.3048164	0.1162542	0.4263376	0.4227583	0.5058635	0.9235602	0.5134609	0.1763754	0.2188849	0.3811216	0.1980700	0.6896667	1.0000000	0.0562612	0.9999279	0.1493679	0.1438006	0.6183176	0.8254649	0.6382539	0.0676261	0.8594891	0.3050112	0.5670050	1.0000000	0.8471424	0.7864765	0.5208853	0.6553437	0.9419259	0.9998778	0.0398023	0.1476254	0.6562173	1.0000000	0.7363740	0.2364249	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8834878	0.9968993	0.6130972	0.9999489	0.2566532	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5558937	0.9360088	0.0786670	0.1625944	0.8168014	0.4498805	0.8199619	0.5354474	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
50	0.1919948	1.0000000	0.0604663	0.0992953	0.2236374	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.3816802	0.0125233	0.0281723	0.3875833	0.1117884	0.0082444	0.0405469	0.9982189	0.0236566	0.5668015	1.0000000	0.7148144	0.3345716	0.1296885	0.2299327	0.2105571	0.5058319	0.9235952	0.5154824	0.0602325	0.2188923	0.3811364	0.1980808	0.9505330	1.0000000	0.0612843	0.9976057	0.6055227	0.5578264	0.6183176	0.8274712	0.9550834	0.4940941	0.9498581	0.3638816	0.7537183	1.0000000	0.8554096	0.9026100	0.5196207	0.7491493	0.9435198	0.9999458	0.0403291	0.4449638	0.6745994	1.0000000	0.7660713	0.6004466	1.0000000	0.3241751	0.9659055	0.9918527	0.2803223	0.8862552	0.8077969	0.8834878	0.9968988	0.7154910	0.9999489	0.3649607	0.6740590	0.7510256	0.9618859	0.9953273	0.7062797	0.5923200	0.7206822	0.3871306	0.9470954	0.9919725	0.1844587	0.5558937	0.9359829	0.3545363	0.6292481	0.8168014	0.2759740	0.8199620	0.3940981	0.2394415	1.0000000	0.0039076	0.1928235	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
100	0.1919948	1.0000000	0.0224094	0.0992953	0.2236374	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.3816802	0.0029356	0.0281723	0.3875833	0.0526512	0.0082444	0.0352934	0.9983842	0.0282074	0.4371275	1.0000000	0.7778690	0.4192600	0.2250936	0.1922968	0.1545974	0.5058104	0.9236189	0.5246516	0.0219395	0.2188973	0.3811464	0.1980881	0.9906060	1.0000000	0.1200962	0.9532989	0.6707135	0.6585819	0.6183176	0.8373705	0.9912392	0.6412655	0.9799253	0.4373803	0.8465730	1.0000000	0.8763924	0.9384104	0.5351911	0.8104608	0.9439853	0.9999847	0.0474380	0.8651524	0.7314739	1.0000000	0.8202916	0.6800606	1.0000000	0.2531946	0.9659055	0.9918527	0.2750420	0.8862552	0.8077969	0.8834878	0.9968612	0.7551740	0.9999489	0.5364521	0.6740590	0.7510256	0.9618859	0.9952287	0.8662974	0.6366827	0.7206822	0.3871306	0.9664498	0.9923591	0.1970122	0.5558937	0.9344128	0.4881263	0.8326322	0.8168014	0.2391552	0.8199620	0.3444939	0.1756383	1.0000000	0.0011344	0.1928235	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
150	0.1919948	1.0000000	0.0083197	0.0992953	0.2236374	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.3816802	0.0010944	0.0281723	0.3875833	0.0368763	0.0082444	0.0340745	0.9984143	0.0349829	0.3983107	1.0000000	0.8328958	0.4950457	0.3765551	0.1850910	0.1580063	0.5057958	0.9236350	0.5399151	0.0093140	0.2189008	0.3811532	0.1980931	0.9961300	1.0000000	0.2579616	0.8591444	0.6781993	0.6809150	0.6183176	0.8449017	0.9960254	0.7000137	0.9905033	0.4623506	0.8631672	1.0000000	0.8881039	0.9504980	0.5675137	0.8247162	0.9396248	0.9999948	0.0609978	0.9660609	0.7795158	1.0000000	0.8508397	0.6970350	1.0000000	0.2457396	0.9659055	0.9918527	0.2739744	0.8862552	0.8077969	0.8834878	0.9965883	0.7705532	0.9999489	0.6300029	0.6740590	0.7510256	0.9618859	0.9945062	0.9446189	0.6486302	0.7206822	0.3871306	0.9741431	0.9924417	0.2203315	0.5558937	0.9250990	0.5547513	0.9057481	0.8168014	0.2313601	0.8199620	0.3270860	0.1592856	1.0000000	0.0006025	0.1928235	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
200	0.1919948	1.0000000	0.0031033	0.0992953	0.2236374	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.3816802	0.0007408	0.0281723	0.3875833	0.0326682	0.0082444	0.0337917	0.9984198	0.0413818	0.3866913	1.0000000	0.8642567	0.5391664	0.4708825	0.1837163	0.1745376	0.5057860	0.9236459	0.5547990	0.0051513	0.2189031	0.3811578	0.1980965	0.9962264	1.0000000	0.3660047	0.7827668	0.6776432	0.6797999	0.6183176	0.8424790	0.9968644	0.7236788	0.9940096	0.4642765	0.8658490	1.0000000	0.8846934	0.9528856	0.5854909	0.8256745	0.9293483	0.9999974	0.0717770	0.9873549	0.8065990	1.0000000	0.8640762	0.7006792	1.0000000	0.2449567	0.9659055	0.9918527	0.2737586	0.8862552	0.8077969	0.8834878	0.9959055	0.7765135	0.9999489	0.6701532	0.6740590	0.7510256	0.9618859	0.9926028	0.9762989	0.6518478	0.7206822	0.3871306	0.9772011	0.9924594	0.2300799	0.5558937	0.9060454	0.5830119	0.9293615	0.8168014	0.2297097	0.8199620	0.3209770	0.1550944	1.0000000	0.0005005	0.1928235	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
