"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.3914725	0.0322908	1.0172469	1.0579169	0.1193336	1.0210285	0.6528301	1.0327618	0.9775962	0.9712794	0.6530512	0.8944675	0.0350538	0.7471310	1.0013138	0.7318189	0.9712339	1.0474645	0.5777649	0.7903543	1.0779937	0.8182712	0.5526975	0.1639296	0.8789995	0.0487271	0.0102674	0.9597491	1.0220024	0.8569418	0.9830454	0.6451011	0.7275429	0.8633830	0.9168773	0.9628048	1.0429252	0.8599484	0.8002989	0.7498899	0.5835447	0.9356090	0.6701451	0.8019198	0.9735947	0.2237773	0.8850378	0.9404777	1.0104530	0.1569343	0.8430720	0.9205281	0.7002831	1.0786874	0.1348278	0.8399041	0.3499850	0.6737085	0.1308467	0.0785486	0.2410192	0.3952335	0.3404785	0.2675286	0.8202971	0.6378706	0.8938986	0.4733722	0.7283581	0.3307226	0.6077118	0.0899262	0.6113023	0.9786061	0.3563720	0.3994894	0.4880326	0.6905306	0.1349235	0.3974836	0.3135863	0.2454511	0.1304897	0.8690349	0.1669093	0.5221988	0.2279343	0.3235945	0.5486129	0.1558595	0.2391251	1.0235382	0.0570638	0.0012774	0.8595966	0.5896387	0.0152599	0.1145370	0.4886943	0.8286704
400	0.3976343	0.0421477	0.9752699	1.0191665	0.1475586	1.1082734	0.5050337	1.0066319	0.9530526	0.9804925	0.6022402	0.8321967	0.0635095	0.7150258	0.9727289	0.7644180	0.9656393	0.9615951	0.6859097	0.7444493	1.0103905	0.8546514	0.4486854	0.1316824	0.7897232	0.0426977	0.0150377	0.9520103	0.9972318	0.8952490	1.0162565	0.6631564	0.6351979	0.8782416	0.9233189	0.9738013	1.0339730	0.8248610	0.8026290	0.7258954	0.5678092	0.9387858	0.6271721	0.8221509	0.9193287	0.2730481	0.8675220	1.0580948	0.9247099	0.1774976	0.8707987	0.8880458	0.6808200	0.9759401	0.1882629	0.8886419	0.3426000	0.7020697	0.1343310	0.0817532	0.2964341	0.3883860	0.4330232	0.2838682	0.9177042	0.6416354	0.8771521	0.4780951	0.8429408	0.3193588	0.6164451	0.0906843	0.6408633	1.1128164	0.3296557	0.3639337	0.5209178	0.7009150	0.0703518	0.3286129	0.2717792	0.2310188	0.0613424	0.9534006	0.1567110	0.5585547	0.2143843	0.3647588	0.5810267	0.1187883	0.2135459	1.0944691	0.0404737	0.0005256	0.8534922	0.5532384	0.0172804	0.1371190	0.5108434	0.8484793
450	0.4589325	0.0570638	0.9416220	0.9949043	0.1645401	1.0535621	0.4963976	0.9656315	1.0057708	0.9586913	0.5618588	0.9492889	0.0721647	0.7131248	1.0112617	0.7613903	0.9794674	0.9842289	0.7032843	0.7992246	0.9110173	0.9078530	0.5598630	0.1061110	0.7761963	0.0573986	0.0051861	0.9907488	1.0212906	0.9351638	1.0650054	0.6885242	0.6805863	0.8680226	0.8639660	1.0473414	1.0178462	0.7781382	0.8785807	0.6862153	0.5463365	0.9541046	0.6797841	0.7979547	0.8897581	0.2276532	0.8965697	0.9680716	1.0093270	0.2005307	0.8663077	0.9473888	0.6529532	0.9891469	0.1559022	0.9258639	0.3239396	0.7325126	0.1003482	0.0841944	0.3282969	0.3990224	0.3631943	0.2859578	0.9301209	0.7006085	0.7362085	0.5087618	0.8733491	0.3124091	0.5732460	0.0661913	0.6052934	1.0379480	0.3658463	0.3861341	0.5811026	0.7474356	0.1211118	0.3445579	0.2006548	0.2465790	0.0804614	0.8785171	0.1510469	0.6103287	0.2220436	0.2925571	0.5204114	0.1254651	0.1797261	1.0895554	0.0531734	0.0013179	0.8650774	0.6193977	0.0177560	0.1085403	0.4840831	0.8415067
500	0.4306975	0.0476546	0.9936082	1.0032249	0.1757057	1.0565988	0.5644740	0.9919298	0.8959545	1.0411082	0.5315183	0.9424105	0.0692315	0.6799744	0.9515983	0.7242811	0.9293362	0.9766496	0.6575312	0.7828488	0.9017209	0.8633761	0.5406657	0.1116268	0.7927022	0.0732224	0.0077718	1.0028674	1.0675775	0.9189148	0.9917274	0.6168172	0.7259490	0.8490614	0.8486393	1.0719864	0.9610175	0.7135424	0.8239281	0.6902183	0.5102580	1.0873819	0.7155210	0.8216501	0.9362295	0.2420168	0.9742183	0.9948680	0.9811892	0.2157488	0.9915876	0.8395727	0.6774388	1.0650437	0.1914723	0.8898986	0.3353759	0.7671758	0.1099908	0.0981676	0.2971811	0.3923212	0.4013294	0.2925952	0.8471419	0.5431064	0.7991931	0.4796942	0.8782770	0.3655354	0.6420788	0.0758768	0.6405621	1.0133404	0.3835856	0.4171022	0.4911898	0.6861953	0.1120947	0.3733394	0.2941401	0.2466839	0.1005603	0.9803324	0.1703089	0.5720922	0.2979311	0.3145262	0.5903952	0.1119848	0.1701732	1.0612392	0.0608404	0.0007358	0.8039179	0.6070856	0.0116378	0.1077118	0.5391580	0.8191725
550	0.4586646	0.0765381	0.9997826	0.9672909	0.1177096	1.0341739	0.6770142	0.9669771	1.0455634	1.0218874	0.6111163	0.8662793	0.0692637	0.9784510	0.9409290	0.7377394	0.8678309	0.9471899	0.4422146	0.2703755	0.9341263	1.0053222	0.4541699	0.1536292	0.7710838	0.0717898	0.0024568	0.9603109	0.9934306	0.9526331	0.9571627	0.7004964	0.7219437	0.9285107	0.9734326	0.9629085	0.9245247	0.7674534	0.8293130	0.6399745	0.5848781	1.0758770	0.6183052	0.9538074	0.9450219	0.2641578	0.8689077	0.9089817	0.9591440	0.2213395	0.8660086	0.8485899	0.7707534	1.0894635	0.5053270	0.9354399	0.3595968	0.6987518	0.2858363	0.0823644	0.2349759	0.1743564	0.3252214	0.2997604	0.4669774	0.6009455	0.1866033	0.4252828	0.7642602	0.4022892	0.9424541	0.1119946	0.1670884	0.9907706	0.2168677	0.4262366	0.4630106	0.6715382	0.1131690	0.3677260	0.2718836	0.3209809	0.0919313	0.8938048	0.2061638	0.3034298	0.3048816	0.3274689	0.5488800	0.1159941	0.4513631	1.0729186	0.0601254	0.0043787	0.6515656	0.1638238	0.0070159	0.1270132	0.9198591	0.5698159
600	0.3798572	0.0506719	0.9316865	0.9027611	0.1087678	1.0441228	0.7033060	0.9832463	1.0266579	1.0844029	0.6549981	0.8529781	0.0885767	1.0726813	0.9857736	0.7980765	0.9262239	0.9786950	0.4376309	0.1013684	1.0071218	0.9898180	0.5429763	0.1468664	0.8561695	0.0687592	0.0085389	0.9455948	1.0596268	0.9794980	1.0495737	0.7451600	0.7644658	0.9126329	1.0362989	1.0161599	0.9997836	0.8068116	0.8376596	0.7341613	0.4592988	0.9992578	0.5948872	1.0328831	0.9404282	0.2611364	0.7834875	0.9827488	0.9716401	0.1772409	0.8221991	0.8349830	0.7096623	1.0588598	0.5629918	0.8975110	0.3344912	0.7167440	0.3010475	0.0725401	0.2518780	0.1165877	0.3683652	0.3048472	0.3323862	0.5620337	0.0619176	0.4403724	0.8225859	0.3615263	0.9629867	0.0883293	0.0508904	1.0083139	0.1874619	0.4016285	0.4222898	0.6567301	0.1367122	0.3803891	0.2614384	0.2681939	0.0703419	0.8119136	0.1620930	0.1991578	0.2489837	0.3046896	0.5566240	0.1338186	0.4673776	0.9448424	0.0475988	0.0036934	0.5646505	0.0677042	0.0137015	0.1310903	0.9110310	0.4692331
650	0.3767281	0.0605477	0.9853693	0.8507534	0.1763356	1.0791684	0.6237214	1.0385960	0.9440265	1.0404098	0.6800514	0.8895981	0.0712525	0.9367226	1.0550755	0.7769580	0.9309544	0.9892370	0.5175834	0.0737675	1.0382183	1.0382106	0.6083663	0.1316109	0.8139497	0.0536979	0.0105477	0.8823683	1.0415842	0.9740030	1.0120789	0.7419215	0.7326252	0.8855360	0.9972410	1.0469085	0.9355049	0.7644562	0.8165478	0.7415674	0.6208898	0.9085230	0.6445740	1.0863560	0.8976177	0.2455207	0.8621445	0.9860086	0.8966454	0.1831073	0.9465638	0.9913827	0.6937437	1.0674369	0.5534959	0.8964903	0.3166182	0.7227347	0.2995914	0.0702644	0.2609359	0.0831604	0.4174058	0.2922167	0.2483281	0.5115632	0.0194437	0.4700786	0.9350758	0.2977749	0.9863225	0.0915580	0.0324535	0.9970639	0.1488356	0.3611159	0.4315561	0.6498280	0.1200958	0.3675231	0.2903128	0.2560562	0.0581687	0.9430444	0.1688594	0.1376936	0.3075232	0.2871277	0.5480234	0.1119741	0.5104057	0.9194341	0.0425663	0.0032716	0.6075703	0.0479915	0.0146708	0.1236495	1.0239695	0.4709400
700	0.4050713	0.0503675	1.0741241	0.9647464	0.1784278	1.0091846	0.6374001	0.9473576	0.9918142	1.0317772	0.6477282	0.9963159	0.0958478	1.0187444	1.0482442	0.8144364	0.9531887	1.0229208	0.5568124	0.0727437	1.0310381	0.9618462	0.6047358	0.1099515	0.9136941	0.0399619	0.0056016	0.9093582	1.0307716	0.9833631	1.0441034	0.8084230	0.7283601	0.8503754	0.9141584	1.0272484	0.9628988	0.7345077	0.7089696	0.8122748	0.5594609	0.9835737	0.6309024	1.0015873	1.0152108	0.2136870	0.8572226	1.0821154	0.9969038	0.1714130	0.9015433	0.9027926	0.6343848	1.0019653	0.5945210	0.9148372	0.3406645	0.7273102	0.2680168	0.0643350	0.2846525	0.0822970	0.4190834	0.2879451	0.2685432	0.5671533	0.0130878	0.4675041	0.8790555	0.3027018	1.0274270	0.0939915	0.0207577	0.9767180	0.1688489	0.3624036	0.4159855	0.7117453	0.1031133	0.3793696	0.2152102	0.2702497	0.0615600	0.8763600	0.1687250	0.1045485	0.2099546	0.3031841	0.4969276	0.1190323	0.4788538	1.0598321	0.0347698	0.0091323	0.5271021	0.0418041	0.0038262	0.1019615	1.0303012	0.4089866
750	0.4153757	0.0551873	0.9892396	0.9489185	0.2697988	0.9953759	0.4339227	0.9632136	1.0159442	0.9836949	0.6111368	0.9034839	0.0953296	1.0032448	1.0190339	0.8471758	0.9711387	0.9732478	0.7022148	0.0536515	0.9917957	0.9942283	0.6541897	0.1078049	0.8316796	0.0398573	0.0043871	1.0384408	1.0173380	1.0129074	0.9480918	0.8027239	0.7624197	0.8947482	1.0252291	0.9865156	1.0111550	0.7463430	0.7827895	0.8642143	0.5399613	1.0570697	0.7049103	1.0116537	0.9711441	0.2389210	0.9067944	1.0030341	0.9934013	0.2171880	0.8999241	0.8191450	0.7236027	1.0885654	0.6566668	0.9423495	0.3984406	0.7703958	0.2843371	0.1058140	0.2007081	0.0760059	0.3536399	0.2789127	0.2101574	0.5619806	0.0052728	0.5170413	0.9519616	0.2477628	1.0999972	0.0699675	0.0214130	1.0265693	0.1557975	0.3523206	0.5354136	0.6960658	0.1325694	0.3512132	0.3112804	0.2736995	0.0963086	0.9038320	0.1630446	0.1298978	0.3524217	0.3633839	0.5138898	0.1331272	0.4593845	0.9603687	0.0565152	0.0018592	0.5806384	0.0243832	0.0102360	0.1478538	1.0323195	0.5045969
800	0.4121376	0.0699277	1.0170355	0.9059270	0.2231258	1.0033061	0.6591034	1.0701941	1.1194851	1.0206856	0.5995380	0.9620602	0.0723240	0.9953739	0.9733968	0.7245462	1.0573167	0.9520062	0.5311220	0.0365319	1.0786288	1.0512808	0.6341393	0.1312156	0.7798490	0.0326224	0.0089519	0.9077821	1.0212773	0.9701098	1.0445435	0.8127441	0.6624195	0.8185102	0.9293138	0.8701637	1.0048720	0.6995999	0.7895144	0.8322496	0.5159441	0.9645645	0.6124958	0.9311960	0.9494694	0.2560501	0.9218905	0.9978614	1.0436136	0.2324378	0.8318410	0.7934059	0.7329304	0.8657382	0.6093213	0.9078687	0.3720022	0.7858185	0.2503586	0.1114860	0.2157836	0.0655470	0.3694046	0.2630680	0.2456661	0.5658157	0.0016453	0.4584070	0.9484106	0.2646338	1.0268205	0.0764277	0.0276063	1.0782523	0.1502091	0.3374793	0.5425805	0.6818990	0.1204620	0.4303441	0.3949390	0.2243057	0.0886327	1.0037682	0.1646466	0.1384564	0.2200101	0.3888259	0.5304442	0.1173523	0.4931513	1.0603040	0.0481891	0.0000644	0.4991602	0.0198467	0.0257306	0.1305081	1.0393953	0.5831425
850	0.4286218	0.0857942	1.0092452	1.0546833	0.1510169	0.9364424	0.5989892	0.9791797	1.0408117	0.9996803	0.6770230	0.9290828	0.0834534	0.9873189	1.0522377	0.7047009	1.0618414	0.9386955	0.5082800	0.0586054	1.0347841	0.9804317	0.5799428	0.1260749	0.8762561	0.0491457	0.0085736	1.0048666	0.9645132	0.9656729	0.9721696	0.7879854	0.6787816	0.8471131	0.8933670	0.9427811	0.9527543	0.8372472	0.7301285	0.7242304	0.5376049	0.9200250	0.6160476	0.9396640	0.9839009	0.2443082	0.9245939	0.9333861	1.0243396	0.1758038	0.9079602	0.8739977	0.7028567	1.0117379	0.5007765	0.9697954	0.3139081	0.7738558	0.2760680	0.0796931	0.2863730	0.0801324	0.3926133	0.3032286	0.2528684	0.6388070	0.0012237	0.4899484	0.8492356	0.2814348	0.9794687	0.0739915	0.0116699	1.0354895	0.1567865	0.3511796	0.5367889	0.6585616	0.1154012	0.4441593	0.3123713	0.2386373	0.0854000	0.8929024	0.1599850	0.1529319	0.2034235	0.3588675	0.5732409	0.1174967	0.4745275	1.0852410	0.0415524	0.0072846	0.5038320	0.0411056	0.0187961	0.1397789	1.0297607	0.5432698
900	0.4862923	0.0611558	1.0755774	1.0091757	0.1249597	1.0402348	0.7309027	0.9641455	0.9693444	0.9398772	0.6426603	0.8629229	0.0514437	0.9647051	1.1059286	0.7437230	1.0344637	0.9567478	0.3499839	0.0676697	1.1665092	0.9828978	0.5482514	0.1543141	0.8466957	0.0474509	0.0074172	1.0061071	1.0530841	1.0414100	0.9434331	0.7752764	0.6890646	0.8983697	0.9511188	0.9728706	0.9542478	0.7729458	0.8021405	0.6500483	0.5038893	1.0006249	0.6217806	0.9843336	0.9741035	0.2810582	0.8932098	0.9984629	1.0035092	0.1830596	0.9688250	0.8627227	0.6623456	0.9695754	0.4682221	0.8988286	0.3368072	0.7211681	0.2800266	0.0830664	0.2887297	0.0581450	0.3526124	0.2721657	0.3001748	0.6703303	0.0084476	0.4494916	0.7878438	0.2658249	0.9605251	0.1023629	0.0185838	1.0122436	0.1633803	0.4106656	0.5145618	0.6695485	0.1013262	0.4765481	0.2610463	0.1850213	0.0640387	0.8453810	0.1617291	0.1627215	0.1981884	0.3750691	0.6150536	0.0877118	0.4873635	1.0079096	0.0399463	0.0014257	0.5266780	0.0344179	0.0151952	0.1315573	1.0663364	0.5577856
950	0.3907367	0.0534662	1.0073460	0.9609166	0.1435798	1.0270427	0.6216149	1.0174297	0.9814113	1.0473872	0.6262361	0.8677766	0.0657332	0.9668442	1.0095531	0.7126325	1.0926712	0.9235708	0.4733201	0.0744032	1.1398862	1.0508892	0.5978567	0.1487330	0.8160474	0.0314729	0.0051215	0.9776099	1.0510373	1.0007098	0.8893095	0.7491703	0.6551577	0.9391010	0.9896345	1.0488587	0.9541257	0.7807633	0.8798207	0.6361323	0.5918004	0.9052134	0.6705538	0.9225674	1.0140282	0.2334947	0.8643063	1.0128969	1.1082804	0.1400672	0.9056719	0.9092480	0.6399251	0.9463171	0.5634597	0.8236651	0.3584077	0.6611890	0.2494294	0.0931584	0.2665145	0.0981716	0.3643680	0.3244349	0.2563232	0.6813804	0.0134200	0.4558477	0.9353035	0.2645568	1.0826412	0.1167930	0.0229121	1.1631439	0.1452184	0.3749094	0.5619217	0.6471351	0.1116689	0.3826731	0.2470892	0.2397587	0.0942319	0.9402231	0.1607889	0.1506720	0.2195117	0.3243226	0.5725355	0.1245508	0.4359222	0.9713918	0.0523962	0.0018098	0.5057350	0.0325894	0.0235033	0.1144884	1.1191701	0.5923775
1000	0.4306876	0.0795005	1.0758195	1.0170706	0.1109955	0.8995445	0.7166663	1.0251193	1.0284954	0.9197115	0.7700982	0.8409916	0.0611439	1.0609918	1.0195353	0.7281020	1.0519114	0.9633661	0.3182542	0.0599810	1.0299770	1.0084029	0.5939284	0.1880405	0.8087262	0.0356006	0.0012545	1.0071445	1.0455973	0.9727723	0.8909993	0.7748426	0.7081196	0.8801795	0.9780958	1.0342684	1.0112341	0.7398239	0.8728169	0.6638645	0.5121347	1.0208596	0.6864504	0.9908048	0.9420667	0.2697593	0.8831856	1.0292278	1.0662470	0.1555215	0.9508869	0.9157359	0.6389756	1.0993120	0.4674031	1.0055916	0.3747137	0.6732563	0.2502263	0.0723765	0.3043043	0.0837565	0.3878070	0.3311316	0.2596082	0.6800885	0.0102156	0.4879288	0.7673291	0.2792720	1.0323705	0.1310259	0.0367552	1.0250885	0.1278497	0.3995601	0.5739005	0.6523705	0.0889614	0.4202468	0.2777817	0.2600976	0.0561995	0.8525889	0.1783404	0.1294474	0.2321475	0.3419925	0.5312040	0.0994403	0.4250627	0.9581627	0.0432250	0.0045841	0.5305701	0.0417692	0.1090711	0.1076205	1.0039513	0.5148077

0	0.4729358	0.0421742	1.0112693	0.9879653	0.2187865	1.0606834	0.5724360	0.9533060	1.0183840	0.9988394	0.5218456	0.9773878	0.0611779	1.0094075	1.0553586	0.7785742	0.9402454	0.8802482	0.6061965	0.0569366	0.9866234	0.9736532	0.5791210	0.1415081	0.7714577	0.0400225	0.0181727	0.9414018	0.9550760	1.0499909	1.0791966	0.7366970	0.7233484	0.9561183	1.0342270	0.9954064	0.9884829	0.8428580	0.7956925	0.7605153	0.6412844	0.9415590	0.6813134	0.9321307	0.9922632	0.2505815	0.8914563	0.9950535	1.0312180	0.2233139	0.8901915	0.8606270	0.6942026	0.9810120	0.5840564	0.9480287	0.3528874	0.6944005	0.3001654	0.1066971	0.2688372	0.0673237	0.4457870	0.3006061	0.2278936	0.6502039	0.0065265	0.4632994	0.9362787	0.2784618	0.9710800	0.0791721	0.0269243	0.9891354	0.1658690	0.3793537	0.4537942	0.6752904	0.0921914	0.3595633	0.3184459	0.2804184	0.0740194	0.9452025	0.1803010	0.1501543	0.2291276	0.3512407	0.5632239	0.1231781	0.4601508	0.9384827	0.0491971	0.0027518	0.5583456	0.0297461	0.0058222	0.1141564	0.9739161	0.5612813
50	0.4017821	0.2842076	0.7015004	1.0035514	0.1235877	0.9225557	0.7247369	0.9480627	0.9820324	1.0633226	0.8485542	0.8521801	0.0863547	1.1170617	0.8462741	0.6868287	0.9300411	0.9922766	0.4596260	0.0614015	1.0040844	0.9814490	0.6146572	0.1921596	0.8786228	0.1489778	0.0083410	0.9704663	0.9833965	1.0498353	0.9972658	0.6836629	0.6957271	0.9437903	0.4255039	1.0131439	0.9527295	0.8167881	0.7873436	0.7180123	0.5592608	1.0558826	0.6634678	0.9966737	0.9841079	0.2805038	0.9559678	1.0892662	0.9876821	0.3306112	0.8897737	0.5907767	0.7632637	1.0087025	0.4816168	1.0016459	0.4758909	0.8182701	0.1683355	0.0793806	0.2769191	0.0865763	0.3912026	0.2701377	0.5170576	0.6578306	0.0027520	0.4579046	0.8145244	0.3469090	0.1256204	0.0718509	0.0175429	0.9997335	0.1319661	0.4156936	0.4112857	0.7154845	0.1597936	0.4834552	0.3103761	0.2482523	0.0186361	0.9089067	0.0756362	0.1455324	0.2766621	0.3282713	0.6425266	0.0422981	0.5460489	0.4813614	0.4890884	0.0124765	0.4866183	0.1432054	0.5614277	0.1136730	0.9721253	0.9334329
100	0.3371716	0.5316138	0.6891329	1.0792634	0.0491411	1.0067289	0.9531449	0.9780277	0.9716483	0.9517057	0.9743205	0.4914256	0.0831682	1.0357673	0.8448074	0.6571895	0.9040112	0.9163968	0.2989962	0.1705932	0.9709485	0.9047603	0.5297015	0.2863568	0.7728034	0.2117249	0.0189094	0.9705828	0.9833761	1.0810017	1.0212216	0.7471372	0.6989071	0.8873884	0.2791913	0.9689698	0.9477842	0.7634569	0.6354840	0.6296053	0.4185243	0.8794065	0.6551264	0.8772926	1.0163408	0.1947370	0.9051070	1.0808400	1.0039747	0.3904153	0.9203999	0.3171916	0.6924536	0.9851723	0.3946565	1.1322030	0.8879061	0.7831446	0.2206497	0.1182679	0.2994154	0.1371515	0.3965314	0.2672414	0.6153714	0.6524346	0.0702289	0.4488320	0.8060565	0.4663728	0.0124145	0.1143971	0.0226492	0.9802309	0.2091173	0.4715059	0.4484622	0.6943620	0.1293596	0.4713932	0.3711649	0.2777700	0.0085092	0.4619642	0.0238686	0.2425308	0.2663979	0.4999596	0.6126869	0.0380375	0.5343332	0.3052112	0.6963969	0.0229515	0.4950650	0.3533005	0.6534040	0.1483237	1.0179518	1.0059354
150	0.3220741	0.7194233	0.6195919	0.8153925	0.0312995	1.0977345	0.9942851	0.7710474	0.9528075	0.7733795	0.9478429	0.1922621	0.3040847	1.0588085	0.7868588	0.5702052	0.6767054	0.8120167	0.2829647	0.4902635	0.8041004	0.6400229	0.4565724	0.4069243	0.6836852	0.3469635	0.3100430	0.8028848	0.9362024	1.0110366	1.0237798	0.7105621	0.6641446	0.7624384	0.2176944	0.9867194	0.9610054	0.7385376	0.6188105	0.6125498	0.3369554	0.8228906	0.5125973	0.8039379	0.9298837	0.1276215	0.8341752	0.9810397	0.8842895	0.4429101	0.9196522	0.1619693	0.6940328	1.0116880	0.3026671	1.0507556	1.0258913	0.7253599	0.1773894	0.2022970	0.3595227	0.4478136	0.4740924	0.3008964	0.7275811	0.6401683	0.5215148	0.6281078	0.7458655	0.5787319	0.0039361	0.2132705	0.0590246	1.0620506	0.2437463	0.4916538	0.4047347	0.7218430	0.1390834	0.4780069	0.3767842	0.2446261	0.0249430	0.1813872	0.0077571	0.2882367	0.3190392	0.5065680	0.6166388	0.0552405	0.5075796	0.2739893	0.7587364	0.0095095	0.4434161	0.4495720	0.7538874	0.1510335	0.9199290	1.0600177
200	0.2787740	0.8806841	0.5631020	0.4253838	0.0090452	0.9233516	1.0421283	0.6894715	0.8318234	0.6831967	1.0786519	0.0842679	0.6127406	0.9880653	0.7194112	0.4104750	0.6465283	0.8443706	0.2872429	0.7536262	0.4190930	0.6211125	0.4333691	0.4813852	0.6748403	0.4541627	0.6035427	0.6091107	0.6696518	0.9495841	0.9448804	0.5452513	0.6355687	0.6023019	0.1602633	1.1094979	0.8717404	0.6819860	0.6547822	0.6253723	0.2159668	0.7570825	0.5405083	0.7319958	0.9531655	0.0919441	0.7858716	0.8631003	0.8066114	0.4346388	0.9157932	0.1651030	0.6159807	0.9842122	0.3485492	1.0468579	1.0028719	0.6885642	0.1996900	0.3067315	0.4150737	0.6423925	0.5482678	0.3078797	0.7534537	0.6097362	0.7956525	0.6314925	0.6867356	0.6649565	0.0017677	0.2132495	0.1821084	0.9045569	0.3187667	0.5572080	0.3813386	0.7831245	0.2047799	0.4934419	0.4266016	0.3289370	0.0097738	0.0739970	0.0137935	0.3434976	0.3143945	0.4752927	0.6792905	0.0646314	0.4919725	0.2480434	0.6692989	0.0100057	0.4261457	0.5571061	0.7518389	0.2021114	0.9581223	1.0196299
250	0.2677306	0.8250777	0.5208435	0.2458992	0.0050079	0.8441201	0.9181062	0.6637898	0.7003848	0.6605627	1.0524133	0.0437628	0.6631949	0.9991006	0.6243383	0.3369281	0.6817051	0.7911169	0.3257128	0.7916772	0.3240250	0.5171204	0.3381856	0.5176975	0.6375858	0.4513022	0.7364747	0.4480872	0.4570554	0.9542913	0.8929244	0.4960618	0.5677738	0.5366474	0.1007538	1.0017675	0.7975089	0.5890793	0.7174222	0.5823582	0.1983146	0.7554926	0.5204682	0.6837709	0.9667763	0.0676351	0.6762859	0.8625119	0.6660510	0.4149927	0.9157783	0.1443203	0.6137059	0.9301885	0.2849982	1.0882851	1.0819907	0.7861096	0.1920628	0.3404938	0.4107549	0.7906128	0.5526637	0.3245509	0.8780113	0.5651657	0.8768294	0.6704206	0.7135250	0.7384677	0.0058229	0.2490688	0.4087518	0.9981281	0.4003319	0.6057280	0.3498487	0.7414657	0.2356236	0.5011915	0.4657016	0.3072128	0.0058534	0.0417872	0.0090060	0.3573556	0.3500316	0.4193427	0.6652734	0.0842787	0.5230511	0.2037070	0.6478273	0.0076709	0.4848458	0.4885297	0.7865094	0.1707904	0.9958248	1.0015709
300	0.2341634	0.8314547	0.5123048	0.1362404	0.0010726	0.7429261	1.0266475	0.6586498	0.5763698	0.6400696	1.0277213	0.0350630	0.8098625	0.9725666	0.6121806	0.3574129	0.7018974	0.6446540	0.2775355	0.8354202	0.3304684	0.5114178	0.3696841	0.5960395	0.6536348	0.4112005	0.8134161	0.3640531	0.3686588	1.0095901	0.8058114	0.4590963	0.5065011	0.4248238	0.1695388	0.9338608	0.7449257	0.5195836	0.7760105	0.6533255	0.2164318	0.6946515	0.4449331	0.7200474	0.9408994	0.0649939	0.6649093	0.8370177	0.6101373	0.4730953	0.8544946	0.1300073	0.5662377	0.9306651	0.2446738	1.0863771	0.9992596	0.7787401	0.2373005	0.4415279	0.4437672	0.7955788	0.5519520	0.3592425	0.8835867	0.6559635	0.9973138	0.6415368	0.6849025	0.7816958	0.0119669	0.2783251	0.5593366	1.0653478	0.3743319	0.6468705	0.2886326	0.7772440	0.2091631	0.5316065	0.3641972	0.2617656	0.0060056	0.0465183	0.0100701	0.3499208	0.2545398	0.4308395	0.6914357	0.1186133	0.5090988	0.2422240	0.6998924	0.0131450	0.4578072	0.4497964	0.7125188	0.2549738	0.9665069	1.0118938
350	0.2051144	0.8924818	0.4338424	0.1180613	0.0003668	0.7072512	1.1409940	0.6057923	0.4371105	0.5744382	1.0139589	0.0188974	0.8829591	1.0330027	0.5564961	0.3148249	0.7392671	0.6119861	0.2414214	0.8338376	0.2655206	0.4597830	0.3581376	0.6101936	0.6138952	0.4185515	0.8889472	0.3065467	0.2859831	0.9756123	0.7782885	0.3873828	0.4743495	0.4605577	0.1729361	0.9648820	0.6791835	0.4967594	0.8634592	0.6985747	0.1872234	0.6784330	0.3119441	0.6474867	0.9237067	0.0615317	0.7151180	0.7605051	0.6006062	0.3986197	0.8811435	0.1356860	0.4769121	0.8672855	0.1865155	0.9547239	1.0138849	0.8359003	0.1684921	0.5405185	0.4956090	0.8051957	0.6397895	0.4494750	0.8994359	0.6886842	0.9623193	0.6974837	0.7622166	0.9339108	0.0017410	0.3192373	0.6099756	1.0633141	0.3889880	0.6758611	0.2191052	0.6718660	0.1372474	0.4250697	0.2748620	0.2352489	0.0130329	0.0316933	0.0054553	0.3099378	0.2309230	0.3501161	0.7273871	0.1407108	0.5313743	0.2375911	0.7100431	0.0225095	0.5123176	0.5847939	0.7562524	0.3558942	1.0534138	0.9413350
