Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.0008186	0.7967407	0.5802914	0.4617076	0.6035734	0.0670017	0.6097922	0.1433611	0.1167548	0.3308435	0.0285821	0.3548332	0.0648025	0.6557171	0.3496770	0.6678804	0.0529378	0.0376118	0.6984611	0.2634633	0.0945232	0.3086588	0.0832729	0.4994425	0.1208755	0.0011612	0.3451105	0.1193474	0.1331694	0.4710676	0.5556007	0.0331801	0.0013839	0.2464473	0.0194328	0.0329146	0.5185537	0.1104383	0.2255871	0.8160276	0.8793029	0.1260268	0.0710204	0.8930414	0.3794724	0.1567691	0.2161317	1.0796012	0.7550158	0.5562619	0.3048621	0.6977517	0.6313722	0.9299822	0.9362501	0.8127186	0.8165853	0.8519035	0.4728487	0.7953375	0.5317151	0.4412679	0.9199451	0.0979168	0.0343658	0.0965245	0.0207749	0.6474800	0.8571393	0.0468147	0.1033605	0.3042343	0.0002154	0.3036730	0.4238006	0.5119287	0.5132671	0.7233817	0.6367201	0.3711291	0.0673494	0.8398988	0.5349848	0.9661320	1.0156962	0.4681057	0.9492057	0.5345873	0.1656343	0.0268716	0.9854810	0.4559887	0.6225433	0.6344306	1.0060935	0.6511856	0.7272026	0.4978701	0.9199092	0.6685890
550	0.0002112	0.8858514	0.4877958	0.3687536	0.5792847	0.0587775	0.5486394	0.1611230	0.5046633	0.3155870	0.0796711	0.3063833	0.0603358	0.5992505	0.2909694	0.6279604	0.1155828	0.0428274	0.6649262	0.6250640	0.0752446	0.3106648	0.1296709	0.4443711	0.1080076	0.0647352	0.3010709	0.1164024	0.1397584	0.4635670	0.5727792	0.0380168	0.0024995	0.1996808	0.0807982	0.0855800	0.3114702	0.2596176	0.2219374	0.4154127	0.9647865	0.1651266	0.0831298	0.9134577	0.6794943	0.1511323	0.2175910	0.9616039	0.7573550	0.5326437	0.0971613	0.6852170	0.6918421	0.8824923	1.0363076	0.6118610	0.8954144	0.7518451	0.5051398	0.4376864	0.4882494	0.4049915	0.8920905	0.0683626	0.0421083	0.0957315	0.2603096	0.6095019	0.8810341	0.0852998	0.1196474	0.3131888	0.1635169	0.2808787	0.5675647	0.4663508	0.8394180	0.7106931	1.0158542	0.3760729	0.0882437	0.8352935	0.5717870	0.9301047	0.9253498	0.2319141	1.0251096	0.4730337	0.1487253	0.0353363	0.9465456	0.4737367	0.6757183	0.6393703	0.9601775	0.8332130	0.7076439	0.5366574	0.9677916	0.6221076
600	0.0038832	0.9710374	0.4982909	0.2578965	0.5162466	0.0695753	0.5479418	0.1397033	0.4544817	0.3403454	0.0819782	0.2943966	0.0680161	0.5530172	0.2521258	0.5737506	0.1135498	0.0429741	0.4845345	0.4488201	0.0882605	0.2676598	0.1275046	0.4128708	0.0918386	0.0575431	0.3084908	0.1160910	0.1064995	0.4615981	0.5706004	0.0265745	0.0044483	0.1892451	0.0858809	0.0786671	0.2009698	0.2062033	0.1886715	0.2874277	0.9528979	0.1282060	0.0610903	0.9103586	0.7403037	0.1119177	0.2012810	0.9020969	0.6828493	0.4910656	0.0428962	0.6299122	0.5978668	0.9297735	1.0786319	0.4836877	0.7819020	0.7185964	0.5336978	0.2316559	0.4564321	0.3965863	0.8795509	0.0626806	0.0652315	0.0992091	0.2075823	0.5775125	0.8661158	0.0764944	0.0940081	0.3094410	0.2352421	0.3123074	0.6647860	0.4681650	0.9365706	0.7030689	0.9035812	0.3813286	0.0804983	0.7982011	0.5423245	0.9586557	0.9910921	0.1088535	0.9930887	0.4741117	0.1318360	0.0221973	0.9947990	0.4549231	0.6801359	0.6937937	1.0058973	0.8374791	0.7396214	0.4802873	0.9854135	0.6115240
650	0.0008166	0.9233198	0.5072882	0.1779144	0.4457538	0.0576246	0.5218571	0.1105197	0.4015298	0.2935547	0.0771298	0.2512803	0.0476778	0.5405222	0.2312260	0.5436128	0.1149476	0.0377816	0.3205082	0.4584394	0.0925712	0.2964425	0.1008927	0.3485756	0.0752253	0.0633780	0.3493971	0.1244059	0.1170590	0.4257808	0.5457332	0.0175886	0.0085625	0.1785963	0.0540621	0.0677052	0.1732770	0.1715321	0.1182324	0.1503918	0.8769963	0.0686558	0.0862779	0.9012355	0.8293780	0.1184254	0.1828372	0.8929958	0.6483209	0.5122209	0.0272165	0.6337582	0.6398280	0.9084544	0.9818599	0.4243285	0.6988713	0.6975975	0.4870228	0.1750817	0.4502827	0.4533011	0.9401828	0.0477255	0.0746088	0.0950207	0.2405798	0.5701729	0.9485532	0.0573449	0.1139791	0.3140760	0.2422298	0.3115771	0.6410576	0.5578201	0.9454898	0.7528517	0.9534251	0.4686384	0.0572318	0.7838186	0.5267327	0.9737162	0.9882919	0.0660028	1.0356624	0.4354189	0.1473670	0.0058308	1.0948665	0.3664426	0.7722369	0.6731725	0.9785164	0.8860079	0.6749473	0.4656839	1.0329484	0.6970104
700	0.0011197	0.9276790	0.5037813	0.1724993	0.5174279	0.0567325	0.5231312	0.1153306	0.4478396	0.2734083	0.0721417	0.2306655	0.0605178	0.4851340	0.2457823	0.5971569	0.1095496	0.0340299	0.3618266	0.5832277	0.0652750	0.2738546	0.1148191	0.3711572	0.0483295	0.0848358	0.3007710	0.1232274	0.1249402	0.4211269	0.5192276	0.0318377	0.0011520	0.1616771	0.0469960	0.0756270	0.1725197	0.1843337	0.0975033	0.0930009	0.7161836	0.1120135	0.0588043	0.9141793	0.8559039	0.1113263	0.1531514	0.8437742	0.7512690	0.5418573	0.0331220	0.7007602	0.5571728	0.8607548	0.9062778	0.4756175	0.7190305	0.7306232	0.3896758	0.1449540	0.4431507	0.3984039	0.8929076	0.0598954	0.0632925	0.0962593	0.2117978	0.6506286	0.9417350	0.0679311	0.0739825	0.3292784	0.2912393	0.3017298	0.5966142	0.5948552	0.9981132	0.7068366	0.8705150	0.5369247	0.0667156	0.8049621	0.4916814	1.0429565	0.9149970	0.0557892	1.0222490	0.4533470	0.1374280	0.0152460	1.0827709	0.3580308	0.7221538	0.6150090	1.0260919	0.8847872	0.6649418	0.4859293	0.9737631	0.5955062
750	0.0082444	0.9689967	0.4658069	0.2269730	0.5226130	0.0601563	0.5708219	0.1319769	0.4970770	0.2928646	0.0684999	0.2236608	0.0458893	0.5322102	0.2434266	0.5546925	0.1004362	0.0278052	0.3818235	0.5438416	0.0687574	0.2616523	0.1192616	0.3746218	0.0848363	0.0808854	0.3164725	0.1053957	0.1099110	0.4728519	0.5230145	0.0417616	0.0062046	0.1878769	0.0660522	0.0886072	0.1607622	0.2247499	0.1191028	0.0857092	0.6620280	0.1029806	0.0506742	0.9702142	0.8593000	0.1513774	0.1665499	0.8922890	0.7389243	0.6059422	0.0297759	0.6775716	0.5815751	0.8506336	0.9709994	0.4637197	0.7284345	0.7284922	0.4275232	0.1575904	0.4628846	0.3773212	0.9633671	0.0577311	0.0647987	0.0778669	0.2208359	0.6857997	0.9019280	0.0934011	0.0957545	0.2935870	0.3130803	0.3072732	0.5591143	0.6504613	0.9733622	0.8006364	0.9761816	0.5725223	0.0704543	0.7896588	0.4756528	0.9801514	1.0378413	0.0503998	1.0059112	0.5137387	0.1580385	0.0193707	0.9121718	0.3721862	0.7793201	0.6644402	0.9972867	0.8430027	0.7081985	0.5253841	1.0047902	0.6764874
800	0.0108834	0.9564349	0.4880641	0.2392705	0.5791726	0.0344477	0.6114260	0.1539801	0.5130040	0.2914418	0.0817499	0.2463593	0.0585751	0.4829739	0.2215878	0.5707611	0.1279606	0.0540633	0.4651794	0.5940416	0.0649751	0.2806590	0.1275557	0.3825277	0.0945304	0.0873503	0.3015454	0.1238298	0.1130175	0.4066847	0.5206412	0.0489539	0.0180555	0.2155505	0.0676050	0.0524313	0.1643569	0.2261982	0.1363731	0.0817525	0.6487740	0.1983299	0.0716209	0.9824407	0.7735784	0.1115403	0.2014732	0.8809826	0.6618846	0.6424652	0.0441578	0.7131226	0.6311015	0.8206298	0.9670238	0.4780158	0.7874181	0.7450063	0.4400308	0.1330630	0.5210320	0.4121145	0.9723745	0.0615195	0.0391802	0.0872883	0.2172971	0.7121355	0.9208279	0.0980597	0.0940310	0.2682390	0.2550442	0.3295048	0.6507134	0.6162435	1.0151511	0.7221716	1.0402019	0.5585266	0.0685213	0.8084820	0.5831467	0.9700130	0.9591956	0.0398688	0.9701675	0.4749809	0.1931641	0.0237213	0.9591180	0.4295558	0.6398087	0.6683322	0.9614952	0.8298031	0.7022162	0.5543782	0.9410985	0.6394179
850	0.0098644	0.9119619	0.4353580	0.1811545	0.4851921	0.0507231	0.5016761	0.1310355	0.4706853	0.2930867	0.0936288	0.2131659	0.0499708	0.5140266	0.1885599	0.5267649	0.1238346	0.0281695	0.4313627	0.5558461	0.0531079	0.3044598	0.1082756	0.3418714	0.0790218	0.0699535	0.3006645	0.1041049	0.1019010	0.3552191	0.5650039	0.0229443	0.0118787	0.1833881	0.0509052	0.0510149	0.2044833	0.2000733	0.1595832	0.1100789	0.6915768	0.1433511	0.0796308	1.0444743	0.7654063	0.0819794	0.1969494	0.8841183	0.7333315	0.6027478	0.0177937	0.6526575	0.6357921	0.8108089	0.9962392	0.4057407	0.8199964	0.7203942	0.4387810	0.1087887	0.4718821	0.4342086	0.9566301	0.0572823	0.0301537	0.0817408	0.2666984	0.6278085	0.8752458	0.0884867	0.0929118	0.3088038	0.2643037	0.2887017	0.5857379	0.6060748	0.9348800	0.8017237	1.0411825	0.4820502	0.0634998	0.7782668	0.5480570	1.0398569	0.9775932	0.0366016	0.9565103	0.4773083	0.1750105	0.0083558	1.0430804	0.4469409	0.6725369	0.6585361	0.9403525	0.8634615	0.6944144	0.5250394	0.9626059	0.6002063
900	0.0063784	1.0337885	0.4927675	0.1767330	0.4850890	0.0777728	0.5802925	0.1415831	0.4758436	0.2742211	0.1007793	0.2301390	0.0507205	0.5935663	0.2201298	0.5834656	0.1232419	0.0372253	0.4445199	0.5435592	0.0810053	0.2827110	0.0951722	0.3670156	0.0544578	0.0762140	0.3231331	0.1093280	0.0805927	0.4063090	0.5588963	0.0328649	0.0110769	0.1716525	0.0479071	0.0730159	0.1984158	0.2281423	0.1456424	0.1023062	0.7566549	0.1393510	0.0513938	1.0319223	0.7790892	0.1210522	0.1513897	0.8202915	0.6888664	0.5743643	0.0318558	0.6705340	0.6655685	0.8645184	1.0032095	0.4285805	0.7993355	0.7713259	0.4533826	0.1125980	0.4197783	0.4561666	0.9377777	0.0589405	0.0450461	0.1101844	0.2110659	0.5854908	0.8785490	0.0985404	0.0828401	0.3572224	0.3367947	0.2814854	0.7197366	0.5969559	0.9284877	0.7917684	0.9987628	0.5051926	0.0580269	0.7922479	0.5259977	0.8922277	0.9126250	0.0376113	0.9119220	0.4311680	0.1639328	0.0119023	1.0048380	0.4177189	0.6187005	0.7076151	1.0023593	0.8823745	0.7188289	0.4927894	0.9163190	0.6372486
950	0.0054098	0.9923411	0.4627402	0.1729630	0.4727048	0.0610553	0.5571298	0.1194700	0.4381127	0.2437060	0.0633565	0.2646439	0.0560755	0.5257546	0.1908304	0.5579268	0.1298247	0.0342002	0.4486906	0.5545338	0.0787627	0.2582020	0.1325614	0.3286768	0.0836026	0.0702438	0.3203088	0.0976516	0.1045891	0.4077400	0.5335972	0.0387290	0.0034672	0.1614116	0.0712589	0.0793288	0.1596293	0.1984806	0.1330569	0.1265288	0.8013455	0.1224427	0.0600346	1.0578570	0.8740945	0.1246218	0.1487092	0.8595858	0.7093010	0.5305025	0.0276922	0.6541418	0.6773644	0.8315365	0.9727046	0.4700510	0.7747050	0.7488169	0.5276393	0.1290628	0.4205089	0.4252130	0.9059008	0.0241960	0.0497439	0.0506320	0.2503875	0.5858836	0.9298682	0.0686928	0.0866706	0.3015779	0.2596737	0.2680046	0.6449899	0.5953555	0.9817451	0.6903071	0.9829842	0.5248352	0.0715155	0.7354070	0.4923493	0.9368598	0.9441959	0.0379907	0.9882885	0.4039826	0.1314072	0.0195621	1.0114259	0.3955410	0.6280501	0.6540921	1.0180988	0.9262478	0.7624477	0.5034519	0.9901924	0.6664682
1000	0.0033724	0.9654260	0.4655561	0.1876561	0.4748450	0.0555607	0.5465540	0.1282866	0.4319017	0.2547356	0.0753047	0.2202167	0.0674811	0.4601771	0.2267995	0.5301394	0.1131722	0.0670764	0.4211586	0.5871550	0.0771915	0.2540349	0.1458193	0.3831331	0.0824205	0.0876506	0.3067896	0.0960133	0.1064709	0.4242256	0.5138471	0.0237377	0.0039845	0.1513956	0.0590761	0.0892915	0.1412172	0.2423945	0.1546107	0.1472383	0.8565822	0.1194926	0.0607523	0.9891603	0.8232101	0.0958016	0.1659081	0.7869616	0.6860655	0.5050491	0.0215169	0.6987163	0.6295634	0.8775114	0.9979546	0.5411772	0.7082714	0.7789899	0.4857133	0.1138627	0.4173070	0.4040085	0.8976444	0.0402688	0.0899518	0.0738186	0.2622586	0.6196072	0.9617194	0.0866334	0.0853805	0.3730459	0.3024620	0.2769657	0.5868102	0.5620015	1.0235023	0.7942204	0.9936333	0.5195316	0.0790374	0.8084733	0.5402134	0.9121462	0.9288872	0.0407447	0.9842104	0.4651090	0.1580494	0.0131130	0.9697835	0.3834921	0.6194741	0.5456714	0.9687012	0.8822468	0.7659454	0.5240814	0.9270180	0.5942871

0	0.0067238	1.0514109	0.4244083	0.1186008	0.3948653	0.0406807	0.5226248	0.1062306	0.3969906	0.2104616	0.0694249	0.1702102	0.0662041	0.4858608	0.2058940	0.5526614	0.1041834	0.0462132	0.2549275	0.4537546	0.0780558	0.2853120	0.0919824	0.3449494	0.0777224	0.0831685	0.2936055	0.1000208	0.1205484	0.3913828	0.4766182	0.0489800	0.0119454	0.1687088	0.0501180	0.0557754	0.1400154	0.1414772	0.1019689	0.0764885	0.7131224	0.0912490	0.0801698	0.9211058	0.8114773	0.1030114	0.1718745	0.8115628	0.7582609	0.5037149	0.0310407	0.6415712	0.6844840	0.9816853	0.9409354	0.4768817	0.6872268	0.7367076	0.4184948	0.1036304	0.4278239	0.4542914	0.9390121	0.0395898	0.0532504	0.0651840	0.2445967	0.6040734	1.0358832	0.1039126	0.1162109	0.3249600	0.2634877	0.2973105	0.6169493	0.6843878	1.0457860	0.7133826	0.9478854	0.5564952	0.0938552	0.8126516	0.5318787	0.9311737	0.9727205	0.0332698	0.9608207	0.4922299	0.1043606	0.0297962	1.0451276	0.3968683	0.6382733	0.6929700	0.9836884	0.8896024	0.6644694	0.5356935	0.9217335	0.6987718
50	0.0056530	0.9193212	0.2672369	0.1795337	0.4177265	0.0185444	0.5049675	0.0630234	0.3820730	0.2252446	0.0197249	0.2241745	0.0480976	0.3588958	0.2335150	0.4780975	0.0971240	0.0408602	0.1137324	0.5410046	0.0909988	0.3091415	0.0519017	0.3025086	0.0818001	0.1060022	0.2728493	0.0910718	0.1118324	0.4259204	0.2600171	0.0259759	0.0101397	0.1359898	0.0327637	0.0635725	0.1297889	0.1283014	0.1241099	0.0867540	0.7095082	0.0189446	0.0632069	0.9092088	0.7627353	0.1692048	0.0747979	0.8936985	0.8187067	0.7688109	0.0245890	0.7171774	0.6393533	0.9699825	0.9900244	0.4636134	0.8125207	0.8507567	0.4392965	0.4738870	0.3721023	0.4050149	0.5867681	0.0448738	0.1564789	0.0783956	0.0347705	0.6173191	0.8684733	0.0717161	0.0857644	0.3767685	0.2366766	0.3278974	0.7076278	0.7114316	0.9558565	0.7473487	1.0309162	0.4556929	0.0246967	0.7995283	0.3670161	0.9512303	0.9742522	0.0356778	1.0055930	0.3236746	0.1706088	0.0274452	1.0364151	0.4034462	0.6435588	0.3461117	0.9245775	0.7095580	0.6985294	0.4806211	0.8851571	0.6751109
100	0.0083379	0.9942565	0.2280378	0.1390488	0.4100560	0.0033056	0.4116842	0.0375944	0.3705802	0.2442821	0.0173008	0.2191500	0.0480880	0.2317310	0.1912199	0.5236638	0.1216367	0.0422485	0.0359995	0.4097826	0.0653445	0.3112853	0.0392410	0.2831407	0.0759253	0.0946575	0.2316358	0.0820876	0.0921885	0.4400177	0.2543307	0.0291654	0.0095685	0.1587067	0.0196698	0.0612059	0.1167941	0.1409950	0.1071491	0.1109562	0.6934072	0.0025561	0.0723244	0.9389615	0.8561025	0.2025548	0.0514235	0.8602515	0.6620572	0.7641426	0.0285081	0.7289582	0.7018899	0.8970993	0.9285829	0.4411403	0.7641170	0.9412073	0.3907327	0.5902226	0.3109954	0.4616654	0.4901169	0.0363255	0.1728777	0.1001484	0.0254410	0.6898081	1.1242722	0.1035776	0.0868040	0.3065793	0.2528458	0.2975458	0.6857075	0.6646837	0.9874281	0.8047560	1.0725838	0.4094977	0.0131345	0.8674615	0.2926278	0.8958271	0.9412328	0.0284850	1.0288406	0.2604305	0.1908998	0.0304503	1.0287168	0.3888015	0.6069467	0.2495267	0.9785647	0.6479391	0.6859826	0.4809201	0.9520189	0.6831984
150	0.0082732	0.9650639	0.1864826	0.1327445	0.4230713	0.0057574	0.4140047	0.0476567	0.2996166	0.2373216	0.0042928	0.1769493	0.0596160	0.2380555	0.1931459	0.4988143	0.1010857	0.0361321	0.0311118	0.3865684	0.0621767	0.2901468	0.0287943	0.2562586	0.0873338	0.0729920	0.2590383	0.0988375	0.1120857	0.3778763	0.2881153	0.0387310	0.0040446	0.1485052	0.0138257	0.0673474	0.0871391	0.1541095	0.1090951	0.1001972	0.6392564	0.0059541	0.0952627	0.9218978	0.8151716	0.1890702	0.0402557	0.9212274	0.4966747	0.7893917	0.0224333	0.7043492	0.6363372	0.9378456	0.9242600	0.4914949	0.6412458	0.8758047	0.3932168	0.6424626	0.2586959	0.3574247	0.4711343	0.0326058	0.1645637	0.1103102	0.0377876	0.7863010	0.9355922	0.1162437	0.0749020	0.3383690	0.2947220	0.3580554	0.6037260	0.6815287	1.0483592	0.7346153	1.1092327	0.3851992	0.0203469	0.7559434	0.2491048	0.8382201	0.9364984	0.0255655	0.9090108	0.2679789	0.1793423	0.0266283	0.9959529	0.3751365	0.6635358	0.1930530	0.9046195	0.6779165	0.6891613	0.4967708	0.9741107	0.6527315
200	0.0015048	0.9767645	0.2171417	0.1340632	0.4028804	0.0069137	0.4753259	0.0542878	0.3636914	0.2151869	0.0085224	0.1932381	0.0362912	0.2550411	0.1955419	0.4092191	0.1091424	0.0286594	0.0348062	0.4221946	0.0391161	0.2655857	0.0282732	0.2791843	0.0426499	0.0919160	0.2128712	0.0799903	0.1532128	0.4103989	0.3118823	0.0272508	0.0076083	0.1069219	0.0283301	0.0710376	0.1263731	0.1136007	0.0893619	0.0908225	0.6307468	0.0005934	0.0667032	0.9473855	0.8230675	0.1826955	0.0282612	0.8497358	0.5071807	0.8019670	0.0156399	0.6266705	0.4460576	0.9193439	0.9669324	0.4999607	0.6539832	0.8646424	0.3279913	0.6666871	0.1867645	0.2248106	0.4879299	0.0372886	0.1842407	0.1310173	0.0336218	0.9091905	0.9476633	0.1713618	0.0926057	0.3291148	0.3224141	0.3783662	0.5171236	0.6288852	1.1277115	0.6601317	1.0154634	0.3603454	0.1067167	0.7377986	0.2511402	0.7954989	0.8707455	0.0303147	0.9558337	0.2521132	0.1663611	0.0255381	1.0141788	0.4401596	0.6636422	0.2140524	0.9342187	0.7064484	0.8193755	0.5160673	1.0196489	0.7192859
250	0.0118373	1.0028767	0.2432317	0.1424672	0.4090115	0.0038396	0.5069613	0.0377649	0.4379793	0.1894861	0.0080691	0.1756522	0.0353932	0.2509336	0.1962445	0.4506714	0.1134378	0.0338574	0.0377454	0.4358135	0.0513727	0.3034214	0.0401235	0.2812198	0.0609594	0.0813351	0.2541626	0.1204640	0.1122540	0.4239506	0.3089636	0.0370871	0.0128400	0.1251854	0.0291855	0.0834318	0.1271319	0.1280026	0.1017871	0.0891945	0.6856238	0.0015795	0.0561499	1.0450790	0.7818723	0.2040778	0.0283344	0.8044127	0.4847324	0.6978063	0.0173165	0.6175064	0.4508380	0.8599537	0.9283126	0.4936302	0.6118257	0.8662766	0.3435688	0.7053894	0.1462740	0.1968390	0.4839637	0.0444134	0.1747560	0.1789673	0.0564302	0.9211257	0.9603618	0.1875531	0.0710093	0.3967983	0.2514571	0.3205693	0.3843337	0.6149323	1.1134655	0.7337011	0.9541719	0.3809772	0.2020951	0.6971259	0.2537412	0.7517970	0.8377189	0.0214916	1.0614374	0.2156404	0.1365812	0.0300168	0.9273745	0.4413963	0.7086991	0.1990251	1.0076004	0.7695828	0.7426461	0.5694784	1.0605306	0.7190015
300	0.0109870	0.9547978	0.2554019	0.1466395	0.4332851	0.0045841	0.5992161	0.0586626	0.4445338	0.2265893	0.0014743	0.2113525	0.0684362	0.2565252	0.2557822	0.4759955	0.1214226	0.0405796	0.0486982	0.4612663	0.0921735	0.2595004	0.0427438	0.2906987	0.0766295	0.0918514	0.2798268	0.0990532	0.1144918	0.3923208	0.2468701	0.0548153	0.0058678	0.1509199	0.0259397	0.0863832	0.1199136	0.1823147	0.1251757	0.0626308	0.6941557	0.0023417	0.0572501	1.0845325	0.7892535	0.2319146	0.0294235	0.7527429	0.4514408	0.7153773	0.0069521	0.6556478	0.4136132	0.8739685	0.9956647	0.4397306	0.6373530	0.8427835	0.3308529	0.6775138	0.1110511	0.1743254	0.4455461	0.0306383	0.1714847	0.1489431	0.0499746	0.9483328	0.9126545	0.1549997	0.1175101	0.3795581	0.2765193	0.3046518	0.3510550	0.5545926	0.9413206	0.6302121	1.0797439	0.3105400	0.3270392	0.6947236	0.2558891	0.6981540	0.9074036	0.0446983	1.0251184	0.2091580	0.1867708	0.0214898	0.9622683	0.4152293	0.7289147	0.2382757	0.9674322	0.6723712	0.6841446	0.6088878	1.0329203	0.7022861
350	0.0066667	0.9743154	0.2279320	0.1731209	0.4162113	0.0026433	0.5425350	0.0487675	0.3477775	0.2320003	0.0079642	0.2043921	0.0732694	0.2578097	0.1854335	0.4687558	0.1009628	0.0501916	0.0330443	0.4896072	0.0695754	0.2221345	0.0286886	0.3126886	0.0728235	0.0839479	0.2397290	0.1076613	0.0990608	0.3992393	0.2455972	0.0412812	0.0023822	0.1546824	0.0220085	0.0436765	0.1349198	0.1543697	0.1276333	0.1038381	0.8044274	0.0057243	0.0528664	0.9689739	0.8814724	0.2191888	0.0307464	0.7721302	0.4581096	0.7131900	0.0029985	0.5478269	0.3862739	0.8871759	1.0883568	0.4533323	0.6200198	0.8639552	0.3160702	0.6758213	0.1352550	0.1633560	0.4772367	0.0488643	0.2108479	0.1799479	0.0521815	0.9316058	1.0289830	0.1741727	0.0797907	0.3172499	0.2884209	0.2962426	0.4705045	0.6291424	0.9982844	0.7352405	1.0942919	0.2873700	0.1113234	0.7651201	0.3158084	0.8417882	0.9316993	0.0416107	1.0578125	0.2214063	0.1836182	0.0078589	0.9641394	0.4597651	0.6585660	0.2176935	1.0087023	0.6339899	0.7168879	0.6064972	0.9913222	0.6658542
400	0.0073300	1.0294013	0.2437433	0.1858840	0.4447278	0.0022045	0.4754595	0.0517125	0.3317979	0.2341438	0.0078653	0.1935075	0.0740162	0.2915071	0.1926011	0.5007201	0.1183779	0.0440818	0.0477642	0.4327819	0.0649769	0.2599728	0.0419846	0.3165604	0.0601435	0.0692926	0.2820950	0.0953289	0.0840473	0.4477413	0.2793342	0.0425140	0.0074209	0.1603890	0.0295202	0.0625480	0.1418911	0.1758606	0.1412614	0.1058310	0.8386740	0.0009614	0.0508972	1.0214266	0.7991552	0.2305626	0.0315491	0.6738105	0.4890063	0.7068133	0.0190229	0.6344028	0.3540474	0.8696134	1.0233914	0.4783442	0.7253572	0.8348715	0.3809813	0.7149591	0.1026689	0.1374798	0.5539171	0.0440650	0.1708506	0.1430369	0.0610924	0.9681067	0.9026285	0.1512457	0.0918830	0.3170531	0.2908953	0.3119610	0.4577186	0.6439390	0.9251894	0.6766351	0.9950155	0.3066461	0.0722655	0.8113361	0.2795387	0.8354286	0.8787870	0.0262468	0.9650154	0.2748527	0.1380543	0.0189780	1.0542765	0.4580774	0.5828819	0.2376554	1.0155196	0.6140450	0.7590976	0.6076131	0.9669939	0.6727746
450	0.0010628	1.0343609	0.1939393	0.1296870	0.3910417	0.0028195	0.4650572	0.0448465	0.2913157	0.2122013	0.0052201	0.1902590	0.0721244	0.2629854	0.1621433	0.4590777	0.1226696	0.0416931	0.0215096	0.3310602	0.0575907	0.2818433	0.0192613	0.2551849	0.0687459	0.0948867	0.1871167	0.0919093	0.1082466	0.3121073	0.2963370	0.0191093	0.0104342	0.1255278	0.0183865	0.0687319	0.1435621	0.1556862	0.1204495	0.1191046	0.7298027	0.0062108	0.0641922	0.9676057	0.8493421	0.1868791	0.0477963	0.7441609	0.4318098	0.6803702	0.0123189	0.6024081	0.3440341	0.8732933	0.9830225	0.4786277	0.6413972	0.9146936	0.3437222	0.6837425	0.1428435	0.1529523	0.4946778	0.0673024	0.1667524	0.1471073	0.0419829	0.9210328	0.9650200	0.1461799	0.1109798	0.3283560	0.2522106	0.3317581	0.5796642	0.6444409	0.9937767	0.6913900	1.0126173	0.3370881	0.0159628	0.7703224	0.2902285	0.9435645	0.9939845	0.0300676	1.0243045	0.2255276	0.1953755	0.0107997	0.9546749	0.4132552	0.6378830	0.2385567	1.1183966	0.6234672	0.6761378	0.5792821	1.0125665	0.6588235
500	0.0005063	0.9500218	0.1917373	0.1201937	0.3502846	0.0018625	0.4083705	0.0511915	0.2997586	0.1936915	0.0078119	0.2031229	0.0573381	0.2316386	0.1663681	0.4285771	0.1001065	0.0318280	0.0157594	0.4155609	0.0575868	0.2243754	0.0298462	0.2656396	0.0593925	0.0578002	0.1937179	0.0877192	0.1047523	0.3597289	0.2670739	0.0220551	0.0116611	0.1027565	0.0171120	0.0518681	0.1036669	0.1037140	0.0989111	0.1337251	0.7591067	0.0016278	0.0547710	0.9507359	0.8754928	0.2085480	0.0481439	0.6418934	0.4755494	0.6729058	0.0059695	0.5501312	0.2749040	0.8564360	0.9539372	0.4708882	0.5913686	0.8805924	0.3561708	0.6753397	0.1247161	0.1284171	0.3425153	0.0360029	0.1910378	0.1376841	0.0278658	0.8868102	1.0098048	0.1521827	0.0880120	0.3169471	0.2857482	0.3296504	0.6132616	0.6450200	1.0286909	0.6871628	1.1065949	0.3223014	0.0374060	0.7979346	0.2691751	0.8627069	1.0110532	0.0303803	1.0447970	0.3040141	0.2201995	0.0395788	1.0307118	0.3450995	0.6367708	0.2370697	1.0579902	0.6572710	0.6948517	0.5374246	0.9885071	0.6513122
