Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.7231545	0.6220254	0.0175647	0.0456621	0.2086799	0.4135189	0.0435095	0.2624775	0.0393049	0.0272013	0.3536926	0.0273509	0.1329212	0.2453272	0.3058118	0.2058984	0.0437971	0.0430912	0.0235009	0.6023998	0.3450803	0.0688959	0.1312147	0.1440123	0.3741620	0.6322932	0.3546927	0.7184232	0.7784842	0.2075876	0.0909447	0.6953647	0.5860889	0.2337286	0.1551828	0.5976913	0.4703620	0.0595465	0.5832040	0.2854037	0.0692763	0.4501948	0.2954067	0.5833621	0.4876926	0.3392060	0.4022679	0.3572527	0.3774759	0.2742395	0.7765912	0.4706871	0.4906622	0.6896964	0.5558260	0.5503486	0.6706976	0.5781764	0.6003584	0.3723683	0.4125739	0.6849368	0.5427597	0.0007126	0.2229775	0.1846836	0.2578680	0.6555119	0.6171245	0.6028181	0.5875967	0.5887348	0.6727026	0.5494097	0.6776267	0.6849468	0.6087699	0.4884774	0.6504264	0.6702515	0.6293037	0.6446475	0.0219771	0.7234835	0.4692218	0.3463281	0.6365283	0.0427948	0.4998071	0.6379567	0.4557347	0.5308262	0.7251396	0.4859288	0.6144539	0.3835582	0.3932737	0.5676071	0.5168808	0.3866245
250	0.6725003	0.6226431	0.0134959	0.0078405	0.1768797	0.4214535	0.0229199	0.1590835	0.0478194	0.0439557	0.5906740	0.0705552	0.2235607	0.3328589	0.5041326	0.2073565	0.0238005	0.0741615	0.0464945	0.6535406	0.1884770	0.0229815	0.1077509	0.2290165	0.4122104	0.6127547	0.3888174	0.6718634	0.6116934	0.2662909	0.1273060	0.5631563	0.7080228	0.2322323	0.2074449	0.6086361	0.4631367	0.0775229	0.5719362	0.3052866	0.0873115	0.4820162	0.2445211	0.6466904	0.4462324	0.3888080	0.5344711	0.4922987	0.4744360	0.2323427	0.7224622	0.6122230	0.4099324	0.7222955	0.6836924	0.5962579	0.6173709	0.6491025	0.5551648	0.2997756	0.3683487	0.6104829	0.6417250	0.0036959	0.2466092	0.1434541	0.3065719	0.6147777	0.4733869	0.5681635	0.4955149	0.6668788	0.6898332	0.6361728	0.6682335	0.6611112	0.5089630	0.5474406	0.6570832	0.6120861	0.4581210	0.7302142	0.0037575	0.5699090	0.5610515	0.4432712	0.5905468	0.0446927	0.5370258	0.6103844	0.5645778	0.5407875	0.6165560	0.5115312	0.6421673	0.4888810	0.3786763	0.4563275	0.6010053	0.3587303
300	0.5769903	0.6495858	0.0064529	0.0088625	0.1936218	0.3650994	0.0182903	0.1751310	0.0316014	0.0336482	0.4169460	0.0190893	0.1844569	0.3020586	0.4480797	0.2403579	0.0564604	0.0403491	0.0338485	0.5518646	0.1907048	0.0457898	0.0612344	0.1890296	0.3488061	0.6256566	0.3890609	0.5837032	0.7109870	0.1799239	0.1204932	0.5172625	0.5738861	0.1945125	0.1989988	0.7196106	0.3672415	0.1019309	0.6816388	0.4231467	0.0802883	0.4973136	0.2314809	0.6411461	0.4642242	0.2831710	0.4496292	0.3937102	0.4329456	0.2517319	0.5889077	0.6947387	0.3521717	0.5932612	0.6190616	0.5524508	0.5940370	0.5116095	0.6762639	0.3327083	0.4599588	0.6679048	0.5334852	0.0024520	0.2706191	0.1108384	0.2920506	0.6254674	0.6794620	0.6279351	0.5179516	0.6543903	0.5924755	0.6058218	0.6951573	0.6467008	0.7199763	0.6300673	0.6909603	0.5680712	0.4572018	0.6327783	0.0095907	0.6822115	0.4640637	0.4589401	0.6076828	0.0462573	0.5121923	0.6468411	0.5464638	0.5550521	0.6763698	0.6035622	0.6322350	0.3562432	0.4997490	0.4229163	0.6725993	0.4235724
350	0.7101386	0.7425253	0.0323637	0.0118755	0.2054610	0.4474682	0.0635572	0.1114936	0.0457467	0.0361149	0.4201256	0.0382452	0.2019900	0.2667373	0.4817939	0.2245635	0.0732144	0.0350854	0.0513228	0.5663899	0.2503823	0.0533491	0.1042027	0.1968692	0.3765701	0.6907080	0.4055821	0.6105553	0.6848211	0.2388347	0.0773777	0.6353695	0.6584465	0.2894145	0.1998865	0.5314799	0.4951476	0.1011370	0.6623937	0.3620765	0.0826279	0.5296751	0.3003390	0.6158232	0.4069318	0.3830677	0.3515640	0.4493975	0.4394429	0.3249586	0.5352281	0.5863818	0.4728959	0.5970201	0.5262113	0.4605857	0.5265550	0.5548673	0.6347597	0.2853023	0.4700771	0.7309219	0.5764826	0.0002958	0.2021292	0.1820951	0.2367361	0.6557808	0.7362835	0.5319295	0.6005678	0.6347326	0.7311128	0.7749921	0.6312761	0.5582114	0.4814219	0.6004462	0.6001682	0.7507797	0.4030380	0.5428593	0.0145988	0.6413818	0.6355771	0.3501724	0.6889810	0.0354418	0.6288141	0.6876691	0.4986806	0.4053364	0.6051732	0.6444125	0.5395159	0.4096648	0.5045105	0.4241434	0.7846939	0.3388669
400	0.6409077	0.6932756	0.0207371	0.0053957	0.1613745	0.4030931	0.0274405	0.1804322	0.0303102	0.0730022	0.3686017	0.0230399	0.1825307	0.2419448	0.4119383	0.2136315	0.0590714	0.0463946	0.0689226	0.5648624	0.2504337	0.0550844	0.1101031	0.1874355	0.4101617	0.6567156	0.3577650	0.6026216	0.6944534	0.0895117	0.1151124	0.4515087	0.7006565	0.2323885	0.1846031	0.6035752	0.4050178	0.0962221	0.5842734	0.3088899	0.0576238	0.5833648	0.4144710	0.7311565	0.3939704	0.3644261	0.3941424	0.5039641	0.4243705	0.2410923	0.6329298	0.6381916	0.3496427	0.6182900	0.5584751	0.6646777	0.7607826	0.6129934	0.7206284	0.3333980	0.3336798	0.5851033	0.5678614	0.0010715	0.1741806	0.1879207	0.2765147	0.6681675	0.4751872	0.5902137	0.4856559	0.6209774	0.7363420	0.6175063	0.6373396	0.5904087	0.6324658	0.4822621	0.6465442	0.7028884	0.3958439	0.6161707	0.0141291	0.6972203	0.5471755	0.3098537	0.6963613	0.0272328	0.5776138	0.6583555	0.4761983	0.5590260	0.6076863	0.4341610	0.5513049	0.3387049	0.4361515	0.4443488	0.6487455	0.3811793
450	0.6791347	0.6843470	0.0291775	0.0051722	0.2607378	0.3151574	0.0378393	0.1612098	0.0471024	0.0395316	0.2623974	0.0123819	0.2323134	0.2772318	0.4113948	0.2337523	0.0771768	0.0458432	0.0440914	0.5453091	0.2893506	0.0249839	0.0831555	0.1301027	0.4194670	0.6366955	0.2726100	0.6649572	0.6726181	0.1636555	0.0640733	0.4173504	0.6123652	0.2624917	0.1417337	0.7370560	0.4541966	0.0850879	0.7103227	0.3655277	0.1275986	0.5290154	0.2151789	0.7589694	0.3499063	0.3709182	0.3667283	0.3675854	0.3348511	0.1479556	0.6899179	0.6368158	0.4440636	0.6871549	0.5368542	0.4907019	0.5932255	0.5212150	0.5742891	0.2529473	0.3238874	0.6456036	0.4795018	0.0016401	0.2580021	0.2003353	0.3322459	0.6977102	0.5527295	0.6199248	0.5069329	0.6300488	0.7633325	0.6251027	0.7441105	0.5766195	0.5965823	0.5181660	0.6532318	0.7106735	0.4450697	0.5069062	0.0128282	0.6757667	0.5840014	0.3197485	0.6282935	0.0403623	0.4687902	0.6713059	0.3644113	0.5797646	0.6794515	0.4517107	0.5129076	0.3994775	0.4365208	0.4089650	0.5968816	0.3665273
500	0.5155671	0.7081703	0.0388065	0.0387569	0.1528220	0.3920096	0.0788364	0.2392575	0.0260110	0.0635886	0.3320261	0.0199934	0.1880640	0.3574986	0.4003040	0.2054745	0.0789216	0.0628588	0.0433224	0.5457349	0.2491125	0.0522691	0.0552808	0.1262939	0.3293675	0.5394621	0.4394837	0.6212167	0.5669230	0.1555348	0.0766708	0.5240841	0.6307264	0.2228576	0.1347815	0.8681041	0.3362306	0.1315812	0.6161563	0.2990143	0.0324946	0.4686337	0.2227521	0.6717892	0.3209116	0.3554208	0.3454239	0.4937275	0.3727942	0.1373195	0.7510352	0.5667873	0.4815135	0.5006072	0.4078319	0.5304398	0.6225710	0.5809149	0.6266147	0.3346444	0.4071421	0.6355826	0.6955662	0.0024816	0.1908979	0.2673243	0.2516169	0.6629498	0.6019289	0.5873474	0.5317939	0.7358561	0.6542656	0.6088802	0.6881139	0.6661686	0.5265359	0.5766178	0.5556652	0.7562051	0.4427469	0.6373815	0.0070636	0.6780048	0.5783592	0.3926582	0.6434472	0.0343011	0.4435185	0.6133067	0.5028333	0.4727488	0.7434545	0.4723382	0.5449870	0.2276566	0.4121964	0.5369091	0.7071892	0.3615180
550	0.5743443	0.7221744	0.0150308	0.0184049	0.1860131	0.3586311	0.0396487	0.1919588	0.0167094	0.0389094	0.3609909	0.0372766	0.2662721	0.4768167	0.4462404	0.2912460	0.1326933	0.0577974	0.0601353	0.6773483	0.2509018	0.0533850	0.0991425	0.1701187	0.5194692	0.5999573	0.5923597	0.6068075	0.6501545	0.1029147	0.0707223	0.5836423	0.6211638	0.2665478	0.1677446	0.6808541	0.4315869	0.0607409	0.6452362	0.2970330	0.0628112	0.5334351	0.2002726	0.7387793	0.5272371	0.4199527	0.4642349	0.4215499	0.4759234	0.1217844	0.7126436	0.5396808	0.3902680	0.5455215	0.6553780	0.4852623	0.5790171	0.5392103	0.7290345	0.1625269	0.3398066	0.6803985	0.6953236	0.0036739	0.1893960	0.2429927	0.2186241	0.6655696	0.5546408	0.6375146	0.4769146	0.6845602	0.5692116	0.6055833	0.5659315	0.5598850	0.4626885	0.6426408	0.5887191	0.5622773	0.5029698	0.5960294	0.0515373	0.5724848	0.4627911	0.2930734	0.6168368	0.0288368	0.4296940	0.5823141	0.3965233	0.4330626	0.6211026	0.4676799	0.5101943	0.3523533	0.4496904	0.3378756	0.6663717	0.3846955
600	0.6196453	0.6134468	0.0090395	0.0326688	0.1656720	0.3201907	0.0252941	0.2383489	0.0121988	0.0550535	0.4928344	0.0094287	0.1743238	0.4906638	0.4201511	0.3928141	0.2051523	0.0462459	0.0639629	0.5782462	0.2738224	0.0801894	0.0677961	0.2089137	0.3620630	0.5679680	0.6040250	0.5864699	0.6104970	0.1319446	0.0977031	0.4842625	0.6044361	0.2034654	0.1423260	0.5937355	0.3173661	0.0475955	0.5954360	0.2486704	0.0608800	0.6589496	0.2070826	0.6676369	0.4749930	0.3765005	0.4928753	0.3536186	0.3555219	0.2001479	0.7129107	0.4392458	0.3213138	0.7468216	0.6448442	0.4160968	0.6528741	0.5291241	0.6682556	0.1085129	0.4157234	0.5692766	0.6095885	0.0027906	0.2231275	0.1476632	0.2328034	0.5791069	0.6237558	0.5407903	0.4182292	0.6198643	0.6748923	0.6031227	0.6852342	0.5887751	0.5129020	0.6597175	0.5117404	0.6032949	0.5244273	0.5752963	0.1625438	0.6683480	0.6612618	0.2240717	0.5849371	0.0347569	0.4204827	0.5460569	0.3661800	0.4577341	0.5839309	0.5537293	0.5123659	0.3979723	0.4198943	0.4161872	0.6884043	0.2518235
650	0.5168001	0.6364389	0.0192007	0.0308267	0.2927554	0.3950825	0.0216666	0.2410730	0.0129113	0.0143719	0.7240469	0.0404394	0.0706722	0.5128775	0.3155144	0.2659819	0.2146556	0.0300487	0.0546935	0.5478449	0.3087567	0.1217257	0.0637003	0.2085388	0.3460270	0.6380411	0.6561037	0.6364132	0.7359752	0.1506459	0.1973775	0.5715188	0.6834001	0.2576364	0.1624285	0.6666139	0.3108525	0.0897269	0.6060713	0.3211474	0.0874859	0.5831151	0.2269107	0.6299027	0.4126765	0.4053632	0.4692137	0.5284273	0.3266421	0.2462429	0.5987571	0.3364686	0.2381863	0.6214703	0.5548930	0.4971436	0.5354154	0.5906345	0.6028433	0.0483258	0.3877664	0.6056096	0.6676797	0.0002068	0.3403316	0.1893881	0.2667464	0.6206422	0.5590354	0.6018912	0.5398287	0.6003249	0.6388966	0.7023991	0.7101903	0.6387433	0.5161787	0.6092962	0.4520651	0.5896414	0.4958345	0.5199024	0.2167247	0.6716522	0.6158741	0.3180056	0.5951566	0.0450045	0.5002704	0.5352177	0.4763044	0.3349724	0.7324148	0.5070229	0.5158599	0.4678809	0.4657661	0.4697478	0.6072700	0.3113573
700	0.4930350	0.6553940	0.0126813	0.0252378	0.2355692	0.5163495	0.0173541	0.2522963	0.0205673	0.0153879	0.6967493	0.0198053	0.0703063	0.3208631	0.3582441	0.2522297	0.2394104	0.0434099	0.0467266	0.5818051	0.3861062	0.1066011	0.0595757	0.1347266	0.3510475	0.6569380	0.5433506	0.6148561	0.6598284	0.2157889	0.0851177	0.5337636	0.6426866	0.2301733	0.2550519	0.5732306	0.2980056	0.0684132	0.6348818	0.3910756	0.1677994	0.5795061	0.1785140	0.7817905	0.4812554	0.5593984	0.3936442	0.5301354	0.4489188	0.2386415	0.7770999	0.2824457	0.2809583	0.7126024	0.7544067	0.4639323	0.6256670	0.7433492	0.8342240	0.0464970	0.3762598	0.5799036	0.6234034	0.0001534	0.1993790	0.1823426	0.2719794	0.6195902	0.6706748	0.6102652	0.5254457	0.5723545	0.5918344	0.6594567	0.6695069	0.5583520	0.6004306	0.6924215	0.5193105	0.5105421	0.4228243	0.5972614	0.2250358	0.6411109	0.6648857	0.3237164	0.6866886	0.0544832	0.4957292	0.6001565	0.4707119	0.5100101	0.6376619	0.5099896	0.6177962	0.4304307	0.4998454	0.3686472	0.6510050	0.3375673
750	0.5226839	0.6615645	0.0077788	0.0315366	0.2598228	0.4934391	0.0206649	0.1853547	0.0133991	0.0274861	0.6010244	0.0157696	0.0503295	0.2711756	0.3246933	0.2095615	0.3204517	0.0324394	0.0224756	0.5336262	0.3081472	0.0766229	0.0475374	0.1003828	0.3267245	0.5869876	0.6010409	0.6453614	0.6093390	0.1369125	0.1494337	0.5139364	0.5920481	0.1955211	0.1812269	0.5252646	0.4409314	0.0741001	0.6767497	0.3927935	0.1384137	0.5879695	0.2527383	0.6731811	0.4835184	0.4892342	0.5369712	0.4118942	0.4550119	0.2619750	0.7405146	0.3207499	0.2887882	0.7180503	0.6454512	0.4817780	0.6336775	0.6097186	0.6210702	0.0629809	0.3897392	0.7849825	0.6897903	0.0002068	0.1600060	0.2149725	0.2564473	0.4730991	0.5570641	0.6646873	0.4969273	0.6461016	0.5603438	0.6770295	0.6505566	0.6245735	0.6284489	0.5747563	0.6521089	0.6417923	0.4529616	0.7101200	0.2125893	0.7867844	0.6089427	0.3481260	0.6158991	0.0307153	0.6415615	0.5933343	0.4600561	0.4923272	0.6809654	0.5932147	0.5682458	0.4027140	0.3715718	0.4816779	0.5739590	0.3295680
800	0.6107429	0.8134661	0.0108432	0.0209107	0.2396977	0.5110057	0.0583610	0.2363390	0.0305091	0.0360559	0.7142147	0.0163746	0.0389269	0.2498821	0.2796096	0.1437983	0.2417223	0.0231982	0.0687645	0.5629594	0.3003370	0.0742979	0.0424089	0.1344163	0.3802738	0.7136657	0.7164595	0.6431040	0.7369068	0.1805081	0.1588474	0.5443246	0.6803076	0.2371996	0.1759856	0.6139679	0.3963964	0.0446600	0.5898228	0.4151860	0.1120306	0.5917597	0.1461225	0.6414719	0.4491059	0.4051481	0.4976712	0.5311368	0.4988702	0.2192313	0.6618521	0.2319880	0.2536318	0.6622988	0.6278324	0.5441495	0.5832004	0.7580979	0.7299812	0.0483779	0.2985837	0.6120178	0.5851507	0.0028323	0.2695594	0.2124584	0.2322480	0.5917980	0.5366513	0.5743119	0.5433006	0.6044702	0.5314463	0.6076693	0.6799903	0.6256236	0.5272386	0.6167651	0.6258517	0.6342752	0.4423692	0.6255589	0.1959295	0.7035209	0.5822912	0.2716662	0.6871215	0.0290327	0.6621510	0.5707298	0.4018657	0.4638577	0.6683721	0.5195381	0.6145784	0.3984942	0.4829312	0.5381346	0.6641170	0.3321338
850	0.4997475	0.6931679	0.0219503	0.0144659	0.2538621	0.5444426	0.0223335	0.2575017	0.0120159	0.0142462	0.6446770	0.0131965	0.0434964	0.1781314	0.2488775	0.1974953	0.2337137	0.0459123	0.0613072	0.5531063	0.2934483	0.0992697	0.0583451	0.1125301	0.4478213	0.6436198	0.7301706	0.6552643	0.6006443	0.1456270	0.1467090	0.6538462	0.6434343	0.3269283	0.2616493	0.5714588	0.3741320	0.1108567	0.6094771	0.3307203	0.0933041	0.6364602	0.2220002	0.5177867	0.3735656	0.3775156	0.3919804	0.5113866	0.4160904	0.1967171	0.6422349	0.2209556	0.2184928	0.8377838	0.4835496	0.4490883	0.5912108	0.6794661	0.6461609	0.0552904	0.3906834	0.6407683	0.6678560	0.0002795	0.2765455	0.2441037	0.2241899	0.6488300	0.5615143	0.6108353	0.5527522	0.6747428	0.4788403	0.6102105	0.6330354	0.5684117	0.6496757	0.6086310	0.5943959	0.5854282	0.4504359	0.6688729	0.2107180	0.6980130	0.4640797	0.3738473	0.6299820	0.0469392	0.5891976	0.5009312	0.4684466	0.4469981	0.6416610	0.4874311	0.5535786	0.5156348	0.4228310	0.5737649	0.6466412	0.4125682
900	0.4948549	0.5459515	0.0214606	0.0068308	0.2329816	0.4785551	0.0220198	0.2076595	0.0284264	0.0161049	0.7181198	0.0177720	0.0445085	0.3043796	0.2493968	0.2280630	0.1928984	0.0282665	0.1105712	0.6490167	0.2475459	0.0782788	0.0714893	0.1867767	0.4213729	0.5830386	0.6645218	0.5948909	0.5965074	0.1660951	0.1261328	0.6160500	0.5841032	0.3204129	0.2346230	0.6431171	0.4649360	0.0645648	0.7278918	0.3153376	0.1062975	0.5804391	0.2133772	0.5861585	0.3747507	0.3335933	0.4664456	0.4466481	0.4366402	0.2548703	0.5910150	0.2348387	0.1557317	0.5907303	0.5561516	0.4619445	0.6439762	0.5363934	0.6051152	0.0908645	0.3685653	0.6433559	0.5422137	0.0021104	0.2058630	0.2064936	0.2534622	0.6252447	0.5828725	0.6783376	0.5431301	0.5377050	0.5719781	0.7031506	0.5593247	0.6084548	0.5598542	0.7284454	0.6035727	0.6994924	0.4249762	0.6293405	0.1900327	0.4640864	0.6067981	0.2744239	0.6342848	0.0318684	0.4465195	0.6102070	0.5459630	0.4578607	0.5093616	0.5899138	0.5716356	0.3833221	0.5157119	0.4400943	0.5900894	0.4251375
950	0.5911636	0.5767713	0.0124540	0.0323258	0.2925819	0.4905362	0.0203292	0.2454313	0.0231999	0.0089415	0.6306761	0.0103731	0.0626134	0.2357898	0.2458501	0.2199401	0.2060426	0.0299745	0.0685755	0.5536730	0.3066766	0.0850544	0.0751618	0.1909286	0.3168330	0.5610595	0.7575690	0.6217294	0.6259696	0.1190934	0.1627547	0.6094308	0.6315626	0.2005803	0.2038951	0.6838674	0.4050017	0.0594696	0.6214197	0.2932659	0.0745053	0.4538546	0.1842124	0.5873174	0.3444999	0.3600728	0.5021685	0.3642904	0.4879890	0.2566385	0.5968539	0.2166928	0.2305611	0.6291548	0.5480097	0.4451305	0.6697177	0.6826795	0.5946963	0.0540499	0.3336373	0.6572273	0.5626984	0.0021516	0.1843083	0.1640168	0.2218330	0.6493147	0.6111625	0.6078000	0.5015774	0.7881050	0.6121276	0.5825503	0.5539268	0.4827837	0.4327379	0.5643613	0.6491530	0.7150744	0.4516694	0.6276429	0.2415844	0.5374614	0.5243571	0.3235523	0.5426152	0.0642635	0.4271597	0.5751983	0.5143478	0.4731555	0.6243169	0.4253926	0.5873282	0.4455312	0.4566456	0.3697241	0.6941190	0.3972750
1000	0.5328829	0.5846261	0.0474180	0.0216503	0.2121251	0.5197229	0.0186735	0.2454267	0.0269080	0.0269176	0.6109743	0.0517226	0.0528399	0.2710441	0.3497720	0.1777613	0.2177787	0.0307202	0.0889752	0.6111537	0.2938384	0.1171288	0.0600267	0.1740403	0.4571066	0.6495865	0.5236485	0.5979717	0.7393925	0.1868726	0.1302288	0.7721984	0.7089864	0.2152320	0.1864310	0.6429895	0.4550349	0.1325610	0.6085982	0.3369886	0.1385762	0.5106619	0.2204682	0.5900633	0.3209185	0.3428787	0.5528940	0.4194347	0.4266907	0.2510656	0.5097503	0.2019049	0.2498814	0.7006227	0.5669112	0.5026039	0.6709618	0.6726208	0.6058354	0.0710325	0.2731137	0.6083599	0.6496207	0.0031268	0.1633471	0.2570431	0.2716011	0.5931790	0.6044693	0.6636392	0.3855429	0.7111356	0.5527411	0.6351323	0.6518125	0.7414449	0.6013303	0.6126191	0.7419673	0.5679224	0.3329439	0.6449891	0.1667454	0.5478915	0.5995352	0.3050619	0.5941278	0.0327552	0.5044950	0.6912644	0.4363602	0.5219657	0.5888247	0.4017603	0.5954317	0.3064141	0.4369084	0.3827572	0.5553899	0.4081455

0	0.6192515	0.7190479	0.0316280	0.0245213	0.3302819	0.4952240	0.0287194	0.2079008	0.0318204	0.0402617	0.7657452	0.0401903	0.0442235	0.1777061	0.3866120	0.1973605	0.3149292	0.0214602	0.0981362	0.5803038	0.2250849	0.1171912	0.0520419	0.1412431	0.3755506	0.5933031	0.5029467	0.5571852	0.6300435	0.2443466	0.1441532	0.5518538	0.7398076	0.2898841	0.1179748	0.5252993	0.3662838	0.0447999	0.6865797	0.3441517	0.0937171	0.4023957	0.2474706	0.5768678	0.3841403	0.3826281	0.4510472	0.4660846	0.3751264	0.2405956	0.6224224	0.2494932	0.2095959	0.7149825	0.5904059	0.4505977	0.7549636	0.6973374	0.5858051	0.0511207	0.3430282	0.6171263	0.6663633	0.0009781	0.1966713	0.1502762	0.3329596	0.5114470	0.5528855	0.6880733	0.5124407	0.5708906	0.5912401	0.5523526	0.6064833	0.6832683	0.7565573	0.6639313	0.5663631	0.6441151	0.4713266	0.6615357	0.2517856	0.5392341	0.5599034	0.2787916	0.7409077	0.0169914	0.6345226	0.7370560	0.4925082	0.5356694	0.5794329	0.4904617	0.5481828	0.4167010	0.3863993	0.4362909	0.6873798	0.3427442
50	0.6192166	0.6441963	0.0204429	0.0102423	0.1884762	0.5468750	0.0246872	0.2188084	0.0217220	0.0654701	0.5862315	0.0263043	0.0462716	0.2567718	0.3263487	0.1164094	0.2683475	0.0316932	0.0429805	0.6105119	0.2118674	0.1075221	0.0559938	0.1402339	0.3471767	0.6904847	0.5480281	0.7332752	0.6268766	0.1565967	0.0973941	0.4611528	0.7265335	0.2883861	0.2105913	0.5377342	0.3713971	0.2456968	0.6323773	0.3578360	0.0797011	0.5134926	0.2353859	0.7056149	0.4094035	0.4264592	0.3626831	0.4671991	0.4336570	0.2242012	0.6954184	0.3084523	0.2801076	0.6168948	0.4875416	0.4656233	0.6457516	0.7395091	0.6581056	0.1297448	0.3459733	0.6439479	0.6122341	0.0006632	0.2081121	0.2070321	0.3023083	0.6143276	0.4476387	0.5914344	0.4949671	0.6316021	0.5720097	0.5573556	0.7081103	0.5296214	0.4604379	0.6115576	0.6507274	0.5743752	0.4168952	0.7551234	0.0909196	0.6188463	0.5327520	0.4080011	0.6910701	0.0266948	0.5031486	0.6773247	0.4526977	0.4380779	0.6577958	0.4123339	0.4936907	0.5130188	0.3737875	0.4374958	0.6532601	0.2810226
100	0.7236143	0.6545828	0.0101304	0.0159593	0.2222192	0.4547621	0.0244614	0.1771381	0.0220853	0.0231083	0.6067546	0.0344727	0.0240835	0.2047454	0.3030007	0.1148684	0.2856024	0.0707914	0.0409026	0.6454697	0.0955687	0.1130854	0.0335505	0.2085768	0.3173592	0.6583480	0.6175408	0.5742999	0.6090947	0.1764729	0.0925510	0.2429769	0.7016425	0.3115145	0.1676489	0.5415792	0.3755156	0.4018594	0.4704151	0.4467887	0.0893944	0.5376646	0.2407961	0.5501791	0.4746183	0.5785300	0.4779178	0.5986178	0.5618770	0.2450326	0.6081299	0.4447029	0.4257966	0.6631589	0.5420453	0.4997176	0.7376693	0.6119264	0.6111580	0.1960141	0.3357313	0.5307630	0.5972807	0.0010339	0.2203222	0.2147338	0.3439241	0.5678378	0.4828897	0.5216336	0.4393647	0.7789852	0.5334247	0.6424790	0.5567360	0.5643108	0.6333779	0.7096117	0.5834915	0.7764913	0.4564700	0.6842739	0.0661352	0.7162277	0.6346269	0.3713107	0.5502875	0.0396335	0.5175661	0.6547692	0.5748354	0.4343526	0.5629070	0.4731398	0.5043129	0.3308198	0.4247611	0.4883506	0.4917992	0.3444694
150	0.5654506	0.6253408	0.0027003	0.0547237	0.2601279	0.5411865	0.0136158	0.1762468	0.0375733	0.0189476	0.5305806	0.0140822	0.0502219	0.2902878	0.3688670	0.1250254	0.2799689	0.0254176	0.0279084	0.4613536	0.0746664	0.0959449	0.0329188	0.1961647	0.3715223	0.5798106	0.6270673	0.5688065	0.7512787	0.1638506	0.1356944	0.1441264	0.6367551	0.2372424	0.2034026	0.7645462	0.4716526	0.4596210	0.5106506	0.3263288	0.0816455	0.4813701	0.1819120	0.4958307	0.4062385	0.5674504	0.4431440	0.6405030	0.5244608	0.3091393	0.7065130	0.5035656	0.3035629	0.6305903	0.6128631	0.5349999	0.5373830	0.5685289	0.6223353	0.2491464	0.3868988	0.6898924	0.6489661	0.0004085	0.2157287	0.2817716	0.3448225	0.5692988	0.4323194	0.5699007	0.4882325	0.6312166	0.6090465	0.5949172	0.6236178	0.5093658	0.4696474	0.7168866	0.5495831	0.5365547	0.4341985	0.7066025	0.0302404	0.5576052	0.5525382	0.4616069	0.6410348	0.0638166	0.4803041	0.6439155	0.7142622	0.4570333	0.6545071	0.4031044	0.5716595	0.4411072	0.4211784	0.4248333	0.6944571	0.4280952
200	0.5063534	0.5964821	0.0085610	0.0305587	0.2878756	0.4907624	0.0174670	0.1792327	0.0448739	0.0348878	0.5509150	0.0081464	0.1124457	0.3028762	0.3426532	0.1122779	0.2707925	0.0325117	0.0283110	0.5623380	0.0550034	0.1443750	0.0748369	0.1730437	0.4810442	0.7679620	0.7068543	0.5058265	0.6493643	0.1017291	0.0818675	0.1454636	0.6182847	0.2566849	0.1322484	0.7715978	0.3281561	0.4252177	0.5788590	0.3289862	0.0570939	0.5788936	0.2079480	0.6237695	0.3633759	0.5891579	0.5508364	0.6083801	0.5447490	0.2737843	0.6850610	0.4900316	0.2373971	0.4564498	0.5205005	0.4565366	0.6232579	0.4749330	0.7151213	0.1897491	0.4683481	0.6632545	0.6567307	0.0000389	0.3170037	0.1862864	0.2976394	0.6060578	0.5288784	0.6482933	0.4967477	0.6585034	0.6184806	0.6427926	0.7090981	0.5330985	0.5614046	0.6610349	0.5491077	0.7144046	0.4979370	0.6830168	0.0468371	0.6852542	0.4985001	0.4005625	0.6468984	0.0364958	0.5466261	0.5100948	0.6654583	0.5769522	0.6144598	0.4324774	0.4459464	0.5008333	0.3322610	0.4279154	0.6153366	0.3098405
