G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4492920	0.5791327	0.6446089	0.3805317	0.1562157	0.4181190	0.0176252	0.3851713	0.2472877	0.8733641	0.6290298	0.2872256	0.1216466	0.0579559	0.6344658	0.2943713	0.2016526	0.4134414	0.2716133	0.0084609	0.7071956	0.0145682	0.0268523	0.0152440	0.4088887	0.2319669	0.2484441	0.3975888	0.5810501	0.6224019	0.1297279	0.1590478	0.2541924	0.2176563	0.4144719	0.3690602	0.0071601	0.1238615	0.0662003	0.3841744	0.4509497	0.2537422	0.6385275	0.6805205	0.1330737	0.3583523	0.1313299	0.4477833	0.5113853	0.7547877	0.6319993	0.5264470	0.0039074	0.2434347	0.4554590	0.3387784	0.6620058	0.4163616	0.6139715	0.6823342	0.6309380	0.2071701	0.2569329	0.0226840	0.1740482	0.5894935	0.0152739	0.0178241	0.2316458	0.3729442	0.5925985	0.3649623	0.0088475	0.1506946	0.3753698	0.3362621	0.1242557	0.6544402	0.2142472	0.4640061	0.2691926	0.4378427	0.6891994	0.7232058	0.6426675	0.6648383	0.2939285	0.4408972	0.1634798	0.1477335	0.7873724	0.1101221	0.0641318	0.3864114	0.3636934	0.3326212	0.2630128	0.9126618	0.3789414	0.8728169
0.4689316	0.4456665	0.5949696	0.4054507	0.1449891	0.4555595	0.0150155	0.3288635	0.3461802	0.6356830	0.5879863	0.3375115	0.1709341	0.0396225	0.5672092	0.2615851	0.2274236	0.4608229	0.3101332	0.0202759	0.7183803	0.0375714	0.0156320	0.0007558	0.4438020	0.2752475	0.2125505	0.4902807	0.6533763	0.7853333	0.1333506	0.2375891	0.2877458	0.2324545	0.4381441	0.4619733	0.0075102	0.1085840	0.0465184	0.4126021	0.4194490	0.2411070	0.7337273	0.7049705	0.0760406	0.2191307	0.2558574	0.4805943	0.6663826	0.6554919	0.6032978	0.6790396	0.0036102	0.2053671	0.3845047	0.3164106	0.5671787	0.3265714	0.7335092	0.7808884	0.7890373	0.1685466	0.2045083	0.0102616	0.1560860	0.5391603	0.0649984	0.0264548	0.1878918	0.4182408	0.6073964	0.3432247	0.0108097	0.1782178	0.4494898	0.4810819	0.1091697	0.7556705	0.2500550	0.4530343	0.2713535	0.4089769	0.6144750	0.6679043	0.7152101	0.5694742	0.2875687	0.4968074	0.1468335	0.1175909	0.7405056	0.1221402	0.0357468	0.2909808	0.3192331	0.2580769	0.2044737	0.6005956	0.3903611	0.6450885
0.5524434	0.4252375	0.6528331	0.2401920	0.1346307	0.3225355	0.0280173	0.4045593	0.3116337	0.5966411	0.6043990	0.3363460	0.1269845	0.0363153	0.5725445	0.3348017	0.3350885	0.4620398	0.2540445	0.0080692	0.6960779	0.0260518	0.0046616	0.0154047	0.4424088	0.2133697	0.2064706	0.3231858	0.5570210	0.5437084	0.1696414	0.2684494	0.3077919	0.1339110	0.4191041	0.4323126	0.0096174	0.1396567	0.0447479	0.4842552	0.5075001	0.2741248	0.6408938	0.5450189	0.1462385	0.3961570	0.0648095	0.5400165	0.4816616	0.7303545	0.6919302	0.6749630	0.0104910	0.2414155	0.4552161	0.2989001	0.6396608	0.4258495	0.6004298	0.6899810	0.7040367	0.1534594	0.2016531	0.0589870	0.1409052	0.4643075	0.0459661	0.0235941	0.2279164	0.2777076	0.6254618	0.2809798	0.0099811	0.1588934	0.3478209	0.3974304	0.0966490	0.6690078	0.1969327	0.4134037	0.2131866	0.4907551	0.6876973	0.6025379	0.6722685	0.6070003	0.2448378	0.4528115	0.3220790	0.2614959	0.7644177	0.2247895	0.0215793	0.3063053	0.3126074	0.3040133	0.2318965	0.5525236	0.3059996	0.7052420
0.4529734	0.3384454	0.7145728	0.3934527	0.1661767	0.2294718	0.0163504	0.2999321	0.3307902	0.7363110	0.6918279	0.2353380	0.1080560	0.0554337	0.4315158	0.4986470	0.4116815	0.5047923	0.3271131	0.0110160	0.6830834	0.0471376	0.0179118	0.0068942	0.4061316	0.2708496	0.2187245	0.3872213	0.6001691	0.6723549	0.1595307	0.1743812	0.3100001	0.2741864	0.4849786	0.3869221	0.0034138	0.1617871	0.0587214	0.6081365	0.3888326	0.2806377	0.6863622	0.6031639	0.1997961	0.2994718	0.3028016	0.2721223	0.4689155	0.8020574	0.6084724	0.7217688	0.0123356	0.2650420	0.3181359	0.2891882	0.6417761	0.2906654	0.6188592	0.6709390	0.7005314	0.2392625	0.2364568	0.0274421	0.2057444	0.4289605	0.0256663	0.0366899	0.2607469	0.4072028	0.4895976	0.3297135	0.0197234	0.1498491	0.2860013	0.5598740	0.0387980	0.6096266	0.1693183	0.2774293	0.2175061	0.3937484	0.6088033	0.7570605	0.7446512	0.5253025	0.2085590	0.4165741	0.1336370	0.1482831	0.5872512	0.1306324	0.0311439	0.3075104	0.2358529	0.2910322	0.2520582	0.6655740	0.3849110	0.8030902
0.5721498	0.4124234	0.6346336	0.3541745	0.1854175	0.3488547	0.0104031	0.3558955	0.3582132	0.5961899	0.5590751	0.3225920	0.1387607	0.0811981	0.5711294	0.4737415	0.3903509	0.4659256	0.2600356	0.0102637	0.7165637	0.0316337	0.0161330	0.0064335	0.4149357	0.2180233	0.2718568	0.3412632	0.6232791	0.6812122	0.1429720	0.1777698	0.2958433	0.2954911	0.4011004	0.3701710	0.0158237	0.2045101	0.0888780	0.4309070	0.4027113	0.3480185	0.6126813	0.7345102	0.0696273	0.2418869	0.1270216	0.5332095	0.2119289	0.6218310	0.5353952	0.7321848	0.0102652	0.2655179	0.3825760	0.2521819	0.5644623	0.4450463	0.5375586	0.6857896	0.8002317	0.2019099	0.1877347	0.0552802	0.2340650	0.4575881	0.0289969	0.0902604	0.2243504	0.0386503	0.6067075	0.4167266	0.0231635	0.0933368	0.3840771	0.4504687	0.0580354	0.5177823	0.1680936	0.5217474	0.2749592	0.2977569	0.5891888	0.6295154	0.5611808	0.5642119	0.2649342	0.4158205	0.2796252	0.1741561	0.5827196	0.1858876	0.0261093	0.2885047	0.3025635	0.2336004	0.2496463	0.5155023	0.2595989	0.7144748
0.5618715	0.4080869	0.7528796	0.3837525	0.1529364	0.4322327	0.0238810	0.3253250	0.3062570	0.6570667	0.7144219	0.2660536	0.1532712	0.0408708	0.7091237	0.3325423	0.2818539	0.3450777	0.2781078	0.0056631	0.6025395	0.0363254	0.0317877	0.0096890	0.4441988	0.3493412	0.2125271	0.2987988	0.6285028	0.6447128	0.1628552	0.2257683	0.1915914	0.3262983	0.3904493	0.3242050	0.0078235	0.1159936	0.0312665	0.3664230	0.5682357	0.2780086	0.6127776	0.5870307	0.1691999	0.2816073	0.2156763	0.4142434	0.4993790	0.3370926	0.6588952	0.6539435	0.0037417	0.2182794	0.3170905	0.2426976	0.6391226	0.4331166	0.6523151	0.8393334	0.7252610	0.1436865	0.2426461	0.0598569	0.1042593	0.5592606	0.0534553	0.0273218	0.1980895	0.2372735	0.5309408	0.3554447	0.0192330	0.1870186	0.3206363	0.4349401	0.0750473	0.6925522	0.2835461	0.3527682	0.2809571	0.3219873	0.6736814	0.5297914	0.5424395	0.6242213	0.2321894	0.5313798	0.2108707	0.0817333	0.6923065	0.1666372	0.0417616	0.3828121	0.2805862	0.2595605	0.1974669	0.6164250	0.2970847	0.7699946
0.5616071	0.4602352	0.6947950	0.2977171	0.1872021	0.3177053	0.0160899	0.4589191	0.3159543	0.7375281	0.7811813	0.3708587	0.1402122	0.0569705	0.4869383	0.4371467	0.2468374	0.4036983	0.2239165	0.0108947	0.7208911	0.0291608	0.0175261	0.0076949	0.4819008	0.2724734	0.2112975	0.3069871	0.5568272	0.6206961	0.2316628	0.2919875	0.2823200	0.1790824	0.4649661	0.3730897	0.0066848	0.1687410	0.0641693	0.5299956	0.3549481	0.1793797	0.6213253	0.6979723	0.1279011	0.3477158	0.1874479	0.4337696	0.5392121	0.6242852	0.4457798	0.6937998	0.0025366	0.2796314	0.3986060	0.2934303	0.6126125	0.3545121	0.5363049	0.6550121	0.6710183	0.1750355	0.1422117	0.0524978	0.2355063	0.5690564	0.0305613	0.0044807	0.2823568	0.4073793	0.6054600	0.2597733	0.0088984	0.1998055	0.3910949	0.3647623	0.0589040	0.7490943	0.2058882	0.3048091	0.3203744	0.3740947	0.6303206	0.6543565	0.6049793	0.6439400	0.2360740	0.4948685	0.3193354	0.1327488	0.7927133	0.2073030	0.0420007	0.4509180	0.3794381	0.2916831	0.1995903	0.5527809	0.3321283	0.6971021
0.5573718	0.4009013	0.6394210	0.2015028	0.2377893	0.3744454	0.0132049	0.3026075	0.3228980	0.6163797	0.6444568	0.3805232	0.1278353	0.0738697	0.6408521	0.2044241	0.2924126	0.3539711	0.2845477	0.0024206	0.7167027	0.0378190	0.0285239	0.0113202	0.3240451	0.2888969	0.3065278	0.3042781	0.5091427	0.7063390	0.1991314	0.2060502	0.2848430	0.2384246	0.5402315	0.3849602	0.0239362	0.0980254	0.0617120	0.4702171	0.4053017	0.2352977	0.6725595	0.5729973	0.3635799	0.3875539	0.1729344	0.6138575	0.5212933	0.6892648	0.7232914	0.2702715	0.0066213	0.1899499	0.4150289	0.3213280	0.5213026	0.4721257	0.5680535	0.6122625	0.7221602	0.1453259	0.3181965	0.0417847	0.1401214	0.5732561	0.0685947	0.0585096	0.2033745	0.2716114	0.5829541	0.2738343	0.0117090	0.1180621	0.3513911	0.3684091	0.1246702	0.6873298	0.1397560	0.3948361	0.2343903	0.3722832	0.5187259	0.7108537	0.6940528	0.5267259	0.3051414	0.4844835	0.3429662	0.1727808	0.8640207	0.2014737	0.0405477	0.2670285	0.2195011	0.2659313	0.2152340	0.5945721	0.3487622	0.6162444
0.4417678	0.3890659	0.7103020	0.2840779	0.1552677	0.4684382	0.0220836	0.3194081	0.4334862	0.7622963	0.8026918	0.3671572	0.0921758	0.0565016	0.6343542	0.4265324	0.2771328	0.3607942	0.2124863	0.0073833	0.7160450	0.0399641	0.0417291	0.0116450	0.4940659	0.2809012	0.2115482	0.4686276	0.6393557	0.6303399	0.2023830	0.2294344	0.2132068	0.2145750	0.4094372	0.5153486	0.0043874	0.1245966	0.0356005	0.3445830	0.3265879	0.2806584	0.7843215	0.5367318	0.3547047	0.3432570	0.1318146	0.5017027	0.4956132	0.7367164	0.7145219	0.7604495	0.0003841	0.2504134	0.4083017	0.2533667	0.7350739	0.4545896	0.5837241	0.7563048	0.7362794	0.1481265	0.2672322	0.0236266	0.1024710	0.5981641	0.0298572	0.0471127	0.2702372	0.4204182	0.5750258	0.3423142	0.0154974	0.1386354	0.3036967	0.4785659	0.0569423	0.6847984	0.2150962	0.3676855	0.2311028	0.4989896	0.5873937	0.7000587	0.7042477	0.5148492	0.3176778	0.4467659	0.2587407	0.1184986	0.7193732	0.1259908	0.0190707	0.2982939	0.3294243	0.2673850	0.1747138	0.6589746	0.3900825	0.6523188
0.5121599	0.4849514	0.6093669	0.2968450	0.1767342	0.4220314	0.0362188	0.3502491	0.2548506	0.6331336	0.6263039	0.3004027	0.1023149	0.0720368	0.5571354	0.3430880	0.2103469	0.3397595	0.2721418	0.0107053	0.6912765	0.0162558	0.0509902	0.0063600	0.4433060	0.3029555	0.1996266	0.3872447	0.5817497	0.7143830	0.1866662	0.2521770	0.1768392	0.1553422	0.3737291	0.4545125	0.0109404	0.1252883	0.0599821	0.4215194	0.3096244	0.1863481	0.6440453	0.4711673	0.0794631	0.3571860	0.2215903	0.4413365	0.5169561	0.7682767	0.6524040	0.6577518	0.0074823	0.1424442	0.4234732	0.3492679	0.6332423	0.2774858	0.6041095	0.7700393	0.6962912	0.1521634	0.1604156	0.0364048	0.1519445	0.5851280	0.0171021	0.0291338	0.2657620	0.1363057	0.6154569	0.4176849	0.0227278	0.1691370	0.3899023	0.2917059	0.1210022	0.6398079	0.1817357	0.4235595	0.1620161	0.4382178	0.6501471	0.5808054	0.6506432	0.5966151	0.2685566	0.5367701	0.1188591	0.1502660	0.6934556	0.1711763	0.0188579	0.3491573	0.3402610	0.2439574	0.1739035	0.6840837	0.4946645	0.6381950
0.5723168	0.4017974	0.5599905	0.2960148	0.2043270	0.3106295	0.0101924	0.3163719	0.4392056	0.7121861	0.6552584	0.3361080	0.1431878	0.0653912	0.6566132	0.3481300	0.1675987	0.4752626	0.2496042	0.0052873	0.6664834	0.0310910	0.0318037	0.0064474	0.3985470	0.2494154	0.1471963	0.4486204	0.6213155	0.6908874	0.2092016	0.2267547	0.2508301	0.2981876	0.3916567	0.4541872	0.0060255	0.1279915	0.0461877	0.4767565	0.5169531	0.2555182	0.6607235	0.5586989	0.2657744	0.3407486	0.2261650	0.3415442	0.5229192	0.5954880	0.6965839	0.6878746	0.0013670	0.2312895	0.2025060	0.2746277	0.6631243	0.3775586	0.7407832	0.7961279	0.6172319	0.0980144	0.2519656	0.0319247	0.1693965	0.5988360	0.0243841	0.0289798	0.1674422	0.3359021	0.4803785	0.3491882	0.0100187	0.1053908	0.3172307	0.3925159	0.0665418	0.6170333	0.2040936	0.3670774	0.3082536	0.4850736	0.5997427	0.6784950	0.5247400	0.5246930	0.2051219	0.4883539	0.2497631	0.1298221	0.6812794	0.1876877	0.0226075	0.3153600	0.3329184	0.2742526	0.2025085	0.5980649	0.3145726	0.7031262
0.4773361	0.5019544	0.7042924	0.2710168	0.1773270	0.3484441	0.0147423	0.2930777	0.2973486	0.7198807	0.7598368	0.3603304	0.0968636	0.0734429	0.4962983	0.2254045	0.3219520	0.4097919	0.2752110	0.0033727	0.6575364	0.0334573	0.0149298	0.0028744	0.4184465	0.2276438	0.2054030	0.3287641	0.5171561	0.6933402	0.2269405	0.2759113	0.2455200	0.2492792	0.4854896	0.3734150	0.0012791	0.1758571	0.0797005	0.3869228	0.3615889	0.2618004	0.6641876	0.6287870	0.1539028	0.3481171	0.2058819	0.4037966	0.5582376	0.6243197	0.5661791	0.5678619	0.0002950	0.2079212	0.4157121	0.1461879	0.5562772	0.4127436	0.5845061	0.6920675	0.5327107	0.1167918	0.1392191	0.0161871	0.1048390	0.5664124	0.0137753	0.0224080	0.2272442	0.3072392	0.5358760	0.3912534	0.0182240	0.1947601	0.4294365	0.4947251	0.1342641	0.6355215	0.0978126	0.3557606	0.1754506	0.4091994	0.6102196	0.6519181	0.7691541	0.6672271	0.2577339	0.4372326	0.2381484	0.1537717	0.6395050	0.1782753	0.0281586	0.3166072	0.2407203	0.2482899	0.2175935	0.5058472	0.4512168	0.6002788
0.5973167	0.3951447	0.7092744	0.4578151	0.1589439	0.3427276	0.0091084	0.2857282	0.4729517	0.6664152	0.5564764	0.2973317	0.1082521	0.0546924	0.5801232	0.3399871	0.4036123	0.4181632	0.2721561	0.0082408	0.5911481	0.0336467	0.0152498	0.0034177	0.4494223	0.3325020	0.1887958	0.3586448	0.5556967	0.6522589	0.2123343	0.1590426	0.2227387	0.3528198	0.4985370	0.3691228	0.0071257	0.1594361	0.0478939	0.5668941	0.4551501	0.2044131	0.7356041	0.5847713	0.1841042	0.3694423	0.1576790	0.5541702	0.5054631	0.7136089	0.6731892	0.6590777	0.0011594	0.3212311	0.4649292	0.2874695	0.3817061	0.4352344	0.5245113	0.6977789	0.5690666	0.1790220	0.1419325	0.0240339	0.1159136	0.5727699	0.0549360	0.0313301	0.2765077	0.2350604	0.6268007	0.4235142	0.0170599	0.1466357	0.4174426	0.3547815	0.0921697	0.5948037	0.1057180	0.3265604	0.2195207	0.3462793	0.5792514	0.6431721	0.6723615	0.5363449	0.2042863	0.4610356	0.3603806	0.1474428	0.7494313	0.1816187	0.0275067	0.2391365	0.2801200	0.3401838	0.1576821	0.6229432	0.2718158	0.8458831
0.4289630	0.4445163	0.6588197	0.2071895	0.1713197	0.2403921	0.0227318	0.3266524	0.2581584	0.7036441	0.6367272	0.2307569	0.1614794	0.0915615	0.5622346	0.2441297	0.2789902	0.4566248	0.2440577	0.0010437	0.7077891	0.0297387	0.0480662	0.0080972	0.3911631	0.2207204	0.2509116	0.3601727	0.5025288	0.7280210	0.1679126	0.2259978	0.2673756	0.1919971	0.4654950	0.4180227	0.0178517	0.0971232	0.0502368	0.3369342	0.5034738	0.2931575	0.6436586	0.6539138	0.1779668	0.3483597	0.2689776	0.4718736	0.5666592	0.7387586	0.6998325	0.7446140	0.0038755	0.1760198	0.3902535	0.3804340	0.6598016	0.2122972	0.5799395	0.7237881	0.6648150	0.2295683	0.1752658	0.0295897	0.2494831	0.5983830	0.0314231	0.0158636	0.2137981	0.2629842	0.6065385	0.4143100	0.0110176	0.1499397	0.4483964	0.3944718	0.1111163	0.6375103	0.1859151	0.3326362	0.2494446	0.4729949	0.6413609	0.7209375	0.6781719	0.5728407	0.3009440	0.4667008	0.2230346	0.1535321	0.7869401	0.2098506	0.0269092	0.3917653	0.3951329	0.2436276	0.1824334	0.6542872	0.3481076	0.6184295
0.3934965	0.4151981	0.6242359	0.2733852	0.1337255	0.4138344	0.0403542	0.3840741	0.3086351	0.5889236	0.7207560	0.2889262	0.1072466	0.0743970	0.5265159	0.2902574	0.3504002	0.3966644	0.3079194	0.0102194	0.5947797	0.0173040	0.0242417	0.0122694	0.3966676	0.3001209	0.2090421	0.3119492	0.6045028	0.6942394	0.1980131	0.2121359	0.2432590	0.2545476	0.4329087	0.4957076	0.0044329	0.1256561	0.0401703	0.4925103	0.3727539	0.2010973	0.6268113	0.4765873	0.1316133	0.4361549	0.1587788	0.4886842	0.6513228	0.5255169	0.6415157	0.7739624	0.0004174	0.2784697	0.3250391	0.2849459	0.6479951	0.4208667	0.2769660	0.7513203	0.6328674	0.1762120	0.2130957	0.0557700	0.1728416	0.5523791	0.0285735	0.0420651	0.2351004	0.3899449	0.5594159	0.4271246	0.0267030	0.1652114	0.4256982	0.4080936	0.0934846	0.6834775	0.1662109	0.3001098	0.2398313	0.4354825	0.5971537	0.6832514	0.5909420	0.5446948	0.1992901	0.4368864	0.2220567	0.1329596	0.7208238	0.2190848	0.0535603	0.3055761	0.4125655	0.2353344	0.2149781	0.6241478	0.3802838	0.6378186
0.5134799	0.3486371	0.6713779	0.3751351	0.2201510	0.2682567	0.0178513	0.3926662	0.3629555	0.5813141	0.6662873	0.2371991	0.1493549	0.0455200	0.5613891	0.3735008	0.2978481	0.3759262	0.1690665	0.0095055	0.6777173	0.0233327	0.0394630	0.0305282	0.3827897	0.2712398	0.1758647	0.3479392	0.5600471	0.6406847	0.2322535	0.2747510	0.2607433	0.2051134	0.4372839	0.4044377	0.0067339	0.0912142	0.1072554	0.5411439	0.3853613	0.2694817	0.6291854	0.5314607	0.1811503	0.3247222	0.1210556	0.4848847	0.5766820	0.6856422	0.5395389	0.6108047	0.0008810	0.2071648	0.4022364	0.2642886	0.6361235	0.4331323	0.5058816	0.3605020	0.5704149	0.1960317	0.1865152	0.0450488	0.1935239	0.6756154	0.0277720	0.0554741	0.2005548	0.1766997	0.5979237	0.3814745	0.0080989	0.1685874	0.4359065	0.3668290	0.0788878	0.5924580	0.1463024	0.2962957	0.2495205	0.4370925	0.6297071	0.5540074	0.6140036	0.4774943	0.2492991	0.4463382	0.2505392	0.2118844	0.6239952	0.1783248	0.0308390	0.2617188	0.2238067	0.2742360	0.1941441	0.5716706	0.3185676	0.6258855
0.4881132	0.4492192	0.6209510	0.2174046	0.1261329	0.3226734	0.0180427	0.3837600	0.2994730	0.6785115	0.7838362	0.3956287	0.1588507	0.0767432	0.7332895	0.2546024	0.1964979	0.3553618	0.2067582	0.0218583	0.7112128	0.0299971	0.0255629	0.0057866	0.3996620	0.3161993	0.1229808	0.4247455	0.7026856	0.8342465	0.2324591	0.2522615	0.2354457	0.1107302	0.4052476	0.4432659	0.0226300	0.1398662	0.0463147	0.4842738	0.3664506	0.2738468	0.6216532	0.4502751	0.1142483	0.2918976	0.1910108	0.2705066	0.4387649	0.7814873	0.6274613	0.8111385	0.0012531	0.1603084	0.3827282	0.3247379	0.6438214	0.3788785	0.5847475	0.5789456	0.4043701	0.1518359	0.1898180	0.0348165	0.1657745	0.4721950	0.0323298	0.0347118	0.1700002	0.2139948	0.5600096	0.2809371	0.0277910	0.1637286	0.3824375	0.4101066	0.1304348	0.7203154	0.1460811	0.3526300	0.3041880	0.3515579	0.6188578	0.5716548	0.5750485	0.6834327	0.2171788	0.6306161	0.1045964	0.2017408	0.7511889	0.2377797	0.0322746	0.6544431	0.2212221	0.2431320	0.2625067	0.6417879	0.3272884	0.6908539
0.4970721	0.4945449	0.8410872	0.2490373	0.2679169	0.3647387	0.0154952	0.3486239	0.5068898	0.6919386	0.6818359	0.2723442	0.0965791	0.0500569	0.5299788	0.2911633	0.2542747	0.3493673	0.2986737	0.0117694	0.6498639	0.0257559	0.0379406	0.0160501	0.3776727	0.3058394	0.1250257	0.3172632	0.4796598	0.5701221	0.1615291	0.2343653	0.1853954	0.2289936	0.5007413	0.3997440	0.0054753	0.1356201	0.0688010	0.4324762	0.4349137	0.2661012	0.5748532	0.5854926	0.1524189	0.3442980	0.1899893	0.4259325	0.4561805	0.6246133	0.6481755	0.7041037	0.0035440	0.1744434	0.3964570	0.3432531	0.5985359	0.3578457	0.7019602	0.7167398	0.7196417	0.0756254	0.2522581	0.0518202	0.0907546	0.5751782	0.0447909	0.0170770	0.1598446	0.4458319	0.6545988	0.4008934	0.0044583	0.1908498	0.3328602	0.4433048	0.0788017	0.5346922	0.1188967	0.3820461	0.2091032	0.3350541	0.5664195	0.6205658	0.6378646	0.5856657	0.2336023	0.3972145	0.1889338	0.1458137	0.6458332	0.1215874	0.0307314	0.2391870	0.2792459	0.3529592	0.1909588	0.6446031	0.2463652	0.6782057
0.4611893	0.4560007	0.6862755	0.3354194	0.1523108	0.4733240	0.0258678	0.4195977	0.2665660	0.7503892	0.7183229	0.3179838	0.1018718	0.0651898	0.6250960	0.2321836	0.1640492	0.4620828	0.2835394	0.0172349	0.7691936	0.0219948	0.0209347	0.0056573	0.5408878	0.2272832	0.1792864	0.3444657	0.6136463	0.6663489	0.2324677	0.2285719	0.3047854	0.1608003	0.4135115	0.3499568	0.0137542	0.1244794	0.0693044	0.4994967	0.4460871	0.2354585	0.6849856	0.6327779	0.1323114	0.2181816	0.1899634	0.3907269	0.4281352	0.6930060	0.5094558	0.7693907	0.0012193	0.1962309	0.3813225	0.2848115	0.6853130	0.5174723	0.5172413	0.5439177	0.7123068	0.1395487	0.0833306	0.0306100	0.1161650	0.5788153	0.0318472	0.0627176	0.2245590	0.2291357	0.6474551	0.3537516	0.0232709	0.1122014	0.4221798	0.4392929	0.1079379	0.6810373	0.2214879	0.3693762	0.3286631	0.3599361	0.5848472	0.6109283	0.6728244	0.6016440	0.2535491	0.4511325	0.2011194	0.1675411	0.7256487	0.1740219	0.0400075	0.4788648	0.2612923	0.2529605	0.2284820	0.6266763	0.2888038	0.6961371
0.4929058	0.4169188	0.5722527	0.3142881	0.2494576	0.3998522	0.0201399	0.3799084	0.2375772	0.6356271	0.6508121	0.4271345	0.1818038	0.0464744	0.5754530	0.3015745	0.2459996	0.4489670	0.3232858	0.0141761	0.7505868	0.0332110	0.0391863	0.0168062	0.4028308	0.2457858	0.2170935	0.3640706	0.5952635	0.7024038	0.1846153	0.2008332	0.2729168	0.2638270	0.4325323	0.4548265	0.0028433	0.1456793	0.0578442	0.4386039	0.3961639	0.2029027	0.6839717	0.6226681	0.1903694	0.4460295	0.3465855	0.4345149	0.4682052	0.6345621	0.6275735	0.6839927	0.0014319	0.1848502	0.4265787	0.3039741	0.6468043	0.3638903	0.7084760	0.6106817	0.8603690	0.1903574	0.2359981	0.0066622	0.1823307	0.5047453	0.0178449	0.0350870	0.3097855	0.2292620	0.6105337	0.3001790	0.0141558	0.1621164	0.5645125	0.4503940	0.0641583	0.7125595	0.1371711	0.3722115	0.2518132	0.3618706	0.9047665	0.6832967	0.6099395	0.5517197	0.2331868	0.4245263	0.0813022	0.1352610	0.8057464	0.1607890	0.0704303	0.3676347	0.4809072	0.2778640	0.1893182	0.6435207	0.2765188	0.6591399
0.5396457	0.5513816	0.5696817	0.2831163	0.0881822	0.3459265	0.0280089	0.3770341	0.2787569	0.6447941	0.6270644	0.2742263	0.1418066	0.0411831	0.5958678	0.2702408	0.2194972	0.3882944	0.2569191	0.0064477	0.6411110	0.0292339	0.0184141	0.0031381	0.5113706	0.3319868	0.2547025	0.3589775	0.5541877	0.6764185	0.1893483	0.2041572	0.2470998	0.2313623	0.4906379	0.4089390	0.0057349	0.1461268	0.0372764	0.4696768	0.4492528	0.1643442	0.7887212	0.5456719	0.1203022	0.3433094	0.1900287	0.3860656	0.5935527	0.7015869	0.5621386	0.6042045	0.0048018	0.2545020	0.4874371	0.3077961	0.6889984	0.4228165	0.4625468	0.8227729	0.7842016	0.1448211	0.1707491	0.0813796	0.0756224	0.6209755	0.0290037	0.0189452	0.2361843	0.3140631	0.5534155	0.3779454	0.0337359	0.2613326	0.3787455	0.3687131	0.1184087	0.5469324	0.1994449	0.4546183	0.2543871	0.3880772	0.5150192	0.5450484	0.6652862	0.6937708	0.2636126	0.5444302	0.2334929	0.1861361	0.5368918	0.1746693	0.0222828	0.2595619	0.3167354	0.2770167	0.2096846	0.6631684	0.4298920	0.7701792
0.4603569	0.5120548	0.6819905	0.4090894	0.1637585	0.3253289	0.0214822	0.3551441	0.3360272	0.6244744	0.6170710	0.3082498	0.1021267	0.0221573	0.4709320	0.3951954	0.3664095	0.3958205	0.2189778	0.0202376	0.6101036	0.0282673	0.0142677	0.0102728	0.4657703	0.2209172	0.2862663	0.3561032	0.6470841	0.6881172	0.1857355	0.2386942	0.2265788	0.2836862	0.4840879	0.4349083	0.0047059	0.1606152	0.0466559	0.5744329	0.3997897	0.1961202	0.7497877	0.5775652	0.3054488	0.4331674	0.1343477	0.5463173	0.5308127	0.7510360	0.5856492	0.7781639	0.0016092	0.2090212	0.3691763	0.3263280	0.6926077	0.4717621	0.6095338	0.7627058	0.7317223	0.2475210	0.2163585	0.0296059	0.0571098	0.1812068	0.0525781	0.0077397	0.2675552	0.2647473	0.5224230	0.3184774	0.0275443	0.1742358	0.3590254	0.4482201	0.1844591	0.7227049	0.1578627	0.2752678	0.2309867	0.3931221	0.5987423	0.5663599	0.7185954	0.7241336	0.2786723	0.4015124	0.3562148	0.1550780	0.7549645	0.1598689	0.0224943	0.4499889	0.2017151	0.2653801	0.1208806	0.6010246	0.3460357	0.7322601
