G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0061295	0.7682950	0.0427543	0.8320039	0.3324929	0.4591477	0.0249244	0.4965074	0.9981040	0.0468342	0.3776436	0.7873310	0.0179724	0.9999966	0.0237937	0.6151918	0.9404696	0.1915302	0.1285858	0.5274590	0.0020964	0.0444794	0.1002622	0.5117361	1.0000000	0.2834709	0.6668613	0.5393959	0.9554478	0.6806126	0.6419933	0.2462949	0.9999983	0.0776986	0.6590309	0.1797611	0.9328028	0.5149356	0.2587755	0.8924204	0.2635410	0.6066325	0.9950682	0.1973283	0.3182048	0.4344660	0.6012121	1.0000000	0.6861280	0.1883685	0.5419815	0.0411048	0.7667449	0.9979129	0.4809253	0.1388063	0.0580347	0.4756791	0.4807246	0.2577447	0.2780355	0.4302935	0.0747714	0.1567479	0.1989788	0.5299941	0.9999794	0.8156696	0.9947838	0.5923933	0.7152824	0.1407161	0.3034581	0.3138563	0.6384249	0.4806946	0.5075231	0.5352513	0.8369460	0.8774834	0.5487832	0.4707362	0.3557639	0.5688158	0.3486982	0.2800154	0.5654006	0.9070007	0.6002591	0.4497713	0.6643541	0.3587350	0.2877264	0.9524291	0.8176217	0.5903240	0.5430167	0.0031707	0.5674293	0.3526766
0.0061295	0.9310938	0.0427543	0.8320039	0.3653713	0.4494647	0.0251415	0.4965388	0.9980422	0.0475930	0.3674882	0.7873227	0.0179724	0.9999966	0.0237937	0.5594674	0.9270016	0.1915436	0.1590981	0.5274658	0.0026188	0.0502772	0.1053512	0.4984392	1.0000000	0.2834655	0.6669411	0.5396554	0.9556231	0.6819369	0.6452074	0.2424392	0.9999985	0.0760792	0.6954159	0.1752172	0.9515008	0.4717317	0.1522097	0.9146364	0.2575745	0.5996449	0.9870890	0.2959347	0.6364330	0.2486673	0.6019080	1.0000000	0.5767799	0.1858091	0.5420024	0.0486759	0.7719413	0.9967452	0.4882580	0.1598053	0.0873605	0.4749687	0.4835794	0.3780856	0.3032356	0.4330467	0.0589586	0.1646529	0.1472992	0.4709440	0.9999783	0.8238079	0.9974750	0.5941426	0.7157166	0.1115128	0.6496138	0.2133249	0.6386159	0.4751695	0.4726379	0.5808686	0.8152820	0.8767173	0.5216795	0.4714005	0.3510273	0.5677409	0.3489560	0.2455311	0.5720444	0.9109921	0.6461158	0.4342472	0.6361853	0.1671492	0.3199471	0.9474897	0.8156073	0.6256491	0.6331933	0.0011676	0.5665128	0.3526765
0.0061295	0.7106829	0.0427543	0.8320040	0.3124947	0.4519741	0.0248643	0.4964988	0.9981211	0.0466222	0.3808113	0.7873333	0.0179724	0.9999966	0.0237937	0.6402020	0.9453410	0.1915266	0.1199385	0.5274457	0.0625333	0.1582066	0.0984344	0.5169396	0.9998008	0.2834724	0.6668392	0.5393238	0.9553832	0.6801026	0.6406962	0.2465976	0.9999982	0.0781660	0.6522610	0.1752235	0.9514694	0.4718316	0.1508030	0.8839065	0.2599931	0.6024802	0.9903153	0.2959716	0.6363292	0.4899052	0.3005028	1.0000000	0.5767495	0.1876542	0.5566598	0.0394099	0.9028803	0.9981172	0.4513953	0.3823325	0.0413020	0.4908335	0.4775232	0.2171226	0.2945267	0.4491997	0.0809599	0.1661044	0.1641862	0.5706891	0.9999797	0.8100818	0.9946866	0.5919514	0.7153127	0.1994918	0.2374957	0.4148728	0.6383760	0.5038895	0.5158650	0.3280966	0.7866432	0.8686479	0.5962069	0.4704713	0.3757343	0.5690007	0.3493569	0.2528661	0.5640978	0.9050085	0.6351117	0.4186467	0.6943324	0.3461611	0.2616650	0.9542898	0.8194672	0.5641253	0.6178035	0.0034176	0.6597347	0.3526764
0.0061295	0.7606751	0.0427543	0.8320039	0.3300659	0.4517228	0.0249163	0.4965063	0.9981063	0.0468055	0.3780674	0.7873313	0.0179724	0.9999966	0.0237937	0.6183034	0.9411035	0.1915297	0.1272326	0.5274588	0.0027972	0.0519628	0.0999499	0.5126929	1.0000000	0.2834711	0.6668585	0.5393862	0.9554394	0.6805243	0.6417177	0.2455946	0.9999983	0.0777412	0.6618188	0.1752218	0.9514777	0.4718075	0.1510956	0.8901771	0.2596571	0.6020888	0.9898703	0.2959631	0.6363621	0.4419131	0.5514657	0.5000001	0.5767565	0.1873120	0.5420993	0.0418663	0.7768390	0.9979154	0.4831444	0.1451481	0.0574178	0.4797996	0.4762611	0.2510178	0.2966979	0.4401150	0.0755753	0.1634697	0.1611294	0.5336453	0.9999795	0.8169274	0.9947474	0.5924117	0.7154022	0.1467870	0.2933080	0.3383903	0.6384215	0.4812721	0.5062880	0.5245459	0.8155105	0.8709103	0.5593463	0.4706913	0.3657644	0.5676679	0.3492615	0.2517198	0.5656834	0.9063597	0.6381763	0.4224690	0.6667872	0.3405528	0.2847288	0.9527309	0.8191937	0.5875110	0.6210659	0.0032228	0.5772641	0.3526765
0.0061295	0.7682142	0.0427543	0.8320039	0.3324665	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776477	0.7873310	0.0179724	0.9999966	0.0237937	0.6152155	0.9404733	0.1915302	0.1283768	0.5274590	0.0020947	0.0444504	0.1001625	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805727	0.6418588	0.2454552	0.9999983	0.0776772	0.6632250	0.1752223	0.9514766	0.4718075	0.1511401	0.8911465	0.2596031	0.6020236	0.9897952	0.2959651	0.6363665	0.4345654	0.6012119	1.0000000	0.2883910	0.1872643	0.5410420	0.0450818	0.7549539	0.9978815	0.4829838	0.1398796	0.0599094	0.4756962	0.4761658	0.2562342	0.2970138	0.4542537	0.0749954	0.1628325	0.1606556	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412608	0.3039076	0.3119336	0.6384286	0.4807031	0.5048830	0.5341097	0.7442141	0.8712031	0.5484147	0.4707217	0.3645512	0.5676625	0.3492483	0.2515778	0.5659221	0.9065546	0.6386142	0.4230221	0.6643752	0.3354938	0.2875177	0.9524998	0.8191147	0.5898193	0.6215462	0.0031713	0.5602605	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.0936846	0.5416856	0.0422032	0.7548329	0.9978815	0.4829836	0.1398794	0.0599095	0.4756961	0.4761655	0.2562371	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682149	0.0427543	0.8320039	0.3324669	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152146	0.9404731	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776772	0.6632253	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345666	0.6012119	1.0000000	0.5767538	0.1872642	0.2709727	0.0422032	0.7548328	0.9978815	0.4829837	0.1398795	0.0599097	0.4756961	0.4761657	0.2562358	0.2970139	0.4398455	0.0749933	0.1628325	0.1606556	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412599	0.3039092	0.3119330	0.6384286	0.4807030	0.5048826	0.5341102	0.8155041	0.8712032	0.5484145	0.4707217	0.3645511	0.5676625	0.3492483	0.2515775	0.5659221	0.9065546	0.6386143	0.4230221	0.6643755	0.3354925	0.2875188	0.9524997	0.8191147	0.5898199	0.6215463	0.0031713	0.5602603	0.3526765
0.0061295	0.7682149	0.0427543	0.8320039	0.3324669	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152146	0.9404731	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776772	0.6632253	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345666	0.6012119	1.0000000	0.5767538	0.1872642	0.5416856	0.0211083	0.7548328	0.9978815	0.4829837	0.1398795	0.0599097	0.4756961	0.4761657	0.2562358	0.2970139	0.4398455	0.0749933	0.1628325	0.1606556	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412599	0.3039092	0.3119330	0.6384286	0.4807030	0.5048826	0.5341102	0.8155041	0.8712032	0.5484145	0.4707217	0.3645511	0.5676625	0.3492483	0.2515775	0.5659221	0.9065546	0.6386143	0.4230221	0.6643755	0.3354925	0.2875188	0.9524997	0.8191147	0.5898199	0.6215463	0.0031713	0.5602603	0.3526765
0.0061295	0.7682149	0.0427543	0.8320039	0.3324669	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152146	0.9404731	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776772	0.6632253	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345666	0.6012119	1.0000000	0.5767538	0.1872642	0.5416856	0.0422032	0.3774757	0.9978815	0.4829837	0.1398795	0.0599097	0.4756961	0.4761657	0.2562358	0.2970139	0.4398455	0.0749933	0.1628325	0.1606556	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412599	0.3039092	0.3119330	0.6384286	0.4807030	0.5048826	0.5341102	0.8155041	0.8712032	0.5484145	0.4707217	0.3645511	0.5676625	0.3492483	0.2515775	0.5659221	0.9065546	0.6386143	0.4230221	0.6643755	0.3354925	0.2875188	0.9524997	0.8191147	0.5898199	0.6215463	0.0031713	0.5602603	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548329	0.4990522	0.4829836	0.1398794	0.0599095	0.4756961	0.4761655	0.2562371	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682149	0.0427543	0.8320039	0.3324669	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152146	0.9404731	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776772	0.6632253	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345666	0.6012119	1.0000000	0.5767538	0.1872642	0.5416856	0.0422032	0.7548328	0.9978815	0.2415663	0.1398795	0.0599097	0.4756961	0.4761657	0.2562358	0.2970139	0.4398455	0.0749933	0.1628325	0.1606556	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412599	0.3039092	0.3119330	0.6384286	0.4807030	0.5048826	0.5341102	0.8155041	0.8712032	0.5484145	0.4707217	0.3645511	0.5676625	0.3492483	0.2515775	0.5659221	0.9065546	0.6386143	0.4230221	0.6643755	0.3354925	0.2875188	0.9524997	0.8191147	0.5898199	0.6215463	0.0031713	0.5602603	0.3526765
0.0061295	0.7682142	0.0427543	0.8320039	0.3324665	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776477	0.7873310	0.0179724	0.9999966	0.0237937	0.6152155	0.9404733	0.1915302	0.1283768	0.5274590	0.0020947	0.0444504	0.1001625	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805727	0.6418588	0.2454552	0.9999983	0.0776772	0.6632250	0.1752223	0.9514766	0.4718075	0.1511401	0.8911465	0.2596031	0.6020236	0.9897952	0.2959651	0.6363665	0.4345654	0.6012119	1.0000000	0.5767537	0.1872643	0.5416856	0.0422031	0.7548328	0.9978815	0.4829838	0.0699470	0.0599094	0.4756962	0.4761658	0.2562342	0.2970138	0.4398458	0.0749954	0.1628325	0.1606556	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412608	0.3039076	0.3119336	0.6384286	0.4807031	0.5048830	0.5341097	0.8155041	0.8712031	0.5484147	0.4707217	0.3645512	0.5676625	0.3492483	0.2515778	0.5659221	0.9065546	0.6386142	0.4230221	0.6643752	0.3354938	0.2875177	0.9524998	0.8191147	0.5898193	0.6215462	0.0031713	0.5602605	0.3526765
0.0061295	0.7682149	0.0427543	0.8320039	0.3324669	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152146	0.9404731	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776772	0.6632253	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345666	0.6012119	1.0000000	0.5767538	0.1872642	0.5416856	0.0422032	0.7548328	0.9978815	0.4829837	0.1398795	0.0299633	0.4756961	0.4761657	0.2562358	0.2970139	0.4398455	0.0749933	0.1628325	0.1606556	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412599	0.3039092	0.3119330	0.6384286	0.4807030	0.5048826	0.5341102	0.8155041	0.8712032	0.5484145	0.4707217	0.3645511	0.5676625	0.3492483	0.2515775	0.5659221	0.9065546	0.6386143	0.4230221	0.6643755	0.3354925	0.2875188	0.9524997	0.8191147	0.5898199	0.6215463	0.0031713	0.5602603	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548329	0.9978815	0.4829836	0.1398794	0.0599095	0.2379479	0.4761655	0.2562371	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548329	0.9978815	0.4829836	0.1398794	0.0599095	0.4756961	0.2381629	0.2562371	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548329	0.9978815	0.4829836	0.1398794	0.0599095	0.4756961	0.4761655	0.1281810	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682149	0.0427543	0.8320039	0.3324669	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152146	0.9404731	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776772	0.6632253	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345666	0.6012119	1.0000000	0.5767538	0.1872642	0.5416856	0.0422032	0.7548328	0.9978815	0.4829837	0.1398795	0.0599097	0.4756961	0.4761657	0.2562358	0.1485457	0.4398455	0.0749933	0.1628325	0.1606556	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412599	0.3039092	0.3119330	0.6384286	0.4807030	0.5048826	0.5341102	0.8155041	0.8712032	0.5484145	0.4707217	0.3645511	0.5676625	0.3492483	0.2515775	0.5659221	0.9065546	0.6386143	0.4230221	0.6643755	0.3354925	0.2875188	0.9524997	0.8191147	0.5898199	0.6215463	0.0031713	0.5602603	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548329	0.9978815	0.4829836	0.1398794	0.0599095	0.4756961	0.4761655	0.2562371	0.2970140	0.2200492	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682136	0.0427543	0.8320039	0.3324663	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152139	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120738	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345678	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829837	0.1398793	0.0599093	0.4756960	0.4761654	0.2562375	0.2970140	0.4398452	0.0375139	0.1628325	0.1606554	0.5300081	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039081	0.3119321	0.6384286	0.4807030	0.5048822	0.5341101	0.8155042	0.8712033	0.5484146	0.4707218	0.3645513	0.5676625	0.3492483	0.2515771	0.5659222	0.9065546	0.6386140	0.4230223	0.6643763	0.3354922	0.2875194	0.9524997	0.8191150	0.5898205	0.6215465	0.0031713	0.5602605	0.3526765
0.0061295	0.7682115	0.0427543	0.8320039	0.3324654	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776478	0.7873310	0.0179724	0.9999966	0.0237937	0.6152163	0.9404732	0.1915302	0.1283764	0.5274590	0.0020947	0.0444504	0.1001623	0.5120742	1.0000000	0.2834709	0.6668613	0.5393959	0.9554441	0.6805724	0.6418585	0.2454552	0.9999983	0.0776772	0.6632247	0.1752223	0.9514765	0.4718076	0.1511401	0.8911461	0.2596031	0.6020236	0.9897952	0.2959651	0.6363665	0.4345653	0.6012119	1.0000000	0.5767536	0.1872643	0.5416856	0.0422030	0.7548330	0.9978815	0.4829840	0.1398796	0.0599085	0.4756964	0.4761657	0.2562336	0.2970138	0.4398463	0.0749985	0.0814349	0.1606556	0.5300090	0.9999794	0.8172269	0.9948235	0.5924798	0.7154152	0.1412615	0.3039036	0.3119336	0.6384287	0.4807031	0.5048831	0.5341087	0.8155041	0.8712031	0.5484153	0.4707217	0.3645515	0.5676625	0.3492483	0.2515786	0.5659221	0.9065545	0.6386139	0.4230222	0.6643758	0.3354957	0.2875167	0.9524999	0.8191148	0.5898191	0.6215462	0.0031713	0.5602610	0.3526765
0.0061295	0.7682149	0.0427543	0.8320039	0.3324669	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152146	0.9404731	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776772	0.6632253	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345666	0.6012119	1.0000000	0.5767538	0.1872642	0.5416856	0.0422032	0.7548328	0.9978815	0.4829837	0.1398795	0.0599097	0.4756961	0.4761657	0.2562358	0.2970139	0.4398455	0.0749933	0.1628325	0.0803447	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412599	0.3039092	0.3119330	0.6384286	0.4807030	0.5048826	0.5341102	0.8155041	0.8712032	0.5484145	0.4707217	0.3645511	0.5676625	0.3492483	0.2515775	0.5659221	0.9065546	0.6386143	0.4230221	0.6643755	0.3354925	0.2875188	0.9524997	0.8191147	0.5898199	0.6215463	0.0031713	0.5602603	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548329	0.9978815	0.4829836	0.1398794	0.0599095	0.4756961	0.4761655	0.2562371	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.2650889	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
