G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4808346	0.6201367	0.2879966	0.3003225	0.7075110	0.1705489	0.5659049	0.4841999	0.1372918	0.1894615	0.5908620	0.6416053	0.6027713	0.5284533	0.5977159	0.6470958	0.0030039	0.0009158	0.5857550	0.1621121	0.2160227	0.5555957	0.3493682	0.4761808	0.0027111	0.6284602	0.0716704	0.5081629	0.0796928	0.5690991	0.0888602	0.1732995	0.3364853	0.2656107	0.3033705	0.4601360	0.3569787	0.2239662	0.6906146	0.0113631	0.6201493	0.3352102	0.1244451	0.4376126	0.2439980	0.3735727	0.7142853	0.2503946	0.4480787	0.7667836	0.6127375	0.3388859	0.4427561	0.0066145	0.4708998	0.0131872	0.4205339	0.0031041	0.1929926	0.2890473	0.4307110	0.5957843	0.5472525	0.3254149	0.5299467	0.6629644	0.1922294	0.5055267	0.4840304	0.4873341	0.0018626	0.5489172	0.4437457	0.6342970	0.1612790	0.5887834	0.4796094	0.5594852	0.1608502	0.5711266	0.3397189	0.5867932	0.6092321	0.0870153	0.3402124	0.1278133	0.4486650	0.2961307	0.0596186	0.2456746	0.1531549	0.0426116	0.5326788	0.0517642	0.1053179	0.4969379	0.0176023	0.5564353	0.0591378	0.4047747
0.4820618	0.4145964	0.2453357	0.1091813	0.3531063	0.1968682	0.4095609	0.5652459	0.1436848	0.4716094	0.5113723	0.6281176	0.5540521	0.4862777	0.5914905	0.7287930	0.0003488	0.0019494	0.3212466	0.0037564	0.7362119	0.5729073	0.2981681	0.4478595	0.0015618	0.5860166	0.0344470	0.4633493	0.0934220	0.7557470	0.2318918	0.2349677	0.3367553	0.2824670	0.6449038	0.2540745	0.1059354	0.0022345	0.6476260	0.2153915	0.8178640	0.3519984	0.0738455	0.5325021	0.0949307	0.3444227	0.5775989	0.3932669	0.3817530	0.6593842	0.5741459	0.2368203	0.1402044	0.0782831	0.5339200	0.0685468	0.4026941	0.0131360	0.5161625	0.4456328	0.5775968	0.5716441	0.2491456	0.2879732	0.5883910	0.7056669	0.2796854	0.3377080	0.5157657	0.1080709	0.2964764	0.7132916	0.1878361	0.5897614	0.4481159	0.5900745	0.4452184	0.2784563	0.2219929	0.3613774	0.1037347	0.7356607	0.7470133	0.1029706	0.0185892	0.3731300	0.6261321	0.0242544	0.3768153	0.1797201	0.1253375	0.0878078	0.6774057	0.0253284	0.0512595	0.4001215	0.0011815	0.6562909	0.1524926	0.1248764
0.5944243	0.6616195	0.2687226	0.4147955	0.7918501	0.1270271	0.2008033	0.6027791	0.2181458	0.4282373	0.5484227	0.6552748	0.6116921	0.3333039	0.6375161	0.5207408	0.0139545	0.0093243	0.5115573	0.0030309	0.4088247	0.2252839	0.2524074	0.3849692	0.3118219	0.6803595	0.2850611	0.7049368	0.0201929	0.2932498	0.0583138	0.0761855	0.1569134	0.2574671	0.5857805	0.3570391	0.2244601	0.0048137	0.6942097	0.1146134	0.7500324	0.5571963	0.2886157	0.5175857	0.0731628	0.3971415	0.6534465	0.3403636	0.4614831	0.6441154	0.2963194	0.1229512	0.1712448	0.0028798	0.3587451	0.0873890	0.6063941	0.2305514	0.4071885	0.4019756	0.4765334	0.5565440	0.6650416	0.5526932	0.4411663	0.5345484	0.4537018	0.2391296	0.4632687	0.2633748	0.0039612	0.7497487	0.0993193	0.7157929	0.5989144	0.5038922	0.4846523	0.5520939	0.3158167	0.7782648	0.6330047	0.6842861	0.6586433	0.6724459	0.0930477	0.0736575	0.4046902	0.2525724	0.1493892	0.3250922	0.1242402	0.2116829	0.7899180	0.0140215	0.3349666	0.5114753	0.1144126	0.2114192	0.0835955	0.0632722
0.2124493	0.4025901	0.1443755	0.1629337	0.0566295	0.0912867	0.3113720	0.4952840	0.0980379	0.3096860	0.3329444	0.7153568	0.6507095	0.3600929	0.5170085	0.5867402	0.2234612	0.0161726	0.4886512	0.0136576	0.4405997	0.4041341	0.1884746	0.1873649	0.2292443	0.4845819	0.5489441	0.4755957	0.0977010	0.3668339	0.1242691	0.2260223	0.3359410	0.5633187	0.2979419	0.3260926	0.0001602	0.0003016	0.7030223	0.1047490	0.5792243	0.4921788	0.6515343	0.4102857	0.0250063	0.1517690	0.2807650	0.6213181	0.0734561	0.6286416	0.7377718	0.4072567	0.1969677	0.0557051	0.5530910	0.0072134	0.2127935	0.0415029	0.6114959	0.6618303	0.4684720	0.5181258	0.6786285	0.5020709	0.6347948	0.5684304	0.5271292	0.5015683	0.4963677	0.1502784	0.0442388	0.5803306	0.2201455	0.3877264	0.4251253	0.2355076	0.6310593	0.2381576	0.3475078	0.2423240	0.3296940	0.8466096	0.7056421	0.6674579	0.0292299	0.4105453	0.5353154	0.1015752	0.1283094	0.0898488	0.4450656	0.3070959	0.3265335	0.0006132	0.1267518	0.7564080	0.0038445	0.5867366	0.0543812	0.1568819
0.5209061	0.5922780	0.2926035	0.1153288	0.5128138	0.1388563	0.4017912	0.4798538	0.2136777	0.3740105	0.6049520	0.7122551	0.5317921	0.2670568	0.3334780	0.6167297	0.3619681	0.2038430	0.6878751	0.0871644	0.6772706	0.0045984	0.0264791	0.2389939	0.4239834	0.5258356	0.0401169	0.5887323	0.1567616	0.4000035	0.0014267	0.0524020	0.1700109	0.5299680	0.6517920	0.6305873	0.1093601	0.0146954	0.7884843	0.1507523	0.7520351	0.5725371	0.1361655	0.2416652	0.4578514	0.4730867	0.5778858	0.2846488	0.7479648	0.5623906	0.5467032	0.2245237	0.1716042	0.0279052	0.5811958	0.0043399	0.3379528	0.0040072	0.6302601	0.4078747	0.5595355	0.6602711	0.5997249	0.2650883	0.4746721	0.4664525	0.1712581	0.4059075	0.5766828	0.6641460	0.0008691	0.6749510	0.0745705	0.7832978	0.2153152	0.4047104	0.5744419	0.6818097	0.1789910	0.4717589	0.3432910	0.7679818	0.4318806	0.6748088	0.4058283	0.3933636	0.1823112	0.1992098	0.1085742	0.4886333	0.0810327	0.1640065	0.6199419	0.0143353	0.0277413	0.2820958	0.0079309	0.5652671	0.1866031	0.2514350
0.5254928	0.4678254	0.1621080	0.2670416	0.0928854	0.2002532	0.1826559	0.5522540	0.0178564	0.3803441	0.7430179	0.6083101	0.4184928	0.3311424	0.5737268	0.4901913	0.5023685	0.2697458	0.6454081	0.0020449	0.5092283	0.3917658	0.2478895	0.4317965	0.0007189	0.6503496	0.2813758	0.5711696	0.2850810	0.6012954	0.0509250	0.3935916	0.2855715	0.3299716	0.3679316	0.2861602	0.0030006	0.0015691	0.6884498	0.1266503	0.5779959	0.4122940	0.1807518	0.3047331	0.0650523	0.3710257	0.5202128	0.2930365	0.4083826	0.6685052	0.5738686	0.1175222	0.0806462	0.0004663	0.6619855	0.3120228	0.4668561	0.0016134	0.5042900	0.2874090	0.5671458	0.4582792	0.5699643	0.6855847	0.6004822	0.3941682	0.8170679	0.4458987	0.3062845	0.2860690	0.3132825	0.6693991	0.1018798	0.5969190	0.5609551	0.4580629	0.6250071	0.4332336	0.2244136	0.1614175	0.1384199	0.6339464	0.4249403	0.2546617	0.0336185	0.3913523	0.6899375	0.3365670	0.0824431	0.1854837	0.1607719	0.0071333	0.3629947	0.1639264	0.1066828	0.6859614	0.0169359	0.6148031	0.6558205	0.0357894
0.5283294	0.5714815	0.2084711	0.1363714	0.4424824	0.1380098	0.4851414	0.4392385	0.2119160	0.4535246	0.7013450	0.7003737	0.6328521	0.3341084	0.4423088	0.5702040	0.0916215	0.0668334	0.6945723	0.1388378	0.0048064	0.5981019	0.2833803	0.5432036	0.0262432	0.6498749	0.1120809	0.2506942	0.2204491	0.5374837	0.0293335	0.4327165	0.1298760	0.4357894	0.6731296	0.5372731	0.0976236	0.0152551	0.5642079	0.0727916	0.5606690	0.3519801	0.1162521	0.4729266	0.2050096	0.4233163	0.8358755	0.3117035	0.4605487	0.6220158	0.5762736	0.1463461	0.1349220	0.0070832	0.3443909	0.0073886	0.6175399	0.0087254	0.5178796	0.5211823	0.2022184	0.5143608	0.6968609	0.2572234	0.7301793	0.4710582	0.4576577	0.2756169	0.2187647	0.0853624	0.2949627	0.6301942	0.0054594	0.4415046	0.4702848	0.4736514	0.6419273	0.6178401	0.2181128	0.4626000	0.2136279	0.6824673	0.8121243	0.3816177	0.0386817	0.2244323	0.3712332	0.0105918	0.0477217	0.0258573	0.1334888	0.1068319	0.5620287	0.0556367	0.0609662	0.6285611	0.0078030	0.6762339	0.3878548	0.2589366
0.5521809	0.0025423	0.0513798	0.3264129	0.6933909	0.1891361	0.4858993	0.5707413	0.2526352	0.4740914	0.7433125	0.5670246	0.2454626	0.2382719	0.2787861	0.4912279	0.3721013	0.0009928	0.8080613	0.0709438	0.2555559	0.2872130	0.2586366	0.4423541	0.1427760	0.6902341	0.2847209	0.3404252	0.0540625	0.5837028	0.0935012	0.0214477	0.0165916	0.5073835	0.5349260	0.6609268	0.2193000	0.1844164	0.5615501	0.1464948	0.7227564	0.5488784	0.2410293	0.3578216	0.0922335	0.4602971	0.6599351	0.3558735	0.4216968	0.6899492	0.3970023	0.4181583	0.0620255	0.3520204	0.5566224	0.2986957	0.4824375	0.2082906	0.7068646	0.5050626	0.2975436	0.6636849	0.6875005	0.3410948	0.6265500	0.5595237	0.4957966	0.5335586	0.2422761	0.2009290	0.0007081	0.6127415	0.2648966	0.5853910	0.6171529	0.5263846	0.5084231	0.4241612	0.1952294	0.6254746	0.1920805	0.6014631	0.7380914	0.7399681	0.1572489	0.0199260	0.4113134	0.0189572	0.0020700	0.2025043	0.1374278	0.3803237	0.3746112	0.0136061	0.0151453	0.5548961	0.2471302	0.6082302	0.2095791	0.6043246
0.6149094	0.4978988	0.1751521	0.1724880	0.2648580	0.0723239	0.3816897	0.6930265	0.2883771	0.3176495	0.6948382	0.7517697	0.5140907	0.3188516	0.4811359	0.5359786	0.3796038	0.0015171	0.7637335	0.0012515	0.3161213	0.1850943	0.1287948	0.4305319	0.0710904	0.7036210	0.2399832	0.4143972	0.0014123	0.6009110	0.0279823	0.2625584	0.0521205	0.4311282	0.6499287	0.4996514	0.1564091	0.0022889	0.6880735	0.0370632	0.7140154	0.4008841	0.4586821	0.5418073	0.0873857	0.3714667	0.4665908	0.2790381	0.4250988	0.7229275	0.6446366	0.3260660	0.0620569	0.0024249	0.3725891	0.0011250	0.6816885	0.0010942	0.5911714	0.5316493	0.2689254	0.7366760	0.5479935	0.5044815	0.6798486	0.4874737	0.4026470	0.3095040	0.2865125	0.3153935	0.0785620	0.5671525	0.5636412	0.7107611	0.5444668	0.6223754	0.6556341	0.7602295	0.2667081	0.3195314	0.1882101	0.6787612	0.5411589	0.4550348	0.2703813	0.5462783	0.7047444	0.1937208	0.1327278	0.3907144	0.2625894	0.5836784	0.5301123	0.0502242	0.1049918	0.5907057	0.0021261	0.6955474	0.0425760	0.5319699
0.5212325	0.1718524	0.0725889	0.1927733	0.5476202	0.2818311	0.1153555	0.5674437	0.4411752	0.2088434	0.6450121	0.7034705	0.7756430	0.4042086	0.6733880	0.5856517	0.0585080	0.0519707	0.6433486	0.3172157	0.2904893	0.5288248	0.2104337	0.4199206	0.0002546	0.6634390	0.2134980	0.2884018	0.2473755	0.6972811	0.0317262	0.1288918	0.0436185	0.4481768	0.1507117	0.1073972	0.0500328	0.0059131	0.6847511	0.0577882	0.6148131	0.4550179	0.1417595	0.4796996	0.5059435	0.4201853	0.7233845	0.2038393	0.5790241	0.6172233	0.3691114	0.4134026	0.5882868	0.0193219	0.5760263	0.0062985	0.4068010	0.0046759	0.5193533	0.4548682	0.5636719	0.7028614	0.6573647	0.4106689	0.5674946	0.6372714	0.6132850	0.1712711	0.5962471	0.3356245	0.0061492	0.5156536	0.3189201	0.7396592	0.5013789	0.2511373	0.6423428	0.3512708	0.0864799	0.4952125	0.1557914	0.4709844	0.4507411	0.4543503	0.2717073	0.1058305	0.2934441	0.3886411	0.0622412	0.1987253	0.2335649	0.3888209	0.6055785	0.0078031	0.3200875	0.6265779	0.2530759	0.5250594	0.1229934	0.6140919
0.4721883	0.5032664	0.1705669	0.3798668	0.2540223	0.1480462	0.2582581	0.4926870	0.0909641	0.3532281	0.4683773	0.5643594	0.3910220	0.0830550	0.2358472	0.3826343	0.3092115	0.0001105	0.4975076	0.0143884	0.6294096	0.2227666	0.1513626	0.2603128	0.0440814	0.6455684	0.1739732	0.3226339	0.3412523	0.7047430	0.0409867	0.3764767	0.3498990	0.5767559	0.5419107	0.4095916	0.0011363	0.0063852	0.6505808	0.2617390	0.5194126	0.5357167	0.0642090	0.3862845	0.0391425	0.1220645	0.3952430	0.4860244	0.3080565	0.6505547	0.5780426	0.2481867	0.0912765	0.1528072	0.2882971	0.0004477	0.1916841	0.0035554	0.3331277	0.3360090	0.2228563	0.5933144	0.7087075	0.0370376	0.5946625	0.5710602	0.6273418	0.5900366	0.5462599	0.3412314	0.0081880	0.5404262	0.0337845	0.6216921	0.3993869	0.3027253	0.7340292	0.5819765	0.3947857	0.2062890	0.3920122	0.3219576	0.5909987	0.1590761	0.0009612	0.4203894	0.5964974	0.0811668	0.2633600	0.4153933	0.0810052	0.2352414	0.4652777	0.1629754	0.1857493	0.5978181	0.0017909	0.3575124	0.1089033	0.0357780
0.6519498	0.5428941	0.1806413	0.3463171	0.8163436	0.2236859	0.1561393	0.5123890	0.2219844	0.4222129	0.6759993	0.8761713	0.5021471	0.5638611	0.5617848	0.5473926	0.1817306	0.0650049	0.4109592	0.0053363	0.6650193	0.3373398	0.0476296	0.1933100	0.0278564	0.8139388	0.4429398	0.2430396	0.0557112	0.6481403	0.0510636	0.3152304	0.2427058	0.3595702	0.5139214	0.5957029	0.0095444	0.0282584	0.8144414	0.2723492	0.8471691	0.5135072	0.5595293	0.6698577	0.0214985	0.4959050	0.5800042	0.4640355	0.3202935	0.5674614	0.6138586	0.1417110	0.2753740	0.2289192	0.6426989	0.0580081	0.2954523	0.0012639	0.4307965	0.6256743	0.1292885	0.6725478	0.2048011	0.5222538	0.6063898	0.6954039	0.4059270	0.4122088	0.0986774	0.0573471	0.0010914	0.4671348	0.0229152	0.4405774	0.6384311	0.4230291	0.7403403	0.5373904	0.2774119	0.1774162	0.3069029	0.7403488	0.6345459	0.4881650	0.1603029	0.1053091	0.5551410	0.2365578	0.1071538	0.4432736	0.2730474	0.2619060	0.6242029	0.1047976	0.2647784	0.2830075	0.1915667	0.2269809	0.0048800	0.0210422
0.5877830	0.0014363	0.0044606	0.2169683	0.4207618	0.1662541	0.4664963	0.6593628	0.2631120	0.3149047	0.6381225	0.7035024	0.4367551	0.1133517	0.3302181	0.6539259	0.4551349	0.1855524	0.6325973	0.0191369	0.5370442	0.2678012	0.1874179	0.4772403	0.0003058	0.5217812	0.2312051	0.2539585	0.1609120	0.7003950	0.0326660	0.0612756	0.0198969	0.5614219	0.4292606	0.6740163	0.2653212	0.0089135	0.6657319	0.1940109	0.3437536	0.5017626	0.4253291	0.5589865	0.2182805	0.3995703	0.5431075	0.2210896	0.4490958	0.6057926	0.4622402	0.3504198	0.0484684	0.1213245	0.5953315	0.2085698	0.4020495	0.2915263	0.4290299	0.6062047	0.4241308	0.6123753	0.5448851	0.2886069	0.6870914	0.5484424	0.3034585	0.3062713	0.6765158	0.4544687	0.0454550	0.6996284	0.0550892	0.7383229	0.6446203	0.5248784	0.4538527	0.6532527	0.2378407	0.5893769	0.1045390	0.4455820	0.4806460	0.2000471	0.0023014	0.0350736	0.3940301	0.1469237	0.0015332	0.1791056	0.4369572	0.2433109	0.2017946	0.0029153	0.0114940	0.6062861	0.3217978	0.5907819	0.0312323	0.6411824
0.6387457	0.6927236	0.2720192	0.3495278	0.4915330	0.0592070	0.3587676	0.4266711	0.0419884	0.6946911	0.2833913	0.7250854	0.5491686	0.2315709	0.3685960	0.5870337	0.5441596	0.1653904	0.6186878	0.3806324	0.6104134	0.0021290	0.0723523	0.2636383	0.0001055	0.6783292	0.1110541	0.6159091	0.5296555	0.6530513	0.1653600	0.2150615	0.6499146	0.3721441	0.4995190	0.4377169	0.0003724	0.0149713	0.6640591	0.0218296	0.6576210	0.4729264	0.1205595	0.3290979	0.3214090	0.1970415	0.5890887	0.1922959	0.5408093	0.6804069	0.5078039	0.3924770	0.4058962	0.0303711	0.5873626	0.1665710	0.4685581	0.3310599	0.3311802	0.0591697	0.3794007	0.4521203	0.5626093	0.4730850	0.6754412	0.5106267	0.2606328	0.5177221	0.6306990	0.3361827	0.0193223	0.5954933	0.3000360	0.3195055	0.3230815	0.7781031	0.6253094	0.5185227	0.0764356	0.0955474	0.5222566	0.6542072	0.7438949	0.5305212	0.2665371	0.1294393	0.5821833	0.0045526	0.3231221	0.3018172	0.4446402	0.5416397	0.6211389	0.1854855	0.1581929	0.2334686	0.1208726	0.5144171	0.2922826	0.2694354
0.3350079	0.3753901	0.0354998	0.1144300	0.3715344	0.2942003	0.1873992	0.5977265	0.4994841	0.4273302	0.4364064	0.6728438	0.5541348	0.3501611	0.6165350	0.6882431	0.0005312	0.0032321	0.7011499	0.0196076	0.2173884	0.6685431	0.4237702	0.7296933	0.0002891	0.6875796	0.0784836	0.6004693	0.0761397	0.4329744	0.0223411	0.2650673	0.2520669	0.2870087	0.3098648	0.2118094	0.0025026	0.0058764	0.5615755	0.1268501	0.5672706	0.4864219	0.1956032	0.5577781	0.0362296	0.2325186	0.6385729	0.4106590	0.2558831	0.5017223	0.5979170	0.5207894	0.4091085	0.0430351	0.7991562	0.2888074	0.4720084	0.0075939	0.5177738	0.5169591	0.3359814	0.7732497	0.4727221	0.5567346	0.6761738	0.6392736	0.3826144	0.6267992	0.3385857	0.1934291	0.3661664	0.5395914	0.0862942	0.6311044	0.5567003	0.7117855	0.5877695	0.0643677	0.3296169	0.4688445	0.6561024	0.5490597	0.7116131	0.1797956	0.1810509	0.2197576	0.3594466	0.2594122	0.0122697	0.0291136	0.3991186	0.4550554	0.5478189	0.0494817	0.0794935	0.5279618	0.0034163	0.3737108	0.2575574	0.1978916
0.5525429	0.6908757	0.4614882	0.3013027	0.3647025	0.0913081	0.4704560	0.5796679	0.1773612	0.5032088	0.4786278	0.6417986	0.5502395	0.4346833	0.3698040	0.6795355	0.0020371	0.0018064	0.3877177	0.1565987	0.3654834	0.4210792	0.1977658	0.4919644	0.0025716	0.6366454	0.0867661	0.4440783	0.0037814	0.7485832	0.0882109	0.1538538	0.1642335	0.4126508	0.6661778	0.5371135	0.0016275	0.0055887	0.4981179	0.0317032	0.6928679	0.3895551	0.0911155	0.4899299	0.4926920	0.4121877	0.6336550	0.1951314	0.4402493	0.7981707	0.5919944	0.1806780	0.0643376	0.0183378	0.4125253	0.0012915	0.3995394	0.0005438	0.6008590	0.3543128	0.3661779	0.7237839	0.4952631	0.4364397	0.5408589	0.5686985	0.1617373	0.4161831	0.4643720	0.0677061	0.1068388	0.4017939	0.2118705	0.3195387	0.7172232	0.6646593	0.6442930	0.4527561	0.4461635	0.5059619	0.5288219	0.7855116	0.7055917	0.5199808	0.1311241	0.5973843	0.3365488	0.0089226	0.1944620	0.2346847	0.0728965	0.0791067	0.6577176	0.0039414	0.0098189	0.3060600	0.0420243	0.6406880	0.0668449	0.2539690
0.4821757	0.5741054	0.1692700	0.3673216	0.6916734	0.0912650	0.2268226	0.5120867	0.1899066	0.6330587	0.5816050	0.6534487	0.6101007	0.1795383	0.3174540	0.3607155	0.0006146	0.0001323	0.6957554	0.1290492	0.1846801	0.6759073	0.3544750	0.5332432	0.0376149	0.6823336	0.1555576	0.6324510	0.0019428	0.4371945	0.2789576	0.0988147	0.0481535	0.4762446	0.6895969	0.4132307	0.1638844	0.1021080	0.6981391	0.2066229	0.1675034	0.4131614	0.6561740	0.5215000	0.3995066	0.4772563	0.7893541	0.1739552	0.2708847	0.7882791	0.4360468	0.4000602	0.0144624	0.0134980	0.4993307	0.0017178	0.2556639	0.2173979	0.4587715	0.3789061	0.4274898	0.4480427	0.5310430	0.3759645	0.6076285	0.5263494	0.3963904	0.2987253	0.4106873	0.1725484	0.0036745	0.6836948	0.1328190	0.7462133	0.5038169	0.5384798	0.6460183	0.4781613	0.2828479	0.5040315	0.3839414	0.6370718	0.4536589	0.2464682	0.3044494	0.1224704	0.3371727	0.0710656	0.2480096	0.1744232	0.3241447	0.4300953	0.6631289	0.1012172	0.0173315	0.6991613	0.0377421	0.2817217	0.0164515	0.3747509
0.4757175	0.3212654	0.0117250	0.2234989	0.4614745	0.0506045	0.5297570	0.5482140	0.2875986	0.2993490	0.6326700	0.7582193	0.3549139	0.3750728	0.2721924	0.2903368	0.1645219	0.0004039	0.4803346	0.1001911	0.4887904	0.6770080	0.3378603	0.3898762	0.0003316	0.5437689	0.0341618	0.2354119	0.0882648	0.7000053	0.0367936	0.2771938	0.2118854	0.4708695	0.3524217	0.4341356	0.3042418	0.0255015	0.4634704	0.3092410	0.5968428	0.4981524	0.2776162	0.4240587	0.1910108	0.4426628	0.5935452	0.2522529	0.5236242	0.6383865	0.5318712	0.5501761	0.4024200	0.0178700	0.4406901	0.0000999	0.1789434	0.0237828	0.2270075	0.6925455	0.6054552	0.5691019	0.5807409	0.3838611	0.6143287	0.6124416	0.4653728	0.2559695	0.2765665	0.1314066	0.0008716	0.4697967	0.3137309	0.4904096	0.5521826	0.6224685	0.6124931	0.6863311	0.2629435	0.2085456	0.3279006	0.6180909	0.6136685	0.3402153	0.1993409	0.3995552	0.5659350	0.2814208	0.0321312	0.1325603	0.1397751	0.2811556	0.4001140	0.1391143	0.0567935	0.6475946	0.1670583	0.4770631	0.0024154	0.2050655
0.5292536	0.5446079	0.2081549	0.4048477	0.4909931	0.2619063	0.4458902	0.4853580	0.1671342	0.1926629	0.6771725	0.6609135	0.6087124	0.2351704	0.4015791	0.6914017	0.5769576	0.3313486	0.6662394	0.0850498	0.5164670	0.2901271	0.2032524	0.4256996	0.0866516	0.3863991	0.2321987	0.6144856	0.0101276	0.6286303	0.0009254	0.2197379	0.2493102	0.2147492	0.3350253	0.4400958	0.3617257	0.1671499	0.5774077	0.0757067	0.6258328	0.3349391	0.5387453	0.2883140	0.0188752	0.3879792	0.6856232	0.4092890	0.2727134	0.5950577	0.6037705	0.2727109	0.2093138	0.2373702	0.4999197	0.3303226	0.3837950	0.0049896	0.4889371	0.4897863	0.0973116	0.7077049	0.4373135	0.4991514	0.7282530	0.6314523	0.6576061	0.3062308	0.3044263	0.2352135	0.0037098	0.7362883	0.1838439	0.6728425	0.5089800	0.5958589	0.7927569	0.0878503	0.4545143	0.1967124	0.3269807	0.3873236	0.6930904	0.5890940	0.3938691	0.2504062	0.5476473	0.2224077	0.1404509	0.3836586	0.2558777	0.4649510	0.5327825	0.0160755	0.0920994	0.5721271	0.0669390	0.2350389	0.1120002	0.1753514
0.4652933	0.3386760	0.2004154	0.3159735	0.5809421	0.1703665	0.4909141	0.4731224	0.4060177	0.3134981	0.7134797	0.6297370	0.5495778	0.7273168	0.6150665	0.4544463	0.0081657	0.0002381	0.7546063	0.2582480	0.0108769	0.7259486	0.4158455	0.5828426	0.0013369	0.6804904	0.0609725	0.6674365	0.0835000	0.2483607	0.1892638	0.0843339	0.3228076	0.2585653	0.3856168	0.4173510	0.2101104	0.0094804	0.4090684	0.1205474	0.4589746	0.5652471	0.0773338	0.4863337	0.2742665	0.3467149	0.6328411	0.2585949	0.5948190	0.6350763	0.4772660	0.2391306	0.3711688	0.2006183	0.6546089	0.0024296	0.5563435	0.0122233	0.5266807	0.7134330	0.4069171	0.5072379	0.4967433	0.4940248	0.6169416	0.6681350	0.4873051	0.2345903	0.3795133	0.0631980	0.0477498	0.7062167	0.3921390	0.5046853	0.7088600	0.4176921	0.5218288	0.5158981	0.2937535	0.6217265	0.4058529	0.7609772	0.6327793	0.3693504	0.0956373	0.0981746	0.5119757	0.2619476	0.1637815	0.2626034	0.1938802	0.2554877	0.3844598	0.1800804	0.1672353	0.4253043	0.0398172	0.6118149	0.3758352	0.3608186
0.4314319	0.3923822	0.1444421	0.3732857	0.6862739	0.0277695	0.4525291	0.6654423	0.1821771	0.3388141	0.7296072	0.7109870	0.7052281	0.4023010	0.3804708	0.4058520	0.1168079	0.0545996	0.1894632	0.0076636	0.5877105	0.5295159	0.3661549	0.6986184	0.1128790	0.4921961	0.4662030	0.3683886	0.1036229	0.5321827	0.0265679	0.1923286	0.2535267	0.5950041	0.4590120	0.3589928	0.2090976	0.0519333	0.6146948	0.2169051	0.8455825	0.5001750	0.4921442	0.6137003	0.0269230	0.1984620	0.5567837	0.3713844	0.3474791	0.6512924	0.6596775	0.1580907	0.3082045	0.1338723	0.5658417	0.0017557	0.3673009	0.0069340	0.4018516	0.5406750	0.2919639	0.5420492	0.6129207	0.3842660	0.5255540	0.4643503	0.3811037	0.3471465	0.3360772	0.5896023	0.0000334	0.7443458	0.0849506	0.7377675	0.3978019	0.4620982	0.7011669	0.5435418	0.5464207	0.5176908	0.2066727	0.4683583	0.3383898	0.6190633	0.1383088	0.1488138	0.4691379	0.0541219	0.2757997	0.3469042	0.5288830	0.4886022	0.5285568	0.1017667	0.0291324	0.4919923	0.0539865	0.5994991	0.3720954	0.0411471
0.3251134	0.1767614	0.0774597	0.1869448	0.5165370	0.1892571	0.5864065	0.4640474	0.2445733	0.1890963	0.6417444	0.7761111	0.5052692	0.1531598	0.2600979	0.5083762	0.3624494	0.0741480	0.5078848	0.0067932	0.4414593	0.4260253	0.1628122	0.4823876	0.3485294	0.6809744	0.5121760	0.6451297	0.0039177	0.3967412	0.1072756	0.1655080	0.1030657	0.3871374	0.3653344	0.6745554	0.1122134	0.0169638	0.8086117	0.5127774	0.5970609	0.4402263	0.2599014	0.3912778	0.1032086	0.5145119	0.5858934	0.3317515	0.4466028	0.7526016	0.5803499	0.2445183	0.3222573	0.1714254	0.6340840	0.4526208	0.4537771	0.3678250	0.4015362	0.3352692	0.1336158	0.7795302	0.5733739	0.4125531	0.6408348	0.5551325	0.2670906	0.6483331	0.2956796	0.0886579	0.0039112	0.4443704	0.2729723	0.5689551	0.2425289	0.7392486	0.5147450	0.2908839	0.1457239	0.2399548	0.1605112	0.6188842	0.7188256	0.6148554	0.3097405	0.0855044	0.4133236	0.2750274	0.0001939	0.2165947	0.3937165	0.3856964	0.5275549	0.0410927	0.0043308	0.3424782	0.0527275	0.6512734	0.2534645	0.2083195
