G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4709957	0.9460764	0.1427430	0.8411230	0.7732007	0.4222049	0.2304134	0.7583003	0.4734419	0.8370291	1.1138358	1.0017406	0.9300758	0.2776720	0.7603353	1.0221609	0.5009540	0.6945375	0.5132824	0.0429993	0.1333815	0.5418878	1.0708084	0.9241879	0.5567515	0.4847704	0.3917209	0.5865370	1.0162315	0.5326890	1.1186071	0.1625849	0.4156297	0.7304430	0.9655596	0.8774848	0.3161692	0.6306921	0.6334320	0.2921666	0.2655851	0.8408036	0.8892101	0.9688798	0.2598263	0.6494543	1.0583649	1.1417469	0.7569274	0.6632022	0.8249319	0.6794174	0.0003987	0.3480144	0.0557299	0.0364130	0.0438465	0.9899396	0.3984504	0.2585467	0.7289931	0.6265320	0.6661739	0.0039633	0.8401310	0.5012171	0.9593578	0.1725962	0.9436422	0.0427706	0.1905690	0.3159020	0.5249278	0.9805554	0.4065595	0.6190693	0.8515032	0.0068280	0.1781860	1.1258791	0.9763474	0.6694183	0.3253306	0.2803263	0.8010318	1.0167318	0.4298997	0.6416857	0.0000000	0.3599177	0.5184719	0.0333652	0.7708446	0.5156221	0.9273280	0.2081214	0.7915612	0.7487778	0.0309836	0.2031377
0.5091030	0.8944037	0.2085133	0.7769605	0.6625280	0.3996784	0.2347623	0.6876589	0.3974958	0.7681574	1.0598773	0.8719381	0.9422242	0.3695941	0.8274226	1.0201898	0.5343531	0.6729307	0.4972783	0.0532364	0.1133736	0.4718007	0.9339232	0.7331365	0.4341782	0.4192750	0.3875203	0.4292357	0.9698717	0.5002160	0.9965325	0.1635612	0.4632280	0.5881053	0.8127437	0.8121544	0.3155579	0.6194856	0.5855050	0.3291255	0.2830358	0.8922250	0.8405574	1.0650635	0.2897375	0.6193036	0.9298472	1.0160275	0.7217140	0.5755012	0.7818776	0.6031522	0.0027911	0.3805129	0.0346892	0.0308599	0.0393192	1.0341267	0.4223969	0.2563876	0.7834157	0.5532505	0.7679663	0.0006692	0.8237359	0.4299610	0.9612310	0.1786248	1.0551932	0.0373843	0.2803663	0.2927404	0.5880378	0.9617276	0.3964483	0.4526580	0.8681710	0.0016969	0.1851940	1.0565108	0.8967931	0.7770980	0.3157074	0.2510299	0.8602512	1.0148980	0.4927280	0.5834507	0.3328644	0.0000000	0.5613127	0.0109764	0.7064905	0.5593630	1.0315342	0.2235163	0.8092115	0.7931765	0.0488635	0.2059244
0.5378436	0.9840819	0.2435931	0.8625436	0.7863155	0.4322064	0.2547514	0.6642813	0.3773347	0.8276075	0.9116803	1.0229219	1.0724870	0.3462162	0.7680615	0.9417093	0.4616055	0.6813267	0.4856910	0.0292806	0.1032306	0.4622758	0.9793269	0.8152699	0.5721697	0.5281969	0.3183158	0.4985563	1.0832956	0.5539947	1.0115497	0.1904553	0.4392051	0.6888825	0.8669028	0.8681005	0.3932361	0.8320393	0.5234221	0.3386487	0.2617311	0.7919457	0.8305805	1.0442138	0.2415004	0.5512199	1.0638566	1.0140291	0.7695610	0.5334548	0.7972615	0.5698089	0.0029456	0.3756919	0.0658347	0.0188962	0.0568254	1.0605886	0.3749030	0.3255819	0.6901094	0.5834336	0.6983261	0.0046779	0.9542303	0.6437525	0.9809258	0.2225889	1.0052829	0.0264541	0.1889416	0.2983019	0.5447834	0.9899657	0.4213030	0.4848217	0.8888276	0.0100704	0.2917489	1.0173456	0.8999686	0.6932636	0.3106641	0.2909572	0.7715873	0.9749075	0.3993826	0.7577321	0.4059991	0.3412733	0.0000000	0.0381794	0.7378282	0.4353788	0.9370615	0.2292016	0.7655540	0.8049990	0.0358837	0.2165727
0.5673814	1.0717623	0.2009438	0.8711821	0.7828998	0.3869738	0.2701955	0.6174374	0.4700044	0.8965134	1.0670476	0.9356821	0.9448030	0.3308175	0.7716001	1.0310717	0.4324783	0.6872750	0.5164686	0.0327161	0.1274384	0.4768137	0.9605678	0.9076338	0.5041771	0.4594414	0.4327846	0.4604737	1.0513525	0.5735954	1.0825176	0.1378487	0.4827099	0.6732133	0.8804022	0.7789340	0.3950180	0.8280616	0.5734022	0.2789704	0.2495353	0.9241432	0.7648254	1.0579601	0.2897318	0.6686979	1.0971545	1.0153740	0.7822428	0.6130111	0.6896787	0.7232858	0.0045822	0.3986623	0.0441748	0.0380609	0.0401041	1.0105642	0.3935273	0.1807013	0.6768005	0.4850575	0.6422475	0.0007338	1.0208680	0.5408662	1.0569200	0.2116752	0.9334240	0.0279954	0.2348419	0.3659804	0.5514397	1.0991932	0.3748492	0.3963825	0.9054340	0.0231516	0.1302733	0.9773700	0.9145834	0.7436565	0.3232238	0.2428430	0.7884260	0.8868178	0.3934458	0.5764619	0.3244529	0.3730732	0.5536420	0.0000000	0.6892483	0.4926522	0.9846903	0.1984890	0.7521252	0.7493345	0.0778860	0.1571053
0.5229093	0.9929975	0.2275274	0.7571578	0.7623417	0.4773502	0.2714348	0.7052896	0.4494348	0.6447911	0.8713111	0.9801455	1.0516565	0.3927011	0.7616361	1.0960211	0.5273289	0.5786768	0.4056409	0.0244301	0.1274531	0.4879154	0.9838058	0.8784024	0.4873313	0.4079110	0.4401176	0.4649314	0.9925917	0.5732940	0.9574526	0.1398115	0.4536167	0.5414635	0.8381446	0.9346459	0.4542031	0.7494305	0.6012094	0.3614443	0.3203985	1.0314972	0.9186453	0.9971992	0.2723968	0.6945642	1.0202563	1.0975964	0.7634216	0.5812569	0.8468851	0.6145446	0.0009173	0.3937072	0.0564105	0.0359091	0.0569659	1.0024353	0.3677809	0.2510126	0.7423248	0.5776595	0.6974089	0.0028898	0.8562047	0.5707767	0.9383936	0.2346765	0.9928842	0.0459498	0.1894338	0.3401169	0.5514079	1.0290026	0.3667651	0.4499748	0.7767497	0.0058168	0.0902990	0.9523492	0.9117610	0.7190279	0.2476302	0.2769552	0.7456750	1.0440616	0.4975657	0.5439418	0.5232023	0.3283606	0.6048659	0.0300093	0.0000000	0.5275723	0.9288153	0.1748963	0.8609486	0.8902747	0.0691133	0.1845593
0.4901312	1.0111699	0.1506890	0.9658521	0.7277213	0.4437241	0.3097297	0.7470733	0.4687692	0.8844619	0.8534336	0.9309805	1.1799242	0.3751354	0.7293458	1.0327093	0.4949568	0.6950414	0.4794252	0.0461781	0.1309607	0.4436430	0.9577292	0.8474600	0.4520979	0.4853701	0.3681190	0.4260721	1.1269764	0.5578578	0.9645633	0.1558799	0.4788020	0.6425036	0.8830571	0.9176486	0.3375597	0.6631544	0.5707104	0.3059325	0.2830948	0.9312336	0.9850385	1.0757299	0.2771907	0.6877425	1.0594444	1.0324319	0.7787761	0.6293219	0.8889578	0.5345919	0.0024593	0.3482906	0.0554202	0.0091847	0.0689325	0.9700339	0.3650500	0.2662343	0.7362960	0.4778277	0.7413119	0.0008592	1.0160013	0.6476348	1.1531812	0.2222607	0.9620726	0.0287719	0.2648340	0.2922884	0.5385561	1.0215267	0.3694073	0.4788947	0.8993587	0.0029576	0.1572536	0.9057865	0.9882562	0.6999120	0.3450528	0.2190392	0.8472824	1.0730121	0.4618709	0.7250461	0.4538404	0.3526943	0.6114595	0.0192038	0.6990031	0.0000000	0.9508778	0.2253193	0.8865808	0.8248008	0.0568253	0.1595977
0.5046470	0.8114165	0.2165804	0.8380606	0.8078050	0.5105082	0.1965737	0.6263052	0.4852302	1.0048910	1.0185412	1.0724548	0.9055217	0.3444540	0.7818341	0.9978580	0.4750599	0.6922401	0.4930906	0.0194070	0.1147980	0.5098224	1.0688662	0.8594160	0.4334978	0.4783384	0.3425052	0.4663874	1.0751990	0.5053135	0.9660024	0.1322141	0.4734400	0.6442876	0.8001446	0.8463812	0.3839754	0.6745944	0.6733705	0.3487671	0.2722199	1.0354616	0.8599956	1.0289280	0.2886462	0.6319875	0.9280186	1.0031203	0.6802573	0.6930346	0.8006019	0.6320878	0.0027662	0.2668949	0.0379868	0.0132969	0.0748573	0.9219865	0.3527160	0.1722928	0.7821986	0.5346401	0.6553030	0.0008780	1.0586307	0.4979518	1.0165331	0.2353949	1.0882183	0.0206206	0.1802090	0.2083178	0.4768045	1.0280495	0.3993747	0.4814302	0.9675704	0.0040562	0.1711996	0.9299438	0.9233382	0.7781836	0.2703035	0.1939339	0.7694816	0.9851612	0.4552831	0.7263916	0.3187908	0.4358996	0.6044875	0.0221687	0.7633966	0.5790873	0.0000000	0.2228260	0.8101818	0.8523516	0.0544035	0.1566092
0.5931113	0.9900580	0.2088242	0.9108295	0.8138588	0.4440581	0.2710372	0.6972140	0.4928327	0.8633190	0.9859503	1.0440895	1.0416748	0.3572129	0.7895088	0.8849878	0.5451307	0.7305844	0.5264924	0.0570921	0.1288296	0.5410752	1.0260409	0.8003853	0.4823717	0.4688181	0.4894915	0.3984632	0.9613053	0.6796172	1.0499495	0.1224579	0.5327870	0.6684677	0.8223569	0.9331932	0.3510785	0.5279699	0.5879246	0.3344072	0.2348146	0.9620696	0.7970193	1.0493892	0.2717603	0.6373545	1.0413661	1.1434406	0.6888989	0.6186116	0.8998211	0.6291822	0.0004715	0.3118523	0.0372921	0.0335799	0.0433181	0.9352380	0.3759630	0.2612607	0.7847118	0.4886922	0.6987202	0.0024296	1.0066662	0.5133766	0.9411134	0.1767005	0.9915671	0.0241904	0.1581493	0.2932752	0.4791249	1.0322368	0.3646960	0.4426917	0.8796806	0.0038910	0.0990047	0.9966311	0.9425675	0.7993575	0.3249876	0.2133325	0.7852664	1.0302676	0.5534955	0.7584402	0.4468569	0.4910315	0.5377622	0.0062106	0.6385187	0.5524177	1.0137781	0.0000000	0.8696593	0.8356494	0.0506648	0.1419587
0.5830003	0.9808174	0.1581912	0.8584760	0.7859250	0.4670642	0.2232908	0.7489155	0.5011785	0.7883549	1.0116213	0.9322707	1.0552373	0.3829477	0.6681420	0.9421660	0.5613293	0.6884674	0.5947058	0.0476454	0.1065554	0.4546932	0.9171107	0.7975701	0.4590238	0.4739632	0.3209622	0.3704314	1.0501701	0.6343381	0.9760168	0.1293501	0.4259877	0.5916788	0.8856129	0.8746961	0.4925351	0.7945259	0.5357414	0.3674453	0.2705997	0.9754819	0.8228124	1.0404363	0.2672620	0.8222426	1.0317414	1.0744838	0.6431865	0.6652490	0.7796357	0.5827670	0.0027153	0.4120653	0.0870335	0.0270036	0.0524924	0.8999266	0.3563403	0.2061524	0.7317384	0.4873265	0.7447808	0.0081943	0.9293586	0.5110996	0.9648115	0.2065463	0.9357395	0.0255823	0.1340246	0.2545346	0.5408043	0.9719726	0.4020927	0.5033186	0.8426685	0.0058908	0.1358850	1.0661406	0.8938620	0.7950777	0.2954773	0.2364972	0.6918449	1.1091328	0.4335565	0.5643249	0.4663684	0.3584074	0.6488576	0.0335189	0.6845727	0.5418046	1.0065746	0.2599594	0.0000000	0.7500115	0.0413857	0.1925534
0.5132253	1.0017100	0.1894112	0.8055673	0.7860910	0.4428387	0.2637239	0.6885920	0.5219094	0.9056625	0.9511999	0.9907346	1.0379188	0.2683657	0.7359904	1.0866598	0.5101567	0.6818653	0.5723397	0.0612781	0.1081947	0.4942392	1.0069975	0.8921207	0.4762787	0.4558698	0.4227132	0.4859565	1.0864775	0.6288476	1.0986720	0.1517107	0.4561933	0.6677175	0.8615072	0.8091790	0.3802069	0.7514704	0.5934149	0.3824234	0.2454176	0.9612058	0.8726313	0.9317928	0.2367153	0.7207716	1.1704224	0.9197866	0.7816590	0.6206538	0.9775231	0.5970436	0.0024830	0.3471670	0.0335806	0.0474115	0.0551012	0.9869041	0.4144846	0.2317704	0.7168734	0.4965065	0.7988015	0.0009662	0.8892148	0.5671538	1.0368830	0.1880882	1.0380822	0.0385845	0.1933994	0.2430596	0.5243768	0.9747639	0.4098543	0.4458429	0.8844976	0.0067827	0.1532390	1.0017133	0.9958591	0.7727191	0.2530645	0.2169922	0.6933823	1.0179447	0.3609754	0.5774017	0.2814707	0.3940465	0.5270681	0.0060495	0.6839482	0.5902139	0.9860359	0.2433282	0.8582035	0.0000000	0.0425965	0.2378037
0.5396315	0.9414605	0.2240346	0.8189309	0.7974032	0.4765655	0.2336425	0.6380725	0.4999970	0.8813812	1.1244234	0.9669612	0.8626468	0.3141430	0.8130600	1.0852059	0.5837791	0.6864101	0.4457424	0.0420837	0.0954362	0.4545625	0.9990432	0.8252654	0.4375176	0.5151248	0.4654815	0.4252034	1.0357128	0.5049225	0.9823041	0.1478885	0.4844723	0.6359722	0.8573486	0.8034639	0.4069572	0.8680605	0.5326990	0.2828378	0.2653718	1.0361040	0.9140401	0.9722487	0.3028348	0.6254376	1.0295427	0.8646266	0.7289408	0.5196923	0.9078417	0.6315141	0.0008592	0.3461868	0.0539215	0.0249260	0.0720055	0.9501983	0.4492651	0.2254573	0.7543447	0.5622663	0.7399933	0.0011515	0.9722911	0.4658934	0.9044744	0.1808488	1.0622979	0.0159567	0.2120910	0.2174356	0.4660342	0.9959430	0.4333205	0.4425961	0.8896476	0.0015262	0.1181383	1.0807253	1.0797218	0.8384014	0.2546475	0.1509942	0.7412641	0.9173198	0.4520692	0.6469599	0.4053225	0.3939849	0.5369471	0.0200715	0.7495498	0.5335758	0.9431960	0.2070074	0.8298962	0.7594199	0.0000000	0.1480736
0.5425293	0.9363939	0.2011005	0.8784095	0.8338301	0.4537786	0.2710300	0.6151630	0.5023002	0.8196862	1.0464915	0.9281146	1.0700679	0.3289271	0.7644237	1.0005799	0.5292188	0.7314819	0.5146974	0.0427848	0.1931217	0.5580761	1.0478243	0.8150752	0.5345392	0.5128400	0.4420133	0.3919593	0.9496446	0.5586020	0.9392471	0.1431716	0.3942297	0.6756594	0.9300679	0.8782968	0.3955748	0.7393597	0.5858825	0.3320249	0.2751808	0.9003088	0.8752638	1.0124948	0.2517457	0.6670704	1.0836632	1.0412764	0.7156959	0.5560401	0.8549548	0.6038152	0.0013023	0.3852056	0.0328481	0.0442269	0.0489901	0.8843770	0.4380013	0.1918091	0.7338879	0.5414015	0.6170486	0.0032700	0.8434890	0.6515228	0.9526894	0.2744696	1.0380535	0.0439152	0.2389627	0.3144974	0.4937302	0.9333143	0.3827041	0.4135207	0.9539338	0.0103536	0.1713775	0.9134171	0.8850118	0.7291526	0.2937834	0.2761910	0.7497617	1.1040064	0.4624142	0.5902713	0.4742827	0.3382710	0.5598364	0.0353076	0.7195834	0.5005324	0.9374612	0.1711765	0.9446543	0.8199758	0.0498219	0.0017286
