G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1675221	0.8359656	0.8322850	0.7898811	0.3491535	0.4578844	0.3057620	0.5169086	0.4832737	0.0537601	0.1729542	1.0758475	0.7690509	0.2898411	0.5658790	0.4540997	0.6477161	0.7388255	0.3499208	0.1757942	0.4099892	0.8703233	0.0895642	0.2447455	0.0760128	0.0074499	0.0013458	0.4858746	0.3772455	0.2333477	0.1521208	0.8802553	0.5858622	0.9646181	1.1098156	0.0391821	1.0420981	0.0005297	0.9456315	0.0225074	0.0262679	0.9646370	0.6664532	0.9405125	0.1080272	0.7341873	1.0221740	0.9646824	0.5573053	0.8873987	0.0472912	0.8697035	0.8033245	0.9008998	0.2540195	0.0545036	0.0561505	0.4735085	0.1365891	0.2199722	0.7564093	0.7447536	0.2654257	0.4686894	0.3166173	0.6438068	0.0986346	0.1274580	0.8187727	0.6964963	0.8798991	0.3957922	0.0117740	0.9166237	0.6779435	0.6838182	0.7125885	1.0605573	0.7250165	0.7664304	0.0007538	0.2330756	0.9032649	0.8370520	0.1959122	0.9381356	0.7513637	0.1129270	0.8895556	0.5779967	0.4647896	0.6885671	0.5786188	1.0031862	0.4199036	0.1094881	0.0092235	0.6089516	0.0550622	0.4893414
0.1901489	0.7060904	0.5709280	0.6604702	0.4496761	0.5616712	0.3525326	0.5400338	0.5106524	0.0343206	0.1526470	0.9716632	0.9649977	0.3034467	0.5345321	0.4247694	0.5915784	0.7897193	0.3953528	0.2290840	0.5010359	0.9068151	0.0940780	0.2482553	0.1308723	0.0098417	0.0001949	0.4837043	0.3796126	0.3005043	0.1270227	0.9311918	0.5457178	0.9777972	1.0226538	0.0061188	0.9595247	0.0022713	0.9244926	0.0195244	0.0366580	0.9767587	0.6274526	0.8486060	0.0962595	0.6285217	0.9254262	1.0310897	0.6531451	0.8320337	0.0427905	0.8279956	0.7519224	0.9202569	0.2706476	0.0584980	0.0648289	0.5815457	0.1449035	0.5636599	0.4714248	0.6958540	0.3681154	0.4414339	0.2573803	0.5672818	0.1744741	0.0495748	0.8134179	0.6620439	0.8122571	0.4519541	0.0061822	0.8517259	0.6414902	0.6897839	0.7501052	0.9548008	0.7324144	0.8587953	0.0060271	0.1693473	0.8890074	0.5741224	0.2811920	0.9551284	0.7521321	0.1104462	0.9624634	0.6069626	0.4567458	0.6675487	0.5780309	0.9822264	0.4143121	0.1722418	0.0071089	0.5526482	0.0490285	0.4421100
0.1495718	0.8899125	0.6411153	0.7272646	0.2856833	0.3628569	0.3262588	0.4683632	0.4301089	0.0606232	0.1662926	1.0375599	0.4096802	0.5536357	0.4469983	0.3756764	0.5772774	0.7163375	0.3733906	0.1769292	0.5095594	0.9879087	0.1194196	0.3651058	0.1092734	0.0126314	0.0028079	0.5308668	0.3788402	0.2046844	0.1644045	0.8097791	0.5387725	1.0327648	1.0578062	0.0495774	1.0689191	0.0036899	0.8102778	0.0367840	0.0646033	0.9802654	0.6818870	0.8957898	0.0632710	0.6748517	0.9936085	1.0137825	0.5881821	0.8561452	0.0441859	0.9268941	0.6953689	0.8948833	0.3009074	0.0530064	0.1973478	0.5531844	0.0743545	0.0999611	0.7044679	0.7202178	0.2831080	0.3869755	0.2396131	0.5984197	0.1836823	0.1606188	0.4455827	0.8008326	0.8659247	0.3262798	0.0022227	0.8295334	0.6379192	0.7451588	0.6632620	0.9536477	0.6941501	0.8271500	0.0038927	0.2806519	1.0353038	0.8590519	0.2609926	0.9675577	0.6684155	0.0723797	0.9719996	0.4483161	0.5147448	0.5943627	0.5491586	1.0126314	0.3088301	0.1436674	0.0042430	0.6297443	0.0455230	0.4588336
0.1828466	0.8435259	0.6350417	0.6743210	0.3147874	0.3522363	0.3344841	0.4310153	0.4311415	0.0468344	0.1841064	0.9627313	0.7065524	0.2698701	0.5523212	0.4469759	0.5655237	0.9291972	0.5019073	0.2472058	0.4379187	0.8978977	0.0918828	0.2017759	0.0773223	0.0135057	0.0011119	0.4779848	0.3749157	0.3550146	0.1490042	0.8189952	0.6289052	1.0144565	0.9660958	0.0213550	0.9690772	0.0006371	0.8895793	0.0597474	0.0898422	0.8417700	0.4879475	0.8661839	0.1186173	0.6776998	1.0432419	0.9913335	0.5618881	0.9188195	0.0125911	0.7957714	0.8400277	0.8804732	0.2837104	0.0562872	0.0340513	0.4060749	0.1060410	0.1788228	0.5828758	0.8499802	0.2655588	0.4282483	0.2913732	0.6670928	0.2032939	0.1250157	0.8467945	0.3686232	0.8164331	0.4270258	0.0055510	0.8443044	0.6467257	0.6296033	0.7766029	0.9647203	0.6959998	0.8837100	0.0136574	0.0949805	0.7848751	0.7578106	0.4161533	0.9627694	0.8323517	0.1038206	0.8998598	0.6094802	0.4572946	0.7330638	0.6094421	0.9827253	0.4519185	0.1276415	0.0194651	0.5917412	0.0325000	0.4974118
0.1284348	0.8360574	0.7611361	0.6544166	0.3671301	0.2831778	0.3519538	0.4765200	0.5003698	0.0845745	0.1463681	1.0985198	0.3473327	0.5021882	0.4902763	0.4241420	0.5872184	0.8163061	0.3112001	0.2434742	0.4516432	0.8935219	0.1178299	0.2903087	0.0507579	0.0128756	0.0036800	0.4714266	0.3853617	0.3808605	0.1838908	0.8524029	0.4124410	0.8940303	0.9842839	0.0205802	0.9685481	0.0004150	0.8568091	0.0230755	0.0400639	0.8800833	0.5983372	0.9250236	0.0594206	0.6709549	1.0574389	1.0248971	0.5627239	0.7890713	0.0336670	0.6953388	0.8702558	0.8525786	0.2222419	0.0534541	0.1024368	0.5060158	0.0635126	0.0441325	0.7315817	0.9246026	0.2567641	0.3982283	0.3371748	0.5381460	0.2345379	0.2399457	0.8329188	0.7087849	0.3728202	0.4954437	0.0102418	0.8277719	0.7931553	0.6510890	0.7303048	0.9766369	0.7385075	0.8181719	0.0037949	0.2671674	1.0374774	0.9012840	0.2848749	0.9233751	0.7212399	0.1550305	1.0030776	0.4387865	0.5212992	0.6840857	0.5786464	1.1174874	0.3738234	0.2357654	0.0033517	0.6338031	0.0253552	0.5171590
0.1744977	0.7205218	0.7584168	0.6709315	0.3314801	0.4358461	0.3830669	0.4626861	0.4472894	0.0384016	0.1599156	0.9922289	0.6081034	0.3711675	0.4832231	0.4016834	0.6274843	0.7923248	0.2356596	0.1736215	0.4539786	0.9586342	0.0922589	0.2707679	0.0753398	0.0069303	0.0042237	0.4535426	0.3926438	0.3591005	0.1270150	0.9080794	0.5534347	0.9804296	0.9948324	0.0354940	0.9510524	0.0015052	0.7814941	0.0217654	0.0266339	0.9451389	0.6354191	0.8588551	0.1273180	0.7269928	0.9636749	1.0304938	0.5501354	0.8108083	0.0454496	0.8083311	0.8695538	0.8503154	0.2601053	0.0544216	0.1461288	0.5894632	0.0812033	0.1178102	0.7755676	0.6974394	0.2942695	0.4876027	0.2979420	0.5702254	0.2097583	0.1509724	0.8841604	0.7201664	0.8604777	0.2384537	0.0045176	0.8290201	0.6210161	0.5849005	0.7080899	0.9402974	0.7132777	0.8153055	0.0033954	0.3178953	0.9454658	0.8233958	0.1384261	0.9795044	0.6675874	0.1571381	0.8225724	0.5769943	0.4648113	0.6793184	0.6149430	0.9343266	0.3742695	0.2172938	0.0101610	0.6790043	0.0378569	0.5321295
0.1623883	0.7994808	0.4883156	0.6199431	0.4466363	0.3732222	0.3402313	0.3948204	0.4966868	0.0898095	0.1555994	0.9599160	0.3610780	0.7781810	0.2969167	0.4441973	0.5145148	0.7906126	0.3453773	0.2840708	0.4446140	0.9123584	0.2534571	0.5248338	0.0906813	0.0073593	0.0013158	0.4974261	0.3409177	0.1841782	0.2441048	0.9410755	0.5707541	1.0052008	1.0094569	0.0084661	1.0189476	0.0029949	0.7812362	0.0248863	0.0410953	0.9881749	0.7334054	0.8417230	0.0868135	0.6588204	0.9759822	1.0616162	0.6452574	0.8420572	0.0355747	0.8122235	0.7947304	0.8322063	0.2885401	0.0708492	0.1078260	0.5199603	0.1589747	0.1647374	0.5384685	0.8896330	0.3094925	0.4289884	0.2334224	0.5770580	0.2368499	0.3270755	0.8210026	0.7106414	0.9024565	0.4221617	0.0005284	0.8715528	0.7571830	0.7277506	0.6481887	1.0243090	0.6945057	0.6944970	0.0048992	0.2867258	0.9987618	0.7634435	0.3481755	0.9207159	0.8067190	0.0872351	0.8291555	0.3975941	0.4795336	0.5774705	0.5200293	1.0068984	0.2997848	0.1898837	0.0108817	0.6885779	0.0413097	0.5733057
0.1813249	0.8848253	0.8572535	0.6724844	0.3323319	0.4772913	0.3195637	0.5126662	0.4838020	0.0431667	0.1950682	1.0199369	0.8102409	0.3823288	0.5569335	0.3675404	0.6373323	0.6383197	0.2665952	0.1548702	0.5791554	0.9420569	0.1199369	0.4560085	0.0899822	0.0164831	0.0010514	0.4922356	0.3464832	0.2503172	0.1053135	0.8426923	0.6157528	0.9981197	0.9711540	0.0175852	0.9892721	0.0006941	0.8714551	0.0218121	0.0273077	1.1044715	0.6988665	0.8776393	0.0569384	0.6591887	1.0124399	0.9970302	0.6227416	0.7393590	0.0666383	0.9343807	0.7682170	0.9783089	0.2681299	0.0842830	0.0543516	0.4859992	0.1014890	0.5491807	0.4230450	0.6827668	0.2539506	0.5316132	0.2628100	0.6037752	0.1787047	0.1583735	0.8327633	0.7622555	0.8329685	0.4261120	0.0042563	0.5022709	0.5772239	0.7493247	0.7033709	1.0033617	0.7807818	0.8507034	0.0017800	0.1809369	0.9558018	0.6003452	0.1869264	0.9933161	0.6749779	0.1290213	1.0202894	0.6137765	0.5054577	0.6800996	0.6438757	1.0314350	0.3874507	0.1451278	0.0136266	0.6136310	0.0312031	0.4486564
0.1978006	0.8474064	0.7552049	0.6643513	0.2614770	0.4378942	0.3777697	0.4085306	0.3961815	0.0354713	0.1611139	1.0015802	0.9845563	0.3244637	0.5491614	0.4157999	0.5576541	0.8123148	0.3725235	0.1900938	0.4771084	0.9681242	0.0910648	0.2962798	0.1101477	0.0074708	0.0030250	0.4732892	0.3620437	0.2971340	0.1073511	0.9144651	0.5172610	0.9703240	0.9828061	0.0090695	0.8800724	0.0015234	0.8188504	0.0124868	0.0543753	0.8834644	0.6488607	0.9370910	0.0840831	0.6295304	1.0176834	1.0218218	0.6024280	0.9209427	0.0278602	0.9052540	0.7993555	0.9415604	0.2287059	0.1074103	0.0519886	0.4325516	0.1331085	0.5451856	0.4734961	0.6835843	0.3139210	0.4809873	0.2780426	0.5804964	0.1909690	0.1212937	0.7931207	0.6713548	0.8283668	0.3976138	0.0028559	0.7909443	0.2561432	0.7065520	0.7968359	1.0581340	0.7218426	0.9377408	0.0014386	0.1576736	0.9223570	0.6208298	0.2038275	0.9613560	0.7187484	0.1078310	0.9600485	0.6362540	0.4518722	0.5634610	0.6088441	0.9636563	0.4476430	0.1638984	0.0083952	0.5768880	0.0481071	0.4720836
0.1945646	0.8755460	0.8233486	0.7034539	0.3116985	0.4991936	0.3163906	0.4974112	0.4333930	0.0749742	0.1465070	1.0223730	0.4546937	0.5020953	0.4896742	0.4337291	0.6169118	0.6991221	0.2947570	0.1174154	0.4491557	0.9087499	0.0966386	0.2632714	0.0879868	0.0219988	0.0020901	0.5190638	0.3962339	0.2099978	0.1432287	0.8895041	0.6441083	0.9815907	0.9808383	0.0335107	1.0714329	0.0003952	0.8178210	0.0246110	0.0572897	0.8991913	0.6892422	0.9294966	0.0871306	0.6827540	1.0132753	0.9065269	0.5969228	0.7674435	0.0640353	0.8880652	0.6278540	0.8318932	0.2663469	0.0982562	0.1600572	0.4839386	0.0979043	0.3084543	0.5445849	0.8379867	0.2695758	0.4933406	0.3090031	0.5285002	0.1900339	0.2069289	0.8152937	0.7226985	0.8901667	0.4379315	0.0123023	0.9126782	0.7596801	0.3646659	0.6649648	1.0035245	0.7950334	0.8867952	0.0030643	0.3335933	0.9507469	0.8983985	0.1044380	0.9907096	0.5759102	0.1078193	0.9595625	0.5067755	0.4814045	0.6386741	0.5757209	0.9949229	0.3635895	0.2225040	0.0046424	0.6106359	0.0440750	0.5489504
0.1873247	0.8882987	0.7591553	0.7638685	0.3426940	0.2452991	0.3686896	0.3638286	0.4545129	0.1226123	0.1634082	0.9448465	0.3361910	0.4291883	0.5022050	0.5512655	0.5094163	0.8998008	0.3332634	0.2983686	0.3009720	0.7260444	0.1381781	0.2363592	0.0884939	0.0055249	0.0022336	0.4516677	0.4185074	0.4702123	0.2730060	0.8679744	0.4590204	1.0368075	1.0437322	0.0063393	0.9888768	0.0003395	0.8170648	0.0244589	0.0462919	0.9546015	0.6729457	0.8685671	0.1129578	0.7516268	1.0551184	0.9557229	0.6212378	0.7887667	0.0561367	0.6727429	0.8442688	0.8232060	0.2397937	0.0536503	0.1015841	0.5636210	0.1607205	0.0829817	0.7231019	0.7856539	0.3837434	0.4285234	0.2401656	0.5791311	0.2634881	0.2853393	0.8229432	0.6932864	0.7906762	0.6329869	0.0144820	0.7132960	0.8188719	0.7646481	0.3670471	1.0317579	0.7846319	0.6492703	0.0072208	0.3370385	0.9341275	0.9607420	0.1667385	0.9979923	0.7257326	0.1496294	0.9581908	0.4852379	0.4698790	0.6246914	0.5730133	1.0406416	0.3705790	0.1233757	0.0015726	0.6103638	0.0304753	0.5766927
0.1920281	0.7931442	0.6726605	0.7120868	0.3164348	0.4791599	0.3338739	0.4978378	0.4343694	0.0320281	0.1400064	1.0114378	0.9120863	0.3362916	0.5602720	0.3838090	0.5609392	0.7603332	0.2933136	0.1641546	0.5423996	0.9652875	0.0727040	0.2343971	0.0930921	0.0143429	0.0008101	0.5044043	0.3195832	0.2869893	0.1318968	0.8482821	0.5956983	1.0024159	1.0261239	0.0252573	1.0771155	0.0001392	0.8542583	0.0218499	0.0375930	0.9544741	0.6578664	0.8872095	0.0589470	0.7056541	0.9911972	1.0281795	0.4755800	0.8080732	0.0791771	0.8509583	0.7677797	0.8757374	0.2220061	0.0538217	0.0621449	0.5330683	0.1185497	0.5873131	0.4068030	0.5994106	0.3080059	0.4277137	0.3447113	0.6317072	0.2036571	0.1006355	0.8450030	0.7545209	0.9025787	0.3006428	0.0053986	0.8827193	0.5749836	0.6656739	0.7429037	0.5163918	0.6785662	0.8781029	0.0072645	0.2446175	0.9845353	0.6427365	0.2043004	1.0366732	0.6819186	0.1253146	0.9076921	0.6207266	0.4475660	0.7816913	0.6232948	0.9217023	0.3957481	0.2016767	0.0089135	0.6219587	0.0499909	0.4670496
0.1977548	0.9736984	0.7455463	0.7318871	0.3614836	0.2722118	0.3423968	0.2731265	0.4904106	0.1146837	0.1877148	0.9690284	0.2363037	0.6221772	0.4441187	0.5501927	0.5164842	0.9433346	0.3454339	0.3728835	0.2746696	0.7260416	0.2027078	0.3194105	0.0614487	0.0130721	0.0001052	0.4953330	0.3987558	0.2914328	0.3012374	0.9063399	0.4690679	0.9197442	1.0325016	0.0154078	1.0513462	0.0002923	0.8985404	0.0193471	0.0464946	0.9831223	0.7277219	0.8235871	0.0815753	0.7296924	1.0017677	0.9848323	0.6185663	0.7732589	0.0395791	0.6771395	0.9239329	0.8235510	0.2912909	0.0576561	0.1342366	0.5549355	0.1039587	0.0907369	0.5538507	0.9830722	0.3780009	0.4290222	0.2384653	0.5977101	0.3212006	0.3785797	0.7922188	0.7422975	0.7363283	0.7252572	0.0228871	0.6947080	0.8728457	0.7633658	0.5844729	0.9837315	0.3139765	0.7073068	0.0010338	0.2868505	1.0173952	0.9468309	0.2955305	1.0302804	0.6252069	0.1353581	1.0794746	0.5077429	0.4358761	0.6712895	0.5166690	1.0891257	0.3017899	0.2255715	0.0025690	0.5767641	0.0271080	0.4894372
0.1699745	0.9576082	0.8337357	0.6901261	0.2694416	0.4170001	0.3426564	0.5202697	0.4763966	0.0296454	0.1519306	0.9703996	0.5987432	0.3232581	0.5337909	0.3967854	0.5876654	0.6636271	0.2437798	0.1348004	0.5225125	0.9190786	0.0745093	0.2335235	0.0688507	0.0075181	0.0034219	0.4861064	0.3598739	0.2587211	0.1227769	0.9035816	0.5049224	0.8503352	0.9320422	0.0336804	0.9738897	0.0004734	0.8497643	0.0187481	0.0342813	0.9583193	0.6931940	0.8905858	0.0900641	0.6975203	0.9962650	0.9778632	0.6222806	0.8426814	0.0479719	0.9040262	0.7850141	0.9012289	0.2538527	0.0661296	0.0264431	0.5281028	0.1221036	0.1870622	0.6822810	0.6493215	0.2606083	0.4530821	0.3419922	0.5739407	0.1191743	0.1223593	0.8717486	0.6987857	0.8420232	0.5065336	0.0052892	0.8259651	0.5899243	0.6695401	0.6955646	0.9903507	0.8446235	0.4160733	0.0004020	0.2049614	0.8323852	0.7354087	0.1300269	0.8641696	0.6659024	0.1195608	0.9186019	0.5731056	0.5134482	0.6682667	0.6194675	0.9221961	0.4242742	0.1601558	0.0222806	0.6994972	0.0392862	0.5064893
0.1873205	0.7598814	0.8713503	0.7304497	0.3148269	0.5180770	0.3389878	0.4521195	0.4700305	0.0406845	0.1573823	0.9756390	1.0424944	0.1914971	0.5919850	0.3864427	0.6609474	0.8196883	0.2945482	0.1562640	0.5100516	0.9315676	0.0922759	0.2752767	0.1077817	0.0099592	0.0002517	0.5253222	0.4002099	0.3331011	0.1314667	1.0159781	0.5924942	1.0280954	1.1233006	0.0184972	1.0224666	0.0001211	1.0013273	0.0232243	0.0202561	0.9622302	0.6728406	0.8521400	0.1099689	0.7561675	1.0769423	1.0258858	0.6356523	0.7495837	0.0380065	0.8564248	0.7332210	0.9656612	0.2061230	0.1095648	0.0403813	0.4112884	0.1119267	0.5959293	0.4490409	0.7054058	0.3187671	0.5442503	0.3409048	0.5634854	0.1587361	0.1068600	0.8076523	0.7477189	0.8144766	0.4588698	0.0029388	0.9177519	0.6481423	0.6668451	0.6996113	0.9945028	0.7937635	0.9101174	0.0019562	0.1539490	0.7848101	0.4051821	0.1804427	0.9585581	0.6150941	0.1371295	0.9424045	0.8200254	0.5130691	0.6116148	0.5300586	1.0004611	0.4715313	0.1363616	0.0199853	0.6146437	0.0545805	0.4924139
0.1789157	0.8819042	0.7997381	0.7084302	0.2485771	0.4529704	0.2906369	0.5644473	0.4126876	0.0283714	0.1220007	1.0053916	0.9287832	0.3055716	0.5130861	0.4111807	0.6245985	0.6421054	0.3585280	0.1437930	0.5460964	1.0127338	0.1037464	0.2391745	0.0969584	0.0093115	0.0014394	0.4581570	0.3860878	0.3266669	0.1240418	0.8852466	0.6492629	0.9532007	1.0158302	0.0429494	0.9661758	0.0003400	0.9076455	0.0119991	0.0424381	0.8870370	0.5443688	0.8879825	0.1042904	0.8215661	1.0285380	1.0450524	0.5580504	0.8645879	0.1151356	0.8446648	0.8472862	1.0019217	0.1743910	0.1093179	0.0248728	0.5036760	0.0998384	0.6363599	0.4579889	0.7858682	0.2690477	0.5382732	0.3558127	0.5985165	0.1740880	0.1444457	0.8665647	0.7954959	0.8408225	0.4110589	0.0041682	0.9117107	0.5421936	0.6179532	0.7592289	1.0169762	0.7269189	0.9286122	0.0014497	0.1093103	0.8848344	0.5804077	0.0922599	0.9383371	0.6849712	0.1390902	0.9777310	0.5977023	0.5196733	0.7211246	0.6430002	0.9879584	0.3610616	0.1590761	0.0112009	0.6161441	0.0581294	0.4922620
0.1695463	0.8956612	0.8017961	0.7191616	0.3150099	0.4032627	0.2984473	0.4289362	0.4784100	0.0519491	0.1192536	1.0330219	0.4610494	0.5311581	0.4934150	0.5197920	0.5821813	0.8050141	0.4095691	0.2000348	0.4084929	0.9977653	0.1280841	0.3585017	0.0661300	0.0171674	0.0067243	0.4974630	0.3506810	0.3325746	0.1395679	0.8857114	0.5570301	0.9703719	0.8926081	0.0274439	1.0074362	0.0005516	0.9575329	0.0098418	0.0549919	0.8923528	0.6210219	0.9939909	0.0712617	0.6610975	0.9759960	1.0145565	0.5021043	0.9371978	0.0313550	0.9504110	0.7838426	0.8958265	0.2362622	0.0418346	0.1015634	0.4476624	0.1521942	0.0973001	0.7072687	0.7353583	0.2722743	0.4624943	0.3013957	0.6634837	0.2361144	0.1682717	0.7405411	0.6793489	0.9031010	0.5147099	0.0026692	0.8484941	0.6079714	0.6963150	0.7351542	1.1037569	0.6985968	0.7584113	0.0017133	0.2026153	0.4701400	0.8786246	0.2644270	0.9491113	0.7840099	0.1046231	0.9336208	0.5188648	0.4726215	0.7037635	0.6060740	1.0125861	0.3637389	0.1778308	0.0181084	0.6317262	0.0423778	0.4555585
0.1907914	1.0684838	0.6011096	0.7089799	0.3237659	0.2202253	0.3297942	0.3081842	0.5312595	0.0533157	0.1580511	0.9276644	0.5549144	0.3683182	0.4817501	0.5392997	0.5044071	0.9090115	0.6171532	0.3776387	0.3553324	0.9245342	0.1019630	0.3412522	0.0858764	0.0126944	0.0009564	0.5575605	0.3781256	0.4133753	0.2177917	0.8138528	0.2846910	0.9334172	0.9948491	0.0127656	0.9503372	0.0005921	0.8199081	0.1311324	0.1223900	0.8544825	0.5644854	0.9348374	0.0767131	0.7032822	1.0093286	1.0597255	0.5288154	1.0149773	0.0156457	0.7146459	0.8463959	0.7898454	0.2029164	0.0540883	0.0108836	0.3423772	0.1333728	0.0205158	0.6929846	0.7499755	0.4090066	0.3972892	0.2875235	0.6655577	0.2649430	0.1282725	0.7793581	0.6922722	0.7845127	0.7248592	0.0412200	0.7539840	0.7149965	0.7459709	0.7229266	1.0774208	0.6742358	0.5685960	0.0250028	0.1125744	0.9418677	0.4526949	0.6287082	0.8369783	0.8981154	0.1974191	0.9411538	0.6032307	0.4291046	0.6399546	0.6736398	0.9829758	0.3786013	0.1733029	0.0223499	0.5491381	0.0314915	0.4355869
0.1587344	0.7572143	0.6623021	0.7389330	0.3784949	0.5080744	0.3730646	0.5392136	0.3774757	0.0298953	0.1358591	1.0425768	0.8199184	0.6332206	0.3821825	0.3572639	0.6297128	0.7380446	0.2546008	0.1497960	0.5385623	0.9395539	0.1253683	0.6093718	0.0895102	0.0070599	0.0017821	0.5317181	0.4253713	0.2747379	0.1146585	0.9426971	0.6874493	0.9359683	0.9089409	0.0122730	1.0654605	0.0009319	0.8811560	0.0350925	0.0427389	0.9787603	0.7156218	0.8351499	0.0567754	0.6782839	1.1312997	0.9466171	0.6358251	0.8017313	0.0678756	0.9626042	0.5312203	0.8693125	0.2540242	0.0977591	0.0635337	0.4193336	0.1586458	0.7169745	0.3903899	0.5709252	0.2305897	0.5319250	0.2469305	0.6275240	0.2460830	0.2078979	0.8610729	0.7498446	0.8014256	0.4612074	0.0038362	0.8594484	0.4656273	0.7096978	0.7486416	1.0697605	0.7555335	0.8268968	0.0001820	0.2835879	0.9443126	0.7182805	0.0787872	1.0064269	0.7418672	0.1034231	0.9003647	0.5496344	0.5391447	0.6947686	0.5748905	1.1360428	0.3476288	0.1514937	0.0132796	0.6220448	0.0632682	0.4756043
0.1607648	0.7747977	0.7953317	0.7196721	0.2756077	0.5332527	0.3504544	0.5137495	0.3827354	0.1076408	0.1502181	0.9797291	0.4104306	0.7100901	0.1914508	0.3760639	0.6382106	0.6605452	0.3695565	0.1839305	0.5061132	0.7954288	0.4337341	0.8793482	0.0485840	0.0076015	0.0005152	0.5116781	0.3808148	0.3236519	0.1430644	0.8584096	0.5304076	1.0052635	0.9680328	0.0500493	1.0244053	0.0001594	0.8037959	0.0289350	0.0368242	0.8761445	0.6049121	0.9089451	0.0705935	0.6985589	1.0278514	0.9552330	0.5401797	0.8883499	0.0546874	0.7640022	0.7583457	0.8794187	0.1706638	0.0277334	0.1897354	0.5641474	0.0993307	0.3595565	0.5772638	0.9087822	0.2443303	0.4406057	0.2765235	0.5786733	0.2957946	0.4440209	0.7771278	0.6770310	0.8033885	0.5827955	0.0053476	0.9161887	0.7590870	0.6554332	0.7038597	1.0064829	0.7317093	0.7862770	0.0008915	0.3182828	1.0056589	0.8291130	0.1370089	0.4540967	0.7891081	0.1416191	0.8962528	0.4100518	0.4505055	0.6949027	0.3782376	1.0108094	0.2384186	0.1435828	0.0048112	0.6431488	0.0324982	0.6354632
0.1866408	0.9208049	0.8191690	0.7949153	0.2725608	0.4089521	0.3394753	0.4340348	0.4862419	0.0321932	0.1722489	1.0222129	0.3809305	0.5346011	0.5134253	0.4547645	0.6274565	0.7465828	0.2647242	0.1549342	0.4660960	0.9485734	0.0861406	0.3469467	0.0825543	0.0067424	0.0007341	0.5075355	0.3497893	0.2165294	0.1876459	0.9680053	0.6330440	0.9209475	1.0451813	0.0243511	1.0124785	0.0001276	0.8646611	0.0174067	0.0342201	0.9206865	0.7016594	0.9770083	0.0928608	0.6954029	0.9753662	0.9950943	0.5688775	0.7825495	0.0390066	0.9512480	0.5466955	0.8790616	0.3048046	0.0528242	0.1016893	0.5457658	0.1698546	0.2308269	0.6603633	0.7619965	0.2629387	0.4084701	0.3355236	0.5164372	0.1545821	0.1521782	0.7646785	0.7064310	0.7735809	0.4557719	0.0055833	0.8812425	0.6059708	0.6806938	0.8079757	1.0387392	0.7226196	0.8680821	0.0055720	0.1433883	0.9075688	0.8242846	0.2226202	0.9529165	0.3606444	0.1368349	1.0041585	0.5073969	0.4756961	0.7662081	0.5178004	1.0138757	0.3395247	0.1485244	0.0058878	0.5784803	0.0462447	0.4746217
0.1843573	0.7134891	0.6371048	0.6599514	0.3354162	0.4455330	0.3182722	0.4570984	0.4005710	0.0473089	0.1683028	1.0037351	0.4996471	0.5441607	0.4110610	0.3992049	0.5907325	0.7705602	0.2877009	0.1929552	0.5277860	0.9529006	0.1050898	0.4474576	0.0789493	0.0164697	0.0020425	0.5054596	0.3356472	0.3112179	0.1393924	0.8715650	0.6316252	0.9665684	1.0490627	0.0039340	0.9887200	0.0015139	0.8288935	0.0130310	0.0318067	0.9407916	0.5294737	0.9395839	0.0725375	0.6228369	0.9838749	1.0092873	0.7541575	0.7414289	0.0503869	0.8038562	0.7746670	0.9792992	0.2672795	0.0434263	0.0991029	0.4644640	0.2152153	0.2974119	0.5357532	0.7715566	0.2858177	0.5344945	0.2882450	0.4990546	0.2011285	0.1691067	0.8740633	0.7494929	0.8144285	0.5712324	0.0006931	0.8575589	0.7500220	0.6648871	0.7185791	1.0399309	0.7652022	0.9748234	0.0051315	0.3789594	1.0263613	0.7709679	0.1680762	0.9133192	0.6249429	0.0478113	0.8758836	0.4767344	0.5194528	0.6990519	0.5512753	0.9708125	0.3673061	0.3157409	0.0060765	0.6577528	0.0421768	0.5252017
