G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5719641	0.4426256	0.6496544	0.4357203	0.1491229	0.0000000	0.0450456	0.2994579	0.2764129	0.8720599	0.6385002	0.2355347	0.1021415	0.0597900	0.5993904	0.3050455	0.3784990	0.4482120	0.2340260	0.0031662	0.7214196	0.0000000	0.0208025	0.0165434	0.4264305	0.2929455	0.1494545	0.3573911	0.5989010	0.5615128	0.1681442	0.1809980	0.1881203	0.2822382	0.3936931	0.4962448	0.0187848	0.1213003	0.0621544	0.5120266	0.4134828	0.1463595	0.6343530	0.5971870	0.1720464	0.3760567	0.1500445	0.5430524	0.4209734	0.7107393	0.7812222	0.8278142	0.0079553	0.2347871	0.3809123	0.3769121	0.6909989	0.3507782	0.5854806	0.7266981	0.6606944	0.1692405	0.1640584	0.0254252	0.2018249	0.4764887	0.3564578	0.0278953	0.2585211	0.3760805	0.6652850	0.3162947	0.0053226	0.1750637	0.5464069	0.4312643	0.0581563	0.6529796	0.1303421	0.5618475	0.5003714	0.4388948	0.6162564	0.6798912	0.5906934	0.5492090	0.2783321	0.3501565	0.3415105	0.1350786	0.6655460	0.1812073	0.0727739	0.3400437	0.3510101	0.3179980	0.2646020	0.5291193	0.2982221	0.7047642
0.4924725	0.4608089	0.6574082	0.4812179	0.1531655	0.3105140	0.0308675	0.0000000	0.3442458	0.8785256	0.6242164	0.2749456	0.1016930	0.0707223	0.6407593	0.1914576	0.3068662	0.4076315	0.3114949	0.0036605	0.6597189	0.0177515	0.0229520	0.0103039	0.4001889	0.2648456	0.1368266	0.4004957	0.6698072	0.5845148	0.1387621	0.1468239	0.4210616	0.2753914	0.1022415	0.0986601	0.5719469	0.6734863	0.7413653	0.5185294	0.4307800	0.2447304	0.6162292	0.6376290	0.0008936	0.0000000	0.3330383	0.2270293	0.5464221	0.7480118	0.3981803	0.6618628	0.0129157	0.1566297	0.4112528	0.2971735	0.7242310	0.3714802	0.6189116	0.7892254	0.7225511	0.1981904	0.3618316	0.0399884	0.1080210	0.5044954	0.4260682	0.0525041	0.6907502	0.5199418	0.4761369	0.5373152	0.0545909	0.1568254	0.2955550	0.3964230	0.1461259	0.4790937	0.1959855	0.7480446	0.1327208	0.2775472	0.6647596	0.6711676	0.6441412	0.6617032	0.4126099	0.5613358	0.1961323	0.3729968	0.7767570	0.1593859	0.0325311	0.2006095	0.3349490	0.0910571	0.3414689	0.7595049	0.2667473	0.6587621
0.4602673	0.6728235	0.6625152	0.5780559	0.0799694	0.2753396	0.0234339	0.3247194	0.1298688	0.2518558	0.0000000	0.5795605	0.1999979	0.0150564	0.7276830	0.0886074	0.1267802	0.0934324	0.3271029	0.0113226	0.6492745	0.0168069	0.0460696	0.0239404	0.2927782	0.3067858	0.0000000	0.4332078	0.7229956	0.4507858	0.2013595	0.1154438	0.2967463	0.2910695	0.3820380	0.5092598	0.0379174	0.1086901	0.1302925	0.6179093	0.0173041	0.0046589	0.7877602	0.4766192	0.2766612	0.3645056	0.5485178	0.1541170	0.4023262	0.7336054	0.6178319	0.5115778	0.0630284	0.1201185	0.4091831	0.2723888	0.6001569	0.1750510	0.6699722	0.6372581	0.6097042	0.1216516	0.2626428	0.0220463	0.4423933	0.7088826	0.0437334	0.0058196	0.2305269	0.4795994	0.5525811	0.4985497	0.0063960	0.1588155	0.3662399	0.4422165	0.0426217	0.5668309	0.1823570	0.5506479	0.2908576	0.3335923	0.6032957	0.1074165	0.7592735	0.5085118	0.1794458	0.5155974	0.1106230	0.0973827	0.8367368	0.0055650	0.1072193	0.2985021	0.7563652	0.2590811	0.5429594	0.7407216	0.6841945	0.7051232
0.4802609	0.4429284	0.5877884	0.1660805	0.1261121	0.2628636	0.0183679	0.2513498	0.3811899	0.6689228	0.6278026	0.0000000	0.1062890	0.0661826	0.6027298	0.2840108	0.2947536	0.4079843	0.2738199	0.0171116	0.7084123	0.0362499	0.0276383	0.0197127	0.4366184	0.1867387	0.2647853	0.3353988	0.6767517	0.5906259	0.1942229	0.4191358	0.0000000	0.0472946	0.4311655	0.4299513	0.0019794	0.1596219	0.0497173	0.5194477	0.3793912	0.1922294	0.6507197	0.5072615	0.1340123	0.3697762	0.1274263	0.3758567	0.5682436	0.7274850	0.7064731	0.7144407	0.0691797	0.2063403	0.0983709	0.2669265	0.6650383	0.2878212	0.4247579	0.7736076	0.7351120	0.1199692	0.2513834	0.3616280	0.1955135	0.4192565	0.0402476	0.0161961	0.2702436	0.1080399	0.5406941	0.3625607	0.0345375	0.3322944	0.2916684	0.4078876	0.1372481	0.5835978	0.3919270	0.4462029	0.2854336	0.2797972	0.6575962	0.5774907	0.6716865	0.5339555	0.2375478	0.4143333	0.1854836	0.2192636	0.7250109	0.1963940	0.0463216	0.4776447	0.3146384	0.2366720	0.1827134	0.5238840	0.3780830	0.6834432
0.5584637	0.4395593	0.6978449	0.2326681	0.1523340	0.3241484	0.0195931	0.3104411	0.3359893	0.8184386	0.8050583	0.0651493	0.0013154	0.0785911	0.5284510	0.3026708	0.3444079	0.4500658	0.2716418	0.0053529	0.6060459	0.0240970	0.0303766	0.0127556	0.3754959	0.2366795	0.3461097	0.3367482	0.6490921	0.5980139	0.2532731	0.4127907	0.0000000	0.1071650	0.4994625	0.4342961	0.0204043	0.1850165	0.0457192	0.4152385	0.4139022	0.2672577	0.5666524	0.7060044	0.0788811	0.2649406	0.2685466	0.4330512	0.4433257	0.6748905	0.6620760	0.6692907	0.0157046	0.2541297	0.0332492	0.2732318	0.6550062	0.4048299	0.6435004	0.6744974	0.6941726	0.0998620	0.1680177	0.1897919	0.0653514	0.4804095	0.2911608	0.0409073	0.2708007	0.1909922	0.7650706	0.3673647	0.0776297	0.2167446	0.3411926	0.3706325	0.0366108	0.6801456	0.4176464	0.5061955	0.1349259	0.2188366	0.6328786	0.6773996	0.6680291	0.5199524	0.1804227	0.2740369	0.1459191	0.1923206	0.7771192	0.2573052	0.0428174	0.6290099	0.2325616	0.2818933	0.2623389	0.6057009	0.3145814	0.6462397
0.5488170	0.5046699	0.7067400	0.3258550	0.2613943	0.4344500	0.0271549	0.3557064	0.3979221	0.5812927	0.7114879	0.0748295	0.0003793	0.0485371	0.7094220	0.4240938	0.2835783	0.3293451	0.2080236	0.0167963	0.6959541	0.0146858	0.0242060	0.0094737	0.6115157	0.3627851	0.1840603	0.3793259	0.6693420	0.7770102	0.2289891	0.1534002	0.3000088	0.2337156	0.0000000	0.4104200	0.0194880	0.1600609	0.7141015	0.3633440	0.4660225	0.1872445	0.6677314	0.6569939	0.0659668	0.3331596	0.2191132	0.3690013	0.5393476	0.8227971	0.4945854	0.5454989	0.0103854	0.2338863	0.4139319	0.2122478	0.6959224	0.3867841	0.7135829	0.6940272	0.7114042	0.1458283	0.2002580	0.1613812	0.0358360	0.5543437	0.2868663	0.0288594	0.2999670	0.4602519	0.5651470	0.4072734	0.0134327	0.2682901	0.2681262	0.5222476	0.0914714	0.6504361	0.3032911	0.3876948	0.1601542	0.4646909	0.7364314	0.6706861	0.6748626	0.5586721	0.1879764	0.7800534	0.2017450	0.0420706	0.5039071	0.0245826	0.0210430	0.3508451	0.2881383	0.3220761	0.3746829	0.6069110	0.3677738	0.4935262
0.6620684	0.4432107	0.4405681	0.2229826	0.2061634	0.3432251	0.0240958	0.3570146	0.2751380	0.5806114	0.3408173	0.1825057	0.0016590	0.0406975	0.0000000	0.2479078	0.2337728	0.3129546	0.2674789	0.0092143	0.8417876	0.0476414	0.0366695	0.0322084	0.5630040	0.0000000	0.1171627	0.4356143	0.8755480	0.7118207	0.2284814	0.1479151	0.1714312	0.3401277	0.4224469	0.4694711	0.0036660	0.0905139	0.0602407	0.7653429	0.0126202	0.2293675	0.7493910	0.6012572	0.1651203	0.4455536	0.6777251	0.0721620	0.5855814	0.7964269	0.6123793	0.3294529	0.0860401	0.2547218	0.3980868	0.1242731	0.6410556	0.0854218	0.4218851	0.6582492	0.6709537	0.0980251	0.1594889	0.1371548	0.1880408	0.6717379	0.3304335	0.1802254	0.1840723	0.3241175	0.6838851	0.1416152	0.0303680	0.1511861	0.2777434	0.3939247	0.0235078	0.6138534	0.2403083	0.2540455	0.2420000	0.4513461	0.5661165	0.4728134	0.5261768	0.4933077	0.2917110	0.5427600	0.0782028	0.1757208	0.7131916	0.0611937	0.0348518	0.2855981	0.6124963	0.3141255	0.2395771	0.6352862	0.3661177	0.6165057
0.5579091	0.5687624	0.4531033	0.1741440	0.1121452	0.4070643	0.0249917	0.4157763	0.1559997	0.7267729	0.4849517	0.4035469	0.1818031	0.0370188	0.0000000	0.0370585	0.0793933	0.1641298	0.2151904	0.0017057	0.7003060	0.0260271	0.0651843	0.0066749	0.3934782	0.2594590	0.0000000	0.4953310	0.7002151	0.5614263	0.1898705	0.1703127	0.2224804	0.2244394	0.3753312	0.3737581	0.0061659	0.1246774	0.0446449	0.7621874	0.0164310	0.0050083	0.6791327	0.5670716	0.2316767	0.3334418	0.5414565	0.1225449	0.5568408	0.6899006	0.7482953	0.5949251	0.0709263	0.1227829	0.3651804	0.1836203	0.8904048	0.1229289	0.6314452	0.7026637	0.5653375	0.0826454	0.1715369	0.0677446	0.2850276	0.6085830	0.0298996	0.0701313	0.2267621	0.3408409	0.5859873	0.0867672	0.0372773	0.0677919	0.5928436	0.4832696	0.0714578	0.5818916	0.1231700	0.5396220	0.2623238	0.3790683	0.6303036	0.5462772	0.6466994	0.4753334	0.2257220	0.4801678	0.0744621	0.2350528	0.6697212	0.2555177	0.0880229	0.4828758	0.5543707	0.2155003	0.3718358	0.6693303	0.7138745	0.6403215
0.5541656	0.4105646	0.6179460	0.4499303	0.1748243	0.2448618	0.0058509	0.4041486	0.3918929	0.7831975	0.6807818	0.3329726	0.1664370	0.0396283	0.5795584	0.4729253	0.4133143	0.0000000	0.3753559	0.0278298	0.6358916	0.0000000	0.0436381	0.0030858	0.4178080	0.2278381	0.3133053	0.3984080	0.5412857	0.6789471	0.1115221	0.1341165	0.3137675	0.3524885	0.5532775	0.3738793	0.0319084	0.1920325	0.0757040	0.5889019	0.3789086	0.2412876	0.5431666	0.5668866	0.0712888	0.4219768	0.1274869	0.6642275	0.4775363	0.6446019	0.5527391	0.6437091	0.0077755	0.2064298	0.3467123	0.2367923	0.8237046	0.4683345	0.6511147	0.6163547	0.5952247	0.2581444	0.2075754	0.0220899	0.1249784	0.7123343	0.0436585	0.0343943	0.2281075	0.2721041	0.5042520	0.3410780	0.0009231	0.1427681	0.3114283	0.2059260	0.0717599	0.7279428	0.1650114	0.3864415	0.3465342	0.3298916	0.7063766	0.6755310	0.8035444	0.6125208	0.1508353	0.4630803	0.2964495	0.1013868	0.7135020	0.1965469	0.1488160	0.2394541	0.2222381	0.2996632	0.2110667	0.5842712	0.3285873	0.6793432
0.6005022	0.4679617	0.7522374	0.4274296	0.1746428	0.2815537	0.0383842	0.3498207	0.3074181	0.6706425	0.8438017	0.2810423	0.0953766	0.0602595	0.6058981	0.3811353	0.2659484	0.0000000	0.3190899	0.0011264	0.6617479	0.0314116	0.0221675	0.0000000	0.3342097	0.2891932	0.2901528	0.3089948	0.6773908	0.6890226	0.1440193	0.2204504	0.2341090	0.3798671	0.5044979	0.3892258	0.0273629	0.1022876	0.0582069	0.3901913	0.4175369	0.2476377	0.5839311	0.5047787	0.2914918	0.4795459	0.1329562	0.4547064	0.4821515	0.7367315	0.5900128	0.7045025	0.0081326	0.1534517	0.4608105	0.3457171	0.7639252	0.4660976	0.5729854	0.6254714	0.8556730	0.1650939	0.2741662	0.0279120	0.1158940	0.6705955	0.0468642	0.0249522	0.1976146	0.5359748	0.5661107	0.4453753	0.0098956	0.1435414	0.3709544	0.3457246	0.0950618	0.6432347	0.1535580	0.2905343	0.2288653	0.2776870	0.6242873	0.5889190	0.6870598	0.6531202	0.2634281	0.4803148	0.2495212	0.0907968	0.6383540	0.1170964	0.1455031	0.3616184	0.4157284	0.3603780	0.2394941	0.6886178	0.3838681	0.6174913
0.4785151	0.4520599	0.6693456	0.6759946	0.2105321	0.3581258	0.0406221	0.3384441	0.2183588	0.6234753	0.7742722	0.3113511	0.1155234	0.0618611	0.5683785	0.2703738	0.2471888	0.3764750	0.0000000	0.0133337	0.7653386	0.0449371	0.0757609	0.0310317	0.3092428	0.2873891	0.2136086	0.3813873	0.7317462	0.6744121	0.0327888	0.0000000	0.1088691	0.3698410	0.4167370	0.3875937	0.0153432	0.2091463	0.0601894	0.4907442	0.3032442	0.2317535	0.5814024	0.5194094	0.0597142	0.4641937	0.1755425	0.4275878	0.5744858	0.7628567	0.6228749	0.6811486	0.0001468	0.2737313	0.4790497	0.3453583	0.7208792	0.3957693	0.5646792	0.6382416	0.7912621	0.0916395	0.1338241	0.0274066	0.1555439	0.5164920	0.0403998	0.1186140	0.3244141	0.5588989	0.5709160	0.4305521	0.0044566	0.0846474	0.3703746	0.5058155	0.5605878	0.6104131	0.0835035	0.3388282	0.4420866	0.1521992	0.5886146	0.6261336	0.6517006	0.5189000	0.2442716	0.5003582	0.2152055	0.1516549	0.6591776	0.3867611	0.0146765	0.2923919	0.2893097	0.4208187	0.1679875	0.5948809	0.3632592	0.7043729
0.5508809	0.4012733	0.8057275	0.3948194	0.0951936	0.3672655	0.0430015	0.4486060	0.3110375	0.6983834	0.6313088	0.3684328	0.0963059	0.0901090	0.6471814	0.2854507	0.2307686	0.3587719	0.0000000	0.0081397	0.6611091	0.0607938	0.0425646	0.0168904	0.3469864	0.2317737	0.2120846	0.2945267	0.6389162	0.7406229	0.1646827	0.1358766	0.4231904	0.2978262	0.4038646	0.3917539	0.0012334	0.1018919	0.0471151	0.3678594	0.5009613	0.2553006	0.6524033	0.5473639	0.2213153	0.1833624	0.4075037	0.2349816	0.0000000	0.7456278	0.3760344	0.7268740	0.0103598	0.6026956	0.4285747	0.3931545	0.6550342	0.3112565	0.4457660	0.7052606	0.5967239	0.1378033	0.1591377	0.0307911	0.1676600	0.3416883	0.0501203	0.3368757	0.3291120	0.0616656	0.5247585	0.7139759	0.0010023	0.1432456	0.2733693	0.4531667	0.3119076	0.6056197	0.1882077	0.4585651	0.2244264	0.2098046	0.6314983	0.7026509	0.8919173	0.5488382	0.2499489	0.4872618	0.1792680	0.1317381	0.6932698	0.3916595	0.0450049	0.2862476	0.3640977	0.5459489	0.2171849	0.5723003	0.4084595	0.5338089
0.4677148	0.4372259	0.6869055	0.4367059	0.1174826	0.4019140	0.0109965	0.4043619	0.3400236	0.6126437	0.7459760	0.4040036	0.1066506	0.0830234	0.4713764	0.2667145	0.3798170	0.3380572	0.3434508	0.0017895	0.6449927	0.0000000	0.0119362	0.0000000	0.4237548	0.2781233	0.2588165	0.3199753	0.4906555	0.8174048	0.2074520	0.2546744	0.2557293	0.3419747	0.3579181	0.3458511	0.0004581	0.1251280	0.0902026	0.4729183	0.4056576	0.2635127	0.5187553	0.5581525	0.2614254	0.3456778	0.1765712	0.4361191	0.4591999	0.6424248	0.5579251	0.6242711	0.0053137	0.2912128	0.5845196	0.2650831	0.4271885	0.4270020	0.4973877	0.6990743	0.6341371	0.1192043	0.2053683	0.0417813	0.1170376	0.5216314	0.0355428	0.0120890	0.1402500	0.2440689	0.5883197	0.3940773	0.0135272	0.1032362	0.4350147	0.4594741	0.0793064	0.6388038	0.1894212	0.3215859	0.3138086	0.3711947	0.7283892	0.6349391	0.6534034	0.4185801	0.2606654	0.4746167	0.4008326	0.1395749	0.6891650	0.1435753	0.0305828	0.2709051	0.3227325	0.2963969	0.1932767	0.5362813	0.3840728	0.7787147
0.4319661	0.4315903	0.6527615	0.2614946	0.1017651	0.3594148	0.0110017	0.3676802	0.2090477	0.6808108	0.6924011	0.3485418	0.1074835	0.0719406	0.6165821	0.3307118	0.2888757	0.4510944	0.2278393	0.0015563	0.6428539	0.0000000	0.0191481	0.0069468	0.4426622	0.2566511	0.1620469	0.3001763	0.4346488	0.5496238	0.1760662	0.3239365	0.3010498	0.2184986	0.3159370	0.4762708	0.0169860	0.1654647	0.0892180	0.4999748	0.4626364	0.2340318	0.0000000	0.5843461	0.1986854	0.4808589	0.1864885	0.4706902	0.4876075	0.6889240	0.6089672	0.6311955	0.0007195	0.2532926	0.3646551	0.2249137	0.5981895	0.3696990	0.5188081	0.6520852	0.7329199	0.2675955	0.2340277	0.0213215	0.1669167	0.7163447	0.0376328	0.0337022	0.3154941	0.3213694	0.5997883	0.4065559	0.0425714	0.1229392	0.3915909	0.4981444	0.0746091	0.5494840	0.0096906	0.3204131	0.5169453	0.3709801	0.6682205	0.7519023	0.6305179	0.7153540	0.2279240	0.4466925	0.2958416	0.1508439	0.8298297	0.1869017	0.0370276	0.3385877	0.3263334	0.2890403	0.2291966	0.6733491	0.2619750	0.5924264
0.5845389	0.4829942	0.6192244	0.4920534	0.1158088	0.3663594	0.0185847	0.3498002	0.2734392	0.6821355	0.6463815	0.2770532	0.1604509	0.0632530	0.5663203	0.3579250	0.3376766	0.4276326	0.2804567	0.0049144	0.6537221	0.0000000	0.0238536	0.0102733	0.4258030	0.3083976	0.3225340	0.2853690	0.5723742	0.7052464	0.2031927	0.1301886	0.4311394	0.3104774	0.1035473	0.0467130	0.5964257	0.6784287	0.7265830	0.4882569	0.4885191	0.1969064	0.6644548	0.6855526	0.0000548	0.0000000	0.1973958	0.2904535	0.5799787	0.7915811	0.2936252	0.7234148	0.0136002	0.1462530	0.4496130	0.3351582	0.6632801	0.4007139	0.7342735	0.7058452	0.6549194	0.1803596	0.3735540	0.0522898	0.1922702	0.5594463	0.0338364	0.0420440	0.6369054	0.5123325	0.5531857	0.5229625	0.0223944	0.1643726	0.4222171	0.4610777	0.1087320	0.3953547	0.2331210	0.6459971	0.3287743	0.3438111	0.5747385	0.7100556	0.8191957	0.5909964	0.2610055	0.6675280	0.2486284	0.6155083	0.6913518	0.1415333	0.0292822	0.2666887	0.3330186	0.2065513	0.3997998	0.5754306	0.3067312	0.5327540
0.4671617	0.4353430	0.6482757	0.3875010	0.1730493	0.3455234	0.0187535	0.3506750	0.3780482	0.9496814	0.7305396	0.3631620	0.1026895	0.0321015	0.6795713	0.3153027	0.2435599	0.3508399	0.3831963	0.0201380	0.6982465	0.0000000	0.0230120	0.0303159	0.3851590	0.3585800	0.1928776	0.4793653	0.5856506	0.6037035	0.2335500	0.1267586	0.2337509	0.1883242	0.3669093	0.4623451	0.0208798	0.1310970	0.0743494	0.3689806	0.3787566	0.2130885	0.6866281	0.5149476	0.0943932	0.2213875	0.4896213	0.1682676	0.0000000	0.6285160	0.4235292	0.8028756	0.0465894	0.5052164	0.3961226	0.3303673	0.6422754	0.1887280	0.5452138	0.6593995	0.6487735	0.1044594	0.1667027	0.0450500	0.1524325	0.2876701	0.0716917	0.3752778	0.3077151	0.1147953	0.6497800	0.3505995	0.0178042	0.1514161	0.3514792	0.4489643	0.0442523	0.6543053	0.1980875	0.4088552	0.3871145	0.1836017	0.5891050	0.6385620	0.6784419	0.5677086	0.2982785	0.5367360	0.2106619	0.1733031	0.7339542	0.1463867	0.0266972	0.4366284	0.3974072	0.3105541	0.2429238	0.5453520	0.3276211	0.5677421
0.6652061	0.2399315	0.6507241	0.4706009	0.2219872	0.4914416	0.0118803	0.4132694	0.4823765	0.7057910	0.3633772	0.2951768	0.1601117	0.1091654	0.5055446	0.5707922	0.4323138	0.4424992	0.7381022	0.3781819	0.0735637	0.0210137	0.2131909	0.7037318	0.0000000	0.2366427	0.2312187	0.3124896	0.5851133	0.5196488	0.4421884	0.1705296	0.3438266	0.0980271	0.2834954	0.2739050	0.0111059	0.0574441	0.0988984	0.4858053	0.5067689	0.3183096	0.6896854	0.4408134	0.4484452	0.1671363	0.1963068	0.5452942	0.0000000	0.6939491	0.1196774	0.3066045	0.0745677	0.8096608	0.0788084	0.0028043	0.5603312	0.3344835	0.6567186	0.6386924	0.7200462	0.3180858	0.3626824	0.0211347	0.3030166	0.4675140	0.0733911	0.3144970	0.3700770	0.1113339	0.5019393	0.2184741	0.1127502	0.1804181	0.4254871	0.4038646	0.0007687	0.6059243	0.1550657	0.3898879	0.3173716	0.0247007	0.5942936	0.5492983	0.6430946	0.4414404	0.1802794	0.6503748	0.3745101	0.3931090	0.5370485	0.4250175	0.0502417	0.4291014	0.4281270	0.1457142	0.1327681	0.1595060	0.3091063	0.4890885
0.4191425	0.4600437	0.6973963	0.3530282	0.1425874	0.2953561	0.0177206	0.2989060	0.3019071	0.6052941	0.6309240	0.1212078	0.0026470	0.0555870	0.5081058	0.3020783	0.3075820	0.2763810	0.2551640	0.0077515	0.8304237	0.0541271	0.0295572	0.0060511	0.5497140	0.0000000	0.1741174	0.3589261	0.5433074	0.6538887	0.1863813	0.1536457	0.3878376	0.2276346	0.3899928	0.3878805	0.0059388	0.1606931	0.0559345	0.3192999	0.4764606	0.2415662	0.5939444	0.6665110	0.0527432	0.2325615	0.5139481	0.2561659	0.0000000	0.6575952	0.4097659	0.2943253	0.2267035	0.6514633	0.4602392	0.3097878	0.5892254	0.2735241	0.4576497	0.6657400	0.6059437	0.3059902	0.0896765	0.2068903	0.0343197	0.4560397	0.2636447	0.2399600	0.3159047	0.0855805	0.5277588	0.4345109	0.0119326	0.4026620	0.3384072	0.4835962	0.1003058	0.7441184	0.2455091	0.3828141	0.1791001	0.1643993	0.4985662	0.6664702	0.5508277	0.6049701	0.1903852	0.4990625	0.2119579	0.1684234	0.5721742	0.0192890	0.0438221	0.3032220	0.2903861	0.3131196	0.2313100	0.6042691	0.3762507	0.6756036
0.4867645	0.4769767	0.6894816	0.6028043	0.1649184	0.3448575	0.0213647	0.4717297	0.2533381	0.6962133	0.6337655	0.3317840	0.1292143	0.0461979	0.6032409	0.1111193	0.2817859	0.4972722	0.2508167	0.0045815	0.5650013	0.0279162	0.0452686	0.0233867	0.3972057	0.2325871	0.2714077	0.3570875	0.6502060	0.6677883	0.0530615	0.0000000	0.0000000	0.3940027	0.4429383	0.3977132	0.0027303	0.1956548	0.0634126	0.2956291	0.3864455	0.2358810	0.7704384	0.5814100	0.1200437	0.5599341	0.3817231	0.4167822	0.6014987	0.6363907	0.6385171	0.6705472	0.0034095	0.2396871	0.4967071	0.3643266	0.5352833	0.3242565	0.5432553	0.6294072	0.7440682	0.1490985	0.2109799	0.0474818	0.2523871	0.5551972	0.0184679	0.0080467	0.1145784	0.5844713	0.6131095	0.4927747	0.0007651	0.2159641	0.4675245	0.3631847	0.3519087	0.7837063	0.0947066	0.3608844	0.2754385	0.3336069	0.6897811	0.7556156	0.6454060	0.7505915	0.2756266	0.3375225	0.0827064	0.1345514	0.7563944	0.1230139	0.0241367	0.3183807	0.3544590	0.2448264	0.2283944	0.6286265	0.3676631	0.6776948
0.4540157	0.4198248	0.6436891	0.6450947	0.2271945	0.2597584	0.0052529	0.2513508	0.3306043	0.5299556	0.7018254	0.3679572	0.1637581	0.0419910	0.6095372	0.3461180	0.3012816	0.4028923	0.2896056	0.0113640	0.6475773	0.0434068	0.0259708	0.0032581	0.3975927	0.2742335	0.1977378	0.2864142	0.5655728	0.7561878	0.0950257	0.0000000	0.1356212	0.0000000	0.4507857	0.3743724	0.0128444	0.1662915	0.0401149	0.3999867	0.3855761	0.2565395	0.6077674	0.6877698	0.0901281	0.4937700	0.1910061	0.4915964	0.5469809	0.7224397	0.5996903	0.8002239	0.0214599	0.2767597	0.0157266	0.3236186	0.7205393	0.4061719	0.5225483	0.6532593	0.7180105	0.0882984	0.1225328	0.0177249	0.2071536	0.5585121	0.0439057	0.0573909	0.3043241	0.5413890	0.4895019	0.4001969	0.0969226	0.1970005	0.3751198	0.3984624	0.3288979	0.5641962	0.0726016	0.3623657	0.3497170	0.0948132	0.5754989	0.6710476	0.5706697	0.5303114	0.2135221	0.4666586	0.2731156	0.5086604	0.6328656	0.1221825	0.0363510	0.6188314	0.2833701	0.2287543	0.1402086	0.6521533	0.3818060	0.5982313
0.4366473	0.3642126	0.0000000	0.1880240	0.1309249	0.3149984	0.0323181	0.3683308	0.1416092	0.7153198	0.6027768	0.3865644	0.1670654	0.0679523	0.4946901	0.0742979	0.2204977	0.3919507	0.6698271	0.0375470	0.7572967	0.0185498	0.0267609	0.0059803	0.6104492	0.2849274	0.1677834	0.3002856	0.5910982	0.4210732	0.3670442	0.3853180	0.0916399	0.1134339	0.3259091	0.3643556	0.0125583	0.1080703	0.1048000	0.4497670	0.3685563	0.1879992	0.0000000	0.3849997	0.2073346	0.4689457	0.2284057	0.3208165	0.4973122	0.6098097	0.6623269	0.7262452	0.0999351	0.2087604	0.3360836	0.0047153	0.6033740	0.2747610	0.5829186	0.6831932	0.4854576	0.3373210	0.3839877	0.3620455	0.2217983	0.3042107	0.0511032	0.3161562	0.1787545	0.2734906	0.5331271	0.6126292	0.3277505	0.1595146	0.7556929	0.4553106	0.0012676	0.6019432	0.0003603	0.2638889	0.2019543	0.2187600	0.6134035	0.8737094	0.7252412	0.3084258	0.2400064	0.6738256	0.1517197	0.2460619	0.5211204	0.0167773	0.4849197	0.5067814	0.2355874	0.1174052	0.1999714	0.5808278	0.3715953	0.6805043
0.5176422	0.5340293	0.7154145	0.0000000	0.2133978	0.3757027	0.0249803	0.3079176	0.2515853	0.7558468	0.6973647	0.3197437	0.0917060	0.0530162	0.6953143	0.2249010	0.2332150	0.4090158	0.0000000	0.0085215	0.5824378	0.0123169	0.0110816	0.0176822	0.3952530	0.2823163	0.2901216	0.3491554	0.5841225	0.6358151	0.1436000	0.2040931	0.2207135	0.2918899	0.3948449	0.2775974	0.0104699	0.1638486	0.0757597	0.3792078	0.4729496	0.1976898	0.6242067	0.5003973	0.1596345	0.3295913	0.1772705	0.4207619	0.5476440	0.6411144	0.5915049	0.6257593	0.0045645	0.2805644	0.4346627	0.3007779	0.5715563	0.4688853	0.5965654	0.7895413	0.5971992	0.0618680	0.3220420	0.4341871	0.1752197	0.4896242	0.0489341	0.2979582	0.3180765	0.4298020	0.3012308	0.4672041	0.0080509	0.1633436	0.4005839	0.6217610	0.3702777	0.4841794	0.1763450	0.3840104	0.1604583	0.5914413	0.6519953	0.9150816	0.7199949	0.5129135	0.2416960	0.6300274	0.2942143	0.2640708	0.7529794	0.7566840	0.0539991	0.3466301	0.2784090	0.2124707	0.2569736	0.7395865	0.2728852	0.6419867
