G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6227288	0.4106777	0.9473359	0.3589013	0.5215759	0.1791501	0.2347676	0.4399145	0.7946428	0.6372951	1.0497009	0.2720868	0.8643916	0.0535972	0.0588837	1.0627844	0.1097963	0.0328580	0.1367029	0.0193684	0.1018684	0.9671526	0.4278011	0.8994297	0.0956586	0.0809871	0.1974047	0.0154714	0.0683811	0.0608010	0.1138332	0.0228200	0.8931064	0.0514491	0.5447112	1.0549597	0.9693232	0.0906560	0.1007697	0.3351235	0.7700896	0.5805243	0.4361749	0.8693832	0.0428597	0.1170737	0.9329931	0.5146684	0.4667863	0.4986249	1.0384344	0.3577301	0.9402735	0.6391112	0.0033936	0.2714020	0.0001663	0.1009775	0.7867664	0.2784697	0.0137818	0.4473404	0.0383565	0.0093232	0.5077061	0.4124192	0.5412955	0.1438827	0.8501151	0.2988207	0.0008322	0.1058322	0.4402208	0.3239739	0.3306197	0.5455585	0.5698429	0.5674857	0.7241239	0.0059061	0.5355467	0.8113728	0.7372737	0.8314577	0.9519983	0.2041683	0.8863567	0.6612461	0.8676145	0.6787752	0.7501015	0.0739294	0.9909542	0.0090046	0.5962309	0.7463639	1.0104117	0.6378765	0.7792399	0.2151589
0.6693396	0.4988029	0.8384425	0.4192808	0.4959893	0.1875103	0.2372255	0.4152231	0.8223966	0.4807743	0.9380756	0.2655454	0.8251553	0.0770726	0.0997290	1.0368882	0.1221030	0.0529130	0.1564703	0.0187361	0.1369199	1.1206891	0.5060062	0.8631138	0.1076793	0.1034627	0.2526049	0.0200197	0.0578843	0.0722177	0.0985371	0.0278185	0.8561636	0.1949482	0.5584843	1.0304435	0.8356746	0.0841050	0.1185903	0.3119384	0.7807145	0.6262153	0.4686821	0.9548566	0.0229949	0.1094081	0.9277412	0.6223053	0.5718260	0.4295293	1.0712909	0.4645762	0.9393541	0.6205589	0.0048097	0.3102336	0.0027710	0.1471781	0.8037364	0.2070353	0.0259067	0.3930799	0.0824787	0.0115052	0.5748176	0.3169349	0.8882060	0.0906526	0.7913966	0.4258959	0.0025480	0.0831959	0.5284475	0.2953492	0.2671431	0.5143670	0.5023963	0.6088149	0.6289599	0.0069722	0.5285272	0.7419232	0.7192412	0.8601682	0.8967171	0.2339793	0.8952973	0.6203997	0.8058750	0.7822768	0.6532091	0.0684345	0.9708868	0.0066132	0.5416650	0.8393502	0.9847290	0.5596308	0.8252650	0.2066275
0.5641109	0.5226610	0.9337775	0.4084558	0.5099855	0.2078246	0.2269757	0.4844892	0.8113818	0.5303432	1.0195047	0.2333962	0.8647465	0.0776974	0.0786070	0.8783523	0.1511328	0.0582755	0.1427884	0.0286293	0.1789775	1.0037550	0.5274984	0.8645039	0.1145378	0.1207952	0.1885871	0.0130499	0.0768899	0.0744191	0.0743300	0.0263180	0.8631751	0.1640016	0.6581666	0.8914301	0.9426978	0.0606033	0.0898331	0.3718487	0.7388354	0.7001318	0.3879352	0.9686257	0.0120839	0.1471067	1.0700924	0.6546143	0.5882239	0.4283128	1.0868824	0.2636393	0.8895325	0.4884737	0.0032955	0.2702709	0.0092966	0.0957845	0.8177641	0.3147429	0.0242841	0.4600891	0.0765004	0.0072323	0.5033744	0.4078585	0.8485790	0.2455594	0.4885926	0.4065741	0.0153397	0.1417778	0.4749725	0.2467628	0.2038924	0.5207471	0.7090873	0.5168051	0.7190451	0.0039239	0.4432318	0.7166733	0.7810907	0.7364390	1.0677841	0.2937059	0.9366791	0.5365130	0.8129864	0.8409393	0.7090542	0.0518668	0.9917692	0.0186675	0.6546033	0.6883213	0.8582237	0.4772861	0.9533995	0.2846532
0.6624746	0.4204454	0.9153525	0.3956765	0.5476127	0.1826210	0.3124620	0.4705094	0.7722230	0.4853196	0.9954343	0.2933064	0.8271814	0.0800294	0.0752029	1.0353307	0.1166090	0.0364768	0.1122652	0.0207955	0.1085350	0.9385411	0.4360439	0.9523372	0.1000386	0.0956359	0.1364310	0.0160399	0.0693393	0.0734217	0.0716174	0.0245199	0.8907443	0.2252168	0.5738261	0.8885306	0.8941869	0.0736953	0.0968198	0.3115018	0.8245800	0.6760069	0.3596823	1.0260344	0.0172884	0.1315818	0.8895076	0.5660598	0.5357797	0.4393718	0.9418234	0.2832694	0.9330974	0.4835705	0.0025806	0.2900768	0.0011045	0.0884270	0.6859213	0.2742792	0.0427543	0.4438403	0.0898547	0.0122269	0.4571244	0.3332241	0.7644004	0.3161046	0.9227319	0.0912187	0.0144169	0.1121978	0.4175653	0.2845351	0.3683275	0.5425357	0.8577043	0.6074127	0.6784722	0.0139375	0.5356650	0.7245430	0.7754015	0.6334667	0.9531151	0.2190157	0.7995178	0.5245261	0.8451729	0.7790031	0.5738151	0.0545119	0.8680459	0.0101633	0.6137472	0.9330685	1.0075177	0.5758144	0.9381127	0.2299931
0.4603860	0.7473493	0.9641300	0.3784792	0.6144982	0.2383969	0.2576033	0.4860915	0.8126021	0.5504149	1.0787466	0.1879974	0.8598748	0.0694508	0.1097598	0.9607230	0.1109101	0.0456791	0.1475863	0.0121973	0.1413500	1.0047969	0.5017382	0.8561332	0.1243250	0.1221313	0.2480325	0.0503141	0.0454030	0.0910546	0.0631748	0.0059616	0.8755400	0.0499777	0.6002801	0.9349016	1.0058085	0.0573485	0.1069547	0.3344308	0.7819826	0.5527483	0.3879231	1.0013613	0.0354893	0.1129806	0.9059018	0.6176680	0.6296428	0.4787071	1.0592223	0.4002613	0.9581335	0.6046287	0.0019558	0.3141970	0.0020111	0.1346056	0.7495627	0.2318747	0.0414952	0.4036003	0.0197575	0.0317008	0.5004051	0.4570675	0.9496844	0.1824753	0.9297519	0.5745022	0.0098048	0.1340073	0.4404774	0.3413516	0.3609585	0.4906812	0.2868583	0.6294261	0.6408223	0.0086078	0.5161874	0.6254265	0.7219210	0.7969638	1.0471776	0.3643311	0.9616089	0.5864523	0.8207608	0.8143042	0.6868484	0.0561216	0.9873934	0.0099463	0.6228789	0.7892762	1.0642801	0.4460935	0.9778106	0.2307034
0.5721364	0.5530806	1.0392440	0.3773982	0.5299406	0.1979953	0.2709322	0.4658446	0.7808429	0.5961525	1.0623602	0.1920011	0.9605634	0.0755840	0.0800473	1.0850515	0.0974894	0.0396989	0.1729132	0.0369005	0.1775843	0.9712941	0.4201798	0.8889497	0.1432815	0.1252996	0.2391396	0.0338351	0.0486006	0.0890819	0.0524961	0.0169659	0.8672638	0.1940789	0.6914297	0.9079984	1.0942456	0.1664969	0.1769258	0.3316012	0.7680925	0.6269561	0.3942363	0.9699002	0.0267830	0.1802559	0.8833732	0.6556065	0.6787379	0.4143069	0.9591804	0.3839148	0.8746705	0.4306731	0.0002927	0.3092074	0.0037317	0.1240942	0.8041105	0.2464788	0.0280043	0.4546680	0.0800412	0.0115005	0.4920136	0.3392256	0.9280551	0.1963483	0.8943492	0.1089896	0.0028686	0.0602797	0.4432654	0.3111138	0.3003091	0.5062533	0.4677789	0.5229589	0.7613874	0.0138496	0.5495368	0.8049299	0.8300570	0.8748271	0.8996218	0.2884907	0.9477758	0.6237423	0.8656681	0.6706971	0.7481835	0.0632235	0.9911946	0.0146380	0.6000896	0.8244005	0.8902625	0.5346742	0.9524640	0.1987348
0.5902143	0.3992989	0.8476424	0.3929669	0.4790814	0.1762812	0.2565033	0.4425028	0.8128206	0.5696063	1.0139717	0.2618937	0.9863912	0.0747423	0.0900975	0.9754355	0.1237205	0.0425930	0.1312140	0.0254184	0.1722319	0.9677775	0.4237170	0.9195407	0.1194155	0.0962671	0.2480935	0.0221677	0.0807672	0.0720395	0.0541749	0.0101821	0.8615779	0.1091207	0.6401879	1.0666093	0.9162129	0.0684916	0.1272202	0.2883675	0.6995103	0.6806610	0.3670685	0.8835223	0.0150844	0.1163964	0.9242664	0.6570165	0.6274055	0.4778258	0.9873596	0.3556600	1.0602265	0.4987173	0.0036752	0.3240711	0.0044546	0.1438304	0.7690090	0.2527384	0.0646515	0.4336501	0.0434045	0.0160327	0.4974668	0.3886969	1.0123886	0.1458151	0.8965454	0.2641641	0.0075161	0.1288055	0.2562386	0.2761220	0.2234418	0.5093786	0.4113141	0.5909464	0.7181558	0.0096312	0.5557857	0.7565099	0.7490285	0.7692047	0.8682251	0.2635275	1.0064543	0.5172189	0.7480334	0.8505095	0.7533576	0.0611596	0.9077052	0.0140440	0.5850923	0.8377800	0.9043621	0.5105498	0.8899540	0.2462355
0.5574023	0.5663259	0.9359321	0.4173638	0.4701942	0.1956920	0.3502019	0.4478268	0.6962013	0.5613336	1.0560794	0.2848296	0.8975941	0.0575331	0.0859113	0.9469560	0.1271911	0.0588688	0.1096738	0.0183237	0.1198612	0.9633239	0.4834765	0.8664574	0.0999185	0.0931909	0.2100077	0.0189337	0.0879452	0.0931200	0.0842455	0.0235402	0.9737432	0.0632583	0.5668724	0.9180850	0.9406754	0.0928528	0.1539753	0.3847444	0.7377847	0.6761280	0.4047328	0.9014178	0.0239312	0.1287454	0.9556126	0.5800998	0.5903096	0.4736012	1.1602302	0.3679390	0.8784380	0.6001277	0.0012768	0.2817813	0.0025383	0.0907482	0.7452937	0.2794622	0.0293232	0.3955155	0.0222910	0.0148438	0.5162620	0.3412240	0.9452560	0.1343494	0.9529861	0.3206310	0.0003223	0.1047390	0.4229388	0.2025006	0.2792509	0.6500751	0.4649778	0.5677742	0.7152792	0.0117778	0.5629292	0.7905816	0.8471442	0.8780565	0.9321033	0.2946207	0.9294988	0.5255837	0.8909578	0.8374592	0.6929525	0.0452193	0.9383503	0.0076989	0.5730042	0.7291435	0.9204365	0.5614308	0.8785022	0.3805247
0.6274208	0.4045279	0.9269165	0.4357076	0.4118803	0.1825452	0.2640514	0.4277943	0.7787434	0.5120702	1.0810079	0.3229059	0.9392569	0.1007210	0.0925353	0.9754254	0.1180224	0.0474348	0.1673086	0.0227045	0.1579873	1.0805548	0.5498834	0.8890418	0.1109005	0.0921607	0.2428982	0.0257651	0.0730810	0.0482638	0.0521925	0.0103707	0.9699176	0.2250969	0.5304596	0.9088249	0.9702340	0.1211190	0.0981385	0.3297394	0.8881512	0.7807168	0.3785832	0.8852577	0.0241558	0.0976849	0.8569512	0.5786744	0.6805294	0.3693570	1.0570357	0.3514219	0.8913036	0.5901823	0.0043036	0.2549276	0.0020932	0.1227783	0.7165616	0.2803762	0.0399002	0.4403538	0.1230985	0.0213932	0.5012900	0.4114658	0.7946929	0.2030864	0.8983015	0.2420065	0.0094550	0.1866368	0.4166986	0.2818438	0.1156993	0.5014032	0.4258109	0.6831093	0.6717779	0.0044532	0.5666791	0.7407146	0.7017724	0.9050693	0.9421982	0.2236882	0.9463199	0.5735176	0.7433806	0.8253102	0.7617732	0.0629251	0.9118104	0.0102187	0.6726851	0.9170879	1.1149436	0.5007249	0.8971676	0.2995363
0.6057561	0.4245829	1.0364259	0.4645225	0.4132774	0.2376147	0.1918499	0.4008172	0.8256718	0.5562724	1.0104481	0.2634403	0.9203825	0.0439619	0.0948049	0.9436829	0.1515286	0.0497141	0.1160966	0.0343770	0.1716460	0.9505429	0.4276889	0.9173782	0.1120444	0.0896689	0.2350900	0.0221835	0.0946524	0.0710595	0.0793049	0.0168234	0.8949382	0.4302446	0.5630647	1.0733412	1.0418587	0.0784111	0.1094449	0.3162774	0.7809540	0.5961805	0.4149888	1.0837818	0.0146147	0.0702207	0.9905137	0.6192383	0.5740204	0.3937681	0.9238733	0.2780612	1.0674733	0.6617368	0.0069218	0.3538910	0.0010043	0.1276133	0.7494676	0.2919394	0.0346342	0.4661608	0.0514670	0.0221836	0.5383737	0.4191401	0.8353262	0.1723492	0.8101683	0.5409364	0.0115023	0.1136821	0.5016901	0.3538390	0.3877249	0.2676714	0.5613605	0.6014537	0.6547743	0.0031385	0.5735775	0.7198415	0.8262783	0.7747288	0.9588957	0.2367565	0.9840743	0.5896653	0.6723846	0.6346815	0.8446684	0.0387242	0.9539211	0.0247897	0.6901583	0.7806148	0.9182361	0.5379571	0.9990007	0.1836543
0.5492985	0.3843686	0.9548688	0.3751421	0.4673129	0.2545946	0.3063582	0.4833725	0.7109012	0.6179711	1.0346154	0.2726393	0.8808185	0.0629630	0.0891681	1.0169150	0.0975667	0.0435192	0.1341153	0.0355390	0.1325945	1.0720139	0.3953667	0.9302442	0.1107482	0.1254815	0.2436357	0.0307686	0.1018983	0.1239566	0.0759866	0.0121192	0.9781868	0.1643611	0.5295358	0.9629827	0.9923368	0.1185468	0.1576798	0.3209361	0.7610517	0.6918595	0.2954345	0.9088665	0.0154094	0.1255503	0.9661184	0.7237437	0.6412592	0.3752912	1.0381802	0.4354593	0.8058892	0.5032309	0.0011279	0.2958773	0.0051421	0.1253521	0.7864204	0.2815386	0.0429383	0.3615291	0.0498758	0.0223607	0.4598725	0.3988932	0.7575722	0.1573654	0.8169209	0.1930413	0.0042898	0.1137139	0.4315041	0.3268366	0.2402209	0.3643911	0.2586846	0.5996855	0.6145225	0.0017472	0.4822743	0.7428668	0.7938630	0.7587018	0.8410023	0.2953264	0.9997477	0.5572344	0.7903150	0.7661766	0.7385611	0.0755652	0.9909978	0.0131354	0.6646378	0.8193364	0.9294887	0.5156712	0.9185340	0.1938656
0.5964404	0.4221925	1.0036479	0.3498523	0.4855327	0.1607462	0.2038927	0.4201546	0.7751822	0.5132858	0.9712632	0.2060346	0.8372402	0.0720634	0.1086823	1.0440182	0.1027408	0.0400468	0.1825462	0.0330162	0.1551163	0.9196242	0.5185612	0.8393682	0.0938266	0.1001852	0.2155228	0.0180539	0.0569670	0.0539827	0.0459780	0.0198644	0.9328914	0.2064337	0.5884331	0.8827778	0.8284938	0.0485388	0.1420805	0.3580970	0.8447189	0.6724377	0.4450113	1.0519786	0.0388184	0.1292774	0.9373707	0.5742890	0.6469502	0.4010972	0.9416869	0.3749896	0.9778188	0.5293128	0.0012840	0.2971443	0.0017309	0.1006029	0.7306310	0.2310101	0.0441071	0.4219115	0.0536878	0.0287155	0.4277038	0.3216860	0.9879024	0.1397974	0.8224639	0.3685268	0.0011291	0.1055295	0.4625873	0.2487602	0.2796851	0.6118158	0.4139956	0.2391576	0.6940677	0.0044976	0.5036494	0.7155402	0.7809625	0.6864731	0.8893885	0.2977389	0.9803310	0.5225300	0.9092102	0.8524405	0.6609463	0.0654284	1.0484039	0.0261171	0.6786191	0.8385230	0.9915124	0.5330200	0.8562481	0.2281837
0.7022911	0.4502952	0.9358458	0.3918738	0.5097374	0.2010284	0.3225064	0.4400317	0.7732363	0.6840486	0.9781718	0.1666370	0.9060118	0.0843484	0.1118599	1.0057532	0.0899756	0.0577548	0.1747752	0.0472286	0.1153748	0.9673206	0.4986825	0.9060534	0.1178514	0.1145151	0.2277676	0.0126346	0.0635603	0.0812021	0.0805500	0.0393785	0.9081013	0.4357699	0.6523652	0.9678044	0.9864892	0.0987110	0.1511633	0.3278045	0.7411031	0.4785693	0.4247307	0.8919682	0.0082041	0.1374216	0.9274329	0.5410734	0.5901356	0.4530205	0.9347845	0.4773910	0.9873738	0.5626924	0.0042247	0.2099011	0.0018810	0.1342054	0.7397079	0.2472349	0.0769454	0.4836702	0.0867705	0.0191567	0.4027151	0.3574180	0.7124107	0.1921603	0.7763725	0.0846560	0.0053581	0.0851949	0.4497264	0.2410533	0.3137083	0.4793175	0.6159635	0.5498699	0.3971915	0.0015009	0.5011540	0.8567851	0.7174046	0.6416084	0.9939819	0.2608546	0.9164476	0.5475799	0.8739093	0.8405602	0.7217508	0.0463059	1.0904762	0.0224301	0.5587956	0.7887710	1.0164026	0.4959995	1.0068399	0.2093881
0.5087663	0.5829592	1.1355349	0.3854005	0.4789938	0.1903876	0.2266942	0.4672500	0.7615799	0.4895479	0.9921746	0.2685283	0.9210747	0.0373597	0.0862317	1.0756674	0.0809250	0.0460559	0.1118782	0.0233237	0.1344222	1.0340825	0.4458986	0.9217506	0.1109916	0.0954747	0.2361311	0.0251743	0.0538558	0.0696683	0.0688778	0.0028174	0.8502812	0.1230895	0.5391778	0.9103159	0.9532420	0.0558131	0.1419593	0.2979985	0.7412236	0.6573899	0.3827121	0.8531512	0.0238063	0.1580426	0.8914818	0.7343657	0.6533273	0.4438029	1.0107009	0.3639807	0.9005401	0.5490802	0.0021992	0.2730017	0.0075987	0.1304608	0.7472641	0.2633383	0.0594853	0.4883738	0.0692657	0.0154246	0.4727979	0.3481299	0.9371364	0.1838476	0.8749026	0.4438001	0.0044597	0.1423574	0.4540347	0.3039239	0.3241812	0.4902907	0.5190792	0.4978436	0.6316023	0.0009927	0.5495170	0.7215212	0.7748340	0.7485165	0.9200985	0.3111844	0.9661480	0.5762210	0.8818022	0.6744775	0.7786688	0.0452336	1.0487821	0.0144461	0.7300329	0.7921159	0.9869939	0.5728221	0.8238485	0.2272573
0.5274335	0.6300951	0.8931815	0.3361864	0.5030356	0.2238155	0.2215415	0.4877900	0.7740355	0.4860352	0.9672185	0.2667431	0.9191462	0.0707518	0.0576739	1.0579173	0.0833310	0.0778160	0.1598836	0.0661045	0.2035126	0.9511165	0.5102254	0.9697862	0.1129943	0.0900086	0.2211644	0.0101426	0.0411242	0.0804823	0.0838381	0.0139441	0.9453276	0.2803728	0.5373374	0.9650581	1.0618054	0.1071477	0.1357772	0.4336841	0.8188748	0.5911802	0.4215349	0.9871693	0.0140603	0.1188977	0.8644383	0.6441116	0.5412208	0.4082267	1.0220872	0.4367232	0.8585677	0.5636503	0.0022756	0.2683786	0.0004225	0.0926142	0.7934540	0.2631382	0.0258039	0.3658928	0.0491766	0.0137980	0.5120823	0.4322664	0.8190622	0.2276863	0.8724702	0.2142498	0.0027368	0.0959590	0.4808880	0.3172243	0.2766665	0.6149112	0.5364155	0.5536454	0.6840092	0.0043464	0.2694335	0.7537124	0.7964839	0.7582370	1.0017731	0.3000960	0.8977447	0.6536996	0.7836665	0.6759170	0.7393583	0.0555582	0.9959206	0.0185209	0.6831966	0.7551165	1.0172275	0.6085103	0.8350508	0.1777771
0.4678441	0.4703975	0.9670373	0.3250961	0.4813116	0.1928424	0.2374821	0.4173229	0.7853949	0.6105331	1.0787509	0.3152006	0.7357424	0.0642057	0.1120140	1.0830270	0.0912577	0.0576430	0.1643018	0.0260252	0.1634701	0.9778262	0.5115860	0.7492022	0.1349627	0.0853778	0.2295038	0.0205154	0.0574032	0.0687921	0.0669306	0.0073017	0.8842153	0.0801119	0.5631304	0.9415669	1.0435495	0.1383353	0.2062292	0.3617969	0.6897721	0.7741907	0.3790838	0.8991257	0.0205943	0.1570295	0.8653309	0.6562170	0.5668488	0.4138998	0.9182234	0.4622550	0.9110443	0.5020634	0.0041368	0.2775189	0.0032369	0.0847245	0.7943102	0.2628045	0.0544341	0.4070675	0.0469300	0.0157443	0.3919247	0.4185545	0.8996903	0.1583885	0.8316677	0.1327160	0.0009155	0.1348125	0.4310397	0.3032616	0.3204545	0.6433419	0.4218744	0.6074612	0.6623201	0.0033814	0.5067320	0.3735292	0.7367625	0.7644292	1.0128987	0.3273712	0.9713447	0.5507125	0.8856874	0.7955020	0.7674972	0.0505536	1.0481564	0.0062110	0.6234716	0.8493603	0.9173478	0.5648029	0.8492084	0.3124165
0.5082279	0.6335650	1.0144415	0.3832983	0.5294422	0.2523632	0.2670415	0.3878124	0.7867048	0.5637759	0.9708705	0.2923751	0.7717209	0.0555484	0.0586195	1.0417310	0.0952760	0.0512100	0.1651629	0.0209064	0.1341670	0.8942697	0.4634708	0.9304293	0.1076635	0.0932929	0.1963770	0.0109394	0.0812398	0.0686179	0.0707519	0.0020470	0.8560783	0.0804036	0.6312152	0.9847750	0.9166028	0.0861264	0.0921330	0.3279456	0.7840456	0.6225265	0.4104591	0.9172307	0.0328530	0.1331135	0.9723482	0.5818124	0.5650080	0.3345475	0.9575636	0.4852496	0.8031198	0.5785276	0.0055355	0.2612244	0.0086682	0.1182759	0.8028144	0.2564061	0.0343337	0.4853115	0.0711099	0.0130121	0.3961449	0.3414141	0.9324105	0.1538472	0.8674251	0.1922451	0.0059687	0.1110150	0.5344005	0.2727714	0.2854487	0.5169358	0.4034220	0.6681045	0.6718079	0.0011233	0.5406453	0.7719457	0.3913527	0.8555670	0.9530038	0.2649622	0.8074802	0.5171625	0.8178717	0.7575937	0.7577239	0.0683651	1.0727625	0.0016014	0.6304984	0.7886486	0.9534846	0.6194716	0.9444362	0.2027520
0.6069169	0.4154781	0.9830067	0.3908354	0.3888282	0.1852402	0.2555946	0.5628288	0.8204081	0.5351158	1.0700937	0.2705763	0.8830674	0.0577400	0.0743579	0.9757434	0.1195716	0.0571780	0.1184286	0.0185663	0.1093021	0.9438169	0.4730371	0.8818342	0.0773856	0.0869826	0.2273827	0.0504596	0.0706595	0.1040363	0.0807123	0.0134875	1.0197879	0.0378770	0.5362011	0.9225141	0.9479343	0.0950778	0.1216212	0.3965414	0.8466726	0.6400538	0.3836312	0.9971784	0.0185976	0.1476896	0.9524431	0.5741231	0.5215261	0.3346334	0.9889763	0.4075804	1.0130241	0.5616122	0.0040131	0.2552337	0.0064631	0.1150328	0.8209253	0.2438199	0.0289418	0.4141668	0.0301078	0.0231951	0.4470350	0.3416537	0.9427690	0.1264756	0.9434113	0.2152892	0.0031846	0.1129709	0.3926854	0.2606055	0.2724404	0.4549616	0.3918559	0.4885053	0.7260021	0.0133804	0.5871587	0.8052447	0.7387895	0.4337739	0.9026854	0.2323825	0.8800669	0.5793901	0.9041035	0.8069021	0.7688880	0.0482429	0.9841931	0.0160204	0.7426161	0.8966957	0.9458993	0.5963441	0.9730796	0.2082124
0.5251193	0.5313008	1.0375410	0.3731414	0.5751020	0.2538237	0.2323267	0.5587564	0.7035842	0.5006791	1.0528120	0.2140510	0.9679984	0.0957620	0.0864148	0.9981536	0.1086843	0.0564899	0.1555797	0.0310787	0.1525878	0.9981420	0.3742427	0.8660965	0.1194802	0.1127383	0.2470145	0.0096886	0.0864119	0.0508869	0.0625615	0.0098459	0.9497002	0.0727707	0.5505530	0.8779744	1.0205677	0.0662291	0.1182419	0.3899789	0.7713994	0.6134853	0.3929312	0.9823083	0.0297240	0.1094767	0.9710375	0.6996349	0.6453218	0.4199123	1.0300566	0.3342335	0.8933653	0.5692031	0.0019933	0.2716163	0.0044431	0.1051713	0.6398073	0.2730968	0.0495685	0.3763547	0.0843767	0.0126626	0.4058905	0.3981470	0.7475108	0.2001984	0.8859914	0.2490206	0.0126977	0.0711973	0.4455217	0.3109596	0.3331503	0.5810794	0.6786185	0.6508277	0.7127627	0.0121060	0.5229970	0.7075422	0.7812358	0.7620950	0.5210175	0.2631706	0.9074447	0.5206196	0.8095211	0.7790517	0.6842959	0.0539265	1.0991703	0.0133220	0.6832602	0.7447419	0.8666633	0.5478291	0.9107772	0.2175781
0.5543161	0.6029511	1.0210830	0.3977968	0.4818458	0.1783603	0.3091433	0.4781760	0.8510445	0.5662330	0.9322105	0.2705908	0.7970623	0.0605897	0.0711651	0.9755535	0.1118276	0.0674112	0.1491567	0.0242585	0.1388550	1.0277645	0.4233411	0.8690648	0.1104800	0.0956002	0.2111440	0.0119489	0.0368446	0.0822849	0.0799792	0.0096053	0.9200462	0.1005744	0.4889117	0.8677326	0.9296696	0.0769777	0.1292586	0.3995821	0.7637558	0.6118694	0.4057821	0.8849612	0.0224797	0.1559195	1.0314958	0.6532048	0.6520303	0.4077632	1.0072198	0.4455701	0.9421843	0.5004250	0.0025095	0.3047633	0.0022028	0.0943292	0.7946289	0.2650775	0.0190871	0.3978088	0.0455285	0.0139027	0.4304353	0.3644579	1.0416311	0.1150159	0.8670254	0.2953022	0.0021000	0.0818896	0.5076991	0.2715917	0.3658191	0.6001742	0.3845322	0.5609980	0.6609149	0.0095667	0.5396999	0.7220398	0.7714246	0.9222528	0.9631643	0.1195487	0.9361650	0.6053061	0.8718644	0.7083872	0.6630860	0.0408943	1.0149048	0.0261035	0.6130702	0.8465866	1.0393659	0.6538961	0.8332315	0.1823367
0.4305848	0.5651742	0.9737714	0.3532237	0.4551201	0.2027352	0.2580913	0.4237167	0.7297464	0.4839142	0.9520757	0.2083232	0.8904744	0.0548942	0.0966595	0.9782463	0.0655543	0.0650822	0.1480211	0.0346860	0.1096010	1.0923544	0.4445820	0.8634472	0.1173350	0.1278750	0.2284554	0.0150893	0.0690476	0.0816853	0.0819077	0.0152479	0.8594097	0.1450100	0.6126743	1.0201307	0.9640998	0.0936015	0.1041042	0.2829192	0.8115219	0.6585352	0.4307503	0.9532029	0.0153042	0.1431506	0.8616541	0.5647221	0.6678034	0.3532855	1.0205088	0.3935821	0.8190169	0.5333633	0.0025414	0.2776980	0.0054965	0.1240240	0.8084708	0.2739728	0.0353272	0.3651062	0.0959024	0.0074019	0.4426454	0.3370210	0.9691254	0.1299856	0.8797194	0.3898429	0.0019128	0.0719367	0.4228577	0.3172949	0.2696697	0.5309110	0.3984348	0.6202503	0.7061927	0.0044345	0.5248393	0.7710770	0.7944849	0.8161896	0.9198119	0.2780125	0.5162684	0.5559496	0.8743498	0.7579047	0.7004216	0.0451577	0.9459740	0.0034839	0.6736624	0.7531744	1.0694180	0.5320818	0.9187930	0.1488273
0.6218308	0.5854958	1.0136923	0.3762845	0.5512764	0.2559401	0.2089226	0.4394203	0.8064590	0.5512741	0.9823543	0.2692217	0.8833930	0.0823477	0.0958734	1.0216582	0.1630837	0.0515516	0.1234394	0.0358583	0.1448871	1.0672954	0.4478091	1.0092925	0.1151734	0.0895512	0.1884275	0.0139801	0.0415977	0.0540645	0.0518355	0.0271650	0.9823956	0.3263744	0.5460211	0.9962405	0.9649605	0.1053957	0.1549578	0.3618512	0.7377509	0.6392790	0.3109655	1.0301920	0.0104052	0.1429137	0.9438354	0.6586273	0.6278001	0.4444348	1.0531805	0.3040465	0.8906453	0.5105886	0.0029715	0.2859746	0.0005984	0.1157776	0.7908645	0.3037325	0.0522957	0.4164400	0.1123066	0.0226502	0.4804820	0.3869396	0.8049539	0.1681090	0.8728293	0.1039716	0.0002776	0.1205947	0.4441974	0.2995039	0.2497063	0.4325476	0.7819539	0.5961634	0.8349505	0.0015669	0.5504777	0.7511318	0.8197921	0.7309342	1.1299735	0.2688393	0.9984129	0.3284209	0.7782410	0.7215817	0.7456609	0.0538475	1.0625403	0.0218929	0.6941442	0.8373852	1.0441415	0.5799693	0.8695470	0.2172468
