G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7256067	0.6241438	0.9827757	0.4646597	0.2290940	0.5031118	0.0244701	0.5029765	0.4481983	0.9863622	0.9993913	0.4698240	0.1778778	0.0707719	0.8268024	0.4365172	0.4060003	0.5892982	0.3825701	0.0097468	0.9999985	0.0390040	0.0000001	0.0150216	0.6292928	0.3751806	0.2997651	0.5266913	0.8850109	0.9920870	0.2764900	0.3058761	0.3524461	0.3263212	0.6251884	0.6130277	0.0111376	0.1917320	0.0878888	0.6529937	0.6202615	0.3392515	0.9601180	0.8843686	0.2108516	0.4879311	0.2677506	0.5931463	0.7421710	1.0000000	0.9195184	0.9970768	0.0029285	0.3291327	0.6015875	0.4451709	0.9096483	0.5524201	0.8556100	0.9987806	0.9743608	0.2273406	0.2575307	0.0478056	0.2124787	0.7756601	0.0471944	0.0377862	0.3496241	0.4808499	0.8263423	0.5362639	0.0197761	0.2263889	0.5754401	0.6202861	0.1296864	0.9373379	0.2556809	0.5217908	0.3548528	0.6039310	0.9172194	1.0000000	0.9770852	0.8290307	0.3661052	0.6828024	0.2881599	0.2109988	0.9957072	0.2510194	0.0503081	0.4483661	0.4472779	0.3963919	0.3166768	0.8975615	0.4926495	0.9648044
0.7256920	0.6239364	0.9827598	0.4646670	0.2290940	0.5031480	0.0244701	0.5029766	0.4482653	0.9863538	0.9993862	0.4722443	0.1800838	0.0710081	0.8268032	0.4365114	0.4059997	0.5906821	0.3832393	0.0097364	1.0000000	0.0390042	0.0228496	0.0000000	0.6276385	0.3795566	0.2997646	0.5266921	0.8850119	0.9920695	0.2761909	0.3059043	0.3527911	0.3263370	0.6248867	0.6125961	0.0111229	0.1910955	0.0879176	0.6529936	0.6202604	0.3392504	0.9595323	0.8793684	0.2147998	0.4878168	0.2630930	0.6016734	0.7421655	1.0000000	0.9194745	0.9970792	0.0029309	0.3289992	0.6020210	0.4452035	0.9098629	0.5509560	0.8581253	0.9987806	0.9743595	0.2276701	0.2587778	0.0475192	0.2180079	0.7756039	0.0472009	0.0377803	0.3497495	0.4809505	0.8262159	0.5358247	0.0197199	0.2289844	0.5758302	0.6193071	0.1300970	0.9368570	0.2549820	0.5223636	0.3565362	0.6039275	0.9172237	0.9919966	0.9711727	0.8290310	0.3661052	0.6828893	0.2977169	0.2110995	0.9957047	0.2508687	0.0503096	0.4481171	0.4471675	0.3957787	0.3172767	0.8968298	0.4926508	0.9649876
0.8260716	0.4422697	0.9743765	0.5517269	0.2290701	0.6854593	0.0348295	0.7655538	0.5682838	0.9970791	0.5694167	0.5026136	0.2299468	0.1517387	0.7852056	0.4948688	0.4490757	0.6680539	1.0000000	0.5130732	0.0847316	0.0591214	0.3450369	1.0000000	0.0000000	0.4808057	0.3292151	0.4847506	0.8348215	0.8409817	0.7424002	0.2952417	0.5012141	0.0404781	0.5089645	0.4713331	0.0103638	0.0918398	0.1056905	0.6737043	0.6683827	0.3959811	0.8695508	0.5544509	0.6632934	0.2412223	0.1949106	0.9614763	0.7379786	1.0000000	0.5288748	0.4795572	0.0381453	0.5964998	0.0202195	0.0055152	0.7575871	0.8627318	0.8537896	0.9991852	0.9692095	0.4993600	0.5062670	0.0347821	0.4176487	0.8365817	0.0563315	0.0305651	0.4332405	0.5430557	0.7742437	0.2531860	0.4248836	0.2137484	0.6306656	0.5054388	0.0009865	0.8807379	0.2580653	0.5921096	0.3337357	0.1041377	0.9014861	0.3356377	0.8284642	0.6283015	0.2908847	0.7117064	0.7312797	0.7924390	0.8472673	0.6882210	0.0634688	0.7782319	0.6941150	0.2165117	0.1887660	0.6259296	0.4312140	0.7614326
0.7207390	0.6364200	0.9834762	0.4595045	0.2290954	0.5010406	0.0244701	0.5029633	0.4441436	0.9864538	0.9995819	0.1023188	0.0010588	0.0591423	0.8268023	0.4366962	0.4059941	0.5713700	0.3433489	0.0097465	0.9999986	0.0390059	0.0386949	0.0148520	0.7398067	0.0000000	0.2997646	0.5266922	0.8850168	0.9929026	0.2888743	0.3081195	0.3431743	0.3204551	0.6435583	0.6404142	0.0121621	0.2217812	0.0862572	0.6529921	0.6202528	0.3392472	0.9663352	0.9412952	0.1194941	0.4988240	0.7981277	0.2838073	0.7413416	1.0000000	0.9214802	0.4726959	0.0867365	0.3371154	0.5927714	0.4439416	0.9528103	0.3751837	0.6364090	0.9987808	0.9745415	0.2085845	0.2065128	0.2529927	0.0483915	0.9034402	0.5102229	0.0386760	0.3489061	0.4713473	0.8296133	0.5598070	0.0218259	0.4621592	0.4236362	0.6290380	0.1037692	0.9799879	0.4597416	0.4766036	0.2646320	0.6043670	0.9176247	0.9662187	0.9606429	0.8317445	0.3661109	0.6775816	0.1507399	0.2069085	0.9958207	0.0175631	0.0504503	0.4616418	0.4502576	0.4352283	0.2859305	0.9396874	0.4926620	0.9545964
0.7050283	0.8205148	0.9908522	0.6700294	0.2302868	0.4942326	0.0244701	0.5029193	0.1656231	0.9647861	0.5867789	0.5442862	0.2217116	0.0340108	0.9046537	0.1047148	0.1358647	0.1791077	0.4417623	0.0097480	0.9999983	0.0390158	0.0592340	0.0156064	0.5019710	0.4654114	0.0000000	0.6137640	1.0000000	0.7959220	0.2496476	0.2327352	0.3162091	0.3659023	0.6023414	0.5812649	0.0107932	0.1733808	0.0836053	0.9995130	0.0209730	0.0000720	0.9497668	0.8066518	0.3116329	0.5231540	0.9724227	0.1716028	0.7913299	1.0000000	0.9256953	0.9989776	0.0993082	0.1418717	0.6091497	0.4575504	0.9795567	0.2159675	0.9316855	1.0000000	0.9840433	0.1939613	0.3098665	0.0385919	0.5173518	0.7640480	0.0478414	0.0243888	0.3171857	0.5902671	0.8357726	0.5135735	0.0164291	0.1405734	0.7245251	0.5377710	0.1046730	0.9339657	0.2258888	0.7147396	0.3824411	0.5104978	0.9348274	0.5549525	0.9365016	0.7719826	0.3661302	0.6894887	0.1329404	0.2096239	0.9961915	0.2025075	0.1435628	0.4624043	0.9264369	0.3331169	0.7634966	0.9638727	1.0000000	0.9999998
0.3994264	0.5557072	0.9696855	0.5451050	0.2290625	0.3300338	0.0244701	0.5016018	0.6574793	0.9482655	0.4616183	0.2471726	0.0871235	0.0883321	0.6841916	0.8552774	0.9041815	0.6488668	0.3510598	0.0097465	0.9999986	0.0390050	0.0335500	0.0148711	0.7211804	0.2017311	1.0000000	0.0000000	0.8450739	0.9618691	0.2750326	0.2840124	0.4974453	0.4836148	0.6410710	0.6365995	0.0116853	0.2102598	0.0843791	0.7982992	0.6434733	0.4325701	0.9656247	0.9256306	0.1449837	0.4548750	0.2000866	0.8786601	0.5504864	1.0000000	0.9584472	0.9894174	0.0255989	0.3632881	0.1560598	0.4404962	0.9211082	0.6918197	0.7491904	0.9880158	0.9691352	0.5295708	0.2197797	0.1037337	0.2948256	0.8704633	0.0478987	0.0784613	0.2879078	0.2644012	0.8041072	0.5514698	0.0201230	0.4948399	0.4891578	0.5075278	0.0560858	0.9437801	0.3553357	0.3076113	0.2998284	0.7150954	0.8744555	0.9868716	0.9574382	0.6754821	0.3667025	0.6778826	0.6735235	0.2042199	0.9949820	0.2489859	0.0292723	0.2805352	0.9255013	0.4376897	0.2695343	0.8406886	0.4002889	0.7404570
0.5065189	0.5303532	0.6406795	0.3422114	0.2290636	0.3927104	0.0244701	0.5021144	0.6405159	0.9999999	0.4656030	0.2573856	0.0912313	0.1009079	0.0021896	0.7660136	0.8921877	0.6486300	0.4035007	0.0097464	0.9999986	0.0390043	0.0247559	0.0147869	0.8330363	0.2093065	0.9454286	0.0570325	0.0000000	0.9243570	0.2136193	0.1907299	0.3809270	0.5925892	0.6181624	0.6030024	0.0119473	0.2169228	0.0819389	1.0000000	0.0210089	0.9339895	0.9663983	0.9333803	0.1352974	0.6207171	0.2059120	0.8177367	0.6740632	1.0000000	0.9559265	0.9647893	0.0109137	0.5030261	0.1467485	0.3105415	0.8965012	0.6762180	0.8292407	0.9608902	0.7670992	0.5647929	0.2353524	0.1236477	0.2360366	0.9379267	0.0477143	0.3250914	0.1983696	0.3566961	0.8219046	0.1497025	0.0242376	0.3642951	0.4560586	0.5539716	0.0330921	0.9597209	0.2134854	0.2365132	0.2937254	0.5208184	0.7697200	1.0000000	0.8389477	0.7473916	0.3664796	0.6918879	0.5661233	0.1999951	0.9863220	0.2614581	0.0539306	0.0010386	0.9674126	0.3909708	0.5325242	0.7651309	0.2548696	1.0000000
0.7257559	0.6237775	0.9833886	0.4921128	0.2290940	0.5031741	0.0244701	0.5029769	0.4481499	0.9851845	0.9993804	0.4744438	0.1822038	0.0712148	0.8268060	0.4366654	0.4059902	0.5921062	0.3838870	0.0097468	0.9999985	0.0390060	0.0389368	0.0150298	0.6258465	0.3838273	0.2997621	0.5266947	0.8850179	0.0000000	0.7292021	0.2879892	0.3852213	0.3504014	0.6249988	0.6127482	0.0103593	0.0844714	0.0879429	0.6529884	0.6202539	0.3392466	0.8865881	0.5906974	0.7220545	0.4189258	0.2583316	0.6111371	0.7477504	1.0000000	0.9174526	0.9952449	0.0309050	0.3171128	0.6079215	0.4420702	0.9144264	0.5565282	0.8684635	0.9987809	0.9747396	0.2287329	0.4688387	0.0469561	0.2079077	0.9188312	0.0471931	0.0363032	0.3427056	0.4890154	0.8143532	0.5588538	0.0297603	0.2263564	0.5752794	0.6180445	0.1325966	0.9281168	0.2701080	0.5232988	0.3538746	0.6019309	0.9191360	0.9691888	0.9600241	0.6551709	0.3661051	0.6828353	0.3278192	0.2090591	0.9949074	0.2541445	0.0493441	0.4191380	0.4460955	0.3959784	0.1847343	0.8965361	0.4926633	0.7282596
0.7258288	0.6235974	0.9802452	0.3841606	0.2290941	0.5032047	0.0244701	0.5029771	0.4478451	0.9864380	0.9993840	0.4744419	0.1822031	0.0713091	0.8268031	0.4357123	0.4059941	0.5921076	0.3838952	0.0097468	0.9999985	0.0390060	0.0389337	0.0150276	0.6267675	0.3838256	0.2997642	0.5266932	0.8850170	0.7844509	0.0000001	0.3682020	0.2641519	0.2469942	0.6229822	0.6098456	0.0120704	0.2197614	0.0880952	0.6529922	0.6202540	0.3392482	0.9655492	0.9330967	0.1323480	0.7266362	0.2615105	0.6047918	0.7207754	1.0000000	0.9170441	0.9980113	0.0002754	0.3630281	0.5576488	0.4533931	0.8880569	0.5536476	0.8237918	0.9987809	0.9727339	0.2296743	0.2369325	0.0486604	0.2257310	0.7731419	0.0472622	0.0442248	0.3703413	0.4549352	0.8567267	0.5335320	0.0033199	0.2263646	0.5768118	0.6193719	0.1228784	0.9559952	0.1338568	0.4701310	0.3694742	0.5273628	0.9170588	0.9701719	0.9600222	0.8825492	0.3661051	0.6834859	0.2577256	0.2208559	0.9970966	0.2517995	0.0536132	0.6733389	0.4471243	0.3910613	0.3238916	0.8946787	0.4926610	0.9999998
0.7255076	0.6243828	0.9942801	0.8885131	0.2290933	0.5030696	0.0244701	0.5029762	0.4505391	0.9864272	0.9993676	0.4744398	0.1822024	0.0708954	0.8268012	0.4400021	0.4059945	0.5921088	0.3838891	0.0097469	0.9999985	0.0390060	0.0389472	0.0150376	0.6226854	0.3838292	0.2997652	0.5266895	0.8850129	0.9920520	0.0661531	0.0000001	0.2576063	0.5119576	0.6274256	0.6162599	0.0119248	0.2164175	0.0876718	0.6529901	0.6202560	0.3392484	0.9647838	0.9267963	0.1416169	0.7425571	0.2536086	0.6211313	0.7913029	1.0000000	0.9243140	0.9981037	0.0004185	0.3660939	0.6204374	0.4544634	0.8968639	0.5602559	0.9313297	0.9987806	0.9767032	0.2296028	0.2418858	0.0450343	0.2176311	0.7818155	0.0471093	0.2012934	0.2299290	0.7572828	0.8559671	0.5334103	0.0035246	0.2263645	0.5717907	0.6157991	0.5083326	0.9573613	0.1279057	0.4663976	0.3722047	0.2353792	0.9171207	0.9672472	0.9600709	0.8796296	0.3661054	0.6818861	0.2749797	0.1712493	0.9972742	0.2045282	0.0428547	0.3754689	0.4471379	0.3991499	0.3236754	0.8993085	0.4926585	0.9999439
0.7257396	0.6238141	0.9840623	0.2243374	0.2290939	0.5031674	0.0244701	0.5029769	0.4485457	0.9862981	0.9993796	0.4744408	0.1822029	0.0711954	0.8268014	0.4368803	0.4059949	0.5921082	0.3838855	0.0097468	0.9999985	0.0390060	0.0389373	0.0150303	0.6256506	0.3838264	0.2997652	0.5266914	0.8850157	0.9920531	0.4021468	0.6145698	0.0000000	0.0835428	0.6145770	0.5979643	0.0108108	0.1745151	0.0889493	0.6529923	0.6202540	0.3392484	0.9556557	0.8495573	0.2542038	0.3279826	0.2767245	0.5781501	0.6157018	1.0000000	0.9005916	0.9978307	0.0055760	0.3155859	0.0579640	0.4653430	0.8607761	0.5426134	0.6494992	0.9987809	0.9642277	0.2262560	0.2796320	0.0522667	0.2389106	0.7575285	0.0475387	0.0423287	0.3688956	0.3400548	0.8988973	0.5238611	0.0611130	0.2263639	0.5748065	0.6242415	0.0923063	0.9714835	0.3329396	0.5852291	0.3859895	0.3663784	0.9173140	0.9725038	0.9601226	0.7730283	0.3661051	0.4823910	0.1914493	0.3403129	0.9951869	0.3467914	0.0589540	0.8630207	0.4470194	0.3334396	0.2990041	0.8863335	0.4926605	0.8729485
0.7257728	0.6237362	0.9827475	0.4647678	0.2290940	0.5031817	0.0244701	0.5029769	0.4483250	0.9863449	0.9993812	0.4744385	0.1822009	0.0712366	0.8268026	0.4364978	0.4059965	0.5921084	0.3838858	0.0097468	0.9999985	0.0390060	0.0389358	0.0150294	0.6260366	0.3838253	0.2997646	0.5266900	0.8850106	0.9920532	0.2760468	0.3058523	0.3533044	0.0000002	0.6246050	0.6121797	0.0111094	0.1904698	0.0879428	0.6529899	0.6202601	0.3392497	0.9589213	0.8741132	0.2191249	0.4875623	0.2589545	0.6098628	0.7421799	1.0000000	0.9194165	0.9980394	0.0877534	0.3289268	0.0179029	0.4451979	0.9081568	0.5557431	0.6637756	0.9987808	0.9734811	0.2276757	0.2599395	0.0472756	0.2232246	0.7755171	0.0472068	0.0377714	0.4285589	0.4810429	0.8260344	0.5237669	0.2519633	0.2263600	0.5761898	0.6183182	0.1305119	0.9363806	0.2544301	0.5229692	0.3581037	0.2500002	0.9172292	0.9693898	0.9600234	0.8289684	0.3661051	0.6829643	0.3070112	0.9016620	0.9957003	0.2507530	0.0599281	0.8631536	0.4470572	0.3951972	0.3178466	0.8961580	0.4926531	0.9650783
0.7257701	0.6237394	0.9827438	0.4646626	0.2290940	0.5031806	0.0244701	0.5029769	0.4483039	0.9863449	0.9993811	0.4744401	0.1822026	0.0712350	0.8268011	0.4364779	0.4059947	0.5921080	0.3838873	0.0097468	0.9999985	0.0390060	0.0389360	0.0150294	0.6260359	0.3838261	0.2997654	0.5266903	0.8850144	0.9920531	0.2760891	0.3059221	0.3531873	0.3435331	0.0000025	0.6121764	0.0111092	0.1904635	0.9999972	0.6529914	0.6202547	0.3392484	0.9589196	0.8741021	0.2191412	0.4874923	0.3689940	0.4800093	0.7421575	1.0000000	0.7066627	0.9969837	0.0029367	0.3022515	0.6311939	0.4553789	0.9004403	0.4989680	0.9448709	0.9986460	0.9744820	0.2280147	0.2599708	0.0472767	0.2232329	0.7755079	0.0519837	0.0488188	0.4721067	0.6667172	0.8260781	0.5354370	0.0196924	0.2263643	0.5761984	0.6345294	0.1305031	0.9816111	0.2459625	0.5229934	0.3681800	0.6199719	0.9172298	0.9693889	0.9600236	0.8289586	0.3661050	0.9795605	0.1981900	0.1011618	0.9965980	0.0159613	0.0495913	0.4259345	0.4470577	0.3951915	0.6221167	0.9073887	0.4926598	0.8462771
0.7257701	0.6237396	0.9827438	0.4646632	0.2290940	0.5031803	0.0244701	0.5029769	0.4482999	0.9863449	0.9993811	0.4744408	0.1822029	0.0712347	0.8268014	0.4364759	0.4059949	0.5921081	0.3838875	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260359	0.3838261	0.2997652	0.5266914	0.8850157	0.9920531	0.2760889	0.3059219	0.3531872	0.3434773	0.0075234	0.0000000	0.0111092	0.1904633	0.9999964	0.6529923	0.6202540	0.3392484	0.9589196	0.8741021	0.2191416	0.4874924	0.3689858	0.4800094	0.7421575	1.0000000	0.7066632	0.9969840	0.0029367	0.1481117	0.6314756	0.4553789	0.7789622	0.4954588	0.9949837	0.9984294	0.9744816	0.2270257	0.4997760	0.0472767	0.2232343	0.7755067	0.0519838	0.0511964	0.4324389	0.6672579	0.8260769	0.5354369	0.0146088	0.2263643	0.5762000	0.6345288	0.1305030	0.9572864	0.7045037	0.5229933	0.1471662	0.6598321	0.9172299	1.0000000	0.9627435	0.8289592	0.3661050	0.4824181	0.1982045	0.6590107	0.9965933	0.0166160	0.0495938	0.4259971	0.4470579	0.1516511	0.6221121	0.9073848	0.4926605	0.8462789
0.7257665	0.6237270	0.9827426	0.4646935	0.2290940	0.5031757	0.0244701	0.5029769	0.4483330	0.9863451	0.9993810	0.4744262	0.1821989	0.0712365	0.8267719	0.4365273	0.4060373	0.5921270	0.3838858	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260444	0.3838164	0.2997860	0.5266829	0.8850180	0.9920530	0.2760794	0.3058996	0.3532255	0.3263645	0.6246144	0.6121939	0.0000034	0.1904645	0.0879410	0.6530402	0.6202472	0.3392652	0.9589234	0.8741267	0.2191240	0.4875109	0.2589295	0.6099163	0.7421557	1.0000000	0.9202060	0.9970804	0.0029380	0.3289303	0.6024363	0.4452040	0.9065152	0.5557629	0.8604866	0.9987800	0.9743582	0.2280053	0.2599660	0.0472793	0.2232254	0.7755173	0.0472055	0.0377784	0.3498951	0.4810055	0.8260648	0.5354332	0.0196936	0.2263502	0.5761864	0.6183135	0.1305014	0.9363889	0.2544650	0.5218036	0.3581128	0.6039052	0.9172209	0.9693869	0.9600227	0.8289398	0.3661050	0.6829609	0.3070105	0.2111995	0.9957001	0.2507490	0.0503106	0.4478744	0.4470583	0.3952030	0.3178402	0.8961508	0.4926439	0.9650631
0.7257819	0.6237149	0.9824161	0.4646704	0.2290941	0.5031849	0.0244701	0.5029769	0.4479620	0.9849637	0.9993815	0.4744379	0.1822001	0.0712471	0.8268024	0.4364076	0.4060004	0.5921100	0.3838859	0.0097468	0.9999985	0.0390060	0.0389353	0.0150291	0.6261349	0.3838241	0.2997651	0.5266913	0.8850109	0.9920532	0.2760789	0.3059341	0.3531415	0.3263550	0.6246070	0.6121825	0.0103521	0.0000001	0.0879858	0.6529937	0.6202616	0.3392516	0.8746458	0.5661309	0.7872250	0.4879392	0.2589598	0.6098439	0.7421604	1.0000000	0.9163880	0.9970783	0.0029366	0.3222367	0.6024515	0.4451008	0.9081629	0.5559931	0.8605002	0.9987806	0.9743577	0.2296685	0.4998343	0.0472845	0.2232248	0.7754939	0.0472066	0.0377976	0.3498728	0.4812303	0.8260875	0.5016849	0.0013814	0.2263459	0.5753825	0.6183221	0.1305081	0.9364213	0.2471355	0.4822561	0.3581334	0.6039363	0.9194113	0.9694213	0.9600211	0.8289831	0.3661051	0.6829708	0.3069290	0.2111773	0.9956971	0.2507299	0.0503627	0.4479175	0.4459534	0.3951989	0.3178624	0.8961562	0.4926494	0.9650667
0.7257751	0.6237305	0.9827443	0.4646948	0.2290940	0.5031809	0.0244701	0.5029769	0.4483351	0.9863450	0.9993812	0.4744369	0.1821994	0.0712377	0.8268002	0.4365189	0.4060072	0.5921131	0.3838848	0.0097468	0.9999985	0.0390060	0.0389353	0.0150294	0.6260411	0.3838225	0.2997670	0.5266927	0.8850126	0.9920532	0.2760768	0.3059020	0.3532194	0.3263678	0.6246038	0.6121789	0.0111093	0.1904650	0.0000036	0.6530017	0.6202615	0.3392545	0.9589213	0.8741078	0.2191383	0.4875112	0.2536600	0.6210115	0.7421614	1.0000000	0.9194151	0.9970806	0.0029380	0.3289238	0.6019486	0.4454257	0.9081375	0.5595501	0.8604951	0.9987805	0.9743582	0.2279808	0.2599698	0.0472772	0.2232249	0.7755179	0.0472068	0.0342195	0.3409102	0.0861929	0.8260659	0.5354312	0.0196932	0.2263521	0.5761862	0.6158300	0.1305041	0.9363872	0.2544668	0.5229783	0.3581076	0.6038995	0.9172267	0.9693908	0.9600230	0.8289455	0.3661051	0.6829647	0.3198483	0.2513562	0.9957001	0.2507465	0.0503111	0.4478664	0.4470576	0.3951956	0.2859784	0.8955773	0.4926457	0.9650627
0.7382508	0.5951970	0.9829495	0.4646681	0.2290904	0.5084055	0.0244701	0.5030097	0.4597608	0.9864463	0.9993809	0.4744806	0.1822414	0.0799738	0.8268011	0.4365409	0.4059947	0.5921080	0.3838869	0.0097468	0.9999985	0.0390060	0.0389362	0.0150295	0.6259758	0.3838261	0.2997654	0.5266903	0.8850144	0.9920531	0.2760817	0.3059191	0.3531920	0.3317576	0.6245991	0.6121715	0.0120867	0.2201236	0.9999907	0.0000000	0.6202547	0.3392484	0.9661539	0.9393067	0.1226213	0.4874564	0.3689103	0.4800233	0.7421582	1.0000000	0.9176526	0.9970558	0.0029975	0.3305103	0.6044223	0.4437913	0.9057290	0.4989820	0.8616790	0.9998775	0.9519740	0.2275137	0.2157230	0.0472671	0.2233302	0.7755234	0.5174507	0.0487219	0.4781984	0.6667169	0.8260763	0.5449911	0.0217391	0.5188875	0.5749809	0.6345248	0.1305022	0.9363772	0.2550672	0.5315618	0.3581372	0.6053736	0.9156465	1.0000000	0.9981411	0.9103924	0.3660909	0.6829665	0.1983025	0.1019501	0.9956958	0.2507444	0.0503910	0.4379810	0.4471339	0.3982352	0.6220766	0.9073572	0.4926598	0.8462951
0.7399518	0.6582600	0.9853942	0.4686237	0.2291448	0.5091214	0.0244701	0.5030150	0.3555753	0.9637846	0.5777086	0.5224350	0.1905822	0.0624310	0.9046536	0.3280571	0.3325011	0.5478104	0.3910245	0.0097469	0.9999985	0.0390066	0.0414992	0.0150768	0.6079958	0.4007538	0.2498132	0.6137640	1.0000000	0.9806505	0.3000470	0.3503466	0.3408717	0.2504803	0.6215048	0.6077267	0.0108124	0.1746395	0.0824265	1.0000000	0.0000000	0.3042853	0.9527102	0.8248524	0.2895730	0.4513092	0.6146700	0.3554463	0.7434124	1.0000000	0.9170400	0.9977292	0.0037587	0.3056056	0.5857781	0.4472135	0.9180817	0.4118031	0.8408999	0.9990659	0.9847867	0.1705839	0.2888185	0.0420804	0.5480226	0.6933268	0.0472472	0.0327654	0.3826770	0.4544739	0.8302048	0.5278552	0.0219617	0.1269741	0.7095092	0.6179592	0.1009866	0.9338539	0.2595472	0.5755300	0.3613065	0.5060740	0.9303101	0.8973433	0.9517590	0.7159343	0.3660880	0.6838208	0.1548308	0.2270702	0.9954090	0.2438028	0.0544448	0.7161086	0.9378308	0.3834121	0.7584092	0.9343936	0.5402693	0.9999999
0.7035632	0.8312613	0.9853637	0.4680909	0.2292035	0.4935877	0.0244701	0.5029148	0.3080182	0.9638827	0.5785572	0.5244496	0.1929572	0.0358107	0.9046537	0.3280163	0.3325003	0.5501211	0.3917163	0.0097469	0.9999985	0.0390145	0.0576855	0.0150814	0.6063801	0.4056238	0.2498131	0.6137640	1.0000000	0.9806904	0.3006051	0.3507286	0.3415886	0.2217286	0.6211923	0.6072856	0.0107988	0.1737261	0.0824487	0.9995130	0.0209730	0.0000000	0.9514842	0.8171048	0.2967730	0.4505059	0.5907297	0.3649148	0.7433105	1.0000000	0.9226389	0.9979250	0.0036673	0.1624126	0.5562760	0.4470583	0.9187199	0.4186609	0.8279428	0.9990607	0.9843863	0.1708736	0.2907817	0.0418922	0.5524647	0.7673657	0.0472562	0.0339580	0.3942788	0.4543736	0.8299792	0.5277495	0.0220116	0.1451422	0.6999970	0.6188586	0.1015339	0.9332731	0.2591140	0.5724766	0.3630971	0.4504159	0.9349335	0.5603980	0.9384782	0.7086061	0.3661321	0.6838950	0.1564413	0.2335935	0.9954205	0.2438541	0.0544872	0.8245788	0.9373463	0.3674378	0.7491814	0.9470586	1.0000000	0.9999998
0.7258363	0.6235815	0.9799211	0.3842202	0.2291799	0.5032082	0.0244701	0.5029771	0.3241037	0.9862624	0.9993844	0.4744441	0.1822038	0.0713184	0.8268069	0.4356002	0.4059895	0.5921056	0.3838948	0.0097468	0.9999985	0.0390060	0.0389336	0.0150274	0.6268617	0.3838266	0.2997616	0.5266956	0.8850189	0.7842922	0.3360464	0.3681782	0.2641570	0.2470680	0.6229845	0.6098527	0.0109191	0.1810562	0.0881031	0.6529883	0.6202527	0.3392454	0.0000000	0.8316683	0.2806431	0.7266514	0.2615326	0.6047738	0.7208003	1.0000000	0.7032633	0.9970800	0.0024669	0.3024100	0.5577567	0.4528544	0.8896326	0.5536282	0.8238277	0.9987810	0.9727357	0.2279950	0.3019241	0.0486661	0.2257295	0.7731200	0.0472619	0.0442355	0.3702980	0.4550354	0.8567198	0.5413226	0.0240002	0.2263648	0.5767398	0.6193804	0.1228939	0.9081170	0.0167501	0.4598428	0.3903381	0.5273654	0.9345652	0.9702004	0.9600201	0.8034645	0.3661050	0.6834991	0.2576480	0.2208299	0.9970934	0.2517700	0.0735456	0.7763010	0.4469812	0.3910729	0.3110255	0.8946882	0.4926648	0.9265744
0.7258337	0.6235877	0.9800451	0.3869528	0.2291365	0.5032068	0.0244701	0.5029771	0.3658892	0.7615121	0.9993842	0.4744435	0.1822035	0.0713146	0.8268062	0.4356479	0.4059907	0.5921061	0.3838964	0.0097468	0.9999985	0.0390060	0.0389337	0.0150275	0.6268251	0.3838263	0.2997621	0.5266951	0.8850183	0.9920526	0.3084450	0.3657108	0.2672305	0.2499205	0.6230568	0.6099510	0.0109978	0.1852029	0.0996677	0.6529891	0.6202532	0.3392460	0.0580461	0.0000000	0.2589915	0.7166653	0.2626309	0.6026288	0.7216861	1.0000000	0.7036218	0.9971598	0.0019191	0.3024052	0.5607485	0.4526006	0.8902504	0.5528853	0.8255942	0.9987809	0.9728059	0.2283247	0.2923525	0.0486037	0.2256501	0.7728092	0.0472595	0.0445034	0.3732541	0.5110382	0.8557401	0.5391551	0.0205786	0.2234812	0.5767208	0.6198091	0.1231959	0.9461316	0.0195074	0.4863007	0.3757251	0.5323284	0.9039891	0.9701651	0.9600202	0.8156140	0.3661050	0.6834679	0.2564214	0.2149882	0.9967940	0.2514221	0.0711544	0.6822707	0.4469266	0.3912790	0.3201362	0.8948799	0.4926636	0.9461048
