G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1691765	0.1196306	0.3073422	0.7222676	0.3617005	0.8306733	0.3665856	0.6212825	0.2614862	0.8699406	0.8021998	0.0150585	0.1012316	0.0916432	0.6929381	0.2699315	0.6192273	0.7732910	0.9146225	0.8132816	0.9439078	0.6497061	0.9903706	1.0596321	0.0016275	0.5028338	0.5619907	0.7476358	0.0297868	0.8859398	0.9741208	0.1875182	0.4977955	0.5627254	0.7949104	0.1755895	0.4752766	0.7552240	0.6984594	0.0684095	0.4377785	0.2834466	0.2583553	0.9695861	0.3475978	0.6794197	0.7971755	0.1792066	0.5569345	0.8166828	1.0618468	0.5925444	0.2193775	0.2392972	1.0551715	0.2258852	0.1098654	0.7433307	0.7468942	0.4706317	0.1044949	0.0053775	0.4994997	0.5730585	0.5580951	0.6762576	0.5474705	0.4297381	0.1826775	0.1691020	0.6722290	0.1208439	0.9275988	0.1527701	0.6017160	0.3099195	0.4828338	0.6268735	0.2924817	0.1665938	0.0857816	0.1282396	0.4849286	0.0456585	1.0630527	0.5214591	0.8461747	0.2990138	0.0464424	1.0794053	0.9389069	0.5122372	0.6917903	0.8782526	0.3670897	0.2968684	0.9786426	0.9138453	0.9500393	0.1665632
0.1984182	0.0235531	0.0896884	0.9315125	0.5632701	0.9161466	0.6593591	0.4884271	0.5155452	0.8945412	0.8482366	0.0004744	0.2831619	0.0931770	0.7343245	0.1184265	0.0735190	0.7199368	0.8545422	0.9824325	0.8799751	0.4894684	0.9345541	0.6656500	0.0038792	0.8417731	0.3179680	0.7489632	0.5530416	0.7947764	1.0154258	0.0574118	0.7952340	0.5804107	0.9582621	0.2017689	0.4678449	0.6592868	0.4962589	0.7107219	0.6479569	0.8932110	0.2677017	1.0517576	0.6596736	0.4968051	0.4460344	0.3297803	0.3724915	0.9469148	0.8941438	0.8223392	0.0569770	0.2914996	0.7287849	0.1091873	0.1429319	0.6860911	0.1024951	0.5323851	0.0093198	0.2837084	0.0860890	0.6827702	0.8877932	1.0632833	0.2449418	0.2020418	0.4842934	0.2138183	0.9909444	0.2612699	1.0615877	0.1433756	0.7618022	0.8870728	0.1367767	1.0439206	0.6262526	0.3455306	0.2294295	0.2508949	0.8776759	0.0051127	0.6211379	0.7274668	0.6865331	0.5940196	0.1758739	1.0620759	0.9117175	0.9644429	0.2968921	0.4920257	0.2848524	0.2961047	0.9344666	0.9854082	0.6343003	0.3667853
1.0225110	0.1605966	0.2906898	0.7963016	0.0760886	0.6482525	0.5856511	0.9478196	0.2976589	0.9642239	0.7434900	0.0232115	0.2913638	0.0023853	0.5921320	0.3393446	0.5205609	0.5520915	0.7714230	0.6995101	0.8754994	0.5827167	0.9842639	0.9876208	0.1170077	0.7133675	0.1021857	0.5170863	0.7328258	0.3079538	1.0048810	0.4248667	0.9250759	0.0214462	0.6173358	0.0838720	0.5766669	0.5777550	0.6834670	0.8653949	0.0022183	0.6588640	0.3665968	0.8640704	0.2646345	0.3242024	0.2900788	0.0958399	0.2394500	0.7834466	0.9116136	0.6421142	0.5270916	0.2849904	0.9754587	0.0198872	0.1734367	0.5333816	0.5858926	0.0230947	0.3514259	0.0972582	0.5737814	0.1615146	0.7622183	0.5847718	0.0381657	0.5696884	0.3527176	0.7553551	0.5536319	0.0098429	0.9856612	0.0570216	0.7500274	0.8390947	0.5159126	1.1481558	0.7748770	0.5454543	0.1527225	0.3032954	0.9484267	0.0087658	1.0553374	0.4159870	0.7657212	0.5367026	0.4246560	1.0200137	0.9486339	0.7402565	0.3026692	1.0056207	0.0157983	0.3364749	0.9706860	1.0446361	0.7812318	0.8073867
1.0434266	0.2881530	0.0004561	0.3866813	0.0445943	0.7382911	0.9551161	0.5212678	0.0880929	0.8953413	0.6530327	0.0325593	0.2007993	0.1265392	0.5827725	0.3297164	0.5497346	0.5459718	0.6862053	0.7201255	0.9427475	0.5285018	1.0380622	0.6206529	0.1721116	0.4123398	0.8805591	0.0847304	0.1098272	0.8462109	0.8833035	0.3845208	1.0654033	0.3558211	0.9683831	0.3056877	0.3574041	0.6834377	1.1003371	0.2622465	0.6934498	0.4155410	0.2504767	0.9987410	0.0001260	0.0585473	0.1278147	0.0244863	0.1418446	0.7319806	0.8793080	0.3767904	0.2265127	0.0742241	0.9164957	0.0902208	0.0352191	0.0081241	0.4152192	0.4844818	0.0025050	0.0359420	0.5013547	0.0002573	0.3356522	0.8956591	0.0521106	0.2247260	0.5435803	0.0273379	0.7238991	0.0958381	0.8602890	0.0661247	0.2266355	0.1771508	0.3303335	1.0314311	0.6601764	0.1846021	0.2039680	0.3864275	0.5955814	0.2076509	1.0170581	0.5721115	1.0268274	0.5563975	0.7916838	0.9245472	1.1020173	0.9814069	0.5947541	0.9072466	0.4057113	0.3350391	0.9220132	1.0421216	1.0314110	0.2974194
0.2481120	0.1013489	0.3639308	1.0423084	0.4695393	0.8908932	0.2747541	0.3916729	0.1742793	0.8946217	0.7714698	0.0000704	0.2572042	0.0013141	0.5298897	0.3024279	0.6387521	0.4972965	0.5513315	0.6776929	0.7703403	0.3861673	0.9938618	0.8199459	0.3315510	0.7379635	0.3513887	0.6448759	0.2010657	0.6245691	0.8207076	0.1646120	0.8553149	0.1149244	0.7061107	0.0060652	0.4134667	0.1612429	0.6888973	0.1087885	0.7182643	0.5546324	0.3370969	0.7394368	0.5192219	0.6267538	0.6278190	0.2651911	0.5704766	0.4061823	1.0144013	0.7570961	0.3346278	0.1804475	1.0077010	0.2871262	0.1421277	0.4974473	0.7297770	0.0038611	0.4927857	0.3962109	0.6810642	0.4585757	0.0005866	0.9625422	0.2512149	0.5493572	0.2420879	0.6384336	0.1122719	0.0083052	1.0075590	0.2300509	0.5125022	0.4728957	0.3115349	0.9642123	0.2215605	0.3443200	0.2142700	0.1595812	0.7478008	0.2681235	0.7442439	0.3087161	0.7380326	0.7103892	0.2273823	0.9248404	1.0182569	0.9507294	0.4535670	1.0583302	0.6044806	0.2555720	1.0276272	0.8254287	0.8058936	0.1789933
0.6871630	0.1095003	0.4670901	0.8995709	0.2558774	0.9815698	0.4915483	0.6147527	0.4163630	0.6169746	0.9126189	0.0222485	0.2355604	0.1025227	0.4982458	0.2857036	0.5451562	0.3337293	0.5165554	0.7602221	0.4645411	0.4553559	1.0210628	1.0538607	0.0013402	0.8484435	0.0752910	0.7896622	0.4231917	0.5569345	0.4689778	0.3160395	0.8312151	0.4879988	0.7434315	0.1304339	0.4680552	0.3829519	0.9257326	0.3186668	0.3083752	0.9473664	0.3582094	0.6463703	0.0069930	0.5950789	0.8124525	0.0172367	0.1710814	0.0570533	0.7968016	0.8254184	0.4815494	0.0280994	0.8996997	0.0117254	0.1925473	0.5558182	0.3647993	0.1427927	0.0279776	0.0058217	0.0490075	0.0013757	0.9480035	0.5265321	0.4840113	0.1854059	0.6098335	0.1778725	0.7180427	0.0007633	0.9781220	0.0784516	0.6776142	0.6483435	0.5371230	0.8684441	0.8309155	0.5848378	0.2662550	0.1567717	0.8879379	0.2361050	0.9069775	1.0414494	0.4782589	0.0839795	0.4276262	0.5622862	0.9736655	1.0205189	0.3950091	0.9661838	0.5819583	0.1172423	0.8199601	0.5676869	0.3797076	0.2338167
0.2091860	0.1144849	0.5088701	0.9740800	0.4308043	0.8438607	0.4593576	0.4992156	0.2942951	0.6217704	0.8371568	0.0170157	0.3003689	0.0755449	0.4551940	0.2594253	0.4967557	0.8032881	0.8364120	0.9509562	0.9533095	0.4930714	0.9973279	0.7544670	0.0024963	0.0482394	0.6981256	0.7861139	0.5742070	0.8730183	0.4874962	0.2222752	0.7541642	0.5612029	0.8929094	0.3110330	0.2524599	0.8629770	0.2917470	0.8305319	0.5027047	1.0135356	0.2997754	0.9927207	0.0368218	0.5385055	0.4565129	0.0837372	0.1417753	0.6386089	0.6375668	0.5597884	0.3329715	0.2694159	0.8142091	0.0059244	0.0462831	0.3456296	0.6471387	0.7082039	0.1396671	0.0201214	0.0647660	0.0682362	0.6481139	0.9700005	0.1891665	0.4251578	0.4304519	0.3493575	0.9469918	0.2217945	0.9065801	0.0984751	0.6353686	0.8171117	0.3377333	0.9886920	0.6961552	0.3522181	0.5113467	0.1561163	0.8707599	0.0264817	0.8784963	0.9466199	0.7266226	0.6699109	0.2836559	0.9364345	0.7529363	0.9086560	0.9413660	0.8968064	0.3531876	0.0601788	0.9522095	0.7459770	0.7514142	0.0188229
0.7092566	0.0699387	0.9232863	0.7880307	0.0759691	0.6802706	0.4038563	0.6827089	0.3647651	0.8508352	0.8096067	0.0312653	0.2648910	0.0000062	0.4847504	0.3056696	0.3073725	0.5689054	0.7969696	0.7252751	0.9756985	0.7003460	1.0833628	0.8216092	0.0177705	0.7275976	0.4917671	0.7827285	0.2263638	0.7065794	0.9407506	0.0006972	0.5256762	0.3271704	0.5906097	0.0486863	0.5076078	0.8315511	0.8274172	0.8507538	0.1984905	0.7635247	0.3463267	0.8342001	0.0013079	0.3140730	0.0602402	0.2020377	0.0739987	0.3610657	0.9541642	0.6529041	0.0485182	0.2782329	0.9565332	0.4373710	0.1310242	0.2304574	0.8125563	0.5543423	0.0693459	0.0013285	0.0912285	0.4689614	0.1852500	0.7955915	0.1376071	0.2501439	0.4642986	0.0208755	0.0143338	0.0010040	1.0325201	0.0445078	0.3289677	0.8984577	0.3013239	0.8616533	0.1888345	0.1681941	0.2551117	0.1255732	0.9259786	0.0141634	1.0079271	0.4960427	0.7400530	0.0027032	0.1468701	1.0347898	1.1084021	0.9773743	0.5918129	0.9220173	0.4008534	0.0003359	0.6220161	0.7555181	1.0253072	0.6900798
0.9732332	0.0918268	0.1799473	0.7993791	0.1501680	0.4950698	0.5123162	0.4711799	0.0610573	0.8383738	0.9234273	0.0014453	0.2542714	0.0005575	0.3369206	0.2860377	0.5270363	0.3093593	0.2814330	0.6427244	0.6833348	0.2651413	0.9139644	0.8335403	0.1883757	1.0182525	0.1797856	0.6966890	0.5228323	0.2262560	0.7645255	0.5079276	0.9634448	0.0311529	0.7761973	0.0231105	1.0104345	0.1504399	0.9747494	0.4674670	0.4616200	0.5561064	0.5347634	0.3584627	0.0034541	0.2312018	0.1481294	0.0115443	0.0871635	0.5228722	1.1053132	0.7544325	0.4278388	0.3828961	0.9255296	0.0758830	0.4854443	0.5327987	0.1450553	0.1343549	0.0122805	0.0136546	0.0479942	0.2712808	0.7811649	0.2590678	0.0257639	0.1650895	0.6332868	0.2874441	0.0049582	0.3514602	0.8851047	0.0918274	0.4753724	0.6427798	0.5849258	1.0223390	1.0045651	0.1960553	0.5405150	0.1563079	0.7392745	0.2532272	0.4462736	0.8820148	0.8074864	0.6446797	0.0451754	1.0243601	0.9899202	0.6231062	0.0419893	0.9073147	0.1574414	0.4673992	0.9114678	0.8743374	0.8011433	0.7300480
0.7581878	0.1171553	0.4933335	1.0030006	0.0663580	0.8763723	0.4440084	0.6777909	0.0780652	0.8246216	0.7949486	0.0265985	0.1479883	0.0003160	0.2329509	0.5401541	0.8098852	0.5239723	0.5693402	0.3867958	0.4253095	0.4019147	1.0221507	0.8817776	0.2442012	0.5951461	0.6186167	0.6418668	0.6605976	0.5966707	0.8439321	0.4043024	0.8905665	0.1782825	0.9866361	0.4066993	0.3718604	0.5608847	0.9645571	0.2460281	0.5674502	0.6741229	0.4595855	0.5617349	0.1068900	0.3540365	0.3001212	0.1628329	0.2014681	0.1940157	0.8853291	0.4957062	0.2718944	0.2212510	1.0606437	0.0280719	0.0353211	0.6561390	0.8794025	0.2059353	0.0056304	0.0188424	0.1835840	0.3953888	0.7226505	0.9305945	0.0771568	0.1097843	0.7196909	0.2911016	1.0339769	0.2939152	0.9100824	0.0683463	0.7450488	0.6489031	0.3597595	1.0164679	0.9642121	0.2664836	0.0430425	0.2896610	0.6039475	0.0182159	0.9314768	0.7403236	0.9860954	0.2800145	0.3312886	1.0114246	1.0906200	0.7159541	0.7992127	0.8968769	0.3921981	0.0258976	1.0040271	1.0421340	0.5596161	0.6125900
0.7169092	0.1579745	0.5808163	0.7475550	0.1643239	0.9317140	0.5277927	0.4405200	0.2327629	1.0082635	0.9462210	0.0289837	0.2548688	0.1087461	0.6757324	0.2755748	0.5245935	0.7872167	0.7122789	0.7759379	1.0428569	0.5261019	0.9511821	0.9558568	0.0750718	0.7305528	0.8039493	0.5925189	0.5497712	0.7372420	0.5728326	0.2703529	0.7347652	0.5924216	0.6198051	0.2477961	0.3075798	0.7663429	1.0769155	0.4958588	0.7281379	0.9013115	0.2332620	1.0326847	0.1418219	0.8567787	0.6096006	0.0430758	0.1904952	0.6016254	0.8152843	0.2126814	0.5291847	0.0274363	0.9425455	0.1174904	0.1127235	0.6922059	0.1915579	0.0830282	0.0030375	0.1578710	0.1349650	0.4791550	0.5849268	1.0294055	0.8190424	0.5720487	0.4152400	0.1515916	1.0120520	0.1859620	0.9910197	0.1510500	0.5408637	0.5469019	0.2935033	0.5874581	0.9793111	0.0867395	0.2398624	0.1488783	0.6249390	0.0735925	1.0176091	0.9034328	0.7643051	0.3695406	0.4698652	0.9576608	1.0704278	1.0294570	0.9084438	0.7697573	0.3550653	0.0996461	0.7369331	0.9058753	0.8263051	0.5382612
0.1626287	0.0641185	0.5515476	0.9398183	0.5688501	0.9015507	0.1751997	0.5759686	0.2435600	0.7609311	0.8754796	0.0196060	0.2667239	0.0740361	0.7830080	0.2982032	0.4225532	0.6100470	0.7892562	0.6970061	0.9260722	0.6715673	0.9842472	0.9793382	0.1540931	0.5913625	0.0741532	0.7970402	0.0672693	0.8913378	0.7443185	0.4277211	0.8033695	0.3955681	0.6087436	0.2184588	0.5686466	0.5674525	0.9816036	0.4825256	0.5491810	0.8834652	0.1771837	1.0012326	0.2587783	0.5159889	0.6273206	0.1306035	0.4247486	1.0403620	0.9566143	0.6943110	0.0472815	0.0541696	0.9357012	0.1210837	0.0402149	0.6706411	0.3345631	0.0100917	0.0142847	0.0478303	0.2292313	0.6305883	0.4514874	0.9320792	0.5273517	0.0010096	0.5952988	0.4275023	0.7094252	0.4784838	0.9205569	0.1026143	0.9911852	0.1333565	0.2947102	0.9707821	0.4112690	0.1968294	0.3450427	0.4289725	0.7831425	0.0124006	0.8025602	0.7403743	0.5747464	0.1306514	0.3192749	0.7258342	1.0138221	0.9659621	0.0242021	0.9426860	0.3946552	0.0497212	0.9076552	0.9710663	0.2046251	0.5371137
0.8211200	0.0550988	0.5622379	0.9100938	0.0380649	0.6795697	0.2290841	0.6623933	0.2919460	0.8053538	0.7575903	0.0018391	0.1833848	0.0803047	0.4843589	0.2941625	0.6807212	0.6932964	0.6812006	0.6889943	0.9587978	0.5255338	0.9901365	0.9621182	0.1125824	0.4870101	0.3030369	0.7703240	0.6628205	0.6751038	1.1157743	0.2555464	0.7490672	0.2084332	1.0037444	0.2279958	0.4926179	0.7719343	1.0617683	0.6809141	0.2956920	0.7112859	0.3074499	0.8569341	0.2193061	0.2761560	0.1119431	0.0107800	0.1891075	0.8127279	1.0342066	0.7608488	0.3042498	0.0137732	0.9809921	0.0907180	0.1391385	0.8306698	0.5543397	0.3272258	0.2961774	0.2240617	0.2118024	0.5477849	0.7676319	0.8365601	0.3121885	0.2120484	0.1996261	0.5933577	0.7663787	0.3475385	0.8851210	0.1572608	0.3811353	0.8380644	0.0021439	0.9662412	0.9678780	0.0960519	0.5964636	0.0607364	0.8893148	0.0125057	0.9464718	0.8069654	0.8573422	0.8156610	0.0101504	0.9587718	0.8700761	0.8062224	0.1427566	0.8927049	0.6014839	0.1550776	0.9244878	0.9621417	0.6154950	0.0009095
0.0105983	0.0570653	0.4367903	0.9439256	0.5184353	1.0105947	0.5184302	0.4149206	0.1507801	0.8481967	0.6842253	0.0214064	0.2543101	0.0690020	0.6474698	0.2823227	0.5729228	0.5485442	0.4680828	0.6729215	0.8951504	0.4582826	0.9555213	0.6942168	0.0114813	0.7014341	0.4651696	0.5268176	0.0355968	0.4876898	0.9857302	0.0007671	0.7542792	0.5897563	1.0148496	0.4177102	0.3845341	0.3573919	0.7432429	0.2731317	0.7818546	1.0299270	0.2753023	0.9418883	0.0011179	0.5705487	0.5241696	0.2340782	0.4376991	0.8294293	1.1272088	0.6544687	0.1402360	0.0562398	0.6555378	0.4187586	0.2328481	0.5046757	0.2588756	0.6931919	0.1137439	0.1029561	0.0384920	0.2207706	0.2955312	0.8533094	0.5902833	0.2696516	0.2867893	0.4330717	0.1187032	0.0527080	0.7783929	0.1725593	0.0966199	0.8382871	0.5457615	0.9249547	0.4634240	0.2343102	0.3042095	0.1683378	0.8351581	0.0546693	0.5569617	0.6828132	1.0363366	0.1003112	0.3946917	1.0103223	0.9492403	1.0489695	0.4896676	1.0424231	0.0001492	0.2020363	0.6001005	0.7786599	0.2025467	0.4217768
1.0054257	0.1645205	0.3640605	0.7645973	0.0261389	0.9894253	0.5369382	0.2655724	0.1048914	0.8612191	0.9740327	0.0196541	0.3511700	0.0023470	0.3200664	0.4253733	0.7432892	0.5572241	0.5691601	0.4673564	0.5125623	0.4712290	0.8995774	0.7448123	0.4565051	0.5927162	0.4501962	0.6001090	0.3334053	0.4150412	0.6823526	0.0921189	0.9959476	0.1410489	0.6024301	0.0440881	0.8639585	0.2154362	1.0158000	0.1701951	0.3070971	0.4559710	0.4867132	0.6474181	0.0049238	0.5371292	0.7650812	0.0518501	0.1805604	0.2889974	0.5514776	0.8661079	0.0109755	0.3441150	0.9317672	0.3921218	0.5394074	0.2884054	0.2853998	0.2592770	0.0012664	0.0044620	0.2919940	0.1864530	0.4403506	0.5206316	0.5610533	0.4689291	0.4652455	0.6186780	0.3860483	0.5523916	0.9273223	0.3111420	0.5013365	0.9007973	0.2579212	1.0364063	0.4311891	0.2383393	0.0510513	0.4488366	0.9015173	0.6248736	1.0669011	0.7635126	0.4771489	0.5125390	0.3320972	1.1123660	0.9606599	0.9436318	0.4669924	0.9585002	0.6799609	0.5894703	0.9946839	0.8901458	0.8995601	0.1608520
0.5547734	0.0682490	0.6102927	0.9788527	0.2357286	0.6379592	0.3971565	0.7560867	0.5922390	0.5219629	0.6756876	0.0007985	0.2229702	0.1012552	0.5206115	0.2788588	0.5200745	0.3624135	0.4548039	0.8365603	0.7798551	0.5543679	1.0228537	1.0049094	0.0152548	0.4401671	0.6645824	0.2768688	0.1172510	0.7469061	0.7605892	0.4249611	0.5156809	0.7537652	0.7786456	0.1602062	0.6524837	0.7072565	0.9459532	0.2214059	0.9051016	0.6105430	0.5161149	0.6459207	0.0037082	0.4987206	0.3548715	0.0400007	0.2658764	0.5258255	0.6628588	0.7120489	0.2220689	0.1675912	0.8999158	0.0074594	0.0236770	0.3151464	0.6686969	0.2329264	0.1259837	0.0271207	0.6540203	0.0947440	0.4111951	0.8399061	0.5518523	0.3256197	0.4265673	0.2751968	0.9864635	0.2653525	0.9564744	0.0160624	0.8521496	0.2368439	0.4070021	1.0158526	0.8025740	0.0842497	0.1415403	0.1089064	0.9701514	0.1227545	1.0102264	1.0056646	0.6305645	0.1957804	0.1350859	0.8962713	0.7937090	0.8518540	0.2144974	0.9476672	0.4363297	0.0054812	0.6849340	1.0189900	0.3633653	0.6142857
1.1153500	0.0691892	0.8224640	0.8409323	0.0562159	0.7529073	0.1554939	0.5189133	0.5242077	0.8019217	0.7653598	0.0004664	0.1935968	0.0774382	0.4838028	0.3242221	0.4636462	0.5484850	0.7973332	0.7524250	0.4751536	0.5062897	1.0769625	0.9397993	0.0115057	0.4290940	0.2597323	0.9538084	0.2695204	0.6372234	0.8633506	0.0089776	0.7411973	0.4849300	1.0327015	0.3819893	0.1866051	0.7539571	0.9940101	0.6859287	0.2295242	0.7940142	0.6856642	0.4371507	0.3744936	0.1647952	0.2149866	0.6215282	0.3982676	0.7740878	1.0092468	0.6548767	0.0030370	0.5642751	1.0448222	0.3801436	0.1119609	0.4793800	0.4354197	0.0045450	0.2178210	0.1314969	0.4021896	0.6354395	0.3303227	0.8391496	0.1755904	0.1891789	0.7509830	0.5082264	0.6690400	0.0031019	1.0107510	0.1656475	1.0160786	0.8570637	0.3361678	1.0873115	0.7487656	0.5530278	0.5056002	0.1187311	0.5936076	0.0299242	0.9452540	0.7488192	0.9353463	0.5680022	0.0220757	1.0030119	1.0278555	0.9628957	0.0232491	0.9844631	0.4976548	0.1189235	0.9913868	1.0638622	0.6058655	0.6339881
0.7090113	0.1160795	0.1782199	0.8418190	0.0291068	0.9066169	0.6082326	0.6236298	0.1841005	0.8567033	0.7367517	0.0006034	0.2514607	0.0353170	0.3690008	0.3505978	0.6589021	0.7153965	0.9138146	0.5845050	0.6389633	0.5625001	0.9731333	1.0574902	0.0003647	0.5999776	0.4197646	0.2164459	0.5424861	0.5531754	0.8321151	0.0914379	1.0303739	0.1826890	0.6728403	0.1425354	0.2663416	0.7661306	0.9834465	0.3037005	0.3770565	0.7662045	0.1707058	0.7418552	0.1432607	0.6731812	0.9805992	0.2407587	0.2788081	0.2963292	0.9881172	0.5377002	0.0062378	0.0422990	1.1564801	0.5145449	0.1662990	0.6266533	0.1575750	0.5311677	0.0024737	0.2479968	0.3115914	0.1462927	0.3049156	1.0655014	0.2543436	0.6672234	0.2538286	0.5747432	1.0570687	0.0035136	1.0796231	0.0119214	0.3746250	0.2581959	0.5011540	1.0043689	0.3444800	0.4311873	0.0202586	0.2781135	0.7668336	0.0017288	1.0682253	0.8107969	0.7203151	0.2940156	0.5673230	1.0320991	0.7025128	0.9644703	0.5245400	0.7934196	0.4200800	0.0235905	1.0376513	0.8567468	0.7993787	0.1423073
0.1406156	0.2001588	0.7272625	0.6666886	0.3431425	0.9060344	0.5067928	0.1866789	0.2641089	0.9396735	0.8438340	0.0007136	0.2883239	0.0000978	0.8803815	0.2238081	0.2400106	0.4989281	0.2802273	0.6815610	0.9570238	0.5800777	0.9822110	0.7767917	0.2473729	0.8302957	0.1009907	0.7461885	0.6441682	0.4733778	0.9025697	0.3798995	0.7589795	0.0928335	0.6859331	0.0882556	0.5966645	0.4758302	1.0835037	0.0278053	0.6645134	0.3976122	0.2718802	0.9914578	0.2371108	0.3709980	0.4762000	0.0849073	0.3035590	0.6226259	0.9884425	0.6967400	0.7491077	0.0218793	0.4698340	0.0852609	0.5571241	0.4195270	0.2629883	0.0126907	0.0769235	0.0229414	0.1784194	0.1036105	0.8989087	0.8492820	0.0521952	0.8201658	0.6386916	0.1234827	0.2320266	0.2129843	0.8733303	0.3649919	0.8263024	0.8921225	0.3216175	0.9240528	0.5096709	0.2613525	0.2691334	0.2801271	0.9186458	0.2272729	1.0010944	0.5533143	0.9047485	0.3129772	0.1237434	0.9835377	0.9911145	0.9104760	0.0905921	1.0038244	0.3107507	0.5684924	0.9708872	0.8320976	0.8704476	0.3494437
0.5797857	0.0966927	0.5753548	0.8956425	0.1847708	1.0470120	0.5712188	0.7278479	0.5245358	0.9780619	0.6542724	0.0281779	0.2117147	0.0008494	0.5845566	0.2350971	0.6757848	0.6275500	0.8301072	0.7027525	0.8063253	0.5379906	1.0186534	1.0253984	0.0513580	0.8943377	0.8302257	0.3885002	0.1899710	0.6336327	0.9791267	0.0098243	0.5758111	0.5847499	0.7761022	0.1091375	0.8858727	0.2626688	0.9583332	0.4734558	0.4181776	0.6205472	0.2965775	0.7826804	0.0558371	0.0806731	0.0763352	0.0430775	0.2596226	0.9118411	0.9763088	0.3820984	0.3484934	0.2656008	0.8652722	0.1193745	0.1256613	0.1956057	0.0574840	0.3536569	0.0106087	0.0619368	0.4356250	0.4172594	0.1082802	0.4320039	0.5664942	0.5310043	0.1524790	0.0998173	0.1583000	0.3764438	0.9262957	0.1434036	0.1131104	0.4093076	0.5049374	1.0153080	0.9566565	0.1993820	0.1750825	0.3738587	0.9280219	0.0033557	1.0773464	0.7341921	0.9922310	0.1125109	0.2753059	0.8388193	1.0239836	0.8956903	0.7189131	0.8238384	0.5644492	0.5113130	0.8309748	1.0392812	0.8262331	0.2613323
0.7572315	0.1882591	0.2421063	0.6161967	0.1029331	1.0017496	0.5768892	0.1618242	0.7776720	0.7468264	0.9478072	0.0022936	0.2319163	0.0836316	0.5738435	0.2635917	0.6157467	0.6306320	0.6764228	0.8708216	0.8184354	1.0108603	1.0138892	0.8254040	0.4136913	0.2848371	0.0839578	0.5553922	0.1943988	0.2740794	1.0557501	0.0020942	0.4508351	0.7417428	0.9690149	0.1400400	0.1688602	0.7358656	0.9493434	0.2882852	0.3246331	0.5614940	0.2179557	0.9784681	0.3194531	0.6218347	0.3802709	0.3292455	0.3984536	0.6740427	1.1171468	0.4365045	0.1916415	0.1819261	1.0032540	0.1976203	0.7452153	0.3950883	0.0411380	0.0813372	0.1818780	0.0482457	0.0325763	0.4119327	0.6887482	1.1135243	0.5098553	0.4450478	0.3004121	0.0126155	0.2430423	0.0552335	0.8342241	0.1674058	0.6148226	0.8500629	0.1146088	0.6540746	0.7137431	0.7667751	0.0026773	0.3671022	0.9155285	0.1687558	1.0416406	0.5733906	0.9429291	0.6132892	0.1579900	0.8890543	0.7682347	0.8831162	0.1118540	1.0515430	0.3408913	0.2229757	0.9286672	0.8375810	0.5455323	0.5153885
0.2131052	0.1650932	0.4287824	0.6892609	0.6441328	0.6059902	0.5483351	0.6571738	0.6894946	0.8633939	0.6600634	0.0003545	0.2179901	0.0789424	0.4393727	0.2149939	0.6205965	0.4218546	0.5633385	0.7156420	0.6054640	0.6557264	1.0670142	0.9794413	0.0531849	0.4395472	0.2895058	0.2125626	0.4627098	0.8009113	1.0417236	0.0705604	0.8008753	0.5820520	0.3479792	0.1290101	0.5898686	0.9711935	0.7979438	0.2123021	0.7324289	0.9820911	0.3195776	0.9526282	0.1061286	0.6548287	0.4734859	0.3187094	0.1521036	0.5370254	0.8378346	0.6330601	0.5035043	0.0128923	1.0441757	0.2035374	0.1489594	0.6276183	0.6788183	0.0773809	0.0597412	0.0030220	0.4622947	0.2109992	0.0181950	0.8513423	0.7242999	0.3611542	0.6381100	0.2625401	0.9741873	0.5256568	0.8769333	0.1856049	0.8534397	0.9264408	0.2888704	0.5880228	0.5160129	0.4964476	0.3178667	0.4384505	0.8722327	0.0418849	0.9432120	1.0068018	1.0378897	0.7888674	0.7108589	0.9577643	0.8177011	0.6408033	0.5138220	0.9644266	0.7252904	0.0613169	0.5903264	1.0101438	0.8946527	0.3247548
