G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4048544	0.3500168	0.9121965	0.8367906	0.9801711	0.7411957	0.4869231	0.8276628	0.0823492	0.0000000	1.0000000	0.3786815	0.1050873	0.9963691	0.0517464	0.0384198	0.0145916	0.3908072	0.5250923	0.8150744	0.7581797	0.0748958	0.0000000	0.4793659	0.0033625	0.4789794	0.5301140	0.3737067	0.2890710	0.1604950	0.7747690	0.4278014	0.0962640	0.4404552	0.2277005	0.3530465	0.4295796	0.1863783	0.4238555	0.4995532	0.4739327	0.8468689	0.3177921	0.9976383	0.5690954	0.0129889	0.0390335	0.2879632	0.6273048	0.0608146	0.3665135	0.4489360	0.7088033	0.7985685	0.9351429	0.6473447	0.8501101	0.9999999	0.5057404	0.9985690	0.0265852	0.4619884	0.7440647	0.4323252	0.5774062	0.5970451	0.4411279	0.0094785	0.7756757	0.6141176	0.7912852	0.7553802	0.7036334	0.4368572	0.7168579	0.8044467	0.9933655	0.5735245	0.9984899	0.9966087	0.3591481	0.0320138	0.1686704	0.9998565	0.0000029	0.4945861	0.6889558	0.7697143	0.4750075	0.2701746	0.5424358	0.6021706	0.7077948	0.5701655	0.3017850	0.1454929	0.9962623	0.4407034	0.4420688	0.6734920
0.4074190	0.2651093	0.9253568	0.8254317	0.8938858	0.7411748	0.4869287	0.8276778	0.0823492	0.6995129	1.0000000	0.0276260	0.1044676	1.0000000	0.0000000	0.4643841	0.0145584	0.3907781	0.5251220	0.8151084	0.6941961	0.2699599	0.6604492	0.4030748	0.2880718	0.9952132	0.0854441	0.4326124	0.2373388	0.0927475	0.7745511	0.4276494	0.0961053	0.5288685	0.1826443	0.3220660	0.6238502	1.0000000	0.0000000	0.9518555	0.4899345	0.8762214	0.2996289	0.9986926	0.2777187	0.0191646	0.0955198	0.3815950	0.6196128	0.0607084	0.3854818	0.8878301	0.3717247	0.9201558	0.8885690	0.6489911	0.6343826	1.0000000	0.8985429	1.0000000	0.0149360	0.5480797	0.7933363	0.1784543	0.0663081	0.8911250	0.4285695	0.0041778	0.8693671	0.2656848	0.3575301	0.0670918	0.8475770	0.4366775	0.6270173	0.9411886	0.5760477	0.0747928	0.9997775	0.0546232	0.2258895	0.0323773	0.2359926	0.9980043	0.3233981	0.4987885	0.3875195	0.7692908	0.4800676	0.1962600	0.5315629	0.6021731	0.7009433	0.5996867	0.0190770	0.2696650	0.9998678	0.4213091	0.4959392	0.6613177
0.4039930	0.2650101	0.9169920	0.9127919	0.9817614	0.7409252	0.4870227	0.8278858	0.0823492	0.6995401	1.0000000	0.9845935	0.1099197	0.9705910	0.1917577	0.4643720	0.0000000	0.3904167	0.5254607	0.8154784	0.8530524	0.0747674	0.0000000	0.5062427	0.0033632	0.9949809	0.0868361	0.3470422	0.3179176	0.0938304	0.7722741	0.4261054	0.0945162	0.3222911	0.2639387	0.3705548	0.4153206	0.9972253	0.0620473	0.4228829	0.4607119	0.8230387	0.3294547	0.9996131	0.2941038	0.0130499	0.0402224	0.2902378	0.6320447	0.0595493	0.3762544	0.5257089	0.6838850	0.9234944	0.9674083	0.6469758	0.6472582	0.9995801	0.8986516	0.9999890	0.0149607	0.3113191	0.9027249	0.4313667	0.0550858	0.9418980	0.3098794	0.4462144	0.7794798	0.6163854	0.5143130	0.0672039	0.5797793	0.4369770	0.7211726	0.7617182	0.5764922	0.5735247	0.9986136	1.0000000	0.3308037	0.0320773	0.1130112	0.9985330	0.0032690	0.4945725	0.6138706	0.7633793	0.4809306	0.1961761	0.5520401	0.6021609	0.7053896	0.5727059	0.2155627	0.1185600	0.9892351	0.4178492	0.4921260	0.6681172
0.4140702	0.2649994	0.9169838	0.9127985	0.9818141	0.7409047	0.4870296	0.8279020	0.0823492	0.6995401	0.9998318	0.9845935	0.1099109	0.9706340	0.1917577	0.4643720	0.0000000	0.3903874	0.5254888	0.8155096	0.7403610	0.1978014	0.5813957	0.0000000	0.2130947	0.9921522	0.1009347	0.4212278	0.2463628	0.0914718	0.7720791	0.4259734	0.0943791	0.4631655	0.2069780	0.3320640	0.5917816	0.9732833	0.1105141	0.9872119	0.4858459	0.8685929	0.3027859	0.9991506	0.3048984	0.1910770	0.3704207	0.6297349	0.6209961	0.0594500	0.3756216	0.5718740	0.3840251	0.8382364	0.9822859	0.6488750	0.6520863	0.9964655	0.8887327	0.5764892	0.0148166	0.5499035	0.8669078	0.1774461	0.0662619	0.9140506	0.2891204	0.4461744	0.9324718	0.3047741	0.5706146	0.5123764	0.8397247	0.4367084	0.4668820	0.9298558	0.5786871	0.0674879	0.9999283	0.3079492	0.1966726	0.0375637	0.1841637	0.9976577	0.0018965	0.4970935	0.4666845	0.7635491	0.4818551	0.1961673	0.5372240	0.6021673	0.7032401	0.6602395	0.0096011	0.2914603	0.9459699	0.3794711	0.5228456	0.6546215
0.4055382	0.2650009	0.9169848	0.9127978	0.9818088	0.7409073	0.4870283	0.8278995	0.0823492	0.6995401	1.0000000	0.9845935	0.1099118	0.9706296	0.1917577	0.4643720	0.0000000	0.3903913	0.5254854	0.8155061	0.7479236	0.2857048	0.6758179	0.4503937	0.0000000	0.9954045	0.0842846	0.4164919	0.2502154	0.0934243	0.7720997	0.4259871	0.0943931	0.4532439	0.2106397	0.3345001	0.6302893	0.9787365	0.1041798	0.9269518	0.4846804	0.8664545	0.3040914	0.9990387	0.2776659	0.0143272	0.0591963	0.3277334	0.6215595	0.0594601	0.3756722	0.9040468	0.7953879	0.9225924	0.9121405	0.6469757	0.7857330	0.9996363	0.8975143	0.9999901	0.0148170	0.5461564	0.9333889	0.1672149	0.0546583	0.8874091	0.3188079	0.4461796	0.8249808	0.2734720	0.2797056	0.0670747	0.8311440	0.4367204	0.6477209	0.9384166	0.5781290	0.0633098	0.9996801	0.3079491	0.1759230	0.0321898	0.1772128	0.9980675	0.0024474	0.4945649	0.3596534	0.7635368	0.4809417	0.1961687	0.5381255	0.6021746	0.6969812	0.5673400	0.1867505	0.2756351	0.9639521	0.3905029	0.5007809	0.6653245
0.4056108	0.2650007	0.9169846	0.9127981	0.9818113	0.7409067	0.4870281	0.8278996	0.0823492	0.6995401	1.0000000	0.9845935	0.1099114	0.9706314	0.1917577	0.4643720	0.0000000	0.3903907	0.5254863	0.8155072	0.7448636	0.2697138	0.6603275	0.4027069	0.2879404	0.9950903	0.0861819	0.4183497	0.2486987	0.0000000	0.7720915	0.4259816	0.0943874	0.4572049	0.2091896	0.3335414	0.6237314	0.9981025	0.0563816	0.9523076	0.4851489	0.8673067	0.3035587	0.9990469	0.2776741	0.0173340	0.0845044	0.3667650	0.6213278	0.0594558	0.3767857	0.8875636	0.3728909	0.9181806	0.9119448	0.6489668	0.6627982	0.9996360	0.8983625	0.9999842	0.0148166	0.5478798	0.7937795	0.1446902	0.0664535	0.8910239	0.3079357	0.4461797	0.8593020	0.2684098	0.3573283	0.0671025	0.8332717	0.4367183	0.6276484	0.9413652	0.5762847	0.0747653	0.9999993	0.3079491	0.1788632	0.0324025	0.1799887	0.9980293	0.0036911	0.4945624	0.3804789	0.7635417	0.4810033	0.1961687	0.5377643	0.6021586	0.6986141	0.5916597	0.0205536	0.2807043	0.9632459	0.3886236	0.5036634	0.6629506
0.4428719	0.2550826	0.9913224	0.2301205	0.3579151	0.7242946	0.5573203	1.0000000	0.0823492	0.6988870	0.9999885	0.9846566	0.1310355	0.8911673	0.1919807	0.4646607	0.2798213	0.0000000	0.5470748	0.8396070	0.5953730	0.2868723	0.6694479	0.4279462	0.2964988	0.9966716	0.0756174	0.6255606	0.1285605	0.0744802	0.9383780	0.6611803	0.3610754	0.6819854	0.1012630	0.2432876	0.2116102	0.1910714	0.4196139	0.0000000	0.5054019	0.9053978	0.2678501	0.9926796	0.5390322	0.1191000	0.2925784	0.5683207	0.7514997	0.3166330	0.4667142	0.9959100	0.4841570	0.9017304	0.9905724	0.6487268	0.8670050	0.9957373	0.7799460	0.9999941	0.0862632	0.0424462	0.7859792	0.3481170	0.0603207	0.8887987	0.2878127	0.0043679	0.9264064	0.7009451	0.4784893	0.5021844	0.3594239	0.4363187	0.6966097	0.4130400	0.9927329	0.0760231	0.8189321	0.0530758	0.1638904	0.0936296	0.3663756	0.9941728	0.0019771	0.5155062	0.3455373	0.7530333	0.4801383	0.1875240	0.5166153	0.6012294	0.9439252	0.2705541	0.0081476	0.0485251	0.9998792	0.5834235	0.4846227	0.6401579
0.4154235	0.2651396	0.9257244	0.8219749	0.8914283	0.7412356	0.4869084	0.8276299	0.0823492	0.6995121	0.9997277	0.9845962	0.1100483	0.9699596	0.1917672	0.4643844	0.0148748	0.3908648	0.5250381	0.8150149	0.8013280	0.0748485	0.0000000	0.0000000	0.0033633	0.9921523	0.1009343	0.3834813	0.2795776	0.0908894	0.7751355	0.4280524	0.0965218	0.3859702	0.2366161	0.3517386	0.4587432	0.9968348	0.0641602	0.5032227	0.4751302	0.8489636	0.3147485	0.9994942	0.3106060	0.2080501	0.3870736	0.6428450	0.6260211	0.0610142	0.3862741	0.0089894	0.7047734	0.8317484	0.9798933	0.6469759	0.6129808	0.9960549	0.8871328	0.5765104	0.0150006	0.4031999	0.9045979	0.4312313	0.0551747	0.9421598	0.2889139	0.4469100	0.9334464	0.5699145	0.8489840	0.5123770	0.6593940	0.4368334	0.5201110	0.7374166	0.5765117	0.5736598	0.9997973	0.3036908	0.3122691	0.0386258	0.1379762	0.9980524	0.0023487	0.4945794	0.6217344	0.7633289	0.4819819	0.1962849	0.5447340	0.6021607	0.7081401	0.5691244	0.0445902	0.1507641	0.9819726	0.4135442	0.5240148	0.6538063
0.4169514	0.2651301	0.9257194	0.8219638	0.8914652	0.7412171	0.4869145	0.8276442	0.0823492	0.6995121	0.9997331	0.9845962	0.1100399	0.9700010	0.1917672	0.4643844	0.0148766	0.3908386	0.5250638	0.8150440	0.7223393	0.1978635	0.5813805	0.0000003	0.0000000	0.9921523	0.1009343	0.4335685	0.2366518	0.0905434	0.7749534	0.4279249	0.0963892	0.4879810	0.1978383	0.3257901	0.5917695	0.9749575	0.1086298	0.9869331	0.4885465	0.8736072	0.2994627	0.9990573	0.3103479	0.2073822	0.3864370	0.6423434	0.6195239	0.0609171	0.3858838	0.5711956	0.8023727	0.8377655	0.9829860	0.6469759	0.6519688	0.9964863	0.8871682	0.5765378	0.0149315	0.5501398	0.9206894	0.2502937	0.0550126	0.9142961	0.2889758	0.4468737	0.9334109	0.3057940	0.5558622	0.5123610	0.8397252	0.4366734	0.4705300	0.9284120	0.5785171	0.0636361	0.9999317	0.0540365	0.2324866	0.0379935	0.2023426	0.9976046	0.0018757	0.4945663	0.4723096	0.7634538	0.4819562	0.1962771	0.5350449	0.6021672	0.7059964	0.6660003	0.0505816	0.2844589	0.9494943	0.3880746	0.5201009	0.6538496
0.4189990	0.2651299	0.9257193	0.8219635	0.8914651	0.7412168	0.4869146	0.8276444	0.0823492	0.6995121	0.9996317	0.9845962	0.1100399	0.9700010	0.1917672	0.4643844	0.0148766	0.3908382	0.5250641	0.8150442	0.7223302	0.1978631	0.5813805	0.0000001	0.2130809	0.9921523	0.1009343	0.0000000	0.2366572	0.0900589	0.7749521	0.4279246	0.0963892	0.4879429	0.1978564	0.3257977	0.5918012	0.9753471	0.1081949	0.9871294	0.2177751	0.4501746	0.7617429	0.9990838	0.3146688	0.2195467	0.3981564	0.6516115	0.7405579	0.0609174	0.3905841	0.5722357	0.3819027	0.8520697	0.9408235	0.6483692	0.6519898	0.9954889	0.8861310	0.5765274	0.0149315	0.5501500	0.8664517	0.2141055	0.0665761	0.8904716	0.2888498	0.4468734	0.9340487	0.3066155	0.4448815	0.1610622	0.8400417	0.4392620	0.5039649	0.9276710	0.5784794	0.0675121	0.9999340	0.3079490	0.4943239	0.0544679	0.2020865	0.9961456	0.0018590	0.4945663	0.2749580	0.7634538	0.4820179	0.1962770	0.5350486	0.6021670	0.7059955	0.4819094	0.0511710	0.4837343	0.9484131	0.3875078	0.5208384	0.6536900
0.4035643	0.2651462	0.9257275	0.8219851	0.8914085	0.7412478	0.4869038	0.8276196	0.0823492	0.6995122	1.0000000	0.9845962	0.1100532	0.9699353	0.1917672	0.4643844	0.0148735	0.3908826	0.5250214	0.8149968	0.9049171	0.3159445	0.7039921	0.5364072	0.3278111	0.9945595	0.0892112	0.3033139	0.3746384	0.0937089	0.7752470	0.4281280	0.0965987	0.2562545	0.2971593	0.3935995	0.2547987	0.9982346	0.0553640	0.0000000	0.4326140	0.7750212	0.3469350	0.9806118	0.0000000	0.0130189	0.0396574	0.2893369	0.6389392	0.0610714	0.3869777	0.9950650	0.0117530	0.9255394	0.9734991	0.6489102	0.5856684	0.9993743	0.9002901	1.0000000	0.0178668	0.0314832	0.7587451	0.1633234	0.0689726	0.8758077	0.2868155	0.4469346	0.7777086	0.7098148	0.6480792	0.5116269	0.3456659	0.4371416	0.6868820	0.6235681	0.0253676	0.0814276	0.9950160	0.0525835	0.2759113	0.0320947	0.0972911	0.9990721	0.0040508	0.4953714	0.2027544	0.7631692	0.4809512	0.1962904	0.5614981	0.6021775	0.6961422	0.4070217	0.0348499	0.0330364	0.9993638	0.4226704	0.5026713	0.6677043
0.4060005	0.0000001	0.9999995	0.8219696	0.8913881	0.7412477	0.0000005	0.8276232	0.0823492	0.6995122	1.0000000	0.9845962	0.1100549	0.9699274	0.1917672	0.4643844	0.0148742	0.3908808	0.5250203	0.8149938	0.9960550	0.2761599	0.6667151	0.4039711	0.2939182	0.9951856	0.0856111	0.4285141	0.2405078	0.0930463	0.7752772	0.4281505	0.0966232	0.0178627	0.2018593	0.3284007	0.6278506	0.9772164	0.1060534	0.9516687	0.4874310	0.8715731	0.3009685	0.9995068	0.2777044	0.0190972	0.0951593	0.3811532	0.6201885	0.0610902	0.4246648	0.9169577	0.3666073	0.9184070	0.9141119	0.6469759	0.8092666	0.9796017	0.9965941	0.9942491	0.0000160	0.9829178	0.7893412	0.1770046	0.0665773	0.8888714	0.3050773	0.4468814	0.8690743	0.2656485	0.3619321	0.0670941	0.9651345	0.4366882	0.6273578	0.9409156	0.5784273	0.0756402	0.9997764	0.0539475	0.2294247	0.0325011	0.0864196	0.9980051	0.0023538	0.4987023	0.3828549	0.7403628	0.4810255	0.0066848	0.5360240	0.6021738	0.7010378	0.5903965	0.0189676	0.2728688	0.8439364	0.3413609	0.5382948	0.6590754
0.4035639	0.0000000	1.0000000	0.8219891	0.8914037	0.7412516	0.4869022	0.8276163	0.0823492	0.6995122	1.0000000	0.9845962	0.1100547	0.9699283	0.1917672	0.4643844	0.0148730	0.3908882	0.5250164	0.8149914	0.9960552	0.3219044	0.7093978	0.5359192	0.3325925	0.9945562	0.0892296	0.3031928	0.3748183	0.0937063	0.7752795	0.4281501	0.0966212	0.0178623	0.2972079	0.3936345	0.2640416	0.9982359	0.0553534	0.0000000	0.4339504	0.7772560	0.3535772	0.9998069	0.2995944	0.0130298	0.0398781	0.2898122	0.6414698	0.0610879	0.4247117	0.9998117	0.0069285	0.9239607	0.9734877	0.6469758	0.5854251	0.9739093	0.9996846	0.9983148	0.0000160	0.0000889	0.7641353	0.1614387	0.0690918	0.8738478	0.2868161	0.4469016	0.7784146	0.7155155	0.6547788	0.5116278	0.4806732	0.4372009	0.6862653	0.6235418	0.5764591	0.0823736	0.9950331	0.0516889	0.2760630	0.0321032	0.0862779	0.9990343	0.0040514	0.4953838	0.2000664	0.7314108	0.4809517	0.0066835	0.5615098	0.6021781	0.6952862	0.3975846	0.0339736	0.0328786	0.9992210	0.4166088	0.5537653	0.6652057
0.4035043	0.2648999	1.0000000	0.0000000	0.8913068	0.7413017	0.4868862	0.8275775	0.0000000	0.6995401	1.0000000	0.9845935	0.1100764	0.9698224	0.1917577	0.4643720	0.0148682	0.3909594	0.5249471	0.8149140	0.9131304	1.0000000	0.5814072	0.5961835	0.2131060	0.9946288	0.0888237	0.2936541	0.3893836	0.0936761	0.7757658	0.4284851	0.0969657	0.2448988	0.3036955	0.3983358	0.9253374	0.9896959	0.0865334	0.7867636	0.4265193	0.7649076	0.3599079	0.9997290	0.2785236	0.0125850	0.0280786	0.2602529	0.6438583	0.0613430	0.3132483	0.9371915	0.3462111	0.9344358	0.9725550	0.6487787	0.5281883	0.9959238	0.8981830	1.0000000	0.0161242	0.5307695	0.7755482	0.2142313	0.0597326	0.7079766	0.3488357	0.4470137	0.7864362	0.0609896	0.2580260	0.0671407	0.8038505	0.4315568	0.7072488	0.8988124	0.5772398	0.0672910	0.9999990	0.3079492	0.2854589	0.0320155	0.0954931	0.9975319	0.0001103	0.4949692	0.3267603	0.7306872	0.4809395	0.1962663	0.5633919	0.6022619	0.7087958	0.1610400	0.0636376	0.3065354	0.8933610	0.3669677	0.5098857	0.6703886
0.4035036	0.2648699	1.0000000	0.0000000	0.8913979	0.7412461	0.4869065	0.8276232	0.0823492	0.6995121	1.0000000	0.9845962	0.0000000	0.9699337	0.1917672	0.4643844	0.0148741	0.3908791	0.5250230	0.8149974	0.9132137	1.0000000	0.7234688	0.5967469	0.3449104	0.9946274	0.0888319	0.2934202	0.3897532	0.0937208	0.7752511	0.4281318	0.0966034	0.2447595	0.3037756	0.3984406	0.9255970	0.9893751	0.0872128	0.7913961	0.4263480	0.7646221	0.3600679	0.9997282	0.2780003	0.0125827	0.0279982	0.2600240	0.6439233	0.0610754	0.4248538	0.9380017	0.3386336	0.9433147	0.8853526	0.6488851	0.5374364	0.9959249	0.8981378	1.0000000	0.0161327	0.5314625	0.7448491	0.1565636	0.0654889	0.6713157	0.3478822	0.4469255	0.7309633	0.3078935	0.3469982	0.0671406	0.9371667	0.4372580	0.6995304	0.9148919	0.5772667	0.0849825	0.9993357	0.3079491	0.2749690	0.0318592	0.0954866	0.9976794	0.0027108	0.4952836	0.2495190	0.7688546	0.4730222	0.4774366	0.5634111	0.6022619	0.7082990	0.1182427	0.0386863	0.3079943	0.8664655	0.4218337	0.5101108	0.6705015
0.4035036	0.2648699	1.0000000	0.0000000	0.8913979	0.7412461	0.4869065	0.8276232	0.0823492	0.6995121	1.0000000	0.9845962	0.1100536	0.9699337	0.1917672	0.4643844	0.0148741	0.3908791	0.5250230	0.8149974	0.9132137	1.0000000	0.7234688	0.5967469	0.3449104	1.0000000	0.0000000	0.2934202	0.3897532	0.0934247	0.7752511	0.4281318	0.0966034	0.2447595	0.3037756	0.3984406	0.9255970	0.9894570	0.0870409	0.7913961	0.4263480	0.7646221	0.3600679	0.9997283	0.2780003	0.0125827	0.0279982	0.2600240	0.6439233	0.0610754	0.4261575	0.9380017	0.3386336	0.9350320	0.8767366	0.6488851	0.5292587	0.9958227	0.8964488	1.0000000	0.0161327	0.5314625	0.7448491	0.1565636	0.0516595	0.6798455	0.3492154	0.4469255	0.7309633	0.3078927	0.3469982	0.0666790	0.8050765	0.4372557	0.7030221	0.9133754	0.5772590	0.0849825	0.9993371	0.3079491	0.2749690	0.0320142	0.0954860	0.9999617	0.0026244	0.4952845	0.1931977	0.7631474	0.4809266	0.1960202	0.5634111	0.6022609	0.7082989	0.1185777	0.0386863	0.3079943	0.8923606	0.3663808	0.5101108	0.6705015
0.4056108	0.2650007	0.9169846	0.9127981	0.9818113	0.7409067	0.0000000	0.8278996	0.0823492	0.6995401	1.0000000	0.9845935	0.1099114	0.9706314	0.1917577	0.4643720	0.0000000	0.3903907	0.5254863	0.8155072	0.7448636	0.2697138	0.6603275	0.4027069	0.2879404	0.9950903	0.0861819	0.4183497	0.2486987	0.0934235	0.7720915	0.4259816	0.0943874	0.4572049	0.2091896	0.3335414	0.6237314	0.9759376	0.1075594	0.9523076	0.4851463	0.8673021	0.3035474	0.9990124	0.2776741	0.0173339	0.0845042	0.3667647	0.6213229	0.0594558	0.3767854	0.8875636	0.3702923	0.9181806	0.9119448	0.6497614	0.8123262	0.9996360	0.8977172	0.9999842	0.0177550	0.9841674	0.7937688	0.1446902	0.0664535	0.8910238	0.3079358	0.4461797	0.8593017	0.2684086	0.3573279	0.0671025	0.8344770	0.4367147	0.6276488	0.9414406	0.5784037	0.0747683	0.9997576	0.3079491	0.1788628	0.0324025	0.1801820	0.9980293	0.0023756	0.4981625	0.3827908	0.7635417	0.4809824	0.1961687	0.5377643	0.6021733	0.6986141	0.5916601	0.0205539	0.2807043	0.9632459	0.3886236	0.5036634	0.6629506
0.4569423	0.2550826	0.9913225	0.2301198	0.3579146	0.7242946	0.0000000	1.0000000	0.0823492	0.6988868	0.9999859	0.9846566	0.1310356	0.8911673	0.1919808	0.4646608	0.2798213	0.0000000	0.5470747	0.8396070	0.5908579	0.2852442	0.6674898	0.4219140	0.2946795	0.9966676	0.0756522	0.6362502	0.1241046	0.0721826	0.9383781	0.6611804	0.3610754	0.6918631	0.0923647	0.2354389	0.6327472	0.1514858	0.4617091	0.9431975	0.5055987	0.9057665	0.2656605	0.9887961	0.2883586	0.1234425	0.2977683	0.5724583	0.7507880	0.3166332	0.4674302	0.9370514	0.8014086	0.9180840	0.9449560	0.6496160	0.9583689	0.9970221	0.7447598	0.9999918	0.0862648	0.9839396	0.7870197	0.3481540	0.0602678	0.8887579	0.2912110	0.0043806	0.9269073	0.2366256	0.4754251	0.0651319	0.8206034	0.4359205	0.6890260	0.9065992	0.9963983	0.0757974	0.9851125	0.0530770	0.1580171	0.0936079	0.3967229	0.9921885	0.0019682	0.5142784	0.5366865	0.7530332	0.4784084	0.1875246	0.5154846	0.6012274	0.9433670	0.5901636	0.0099378	0.1835585	0.9769057	0.5040655	0.4987954	0.6400406
0.4061260	0.2651592	0.9257340	0.8220027	0.8913686	0.7412721	0.4868953	0.8276000	0.0000000	0.6995402	1.0000000	0.9845935	0.1100630	0.9698874	0.1917577	0.4643720	0.0148709	0.3909175	0.5249882	0.8149602	0.7260107	0.1978541	0.5813772	0.4143989	0.2130781	1.0000000	0.0000000	0.4308438	0.2387933	0.0927297	0.7754746	0.4282843	0.0967597	0.4826547	0.1999216	0.3272122	0.5838081	0.9784505	0.1045338	0.9427709	0.4879981	0.8725381	0.3000754	0.9988651	0.2779322	0.0179894	0.0886264	0.3723245	0.6197750	0.0611898	0.2864028	0.8788825	0.3778232	0.9192817	0.9830582	0.6489017	0.8071535	0.9995002	0.8997696	0.9999874	0.0149246	0.5475589	0.8664614	0.2142331	0.0550335	0.9184175	0.3067682	0.4469553	0.9177892	0.0304242	0.3091099	0.0666795	0.8328914	0.4315557	0.6397474	0.9307102	0.5781340	0.0672929	0.9999993	0.0540156	0.2337707	0.0324374	0.1985735	0.9996685	0.0000332	0.4974534	0.2751363	0.7405132	0.4810357	0.1965222	0.5355169	0.6021678	0.7065000	0.6423997	0.0231736	0.2766733	0.9694195	0.3991736	0.5022032	0.6620350
0.4061260	0.2651592	0.9257340	0.8220027	0.8913686	0.7412721	0.4868953	0.8276000	0.0000000	0.6995402	1.0000000	0.9845935	0.1100630	0.9698874	0.1917577	0.4643720	0.0148709	0.3909175	0.5249882	0.8149602	0.7260106	0.1978541	0.5813772	0.4143988	0.2130781	0.9952853	0.0850168	0.4308439	0.2387932	0.0929892	0.7754746	0.4282843	0.0967597	0.4826548	0.1999215	0.3272121	0.5838083	0.9782690	0.1047599	0.9427720	0.4866435	0.8700340	0.2940449	0.9806111	0.0000000	0.0179643	0.0884718	0.3721144	0.6171357	0.0611897	0.2855541	0.8788825	0.3778234	0.9200094	0.9829926	0.6489155	0.8087140	0.9996068	0.8997640	1.0000000	0.0149246	0.5475589	0.8627683	0.2142331	0.0627656	0.9140516	0.3068113	0.4469553	0.9176449	0.0198039	0.3089184	0.0670853	0.8328984	0.4315557	0.2429409	0.9307164	0.0274989	0.0672929	0.9999993	0.0552390	0.2335980	0.0324193	0.1985784	0.9980667	0.0000327	0.4974628	0.4248173	0.7405132	0.4810354	0.1965222	0.5355169	0.6021679	0.7065000	0.6423744	0.0234622	0.2766579	0.9694264	0.3991756	0.5021945	0.6620461
0.4072914	0.3500445	0.9121772	0.8367653	0.9802778	0.7411581	0.4869344	0.8276910	0.0823492	0.0000000	1.0000000	0.3786815	0.1050855	0.9963797	0.0517464	0.0384199	0.0145960	0.3907543	0.5251450	0.8151340	0.6611641	0.2686628	0.6590968	0.4439839	0.2868075	1.0000000	0.0000000	0.4331921	0.2369100	0.0925293	0.7743918	0.4275396	0.0959919	0.5808039	0.1840430	0.3222531	0.6287843	0.1477882	0.4666969	0.9873985	0.4895501	0.8754957	0.2979575	0.9940647	0.5691077	0.0137059	0.0513725	0.3136156	0.6188828	0.0606143	0.3700948	0.4373875	0.3808557	0.9240229	0.8838239	0.6503867	0.8636526	0.9999958	0.5131790	0.9999933	0.0264694	0.6126505	0.7426640	0.1702442	0.5733978	0.6033522	0.4506949	0.0094763	0.8092351	0.3926263	0.5740458	0.5099673	0.8733769	0.4366453	0.7043142	0.9471688	0.9974008	0.0746123	0.9996882	0.3068391	0.2555937	0.0320707	0.2837138	0.9996591	0.0000029	0.4987911	0.2238761	0.7698048	0.4732233	0.2701981	0.5318712	0.6021729	0.7009106	0.6189726	0.0400269	0.2763094	0.9939086	0.4433495	0.4845245	0.6715846
0.4037891	0.3500059	0.9122047	0.8368079	0.9801248	0.7412138	0.4869164	0.8276477	0.0823492	0.0000000	1.0000000	0.3786815	0.1050881	0.9963646	0.0517464	0.0384198	0.0145893	0.3908334	0.5250677	0.8150475	0.8643699	0.3164509	0.7044443	0.5797847	0.3282105	0.4653100	0.5402481	0.3046447	0.3726723	0.1646883	0.7749343	0.4279139	0.0963791	0.3092938	0.2772780	0.3890662	0.2555540	0.2268574	0.3917291	0.0000000	0.4387796	0.7854387	0.3524407	0.9991482	0.5690816	0.0123911	0.0189996	0.2306974	0.6410465	0.0609007	0.3670245	0.8581333	0.0157781	0.8013700	0.9521396	0.6506517	0.8301234	0.9999999	0.4202208	0.9999935	0.0316586	0.0932806	0.7446565	0.1532695	0.8162988	0.5948332	0.4025571	0.0094798	0.6763187	0.7852787	0.9175421	0.7642639	0.4146633	0.4371909	0.6917280	0.6256467	0.9850687	0.0815055	0.9894405	0.3064222	0.3096304	0.0319146	0.1088954	0.9999512	0.0000030	0.4946183	0.1996957	0.7696294	0.4762021	0.2701649	0.5558565	0.6022666	0.6957760	0.4024776	0.0487889	0.0325974	0.9994961	0.4291348	0.4371396	0.6793559
