G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4462123	0.0481080	0.7570755	0.7480278	0.5446501	0.0191126	0.1769419	0.7950050	0.0617486	0.0000000	0.1212342	1.0898469	0.4029753	0.7502479	0.0227371	0.0035970	0.8278671	1.0135076	0.0810115	0.0031989	0.7313391	0.2650606	0.0000000	0.9170480	0.7184981	0.1626638	0.5104836	0.4550607	0.8744857	0.2064032	0.2363450	0.0553762	0.4657624	0.0318046	0.1435972	0.2052713	0.0168788	0.5155576	0.5605448	0.2352986	0.0079577	0.2878854	0.5153054	0.2607514	0.6434325	0.1252176	0.2567654	0.7205448	0.4215485	0.6358956	0.8934169	0.0589485	0.1799116	0.7643723	0.5745523	0.9264221	0.4489953	0.2036088	0.9906899	0.0697775	0.5641622	0.1241961	0.3579007	0.4370223	0.0100533	0.4378082	0.2313578	0.6485300	0.3099993	0.6335555	1.0286162	0.8039397	0.5134989	0.4488882	0.0154297	0.0263863	0.3388158	0.4779889	0.8959616	0.5714916	0.7488990	0.4797913	0.0013813	0.6778840	1.0831787	0.5879138	0.9630643	0.9628894	0.5333650	0.4602425	0.8472983	0.9178204	0.3588544	1.0882809	0.0001910	0.2926496	0.1546123	0.3082575	0.3363250	0.0025467
0.4239394	0.1011051	0.9034471	1.0178620	0.4643954	0.0179255	0.1900315	0.7448626	0.0733347	0.8709116	0.1453637	1.0676240	0.4794233	0.8881026	0.0000000	0.2647384	0.7244272	1.0240477	0.0529910	0.0078762	0.5505583	0.3163790	0.2493067	0.6875829	0.5657035	0.2213301	0.6831645	0.4704037	0.8346375	0.0912875	0.2294079	0.0591597	0.4630393	0.0489331	0.1338994	0.1498879	0.0477797	1.0133887	0.0000000	0.2688332	0.0072132	0.3808151	0.4135282	0.1992745	0.5792806	0.0983492	0.3542065	0.6958088	0.5723740	0.2639130	0.8747886	0.1681807	0.7322380	0.5973304	0.5692246	0.8826180	0.4400582	0.1573897	1.0580456	0.0070646	0.6448645	0.0733149	0.1783094	0.0424192	0.1131567	0.5221827	0.3823201	0.6350376	0.2916404	0.5339386	0.9082201	0.7467970	0.2838431	0.7965384	0.0049717	0.0160921	0.7733338	0.0364180	1.1146598	0.5539611	0.3266376	0.4412441	0.0094686	0.6908220	1.0284990	0.6528261	1.0150055	1.0890587	0.5710941	0.4038639	0.8623418	0.9923213	0.6170931	1.0049430	0.0017349	0.2814235	0.2046406	0.3071158	0.2778349	0.0011537
0.4564255	0.1531812	0.6648524	0.2732405	0.4890493	0.0109167	0.1653613	0.6593133	1.0086766	0.8757271	0.2078740	0.9818587	0.3691298	0.6405639	0.0958422	0.3900084	0.0000000	1.0541744	0.0619963	0.0028813	0.8293960	0.0414129	0.0000000	0.7250555	0.4660652	0.3019353	0.7745591	0.9081430	0.5541415	0.0322608	0.2774462	0.0582186	0.5121915	0.0727236	0.1105635	0.3128765	0.0270491	0.6108259	0.4607968	0.2129079	0.0075644	0.1891383	0.6132884	0.2079581	0.5777037	0.1102652	0.2297108	0.6214487	0.5460937	0.3502188	0.8477862	0.1247438	0.5091025	0.3465798	0.9014035	0.9181133	0.6923489	0.3860641	1.0184194	0.0561924	0.2187397	0.3601181	0.9917644	0.0240720	0.1670175	0.4768353	0.3832985	0.7016049	0.2948516	0.7231230	0.8543363	0.0757629	0.1360882	0.3102166	0.0012862	0.0124709	0.5314475	0.0394676	0.9900130	0.6226194	0.3422392	0.0434096	0.0097970	0.9032876	0.9771281	0.7099283	0.9794491	0.9619559	0.6243422	0.6963005	0.7115170	0.4700260	0.4119064	1.1188602	0.0023067	0.5535283	0.2609818	0.4549702	0.8682362	0.0014128
0.4384741	0.2181596	0.4943475	0.2788362	0.4714092	0.0223795	0.1788343	0.7209094	1.0256777	0.8051625	0.3833529	0.8518443	0.2697954	0.6779673	0.1149572	0.3382758	0.0000000	0.9685355	0.0453899	0.0080081	0.3951755	0.2164478	0.2819509	0.0000000	0.4683330	0.2323978	0.5498368	0.8563222	0.5748619	0.1153428	0.2576759	0.0593083	0.4825740	0.0646050	0.1301019	0.3420206	0.0880711	0.6061501	0.4401825	0.2111741	0.0168034	0.1982957	0.5418977	0.2065523	0.5405347	0.1131520	0.2351648	0.6735614	0.5262654	0.3719133	0.8315030	0.1236269	0.7011710	0.8052184	0.9597290	1.0317278	0.7133895	0.0218899	0.8035969	0.0378617	0.4260933	0.3248026	0.2705628	0.0311452	0.1345846	0.5839512	0.4377402	0.7657965	0.3642688	0.3984765	0.7707095	0.0708330	0.1122454	0.2731599	0.0107904	0.0223881	0.6757748	0.0497356	0.8305951	0.5564539	0.4296860	0.0424800	0.0170238	0.9015228	0.9395542	0.3536761	1.0040636	1.0764338	0.6610689	0.6689448	0.7949561	0.4629319	0.4582477	0.8073291	0.0027311	0.6361102	0.2251184	0.5059536	0.9482381	0.0002163
0.4646830	0.2704329	0.5191195	0.2959824	0.5085365	0.0088594	0.2006484	0.6972216	0.9772457	0.8528863	0.4338399	0.8722696	0.3322450	0.7386604	0.1538455	0.4427568	0.0000000	0.9896518	0.0563566	0.0083048	0.5926410	0.1866262	0.3032182	0.4349841	0.0000000	0.2358978	0.6845022	0.8912249	0.6019353	0.0836143	0.1733622	0.0695661	0.4843908	0.0504740	0.1260912	0.2670269	0.0484551	0.6948725	0.4670560	0.2657643	0.0072903	0.2260116	0.5673208	0.1846926	0.5086491	0.1327552	0.3347073	0.6823636	0.4790141	0.2164228	0.7708880	0.1428927	0.6804479	0.5765095	0.8311745	0.9543351	0.7824894	0.3405796	0.9922731	0.0320970	0.3136343	0.4102715	0.8538855	0.0125730	0.4658394	0.5397832	0.3562042	0.6883906	0.3324584	0.5754849	0.7849364	0.0483575	0.1082163	0.3838770	0.0375854	0.0095739	0.6042779	0.3169826	0.8746257	0.5743897	0.3453523	0.0348319	0.0206530	0.8330575	0.8680814	0.5989163	0.9163078	0.9256984	0.5503743	0.6380195	0.8008679	0.5169836	0.4173560	0.8595476	0.0025176	0.6595275	0.2480834	0.4469121	0.9293659	0.0071335
0.4416053	0.1906483	0.5905442	0.2770964	0.4697761	0.0065034	0.2126949	0.6042131	1.1138194	0.9598855	0.2503696	0.8478060	0.3809900	0.7806248	0.0985325	0.3708305	0.0000000	1.0633913	0.0582162	0.0088772	0.4922829	0.2462337	0.3861158	0.7354085	0.5481187	0.3686834	0.7541693	0.9089315	0.5824345	0.0000000	0.2603475	0.0714684	0.4845777	0.0485007	0.1597411	0.2284192	0.1114528	0.7287820	0.4037748	0.2519668	0.0276211	0.1791586	0.5304767	0.1609297	0.6548204	0.1337039	0.2538017	0.6322786	0.5256846	0.2121580	0.8611871	0.1265136	0.8574928	0.3508581	0.9605597	0.9775265	0.8454254	0.3469482	1.0464764	0.0404474	0.3332180	0.3554677	0.2471262	0.0462855	0.1306088	0.5032427	0.5293060	0.7041317	0.3616961	0.7130830	0.9347451	0.0592509	0.1561484	0.4213159	0.0060599	0.0260500	0.7056457	0.0394509	0.9199429	0.4930581	0.4434098	0.0507964	0.0236490	0.9179444	1.0090748	0.5795457	0.9806138	1.0466565	0.8016006	0.6479420	0.6720777	0.5064119	0.4626807	0.8540447	0.0025063	0.6978549	0.2652747	0.4282425	0.9950151	0.0010352
0.5307758	0.1615010	0.6587902	0.3000117	0.5003457	0.0213532	0.9247458	0.0206289	1.0890334	0.9604182	0.1553586	1.0053795	0.3127549	0.7292503	0.0782446	0.3597020	0.0675894	0.0000000	0.0800044	0.0010920	0.3230926	0.1836383	0.2754809	0.8042647	0.4278313	0.2322013	0.6709603	0.9044745	0.6997145	0.0824114	0.2253540	0.0869529	0.4773794	0.0608304	0.1343872	0.2373323	0.0648183	0.8160822	0.3201470	0.0000000	0.0124540	0.2504003	0.2752318	0.0869671	0.6020170	0.1066613	0.0193452	0.0821636	0.7096662	0.2256110	0.9145727	0.0386101	0.7419681	0.1611854	0.8604859	1.0926924	0.7987427	0.3135103	0.9275064	0.0010671	0.0113540	0.3652118	0.3324567	0.4466283	0.1550532	0.5534894	0.5380026	0.9825344	0.3392683	0.7540645	0.8819515	0.0334206	0.1062348	0.4062308	0.0165339	0.0085207	0.4461655	0.0183976	0.7424964	0.5287185	0.3726061	0.0210984	0.0045203	0.7076128	0.6176925	0.5861224	0.6539802	0.5714652	0.5100222	0.5510413	0.4684483	0.4543851	0.8056164	0.9898092	0.0004145	0.4504214	0.5707843	0.5106028	0.9357005	0.4920419
0.4334119	0.1238060	0.8180628	0.7456007	0.4687501	0.0151495	0.1706032	0.6514775	0.0505080	1.0511932	0.1509238	1.0090060	0.4145737	0.7228783	0.0268240	0.2755620	0.7318260	0.9884976	0.0420862	0.0067990	0.6223122	0.1823208	0.0000000	0.0000000	0.4795639	0.0675428	0.2289549	0.5541722	0.7933541	0.3975096	0.2374871	0.0461676	0.4111663	0.0624847	0.1370543	0.1727817	0.0581761	0.6132829	0.5586448	0.2599834	0.0174131	0.4410865	0.3513961	0.1251317	0.5930158	0.1090231	0.3710015	0.8416945	0.6482894	0.1974702	0.7734396	0.1888172	0.4899487	0.6047957	0.6145919	0.8583888	0.4751845	0.0139347	0.9397741	0.0381118	0.5714502	0.0979487	0.8314972	0.0246673	0.1515378	0.5138577	0.2721731	0.7415164	0.2719917	0.2950502	0.6341849	0.0658454	0.4085884	0.4196320	0.0016697	0.0501371	0.6426738	0.0160886	1.0836967	0.4370923	0.1012531	0.4743250	0.0008675	0.8122875	0.9673593	0.4710383	0.8589570	0.9934967	0.4289424	0.5074961	0.9264201	0.9665325	0.2372723	1.0015195	0.0007616	0.2890403	0.1908609	0.2256452	0.4165789	0.0044353
0.4403804	0.1411512	0.8232463	0.7796839	0.5864618	0.0128355	0.2039363	0.6837535	0.0588479	1.0240628	0.2067432	1.0639277	0.3396655	0.7986329	0.0505424	0.2770083	0.7104160	0.9995255	0.0548052	0.0084298	0.4730752	0.3628622	0.2938363	0.0000000	0.0000000	0.0965308	0.3805982	0.5628820	0.7976800	0.3477386	0.2274404	0.0765503	0.3985474	0.0608108	0.1391024	0.1811743	0.0859246	0.6414515	0.4087308	0.2507605	0.0029901	0.4845491	0.2777827	0.1546267	0.6222572	0.1195954	0.2715422	0.8004367	0.5646589	0.2484395	0.6725897	0.3092523	0.8301385	0.6433147	0.5698027	1.0494200	0.3680183	0.0096761	0.9657362	0.0242588	0.5951487	0.0844654	0.8452710	0.0424845	0.4855118	0.4504975	0.3915653	0.7663223	0.2609703	0.2652505	0.6737645	0.0484874	0.3601270	0.5298965	0.0118156	0.0228030	0.5341442	0.4617556	0.9053642	0.5043285	0.2030598	0.4631255	0.0054757	0.9075636	1.0828687	0.3169139	1.1251823	0.8087703	0.4668511	0.5447590	0.9334233	0.8332465	0.2684128	1.0286740	0.0009492	0.2632524	0.2075395	0.3896286	0.4026417	0.0056435
0.4492901	0.1102590	0.9273199	0.8701827	0.5186155	0.0302410	0.1619233	0.7246967	0.0880573	0.9860126	0.1858453	0.9883610	0.4196027	0.7060637	0.0608278	0.2216785	0.6728422	1.0737214	0.0616990	0.0090763	0.4902231	0.2893018	0.2557056	0.0000000	0.4759112	0.2954813	0.7032191	0.0000000	0.8109497	0.0714793	0.2659671	0.0414270	0.5598800	0.0469133	0.1079493	0.1904298	0.0716376	0.6062370	0.5305075	0.2715901	0.0082305	0.5004482	0.1696494	0.1100448	0.5405382	0.1304619	0.4600969	0.7818042	0.8421085	0.2358853	0.8749684	0.1864711	0.7393386	0.6116470	0.5631733	1.0328786	0.4512663	0.0076429	0.8792929	0.1123259	0.5137852	0.0984582	0.2917635	0.0448943	0.1178460	0.4906879	0.2617238	0.6560886	0.3055168	0.2774405	0.7952107	0.0640379	0.4429652	0.5093506	0.0022075	0.0240321	0.5864438	0.0093833	0.9285693	0.6109117	0.3253565	0.4571038	0.0049339	0.9470019	0.8979026	0.3994448	0.9596711	1.0227511	0.7860595	0.5191438	0.8461805	0.8319748	0.2666907	1.0237909	0.6036963	0.3816452	0.1452318	0.2893575	0.1441400	0.0011997
0.3973558	0.0895839	0.8605070	0.7895343	0.5422353	0.0075478	0.1597013	0.6533595	0.0600627	0.9534175	0.0549905	0.8782926	0.5430905	0.9633404	0.0310915	0.2252095	0.7394513	1.0171315	0.0677277	0.0117312	0.5305222	0.3369292	0.3260863	0.7407527	0.4605612	0.1236020	0.5224331	0.5689782	0.8324583	0.2344719	0.2342205	0.0499613	0.0000000	0.0748006	0.1414499	0.1615751	0.0617966	0.7325659	0.5286380	0.2425430	0.0045742	0.5454005	0.2262030	0.0719340	0.6081503	0.1176634	0.0310317	0.0000000	0.6867324	0.1770317	0.9922484	0.1822453	0.6938216	0.5140164	0.5187216	0.9051286	0.4536806	0.0101652	1.1019285	0.0078914	0.5350701	0.1313066	0.2735711	0.0245250	0.1639677	0.5198488	0.5812852	0.2523220	0.2914634	0.5973846	0.7240290	0.6850016	0.6365375	0.2758809	0.0038022	0.1214845	0.6524042	0.0209723	1.0347824	0.6079213	0.2870917	0.5177460	0.0029996	0.7573273	0.9799270	0.5236076	0.9717394	0.9792209	0.6148534	0.5167476	0.8712295	0.9286222	0.0849976	0.9588963	0.0016823	0.2129133	0.3870711	0.5608029	0.3167073	0.6877650
0.4534288	0.0992567	0.8567848	0.8359032	0.4843706	0.0222643	0.1705146	0.6929649	0.0700669	0.9493154	0.0992945	1.0043885	0.3288961	0.7171009	0.0461261	0.2091119	0.6399534	1.0091031	0.0661756	0.0027962	0.5534319	0.3300008	0.2669334	0.7860582	0.4940164	0.1720802	0.5657050	0.6024677	0.8099564	0.2211476	0.2756442	0.0454098	0.4983651	0.0482186	0.1434480	0.1805255	0.0442347	0.6230604	0.4806047	0.0000000	0.0048208	0.3225222	0.4861556	0.2508780	0.0000000	0.1479129	0.2718530	0.6414243	0.4676881	0.3500415	0.8117858	0.1834842	0.3495228	0.4076781	0.6381533	0.8605037	0.3590103	0.5437882	1.0008503	0.0338577	0.5531833	0.0803450	0.1493563	0.5241139	0.1802584	0.4718865	0.4620114	0.7196451	0.3009618	0.7228736	0.7599467	0.5568905	0.4411433	0.4787214	0.0028096	0.0254884	0.3877615	0.0376921	0.9426799	0.6021316	0.2885580	0.4370848	0.0023867	0.9541458	0.5560285	0.5688587	0.9432995	0.9600495	0.5354695	0.5929503	0.8323500	0.8832228	0.5446622	0.8482681	0.0004037	0.4250577	0.2618105	0.4038044	0.3891147	0.0018628
0.4090754	0.0000000	0.8458995	0.8476285	0.4137087	0.0223469	0.0000000	0.6634849	0.0835728	1.0017698	0.1423479	0.9948312	0.5712496	0.8587365	0.0296130	0.2278339	0.6177911	0.9737934	0.0458681	0.0140586	0.6104716	0.3038504	0.2981824	0.6773795	0.4707461	0.1723114	0.5883680	0.5588365	0.8784619	0.1581590	0.2646495	0.0463644	0.4773795	0.0344035	0.1208782	0.1662740	0.0601012	0.6765515	0.4828212	0.2747556	0.0038087	0.5215237	0.1973507	0.1062320	0.6106057	0.1045106	0.2938147	0.7590215	0.7721403	0.2242131	0.7864634	0.1800073	0.8310971	0.5502085	0.5377878	0.7936402	0.5234582	0.1748077	0.9788309	0.0899553	0.5968444	0.1156009	0.2500166	0.0420643	0.1792436	0.5216568	0.3865403	0.7497219	0.2548839	0.6446980	0.9220302	0.6563253	0.4828190	0.4939739	0.0034191	0.0060342	0.6273139	0.0245841	0.9368924	0.6140600	0.2090137	0.4689748	0.0006761	0.7223480	1.0169705	0.5337331	0.9371222	1.0571080	0.5987772	0.3922880	0.8964883	0.8534748	0.2504409	1.0374055	0.0043121	0.2729724	0.1782795	0.2427223	0.2985436	0.0051424
0.3796384	0.0000000	0.8163594	0.7829411	0.4479578	0.0149613	0.1639169	0.6718462	0.0705172	1.0477240	0.1144715	0.9853201	0.4136374	0.8676087	0.0260352	0.2311692	0.7361704	0.9238088	0.0563841	0.0101200	0.5679206	0.3494955	0.3263173	0.6706526	0.4557376	0.2168529	0.5174877	0.6171746	0.7764844	0.1477031	0.3044781	0.0499031	0.5111824	0.0247005	0.1207121	0.1984466	0.0859723	0.6153883	0.5160228	0.0000000	0.0106416	0.4366185	0.2783284	0.1169566	0.6121515	0.1163772	0.2359558	0.6645370	0.7217194	0.2618253	0.9103050	0.1994897	0.8095919	0.4681502	0.5661624	0.9381932	0.4193918	0.2075661	1.0496611	0.0053513	0.5874167	0.1190930	0.2164340	0.4824113	0.1846412	0.4858409	0.3724464	0.6979633	0.3691840	0.6130145	0.9585874	0.6165675	0.4119838	0.4461260	0.0021833	0.0416079	0.6556260	0.0138991	1.0240867	0.5964611	0.2274034	0.4503257	0.0082180	0.7268263	0.4410055	0.6408728	0.9308829	1.0101817	0.5743630	0.3868219	0.7884134	0.8801586	0.6461715	1.0033457	0.0058377	0.4549191	0.1955976	0.3137019	0.3030175	0.0027025
0.4515540	0.1096215	0.6511020	0.0000000	0.4219361	0.0188028	0.2265197	0.6784582	0.0000000	0.9302612	0.1503646	0.9687359	0.4654583	0.8423542	0.0243832	0.2253692	0.7137830	0.9930345	0.0466192	0.0093795	0.6322850	0.2163556	0.3256341	0.7841512	0.4413239	0.2363245	0.5394889	0.8927410	0.5980995	0.1483347	0.2429799	0.0644747	0.4639953	0.0614119	0.1268242	0.2262032	0.0307561	0.6741233	0.4936133	0.2586099	0.0028082	0.2296088	0.4058038	0.1611444	0.6026578	0.1262720	0.4424714	0.7341692	0.5746079	0.2627507	0.8837982	0.2449953	0.8033232	0.5131022	0.3171989	0.6374071	0.3576394	0.0110253	0.9893737	0.0953326	0.4725911	0.3219522	0.2654557	0.0527500	0.2042128	0.4883157	0.2663359	0.6540608	0.2969811	0.7486555	0.7616267	0.7069254	0.4009944	0.5444545	0.0024075	0.0240643	0.6091302	0.0374779	0.8171174	0.5787351	0.2485253	0.4307160	0.0038572	0.7117556	0.9329076	0.5016875	0.9210989	0.9105440	0.6716342	0.4143838	0.9267118	0.7341326	0.2631268	0.9140249	0.0050024	0.2343820	0.1823410	0.3905338	0.7508758	0.0002875
0.4290422	0.0934571	0.5710843	0.0018834	0.4644444	0.0131375	0.1924920	0.6606877	0.0507820	1.0010186	0.1214763	1.0412055	0.0000000	0.7479185	0.0526241	0.2162997	0.7169746	0.9768265	0.0460439	0.0045454	0.8085793	0.1601298	0.2652748	0.8061624	0.4752361	0.1727324	0.6306789	0.8557891	0.4814881	0.2342920	0.3096178	0.0543071	0.4508853	0.0585250	0.1366511	0.1477174	0.0589099	0.5452584	0.5462713	0.2517526	0.0095702	0.2672891	0.3234723	0.0838862	0.6391149	0.1646793	0.2568225	0.6655777	0.5866642	0.3066753	0.8382179	0.1828267	0.7440290	0.5951617	0.5300957	0.8659159	0.4079436	0.5880693	1.0001995	0.5741373	0.5176792	0.3337800	0.2520397	0.0653674	0.1814415	0.5856838	0.3687156	0.6857894	0.3542664	0.6985898	0.8221209	0.7164246	0.3130121	0.2646639	0.0047528	0.5350438	0.4778971	0.0211795	0.8812404	0.5709699	0.2986273	0.5516636	0.5800108	0.8678607	0.9916515	0.4873898	1.0222772	0.8945225	0.8069771	0.6629971	0.9287711	0.7765630	0.4699221	0.9881449	0.0029988	0.3083122	0.2315138	0.4334156	0.8475289	0.0005801
0.4264935	0.1036408	0.5477852	0.0000000	0.5034044	0.0091063	0.1793931	0.6685684	0.0512466	0.9985683	0.1330180	0.9898571	0.3531239	0.7360049	0.0364365	0.2428847	0.7357802	1.0303067	0.0741780	0.0073823	0.7441146	0.2055309	0.3465966	0.7812438	0.4453947	0.0312398	0.0000000	0.9157864	0.6340241	0.3766915	0.2505211	0.0597688	0.4754090	0.0724683	0.1097136	0.2784619	0.0585059	0.6528369	0.4092614	0.2657927	0.0051213	0.3098862	0.3836698	0.1765953	0.5176204	0.1252730	0.3121842	0.6701267	0.5634194	0.3155752	0.7849154	0.3270363	0.6780249	0.5165944	0.5400650	0.5983259	0.3979955	0.0171453	1.0715194	0.0119521	0.5567016	0.3492971	0.2743090	0.0171145	0.1517843	0.4826262	0.3401446	0.6233814	0.3748230	0.7365154	0.3952328	0.6593643	0.3610606	0.4584118	0.0043549	0.0458078	0.6313046	0.0408008	0.8481457	0.4807390	0.1055561	0.5627267	0.0110316	0.7598981	1.1162328	0.4133643	0.9560645	1.0601081	0.6889100	0.5491600	1.0313301	0.7601956	0.3502459	0.8920964	0.0072548	0.2214199	0.1889028	0.4331878	0.7607850	0.0036412
0.4685631	0.3571436	0.5654953	0.2701617	0.4413710	0.0078996	0.0000000	0.6501302	1.0317508	0.8119283	0.5489076	0.8454054	0.4299497	0.7677679	0.2674263	0.4762246	0.0000000	0.9505466	0.0459708	0.0066206	0.5818307	0.1681401	0.3201970	0.7374462	0.5055997	0.4452662	0.8903092	0.9670107	0.5580939	0.0427839	0.2478905	0.0460465	0.5250121	0.1199404	0.0907201	0.2568767	0.0599637	0.6086720	0.4421411	0.2706571	0.0210913	0.1863286	0.4717302	0.1494298	0.6227641	0.0595279	0.2715825	0.6218364	0.5999845	0.2677968	0.9403880	0.0829592	0.7195087	0.3889006	0.9474357	1.0651338	0.7599183	0.3216044	1.0319856	0.0400301	0.6627677	0.3546232	0.2945052	0.0078671	0.1172356	0.4799267	0.4596362	0.7080315	0.3453735	0.7685512	0.8036672	0.0464915	0.1233806	0.2664144	0.0066985	0.0107942	0.6250537	0.0208660	0.8943659	0.6057737	0.3912381	0.0445277	0.0187531	0.8561552	0.9379172	0.5531157	1.1393692	1.0208855	0.6853060	0.7453436	0.6649574	0.4262337	0.3535743	0.8117259	0.0013473	0.7258312	0.2414440	0.3597972	1.0501982	0.0015971
0.4677490	0.2074403	0.5891481	0.2745674	0.5003319	0.0176754	0.0000000	0.0397572	0.9760790	0.9315213	0.2349825	1.0191114	0.3068057	0.7442161	0.1354547	0.3929684	0.0736078	0.0000000	0.0282269	0.0077976	0.3390274	0.2324215	0.3057839	0.8023164	0.4798981	0.3491170	0.7673934	0.8529097	0.5917583	0.0600373	0.2918828	0.0679178	0.4479742	0.0341104	0.1471890	0.2587786	0.0490994	0.7044228	0.3340091	0.7572699	0.0078790	0.2714204	0.2718441	0.1003611	0.5437891	0.1159374	0.0162186	0.0541173	0.7268871	0.2887488	0.9907083	0.0940272	0.8096494	0.2152229	0.8548060	0.9815191	0.6260471	0.3348056	1.0374854	0.0369205	0.7234276	0.3899373	0.2946107	0.0016575	0.1432793	0.5312717	0.5662715	0.9552851	0.3660269	0.6613824	0.8814909	0.3562407	0.0650599	0.2855758	0.0041622	0.2128232	0.3920012	0.0225581	1.0152640	0.6072880	0.3789093	0.0184603	0.0086602	0.8234813	0.9396490	0.1507569	0.5383692	0.5525215	0.5378635	0.5400052	0.4023773	0.5038065	0.3592058	1.0348338	0.0027991	0.0870008	0.4945228	0.4504314	0.8822736	0.5657449
0.4810981	0.0961800	0.8129263	0.7964229	0.5024022	0.0297146	0.1902609	0.6737418	0.0000000	0.9204758	0.1057217	1.0444561	0.4087609	0.7218550	0.0329453	0.2274642	0.7185106	1.0251327	0.0609380	0.0052266	0.4853850	0.2941743	0.3107055	0.7824802	0.5406126	0.0405563	0.0000000	0.6152426	0.8391686	0.4023229	0.2269110	0.0649787	0.5496436	0.0485712	0.0892481	0.2091895	0.0515568	0.5294036	0.4720029	0.2477326	0.0060045	0.4219136	0.2797692	0.1079238	0.5922193	0.1527971	0.2345229	0.6616465	0.5652615	0.2517203	0.7042095	0.2113907	0.7072680	0.4850705	0.3340934	0.5378179	0.4007905	0.0175459	0.9795666	0.0151371	0.5579893	0.1029093	0.2398033	0.0311691	0.1365080	0.5422834	0.4742409	0.7114268	0.2972038	0.6331901	0.3621340	0.5781281	0.4114792	0.4095454	0.0029633	0.0361111	0.5514235	0.0243114	0.9338868	0.4471726	0.1049232	0.5440878	0.0034557	0.7315499	1.0258682	0.3029069	0.9284013	0.9735933	0.5178829	0.5924727	0.9589136	0.8516478	0.2904015	1.0121120	0.0016711	0.2688449	0.2292749	0.3694998	0.3923196	0.0023568
0.4796722	0.0922953	0.8536610	0.8293401	0.4888804	0.0109857	0.1375532	0.7109355	0.0000000	0.9203605	0.1472682	1.0336139	0.3969087	0.8187716	0.0362854	0.3011999	0.7394123	1.0539856	0.0397930	0.0066456	0.5294221	0.3092832	0.3183355	0.5962912	0.4759994	0.2039003	0.6278267	0.4944215	0.7428095	0.2049850	0.2555544	0.0568999	0.4023750	0.0477155	0.0875539	0.1719163	0.0848065	0.6098999	0.4565478	0.2352699	0.0084661	0.4071623	0.3264427	0.1448928	0.0000000	0.0998020	0.2968802	0.6754938	0.4950875	0.2213533	0.8411644	0.1690860	0.7691699	0.5956878	0.3227486	0.4762079	0.3937062	0.1831525	1.0144536	0.0087027	0.5183275	0.1167622	0.2877905	0.0515854	0.1766648	0.5406969	0.4043529	0.6736843	0.3520464	0.6010828	0.7995061	0.6405598	0.4628344	0.5355827	0.0027131	0.0345569	0.4097453	0.0171486	0.9670999	0.5952971	0.2718120	0.4280667	0.0013249	0.8198073	0.9794966	0.5456814	1.0491832	1.1054176	0.5031279	0.5652684	0.7962303	0.8559977	0.3026722	1.1084610	0.0111515	0.2360466	0.1814651	0.3378889	0.2827814	0.0022688
0.3645164	0.0509591	0.8423915	0.8037066	0.3729643	0.0092137	0.1431577	0.7049669	0.0470132	0.0000000	0.1145158	1.0397075	0.5376143	0.8348778	0.0119738	0.0013100	0.8165907	0.8790826	0.0752766	0.0069652	0.5187998	0.3818320	0.2927926	0.9256404	0.6907751	0.0315730	0.0000000	0.5497933	0.8665321	0.3997578	0.2849719	0.0551435	0.4984879	0.0615191	0.1384271	0.1232488	0.0254064	0.5681451	0.5767518	0.2107328	0.0108473	0.2800193	0.5471105	0.2284259	0.5853391	0.1165726	0.3177299	0.6767170	0.4954507	0.7369040	0.9129065	0.0631613	0.5526570	0.7184716	0.6076432	0.4531371	0.4432525	0.0055946	0.9716448	0.0062302	0.5618460	0.1182432	0.3906065	0.4174110	0.0139799	0.4955800	0.2910344	0.6453008	0.2795398	0.6858712	0.6403669	0.8458094	0.3847374	0.4513519	0.0014570	0.0167722	0.3933346	0.5415603	0.7951994	0.4712920	0.5785711	0.9204301	0.0021572	0.7182701	0.9787816	0.4374542	0.9068261	1.0575764	0.5719886	0.4245479	1.0632548	0.9048088	0.2750437	0.7757549	0.0016480	0.2841616	0.1679349	0.2800010	0.3252334	0.0038297
