G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0630259	0.4232064	0.3104122	0.7525962	0.8991477	1.0103719	0.3518120	0.0303938	0.2847197	0.6547025	0.4656017	0.7327886	0.5347473	0.2843291	0.5874941	0.0140996	0.7254659	0.2788751	0.4725635	0.8577390	0.7973635	0.7421178	0.4133113	0.3893921	0.9214340	0.8576425	0.3648845	0.9912612	0.0985489	0.8652541	0.1070887	0.7680489	0.5579629	0.8053048	0.9529436	0.8202135	1.0842320	0.1564670	0.4862721	0.9096030	0.8153368	0.4282370	0.0776001	0.1765061	0.0000000	0.1262056	1.1023480	0.6084923	0.2915334	0.9548015	0.1071398	0.1988252	0.2360109	0.0016821	0.1189857	0.0898379	0.0449583	0.6258919	0.4098353	0.9665182	0.6740424	0.2943884	0.9352942	0.9133375	0.5631054	0.2837077	0.9298937	0.9454819	0.9135546	0.3882767	0.3567039	0.5656759	0.8739912	0.3362207	1.0306196	0.1493760	0.5907784	0.2670235	0.9890075	0.9989330	1.0502358	0.0778956	0.1901104	0.9037059	0.5868849	0.7565482	0.0653033	0.1256153	0.0925558	0.9381173	0.0705384	1.0008891	0.2707194	0.5867526	0.8838216	0.4359969	0.5812012	0.8092677	1.0404187	0.0297969
0.0825095	0.4091877	0.2851583	0.7922104	0.9350697	1.0159830	0.4817337	0.0437134	0.2959938	0.6533537	0.4427370	0.7646532	0.4876470	0.3956508	0.5600551	0.0054081	0.7213205	0.1871445	0.4391433	0.9473226	0.7837968	0.7897274	0.5336410	0.3398768	1.0009201	0.8824015	0.2922202	1.0833896	0.0718262	1.0111971	0.1128697	0.8676386	0.4455731	0.8033515	0.9205762	0.8425671	1.0351347	0.1719492	0.5030710	0.9146129	0.7801783	0.2977052	0.1280895	0.2169790	0.0119827	0.0000000	1.1017121	0.6702483	0.2436922	1.0459062	0.0995316	0.2091439	0.2087043	0.1620129	0.5132538	0.0935620	0.0205495	0.5874613	0.3482918	0.9512175	0.5995891	0.2384305	0.4981892	0.8437797	0.4837130	0.3117046	0.9778604	0.8507131	0.8564790	0.3884053	0.3987326	0.6239598	0.8504667	0.3593151	0.8599455	0.2440029	0.5198289	0.2486987	1.0597348	1.0582571	1.0986576	0.0725661	0.1500265	0.8172304	0.5295277	0.7100983	0.0009704	0.1082119	0.1611009	1.0226039	0.0634627	0.9080022	0.2933378	0.5161782	0.8969544	0.4665738	0.5196588	0.6622016	0.9641324	0.0666421
0.0636688	0.4496402	0.2991424	0.7834307	0.9328820	1.0256938	0.4990257	0.0167571	0.1804745	0.6716938	0.4430649	0.7542306	0.4998977	0.3338647	0.6512230	0.0124098	0.6477704	0.3139551	0.5291005	1.0164377	0.8001561	0.5426263	0.4325279	0.3468493	1.0299523	0.8410198	0.4559770	0.9729606	0.0741895	1.0166696	0.1057175	0.8047534	0.4576454	0.7823772	0.9168842	0.7958125	0.9997030	0.1227764	0.5856817	0.9669087	0.8592062	0.4824571	0.0796161	0.2364029	0.0348899	0.1691572	0.0000000	0.5303615	0.3511840	1.0598504	0.1622400	0.2280189	0.2612740	0.0003711	0.1397256	0.1595778	0.1047777	0.6538188	0.3989750	0.9043775	0.5151885	0.2718492	0.9400101	0.8554007	0.5139067	0.2903912	0.9987234	0.9827320	0.9498061	0.4510463	0.3667664	0.5206279	0.8784351	0.3485761	1.0180232	0.3608707	0.6301381	0.3422062	0.9981521	1.0182145	0.9489806	0.1536190	0.1455114	0.8525523	0.4982917	0.8383643	0.0132060	0.1922129	0.1111360	1.0647247	0.0322789	0.8846277	0.2743119	0.5267145	0.8010976	0.3405171	0.5543822	0.7137966	0.9843565	0.0357200
0.1023876	0.4399315	0.2445596	0.6212058	0.9954134	0.9935809	0.4558894	0.0341331	0.2329035	0.6904622	0.4806027	0.7350188	0.4699034	0.3498232	0.5036328	0.0122943	0.6074578	0.2640480	0.4189900	0.9095139	0.7427778	0.7620993	0.4724189	0.3595131	1.0084133	0.8502732	0.4750331	1.0299208	0.0397684	0.9079249	0.1181652	0.7828365	0.5202615	0.8473340	0.9256887	0.8366728	0.9046116	0.1911241	0.5390671	0.9440897	1.0016538	0.4303580	0.1053137	0.2070544	0.0455630	0.1213171	0.0048263	0.0000000	0.3350897	1.0312823	0.1745675	0.2451692	0.2237808	0.0016872	0.0686406	0.1281287	0.1714705	0.6424763	0.3940464	0.8596838	0.5905991	0.2604211	0.9929275	0.8735963	0.6097130	0.2662722	1.0154471	0.8816294	0.9405325	0.4038165	0.3422318	0.6518598	0.8871837	0.3835987	0.9182066	0.4415845	0.5868023	0.3122643	1.0416763	0.9605920	1.0207143	0.1247497	0.1485723	0.8469421	0.5265809	0.7836225	0.0343936	0.1077026	0.1816016	1.0251264	0.0389645	1.0488900	0.2612380	0.5700665	0.9054488	0.2827694	0.5636517	0.6988351	0.9252380	0.0400617
0.0771080	0.3414855	0.1196272	0.7831109	0.9409205	1.0030240	0.4619469	0.0256438	0.1709577	0.6227121	0.4245630	0.7269639	0.5003317	0.3217932	0.5694730	0.0047833	0.6858661	0.3198096	0.5549598	0.9805998	0.7595020	0.7749106	0.4514781	0.3360880	1.0312756	0.8641436	0.4454599	0.9883358	0.0644527	1.0099805	0.1300196	0.8238005	0.5119732	0.7928271	0.9210785	0.8863810	0.9920448	0.1521582	0.5131841	0.8712012	0.7998106	0.5161647	0.0859726	0.2506688	0.0171453	0.0658275	1.0885810	0.6978547	0.0000000	1.0239946	0.1151839	0.1831214	0.6542591	0.0001088	0.3433220	0.1570126	0.6567282	0.6694644	0.1164643	0.8578746	0.6360274	0.2282227	0.9639287	0.7630664	0.6418178	0.2944982	0.9324804	0.9626129	0.8445761	0.4086887	0.5975848	0.6477225	0.8769860	0.3894682	0.9156448	0.0297547	0.3316889	0.6523981	1.0124378	1.0323681	0.9568424	0.1158862	0.1314421	0.5660150	0.6376859	0.5762089	0.0079907	0.4062676	0.2149212	0.9117298	0.0313294	0.9602831	0.3017035	0.5071563	0.7752317	0.4639402	0.4090888	0.6150223	0.9024536	0.0551811
0.0882345	0.4467592	0.3223139	0.7168688	0.9465232	0.9908921	0.4183050	0.0419912	0.2238151	0.6419338	0.4867440	0.7079332	0.5374832	0.3678410	0.5457387	0.0144289	0.5888864	0.2717211	0.4783015	0.8925195	0.8928738	0.7756925	0.5494768	0.3603940	1.0285207	0.8791827	0.4310969	0.9133487	0.0609419	0.9282961	0.1283866	0.6662936	0.5490901	0.9248723	0.9326823	0.8147676	1.1214097	0.1712748	0.5775723	0.9357680	0.8193613	0.3548862	0.1180346	0.2339926	0.0208865	0.2297152	1.0012774	0.5693682	0.6144782	0.0000000	0.1044794	0.2114936	0.1877386	0.0000407	0.0645657	0.1511655	0.0980841	0.5203060	0.4174139	0.9695775	0.4138279	0.3069219	0.9172337	0.8075730	0.4956400	0.3119518	0.9258629	0.9535170	0.9455912	0.3813727	0.5125976	0.6121039	0.9466291	0.5065707	0.8958707	0.1430564	0.5948568	0.2577254	0.9954246	0.9042009	1.0294311	0.1128728	0.1620432	0.8651387	0.4942483	0.7590872	0.1979215	0.1249118	0.1369023	0.9573533	0.0919750	0.9992842	0.3062930	0.4776669	0.9352174	0.4071654	0.7116833	0.7335465	0.8839211	0.0283847
0.0899881	0.4909179	0.2697500	0.6848531	1.0473680	0.9254445	0.4225070	0.0527851	0.3330908	0.6005023	0.5044394	0.6856940	0.5541657	0.3422486	0.5835581	0.0060421	0.6082860	0.3296256	0.4771069	0.9533616	0.7073989	0.5619572	0.4640345	0.4096333	1.0023892	0.9351894	0.4156943	0.9910489	0.0756600	0.9105299	0.1695815	0.6839733	0.4700856	0.7999200	0.9370878	0.7797830	1.1480083	0.1665677	0.5663666	1.0682105	0.8856238	0.4962440	0.0839262	0.1787311	0.0390890	0.1337634	1.0738703	0.5969406	0.3017639	0.9647491	0.0000000	0.1785767	0.1815261	0.0000668	0.0813353	0.1671951	0.1645924	0.6195730	0.4308702	0.9483418	0.6131034	0.2526658	0.9310237	0.9283279	0.5172706	0.3042814	1.0398167	0.8809199	0.8586848	0.3778191	0.2770510	0.5643243	0.8399319	0.3898571	0.9425500	0.1173992	0.5535117	0.2907128	1.0984231	0.9326753	0.9948148	0.1317117	0.1768251	0.8441134	0.5456818	0.8937741	0.0482270	0.0717574	0.1202088	0.9700881	0.0558863	0.9393073	0.2830952	0.5534185	0.9443206	0.4609703	0.5367842	0.7308799	0.9081401	0.0386546
0.1002771	0.4119925	0.3232233	0.7043337	1.0780845	1.0160200	0.4166664	0.0580277	0.2638510	0.7034022	0.3960176	0.7932553	0.5639999	0.3470457	0.5352932	0.0106435	0.6045153	0.3000369	0.4918915	0.9401749	0.8228993	0.6671607	0.4406224	0.3836535	0.9928101	0.8776715	0.4299623	0.9797940	0.0526942	0.9390789	0.1501198	0.7945560	0.4853981	0.8102832	0.9655533	0.8504237	1.0547530	0.1393170	0.5796973	0.8557709	0.7673139	0.3877635	0.0968251	0.2059026	0.0382593	0.1087564	1.0560604	0.6157402	0.3376754	0.9987014	0.1191732	0.0000000	0.2622805	0.0002270	0.0525022	0.1034396	0.1277850	0.6459651	0.3364430	0.8937719	0.5730615	0.2815812	0.9592038	0.8816303	0.5117147	0.3149840	1.0252580	0.8993159	0.9718494	0.3712719	0.4326080	0.6576695	0.8710931	0.3930550	0.9952332	0.2673379	0.5480076	0.2744830	1.0183677	1.0826817	1.0277702	0.0752457	0.1607765	0.8461467	0.5922686	0.7669295	0.0083787	0.0955514	0.1239233	0.9756280	0.0697479	0.9372896	0.3138010	0.5569014	0.9148445	0.4671765	0.5153642	0.6771955	0.8910509	0.0496349
0.0711941	0.4939255	0.3077257	0.8553115	0.9610643	1.0118343	0.4038033	0.0285995	0.1940905	0.8197572	0.4235171	0.7626255	0.4968000	0.3469641	0.5559385	0.0082602	0.6314487	0.2216932	0.4825885	0.9171163	0.8082813	0.6777729	0.4784226	0.3002168	0.9845648	0.8974737	0.3633988	0.9571176	0.0687158	0.9916821	0.1075546	0.8457481	0.4811688	0.6926183	0.9512507	0.8046095	1.0313889	0.1384155	0.6507461	0.8400860	0.8192141	0.4261167	0.0966208	0.2242046	0.0458496	0.1132514	0.9624268	0.5980496	0.3196425	0.9845568	0.2011537	0.2600343	0.0000000	0.0023565	0.0881832	0.2104746	0.1470742	0.5548901	0.4282341	0.9017400	0.6107642	0.1850488	1.0171043	0.8160804	0.4929357	0.2774462	0.9911269	0.9456984	0.9525784	0.3916058	0.3855356	0.6357240	0.8527247	0.4195198	0.9334510	0.4714557	0.5663882	0.2643887	1.1206832	1.0284908	1.0167616	0.1839032	0.1226983	0.8077429	0.5688743	0.7098920	0.0137450	0.1755417	0.2071909	0.9097347	0.0301280	1.0301420	0.2813124	0.5103478	0.8367856	0.4496677	0.4588513	0.6242079	1.0234017	0.0487771
0.1507854	0.4526291	0.2826962	0.7992236	1.0369119	0.9187804	0.4164071	0.0650833	0.2944488	0.6951580	0.4182689	0.8435185	0.5030811	0.3803101	0.5907594	0.0153999	0.6883433	0.2555267	0.4853195	0.9627558	0.8568565	0.6726976	0.5312585	0.3633419	0.9660300	0.8814286	0.3604372	0.9495847	0.0705940	0.9123712	0.0870261	0.8319257	0.4955823	0.7452048	0.9148428	0.8377280	0.9125893	0.1039662	0.5235094	0.8943683	0.8198766	0.4240423	0.0826355	0.2385195	0.0281567	0.1326937	0.9564072	0.5394025	0.3540850	0.9362217	0.1849322	0.1950930	0.3056705	0.0000000	0.0844805	0.1345810	0.1445535	0.6514509	0.3940667	0.8189543	0.5501185	0.2432831	0.8647504	0.7715328	0.5423195	0.3312555	0.9553320	0.9328775	0.8709497	0.3608673	0.4068109	0.6957874	0.8391033	0.2894705	0.9372781	0.1585787	0.6133041	0.3337310	1.0300938	1.0130820	0.9549204	0.0826261	0.1480649	0.7409741	0.6183327	0.8154300	0.0774217	0.1451851	0.1193184	1.0340228	0.0638736	0.9438064	0.3760971	0.5091111	0.8732369	0.4195358	0.5856161	0.7532942	0.9380450	0.0425223
0.0611048	0.4052711	0.2562882	0.6703513	0.9617019	0.9982048	0.4012526	0.0312906	0.2180287	0.6729494	0.4446343	0.7681958	0.4929258	0.3304345	0.5265396	0.0042675	0.7096520	0.2742231	0.4690288	0.9483768	0.8163210	0.6322655	0.4842242	0.3082493	1.0605436	0.8442216	0.4210351	0.9724804	0.0482801	0.9992974	0.1346296	0.9075825	0.4918020	0.7209389	0.9488160	0.7898352	1.0715713	0.1440066	0.5472466	0.9614645	0.8184320	0.4437922	0.1089259	0.1652251	0.0419118	0.1340150	1.0556345	0.5010783	0.3137429	0.9916997	0.2100115	0.2373350	0.2281217	0.0014647	0.0000000	0.1227680	0.1558811	0.5792568	0.4437511	1.0156950	0.5673200	0.2775050	1.1144600	0.7626334	0.5448948	0.3291008	1.0158789	1.0041302	0.8515298	0.4644266	0.2681015	0.6281444	0.9548497	0.3645877	0.9880548	0.2778448	0.5585663	0.4417780	0.9824279	1.0164906	0.8710212	0.1656632	0.1638286	0.6334958	0.5210890	0.7798732	0.0052680	0.2534818	0.1387986	1.0630424	0.0298408	0.8894818	0.3388972	0.5509367	0.7870412	0.4568166	0.5274823	0.7519926	0.9325548	0.0489957
0.0714526	0.4595567	0.2885402	0.6759057	0.9713721	1.0246026	0.4467388	0.0377532	0.2910182	0.6234115	0.3864286	0.7333322	0.5379867	0.3391203	0.4809476	0.0128167	0.7139445	0.2299360	0.5172913	0.9985293	0.8108662	0.7161263	0.4929529	0.3306929	1.0360881	0.9109789	0.4603321	0.9995674	0.0600913	1.0409250	0.1647207	0.7443540	0.4594904	0.7713652	0.9353260	0.8587834	1.0078108	0.1482190	0.5139994	0.7663353	0.7748722	0.4595669	0.1138070	0.2027216	0.0179328	0.1176034	1.0770632	0.5457032	0.3095467	1.0062893	0.2127286	0.2207307	0.1270700	0.0001836	0.0546888	0.0000000	0.2105264	0.6245903	0.3677120	0.7540952	0.5356529	0.3288571	0.9604664	0.7361779	0.5354749	0.2862347	1.0134209	0.9614621	0.9311308	0.4568488	0.3529962	0.6248815	0.8555381	0.4704477	0.8810474	0.4433770	0.5662991	0.2868184	1.0453957	1.0454545	0.9258410	0.0991321	0.1634351	0.8636880	0.5545745	0.6521366	0.0408803	0.1233821	0.1400976	0.9340938	0.0410783	1.0392794	0.3498512	0.4905309	0.8275351	0.4173822	0.5503372	0.6460061	1.0277163	0.0669574
0.0850498	0.4600049	0.3510154	0.7645747	0.9234594	1.0484312	0.4100315	0.0315500	0.2153888	0.7066565	0.4526152	0.6315609	0.5829548	0.3508258	0.6146710	0.0204238	0.7059182	0.2061128	0.4765580	0.9256530	0.8281077	0.8510080	0.5397439	0.3674788	1.0456126	0.8750656	0.3350998	1.0161394	0.0590551	0.9655998	0.1306280	0.7444862	0.4480541	0.8182238	0.8961633	0.7336202	0.9669699	0.1341415	0.5674179	0.8796900	0.8233077	0.3579492	0.0802540	0.2578617	0.0087312	0.1139788	0.9980212	0.5662391	0.3034500	1.0215478	0.1486975	0.2452770	0.2509977	0.0006779	0.0811825	0.1303111	0.0000000	0.6034744	0.3740421	0.9290933	0.5841513	0.3091766	0.9150059	0.8318047	0.5261089	0.3080757	0.9319940	0.9583547	0.9139924	0.3897123	0.4195200	0.5898167	0.9352136	0.4001462	0.9278375	0.3447997	0.5997031	0.2258060	0.9830329	1.0139866	1.0144909	0.1126442	0.1587756	0.9975614	0.5028083	0.7242678	0.0222367	0.0902596	0.1159472	1.0176036	0.0592468	0.9535732	0.3049235	0.4921986	0.9537304	0.4466877	0.5500719	0.7093498	0.9541995	0.0512886
0.0950955	0.4924369	0.3377768	0.7062576	1.0258705	1.0054840	0.4441561	0.0337547	0.2375205	0.6696457	0.4915625	0.7159570	0.4856764	0.3457213	0.5682564	0.0141391	0.6662997	0.2566102	0.5112077	0.9486062	0.7906002	0.6858877	0.4232911	0.3846586	0.9737444	0.9463996	0.3848718	0.9876622	0.0667085	0.9746282	0.1497373	0.7315348	0.4774892	0.8190967	0.8881073	0.7184504	0.9775317	0.1382255	0.5967552	0.9227533	0.8819875	0.4442624	0.0714042	0.2196665	0.0510327	0.1550876	1.0832896	0.5221253	0.3619361	1.0132601	0.1232289	0.1814116	0.1950516	0.0008776	0.0572904	0.1265231	0.1893919	0.0000000	0.4268536	0.8352826	0.4510530	0.2479489	0.9277720	0.8046106	0.4898958	0.2880591	1.0236745	0.9393336	0.8928350	0.4187828	0.3977491	0.5439513	0.8881040	0.4099274	0.9220192	0.2715726	0.5871782	0.2579887	0.9535735	1.0234092	0.9771385	0.1514896	0.1331063	0.9215281	0.5024396	0.7438830	0.1352134	0.0856166	0.1423854	0.9953314	0.0376208	0.9245646	0.3659238	0.5908871	0.9667584	0.4170132	0.6162657	0.6468736	0.8611045	0.0358361
0.0891186	0.4518368	0.3393438	0.7277619	1.0548785	1.0028309	0.4313705	0.0099995	0.1329265	0.5979108	0.4626735	0.7390163	0.4465923	0.3275943	0.5589798	0.0147621	0.6770186	0.2332730	0.4741414	0.9694217	0.8152464	0.5655522	0.4366675	0.3718467	1.0660260	0.8978973	0.4291399	1.0648711	0.0540624	0.9472948	0.1231087	0.7433397	0.4975712	0.8278675	0.8511148	0.7755731	0.9708152	0.1663047	0.4341147	0.9551655	0.8500404	0.4309892	0.0860663	0.1976685	0.0441773	0.1509528	0.9908710	0.6058797	0.3639002	1.0284780	0.1925329	0.2437891	0.2448486	0.0014109	0.0994631	0.1619345	0.1269829	0.5847171	0.0000000	0.8631168	0.5407475	0.3200385	0.9254937	0.8339121	0.5994825	0.3336649	0.9879123	1.0273819	0.8339218	0.3657506	0.3551909	0.5976370	0.9900270	0.3539788	0.9170278	0.5546745	0.5691361	0.2966968	0.9733341	0.9491169	1.0218127	0.1263898	0.2070238	0.8313986	0.5212683	0.8431488	0.0128710	0.1036620	0.0823714	0.9751967	0.0369852	1.0206090	0.2666629	0.4878001	0.8628991	0.4725754	0.5260652	0.5989227	1.0233551	0.0450192
0.0908037	0.4645602	0.3010978	0.7775414	0.8979809	0.9531923	0.3950732	0.0796820	0.3071634	0.6409002	0.4440722	0.7467250	0.5229646	0.3412536	0.6485808	0.0116873	0.7453772	0.3017710	0.4470720	0.8861965	0.7648238	0.8439932	0.4818948	0.3251022	0.9643990	0.9820312	0.4130109	1.0457544	0.0643588	0.9342390	0.0999176	0.7307000	0.4609637	0.8330390	0.8982480	0.8144784	1.0820806	0.1786552	0.5602888	0.8855994	0.8102331	0.3560034	0.1058242	0.2277519	0.0087861	0.1218397	0.9683408	0.5825571	0.3087373	0.9693602	0.0988923	0.1804010	0.2244198	0.0003104	0.0760248	0.1196233	0.0460124	0.6929990	0.4126523	0.0000000	0.6341874	0.2407446	0.9091243	0.8287239	0.5232087	0.3056229	0.8455095	0.9348716	0.8189823	0.4285933	0.4240976	0.5884625	0.9011394	0.4152235	0.8966341	0.1447410	0.5585871	0.2560561	0.9724910	0.8785653	1.1012271	0.0612009	0.1406542	0.9404056	0.5896342	0.7478905	0.0876015	0.1039793	0.1577299	1.0052214	0.0668209	1.0448390	0.2726411	0.5819413	0.8355758	0.3868501	0.5107034	0.7535804	0.9331303	0.0489114
0.0540422	0.4246617	0.2899231	0.7008125	0.9464688	0.9647798	0.4660996	0.0452657	0.2572088	0.6541918	0.5222401	0.7175569	0.5337075	0.3228746	0.5879183	0.0153306	0.6321380	0.2417563	0.4256244	0.7765044	0.8324712	0.6906924	0.5205039	0.4079560	1.0348629	0.9257057	0.4110334	0.9654086	0.0850120	1.0154941	0.1225545	0.7652414	0.5262813	0.7707306	0.9131911	0.8589767	1.0867473	0.1701777	0.5119405	0.9737760	0.7891541	0.2972947	0.0810051	0.2139125	0.0439796	0.1155043	1.0720877	0.6541579	0.2970797	1.0322147	0.1438708	0.1962811	0.3136434	0.0003218	0.0911591	0.1485391	0.2241897	0.5989913	0.3739117	0.8919921	0.0000000	0.2776258	0.9536005	0.8875370	0.4758806	0.3252804	0.9906525	0.9672663	0.9593290	0.3890507	0.3134893	0.6249737	0.8419224	0.3460472	1.0338697	0.1181254	0.5527585	0.3944623	0.9778614	0.9933647	1.0186181	0.0965290	0.1471173	0.7995058	0.5570243	0.7230259	0.0141212	0.1481819	0.1040277	1.0331207	0.1183865	1.0256461	0.2665378	0.5217910	0.8739849	0.4926534	0.5374479	0.6794738	0.8509949	0.0452161
0.0898739	0.5100909	0.3473721	0.7167679	0.9271554	0.9826253	0.3592364	0.0698389	0.3649101	0.7141025	0.4234733	0.7586697	0.4267441	0.2972021	0.6305633	0.0148756	0.5415660	0.3091570	0.4020378	0.8806127	0.7826699	0.5916605	0.5066848	0.4049065	1.0110632	0.9325875	0.5387799	0.9589220	0.0731378	0.9434781	0.1094002	0.8368513	0.5471071	0.7823451	0.9230629	0.8146255	1.0479912	0.1747928	0.4727109	0.8798190	0.8050167	0.3962232	0.0996023	0.2455614	0.0504397	0.1395116	1.0687477	0.6215439	0.3940239	0.9289937	0.2187515	0.2145466	0.3161541	0.0009830	0.0423177	0.1139357	0.1255207	0.5916860	0.4044250	0.9239478	0.5568812	0.0000000	0.9612853	0.8583015	0.5006617	0.2639739	0.9286794	0.9479420	0.8576301	0.4169159	0.4575465	0.6129706	0.9251077	0.3480006	0.8987300	0.0992941	0.6331802	0.2912841	1.0345859	1.0164365	0.9644021	0.1354332	0.1939903	0.9172944	0.5284445	0.8255710	0.0846709	0.1048466	0.1175884	0.9477139	0.0754047	1.0622870	0.3022742	0.5562183	0.9635360	0.4629933	0.4666943	0.6794270	1.0566481	0.0323449
0.0741246	0.4561646	0.3237843	0.6271757	0.9990055	0.8820763	0.4315984	0.0241471	0.2586057	0.6618686	0.4675412	0.6984271	0.5322381	0.3062335	0.4974602	0.0064500	0.7895472	0.2407036	0.5061486	1.0030255	0.8441580	0.7450798	0.4757667	0.3833936	0.9825003	0.8495748	0.3155423	1.0680583	0.0420939	1.0467261	0.0993630	0.8065659	0.5120503	0.7917820	0.9271797	0.8157077	1.0101580	0.1600563	0.5035599	0.8540898	0.7488436	0.3487655	0.0785105	0.2044192	0.0280086	0.1345900	1.0555977	0.6079579	0.2972226	1.0442085	0.1963176	0.2007520	0.2846049	0.0000985	0.1713822	0.0935186	0.1852205	0.5980869	0.3594504	0.8723178	0.5155188	0.2798320	0.0000000	0.7846999	0.5594622	0.2975131	0.9717319	0.9638983	0.8666518	0.4196547	0.3872184	0.6509807	0.8488583	0.3754953	0.7886067	0.1716094	0.5370469	0.3666708	1.0026607	1.0211027	1.0156407	0.1216057	0.1293525	0.7927830	0.5591940	0.6994718	0.0081955	0.1349353	0.1379656	0.9484676	0.0817886	1.0138908	0.3012277	0.5280193	0.8424405	0.4187856	0.4938989	0.6652247	0.9969326	0.0381414
0.0741334	0.4856397	0.3028847	0.7510204	0.9370469	1.0591816	0.4045058	0.0344928	0.2341753	0.5654822	0.4217788	0.7491948	0.5011790	0.3395322	0.6154135	0.0102207	0.7284339	0.2248340	0.4890179	0.9777827	0.7443005	0.7752234	0.4553178	0.3124568	1.1073778	0.8520080	0.3103088	1.0725526	0.0543856	1.0525210	0.0736496	0.8386309	0.4744096	0.7760038	0.8541077	0.8193324	1.0359582	0.1431109	0.6052036	0.8349900	0.8598459	0.3662176	0.0692383	0.2420872	0.0087022	0.1289625	1.0333519	0.4776102	0.3323411	1.0111335	0.1130129	0.1968785	0.2052016	0.0007945	0.2262279	0.1387667	0.0485307	0.6224938	0.4005321	1.0151989	0.5285558	0.2488016	1.0495609	0.0000000	0.6063252	0.3016097	0.9156042	0.9149741	0.9544127	0.4076564	0.3794459	0.6114471	0.9203477	0.4529358	0.9379743	0.1753078	0.5959151	0.2295201	0.9868904	1.0092816	1.0396391	0.1097083	0.1509428	0.8148232	0.5481749	0.6974691	0.0624668	0.1188585	0.1798443	1.0342292	0.0410948	0.9835979	0.3639551	0.5144041	0.8509558	0.4713865	0.5448455	0.6719226	0.9257335	0.0395644
0.1151919	0.4364918	0.3478996	0.6409934	0.9578502	1.0637692	0.4245879	0.0588731	0.3007666	0.5389451	0.4614438	0.7262340	0.4853293	0.3763564	0.5590417	0.0148636	0.6132344	0.3269811	0.4286504	1.0040110	0.8928648	0.5726333	0.4208858	0.3985405	1.0418489	0.9490085	0.3715780	1.0631440	0.0568504	0.9010301	0.1229789	0.7761430	0.5191124	0.7475355	0.8793825	0.7712604	1.0179532	0.1582182	0.4757441	0.9050279	0.8576324	0.4957985	0.0963138	0.1790620	0.0704623	0.1171489	1.0242420	0.5061283	0.3745829	0.9494919	0.1699867	0.2477626	0.2227772	0.0001924	0.1684514	0.1559210	0.1327065	0.5308992	0.3386154	0.8888845	0.5820209	0.2503613	0.9481150	0.8248207	0.0000000	0.2633720	0.9686667	0.9704245	0.9204316	0.4585116	0.4127920	0.6193141	0.8717869	0.3536142	0.9757785	0.3089686	0.5560706	0.2842641	1.0460223	1.0671010	0.9896051	0.1477946	0.1774110	0.8645156	0.5304724	0.8201301	0.0435603	0.1231782	0.1435717	1.0181386	0.0716844	0.9047274	0.2224073	0.5396724	0.9255008	0.4252415	0.4592288	0.7140820	0.9892634	0.0642660
0.0858441	0.5056343	0.2604798	0.6662541	0.9398566	0.9783432	0.4443633	0.0402110	0.2299072	0.5733179	0.4283224	0.6775343	0.4954231	0.3617347	0.5642379	0.0139892	0.7030638	0.2307414	0.4648496	0.9928236	0.7175963	0.6478075	0.4992555	0.3875467	1.0914219	0.8271666	0.3564971	1.0359924	0.0491218	0.9900720	0.1373606	0.8375350	0.4833588	0.7378295	0.8172301	0.7599093	0.9983462	0.2106697	0.4754649	0.9228591	0.8030027	0.4414012	0.1249514	0.2390071	0.0204627	0.1371933	0.9836329	0.5095590	0.2703688	1.0024081	0.1530942	0.2222542	0.2300113	0.0007460	0.1394752	0.1693631	0.1999890	0.6083960	0.4295988	0.9043985	0.5809208	0.2618503	0.9652665	0.7927029	0.5772380	0.0000000	0.9453104	0.9487012	0.7828570	0.4287963	0.3263759	0.5627217	0.9008500	0.3623385	0.9001116	0.4107418	0.5524139	0.3211489	1.0148185	1.0206388	1.0612721	0.1052333	0.1834343	0.7081210	0.5296027	0.7287871	0.0459449	0.1697401	0.1604255	1.0332830	0.0547869	0.8938824	0.3419264	0.4887246	0.8581615	0.4313509	0.5558727	0.6874551	0.9126944	0.0561075
