G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1459666	0.5690865	0.4200043	0.5143056	0.1803520	0.3173963	0.0974557	0.2809241	0.2904120	0.0983852	0.0605414	0.5759635	0.5802741	0.1659390	0.1362851	0.2360145	0.5485506	0.3203858	0.0049810	0.0407037	0.2422324	0.6664634	0.0000142	0.0630378	0.2059014	0.0000151	0.0315282	0.6328165	0.3382951	0.4245382	0.0583175	0.4996497	0.2272309	0.5807882	0.7000272	0.3712476	0.7268118	0.0002658	0.7236507	0.1309676	0.0009059	0.5984425	0.3230261	0.7009534	0.0058468	0.5067326	0.7028158	0.6351849	0.5766823	0.6049719	0.0114525	0.5031554	0.5932411	0.5168855	0.0535272	0.1731447	0.3038235	0.1845343	0.0558487	0.6474215	0.4153294	0.2694416	0.5017878	0.1887445	0.1979222	0.2315755	0.1932882	0.0039389	0.6680264	0.5440831	0.4076823	0.1196585	0.1214158	0.6369735	0.0368649	0.2766305	0.5164126	0.7350008	0.6993528	0.5707696	0.0122339	0.5387635	0.5012671	0.6434037	0.0006210	0.1354510	0.6607448	0.0393339	0.6637867	0.4358039	0.2742683	0.2409089	0.4522151	0.6446902	0.6094437	0.1536249	0.0420634	0.5271206	0.2724000	0.4200601
0.3169777	0.2939744	0.0542376	0.4434773	0.6299601	0.4109113	0.5402643	0.0366301	0.4222280	0.1063459	0.0676099	0.6511013	0.4875009	0.2001394	0.4950758	0.6140567	0.3661092	0.3526273	0.4882094	0.2886811	0.2033044	0.1818671	0.1885593	0.0732198	0.1315917	0.0038932	0.0254250	0.4430662	0.1899239	0.1792383	0.1573251	0.5437335	0.1425741	0.6548440	0.4517168	0.0023701	0.6458105	0.0005538	0.6412729	0.7428333	0.3095467	0.5233122	0.5300064	0.4967499	0.0909794	0.3705958	0.5657875	0.6724241	0.2906319	0.5829494	0.0000466	0.6135378	0.6048655	0.4787543	0.3662814	0.6174508	0.0003488	0.5913010	0.1318450	0.3623808	0.0059670	0.3380506	0.3619373	0.0516360	0.2529211	0.4015796	0.0710626	0.1784317	0.4684589	0.3442464	0.3124965	0.5225702	0.1006425	0.4067083	0.3205480	0.5214457	0.5857185	0.6950519	0.4021344	0.6061019	0.0336520	0.0187556	0.3950608	0.1438355	0.6002429	0.6389586	0.5769705	0.2663918	0.8109223	0.2350825	0.1943021	0.1454104	0.3038672	0.6737931	0.2941796	0.0181413	0.0518888	0.2871280	0.0153384	0.0487101
0.0679780	0.3464637	0.4545057	0.4529849	0.1837371	0.5122008	0.5187790	0.0749810	0.4917791	0.0068557	0.1065767	0.1905334	0.8031360	0.0021072	0.7490713	0.2438783	0.6942051	0.4913689	0.2177933	0.1076907	0.5321975	0.7421860	0.0001628	0.0000159	0.6788664	0.1381223	0.2968424	0.1555040	0.2454994	0.0007133	0.1203190	0.5615891	0.2912524	0.7441015	0.6627028	0.0037137	0.6626686	0.0205524	0.3173096	0.1446972	0.0196092	0.6674906	0.2245521	0.3333928	0.4761665	0.3435891	0.6928153	0.7688189	0.3723062	0.6441807	0.0624189	0.6545561	0.2332609	0.5665648	0.4874228	0.0394232	0.0284291	0.6421190	0.2305315	0.2882838	0.3302916	0.3657895	0.4698288	0.3357179	0.0584341	0.5694674	0.0589862	0.0244746	0.7306075	0.1161679	0.5795823	0.3912167	0.1910937	0.5139186	0.4089211	0.6596168	0.5400350	0.4320658	0.4055156	0.6314113	0.3187103	0.0681972	0.3558769	0.1203889	0.1508268	0.1707897	0.4437024	0.6402600	0.6008771	0.7872108	0.2918616	0.5220220	0.4183078	0.6345666	0.4792424	0.0498804	0.1998169	0.4973148	0.0212179	0.1325747
0.1843078	0.3849694	0.0767977	0.3063670	0.4852774	0.5757863	0.0003952	0.4046227	0.4634135	0.1235827	0.1564573	0.3211422	0.6362026	0.0960557	0.3245217	0.5791411	0.0622555	0.6307068	0.6876434	0.6944707	0.0234204	0.1993947	0.1745894	0.0943064	0.7446312	0.1626959	0.0458944	0.3084759	0.4428314	0.1457762	0.2012021	0.2871191	0.2473658	0.6474536	0.4715187	0.6308346	0.4185873	0.0028133	0.4348840	0.0962389	0.2389046	0.3322085	0.3541552	0.6265185	0.1069780	0.4528037	0.6440072	0.5911894	0.5268441	0.6613831	0.0038640	0.5287121	0.5596648	0.5074036	0.2939902	0.5480644	0.2205880	0.2759667	0.2565925	0.5072288	0.2560973	0.5572892	0.4743820	0.0820358	0.1061779	0.5113338	0.0491225	0.1750523	0.1897668	0.3095237	0.5398456	0.5084916	0.2287317	0.4252595	0.4672244	0.0957071	0.2567784	0.3928589	0.6628365	0.0179808	0.2758873	0.1911811	0.4244813	0.0864898	0.2426090	0.5406431	0.4983121	0.0200999	0.5132135	0.5580391	0.4160148	0.1824025	0.2384964	0.5350658	0.3319092	0.2466075	0.1748620	0.3123520	0.2438712	0.0642568
0.1050233	0.5185333	0.1133429	0.4234709	0.4469630	0.3690964	0.2890197	0.1271555	0.5633007	0.0670007	0.1040766	0.0366773	0.7087238	0.0047174	0.3679342	0.2613911	0.4462684	0.5296720	0.1576825	0.0940458	0.3800220	0.6289621	0.0049151	0.0195715	0.6194562	0.4670793	0.6140172	0.2060857	0.4832048	0.0394722	0.0169709	0.6274130	0.3232868	0.6525806	0.6186929	0.0011877	0.6226278	0.2759777	0.5097710	0.6022855	0.2311749	0.6414389	0.2032363	0.1770800	0.3198343	0.3988927	0.6559013	0.5654658	0.2644567	0.3610956	0.3839572	0.4594414	0.4426896	0.4870811	0.4222998	0.4777101	0.0363135	0.5366590	0.0575207	0.6455669	0.0720269	0.3255209	0.0217281	0.2216220	0.0660035	0.4862634	0.0360206	0.0008761	0.6040078	0.1324763	0.5418254	0.5153511	0.1670263	0.6936751	0.5484127	0.6265651	0.4498177	0.8230914	0.5762517	0.5213915	0.0076633	0.1400574	0.0209241	0.1061083	0.0465490	0.1543518	0.1947867	0.0018715	0.6619805	0.6430725	0.1950352	0.4346969	0.2534597	0.6714659	0.5383212	0.0171929	0.0101182	0.3516518	0.3752028	0.0927450
0.2249098	0.6345088	0.5577275	0.3554910	0.2495179	0.2121008	0.0316399	0.0002512	0.2804749	0.0633127	0.1742398	0.0799491	0.5555876	0.2421229	0.4007161	0.2709595	0.0031127	0.4986543	0.6945363	0.6455376	0.0249288	0.1860853	0.3399192	0.0004614	0.6980801	0.6434462	0.0872011	0.2624517	0.4538818	0.2671337	0.4287630	0.4400917	0.1986854	0.6370768	0.6867195	0.7076312	0.6041595	0.2182881	0.8202810	0.7583895	0.5103844	0.5225261	0.1545385	0.2451367	0.4776128	0.4097997	0.7157491	0.6262452	0.4847527	0.7021138	0.2734109	0.5739354	0.6465223	0.3826113	0.5271271	0.1778470	0.1546435	0.5233884	0.0460820	0.5193941	0.0044488	0.7814622	0.3052914	0.2921947	0.2696077	0.5441717	0.0005489	0.3550539	0.0193524	0.1789177	0.5340043	0.4105959	0.1225970	0.4590352	0.5808847	0.1013577	0.5910996	0.6332272	0.2966741	0.3775056	0.3011873	0.0024946	0.6022748	0.3704150	0.3156033	0.5232151	0.4051401	0.3321717	0.6925221	0.2551210	0.0842338	0.5058881	0.4921538	0.7561480	0.2664124	0.1448383	0.0034095	0.1628179	0.0007786	0.2152682
0.1985611	0.6614235	0.1074266	0.2460404	0.3122129	0.1788719	0.2577092	0.1808256	0.6246940	0.4527672	0.1672107	0.7069446	0.5066164	0.2125515	0.2962857	0.5815627	0.2458282	0.8054527	0.7410053	0.6636147	0.0322085	0.1704588	0.2352969	0.0019933	0.1266122	0.0081052	0.1423616	0.5823711	0.3708226	0.4753375	0.4228274	0.1779172	0.0525140	0.7001787	0.4748384	0.5242958	0.6866749	0.0017060	0.5488372	0.3994670	0.4652484	0.6410722	0.5653020	0.5204615	0.0717728	0.5834929	0.5018468	0.7601145	0.4443943	0.6576379	0.1233901	0.4723402	0.6698709	0.6277624	0.3570285	0.5609640	0.0023243	0.4716472	0.0784648	0.5776520	0.0987139	0.6405454	0.3376447	0.2809230	0.2514913	0.3176507	0.0728479	0.3735925	0.2464627	0.5908730	0.5384810	0.5751448	0.4612597	0.1442816	0.6904069	0.4663557	0.0553177	0.6995584	0.5632091	0.0441562	0.0825437	0.0131798	0.7149628	0.5701270	0.1274997	0.2268107	0.4218449	0.2602059	0.6748985	0.1028073	0.4016785	0.1452095	0.2531148	0.6889909	0.3363730	0.2706403	0.0387986	0.1827099	0.0015648	0.2598176
0.0484330	0.5246498	0.7713885	0.6691605	0.0321240	0.4734280	0.1454632	0.0017184	0.4621749	0.0014055	0.0830425	0.0392109	0.3823392	0.0030105	0.2243284	0.2779979	0.4129006	0.3766395	0.3471471	0.1101436	0.2891136	0.6024391	0.0000620	0.0213451	0.8594254	0.4774610	0.2055825	0.2556638	0.6325355	0.0051949	0.3973803	0.1434863	0.0164998	0.6844838	0.4971931	0.3976823	0.5871052	0.3606904	0.7650507	0.7854048	0.2176701	0.7069379	0.3346965	0.4188800	0.0434973	0.3482246	0.6248041	0.6523668	0.5620946	0.4325061	0.0036632	0.4516866	0.3617866	0.4320108	0.4931839	0.1852147	0.2026341	0.5950675	0.2247417	0.4954351	0.0017551	0.1727618	0.1680757	0.1861243	0.0301643	0.4559212	0.0463865	0.0001606	0.3696488	0.6655557	0.5668177	0.0251474	0.6803186	0.5718198	0.0131533	0.1745840	0.2088157	0.6131886	0.1694047	0.5176718	0.1268300	0.1080790	0.3429309	0.2580545	0.1674316	0.4035085	0.4612178	0.1251991	0.6016433	0.6235006	0.3314745	0.3520657	0.2341738	0.8278735	0.5431880	0.0779750	0.0005265	0.2040301	0.1564337	0.0137049
0.2525623	0.7569084	0.6720526	0.5368854	0.0425738	0.0697347	0.0216066	0.2768204	0.3773186	0.0481711	0.0638223	0.4572175	0.6868031	0.0220048	0.2217465	0.1397124	0.4221724	0.4854726	0.1786075	0.1244141	0.3149580	0.6437053	0.0018663	0.0415105	0.2591701	0.0001010	0.0062627	0.5010816	0.5235350	0.0641003	0.0396423	0.6436770	0.5671199	0.6176047	0.6766448	0.4483895	0.7363937	0.0058154	0.5773236	0.4571247	0.0264834	0.6366698	0.4571482	0.4491464	0.0631934	0.5270367	0.7842877	0.4326554	0.5103163	0.3115129	0.0981282	0.7296978	0.5877254	0.5011741	0.1057830	0.3797437	0.1089306	0.2143146	0.0803526	0.5456223	0.2450152	0.1453819	0.1340063	0.3131064	0.6502474	0.5309453	0.1267035	0.0957323	0.2574305	0.2171281	0.2853566	0.3734788	0.2092263	0.7220438	0.1974710	0.0042409	0.3861981	0.6391723	0.2031381	0.5471722	0.0010773	0.2548302	0.7140466	0.3727670	0.0113796	0.5360370	0.4714368	0.0783004	0.5976671	0.4916476	0.1489672	0.3560188	0.1652352	0.7067938	0.7629525	0.3178720	0.0598524	0.0717881	0.1538804	0.0502485
0.2660151	0.5684129	0.2987090	0.1282378	0.2304112	0.3126685	0.1791607	0.2891759	0.4460108	0.3038057	0.3725873	0.0380517	0.6623313	0.1587313	0.6972931	0.7003615	0.2655506	0.3772699	0.4368259	0.2997401	0.1054697	0.0632707	0.3104846	0.0638885	0.6731599	0.3362573	0.0410392	0.7087699	0.3449864	0.2323604	0.0932568	0.5764582	0.1949356	0.6629966	0.6544416	0.0783569	0.6347627	0.2606383	0.6259992	0.4563199	0.2334767	0.5475269	0.4625317	0.2259483	0.5463971	0.2908342	0.7678046	0.6595672	0.3121648	0.7501964	0.0018362	0.3989279	0.6056671	0.5024707	0.3862913	0.3981480	0.0023693	0.5750218	0.1096865	0.7050875	0.0185468	0.5534270	0.3861752	0.4862219	0.1003355	0.4653734	0.1011247	0.5539642	0.3255427	0.4382765	0.3667808	0.3989699	0.0207825	0.3086995	0.3325554	0.6002348	0.1645598	0.6699428	0.5672214	0.1979983	0.4705897	0.0638704	0.3239211	0.2100910	0.4209570	0.1749471	0.2456418	0.0179304	0.6655456	0.5598468	0.2803634	0.2013423	0.6056104	0.7781812	0.4044264	0.0242762	0.0288304	0.1828526	0.0043129	0.0759517
0.1402295	0.5093722	0.6089639	0.5239740	0.1165854	0.1856739	0.2945314	0.4203713	0.5273518	0.4331971	0.0185966	0.6845062	0.0316606	0.5851928	0.0944094	0.2458525	0.4102952	0.4390382	0.1341455	0.1466644	0.4143268	0.6717204	0.3937564	0.4190722	0.0000357	0.0000265	0.0001407	0.0721958	0.6170082	0.3584899	0.1397249	0.1022544	0.1125020	0.6618847	0.5267149	0.2827396	0.4474640	0.0012917	0.3473531	0.2681121	0.2149063	0.6296017	0.4087715	0.3505189	0.3009348	0.5099905	0.7265161	0.3509463	0.2535051	0.4629511	0.2901639	0.1126266	0.6502849	0.4682097	0.2019509	0.0665717	0.0259099	0.5715283	0.0081345	0.3906983	0.5588066	0.5518599	0.2850681	0.1276345	0.0955651	0.3307418	0.1167269	0.6130164	0.6067950	0.6358253	0.3318353	0.4801557	0.0646492	0.6843118	0.6516581	0.3220122	0.3151708	0.5180077	0.3395845	0.2902690	0.3241919	0.4543043	0.6087216	0.3289798	0.2208265	0.4911199	0.3914872	0.0602618	0.6777648	0.2771619	0.5469863	0.7300749	0.4736066	0.6980273	0.1341567	0.0028405	0.0009306	0.3663928	0.0142311	0.6446334
0.4802299	0.6538834	0.4879586	0.0708563	0.2642062	0.3159162	0.3716472	0.0000874	0.4405834	0.1970257	0.4181271	0.0701483	0.6726592	0.0896030	0.4804815	0.6466530	0.2556516	0.6700050	0.5951827	0.5115513	0.1202269	0.1218938	0.4171362	0.0847214	0.6064063	0.3217674	0.0004120	0.2165502	0.4210242	0.3629021	0.1760347	0.6508189	0.2354506	0.7262988	0.6377742	0.0057879	0.5691555	0.1483682	0.7189791	0.6232614	0.1576148	0.2182978	0.1086479	0.2409134	0.6114601	0.5826111	0.6588705	0.2958584	0.4570169	0.7780842	0.0012453	0.4291533	0.7363558	0.7004786	0.4611658	0.0090963	0.0851762	0.1062370	0.3047639	0.6213440	0.0029996	0.7069401	0.3572133	0.4726219	0.4010032	0.4993389	0.3859085	0.4769973	0.4718393	0.0923504	0.5197024	0.6111743	0.3008798	0.4529084	0.2497818	0.5388735	0.4000129	0.6185804	0.1803378	0.0708304	0.0129350	0.0278730	0.0960632	0.0700128	0.6656342	0.2063375	0.3003515	0.2897865	0.6111620	0.4711002	0.0560312	0.6521745	0.2183429	0.6398573	0.7317138	0.0968325	0.0062771	0.1063730	0.1633192	0.1071342
0.3222937	0.5433535	0.5222576	0.4713181	0.2451325	0.1360935	0.2020395	0.4970038	0.2468214	0.0213168	0.1395159	0.5395891	0.2249687	0.4326333	0.3958313	0.2349399	0.3171635	0.3677134	0.2191447	0.1286646	0.4045191	0.6005461	0.0000691	0.1090237	0.1432618	0.0006110	0.1771333	0.1708753	0.4295510	0.3841151	0.2678450	0.5828269	0.1176491	0.6355975	0.5650783	0.0169946	0.7441591	0.0021049	0.6478926	0.0000816	0.0044671	0.6552479	0.3869574	0.3597025	0.2647280	0.4699707	0.7812778	0.4453682	0.4367997	0.4062515	0.0221071	0.6109640	0.5862052	0.5117043	0.1404209	0.0267054	0.0473970	0.3452065	0.2409611	0.1071267	0.3390600	0.2716831	0.1349901	0.0084816	0.2374314	0.2871547	0.2125681	0.0207614	0.3305784	0.6760678	0.6234907	0.4028964	0.0767253	0.6089974	0.2012459	0.6847656	0.2184360	0.7032533	0.6487718	0.1620881	0.0352559	0.1646607	0.3966975	0.3464695	0.3659912	0.1914239	0.7426649	0.3056956	0.6270301	0.6377751	0.4323398	0.5882060	0.4046406	0.7600320	0.3155342	0.1739675	0.0446718	0.4511490	0.0597507	0.3166033
0.0567135	0.1649699	0.5915178	0.4037006	0.1510356	0.4203174	0.2925457	0.3912453	0.2901376	0.2512513	0.0879826	0.6306890	0.6655750	0.0003843	0.0556863	0.2356040	0.4919454	0.2804763	0.4835036	0.3729160	0.3690156	0.5883652	0.0698568	0.0008888	0.0922907	0.0006894	0.3067322	0.3805101	0.6379014	0.4628678	0.0007072	0.4212110	0.1723755	0.5772211	0.6814462	0.0184672	0.8445138	0.0007215	0.2194893	0.2861845	0.1130906	0.5579052	0.4347122	0.5934232	0.0388333	0.4777024	0.6714434	0.5330227	0.3939224	0.6325370	0.2332100	0.4943099	0.5611116	0.6120403	0.1145493	0.4307311	0.0480571	0.5661709	0.0898571	0.6091061	0.4201528	0.4602600	0.2403703	0.1743539	0.0917595	0.5926736	0.2904701	0.0067168	0.3030311	0.5929129	0.5955647	0.3217947	0.0013208	0.5526013	0.5931224	0.6477074	0.1262629	0.3908175	0.3372735	0.7485185	0.2166892	0.1898347	0.4130598	0.4002306	0.3291191	0.0037118	0.3066320	0.0563722	0.6428283	0.4467511	0.6281712	0.3463250	0.4521423	0.7512799	0.4214989	0.0016768	0.2469345	0.2315264	0.1234011	0.5056082
0.0321130	0.4368068	0.1127464	0.0816183	0.3391845	0.5699011	0.7228134	0.0452516	0.5317925	0.0158087	0.1201162	0.2037115	0.6701572	0.0331193	0.3484432	0.3526498	0.3772033	0.5917393	0.1280440	0.0988054	0.3798974	0.5627864	0.1123951	0.0752305	0.6914491	0.1971857	0.0593890	0.0002472	0.5513972	0.0129500	0.1168078	0.5021553	0.1888704	0.6704270	0.4243756	0.0005099	0.6545584	0.0291845	0.6070378	0.6823630	0.2146210	0.6235224	0.3732683	0.1783887	0.3177643	0.5073419	0.6946727	0.6213820	0.6481572	0.4332341	0.0432926	0.5524438	0.3274056	0.5281378	0.6757212	0.1010175	0.0279042	0.7373879	0.0687252	0.4207247	0.0512378	0.5512316	0.4348538	0.0816054	0.0096888	0.3389584	0.0007437	0.0356090	0.8721342	0.3202206	0.6515269	0.2472619	0.0025700	0.5639492	0.6862808	0.5821940	0.1426976	0.5880534	0.5756687	0.6036621	0.0537300	0.2064458	0.6497868	0.2599241	0.0164361	0.3608008	0.4859714	0.0209444	0.4952214	0.4660776	0.1701583	0.2808122	0.7119175	0.5870625	0.4258319	0.3011497	0.0068721	0.6389552	0.0782357	0.0530453
0.2092365	0.6114288	0.2960764	0.5019752	0.2340337	0.0696788	0.0001869	0.4385942	0.3104910	0.6002921	0.0180260	0.6813719	0.0328915	0.6231179	0.0115744	0.2347681	0.4349214	0.5647401	0.1476067	0.0454613	0.2963157	0.5919758	0.7359506	0.7543458	0.0154702	0.0470348	0.3371002	0.3264060	0.2950965	0.6766592	0.3847218	0.2845771	0.0492730	0.7592886	0.5557397	0.2213182	0.4507061	0.0009824	0.6246430	0.2828434	0.0401597	0.5777374	0.2083335	0.4044561	0.1818574	0.5224127	0.7089300	0.6785299	0.5620179	0.3379123	0.0414296	0.5447036	0.6385282	0.5321682	0.0530353	0.2746332	0.0753190	0.5930401	0.5096759	0.5246876	0.3086068	0.5778611	0.2036411	0.0594855	0.2134983	0.4075545	0.0829241	0.4446698	0.1920508	0.5859133	0.3179771	0.4240859	0.1467891	0.4157823	0.7025139	0.1091976	0.0137887	0.4428296	0.6200975	0.3244037	0.1816687	0.4009439	0.7018392	0.7174678	0.0003844	0.7286395	0.4648230	0.1865710	0.5799210	0.3861094	0.6265010	0.3701621	0.1639625	0.5946206	0.1333075	0.2904230	0.0012901	0.3359587	0.1180743	0.3817144
0.1943330	0.2709779	0.1101623	0.1764436	0.4394201	0.1964669	0.2697393	0.1364382	0.2334179	0.0143477	0.0393546	0.6887659	0.6209420	0.0284453	0.3118453	0.4702166	0.2756343	0.6871049	0.5299185	0.5523638	0.0901318	0.2977216	0.0935092	0.0591887	0.2339344	0.0006038	0.0065670	0.1908523	0.3000174	0.4500776	0.2089192	0.3009462	0.0599425	0.7947749	0.6429831	0.0189029	0.6180917	0.0012448	0.7232169	0.5875826	0.2232271	0.4019735	0.1477228	0.6651511	0.0147073	0.4341754	0.7438933	0.6689663	0.4218781	0.6545682	0.1266784	0.7200479	0.4757857	0.4439403	0.0300907	0.2505873	0.0383632	0.4733688	0.1223816	0.5572916	0.3807729	0.6212363	0.4814379	0.0590210	0.2852283	0.3671028	0.2615163	0.1994424	0.1966847	0.4461013	0.4673774	0.4600525	0.0318031	0.4992879	0.5818987	0.5766292	0.4005350	0.7321996	0.4050548	0.5321171	0.0027225	0.0048012	0.1807007	0.3722180	0.5223896	0.6145688	0.7475226	0.2547655	0.5831835	0.5255708	0.3111340	0.3832084	0.6409608	0.6606243	0.3958505	0.1161743	0.0718863	0.1332529	0.0087778	0.2411386
0.1667514	0.4810360	0.3845242	0.4505685	0.2683104	0.2836908	0.1124824	0.2053218	0.1650893	0.0645244	0.0401786	0.4708683	0.7588723	0.2002581	0.2280997	0.3197222	0.3128910	0.4851627	0.4195663	0.2508232	0.3408488	0.4715317	0.2332438	0.0956288	0.3132831	0.0038776	0.0194979	0.1630155	0.2272525	0.0051926	0.0317303	0.6031501	0.4292951	0.6656459	0.4788302	0.0632600	0.6256772	0.0011171	0.2261846	0.0049743	0.0248904	0.4570388	0.7502788	0.3485180	0.2758528	0.1662416	0.7066650	0.7524501	0.2514373	0.3500778	0.0020810	0.5678552	0.2013274	0.5696185	0.4488823	0.2112035	0.0210469	0.1723518	0.1055864	0.0855889	0.4983000	0.6128378	0.4192559	0.7598874	0.2694430	0.3805534	0.1507968	0.0813075	0.3133342	0.3971092	0.5171865	0.3260023	0.1379723	0.5326027	0.4940852	0.7591727	0.3899352	0.7235373	0.2591738	0.5756537	0.2260749	0.0964545	0.3659458	0.3377809	0.6018303	0.4904224	0.3036944	0.1158347	0.5457462	0.5762437	0.1128231	0.5550127	0.3662321	0.5604275	0.3283815	0.0074508	0.2448643	0.3832358	0.0523905	0.2323941
0.1547437	0.6395120	0.3527569	0.1759561	0.3084431	0.1068641	0.5786394	0.0053308	0.2986492	0.0932026	0.1961982	0.3211221	0.7322397	0.0095190	0.1615722	0.7109885	0.0239889	0.6299846	0.6294401	0.4596973	0.0089180	0.2039321	0.1866191	0.0635244	0.6503307	0.1609853	0.0072742	0.0544552	0.3893129	0.2964608	0.2241984	0.4115554	0.0295446	0.6561165	0.5816326	0.0004688	0.7210529	0.0035189	0.2789978	0.1641262	0.0498846	0.2309563	0.1098689	0.5498721	0.0809615	0.4857915	0.6978020	0.7539296	0.3379493	0.7251790	0.0001623	0.5728191	0.7781690	0.4381838	0.3811404	0.0785879	0.4869327	0.1757589	0.1229983	0.5318840	0.0193788	0.3290792	0.5746530	0.5973624	0.1169292	0.3445627	0.5107804	0.1723568	0.1205820	0.0430807	0.5338170	0.4631843	0.0009820	0.4208755	0.5404876	0.3522152	0.3300431	0.7979942	0.5664843	0.4250564	0.2043141	0.0200820	0.5544498	0.2980802	0.4527505	0.4448125	0.6549516	0.2090558	0.5131178	0.2917161	0.2734232	0.6122687	0.2873868	0.5986405	0.1226169	0.1431235	0.0000766	0.1493490	0.0230156	0.1450962
0.0632502	0.3607187	0.1470080	0.4296146	0.2927333	0.3152393	0.4644730	0.0235625	0.2775243	0.0001293	0.0109997	0.1708904	0.7161660	0.0346231	0.4891815	0.1894662	0.5263845	0.4967889	0.1620912	0.1038405	0.4587672	0.6312735	0.0000462	0.0930653	0.7053272	0.3321366	0.0248135	0.4648940	0.6233237	0.0292648	0.0120864	0.2957800	0.0800546	0.6306207	0.6732607	0.0006876	0.6940964	0.0578592	0.6776230	0.7251796	0.2067623	0.2871098	0.4112555	0.2597335	0.5330605	0.5986294	0.6852454	0.7320247	0.6083686	0.1541281	0.1588171	0.7098669	0.3166038	0.4346358	0.5696505	0.0044963	0.0003808	0.6304154	0.1601166	0.6216618	0.1526829	0.0048232	0.0565101	0.2289686	0.2885508	0.2986377	0.1642427	0.3878212	0.4781069	0.5330186	0.5706074	0.1987314	0.0639097	0.6380012	0.1456372	0.1209060	0.1574639	0.8169724	0.4417526	0.7148508	0.2539013	0.0845750	0.2175286	0.0500059	0.0191613	0.2221414	0.4644065	0.0035423	0.5374757	0.4156899	0.2644519	0.2584039	0.4404589	0.7726525	0.3582506	0.0245433	0.0053920	0.4812349	0.4231600	0.0025414
0.2019443	0.2171000	0.0995798	0.2750550	0.5164405	0.5396682	0.6731669	0.0580900	0.5106752	0.2161117	0.0156590	0.2263784	0.6285269	0.0548972	0.6201228	0.2428997	0.7619148	0.4219060	0.0177537	0.0326775	0.4720364	0.6759358	0.0004265	0.0226537	0.8551237	0.2318741	0.4607610	0.0661056	0.5940907	0.6140277	0.1616021	0.4458363	0.1197301	0.7664802	0.7732091	0.0004015	0.6001788	0.0194228	0.4469559	0.6939180	0.1828816	0.5864968	0.3972242	0.4422031	0.1901633	0.5456731	0.5920818	0.7343881	0.2695943	0.3793518	0.4082523	0.4834891	0.7032360	0.4831129	0.4678954	0.2526424	0.2892302	0.7675839	0.3145808	0.6618107	0.4625034	0.5281899	0.3328247	0.5482275	0.0853704	0.5095461	0.0642719	0.3663275	0.5833747	0.6362452	0.7317330	0.4741672	0.1083813	0.6692848	0.4685335	0.4153831	0.0734853	0.6478898	0.3408280	0.5452581	0.0892482	0.1682305	0.4482503	0.0239849	0.1103608	0.0001140	0.7132162	0.3029134	0.6737243	0.7831612	0.2112744	0.4901650	0.6324359	0.6480113	0.3490833	0.1329929	0.0105209	0.5958189	0.0183814	0.1722332
0.3724310	0.5430223	0.8017747	0.5258534	0.0640465	0.2795995	0.2404125	0.2930318	0.4945678	0.0149436	0.0055855	0.5860507	0.7975261	0.0814465	0.4070898	0.2486457	0.5085358	0.4309874	0.4253702	0.3513617	0.3052433	0.5046711	0.1037889	0.0275356	0.4368200	0.0821405	0.1050544	0.0750994	0.2514430	0.1730532	0.0001167	0.4675198	0.3625201	0.5572199	0.4626390	0.0102197	0.7491808	0.0023439	0.2253413	0.2217100	0.1985981	0.6539213	0.1025826	0.5556814	0.0824234	0.5956898	0.6126545	0.5496820	0.1988813	0.6213024	0.0671498	0.5797111	0.3990966	0.6044664	0.0780340	0.4975634	0.0344055	0.0792875	0.0710805	0.4773696	0.1623547	0.2582964	0.1928189	0.4087323	0.2400039	0.6395447	0.1017804	0.1221807	0.6285098	0.3166675	0.4088563	0.4618423	0.0012080	0.4431635	0.3870214	0.6904458	0.2076439	0.5827578	0.2791372	0.4031324	0.1688603	0.0774856	0.2737147	0.2508438	0.1063843	0.5057474	0.4127995	0.1455474	0.6598650	0.5886715	0.3486741	0.6123549	0.0000581	0.7078170	0.4847450	0.0058842	0.1407729	0.5417791	0.0322138	0.4459522
