G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4167056	0.9784800	0.4870055	0.3415180	0.9020515	0.7333839	0.3420143	0.8312238	0.5022473	0.2036800	0.4168012	0.6406518	0.1719977	0.2410428	0.1297530	0.4936106	0.2771105	0.2245017	0.3273173	0.4368401	0.8472561	0.0325110	1.0463166	0.9400914	0.0000209	0.3883997	0.0190655	0.6704227	0.4632231	0.0874040	0.1799536	0.2506994	0.0004749	1.0497108	0.1240557	1.0051777	0.9217300	0.3368388	0.3671218	0.5383801	0.0407559	0.7303663	0.9591200	0.2704402	0.6893815	0.3620070	0.8230747	0.4174269	0.8593330	0.0532058	0.5058108	0.6657064	0.5204449	0.6256501	0.6506225	0.3770218	0.5480723	0.9549700	0.1138090	1.0161469	0.5065631	1.0241407	0.2341064	0.4532088	0.2464076	0.0779006	0.9393932	0.7172046	0.2282596	0.6496608	0.5358019	0.7269350	1.0350942	0.6136270	0.4280026	0.7037941	0.4491309	0.4065848	0.4079778	0.8008625	0.6203944	0.8373731	0.8206560	0.3229170	0.5700134	0.2770660	0.9070474	0.3971501	0.1432408	0.9266111	1.0197402	0.3547057	1.0111539	0.7813485	0.3235905	0.9152180	0.0911398	0.8724470	1.0539776	0.1085418
0.5058932	0.1252064	0.8632390	0.0028659	0.2600151	0.5415433	0.3328079	0.8962255	0.1868583	0.2420177	0.3964514	0.5976513	0.2212922	0.9052973	0.0004824	0.0525459	0.8728889	0.3472985	0.0001454	0.0444750	0.4090587	0.0163560	0.9812892	0.9520202	0.0524991	0.2887688	0.0284462	1.0186431	0.3419747	0.2358046	0.8025455	0.2094066	0.0005382	0.5401035	0.1192035	0.8026131	0.8155497	1.0302333	0.4921961	0.7528428	0.2290853	0.7872202	0.9927201	0.3790046	0.4300226	0.0022568	0.6228612	0.6049662	1.0015850	0.0522381	0.6077606	0.0025652	0.4278118	0.9235485	0.7843541	0.0627260	0.2781832	0.5928149	0.7140335	0.9935766	0.4253991	1.0373697	0.3236779	0.8398193	0.6435323	0.0999050	0.9472659	0.6579473	0.0960094	0.6409211	0.0125402	0.8903368	0.8174749	0.7380983	0.3562949	0.8698129	0.3634592	0.3931808	0.4148657	0.7709029	0.6450133	0.8939536	0.6329445	0.0368316	0.3542995	0.1479986	0.9987060	0.5200759	0.0197495	0.8328863	1.0198295	0.2173138	0.9175784	0.8454049	0.1762493	0.9597247	0.4892388	0.9142621	0.9997550	0.0446444
0.7780614	0.6499888	0.6209022	0.0023431	0.9381581	0.2959562	0.6072442	0.9980242	0.5415910	0.1942247	0.2309597	0.7034640	0.0490388	0.7163985	0.0047975	0.2402453	0.5863341	0.2767621	0.3567368	0.5682904	0.6911847	0.0021941	1.0019860	0.7329171	0.1995527	0.0050199	0.0609816	0.7200755	0.5612730	0.2239429	0.6838049	0.0106406	0.0010106	0.9397278	0.0308676	1.0287863	0.9736315	0.8785710	0.3373930	0.8834242	0.0193664	0.5838535	0.5761985	0.6396090	0.7500052	0.4668231	1.0444470	0.2162995	0.6143036	0.0651020	0.6399714	0.1532486	0.3409496	0.6345918	0.9373251	0.0319332	0.3487616	1.0021588	0.0858521	0.7096419	0.1170492	0.8661987	0.6351143	0.6408575	0.6235362	0.0705377	0.8841965	0.4863158	0.6085302	0.6669795	0.2262412	0.8914241	1.0062480	0.5308946	0.6536862	1.0448987	0.2382641	0.2624592	0.8830255	0.6624591	0.8633937	0.7400673	0.9006103	0.5398607	0.2306583	0.3480341	0.7151597	0.7902256	0.4118962	0.7874228	0.8689250	0.1912144	0.7445465	0.9956895	0.8980733	0.9769384	0.3505395	0.6796349	0.9656513	0.3623808
0.0488686	0.7201135	0.3178104	0.9799315	0.8772187	0.2501433	0.1601539	0.1789416	0.0713981	0.5380330	0.9644741	0.1427459	0.6249725	0.1120115	0.4673516	0.8684077	0.4609175	0.6853553	0.6081949	0.4148922	0.1243927	0.0029510	0.8636025	0.9351659	0.0081257	0.3003382	0.1047851	0.3688193	0.5417535	0.2475593	0.1093902	0.0004815	0.0001673	0.1958286	0.3476278	0.4185914	0.8846123	0.1466341	0.8735074	0.4757232	0.0997887	0.6301451	0.5621114	0.2602176	0.0002418	0.0871740	0.3923265	0.4052710	1.0716264	1.0244463	0.5290013	0.2899767	0.8459506	0.7446579	0.8597668	0.2386931	0.5263811	0.6610357	0.1544157	1.0184204	0.1843990	0.6990844	0.0977769	0.8909311	0.6614486	0.9135531	0.6201796	0.7071477	0.2531786	0.5304653	0.1737216	0.1436496	0.9832319	0.4290424	0.5409734	1.0159097	0.4975849	0.7922882	1.0882277	0.0050093	0.6500244	1.0067311	0.9414790	0.0372420	0.6378817	0.1672784	0.8522900	0.0258506	0.2832237	0.9027553	1.1073846	0.3485561	1.0556650	0.9938082	0.1820691	1.0137169	0.3375294	0.0572668	1.0343502	0.0293143
0.1924723	0.2701239	0.1232172	0.9164606	0.9656450	0.4349975	0.0506376	0.7160134	0.1692992	0.3128938	0.5113269	0.5897503	0.5704386	0.0305415	0.4309154	0.8480067	0.2596069	0.2058837	0.0140126	0.0035314	0.3821160	0.0300625	0.6577502	0.9654383	0.0000054	0.0238700	0.0981050	0.9232935	1.0149222	0.1983079	0.4872071	0.0016029	0.0070870	0.9208052	0.1135362	0.9532117	0.9749108	0.4551383	0.4076307	0.3513279	0.1288999	0.8163816	0.9547557	0.1245439	0.0121311	0.1380116	0.7478809	0.5894743	0.9488243	0.4985448	0.2779561	0.5015274	0.8416665	0.2129573	0.6618613	0.1890554	0.5416296	0.8839416	0.2932677	0.9840406	0.5572253	0.7733233	0.6583681	0.6455851	0.8997211	0.8109803	0.6344290	0.7426802	0.0728527	0.7570136	0.0348888	0.5053568	0.7858184	0.9500647	0.5475086	0.9833376	0.1739649	0.8319210	0.3169301	0.2903973	0.3774346	1.0638320	0.6853725	0.1892305	0.5274029	0.1610427	0.3685597	0.3010946	0.2875353	0.9506147	1.0433148	0.2348128	0.9062461	0.7200386	0.8249222	0.8566099	0.2107000	0.8877563	1.0846575	0.1344060
0.9870797	0.9347311	0.6410768	0.1358992	0.7347562	0.6910256	0.7235882	0.9662223	0.1686482	0.3187819	0.1490614	1.0687874	0.1342743	0.2570088	0.0600192	0.2255401	0.5038957	0.3023833	0.4066164	0.0739042	0.6737632	0.0268610	1.0371502	0.9091111	0.0805576	0.0233225	0.0790791	0.6469803	0.8090981	0.6220697	0.0914449	0.0011538	0.1999797	0.4757998	0.2186286	0.7226251	1.0321735	0.6178877	0.7702770	0.2084873	0.1072787	0.7176354	0.7113764	0.1762620	0.8832165	0.5362506	0.4632627	0.1629083	0.9225833	0.0639497	0.7443241	0.2046088	0.6415481	0.7864968	0.6058744	0.1624725	0.9735720	0.8671959	0.1073545	1.0765300	0.4730259	0.9242130	0.5040643	0.8012862	0.2321497	0.2349002	0.9072069	0.3025978	0.2392259	0.7512709	0.3075716	0.5916056	1.0423612	0.6879197	0.8004822	1.0303866	0.6846259	0.5669793	0.3990526	1.0723707	0.4345041	0.9455188	0.6978033	0.0661338	0.4312537	0.5932732	0.9478207	0.8523884	0.1042952	1.0350835	1.0075191	0.1740741	0.9616471	0.9783611	0.4430030	0.8393937	0.6524278	0.4819152	0.9437406	0.0026808
0.9175818	0.1926874	0.4992004	0.4009952	0.9600227	0.7548257	0.5356142	0.8878184	0.8599276	0.0937414	0.2158644	1.0361205	0.0089100	0.2066085	0.3224831	0.1487675	0.5148027	0.0020910	0.0850096	0.1086084	0.8213877	0.0330792	0.8502967	0.8364800	0.1180741	0.3107352	0.2442162	0.8933817	0.6065847	0.2113302	0.4696916	0.1575485	0.0816296	0.9607152	0.0766939	0.9329953	0.9596810	0.6760198	1.0087413	0.7656808	0.0272339	0.8096134	0.9853277	0.1872071	0.2730194	0.3037804	0.3567770	0.4626525	1.0411251	0.0408393	0.4185612	0.2211173	0.5218481	0.2925377	0.2822621	0.0850464	0.3303437	0.7277826	0.9248917	0.9534650	0.7015422	0.8845292	0.5218889	0.3584742	0.4177402	0.0955061	0.7979123	0.4005321	0.2498002	0.8657275	0.1907253	0.2146738	1.0198475	0.3177154	0.5814581	1.0695907	0.1556718	0.5174121	0.4540990	0.9578700	0.1647930	1.0419064	0.8714116	0.8179952	0.3642453	0.2827345	1.0528016	0.0161463	0.4756392	0.8138166	1.0405327	0.8403100	0.9295286	1.0542592	0.0682745	0.9875351	0.1464940	0.6707877	1.0009495	0.1181621
0.4635661	0.4260328	0.2004693	0.6360478	0.8411739	0.3455780	0.1465169	0.6686532	0.2490680	0.4428595	0.5695046	0.5807904	0.4761419	0.0941906	0.4584730	0.8677705	0.4588379	0.1688380	0.1370048	0.5443936	0.5198988	0.0012983	1.0081040	0.3773299	0.3767097	0.0054103	0.1404244	0.6464868	0.4519168	0.0063373	0.2522112	0.1397598	0.0005365	0.7324975	0.1164406	1.0555481	0.9883360	0.3723297	0.1274246	0.2074396	0.0039033	0.7977896	1.0159725	0.3059784	0.0880308	0.1082504	0.9571400	0.7721466	0.5112598	0.0006940	0.4361590	0.2281560	0.5416836	0.5768094	1.0269068	0.0982752	0.7356918	0.9582399	0.6766445	0.9127136	0.3959428	0.9222287	0.1391696	0.4594942	0.5378680	0.4177240	0.7502625	0.4101542	0.1802214	0.6810229	0.0597110	0.7973788	0.6693813	0.8075186	0.3048746	0.9796145	0.3253224	0.8241935	0.6312380	0.4417955	0.3011830	1.0307170	0.9242112	0.4185595	0.6829186	0.1585251	0.9454235	0.6364222	0.3996759	0.9498478	1.0947313	0.1664311	0.8680405	0.7887185	0.8435441	0.9160451	0.0132174	0.9919000	1.0163024	0.5927405
0.8099567	0.8503051	0.6249476	0.0427131	0.8704078	0.3819831	0.5355931	1.0582694	0.5295712	0.1367591	0.1824672	0.8918151	0.1898141	0.3281921	0.0566610	0.4152979	0.2220674	0.0245937	0.8044997	0.3445814	0.9804591	0.0002239	0.8679913	0.6078522	0.3873336	0.0002927	0.1611337	0.3837306	0.6324831	0.9767154	0.0044473	0.0535300	1.0253637	0.3742744	0.3392165	0.5198121	0.9431425	0.1561355	0.6009626	0.7665293	0.0334808	0.7836082	0.8456660	0.4170694	0.8405997	0.2691071	0.9467176	0.1767039	0.8339325	0.0498557	0.6719625	0.5771509	0.1224393	0.8364705	0.8337799	0.0401858	0.2429615	0.7101030	0.7575164	0.7637570	0.7342580	1.0356635	0.5912797	0.5236529	0.2884747	0.2655956	0.8069729	0.0642167	0.2950756	0.8729274	0.2811467	0.9110278	0.9735638	0.5316098	0.4469503	1.0387099	0.0154384	0.9623183	0.7866565	0.8546917	0.3584833	0.8050753	0.7298813	0.5005319	0.6796969	0.2844839	1.0078404	0.7869145	0.4185619	0.5514737	0.4660966	0.2645193	0.7277782	0.9555044	0.5162584	0.8325226	0.0358747	0.3881622	1.0402276	0.2968641
0.6764862	0.9781821	0.5463915	0.2146581	1.0798809	0.6058581	0.2990491	0.8046366	0.3050299	0.2416650	0.4424151	0.5606440	0.1696966	0.2696906	0.1936316	0.4428762	0.4568373	0.5055904	0.3527279	0.6110237	0.1579966	0.0208092	0.9668466	0.9679420	0.0013432	0.3607549	0.0243793	1.0606936	0.9687250	0.0059382	0.2302481	0.0001134	0.0427557	0.8221252	0.1421762	1.0699045	1.0328963	0.4302709	0.7660233	0.3074422	0.3105355	0.8053215	0.9261680	0.0915306	0.6418431	0.6053943	0.1174027	0.0905049	1.0320805	0.0603923	0.1584398	0.2022066	0.3965692	0.5846727	0.5461999	0.1374094	0.4503175	0.7090999	0.9317903	0.8843242	0.0179585	0.9891441	0.3646361	0.4853712	0.1938774	0.0049623	0.8753491	0.5321724	0.4090891	0.7700116	0.0001306	0.5553530	1.0614018	0.9632119	0.2128463	0.9406580	0.4716965	0.3810664	0.8325718	0.9667696	1.1199447	0.9128503	0.9746414	0.5453433	0.4215593	0.2103764	0.5975357	0.1615992	0.0891538	1.0039259	1.0334123	0.2193103	0.8121289	0.9107107	0.1654410	0.9428571	0.0506514	0.4302695	1.0545942	0.1223278
0.6624114	0.8301701	0.2110629	0.4439945	0.9497071	0.4830478	0.2962676	1.0241460	0.4229527	0.1071361	0.1458326	1.0110726	0.1727629	0.1748314	0.4099259	0.2293754	0.9537319	0.0823567	0.2567283	0.1124414	0.0370275	0.0004296	0.8189984	0.6719742	0.2718623	0.1478087	0.0432654	0.6654222	0.5188870	0.2458985	0.4311452	0.0248321	0.1606011	0.8600596	0.0091635	0.9413813	0.9188651	0.7919563	0.3991635	0.5969189	0.0050410	0.8032757	0.9018108	0.3137762	0.0826738	0.2417629	0.9801027	0.0577525	1.0010534	0.0613810	0.7267316	0.2773005	0.5310563	0.8689586	0.7927618	0.4370840	0.8383631	0.9636526	0.6689320	0.8901870	0.5832875	0.3846684	0.0335924	0.5844395	0.6143217	0.2576855	0.8619402	0.4496918	0.0384443	0.7922463	0.0489588	0.4805225	0.7705243	0.7341733	0.0368177	1.0011566	0.8406177	0.7758778	0.3643365	0.4431546	0.2445015	0.6639506	1.0450321	0.3424113	0.0914346	0.3788777	0.9521285	0.6676273	0.1328871	0.6919138	0.6075916	0.3512235	0.8176523	0.8385734	0.3706666	0.8834285	0.2665875	0.4075385	0.9885562	0.3780906
0.2174191	1.0290875	0.2681188	0.3965724	0.8987678	0.4059986	0.7715774	0.8793971	0.9754244	0.0665809	0.1915330	0.7728834	0.5081323	0.2054679	0.1615448	0.4729440	0.0000024	0.1475700	0.2773397	0.4543595	0.5563427	0.0142648	0.6970755	0.8234540	0.0126750	0.1610593	0.2709113	0.1481175	0.2183596	0.0837271	1.0632571	0.0003816	0.0000108	0.1380743	0.4740345	0.7967104	1.0475924	0.4437791	0.8163251	0.2227007	0.0396968	0.4423878	0.4263000	0.7420113	0.4754229	0.4873083	0.9210782	0.2270256	0.8641753	0.0714808	0.8447207	0.0811254	0.4072206	0.8003390	0.6716351	0.0299211	0.5917047	0.8471409	0.1722265	1.0330169	0.0987422	0.7772681	0.3656262	0.2203381	0.1988367	0.3710334	1.0445252	0.6838579	0.3802087	0.5270999	0.0132905	0.6776746	1.0020438	0.8768094	0.4005089	0.9645732	0.4503856	0.3169235	0.1184195	0.7363320	1.0539320	1.0270883	0.8063804	0.3341520	0.2719436	0.3414711	0.4203757	0.8311041	0.5281935	0.7818868	0.8180596	0.0270104	0.9723006	0.8960044	0.6249902	0.7543737	0.6084406	0.1675594	1.0068796	0.4215310
0.8969659	0.8695170	0.2745286	0.2860313	0.9857736	0.6074796	0.6269751	0.8962452	1.0468897	0.0319157	0.0823196	0.9961755	0.0219655	0.2768246	0.2133691	0.3682804	0.9960706	0.4777908	0.3284945	0.1773767	0.3149874	0.0021273	0.9904833	0.9185662	0.0926461	0.1529677	0.0308570	0.9080581	0.7462784	0.2237505	1.0257998	0.0652748	0.4451270	0.8423307	0.1104433	1.0391842	1.0756532	0.9498655	0.2823974	0.8648038	0.0042237	0.6565644	0.6560888	0.2641060	0.4122453	0.8987192	0.7695513	0.0828521	0.9988036	0.0613168	0.4297407	0.4719419	0.1101545	0.9265667	0.4133659	0.3363154	0.6994782	0.6383244	0.7298505	0.8223037	0.4458426	0.9298564	0.5032180	0.5404889	0.6620761	0.0519286	1.0340028	0.4047551	0.2142636	0.7992223	0.0001460	0.7964181	0.9901418	0.6273605	0.3450620	0.9571907	0.5597832	0.3764848	0.5219480	1.0393058	0.7096225	0.6714232	0.6713386	0.2772657	0.0640751	0.4848693	0.6716970	0.3533681	0.5048646	0.4366294	0.7613242	0.5514696	0.8062586	0.9979576	0.5977370	0.8291087	0.2552668	0.7006211	0.9904212	0.6854876
0.2805245	0.8820506	0.3180840	0.1926186	0.7928743	0.5532419	0.5437622	1.0534576	0.9121489	0.0963255	0.1728042	0.9368500	0.0391691	0.2816425	0.1159281	0.2666039	0.3732256	0.0022442	0.3248261	0.1456141	0.6769267	0.0299906	1.0626081	0.4696825	0.4171210	0.0713117	0.1308155	0.3757191	0.3490917	0.2717070	0.1295927	0.1262688	0.0057349	0.2757556	0.3172748	1.0104690	0.8603796	0.1689306	0.6500519	0.1254985	0.0279690	0.7677351	0.9618528	0.4543982	0.5554131	0.1155039	0.8398969	0.3467400	1.0047184	0.0734340	0.5442556	0.1356291	0.6935089	0.7706373	0.9545824	0.0105275	0.4704203	1.0092898	0.5488933	1.0286017	0.0579203	0.4592831	0.4631975	0.6534490	0.6084518	0.3342058	1.0446095	0.0688017	0.2225374	0.3426739	0.0007278	1.0043628	0.5347376	0.8902759	0.2193010	0.8280428	0.1234912	0.9083039	0.1386855	0.9515450	0.2074437	0.7684167	0.8983677	0.3421501	0.7424836	0.2099118	0.8308146	0.3511200	0.2920901	0.8892664	0.8371923	0.8484854	0.6941130	0.9175926	0.6655413	0.9221506	0.3468076	0.4672313	0.9809273	0.1421119
0.6415408	0.6447792	0.1836092	0.4702311	0.7404383	0.3870298	0.2718456	0.5431923	0.1052384	0.7336759	0.7242803	0.3593907	0.5001797	0.1984480	0.6235223	0.4016491	0.1941383	0.2733487	0.2034538	0.1932075	0.2526939	0.0031295	0.5035272	0.6055104	0.1059050	0.1224724	0.1932103	0.5645672	0.3477119	0.0417737	0.7418346	0.5238898	0.0004423	0.5111308	0.2072556	0.9020507	0.9030880	0.3816146	0.2809601	0.0017139	0.2884400	0.8304055	0.9103624	0.0008925	0.0067405	0.3671283	0.5274263	0.3210349	0.6582656	0.7904138	0.5407710	0.6495130	0.6335605	0.6657233	0.4957098	0.0185648	0.3665868	0.7066018	0.4502063	0.9688029	0.2451595	0.9829247	0.2288919	0.4896157	0.8727718	0.6025901	0.9503167	0.7673137	0.0613290	0.6382002	0.0009004	0.5251059	0.6441655	0.8258487	0.2806813	0.9945922	0.8853658	0.4256388	0.8680915	0.3274329	0.9004893	1.0000930	0.9213323	0.0787189	0.5405144	0.4117136	0.3134282	0.1902951	0.3000218	0.5062168	0.8388462	0.1986227	1.0062448	0.9386328	0.6402454	0.8980492	0.6027544	0.3643665	1.1120506	0.0492306
0.5492605	0.5445848	0.4236246	0.1822554	0.8928059	0.4692429	0.3454647	0.9830623	0.2541520	0.3358813	0.2556590	0.7714540	0.4476244	0.2833541	0.1151691	0.4874446	0.1537767	0.0131664	0.0946525	0.0040424	0.2451061	0.0112235	0.4490005	0.9310482	0.0016979	0.0156421	0.0497202	0.9439519	0.8538308	0.1902307	0.4130932	0.0000229	0.0001407	0.5924569	0.1198033	0.9958902	0.9747778	0.8097268	0.2260221	0.8846364	0.0066885	0.5696265	0.5749819	0.5631555	0.6625825	0.5217716	0.8347744	0.1536854	0.9841031	0.0000032	0.4106025	0.3717233	0.7579430	0.4024825	0.7061968	0.1718767	1.0475819	0.4532543	0.3694457	0.7241647	0.1959774	0.8815507	0.7134661	0.5686834	0.3397212	0.0320743	0.9765024	0.6444373	0.3959935	0.9237775	0.5602204	0.6822130	0.3218426	0.6349898	0.3095240	0.9107580	0.6713837	0.4599366	0.4686198	1.0207132	0.3004587	1.0040986	0.9125227	0.4330982	0.1208923	0.2069903	1.0573164	0.3932256	0.4160665	0.9901828	0.9159910	0.4624542	0.5955483	0.9658428	0.6645558	1.0112139	0.7638227	0.9105983	1.0157971	0.1458336
0.4373043	0.6025028	0.2168746	0.2877885	0.7198341	0.7843063	0.3367516	0.8733094	0.4267562	0.3150950	0.4266776	0.6613221	0.7242810	0.2455102	0.7172632	0.6739725	0.2095363	0.0054807	0.1037951	0.4309953	1.0817952	0.0147886	0.9200653	0.6979855	0.3742722	0.0461096	0.1337344	0.4258433	0.4169251	0.2345056	0.2099806	0.2395626	0.0277330	0.7251436	0.0962120	0.9357806	0.8773343	0.2932908	0.3324793	0.4327972	0.0543480	0.6330483	0.7590306	0.5736297	0.0877080	0.2237375	1.0011476	0.4923548	0.9184462	0.0776362	0.4085339	0.4392046	0.4387908	0.9470788	0.8593977	0.1356720	0.5407024	0.6087376	0.2567071	0.6404575	0.4352724	1.0222897	0.1581548	0.5397273	0.7278506	0.4293849	0.4987268	0.0387621	0.3521726	0.6265501	0.2039253	1.0063025	0.9821251	0.7677337	0.2405374	0.9444735	0.3130973	0.4031959	0.9172311	0.8326985	0.2792463	0.9134290	0.9150330	0.0324035	0.3850750	0.5171977	0.8940647	0.4204092	0.7612368	0.6812792	0.9353649	0.0742213	0.9594918	0.6372990	0.9270384	1.0684634	0.3958911	0.6174469	1.0068733	0.5600150
0.5309879	0.6457172	0.2370090	0.6566518	1.0417630	0.3361775	0.9714303	0.9870176	0.4678112	0.0874651	0.1658813	0.9607682	0.0560015	0.1790357	0.1434312	0.2603773	0.5227058	0.0026983	0.1100696	0.0050022	0.7815352	0.0008759	0.8576044	0.7658919	0.0000680	0.0008382	0.0728783	0.8443679	0.8013847	0.0896080	0.7403256	0.3808028	0.0033566	0.5588875	0.0577501	1.0188501	0.9230438	0.1646654	0.5241468	0.0903084	0.0153691	0.3922619	0.6237994	0.6390511	0.7163164	0.3888575	1.0767369	0.1281727	0.9641561	0.0426820	0.6707917	0.0456694	0.3917140	0.4177269	0.8764276	0.1884681	0.9042855	0.3416898	0.9518996	0.6585051	0.0681986	0.5095374	0.5866664	0.7280990	0.4567397	0.6360197	0.8087074	0.3449238	0.1101722	0.4196455	0.1944124	0.8981007	0.2662645	0.8256964	0.1758389	1.0375451	0.0459568	0.2411876	0.8486341	0.6800043	0.5934867	0.7222739	0.8967254	0.3772337	0.8120970	0.2871391	0.3629250	0.4678717	0.0864283	0.7502337	0.8674447	0.2774642	0.4596680	1.0409937	0.3497227	1.0011417	0.2153420	0.4426464	1.0156031	0.4088523
0.9817233	0.6362200	0.5964002	0.1503301	0.9094479	0.6072231	0.4846765	0.8254596	0.2389232	0.4376536	0.2269781	0.8411670	0.0710341	0.3418802	0.0361272	0.3957879	0.3361670	0.5386635	0.4991487	0.1970169	0.6946600	0.0006084	1.0079443	0.8707437	0.0448091	0.0161611	0.0387930	0.8226467	0.7140739	0.0287998	0.2936765	0.0032474	0.3892167	0.7773910	0.1075288	1.0992973	0.9907633	0.2164150	0.6693049	0.3474560	0.0301110	0.6228990	0.7424483	0.5053058	0.8079014	0.5500325	0.5513138	0.4819788	0.9704365	0.0000080	0.2644837	0.3077311	0.1702257	0.7072006	0.4470605	0.0424969	0.6863707	0.9006690	0.4062506	0.8312047	0.7121543	0.6810712	0.5195212	0.2033252	0.4518016	0.0453740	0.6605306	0.4315885	0.0755899	1.0026025	0.0387273	1.0357791	1.0216306	0.5236874	0.4367487	0.7847577	0.2264813	0.9012279	0.2694751	0.2800811	0.4367629	0.9463962	0.8629383	0.0764463	0.4980488	0.2449351	0.7830410	0.7761076	0.3970613	1.0063260	0.7700523	0.4107039	0.8644636	1.0104367	0.9337032	0.9575310	0.0047347	0.1895985	1.0580254	0.0410145
0.4210105	1.0356594	0.2624002	0.1806363	0.8061834	0.4231427	0.4392375	1.0375802	0.1499952	0.3075736	0.1675551	0.9239893	0.3799769	0.2875959	0.1455002	0.6075681	0.6402968	0.6539788	0.4032329	0.3385747	0.5571642	0.0250227	0.6735133	0.5219975	0.5123341	0.3980261	0.0226376	0.6489615	0.6366653	0.2074751	0.4602484	0.3722882	0.3775214	0.9734973	0.0545024	0.8394469	1.0518581	0.4023108	0.7094602	0.1363237	0.0218015	0.8014966	1.0226143	0.3066911	0.0194042	0.0354292	0.9763014	0.1462037	0.9709106	0.4619259	0.7108142	0.8903675	0.2192457	0.7446822	0.8579565	0.0230043	0.4213682	1.0130219	0.5782883	0.7970820	0.7758297	0.4841163	0.7788354	0.6948919	0.8008523	0.8354704	0.9447545	0.0277409	0.3504789	0.4677442	0.0009197	0.7515275	1.0707195	0.8437190	0.0684496	0.9781662	0.2886762	0.3735947	0.8927587	0.2911871	0.3674880	0.7701729	0.7364655	0.1035559	0.6415913	0.1921811	0.5439008	0.6053666	0.0170954	1.0548908	1.0151346	0.3382617	0.8949182	0.6643625	0.4467621	0.9439120	0.0922759	0.5418157	1.0692282	0.3738828
0.1123737	0.7271417	0.6505416	0.0508525	0.6628266	0.3746397	0.7022355	1.0309889	0.2486073	0.4187219	0.2631268	0.9631062	0.2285860	0.3972756	0.0312111	0.1668516	0.9117474	0.8635389	0.4685916	0.0320797	0.1307954	0.0342798	0.9741755	0.8489990	0.0061614	0.2934956	0.0259120	0.8052613	0.5496068	0.2268916	0.5760097	0.0006188	0.3671999	1.0531386	0.0798435	1.0076401	1.0270228	0.8376272	0.7763797	0.5761201	0.0195154	0.6302151	0.7445041	0.5181873	0.0012549	0.0021917	0.9647002	0.2045710	0.8315542	0.9113253	0.8110016	0.2919341	0.4833519	0.6876959	1.0321726	0.0265416	0.4348221	1.0160044	0.9668245	1.0281986	0.3665022	0.5758770	0.4498053	0.0741003	0.7188699	0.4290650	0.9684209	0.9624068	0.5253096	1.0166743	0.0015016	0.4924979	0.8843303	0.5427253	0.1773539	1.0031341	0.6028078	0.6771547	0.5137722	0.1719405	0.6059872	0.6312589	0.7440482	0.1286070	0.3267601	0.0325695	0.9828945	0.3357709	0.0501542	0.9948427	0.7277943	0.4949349	0.4496694	0.6428818	0.2845427	0.9134724	0.2294294	0.0894258	0.9984982	0.2185051
0.0257638	0.8950169	0.4546229	0.7261566	0.8019265	0.2034804	0.0040561	0.1788370	0.1320059	0.6926149	0.9440478	0.1350803	0.7703622	0.0224168	0.3948533	0.7539715	0.8320925	0.9033981	0.2296672	0.0989335	0.8232883	0.0402098	0.4543219	0.9199834	0.0623303	0.0986650	0.0053722	0.8988870	0.9872641	0.0629256	0.1587471	0.2688483	0.0002367	0.2916930	0.1940137	0.7551452	0.8609493	0.3822361	0.8242414	0.0010128	0.3732681	0.7789729	0.9976524	0.3043349	0.0433126	0.5744450	0.1733843	0.2556600	0.9147147	0.5934751	0.1632985	0.6302499	0.6779114	0.8157507	0.7237870	0.7156685	0.4854044	0.4425679	0.4189979	0.6584097	0.0218873	0.9589295	0.4379449	0.7413601	0.3311088	0.9440415	0.8120385	0.4369715	0.0625721	0.9163803	0.1639872	0.3018100	0.9551180	0.4019163	0.4941718	0.6486649	0.7886334	0.9080559	0.6689783	0.7394278	0.3092395	0.9873899	0.9176401	0.0163133	0.1572709	0.4213018	0.7698577	0.0007195	0.0234161	0.8158194	0.9800994	0.1961371	0.9071010	0.8888103	0.4447046	0.9873295	0.0099184	0.5501822	1.0461029	0.6552176
