G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1548831	0.8675222	0.6694303	0.6396894	0.3851110	0.3461304	0.2990597	0.4078071	0.5357138	0.0000000	0.1899520	1.0052649	0.5416613	0.4192695	0.5133171	0.4593992	0.5077993	0.8034448	0.5128301	0.3519446	0.4198406	0.9781220	0.0990075	0.2478943	0.0899967	0.0034209	0.0003599	0.4999815	0.3545682	0.3965431	0.2251959	0.8244179	0.4329058	0.9874789	0.9922106	0.0435815	1.0536792	0.0009238	0.8816642	0.0596713	0.0669578	0.8807780	0.4613786	0.9104322	0.0775810	0.0000000	0.8671747	0.9379481	0.4635068	0.9900335	0.0318679	0.7984953	0.3158313	0.8800171	0.3208750	0.0710014	0.6224771	0.1913119	0.0621968	0.0170836	0.7074553	0.7070660	0.2848861	0.4485240	0.2486392	0.2974885	0.2564645	0.1351760	0.9016220	0.8068976	0.2950182	0.8248099	0.3654222	0.7261478	0.5723446	0.6624123	0.7735921	1.0533245	0.6805912	0.9221734	0.0139139	0.1480195	0.9454759	0.8624703	0.4964857	0.9478476	0.6378223	0.8767636	0.9185782	0.4599568	0.4812105	0.6393036	0.5794970	1.0024766	0.3802426	0.1520940	0.5672396	0.5699901	0.0427730	0.4368887
0.1657063	0.9417221	0.8417166	0.7348663	0.3143471	0.3472083	0.3497416	0.5408094	0.4772627	0.0701743	0.1500725	1.0890125	0.4478982	0.6505365	0.0000000	0.3761690	0.6917074	0.7267482	0.3392661	0.1587512	0.5698817	0.8610734	0.1099476	0.3702256	0.1158120	0.0100654	0.0015210	0.5296690	0.7060672	0.0000000	0.2383263	0.8826071	0.6880617	1.0184369	1.0079807	0.0048881	1.0452896	0.0002934	0.8601097	0.0224728	0.0603436	0.8824898	0.7347969	0.8609961	0.0743865	0.5764455	1.0945776	0.9992665	0.6417038	0.8975223	0.6188306	0.8016272	0.3750997	0.5560204	0.3354363	0.1890526	0.3705050	0.9385456	0.0530808	0.1149849	0.6947387	0.7785324	0.2802588	0.4684584	0.2644612	0.4297099	0.1782752	0.1861784	0.8918504	0.1378913	0.8389545	0.4520587	0.0058097	0.9184419	0.6593268	0.6989111	0.4433886	1.0305831	0.7180125	0.8125340	0.0009955	0.3950035	0.9423682	0.9702010	0.0956976	0.9827807	0.7265145	0.1288679	0.9879724	0.5889493	0.5750575	0.6859367	0.6118453	0.9394329	0.0251853	0.1409265	0.0167723	0.7078793	0.0373446	0.4849474
0.1595734	0.8043578	0.7147922	0.6979941	0.3394035	0.5066395	0.3330833	0.5229365	0.4083642	0.0492783	0.1137237	1.0751591	0.8937765	0.4551989	0.0000000	0.3534331	0.6428098	0.6478007	0.2348321	0.1359722	0.5405736	1.0542124	0.0952711	0.5108188	0.0829464	0.0069877	0.0002031	0.4544851	0.7512312	0.1843121	0.1912892	0.1046955	0.0000000	1.0491372	0.9188784	1.0207860	1.0544018	0.0001314	0.8340809	0.0224749	0.0358133	0.9381302	0.8126673	1.0480742	0.0029292	0.6659365	1.0345806	1.0310001	0.5968265	0.7729580	0.2195134	0.7072127	0.5156057	0.4138553	0.3075162	0.2923628	0.5627006	0.6806265	0.0066452	0.4439521	0.4747143	0.6405716	0.2477231	0.3458996	0.0267873	0.4352851	0.1740014	0.1483718	0.2566235	1.0458322	0.8333498	0.2124722	0.7977543	0.8396012	0.6312228	0.1480741	0.4343750	0.7350784	0.7090477	0.9294863	0.0550255	0.4601131	1.0758053	0.8779707	0.0544208	0.9823808	0.6136537	0.0936365	0.8318420	0.5174253	0.9586520	0.5997443	0.6101227	0.9858633	0.0126374	0.2267163	0.0025658	0.6771292	0.0503108	0.4836764
0.1004288	1.0305218	0.3656225	0.0264845	0.4896434	0.1969670	1.0002046	0.0083727	0.5122164	0.0382585	0.2074058	1.0398014	0.8432767	0.4061618	0.4710834	0.3760237	0.0662226	0.9909389	0.9131882	0.9684969	0.0000000	0.9182182	0.0724332	0.5742981	0.0892457	0.0126318	0.0021888	0.4538923	0.3016242	0.0000000	0.4632577	0.8721085	0.4487564	0.9675557	1.0531050	0.0025983	1.0474988	0.0008987	0.9841068	1.0377714	0.4321064	0.6602998	0.1179063	0.8767103	0.0827269	0.4926138	1.0465625	1.0261189	0.4702959	1.0120569	0.0090826	0.8978388	0.5282938	0.8759861	0.5579711	0.0525638	0.2150806	0.8642118	0.1494262	0.1128340	0.3597995	0.6986645	0.2565695	0.5779533	0.3050301	0.8084394	0.3343182	0.1173974	0.3197233	0.1727906	0.8506467	0.8535444	0.1070317	0.7150008	0.4306625	0.6602689	0.8005653	0.9515112	1.0945620	0.4248038	0.0214597	0.0914707	0.9015398	0.7086358	1.0559753	0.9244391	0.9200264	0.2355948	0.8975014	0.1490972	0.1062663	0.7461459	0.5881701	1.0199959	0.0145411	0.2601032	0.0014778	0.7339035	0.0082291	0.4479600
0.1735090	0.8467932	0.7748957	0.6645540	0.3331069	0.4835219	0.3578636	0.5603713	0.4164402	0.0159404	0.1910172	0.9440687	0.9935034	0.2091858	0.5650393	0.4121311	0.6687838	0.6538555	0.2417802	0.1450596	0.5347499	1.0316350	0.0000000	0.3433006	0.0863973	0.0158440	0.0018280	0.4995096	0.2837685	0.0000000	0.0884034	0.9080052	0.8239178	0.9891016	1.0053002	0.0074870	0.9989999	0.0026408	0.9210983	0.0235620	0.0281810	1.0118441	0.5721080	0.9127150	0.0689723	0.4672410	1.0867280	1.0833509	0.6613282	0.7783071	0.1311487	0.9912568	0.4583393	1.0302421	0.5285482	0.0537820	0.0238588	0.8084220	0.1347132	0.4605234	0.4377588	0.4767420	0.2601468	0.5879156	0.3499738	0.5987373	0.1315164	0.0681041	0.8329815	0.1595858	0.8669129	0.6370247	0.4328601	0.9562480	0.3440560	0.7057202	0.7676104	1.0604173	0.7871218	1.0392133	0.0028170	0.2028679	0.9460414	0.4068079	0.0791009	0.4092736	0.6578387	0.1199179	0.8617375	0.7191624	0.4326585	0.6477525	0.5873475	0.9644160	0.4466894	0.1440745	0.0126437	0.6978892	0.0587460	0.4074698
0.1615952	0.7476521	0.8083482	0.7228122	0.3042325	0.4205588	0.3374808	0.5266805	0.4163088	0.0152241	0.1270226	1.0410596	0.7559177	0.3512752	0.4837473	0.3934238	0.6382041	0.6805902	0.2567387	0.1455795	0.4836403	1.0384007	0.0000000	0.3893807	0.0932869	0.0079625	0.0064100	0.5467007	0.3599442	0.2920687	0.0000000	0.9618732	0.5145431	1.0080016	0.9869789	0.0139219	1.0252575	0.0006718	0.8782471	0.0146580	0.0393816	1.0041116	0.6988671	0.9107568	0.0724143	0.7835652	0.9580415	0.9978102	0.6630193	0.6620592	0.0671152	0.9590851	0.6874314	0.9230000	0.1754640	0.0551554	0.0488929	0.5830678	0.1804079	0.1794808	0.7032381	0.4654964	0.2560386	0.5956290	0.3463382	0.4544553	0.1289825	0.1386301	0.8391433	0.7380671	0.7817626	0.3214586	0.4620639	0.9133033	0.3693680	0.6658722	0.6484625	0.9311223	0.8574235	0.8643114	0.0003477	0.2867442	0.8720282	0.7105691	0.1185285	0.4077543	0.6581588	0.1152645	0.9466604	0.5978078	0.4900514	0.7104636	0.6099118	1.0321358	0.4125336	0.2012070	0.0097154	0.6195455	0.0380368	0.4298615
0.2057788	0.6786400	0.8197038	0.7186661	0.3092021	0.5501027	0.3368223	0.5335269	0.3759206	0.0167049	0.1210721	1.0544503	0.9135204	0.2279700	0.4916855	0.3582524	0.6884887	0.6665305	0.1586789	0.1712936	0.6311104	0.9717791	0.0000000	0.2886303	0.0807038	0.0071313	0.0013129	0.4317870	0.4346387	0.3623278	0.1093448	0.2547323	0.0600620	0.0000000	1.0647140	0.4879679	1.0006585	0.0016289	0.9006225	0.0253205	0.0223229	0.9967021	0.6376451	0.9824942	0.0105824	0.6995106	1.0670213	1.0675014	0.2867502	0.6880420	0.2822731	0.8623845	0.2387634	0.9095842	0.2521638	0.1031350	0.1234608	0.4977222	0.1724672	0.7205343	0.4802651	0.4566411	0.3007058	0.4202879	0.0794637	0.1415999	0.1351139	0.1056055	0.4387965	0.9127277	0.8727004	0.7451267	0.5874037	0.8889406	0.0163496	0.1055888	0.6311176	0.7002003	0.7785709	0.9340919	0.0831265	0.4330366	0.8851847	0.6458618	0.0895833	0.4684902	0.6166848	0.1164237	0.9774172	0.1269243	0.9210580	0.7098580	0.5955090	0.8773192	0.3975538	0.3497133	0.0029944	0.6693046	0.0475055	0.4013354
0.1787359	0.8653081	0.8425463	0.8127466	0.2690275	0.4406588	0.3630093	0.4509443	0.4823484	0.0307400	0.1890518	1.0464203	0.9099365	0.2432874	0.4911109	0.3443033	0.6493016	0.7998121	0.2076180	0.1314391	0.5372582	1.0150148	0.0000000	0.2166014	0.0726204	0.0135367	0.0014211	0.5092019	0.3733659	0.2273865	0.1309098	0.9039822	0.6697887	0.9107674	1.0045356	0.0134924	0.9953738	0.0000000	0.8469203	0.0133007	0.0331195	0.9850805	0.7132211	0.8120684	0.0590192	0.6827126	0.9632549	0.9745396	0.7299104	0.7605315	0.0710955	0.9107079	0.7800102	0.9637745	0.2614860	0.0890398	0.0787654	0.4612820	0.2189889	0.2287426	0.7510015	0.4788891	0.2760890	0.5411085	0.3415637	0.5252323	0.1446624	0.1238199	0.8529669	0.7749912	0.7989615	0.4052285	0.3853114	0.8273493	0.3617297	0.7142958	0.6227433	1.1598562	0.7818888	0.8662483	0.0002875	0.2979228	0.9452356	0.7592685	0.1333401	0.4231600	0.6286733	0.0996067	0.8827453	0.6773711	0.4337175	0.6846367	0.6274926	1.0911454	0.4374910	0.2270547	0.0103973	0.6408895	0.0659195	0.3809170
0.1614879	0.7843759	0.8518688	0.6177458	0.3176852	0.4882848	0.3578844	0.4972441	0.4206593	0.0402593	0.1310234	0.9841432	1.0212321	0.0333170	0.5668668	0.3880509	0.5591070	0.6719320	0.4711588	0.2608982	0.5679617	1.0042544	0.0581706	0.0000000	0.0789058	0.0169213	0.2630828	0.3850998	0.3934959	0.3548494	0.0884701	0.8940228	0.4559522	0.8844736	1.0459894	0.0170332	1.0616588	0.0000000	0.5373786	0.1856862	0.0817467	0.8796109	0.4921383	0.8533188	0.0880285	0.7166616	0.9949883	1.0626830	0.5871447	0.9058620	0.0710460	0.8649593	0.7700936	0.8909628	0.1831409	0.1373879	0.0433747	0.5319243	0.1055487	0.7237046	0.4518928	0.6050058	0.2196022	0.4710207	0.2480184	0.6171362	0.1849953	0.0801616	0.6503340	0.6298540	0.8545526	0.3922592	0.0017501	0.8459581	0.4518227	0.7110869	0.7591000	1.0368134	0.4771212	0.9151066	0.0150503	0.1207751	0.4248855	0.3544059	0.1405761	0.4514479	0.9128866	0.1229580	0.9039584	0.9537205	0.3399062	0.8462944	0.6590237	0.9830931	0.5497545	0.1136033	0.0347820	0.5671356	0.0325882	0.3939463
0.1662582	0.8749694	0.8157184	0.7295737	0.2926810	0.5494152	0.3056058	0.4204753	0.5423628	0.0844262	0.1642694	0.9586299	0.9102442	0.0337896	0.5385161	0.3986955	0.5627424	0.7819566	0.5510650	0.3204679	0.5000092	0.9340887	0.0869373	0.0000000	0.1022344	0.0162053	0.2210811	0.3800125	0.3693188	0.4873959	0.0988352	0.8491437	0.4169194	1.0422747	1.0510840	0.0133751	1.0025794	0.0045373	0.4965949	0.0785461	0.0960820	0.7846151	0.3468476	0.9944305	0.0981240	0.0000000	1.0099755	1.1011755	0.5563823	0.9505751	0.0786329	0.5965396	0.7566097	0.8929254	0.2415750	0.0593066	0.4322983	0.2594752	0.0732953	0.0630442	0.4044833	0.7352089	0.3194165	0.4186112	0.3025084	0.2719926	0.1679833	0.1004340	0.8483544	0.6722591	0.2628015	0.8600401	0.4264886	0.8131143	0.6279476	0.7447825	0.8118695	1.0124141	0.5349516	1.1222859	0.0091322	0.0731315	0.4896798	0.2232813	0.1450465	0.4035195	0.6559086	0.7324432	0.9927868	1.0208009	0.3282053	0.8596261	0.5846386	1.0336633	0.5136222	0.1278131	0.5118001	0.5721577	0.0284901	0.4676789
0.2147685	0.9009441	0.6271335	0.7060665	0.3415853	0.5014078	0.3912573	0.5152431	0.5029935	0.0375776	0.1408337	0.9571547	0.9800659	0.4285920	0.5007330	0.4467008	0.5867801	0.7377685	0.4452779	0.2192271	0.4975228	0.9367387	0.0833129	0.6153972	0.0723927	0.0098150	0.0033898	0.4757089	0.0000000	0.4077895	0.0000000	0.8011314	0.3428378	0.9165960	0.9273626	0.0157203	1.0018699	0.0002411	0.8941186	0.0543571	0.0577776	0.8422123	0.5465871	0.8551228	0.0803518	0.3511739	1.0250025	0.9733295	0.4897590	0.8887378	0.0159640	0.8861553	0.7847718	0.8236414	0.3417180	0.0643655	0.0828583	0.3922317	0.4014991	0.1942928	0.4334015	0.5863705	0.0307389	0.4173989	0.2485960	0.9112010	0.2064071	0.1295422	0.8657228	0.8121455	0.8021569	0.4622982	0.0021316	0.4541792	0.1030493	0.6127257	0.9107589	1.0073864	0.7283916	0.9639457	0.0249288	0.1169489	1.0029183	0.4495126	0.3417354	1.0178761	0.8368354	0.1407683	0.9265593	0.6292858	0.5644322	0.7604230	0.5908681	1.0291835	0.3824639	0.1561246	0.0181385	0.6329555	0.0477379	0.5175790
0.1610567	0.8444744	0.7538262	0.6861928	0.2951085	0.5306532	0.3758213	0.4812364	0.4534367	0.0445329	0.1715319	1.0209569	0.9313956	0.3268887	0.5133860	0.3661217	0.7130106	0.7143441	0.2674844	0.1467106	0.5739905	0.9741879	0.0781150	0.2297283	0.0848470	0.0060637	0.0017118	0.4510778	0.3319048	0.0000000	0.0000000	0.9128085	0.9312849	0.9897335	0.9724113	0.0172466	1.1151414	0.0001694	0.8613007	0.0254310	0.0414511	0.9882763	0.6182525	0.9283276	0.0773093	0.5621690	0.9254798	1.0773220	0.6007855	0.6643557	0.0962188	0.8114370	0.4425653	0.9716175	0.4295361	0.0801379	0.0518714	0.8715615	0.0950083	0.4710308	0.3710090	0.7061090	0.2980492	0.5367118	0.4204373	0.5901933	0.1587961	0.1120162	0.7745123	0.1498123	0.8547688	0.4951055	0.0000028	0.8520588	0.5741971	0.7054717	0.7055470	0.9932709	0.7258838	0.8988372	0.0035146	0.1585741	1.0178412	0.4380616	0.1855409	0.9815195	0.6614551	0.0714438	0.8473907	0.7763269	0.4579238	0.7203582	0.6391375	0.9742866	0.3803525	0.1471364	0.0127767	0.6578982	0.0570018	0.5461255
0.1556997	0.8014477	0.8999623	0.7150067	0.3720964	0.5243089	0.3366417	0.5314653	0.5024078	0.0629029	0.1385359	0.9819478	0.5955405	0.5632672	0.4941889	0.3207374	0.5970917	0.7966997	0.2761698	0.1536876	0.5708810	0.8388816	0.0935832	0.3001318	0.0876365	0.0127595	0.0009116	0.5090353	0.3835761	0.3355929	0.1058555	0.0000000	0.0000000	0.8873654	1.0524798	1.0319445	1.0142505	0.0003278	0.7685760	0.0265642	0.0448634	0.9530112	0.6206730	1.0562105	0.0021984	0.7306966	0.9881613	1.0376556	0.6188211	0.8719258	0.1717846	0.7466717	0.5971600	0.7872273	0.2607460	0.0489938	0.1157576	0.7979509	0.0661006	0.2055946	0.6205748	0.7348163	0.3132557	0.4392284	0.0835930	0.5710792	0.1506680	0.1771195	0.3570960	1.0010700	0.8579975	0.3271843	0.7944291	0.8948158	0.6960780	0.1019483	0.7324911	0.7785653	0.7587273	0.7906002	0.0398525	0.2211926	0.9292477	0.8834771	0.1670320	0.9652897	0.6165956	0.1153063	0.9777002	0.5313334	0.9254421	0.6933482	0.6229902	1.0524131	0.4169491	0.1391564	0.0095598	0.5238201	0.0226305	0.5013062
0.2022206	0.8801682	0.8007861	0.6612539	0.3216371	0.2446251	0.3136051	0.3475621	0.4570951	0.0828509	0.1496131	1.0861876	0.3312077	0.4541991	0.4383759	0.5043229	0.4723158	0.8321473	0.3013689	0.1794718	0.3194245	0.7661272	0.1247823	0.3266787	0.0840406	0.0091201	0.0036211	0.4798677	0.4000532	0.2415104	0.1529100	0.1008261	0.0000000	0.0000000	0.9886286	1.0254199	0.9297399	0.0029279	0.9001044	0.0248833	0.0501481	0.8262374	0.7389997	1.0669560	0.0014758	0.7498211	0.9628312	0.9672779	0.2944674	0.7844403	0.2185228	0.6745571	0.2348504	0.8309198	0.2864116	0.0328732	0.1702906	0.4252979	0.1059089	0.0383771	0.6236676	0.9043269	0.3023965	0.3509158	0.0558169	0.1777071	0.2190501	0.2259465	0.2322389	0.9413442	0.8020737	0.8583354	0.8132865	0.8047101	0.1245489	0.1216597	0.6880830	0.7426947	0.6514794	0.7693751	0.0523126	0.2159411	0.9739641	0.8972304	0.3620432	0.9091485	0.7034228	0.1004938	0.9017413	0.0631499	0.9926947	0.6561977	0.5985025	1.0705413	0.4489445	0.1723145	0.0048426	0.6418875	0.0374533	0.5022165
0.1711941	0.8802791	0.7435046	0.6866303	0.3311556	0.4491419	0.3245992	0.4994600	0.4828130	0.0725777	0.1625348	0.9940707	0.7818245	0.4601243	0.4930974	0.3820749	0.6281332	0.7151082	0.3182188	0.2186827	0.5457579	0.9556391	0.0863494	0.3028477	0.0567773	0.0175535	0.0009359	0.4804010	0.2934474	0.4178506	0.0996274	0.2569272	0.0606020	0.0000000	1.0501452	0.3189223	1.0874756	0.0006390	0.7208161	0.0162199	0.0575806	0.9112816	0.4849392	0.9702049	0.0455434	0.0000000	1.1165330	1.0266487	0.2909099	0.8458301	0.1964526	0.3760406	0.1673484	0.7577736	0.2932382	0.0424582	0.5499133	0.2491909	0.2985189	0.0352727	0.6577959	0.7228245	0.2697502	0.3469426	0.1766298	0.2544627	0.1739745	0.1531039	0.5147664	0.8971117	0.3361872	0.8025078	0.5914264	0.8886405	0.0317196	0.1205065	0.7665447	0.7654064	0.7800924	0.9987875	0.0833465	0.1807938	1.0923134	0.6755590	0.2199823	1.0545705	0.5439164	0.9490425	0.9321609	0.1015684	0.9948082	0.6468423	0.4986857	1.0822195	0.3485189	0.1767115	0.5579641	0.5245237	0.0407601	0.5277818
0.1485577	0.9423951	0.0000000	0.7339570	0.0000000	0.2575046	0.3829089	0.5236443	0.4711317	0.0667744	0.1458146	1.0394065	0.5654479	0.3855596	0.5275680	0.3637808	0.5639548	0.8039512	0.3904333	0.1889974	0.5215008	0.9695526	0.0853509	0.3004351	0.1061521	0.0097584	0.0038519	0.4309576	0.3216544	0.2665744	0.1193883	0.8939168	0.4780585	1.0055992	1.0245813	0.0172538	0.9560280	0.0008662	0.8294840	0.0235669	0.0389579	0.9228543	0.5895272	0.9585305	0.0740834	0.6795423	0.9851004	1.0539506	0.5715998	0.8709456	0.0004558	0.9099417	0.9636189	0.8844976	0.2417610	0.0298712	0.1098737	0.6473387	0.1759656	0.1573527	0.6476153	0.7538744	0.3016445	0.4343570	0.2476196	0.6495235	0.1915455	0.1702046	0.7721833	0.2105841	0.8443354	0.5163215	0.0030850	0.8917094	0.6473958	0.6931437	0.7445539	1.0773773	0.7078261	0.7943470	0.0053881	0.1491289	0.8918236	0.8522999	0.2057375	0.9835065	0.7043328	0.1232749	1.0230573	0.5143269	0.4678781	0.2207365	0.5838452	0.9518019	0.3557743	0.1496480	0.0089801	0.6104246	0.0466227	0.5058287
0.1953439	0.9564902	0.0000000	0.7442776	0.3569235	0.4625943	0.3527707	0.5425880	0.4357429	0.0000000	0.1522875	1.0657685	0.7752957	0.2690524	0.5915782	0.3925410	0.5762916	0.7737285	0.2309361	0.1556982	0.4809501	0.9793527	0.1044147	0.2402354	0.0988817	0.0118498	0.0002605	0.4475257	0.3153027	0.3382948	0.1298404	0.8163753	0.5856813	1.0057586	1.0155424	0.0127045	0.9814653	0.0040315	0.8190509	0.0266048	0.0272674	0.9738702	0.6548898	0.8617246	0.0698556	0.7043298	1.0414571	1.0257571	0.6310611	0.8164780	0.0032108	0.9834047	0.7787165	0.9407262	0.2277782	0.0764496	0.0399047	0.8703290	0.1784650	0.3771713	0.5928351	0.6846733	0.2726243	0.4511074	0.3095305	0.5037677	0.1643963	0.1375819	0.7700702	0.1291008	0.8779548	0.4278409	0.0036120	0.8500791	0.7388868	0.6118640	0.7110005	1.0038524	0.7778863	0.8002134	0.0059458	0.2140915	0.9042222	0.7164256	0.1198361	0.8709891	0.7640300	0.1341740	0.8798973	0.6110781	0.4627481	0.2072062	0.6360201	0.9529697	0.4198032	0.1851854	0.0107094	0.6535435	0.0438539	0.5296910
0.0920428	1.0262818	0.0000000	0.0573732	0.4832941	0.1141866	0.9834787	0.0251415	0.5065484	0.0470005	0.1257501	1.0028071	0.4629968	0.4596654	0.4657471	0.4333516	0.0592583	0.9455818	0.9604104	1.0031551	0.0000000	0.9408871	0.0959888	0.4232772	0.0907756	0.0078832	0.0007709	0.4504018	0.3225842	0.4145003	0.3796760	0.6584139	0.2276336	1.0259691	0.9674217	0.0030290	0.9985417	0.0046396	0.9572878	0.9793078	0.4942503	0.6796927	0.2730938	0.9050240	0.0866502	0.7394379	0.9389298	1.0147051	0.5130130	0.9935773	0.0076624	0.9437851	0.9633702	0.7269399	0.2470310	0.0639279	0.0494475	0.9020953	0.1192054	0.0949910	0.5002430	0.7041511	0.3086080	0.3166984	0.1837727	0.6540975	0.3256036	0.1496951	0.2490780	0.3170445	0.7136847	0.7301242	0.0962022	0.7237805	0.4981593	0.8056081	0.7632014	1.0385629	1.0283693	0.2754790	0.0640596	0.0896221	0.9298780	0.8695415	1.0209395	0.9692961	0.9211084	0.2983366	0.8073723	0.0590466	0.3712378	0.2572052	0.5909871	0.9075632	0.0101140	0.3107334	0.0092077	0.5613858	0.0156733	0.4144731
0.1826229	0.9432636	0.0000000	0.8515447	0.3273027	0.3061318	0.3312196	0.4132107	0.5050692	0.0669429	0.1628559	1.0978748	0.4892580	0.3091444	0.5073008	0.3721117	0.5941185	0.7438960	0.3150686	0.2269868	0.4774424	0.9266152	0.1385216	0.2062769	0.0954202	0.0208883	0.0017785	0.5177359	0.3540219	0.0000000	0.1372614	0.8923268	0.6674000	0.9006590	1.0168680	0.0255096	1.0253251	0.0003782	0.8606415	0.0195333	0.0318216	0.9430982	0.5697715	0.9015523	0.0782312	0.5117072	1.0226979	0.9760912	0.6387677	0.9365697	0.0036675	0.9710178	0.7680831	0.8244769	0.4834761	0.0394637	0.0151176	0.7800096	0.0894235	0.0630938	0.6826355	0.8631873	0.2787356	0.4602619	0.2870766	0.5410191	0.2275807	0.1656493	0.8633751	0.2140490	0.8144402	0.6167405	0.0024808	0.8322445	0.8662232	0.7506065	0.7766242	1.0182733	0.6802780	0.9451180	0.0063252	0.1503012	0.8752167	0.7940306	0.2568501	0.9299326	0.6362826	0.1103168	1.0119276	0.5069776	0.4606474	0.2523968	0.5666049	1.0238667	0.4231988	0.1796926	0.0107598	0.7068484	0.0463622	0.5834775
0.1500847	0.9073325	0.0000000	0.6875430	0.3111115	0.2589832	0.3377885	0.4535907	0.4791605	0.0764740	0.1621873	0.9990478	0.4981035	0.5406818	0.4569218	0.4581525	0.5729730	0.7595999	0.3538169	0.2115130	0.4481268	0.9310876	0.1035767	0.3901031	0.0744971	0.0057104	0.0014527	0.4885399	0.4047619	0.4575078	0.1064838	0.0000000	0.5564951	1.0092120	1.1084075	1.0088032	1.0666494	0.0005769	0.9120599	0.0444852	0.0584374	0.9090968	0.5331017	0.9799787	0.0019599	0.6313745	0.9264580	1.0222106	0.5230748	0.9170728	0.1691007	0.8960624	1.0294334	0.8226790	0.2247084	0.0507644	0.0629846	0.7137236	0.0885369	0.1323478	0.5883286	0.8094425	0.2769671	0.4385562	0.3375661	0.6832956	0.1859226	0.1606384	0.4645735	0.5961520	0.8997221	0.4798993	0.2043563	0.8537695	0.7307188	0.6821517	0.7813199	0.8378686	0.7104004	0.7496189	0.0025755	0.1559817	1.0532840	0.8635132	0.3836485	0.9365964	0.7057930	0.1549228	0.9537016	0.5178266	0.9681102	0.2233338	0.5815745	1.0243456	0.3248742	0.1792472	0.0203042	0.6024851	0.0354439	0.4884863
0.2107116	0.8139591	0.0000000	0.6685603	0.3258312	0.5130930	0.3835694	0.4605019	0.5033051	0.0374821	0.1498766	1.0619457	0.8803769	0.1872105	0.4649859	0.3976592	0.6085648	0.6254361	0.2809312	0.1883681	0.5126138	0.9337438	0.0873113	0.2873048	0.0821087	0.0163702	0.0040247	0.4158536	0.3394814	0.3069237	0.0872337	0.0928625	0.0000000	0.9495662	0.9849436	0.9363688	1.0007681	0.0005449	0.8103311	0.0176234	0.0312128	0.9875036	0.7170183	1.0684069	0.0005009	0.7192043	0.9551394	0.9646697	0.5651960	0.7792194	0.0061502	0.9739300	0.7017344	0.8645875	0.2644611	0.1202985	0.0531345	0.8881724	0.0412507	0.6191910	0.4092180	0.7358861	0.3006964	0.3882710	0.0876509	0.6546854	0.1565486	0.1213621	0.2737098	0.5604064	0.7855253	0.3176521	0.8782749	0.8787592	0.6691858	0.1513797	0.7689981	0.7648080	0.6909677	0.8513878	0.0697401	0.2685168	1.0552032	0.6070275	0.1528956	0.9302911	0.6490419	0.1103710	0.8833821	0.7303186	0.9872791	0.2362433	0.6512710	1.0137180	0.3858417	0.1951459	0.0088149	0.5956499	0.0572004	0.4631118
0.1561192	0.7606347	0.9607075	0.7428498	0.0000000	0.5379358	0.3345902	0.5431304	0.4409617	0.0307317	0.1523614	1.0278007	0.9089032	0.2297539	0.0000000	0.3761642	0.6491885	0.6818481	0.3250564	0.1364943	0.4555861	0.9086901	0.0673756	0.2570866	0.0767775	0.0134940	0.0006410	0.4719412	0.6690581	0.1334971	0.2155481	0.9053686	0.7564354	0.9865920	0.9401238	0.0061008	1.0521056	0.0025536	0.8308124	0.0259298	0.0661148	0.9388919	0.7754301	0.9078296	0.0786713	0.6402920	1.0261126	1.0048880	0.6073057	0.7694997	0.5958337	0.8471347	0.4856508	0.6505178	0.3176057	0.3438496	0.5986001	0.5250229	0.0570847	0.4619274	0.4972500	0.5887004	0.2675201	0.5442443	0.3147272	0.4368066	0.1750347	0.0875808	0.8383662	0.1840155	0.8786506	0.5116991	0.0101165	0.8221460	0.4803034	0.7202769	0.4268876	0.9996412	0.7256752	0.9128145	0.0002191	0.3777272	0.8973963	0.8463179	0.0643169	0.8887066	0.7389421	0.1169921	1.1027717	0.7067245	0.5145827	0.6195345	0.6263575	1.0397201	0.0122257	0.1614083	0.0073599	0.6147183	0.0491393	0.4219345
