G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7094833	0.5839270	0.9756446	0.4975041	0.5706276	0.3794712	1.0046358	0.5496543	0.1819864	0.3853990	0.5834891	0.7368290	0.8271855	0.5429964	0.5781993	0.5236422	0.9254069	0.5980999	0.3834095	0.2725390	0.2990808	0.4902100	0.8775706	0.6227523	0.6877175	0.2108012	0.0274904	0.0913456	0.7647617	0.2123360	0.1444954	0.0969155	0.3656037	0.9156914	0.6314274	0.6607178	0.8980707	0.6438729	0.6263559	0.6301025	0.6021863	0.9352543	0.0086746	0.0198382	0.6677536	1.0242516	0.9748063	0.0085607	0.2179727	1.0010755	0.7923692	0.4571195	0.6632931	0.7966910	0.9990849	0.7547119	1.0922694	0.0725652	0.5254981	0.0146764	0.3994468	0.9606968	0.2653750	0.0223855	0.4374102	0.4285257	0.4478552	0.0054322	0.2948408	0.4257904	0.7708120	0.5079360	0.8292990	0.2069361	0.6267672	0.6825583	0.9194568	0.0229635	0.3260359	0.3518520	0.7924271	0.6966704	0.2340048	0.1051781	0.1270832	0.3207133	1.0144329	0.2914819	0.5492077	0.3400894	0.5782569	0.0050524	0.6344622	0.4618411	0.0304967	0.4427591	0.9094638	0.7389170	0.7705361	0.7677529
0.5853308	0.5830047	0.6545679	0.6009327	0.0806688	0.4767700	0.9587268	0.6130431	0.2589948	0.3902870	0.9045148	0.4170866	0.6177430	0.0040456	0.0003766	0.0015128	0.0644104	0.0864298	0.0788236	0.1449887	0.3279560	0.5224656	0.5712179	0.5456365	0.7422292	0.3385051	0.3503956	0.5285112	0.4160249	0.0446163	0.2032092	0.5475985	0.6645845	0.6840617	0.4740381	0.6399731	0.7192030	0.6452752	0.8732460	0.7003472	0.3575524	0.9298878	0.0849365	0.0076514	0.7244266	0.9927995	1.0402101	0.0551342	0.1963796	1.1440749	0.7134584	0.2546045	0.5207001	0.9527760	1.0127380	0.5713475	0.6690711	0.1285669	0.4612221	0.2981190	0.7084140	0.5944687	0.0299031	0.3160259	0.7417099	0.1697903	0.7655842	0.1477371	0.2453062	0.1281666	0.0733631	0.4507063	0.6283190	0.5270383	0.2319252	0.9581962	0.9910463	0.1865225	0.0029865	0.3004175	0.2635985	1.0244640	0.8865383	0.1456010	0.0252672	0.2584954	0.9736571	0.4069275	0.7081979	0.6036818	0.2104006	0.3007066	0.4685459	1.0346927	0.0019435	0.1020331	0.4928925	0.8514005	0.7336873	0.9134364
0.6110195	0.1889068	0.9722190	0.5197753	0.2485147	0.4307890	0.7496641	0.1046476	0.4382071	0.2724455	1.0783483	0.6437973	0.9519600	0.2893601	0.0507317	0.0810066	0.8788291	0.3992502	0.4856208	0.0801386	0.2297201	0.5186508	0.0710938	0.4711961	0.8484699	0.0956608	0.3259072	0.0148089	0.9885353	0.6095112	0.6166648	0.5207148	0.9902500	0.2295281	0.2072406	0.5541105	0.6934044	0.2311781	0.9378187	0.5132036	0.4767237	0.8290792	0.6254442	0.2551587	0.4436432	0.8990908	0.6325032	0.0210503	0.2092536	0.7368580	0.9782931	0.1457801	0.4849421	0.8491752	0.9858179	0.6079886	0.5518190	0.2347433	0.5160432	0.4663392	0.1503278	0.5396794	0.0048066	0.0048837	0.3792418	0.9780456	0.7040654	0.0014639	0.9643468	0.0879558	0.2566348	0.1842739	0.6197394	0.5946574	0.1134397	0.6908798	0.8844737	0.4807378	0.5631997	0.0001608	1.0948948	0.6963252	0.0862771	0.1442540	0.1716334	0.7480733	0.5124582	0.2561955	0.7800952	0.2552286	0.0072292	0.3992865	0.4619053	0.8546278	0.0036446	0.0427053	0.9526364	0.3197252	0.6340873	0.8705076
0.0558826	0.7622064	0.9917746	0.0296691	0.5470244	0.2103759	0.8830044	0.0868156	0.1433020	0.6347741	0.6619293	0.9673215	0.8422806	0.2251137	0.4508908	0.4127735	0.5701109	0.2284375	0.2688344	0.4067043	0.4918634	0.8391326	0.5343434	0.9370597	0.3268674	0.3348563	0.0990837	0.0098568	0.8110081	0.1294080	0.1265114	0.3756188	0.9531498	0.4889135	0.2384198	1.0802750	0.8616315	0.4983937	0.6851108	0.2878863	0.7287359	0.7111177	0.1847393	0.0313086	0.3389883	0.9511854	0.8536157	0.0821511	0.2024395	0.8906852	0.8170030	0.0014745	0.8420894	0.9635366	0.8469118	0.6958122	1.0074148	0.1529713	0.2374209	0.0016892	0.7795379	0.9024813	0.2322286	0.1306254	0.4748542	0.9544455	0.7325475	0.0063656	0.5094510	0.3407145	0.6505085	0.7353839	0.7185223	0.2688877	0.0639881	0.9372342	0.8584231	0.2662800	0.0160149	0.2579510	0.6684459	0.5570590	0.7680833	0.0776600	0.1148419	0.4760151	0.7687481	0.0012194	0.7120308	0.4351662	0.7468939	0.1113594	0.2335720	0.9340962	0.5708964	0.0660205	1.0016822	0.2587138	0.7023855	0.9477271
0.2630148	0.1834588	0.8831310	0.1007431	0.5875602	0.2106146	0.9496481	0.1969388	0.1556950	0.4661853	0.7693634	0.8591718	0.7197926	0.3292081	0.3109147	0.0431067	0.8250625	0.3699386	0.1650141	0.2236100	0.5204502	0.9246381	0.5717064	0.6130037	0.6643506	0.0368158	0.0041276	0.7547349	0.3415778	0.0135254	0.1593556	0.4466416	0.7196227	0.4732164	0.2561282	0.9383189	1.1986151	0.7788337	0.7780541	0.6568989	0.5116016	0.8182605	0.0006171	0.0144365	0.5136390	0.9830385	1.0239292	0.0752898	0.1008235	0.8845808	0.8475367	0.1589547	0.6938335	0.4133664	1.0313626	0.8639732	0.8572859	0.0925393	0.3187279	0.0118763	0.8116117	0.5244614	0.2133833	0.0352036	0.4288345	0.7978297	0.6748102	0.0321786	0.7640939	0.2047506	0.3507683	0.0889741	0.7542007	0.3893546	0.4146827	1.0080208	0.9530630	0.3726998	0.2158863	0.0952816	0.8060230	0.7076940	0.5535499	0.2768822	0.1032211	0.2973741	1.0441147	0.4000094	0.8130470	0.1487989	0.2719526	0.4943468	0.1657478	1.0297602	0.0211300	0.0963831	0.7834084	0.7308203	0.7903575	0.8553607
0.2521496	0.7646755	0.9206999	0.6518674	0.8532009	0.0051251	0.9487057	0.3137573	0.7174711	0.0932769	1.0819158	0.7661520	0.9160544	0.4937690	0.0407501	0.0772478	0.8527287	0.5396384	0.0679709	0.0457338	0.2504264	0.4473493	0.4508103	0.0995845	0.8613182	0.2732289	0.2269934	0.8946012	0.1323850	0.0557788	0.2184110	0.8877102	1.0189232	0.4333106	0.2299975	0.5531527	0.9258367	0.5192002	0.8542672	0.3730405	0.3086866	0.8461592	0.0002175	0.0161670	0.7383907	0.8921090	1.0672900	0.0660594	0.2823656	0.8671933	0.6617487	0.0579796	0.5857887	0.7408131	1.0990572	1.0733643	0.6073249	0.2370288	0.5174842	0.1442282	0.9719262	0.8359470	0.4269862	0.2013985	0.3544971	0.3496027	0.6884503	0.0036996	0.8186043	0.0739395	0.1270049	0.5624876	0.5979417	0.3682732	0.0506027	0.5796241	0.8486948	0.3112733	0.3038790	0.8848754	0.1593489	1.0012065	0.3830804	0.1258309	0.1544510	0.0392065	0.9227068	0.2194783	0.5391439	0.0775608	0.2391636	0.0847504	0.5575680	1.0306766	0.0022064	0.0168558	0.7770351	0.5156832	0.8038231	0.5957561
0.0846460	0.3937186	0.9367151	0.2127509	0.6366980	0.0002711	0.7352493	0.3931192	0.1647867	0.2727992	0.9948402	0.3929879	0.9702144	0.6855324	0.1066168	0.0006257	0.9986194	0.7814110	0.0182303	0.1732299	0.2199187	0.6511904	0.6288195	0.5231195	0.6674042	0.0014178	0.0277153	0.8646502	0.3532541	0.0330664	0.1750508	0.3628853	0.7000307	0.7075507	0.6952895	0.6073467	0.7549424	0.7652345	1.1360620	0.3465370	0.5750455	0.9601551	0.2727966	0.0508613	0.7168908	0.8542171	0.3782392	0.0540124	0.3557371	0.8416434	0.5443286	0.0433896	0.9175117	0.9228282	0.6546076	0.3913124	0.9144168	0.0614646	0.3278439	0.1425991	0.7889047	0.5840765	0.2330230	0.3574878	0.9064308	0.2231863	0.7385091	0.0002890	0.5052417	0.1997619	0.0402809	0.5217060	0.6071385	0.4132983	0.1310275	0.5954339	0.9864469	0.1361655	0.2612139	0.2855315	0.8491314	0.8822441	0.8330077	0.0094701	0.0723559	0.0081370	0.7878144	0.2085334	0.6755842	0.4469337	0.3631864	0.0344839	0.6824613	1.0359321	0.0262449	0.0490145	0.4470188	1.0746805	0.7827648	0.8371809
0.1934815	0.4269940	0.9672262	0.7979147	0.6086955	0.4677283	0.6982871	0.1290180	0.2937456	0.3599888	0.5779347	1.0113488	0.8195862	0.2150741	0.1823251	0.1591030	0.5723933	0.2310880	0.1311055	0.0065318	0.0368675	0.2210664	0.2328352	0.4661985	0.2534324	0.0095303	0.3243956	0.0521389	0.9155170	0.8976257	0.9480914	0.5728569	0.8916713	0.3702883	0.3844765	0.3526302	0.6583378	0.1921069	0.5697829	0.7611866	0.5003491	0.9199756	0.0144522	0.0657198	0.2528272	0.9690752	0.8150693	0.0203508	0.2243775	0.9946401	0.9275900	0.0545092	0.2404386	0.6903102	1.0307792	0.7652589	0.5951675	0.0295569	0.7699292	0.0521828	1.0536732	0.6391378	0.0082916	0.2456662	0.4614596	0.6733750	0.6017985	0.0103916	0.2879699	0.0481130	0.2967470	0.2957246	0.8807070	0.3015156	0.2076286	0.6094372	0.8753944	0.3347328	0.0101628	0.4473941	0.9481234	0.4833426	0.5531241	0.0553722	0.0910626	0.9997578	1.0239161	0.3850043	0.7860384	0.1464806	0.1186080	0.0000847	0.8631281	0.6833109	0.0097880	0.3134422	0.8576491	0.0608414	0.2658441	0.9338484
0.5112282	1.0041115	0.9774046	0.1515169	0.4270867	0.3665041	0.8860739	0.1072933	0.7583514	0.1785715	0.6811965	0.7701582	0.9219521	0.3956880	0.0039540	0.0089829	0.9047549	0.3469963	0.2510859	0.1312810	0.3952907	0.8484731	0.0062794	0.4175455	0.8631467	0.0895400	0.0672896	0.4857746	0.5366692	0.4501599	0.4436417	0.2366954	0.8052351	0.4275455	0.4497491	0.9068176	0.8568659	0.4344132	0.9804509	0.5207628	0.6515642	0.8599073	0.6089631	0.2857661	0.5863244	0.6487569	0.9853588	0.0138353	0.5101636	0.6869636	0.8669232	0.5279684	0.3841227	0.7114763	1.0819830	0.4585640	0.9609242	0.4298766	0.0929869	0.1875622	0.6839476	0.6855196	0.1568344	0.0029478	0.6817590	0.8770418	0.5902742	0.2377428	0.6129735	0.4044203	0.2250296	0.7294595	0.8977018	0.9465858	0.1988011	0.8284312	0.9388286	0.0428510	0.0021978	0.5038478	0.9702716	0.5424664	0.1922846	0.4862156	0.1581640	0.6408540	0.9280401	0.3500630	0.7973837	0.2919994	0.3810342	0.3188734	0.4602744	0.9471076	0.1693685	0.4823388	1.0445156	0.6021327	0.7715628	0.4339759
0.1605519	0.6025206	0.9338104	0.1009006	0.5864938	0.2700769	0.3503571	0.1230309	0.5802223	0.2353845	0.9630097	0.8622442	0.8020931	0.4167031	0.1488709	0.0615099	0.6040555	0.3038389	0.0084779	0.1374712	0.2826636	0.6812233	0.8190422	0.1187661	0.9067607	0.0050828	0.0072941	0.5112633	0.1318066	0.0399287	0.2060785	0.4923884	0.6537649	0.2659600	0.1644813	0.9414222	0.7642063	0.3661306	0.9247258	0.1099894	0.9610838	1.0225438	0.0108158	0.0609542	0.7522531	0.7065737	0.9778197	0.0200423	0.2253595	0.9710022	0.9412644	0.0782373	0.8097389	1.0209201	1.0045355	0.9545989	1.1320763	0.0298044	0.3151047	0.1449258	0.9233932	0.8659162	0.2424670	0.5007422	0.8631722	0.6848594	1.0456309	0.0015599	0.6080062	0.2159330	0.5100262	0.3497241	0.6166246	0.4650665	0.3674123	1.0108281	0.9590152	0.6082672	0.0319787	0.4206185	0.5453197	0.7027431	0.9790918	0.0941964	0.1598936	0.1346874	0.5085693	0.2668508	0.9674659	0.1045622	0.0092686	0.2579996	0.4463029	1.0372673	0.2558769	0.4276324	0.8530448	0.5572977	0.6486440	1.0104939
0.4156404	0.8277295	1.1485566	0.6548763	0.4145943	0.3387878	0.9251226	0.0477098	0.9809006	0.0923003	0.9864252	0.6622567	0.8650904	0.5140187	0.4022662	0.4972445	0.9236437	0.5599979	0.1792791	0.1468948	0.4165912	0.8047954	0.4341532	0.7677825	0.4809163	0.4088958	0.3635412	0.0345045	0.8728515	0.1545308	0.3920906	0.2121989	0.9052794	0.2234942	0.1577985	0.4981588	0.9384726	0.7868956	0.8730322	0.1591188	0.8890389	0.6957701	0.3192235	0.0212424	0.1623240	0.7577941	1.0249192	0.0727729	0.1914588	1.1038030	0.4305049	0.0064326	0.7531024	0.8916628	0.9648898	0.4739908	0.9804231	0.2382191	0.2794145	0.0211520	1.0300026	0.2694061	0.2155225	0.0071669	0.6278397	1.0113462	0.7224332	0.3105777	0.9486094	0.0599997	0.5030165	0.7139652	0.9600125	0.1871564	0.0127203	0.6426172	0.7114822	0.4596250	0.1746877	0.1201709	0.5393975	1.0012340	0.5709012	0.0597202	0.0187123	0.6822229	1.1189048	0.3780126	0.9504340	0.2184541	0.4839347	0.3536691	0.8446137	1.0579036	0.3326621	0.1354826	1.0478493	1.0347669	0.3757594	0.8701183
0.7958581	0.7984806	0.8497073	0.0127527	0.4096866	0.4274547	0.5431061	0.0564011	1.0911362	0.0082636	0.8042370	0.6126878	0.8272148	0.0023608	0.0042451	0.0017331	0.0129653	0.0507233	0.0882829	0.1634616	0.4355317	0.9587179	0.4187533	0.9083831	0.4254693	0.3505632	0.7199497	0.0745954	0.9861531	0.3209761	0.2897437	0.2771272	0.5909313	0.6367073	0.5852131	0.9938241	0.7247781	0.4496542	0.8489875	0.6267269	0.3740064	0.5956648	0.2924916	0.2706223	0.6785311	0.8970696	0.4071284	0.0554275	0.3330545	0.7304586	0.9334840	0.1506780	0.7683573	0.9369095	1.0431562	0.5827583	0.8967943	0.1622650	0.1906882	0.3669470	0.7218663	0.5030019	0.0043981	0.4707182	0.5281904	0.9455726	0.6818207	0.0050858	0.1552623	0.0232669	0.1384790	0.2963158	0.6751399	0.3470807	0.3044272	0.8825573	0.7019435	0.2196909	0.4554533	0.3572761	0.9088782	0.7413657	0.9366301	0.4995621	0.0006152	0.6155619	0.9601412	0.4285918	0.4723426	0.1854604	0.1081610	0.0965623	0.0628524	1.0860540	0.3194869	0.0796926	1.0043351	0.6269931	1.0016758	1.0034162
0.2279991	0.3772428	0.8867055	0.1301003	0.3892222	0.3811250	0.8402837	0.5004400	0.4180936	0.1894143	0.8107735	0.3118005	0.9075765	0.6134079	0.2749834	0.5764171	0.9691578	0.6253314	0.2795050	0.2633768	0.4944840	0.8318846	0.3596169	0.5576518	0.5770245	0.0368792	0.0010804	0.2634443	0.5277864	0.0154750	0.1952482	0.4300849	0.7486686	0.6197342	0.3844957	0.7940967	0.9531700	0.4111746	0.8958731	0.1181964	0.9092404	1.0902466	0.0004432	0.0454729	0.6702755	0.7362133	0.8968101	0.0446221	0.2200367	0.9856695	0.4012476	0.1187343	0.8912857	0.9275669	1.1416511	0.7328126	0.8809609	0.0508790	0.2684277	0.3992768	0.9301028	0.8906875	0.0025403	0.1836448	0.8049760	0.3944826	0.6013962	0.5158051	0.1416662	0.3743529	0.4808273	0.1486967	0.6705656	0.3216708	0.1006649	0.7502580	1.0294814	0.0955037	0.0025994	0.7732666	0.0902554	0.9494582	0.2710606	0.1259510	0.0253478	0.1088812	0.8004485	0.2328769	0.5908132	0.2910605	0.7165371	0.3446216	0.8427028	0.8250177	0.3369644	0.0191596	0.9756259	0.7527288	0.9414841	0.6013772
0.4767650	0.3600870	0.8690000	0.5423970	0.3885941	0.1483388	0.8987578	0.1384310	0.0670516	0.8785819	0.7864652	0.3029313	0.7199660	0.5560364	0.2268970	0.2269336	1.0306703	0.8928821	0.7568207	0.6005861	0.5110921	0.8476952	0.3962622	0.8415580	0.3908671	0.4176571	0.0024656	0.9231131	0.2459307	0.1037647	0.0262226	0.8163590	0.9896082	0.3149284	0.1580233	0.6695447	0.9345940	0.6048652	0.8266456	0.0333510	1.0255788	0.8119648	0.1486098	0.0653383	0.8726603	0.6330973	0.7661805	0.0866620	0.0899423	1.1738685	0.9650705	0.1024130	0.7878636	0.8440370	0.7646658	0.4163861	0.9779991	0.1514704	0.1976598	0.1188857	0.8080897	0.9463454	0.1615245	0.3121678	0.6757220	0.7002065	1.0914162	0.1793655	0.4535571	0.1584651	0.4579632	0.5896449	0.6175663	0.2962732	0.2866390	0.7062809	0.8578416	0.3091128	0.1153687	0.2431403	0.5689369	0.8306964	0.2641576	0.2035448	0.3506386	0.4277826	0.8120712	0.3914473	0.6846673	0.0380872	0.6565546	0.2777900	0.3615452	0.7089100	0.0036306	0.5959066	0.7953317	0.6336687	0.8146158	0.6558687
0.3881256	1.0378825	0.9477012	0.0588047	0.2112488	0.4330740	0.7547152	0.2046843	0.7001830	0.2069833	0.4643110	0.7644788	0.9913809	0.2288016	0.2366785	0.2315344	0.8393657	0.3132632	0.0902281	0.2684851	0.4310836	0.6021386	0.4818256	0.6645509	0.2219621	0.3387297	0.2748751	0.2207359	0.5985079	0.4194883	0.1712980	0.2004814	1.0196213	0.2657230	0.1277877	0.4719096	0.7211303	0.5604416	0.5462086	0.2508569	0.7745402	0.5957548	0.1845923	0.2892659	0.2329248	0.8177219	1.0059632	0.0432099	0.2937392	0.9045298	0.7033879	0.0031322	0.7309943	0.7226016	0.9821898	0.6227400	0.9722876	0.1213366	0.1351529	0.1054961	1.1065606	0.6552974	0.0472950	0.3305490	0.5091205	0.8949917	0.7737223	0.0004516	1.0958006	0.1280477	0.3923365	0.0746761	0.6701756	0.2442333	0.2345331	0.9443537	0.8429420	0.0083495	0.1571394	0.0057786	0.9545979	0.4884624	0.8732942	0.4956593	0.0871973	0.9795441	1.0301000	0.1741398	0.8446072	0.1582171	0.2568579	0.1944987	0.3490604	0.9881229	0.1187741	0.1407850	1.0313869	0.4934769	0.5983693	0.8167318
0.0805151	0.5724949	0.9783393	0.2502333	0.2765454	0.4551775	1.0484400	0.1172509	0.0889479	0.7131629	1.1076104	0.6383686	0.8641601	0.5456333	0.4182284	0.0649825	1.0049935	0.6454719	0.0862201	0.2992788	0.5519431	0.5096158	0.5459359	1.0235614	0.0676055	0.0406119	0.2777416	0.0132032	1.0054477	0.1871349	0.2678273	0.2273022	0.9062480	0.4852465	0.3593721	0.8692919	0.7153654	0.3490831	0.8030118	0.0863671	0.9342893	0.7953255	0.0054267	0.0387483	0.7493513	0.9281489	0.2858491	0.0266884	0.2191443	0.9591401	1.0073114	0.4643932	0.9956707	1.0417972	0.9857905	0.6225949	0.7970307	0.0011792	0.4048084	0.0124204	0.1826255	0.8093505	0.2370254	0.0123736	0.6488824	0.6724979	0.7035029	0.0049030	0.3768562	0.3591839	0.3982584	0.6037335	0.8837863	0.1898729	0.0037855	0.7227661	0.9369876	0.0059762	0.1783007	0.1498081	0.6997972	0.6957886	0.4357178	0.3806902	0.2616180	0.5700072	0.9088476	0.4280128	0.7491801	0.4614130	0.0442331	0.2673882	0.4105940	1.0027322	0.3551215	0.5407381	0.9767340	0.6352266	0.8626563	0.5767827
0.4442922	0.6195453	0.7730516	0.0012198	0.5981457	0.4246533	0.7744953	0.6725575	0.0170054	0.9427873	0.9103476	0.5226618	0.8069896	0.3619620	0.4752720	0.0373744	0.9225561	0.4030455	0.5882675	0.5362200	0.6303728	0.5408533	0.5842989	0.5764083	0.2022933	0.1353404	0.3251404	0.0112397	0.9573903	0.3745669	0.2083686	0.2153231	0.7607070	0.6386988	0.4142403	0.9292578	0.7540415	0.5943099	0.8609756	0.1050342	0.8509849	0.9226725	0.5473200	0.1149714	0.7656004	0.9955859	1.0355765	0.0540021	0.2302627	1.0756779	0.6324406	0.0044578	0.8804190	0.7938567	0.9355098	0.8452992	1.0182675	0.0749850	0.1566592	0.0119980	0.8385377	0.4477652	0.0999604	0.0360926	0.4187804	0.7868432	0.6517525	0.2671084	0.1996212	0.7483462	0.1091441	0.3017369	0.7338324	0.0400305	0.3147334	0.6948500	0.8635740	0.0118554	0.3101115	0.3882970	0.5486440	0.4639363	0.0673843	0.1924282	0.3082004	0.2134602	0.9300896	0.3252318	0.9163997	0.2860611	0.4184461	0.0674196	0.9412856	0.5768972	0.2367634	0.0329242	0.9532640	0.6864943	0.7633123	0.4777768
0.2022245	0.5583588	1.0061351	0.6774614	0.3508113	0.3431001	1.0787778	0.0830799	0.1626832	0.5323132	0.8720530	0.6151376	0.8035021	0.2609276	0.1213255	0.0501202	0.3583984	0.2249453	0.5580921	0.3308937	0.3865120	0.6102565	0.5692188	0.7557049	0.2066376	0.0156137	0.6825377	0.1046312	0.6945364	0.1201872	0.2923374	0.3176954	0.7467715	0.6645111	0.4391782	0.6198353	0.6981142	0.2575139	0.9805804	0.1863408	0.8744815	1.0624998	0.0074032	0.0805448	0.8177056	0.6381968	0.8452337	0.0334193	0.2382111	0.9550644	0.9594248	0.0087157	0.9688846	0.6915781	0.9666603	0.8413089	0.8867430	0.1034671	0.0365271	0.2823059	1.0314086	0.9201329	0.0084314	0.1876129	0.7582557	0.6950223	0.7087608	0.0002500	0.5691834	0.1147716	0.0892534	0.7156822	0.7263780	0.2341669	0.0043325	0.7497605	0.9813214	0.0166559	0.1502144	0.1703548	0.4346882	0.3036968	0.3460380	0.3772683	0.2047895	0.5087875	0.9246751	0.6784245	0.6196021	0.3629016	0.0279266	0.0373261	0.5608209	1.0343431	0.0033147	0.1831945	0.6587547	0.1056965	0.8107495	0.9139118
0.7195983	0.7572216	1.0256575	0.0114107	0.3576497	0.3805882	0.8737153	0.1286793	0.3714575	0.2654072	0.9144595	0.9808349	0.8425966	0.4345515	0.1970963	0.2316956	0.8483897	0.2134671	0.1690573	0.2152605	0.4640902	1.0658087	0.3656217	0.7134661	0.2096226	0.5185337	0.0776172	0.9396023	0.1385541	0.0311734	0.1692693	0.4015108	0.4438258	0.8522411	0.3904868	1.0589737	0.7648507	0.8442303	0.6503680	0.1747400	0.8709205	0.4810294	0.0002898	0.0014312	0.8042141	0.6410300	0.8432963	0.0165911	0.1573365	1.0190536	0.7131497	0.1438361	0.6704605	0.5749491	0.8147862	0.9367716	0.7125355	0.3638601	0.4040289	0.1765748	0.7457891	0.5202696	0.0128451	0.0035105	0.1771772	0.7175502	0.5948544	0.0004508	0.5549822	0.4585897	0.4007109	0.1349375	0.5526264	0.2502646	0.8389043	0.6930393	0.5963044	0.0754729	0.2978783	0.0210104	0.1841588	0.5167105	0.9020137	0.0023000	0.1393660	0.4217956	0.5047962	0.3477888	0.8844423	0.1228814	0.2062131	0.4597693	0.4676561	0.8158585	0.0029867	0.1769248	1.1086671	0.3689799	0.8109160	0.7766265
0.2013989	0.4004693	0.9220867	0.5156951	0.6317376	0.0760824	0.9933110	0.1885078	0.5598504	0.3491304	0.8192749	0.5842805	1.0209167	0.5466824	0.3549208	0.4718668	0.9011744	0.4972960	0.3759525	0.3033854	0.3707554	0.7025369	0.0574585	0.3430438	1.0098224	0.0014942	0.0120633	0.9846429	0.1849200	0.0200339	0.0889163	0.5883050	0.8411169	0.3718749	0.3385969	0.6152875	0.8681275	0.3795916	1.0528767	0.4615959	0.4787337	0.8959359	0.1628556	0.0037259	0.4692766	0.9398799	0.5373462	0.0228287	0.1508208	1.1258088	0.4132688	0.1089007	0.8595320	0.7994642	0.8781470	0.7797062	0.7008708	0.0441595	0.6584361	0.4239135	0.4500685	0.6843743	0.1533025	0.1984926	0.9254939	0.3732502	0.6964939	0.2505025	0.6333441	0.0026736	1.0171551	0.8003508	0.7030931	0.5530548	0.2685855	0.8848129	0.5789121	0.0514056	0.0023513	0.4361940	0.3799355	0.6763703	0.0417773	0.0365467	0.0787938	0.3588556	1.0921322	0.1125588	0.8955143	0.2312394	0.0556213	0.0065378	0.5430923	0.9222447	0.3706803	0.0310309	0.9621954	1.0013624	0.9633094	0.6721930
0.6370396	0.7776248	0.7517652	0.0012541	0.4135648	0.8227745	0.0105764	0.1422710	1.0703994	0.0107258	1.0582143	1.0811238	0.3756228	0.0004026	0.0835099	0.0036009	0.0021413	0.0010603	0.0025809	0.1067982	0.3091514	0.5967205	0.2982696	0.9594649	0.2817938	0.6781742	0.5307012	0.0521307	1.0280240	0.6431092	0.6045082	0.3747120	1.0933049	0.1413373	0.0236322	0.9504939	0.9377952	0.5056598	0.9148590	0.5362112	0.5304564	0.4170038	0.0030817	0.0457746	0.3055230	0.9919182	0.9025657	0.0602500	0.2559155	0.9238466	0.9880052	0.1912396	0.1000838	1.0132232	0.7934528	0.4738457	0.8525825	0.5295049	0.0729772	0.1101855	0.6956320	0.6161314	0.0001824	0.0810127	0.5397655	0.5450269	0.6982126	0.1966691	0.3466178	0.1335723	0.0654277	0.4792918	0.9600488	0.4310794	0.1133010	0.9691045	0.5504335	0.0039032	0.4207363	0.1941457	0.7292826	0.8513132	0.8073648	0.1941227	0.2106528	0.9269048	0.8305099	0.4902229	0.4911359	0.2366564	0.1057238	0.1252380	0.7943710	0.8765136	0.1867637	0.0174213	1.0981101	0.2425938	0.4761165	0.8378848
0.4065168	0.4871342	0.8225040	0.2288694	0.3961389	0.4385319	0.8601653	0.5153640	0.5525944	0.1499838	1.0162586	0.7513820	1.0667642	0.5356555	0.2080882	0.1927531	0.9171284	0.3882105	0.1180338	0.2186953	0.2948839	0.6134573	0.1621409	1.0234100	0.2307998	0.3687267	0.3092401	0.4507048	0.4424883	0.0274169	0.2099020	0.3587644	0.8248372	0.5048480	0.2472912	1.0884310	0.8116568	0.7813401	0.9866020	0.1942418	0.7527567	0.5472448	0.0307442	0.0018990	0.8408204	0.6703378	0.9583301	0.0048075	0.5443719	0.6160460	1.0656677	0.0663980	0.9551104	0.8667500	1.0242267	0.8565417	0.9839982	0.2456674	0.1173669	0.0235100	0.6208657	0.3573293	0.0215679	0.0231136	0.7249414	0.3063154	1.0038751	0.0048057	0.9498093	0.4015850	0.5103365	0.2642722	0.9679435	0.0962242	0.2988101	0.8383547	0.9379111	0.0019342	0.2903716	0.2382500	0.3298636	0.3810181	0.6215463	0.0807409	0.2067151	0.0375903	0.7266425	0.2398611	0.4248106	0.3041668	0.3975857	0.0599492	0.8279953	0.9549658	0.0380302	0.0871708	0.9876528	0.4195526	0.8676663	0.6731327
