G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0846869	0.6147584	0.5721015	0.4905386	0.3196482	0.3011537	0.2335893	0.4291922	0.3385790	0.0279068	0.1365134	0.8028112	0.4171292	0.2191805	0.3649400	0.3772472	0.4752270	0.4243507	0.2622827	0.1179131	0.2803053	0.5638612	0.0497086	0.1798374	0.0568790	0.0022527	0.0005381	0.3454526	0.2811132	0.1719844	0.0798429	0.6057409	0.3484567	0.5485763	0.7605823	0.0281836	0.7127537	0.0002672	0.6973050	0.0070957	0.0150449	0.6957096	0.5504696	0.6309241	0.1212192	0.4562480	0.6219957	0.6520102	0.4367732	0.5596936	0.0270086	0.5750707	0.5424307	0.6407500	0.1885598	0.0265490	0.0243604	0.3024602	0.0598177	0.1605922	0.5519963	0.5286285	0.1822930	0.2910819	0.2739107	0.4781722	0.0798025	0.0657845	0.5126866	0.4981593	0.5037370	0.2103338	0.0056496	0.7175985	0.4171792	0.3921022	0.4628084	0.7303439	0.4717846	0.4938654	0.0010815	0.1639688	0.6622111	0.6038972	0.1397691	0.6458518	0.4913390	0.0563626	0.6491997	0.3267466	0.3222264	0.5293097	0.4128850	0.7605408	0.2620288	0.0770534	0.0068675	0.4326332	0.0502419	0.3307968
0.1249206	0.5099573	0.3632361	0.4388546	0.2682890	0.3155525	0.2317913	0.3698465	0.2811191	0.0227666	0.1585263	0.7081853	0.5817569	0.1920550	0.3712462	0.3293716	0.4055768	0.5471807	0.1739520	0.1503732	0.3626256	0.5931874	0.0479226	0.1752760	0.0762642	0.0145044	0.0001239	0.3933128	0.2160705	0.1978975	0.0933182	0.6639582	0.3670733	0.6674774	0.7196035	0.0012786	0.5731732	0.0016448	0.5227445	0.0103751	0.0293611	0.6757598	0.4152270	0.5648021	0.0476808	0.4852805	0.6816077	0.7979256	0.3929916	0.6170942	0.0302044	0.5873824	0.4923032	0.5853122	0.2073785	0.0499826	0.0439541	0.4401101	0.0951704	0.3911576	0.2636721	0.3939234	0.2787280	0.3026405	0.1929872	0.3215702	0.1258120	0.0165778	0.5212458	0.4930436	0.5675353	0.2455426	0.0045380	0.5135425	0.3187405	0.4391378	0.4768769	0.6918771	0.5093939	0.5161148	0.0069796	0.1426414	0.5930602	0.3347244	0.2179778	0.6599671	0.5405875	0.0581788	0.5913836	0.3983415	0.2937833	0.3539318	0.4577027	0.6033163	0.3019558	0.1129994	0.0096272	0.3506071	0.0504266	0.2784228
0.0800471	0.6023631	0.4830258	0.5467129	0.1954389	0.2770528	0.2116642	0.3599821	0.3260938	0.0506080	0.1089741	0.6767159	0.2616680	0.3049476	0.3474796	0.2792381	0.4239213	0.4578681	0.3379121	0.1219340	0.3751726	0.7224306	0.0934066	0.2360233	0.0754584	0.0069125	0.0009586	0.3588924	0.2230842	0.1546647	0.1133242	0.5843316	0.3607474	0.5714819	0.7609523	0.0274471	0.7750698	0.0037776	0.5263023	0.0151600	0.0462670	0.7090195	0.4720620	0.5721288	0.0345503	0.5246439	0.5499939	0.8593104	0.4745668	0.6246038	0.0344583	0.6076696	0.4183427	0.4985573	0.1778737	0.0245940	0.1135450	0.3293554	0.0470465	0.0526117	0.5104584	0.5803374	0.2050255	0.2621673	0.2001318	0.4575375	0.1042142	0.1088566	0.3579148	0.5805056	0.5510717	0.2406309	0.0024046	0.5077734	0.4436583	0.5062994	0.5156748	0.6926462	0.4242885	0.5006911	0.0016447	0.1853494	0.5970694	0.6131832	0.2018898	0.5923242	0.4444244	0.0316488	0.6265106	0.3901611	0.4319238	0.3654723	0.3684408	0.7835824	0.1822774	0.0768625	0.0038135	0.4681239	0.0291669	0.3181592
0.1100568	0.5479739	0.4091042	0.3880690	0.2695733	0.2919018	0.1942447	0.3010800	0.2462203	0.0293510	0.1448140	0.6512688	0.4918338	0.2277266	0.3812143	0.2669149	0.4089591	0.6414801	0.3022364	0.2103986	0.2853274	0.5990625	0.0469327	0.1459157	0.0519312	0.0049990	0.0023345	0.2798992	0.2446934	0.2590454	0.1408776	0.6238045	0.3856444	0.6611880	0.6032330	0.0205648	0.6500426	0.0005946	0.6101212	0.0340664	0.0670713	0.5382804	0.3280738	0.5712724	0.0780746	0.4285357	0.7092976	0.6904087	0.4236845	0.5447274	0.0050908	0.5431252	0.5439790	0.5753486	0.1447159	0.0372073	0.0289113	0.3459063	0.0736093	0.1125983	0.4342909	0.5058530	0.2161999	0.2849732	0.2197323	0.4575187	0.1878400	0.0809428	0.4780766	0.2967929	0.5441467	0.3434770	0.0019697	0.6339166	0.4818588	0.3874305	0.5227712	0.6269577	0.4148089	0.5740666	0.0041982	0.0652735	0.4737334	0.4921227	0.2483628	0.6375550	0.5504721	0.0778714	0.5802771	0.4404695	0.3817582	0.4130069	0.3467634	0.7938756	0.3105015	0.0554727	0.0335875	0.3973850	0.0216367	0.3457894
0.0885229	0.5689814	0.4794869	0.4463472	0.2584689	0.1750377	0.3140530	0.3517740	0.3462104	0.0547570	0.1037910	0.6906870	0.2350588	0.4041837	0.3110239	0.3045411	0.3553676	0.5961569	0.1979710	0.1344730	0.3041016	0.6208862	0.1334816	0.2522297	0.0322472	0.0091695	0.0104925	0.3232842	0.2759406	0.2866973	0.1031070	0.6244507	0.2863560	0.6660801	0.5989172	0.0159416	0.6862079	0.0002002	0.6926464	0.0093919	0.0165848	0.6199121	0.4300690	0.7968598	0.0439901	0.4311455	0.7327308	0.7123158	0.3669928	0.5745923	0.0188743	0.5711502	0.6404302	0.6739772	0.1848147	0.0341451	0.0988327	0.3063367	0.0404860	0.0132013	0.5131568	0.6088326	0.1861894	0.3092332	0.2032025	0.4056310	0.2067967	0.1975731	0.4959005	0.4644170	0.2627093	0.3717717	0.0108449	0.5895055	0.5110408	0.3574655	0.5204980	0.6641633	0.4340321	0.5930643	0.0026346	0.1906089	0.7182281	0.5925184	0.1704995	0.6667014	0.4756361	0.1026277	0.5646759	0.2427465	0.3565601	0.4106955	0.4586001	0.8198375	0.2688030	0.1579524	0.0015165	0.4405110	0.0215043	0.3195174
0.1269154	0.5535632	0.5324756	0.4588837	0.1907137	0.3434306	0.1955229	0.2698712	0.3323079	0.0222368	0.1180396	0.6986585	0.4477659	0.2543900	0.2788347	0.2542742	0.4561799	0.5006267	0.1857694	0.0937792	0.2536713	0.6958662	0.0361116	0.2732050	0.0550626	0.0022478	0.0042712	0.3119122	0.2635822	0.2758616	0.1081407	0.6509882	0.3274356	0.7230358	0.6630487	0.0286931	0.5479560	0.0042159	0.4739299	0.0165636	0.0128546	0.5203426	0.4591778	0.5004877	0.0703628	0.5306301	0.6906496	0.6636339	0.4175320	0.4883780	0.0146798	0.6077358	0.7008159	0.5757902	0.1173583	0.0508131	0.1815767	0.3604767	0.1017538	0.0713314	0.4372455	0.4844974	0.2407076	0.3011304	0.1824564	0.4086028	0.1306903	0.1105593	0.5603812	0.4253589	0.5362099	0.1749636	0.0022568	0.5481045	0.4663746	0.4214885	0.5106196	0.7774221	0.4774797	0.6003958	0.0066041	0.2093132	0.6887913	0.5267946	0.1308946	0.6321810	0.4470914	0.0977426	0.6186244	0.3603560	0.3413108	0.3967989	0.4766403	0.6442817	0.2416346	0.1131104	0.0072472	0.5543808	0.0291176	0.3411709
0.1060928	0.4934601	0.2637195	0.4726483	0.3631667	0.2768805	0.2687459	0.2811919	0.3878467	0.0782091	0.1117131	0.7255474	0.2754612	0.5561062	0.2395686	0.2681435	0.3799832	0.4866551	0.2865188	0.2022827	0.2572608	0.5708449	0.1809782	0.3252824	0.0632684	0.0076356	0.0003902	0.3430160	0.2547807	0.1518826	0.1320077	0.5987426	0.3372119	0.7623842	0.6175304	0.0047190	0.7657206	0.0038528	0.5055969	0.0102923	0.0285715	0.7352347	0.5587790	0.5936388	0.0631977	0.5008422	0.7295951	0.7576840	0.3676163	0.5918740	0.0239604	0.5329715	0.4660153	0.5496614	0.1694245	0.0550255	0.0565547	0.2983104	0.1292193	0.1085341	0.4283393	0.6495932	0.2401969	0.2827784	0.1129795	0.3734308	0.1636516	0.1868209	0.5064238	0.4722651	0.6299635	0.2526833	0.0001346	0.6401478	0.5452976	0.5333309	0.4143482	0.6904077	0.4863976	0.4627943	0.0013082	0.2230686	0.6894131	0.5071757	0.2514687	0.5348479	0.5822600	0.0445039	0.5778745	0.2750648	0.3470751	0.4111934	0.3535404	0.6385191	0.2263892	0.1343968	0.0048254	0.4971211	0.0182031	0.3194156
0.1439685	0.5458587	0.4612991	0.4418832	0.2619238	0.3202193	0.2753556	0.4049137	0.3561342	0.0170527	0.1921423	0.6759563	0.4721317	0.2562172	0.3243259	0.2183832	0.5127911	0.3999088	0.1603200	0.1036396	0.3962151	0.5916946	0.0569561	0.3332027	0.0768437	0.0076549	0.0035208	0.3879766	0.2705156	0.1655707	0.0736775	0.6608636	0.3261021	0.6378413	0.6221154	0.0068706	0.7055650	0.0015440	0.6337658	0.0091745	0.0304458	0.8192061	0.5346778	0.6052976	0.0570384	0.3912003	0.7043812	0.6349064	0.4085991	0.4722960	0.0361426	0.5957218	0.4808361	0.5624110	0.2037916	0.0665524	0.0187495	0.2136413	0.1003714	0.4916808	0.3218158	0.4925858	0.2183750	0.3632190	0.2119334	0.3383140	0.0962798	0.0958677	0.5723109	0.5065420	0.5517989	0.2518162	0.0044025	0.2835528	0.4951217	0.4281581	0.4470614	0.6749900	0.7097548	0.5344612	0.0004091	0.1124569	0.7252583	0.4000318	0.1272917	0.6709954	0.4076868	0.1178478	0.6352433	0.3486395	0.4520482	0.5289594	0.4669018	0.7428171	0.2992729	0.0830291	0.0061232	0.4252462	0.0346783	0.2714263
0.1331976	0.5221981	0.4514807	0.4389292	0.1761852	0.3160239	0.2266080	0.2964340	0.2703736	0.0229776	0.0975798	0.8082817	0.6475957	0.2187523	0.3461294	0.2825218	0.3571283	0.4828743	0.2260118	0.1742570	0.3307907	0.7746899	0.0449106	0.1710786	0.0770078	0.0083700	0.0091095	0.3516938	0.2573688	0.2319421	0.0520845	0.7292965	0.3892412	0.6357220	0.5866191	0.0060613	0.5126673	0.0014455	0.5545927	0.0068678	0.0319838	0.6216803	0.4142284	0.6900863	0.0456899	0.4260115	0.8637518	0.7548549	0.3792105	0.5791912	0.0099294	0.5884723	0.5390666	0.6947759	0.1576807	0.0926875	0.0299956	0.2359370	0.0975959	0.3304731	0.2925505	0.3818014	0.2241888	0.3335702	0.1691031	0.2538203	0.1432678	0.0630075	0.4698434	0.3965475	0.5919024	0.2697970	0.0026464	0.4339532	0.1857077	0.5245050	0.5343587	0.7788957	0.5779030	0.5337568	0.0008061	0.0810833	0.7364691	0.3567055	0.1345764	0.7383609	0.5204520	0.0602815	0.5137736	0.4525116	0.2132499	0.3476957	0.4086963	0.7384629	0.3187242	0.0948806	0.0209385	0.3656060	0.0373630	0.3148798
0.1124173	0.5167368	0.4997444	0.4472656	0.2045498	0.3474513	0.2143728	0.2905572	0.3134200	0.0574833	0.1135188	0.6558467	0.3128809	0.3861046	0.2651206	0.2677220	0.4467076	0.4262959	0.2034488	0.1094326	0.2914120	0.6532948	0.0561403	0.1536288	0.0532141	0.0156418	0.0018720	0.3272606	0.3074575	0.1447160	0.1608032	0.5434706	0.4385762	0.6345534	0.6655949	0.0529113	0.7138856	0.0000759	0.5295935	0.0257147	0.0528060	0.6678704	0.4203533	0.6758788	0.0700393	0.4345648	0.6682410	0.6476457	0.3474170	0.4795406	0.0436378	0.5223722	0.3025757	0.4917274	0.1134052	0.0412803	0.0911505	0.2799644	0.0844293	0.1895007	0.3613875	0.5856942	0.2324309	0.2643682	0.2659050	0.4629301	0.1308465	0.1418034	0.5834839	0.5618541	0.6892823	0.2868823	0.0122854	0.6156506	0.5389376	0.2223017	0.4311656	0.6977507	0.5540768	0.5707620	0.0010313	0.1902415	0.6673038	0.6238772	0.0387503	0.7296157	0.3623711	0.0638896	0.6556915	0.3362626	0.3839327	0.4020050	0.3787464	0.6372987	0.2533621	0.1430322	0.0081345	0.3547401	0.0111755	0.3703408
0.1340354	0.5747143	0.5010388	0.5716489	0.3062559	0.1295022	0.2895962	0.2025053	0.2582722	0.0994049	0.0981735	0.5750984	0.2140871	0.3354585	0.2618229	0.3751277	0.2971734	0.5806683	0.1788008	0.1893184	0.1975349	0.4154828	0.1576812	0.2091106	0.0776153	0.0027573	0.0066275	0.3253666	0.2787743	0.3887372	0.1787922	0.5860727	0.2830359	0.6527659	0.7571823	0.0015464	0.6744548	0.0001342	0.6373273	0.0221681	0.0340870	0.5973952	0.5036334	0.6010690	0.0875685	0.5146717	0.6228244	0.6259237	0.3989451	0.5087996	0.0360906	0.4723655	0.5637055	0.5925136	0.1432405	0.0253118	0.1189628	0.3639920	0.1004537	0.0552600	0.4833002	0.5045481	0.2770359	0.3325638	0.1801963	0.4381921	0.2640271	0.2290606	0.5715395	0.4456351	0.5725015	0.4209974	0.0102131	0.5298190	0.5372694	0.6151937	0.2768547	0.7506321	0.4224725	0.4238299	0.0161681	0.2262621	0.6384497	0.6638221	0.1156268	0.6927067	0.4589771	0.1445146	0.7199757	0.2909674	0.3517828	0.3766202	0.3512091	0.6935098	0.2282337	0.1052996	0.0007505	0.4288973	0.0190043	0.3683574
0.1289295	0.5104375	0.4479139	0.4895013	0.2454132	0.3275756	0.2357442	0.2987800	0.2997481	0.0313199	0.0891272	0.7400801	0.5396576	0.2079428	0.3665753	0.1898976	0.3765842	0.4892635	0.1780481	0.1414538	0.4638415	0.6317784	0.0418387	0.1938571	0.0598874	0.0153210	0.0003411	0.4163430	0.1811280	0.2143541	0.1224293	0.6815909	0.3296631	0.6652971	0.6274475	0.0058153	0.8054047	0.0000504	0.5128856	0.0069977	0.0162359	0.6214093	0.4762406	0.6372585	0.0482627	0.4738071	0.7590646	0.6787728	0.2477050	0.5424535	0.0643222	0.6405101	0.5137679	0.5529360	0.1744609	0.0304747	0.0450068	0.3416654	0.0847809	0.4491902	0.2542502	0.3690826	0.1890118	0.3017530	0.2391536	0.3493672	0.1526445	0.0972281	0.5310942	0.5014358	0.5244931	0.2148242	0.0014509	0.6913599	0.3746367	0.4777325	0.4919912	0.3805678	0.3938340	0.5684761	0.0049902	0.1906240	0.5739342	0.4132058	0.1683659	0.7246937	0.5448861	0.0866400	0.7012281	0.3960912	0.2656199	0.4791438	0.4627980	0.7145028	0.2618457	0.1278752	0.0057747	0.4002659	0.0257918	0.3473050
0.1425303	0.6316203	0.4979098	0.5057926	0.2398480	0.1749964	0.2887522	0.1409086	0.3713382	0.0789636	0.1353334	0.7758568	0.1611358	0.4137873	0.2610082	0.3651700	0.3566071	0.6325804	0.2601997	0.2318359	0.2329440	0.5053467	0.1682360	0.1862219	0.0527626	0.0055932	0.0000143	0.3197724	0.2195534	0.2266139	0.1598992	0.6104336	0.2967874	0.6731999	0.7528003	0.0199449	0.7223691	0.0001637	0.6151677	0.0063331	0.0190670	0.5874573	0.4641853	0.5126376	0.0624599	0.5263569	0.5960774	0.7424673	0.4140162	0.4413600	0.0340730	0.3990448	0.6765376	0.5070514	0.1564645	0.0304002	0.1087274	0.3302336	0.0630189	0.1013730	0.4190453	0.6505296	0.2866747	0.2478012	0.1839854	0.4367187	0.2451401	0.3030907	0.5325985	0.4664511	0.5432886	0.5801144	0.0073644	0.4465317	0.5953138	0.5269983	0.4045940	0.6489545	0.1946696	0.5669359	0.0004824	0.1999806	0.6733218	0.6292488	0.1687463	0.6746752	0.4458678	0.1037020	0.7873068	0.3305313	0.3588661	0.5103743	0.2721258	0.6702171	0.1501683	0.1310165	0.0026191	0.2643993	0.0184517	0.3785031
0.1218408	0.6291154	0.5637597	0.4486928	0.1918049	0.2492722	0.2463251	0.3161009	0.3356025	0.0201687	0.1011792	0.6566342	0.3471776	0.2068154	0.3686561	0.2301525	0.3300035	0.4141027	0.1592021	0.1038775	0.3901076	0.6777128	0.0420945	0.1783887	0.0278611	0.0040075	0.0012205	0.3369378	0.2131865	0.1727788	0.0838344	0.6655679	0.3123072	0.4902580	0.6850311	0.0139701	0.7129766	0.0001733	0.6364100	0.0110959	0.0408236	0.7753028	0.4546324	0.6280600	0.0725948	0.4993758	0.7262534	0.6019028	0.4181763	0.5278924	0.0275305	0.5460294	0.5728493	0.5304385	0.1726499	0.0617923	0.0170340	0.3460709	0.0617286	0.1021224	0.4647005	0.4125730	0.2016604	0.2491782	0.2326560	0.4386565	0.0728127	0.0984756	0.5749461	0.5258081	0.5361832	0.2983325	0.0063761	0.5236726	0.4181352	0.5350434	0.4678574	0.6202458	0.6899016	0.2744930	0.0002704	0.1185768	0.6855684	0.5630793	0.1011687	0.6509264	0.4241989	0.1187627	0.5908001	0.3740150	0.3575812	0.4886925	0.3221683	0.7067671	0.2964220	0.1051484	0.0167884	0.4190559	0.0169718	0.3734762
0.1419141	0.5751928	0.5555247	0.5493029	0.2663770	0.3940365	0.2565615	0.2808230	0.2224609	0.0296967	0.1516784	0.6893947	0.6544239	0.0855531	0.4874711	0.2615432	0.3986635	0.4835024	0.2435121	0.1159284	0.3406372	0.6438188	0.1088154	0.1778155	0.0596752	0.0035448	0.0002415	0.3924754	0.2982444	0.2125279	0.1365405	0.6666872	0.4075139	0.6490144	0.8352624	0.0145896	0.7448789	0.0001566	0.6311502	0.0106173	0.0031208	0.6820837	0.5090438	0.5428033	0.1472776	0.4615707	0.6633197	0.6537502	0.4614779	0.5392144	0.0334358	0.4933610	0.5093125	0.6418380	0.1284524	0.0749545	0.0142364	0.3808744	0.0455886	0.4400503	0.2836280	0.5267614	0.2251912	0.3626352	0.2738388	0.4012526	0.1478791	0.0711709	0.5529943	0.5308060	0.4585476	0.2403075	0.0025780	0.6353380	0.5128438	0.6015207	0.4860025	0.6888470	0.5508865	0.6688562	0.0026540	0.1621646	0.5608834	0.2473302	0.0823228	0.7440449	0.4151081	0.1368199	0.6605060	0.5445574	0.3231391	0.4516069	0.3889468	0.6611766	0.3329634	0.0604315	0.0242834	0.4713410	0.0409556	0.3020017
0.1393554	0.5593818	0.5150786	0.4005506	0.1467003	0.3134060	0.2137185	0.4685345	0.2827885	0.0223756	0.0981205	0.8379193	0.6196699	0.2112587	0.2899745	0.3047671	0.4237307	0.4163701	0.2425752	0.0866574	0.3863939	0.7926014	0.0553973	0.1731648	0.0627420	0.0039521	0.0015593	0.3250042	0.2920821	0.2165342	0.0828613	0.6193439	0.4505607	0.6566436	0.6878047	0.0197084	0.6468282	0.0003222	0.4574053	0.0083922	0.0333228	0.5773771	0.4259942	0.6013131	0.0758618	0.5225815	0.7415457	0.7265150	0.3224532	0.5603587	0.0613355	0.5766803	0.6191222	0.6422521	0.1609350	0.0806094	0.0319228	0.3228230	0.0826327	0.4855365	0.2408259	0.5323731	0.2102370	0.3879134	0.2599886	0.4268801	0.1162637	0.1194754	0.5572745	0.5182939	0.4947160	0.2881237	0.0027073	0.7786390	0.3355483	0.4374874	0.4685562	0.6007103	0.4944788	0.7300111	0.0004998	0.0732048	0.5178916	0.3607011	0.0907492	0.6955182	0.4145961	0.0755318	0.7429256	0.3820327	0.3765598	0.4616240	0.4910541	0.7138132	0.2857556	0.1268520	0.0161892	0.4566843	0.0305879	0.3493899
0.1169792	0.6510555	0.5699364	0.4371681	0.2123671	0.2768808	0.2072724	0.2866473	0.3181823	0.0183191	0.0773490	0.6106405	0.3237810	0.3370395	0.3115498	0.3817964	0.4593786	0.5004231	0.2425460	0.1236486	0.3241399	0.6075051	0.1031664	0.2866624	0.0297341	0.0068793	0.0080347	0.3807313	0.2401260	0.2406476	0.1150180	0.6036767	0.3287062	0.6968345	0.6276458	0.0203332	0.6997841	0.0003988	0.6560001	0.0078335	0.0459342	0.5552624	0.3485579	0.6507863	0.0529799	0.4201178	0.6769045	0.6478168	0.3245814	0.7044559	0.0304036	0.7915980	0.5242235	0.5358620	0.1451325	0.0247277	0.0671984	0.2931409	0.0797836	0.0659473	0.5356478	0.5332706	0.1745235	0.2689873	0.2293921	0.4565570	0.1738473	0.0885781	0.4487155	0.5315977	0.6637570	0.3709041	0.0021632	0.6004837	0.4414726	0.4758924	0.4926439	0.7998696	0.4897215	0.5601781	0.0029522	0.1391445	0.3042700	0.6208301	0.1523174	0.7986788	0.5202185	0.0767312	0.6241410	0.3442167	0.2769166	0.4786033	0.3954956	0.6869674	0.2562285	0.1114438	0.0122652	0.4270962	0.0312697	0.3670817
0.1130090	0.8486911	0.3723706	0.4892783	0.2650984	0.1824097	0.2322173	0.2012167	0.3228346	0.0367658	0.1062266	0.5899453	0.3695190	0.2059472	0.3042343	0.4272288	0.3551254	0.6763538	0.3637100	0.2665658	0.2653116	0.6437005	0.0943863	0.2775074	0.0714339	0.0109284	0.0018564	0.3579211	0.2450521	0.2603763	0.1142703	0.5941278	0.2453662	0.6505106	0.6767126	0.0093104	0.6544906	0.0012742	0.4509424	0.0750301	0.0618777	0.5946527	0.3875225	0.6456306	0.0413306	0.4213187	0.6686459	0.6911007	0.4210784	0.7764243	0.0079530	0.5220087	0.5839640	0.5297715	0.1687284	0.0706530	0.0079849	0.2728281	0.0852226	0.0191807	0.3864741	0.4730021	0.3100597	0.3237516	0.2000431	0.4483081	0.2129777	0.0946289	0.5956655	0.4969106	0.5414382	0.4788212	0.0158175	0.5779420	0.5132413	0.4814591	0.4199811	0.7300350	0.4385158	0.3374170	0.0120875	0.1164771	0.6019005	0.2849025	0.4756424	0.6022204	0.6285159	0.1269821	0.6733983	0.4150421	0.2487222	0.3931035	0.4986003	0.7759520	0.3103136	0.0777109	0.0173165	0.3520332	0.0192413	0.2354454
0.0951777	0.4585101	0.4417358	0.5622955	0.2814547	0.3410454	0.3053066	0.4350107	0.2322173	0.0137952	0.0795565	0.8507638	0.5570554	0.3887109	0.2336500	0.2615601	0.4480025	0.5176849	0.2160564	0.0911062	0.4277540	0.6886871	0.0729400	0.4594588	0.0517352	0.0052781	0.0007773	0.3426977	0.3137305	0.1526698	0.0553796	0.5756388	0.4842745	0.6380087	0.6559674	0.0259186	0.6927153	0.0000862	0.6441138	0.0246685	0.0273248	0.6797309	0.4115038	0.6072934	0.0436463	0.5023128	0.8083353	0.6545995	0.3786327	0.5965635	0.0524443	0.5880717	0.3130563	0.6422336	0.1604396	0.0792898	0.0428861	0.2670933	0.1151035	0.4246408	0.3316447	0.4078741	0.1024494	0.3231638	0.2374963	0.4291737	0.1966920	0.1764904	0.6147889	0.4844021	0.5448989	0.2734219	0.0039546	0.5842225	0.2915483	0.4695668	0.4874341	0.7688844	0.4756640	0.6185769	0.0003953	0.2570502	0.5868435	0.4405101	0.0312312	0.7350907	0.5759732	0.0506289	0.5231828	0.4243251	0.3394432	0.5837809	0.3913650	0.6608420	0.2477330	0.1371320	0.0096850	0.3881027	0.0388212	0.2877224
0.1036340	0.4236935	0.6125793	0.4767126	0.1674650	0.3101760	0.2271178	0.3958426	0.2394172	0.0881017	0.0965289	0.7251459	0.2793921	0.5497886	0.1009891	0.2412235	0.3990563	0.4293029	0.2764091	0.1000723	0.4195567	0.4846625	0.2460474	0.6024905	0.0271843	0.0091284	0.0011751	0.3046896	0.2123351	0.2414423	0.0917095	0.6408737	0.4116867	0.6810210	0.7007327	0.0238342	0.6776646	0.0003576	0.5451606	0.0236343	0.0476612	0.5996788	0.3820410	0.6445231	0.0491087	0.4379185	0.6579678	0.6508461	0.3069145	0.6032579	0.0462144	0.5008822	0.4763798	0.5874919	0.1027295	0.0171255	0.1039035	0.4577043	0.0688206	0.1894028	0.3447460	0.5636519	0.1471717	0.3468222	0.1911915	0.3620804	0.2235860	0.2841297	0.5630163	0.4760196	0.5468624	0.4671446	0.0089951	0.6568568	0.5100966	0.4165594	0.4860227	0.7425583	0.5068976	0.4197073	0.0007746	0.1654975	0.6600578	0.5066159	0.1404586	0.3386093	0.5386201	0.1070668	0.6500110	0.3370907	0.2894654	0.5510860	0.2590812	0.5992153	0.1607090	0.0822944	0.0031805	0.4438943	0.0412099	0.3890690
0.1191002	0.5931014	0.5780372	0.5937446	0.1810042	0.3225913	0.2424999	0.3081022	0.4246763	0.0623857	0.1205926	0.7441982	0.2345217	0.4730328	0.3619822	0.3172445	0.4596196	0.5525478	0.2197623	0.1102164	0.3636428	0.6026322	0.0577622	0.2306556	0.0700871	0.0040883	0.0007502	0.3254125	0.2018131	0.0890820	0.0897563	0.6122798	0.4507568	0.5802751	0.6576417	0.0134169	0.6077893	0.0000299	0.7244659	0.0072376	0.0245929	0.5763829	0.4473746	0.6269753	0.0885873	0.4301903	0.8011931	0.6896016	0.4807046	0.5519798	0.0122330	0.6469894	0.3593917	0.5441121	0.2214996	0.0466470	0.0625156	0.3997932	0.1650372	0.1651826	0.4730940	0.4689059	0.1530152	0.3051859	0.2284931	0.2836126	0.1645832	0.0896471	0.5490331	0.5072302	0.6002998	0.2432518	0.0047960	0.6899168	0.3575966	0.5212897	0.4984703	0.7286847	0.4762301	0.5515836	0.0026617	0.1066177	0.6610424	0.5514941	0.1244594	0.6805629	0.2077523	0.0983337	0.7151642	0.3462490	0.3159077	0.5200338	0.3595716	0.8866568	0.2392930	0.0938924	0.0036670	0.4237588	0.0386502	0.3253018
0.1321499	0.4517256	0.4046025	0.4187780	0.1928834	0.2602039	0.2289110	0.3201230	0.3248770	0.0188122	0.1273061	0.6276827	0.3184365	0.4143152	0.3248039	0.3410108	0.3628735	0.4327530	0.1657442	0.1504241	0.2969825	0.6481948	0.1206864	0.3094167	0.0528776	0.0088082	0.0022254	0.3628355	0.1912654	0.2286839	0.0872519	0.6187921	0.4281221	0.6165495	0.8137602	0.0042244	0.6255588	0.0004452	0.5833702	0.0183520	0.0173569	0.5704378	0.3712821	0.6168405	0.0324955	0.4101391	0.5834420	0.5979651	0.4549607	0.4884391	0.0215518	0.4651572	0.5853495	0.6244619	0.1452151	0.0335341	0.0403635	0.3461616	0.1492265	0.1753967	0.3783073	0.4973075	0.2259674	0.3724576	0.1915901	0.3066151	0.1079438	0.1336280	0.6393308	0.5512067	0.5666881	0.3653852	0.0000699	0.5849581	0.5634983	0.5102371	0.6319475	0.7241750	0.5209617	0.7211330	0.0066657	0.2537991	0.7184307	0.5028824	0.1267082	0.5790555	0.4245049	0.0152523	0.6023651	0.3153739	0.2976600	0.4244518	0.3360443	0.6265520	0.2410400	0.2367703	0.0035358	0.5389294	0.0408254	0.4082303
