G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5350338	0.5304178	0.9398301	0.2270507	0.0000000	0.2394160	0.2399230	0.4615404	0.7759952	0.5624346	1.0379772	0.2647278	0.8887821	0.0592030	0.0941730	1.0532755	0.0749719	0.0517190	0.1448349	0.0319222	0.1411939	0.9920923	0.4503339	0.8928610	0.0983875	0.0907779	0.2055091	0.0195246	0.0844634	0.0679504	0.0614936	0.0105124	0.8083886	0.0609135	0.3648846	0.4495216	0.5573582	0.0946310	0.1192115	0.3512573	0.7130261	0.7245962	0.3759498	0.9054306	0.0200821	0.1445793	0.9621025	0.7246246	0.6733643	0.0000000	0.9437272	0.5263874	0.9766757	0.5187231	0.0003372	0.2253666	0.4923044	0.1963202	0.5316781	0.2712124	0.0445929	0.2882723	0.4785245	0.0119987	0.4508113	0.1177428	0.9742227	0.0234583	0.8051677	0.2039334	0.0004513	0.0857791	0.4754499	0.3096673	0.2706712	0.6311867	0.4256665	0.6422905	0.5646081	0.0008895	0.4929701	0.7003814	0.7934439	0.7008047	0.9506057	0.3011638	0.9622827	0.3598775	0.8340905	0.8237121	0.6978577	0.0589757	0.9871982	0.0084546	0.6251942	0.8940418	1.0007372	0.5504449	0.9089715	0.1761631
0.3492386	0.8522844	1.0294004	0.4100187	0.4847275	0.1986008	0.4552902	0.9882374	0.0000000	0.5157107	0.9992276	0.2442758	0.9295339	0.0000000	0.0999474	1.0144221	0.1218349	0.0421151	0.1515713	0.0304885	0.1326775	0.9788033	0.5045173	0.8258728	0.1026245	0.0954447	0.2411221	0.0192286	0.0599618	0.0608070	0.0743005	0.0009801	0.9281447	0.0666169	0.5516534	0.9351696	0.9073209	0.0818648	0.1267008	0.3432002	0.7900575	0.6454255	0.3657397	0.9760893	0.0374320	0.1400614	0.9163853	0.7036750	0.6414576	0.4671942	1.0118411	0.3407383	0.9023986	0.5963168	0.0022404	0.3555756	0.0025452	0.1068999	0.7597528	0.2775747	0.0273706	0.3766086	0.0489016	0.0250018	0.4663184	0.8076013	1.0085798	0.1891300	0.9197246	0.1933235	0.0050585	0.1031026	0.4519512	0.3203496	0.2720236	0.5985507	0.3727865	0.5239189	0.7233390	0.0055537	0.5510279	0.7517811	0.7668123	0.9099540	0.9615262	0.3610689	0.9011180	0.6554011	0.8565233	0.7794669	0.7125616	0.0532269	1.0042862	0.0112075	0.6610214	0.7782498	0.9051783	0.5288767	0.9385411	0.3395312
0.4437212	0.3635049	0.9109917	0.3225364	0.5522368	0.2051002	0.4269009	0.9337394	0.0000000	0.5710214	0.9927745	0.2354460	0.9947372	0.0781419	0.1177332	1.1130468	0.1120027	0.0629487	0.1841366	0.0270232	0.1486316	0.9913669	0.4644174	0.8779412	0.1459962	0.1232155	0.1817803	0.0255556	0.0664499	0.0773029	0.0748047	0.0127547	0.5346608	0.0000000	0.6900390	1.0063408	1.0786725	0.0894782	0.1577748	0.3478266	0.8531496	0.6037436	0.4527440	0.9443183	0.0097903	0.0963128	0.9216087	0.7138507	0.6306174	0.4296321	1.0213741	0.2763503	0.8706588	0.5537735	0.0020147	0.3455878	0.0016736	0.0950937	0.9210578	0.2385467	0.0459385	0.4240773	0.0637468	0.0230702	0.4062201	0.8808753	0.9669322	0.1503319	0.8759873	0.1828209	0.0023820	0.1743562	0.4727746	0.2824009	0.2299567	0.5932688	0.3862078	0.5406828	0.6855087	0.0066562	0.5520452	0.7656285	0.7872541	0.9261446	0.9318387	0.3247066	0.9365847	0.6713645	0.8746329	0.7805798	0.6280983	0.0549670	0.9930901	0.0106263	0.6969607	0.7754503	0.9338972	0.5043918	0.9829614	0.2816082
0.6311023	0.3274099	0.8865140	0.3636639	0.5070665	0.1849794	0.3125094	1.0209621	0.0000000	0.5608641	1.0985179	0.2752798	0.8950172	0.0730803	0.0958708	1.0740824	0.1108288	0.0335823	0.1589742	0.0269212	0.1556292	1.1060585	0.4322716	0.7592859	0.0950569	0.1054098	0.2150664	0.0149864	0.0733705	0.1105605	0.0729414	0.0176135	0.9632864	0.1929685	0.0433879	0.0238563	0.0000000	0.0919998	0.1176514	0.3946522	0.8428053	0.6209156	0.4195540	0.9300581	0.0178297	0.1269170	0.9568229	0.5824580	0.5722508	0.4300254	1.0983824	0.3790054	0.9553654	0.4759450	0.0005376	0.1367580	0.0001481	0.5336548	0.7711966	0.3480291	0.0538561	0.4671086	0.0611834	0.0251164	0.4957219	0.4700827	1.0098586	0.1379301	0.9421748	0.1894820	0.0006392	0.0001931	0.5053159	0.2956029	0.2882426	0.5674810	0.4202839	0.5580331	0.6812948	0.2975269	0.5508716	0.6735870	0.8043811	0.7258858	1.0464273	0.1752085	0.8323088	0.3290289	0.4084325	0.6978037	0.7113651	0.0740232	1.0004036	0.1754125	0.6682440	0.7898069	0.9819255	0.5374851	0.8564503	0.1917104
0.6682840	0.4918279	0.7690418	0.9992978	0.5905033	0.1841499	0.2201285	0.4980979	0.7477472	1.0415770	1.0326767	0.0000000	1.0019286	0.0534106	0.0912421	0.0000000	0.5811953	0.0488279	0.1069973	0.0423234	0.1822644	1.1355947	0.6927344	0.4241592	0.0886711	0.0711703	0.2355245	0.0179057	0.0701459	0.0794012	0.0572466	0.0002304	1.0860143	0.3835432	0.6033850	0.9423385	0.9291746	0.8091520	0.4690152	0.8521599	0.2078534	0.5621406	1.0616237	1.0422835	0.2525630	0.3694112	0.8979463	0.3614752	0.4841979	0.4799252	1.0511909	0.1261969	0.8774678	0.1598990	0.0008451	0.1328719	0.0090649	0.1398666	0.7330901	0.2768783	0.0296724	0.4159827	0.0541946	0.0156313	0.5269613	0.4770514	0.3248589	0.6428597	0.9594729	0.0413381	0.0001545	0.1139225	0.4881215	0.3467623	0.3637972	0.9825178	0.9375045	0.5729219	0.6470170	0.0488118	0.5125789	0.7691579	0.7606781	0.6328550	1.0083490	0.4796766	0.6204242	0.7220117	0.4108493	0.7090245	0.8283279	0.0712031	0.8940240	0.0274238	0.6328992	0.7789527	1.0302498	0.4661316	0.4738428	0.4448065
0.5790930	0.4613683	0.9845922	0.3575582	0.3178698	0.2218295	0.2608285	0.6058953	0.7862814	0.4818825	1.0179960	0.6319442	0.0000000	0.0743974	0.1201192	1.0530130	0.0794435	0.0749269	0.1437767	0.0271679	0.1129227	0.9869991	0.5200185	0.9173034	0.1113505	0.1097673	0.2212901	0.0151357	0.0783895	0.0718209	0.0827585	0.0197944	0.4892485	0.0000000	0.7961449	0.9461914	1.0041125	0.0834061	0.1191974	0.3546948	0.8334003	0.5526176	0.4302159	0.8504866	0.0183450	0.1225022	0.9415502	0.5108458	0.5236549	0.4465763	1.0915894	0.2957053	0.6915915	0.5782953	0.0003446	0.3012387	0.0006805	0.0821385	0.8986520	0.2499438	0.0401818	0.6321778	0.0512114	0.0248122	0.4982557	0.5102275	1.0384479	0.0524235	0.8334827	0.3903181	0.0015578	0.1647167	0.5020432	0.6002681	0.3639754	0.5515789	0.3112001	0.6306306	0.7148760	0.0093220	0.5235942	0.7410080	0.6946174	0.8092266	0.9550155	0.2480368	0.8494793	0.5972829	0.8633419	0.7770243	0.6783007	0.0587725	0.5218521	0.0134000	0.6963309	0.8713509	0.9969238	0.6322763	0.7647838	0.2509329
0.5954447	0.3733297	0.8245787	1.0837530	0.5382827	0.2217819	0.2367774	0.4364287	0.8638490	0.9408424	0.8915817	0.1271281	0.9571720	0.0372583	0.0519472	0.0000000	0.5909736	0.0421546	0.0651903	0.0364323	0.1020965	1.0148184	0.6987390	0.4980578	0.0738629	0.0757168	0.0000000	0.0147402	0.0564543	0.0973389	0.0560841	0.0031336	0.9951640	0.0673149	0.6114366	1.0136149	0.9563974	0.9443003	0.6421356	0.8276160	0.1752566	0.4406333	0.9674015	0.9451052	0.1090059	0.4203512	1.0118609	0.5570559	0.4722327	0.3885203	1.0465301	0.1295522	0.8745929	0.1555320	0.0002744	0.1310770	0.0150352	0.0722381	0.7219883	0.3188729	0.0308161	0.5194202	0.0330891	0.0425247	0.4916873	0.3993657	0.4301785	0.4960400	0.8527090	0.0392556	0.0019973	0.1217477	0.4296137	0.5075125	0.3896480	1.0330189	1.0289523	0.5987566	0.5245903	0.0436559	0.5366501	0.7225954	0.6669764	0.5757231	0.9282334	0.2591421	0.6009760	0.7751358	0.4416788	0.7245867	0.8129270	0.0604112	0.9497169	0.0076798	0.6759017	0.7568294	0.9544752	0.5119274	0.5126968	0.4152961
0.4763409	0.5762261	0.9603857	0.3337161	1.0171057	0.1791683	0.2493105	0.3690894	0.7873000	0.4947956	1.0880376	0.2632264	0.8627694	0.0450126	0.0835270	1.0225178	0.1172684	0.0478227	0.1018966	0.0000000	0.1669382	1.0012252	0.4634170	0.8597224	0.1051484	0.0977297	0.2135129	0.0121903	0.0793234	0.0752770	0.6070677	0.7725238	0.0000000	0.0274741	0.9980003	0.9728590	0.8718869	0.8341651	0.4866215	0.3477705	0.7988406	0.5736356	0.3978663	0.9729823	0.0501174	0.3548676	0.7189631	0.6973019	0.5089787	0.4341298	0.9889668	0.3363858	0.8801822	0.2036716	0.0050694	0.1919314	0.0203508	0.0796399	1.0180055	0.2841527	0.5767415	0.4507903	0.0343578	0.0159345	0.4769266	0.3248179	0.9712966	0.0511976	0.9099577	0.5749288	0.0003567	0.2954407	0.4168724	0.3488241	0.3071443	0.5999106	0.6345795	0.6251940	0.6264892	0.0137902	0.5124156	0.7420134	0.7620746	0.8107409	0.9802613	0.3287330	0.9451243	0.6533324	0.9652873	0.7051058	0.7418355	0.0639438	1.0715752	0.0113364	0.6101831	0.9336478	0.6559585	0.5247148	0.9369732	0.2859856
0.6095687	0.4571223	0.9192621	0.3343626	0.5420168	0.1859291	0.1888905	0.9732116	0.7875502	0.5420128	0.8966150	0.2434129	0.8972730	0.0704686	0.0512221	0.9841594	0.0970509	0.0334734	0.1106388	0.0330357	0.1571668	0.9935885	0.0000000	0.7975494	0.1110765	0.1193859	0.1974537	0.0211893	0.0628271	0.0546400	0.5370298	0.1317562	0.8248357	0.0542284	0.5585380	0.8940607	0.8999643	0.1323345	0.1538845	0.3482984	0.7968337	0.6591576	0.3543649	0.0000000	0.0326117	0.1515887	0.9769691	0.5342704	0.4895057	0.3705016	0.9263269	0.4478089	0.8081123	0.4770047	0.1005760	0.6810166	0.0001801	0.2437006	0.7500865	0.3167324	0.0276271	0.4434304	0.4626685	0.0146813	0.4424098	0.2064179	0.9968224	0.1650309	0.8858906	0.2360458	0.0096028	0.1760097	0.4483056	0.3956051	0.6157341	0.5991733	0.5006993	0.6119262	0.6767654	0.0088140	0.3293641	1.0247648	0.7771509	0.6593844	0.9730710	0.4874668	0.8483849	0.5612354	0.9988766	0.8143026	0.7021527	0.0468621	0.5412163	0.0021709	0.6905535	0.7390606	0.9715125	0.5508182	0.4042665	0.2379622
0.6713799	0.3459829	0.7868357	0.3964393	0.9085118	0.1817730	0.1532888	0.4049719	0.8959354	0.5233438	1.0154783	0.2895162	0.8872138	0.0598524	0.0765476	0.9494148	0.1196578	0.0302214	0.1134168	0.0256932	0.1329780	1.0512680	0.5300714	0.9246946	0.0804943	0.0000000	0.1795945	0.0127337	0.0709776	0.0672759	0.1790736	0.6509032	0.0000000	0.0528895	0.9401414	0.9421579	0.9946193	0.7569927	0.4370349	0.3402004	0.7071969	0.6473044	0.3818327	1.0064111	0.0335496	0.2907002	0.7386384	0.4840895	0.4943822	0.3842581	1.0103921	0.4015013	0.9215123	0.2322566	0.0001777	0.1304972	0.0059659	0.1180745	0.6636678	0.2690036	0.5960413	0.4103549	0.0283881	0.0116922	0.4619725	0.3301973	0.8962412	0.2638605	0.7824051	0.6112027	0.0042920	0.2701111	0.4810465	0.3549271	0.4635319	0.5192751	0.6751622	0.5626640	0.6899451	0.0096500	0.5215107	0.7201721	0.7557173	0.9634532	1.0128299	0.1028431	0.8285512	0.6809474	0.8616279	0.7844052	0.7134319	0.0599456	0.9394547	0.0028205	0.7289498	0.7619946	0.6295003	0.5337719	0.8969198	0.1688270
0.4216675	0.6044885	0.9127103	0.2870505	0.5240737	0.2058487	0.2509551	0.4406321	0.8190429	0.6316609	0.9609099	0.2656147	0.8286949	0.0566771	0.0691334	0.9971411	0.0834827	0.0366832	0.1591027	0.0126279	0.1255903	1.0392410	0.4405827	0.8621879	0.0500827	0.0000000	0.2041595	0.0282806	0.0606636	0.0743020	0.0754461	0.0113928	0.7881085	0.0268922	0.6040843	0.9248930	0.9922266	0.1286090	0.1256175	0.3740984	0.8548392	0.6206221	0.3730643	1.0585393	0.0189925	0.1520581	1.0554397	0.5507558	0.4534949	0.0000000	0.9591423	0.5159394	0.9150093	0.4669536	0.0013126	0.3223682	0.5032287	0.1280456	0.5876912	0.2577286	0.0238672	0.2959051	0.5262522	0.0114082	0.5159810	0.4299291	0.9694046	0.1429597	0.9011613	0.0500200	0.0006067	0.1009773	0.4568642	0.2414920	0.3748317	0.5316185	0.3890546	0.6346419	0.5623601	0.0062529	0.5711318	0.7754506	0.7387131	0.8829718	1.0664875	0.3243859	0.8613340	0.5881697	0.8985715	0.8452134	0.6720534	0.0671410	0.9641034	0.0093141	0.6907122	0.9714400	1.0145003	0.5951043	0.9039168	0.1559270
0.5599050	0.3478008	0.9891426	0.3745225	0.5456790	0.1867588	0.2807005	0.4114186	0.8451856	0.5394436	0.9806730	0.2398754	0.9130607	0.0634298	0.0854129	1.0414995	0.0942518	0.0371032	0.1551707	0.0300409	0.1267176	1.0240033	0.3972912	0.8874866	0.1078625	0.0887039	0.2165931	0.0140251	0.0642276	0.1036304	0.0633003	0.0207229	0.8559737	0.2620522	0.0000000	0.0210229	0.0000000	0.1355642	0.1174212	0.3314511	0.7465125	0.6476743	0.3732513	1.0029054	0.0110413	0.1265255	0.9167492	0.5798111	0.5610970	0.4253695	1.0445921	0.3982423	0.9057455	0.5224788	0.0024652	0.1112754	0.0004310	0.5090639	0.7040473	0.3134622	0.0318458	0.3697118	0.0798093	0.0135868	0.4776451	0.0274089	1.0225184	0.1842681	0.9751769	0.0342536	0.0041843	0.0000974	0.4782663	0.3080049	0.3893326	0.5661058	0.4323641	0.6291143	0.6827198	0.3689555	0.4855497	0.7435350	0.7827393	0.7600838	0.9299290	0.3277129	0.8362526	0.2762740	0.4187878	0.7720364	0.6925742	0.0581300	1.0058505	0.1419251	0.7124299	0.8226602	0.9276973	0.5781221	0.8735123	0.1956013
0.4142862	0.6478573	0.9545756	0.3855256	0.5028593	0.2181402	0.2836058	0.5262547	0.7462037	0.5187978	1.0010129	0.3273850	0.8281717	0.0825243	0.0903549	1.0916198	0.0707139	0.0564897	0.0892108	0.0245642	0.1265390	1.0527922	0.4227498	0.8746902	0.0939121	0.0829617	0.1981465	0.0263368	0.0704317	0.0673765	0.0607396	0.0233304	0.8712792	0.0569878	0.0392695	0.0000000	0.0000000	0.0686584	0.1003746	0.3816397	0.7711232	0.7058395	0.3831006	0.8923380	0.0167983	0.0846706	0.9419876	0.5327230	0.6351717	0.3883570	0.9586627	0.4258417	0.8978037	0.5328260	0.0038409	0.1024826	0.0064414	0.4735784	0.7748330	0.3442382	0.0500349	0.5429248	0.0589437	0.0205468	0.4522404	0.0345928	0.9872044	0.1672821	0.9862680	0.4307632	0.0016493	0.0037761	0.4241940	0.3615472	0.2821983	0.4836778	0.3747285	0.5604825	0.7496133	0.3831487	0.5186610	0.7114898	0.7366197	0.8454410	0.9794164	0.3661918	0.9751231	0.3773583	0.4427604	0.7702776	0.7711609	0.0661162	1.0539195	0.1284108	0.6806534	0.8447037	0.9323148	0.5593167	0.9598873	0.1956206
0.0000000	0.4685471	0.9036017	0.4327621	0.4511271	0.1723251	0.1866610	0.4079219	0.8669071	0.4347681	1.0544477	0.2100667	0.8685360	0.0736006	0.0660197	1.0795658	0.1024679	0.0335974	0.1524134	0.0258810	0.0633228	1.0095169	0.4755163	0.9305215	0.0000000	0.0918262	0.1987923	0.0400670	0.0502590	0.1163652	0.0662993	0.0057076	0.9052181	0.2409425	0.5963473	0.8897768	1.0078191	0.0852531	0.1007037	0.3463107	0.8392457	0.6449986	0.3803830	0.9436854	0.0296753	0.0945328	0.9839887	0.6074118	0.6009649	0.4301861	0.9784056	0.4607086	0.9582050	0.5658589	0.0032250	0.2696264	0.0004004	0.1142435	0.7813050	0.2996617	0.0524473	0.4559339	0.4721600	0.0111990	0.4197482	0.4026985	0.8437900	0.1429178	0.7763461	0.4478717	0.0060369	0.1207130	0.4804295	0.3367505	0.4119620	1.0080656	0.5310576	0.5928926	0.6830480	0.0023759	0.5031531	0.7503719	0.7640195	0.7975232	1.0028905	0.2103273	0.8479767	0.6293870	0.7229267	0.9885181	0.7230068	0.0513235	0.9692105	0.0216679	0.6463479	0.8018732	0.9728760	0.5340926	0.8315859	0.4825719
0.4298913	0.5855746	0.6626746	0.0000000	0.0000000	0.1986270	0.2583650	0.4193542	0.7447018	0.4950345	0.9428824	0.2807365	0.8973393	0.0589300	0.1238465	0.9202836	0.0540447	0.0421761	0.1452830	0.0226171	0.1239781	1.0097034	0.5185496	0.8164061	0.1244515	0.0794497	0.1750943	0.0190529	0.0475016	0.0838923	0.0836531	0.0199521	0.9254992	0.1561494	0.5028090	0.5571786	0.4704974	0.0635714	0.0987275	0.3496176	0.9752323	0.6391579	0.4116473	1.0378122	0.0152956	0.1173291	0.8788890	0.7064090	0.5988058	0.4390891	1.0059926	0.5153051	0.9068716	0.5000618	0.0005046	0.2829928	0.0004913	0.1564799	0.5425000	0.3173667	0.5155413	0.0396268	0.0613690	0.0072388	0.4512187	0.1695735	1.0207453	0.0500013	0.9549717	1.0050055	0.0025819	0.5898816	0.4901068	0.3155795	0.2524416	0.6232392	0.3744768	0.6028057	0.7531500	0.0055747	0.5954017	0.7877262	0.7565085	0.8218243	0.5852812	0.3236352	0.9876323	0.3072550	0.9081702	0.8819943	0.4908798	0.0641327	1.0234902	0.0166508	0.6815534	0.8287411	0.9954610	0.5715012	0.8835810	0.3477989
0.4711767	0.6283114	0.6928653	0.0000000	0.4753997	0.2116136	0.2251505	0.4681325	0.7671414	0.6076287	1.0764194	0.4081011	0.8304388	0.0516297	0.0688870	0.9810080	0.0326538	0.0629696	0.0000000	0.0278894	0.1851096	1.1027314	0.3788434	0.9116856	0.1529841	0.1134078	0.1859589	0.0272391	0.0515561	0.0560587	0.0573056	0.0201886	0.6553710	0.2006737	0.6132016	1.0036505	0.9819497	0.0672998	0.0778398	0.4089595	0.7991317	0.5553422	0.4243699	0.9511556	0.0117643	0.0912829	0.9099373	0.6400419	0.5971023	0.3639327	0.9912611	0.4871797	0.9242104	0.5272881	0.0004450	0.3292267	0.0009017	0.1243987	0.8029254	0.2732126	0.5806433	0.0341313	0.0565856	0.0135464	0.4378246	0.3700378	1.0018536	0.0559333	0.9364123	0.9340249	0.0008153	0.7074222	0.4579107	0.3435556	0.5098393	0.4386564	0.3877406	0.5294772	0.7607306	0.0050902	0.5341057	0.6614691	0.7718137	0.8357019	0.5215173	0.3716691	0.9571831	0.4920068	0.8595120	0.8285307	0.4435442	0.0666559	1.0044729	0.0208912	0.6614468	0.7739736	1.0336319	0.5516410	0.9767066	0.1219922
0.5752759	0.3879589	0.8257522	0.2588835	0.0000000	0.2023159	0.2325582	0.4004577	0.8922295	0.5457729	0.9154231	0.1684714	0.8832810	0.0603741	0.1078007	0.9741473	0.0683240	0.0467582	0.1434302	0.0000000	0.1637619	1.0320254	0.3631574	0.9694576	0.0909986	0.0915197	0.2293139	0.0205193	0.0586387	0.0681935	0.3873020	0.2633121	0.8689668	0.0168447	0.5423962	0.8469050	0.7347299	0.0685424	0.1267217	0.3409876	0.8481799	0.5672487	0.4456876	0.8993365	0.0174372	0.1455365	0.8776050	0.6003136	0.5857065	0.4313407	0.9527330	0.4652420	0.9190874	0.4331331	0.0004904	0.2834958	0.0010708	0.1169237	0.5540459	0.2864674	0.0215251	0.3196668	0.0492834	0.0259359	0.4704831	0.3392036	1.0397612	0.0444454	0.8189367	0.3697981	0.0012825	0.1093302	0.4893273	0.3197542	0.2503804	0.5667800	0.3595064	0.5524628	0.6985225	0.0091690	0.4874699	0.6745035	0.7289718	0.8251496	0.9601549	0.1719737	0.8903671	0.5878520	0.9019787	0.8540224	0.7435789	0.0510837	0.9571295	0.0004967	0.6936336	0.8962704	0.9371083	0.5046714	0.8680255	0.1507801
0.4964300	0.4125130	0.9021055	0.4739541	0.5328502	0.2092893	0.3849120	1.0819244	0.0000000	0.4940977	1.0378926	0.2120585	0.9359630	0.0823739	0.0938231	1.0554767	0.1008026	0.0518902	0.1387639	0.0410796	0.1566176	1.0143712	0.4775985	0.9775837	0.1600319	0.0917662	0.2342267	0.0185477	0.0606197	0.0833830	0.0463518	0.0212509	0.9510799	0.1789182	0.0461442	0.0000000	0.8772325	0.0494487	0.1165878	0.3676934	0.7769121	0.7722097	0.3660607	0.9348399	0.0077431	0.1080345	0.9848571	0.5574158	0.6169316	0.4015129	1.0818865	0.4318340	0.8755879	0.5772192	0.0024951	0.1552599	0.0002370	0.1387523	0.7714692	0.2609809	0.0421251	0.4773261	0.0409293	0.0238287	0.5251808	0.7989205	0.9796248	0.2514181	0.9171126	0.3078716	0.0013981	0.0019589	0.4812895	0.2541207	0.3229579	0.5201967	0.3527303	0.5987145	0.6558504	0.0012507	0.5563571	0.6859369	0.7380959	1.0014014	1.0175562	0.2981942	0.8878662	0.6118436	0.7589062	0.7533425	0.6787908	0.0541423	1.0016930	0.0160248	0.6209964	0.8324467	1.0190078	0.5523889	0.9035445	0.2582987
0.7457434	0.4896355	1.0431247	0.3128149	0.5024298	0.1945470	0.4306768	0.9667402	0.0000000	0.4971174	1.0579159	0.3186286	0.8638836	0.0681688	0.0930201	0.9376425	0.1052379	0.0609726	0.1164632	0.0215024	0.1388814	0.9998009	0.5106376	0.8957242	0.1278762	0.0741833	0.2442707	0.0115893	0.0665528	0.0587463	0.0483816	0.0083820	0.9678823	0.6333584	0.6217052	0.9038007	0.9368978	0.1298700	0.1697210	0.3370605	0.7439417	0.6269560	0.3347557	1.0349818	0.0367852	0.2679319	0.0000000	0.6710205	0.5554790	0.4658128	0.9290124	0.3846794	0.8823245	0.1757606	0.0023642	0.2793297	0.0126976	0.1238983	0.7203678	0.2417907	0.0366780	0.4096147	0.1040747	0.0171319	0.4362617	0.8732281	0.4254494	0.2615220	0.9057792	0.0521139	0.0060334	0.5546992	0.4546677	0.3076401	0.3496573	0.4431277	0.8694424	0.5351238	0.7341486	0.0019699	0.4552003	0.3956812	0.9749470	0.3841630	0.8947241	0.3584905	0.8803081	0.7917504	0.8001302	0.7002462	0.7151558	0.0589021	1.0076849	0.0071976	0.6673525	0.7219566	0.9712889	0.5231811	0.8463460	0.2003269
0.5299543	0.4247991	0.9987603	0.3928291	0.5511206	0.2180764	0.2730925	0.4309891	0.7821775	0.4655194	0.9967031	0.2673626	0.8397207	0.0000000	0.0883218	0.9506938	0.1010053	0.0358743	0.1236669	0.0185516	0.1417211	1.1106947	0.4878563	0.8808234	0.0716929	0.0831138	0.2100491	0.0216018	0.0714906	0.1015514	0.0703691	0.0033724	0.4831655	0.0000000	0.6642959	0.8848134	1.0073788	0.0742589	0.1260821	0.3601815	0.8153176	0.5127435	0.4348016	0.9475182	0.0303670	0.1319017	1.0484417	0.4737501	0.5378660	0.3829190	1.0844373	0.4105645	0.8996410	0.5342701	0.0013025	0.3140546	0.0028216	0.0927925	0.8370412	0.2788308	0.0282780	0.4487337	0.0712587	0.0156026	0.5169490	0.4029983	0.9278889	0.1793242	0.9140303	0.1996664	0.0032332	0.1837364	0.5062905	0.3601509	0.3676455	0.5654076	0.3668575	0.6104992	0.7012792	0.0051189	0.5460144	0.7799708	0.8328140	0.7562860	0.9776162	0.2446019	0.8115536	0.5940737	0.8410819	0.8600809	0.6504998	0.0541176	1.0631874	0.0130163	0.6391881	0.8239654	1.0570979	0.5242212	0.9025036	0.2553163
0.5896505	0.5153402	0.9460469	0.3297789	0.5031509	0.2117573	0.2395099	0.5004935	0.8079008	0.5233021	1.0248348	0.2176515	0.9456372	0.0000000	0.0700761	0.9078813	0.0946533	0.0462971	0.1306295	0.0260187	0.1693430	1.0824298	0.5352716	0.8743971	0.0959316	0.1120034	0.2322868	0.0219222	0.0749887	0.0760939	0.0615914	0.0006719	0.8918240	0.0524822	0.0276284	0.0000000	1.0457982	0.0590812	0.1246015	0.3925507	0.7211457	0.5752888	0.4222445	0.9064179	0.0241989	0.1040371	0.9087455	0.5503161	0.5677593	0.4150506	1.0452035	0.3707689	0.9504461	0.5261106	0.0014421	0.1034930	0.0025579	0.1746101	0.7281873	0.2304472	0.0271195	0.4733413	0.0331691	0.0117937	0.5262430	0.3249343	0.7892936	0.1523226	0.8603651	0.4463907	0.0040020	0.0019927	0.4665570	0.2923602	0.4279808	0.5496958	0.6059850	0.5978041	0.7490478	0.0038396	0.5024087	0.7359406	0.7076481	0.7739460	0.9295202	0.2452047	0.8508478	0.6269393	0.8588363	0.6849651	0.7087386	0.0414136	0.9363363	0.0134637	0.6155672	0.7018693	0.9924038	0.5402850	0.9060851	0.2359521
0.7846527	0.0636752	1.0398414	1.0292072	0.5454892	0.2516728	0.1389326	0.2867479	0.9533030	0.9702321	1.0432263	0.0907500	0.9612655	0.0732267	0.1266342	0.0000000	0.5497753	0.0473898	0.1634038	0.1132004	0.2050407	1.0091315	0.7042059	0.4670723	0.1669012	0.1369844	0.2553906	0.0136805	0.2752542	0.4320253	0.0619675	0.0002908	1.0406483	0.4587333	0.5516268	0.9617198	0.9546075	0.9134481	0.5706841	0.8071968	0.0361706	0.0000000	1.0567554	1.0249994	0.1016559	0.4130922	0.8068830	0.4606166	0.4511346	0.5031120	0.9765706	0.2279004	0.8259557	0.1410189	0.0001387	0.0372076	0.0453402	0.1185971	0.7751324	0.2420228	0.3832320	0.4865448	0.1329745	0.4261696	0.5442549	0.3902829	0.3490108	0.6649242	0.7756203	0.0384330	0.0025808	0.0982627	0.5155637	0.2230509	0.1948904	1.0081171	0.3381342	0.5648981	0.6382691	0.0602987	0.5293901	0.7033826	0.0452943	0.7254481	0.8925778	0.2831870	0.4982493	0.7719212	0.1703031	0.7693700	0.8992709	0.1653752	0.9408426	0.0621634	0.6801058	0.7209459	0.9893536	0.4097449	0.4402401	0.4894432
