G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4048558	0.3500167	0.9121964	0.8367902	0.9801712	0.7411955	0.4869233	0.8276630	0.0823492	0.0000000	1.0000000	0.3786815	0.1050873	0.9963691	0.0517464	0.0384198	0.0145917	0.3908069	0.5250926	0.8150745	0.7581027	0.0748962	0.0000000	0.4793464	0.0033625	0.4789966	0.5301084	0.3737363	0.2890465	0.1604896	0.7747686	0.4278010	0.0962638	0.4405381	0.2276637	0.3530275	0.4295803	0.1863808	0.4238538	0.4995551	0.4739495	0.8468821	0.3177791	0.9976368	0.5690954	0.0129896	0.0390411	0.2880004	0.6272911	0.0608145	0.3665130	0.4489178	0.7088036	0.7985709	0.9351471	0.6473447	0.8501100	0.9999999	0.5057904	0.9985691	0.0265853	0.4619903	0.7440639	0.4323253	0.5774065	0.5970458	0.4411140	0.0094785	0.7757544	0.6141069	0.7913126	0.7553745	0.7036353	0.4368569	0.7168366	0.8044468	0.9933651	0.5735245	0.9984902	0.9966092	0.3591303	0.0320139	0.1687640	0.9998564	0.0000029	0.4945861	0.6889642	0.7697144	0.4750075	0.2701746	0.5424200	0.6021706	0.7077942	0.5701681	0.3017841	0.1454856	0.9962669	0.4407531	0.4420689	0.6734891
0.4074150	0.2651097	0.9253568	0.8254344	0.8938871	0.7411758	0.4869281	0.8276770	0.0823492	0.6995129	1.0000000	0.0276260	0.1044676	1.0000000	0.0000000	0.4643841	0.0145582	0.3907796	0.5251211	0.8151077	0.6942614	0.2699686	0.6604528	0.4030795	0.2880769	0.9952127	0.0854452	0.4325922	0.2373500	0.0927489	0.7745522	0.4276500	0.0961054	0.5287970	0.1826754	0.3220793	0.6238549	1.0000000	0.0000000	0.9518487	0.4899248	0.8762149	0.2996365	0.9986935	0.2777186	0.0191624	0.0955136	0.3815808	0.6196226	0.0607085	0.3854822	0.8878369	0.3717223	0.9201570	0.8885607	0.6489911	0.6343769	1.0000000	0.8985416	1.0000000	0.0149359	0.5480794	0.7933313	0.1784503	0.0663089	0.8911223	0.4285758	0.0041778	0.8693498	0.2656876	0.3575314	0.0670919	0.8475740	0.4366778	0.6270293	0.9411878	0.5760479	0.0747947	0.9997775	0.0546221	0.2259000	0.0323773	0.2358596	0.9980043	0.3234013	0.4987870	0.3875057	0.7692906	0.4800676	0.1962605	0.5315771	0.6021731	0.7009436	0.5996597	0.0190796	0.2696782	0.9998677	0.4212397	0.4959382	0.6613182
0.4039966	0.2650101	0.9169919	0.9127920	0.9817615	0.7409250	0.4870228	0.8278859	0.0823492	0.6995401	1.0000000	0.9845935	0.1099197	0.9705911	0.1917577	0.4643720	0.0000000	0.3904164	0.5254609	0.8154786	0.8527885	0.0747679	0.0000000	0.5060724	0.0033632	0.9949832	0.0868293	0.3472225	0.3177281	0.0938292	0.7722736	0.4261050	0.0945159	0.3225864	0.2637389	0.3704407	0.4154635	0.9972236	0.0620550	0.4231404	0.4608204	0.8231338	0.3293753	0.9996123	0.2941705	0.0130536	0.0402684	0.2904806	0.6319734	0.0595491	0.3762497	0.5255613	0.6839620	0.9234758	0.9674070	0.6469758	0.6472364	0.9995801	0.8986510	0.9999890	0.0149605	0.3116393	0.9027030	0.4313668	0.0550859	0.9419003	0.3098718	0.4462141	0.7799145	0.6160691	0.5144539	0.0672037	0.5801096	0.4369754	0.7210326	0.7618527	0.5764922	0.5735247	0.9986160	1.0000000	0.3307256	0.0320780	0.1131539	0.9985329	0.0032681	0.4945725	0.6138808	0.7633800	0.4809307	0.1961760	0.5519599	0.6021609	0.7053890	0.5727138	0.2153542	0.1186067	0.9892440	0.4179073	0.4921117	0.6680994
0.4140723	0.2649995	0.9169839	0.9127985	0.9818144	0.7409048	0.4870294	0.8279018	0.0823492	0.6995401	0.9998318	0.9845935	0.1099109	0.9706341	0.1917577	0.4643720	0.0000000	0.3903877	0.5254887	0.8155096	0.7402872	0.1978016	0.5813957	0.0000000	0.2130947	0.9921522	0.1009347	0.4212534	0.2463466	0.0914712	0.7720787	0.4259730	0.0943789	0.4632441	0.2069410	0.3320473	0.5917817	0.9732842	0.1105135	0.9872119	0.4858578	0.8686018	0.3027771	0.9991500	0.3048973	0.1910755	0.3704199	0.6297336	0.6209855	0.0594498	0.3756206	0.5718740	0.3840256	0.8382359	0.9822879	0.6488751	0.6520860	0.9964656	0.8887327	0.5764892	0.0148166	0.5499036	0.8669012	0.1774460	0.0662619	0.9140508	0.2891205	0.4461749	0.9324716	0.3047738	0.5706072	0.5123764	0.8397255	0.4367082	0.4668764	0.9298560	0.5786869	0.0674879	0.9999283	0.3079492	0.1966612	0.0375631	0.1842676	0.9976577	0.0018965	0.4970948	0.4666979	0.7635494	0.4818550	0.1961674	0.5372079	0.6021673	0.7032394	0.6602651	0.0096008	0.2914476	0.9460070	0.3795243	0.5228321	0.6546216
0.4055400	0.2650010	0.9169849	0.9127979	0.9818091	0.7409076	0.4870279	0.8278992	0.0823492	0.6995401	1.0000000	0.9845935	0.1099118	0.9706298	0.1917577	0.4643720	0.0000000	0.3903918	0.5254852	0.8155059	0.7478605	0.2856938	0.6758132	0.4503876	0.0000000	0.9954050	0.0842837	0.4165088	0.2502052	0.0934237	0.7720993	0.4259868	0.0943928	0.4533060	0.2106124	0.3344889	0.6302837	0.9787355	0.1041806	0.9269640	0.4846904	0.8664613	0.3040846	0.9990381	0.2776659	0.0143280	0.0592008	0.3277482	0.6215503	0.0594598	0.3756711	0.9040400	0.7953901	0.9225912	0.9121457	0.6469757	0.7857465	0.9996363	0.8975138	0.9999901	0.0148170	0.5461578	0.9333784	0.1672180	0.0546583	0.8874119	0.3187990	0.4461805	0.8250081	0.2734672	0.2797169	0.0670746	0.8311477	0.4367202	0.6477067	0.9384188	0.5781290	0.0633098	0.9996802	0.3079491	0.1759172	0.0321899	0.1773000	0.9980676	0.0024473	0.4945649	0.3596675	0.7635370	0.4809417	0.1961689	0.5381122	0.6021746	0.6969822	0.5673648	0.1867317	0.2756266	0.9639900	0.3905453	0.5007808	0.6653234
0.4056132	0.2650009	0.9169847	0.9127982	0.9818116	0.7409072	0.4870276	0.8278991	0.0823492	0.6995401	1.0000000	0.9845935	0.1099114	0.9706317	0.1917577	0.4643720	0.0000000	0.3903915	0.5254859	0.8155070	0.7447817	0.2697024	0.6603223	0.4026997	0.2879337	0.9950908	0.0861807	0.4183740	0.2486839	0.0000000	0.7720911	0.4259812	0.0943870	0.4572887	0.2091517	0.3335254	0.6237259	0.9981025	0.0563815	0.9523171	0.4851619	0.8673160	0.3035495	0.9990461	0.2776742	0.0173361	0.0845117	0.3667846	0.6213158	0.0594554	0.3767844	0.8875534	0.3728940	0.9181788	0.9119526	0.6489669	0.6628036	0.9996360	0.8983615	0.9999842	0.0148166	0.5478809	0.7937860	0.1446937	0.0664528	0.8910272	0.3079287	0.4461811	0.8593263	0.2684062	0.3573305	0.0671025	0.8332747	0.4367181	0.6276318	0.9413664	0.5762845	0.0747631	0.9999993	0.3079491	0.1788545	0.0324027	0.1801018	0.9980294	0.0036911	0.4945624	0.3804961	0.7635420	0.4810033	0.1961690	0.5377468	0.6021586	0.6986147	0.5916917	0.0205502	0.2806908	0.9632939	0.3886799	0.5036617	0.6629494
0.4427636	0.2550826	0.9913225	0.2301201	0.3579149	0.7242946	0.5573203	1.0000000	0.0823492	0.6988869	0.9999885	0.9846566	0.1310356	0.8911673	0.1919808	0.4646608	0.2798213	0.0000000	0.5470748	0.8396070	0.5954252	0.2868550	0.6694493	0.4279475	0.2965009	0.9966707	0.0756183	0.6255526	0.1285611	0.0745214	0.9383780	0.6611803	0.3610754	0.6819230	0.1013030	0.2432973	0.2115782	0.1910714	0.4196139	0.0000000	0.5053970	0.9053959	0.2678560	0.9926827	0.5390293	0.1190967	0.2925765	0.5683182	0.7515102	0.3166331	0.4667120	0.9959100	0.4841572	0.9017305	0.9905716	0.6487267	0.8670639	0.9957373	0.7799390	0.9999941	0.0862632	0.0424460	0.7859834	0.3481165	0.0603215	0.8888037	0.2878127	0.0043677	0.9264057	0.7009421	0.4784995	0.5021846	0.3593332	0.4363190	0.6966118	0.4130416	0.9927333	0.0760241	0.8189340	0.0530758	0.1639030	0.0936302	0.3661794	0.9941735	0.0019771	0.5155356	0.3455399	0.7530332	0.4801383	0.1875240	0.5166344	0.6012295	0.9439462	0.2705515	0.0081476	0.0485160	0.9998792	0.5832956	0.4846232	0.6401579
0.4154256	0.2651395	0.9257244	0.8219746	0.8914283	0.7412354	0.4869085	0.8276300	0.0823492	0.6995121	0.9997277	0.9845962	0.1100482	0.9699597	0.1917672	0.4643844	0.0148748	0.3908645	0.5250383	0.8150151	0.8011801	0.0748490	0.0000000	0.0000000	0.0033633	0.9921523	0.1009343	0.3835592	0.2795115	0.0908889	0.7751351	0.4280520	0.0965216	0.3861310	0.2365236	0.3516892	0.4587734	0.9968348	0.0641603	0.5032226	0.4751666	0.8489951	0.3147206	0.9994935	0.3106041	0.2080475	0.3870721	0.6428423	0.6259940	0.0610141	0.3862722	0.0089894	0.7047735	0.8317499	0.9798996	0.6469759	0.6129351	0.9960552	0.8871334	0.5765104	0.0150006	0.4031998	0.9045714	0.4312314	0.0551748	0.9421605	0.2889139	0.4469097	0.9334462	0.5699144	0.8489694	0.5123770	0.6593945	0.4368328	0.5201107	0.7374176	0.5765116	0.5736598	0.9997973	0.3036971	0.3122294	0.0386241	0.1381014	0.9980523	0.0023487	0.4945794	0.6217382	0.7633293	0.4819819	0.1962848	0.5446972	0.6021607	0.7081395	0.5691304	0.0445947	0.1507515	0.9819988	0.4136104	0.5239490	0.6538064
0.4169425	0.2651302	0.9257195	0.8219639	0.8914649	0.7412174	0.4869144	0.8276440	0.0823492	0.6995121	0.9997343	0.9845962	0.1100400	0.9700008	0.1917672	0.4643844	0.0148766	0.3908391	0.5250634	0.8150437	0.7223675	0.1978677	0.5813808	0.0000005	0.0000000	0.9921526	0.1009343	0.4335964	0.2366337	0.0905542	0.7749545	0.4279256	0.0963892	0.4879955	0.1978136	0.3257728	0.5917749	0.9749044	0.1086537	0.9869335	0.4885461	0.8736125	0.2994560	0.9990561	0.3102643	0.2073601	0.3864328	0.6423427	0.6195224	0.0609174	0.3858829	0.5712188	0.8023725	0.8377764	0.9829876	0.6469759	0.6519468	0.9964867	0.8871729	0.5765443	0.0149314	0.5501399	0.9206841	0.2502925	0.0550127	0.9142939	0.2889763	0.4468740	0.9334085	0.3057416	0.5558530	0.5123369	0.8397139	0.4366734	0.4704792	0.9284138	0.5785239	0.0636364	0.9999317	0.0540365	0.2324742	0.0379925	0.2022601	0.9976044	0.0018757	0.4945663	0.4723231	0.7634538	0.4819561	0.1962772	0.5350463	0.6021672	0.7059967	0.6660249	0.0505636	0.2844380	0.9494775	0.3880399	0.5200866	0.6538495
0.4189868	0.2651300	0.9257194	0.8219637	0.8914650	0.7412171	0.4869145	0.8276443	0.0823492	0.6995121	0.9996332	0.9845962	0.1100399	0.9700010	0.1917672	0.4643844	0.0148766	0.3908386	0.5250638	0.8150439	0.7223298	0.1978649	0.5813806	0.0000002	0.2130815	0.9921524	0.1009343	0.0000000	0.2366425	0.0900698	0.7749529	0.4279250	0.0963892	0.4879728	0.1978318	0.3257831	0.5918036	0.9753012	0.1082164	0.9871296	0.2177748	0.4501758	0.7617407	0.9990826	0.3145856	0.2195139	0.3981476	0.6516061	0.7405535	0.0609175	0.3905819	0.5722471	0.3819009	0.8520726	0.9408238	0.6483692	0.6519764	0.9954889	0.8861371	0.5765302	0.0149315	0.5501501	0.8664445	0.2141045	0.0665766	0.8904701	0.2888503	0.4468738	0.9340459	0.3065689	0.4449002	0.1610582	0.8400306	0.4392619	0.5039151	0.9276734	0.5784854	0.0675134	0.9999340	0.3079480	0.4943152	0.0544626	0.2020594	0.9961457	0.0018590	0.4945663	0.2749591	0.7634538	0.4820177	0.1962771	0.5350455	0.6021670	0.7059961	0.4819096	0.0511530	0.4837316	0.9484111	0.3875006	0.5208244	0.6536901
0.4035647	0.2651462	0.9257275	0.8219847	0.8914083	0.7412477	0.4869039	0.8276197	0.0823492	0.6995122	1.0000000	0.9845962	0.1100532	0.9699353	0.1917672	0.4643844	0.0148735	0.3908824	0.5250215	0.8149969	0.9048734	0.3158846	0.7039711	0.5363837	0.3277822	0.9945599	0.0892104	0.3033305	0.3746222	0.0937087	0.7752469	0.4281280	0.0965987	0.2562973	0.2971326	0.3935890	0.2547035	0.9982346	0.0553641	0.0000000	0.4326453	0.7750388	0.3469187	0.9806118	0.0000000	0.0130202	0.0396706	0.2893884	0.6389180	0.0610714	0.3869758	0.9950628	0.0117561	0.9255347	0.9735018	0.6489103	0.5859057	0.9993743	0.9002904	1.0000000	0.0178668	0.0314832	0.7587554	0.1633400	0.0689711	0.8758247	0.2868155	0.4469343	0.7778554	0.7097887	0.6480126	0.5116268	0.3456660	0.4371411	0.6868296	0.6235643	0.0253676	0.0814123	0.9950178	0.0525856	0.2759065	0.0320950	0.0973069	0.9990729	0.0040507	0.4953717	0.2027691	0.7631693	0.4809512	0.1962904	0.5614813	0.6021775	0.6961549	0.4070405	0.0348374	0.0330369	0.9993640	0.4226783	0.5026805	0.6676987
0.4059996	0.0000011	0.9999753	0.8219652	0.8913857	0.7412458	0.0000058	0.8276247	0.0823492	0.6995122	1.0000000	0.9845962	0.1100550	0.9699271	0.1917672	0.4643843	0.0148745	0.3908779	0.5250218	0.8149949	0.9960546	0.2761685	0.6667213	0.4039804	0.2939247	0.9951858	0.0856119	0.4284830	0.2405283	0.0930466	0.7752761	0.4281504	0.0966237	0.0178634	0.2018865	0.3284200	0.6278475	0.9772162	0.1060533	0.9516561	0.4874275	0.8715666	0.3009743	0.9995069	0.2777043	0.0190936	0.0951488	0.3811269	0.6201901	0.0610906	0.4246614	0.9169659	0.3666086	0.9184084	0.9141067	0.6469759	0.8092586	0.9796696	0.9965940	0.9943038	0.0000160	0.9826786	0.7893385	0.1770022	0.0665770	0.8888708	0.3050851	0.4468773	0.8690462	0.2656532	0.3619041	0.0670940	0.9650454	0.4366882	0.6273727	0.9409141	0.5784274	0.0756390	0.9997764	0.0539479	0.2294386	0.0325008	0.0864232	0.9980053	0.0023538	0.4987005	0.3828356	0.7403855	0.4810255	0.0066849	0.5360272	0.6021738	0.7010375	0.5903609	0.0189716	0.2728820	0.8439393	0.3413631	0.5382929	0.6590774
0.4035644	0.0000000	1.0000000	0.8219891	0.8914037	0.7412516	0.4869022	0.8276163	0.0823492	0.6995122	1.0000000	0.9845962	0.1100547	0.9699283	0.1917672	0.4643844	0.0148730	0.3908882	0.5250164	0.8149914	0.9960552	0.3218319	0.7093737	0.5358943	0.3325584	0.9945568	0.0892287	0.3032105	0.3748021	0.0937061	0.7752795	0.4281501	0.0966212	0.0178623	0.2971770	0.3936232	0.2639226	0.9982359	0.0553534	0.0000000	0.4339876	0.7772760	0.3535584	0.9998069	0.2996605	0.0130315	0.0398940	0.2898721	0.6414447	0.0610879	0.4247091	0.9998112	0.0069314	0.9239531	0.9734908	0.6469758	0.5857445	0.9739092	0.9996848	0.9983134	0.0000160	0.0000889	0.7641484	0.1614580	0.0690901	0.8738688	0.2868161	0.4469016	0.7785929	0.7154918	0.6546951	0.5116277	0.4806732	0.4372003	0.6862026	0.6235370	0.5764591	0.0823543	0.9950352	0.0516911	0.2760571	0.0321035	0.0862780	0.9990354	0.0040513	0.4953841	0.2000836	0.7314154	0.4809518	0.0066835	0.5614895	0.6021780	0.6953029	0.3976070	0.0339586	0.0328789	0.9992210	0.4166085	0.5537770	0.6651988
0.4035043	0.2648993	1.0000000	0.0000000	0.8913042	0.7413003	0.4868872	0.8275786	0.0000000	0.6995401	1.0000000	0.9845935	0.1100764	0.9698223	0.1917577	0.4643720	0.0148684	0.3909574	0.5249482	0.8149148	0.9131113	1.0000000	0.5814073	0.5961879	0.2131061	0.9946288	0.0888239	0.2936516	0.3893858	0.0936762	0.7757652	0.4284851	0.0969660	0.2449042	0.3036974	0.3983375	0.9253400	0.9896870	0.0865388	0.7867716	0.4265239	0.7649056	0.3599085	0.9997289	0.2785238	0.0125855	0.0280832	0.2602576	0.6438510	0.0613433	0.3132506	0.9371912	0.3462302	0.9344361	0.9725546	0.6487788	0.5282370	0.9959238	0.8981814	1.0000000	0.0161244	0.5307883	0.7755480	0.2142328	0.0597319	0.7079772	0.3487965	0.4470106	0.7865690	0.0609682	0.2579709	0.0671407	0.8038956	0.4315568	0.7072164	0.8988418	0.5772413	0.0672910	0.9999990	0.3079492	0.2854612	0.0320156	0.0955049	0.9975321	0.0001102	0.4949692	0.3267743	0.7306883	0.4809395	0.1962656	0.5633857	0.6022619	0.7087951	0.1610446	0.0636160	0.3065581	0.8933686	0.3669644	0.5099132	0.6703850
0.4035036	0.2648693	1.0000000	0.0000000	0.8913956	0.7412448	0.4869074	0.8276242	0.0823492	0.6995121	1.0000000	0.9845962	0.0000000	0.9699335	0.1917672	0.4643844	0.0148743	0.3908772	0.5250240	0.8149981	0.9131952	1.0000000	0.7234665	0.5967510	0.3448951	0.9946273	0.0888321	0.2934179	0.3897553	0.0937208	0.7752505	0.4281317	0.0966037	0.2447649	0.3037773	0.3984421	0.9255994	0.9893663	0.0872179	0.7914033	0.4263526	0.7646203	0.3600683	0.9997281	0.2780004	0.0125832	0.0280027	0.2600287	0.6439161	0.0610757	0.4248512	0.9380003	0.3386545	0.9433148	0.8853398	0.6488852	0.5374840	0.9959249	0.8981361	1.0000000	0.0161328	0.5314798	0.7448515	0.1565754	0.0654868	0.6713328	0.3478432	0.4469227	0.7310932	0.3078651	0.3467880	0.0671406	0.9372069	0.4372579	0.6995003	0.9149157	0.5772682	0.0849538	0.9993359	0.3079491	0.2749725	0.0318592	0.0954979	0.9976794	0.0027106	0.4952833	0.2495418	0.7688546	0.4730222	0.4774368	0.5634051	0.6022619	0.7082983	0.1182520	0.0386792	0.3080151	0.8664755	0.4218380	0.5101374	0.6704980
0.4035036	0.2648693	1.0000000	0.0000000	0.8913956	0.7412448	0.4869074	0.8276242	0.0823492	0.6995121	1.0000000	0.9845962	0.1100537	0.9699335	0.1917672	0.4643844	0.0148743	0.3908772	0.5250240	0.8149981	0.9131952	1.0000000	0.7234665	0.5967510	0.3448950	1.0000000	0.0000000	0.2934179	0.3897553	0.0934248	0.7752505	0.4281317	0.0966037	0.2447649	0.3037773	0.3984421	0.9255994	0.9894483	0.0870460	0.7914033	0.4263526	0.7646203	0.3600683	0.9997282	0.2780004	0.0125832	0.0280027	0.2600287	0.6439162	0.0610757	0.4261548	0.9380003	0.3386545	0.9350323	0.8767225	0.6488852	0.5293043	0.9958227	0.8964469	1.0000000	0.0161328	0.5314798	0.7448515	0.1565754	0.0516589	0.6798621	0.3491765	0.4469227	0.7310932	0.3078644	0.3467880	0.0666790	0.8051182	0.4372555	0.7029896	0.9133991	0.5772605	0.0849538	0.9993372	0.3079491	0.2749725	0.0320144	0.0954973	0.9999617	0.0026242	0.4952842	0.1932066	0.7631473	0.4809266	0.1960196	0.5634051	0.6022609	0.7082983	0.1185871	0.0386792	0.3080151	0.8923686	0.3663778	0.5101374	0.6704980
0.4056132	0.2650009	0.9169847	0.9127982	0.9818116	0.7409072	0.0000000	0.8278991	0.0823492	0.6995401	1.0000000	0.9845935	0.1099114	0.9706317	0.1917577	0.4643720	0.0000000	0.3903915	0.5254859	0.8155070	0.7447817	0.2697024	0.6603223	0.4026997	0.2879337	0.9950908	0.0861807	0.4183740	0.2486839	0.0934226	0.7720911	0.4259812	0.0943870	0.4572887	0.2091517	0.3335254	0.6237259	0.9759374	0.1075596	0.9523171	0.4851594	0.8673114	0.3035382	0.9990116	0.2776742	0.0173361	0.0845114	0.3667842	0.6213109	0.0594554	0.3767840	0.8875534	0.3702955	0.9181788	0.9119526	0.6497615	0.8123304	0.9996360	0.8977164	0.9999842	0.0177549	0.9841683	0.7937753	0.1446937	0.0664528	0.8910271	0.3079287	0.4461811	0.8593260	0.2684051	0.3573301	0.0671025	0.8344800	0.4367144	0.6276322	0.9414418	0.5784035	0.0747661	0.9997577	0.3079491	0.1788540	0.0324026	0.1802951	0.9980293	0.0023755	0.4981641	0.3828079	0.7635420	0.4809824	0.1961690	0.5377468	0.6021733	0.6986147	0.5916921	0.0205505	0.2806908	0.9632939	0.3886799	0.5036617	0.6629494
0.4569139	0.2550826	0.9913226	0.2301190	0.3579141	0.7242946	0.0000000	1.0000000	0.0823492	0.6988869	0.9999859	0.9846566	0.1310357	0.8911672	0.1919808	0.4646609	0.2798213	0.0000000	0.5470747	0.8396070	0.5908733	0.2852334	0.6674901	0.4219141	0.2946801	0.9966673	0.0756517	0.6362645	0.1241004	0.0722063	0.9383782	0.6611805	0.3610755	0.6918546	0.0923591	0.2354302	0.6327352	0.1514018	0.4617577	0.9431970	0.5055972	0.9057666	0.2656596	0.9887945	0.2883580	0.1234425	0.2977684	0.5724585	0.7507912	0.3166333	0.4674306	0.9370517	0.8014085	0.9180832	0.9449580	0.6496160	0.9583765	0.9970221	0.7446292	0.9999918	0.0862647	0.9839395	0.7870221	0.3481540	0.0602680	0.8887618	0.2912111	0.0043804	0.9269073	0.2366250	0.4754291	0.0651319	0.8205700	0.4359202	0.6890254	0.9065988	0.9964058	0.0757981	0.9851123	0.0530770	0.1580104	0.0936084	0.3966421	0.9921875	0.0019682	0.5143149	0.5366917	0.7530331	0.4784036	0.1875245	0.5154897	0.6012275	0.9433863	0.5901679	0.0099378	0.1835502	0.9769032	0.5040221	0.4987951	0.6400405
0.4061311	0.2651590	0.9257343	0.8220007	0.8913674	0.7412717	0.4868957	0.8276003	0.0000000	0.6995402	1.0000000	0.9845935	0.1100631	0.9698874	0.1917577	0.4643720	0.0148710	0.3909170	0.5249885	0.8149604	0.7259095	0.1978572	0.5813774	0.4143792	0.2130791	1.0000000	0.0000000	0.4309095	0.2387515	0.0927284	0.7754747	0.4282842	0.0967595	0.4827989	0.1998406	0.3271702	0.5838169	0.9784444	0.1045375	0.9428021	0.4880168	0.8725564	0.3000574	0.9988641	0.2779325	0.0179982	0.0886515	0.3723828	0.6197595	0.0611897	0.2864042	0.8788685	0.3778282	0.9192778	0.9830628	0.6489018	0.8072062	0.9995003	0.8997702	0.9999874	0.0149247	0.5475619	0.8664450	0.2142327	0.0550335	0.9184163	0.3067438	0.4469544	0.9178723	0.0304189	0.3091473	0.0666795	0.8329003	0.4315557	0.6397123	0.9307156	0.5781346	0.0672941	0.9999993	0.0540167	0.2337382	0.0324380	0.1987014	0.9996682	0.0000331	0.4974570	0.2751354	0.7405232	0.4810358	0.1965219	0.5354913	0.6021678	0.7064996	0.6424742	0.0231560	0.2766484	0.9694607	0.3992419	0.5022033	0.6620311
0.4061310	0.2651590	0.9257343	0.8220008	0.8913674	0.7412717	0.4868957	0.8276003	0.0000000	0.6995402	1.0000000	0.9845935	0.1100631	0.9698874	0.1917577	0.4643720	0.0148710	0.3909170	0.5249885	0.8149604	0.7259094	0.1978572	0.5813774	0.4143792	0.2130791	0.9952856	0.0850143	0.4309095	0.2387514	0.0929878	0.7754747	0.4282842	0.0967595	0.4827990	0.1998405	0.3271702	0.5838171	0.9782628	0.1047637	0.9428032	0.4866623	0.8700524	0.2940272	0.9806111	0.0000000	0.0179733	0.0884972	0.3721731	0.6171205	0.0611897	0.2855555	0.8788685	0.3778283	0.9200054	0.9829972	0.6489155	0.8087692	0.9996068	0.8997645	1.0000000	0.0149247	0.5475620	0.8627517	0.2142327	0.0627655	0.9140507	0.3067865	0.4469544	0.9177294	0.0197987	0.3089541	0.0670853	0.8329073	0.4315557	0.2428946	0.9307218	0.0275008	0.0672941	0.9999993	0.0552402	0.2335656	0.0324199	0.1987064	0.9980666	0.0000327	0.4974664	0.4248548	0.7405232	0.4810355	0.1965219	0.5354913	0.6021679	0.7064996	0.6424475	0.0234439	0.2766330	0.9694675	0.3992439	0.5021948	0.6620421
0.4072886	0.3500444	0.9121778	0.8367682	0.9802774	0.7411594	0.4869336	0.8276901	0.0823492	0.0000000	1.0000000	0.3786815	0.1050855	0.9963797	0.0517464	0.0384199	0.0145958	0.3907561	0.5251438	0.8151331	0.6612268	0.2686778	0.6590999	0.4439852	0.2868147	1.0000000	0.0000000	0.4331880	0.2369106	0.0925304	0.7743934	0.4275406	0.0959920	0.5807396	0.1840594	0.3222565	0.6287988	0.1477859	0.4666988	0.9873988	0.4895433	0.8754928	0.2979629	0.9940675	0.5691077	0.0137055	0.0513694	0.3136067	0.6188921	0.0606145	0.3700958	0.4373966	0.3808530	0.9240241	0.8838179	0.6503866	0.8636411	0.9999958	0.5131711	0.9999933	0.0264690	0.6126483	0.7426659	0.1702398	0.5733971	0.6033516	0.4507063	0.0094764	0.8092101	0.3926290	0.5740837	0.5099673	0.8733764	0.4366455	0.7043189	0.9471691	0.9974010	0.0746175	0.9996882	0.3068390	0.2555976	0.0320707	0.2835490	0.9996591	0.0000029	0.4987909	0.2238719	0.7698046	0.4732232	0.2701975	0.5318824	0.6021729	0.7009092	0.6189616	0.0400262	0.2763157	0.9939015	0.4432595	0.4845253	0.6715848
0.4037896	0.3500058	0.9122047	0.8368075	0.9801248	0.7412137	0.4869165	0.8276478	0.0823492	0.0000000	1.0000000	0.3786815	0.1050881	0.9963646	0.0517464	0.0384198	0.0145893	0.3908332	0.5250679	0.8150476	0.8643186	0.3163904	0.7044221	0.5797586	0.3281810	0.4653242	0.5402446	0.3046602	0.3726569	0.1646831	0.7749341	0.4279138	0.0963791	0.3093401	0.2772550	0.3890565	0.2554603	0.2268574	0.3917291	0.0000000	0.4388058	0.7854540	0.3524260	0.9991478	0.5690817	0.0123913	0.0190068	0.2307459	0.6410282	0.0609007	0.3670236	0.8581123	0.0157813	0.8013694	0.9521418	0.6506517	0.8302608	0.9999999	0.4202880	0.9999935	0.0316586	0.0932806	0.7446562	0.1532856	0.8162774	0.5948358	0.4025571	0.0094798	0.6764994	0.7852604	0.9175097	0.7642584	0.4146635	0.4371905	0.6917085	0.6256455	0.9850687	0.0814905	0.9894446	0.3064226	0.3096257	0.0319147	0.1089233	0.9999512	0.0000030	0.4946190	0.1997106	0.7696294	0.4762021	0.2701649	0.5558427	0.6022665	0.6957883	0.4024968	0.0487897	0.0325974	0.9994964	0.4291492	0.4371397	0.6793485
