G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.4504534	0.1340866	0.3714219	0.2938275	0.4342509	0.3392396	0.0039077	0.3032466	0.1545554	0.4467142	0.4122266	0.5826969	0.3704805	0.4813093	0.0246290	0.5741259	0.3610444	0.5695485	0.5671060	0.4248912	0.0402449	0.4055403	0.6525458	0.1096872	0.0504217	0.3691637	0.2357989	0.0525220	0.1298954	0.0120120	0.0663213	0.5129141	0.6195516	0.4016845	0.2028536	0.0079907	0.5424998	0.1504488	0.1906960	0.2123780	0.6918686	0.1812038	0.2799018	0.2319985	0.4410972	0.6028042	0.6029398	0.4590179	0.2338773	0.6511994	0.5700304	0.5529915	0.2938039	0.5488327	0.5618549	0.1687596	0.1852735	0.0421239	0.0030570	0.0892096	0.0381422	0.2192992	0.2954000	0.0572012	0.1838881	0.6147863	0.2656341	0.1178766	0.1142066	0.0921699	0.6163721	0.6649888	0.1372430	0.2133603	0.1606217	0.3358332	0.3948559	0.5224951	0.4800359	0.0466839	0.5849141	0.4696494	0.0786943	0.3995727	0.2546729	0.2355959	0.7002596	0.7429458	0.3348491	0.3966715	0.3798947	0.7231840	0.3932243	0.6976763	0.2578225	0.5174540	0.6195977	0.5918998	0.4901999	0.5250181
0.1606328	0.0622173	0.6013083	0.4990643	0.5269148	0.2018574	0.1376872	0.4009152	0.3133567	0.2251298	0.2402466	0.8274350	0.4098683	0.3421090	0.0664789	0.6177274	0.5844353	0.5738000	0.2593268	0.4996891	0.0020979	0.6277750	0.5726007	0.1936658	0.1768744	0.3399528	0.3356154	0.1923575	0.5658180	0.0262814	0.3966003	0.3793209	0.6843748	0.7197516	0.0305201	0.0073788	0.4842813	0.2001406	0.1992051	0.1842319	0.5241894	0.6165184	0.4802397	0.2384888	0.5125079	0.7277503	0.6588926	0.6861993	0.2932649	0.4228278	0.5051372	0.3987415	0.3582514	0.6028472	0.6279135	0.0982534	0.1775022	0.2401807	0.1822869	0.2328120	0.1819224	0.5745814	0.3209723	0.2404794	0.2368402	0.6274775	0.3698835	0.0714069	0.1269057	0.1129312	0.4031591	0.7591305	0.2462990	0.0476686	0.5056977	0.0005276	0.2841922	0.3039736	0.0720340	0.1177700	0.5863354	0.3153132	0.2263097	0.5162856	0.3394941	0.1642827	0.3507275	0.6344058	0.3290019	0.4899394	0.5147397	0.0732989	0.1141141	0.4921334	0.5297351	0.1596941	0.6861332	0.6085762	0.4589698	0.6779679
0.0221228	0.0384907	0.6354436	0.7508214	0.5607454	0.4181160	0.0754140	0.0138519	0.0406137	0.4691167	0.3682600	0.6404465	0.2928568	0.5656135	0.0109359	0.4801981	0.5395510	0.4346477	0.2735249	0.2497590	0.0083269	0.5826908	0.6960800	0.1874276	0.4127565	0.2660228	0.2263030	0.0129506	0.2722543	0.0535942	0.5323805	0.5552420	0.6917903	0.7055994	0.0812983	0.0117508	0.6607978	0.1389482	0.0813587	0.0910098	0.3725055	0.1431086	0.2979678	0.4322885	0.5539665	0.6576888	0.4987306	0.5503729	0.4131697	0.0408138	0.5014768	0.3624651	0.7551441	0.5180581	0.3315818	0.0352495	0.3522347	0.1596296	0.0297630	0.0256314	0.2973061	0.0784211	0.0091089	0.2395073	0.4289490	0.6312409	0.3182112	0.0884512	0.0116825	0.1652735	0.4395291	0.6353433	0.3217644	0.2838716	0.2370589	0.1705445	0.2544590	0.3005168	0.2005293	0.0714020	0.6074751	0.4371270	0.1307357	0.3722557	0.4606789	0.1671028	0.3858257	0.5604264	0.6330375	0.5380327	0.5220525	0.7329913	0.1337245	0.6911365	0.4022396	0.4841407	0.6888698	0.4822274	0.0393547	0.4875613
0.4575549	0.1106064	0.1555840	0.2951488	0.6692571	0.0200688	0.0108244	0.1356883	0.0384795	0.4567178	0.2956873	0.7961191	0.3050304	0.1443401	0.0064071	0.3971485	0.3560564	0.4154402	0.6213993	0.1668724	0.0610207	0.5112321	0.6174624	0.2993615	0.1078335	0.2303404	0.2140404	0.0250583	0.1434075	0.2428064	0.0331962	0.4851168	0.6091988	0.2038562	0.1784958	0.0068193	0.4649308	0.3205730	0.2891619	0.2813008	0.4551869	0.6326929	0.3707665	0.3431087	0.4693238	0.6412869	0.6140668	0.6087483	0.1938074	0.6181624	0.3664591	0.5998066	0.4608239	0.3562280	0.5850661	0.3936820	0.3316020	0.3681645	0.0079630	0.0183018	0.0006176	0.0850147	0.3097907	0.1651013	0.3685308	0.4481526	0.4009176	0.3711922	0.1919677	0.0956023	0.6845113	0.5606258	0.0367385	0.0447845	0.2883241	0.3047646	0.5867025	0.4794855	0.4691147	0.0105167	0.5725664	0.4686239	0.0015065	0.5752682	0.3543229	0.0374362	0.4244941	0.1798266	0.1363255	0.4689105	0.4448942	0.5695001	0.1413321	0.5110206	0.2187691	0.4380324	0.6184479	0.6555366	0.6611878	0.4595124
0.2284793	0.2258518	0.2495401	0.0240257	0.3192686	0.0165846	0.0004450	0.2137696	0.1115528	0.5979488	0.4228556	0.6920294	0.4136924	0.3115425	0.2692839	0.1457822	0.3189915	0.0814283	0.1048688	0.5228763	0.0432213	0.6720202	0.6786567	0.1626429	0.3553010	0.2586476	0.1958510	0.0161347	0.4845035	0.0032147	0.4489472	0.3981296	0.6378774	0.7024844	0.0667253	0.0007905	0.6805886	0.1775651	0.1917778	0.1923489	0.4913763	0.4812730	0.3581139	0.2251317	0.5311126	0.7101334	0.5777276	0.6208543	0.5879769	0.0824569	0.6286881	0.2944405	0.4168151	0.4525486	0.6577320	0.0228318	0.3969085	0.0415021	0.0035965	0.0563078	0.1484447	0.5000171	0.0647421	0.2202421	0.3875669	0.3467302	0.3362579	0.6295960	0.4971232	0.4555419	0.6048938	0.4784613	0.2196087	0.1867644	0.3996633	0.0103899	0.7661528	0.5085040	0.4697042	0.0004297	0.7946829	0.4173912	0.1260127	0.6953817	0.2959778	0.3531998	0.4529362	0.6403544	0.5922490	0.4979554	0.5360519	0.0839758	0.2091458	0.7523341	0.1617420	0.2577568	0.7040183	0.5268318	0.3954729	0.4596001
0.1820401	0.2453423	0.0202451	0.2407114	0.7493901	0.0236360	0.0119959	0.5246926	0.2619261	0.2976026	0.3223912	0.7449530	0.5030854	0.6204989	0.1354212	0.5098538	0.4426288	0.4308670	0.2196534	0.6475687	0.0020614	0.1726138	0.4086215	0.1584788	0.4770497	0.3490465	0.1398335	0.0545449	0.5999002	0.0066728	0.3278138	0.3958431	0.6907445	0.7101598	0.0484565	0.0107950	0.6654780	0.0426356	0.1180968	0.1152679	0.6153858	0.4832526	0.4817871	0.2270707	0.5289390	0.6567667	0.5196370	0.4166314	0.7252874	0.0979471	0.4907947	0.4154387	0.1436360	0.7152470	0.3895021	0.4102668	0.4914670	0.2016925	0.1036815	0.0984653	0.1861193	0.1841679	0.0564332	0.1010353	0.2340018	0.4314377	0.3422599	0.5569903	0.2510088	0.0145051	0.7181813	0.6226094	0.1031013	0.2495919	0.5002770	0.0000617	0.5712293	0.6464848	0.0948660	0.0036706	0.4298699	0.4761702	0.1277329	0.5393311	0.6139572	0.1604074	0.4247221	0.6422894	0.6116490	0.3949918	0.3683389	0.3062651	0.3866717	0.6554730	0.0004552	0.0492122	0.7986498	0.4788975	0.4474829	0.5835318
0.4138224	0.2745086	0.5120670	0.6703561	0.5955668	0.4243574	0.0207639	0.5356466	0.3354208	0.3324904	0.3236480	0.5417288	0.2498541	0.7331904	0.0332832	0.4565192	0.1114240	0.4336114	0.3278904	0.5927076	0.2356911	0.2649218	0.7403619	0.1219440	0.3672426	0.2717142	0.2118780	0.2598244	0.2564903	0.0114465	0.3712388	0.4206187	0.6889495	0.6645023	0.1180587	0.0069345	0.5882911	0.1534661	0.2387300	0.1188797	0.5285926	0.4281856	0.2217815	0.1985060	0.4741617	0.6695856	0.4166012	0.2228211	0.7186672	0.2060150	0.4181955	0.5774627	0.0010222	0.5265999	0.4059026	0.0401141	0.2217739	0.0646858	0.1403417	0.0020721	0.0086422	0.1242099	0.0561053	0.2590049	0.0383723	0.7884290	0.1057707	0.2609483	0.2193148	0.3017734	0.5671172	0.5173161	0.0614221	0.4298671	0.6612567	0.0769441	0.0523538	0.2788117	0.6367822	0.0088916	0.5896395	0.5811787	0.0190316	0.1234110	0.5603206	0.3165182	0.6027421	0.5557891	0.7895694	0.4608125	0.4851110	0.4626128	0.5073492	0.4740332	0.2072503	0.3776216	0.6351423	0.3761114	0.1114210	0.6371695
0.3827987	0.1214594	0.3551601	0.1123219	0.5185805	0.2029118	0.0184096	0.4140415	0.3133688	0.3988014	0.3935772	0.5389064	0.2420605	0.2654244	0.0477569	0.4763680	0.2645977	0.6101881	0.4439322	0.5592243	0.0973734	0.7566957	0.6979470	0.3282379	0.1668115	0.2112199	0.1992821	0.0138671	0.0178604	0.1384901	0.0151447	0.3956271	0.6147438	0.1453453	0.2464282	0.0030103	0.4714510	0.4111045	0.0629966	0.1500503	0.2349385	0.5161655	0.3418292	0.5815427	0.5402395	0.5413431	0.6106956	0.7472461	0.5386954	0.3924562	0.6369349	0.4808197	0.5844742	0.2381491	0.7266271	0.0789327	0.6914733	0.0393005	0.0011585	0.0810219	0.3056602	0.3047162	0.1565604	0.1720143	0.5648004	0.4461703	0.1563531	0.4530106	0.0361874	0.0678559	0.5021907	0.6071632	0.0839490	0.4632425	0.0246457	0.0642932	0.3660694	0.4884756	0.6787569	0.0184687	0.7701044	0.4857752	0.2560573	0.3674428	0.0314394	0.0503072	0.4140678	0.0844249	0.4342986	0.5427665	0.5393189	0.3364000	0.1016350	0.7163016	0.0960672	0.0751912	0.4636014	0.5476449	0.2088768	0.5796674
0.2655497	0.1208797	0.1514618	0.2492160	0.7263121	0.2489088	0.0051550	0.2699067	0.0468684	0.3835285	0.2804877	0.6200694	0.3736170	0.0504436	0.0009234	0.5439349	0.1033121	0.6315481	0.7505916	0.1692037	0.1471184	0.3266951	0.5670428	0.0958477	0.0366297	0.4609403	0.3134183	0.0520651	0.3172649	0.1842539	0.4189439	0.3692702	0.7292264	0.7644842	0.0023161	0.0023798	0.4808733	0.3201506	0.4884903	0.1003541	0.6017330	0.7036664	0.4051243	0.1827010	0.4358375	0.3628917	0.6256427	0.7275461	0.2243887	0.7740136	0.3234454	0.2080749	0.3166319	0.1056335	0.3862433	0.1484935	0.3724830	0.0275976	0.0444625	0.0462139	0.2725924	0.6231903	0.3003208	0.1793047	0.6380697	0.3322311	0.4069841	0.1635912	0.0291249	0.1046451	0.5624501	0.1999240	0.2602023	0.0374820	0.3861798	0.1119212	0.2785633	0.4740161	0.2356881	0.4072844	0.8052693	0.4854828	0.2675125	0.3874417	0.2465608	0.1561097	0.5998641	0.4779446	0.6835887	0.5271672	0.5672564	0.3925553	0.6558451	0.6267977	0.1288703	0.3923502	0.6475515	0.4256495	0.4012236	0.4776466
0.4858795	0.0551604	0.1518187	0.3648875	0.5847951	0.1169345	0.0090778	0.0096946	0.0384186	0.4302384	0.3449515	0.4683153	0.6062111	0.4870063	0.0288699	0.4795723	0.4234473	0.5959804	0.4858957	0.1576609	0.0161342	0.5261851	0.6104655	0.4254471	0.0382230	0.4755086	0.4671259	0.3444826	0.4408283	0.0019158	0.3819236	0.4206988	0.6735181	0.4963139	0.0691745	0.0092963	0.3551830	0.2430612	0.3647723	0.1687819	0.4904317	0.3660993	0.4767348	0.2081521	0.5191743	0.7340346	0.6711218	0.5983433	0.1217413	0.6678459	0.5837088	0.5215024	0.1636797	0.2661934	0.6112092	0.4206975	0.2143926	0.1890131	0.0681324	0.1731819	0.3153924	0.2388813	0.1446962	0.2095130	0.2896112	0.1180432	0.5021157	0.2153006	0.0451181	0.2000421	0.5603799	0.6764168	0.0118671	0.0339197	0.5843674	0.0067136	0.5190214	0.4335444	0.4919037	0.2127149	0.7493037	0.3468246	0.1071921	0.3896942	0.5555133	0.2273598	0.6303349	0.6170563	0.5665325	0.5162878	0.1852013	0.4301666	0.2999494	0.5989757	0.2160465	0.2829810	0.7162728	0.6622289	0.3610089	0.6475766
0.2519530	0.3168248	0.0218576	0.2432999	0.6068809	0.3939505	0.0029291	0.1770495	0.0850404	0.5209551	0.3098314	0.7414767	0.5505700	0.6558981	0.0096180	0.5435915	0.3306083	0.6008061	0.7030569	0.1516753	0.0143389	0.3835273	0.6645674	0.3014138	0.3736293	0.2678461	0.2755081	0.1412808	0.4191160	0.0125336	0.3698050	0.4285402	0.7766255	0.5869170	0.0965889	0.0010717	0.4887886	0.1597131	0.2307049	0.0450289	0.6040988	0.1995932	0.2124212	0.2098591	0.6896349	0.6730848	0.3599776	0.1708500	0.3786062	0.2234330	0.3346067	0.4037782	0.0071723	0.1727366	0.5523078	0.0391269	0.0794963	0.0259471	0.0009775	0.0193110	0.0560779	0.1684723	0.2170294	0.2856277	0.3714046	0.7411817	0.4175026	0.3631757	0.5594517	0.4028896	0.7366805	0.6019292	0.0142744	0.2851149	0.3900731	0.0914860	0.4009189	0.3641954	0.6023927	0.2678822	0.8380144	0.1971206	0.0552495	0.5357212	0.5783855	0.1219033	0.7307135	0.6378745	0.6256991	0.6896806	0.3587217	0.2180945	0.6334363	0.4631302	0.3689081	0.1903852	0.6703070	0.4705535	0.5553565	0.7101703
0.2204395	0.1083096	0.0038801	0.1282862	0.6417867	0.3595657	0.1362832	0.4234149	0.0633966	0.4674211	0.4022397	0.3902449	0.6297732	0.2201015	0.0001321	0.6584790	0.4351409	0.4659718	0.6540639	0.5882098	0.1269003	0.6154028	0.5184878	0.3117330	0.1024396	0.3555031	0.5244666	0.2179270	0.4958356	0.0050208	0.3165339	0.3299673	0.7489316	0.6127728	0.0109349	0.0059326	0.3707755	0.2948919	0.2742487	0.0569300	0.3871968	0.6106763	0.4135871	0.2028458	0.6845862	0.4519842	0.5236920	0.6937273	0.5025371	0.5735944	0.4697388	0.2513268	0.3122232	0.1645658	0.5596809	0.1013969	0.1398919	0.3506688	0.0113600	0.0952215	0.2558592	0.1805141	0.1343168	0.3193602	0.2129930	0.5676668	0.0956975	0.4824805	0.3354032	0.2149577	0.6539049	0.6404907	0.4586794	0.0656401	0.1853896	0.0003035	0.3218261	0.6012864	0.1745173	0.0079295	0.7862200	0.4527536	0.2696178	0.4881564	0.3988305	0.3472390	0.5359205	0.3309413	0.4666993	0.5374208	0.3918077	0.0033624	0.3906788	0.6443540	0.6105590	0.1472963	0.6273377	0.8933046	0.5168870	0.4584268
0.0580494	0.2680486	0.1351399	0.0469882	0.7483044	0.0295416	0.0000352	0.4115616	0.1626566	0.6746790	0.1262022	0.5507791	0.1087925	0.4389397	0.0003268	0.4393381	0.3521523	0.4473503	0.7679441	0.6347524	0.1420918	0.5492156	0.3021517	0.2616407	0.2936122	0.3511012	0.2070310	0.0118054	0.1342140	0.4082929	0.0632217	0.4399272	0.7525023	0.2413337	0.1556853	0.0029057	0.6733371	0.0482901	0.1120892	0.2180236	0.4790762	0.7074651	0.1780662	0.5310077	0.5555918	0.7644583	0.5534814	0.3540216	0.6735609	0.1803688	0.6937128	0.2178325	0.5825094	0.4857360	0.3356476	0.0362924	0.5746547	0.0006425	0.0026556	0.0308385	0.3376519	0.1957273	0.2082894	0.0620548	0.2410531	0.6825564	0.5553044	0.5414581	0.0424236	0.2154904	0.4301771	0.4645270	0.2446632	0.5687134	0.2901055	0.1836981	0.5860297	0.5375480	0.3434540	0.5265629	0.5139680	0.3502828	0.1070020	0.6184733	0.1779506	0.1036224	0.5929678	0.5995660	0.5629135	0.3905279	0.4038751	0.6705230	0.3735688	0.7041239	0.3311765	0.0725782	0.7439213	0.4598515	0.2700563	0.6141314
0.1740565	0.4003753	0.0000403	0.0061290	0.5505312	0.1011167	0.3188663	0.0098327	0.0459333	0.6950938	0.3644356	0.4034226	0.2459983	0.4300762	0.0395727	0.7424204	0.3109059	0.6719155	0.5730869	0.0000165	0.0248805	0.7563667	0.4003926	0.2276648	0.0041808	0.2636114	0.2617631	0.3462943	0.0985455	0.3872752	0.1936780	0.5522239	0.6530382	0.5081955	0.1427810	0.0076207	0.4345566	0.3878865	0.3761718	0.3981379	0.3240733	0.1950922	0.0984367	0.2225001	0.8123313	0.6845700	0.6796918	0.3090639	0.1786752	0.7753989	0.5911237	0.6073129	0.6361636	0.3321984	0.3850168	0.0269283	0.5641688	0.1147775	0.0031832	0.0157717	0.3492819	0.2636884	0.4646456	0.3479469	0.0150101	0.4869100	0.5573296	0.3518646	0.0022497	0.5600796	0.6430685	0.5524072	0.0124125	0.4009083	0.2243339	0.3244826	0.4321768	0.4876757	0.0861306	0.2273246	0.6702474	0.5736061	0.0231001	0.6251245	0.4112031	0.2464522	0.4185337	0.4388634	0.2189397	0.5486737	0.4105900	0.5453085	0.1048922	0.5422033	0.3465445	0.4285138	0.7497516	0.5220500	0.2159100	0.4032411
0.0869748	0.3416860	0.4171216	0.4700239	0.6702675	0.1262355	0.1449765	0.3757712	0.2113736	0.4041729	0.3003945	0.5207712	0.0786664	0.5355106	0.0115161	0.5627688	0.4293069	0.4270026	0.4940549	0.2931319	0.0753615	0.2191073	0.5694038	0.0268053	0.5642811	0.2795952	0.0252825	0.0062397	0.0673406	0.0118241	0.0110361	0.2579344	0.5787125	0.2502053	0.1978294	0.0072978	0.7106322	0.0054186	0.0062863	0.3732350	0.5915864	0.4349073	0.1286280	0.4861247	0.5863922	0.7534714	0.5494240	0.5749219	0.2448309	0.0902988	0.5686110	0.3052573	0.1270653	0.3783282	0.2917616	0.0031320	0.5627500	0.0382191	0.0137793	0.0095088	0.0232993	0.2088291	0.1255836	0.4816580	0.0927683	0.7292387	0.2519618	0.3819867	0.2444572	0.1992717	0.7488595	0.1697436	0.4399511	0.4955121	0.4174421	0.1253150	0.2313598	0.4112701	0.2974714	0.0026607	0.5031121	0.3997445	0.1478388	0.5809757	0.4219827	0.1791261	0.6588352	0.2020167	0.3436922	0.4073823	0.7094545	0.3587385	0.2113200	0.5136949	0.1631160	0.1389350	0.4503976	0.4032957	0.6315389	0.5654889
0.2814016	0.3571778	0.0493474	0.2233982	0.5999725	0.1457713	0.0000456	0.2265361	0.0619449	0.3851365	0.2782175	0.4377143	0.7162244	0.3631858	0.0169374	0.5883446	0.4280499	0.5650797	0.7082832	0.0015790	0.0184555	0.6563514	0.6182985	0.2012041	0.0375999	0.3346292	0.3787749	0.0354228	0.6775531	0.0058105	0.2885608	0.5590648	0.6412563	0.5100742	0.0523035	0.0171560	0.4124897	0.2749908	0.3389470	0.0278557	0.5741882	0.2618046	0.4928400	0.1970890	0.6792279	0.5840321	0.5953311	0.4885060	0.1973823	0.7985740	0.4161496	0.1411511	0.1168659	0.3618345	0.2007947	0.0229726	0.4292003	0.0352265	0.0031599	0.1837816	0.5715680	0.0331790	0.1730859	0.0686154	0.5832009	0.5840505	0.3750536	0.5298961	0.2329882	0.2217937	0.7765261	0.5528498	0.0604865	0.2445296	0.4227272	0.0067415	0.2157916	0.3914997	0.0839695	0.0026840	0.6542237	0.6024530	0.0124305	0.5855996	0.1860173	0.0489812	0.4677847	0.5810019	0.3767223	0.7230743	0.0725847	0.2743822	0.4505598	0.5372523	0.2135912	0.2017517	0.6221581	0.5404192	0.3421803	0.6448799
0.1554471	0.3409192	0.4262473	0.0421393	0.7411074	0.0598259	0.0037865	0.2686571	0.2229946	0.7145479	0.0954411	0.5665440	0.1899213	0.1035594	0.0012040	0.5134998	0.4649938	0.6898511	0.6873503	0.7052088	0.0975675	0.6490142	0.3720998	0.3644447	0.0348678	0.5377384	0.4060622	0.1043639	0.0550472	0.0778037	0.3969393	0.4253666	0.6848997	0.4485863	0.1585250	0.0039473	0.4809572	0.3836682	0.3692621	0.0366102	0.3971244	0.5474606	0.3019535	0.4375105	0.5898890	0.5781869	0.5327200	0.3679472	0.5104047	0.4482262	0.3566498	0.6334399	0.3817434	0.7487939	0.2599077	0.2399006	0.1352225	0.0155819	0.0028915	0.1010152	0.3485698	0.3388890	0.4418376	0.4926811	0.2306681	0.4245308	0.4460751	0.1794411	0.0132697	0.1642852	0.3986608	0.4564593	0.0162832	0.2509160	0.5922731	0.1105352	0.4316452	0.5262966	0.4849215	0.0116310	0.7056622	0.4482371	0.0222624	0.6895932	0.7167739	0.0522110	0.6398145	0.5801616	0.6844626	0.6511295	0.4447452	0.2387096	0.3167447	0.6000850	0.1691213	0.1133396	0.5805104	0.4235616	0.1568819	0.4575620
0.2630074	0.1530390	0.5281531	0.4486078	0.8542614	0.2186477	0.2175248	0.4000197	0.2462255	0.4473547	0.3385961	0.3537331	0.5240568	0.2055045	0.0230606	0.5511776	0.3589878	0.5572113	0.2911141	0.6497008	0.0455036	0.7301190	0.6119289	0.2915883	0.0450269	0.3852763	0.2841269	0.0401284	0.6378087	0.0419636	0.3164228	0.3107021	0.7237691	0.5864056	0.0549752	0.0002575	0.4158564	0.3196984	0.3417784	0.2143535	0.2235155	0.6779809	0.4463705	0.2005360	0.6903360	0.5400714	0.6782144	0.6857509	0.3905413	0.5534114	0.4079010	0.3995164	0.6374571	0.2963762	0.5776442	0.1793158	0.1825992	0.0828187	0.1943069	0.0699632	0.4525094	0.5893122	0.2161685	0.4301835	0.4408038	0.5330654	0.3850738	0.1700072	0.0963370	0.0117007	0.5465486	0.7804604	0.1072962	0.3247445	0.2971960	0.0017761	0.6143545	0.3322282	0.0942181	0.0135667	0.8491541	0.6710828	0.0268921	0.2327094	0.2454116	0.0599738	0.6739004	0.7367472	0.6947047	0.5580612	0.2798190	0.2518352	0.4550437	0.7158766	0.4375166	0.1928677	0.6717323	0.7286101	0.3221148	0.6961664
0.1497837	0.3749251	0.0157340	0.1524568	0.5490533	0.1057680	0.0000831	0.4381419	0.2079706	0.4333422	0.3171803	0.6047908	0.2845179	0.2948600	0.0425965	0.5468016	0.3253168	0.5257584	0.6758536	0.4828245	0.0281534	0.6716245	0.5384771	0.2573748	0.0218499	0.5852210	0.3500992	0.0370756	0.3596095	0.0091111	0.1538138	0.3147809	0.6357722	0.5282763	0.2145234	0.0012917	0.5185517	0.4045863	0.4012747	0.3635619	0.6685240	0.5188641	0.1494919	0.2632290	0.6302378	0.5994642	0.5199497	0.3215287	0.3993890	0.6647635	0.5189694	0.3318799	0.1983444	0.4000505	0.2639921	0.3051787	0.5409723	0.0176279	0.0021965	0.4037582	0.1213754	0.2389940	0.3287493	0.0448331	0.0554858	0.5665674	0.3586466	0.5223416	0.0719404	0.1576546	0.5352006	0.2948994	0.1410484	0.3014533	0.4422401	0.0968433	0.6321427	0.5268880	0.2917334	0.0039122	0.5511578	0.6124412	0.0764534	0.6672018	0.4919145	0.0345622	0.5865892	0.4634618	0.6271927	0.6593193	0.3704503	0.2723474	0.1905857	0.6701619	0.2984183	0.3635411	0.6680983	0.3688779	0.5762544	0.5387905
0.0957905	0.4953504	0.3683832	0.3221996	0.4580323	0.0640837	0.0027049	0.3966849	0.0905042	0.5621234	0.3134273	0.6059050	0.4126928	0.4283723	0.0367056	0.6327901	0.1651901	0.8198210	0.6020806	0.5158253	0.0239241	0.6295880	0.6576204	0.1605765	0.0039448	0.4575271	0.5760901	0.0553116	0.1055179	0.0860985	0.3577562	0.5262820	0.5786100	0.2133037	0.1620856	0.0005993	0.1502234	0.5025520	0.4427608	0.1627053	0.2647204	0.6215392	0.2363514	0.2729849	0.4778381	0.6186781	0.5719597	0.6210660	0.3381786	0.6641592	0.4951467	0.6127111	0.4459048	0.4791753	0.5880710	0.0391305	0.1744994	0.0009472	0.1736559	0.0893231	0.3042458	0.1325441	0.1363406	0.4876806	0.3277621	0.7101328	0.1115011	0.3141656	0.1205251	0.1719484	0.5118195	0.3445390	0.0410294	0.2036805	0.1654468	0.2346568	0.4311727	0.6079446	0.1696334	0.1765309	0.5200444	0.5941587	0.0735974	0.2038006	0.3757133	0.2681692	0.5283868	0.5340182	0.2764973	0.6727867	0.6675870	0.5430656	0.2620509	0.3131046	0.0219680	0.2108987	0.6660407	0.3287912	0.5513044	0.5326335
0.0009537	0.1498236	0.0008819	0.0369776	0.4970508	0.1260554	0.0007660	0.4176668	0.2152220	0.5331986	0.4233620	0.3161227	0.5359089	0.1356979	0.0222939	0.6126855	0.1127490	0.5757215	0.5571278	0.7585942	0.1821475	0.1316881	0.6760229	0.2097479	0.0853438	0.3694126	0.3547566	0.0510915	0.1855269	0.2036869	0.2468210	0.3578684	0.7569164	0.3275399	0.2521782	0.0056898	0.4863539	0.2409005	0.1056771	0.1014899	0.6865031	0.5627135	0.3333983	0.5792144	0.5401855	0.7300828	0.6765253	0.7584630	0.2738209	0.5319095	0.1401966	0.3516538	0.4990219	0.3005736	0.2103532	0.0388468	0.5316236	0.0204600	0.0896191	0.2758874	0.0201949	0.3352339	0.1730532	0.1690714	0.1908587	0.6520218	0.0680922	0.1383089	0.2019975	0.0801118	0.6991559	0.4139476	0.5827576	0.4690088	0.4436673	0.0108784	0.4435804	0.6108829	0.4124390	0.0562483	0.5524615	0.6408310	0.0474378	0.3029043	0.1912482	0.0504451	0.5743567	0.3186011	0.4525594	0.5474384	0.1720066	0.5483611	0.6974370	0.7554411	0.0870691	0.0571275	0.6925978	0.4218598	0.2580179	0.6108590
0.2215284	0.4437781	0.0725354	0.2104390	0.5958016	0.1031032	0.0030630	0.4402666	0.1949937	0.4295798	0.3460331	0.5691051	0.0658599	0.1590473	0.0187769	0.6808413	0.1910984	0.5160373	0.5817395	0.6681140	0.1043311	0.2666945	0.7288957	0.1989022	0.5361703	0.1495762	0.1984302	0.0626184	0.0029025	0.1705578	0.2782212	0.4277768	0.6741654	0.3196230	0.3621677	0.0040356	0.6169527	0.1488172	0.0930634	0.2012414	0.4792771	0.6978764	0.2516676	0.3274755	0.6746456	0.4944400	0.5118401	0.5485052	0.6105810	0.0907015	0.5216848	0.4173270	0.4853140	0.5160400	0.5825589	0.4786116	0.5005806	0.1441189	0.1638718	0.3142891	0.0157306	0.4831896	0.1601734	0.0353739	0.0804752	0.3052973	0.4425423	0.1933332	0.0115500	0.1094155	0.5009463	0.4043516	0.0022230	0.5575314	0.3197236	0.1616634	0.5652531	0.5640380	0.5214272	0.0002919	0.5840630	0.6980049	0.3831309	0.6309246	0.5668185	0.4052997	0.6499218	0.7734047	0.8361979	0.7427566	0.2601712	0.4329409	0.3909934	0.4818192	0.1146518	0.1067092	0.6090397	0.4489442	0.2608142	0.4142644
