G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9980192	0.1053734	0.5500256	0.9903838	0.0755490	0.8528561	0.5117282	0.6133678	0.0757237	0.9736081	0.7132483	0.0224395	1.0000000	1.0000000	0.0147089	0.9171209	0.9888001	0.5872772	0.6829659	0.0797034	0.0304638	0.1623917	0.0000000	0.9940410	0.0454858	0.6397815	0.4555927	0.7091600	0.5956719	0.3799932	0.8014752	0.5587747	0.9995687	0.1690592	0.8738560	0.1581580	0.5735827	0.4991290	0.9714421	0.4742751	0.2388575	0.8908185	0.4257115	0.7165141	0.0329408	0.2171879	0.1748960	0.0201758	0.0315494	0.3619773	0.8765598	0.5776130	0.2871919	0.2224383	0.9998062	0.3044150	0.2265183	0.5093939	0.2952450	0.3721459	0.0212523	0.4606076	0.2735636	0.3937071	0.4006456	0.7333243	0.3145203	0.2775582	0.8223173	0.0143527	0.7250952	0.0575100	0.9838334	0.0285791	0.9068837	0.6413133	0.3434308	0.9997659	0.9402720	0.0851164	0.0735774	0.1613348	0.9591953	0.1278865	1.0000000	0.7119434	0.8237844	0.3926670	0.3787936	0.9985776	0.8518411	0.9923845	0.8519910	0.4619323	0.4577776	0.3381286	0.4038569	0.6749924	0.7814397	0.2126169
0.9982031	0.1072838	0.5727292	0.9710225	0.0742447	0.5766206	0.4738741	0.9999143	0.0752807	0.9766397	0.3694858	0.0224395	0.9999784	0.2850131	0.0451605	0.7678707	0.9471548	0.5865364	0.6819564	0.1806696	0.1419662	0.1620637	0.0269970	0.0000000	0.2633747	0.5560023	0.5341562	0.4822196	0.5050710	0.4340444	0.8711802	0.4397637	0.9989647	0.1989502	0.7624437	0.1170149	0.7958502	0.4991260	0.9832770	0.4324535	0.2620896	0.7965664	0.4252120	0.7173634	0.0329421	0.2406255	0.1999234	0.0200750	0.0280754	0.3293442	0.8502626	0.5908779	0.2785583	0.1978598	0.9998950	0.3067392	0.1337125	0.5124682	0.1640915	0.4091838	0.0164802	0.3963802	0.3940603	0.3936629	0.4006467	0.9817462	0.7216999	0.2182725	0.7896575	0.2460307	0.7256999	0.0555002	0.9779982	0.0523846	0.8872962	0.6329071	0.5959936	0.3996393	0.9368725	0.0765415	0.0887962	0.1447653	0.9630558	0.1163527	1.0000000	0.7006785	0.7351758	0.3453824	0.1332554	0.9998837	0.8797055	0.9903843	0.8142953	0.5000002	0.4578090	0.1110575	0.6045279	0.7076717	0.7944565	0.2129029
0.9982997	0.1272711	0.4186208	0.8112911	0.0735139	0.8284764	0.5275302	0.6180414	0.1534742	0.9083002	0.7057674	0.0224440	0.2250672	0.0905667	0.5327325	0.3164962	0.6005385	0.5423302	0.6252013	0.7039915	0.8378369	0.4640657	1.0000000	0.9999999	0.0000039	0.6889305	0.5105957	0.5011681	0.2492761	0.6325342	0.9999429	0.0138721	0.9982156	0.2200955	0.8736676	0.1731230	0.5546751	0.5706043	0.9920277	0.3592155	0.2881344	0.8039320	0.3181776	0.9470179	0.0330091	0.4400981	0.4379975	0.0633111	0.2329319	0.5536870	0.9858445	0.6276725	0.3074328	0.2314632	0.9997942	0.5134356	0.1353011	0.2778615	0.4387477	0.3456298	0.0061800	0.0565102	0.1571110	0.3911941	0.4002675	0.9731005	0.3952707	0.2716044	0.4368479	0.3107475	0.7181017	0.0294888	0.9474044	0.1534855	0.5176668	0.8600574	0.4468909	0.9999319	0.3536142	0.1280059	0.0898565	0.1717357	0.9785245	0.0921642	1.0000000	0.6769781	0.9143662	0.2187247	0.3043674	0.9999960	0.9762122	0.9919452	0.4731152	0.9562082	0.4577462	0.0298598	0.9635486	0.8719111	0.8430290	0.4133728
0.9982995	0.1272712	0.4186705	0.8112911	0.0735155	0.8286182	0.5275173	0.6180471	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.0000001	0.5099892	0.5012370	0.2493479	0.6325159	0.9999428	0.0138799	0.9982270	0.2198325	0.8737784	0.1731960	0.5545465	0.5706037	0.9920136	0.3593503	0.2879980	0.8038071	0.3181778	0.9470177	0.0330046	0.4049357	0.3902703	0.0472942	0.1900316	0.5536463	0.9858405	0.6276734	0.3169349	0.2315471	0.9997968	0.5134324	0.1353031	0.2779132	0.4388887	0.5050840	0.0061442	0.0565159	0.1571303	0.3909493	0.4005100	0.9724006	0.3755378	0.2716268	0.4368820	0.3107476	0.7181112	0.0302755	0.9474051	0.1534869	0.5126064	0.8600174	0.4465026	0.9999319	0.3646991	0.1265443	0.0905914	0.1699808	0.9785327	0.0921879	1.0000000	0.6769432	0.9143390	0.2186867	0.3043356	0.9999960	0.9762123	0.9919459	0.4727041	0.9562081	0.4577695	0.0312762	0.9635495	0.8719107	0.8465947	0.4133727
0.9967857	0.1272152	0.4420302	0.8116577	0.0823762	0.8278069	0.5230751	0.6166953	0.1534767	0.9082990	0.7060208	0.0224440	0.2250672	0.0905667	0.5327328	0.3164963	0.6005386	0.5423393	0.6252136	0.7039916	0.8378376	0.4640698	1.0000000	0.9997455	0.0074852	0.6862863	0.0000000	0.5502396	0.4876771	0.6198073	0.9948528	0.0996292	1.0000000	0.0310106	0.8743776	0.1731997	0.5545417	0.5706228	0.9149876	0.6053176	0.1759737	0.5331635	0.3181776	0.9470181	0.0347645	0.3136880	0.2799937	0.0552092	0.2122916	0.4391316	0.9676193	0.6300489	0.3118499	0.2576093	0.9999570	0.4594506	0.1376664	0.4307899	0.4390947	0.3450143	0.0131003	0.0573785	0.2255250	0.3900184	0.4004234	0.8930166	0.0321665	0.2715476	0.5437507	0.3106506	0.7241791	0.0461404	0.9610332	0.1574625	0.5891490	0.6288974	0.3509788	0.9999291	0.1833119	0.1272205	0.1383818	0.1679420	0.9823003	0.1410209	1.0000000	0.6768554	0.8298452	0.2188824	0.2883269	0.9999959	0.9762126	0.9919223	0.2017313	0.9562754	0.4577828	0.0853371	0.9633716	0.8703553	0.8421835	0.4133727
0.9983455	0.1272729	0.4269860	0.8112790	0.0731499	0.8289725	0.5258655	0.6175377	0.1534734	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423285	0.6252002	0.7039913	0.8378366	0.4640652	1.0000000	0.9997455	0.0074856	0.7039588	0.9123770	0.0000000	0.2279217	0.7824653	0.9999606	0.0117916	0.9860048	0.3233611	0.8737727	0.1731958	0.5545466	0.5706030	0.9958040	0.3148440	0.3686300	0.5331972	0.3181778	0.9470177	0.0330062	0.4577898	0.4638968	0.0557619	0.2154898	0.5182029	0.9819651	0.6275459	0.3140336	0.2182382	0.9995596	0.5139148	0.1168968	0.2645390	0.4389175	0.3367133	0.0062939	0.0565134	0.1442134	0.3935022	0.4002682	0.9874385	0.4660357	0.2717041	0.1763034	0.3107460	0.6839868	0.0182590	0.9470317	0.1587568	0.4430962	0.8254255	0.3491684	0.9999661	0.4623100	0.1050072	0.0964347	0.1703482	0.9796468	0.1294235	1.0000000	0.6766581	0.8313847	0.2185379	0.3170799	0.9999960	0.9762122	0.9921235	0.6830382	0.9561700	0.4577602	0.0276425	0.9635619	0.8716084	0.8960105	0.4133727
0.9983018	0.1272712	0.4089356	0.8112905	0.0734949	0.8286221	0.5295146	0.6186523	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6892084	0.5226795	0.4790231	0.0000000	0.6386785	0.9999856	0.0075909	0.9980663	0.2234309	0.8737735	0.1731960	0.5545465	0.5706037	0.9922429	0.3567564	0.2907096	0.7922920	0.3181778	0.9470177	0.0329408	0.4544687	0.4588509	0.0705570	0.2496457	0.6055999	0.9897988	0.6276689	0.3014394	0.2310676	0.9997752	0.5128276	0.1342083	0.1735830	0.4386816	0.3458751	0.0063519	0.0565084	0.1137454	0.3913679	0.4000973	0.9744609	0.4073699	0.2716041	0.3863194	0.3245133	0.6921111	0.0032792	0.9444136	0.5039431	0.1271476	0.5673713	0.4482444	0.9999333	0.3539982	0.1289600	0.0738401	0.1735938	0.9769078	0.0849483	1.0000000	0.6770590	0.9114541	0.2187470	0.3065963	0.9999960	0.9762123	0.9919497	0.4858027	0.9562069	0.4577259	0.0145569	0.9635373	0.8722053	0.8416187	0.4133727
0.9982883	0.1272708	0.4529652	0.8112938	0.0736111	0.8285921	0.5211477	0.6161055	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252008	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6879996	0.4625303	0.6266553	0.8361281	0.0000000	0.9346101	0.3138231	0.9986832	0.2079694	0.8816365	0.1731960	0.5545464	0.5706039	0.9909787	0.3699525	0.2780960	0.8595244	0.3181776	0.9470181	0.0492695	0.4023479	0.3865869	0.0493831	0.1962588	0.4219539	0.9615548	0.6226423	0.3169425	0.2335657	0.9998424	0.1113456	0.9996527	0.5731422	0.4391455	0.3231952	0.0185204	0.0571859	0.2272210	0.3957927	0.4005116	0.8429847	0.2968143	0.2716982	0.6200744	0.3104532	0.7244054	0.0472086	0.9896414	0.1204070	0.5214730	0.6290678	0.4372201	0.9999251	0.9231829	0.1267953	0.2177591	0.1673508	0.9820277	0.1083578	1.0000000	0.6773744	0.8765523	0.2390211	0.2968491	0.9999943	0.9762122	0.9921419	0.4207382	0.9562125	0.4652226	0.4364793	0.9608520	0.8698922	0.8449448	0.4133727
0.9982998	0.1272712	0.4172484	0.8112910	0.0735125	0.8286186	0.5278033	0.6181339	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6889529	0.5116000	0.4992341	0.2373490	0.8510839	0.0000000	0.0126792	0.9982036	0.2203706	1.0000000	0.1731960	0.5545465	0.5706037	0.9920450	0.3590014	0.2883506	0.8029365	0.3181778	0.9470177	0.0329929	0.4419713	0.4406458	0.0642302	0.2351266	0.5606102	0.9864932	0.2140854	0.0098019	0.2314299	0.9887573	0.4970066	0.1114269	0.2699987	0.4387945	0.3456732	0.4747364	0.0655627	0.2273841	0.3901644	0.4002484	0.9874668	0.3969331	0.2716235	0.6298410	0.3107557	0.7164299	0.0212413	0.9464598	0.5015195	0.5173959	0.5363217	0.4464570	0.9999320	0.3327297	0.1281275	0.2298462	0.1719740	0.6948170	0.2194810	1.0000000	0.6769714	0.9141222	0.2186951	0.3046559	0.9999960	0.9762123	0.9945775	0.4743366	0.9562079	0.4577441	0.0281189	0.9295534	0.4566259	0.8428379	0.4133727
0.9982996	0.1272712	0.4186642	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012259	0.2492802	0.6325139	1.0000000	0.0000000	0.9982160	0.2200870	0.8737719	0.1731960	0.5545465	0.5706037	0.9920269	0.3592228	0.2881279	0.8039610	0.3181778	0.9470177	0.0330091	0.4400784	0.4379821	0.0633100	0.2329313	0.5536862	0.9858442	0.6276770	0.3074351	0.2314660	0.9997942	0.5134334	0.1353034	0.2778692	0.4388131	0.3456236	0.4751229	0.0565059	0.0790017	0.3909501	0.4002675	0.9730937	0.3952362	0.2716269	0.4574506	0.3107476	0.0192653	0.0000811	0.9473239	0.1534851	0.5176957	0.9045644	0.4466316	0.9999319	0.3536107	0.1280187	0.0897901	0.1717307	0.9785246	0.0921600	1.0000000	0.6769580	0.9143871	0.2186865	0.3043558	0.9999960	0.9762122	0.9919459	0.4733101	0.9562080	0.4577462	0.0298610	0.9635509	0.8719110	0.8430290	0.4133727
0.9982996	0.1272712	0.4186647	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105672	0.5012260	0.2492802	0.6325151	0.9999856	0.0075909	0.0000000	0.2200868	0.8737735	0.1731960	0.5545465	0.5706037	0.9920268	0.3592234	0.2881276	0.8039613	0.3181778	0.9470177	0.0329866	0.2995325	0.2641342	0.0197474	0.2329306	0.5536842	0.9858631	0.6276760	0.0098104	0.2314664	0.9997986	0.5134334	0.1353033	0.2778695	0.4388132	0.3456394	0.0165109	0.0565084	0.1137455	0.3909474	0.4006456	0.9665589	0.3288287	0.2716269	0.3069377	0.3107478	0.6938278	0.0029672	0.9473635	0.1534850	0.4771129	0.8898655	0.4466316	0.9969513	0.4202294	0.1034857	0.0913527	0.1682716	0.9785393	0.0921620	1.0000000	0.6769285	0.9573908	0.2186865	0.3043555	0.9999960	0.9762123	0.9919460	0.4733099	0.9562080	0.4577776	0.0326645	0.9635514	0.8719109	0.7745758	0.4133727
0.9925249	0.1270955	0.4428177	0.8124543	0.0958566	0.8276420	0.5229289	0.6166473	0.1534822	0.9082966	0.7060208	0.0224440	0.2250672	0.0905667	0.5327336	0.3164961	0.6005384	0.5423578	0.6252368	0.7039921	0.8378392	0.4640778	1.0000000	0.9997456	0.0074845	0.6880037	0.4626292	0.6263191	0.8361245	0.6064899	0.9345474	0.3139643	1.0000000	0.0000000	0.8816719	0.1732063	0.5545331	0.5706571	0.8320643	0.7307938	0.1110617	0.8594876	0.3181773	0.9470190	0.0447787	0.2999411	0.2646455	0.0570655	0.2171815	0.4212905	0.9615193	0.6285491	0.3113149	0.2578369	0.9999722	0.1111836	0.1401405	0.5727691	0.4390574	0.3319227	0.0185602	0.0657534	0.2270443	0.3889863	0.4004219	0.9423018	0.0427978	0.2715229	0.6657901	0.3105352	0.7244105	0.0240687	0.9857132	0.1319621	0.8339030	0.6305988	0.4372459	0.9999253	0.7078239	0.1274254	0.2184519	0.1677130	0.9824001	0.1083296	1.0000000	0.6773392	0.8762112	0.2301965	0.2854647	0.9999949	0.9762132	0.9921427	0.4208423	0.9563246	0.4652318	0.1975425	0.9610925	0.8698726	0.8430627	0.4133728
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012258	0.2492797	0.6325189	0.9999429	0.0138725	0.9982160	0.2200872	0.0000032	0.1731960	0.5545464	0.5706038	0.9920269	0.3592225	0.2881280	0.8039609	0.3181777	0.9470177	0.0330091	0.4400798	0.4379831	0.0633101	0.2329314	0.5536866	0.9858442	0.6276729	0.3074349	0.2314658	0.9997942	0.5668752	0.1353026	0.2778688	0.4388131	0.3456237	0.0061794	0.0099917	0.1570890	0.3909500	0.4002675	0.9730941	0.3952409	0.2716269	0.4368532	0.3107476	0.7181069	0.0308384	0.9474038	0.1534849	0.5176958	0.8600553	0.4466317	0.9999319	0.3536105	0.1280188	0.0898016	0.1717308	0.9785246	0.0921652	1.0000000	0.6769579	0.9143768	0.2186865	0.3043559	0.9999960	0.9762122	0.7514068	0.8672614	0.9562080	0.4577462	0.0298609	0.9635493	0.8719110	0.8430289	0.4133727
0.9983001	0.1272712	0.4186487	0.8112909	0.0735108	0.8286211	0.5275216	0.6180483	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889300	0.5105814	0.5011985	0.2491153	0.6325263	0.9999431	0.0138546	0.9981891	0.2207016	0.5299492	0.0000000	0.5545465	0.5706037	0.9920629	0.3588851	0.2884676	0.8039469	0.3181778	0.9470177	0.0330089	0.4403111	0.4383113	0.0633063	0.2329263	0.5537839	0.9858533	0.6276718	0.3074431	0.2312838	0.9997934	0.5482914	0.1353013	0.2777604	0.4388129	0.3456242	0.4752871	0.0202766	0.1569867	0.3907339	0.4002676	0.9731123	0.3960096	0.2716844	0.4367836	0.3107477	0.7180858	0.0298327	0.9474013	0.1534866	0.5176497	0.8601150	0.4466280	0.9999319	0.3545126	0.1280182	0.0897686	0.1717339	0.9785215	0.0921796	1.0000000	0.6769580	0.9141380	0.2186860	0.3044097	0.9999960	0.9762123	0.9661569	0.4738233	0.9562078	0.4577463	0.0298380	0.9635493	0.4219286	0.8430275	0.4133727
0.9982893	0.1272708	0.4189862	0.8112936	0.0736022	0.8583317	0.5318243	0.6193447	0.1534736	0.9083004	0.7057676	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423290	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9999998	0.0001163	0.6889522	0.5113610	0.4997092	0.2530517	0.6329399	0.9999390	0.0142918	0.9987182	0.2069491	0.9958409	0.4785600	0.0000000	0.5706039	0.9910924	0.3669239	0.2807826	0.8031772	0.3181778	0.9470177	0.0330148	0.4352129	0.4307024	0.0633684	0.2329769	0.5513131	0.9856228	0.6277040	0.3072735	0.2352473	0.9998092	0.4923389	0.1350654	0.2790520	0.5093601	0.3463964	0.0056008	0.0654393	0.1536339	0.3923218	0.4002662	0.9720940	0.3770878	0.2708929	0.4382913	0.3108050	0.7192311	0.0312360	0.9474494	0.1534077	0.5176916	0.8583346	0.4471141	0.9999321	0.3337227	0.1280127	0.0773854	0.1735661	0.9785922	0.0887250	1.0000000	0.6723898	0.9163053	0.2109451	0.3072828	0.9999960	0.9762123	0.9900070	0.8676684	0.9562125	0.4577461	0.0303881	0.9635169	0.8718941	0.8430891	0.4133727
0.9984052	0.1266905	0.4321414	0.8150902	0.0726782	0.8483322	0.5209256	0.6171871	0.1077831	0.9323910	0.7433014	0.0224440	0.2250672	0.0905667	0.5173468	0.3208286	0.6059869	0.2671067	0.3446895	0.6939986	0.8117141	0.3846379	1.0000000	0.9706601	0.1146057	0.6771691	0.3865886	0.5177909	0.2856291	0.6237024	0.9998653	0.0202153	0.9997825	0.1488630	0.5323275	0.0332508	1.0000000	0.0000000	0.9999635	0.1199208	0.3097640	0.7746819	0.3223786	0.9355856	0.0330929	0.5965802	0.7092059	0.0575923	0.2184693	0.5193524	0.9798125	0.2283603	0.3190297	0.2497901	0.9997460	0.4993165	0.1366586	0.3115265	0.2331380	0.3508442	0.0117371	0.0199982	0.1445413	0.3558758	0.4005062	0.9582348	0.3492165	0.2767277	0.4593560	0.2962116	0.7079527	0.1424172	0.9152326	0.1625602	0.5542765	0.8611414	0.3635550	0.9999382	0.2059541	0.1152649	0.0970104	0.1703750	0.9489336	0.1723202	1.0000000	0.8792691	0.8760947	0.2132287	0.1667335	0.9999966	0.9857980	0.9756719	0.3776304	0.9561690	0.4577573	0.0374984	0.9611454	0.8696985	0.8435750	0.4133142
0.1934761	0.1049072	0.3140869	0.9952330	0.8889590	0.8280059	0.5553317	0.6263723	0.1864418	0.8947348	0.7059001	0.0224440	0.2250672	0.0905667	0.5369197	0.3153467	0.5990858	0.6303479	0.7449268	0.7066849	0.8451062	0.5066321	1.0000000	0.9998602	0.0053170	0.6909016	0.5378550	0.4868700	0.2411061	0.6376292	0.9999534	0.0126899	0.9964867	0.2497151	0.9162611	0.2000190	0.5227099	0.7894240	0.0000000	0.4591929	0.2711025	0.8016963	0.3169812	0.9503254	0.0329949	0.3815907	0.3609422	0.0643408	0.2356353	0.5612627	0.9767893	0.6676398	0.2935340	0.2576232	0.9983823	0.4574596	0.1334308	0.2604980	0.4353332	0.3493127	0.0078359	0.0599951	0.1116834	0.3913949	0.4002123	0.9750354	0.3873715	0.2716089	0.4306894	0.3178515	0.7221226	0.0157240	0.9257305	0.1509053	0.4955175	0.9125075	0.4522346	0.9999204	0.4183420	0.1377688	0.0961269	0.1833062	0.9831937	0.0422598	1.0000000	0.6332296	0.9200154	0.2197457	0.3364421	0.9999960	0.9838795	0.9925123	0.4915713	0.9562210	0.4577439	0.0277046	0.9640964	0.8724626	0.7546176	0.4133900
0.9983965	0.1272751	0.4197069	0.8112649	0.0727482	0.8584647	0.5273100	0.6179843	0.1534734	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423282	0.6251997	0.7039913	0.8378366	0.4640650	1.0000000	0.9997455	0.0074856	0.6889284	0.5105164	0.5013264	0.2492843	0.6324917	0.9999429	0.0138730	0.9982164	0.2200751	0.8735012	0.1731957	0.5545468	0.5706022	1.0000000	0.0000009	0.2881199	0.8040125	0.3181778	0.9470177	0.0330251	0.6120226	0.7446257	0.0633109	0.2329338	0.5536921	0.9858447	0.6274021	0.3074360	0.2304610	0.9997876	0.5135284	0.1353149	0.2779327	0.4388267	0.3455757	0.0062849	0.0564917	0.1513994	0.3909499	0.4002676	0.9734696	0.5068160	0.2763830	0.4368605	0.3107446	0.7188565	0.0294942	0.9484449	0.1534868	0.5283858	0.8595110	0.4466247	0.9999319	0.3210375	0.1280188	0.0753325	0.1769343	0.9785065	0.0922880	1.0000000	0.6724064	0.9156520	0.2107703	0.3041608	0.9999960	0.9762122	0.9919386	0.4732607	0.9562080	0.4577462	0.0298605	0.9635503	0.8719110	0.8430338	0.4133727
0.9908680	0.1270598	0.3961816	0.8127062	0.0993982	0.8276062	0.5322848	0.6194900	0.1534836	0.9082960	0.7060208	0.0224440	0.2250672	0.0905667	0.5327338	0.3164960	0.6005384	0.5423626	0.6252433	0.7039922	0.8378396	0.4640799	1.0000000	0.9997456	0.0074844	0.6889381	0.5107351	0.5008928	0.2612136	0.6326065	0.9999289	0.0152760	0.9993029	0.1848414	0.8738121	0.1732081	0.5545307	0.5706669	0.8146225	0.7490694	0.0000004	0.8037816	0.3181774	0.9470189	0.0330148	0.3602247	0.3343504	0.0840832	0.2776405	0.5462956	0.9851326	0.6342672	0.2856151	0.2578694	0.9999682	0.5119772	0.1351094	0.2843427	0.4384976	0.3464886	0.0063298	0.0565208	0.1644088	0.3909572	0.3997562	0.9702268	0.3040448	0.2714076	0.4416844	0.3108102	0.7194794	0.0340929	0.9270072	0.1533146	0.5071692	0.8682742	0.4468821	0.9999321	0.3261388	0.1314136	0.0917164	0.1739642	0.9787510	0.0932232	1.0000000	0.6771048	0.9140231	0.2191112	0.2932656	0.9999960	0.9762134	0.9919468	0.4734352	0.9564202	0.4576611	0.0291995	0.9635130	0.8718569	0.8372775	0.4133728
0.9983584	0.1272734	0.4156997	0.8112756	0.0730494	0.8291313	0.5281089	0.6182213	0.1534734	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423285	0.6252001	0.7039913	0.8378366	0.4640651	1.0000000	0.9997455	0.0074856	0.6889903	0.5132930	0.4959848	0.2162338	0.6339546	0.9999664	0.0110013	0.9992828	0.1858266	0.8737705	0.1731958	0.5545467	0.5706028	0.9968363	0.2968276	0.5898496	0.0000003	0.3181778	0.9470177	0.0329736	0.4782470	0.4939188	0.0563532	0.2154171	0.5718449	0.9874377	0.6275110	0.3189305	0.2578691	0.9985443	0.5132628	0.1350442	0.2564263	0.4387736	0.3457183	0.0061818	0.0565114	0.1388014	0.3910510	0.4003882	0.8616748	0.3816535	0.2717035	0.4246308	0.3107696	0.0191818	0.0153702	0.9467670	0.1710743	0.5076290	0.5474370	0.4474043	0.9999323	0.2867074	0.1272777	0.0812790	0.1715244	0.6932863	0.1727383	1.0000000	0.6765943	0.7845161	0.2185660	0.3665372	0.9999960	0.9762122	0.9919467	0.4761161	0.9560972	0.4577593	0.0261102	0.9635461	0.4220559	0.9110850	0.4133727
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012259	0.2492799	0.6325188	0.9999429	0.0138726	0.9982160	0.2200867	0.8737783	0.1731960	0.5545465	0.5706037	0.9920268	0.3592234	0.2881276	0.8039608	0.0000000	0.9470177	0.0330212	0.5585684	0.6317549	0.1923832	0.4476138	0.5536871	0.9858442	0.6276731	0.1266133	0.2314658	0.9997473	0.5134322	0.1353026	0.2778692	0.4388130	0.3456153	0.0068152	0.0565159	0.1570897	0.3909514	0.3955752	0.9740213	0.4710224	0.2716269	0.4368530	0.3107475	0.7181070	0.0245005	0.9474038	0.1534849	0.5264827	0.8600548	0.4466740	0.9999335	0.3281504	0.1950850	0.0770635	0.2042040	0.9784371	0.0921656	1.0000000	0.6772469	0.9143767	0.2186865	0.3043556	0.5182053	0.9762123	0.9919461	0.4733099	0.9562080	0.4527190	0.0191805	0.9635488	0.8719109	0.8016050	0.4153940
0.9982996	0.1272712	0.4186645	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105672	0.5012260	0.2492799	0.6325188	0.9999429	0.0138726	0.9982160	0.2200867	0.8737783	0.1731960	0.5545465	0.5706037	0.9920268	0.3592235	0.2881275	0.8039612	1.0000000	0.0000001	0.0329940	0.3392975	0.3093432	0.0270147	0.1064324	0.5536849	0.9858440	0.6276730	0.3225915	0.9368075	0.9993832	0.5134323	0.1353026	0.2778693	0.4388131	0.3456340	0.0061145	0.0565159	0.1570898	0.3909483	0.4006386	0.9699746	0.3443280	0.2716269	0.4368540	0.3245128	0.7181071	0.0313437	0.9474038	0.1534848	0.4957667	0.8600548	0.4466293	0.9999318	0.3948766	0.1249421	0.0912237	0.1685682	0.9785377	0.0921659	1.0000000	0.6769312	0.9143768	0.2186843	0.3043555	0.9999994	0.9762122	0.9919461	0.4733099	0.9562080	0.4577771	0.0324075	0.9635498	0.8719109	0.8501195	0.3889479
