G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256033	0.2014726	0.9862731	0.8191435	0.5086363	0.9997512	0.9669831	0.2577137	0.3174004	0.2347898	0.9222516	0.4693156	0.4621062	0.1088470	0.5902807	0.0532890	0.2388037	0.7621035	0.9900612	0.6223763	0.5999801	0.4919170	0.9993292	0.6337953	0.1485404	0.9001945	0.8370874	0.3081999	0.3207870	0.8776453	0.8144962	0.7087696	0.9951741	0.8795415	0.9131260	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976443	0.9878500	0.6577350	0.4540216	0.1292868	0.2502334	0.9999245	0.9993407	0.1226192	0.2371483	0.0002197	0.0121150	0.8769965	0.4015544	0.0061619	0.6209002	0.9999862	0.3997940	0.0000007	0.5392305	0.7912621	0.3182295	0.2072350	0.4562680	0.5885609	0.7243724	0.1553394	0.8774284	0.0163616	0.0921208	0.0003489	0.4754350	0.0977428	0.6645017	0.5997471	0.4200131	0.0677368	0.5514876	0.0459186	0.4692787	0.7900910	0.4801321	0.0136558	0.1369489	0.8595577	0.4954069	0.0847589	0.8978845	0.0351948	0.6175109	0.1958881	0.2266298
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086364	0.9997512	0.9669831	0.2577136	0.3174004	0.2347898	0.9222516	0.4693155	0.4621061	0.1088471	0.5902807	0.0532892	0.2388039	0.7621035	0.9900612	0.6223763	0.5999805	0.4919169	0.9993292	0.6337957	0.1485405	0.9001942	0.8370869	0.3081997	0.3207872	0.8776453	0.8144962	0.7087696	0.9951741	0.8795415	0.9131261	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976429	0.9878500	0.6577349	0.4540217	0.1292868	0.2502335	0.9999245	0.9993407	0.1226188	0.2371481	0.0002197	0.0121152	0.8769964	0.4015546	0.0061619	0.6209002	0.9999862	0.3997941	0.8562028	0.0000002	0.7912630	0.3182294	0.2072349	0.4562678	0.5885609	0.7243722	0.1553395	0.8774285	0.0163616	0.0921209	0.0003489	0.4754359	0.0977429	0.6645018	0.5997472	0.4200131	0.0677368	0.5514876	0.0459184	0.4692786	0.7900908	0.4801320	0.0136560	0.1369486	0.8595576	0.4954067	0.0847589	0.8978845	0.0351949	0.6175109	0.1958880	0.2266300
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086367	0.9997512	0.9669832	0.2577134	0.3174003	0.2347899	0.9222518	0.4693155	0.4621061	0.1088474	0.5902806	0.0532901	0.2388044	0.7621035	0.9900612	0.6223763	0.5999817	0.4919166	0.9993292	0.6337969	0.1485409	0.9001935	0.8370855	0.3081993	0.3207877	0.8776453	0.8144962	0.7087696	0.9951741	0.8795413	0.9131267	0.2270645	0.9553966	0.9848692	0.3070039	0.9999811	0.7976386	0.9878500	0.6577349	0.4540221	0.1292868	0.2502338	0.9999245	0.9993407	0.1226175	0.2371477	0.0002197	0.0121157	0.8769962	0.4015550	0.0061619	0.6209001	0.9999862	0.3997943	0.8562027	0.5392296	0.0000003	0.3182293	0.2072348	0.4562674	0.5885607	0.7243714	0.1553395	0.8774289	0.0163616	0.0921209	0.0003490	0.4754385	0.0977431	0.6645022	0.5997476	0.4200131	0.0677367	0.5514876	0.0459178	0.4692782	0.7900900	0.4801320	0.0136567	0.1369478	0.8595574	0.4954062	0.0847589	0.8978845	0.0351949	0.6175109	0.1958877	0.2266304
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862731	0.8191435	0.5086370	0.9997512	0.9669833	0.2577133	0.3174002	0.2347900	0.9222519	0.4693154	0.4621061	0.1088477	0.5902806	0.0532908	0.2388048	0.7621035	0.9900612	0.6223763	0.5999826	0.4919165	0.9993292	0.6337978	0.1485412	0.9001929	0.8370844	0.3081989	0.3207882	0.8776453	0.8144962	0.7087696	0.9951741	0.8795411	0.9131271	0.2270646	0.9553966	0.9848692	0.3070039	0.9999811	0.7976353	0.9878500	0.6577348	0.4540223	0.1292868	0.2502341	0.9999245	0.9993407	0.1226166	0.2371473	0.0002197	0.0121161	0.8769960	0.4015553	0.0061619	0.6209001	0.9999862	0.3997945	0.8562027	0.5392291	0.7912680	0.0000002	0.2072348	0.4562671	0.5885606	0.7243709	0.1553395	0.8774291	0.0163617	0.0921210	0.0003490	0.4754405	0.0977432	0.6645025	0.5997479	0.4200131	0.0677367	0.5514876	0.0459173	0.4692779	0.7900895	0.4801319	0.0136573	0.1369472	0.8595573	0.4954059	0.0847589	0.8978845	0.0351950	0.6175109	0.1958875	0.2266307
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862731	0.8191435	0.5086370	0.9997512	0.9669833	0.2577133	0.3174002	0.2347900	0.9222519	0.4693154	0.4621061	0.1088477	0.5902806	0.0532908	0.2388048	0.7621035	0.9900612	0.6223763	0.5999826	0.4919165	0.9993292	0.6337978	0.1485412	0.9001929	0.8370844	0.3081989	0.3207882	0.8776453	0.8144962	0.7087696	0.9951741	0.8795411	0.9131271	0.2270646	0.9553966	0.9848692	0.3070039	0.9999811	0.7976353	0.9878500	0.6577348	0.4540223	0.1292868	0.2502341	0.9999245	0.9993407	0.1226166	0.2371473	0.0002197	0.0121161	0.8769960	0.4015553	0.0061619	0.6209001	0.9999862	0.3997945	0.8562027	0.5392291	0.7912680	0.3182292	0.0000006	0.4562671	0.5885606	0.7243709	0.1553395	0.8774291	0.0163617	0.0921210	0.0003490	0.4754405	0.0977432	0.6645025	0.5997479	0.4200131	0.0677367	0.5514876	0.0459173	0.4692779	0.7900895	0.4801319	0.0136573	0.1369472	0.8595573	0.4954059	0.0847589	0.8978845	0.0351950	0.6175109	0.1958875	0.2266307
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086364	0.9997512	0.9669831	0.2577136	0.3174004	0.2347898	0.9222516	0.4693155	0.4621061	0.1088471	0.5902807	0.0532892	0.2388039	0.7621035	0.9900612	0.6223763	0.5999805	0.4919169	0.9993292	0.6337957	0.1485405	0.9001942	0.8370869	0.3081997	0.3207872	0.8776453	0.8144962	0.7087696	0.9951741	0.8795415	0.9131261	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976429	0.9878500	0.6577349	0.4540217	0.1292868	0.2502335	0.9999245	0.9993407	0.1226188	0.2371481	0.0002197	0.0121152	0.8769964	0.4015546	0.0061619	0.6209002	0.9999862	0.3997941	0.8562028	0.5392303	0.7912630	0.3182294	0.2072349	0.0000001	0.5885609	0.7243722	0.1553395	0.8774285	0.0163616	0.0921209	0.0003489	0.4754359	0.0977429	0.6645018	0.5997472	0.4200131	0.0677368	0.5514876	0.0459184	0.4692786	0.7900908	0.4801320	0.0136560	0.1369486	0.8595576	0.4954067	0.0847589	0.8978845	0.0351949	0.6175109	0.1958880	0.2266300
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512731	0.8543056	0.1256033	0.2014726	0.9862731	0.8191435	0.5086362	0.9997512	0.9669830	0.2577137	0.3174004	0.2347898	0.9222516	0.4693156	0.4621062	0.1088469	0.5902807	0.0532888	0.2388036	0.7621035	0.9900612	0.6223763	0.5999799	0.4919170	0.9993292	0.6337950	0.1485403	0.9001947	0.8370877	0.3082000	0.3207869	0.8776453	0.8144962	0.7087696	0.9951741	0.8795416	0.9131258	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976454	0.9878500	0.6577350	0.4540216	0.1292868	0.2502333	0.9999245	0.9993407	0.1226195	0.2371484	0.0002197	0.0121149	0.8769965	0.4015543	0.0061619	0.6209002	0.9999862	0.3997940	0.8562029	0.5392307	0.7912614	0.3182295	0.2072350	0.4562681	0.0000005	0.7243726	0.1553394	0.8774284	0.0163616	0.0921208	0.0003489	0.4754344	0.0977428	0.6645016	0.5997470	0.4200131	0.0677368	0.5514876	0.0459187	0.4692788	0.7900912	0.4801321	0.0136556	0.1369491	0.8595577	0.4954070	0.0847589	0.8978845	0.0351948	0.6175109	0.1958882	0.2266297
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512731	0.8543056	0.1256033	0.2014726	0.9862731	0.8191435	0.5086362	0.9997512	0.9669830	0.2577137	0.3174004	0.2347898	0.9222516	0.4693156	0.4621062	0.1088469	0.5902807	0.0532888	0.2388036	0.7621035	0.9900612	0.6223763	0.5999799	0.4919170	0.9993292	0.6337950	0.1485403	0.9001947	0.8370877	0.3082000	0.3207869	0.8776453	0.8144962	0.7087696	0.9951741	0.8795416	0.9131258	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976454	0.9878500	0.6577350	0.4540216	0.1292868	0.2502333	0.9999245	0.9993407	0.1226195	0.2371484	0.0002197	0.0121149	0.8769965	0.4015543	0.0061619	0.6209002	0.9999862	0.3997940	0.8562029	0.5392307	0.7912614	0.3182295	0.2072350	0.4562681	0.5885610	0.0000013	0.1553394	0.8774284	0.0163616	0.0921208	0.0003489	0.4754344	0.0977428	0.6645016	0.5997470	0.4200131	0.0677368	0.5514876	0.0459187	0.4692788	0.7900912	0.4801321	0.0136556	0.1369491	0.8595577	0.4954070	0.0847589	0.8978845	0.0351948	0.6175109	0.1958882	0.2266297
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086365	0.9997512	0.9669831	0.2577136	0.3174003	0.2347899	0.9222517	0.4693155	0.4621061	0.1088472	0.5902807	0.0532896	0.2388041	0.7621035	0.9900612	0.6223763	0.5999810	0.4919168	0.9993292	0.6337962	0.1485406	0.9001939	0.8370863	0.3081995	0.3207874	0.8776453	0.8144962	0.7087696	0.9951741	0.8795414	0.9131264	0.2270644	0.9553966	0.9848692	0.3070039	0.9999811	0.7976411	0.9878500	0.6577349	0.4540219	0.1292868	0.2502336	0.9999245	0.9993407	0.1226182	0.2371479	0.0002197	0.0121154	0.8769963	0.4015548	0.0061619	0.6209002	0.9999862	0.3997942	0.8562028	0.5392300	0.7912642	0.3182294	0.2072349	0.4562676	0.5885608	0.7243719	0.0000006	0.8774287	0.0163616	0.0921209	0.0003490	0.4754370	0.0977430	0.6645020	0.5997474	0.4200131	0.0677368	0.5514876	0.0459181	0.4692784	0.7900905	0.4801320	0.0136563	0.1369483	0.8595575	0.4954065	0.0847589	0.8978845	0.0351949	0.6175109	0.1958879	0.2266301
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086367	0.9997512	0.9669832	0.2577134	0.3174003	0.2347899	0.9222518	0.4693155	0.4621061	0.1088474	0.5902806	0.0532901	0.2388044	0.7621035	0.9900612	0.6223763	0.5999817	0.4919166	0.9993292	0.6337969	0.1485409	0.9001935	0.8370855	0.3081993	0.3207877	0.8776453	0.8144962	0.7087696	0.9951741	0.8795413	0.9131267	0.2270645	0.9553966	0.9848692	0.3070039	0.9999811	0.7976386	0.9878500	0.6577349	0.4540221	0.1292868	0.2502338	0.9999245	0.9993407	0.1226175	0.2371477	0.0002197	0.0121157	0.8769962	0.4015550	0.0061619	0.6209001	0.9999862	0.3997943	0.8562027	0.5392296	0.7912658	0.3182293	0.2072348	0.4562674	0.5885607	0.7243714	0.1553395	0.0000000	0.0163616	0.0921209	0.0003490	0.4754385	0.0977431	0.6645022	0.5997476	0.4200131	0.0677367	0.5514876	0.0459178	0.4692782	0.7900900	0.4801320	0.0136567	0.1369478	0.8595574	0.4954062	0.0847589	0.8978845	0.0351949	0.6175109	0.1958877	0.2266304
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862731	0.8191435	0.5086370	0.9997512	0.9669833	0.2577133	0.3174002	0.2347900	0.9222519	0.4693154	0.4621061	0.1088477	0.5902806	0.0532908	0.2388048	0.7621035	0.9900612	0.6223763	0.5999826	0.4919165	0.9993292	0.6337978	0.1485412	0.9001929	0.8370844	0.3081989	0.3207882	0.8776453	0.8144962	0.7087696	0.9951741	0.8795411	0.9131271	0.2270646	0.9553966	0.9848692	0.3070039	0.9999811	0.7976353	0.9878500	0.6577348	0.4540223	0.1292868	0.2502341	0.9999245	0.9993407	0.1226166	0.2371473	0.0002197	0.0121161	0.8769960	0.4015553	0.0061619	0.6209001	0.9999862	0.3997945	0.8562027	0.5392291	0.7912680	0.3182292	0.2072348	0.4562671	0.5885606	0.7243709	0.1553395	0.8774291	0.0000003	0.0921210	0.0003490	0.4754405	0.0977432	0.6645025	0.5997479	0.4200131	0.0677367	0.5514876	0.0459173	0.4692779	0.7900895	0.4801319	0.0136573	0.1369472	0.8595573	0.4954059	0.0847589	0.8978845	0.0351950	0.6175109	0.1958875	0.2266307
0.9999087	0.0288352	0.8940533	0.9943969	0.0498166	0.3684089	0.9512728	0.8543058	0.1256031	0.2014725	0.9862732	0.8191436	0.5086382	0.9997512	0.9669836	0.2577125	0.3173999	0.2347903	0.9222526	0.4693151	0.4621059	0.1088490	0.5902804	0.0532943	0.2388070	0.7621035	0.9900612	0.6223763	0.5999875	0.4919154	0.9993293	0.6338027	0.1485427	0.9001899	0.8370784	0.3081970	0.3207904	0.8776453	0.8144962	0.7087696	0.9951741	0.8795403	0.9131292	0.2270653	0.9553966	0.9848692	0.3070039	0.9999811	0.7976174	0.9878500	0.6577346	0.4540236	0.1292868	0.2502356	0.9999245	0.9993406	0.1226116	0.2371455	0.0002197	0.0121183	0.8769951	0.4015570	0.0061619	0.6208998	0.9999862	0.3997954	0.8562023	0.5392262	0.7912797	0.3182288	0.2072343	0.4562653	0.5885599	0.7243679	0.1553398	0.8774304	0.0163618	0.0000001	0.0003491	0.4754514	0.0977440	0.6645040	0.5997495	0.4200131	0.0677364	0.5514875	0.0459147	0.4692762	0.7900864	0.4801316	0.0136604	0.1369439	0.8595565	0.4954038	0.0847590	0.8978845	0.0351954	0.6175108	0.1958862	0.2266323
0.9999087	0.0288350	0.8940534	0.9943969	0.0498166	0.3684088	0.9512725	0.8543061	0.1256029	0.2014724	0.9862734	0.8191437	0.5086399	0.9997512	0.9669841	0.2577114	0.3173996	0.2347908	0.9222534	0.4693146	0.4621056	0.1088507	0.5902801	0.0532991	0.2388099	0.7621035	0.9900612	0.6223763	0.5999939	0.4919141	0.9993293	0.6338091	0.1485449	0.9001859	0.8370705	0.3081943	0.3207933	0.8776453	0.8144962	0.7087696	0.9951741	0.8795392	0.9131321	0.2270662	0.9553966	0.9848692	0.3070039	0.9999811	0.7975936	0.9878500	0.6577343	0.4540254	0.1292869	0.2502376	0.9999245	0.9993406	0.1226049	0.2371430	0.0002197	0.0121212	0.8769939	0.4015593	0.0061620	0.6208993	0.9999862	0.3997966	0.8562018	0.5392223	0.7912953	0.3182281	0.2072337	0.4562629	0.5885591	0.7243638	0.1553400	0.8774321	0.0163619	0.0921217	0.0000005	0.4754658	0.0977451	0.6645059	0.5997515	0.4200131	0.0677361	0.5514875	0.0459113	0.4692740	0.7900823	0.4801312	0.0136645	0.1369396	0.8595555	0.4954011	0.0847591	0.8978845	0.0351958	0.6175107	0.1958845	0.2266346
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086364	0.9997512	0.9669831	0.2577136	0.3174004	0.2347898	0.9222516	0.4693155	0.4621061	0.1088471	0.5902807	0.0532892	0.2388039	0.7621035	0.9900612	0.6223763	0.5999805	0.4919169	0.9993292	0.6337957	0.1485405	0.9001942	0.8370869	0.3081997	0.3207872	0.8776453	0.8144962	0.7087696	0.9951741	0.8795415	0.9131261	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976429	0.9878500	0.6577349	0.4540217	0.1292868	0.2502335	0.9999245	0.9993407	0.1226188	0.2371481	0.0002197	0.0121152	0.8769964	0.4015546	0.0061619	0.6209002	0.9999862	0.3997941	0.8562028	0.5392303	0.7912630	0.3182294	0.2072349	0.4562678	0.5885609	0.7243722	0.1553395	0.8774285	0.0163616	0.0921209	0.0003489	0.0000000	0.0977429	0.6645018	0.5997472	0.4200131	0.0677368	0.5514876	0.0459184	0.4692786	0.7900908	0.4801320	0.0136560	0.1369486	0.8595576	0.4954067	0.0847589	0.8978845	0.0351949	0.6175109	0.1958880	0.2266300
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669833	0.2577131	0.3174002	0.2347901	0.9222521	0.4693153	0.4621060	0.1088480	0.5902805	0.0532916	0.2388054	0.7621035	0.9900612	0.6223763	0.5999838	0.4919162	0.9993293	0.6337990	0.1485415	0.9001922	0.8370829	0.3081984	0.3207887	0.8776453	0.8144962	0.7087696	0.9951741	0.8795409	0.9131276	0.2270648	0.9553966	0.9848692	0.3070039	0.9999811	0.7976309	0.9878500	0.6577348	0.4540226	0.1292868	0.2502345	0.9999245	0.9993407	0.1226154	0.2371469	0.0002197	0.0121166	0.8769958	0.4015557	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912708	0.3182291	0.2072346	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921211	0.0003490	0.4754432	0.0000001	0.6645028	0.5997483	0.4200131	0.0677366	0.5514875	0.0459167	0.4692775	0.7900887	0.4801318	0.0136581	0.1369464	0.8595571	0.4954054	0.0847589	0.8978845	0.0351951	0.6175108	0.1958872	0.2266311
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086367	0.9997512	0.9669832	0.2577134	0.3174003	0.2347899	0.9222518	0.4693155	0.4621061	0.1088474	0.5902806	0.0532901	0.2388044	0.7621035	0.9900612	0.6223763	0.5999817	0.4919166	0.9993292	0.6337969	0.1485409	0.9001935	0.8370855	0.3081993	0.3207877	0.8776453	0.8144962	0.7087696	0.9951741	0.8795413	0.9131267	0.2270645	0.9553966	0.9848692	0.3070039	0.9999811	0.7976386	0.9878500	0.6577349	0.4540221	0.1292868	0.2502338	0.9999245	0.9993407	0.1226175	0.2371477	0.0002197	0.0121157	0.8769962	0.4015550	0.0061619	0.6209001	0.9999862	0.3997943	0.8562027	0.5392296	0.7912658	0.3182293	0.2072348	0.4562674	0.5885607	0.7243714	0.1553395	0.8774289	0.0163616	0.0921209	0.0003490	0.4754385	0.0977431	0.0000000	0.5997476	0.4200131	0.0677367	0.5514876	0.0459178	0.4692782	0.7900900	0.4801320	0.0136567	0.1369478	0.8595574	0.4954062	0.0847589	0.8978845	0.0351949	0.6175109	0.1958877	0.2266304
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086365	0.9997512	0.9669831	0.2577136	0.3174003	0.2347899	0.9222517	0.4693155	0.4621061	0.1088472	0.5902807	0.0532896	0.2388041	0.7621035	0.9900612	0.6223763	0.5999810	0.4919168	0.9993292	0.6337962	0.1485406	0.9001939	0.8370863	0.3081995	0.3207874	0.8776453	0.8144962	0.7087696	0.9951741	0.8795414	0.9131264	0.2270644	0.9553966	0.9848692	0.3070039	0.9999811	0.7976411	0.9878500	0.6577349	0.4540219	0.1292868	0.2502336	0.9999245	0.9993407	0.1226182	0.2371479	0.0002197	0.0121154	0.8769963	0.4015548	0.0061619	0.6209002	0.9999862	0.3997942	0.8562028	0.5392300	0.7912642	0.3182294	0.2072349	0.4562676	0.5885608	0.7243719	0.1553395	0.8774287	0.0163616	0.0921209	0.0003490	0.4754370	0.0977430	0.6645020	0.0000000	0.4200131	0.0677368	0.5514876	0.0459181	0.4692784	0.7900905	0.4801320	0.0136563	0.1369483	0.8595575	0.4954065	0.0847589	0.8978845	0.0351949	0.6175109	0.1958879	0.2266301
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512731	0.8543056	0.1256033	0.2014726	0.9862731	0.8191435	0.5086362	0.9997512	0.9669830	0.2577137	0.3174004	0.2347898	0.9222516	0.4693156	0.4621062	0.1088469	0.5902807	0.0532888	0.2388036	0.7621035	0.9900612	0.6223763	0.5999799	0.4919170	0.9993292	0.6337950	0.1485403	0.9001947	0.8370877	0.3082000	0.3207869	0.8776453	0.8144962	0.7087696	0.9951741	0.8795416	0.9131258	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976454	0.9878500	0.6577350	0.4540216	0.1292868	0.2502333	0.9999245	0.9993407	0.1226195	0.2371484	0.0002197	0.0121149	0.8769965	0.4015543	0.0061619	0.6209002	0.9999862	0.3997940	0.8562029	0.5392307	0.7912614	0.3182295	0.2072350	0.4562681	0.5885610	0.7243726	0.1553394	0.8774284	0.0163616	0.0921208	0.0003489	0.4754344	0.0977428	0.6645016	0.5997470	0.0000014	0.0677368	0.5514876	0.0459187	0.4692788	0.7900912	0.4801321	0.0136556	0.1369491	0.8595577	0.4954070	0.0847589	0.8978845	0.0351948	0.6175109	0.1958882	0.2266297
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086367	0.9997512	0.9669832	0.2577134	0.3174003	0.2347899	0.9222518	0.4693155	0.4621061	0.1088474	0.5902806	0.0532901	0.2388044	0.7621035	0.9900612	0.6223763	0.5999817	0.4919166	0.9993292	0.6337969	0.1485409	0.9001935	0.8370855	0.3081993	0.3207877	0.8776453	0.8144962	0.7087696	0.9951741	0.8795413	0.9131267	0.2270645	0.9553966	0.9848692	0.3070039	0.9999811	0.7976386	0.9878500	0.6577349	0.4540221	0.1292868	0.2502338	0.9999245	0.9993407	0.1226175	0.2371477	0.0002197	0.0121157	0.8769962	0.4015550	0.0061619	0.6209001	0.9999862	0.3997943	0.8562027	0.5392296	0.7912658	0.3182293	0.2072348	0.4562674	0.5885607	0.7243714	0.1553395	0.8774289	0.0163616	0.0921209	0.0003490	0.4754385	0.0977431	0.6645022	0.5997476	0.4200131	0.0000007	0.5514876	0.0459178	0.4692782	0.7900900	0.4801320	0.0136567	0.1369478	0.8595574	0.4954062	0.0847589	0.8978845	0.0351949	0.6175109	0.1958877	0.2266304
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086364	0.9997512	0.9669831	0.2577136	0.3174004	0.2347898	0.9222516	0.4693155	0.4621061	0.1088471	0.5902807	0.0532892	0.2388039	0.7621035	0.9900612	0.6223763	0.5999805	0.4919169	0.9993292	0.6337957	0.1485405	0.9001942	0.8370869	0.3081997	0.3207872	0.8776453	0.8144962	0.7087696	0.9951741	0.8795415	0.9131261	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976429	0.9878500	0.6577349	0.4540217	0.1292868	0.2502335	0.9999245	0.9993407	0.1226188	0.2371481	0.0002197	0.0121152	0.8769964	0.4015546	0.0061619	0.6209002	0.9999862	0.3997941	0.8562028	0.5392303	0.7912630	0.3182294	0.2072349	0.4562678	0.5885609	0.7243722	0.1553395	0.8774285	0.0163616	0.0921209	0.0003489	0.4754359	0.0977429	0.6645018	0.5997472	0.4200131	0.0677368	0.0000000	0.0459184	0.4692786	0.7900908	0.4801320	0.0136560	0.1369486	0.8595576	0.4954067	0.0847589	0.8978845	0.0351949	0.6175109	0.1958880	0.2266300
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862731	0.8191435	0.5086370	0.9997512	0.9669833	0.2577133	0.3174002	0.2347900	0.9222519	0.4693154	0.4621061	0.1088477	0.5902806	0.0532908	0.2388048	0.7621035	0.9900612	0.6223763	0.5999826	0.4919165	0.9993292	0.6337978	0.1485412	0.9001929	0.8370844	0.3081989	0.3207882	0.8776453	0.8144962	0.7087696	0.9951741	0.8795411	0.9131271	0.2270646	0.9553966	0.9848692	0.3070039	0.9999811	0.7976353	0.9878500	0.6577348	0.4540223	0.1292868	0.2502341	0.9999245	0.9993407	0.1226166	0.2371473	0.0002197	0.0121161	0.8769960	0.4015553	0.0061619	0.6209001	0.9999862	0.3997945	0.8562027	0.5392291	0.7912680	0.3182292	0.2072348	0.4562671	0.5885606	0.7243709	0.1553395	0.8774291	0.0163617	0.0921210	0.0003490	0.4754405	0.0977432	0.6645025	0.5997479	0.4200131	0.0677367	0.5514876	0.0000000	0.4692779	0.7900895	0.4801319	0.0136573	0.1369472	0.8595573	0.4954059	0.0847589	0.8978845	0.0351950	0.6175109	0.1958875	0.2266307
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862731	0.8191435	0.5086370	0.9997512	0.9669833	0.2577133	0.3174002	0.2347900	0.9222519	0.4693154	0.4621061	0.1088477	0.5902806	0.0532908	0.2388048	0.7621035	0.9900612	0.6223763	0.5999826	0.4919165	0.9993292	0.6337978	0.1485412	0.9001929	0.8370844	0.3081989	0.3207882	0.8776453	0.8144962	0.7087696	0.9951741	0.8795411	0.9131271	0.2270646	0.9553966	0.9848692	0.3070039	0.9999811	0.7976353	0.9878500	0.6577348	0.4540223	0.1292868	0.2502341	0.9999245	0.9993407	0.1226166	0.2371473	0.0002197	0.0121161	0.8769960	0.4015553	0.0061619	0.6209001	0.9999862	0.3997945	0.8562027	0.5392291	0.7912680	0.3182292	0.2072348	0.4562671	0.5885606	0.7243709	0.1553395	0.8774291	0.0163617	0.0921210	0.0003490	0.4754405	0.0977432	0.6645025	0.5997479	0.4200131	0.0677367	0.5514876	0.0459173	0.0000011	0.7900895	0.4801319	0.0136573	0.1369472	0.8595573	0.4954059	0.0847589	0.8978845	0.0351950	0.6175109	0.1958875	0.2266307
