G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3455220	0.5297822	0.9832814	0.4172934	0.3010731	0.4321439	0.8411825	0.0574375	0.1314701	0.5700420	0.9999443	0.9430686	0.9395214	0.0108578	0.1643688	0.0003213	0.3847383	0.1548715	0.3171776	0.2098870	0.4611218	0.6802386	0.4330146	0.9905444	0.3108042	0.0759325	0.5163201	0.0661485	0.9450398	0.2904255	0.3247297	0.1958540	0.9577799	0.5059953	0.6501505	0.7560413	0.7116186	0.2889938	0.8552225	0.3804116	0.6434194	0.9894029	0.4442288	0.0170287	0.7360194	0.9954790	0.8313133	0.0470064	0.2833416	0.7413771	0.9098203	0.0010133	0.4115746	0.9712303	1.0000000	0.6605386	0.9980692	0.0171354	0.4853733	0.1707473	0.5830443	0.5962858	0.0032885	0.0262620	0.4329940	0.9828917	0.6641314	0.0734685	0.4232940	0.0797053	0.0769692	0.6326086	0.6798297	0.0263091	0.4070960	0.8335805	0.9697376	0.4424904	0.1806165	0.0561085	0.9009981	0.5189138	0.3258892	0.1011599	0.0353941	0.4184616	0.8401364	0.5506344	0.6794529	0.2082532	0.4364369	0.0105419	0.6958918	0.9477716	0.0365623	0.2505684	0.9999405	0.4706111	0.8366711	0.4607122
0.2878137	0.4083301	0.6718989	0.0200358	0.5966827	0.3689444	0.7153880	0.5040983	0.2840695	0.3711971	0.9999951	0.9189279	0.7081130	0.0256609	0.2014218	0.3836460	0.3226620	0.0912259	0.1906667	0.2208574	0.3873828	0.6422941	0.6294923	0.9811694	0.2310333	0.6152723	0.6503349	0.2190401	0.6187653	0.5052181	0.4811252	0.2172683	0.7814392	0.6058056	0.3334254	0.9996335	0.7634952	0.2839989	0.7509712	0.9475707	0.3089900	0.3608446	0.8545895	0.6609771	0.7205309	0.4320204	0.8010985	0.0181258	0.1702297	1.0000000	0.5412656	0.4990349	0.6093898	0.9861214	0.7934807	0.5368436	0.8243805	0.4757170	0.3763004	0.0919284	0.3789039	0.7255573	0.0050756	0.3818692	0.5465670	0.9961946	0.6521397	0.0239123	0.5736384	0.0853587	0.1958931	0.4801769	0.9353741	0.0654043	0.4771378	0.7426244	0.2391813	0.0009913	0.3930349	0.0928508	0.6220374	0.2763619	0.8734377	0.2987127	0.2889112	0.5987275	0.9568872	0.0219645	0.3726612	0.1717702	0.1300858	0.1771186	0.6120941	0.7743881	0.7331766	0.2405305	0.9999717	0.4816411	0.9403190	0.8316556
0.3292087	0.6290823	0.9828429	0.3036896	0.3233209	0.2938885	0.9890685	0.1993502	0.2234303	0.4084944	0.9932508	0.5509592	0.9293002	0.5473800	0.4175471	0.4434875	0.9768254	0.5863882	0.5674184	0.3318387	0.6053319	0.9480760	0.3213566	0.7947607	0.4611877	0.5379096	0.1118548	0.1767002	0.6609968	0.2342676	0.3694877	0.3839767	0.8956585	0.5865320	0.6493544	0.8562688	0.8032634	0.4781634	0.9298310	0.3783576	0.6596555	0.6886095	0.2648433	0.0115813	0.7426857	0.9959465	0.9609596	0.0408590	0.5255046	0.5724647	0.8931186	0.0095394	0.9247800	0.6311216	1.0000000	0.8091187	0.9773161	0.2533518	0.3585736	0.0067484	0.9920577	0.7542305	0.0010886	0.0227007	0.3141220	0.8151689	0.6615005	0.0323744	0.1978533	0.2553697	0.4396428	0.2177298	0.9084242	0.0830208	0.3137502	0.7038513	0.9673977	0.0002543	0.0053958	0.5361764	0.7982223	0.8201730	0.2224805	0.6104118	0.1083412	0.7253743	0.9971677	0.1237625	0.6299683	0.1397292	0.4222388	0.0053815	0.3533444	0.8005984	0.0074764	0.0491029	0.9994316	0.8720985	0.5067936	0.3501396
0.2429030	0.2641262	0.9998273	0.3158380	0.1858767	0.0000000	0.9784763	0.0593111	0.4913534	0.2552652	0.7411291	0.7632284	0.8796516	0.6078103	0.0336741	0.0981826	0.9249480	0.4648534	0.3510332	0.2814808	0.4437499	0.6433575	0.0352016	0.5593055	0.7591299	0.0448126	0.1709970	0.0627981	0.9709247	0.5587787	0.4865895	0.1858226	0.9358842	0.2277191	0.1766892	0.8455745	0.7967702	0.2221080	0.9883572	0.0821105	0.8930946	0.7177873	0.2516477	0.2669210	0.3525745	0.8952593	0.8767240	0.0479371	0.2676128	0.8575413	0.7933204	0.2902112	0.4652701	0.9906493	0.8801473	0.2055958	0.7949928	0.0963186	0.5543520	0.8008492	0.3309881	0.3894334	0.5365403	0.0011943	0.7690500	0.9920511	0.7623172	0.0000094	0.9622479	0.0572456	0.4055158	0.0953051	0.5952711	0.2850918	0.0000346	0.7028770	0.9356840	0.2198953	0.4845530	0.2357247	0.8112372	0.6524555	0.0263867	0.1828378	0.0045260	0.3072584	0.4943414	0.0468522	0.7608269	0.4578422	0.3363060	0.0424297	0.1780414	0.8704785	0.0085128	0.0494353	0.5796689	0.8439739	0.5342050	0.4709460
0.0926788	0.5057020	0.9704489	0.6068358	0.3282319	0.2606215	0.9982872	0.3951180	0.0352734	0.8886758	0.6573931	0.5246254	0.9986095	0.0634534	0.0096559	0.0396526	0.6057674	0.1816247	0.1762156	0.2699869	0.5089798	0.7397183	0.4165485	0.5064623	0.7149884	0.4339820	0.0400377	0.8148840	0.3389344	0.7587787	0.6337458	0.5798574	0.5760518	0.5836792	0.4564635	0.6121815	0.6186952	0.1195789	0.6459776	0.6596083	0.4922129	0.5807927	0.3126030	0.2743019	0.1953015	0.8941355	0.8282234	0.0104363	0.2278231	0.9617962	0.9528250	0.5406717	0.7568990	0.7594455	1.0000000	0.9384029	0.5440498	0.2617587	0.3407395	0.0442780	0.8544805	0.8147575	0.2714997	0.4319270	0.6838845	0.7752024	0.6258234	0.0092173	0.5522690	0.6742472	0.1913250	0.9850150	0.5773978	0.7016651	0.3004011	0.8108235	0.7110341	0.0248341	0.0000335	0.3864170	0.6681186	0.6679071	0.5514349	0.3394846	0.3405130	0.7351763	0.9990366	0.3651319	0.3283186	0.4458978	0.0429883	0.0228381	0.6334003	0.9311525	0.0957004	0.2498089	0.9987924	0.5523670	0.5473480	0.5163767
0.0354567	0.4060342	0.9728279	0.2432027	0.3096128	0.3890576	0.8659804	0.1684380	0.1030187	0.5421405	0.9995770	0.6665488	0.8447864	0.5183920	0.3646260	0.7501376	0.9632122	0.6435642	0.3539490	0.3048320	0.5733317	0.6841376	0.9447594	0.5881081	0.2949086	0.2784882	0.1177670	0.0922581	0.6660087	0.5678423	0.5070832	0.1910000	0.7970684	0.5493917	0.0787944	0.9050522	0.9227728	0.2496965	0.9573647	0.2890730	0.6848845	0.8676434	0.1204573	0.0559090	0.3904099	0.9325410	0.8397306	0.1183512	0.0722486	0.9987977	0.6663195	0.0121728	0.8663072	0.9740034	1.0000000	0.8196896	0.9895075	0.2137905	0.3686488	0.0013670	0.8171920	0.8906657	0.1808216	0.1937538	0.4185311	0.9979421	0.9011792	0.0030915	0.9190611	0.1877304	0.4516899	0.2289373	0.7544055	0.1168107	0.0552737	0.9812970	0.9873018	0.1950028	0.0096380	0.4926627	0.6232571	0.4150170	0.0767629	0.2912093	0.3907680	0.5437744	0.8604191	0.3669455	0.7604764	0.2664207	0.4389413	0.5281686	0.8071343	0.9615734	0.3809115	0.3076501	0.8191800	0.8282652	0.7321518	0.4556633
0.0671704	0.7988017	0.9831859	0.2526351	0.4176650	0.2303328	0.7563900	0.0682873	0.0330253	0.6412497	0.9649166	0.8406224	0.9347024	0.2588909	0.0147839	0.0383586	0.8183360	0.3035683	0.6399723	0.3065905	0.5287143	0.9192297	0.4469365	0.8899450	0.5008359	0.0356766	0.0354619	0.0838243	0.7783058	0.1263266	0.2082522	0.5229788	0.9414433	0.5423905	0.3441132	0.8374796	0.7271045	0.8163688	0.7914096	0.7877135	0.2321197	0.8553978	0.0000680	0.0145218	0.7493020	0.9974567	0.9887796	0.0538341	0.2029139	0.9999927	0.8531447	0.5313753	0.6750612	0.9865792	1.0000000	0.7865795	0.9999987	0.5534872	0.4150248	0.0663797	0.9902792	0.4120830	0.0161653	0.0000175	0.3428203	0.5806314	0.6638404	0.0093670	0.1689506	0.4916249	0.0060890	0.4533196	0.5656353	0.2793942	0.2476856	0.7467133	0.7037041	0.5628103	0.2732577	0.4927887	0.5403754	0.9599820	0.0073088	0.0626378	0.0013330	0.5961892	0.9989473	0.3651530	0.8473373	0.1651183	0.4332542	0.0269407	0.8135241	0.7637349	0.0778021	0.0932758	0.9989320	0.4444960	0.9147288	0.8411118
0.1587391	0.2783262	0.9182125	0.5112322	0.4602833	0.4402289	0.7208461	0.1203594	0.3325436	0.3367050	0.8540275	0.8859421	0.8682415	0.2548345	0.0348006	0.1005912	0.7211767	0.2570512	0.0967687	0.2671855	0.2494467	0.5471010	0.2432035	0.4582630	0.6147731	0.2351892	0.2870916	0.0778927	0.8767476	0.2320106	0.2578663	0.6756337	0.9763397	0.4053563	0.2602038	0.5144391	0.8969133	0.3577086	0.9366726	0.1907490	0.8051493	0.9581653	0.0406675	0.1239156	0.2691257	0.6993041	0.9920419	0.0138214	0.2029099	0.9999992	0.3487273	0.0229192	0.7668717	0.9668672	0.7187627	0.5722625	0.9809366	0.0889955	0.2632386	0.1838600	0.8611299	0.7012236	0.0011226	0.5466999	0.5186157	0.6220549	0.6650488	0.0001126	0.7639572	0.3529913	0.2169319	0.3534789	0.6607649	0.4398520	0.3537131	0.9032027	0.8141770	0.4856326	0.2025940	0.0679644	0.4349638	0.8569966	0.7737894	0.0545988	0.0172179	0.4139917	1.0000000	0.4017521	0.8293720	0.3077658	0.1335790	0.3756995	0.8460074	0.4630362	0.0157912	0.3488253	0.9994918	0.3888170	0.8635023	0.8514471
0.5441617	0.6511162	0.9528744	0.4930907	0.3925231	0.3264928	0.9276286	0.0917645	0.0752068	0.7794500	0.8019307	0.7488416	0.8831640	0.5142195	0.0231051	0.0745249	0.9221686	0.4579756	0.1054807	0.3503387	0.3594644	0.7104067	0.4049657	0.7286728	0.4702925	0.0283885	0.0089111	0.2798276	0.5489064	0.3946209	0.4012196	0.1615785	0.9676299	0.4646543	0.1912079	0.5499587	0.7213455	0.4198874	0.8010776	0.1170571	0.9338790	0.9973925	0.2503010	0.1654232	0.7492452	0.7280619	0.9345019	0.0347964	0.2029100	0.9999992	0.9892363	0.0265217	0.3582945	0.9446493	1.0000000	0.8202530	0.7528022	0.0072949	0.1694947	0.5937786	0.7435731	0.7583947	0.0155613	0.0000887	0.6107416	0.8918719	0.7909443	0.0000491	0.8625084	0.2284159	0.2167928	0.7621940	0.5594497	0.3244004	0.0050949	0.9161646	0.5696282	0.2296537	0.0000146	0.1974140	0.9428459	0.5298810	0.5264732	0.0958434	0.0085853	0.8057844	0.9853125	0.3651085	0.7418320	0.1626866	0.5530029	0.0780646	0.5930703	0.9983496	0.2511172	0.1035354	0.9998904	0.7604368	0.6768594	0.4789299
0.6960617	0.4469613	0.9029359	0.0086546	0.6055264	0.3616471	0.7098768	0.1210405	0.1960028	0.3696008	0.5652792	0.6382483	0.9855689	0.2739427	0.7501163	0.3108433	0.4607961	0.1587479	0.2724478	0.2857614	0.4769833	0.9080793	0.5655807	0.4986208	0.4669126	0.4359177	0.4610123	0.0871530	0.7330554	0.1462208	0.2254090	0.0527349	0.4387689	0.5914926	0.6454876	0.6905320	0.7457416	0.5475924	0.9699168	0.9989293	0.1281816	0.4271974	0.1097223	0.0374071	0.5503838	0.8400517	0.8247166	0.0422155	0.4315318	0.7554942	0.7163314	0.0009211	0.8916911	0.9629708	0.8752960	0.7989472	0.6915855	0.3058272	0.2391920	0.1963442	0.7118614	0.7332771	0.0133757	0.0464382	0.5847718	0.6865175	0.5909555	0.1563022	0.3450427	0.1776417	0.6463611	0.3939787	0.9089600	0.0015681	0.4473585	0.9696248	0.5571147	0.0106886	0.4821278	0.0617602	0.7677859	0.6902371	0.1769439	0.3882057	0.3029182	0.2841304	0.9906024	0.0407858	0.3016212	0.4979549	0.6821138	0.0616087	0.5121135	0.9115910	0.1729377	0.3412843	0.9997836	0.3562262	0.8466193	0.9329619
0.4068269	0.7431693	0.9192572	0.9868107	0.8012962	0.1567682	0.7711946	0.2706403	0.5810650	0.2200946	1.0000000	0.8310544	0.8101693	0.3099743	0.2125230	0.4281446	0.8722204	0.3494463	0.2611968	0.0362363	0.0789075	0.2803793	0.8575725	0.0199813	0.4103709	0.4517469	0.1936327	0.4116201	0.5019183	0.1909312	0.3445586	0.5166842	0.9489309	0.3119507	0.1823325	0.2167178	0.9274226	0.3872770	0.5295156	0.6023532	0.5375638	0.6686558	0.1189782	0.0383157	0.7029292	0.9846449	0.7213043	0.0030894	0.1622505	0.9501784	0.3363959	0.0571679	0.9920836	0.7244585	0.9860498	0.8809912	0.6141166	0.5916447	0.4457352	0.0150856	0.7458719	0.9995280	0.1933008	0.6085114	0.5530426	0.8586519	0.7228327	0.0022960	0.9427575	0.1768085	0.3010264	0.4106572	0.6079000	0.3601302	0.1267589	0.2248679	0.9283076	0.1129386	0.2962772	0.1799323	0.7993680	0.5484921	0.0685156	0.2408856	0.0423780	0.3356275	0.7164670	0.2203567	0.6506233	0.1221378	0.0720866	0.2797851	0.5565331	0.7148693	0.1603053	0.0363001	0.9994139	0.4078365	0.3064974	0.8502564
0.5902310	0.9506790	0.9112289	0.1009849	0.3592083	0.2740636	0.2737332	0.1067086	0.4555869	0.0537919	0.8827266	0.6230573	0.8002565	0.6719488	0.0652032	0.0027655	0.9344793	0.4918488	0.0043471	0.1033208	0.2999257	0.6206422	0.3482438	0.8589160	0.5292579	0.0121527	0.3441294	0.0748058	0.8921608	0.3871483	0.4495371	0.1181409	0.9731107	0.4337957	0.4628712	0.7722050	0.7160410	0.3305550	0.5690380	0.1311325	0.8466818	0.9053328	0.3693097	0.3244273	0.7669212	0.6683402	0.9610653	0.0157840	0.2029095	1.0000000	0.9447412	0.0005643	0.5516335	0.9436170	0.9106112	0.7463567	0.8426590	0.0066167	0.0339881	0.1309672	0.7992013	0.4590075	0.0124431	0.0006916	0.2702565	0.9979561	0.6961547	0.0000019	0.3889692	0.0548384	0.3839326	0.8521522	0.6504970	0.5771133	0.0000441	0.9699954	0.9804264	0.0619497	0.1617959	0.1814109	0.7961174	0.5480742	0.8769445	0.2776026	0.3549352	0.5778382	0.9886513	0.4174932	0.5519211	0.1432350	0.3991468	0.0176885	0.8657313	0.9999975	0.2886502	0.3145401	0.9751704	0.4127979	0.7781526	0.8764588
0.1884525	0.3781226	0.8436193	0.3068952	0.5001092	0.3232677	0.7752470	0.5135239	0.1919540	0.4557476	1.0000000	0.7638131	0.9967790	0.4487720	0.0418157	0.0745809	0.9681635	0.4638479	0.0414755	0.1926469	0.2615084	0.5645138	0.6155602	0.8391612	0.5068918	0.0085001	0.0081966	0.6842864	0.2952190	0.0111142	0.1524948	0.7971081	0.7035191	0.5199797	0.1916870	0.4605703	0.9942394	0.4512297	0.4775088	0.4937847	0.5933086	0.8451166	0.3444704	0.0269897	0.6570565	0.7066499	0.8238322	0.0043810	0.4023311	0.7786280	0.4912807	0.1760834	0.9583869	0.9829089	0.7324828	0.9518145	0.9979941	0.0204109	0.3010782	0.0085785	0.8945059	0.8577985	0.0081133	0.0699667	0.2608816	0.3769729	0.6443574	0.2048880	0.9396932	0.2755589	0.7583352	0.2490434	0.6538048	0.3094494	0.0255332	0.8693726	0.9950697	0.2484319	0.0000001	0.1516959	0.8056194	0.7106964	0.5448176	0.2949593	0.1661782	0.0491573	0.9991600	0.1544001	0.8594388	0.2115430	0.3130813	0.5874779	0.3065965	0.9907002	0.0114810	0.0695205	0.5978097	0.7736251	0.8958901	0.8222663
0.1116174	0.0671014	0.9875185	0.8169445	0.4937256	0.4391061	0.7578227	0.2937401	0.4977254	0.2148400	0.8755628	0.6209378	0.8376311	0.2308938	0.2242153	0.3962892	0.8033496	0.3165288	0.2026766	0.2414647	0.1843382	0.3390571	0.5651558	0.6606770	0.3908726	0.3063614	0.3510801	0.0595611	0.7303731	0.2037350	0.2607697	0.4755724	0.9407146	0.3219964	0.1098380	0.4132493	0.9920230	0.3526931	0.9303901	0.1183046	0.9004166	0.8858923	0.0355646	0.0824290	0.4055051	0.7443576	0.9863788	0.0511045	0.2273136	0.9002146	0.5339176	0.0001341	0.4782060	0.9222567	0.8474752	0.7945405	0.6392722	0.3540673	0.0650472	0.0983531	0.9868044	0.8290266	0.2993566	0.0880897	0.8882613	0.5572318	0.6905837	0.3200015	0.9832907	0.3657903	0.5935667	0.3875809	0.6577892	0.4456423	0.0096382	0.5498553	0.8564070	0.0048119	0.2357733	0.3471370	0.7998736	0.7611547	0.6316127	0.0470897	0.0370908	0.4097310	0.6378640	0.4172277	0.3563725	0.2482728	0.0633333	0.3713290	0.6873953	0.9119870	0.0101514	0.0474737	0.9999396	0.1306745	0.6137581	0.9139344
0.7496631	0.5216604	0.8104447	0.0046281	0.5358810	0.3752216	0.9948853	0.2390782	0.9005041	0.1025307	0.1923328	0.9595254	0.9268519	0.0000696	0.1598186	0.2386339	0.1635682	0.1219008	0.1233541	0.2200723	0.4734876	0.9016411	0.3117256	0.9960233	0.2446606	0.0635545	0.5873589	0.7842376	0.3528029	0.0097380	0.1471463	0.6455431	0.6298874	0.8588029	0.8377051	0.5227377	0.8150639	0.7413680	0.7961054	0.5459929	0.5102523	0.6754972	0.0000000	0.0011554	0.6042299	0.9858831	0.6844052	0.0097174	0.2553321	0.8861300	0.8844576	0.0152631	0.7172647	0.9364920	1.0000000	0.9197984	0.8340564	0.2862509	0.4526398	0.4116922	0.9997001	0.9269887	0.7692029	0.2432012	0.4514674	0.6100058	0.9059438	0.4890132	0.1544148	0.0640423	0.8302935	0.3967150	0.7179073	0.2324127	0.3976579	0.9081504	0.6009072	0.4528388	0.0000303	0.2093067	0.1427760	0.4309064	0.9817869	0.6129970	0.0119939	0.1818994	0.7105397	0.4662160	0.6044042	0.2550573	0.2985846	0.0056771	0.5022062	0.9951496	0.1925335	0.1088149	0.9999087	0.2105170	0.8236324	0.7043185
0.3197084	0.3847901	0.8617492	0.4905343	0.5743571	0.3995600	0.9879996	0.5761261	0.1683890	0.4985389	0.9981514	0.5875906	0.6775463	0.4564022	0.1891146	0.3848484	0.9746152	0.8124818	0.4670014	0.3080099	0.1370068	0.3796732	0.4610405	0.6023051	0.6133551	0.0008444	0.0012169	0.4251747	0.4956502	0.1704893	0.3319853	0.4397359	0.3878612	0.8247073	0.5445135	0.6739699	0.8591711	0.5813510	0.9781710	0.0907105	0.8643576	0.7411718	0.0006618	0.0322309	0.4242438	0.9492070	0.2470134	0.0214709	0.1453813	0.9685291	0.9999982	0.0350986	0.7286782	0.7325854	0.9048555	0.8714311	0.5388533	0.0638903	0.7016966	0.0091817	0.5284502	0.8953480	0.0219406	0.0066265	0.7523862	0.6812218	0.6776762	0.0002837	0.4607484	0.0094037	0.2679362	0.7085925	0.6565004	0.1156205	0.3212122	0.9338587	0.9877377	0.0052559	0.0582465	0.0000000	0.9837612	0.6883469	0.0393910	0.0576252	0.3844089	0.4427898	0.9315885	0.3651102	0.3703036	0.5511791	0.5435886	0.3584836	0.6881840	0.6506623	0.0207690	0.3729536	0.8423279	0.7474932	0.7438450	0.8432901
0.0595839	0.4525218	0.9920390	0.2297928	0.4250564	0.4399833	0.7357605	0.0376086	0.8351395	0.0393798	0.8028458	0.8733284	0.9336079	0.0968290	0.2721522	0.0661207	0.7159636	0.2730022	0.0865633	0.1389352	0.3715977	0.7294137	0.1154220	0.2572840	0.8295736	0.0475417	0.2442030	0.0618236	0.9791114	0.7783401	0.6634482	0.5829868	0.5580723	0.9607607	0.2523819	0.5627202	0.7304869	0.4474689	0.9934515	0.6773147	0.5169998	0.9886406	0.3871245	0.3615656	0.4332191	0.7045067	0.8824239	0.0396600	0.6729961	0.5899627	0.9691095	0.3649914	0.6016911	0.9404229	0.8548781	0.7219920	0.9597907	0.0105932	0.8023397	0.4722012	0.7110058	0.7890723	0.0078410	0.0677901	0.6601628	0.9809387	0.6227763	0.0119966	0.8554610	0.2150318	0.1400421	0.5176157	0.7702252	0.1928427	0.1182077	0.8099472	0.9907379	0.0086525	0.3399062	0.2183072	0.8093966	0.4762379	0.6225454	0.2235489	0.3650458	0.1292820	0.6801370	0.3910871	0.8863097	0.5724238	0.0003666	0.1296328	0.1249595	0.7758489	0.0022716	0.0006039	0.9994658	0.3886951	0.1211080	0.2582577
0.3786293	0.6500559	0.9762897	0.0751787	0.7730406	0.0000000	0.8806182	0.1564659	0.1268057	0.4844409	0.9999970	0.8490107	0.9512651	0.2324777	0.2823068	0.2684241	0.8075818	0.3193939	0.2210049	0.1609103	0.3012985	0.3581289	0.7963649	0.9322697	0.3418895	0.0621749	0.2846901	0.0234613	0.9504385	0.5290942	0.3750658	0.5120529	0.7270109	0.5174369	0.6501775	0.9173315	0.9945743	0.4627608	0.9971465	0.1895426	0.7633383	0.9978558	0.5785226	0.3399358	0.5733638	0.7158350	0.9082949	0.0117787	0.2147367	0.8781465	0.9335387	0.0833997	0.7050060	0.7444741	0.7768030	0.5245396	0.9994184	0.2041444	0.0831774	0.0739270	0.6371508	0.4563624	0.6893545	0.0647079	0.6109932	0.9796378	0.6469226	0.0843763	0.4284152	0.5032320	0.4604039	0.4120323	0.6691636	0.6641898	0.0000183	0.9785432	0.9795824	0.0020490	0.2491202	0.3100030	0.9681806	0.3381812	0.4208427	0.3039749	0.0987875	0.3010538	0.9172121	0.3759223	0.7256508	0.4212754	0.0784938	0.0431418	0.5868035	0.9992932	0.0227823	0.2816775	0.4234571	0.5370497	0.8083017	0.8474922
0.6504527	0.0000975	0.9973661	0.4459203	0.2289739	0.4320498	0.9988599	0.0729403	0.1748181	0.4299653	0.6474684	0.8928786	0.9964317	0.1974367	0.3242352	0.1810980	0.7058056	0.2452156	0.1874805	0.1978675	0.4465279	0.7605577	0.5209617	0.7780007	0.5369233	0.4562100	0.2266792	0.0414337	0.8096210	0.1848584	0.1858926	0.4338160	0.9924641	0.3122768	0.2711713	0.7270934	0.7282074	0.6839926	0.9937991	0.2282209	0.7766329	0.6418792	0.5308237	0.0348787	0.7489002	0.9907700	0.8667214	0.0016207	0.8500828	0.4601638	0.9811162	0.0003854	0.8685145	0.8008572	0.9999998	0.7722226	0.9965972	0.2722455	0.3788468	0.0777090	0.3849811	0.5653637	0.0459502	0.2961261	0.6829839	0.6576317	0.6658324	0.0043211	0.5807907	0.5662962	0.3289077	0.7744302	0.6552052	0.6284174	0.1559321	0.7301017	0.9343840	0.2847124	0.1522610	0.5935036	0.8731991	0.7165073	0.2240633	0.4131521	0.6102887	0.4215213	0.9939600	0.3045230	0.7877574	0.2094311	0.1525316	0.3329433	0.1800247	0.6085914	0.4430247	0.0544484	0.6071774	0.4580284	0.6795810	0.8097830
0.6613738	0.8696933	0.9943357	0.2075354	0.4012487	0.4044076	0.8711145	0.1301120	0.9745618	0.0569200	0.7866962	0.4743777	0.8866244	0.5822549	0.2208555	0.0501499	0.9906774	0.6666221	0.4526175	0.1911704	0.4384411	0.8392319	0.0020313	0.7010854	0.6148221	0.5252396	0.2610919	0.2285981	0.5737526	0.2870968	0.3304631	0.1512730	0.9862539	0.2732372	0.2144354	0.9316755	0.9002832	0.2751005	0.5423790	0.0997645	0.9738864	0.2132211	0.1360862	0.2197225	0.5583989	0.4734526	0.8434833	0.0491479	0.2501835	0.9055462	0.6851215	0.0026610	0.9301411	0.9237003	0.7844872	0.8512470	0.8320124	0.2350862	0.3367677	0.0425368	0.8201496	0.4809832	0.0060033	0.0068692	0.5938893	0.9614525	0.7771614	0.0876830	0.7737095	0.1863489	0.4912208	0.5667356	0.8122139	0.2296604	0.2863454	0.9628870	0.8092194	0.5512412	0.6046024	0.2173115	0.8825637	0.7967469	0.2453982	0.1753201	0.0226814	0.6322408	0.9980360	0.2312553	0.2140457	0.2150053	0.1361549	0.4668496	0.4101469	0.9299777	0.2023237	0.1900766	0.9852770	0.7047740	0.2207451	0.7296883
0.6203386	0.6086849	0.9975043	0.1742769	0.2885346	0.3309143	0.8479227	0.3131562	0.0544253	0.7642178	0.9998793	0.8068814	0.8182968	0.4299328	0.1590722	0.2852553	0.8836215	0.3901079	0.2254049	0.4020136	0.3454196	0.6888036	0.3501041	0.4080036	0.5584835	0.0707446	0.3286083	0.0085100	0.9841866	0.4190413	0.1993120	0.7468289	0.7892749	0.6881530	0.2605479	0.9546496	0.7320141	0.3453626	0.4972010	0.1211099	0.9255379	0.9965866	0.2592416	0.2919959	0.7300744	0.7502102	0.9679016	0.0092907	0.2029116	0.9999965	0.8915713	0.0000604	0.3738564	0.6082394	1.0000000	0.7262910	0.8439518	0.0032153	0.4217019	0.5617999	0.5960768	0.4601792	0.0326241	0.2432313	0.1735550	0.9063485	0.6528119	0.0002543	0.3836011	0.1130806	0.3362615	0.6025451	0.7344406	0.2906382	0.0140959	0.8747188	0.9652268	0.0376952	0.4604373	0.2404265	0.9636667	0.7893254	0.2647004	0.1022218	0.1177403	0.9739161	0.9972290	0.0475653	0.7453269	0.3231813	0.0423014	0.0431877	0.3757067	0.8497776	0.0100957	0.3501733	0.9992592	0.3883172	0.6938341	0.2829541
0.2440012	0.7618207	0.9849358	0.1477011	0.4358047	0.3653039	0.7151355	0.1444034	0.8377211	0.1284063	0.9999998	0.9039384	0.9982431	0.3165787	0.0844128	0.1825777	0.6601292	0.2262599	0.1027734	0.2179307	0.4696282	0.7110028	0.0217063	0.9305054	0.3885918	0.3107850	0.3740151	0.3031299	0.5222005	0.0467165	0.2260792	0.1601129	0.7477171	0.2033979	0.1411856	0.9084814	0.7284091	0.6281682	0.8475848	0.5139803	0.5787617	0.8777502	0.0475585	0.0180316	0.7534529	0.9747896	0.9844472	0.0158785	0.2029100	0.9999990	0.8258562	0.2309306	0.7601330	0.9560840	1.0000000	0.8014229	0.4197681	0.1352073	0.1991642	0.0443916	0.0391293	0.0761486	0.0074578	0.0043991	0.6699404	0.5558929	0.8152155	0.0030570	0.9852332	0.0747416	0.0737439	0.6982239	0.7541175	0.0319537	0.0526449	0.7079721	0.8557211	0.0084945	0.1827290	0.0407781	0.0800305	0.7839091	0.8138792	0.0813132	0.0162072	0.3153873	0.8971002	0.4263138	0.9666693	0.1666236	0.5806085	0.4324107	0.7207580	0.9378837	0.0071856	0.0960086	0.8194997	0.0117246	0.8945510	0.6758642
