G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7376398	0.2510114	0.3741315	0.0263038	0.5348509	0.0246200	0.5124708	0.2605600	0.5964091	0.4114618	0.4118471	0.5183945	0.0683891	0.0007516	0.0017990	0.0558222	0.0671488	0.6183798	0.0594478	0.3589374	0.1300534	0.2198684	0.6356589	0.1459365	0.5638583	0.5763588	0.1326643	0.1913940	0.3497547	0.6413028	0.0280766	0.0225548	0.7583278	0.0631918	0.5644874	0.4355992	0.3488149	0.6217907	0.1987961	0.5300261	0.3773447	0.4153686	0.7059676	0.6663673	0.0000000	0.6344148	0.1516787	0.3107017	0.4928218	0.6822577	0.2292649	0.0064580	0.6511329	0.4376335	0.3852387	0.0738591	0.4252564	0.2478614	0.7426723	0.2552034	0.6290667	0.2193812	0.0108450	0.3073832	0.3445979	0.2146947	0.0558156	0.1147941	0.4511615	0.3868476	0.0569782	0.5468795	0.0025300	0.4557271	0.5575669	0.2985725	0.0284487	0.1424413	0.1123821	0.1404759	0.1936264	0.4887992	0.2728569	0.0182143	0.6631654	0.2599523	0.5488251	0.6726002	0.5759625	0.5754088	0.2825678	0.4268704	0.3666881	0.0540588	0.0126851	0.2350532	0.5853038	0.5655806	0.2227829	0.1196131
0.4922502	0.2497031	0.3523493	0.0404248	0.3255493	0.0448113	0.7114199	0.3418771	0.5204226	0.2714261	0.5315502	0.7660189	0.3310921	0.0009865	0.0043456	0.0395260	0.0708524	0.7823739	0.0842682	0.4907036	0.1489635	0.2455929	0.7225051	0.1135513	0.6329227	0.5918133	0.1402743	0.1731361	0.3192765	0.7523784	0.0458986	0.0271810	0.5109935	0.0715413	0.6469987	0.3797760	0.2601550	0.7216388	0.1853744	0.6830251	0.4184096	0.4257142	0.3857465	0.1844156	0.4108449	0.0000000	0.1526499	0.3016315	0.5821018	0.8645830	0.3386893	0.0125071	0.6321949	0.4068588	0.4423313	0.1205197	0.2683971	0.2034068	0.4961609	0.3316047	0.6513199	0.1958865	0.0177934	0.3139046	0.3768778	0.0879097	0.0535458	0.1347552	0.5092016	0.4511454	0.0436564	0.7155833	0.0101918	0.5242762	0.7131825	0.2214042	0.0523478	0.3546189	0.0784207	0.1714937	0.2241106	0.5802966	0.2819114	0.0376882	0.5937938	0.2528068	0.6183611	0.6036724	0.7252652	0.5605176	0.3444231	0.2821428	0.5137063	0.0136707	0.0197071	0.2598912	0.4696879	0.5489546	0.4078313	0.1236156
0.5697335	0.3658951	0.3925501	0.0089851	0.2949795	0.0335904	0.6046180	0.3669373	0.3908601	0.3522328	0.2824766	0.4348446	0.2232489	0.0004075	0.0068432	0.0483669	0.0493648	0.6726681	0.0534504	0.5045769	0.1475955	0.2110812	0.7092286	0.0937833	0.4515182	0.5998671	0.1112082	0.1490838	0.4153478	0.6632826	0.0234143	0.0880011	0.7650708	0.0716592	0.8222150	0.3424697	0.2433697	0.6406275	0.1357158	0.7351112	0.5014622	0.4088490	0.3908184	0.2654806	0.3391646	0.5477674	0.0000000	0.3324632	0.6106015	0.6756889	0.4513907	0.0303772	0.4914446	0.3297956	0.5060811	0.0781716	0.2444443	0.1534189	0.5402668	0.2197825	0.5411181	0.2205136	0.0337791	0.2916773	0.3475987	0.1514607	0.0242239	0.1161141	0.6225939	0.3161479	0.0202315	0.7752816	0.0004199	0.4914880	0.7519175	0.2657492	0.0305724	0.1118291	0.1185284	0.2291781	0.2180161	0.5511753	0.2625659	0.0292900	0.5346099	0.1819199	0.5954763	0.7328139	0.6375419	0.5787475	0.3947688	0.3808591	0.4796657	0.0080569	0.0111038	0.2968146	0.4275673	0.5170418	0.3592542	0.1699780
0.5989817	0.3725254	0.3846295	0.0215032	0.2830287	0.0117728	0.7001907	0.3075599	0.4868526	0.3858447	0.4729577	0.5448430	0.1957849	0.0007928	0.0171203	0.0424843	0.0455507	0.7031161	0.1151207	0.4698044	0.1101051	0.2452586	0.6703275	0.1413015	0.4945506	0.6568620	0.2110416	0.1545170	0.4474802	0.6303659	0.0211139	0.0613551	0.6935008	0.0591435	0.5920749	0.4055445	0.2556493	0.7258022	0.1918862	0.6077859	0.3945787	0.4807155	0.6195176	0.1383641	0.4761749	0.5984866	0.0265672	0.0000000	0.6375936	0.6840592	0.4723769	0.0399582	0.7061821	0.3812332	0.4880689	0.1154418	0.3026549	0.2571170	0.7283143	0.2657909	0.5830405	0.2004922	0.0369802	0.3033275	0.2652178	0.1610828	0.0814316	0.0886593	0.5564554	0.3612005	0.0580333	0.6470409	0.0004793	0.6604169	0.5893625	0.2052115	0.0461039	0.1165132	0.0832618	0.2261797	0.3452775	0.4903686	0.2311000	0.0146269	0.4541668	0.2205442	0.6247973	0.5936905	0.6710639	0.6751974	0.3572799	0.2709247	0.5676369	0.0190901	0.2549562	0.2454568	0.4347780	0.7157285	0.2980987	0.1471864
0.5430074	0.3720565	0.3760979	0.0164379	0.2297314	0.0251193	0.7398456	0.2673822	0.3382883	0.3084596	0.4592450	0.3796174	0.3014595	0.0001657	0.0137203	0.0204351	0.0410080	0.6650749	0.0429179	0.3721831	0.1451495	0.2379739	0.8044703	0.2181805	0.5560287	0.6497497	0.2398855	0.1837996	0.4265223	0.6600212	0.0292873	0.0981664	0.5564695	0.0538817	0.6669704	0.2344901	0.2485144	0.6625937	0.1363503	0.5882904	0.3587266	0.4953381	0.4497602	0.1683663	0.3496961	0.8092257	0.2905028	0.6487740	0.0000000	0.6653069	0.3498135	0.0155435	0.6037281	0.4036104	0.4879674	0.0832221	0.2737840	0.2202815	0.5503758	0.2271933	0.3510279	0.1206601	0.0104176	0.2961101	0.1664928	0.1226395	0.0461902	0.1208356	0.6105813	0.3562091	0.0436377	0.8181341	0.0015653	0.2825274	0.7393567	0.0166619	0.0466056	0.0719426	0.1526051	0.2516102	0.2673249	0.5775470	0.3179862	0.0164607	0.2225717	0.1647061	0.5844285	0.5987485	0.5610469	0.5437833	0.3209512	0.2738690	0.5337799	0.0107481	0.0078216	0.3487807	0.4194589	0.5693756	0.3172954	0.2971816
0.7489719	0.3245517	0.5119694	0.0230327	0.3293667	0.0100724	0.6371663	0.2991969	0.4683515	0.3221814	0.6032430	0.3652263	0.3249869	0.0012462	0.0058837	0.0337191	0.0571031	0.6494398	0.1158438	0.4879572	0.1068521	0.1760700	0.5825474	0.1217246	0.4098880	0.7240638	0.2717822	0.1334952	0.4256446	0.7569046	0.0226482	0.0337468	0.6877528	0.0634172	0.6260765	0.1960190	0.2394779	0.6472853	0.1520997	0.7171624	0.6085464	0.5167528	0.4968730	0.1709579	0.3319267	0.5995344	0.1494118	0.4054363	0.5698399	0.0000000	0.3513349	0.0143730	0.6676039	0.4365208	0.4309650	0.0868770	0.3106852	0.1746192	0.5070751	0.3280390	0.5657043	0.1946911	0.0226925	0.3691349	0.2983222	0.1158441	0.0506810	0.1974305	0.5736204	0.3351550	0.0437158	0.6664998	0.0001322	0.5620336	0.6435671	0.2794858	0.0480864	0.0715930	0.1156167	0.2614266	0.2464697	0.6636041	0.2735684	0.0139195	0.4124354	0.1689500	0.6324030	0.5710288	0.7208071	0.6922033	0.3274802	0.3583535	0.6740264	0.0107755	0.0109404	0.2267637	0.5386830	0.6513963	0.3864203	0.1484946
0.5856135	0.3096235	0.3936197	0.0208348	0.2091461	0.0146556	0.7075104	0.2172088	0.4488663	0.3568328	0.3977474	0.4909387	0.3771767	0.0014676	0.0044288	0.0434413	0.0700775	0.6269654	0.0695051	0.5254241	0.1862849	0.1613050	0.7292683	0.1116083	0.4931511	0.5100871	0.2068834	0.1672445	0.2792972	0.7026980	0.0187270	0.0172092	0.6316535	0.1172801	0.6737329	0.3688370	0.2013549	0.5824831	0.2794132	0.6354042	0.5104127	0.4699664	0.5574746	0.2113376	0.4563568	0.6434393	0.2636956	0.4108117	0.7782826	0.6647288	0.0000000	0.0131723	0.6229284	0.4403255	0.3975449	0.0598963	0.2408965	0.2414725	0.6060186	0.3241609	0.6528196	0.2758717	0.0149359	0.2558253	0.2951212	0.0986243	0.0873495	0.1643086	0.6171215	0.3041136	0.0282289	0.7433018	0.0006536	0.5629011	0.6158084	0.3047799	0.0339674	0.1075529	0.1128003	0.2758822	0.4308696	0.5013383	0.2655413	0.0485993	0.4860501	0.1944114	0.6248725	0.5830115	0.5412088	0.5520147	0.3657172	0.2712661	0.5956525	0.0197309	0.0256352	0.2346894	0.4031004	0.7834247	0.3354101	0.1790935
0.8528895	0.4774565	0.3254064	0.0268792	0.3010380	0.0161085	0.7052447	0.3016528	0.4950327	0.3441110	0.4712662	0.5632103	0.1549074	0.0001307	0.0087349	0.0488320	0.0604584	0.6965952	0.0500997	0.3832093	0.1241030	0.1735663	0.5825297	0.1732594	0.5943531	0.5857321	0.1787628	0.1466159	0.3615370	0.5394330	0.0197678	0.0466482	0.6957245	0.0836451	0.5543756	0.3549415	0.3362004	0.6791322	0.1455010	0.6612256	0.3633296	0.3920903	0.4622343	0.2529089	0.4083815	0.6413706	0.1433034	0.3149637	0.5896154	0.7083264	0.4002838	0.0000000	0.6269845	0.3487315	0.3539730	0.0818131	0.2851511	0.1661887	0.6330460	0.2879514	0.5478259	0.1126746	0.0137183	0.3638013	0.3865832	0.1417067	0.0931481	0.1958118	0.6068818	0.2934035	0.0213212	0.5592817	0.0012764	0.5810870	0.5664312	0.2548191	0.0277018	0.1168161	0.0603898	0.2213489	0.2077946	0.5619508	0.2932648	0.0348326	0.5169544	0.1920296	0.5631126	0.5837157	0.6642070	0.5939172	0.2716720	0.3135682	0.4811802	0.0210102	0.0162649	0.3067848	0.4719836	0.6243809	0.3622132	0.1571656
0.6258165	0.3466098	0.3136605	0.0184333	0.2300107	0.0165642	0.6132431	0.3602690	0.4135719	0.3379065	0.3841129	0.4528026	0.3706186	0.0030598	0.0067380	0.0663905	0.0667240	0.6261350	0.0306587	0.3441824	0.1527780	0.2339054	0.6438579	0.1085972	0.6194947	0.6482039	0.0866696	0.1453628	0.3128046	0.6576624	0.0129314	0.0242138	0.6964744	0.1224369	0.6266389	0.4217031	0.2854147	0.5578229	0.1894476	0.6776094	0.4078648	0.5285285	0.4761162	0.3169702	0.3241374	0.6741479	0.1483467	0.3421193	0.6521401	0.7336989	0.3335265	0.0197219	0.0000000	0.3953016	0.5063650	0.0681005	0.2131334	0.3039341	0.6153328	0.2740821	0.6261372	0.1768123	0.0319066	0.3320445	0.2612923	0.0796183	0.0384927	0.1296157	0.5681182	0.2867421	0.0397273	0.6808533	0.0002346	0.6039815	0.6852407	0.2555504	0.0660537	0.0333015	0.1049517	0.2783844	0.2564885	0.4481951	0.2504912	0.0177274	0.5494164	0.1957388	0.5197337	0.5792482	0.6633700	0.5493829	0.3022247	0.4069238	0.5800816	0.0373044	0.0294482	0.2370823	0.4116716	0.6625193	0.3292775	0.1606933
0.5872603	0.3939075	0.3459166	0.0195037	0.2147007	0.0170931	0.6727165	0.2429560	0.4254610	0.3960602	0.4886854	0.4248216	0.4289400	0.0020667	0.0031369	0.0524743	0.0521901	0.6472156	0.0574908	0.4026950	0.0937018	0.2274364	0.7238042	0.1059851	0.5212759	0.7219562	0.1602946	0.1175830	0.3576430	0.7716498	0.0198513	0.0243371	0.5409693	0.0549431	0.6439461	0.3376804	0.2981649	0.6906857	0.2307805	0.6344170	0.4719604	0.4751536	0.5163401	0.2154931	0.4412244	0.6301260	0.1427852	0.2514178	0.5207096	0.7893871	0.3041095	0.0334756	0.6212912	0.0000000	0.3554454	0.1146830	0.2987230	0.3177564	0.5681668	0.2439361	0.8053210	0.1610505	0.0159388	0.2961466	0.2689961	0.0754837	0.0770778	0.1474511	0.5376635	0.2992549	0.0333675	0.6252802	0.0008655	0.5284801	0.5910367	0.2133921	0.0476789	0.0461487	0.0730454	0.2411264	0.3826042	0.5279756	0.2212961	0.0276171	0.4364020	0.2051210	0.6171988	0.6101503	0.5554567	0.5750833	0.3609474	0.3212570	0.4733241	0.0436663	0.0091524	0.3114355	0.4852903	0.5409295	0.3071252	0.1608491
0.6483047	0.4255441	0.3476559	0.0111467	0.2631990	0.0240811	0.6710130	0.3784859	0.4726157	0.3404392	0.4011324	0.3952461	0.1933950	0.0082636	0.0038774	0.0299712	0.0561136	0.7394326	0.0546149	0.3868115	0.0831398	0.2686622	0.5583605	0.0955159	0.5067393	0.7153888	0.0998597	0.0714805	0.3528396	0.5155264	0.0520225	0.0456817	0.5377757	0.0482613	0.6482404	0.3451883	0.2365523	0.6734561	0.1136721	0.6131961	0.4113295	0.5268429	0.5379350	0.1136354	0.4431031	0.5422735	0.3197386	0.4164400	0.6684675	0.7500363	0.2870947	0.0200024	0.5544263	0.4224469	0.0000000	0.0690230	0.3108105	0.1742595	0.5930620	0.3583726	0.7403426	0.2180422	0.0138681	0.4239755	0.2621670	0.1554657	0.0788552	0.1207288	0.5662752	0.3008127	0.0074721	0.5571570	0.0028024	0.6990728	0.6684536	0.2393514	0.0332012	0.1264179	0.0970857	0.2520224	0.2345160	0.4598585	0.2455171	0.0446912	0.5933744	0.2196333	0.6766675	0.7173335	0.6147680	0.6114441	0.2910840	0.2250047	0.5057043	0.0083240	0.0040988	0.2919422	0.5389740	0.6998057	0.2084816	0.1585764
0.5750684	0.3297648	0.3241766	0.0556027	0.2667091	0.0374745	0.6233301	0.4452067	0.4434055	0.3768423	0.6335622	0.4698168	0.2582135	0.0002262	0.0126510	0.0565519	0.0575163	0.5585729	0.1083080	0.5537664	0.1948107	0.1838326	0.6001288	0.1729905	0.6473115	0.6268347	0.2726964	0.1712359	0.3359505	0.7947428	0.0288407	0.0444214	0.6947737	0.0912173	0.6194112	0.3240982	0.2642359	0.6264511	0.1793777	0.7142944	0.4490900	0.4442559	0.4936334	0.2058771	0.4676256	0.5990202	0.2220260	0.3131092	0.6354834	0.6705908	0.3801096	0.0285991	0.6132379	0.3761209	0.5661951	0.0000000	0.3606654	0.2093593	0.4948600	0.3745353	0.5948445	0.2290390	0.0094440	0.4331486	0.3658637	0.1429561	0.0659217	0.1824425	0.4979663	0.2700737	0.0445488	0.6924553	0.0000789	0.6061682	0.6243905	0.3157463	0.0685379	0.0650231	0.1043854	0.3077119	0.2934561	0.6128737	0.2575625	0.0133431	0.5902838	0.2205032	0.4871125	0.6449609	0.5336946	0.6406198	0.3391155	0.1763165	0.5436934	0.0164529	0.0114575	0.3056823	0.4353155	0.7205517	0.2852065	0.1834229
0.5239335	0.3015251	0.3305326	0.0417276	0.2813515	0.0235109	0.5792342	0.3347653	0.4352021	0.3427508	0.4426390	0.4830358	0.1814516	0.0013851	0.0095487	0.0416537	0.0372654	0.6623710	0.0788585	0.5424143	0.0857896	0.2304860	0.6685956	0.1576193	0.5769223	0.6663831	0.2885895	0.1433221	0.3893009	0.6230559	0.0205445	0.0712464	0.5595741	0.0736439	0.6868530	0.3980871	0.2689823	0.6605301	0.2076560	0.6980734	0.4397145	0.4496746	0.5947681	0.1422645	0.4082259	0.6461407	0.1974514	0.4602742	0.7048114	0.7211997	0.2999568	0.0384693	0.6812508	0.3489355	0.3735453	0.0817570	0.0000000	0.2537023	0.6529026	0.2836106	0.6993254	0.2110636	0.0290696	0.3409108	0.2181575	0.0949336	0.1102322	0.1221721	0.5769500	0.3957268	0.0247337	0.6972049	0.0000823	0.6120538	0.6422576	0.2733224	0.0362163	0.0380463	0.1209030	0.3483032	0.2763736	0.6561675	0.2489651	0.0315667	0.4874068	0.1977898	0.5974184	0.5894695	0.5722712	0.6698015	0.3621177	0.3880064	0.5687577	0.0214412	0.0042934	0.2370283	0.3970137	0.5877981	0.3071149	0.1206357
0.6454212	0.3695800	0.4647514	0.0173045	0.3006238	0.0193913	0.6437288	0.3618232	0.5741144	0.4201483	0.5099820	0.4300849	0.2367660	0.0000657	0.0082908	0.0366483	0.0277707	0.6226591	0.0735645	0.4364645	0.1297171	0.2370244	0.5353097	0.1505061	0.5752020	0.6399677	0.1879957	0.1327888	0.3675736	0.6246697	0.0188452	0.0350887	0.4983504	0.0551565	0.5927841	0.2870044	0.2421312	0.6048074	0.1466803	0.7341359	0.4966466	0.4428122	0.4813843	0.1829030	0.3516464	0.6288369	0.1252823	0.3832510	0.5752567	0.6496246	0.3953454	0.0069112	0.5763343	0.4417616	0.4023073	0.0740981	0.2667491	0.0000000	0.7151160	0.2897017	0.6617767	0.1544787	0.0322496	0.2951247	0.2854136	0.0985091	0.0543665	0.1776993	0.7326713	0.2949799	0.1050459	0.6785433	0.0047923	0.5999620	0.6375517	0.1849582	0.0361873	0.0409607	0.0918241	0.2512522	0.2863674	0.5743733	0.2696310	0.0237075	0.4390886	0.2289935	0.5316776	0.5631047	0.5598853	0.6915207	0.3326109	0.3775718	0.4588346	0.0291767	0.0207432	0.2393769	0.4674825	0.6280699	0.2733041	0.1584184
0.7495637	0.4055313	0.3936801	0.0281393	0.2583147	0.0546115	0.6800957	0.3791236	0.4978326	0.3426943	0.5005345	0.4233426	0.2513337	0.0032216	0.0089442	0.0423236	0.0677752	0.5402060	0.0777305	0.4423743	0.1019703	0.2349840	0.5595560	0.0647353	0.5551194	0.6709478	0.1356641	0.1321737	0.4916256	0.6425247	0.0488452	0.0337065	0.5932802	0.0675886	0.7212089	0.3853350	0.2712835	0.6654883	0.1355391	0.7349069	0.3115451	0.4442793	0.4385879	0.1575654	0.3489058	0.5182735	0.1188876	0.3777298	0.5863732	0.6561189	0.3017240	0.0101851	0.5198043	0.3477105	0.5156978	0.1164463	0.2851342	0.2920037	0.0000000	0.3872846	0.6103283	0.2289648	0.0055688	0.3302758	0.3715947	0.1012419	0.0378080	0.1155105	0.5899864	0.4027294	0.0314254	0.4749497	0.0001240	0.6543905	0.5831856	0.1422794	0.0275985	0.1006674	0.1388536	0.2494685	0.1900505	0.6169450	0.3220170	0.0222624	0.6343688	0.2091280	0.5721241	0.5616604	0.6321111	0.6207346	0.2656035	0.3253021	0.5319797	0.0216264	0.0262528	0.2519417	0.4656969	0.7485000	0.2805298	0.2672778
0.6539104	0.4381658	0.4059708	0.0720489	0.2471215	0.0125790	0.6458810	0.2825739	0.4459519	0.3654796	0.4737496	0.3767845	0.2140599	0.0005472	0.0092728	0.0704195	0.0348918	0.6615111	0.0422230	0.4920818	0.0955422	0.3051211	0.6558828	0.1066534	0.5647852	0.6990857	0.1732567	0.1910961	0.4524872	0.7127985	0.0151174	0.0437049	0.7631831	0.0649081	0.6508346	0.3611498	0.2276643	0.7038419	0.1743559	0.5848393	0.3625191	0.4415141	0.5456506	0.1442698	0.4387049	0.4948392	0.2453167	0.4196319	0.5616929	0.6105662	0.2917222	0.0302030	0.5920194	0.3074314	0.4913837	0.0809788	0.3090818	0.2096306	0.5510170	0.0000000	0.6088656	0.1761107	0.0207498	0.3626358	0.3523262	0.1215519	0.0878041	0.2168426	0.6776818	0.3180558	0.0397504	0.6931205	0.0050502	0.4977694	0.5474588	0.2317369	0.0860800	0.0996709	0.1200374	0.2723680	0.2523788	0.4609306	0.3200830	0.0227980	0.4520032	0.1467649	0.5375256	0.6038793	0.6018950	0.6575246	0.3444840	0.3400622	0.6424938	0.0228354	0.0017077	0.2585051	0.5170418	0.5666431	0.3170871	0.1128195
0.6133986	0.3529265	0.4456858	0.0272733	0.3504096	0.0188570	0.6972053	0.3457881	0.4471937	0.3748503	0.5810081	0.4671066	0.3030024	0.0008207	0.0183868	0.0416140	0.0675842	0.6448313	0.0653755	0.4608607	0.1535431	0.2015036	0.6653814	0.0773560	0.5991190	0.7095614	0.1669169	0.1073155	0.4179098	0.7584910	0.0276888	0.0200425	0.6744937	0.0740949	0.5203131	0.4293954	0.3129967	0.7703268	0.1373777	0.6148598	0.3742786	0.4130264	0.4249954	0.2090922	0.2839329	0.5733803	0.1660013	0.3500804	0.6259876	0.5985490	0.4283527	0.0298936	0.6064041	0.3879574	0.4257895	0.0820982	0.2666442	0.1819352	0.5127883	0.3185969	0.0000000	0.1486119	0.0353454	0.2999201	0.2640620	0.1371072	0.0653179	0.1182301	0.7271554	0.3516793	0.0427089	0.7676375	0.0003677	0.5715670	0.6011475	0.2618552	0.0430435	0.0485770	0.0706406	0.2523617	0.2528126	0.5294275	0.2556974	0.0196517	0.5311887	0.1719589	0.6370097	0.5572748	0.5197735	0.4899571	0.3366539	0.3611346	0.5261715	0.0169894	0.0059610	0.2844102	0.4838641	0.7174513	0.3244045	0.2284837
0.4735317	0.3042435	0.3765693	0.0223096	0.2865942	0.0370993	0.5315921	0.3191658	0.4591571	0.3016046	0.3769498	0.3963161	0.4000954	0.0001699	0.0035580	0.0350667	0.0697397	0.6170581	0.0748568	0.5202972	0.1123019	0.2034294	0.5955382	0.2133419	0.4808076	0.6458678	0.2880566	0.1088479	0.3586152	0.5724663	0.0288343	0.0439102	0.5710213	0.0616767	0.6002686	0.2647563	0.3546011	0.7320494	0.1809194	0.5925874	0.3331666	0.5380278	0.4876535	0.1987436	0.4207967	0.6368265	0.1819259	0.3200894	0.7058122	0.6178789	0.4964048	0.0237556	0.8639135	0.3671584	0.4816298	0.1263385	0.2980525	0.2673505	0.6435611	0.2599745	0.6080363	0.0000000	0.0052553	0.3393784	0.2280850	0.0881069	0.0396529	0.2049928	0.6373633	0.3030906	0.0616874	0.5910379	0.0046681	0.5143460	0.6001676	0.1905823	0.0434217	0.0924017	0.1138690	0.2075464	0.4100176	0.4895224	0.2137197	0.0200374	0.4648534	0.1395334	0.5651928	0.6575773	0.5708407	0.6004228	0.2562564	0.3205690	0.5487923	0.0349568	0.0039280	0.2597535	0.3828227	0.6016019	0.3233361	0.1070304
0.5116670	0.2673820	0.3779575	0.0196859	0.2728492	0.0281408	0.7382314	0.3508492	0.5181424	0.3351203	0.5182883	0.4909128	0.2514411	0.0009140	0.0034531	0.0309158	0.0515850	0.5287397	0.0534375	0.4739792	0.1436892	0.1752475	0.6772624	0.1170618	0.5886373	0.5489641	0.1121766	0.1569595	0.4009680	0.7040404	0.0108730	0.0601666	0.5453910	0.0516369	0.6787844	0.3149426	0.3201739	0.5915588	0.2326470	0.6531076	0.4511136	0.5657510	0.5023222	0.2359968	0.4169763	0.7194288	0.0956904	0.3526313	0.6253837	0.6354716	0.2991987	0.0186998	0.8130788	0.4174642	0.5126973	0.1076257	0.3132245	0.3570501	0.5520871	0.3278418	0.6093170	0.1743697	0.0000000	0.2728238	0.3411705	0.0740674	0.0744760	0.1248337	0.6107289	0.4172690	0.0332670	0.5981053	0.0015151	0.5834586	0.5052839	0.2847550	0.0415814	0.1040211	0.1119961	0.2500442	0.3222251	0.6339609	0.2860165	0.0234409	0.4557277	0.1753523	0.5933755	0.6110952	0.6009575	0.5824301	0.3304847	0.2862858	0.6716019	0.0363621	0.0383509	0.1673976	0.5371832	0.6230577	0.3543414	0.1380302
0.6154067	0.3577059	0.3544376	0.0145162	0.2829311	0.0159139	0.5946638	0.3446924	0.6408980	0.4477992	0.5337681	0.4874640	0.3277972	0.0049087	0.0063544	0.0684716	0.0668030	0.6159383	0.0773488	0.5075396	0.1480779	0.2396299	0.6207272	0.1046058	0.5874561	0.6246098	0.2030256	0.1791161	0.4119094	0.5704559	0.0255960	0.0581735	0.5758623	0.0654398	0.8129675	0.3911131	0.2995604	0.5886494	0.1775965	0.5929123	0.4580287	0.5184903	0.5209807	0.1952277	0.3529578	0.6130858	0.1957109	0.3323735	0.5646022	0.5525117	0.3383866	0.0176158	0.7041321	0.3829621	0.4518214	0.1050554	0.2789262	0.3082725	0.6274377	0.2273446	0.6251168	0.1793505	0.0069559	0.0000000	0.2810917	0.1065389	0.0407169	0.1737066	0.6354064	0.3588409	0.0288264	0.5991354	0.0005079	0.7095092	0.5477197	0.2273278	0.0599379	0.0785182	0.0993842	0.2143093	0.3411733	0.6054779	0.2506683	0.0445455	0.4551464	0.2292634	0.5793889	0.7055990	0.5557243	0.7249176	0.3314454	0.2655701	0.5685026	0.0231499	0.0073371	0.3069685	0.4571289	0.6947991	0.3472102	0.1110569
0.4913242	0.2601643	0.3971112	0.0197571	0.2975114	0.0133404	0.5817455	0.3020492	0.4292218	0.3443614	0.3938529	0.5249779	0.3311824	0.0003328	0.0044658	0.0479460	0.1039392	0.6931957	0.0898096	0.4397173	0.0880263	0.2772029	0.6819455	0.0903453	0.5341299	0.6684379	0.1215367	0.1415934	0.4570067	0.7259697	0.0212812	0.0424856	0.7079650	0.0718614	0.6730953	0.3247178	0.2366810	0.6491355	0.1671187	0.7509273	0.3921144	0.4827596	0.4681443	0.1382158	0.5036685	0.6060109	0.1467899	0.3808456	0.5152316	0.7255303	0.3189425	0.0076301	0.6011202	0.4897894	0.5024284	0.1131322	0.3541023	0.2126238	0.4471958	0.2841305	0.7060016	0.2338309	0.0106639	0.2660648	0.0000000	0.1625280	0.0576431	0.1274340	0.5661865	0.3936082	0.0276353	0.6115421	0.0011004	0.6622686	0.6237657	0.2869217	0.0460166	0.0560864	0.0794666	0.2030136	0.2023795	0.5645951	0.3548369	0.0601202	0.4701233	0.1792252	0.5305400	0.6353771	0.5264059	0.5460052	0.3138869	0.2555287	0.5654353	0.0058903	0.0050732	0.1762970	0.3821147	0.5047304	0.4616729	0.1962848
0.5417854	0.1972692	0.4752160	0.0432647	0.3270455	0.0282368	0.6841456	0.3307066	0.5319507	0.3610323	0.5298094	0.4733938	0.2300902	0.0038767	0.0042590	0.0947353	0.0426557	0.6024101	0.1049480	0.4022519	0.1045416	0.2619970	0.5929685	0.2055699	0.5519386	0.5547506	0.1178871	0.1146956	0.3981967	0.7446819	0.0518777	0.0417534	0.6850950	0.0633198	0.8276595	0.3756079	0.3045796	0.7605939	0.1369953	0.6461978	0.3629444	0.4692480	0.4953218	0.2189807	0.3996830	0.6935879	0.1887643	0.3372521	0.5307617	0.6526062	0.3726120	0.0342846	0.5489620	0.3447669	0.4653002	0.0913660	0.2476019	0.1993359	0.5873332	0.3933484	0.7796447	0.2072430	0.0303982	0.3548420	0.2677949	0.0000000	0.0713687	0.1501949	0.6123181	0.4376964	0.0351666	0.7464844	0.0020297	0.5921511	0.5695348	0.1759333	0.0241236	0.0427803	0.0902333	0.2351424	0.2613653	0.6186153	0.2558577	0.0398437	0.5879791	0.1593951	0.5660612	0.5191593	0.6108609	0.6115616	0.3716294	0.3116272	0.6794396	0.0116671	0.0118907	0.2369592	0.4451599	0.5756159	0.3509156	0.1661824
