G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6870429	0.2388100	0.3358182	0.3862548	0.2695186	0.0115572	0.0808653	0.4535985	0.0412599	0.7326689	0.1798107	0.4626430	0.2816537	0.3458023	0.0284125	0.1823046	0.3663081	0.7400074	0.0131927	0.1653932	0.1797774	0.2407881	0.0591452	0.3496034	0.2381355	0.0448210	0.3666716	0.2639400	0.6352263	0.1091903	0.0661005	0.0026628	0.3963729	0.3419274	0.1503261	0.2404282	0.2613395	0.1975456	0.3157326	0.2723738	0.0005867	0.2429785	0.0805659	0.0496913	0.3295364	0.1038932	0.1862560	0.5378917	0.5522949	0.1665708	0.5161754	0.1642637	0.2673237	0.1622707	0.4715783	0.6682455	0.1523296	0.2944960	0.4707030	0.2180100	0.4057707	0.2891993	0.2855523	0.1425696	0.2854052	0.4132335	0.4300915	0.3466902	0.2012691	0.4636077	0.5133840	0.4174661	0.3523650	0.2118042	0.2526327	0.0191384	0.4250330	0.0646781	0.6107603	0.4975451	0.1976274	0.4647495	0.0771252	0.7883501	0.7922268	0.2085291	0.5675978	0.3439610	0.3026025	0.3115242	0.4916137	0.6860682	0.0784389	0.6792120	0.0003693	0.2125627	0.1268793	0.4100978	0.1364986	0.0031394
0.0172080	0.1882347	0.3245350	0.4752198	0.1460032	0.0089866	0.1728029	0.2808985	0.6567697	0.7673077	0.0115450	0.5650904	0.2423486	0.6211321	0.0023866	0.0990672	0.1327787	0.4225965	0.0352884	0.2045896	0.0384377	0.2200454	0.1172124	0.4373774	0.2025316	0.1357857	0.2768354	0.2370007	0.4669437	0.2620433	0.0784442	0.0010427	0.3028286	0.0068795	0.1859850	0.1565149	0.0162873	0.3735056	0.2203256	0.4494264	0.0000662	0.4396328	0.3109732	0.0375979	0.2332436	0.0926181	0.0624515	0.0776319	0.3371317	0.0598651	0.4313848	0.0551492	0.3837590	0.4277640	0.6312294	0.4514343	0.6495866	0.2902831	0.7101820	0.0043720	0.6028298	0.1736681	0.0048446	0.0455255	0.2110348	0.4109984	0.4054068	0.6095970	0.2787889	0.5074543	0.3454599	0.5721574	0.0273766	0.1974785	0.0005627	0.0614313	0.1463283	0.0182474	0.3443578	0.5127304	0.1579040	0.5250787	0.0012268	0.2696633	0.4923909	0.1173555	0.3205231	0.6540379	0.2314845	0.4323049	0.3116922	0.6211618	0.3088308	0.5812738	0.0001844	0.0249067	0.1230895	0.1116113	0.5605577	0.0110050
0.2387097	0.0341320	0.5314454	0.4032281	0.1483901	0.0887159	0.2712336	0.2146755	0.7245829	0.6528099	0.1109741	0.7584241	0.2109297	0.4081494	0.0446145	0.1546695	0.1202399	0.3943173	0.3768888	0.0471443	0.3386701	0.2516654	0.1728411	0.3119480	0.2478153	0.1594348	0.5403329	0.5114552	0.4328404	0.4046742	0.0000261	0.0201836	0.3779912	0.0497345	0.0111064	0.2099458	0.5044466	0.2681064	0.4067780	0.5759709	0.0011232	0.1883242	0.4183507	0.1202903	0.2930240	0.2228422	0.0003603	0.0569422	0.2680011	0.2847679	0.6041053	0.0195083	0.3774115	0.5469238	0.3564515	0.7711212	0.3979529	0.3065570	0.6551468	0.3056088	0.3945814	0.0000837	0.0554610	0.0063759	0.4495640	0.2498478	0.7037772	0.3719573	0.1864076	0.4391255	0.3593972	0.3062985	0.0115280	0.1876760	0.0018417	0.3217941	0.1771634	0.0896944	0.6793046	0.3774340	0.0249823	0.1172863	0.0197156	0.3131304	0.5023780	0.1586535	0.6221355	0.4456070	0.2451230	0.5071450	0.2829058	0.6174843	0.3650242	0.6343991	0.0030562	0.0374231	0.5400166	0.4256243	0.3890216	0.0779011
0.2618158	0.0044808	0.4474224	0.5142911	0.0388879	0.0002570	0.0397299	0.5741799	0.1809411	0.5649920	0.0870906	0.7137687	0.2522543	0.4528889	0.0254749	0.1564129	0.3276754	0.3863962	0.0157611	0.0128024	0.4041375	0.3354206	0.3389603	0.0734968	0.1637088	0.1055718	0.4672819	0.1823973	0.5305418	0.4475603	0.0004764	0.0001536	0.4631704	0.1303067	0.0037409	0.2367078	0.2214100	0.3912251	0.1468988	0.3246734	0.0012057	0.3652269	0.3810685	0.1943397	0.2108671	0.0415581	0.2940976	0.5204623	0.2280033	0.2278521	0.5869046	0.0648043	0.7946704	0.6453677	0.4017901	0.6170830	0.1289885	0.5846946	0.4415962	0.0549225	0.3739207	0.0368467	0.1886615	0.0000360	0.2267492	0.4114732	0.2083119	0.0609860	0.5023613	0.5198093	0.5511778	0.1181853	0.1780814	0.3776631	0.3057416	0.0249935	0.3540774	0.3757962	0.7183091	0.3110811	0.0847646	0.2368669	0.1666147	0.6896353	0.4581740	0.1233214	0.5722576	0.6605733	0.1387460	0.4425206	0.2304445	0.5676841	0.0565125	0.4674219	0.1375684	0.4473676	0.1465775	0.0173143	0.6823826	0.1343718
0.1488431	0.0005798	0.3858843	0.4586098	0.5895854	0.0087857	0.1268288	0.4285296	0.0670404	0.5033916	0.0512965	0.4460050	0.1161739	0.4453242	0.0430252	0.0009168	0.4365668	0.4769784	0.1229491	0.1703479	0.1104855	0.2240680	0.3224937	0.6794921	0.4127801	0.3819290	0.4803492	0.6986854	0.1948563	0.0569023	0.1687471	0.0013375	0.1935418	0.0687451	0.1832567	0.4299778	0.2832329	0.3855883	0.3526284	0.1217756	0.0015931	0.2894533	0.3845992	0.1097393	0.5158829	0.0005263	0.0473594	0.3068531	0.3608559	0.4336251	0.4433615	0.2778149	0.5516799	0.1059396	0.5305648	0.6053816	0.1351079	0.3126920	0.7244897	0.0202794	0.4264229	0.0332242	0.0000405	0.1229970	0.2636628	0.0703659	0.5118846	0.4632020	0.4048035	0.3961372	0.5388193	0.4776305	0.1710098	0.2974636	0.1560169	0.0274009	0.0192607	0.1638925	0.6085882	0.7420006	0.4145555	0.5486549	0.0030910	0.1903784	0.5900798	0.1951586	0.5550086	0.6797439	0.7370089	0.6784837	0.5021755	0.5407718	0.3767874	0.4865634	0.0005302	0.1922508	0.2977981	0.2437754	0.2429674	0.0776218
0.0810315	0.1317731	0.3115439	0.0955294	0.5333572	0.2718213	0.1668678	0.4014624	0.2131031	0.6414009	0.1534880	0.6019207	0.1820927	0.6159488	0.1024356	0.2555134	0.2250691	0.4269685	0.1761525	0.0569602	0.4939647	0.0623356	0.0749367	0.4818129	0.2126437	0.1795586	0.4578467	0.3332371	0.3502151	0.3037239	0.0730781	0.1238498	0.2229384	0.0022278	0.1884472	0.1389461	0.0231681	0.6440433	0.0005562	0.2403467	0.0117661	0.1871101	0.3914641	0.1376173	0.3969329	0.0496373	0.0397931	0.1931043	0.3571846	0.2095294	0.5947749	0.0738026	0.4503468	0.4509490	0.6548090	0.6019313	0.5650464	0.0798034	0.8310262	0.1017073	0.1281879	0.4244998	0.2113250	0.0194708	0.2238541	0.1496985	0.3454779	0.6119125	0.4408728	0.1717215	0.3329941	0.1841616	0.1724092	0.6546573	0.0040293	0.3425344	0.2047409	0.0659754	0.4578337	0.3561078	0.3004900	0.3196024	0.0026932	0.1982077	0.5611795	0.1052526	0.3207499	0.6315932	0.2408892	0.3032197	0.5486914	0.3876101	0.4318145	0.7149082	0.2537870	0.2357057	0.4867031	0.4475928	0.2395044	0.0037256
0.1846612	0.0957682	0.6265186	0.5186179	0.6092086	0.0034378	0.0569669	0.4703019	0.0158464	0.5600017	0.4832052	0.1050689	0.3436485	0.2687870	0.4366903	0.2787053	0.4087040	0.6462370	0.0249811	0.1908541	0.1525240	0.2156139	0.1069478	0.4658122	0.4377929	0.1496159	0.5267938	0.5504352	0.3527010	0.0575774	0.4330811	0.1161006	0.5312934	0.2157881	0.3662501	0.3636873	0.2937187	0.4362932	0.3222033	0.3022999	0.0032563	0.4283693	0.2421290	0.0875693	0.5678795	0.0562654	0.3021234	0.6015768	0.4236068	0.3868686	0.5614114	0.0498096	0.5325951	0.5880506	0.5723653	0.3819187	0.2862009	0.1649001	0.6521844	0.0392787	0.4911580	0.1139210	0.0281152	0.0384751	0.0142409	0.0289972	0.3560509	0.5968792	0.3953290	0.2968801	0.5333410	0.5626324	0.1557091	0.4122853	0.0822882	0.0273072	0.3081809	0.0150246	0.6556539	0.6223934	0.3480524	0.4187861	0.2699632	0.5784049	0.3106747	0.3736478	0.6984591	0.4470720	0.4648044	0.4104361	0.3797046	0.5918068	0.0554400	0.5192762	0.0000854	0.2189546	0.1054926	0.1961425	0.2892176	0.1478573
0.2647182	0.0650337	0.6588856	0.5767173	0.1301316	0.0004864	0.1245095	0.6163125	0.1484220	0.6494856	0.0686312	0.3496947	0.1457505	0.5176234	0.0006218	0.1370557	0.1945156	0.8045260	0.0328217	0.1167691	0.2978248	0.2971110	0.5342632	0.2479567	0.0842967	0.0193888	0.1595559	0.2458726	0.8101500	0.7650235	0.0010536	0.0291841	0.4076113	0.0883161	0.3851549	0.0922481	0.0969574	0.7109859	0.0238174	0.1648620	0.0039511	0.1261924	0.4638975	0.2774423	0.5733540	0.3300791	0.1733982	0.4131390	0.3349853	0.2195420	0.2439823	0.0415358	0.4173650	0.5875069	0.3390195	0.3768460	0.2665396	0.2008105	0.2865244	0.0133823	0.5097553	0.2257864	0.1155865	0.1201087	0.4365136	0.3118687	0.2097167	0.4965454	0.0034983	0.1327366	0.4953229	0.0399018	0.1546099	0.2444615	0.3324088	0.2196049	0.5767544	0.3939114	0.4885354	0.2025055	0.1287494	0.3314848	0.0049692	0.6102965	0.5502344	0.3043164	0.6388540	0.6989925	0.2779692	0.2831486	0.5765058	0.7578727	0.1937763	0.3800292	0.2749785	0.0749672	0.1603618	0.4448474	0.0770352	0.0448279
0.4468363	0.1683377	0.5021382	0.5929731	0.2434005	0.1855532	0.0871783	0.5210240	0.0429025	0.5891285	0.5074123	0.1970287	0.1778270	0.0464627	0.2915016	0.1844102	0.5128629	0.5668500	0.0613771	0.0002884	0.1851196	0.2157048	0.3297770	0.6942601	0.3048079	0.0956746	0.3625783	0.3595249	0.4587994	0.1808157	0.1074216	0.0083926	0.6351623	0.0001279	0.6931344	0.2697929	0.1557928	0.5645030	0.2644381	0.1485873	0.0000792	0.2112127	0.5862565	0.4742964	0.7069272	0.1201063	0.5469794	0.5195916	0.3556538	0.3727707	0.6248230	0.4995459	0.3422781	0.5937506	0.5636657	0.4953326	0.2342089	0.1375969	0.4898868	0.0484650	0.3537737	0.0115999	0.0304351	0.0453933	0.0408838	0.3942839	0.3216464	0.2869163	0.2637397	0.2926511	0.4773157	0.4451882	0.5775691	0.4558056	0.0286730	0.0277653	0.6764975	0.0790019	0.4679742	0.3114891	0.3836799	0.4622503	0.2285674	0.4254146	0.6315601	0.6084605	0.5499166	0.4335371	0.4022203	0.1587850	0.7846727	0.7080124	0.4675684	0.4097697	0.1583055	0.3275613	0.2251733	0.1673344	0.2788587	0.0005174
0.2511245	0.1500285	0.3659232	0.5570824	0.0105930	0.0011497	0.1167303	0.4485599	0.3194602	0.4362598	0.5098231	0.2781637	0.1587309	0.3057415	0.2176459	0.2773252	0.2258788	0.6767892	0.1268104	0.0000200	0.2890722	0.1000279	0.0002455	0.6310187	0.6215990	0.1127783	0.3884143	0.3717149	0.7296608	0.0473220	0.5540172	0.0002784	0.3558488	0.0008227	0.2398683	0.1165454	0.0304152	0.3640291	0.4759042	0.1471279	0.0003151	0.2311901	0.3553214	0.2809572	0.5740820	0.0741299	0.3127092	0.5764733	0.4128342	0.2070606	0.5793803	0.3280165	0.3650186	0.5241365	0.6206551	0.6819314	0.2822321	0.1447443	0.6873392	0.3354703	0.5209596	0.2953329	0.5515678	0.1479993	0.2275969	0.0940570	0.1974967	0.4130378	0.0759093	0.6077772	0.6561044	0.3995581	0.1416271	0.3323490	0.1906725	0.0796750	0.3930169	0.0088851	0.5573480	0.5176729	0.3841685	0.0576950	0.1323221	0.4871440	0.4910278	0.6159441	0.6753638	0.5054446	0.2781051	0.4604251	0.4509857	0.4697753	0.3078542	0.6103661	0.0148401	0.5126609	0.2083364	0.3149387	0.1696456	0.0653964
0.2657923	0.1057212	0.5989089	0.5227904	0.5247137	0.2129492	0.1077767	0.4699211	0.0169452	0.4974777	0.2270985	0.6213373	0.2052423	0.3442627	0.0670089	0.2512219	0.4149708	0.7567639	0.0755514	0.0045542	0.1119190	0.2660123	0.3763499	0.3295500	0.3339111	0.3096985	0.4602393	0.4275828	0.4621124	0.1155452	0.0637254	0.0427810	0.6659610	0.2547219	0.0912027	0.2734709	0.3573059	0.3733006	0.2214919	0.1508080	0.0001438	0.3399578	0.5184088	0.1599802	0.5993637	0.0201300	0.3897657	0.4289195	0.0920521	0.1675850	0.5030403	0.0634405	0.3382361	0.4825410	0.3597676	0.4603734	0.3104863	0.6485780	0.6557911	0.0183078	0.1177021	0.0866418	0.0864991	0.2201053	0.1172371	0.5345909	0.2571159	0.4573783	0.4341163	0.4281250	0.3144963	0.5273222	0.2615051	0.6365547	0.0326510	0.1469659	0.4540762	0.0135750	0.5808396	0.0529887	0.2511687	0.3730805	0.3973374	0.7003700	0.3739368	0.3688191	0.8015632	0.4678941	0.5839779	0.1857310	0.5209299	0.5043485	0.1149851	0.4131331	0.1212525	0.2704747	0.1194304	0.3918031	0.0701265	0.2177627
0.2120474	0.0855510	0.2005646	0.5589267	0.3626536	0.0009456	0.0878021	0.5947213	0.0217600	0.4953374	0.4080785	0.3189639	0.0287603	0.3556371	0.2544447	0.1018612	0.4764360	0.7270065	0.0005740	0.0001018	0.2135616	0.3479247	0.6511346	0.4440545	0.3701451	0.0592007	0.3168560	0.7143155	0.2840695	0.6534821	0.0002060	0.0004389	0.6227871	0.2725964	0.0665797	0.3738309	0.3704553	0.4146317	0.3853595	0.3320989	0.7098706	0.0182909	0.5099507	0.2422666	0.3809490	0.0550473	0.2488536	0.5749484	0.3307201	0.1842851	0.6277586	0.2619014	0.7501254	0.6784265	0.1210310	0.1706966	0.3794248	0.5564015	0.7096106	0.5570316	0.0867695	0.1864795	0.0000027	0.0130617	0.1006448	0.7892579	0.2133876	0.5912380	0.3493734	0.5733545	0.3793567	0.3247120	0.2748766	0.2046885	0.0037033	0.2766435	0.5183178	0.0349134	0.4075502	0.2461385	0.2315414	0.4959001	0.7157844	0.7415913	0.5362567	0.1337888	0.6075279	0.4301737	0.3524810	0.4637579	0.7220884	0.4526235	0.3812719	0.6514168	0.0006225	0.3822565	0.0811605	0.4631568	0.4886071	0.0000168
0.1292462	0.3561116	0.4686450	0.7179844	0.1898712	0.0064373	0.0902403	0.4872558	0.0261770	0.4083788	0.2730720	0.5245640	0.1923555	0.3889352	0.1150353	0.3233363	0.4193615	0.7355827	0.1132476	0.1832620	0.2204078	0.1316312	0.0026300	0.6356035	0.3471760	0.0874088	0.3749336	0.3698692	0.4216357	0.5604451	0.0001415	0.0896419	0.3874579	0.4285800	0.0225237	0.3456856	0.3854821	0.6416216	0.1456006	0.0564862	0.0010286	0.4368796	0.0572247	0.1144669	0.4162394	0.2898692	0.1625401	0.4913265	0.5162732	0.0412858	0.5544314	0.3529956	0.1951206	0.4509640	0.3856701	0.4356486	0.3240243	0.6777037	0.5266553	0.0775301	0.2226191	0.0696875	0.6622033	0.2495507	0.0049223	0.1936710	0.2844892	0.4326122	0.2309292	0.4333757	0.7093699	0.4482454	0.1240938	0.2184250	0.0043168	0.0197909	0.6717044	0.1308716	0.3069629	0.3104537	0.3905616	0.5137228	0.0043695	0.6813623	0.7287351	0.7390768	0.6387178	0.6019105	0.0839384	0.4760984	0.5886466	0.3963634	0.3292051	0.6782524	0.2869500	0.2640671	0.4805465	0.2379010	0.1004542	0.1812347
0.4002215	0.0656200	0.5246817	0.4016166	0.4185340	0.0245591	0.1170431	0.3837997	0.4936808	0.6092554	0.1491458	0.0472329	0.2234160	0.4488938	0.0304519	0.1640863	0.1971980	0.4446933	0.3113291	0.0144828	0.1738940	0.2067016	0.3920575	0.4617073	0.3393119	0.1396473	0.4295535	0.3565268	0.6090445	0.0002257	0.3606919	0.0858072	0.4466482	0.0021015	0.3026145	0.0923343	0.0421004	0.4540426	0.2366005	0.1462532	0.0008083	0.3133961	0.4856828	0.0861672	0.3958750	0.0762486	0.3003275	0.5493599	0.2899181	0.4511234	0.6450602	0.0352764	0.4711977	0.3366220	0.7200700	0.6219173	0.3233786	0.3961300	0.4250897	0.0653968	0.3983306	0.0269930	0.0323326	0.0457266	0.1835708	0.0406124	0.1955547	0.4597565	0.2070044	0.5699422	0.7214603	0.1098151	0.0908374	0.2390903	0.1215383	0.0223719	0.0988901	0.0223753	0.5171211	0.1405409	0.2124992	0.2450640	0.0194987	0.5719620	0.7245961	0.4475447	0.5141851	0.6018977	0.4972779	0.3666439	0.4393684	0.3422718	0.3592744	0.5754092	0.2581230	0.2610978	0.2096970	0.4745022	0.3323008	0.0002471
0.3737521	0.0026713	0.5001185	0.4988590	0.4516474	0.1652872	0.1030256	0.3238539	0.2559802	0.7218742	0.6480227	0.5086755	0.0409831	0.2675653	0.1471035	0.0900548	0.3076312	0.3895673	0.1592340	0.0040777	0.3538987	0.2462124	0.2478935	0.2342769	0.2017271	0.2284330	0.1313611	0.2382945	0.4409965	0.0178699	0.0857007	0.0663848	0.4944051	0.0001363	0.4093754	0.3787790	0.1847673	0.6872839	0.0328378	0.2704031	0.0514116	0.0794947	0.5666680	0.2878580	0.3402416	0.0010879	0.0952593	0.3809169	0.3623208	0.2987814	0.2379887	0.3697896	0.5711490	0.6226703	0.6146712	0.3363678	0.1534398	0.1849575	0.4338684	0.0777126	0.3985494	0.0074652	0.0220250	0.0183911	0.0608840	0.6719641	0.2696011	0.5425080	0.3291725	0.0769429	0.5492494	0.2468587	0.3781520	0.2578161	0.3032347	0.5548314	0.4298043	0.0057604	0.5893225	0.5355998	0.2431498	0.6685516	0.3574774	0.4467689	0.4588183	0.1526982	0.6769801	0.6241982	0.3931414	0.3744705	0.4648822	0.3179328	0.5218820	0.5348806	0.0055026	0.0009764	0.1575510	0.2046330	0.3402593	0.0002258
0.1047461	0.2094589	0.5549887	0.3978222	0.1686421	0.0073633	0.1170685	0.2689226	0.4422375	0.4183394	0.3811453	0.3238123	0.0700329	0.3520311	0.1985114	0.4806894	0.2077539	0.3661574	0.0935050	0.2344806	0.0821361	0.4068581	0.3327463	0.4420072	0.6578444	0.2109754	0.6086405	0.3109818	0.6563419	0.0083878	0.4938973	0.2693548	0.3307564	0.2713035	0.0001906	0.0632359	0.3636433	0.6333135	0.0928246	0.5997137	0.0000669	0.3691077	0.3418313	0.1900680	0.1571955	0.1152530	0.1807086	0.0837411	0.2781834	0.0398485	0.5694938	0.2031311	0.5410190	0.5580696	0.6499994	0.6317612	0.2779279	0.4437023	0.7457375	0.1219544	0.5461300	0.1838566	0.0454029	0.1473257	0.0186314	0.0098494	0.5987506	0.6434344	0.3789340	0.3521382	0.3051133	0.4759550	0.2149326	0.5239809	0.3141730	0.3707966	0.2949744	0.3204705	0.4311008	0.4056278	0.4685895	0.0259978	0.0032757	0.4983627	0.3346176	0.1368516	0.6961390	0.6773246	0.2180322	0.2159539	0.2627007	0.2579399	0.2292001	0.3858797	0.0002382	0.0588140	0.4351138	0.1790415	0.6692836	0.2737358
0.0170191	0.0008770	0.2561258	0.1455321	0.5973923	0.0104434	0.1321272	0.5279968	0.2082692	0.6762337	0.0552862	0.6437928	0.0393068	0.3181987	0.0007195	0.0322205	0.3107759	0.6655694	0.1280920	0.1899435	0.7263776	0.0283004	0.0092543	0.7763422	0.6143063	0.4076596	0.3496869	0.4412563	0.5010860	0.1789930	0.1290594	0.0007237	0.4325293	0.1235589	0.1547011	0.2132535	0.0422302	0.4513053	0.1455227	0.1805124	0.0969997	0.0544980	0.5945873	0.4624430	0.2607128	0.2681711	0.4511425	0.5126070	0.3775961	0.1018193	0.4299052	0.1160449	0.2948139	0.3963326	0.3316934	0.7029137	0.1723799	0.1634131	0.5461666	0.0466186	0.2708713	0.3630128	0.1289109	0.0876519	0.0743892	0.6189845	0.0879202	0.3438567	0.2043366	0.6460783	0.7291581	0.6030849	0.0752939	0.2771352	0.0410233	0.2748702	0.2788545	0.0110561	0.6892489	0.5288530	0.2706587	0.2982909	0.2652417	0.6590628	0.6321881	0.4476040	0.6515444	0.7905655	0.0866326	0.4384845	0.5530173	0.6428637	0.3577699	0.8242414	0.0001127	0.0014285	0.4310182	0.3782376	0.4902705	0.0009302
0.1325203	0.0145945	0.1067705	0.0374670	0.5476782	0.1802904	0.1289447	0.4436306	0.6268215	0.5223791	0.1509996	0.6432557	0.0267298	0.2917116	0.0135502	0.1573743	0.1149157	0.5529054	0.0000132	0.0026305	0.4076996	0.4255965	0.4705138	0.5382597	0.4695030	0.0679505	0.3762703	0.5351761	0.1030607	0.2428196	0.4981736	0.0468138	0.2282665	0.0000253	0.2709788	0.4523651	0.0315594	0.6217733	0.0163703	0.2416827	0.0010653	0.1924945	0.4263770	0.1867517	0.4101217	0.0220816	0.3072471	0.6336764	0.3304363	0.3674368	0.6476104	0.1721448	0.8473611	0.5267609	0.6313720	0.2581995	0.5424495	0.5719854	0.6855054	0.0027207	0.4627266	0.4747795	0.0284472	0.1575203	0.0018238	0.3636914	0.1160474	0.2430421	0.3076307	0.2768973	0.3752477	0.1398355	0.0782397	0.3892152	0.1652186	0.2740886	0.3263512	0.4903640	0.6423274	0.3420759	0.1914739	0.0478166	0.1143440	0.5588150	0.8383655	0.3809540	0.6736335	0.5873679	0.6029516	0.4696915	0.5508021	0.2744055	0.3675383	0.4633232	0.0914286	0.0977503	0.0421733	0.3364600	0.7204027	0.2228056
0.1482898	0.0236370	0.3723331	0.1013575	0.5920054	0.0064352	0.1481935	0.3128939	0.5924645	0.6225093	0.2514809	0.6999335	0.5290746	0.5895015	0.0510012	0.2397112	0.1969302	0.3290018	0.1040403	0.0003237	0.5083883	0.0908474	0.2137073	0.4538806	0.3823430	0.2777968	0.4505205	0.6334849	0.3065042	0.0311767	0.1204019	0.0017902	0.2507800	0.2660760	0.0890959	0.3177192	0.2840480	0.3840264	0.3976488	0.3254444	0.0011879	0.1542868	0.0505892	0.0345990	0.7100002	0.0135786	0.0097557	0.1449560	0.6717866	0.1462485	0.6678475	0.0381258	0.1323933	0.0716406	0.3356853	0.8395192	0.3178337	0.2972320	0.4744418	0.0262151	0.1755396	0.0006730	0.2279268	0.0011970	0.0288215	0.3837246	0.4511722	0.7351832	0.5752624	0.6197856	0.8098250	0.2026451	0.1890148	0.2825448	0.0025884	0.0240859	0.6457822	0.3591314	0.7671981	0.3006974	0.5327363	0.0119023	0.0028386	0.5225139	0.5200614	0.1069120	0.6066441	0.6159866	0.5112478	0.5751320	0.4999463	0.1331662	0.2947015	0.4194399	0.0002510	0.0169390	0.1395956	0.5811170	0.6892792	0.0506889
0.4763684	0.1947248	0.5114797	0.4464805	0.4909387	0.0192663	0.0612780	0.4013564	0.3202949	0.6549115	0.0061376	0.6745502	0.5511315	0.7131817	0.0005408	0.0464064	0.2904816	0.4552906	0.1885410	0.2092148	0.3139570	0.1362555	0.1954121	0.3608917	0.5410541	0.1024270	0.3373728	0.6210325	0.5054338	0.0728284	0.4021958	0.2137813	0.0140640	0.0827562	0.0703878	0.0773092	0.0511060	0.5551705	0.0110890	0.2946617	0.4732155	0.0129038	0.4442983	0.1510579	0.4804101	0.0000203	0.0176215	0.2731564	0.2817201	0.3506151	0.5994136	0.2477017	0.0842955	0.4097218	0.6893619	0.4193505	0.3962745	0.0991523	0.5706303	0.0122749	0.3193805	0.0640040	0.0547842	0.3364704	0.3701765	0.6201216	0.6828875	0.4817106	0.0684327	0.0884159	0.4479011	0.2081679	0.3763091	0.3749418	0.0140874	0.2597617	0.3083355	0.0004056	0.4435434	0.6488383	0.2663097	0.3778566	0.0000501	0.6698811	0.6369657	0.1458572	0.6539195	0.5772631	0.0764431	0.3371623	0.6988514	0.4387642	0.4266364	0.4848666	0.0823883	0.0812219	0.1824929	0.7112909	0.7107256	0.0145668
0.0071911	0.2810619	0.3771847	0.5690103	0.3367811	0.1745399	0.0786447	0.3832424	0.4034025	0.5878718	0.3109291	0.3149881	0.0559278	0.2602027	0.1383318	0.1621383	0.2491494	0.4387157	0.3633437	0.3274001	0.1715030	0.1368623	0.2036831	0.5171477	0.5010456	0.2624493	0.5449501	0.3369832	0.6228729	0.2947745	0.4502235	0.2269312	0.5891030	0.1852061	0.1369074	0.2379844	0.0814590	0.4731775	0.2746033	0.5319103	0.0029935	0.1216284	0.3961714	0.3236188	0.4281843	0.0057220	0.1511638	0.3558431	0.3257130	0.4548350	0.5764476	0.0057117	0.4277944	0.6189300	0.6236429	0.5680098	0.2999751	0.2613947	0.6395469	0.3566973	0.2567374	0.1710762	0.0381866	0.0737869	0.5261666	0.4283341	0.5212568	0.6428805	0.2353451	0.4853146	0.5055107	0.6418687	0.0090516	0.3542324	0.0042679	0.3754756	0.3430894	0.0250960	0.6667380	0.5492051	0.2137887	0.1397090	0.2747741	0.6180546	0.5855856	0.2665433	0.7451528	0.3375523	0.1892950	0.5047053	0.5865222	0.5701526	0.6033715	0.4450918	0.2972024	0.2220766	0.2992594	0.4634323	0.3531932	0.0062555
0.3320300	0.3905573	0.2214113	0.3795517	0.4859251	0.3627010	0.1360870	0.6267861	0.0582504	0.5778998	0.3129178	0.5315563	0.1426398	0.5152833	0.0498377	0.2270702	0.4335930	0.5234668	0.1347087	0.1635243	0.2590334	0.1015123	0.2368320	0.6843860	0.5392859	0.3870321	0.7304165	0.3097018	0.6707183	0.0097291	0.2353730	0.2296828	0.1803576	0.0002834	0.3212648	0.1439167	0.0207230	0.5640502	0.2577883	0.2897423	0.0097884	0.0804634	0.4517015	0.2608664	0.5111037	0.0273447	0.3573848	0.3217656	0.2384132	0.2949846	0.4469908	0.5532427	0.5998184	0.7060690	0.3413997	0.3635421	0.1899511	0.2060897	0.6651544	0.3468197	0.5322735	0.4699315	0.1056377	0.1930701	0.1332503	0.3552379	0.4546095	0.6070643	0.5876951	0.3639554	0.7485303	0.4445938	0.3306842	0.3485438	0.0122925	0.0883028	0.5243832	0.0002414	0.3960121	0.6668616	0.3022708	0.3089928	0.1536806	0.1611493	0.3829083	0.1249134	0.7821263	0.7085478	0.2015671	0.3143600	0.1450542	0.7785936	0.4440564	0.5004177	0.0007228	0.1760718	0.4724745	0.0965059	0.0196312	0.0027370
