G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4906593	0.4339089	0.6418132	0.0735777	0.2974385	0.3521537	0.6009546	0.1601573	0.4276418	0.1264163	0.7122460	0.7512314	0.2649628	0.0319637	0.0495066	0.0088956	0.0095066	0.0000000	0.0792947	0.0884947	0.3197319	0.6076588	0.1964980	0.6155965	0.0000000	0.0785486	0.7233161	0.0321686	0.5830645	0.0951555	0.2190947	0.2093200	0.5062399	0.4827725	0.3425439	0.6923678	0.5066711	0.3243015	0.7631171	0.3851683	0.3729342	0.7539488	0.0638167	0.0230665	0.4895232	0.5988271	0.6975777	0.0172946	0.1409592	0.6684118	0.4599229	0.0565177	0.2931084	0.6823565	0.6507395	0.3876646	0.6563950	0.0408505	0.2006876	0.1138094	0.6176326	0.4332253	0.0079872	0.3720239	0.4900493	0.4702371	0.5232570	0.0074093	0.1142702	0.0120281	0.0777985	0.3327172	0.3702575	0.0710556	0.0141124	0.6040764	0.6190296	0.0095077	0.2520168	0.0263569	0.1893109	0.5570126	0.6521514	0.4058302	0.0083343	0.0993921	0.7131629	0.7799949	0.6576248	0.1233869	0.1240381	0.0333912	0.3623766	0.6836419	0.0079397	0.0947908	0.6343114	0.2252092	0.7802864	0.6489276
0.2128352	0.4370697	0.6521457	0.1809267	0.2487130	0.2933562	0.4837572	0.1049875	0.3810532	0.1451292	0.5963919	0.4588839	0.5419340	0.1132452	0.1184692	0.0540660	0.4459604	0.1886006	0.0656827	0.0847297	0.2773960	0.5456793	0.2720857	0.5504962	0.3892328	0.0000000	0.2230272	0.0925333	0.4482715	0.0715043	0.2419209	0.1959691	0.7017867	0.2622085	0.1500341	0.7259198	0.5966707	0.3504901	0.7148680	0.2097071	0.4297285	0.7428047	0.0422007	0.0198356	0.5982802	0.7528182	0.0000000	0.0431680	0.1797294	0.6963659	0.5118662	0.1059201	0.5996417	0.8535349	0.7149701	0.5381757	0.6204758	0.0082096	0.2218092	0.0570361	0.6753377	0.5780520	0.0017569	0.0117136	0.2888207	0.7231350	0.3996042	0.0036877	0.5861579	0.2284086	0.0753458	0.3737960	0.4883929	0.0298850	0.0014786	0.5612943	0.7380133	0.0006241	0.1033511	0.0518139	0.6726560	0.5777218	0.5383902	0.0472155	0.2107315	0.1028896	0.6587507	0.2558247	0.5597250	0.3703086	0.1456560	0.0920363	0.4106244	0.7423950	0.0116648	0.0325268	0.7387466	0.3548350	0.5449488	0.6154509
0.1993398	0.3441179	0.6474331	0.1216242	0.2719893	0.2710684	0.5485360	0.1452472	0.3168362	0.1065547	0.6371685	0.5062196	0.6360232	0.1439333	0.0719208	0.0210584	0.5202936	0.2707241	0.1018855	0.1300285	0.2950771	0.4822396	0.1944478	0.5524015	0.3703833	0.4427987	0.0650338	0.6995180	0.0000000	0.1114973	0.2133203	0.5372218	0.7037875	0.2547254	0.1447919	0.5361260	0.4647580	0.2122534	0.0000000	0.2870934	0.4299641	0.3205769	0.0334727	0.0201122	0.5230008	0.5336447	0.5012296	0.0378790	0.1632883	0.7323479	0.3808386	0.1668574	0.5554212	0.6036804	0.6187094	0.7047551	0.6415481	0.1952672	0.0829402	0.0096465	0.4432647	0.2817885	0.0061478	0.0009627	0.2414093	0.3126910	0.4458714	0.0024084	0.5265919	0.2881879	0.0068386	0.3473813	0.4017116	0.2276595	0.6456129	0.6638602	0.6684558	0.0472803	0.0895183	0.1635894	0.0749859	0.3529758	0.5696155	0.1190426	0.0446577	0.0514483	0.6698533	0.2320149	0.6296295	0.1992754	0.1308036	0.0388032	0.3548812	0.6135639	0.0136002	0.0002997	0.6507522	0.4474487	0.6132554	0.5182323
0.2113110	0.4005130	0.6243467	0.1218722	0.3437509	0.2181709	0.5905784	0.1650101	0.3977743	0.1862944	0.6319972	0.6371109	0.7050366	0.1369112	0.1284982	0.0645885	0.4219684	0.1700063	0.0911140	0.1547645	0.3054782	0.4366930	0.1887135	0.6516529	0.4042972	0.0750579	0.0405811	0.5966519	0.0000000	0.1399898	0.1871001	0.4654957	0.7336269	0.1647257	0.1694009	0.7662971	0.5742995	0.3107876	0.7038193	0.2822871	0.4482540	0.7220089	0.0313345	0.0245126	0.5610722	0.7954245	0.0000000	0.0219256	0.1642137	0.7163210	0.7031405	0.3205361	0.5898961	0.6626475	0.6071351	0.7483756	0.7054252	0.0129724	0.2718662	0.0406010	0.7245724	0.2328402	0.0011381	0.0065032	0.4661661	0.3505311	0.3475302	0.0064943	0.5080097	0.3116369	0.2662896	0.4527255	0.4031102	0.1866772	0.2886283	0.7209902	0.8655205	0.0028812	0.1222775	0.1227363	0.2091288	0.4832927	0.6545300	0.0752527	0.1543615	0.2966743	0.6237011	0.2707361	0.6763171	0.3930996	0.1582028	0.1228158	0.3151818	0.6408062	0.0036478	0.0062768	0.7228631	0.3212066	0.5956033	0.6378165
0.0000000	0.4042461	0.6910554	0.1826550	0.5292624	0.0000000	0.5354396	0.1151741	0.3927711	0.2118052	0.7806572	0.6325841	0.6244131	0.1992870	0.0845279	0.0241581	0.4677153	0.1838892	0.0868312	0.1938696	0.3220799	0.5827365	0.1179564	0.6085765	0.3650815	0.0294267	0.0797584	0.2375515	0.3780516	0.0249568	0.0773153	0.1792462	0.7138720	0.2824996	0.1456952	0.6202491	0.4360441	0.2800935	0.7474893	0.2207198	0.4115387	0.5807475	0.1288698	0.0203234	0.4927427	0.6866602	0.6314640	0.0144757	0.1202979	0.5462187	0.4131061	0.1552757	0.6134256	0.5707126	0.7355819	0.5488303	0.6232360	0.0896378	0.2563990	0.0605869	0.4113062	0.3032609	0.4175015	0.0044647	0.3735578	0.4742634	0.5169092	0.0009771	0.5434882	0.1896983	0.0078782	0.3668632	0.4093763	0.0819156	0.0017752	0.6410627	0.7001513	0.0003387	0.0713686	0.2473471	0.2713098	0.5032187	0.4694685	0.0605322	0.0540942	0.0110370	0.6105024	0.2195934	0.6031544	0.1279592	0.1296015	0.0959015	0.3915040	0.7062542	0.0102270	0.0362909	0.6444782	0.3441700	0.5632723	0.5545541
0.1761347	0.4109887	0.6687989	0.0804432	0.5474832	0.0000000	0.4550801	0.1114772	0.3699908	0.1261154	0.7040080	0.6372270	0.5266059	0.2650228	0.1042696	0.0625462	0.6553597	0.1706512	0.0232719	0.2014595	0.3011557	0.6872875	0.1081191	0.6573039	0.2034586	0.3809474	0.0762600	0.5319437	0.1786413	0.0227048	0.0388526	0.4933707	0.7075403	0.2018559	0.1217121	0.7018179	0.4981383	0.2896988	0.0000000	0.2313145	0.4440152	0.2927378	0.1130317	0.0133018	0.6096289	0.6991715	0.7177634	0.0528369	0.0846957	0.6412521	0.3449077	0.0556683	0.7216223	0.6789849	0.7749898	0.7236993	0.7306299	0.3967034	0.0927729	0.0314424	0.3835752	0.2451742	0.4144372	0.0179123	0.2419247	0.4063001	0.5458155	0.0039529	0.5942462	0.2106501	0.0076065	0.3753718	0.4226948	0.2361507	0.2445955	0.7001467	0.6171935	0.1307323	0.0947463	0.2995735	0.0921280	0.4392122	0.6068569	0.0896306	0.0227583	0.0363341	0.6995165	0.2515758	0.5839434	0.1231107	0.2246227	0.0738959	0.4228405	0.7285236	0.0075061	0.0526111	0.6905044	0.4263503	0.5329688	0.4889330
0.2640922	0.5067306	0.7428455	0.1329581	0.4143245	0.0000000	0.4645927	0.1726834	0.4690649	0.1127482	0.6709544	0.4958491	0.4967510	0.1711711	0.0714816	0.0831532	0.4958981	0.2089941	0.0770749	0.1126129	0.2939528	0.5143150	0.0920554	0.4063477	0.3601544	0.0226929	0.1759052	0.2622352	0.3078619	0.0187819	0.0602716	0.2488304	0.6009584	0.2030999	0.1858287	0.6442202	0.4573913	0.2994462	0.7320437	0.3460053	0.4507398	0.7670157	0.0706366	0.0214451	0.5806810	0.6495664	0.0000000	0.0306433	0.1290706	0.5796842	0.5326066	0.1806870	0.6136348	0.7093199	0.6132420	0.5726220	0.7308592	0.0793935	0.2760967	0.0639494	0.4451599	0.2076386	0.3886908	0.0130053	0.5414776	0.4286355	0.5026931	0.0058420	0.6719070	0.1542141	0.0092257	0.2596230	0.4317111	0.1058411	0.0102268	0.6366586	0.7256397	0.0027364	0.0635278	0.2975708	0.4333936	0.5149767	0.5250213	0.0670089	0.1534878	0.0114768	0.8495560	0.3866635	0.5220267	0.3662452	0.0946510	0.0872581	0.3923991	0.7761646	0.0115814	0.0274468	0.4737311	0.3341033	0.7374499	0.4432500
0.2842082	0.5058175	0.6289939	0.1224009	0.3236915	0.3302409	0.5429403	0.0000000	0.6398279	0.1228544	0.7666578	0.6088579	0.6138581	0.1889343	0.0963182	0.0383846	0.4897412	0.2135190	0.0860943	0.0000000	0.3052352	0.4079488	0.0200733	0.5250735	0.4051407	0.1097993	0.2811059	0.2097910	0.3318335	0.0514226	0.1595742	0.1729556	0.7306522	0.2788354	0.1486048	0.7125840	0.5813037	0.4295975	0.5637636	0.4441921	0.3776970	0.7202819	0.0334709	0.0073641	0.5817870	0.6557458	0.7635606	0.0450058	0.1316606	0.6883283	0.6421252	0.0073473	0.6233129	0.6574557	0.6161698	0.5733213	0.8684003	0.0031702	0.1716221	0.1000576	0.4725790	0.0606661	0.0038786	0.0240057	0.4544101	0.4594671	0.4617419	0.0082365	0.6224195	0.1202056	0.1589520	0.2895342	0.4167772	0.0581240	0.0087166	0.5117343	0.6534248	0.0097110	0.0947173	0.0862019	0.3578131	0.6221508	0.4817149	0.0721388	0.0341402	0.0745860	0.7495489	0.2875649	0.6706971	0.1246031	0.0153897	0.0887853	0.3816760	0.7992193	0.0041583	0.0436770	0.6742184	0.4239161	0.5191507	0.4399678
0.4738147	0.3853053	0.5620512	0.0831084	0.3977991	0.3381271	0.5287680	0.0975243	0.6441461	0.1017271	0.6817240	0.0000000	0.3468385	0.0407329	0.0781392	0.0031899	0.0171588	0.0131765	0.0539419	0.1739735	0.2606468	0.7018965	0.2251403	0.4756346	0.3997467	0.1015702	0.0000000	0.0980331	0.4304504	0.0738404	0.2442270	0.1870815	0.5263678	0.2305658	0.1527139	0.6484194	0.4236081	0.2862042	0.7580321	0.3646577	0.3240957	0.8022650	0.0666133	0.0361994	0.4549272	0.5220585	0.5371452	0.0278201	0.1838004	0.6840208	0.5739872	0.0746174	0.4159782	0.7308643	0.6963490	0.4708847	0.6607819	0.0063433	0.1886687	0.1176393	0.6187493	0.5853180	0.0160866	0.0106887	0.5843758	0.5282143	0.4336808	0.0095285	0.3211196	0.3586097	0.1441831	0.3743553	0.3111052	0.0797614	0.0239980	0.5841196	0.6031623	0.0189948	0.1109629	0.0698815	0.5724811	0.5869532	0.7810100	0.0012091	0.0484458	0.1108774	0.6682230	0.7720980	0.5987533	0.1181113	0.1824495	0.0630044	0.4012376	0.6921593	0.0168769	0.1072517	0.7441184	0.2811613	0.5654910	0.6259955
0.2091620	0.3870076	0.6969723	0.1488068	0.3438246	0.3072922	0.5699882	0.1799317	0.4908234	0.1548097	0.6897455	0.6534889	0.5820464	0.1750807	0.0000000	0.0873860	0.5526417	0.2136194	0.0710988	0.1754400	0.3067676	0.4686151	0.2008316	0.5246088	0.3664137	0.0674816	0.2225402	0.0000000	0.5064061	0.1299711	0.1585733	0.1817397	0.5694810	0.2345952	0.0701197	0.6641532	0.5074452	0.2376604	0.7737712	0.2326842	0.6303765	0.7264082	0.0559038	0.0066569	0.4278320	0.7064801	0.5733726	0.0927544	0.2011787	0.6892269	0.5867481	0.0062910	0.6901086	0.5861469	0.7047072	0.5081674	0.8652903	0.0154875	0.1620682	0.1616027	0.6226006	0.3400660	0.0030470	0.0022140	0.2888474	0.6424051	0.5126026	0.0013710	0.6873080	0.1719045	0.1202545	0.3312871	0.4038038	0.1659901	0.0005585	0.6123728	0.6428462	0.0180052	0.1638266	0.0662606	0.5165870	0.5794272	0.6107605	0.0726857	0.0011156	0.1867076	0.7563686	0.2781189	0.5146465	0.1948526	0.1929411	0.1178804	0.2947424	0.7637687	0.0233978	0.0553232	0.6981977	0.4295607	0.6083522	0.4837005
0.1682405	0.3819069	0.6052232	0.1156132	0.3148793	0.3354082	0.5021243	0.1083919	0.4811533	0.2502254	0.6159580	0.5698319	0.6486798	0.1274705	0.1446126	0.0533616	0.5425371	0.1323975	0.0655301	0.1735217	0.3184548	0.4830341	0.0951914	0.8174769	0.0000000	0.1286530	0.3148144	0.0725376	0.4257674	0.1019488	0.1389919	0.1908285	0.5789898	0.2325939	0.1187952	0.5791878	0.5364050	0.3306887	0.6868701	0.1961209	0.4503190	0.0000000	0.0580185	0.0245847	0.6230324	0.5841886	0.7375144	0.0614426	0.2285031	0.7905687	0.3649262	0.0019174	0.4571073	0.5838842	0.7996498	0.6125822	0.8059853	0.0315585	0.1945641	0.0389904	0.3688552	0.5722158	0.0173283	0.1629127	0.5082714	0.5567405	0.4473507	0.0037976	0.5284539	0.2082988	0.0942179	0.2955734	0.0497795	0.0560833	0.0050736	0.6244810	0.3452664	0.0245198	0.1341243	0.0573569	0.1843911	0.3717056	0.6870580	0.0580210	0.0080447	0.1422900	0.6816028	0.6642961	0.3189648	0.1313626	0.2708367	0.1141639	0.3133274	0.6178769	0.0141352	0.0550487	0.6850309	0.4135523	0.5211889	0.3506837
0.2407375	0.5040513	0.7019121	0.1713597	0.2513912	0.3111963	0.6108209	0.1454288	0.4236922	0.1367359	0.6936970	0.6482561	0.5917781	0.1822437	0.0903690	0.0731321	0.5843229	0.2438485	0.0896013	0.1081631	0.1951780	0.4490937	0.2252996	0.5155144	0.4643703	0.0000000	0.2792069	0.0000000	0.4907395	0.0880951	0.1960503	0.1693245	0.8521156	0.1852158	0.0993355	0.5133130	0.5224417	0.2762766	0.5969979	0.3050953	0.3930453	0.6380715	0.0354599	0.0378219	0.4912086	0.5715526	0.5443668	0.0588866	0.1501539	0.7396010	0.5985887	0.0054373	0.4612478	0.7527758	0.6815790	0.5607909	0.6110138	0.0079846	0.2510273	0.2113463	0.6885881	0.3004004	0.0066706	0.0106428	0.3894035	0.6073667	0.4495510	0.0050999	0.7906740	0.1331511	0.1356209	0.3010297	0.4221618	0.0867493	0.0033467	0.6393505	0.6016083	0.0078023	0.1295227	0.0867402	0.6530050	0.6065445	0.4787487	0.0452475	0.0281211	0.1036857	0.7028135	0.2904641	0.6252261	0.1235905	0.2431320	0.1034264	0.3798402	0.6082345	0.0016805	0.0488003	0.7257113	0.4190495	0.4904759	0.4251348
0.2710279	0.5914492	0.6378162	0.1854404	0.2536898	0.2648716	0.6141747	0.1350858	0.6395699	0.1555502	0.6456690	0.6217687	0.5625327	0.1276114	0.0518649	0.0311878	0.4160748	0.2146001	0.0456812	0.0982653	0.1816052	0.4165011	0.2296967	0.4373747	0.5090826	0.0742497	0.2997637	0.0000000	0.0000000	0.0728846	0.1739213	0.1521719	0.6544045	0.2894572	0.2080046	0.7566571	0.5041134	0.3172767	0.5984328	0.3618815	0.3543358	0.5712868	0.0968450	0.0083605	0.5019967	0.7241324	0.7650928	0.0250443	0.1114387	0.8374727	0.6101736	0.0064658	0.5903595	0.5731912	0.6594430	0.7588479	0.7858250	0.0185854	0.2331620	0.0757249	0.6047504	0.2669844	0.0080859	0.0238444	0.5057176	0.4179220	0.4544833	0.0204231	0.6826118	0.1684983	0.2522762	0.2649637	0.3324508	0.0297851	0.0829909	0.6755173	0.5449921	0.1524063	0.0993683	0.1420661	0.0738330	0.5045709	0.7515521	0.0891292	0.0180124	0.1087610	0.5606849	0.2213594	0.4153079	0.1460410	0.1191632	0.1108567	0.3479134	0.7947138	0.0003254	0.0059989	0.5980263	0.3995538	0.6086713	0.6085079
0.0000000	0.6025245	0.8634512	0.1289625	0.2961964	0.3681218	0.5560672	0.1333591	0.5465212	0.0756371	0.8057546	0.4585074	0.6284861	0.1487348	0.0929790	0.0609599	0.5402276	0.2109698	0.0534988	0.1186409	0.2952039	0.5574351	0.2028059	0.5299936	0.4213509	0.1505469	0.2466010	0.0000000	0.5328236	0.1065659	0.2191349	0.2319390	0.5586540	0.1738310	0.1174729	0.6992497	0.4900031	0.2539192	0.7002179	0.3799157	0.3950226	0.7427480	0.0289648	0.0225066	0.5256127	0.7872252	0.6766185	0.0715073	0.1483888	0.6656463	0.6168141	0.0592111	0.6187186	0.6692011	0.5040765	0.5686531	0.6197519	0.0595551	0.2125461	0.0815787	0.6896726	0.3606513	0.0005764	0.0107303	0.3675168	0.6784494	0.4558113	0.0143340	0.7423198	0.1409483	0.0056626	0.4372618	0.4349267	0.0490787	0.0061317	0.5623229	0.5922417	0.0034760	0.1960792	0.0874062	0.4452795	0.5417889	0.5495535	0.0866362	0.0235826	0.1866491	0.6927623	0.2743155	0.4790240	0.1407492	0.1175039	0.0514807	0.4271390	0.6319985	0.0017388	0.0369207	0.7886019	0.4073617	0.5248207	0.5125177
0.2835126	0.5157047	0.6447331	0.0000000	0.3488392	0.3011956	0.5127401	0.1426649	0.5660437	0.0701466	0.6361583	0.5410051	0.4877127	0.0967801	0.1245856	0.1402085	0.4454216	0.1687917	0.0563524	0.0000000	0.3142630	0.6724871	0.2096605	0.6153046	0.4294806	0.1110497	0.2949178	0.0638456	0.5072762	0.0616015	0.2259227	0.1306773	0.6385453	0.1996135	0.1071501	0.5584420	0.4961101	0.2738688	0.6821371	0.3956476	0.3854766	0.7751117	0.0382601	0.0404671	0.4865205	0.6003049	0.7738311	0.0575742	0.1444248	0.7507163	0.5431831	0.0020785	0.5359953	0.6321221	0.7593084	0.5634977	0.6087024	0.0270861	0.2291922	0.1112835	0.5664647	0.1100429	0.0205806	0.0107515	0.4549474	0.6353887	0.5447700	0.0244251	0.6501793	0.1557097	0.1119996	0.4385694	0.4228945	0.0422370	0.0115627	0.4983134	0.7119757	0.0040041	0.1844081	0.0762156	0.4887107	0.5428906	0.6450289	0.1180534	0.0543235	0.1758157	0.6793475	0.3081043	0.5447398	0.0964900	0.0568251	0.1420755	0.5313259	0.7854353	0.0238201	0.0570216	0.6237026	0.4503926	0.5360474	0.6813295
0.2392935	0.4941647	0.6164886	0.0742172	0.4412804	0.0000000	0.5625924	0.1446793	0.4385040	0.2461150	0.7270903	0.5344876	0.6115959	0.2415289	0.1252874	0.0275175	0.3474929	0.1189634	0.1150811	0.1743719	0.3352091	0.4924013	0.0720878	0.5569936	0.4865347	0.0000000	0.0711297	0.3235100	0.3667288	0.0234963	0.0952842	0.3013791	0.6168404	0.2174722	0.1725056	0.7009939	0.5300329	0.3131570	0.6734119	0.2975256	0.5430435	0.7902805	0.0463708	0.0392506	0.5574498	0.7843426	0.6415026	0.0288651	0.1500357	0.7079043	0.5428586	0.0434957	0.5116167	0.6266827	0.6320039	0.5604778	0.8044798	0.0723954	0.2361228	0.0772634	0.3927394	0.2671054	0.3350468	0.0020636	0.3899308	0.3667362	0.4297081	0.0091606	0.6687764	0.1510450	0.0312222	0.3824253	0.4504347	0.1036919	0.0033903	0.6154855	0.7420085	0.0232571	0.1122900	0.2066353	0.7543107	0.6722376	0.6322552	0.1058185	0.0186925	0.0209495	0.6273936	0.2900602	0.4702059	0.1551361	0.2003221	0.0545635	0.2966454	0.6393359	0.0093765	0.0478363	0.5351860	0.5096318	0.5401667	0.5077698
0.1759377	0.4496956	0.6429077	0.1709174	0.5673220	0.0000000	0.6286441	0.1474246	0.3948152	0.1207943	0.8729908	0.6112597	0.6493801	0.2431820	0.0673937	0.0570678	0.6663563	0.2230164	0.0515025	0.1181271	0.2730849	0.5141946	0.2073465	0.6384294	0.4059927	0.0766514	0.2644459	0.0000000	0.4173143	0.0159562	0.0510968	0.1879823	0.6622690	0.2559766	0.0831999	0.6037932	0.5395717	0.2716780	0.6122946	0.2321182	0.4564746	0.7024723	0.0452860	0.0263297	0.5839698	0.7072988	0.7099610	0.0528122	0.1206450	0.7882613	0.5905115	0.0167164	0.6167167	0.5966538	0.6909720	0.6428613	0.6679787	0.0906364	0.3025922	0.1324384	0.3999015	0.4992710	0.4952281	0.0103373	0.4332128	0.4144385	0.4771018	0.0020954	0.6801148	0.1125621	0.0023517	0.4044906	0.4258791	0.0662150	0.0047303	0.5220854	0.6825705	0.0108304	0.1433368	0.2255925	0.2945623	0.4686580	0.5224168	0.0706168	0.0433355	0.0227508	0.6728006	0.2743629	0.5734631	0.1496438	0.1999536	0.1022259	0.4486829	0.7208048	0.0112330	0.0175044	0.4906868	0.4990062	0.6021921	0.6095800
0.4773987	0.4925500	0.6590034	0.4338334	0.2722663	0.3924388	0.3231757	0.1490485	0.3915482	0.1014181	0.6590881	0.5644785	0.2694886	0.0844167	0.0554298	0.0019890	0.0000000	0.2591158	0.0673825	0.0825933	0.1100691	0.2692611	0.2923536	0.5893221	0.3186714	0.0774104	0.6515116	0.0534957	0.5951248	0.0819648	0.1712205	0.1740017	0.6461439	0.0523584	0.0000000	0.3289796	0.5566805	0.3317389	0.6088711	0.2925012	0.4397548	0.6602914	0.0810442	0.0138359	0.5481634	0.6558131	0.5863248	0.0271186	0.1590890	0.6857189	0.5390335	0.0862013	0.3481715	0.7725656	0.6999385	0.3614251	0.6502721	0.0204637	0.2603396	0.1753917	0.6408154	0.6579141	0.0007403	0.1260239	0.4200034	0.5082456	0.4753024	0.0748468	0.4334551	0.0227189	0.1186006	0.3351828	0.4856377	0.0752444	0.0032028	0.4597589	0.7527016	0.0131669	0.2139018	0.0675834	0.4740534	0.5806287	0.5681194	0.2621952	0.0049753	0.0980290	0.7265480	0.6839468	0.6915741	0.1291222	0.1487706	0.2722618	0.5247948	0.8249590	0.0013815	0.0018706	0.6849532	0.4599209	0.4788182	0.5823282
0.5024349	0.4634551	0.6038393	0.0989435	0.2829006	0.4098746	0.3935068	0.2165064	0.5335067	0.1667790	0.7761880	0.6555230	0.1617414	0.0692666	0.0763150	0.0014200	0.0248203	0.0000000	0.0641681	0.1444059	0.2522587	0.4047450	0.2387119	0.6859596	0.3959534	0.1249354	0.6404982	0.0416253	0.5855413	0.1193137	0.2373049	0.1832537	0.7306255	0.2619023	0.2983161	0.6860688	0.5194128	0.2782980	0.5792571	0.3816032	0.3960959	0.0000000	0.0486825	0.0179277	0.4492416	0.8387649	0.5760931	0.0462579	0.1569590	0.6376463	0.5589860	0.0601701	0.2883761	0.7293048	0.7132521	0.3982212	0.6650142	0.0732212	0.2078024	0.1034345	0.3794630	0.5700400	0.0050918	0.4323970	0.4430340	0.5968638	0.4716680	0.0045501	0.2627485	0.0088784	0.1011990	0.3639811	0.0253556	0.0532429	0.0109722	0.5470915	0.4963287	0.0320049	0.2655369	0.0323713	0.6014716	0.6727124	0.6683584	0.3212671	0.0037680	0.1297993	0.6712201	0.2910403	0.2657031	0.1473281	0.2553084	0.0599000	0.3048292	0.7042080	0.0151789	0.0775318	0.4956834	0.3656978	0.7802895	0.5166338
0.1829407	0.3646165	0.6037434	0.1656026	0.3157803	0.2791488	0.5986264	0.1061003	0.2785796	0.1207280	0.6064535	0.5183881	0.5456993	0.1646405	0.0471694	0.0508844	0.5561414	0.2126000	0.0654961	0.1757075	0.2812845	0.6659945	0.1208609	0.5182129	0.4088740	0.0000000	0.1314558	0.3441785	0.2132664	0.0000000	0.1628996	0.2100387	0.6346884	0.3151649	0.2106690	0.6197873	0.4646414	0.3137621	0.6634292	0.3252114	0.5231930	0.7165761	0.0180827	0.0185909	0.4529075	0.7094590	0.7030247	0.0564794	0.1151714	0.7131185	0.6282181	0.0502568	0.4618097	0.6494908	0.6097194	0.6079372	0.6726657	0.0379090	0.3537502	0.1035595	0.5266895	0.3220661	0.0024352	0.0029238	0.3527518	0.5653199	0.4015992	0.0016115	0.5658158	0.2039945	0.1755961	0.3074277	0.3403368	0.0993228	0.0252573	0.5672959	0.6269817	0.0452123	0.0673170	0.0872970	0.7620211	0.5825044	0.3702243	0.1403079	0.0225689	0.0609333	0.5453861	0.2845727	0.5404636	0.1252565	0.1212876	0.1015443	0.4705396	0.7377667	0.0028887	0.1153710	0.6184006	0.4315628	0.5779153	0.5920662
0.1946067	0.4337409	0.5975839	0.1130588	0.2571055	0.2119833	0.5130372	0.1229091	0.4949882	0.0799455	0.7222668	0.6101961	0.6327469	0.1243824	0.0908708	0.1184150	0.4888571	0.2478432	0.0425348	0.1064608	0.3264087	0.3744757	0.3499161	0.6508056	0.4638133	0.0217606	0.0000000	0.7558211	0.0000000	0.0609263	0.2011746	0.4688431	0.7580527	0.2549363	0.0951546	0.6361163	0.4588547	0.3341122	0.7106712	0.3085933	0.3977371	0.7318627	0.0419122	0.0282306	0.4285303	0.6531991	0.7267322	0.0314939	0.2209160	0.6598064	0.6001544	0.0803854	0.7178020	0.5753833	0.6246628	0.5804993	0.6343724	0.0044424	0.3207173	0.1070570	0.5580901	0.4629730	0.0023512	0.0013356	0.4592627	0.3965482	0.5102226	0.0034377	0.6862000	0.2283324	0.3495782	0.4139612	0.4692793	0.1744028	0.3607760	0.5541636	0.5959661	0.0726259	0.1728736	0.1166310	0.0672361	0.6499239	0.5589237	0.0538734	0.0218893	0.0751605	0.7210227	0.2102578	0.5722442	0.0768557	0.1531191	0.0914939	0.3411134	0.7522572	0.0079229	0.0071644	0.7042721	0.3920623	0.5683174	0.6017822
0.2617138	0.5872043	0.4652370	0.1070649	0.2271516	0.2062809	0.4578848	0.1131245	0.5223346	0.1307161	0.7511396	0.5814316	0.5951711	0.2317890	0.0804800	0.0454489	0.4751653	0.1452337	0.0851246	0.1065434	0.2497966	0.5647816	0.1969165	0.5128281	0.4027787	0.0753369	0.0000000	0.0721957	0.6852617	0.0533426	0.2080259	0.1617177	0.5798388	0.1489428	0.1221325	0.6286462	0.5856427	0.3093010	0.5872541	0.2570466	0.4824288	0.0000000	0.0542180	0.0213780	0.5545466	0.6241574	0.6340737	0.0305050	0.1678982	0.7378722	0.3025118	0.0200277	0.5349608	0.6238488	0.8272499	0.4011272	0.6238727	0.0095235	0.2669661	0.0455119	0.4309310	0.6504462	0.0015682	0.0067006	0.3286560	0.5310646	0.5009434	0.0019878	0.5395501	0.2909398	0.0922120	0.3372716	0.0349189	0.0856477	0.0055497	0.6148173	0.5562922	0.0287756	0.1045858	0.0795854	0.5009457	0.6137774	0.5276630	0.0783442	0.0097602	0.2045578	0.6901403	0.3047703	0.2812305	0.1852212	0.1913954	0.0815003	0.4118412	0.6268291	0.0107278	0.0728957	0.6936833	0.4206665	0.4824095	0.3562466
