G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6633272	0.1343490	0.4841815	0.3159317	0.0661441	0.4425244	0.6178512	0.4855433	0.6961455	0.2123505	0.4567532	0.3966259	0.4194182	0.2495022	0.0295178	0.1045232	0.6080150	0.0121116	0.2016476	0.1826695	0.1800382	0.4145007	0.1778875	0.2585009	0.0204364	0.6331351	0.1414991	0.0717008	0.5946341	0.4620850	0.0279698	0.1233668	0.1185579	0.1725000	0.5784778	0.0761371	0.4145138	0.7199372	0.1129508	0.2635007	0.0085904	0.6357472	0.0405527	0.3407637	0.2375282	0.8416335	0.0530297	0.4928989	0.0434747	0.7420581	0.3699760	0.7102755	0.7131780	0.6107658	0.1850456	0.3306674	0.6627644	0.3680964	0.5315331	0.6073560	0.4322680	0.0052235	0.0881462	0.5832263	0.5481411	0.0505567	0.1612615	0.4715614	0.1752452	0.0263715	0.0103000	0.7763687	0.7067344	0.1813815	0.5144216	0.0093342	0.4682244	0.1412920	0.6150042	0.4097693	0.1945949	0.3512349	0.5817778	0.1706148	0.0083110	0.6852261	0.7578194	0.6307700	0.6414801	0.4572984	0.6720847	0.0814832	0.5487048	0.1116250	0.4743182	0.3172352	0.2592601	0.8739085	0.5409013	0.2030008
0.6548588	0.1904053	0.6170235	0.6011507	0.1148842	0.4568812	0.4407020	0.4493374	0.5705771	0.0926382	0.5574938	0.5092644	0.3390183	0.1686609	0.0533276	0.0633820	0.5946415	0.0057084	0.1787905	0.2337994	0.1601200	0.4376480	0.2380608	0.2076583	0.0158735	0.7126960	0.1864192	0.1299035	0.5767903	0.5734619	0.0235335	0.1379290	0.1253622	0.1096478	0.4523478	0.1287025	0.4361050	0.5438037	0.1219393	0.1792439	0.0315295	0.5821613	0.0491835	0.2783855	0.2496024	0.6720757	0.0629080	0.4177714	0.1305279	0.5854256	0.4576838	0.8216208	0.6489528	0.5761114	0.2045848	0.2360283	0.7057948	0.4224731	0.5921965	0.4303893	0.4640884	0.0229891	0.0787124	0.6333496	0.0800673	0.0130426	0.3445588	0.2646601	0.0885996	0.0125842	0.0141312	0.7172677	0.6680166	0.2428518	0.4106432	0.0161186	0.5114915	0.0969846	0.6215234	0.3632703	0.1833831	0.3784716	0.7094122	0.1039531	0.0117154	0.7482936	0.6605192	0.6642546	0.7122170	0.4173398	0.6492156	0.1346100	0.3976902	0.1148170	0.4026700	0.2782348	0.2067857	0.7392718	0.5666655	0.2777408
0.6728057	0.0662162	0.5375301	0.3020496	0.0945863	0.4323866	0.4354069	0.5616898	0.5456443	0.2225365	0.6197415	0.4345362	0.4155578	0.3207180	0.0437701	0.0957322	0.6255295	0.0578266	0.2131508	0.1054935	0.1831044	0.4274644	0.1826533	0.1861169	0.0270919	0.5554996	0.2241135	0.1879852	0.4794980	0.4426981	0.0661434	0.1286801	0.1562341	0.1212793	0.5402649	0.0826597	0.4881353	0.7907949	0.1135360	0.2881937	0.0117906	0.5718757	0.0253465	0.3797480	0.2364985	0.7022495	0.0862952	0.5216295	0.0792069	0.8249752	0.4439326	0.7537256	0.5555250	0.5108040	0.1745330	0.3925530	0.7805625	0.3457034	0.5219405	0.4521186	0.4184410	0.0148362	0.0919777	0.5649614	0.3742825	0.0489279	0.2845516	0.3901650	0.1876634	0.0495723	0.0041781	0.5669104	0.5628573	0.2360903	0.5375065	0.0138374	0.4968369	0.1484615	0.7233678	0.3242493	0.2995831	0.4242053	0.7045274	0.2551387	0.0061975	0.7521430	0.7498386	0.5824410	0.6993135	0.4030159	0.5973695	0.0213438	0.5107947	0.0730913	0.3800511	0.3647712	0.3375575	0.6559886	0.4838444	0.2658656
0.5807252	0.3388843	0.5566827	0.4098431	0.1414722	0.4503706	0.4649698	0.4363523	0.4983707	0.2350048	0.6549095	0.3830268	0.4608506	0.2560520	0.0504790	0.0718205	0.5910234	0.0263529	0.1864795	0.2046009	0.1909939	0.3867799	0.1955958	0.1866900	0.0272455	0.7246136	0.1878115	0.1264739	0.5332444	0.4259237	0.0430881	0.1608059	0.1125519	0.1664428	0.4438099	0.1759330	0.3911352	0.7266208	0.0507667	0.2693715	0.0126722	0.6417995	0.0752166	0.3217007	0.1874290	0.8906736	0.0822607	0.5540413	0.1372029	0.7759173	0.3767743	0.6388513	0.4362490	0.7164139	0.1555916	0.3785395	0.6250643	0.2696837	0.4389183	0.5160024	0.4441513	0.0023110	0.0958561	0.6512540	0.3175764	0.0158038	0.3313304	0.3459226	0.1369967	0.0214295	0.0011758	0.6261737	0.5623061	0.2040842	0.4204674	0.0161676	0.5757788	0.1402712	0.6866541	0.3471506	0.2312878	0.4133115	0.6904365	0.1886294	0.0033233	0.6836535	0.7878326	0.5705618	0.7327431	0.4788229	0.6339219	0.0799631	0.4075607	0.0944265	0.3499262	0.2680040	0.3320361	0.6674717	0.5401233	0.3688915
0.6292160	0.1538535	0.6457101	0.4509971	0.0855976	0.4440599	0.5324122	0.3564839	0.5702793	0.2729772	0.5510098	0.4942996	0.3985661	0.1541720	0.0427929	0.0526181	0.7260635	0.0318074	0.2778606	0.1502126	0.2027445	0.4517503	0.2821933	0.1676026	0.0371037	0.6519140	0.2367778	0.1312384	0.5100013	0.3415690	0.0470042	0.0841080	0.1303375	0.0756533	0.6150028	0.0706159	0.5090013	0.6607433	0.0569455	0.2240909	0.0167073	0.5905950	0.0962823	0.4453400	0.1655267	0.7263203	0.0906891	0.6860786	0.0951496	0.6349098	0.4445408	0.6590396	0.5842288	0.4739719	0.2013343	0.2376672	0.7750396	0.4075112	0.5819226	0.6063984	0.3784575	0.0125325	0.0902268	0.5306883	0.2695546	0.0227261	0.2588262	0.4669540	0.1266976	0.0187257	0.0021670	0.5075773	0.7627402	0.2794087	0.6090442	0.0258603	0.6964531	0.1305454	0.6098009	0.4223134	0.2022123	0.3161059	0.6162860	0.2949336	0.0033490	0.7763013	0.6136405	0.6324176	0.6940590	0.3944612	0.6961731	0.0389651	0.4945165	0.1076407	0.3590696	0.3119534	0.2530027	0.6729141	0.4719508	0.2828555
0.7336277	0.1000977	0.5043906	0.5515230	0.0850583	0.5374462	0.5558637	0.4759228	0.6762189	0.1935813	0.6183043	0.5494036	0.3720893	0.1865471	0.0388961	0.1430397	0.5935451	0.0147355	0.1582603	0.1993513	0.1961153	0.4185247	0.2662584	0.1472643	0.0186098	0.7686532	0.2276632	0.1034265	0.5780006	0.3820267	0.0510005	0.2118149	0.0717106	0.1357176	0.5828891	0.1397718	0.4349307	0.5356744	0.0899007	0.1941243	0.0166002	0.6727727	0.0256240	0.2590986	0.3143279	0.7208139	0.0745198	0.5072705	0.1112184	0.7620966	0.3643101	0.6640480	0.5571853	0.3821986	0.2633839	0.3069567	0.5623857	0.4359644	0.7175420	0.5177461	0.5165205	0.0063362	0.1505359	0.6890091	0.2264716	0.0362793	0.3739764	0.4758096	0.0810678	0.0380106	0.0034357	0.4158710	0.6977100	0.2009277	0.5254676	0.0045808	0.5982290	0.1977139	0.6148266	0.4656464	0.2696461	0.3345960	0.6449949	0.2760204	0.0015755	0.6809009	0.7331030	0.5783225	0.7588381	0.4603326	0.6114265	0.0171589	0.4698600	0.1442021	0.3798741	0.3433992	0.2258218	0.5550876	0.6414463	0.1780885
0.7736731	0.0971546	0.4505519	0.3451247	0.0957855	0.5159578	0.4258454	0.4514520	0.5572760	0.1446251	0.5040547	0.4329348	0.4176522	0.2192812	0.0664501	0.0782166	0.6152443	0.0420067	0.1598368	0.1478781	0.1604495	0.3432913	0.1990984	0.2096080	0.0215120	0.7236539	0.1969221	0.0999781	0.4926336	0.3544831	0.0281514	0.0897780	0.1363158	0.1088128	0.5979108	0.1209623	0.5250356	0.5244433	0.1003719	0.2436926	0.0272834	0.6577712	0.0386125	0.3650949	0.2345199	0.7675469	0.1187606	0.5979539	0.0987171	0.6817991	0.3261383	0.6859552	0.6370074	0.5882918	0.2641381	0.2879118	0.7653928	0.4602769	0.6168780	0.5257679	0.5592469	0.0116567	0.1295467	0.5993269	0.1507027	0.0319532	0.3642402	0.3614658	0.1224981	0.0366095	0.0090070	0.5364560	0.2790539	0.2339596	0.5503508	0.0215886	0.7018230	0.1560118	0.6341043	0.4711107	0.1959840	0.3132740	0.6182593	0.1961529	0.0145976	0.6884362	0.6839606	0.6399821	0.6373281	0.4367853	0.6856927	0.0517276	0.4513672	0.1178467	0.4060662	0.2614497	0.2682645	0.6619433	0.7687229	0.3175509
0.5813458	0.2907486	0.6053137	0.5010750	0.0388961	0.4611881	0.4314681	0.4823995	0.5893495	0.1942843	0.6927017	0.4221578	0.4137054	0.2492695	0.0699397	0.0586817	0.6499331	0.0158377	0.2046583	0.1331917	0.1556784	0.5136080	0.1699948	0.1789913	0.0122004	0.6117369	0.1435912	0.2153996	0.5304655	0.3516288	0.0458955	0.1002983	0.1255435	0.1747332	0.5230790	0.1211251	0.4959334	0.5257849	0.1192526	0.2015932	0.0238130	0.6305452	0.0423833	0.3974099	0.2599006	0.7024816	0.0765006	0.5435144	0.1395093	0.7027664	0.4833947	0.6662632	0.6477671	0.5687077	0.2231447	0.3413861	0.5474918	0.4008198	0.5927391	0.5319731	0.4452964	0.0380997	0.0604779	0.7335445	0.2038040	0.0310331	0.2885744	0.4585026	0.1531892	0.0363148	0.0028240	0.6104381	0.6510644	0.1455208	0.4193981	0.0108205	0.6215547	0.1072745	0.5969826	0.4260030	0.2023696	0.4082125	0.5082508	0.2896481	0.0021182	0.6661795	0.6335489	0.7064641	0.6616534	0.4745214	0.7059087	0.0588452	0.5065494	0.1025112	0.5241922	0.3119373	0.2836864	0.7768295	0.5852600	0.2961256
0.5785377	0.1338496	0.5448997	0.1855010	0.0538849	0.5844809	0.5431764	0.4511539	0.5021007	0.2420533	0.6877217	0.4791342	0.3467818	0.1558336	0.0755208	0.0387182	0.6731455	0.0138046	0.2367757	0.1377426	0.2127249	0.4607764	0.3389946	0.1655075	0.0314414	0.5933800	0.1743816	0.1085114	0.6037689	0.2948856	0.0491731	0.1043774	0.0784942	0.1200094	0.7633272	0.0990609	0.6032763	0.5726345	0.0782581	0.2554863	0.0036756	0.6364506	0.0408243	0.4035465	0.1957569	0.7138250	0.0450684	0.5458973	0.0810649	0.6193467	0.3444613	0.5601107	0.6559062	0.4667493	0.2381199	0.4103288	0.6102654	0.2822938	0.5925273	0.6013338	0.4903101	0.0092670	0.1367179	0.6358093	0.2032137	0.0208591	0.2551036	0.4785261	0.0895321	0.0496441	0.0021950	0.6155826	0.6998138	0.2343600	0.2886701	0.0217913	0.7098631	0.1258460	0.5535316	0.4437204	0.2095684	0.4873227	0.5850061	0.3046184	0.0025919	0.5942059	0.6299710	0.6143906	0.7370087	0.4903800	0.6915586	0.0520709	0.4919782	0.1387804	0.3727908	0.2308804	0.2622910	0.6673280	0.6734816	0.1393541
0.6862855	0.1258925	0.5073516	0.3717819	0.0465609	0.4663436	0.5804498	0.5827326	0.6320155	0.1895355	0.5247412	0.4416801	0.3660863	0.2383753	0.0296225	0.0861177	0.6860415	0.0243838	0.1587202	0.1418906	0.2005773	0.4020909	0.3162343	0.2238075	0.0202403	0.6554839	0.1843481	0.1226325	0.5754256	0.4019229	0.0410549	0.1596095	0.1017147	0.1286284	0.6236567	0.0692850	0.5091543	0.6362114	0.0636356	0.1874736	0.0255144	0.6886995	0.0362587	0.2898628	0.1995191	0.7347855	0.1349125	0.4144481	0.0642908	0.7562287	0.4219066	0.5800803	0.7347125	0.4499446	0.3286389	0.2964971	0.5249664	0.4711706	0.7512497	0.5764864	0.4225356	0.0230151	0.0660003	0.5303719	0.3148845	0.0294039	0.3223456	0.5100220	0.2242805	0.0366650	0.0024842	0.5561214	0.6331576	0.3013952	0.5127069	0.0033602	0.6364800	0.1529203	0.5184745	0.4224245	0.1907385	0.4078761	0.5617994	0.3094855	0.0237556	0.6654567	0.7634776	0.5440921	0.7142349	0.4024755	0.5787695	0.0168870	0.3903145	0.1104038	0.3197288	0.3373082	0.2657834	0.5645758	0.5887757	0.2488937
0.6305536	0.3115645	0.5776159	0.4707504	0.0773735	0.4733161	0.4487253	0.5469504	0.6770009	0.1522301	0.5321382	0.4763261	0.4361184	0.2105161	0.0549405	0.0904464	0.6102351	0.0160377	0.2085794	0.2218148	0.2629015	0.5082865	0.1918322	0.1716950	0.0230649	0.6785227	0.1379109	0.1326914	0.5489892	0.4283666	0.0267974	0.0680261	0.1351346	0.0916930	0.4899425	0.1106830	0.5772252	0.6910173	0.0934023	0.2413091	0.0240521	0.5339152	0.0253271	0.3316540	0.2942700	0.7101227	0.0505707	0.5248167	0.1228735	0.6601212	0.4580943	0.6529104	0.6012341	0.6031666	0.2655427	0.3607214	0.6907532	0.4734227	0.5388983	0.5279171	0.5489410	0.0045702	0.0899005	0.6159888	0.1507061	0.0406718	0.4532029	0.4161704	0.1464159	0.0243424	0.0029159	0.7604809	0.6995183	0.2613080	0.5377195	0.0139528	0.2336808	0.1510124	0.6225423	0.4651121	0.2300869	0.3248505	0.6475754	0.2397423	0.0093706	0.6594208	0.7488453	0.6291499	0.6878783	0.5379640	0.7018306	0.0414592	0.3997455	0.0685597	0.4383606	0.2826562	0.2543041	0.7096005	0.6252061	0.2158614
0.6980005	0.2652280	0.5749664	0.3151725	0.1031282	0.4417293	0.4635866	0.4477779	0.4605716	0.2833415	0.5598432	0.5366461	0.4522689	0.1938370	0.0342836	0.0560831	0.5969797	0.0538526	0.1441410	0.1562707	0.1741125	0.3889001	0.3204349	0.1393421	0.0294255	0.6867879	0.1939561	0.1470564	0.5924929	0.4598954	0.0415148	0.1106513	0.1093548	0.1169504	0.6166721	0.0731592	0.4948008	0.6127165	0.0700561	0.2244033	0.0070415	0.6749879	0.0908711	0.3097739	0.2709712	0.6083255	0.0811632	0.4799459	0.1086982	0.5765488	0.4862283	0.6425087	0.5340393	0.5276508	0.2734605	0.4377821	0.6869397	0.3043737	0.5457573	0.5490612	0.4870609	0.0130820	0.0719040	0.6477521	0.2268997	0.0112966	0.3490673	0.5250471	0.0922022	0.0416798	0.0008284	0.5167690	0.5672808	0.1971089	0.5100600	0.0432746	0.5870697	0.1101015	0.6536674	0.4605317	0.1732236	0.3582089	0.7017492	0.2678813	0.0030483	0.7437864	0.8135042	0.7643824	0.6658339	0.5078755	0.6372023	0.0592044	0.3840648	0.1124939	0.3874581	0.3543794	0.3490221	0.6527327	0.7026889	0.1370447
0.7893019	0.0921058	0.4934653	0.3091396	0.0780613	0.5622976	0.6046999	0.4213732	0.5982766	0.1614733	0.6126493	0.4224581	0.3700776	0.2144737	0.0539199	0.0381228	0.6184084	0.0226467	0.1487830	0.1830418	0.1951458	0.3581616	0.2043135	0.1619107	0.0294283	0.7105784	0.1511119	0.1062357	0.4889749	0.3878900	0.0342648	0.1317369	0.0861647	0.0657418	0.5977795	0.0756191	0.4920339	0.5248045	0.1254002	0.2044768	0.0165832	0.5486455	0.0373040	0.3373580	0.2219581	0.5944283	0.0975050	0.4942847	0.0712602	0.6607180	0.4156305	0.6951069	0.6574748	0.5902121	0.2013961	0.3681070	0.6789256	0.3824374	0.4941764	0.4913144	0.3732768	0.0382560	0.1229529	0.6914202	0.3661046	0.0245383	0.2673941	0.3880637	0.2259949	0.0268809	0.0059163	0.6838737	0.6518801	0.3393478	0.7336428	0.0267364	0.4779081	0.1492284	0.3038159	0.4502012	0.1843764	0.3454625	0.6288138	0.2198895	0.0046910	0.7147939	0.7231201	0.6537822	0.7198146	0.4751819	0.7578075	0.0620001	0.3775573	0.1365575	0.3570939	0.2698975	0.2453801	0.6973609	0.7469858	0.2255926
0.5685336	0.5228336	0.5367028	0.3669563	0.0685469	0.5143577	0.3614262	0.5620175	0.6230151	0.1771609	0.6325950	0.3448375	0.3181531	0.1858448	0.0564724	0.0710914	0.6708964	0.0094547	0.2158976	0.1905767	0.2353651	0.3762405	0.1542964	0.2615411	0.0226622	0.6450117	0.1686004	0.1282219	0.5501324	0.4024610	0.0377252	0.0957751	0.1330155	0.1522940	0.4864284	0.1186849	0.5375077	0.6841486	0.0680141	0.2913566	0.0169638	0.6870743	0.0978727	0.4968917	0.1300523	0.6773758	0.0732073	0.5165550	0.1094088	0.6881099	0.4741618	0.5400439	0.6527171	0.5787862	0.1920224	0.2867016	0.5935551	0.4123737	0.4863429	0.5557110	0.4598538	0.0182754	0.0804238	0.6786476	0.2113948	0.0364331	0.3460824	0.4431360	0.1235582	0.0236591	0.0105641	0.5960742	0.7687510	0.2680137	0.4229555	0.0114138	0.4557124	0.1648648	0.6761320	0.1326501	0.2303763	0.4182790	0.6579935	0.2056260	0.0056950	0.7751025	0.7586014	0.7311133	0.5514376	0.4430801	0.6289889	0.0713246	0.4192753	0.0801249	0.3949027	0.3183607	0.2224104	0.6980063	0.6039153	0.0568275
0.7663388	0.0883786	0.4599236	0.2800698	0.0592844	0.2953701	0.3295202	0.5629820	0.5056904	0.2719733	0.6785766	0.4356963	0.4186175	0.2589758	0.0830718	0.0385415	0.7229902	0.0389636	0.1884077	0.1652182	0.1701841	0.4160074	0.2083654	0.1644365	0.0137006	0.6927531	0.2197851	0.1037284	0.5312812	0.4357504	0.0331227	0.1098431	0.1176965	0.1360063	0.4666438	0.0544888	0.4558445	0.5855167	0.1007285	0.2514947	0.0151716	0.5712431	0.0438858	0.2482997	0.4353365	0.6476209	0.0547192	0.5085184	0.1063216	0.6715130	0.3906768	0.6581873	0.5945866	0.6331835	0.2091454	0.2787705	0.6987509	0.2843525	0.4866789	0.6059212	0.3925436	0.0139527	0.0876133	0.6247058	0.2299639	0.0504395	0.3898780	0.3643433	0.1054795	0.0339781	0.0219528	0.6168733	0.5580993	0.2128956	0.5362764	0.0175398	0.6020715	0.1236359	0.5132490	0.3460428	0.0956673	0.4256263	0.7488599	0.2331446	0.0076732	0.6862382	0.5224984	0.5355340	0.6627190	0.4423567	0.6995245	0.0491717	0.4856787	0.0849256	0.3768757	0.2942802	0.2281523	0.6984664	0.5497837	0.1651464
0.6394418	0.2685471	0.5627292	0.2925688	0.0719057	0.5639434	0.4536326	0.5340780	0.6117489	0.2144644	0.5193984	0.4892047	0.4103649	0.2275281	0.0376979	0.0859077	0.7425538	0.0555148	0.2431915	0.2230703	0.2153289	0.4647628	0.1545414	0.2471475	0.0400067	0.5980628	0.1827809	0.1621231	0.5134321	0.4016984	0.0225735	0.0928534	0.0921248	0.0910403	0.6158617	0.1018596	0.5758248	0.5910224	0.1096748	0.2301419	0.0317029	0.8149981	0.0732722	0.3415558	0.3080653	0.5632335	0.0537278	0.5079423	0.0824200	0.7816931	0.4257906	0.5883841	0.5028577	0.5651014	0.1643751	0.1764949	0.6293705	0.4635823	0.4779138	0.5336469	0.3618203	0.0037881	0.0593091	0.6621985	0.2182651	0.0135608	0.4383156	0.4462424	0.1436259	0.0318816	0.0008771	0.6079381	0.6337594	0.2480383	0.5186717	0.0168506	0.5762309	0.1218774	0.6281139	0.3804131	0.2027820	0.1656808	0.6149541	0.3872576	0.0060500	0.5905486	0.7225480	0.7452543	0.6181160	0.4823531	0.6917240	0.0323710	0.4261331	0.0731514	0.3594950	0.2638818	0.3184571	0.6625368	0.5725832	0.3263764
0.6490389	0.3272429	0.5457732	0.3651528	0.0786053	0.4959556	0.4330649	0.5560223	0.5366126	0.2438901	0.6175139	0.4165607	0.3602308	0.2066068	0.0893539	0.0784762	0.6591684	0.0171153	0.2056397	0.1522160	0.1712161	0.3747120	0.2190747	0.2140183	0.0151873	0.6494023	0.1223032	0.0744455	0.4930736	0.4622521	0.0349953	0.0863076	0.0843363	0.0993295	0.6555116	0.0884649	0.4697884	0.5926189	0.0794819	0.2082370	0.0256455	0.6080618	0.0715921	0.3048475	0.1793088	0.8617119	0.1678080	0.4238507	0.0618697	0.6832282	0.3922979	0.8256552	0.7214177	0.5968345	0.2011548	0.2954669	0.6484884	0.3160808	0.5924847	0.7030416	0.3893900	0.0070577	0.0733334	0.7216712	0.3088874	0.0267167	0.3658800	0.4412623	0.1025095	0.0123215	0.0026992	0.5583563	0.7550584	0.2422899	0.4410535	0.0116657	0.5023408	0.1527438	0.7041680	0.4000525	0.1434021	0.3672608	0.3549097	0.1912608	0.0096174	0.6379405	0.8550050	0.6950319	0.5725940	0.4773208	0.6611884	0.0280355	0.4838788	0.1306587	0.3540480	0.2873843	0.2896422	0.5145976	0.5537333	0.2802173
0.6715884	0.2529108	0.4980794	0.2935195	0.0672963	0.5684396	0.5536952	0.4469326	0.5906548	0.1708169	0.5867578	0.4178053	0.3358588	0.2340732	0.0445348	0.0540191	0.7668123	0.0450602	0.2182583	0.2207232	0.1407319	0.4194078	0.2625128	0.2001719	0.0237997	0.6692079	0.1496394	0.1193151	0.5476939	0.5089140	0.0293313	0.0783307	0.1144534	0.1196948	0.5128573	0.0943033	0.4905737	0.5937243	0.1459149	0.2209543	0.0237325	0.7853821	0.0525136	0.4917354	0.2174789	0.6322373	0.1289165	0.5590035	0.1245367	0.7716034	0.5394804	0.6981133	0.6188546	0.5967128	0.2198671	0.2844758	0.7053898	0.4188024	0.5532046	0.6066690	0.4710416	0.0153686	0.1101330	0.7738562	0.3117776	0.0492232	0.3153511	0.4109333	0.1600344	0.0181802	0.0033985	0.6613756	0.5961060	0.2331823	0.5201878	0.0050021	0.7019600	0.1237860	0.6143561	0.4232218	0.1862687	0.3429500	0.5943222	0.1984114	0.0025235	0.6536915	0.7828215	0.6619023	0.6385162	0.3909731	0.6810484	0.0199235	0.4654024	0.1184518	0.3210859	0.3284152	0.2598319	0.6393393	0.6640307	0.1245287
0.6389085	0.1277374	0.5454167	0.2952350	0.0753194	0.3737483	0.4728164	0.4288990	0.6681124	0.1734485	0.6364132	0.3917976	0.4307108	0.2009986	0.0754079	0.0967693	0.5793566	0.0733998	0.1334758	0.1663119	0.1623807	0.4356168	0.1334489	0.1310574	0.0117774	0.6914466	0.1265082	0.1616622	0.4511805	0.3639256	0.0407832	0.0932212	0.1218199	0.1394966	0.5902513	0.0515352	0.5051658	0.6849496	0.1224577	0.2628529	0.0062524	0.7198782	0.0770758	0.2901590	0.2358496	0.6881071	0.0506568	0.5634626	0.0789383	0.6946233	0.3794445	0.6215959	0.6633344	0.7491323	0.2557539	0.4016859	0.7537623	0.3230791	0.4554144	0.5806768	0.3621749	0.0090745	0.1123107	0.6421522	0.3234277	0.0260887	0.3238781	0.3752498	0.1066544	0.0272991	0.0096024	0.5750971	0.7315440	0.3081167	0.4866065	0.0194384	0.6726185	0.1264144	0.6410892	0.3865763	0.1846069	0.4098573	0.5489551	0.2585654	0.0059314	0.7130441	0.7682893	0.5249193	0.6868132	0.4187267	0.7224148	0.0313714	0.5348892	0.1314346	0.4220923	0.3104087	0.2610956	0.6587459	0.5898629	0.1747980
0.7190335	0.1223349	0.5173670	0.2535998	0.0544057	0.4707008	0.3831877	0.5265820	0.5509581	0.2078007	0.5902362	0.4955762	0.3793431	0.2258207	0.0446476	0.0458902	0.5868223	0.0347930	0.1922734	0.1626331	0.1874350	0.3707519	0.3635743	0.1597234	0.0592574	0.7698869	0.1873609	0.1322974	0.6040004	0.3802882	0.0537702	0.1348687	0.1279204	0.0819642	0.6837911	0.0696983	0.4981570	0.6445009	0.1523569	0.2323015	0.0071243	0.6520252	0.0414343	0.2986733	0.2252144	0.6094156	0.1112319	0.6315523	0.0613277	0.7573379	0.4210780	0.7385453	0.5878110	0.5799562	0.2077897	0.3126545	0.7109673	0.3747783	0.4462568	0.5585305	0.4583639	0.0116371	0.1276421	0.5566574	0.4796531	0.0103271	0.2882753	0.4884506	0.1125716	0.0334329	0.0038402	0.5456151	0.7240569	0.2810583	0.4775599	0.0115332	0.6730816	0.1680380	0.5209898	0.4779664	0.2049185	0.2624156	0.6295690	0.2628647	0.0016798	0.3504323	0.7371082	0.6615385	0.6042793	0.4779590	0.5907365	0.0254086	0.5078929	0.1336796	0.3770150	0.2922416	0.2580423	0.7164413	0.6232244	0.1175341
0.7526570	0.1558545	0.5138943	0.4025108	0.0741661	0.4686324	0.4669704	0.5537953	0.5869201	0.1244718	0.4942406	0.5274633	0.3538185	0.1659462	0.0631639	0.0718532	0.7049520	0.0184680	0.1735103	0.1285325	0.1733510	0.3955670	0.2090860	0.1798601	0.0137994	0.5055068	0.1227290	0.1436128	0.4988133	0.3384071	0.0170295	0.1803164	0.1463615	0.1203274	0.3829202	0.1051275	0.4997840	0.5940465	0.0703778	0.1774645	0.0113029	0.6084731	0.0689389	0.4049068	0.2117834	0.7768146	0.0673516	0.5809424	0.0429338	0.7579990	0.4603053	0.5644466	0.6771416	0.5151806	0.1955728	0.3159653	0.8309899	0.3728040	0.6484763	0.5668547	0.3974212	0.0051232	0.1246997	0.6252153	0.4342564	0.0793060	0.3654687	0.4318333	0.1673900	0.0460475	0.0051224	0.6081149	0.6228461	0.2836400	0.5290798	0.0155131	0.5585954	0.1447416	0.5635617	0.4950192	0.1672118	0.2946391	0.7539831	0.2460295	0.0105656	0.5576078	0.2831533	0.6339568	0.6621163	0.4957786	0.5644052	0.0491596	0.4895322	0.1142275	0.3397097	0.3707858	0.3231401	0.6475594	0.6607504	0.2760815
0.6779671	0.2230450	0.4575102	0.3930963	0.0902039	0.3693738	0.5283329	0.5024251	0.5599262	0.1857524	0.6406907	0.3883682	0.3657586	0.2557049	0.0427870	0.0599691	0.7141772	0.0365338	0.1341795	0.1633123	0.1908368	0.4739509	0.3315939	0.2022959	0.0097780	0.6742230	0.1323416	0.1366596	0.6057957	0.4369970	0.0682641	0.1665544	0.1050509	0.1007562	0.6146459	0.0928615	0.5133650	0.6135488	0.1269112	0.2607421	0.0174491	0.6962876	0.0345327	0.4088159	0.2791262	0.6433832	0.0777891	0.5350029	0.0725836	0.6724703	0.3384558	0.5429893	0.6796709	0.5324806	0.1884917	0.2762736	0.5522545	0.3892731	0.6525011	0.4919339	0.3568936	0.0045783	0.0978287	0.6638142	0.3109755	0.0285239	0.3421977	0.5148948	0.1064831	0.0589458	0.0070087	0.5287152	0.6741972	0.3159199	0.5948742	0.0137061	0.6570124	0.0663161	0.7322435	0.3976404	0.1929217	0.3316190	0.5744025	0.2974600	0.0035311	0.7911061	0.5817483	0.3315673	0.6579906	0.4350544	0.6163010	0.0248699	0.3835929	0.0816846	0.3411149	0.2830981	0.2052183	0.7502411	0.5959193	0.1039209
