G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1692462	0.6549079	0.6216397	0.1205725	0.2474002	0.2504864	0.2589547	0.1137957	0.3602242	0.0803872	0.1795605	0.5639717	0.0258961	0.4410022	0.6189924	0.1322664	0.4441205	0.0506486	0.0842949	0.5900211	0.3375546	0.5726529	0.0610611	0.0988866	0.6098936	0.5000540	0.0653540	0.0292903	0.3676952	0.2458820	0.4882743	0.5070042	0.4347711	0.2570712	0.1599353	0.2706999	0.3641028	0.4671521	0.1097159	0.4130871	0.1289810	0.6558321	0.5516724	0.7849562	0.0000000	0.1117684	0.2410160	0.0471421	0.3422378	0.1024955	0.7900220	0.3388468	0.6249637	0.6136228	0.5240575	0.3923812	0.3693289	0.1135571	0.4604407	0.2178703	0.0422513	0.1588185	0.4191822	0.3029242	0.3450999	0.0717697	0.2803716	0.0201796	0.0145959	0.4379383	0.6107193	0.4469447	0.0829964	0.0001060	0.5895413	0.6537208	0.4385930	0.3439165	0.1417969	0.6816885	0.4394059	0.3069544	0.2753961	0.2370654	0.2841646	0.4380039	0.0000646	0.1015180	0.0668468	0.5523374	0.2294250	0.0670310	0.3417667	0.6278852	0.6736207	0.6173321	0.2917606	0.4123830	0.2590986	0.0002107
0.1083744	0.5070025	0.5537079	0.0519650	0.1905797	0.1532863	0.3154078	0.1627877	0.2508567	0.1199490	0.4163575	0.6925373	0.0504060	0.4043491	0.5320441	0.0834173	0.5844834	0.2064152	0.0666637	0.6169640	0.3781345	0.5698000	0.0031663	0.1324742	0.6448951	0.5018660	0.0301325	0.0351991	0.4569005	0.3167588	0.4948342	0.4997875	0.4924412	0.3850656	0.1626757	0.3246351	0.3551183	0.4570287	0.2418177	0.2915449	0.0553611	0.5067049	0.0909366	0.4771530	0.3082636	0.0000000	0.2679530	0.0416119	0.4428055	0.4740578	0.5989145	0.4813096	0.4480357	0.6467139	0.6477454	0.4418053	0.4086494	0.0279053	0.5026966	0.2566616	0.0813440	0.2009483	0.4009471	0.2525308	0.3223248	0.0483317	0.3187203	0.0487537	0.0334797	0.4878558	0.5884023	0.3616531	0.2390906	0.0006102	0.5864221	0.7218836	0.5701828	0.3591554	0.2061866	0.6496166	0.4008717	0.3876781	0.3503189	0.2900645	0.3305785	0.3797083	0.0542925	0.0712394	0.3198518	0.5480583	0.2436752	0.1125480	0.3162051	0.6253618	0.4980724	0.4744257	0.2801229	0.3359733	0.2533931	0.0023518
0.4106886	0.5319835	0.6743508	0.2033724	0.2779526	0.2541636	0.2523105	0.1837311	0.2728419	0.0222407	0.1659103	0.7369313	0.0215707	0.4652492	0.5772982	0.1044806	0.5656849	0.0553911	0.1407910	0.5565425	0.3537827	0.6129913	0.0012137	0.1257619	0.5535312	0.4517776	0.0613351	0.0231466	0.3727410	0.2810477	0.5380847	0.5275305	0.4178220	0.2984823	0.2553867	0.2402363	0.3185359	0.3223300	0.1451826	0.3254739	0.0556148	0.6889569	0.0899112	0.6112143	0.3215423	0.0755907	0.0000000	0.0308090	0.2922523	0.1655006	0.6478005	0.3263015	0.4090474	0.8033140	0.6839034	0.3991104	0.1417353	0.1184394	0.4621147	0.3020039	0.0402826	0.1557069	0.2004680	0.3219965	0.3290091	0.0983127	0.1829919	0.0211044	0.0439300	0.4611866	0.6916201	0.4065855	0.1300968	0.0073138	0.6529871	0.6202305	0.5139362	0.4796643	0.0993505	0.6034563	0.2636399	0.1483064	0.5092341	0.2238298	0.2833079	0.4064019	0.0144142	0.0397322	0.2456995	0.6000947	0.2438935	0.1167668	0.2806308	0.6752682	0.4983642	0.4348772	0.2501121	0.4111275	0.1951674	0.0001015
0.0987189	0.4869258	0.5850514	0.0577502	0.2941235	0.2443490	0.3044386	0.1164880	0.3525630	0.0933430	0.2277838	0.5448014	0.0188501	0.5373358	0.5562413	0.1558621	0.6215015	0.0798226	0.0773751	0.6105034	0.3719695	0.7152729	0.0130720	0.1026486	0.5128126	0.4154734	0.0357029	0.0292906	0.2716687	0.2795805	0.4788402	0.6284388	0.3909861	0.4005274	0.1607481	0.4002295	0.3456040	0.3954140	0.1791315	0.3446573	0.0716561	0.6145891	0.1276088	0.4367357	0.3482347	0.0938175	0.2394069	0.0000000	0.3020332	0.1454695	0.6150333	0.2132283	0.5400513	0.7500541	0.5382330	0.3648962	0.2832662	0.0058540	0.4600710	0.3850931	0.0229503	0.1858570	0.3387535	0.2941608	0.2748427	0.0698674	0.2252683	0.0773453	0.0080531	0.5332995	0.6617857	0.4467071	0.1417846	0.0002587	0.7555388	0.6505505	0.5655597	0.3966862	0.1520430	0.7996025	0.3613197	0.2093055	0.2326535	0.2173469	0.1854150	0.4898371	0.0068492	0.0750330	0.3406717	0.5803686	0.1586934	0.1053943	0.2929614	0.6420316	0.6373131	0.6377993	0.3423615	0.3306946	0.1714539	0.0047636
0.1271941	0.4788218	0.5236311	0.0783283	0.2580872	0.1612381	0.3131408	0.0938921	0.3703837	0.0433388	0.1641507	0.6778552	0.0657263	0.4677022	0.5981399	0.1246276	0.4350739	0.1052270	0.1114525	0.5855482	0.3966384	0.6845564	0.0137299	0.1440245	0.4672279	0.5693624	0.0699614	0.0371477	0.4405940	0.3277684	0.4814034	0.4322014	0.3904267	0.4057735	0.1557393	0.4346407	0.3848213	0.4208779	0.1498221	0.2695737	0.1311781	0.6348502	0.1317472	0.5542692	0.3094684	0.0681453	0.2350369	0.0555228	0.0000000	0.3159977	0.6302551	0.4087327	0.4341058	0.7264640	0.7293819	0.3619215	0.2408043	0.0036055	0.4795711	0.2430380	0.1007320	0.2914085	0.4111603	0.2940960	0.2262304	0.1088117	0.3530754	0.0721017	0.0264692	0.4902373	0.5676984	0.4193010	0.1525632	0.0619538	0.6466844	0.7330700	0.5221373	0.3649765	0.0954677	0.5708096	0.4068290	0.1248607	0.4471509	0.2843489	0.2314198	0.4126598	0.0434850	0.0964534	0.3294350	0.6666758	0.3377163	0.1523545	0.3494753	0.6494835	0.6684427	0.5409349	0.2350405	0.3297966	0.2992334	0.0175403
0.0334730	0.5512322	0.4996742	0.0297917	0.2141754	0.2052070	0.1503698	0.0709628	0.3147460	0.1081324	0.1619202	0.6504368	0.0171899	0.4422751	0.5433528	0.1186787	0.6297143	0.0198309	0.0755581	0.5714839	0.4616095	0.3467352	0.0005030	0.1312455	0.5981668	0.5273975	0.0405450	0.0151707	0.4919076	0.2961445	0.3402450	0.6191397	0.5022472	0.3571329	0.1749754	0.3223932	0.3753229	0.5729608	0.2015061	0.2814338	0.0983117	0.6871781	0.0789176	0.5854430	0.3429317	0.0738398	0.2455748	0.0494271	0.2720280	0.0000000	0.6699071	0.4777521	0.4475706	0.6291303	0.7544210	0.5063432	0.2361910	0.0033483	0.3770747	0.2854147	0.1216568	0.1608404	0.5066880	0.2621829	0.2904337	0.0706722	0.2921901	0.0351060	0.0186386	0.5381776	0.5860955	0.4851819	0.0457513	0.0063724	0.6123725	0.5976494	0.5178961	0.4193947	0.0811443	0.7607323	0.3553114	0.1970345	0.3885887	0.3822121	0.1855893	0.5298903	0.0005825	0.0618926	0.2085332	0.5838113	0.1883668	0.0926461	0.4000229	0.6529975	0.7584342	0.4783144	0.2994874	0.3790392	0.2601499	0.0001685
0.3182694	0.4422568	0.5843968	0.1836658	0.2026073	0.0908239	0.4233025	0.1848504	0.2595426	0.0485160	0.2540698	0.7397547	0.0469421	0.4644744	0.5418272	0.1543889	0.7122150	0.0995630	0.0771167	0.6099662	0.3237781	0.6453962	0.0038701	0.0876188	0.5245545	0.4920238	0.0267244	0.0206889	0.4608962	0.3028040	0.5468875	0.5355900	0.4092224	0.2419634	0.1517641	0.4280116	0.3536347	0.5460740	0.1668655	0.3195284	0.1217857	0.8080094	0.1368649	0.6145604	0.2995636	0.0723276	0.2866601	0.0632240	0.3320600	0.4371112	0.0000000	0.2365775	0.5850586	0.6724549	0.5916075	0.4044703	0.1394590	0.1121751	0.4658445	0.2059340	0.0495773	0.1983676	0.2320569	0.2606683	0.3256180	0.1145780	0.2555383	0.0291047	0.0249670	0.5087942	0.7269097	0.4178214	0.2006169	0.0020291	0.5918238	0.6185490	0.5365444	0.4692662	0.1196454	0.5644206	0.3671119	0.2014369	0.3189684	0.2272423	0.1703396	0.4174772	0.0187160	0.0705147	0.3213108	0.5370195	0.2299542	0.1625560	0.2944968	0.5918785	0.6684473	0.5158611	0.3707847	0.3335781	0.2651073	0.0023169
0.4153730	0.5635173	0.6585404	0.2174056	0.4116449	0.2388021	0.4371931	0.2219685	0.2733399	0.1005678	0.1811564	0.6662552	0.0510691	0.6637118	0.6086220	0.1647366	0.6265355	0.0565595	0.0980684	0.6819926	0.3957060	0.6243651	0.0069018	0.1169009	0.5176929	0.5523188	0.0386841	0.0389750	0.3654348	0.3049172	0.5501374	0.5957947	0.4262450	0.2318230	0.3119097	0.2372601	0.2535244	0.4727851	0.1438678	0.3336353	0.1007417	0.7032394	0.1221405	0.5351529	0.3973245	0.0725075	0.3170808	0.0450876	0.3146943	0.1639294	0.6330715	0.0000000	0.6246683	0.5133106	0.6942807	0.4345637	0.0818409	0.0805145	0.4592975	0.2923200	0.0473052	0.1877952	0.2466679	0.3903429	0.2557138	0.0969378	0.3069896	0.0568047	0.0090008	0.4277142	0.7571155	0.5010893	0.0886258	0.0012785	0.7333456	0.5984028	0.6324012	0.4061021	0.1030059	0.6205617	0.3502529	0.2160990	0.3975438	0.2608014	0.2303085	0.3751254	0.0001188	0.1030610	0.3398845	0.5721163	0.2960018	0.0917101	0.4245493	0.7105872	0.7026093	0.4313526	0.2538579	0.3434056	0.2686409	0.0028509
0.1727486	0.5150558	0.5737386	0.0940146	0.1868294	0.1392670	0.5037824	0.2754295	0.4284682	0.0675708	0.3930866	0.5122584	0.0603248	0.5065642	0.5139480	0.1133042	0.5190095	0.1804866	0.0957303	0.5978217	0.3390881	0.8813923	0.0204066	0.1450835	0.6717643	0.5117510	0.0297542	0.0299106	0.5443098	0.2553108	0.4082394	0.5654595	0.4277130	0.4870191	0.2628054	0.3339366	0.3883589	0.4912096	0.1715492	0.3778246	0.1134385	0.6967936	0.1043132	0.6747142	0.2855444	0.1192863	0.2098182	0.0838237	0.3367897	0.5302271	0.7390404	0.3283463	0.0000000	0.6180181	0.6144229	0.4640183	0.3227967	0.0411871	0.3286504	0.2155762	0.0812464	0.1346758	0.4333600	0.2191119	0.3015394	0.0608659	0.2266705	0.0378665	0.0154347	0.4697086	0.5569375	0.4419571	0.2823639	0.0030757	0.5808690	0.6033967	0.6704278	0.4450485	0.2967375	0.6718834	0.4315746	0.2408509	0.2993393	0.2296710	0.2670597	0.4903031	0.0271212	0.0750874	0.3068983	0.5611069	0.2126947	0.0931888	0.3922077	0.8016578	0.6776789	0.5934290	0.2280996	0.3792067	0.2600084	0.0015644
0.3223422	0.4707678	0.6361708	0.1232448	0.1822762	0.1833713	0.4491394	0.1913835	0.3544394	0.0577974	0.2526858	0.6338781	0.0392180	0.5027639	0.5929415	0.1232673	0.6692358	0.1058682	0.0733875	0.6777242	0.3259619	0.4604241	0.0182707	0.0781072	0.4504719	0.5045942	0.0307133	0.0598275	0.5624448	0.2015452	0.4490317	0.5013317	0.4550809	0.3137855	0.2359442	0.2443448	0.3602325	0.3714689	0.1806794	0.2851744	0.0840775	0.5755375	0.1463028	0.6880860	0.2706424	0.0683688	0.2611580	0.0374068	0.3395546	0.4154159	0.6422089	0.3834713	0.4493837	0.0000000	0.6769969	0.5727546	0.2091744	0.0487105	0.4234035	0.2864900	0.0741771	0.2381397	0.3448196	0.2959555	0.3400963	0.0441652	0.2498456	0.0319386	0.0407908	0.4110207	0.7422836	0.4944201	0.2167426	0.0044527	0.5399843	0.6409430	0.6171968	0.4218041	0.0916876	0.6693795	0.3823904	0.2886540	0.3326059	0.2665520	0.2000548	0.4334959	0.0153888	0.0689512	0.3339174	0.5735874	0.1545227	0.1630055	0.2502919	0.7307235	0.5677237	0.5312260	0.2976044	0.4203969	0.2274483	0.0022856
0.2860706	0.4948783	0.4819852	0.0794172	0.1388957	0.0844320	0.4188633	0.1870783	0.3198996	0.0531330	0.2217812	0.6707480	0.0249636	0.3829797	0.4744528	0.0847620	0.5649112	0.1250272	0.0633392	0.6636034	0.3725199	0.6192904	0.0132200	0.1135101	0.5652069	0.4240767	0.0365337	0.0353585	0.4311244	0.2782328	0.4771947	0.5555530	0.4328377	0.2900504	0.2104235	0.4104143	0.4241297	0.5004431	0.2106480	0.3025658	0.0779287	0.5987244	0.1366268	0.7042657	0.2892043	0.0804455	0.2249038	0.0561395	0.4192425	0.4712644	0.6109446	0.3985463	0.4988162	0.5768690	0.0000000	0.3344377	0.1524444	0.0481214	0.4597714	0.2164308	0.1103226	0.1745954	0.2927717	0.3473651	0.2756331	0.0333895	0.3079492	0.0256643	0.0212233	0.5409852	0.7121206	0.4542860	0.1605557	0.0076643	0.6309230	0.6230504	0.5538554	0.3876286	0.0788948	0.6723299	0.4189340	0.1700769	0.3428453	0.2723870	0.1950948	0.4487317	0.0131053	0.0729465	0.2354678	0.4475641	0.1620846	0.1483038	0.3684542	0.5049751	0.6190388	0.4816271	0.3228158	0.3125981	0.3198572	0.0192005
0.3096683	0.5180279	0.6214275	0.1956303	0.3328759	0.2581138	0.2550119	0.2344474	0.2467655	0.0696498	0.1823550	0.5806198	0.0173588	0.5618232	0.6062832	0.1308979	0.5394838	0.0205491	0.0551976	0.5801312	0.2953780	0.6711505	0.0092083	0.1625327	0.5572604	0.4280219	0.0340755	0.0172610	0.4275821	0.1999306	0.4226834	0.6000764	0.3581383	0.1675599	0.2713993	0.2974021	0.3052541	0.4162822	0.1137422	0.3595050	0.0964002	0.8272437	0.1173094	0.5984146	0.2390472	0.1019795	0.2019474	0.0305185	0.4152001	0.0811225	0.7639768	0.4804859	0.5564898	0.5864249	0.5511052	0.0000000	0.1475703	0.1295899	0.5468839	0.3061431	0.0265163	0.1473586	0.2362502	0.3528908	0.3302696	0.0600885	0.2535108	0.0473133	0.0304782	0.4660255	0.7681004	0.4746671	0.0487685	0.0118962	0.5101760	0.7356291	0.4559214	0.4420879	0.1670623	0.6211945	0.4959404	0.2097002	0.3732277	0.1753047	0.2216552	0.4425341	0.0004719	0.0613913	0.2443890	0.4604854	0.2613216	0.1136306	0.2989283	0.6412864	0.4935296	0.4827041	0.2666733	0.3613294	0.2433010	0.0002370
0.3835814	0.4672122	0.5299019	0.2517033	0.3393775	0.1699860	0.3734571	0.1573347	0.2301614	0.0325822	0.1675695	0.6361442	0.0258326	0.3724211	0.5952625	0.1487403	0.6641191	0.1080260	0.0589334	0.5385882	0.2645939	0.7996759	0.0144078	0.1190251	0.4677774	0.4259150	0.0418902	0.0314573	0.2736859	0.2630768	0.5652993	0.4296696	0.4198416	0.1324695	0.3893724	0.2175620	0.2262982	0.4622387	0.1975877	0.3286662	0.1211888	0.6290700	0.1064618	0.5753997	0.2920022	0.1032250	0.3104200	0.0752394	0.3223931	0.1153310	0.6868489	0.3970696	0.5618144	0.5286248	0.5730048	0.3450379	0.0000000	0.0850279	0.5840307	0.1970864	0.0328204	0.1508072	0.2540689	0.3519545	0.2445494	0.1434030	0.3055755	0.0268628	0.0327225	0.5537688	0.6099449	0.5009297	0.0463214	0.0006610	0.5892939	0.6915174	0.5354903	0.4366607	0.1165036	0.6948474	0.5220847	0.1985748	0.3433468	0.2250684	0.1651813	0.5198951	0.0005587	0.0976951	0.3313980	0.4764124	0.1905134	0.1008163	0.2800287	0.7160451	0.5319236	0.4811703	0.2463350	0.3806632	0.2959773	0.0009339
0.4042985	0.5418291	0.6535728	0.2555123	0.4919513	0.4453020	0.1028128	0.0520073	0.2945416	0.1514669	0.2216460	0.5659127	0.0488774	0.4030563	0.5806113	0.1149606	0.6059176	0.0324089	0.0364065	0.5805907	0.4328744	0.6172568	0.0006485	0.1378786	0.5921622	0.4963880	0.0457016	0.0277310	0.2626713	0.2370950	0.5822558	0.4638635	0.4254412	0.0928815	0.2502375	0.1789987	0.2695301	0.3962562	0.1867935	0.3371717	0.0874486	0.5372785	0.1011999	0.6534108	0.3335090	0.0920320	0.2388176	0.0171091	0.3481963	0.0918658	0.6400504	0.2918400	0.5157246	0.7118876	0.5610001	0.4251761	0.2367552	0.0000000	0.5668604	0.2985435	0.0391800	0.1688917	0.1854587	0.4794033	0.2804497	0.0475993	0.2537310	0.0255138	0.0187362	0.4739547	0.5817041	0.4524581	0.0746163	0.0015176	0.5923144	0.6177600	0.6885212	0.3747327	0.1118365	0.6874018	0.4131432	0.3011234	0.3149883	0.1487989	0.1975943	0.3475599	0.0017338	0.0824875	0.3419226	0.4436560	0.2301992	0.1041123	0.3110135	0.6383982	0.4682086	0.5398704	0.2621551	0.4231598	0.2268619	0.0002638
0.3093190	0.4947786	0.6209713	0.1677683	0.3432326	0.2752703	0.1585421	0.0824023	0.2342461	0.1040141	0.1932333	0.6704724	0.0323473	0.3887096	0.5571956	0.1810122	0.7170786	0.0414480	0.0923077	0.5480529	0.3462871	0.5913046	0.0023462	0.1227036	0.5483314	0.4333681	0.0298290	0.0506686	0.3733233	0.2174546	0.3984923	0.4507690	0.4353253	0.1473380	0.2428674	0.2811355	0.3056984	0.4416515	0.1707812	0.3361181	0.0992839	0.6666773	0.1020190	0.5659233	0.4297327	0.0928289	0.3168972	0.0267257	0.4197202	0.1547268	0.6929215	0.4199750	0.5592895	0.5517456	0.6167672	0.4382633	0.1940180	0.0664046	0.0000000	0.2720368	0.0253162	0.1841375	0.2730355	0.3436692	0.3054063	0.0514857	0.2480167	0.0329414	0.0360346	0.4940179	0.6846980	0.4486712	0.1103208	0.0031182	0.7666233	0.7109623	0.5357610	0.4184228	0.1135056	0.6627284	0.4240084	0.2376157	0.3580721	0.2322815	0.2113282	0.4719316	0.0003975	0.1060133	0.2935254	0.5947377	0.2167028	0.1328132	0.2841535	0.5606481	0.6228951	0.4520141	0.2789920	0.3563912	0.1971706	0.0008272
0.2461986	0.6408847	0.5085132	0.1527325	0.3832894	0.3862573	0.2072434	0.1493516	0.2272582	0.2838936	0.1617949	0.6644546	0.0444640	0.5433437	0.6976456	0.1023848	0.6383932	0.0470341	0.0642959	0.6029772	0.2469180	0.6848351	0.0057908	0.1296815	0.4971744	0.4833494	0.0368456	0.0178220	0.2696521	0.2307679	0.4958800	0.5195865	0.4232138	0.3346891	0.1215721	0.4142386	0.4501843	0.3794889	0.1595956	0.3490540	0.0579081	0.6794457	0.0545881	0.6501678	0.3223166	0.0482886	0.2221687	0.0331071	0.3306228	0.0284085	0.5554178	0.4156223	0.5424483	0.6124820	0.6159971	0.4133237	0.1242734	0.0918393	0.4038638	0.0000000	0.0359239	0.1802676	0.2934957	0.4122779	0.2531657	0.0480803	0.3115054	0.0398924	0.0286111	0.5177218	0.5985834	0.5665479	0.0365565	0.0019330	0.6223490	0.5977816	0.5225060	0.4641260	0.1208548	0.6605898	0.3853106	0.3162065	0.3425362	0.2347523	0.1896925	0.4789723	0.0001169	0.0758645	0.2668871	0.5493145	0.1952534	0.1010376	0.3571017	0.6541503	0.6285634	0.4319373	0.3162699	0.3513640	0.2869005	0.0010784
0.2898924	0.4404695	0.5366214	0.1795018	0.3937745	0.2860849	0.2442191	0.1300995	0.3102557	0.1681644	0.2085050	0.5258258	0.0447417	0.6320057	0.5068017	0.1450181	0.7238682	0.0341464	0.1329676	0.6002311	0.3394423	0.7823660	0.0092936	0.1190963	0.6654084	0.5523304	0.0550858	0.0083592	0.3970826	0.3164339	0.5132619	0.6092558	0.4945057	0.1792144	0.2564158	0.3535732	0.3347074	0.4413372	0.1559014	0.3002063	0.0769012	0.5517284	0.1558832	0.5234302	0.2631911	0.1483329	0.2874416	0.0310396	0.4111520	0.0997131	0.6181911	0.4409052	0.4598182	0.6374057	0.6424930	0.5222005	0.1813394	0.0685377	0.5549390	0.2770959	0.0000000	0.1581866	0.3723645	0.4105001	0.2588816	0.0334669	0.2666748	0.0215345	0.0478887	0.5015576	0.6938716	0.5175698	0.0522790	0.0010972	0.5975770	0.6975555	0.5454283	0.2877584	0.0400135	0.6587305	0.3589771	0.2233519	0.3540113	0.1570331	0.1672804	0.3600481	0.0023576	0.1438976	0.3063695	0.6279505	0.2496774	0.0835761	0.2551772	0.6474404	0.5811752	0.4512093	0.2902774	0.4476155	0.2695857	0.0028446
0.2104998	0.5014082	0.6918547	0.1042459	0.1920720	0.1605881	0.2716839	0.1254614	0.2364549	0.0512804	0.2522066	0.5891864	0.0517562	0.4374529	0.6529565	0.1321238	0.5078153	0.0876835	0.0640321	0.5653466	0.3761612	0.6984368	0.0041881	0.0824443	0.5788563	0.4635117	0.0349850	0.0304787	0.3729415	0.2448598	0.4692068	0.5057664	0.3760944	0.3499359	0.1526438	0.4758420	0.3752208	0.4752057	0.1693187	0.3729351	0.0962831	0.6466585	0.1300174	0.6064265	0.3634632	0.0685591	0.2895436	0.0561134	0.3787777	0.2705298	0.6745207	0.3937156	0.5003073	0.6305417	0.5505138	0.4628381	0.1846176	0.0399692	0.3913696	0.1828547	0.0625753	0.0000000	0.3490598	0.2684625	0.2480542	0.0703959	0.2382562	0.0563097	0.0621425	0.5109593	0.5487151	0.5981837	0.1578595	0.0068311	0.6814470	0.6643062	0.6158670	0.4034497	0.1141865	0.5848437	0.4046157	0.2360676	0.3698667	0.3101792	0.2481471	0.5039000	0.0146299	0.0742514	0.3686717	0.5046967	0.2919986	0.1366177	0.3422643	0.6761637	0.6072097	0.6635696	0.2589431	0.3589522	0.2540211	0.0014957
0.1723601	0.4675420	0.6511715	0.1273917	0.3102768	0.3344788	0.2252007	0.0997694	0.2614580	0.0384792	0.2040981	0.7970035	0.0731270	0.5191199	0.5376774	0.1197086	0.6151015	0.0398328	0.0797911	0.5450153	0.4323054	0.5851387	0.0107044	0.1552362	0.5597624	0.4708507	0.0567104	0.0489844	0.2709110	0.2368419	0.4393718	0.6156680	0.4295508	0.3142038	0.2065400	0.4368299	0.3353026	0.4037183	0.1639626	0.2539966	0.1014017	0.7863497	0.1281588	0.5962188	0.3277351	0.0691078	0.1725144	0.0419050	0.2968354	0.1604687	0.6882297	0.3071686	0.5171451	0.6763647	0.5784215	0.5205475	0.1974815	0.0510541	0.5423175	0.3904403	0.0444508	0.1942661	0.0000000	0.3458596	0.3087411	0.1147612	0.3001790	0.0462590	0.0080934	0.4263239	0.5781059	0.5071865	0.1504542	0.0038742	0.7160620	0.6247392	0.5649146	0.3480070	0.1929097	0.6517514	0.3091764	0.1572221	0.3049453	0.2412197	0.1844361	0.4954538	0.0026259	0.1082833	0.3062245	0.5598193	0.2751768	0.1459149	0.3300386	0.6385007	0.5974191	0.5226578	0.2918523	0.4201228	0.2586328	0.0002179
0.0498839	0.5384627	0.5265328	0.0530595	0.2815305	0.2247271	0.2156889	0.0333250	0.2730851	0.0436174	0.3303941	0.6718808	0.0391683	0.5231819	0.4677502	0.0875460	0.2904395	0.1762269	0.1082958	0.6054385	0.5094795	0.5181749	0.0019939	0.1069954	0.4644998	0.4203302	0.0279648	0.0166501	0.4196705	0.3218918	0.5603324	0.2390660	0.4867830	0.4575360	0.2194073	0.3315746	0.3172689	0.3766080	0.1977908	0.3404246	0.0714912	0.6640415	0.1002674	0.6931433	0.3058355	0.0716222	0.2449811	0.0267806	0.4344824	0.2806982	0.6512430	0.4961554	0.4749351	0.5325651	0.6520373	0.4153643	0.4591110	0.0119690	0.5690060	0.2703459	0.0588176	0.1701479	0.3144032	0.0000000	0.3062438	0.0709949	0.3451117	0.0797885	0.1106583	0.4892347	0.6392785	0.3041060	0.1043247	0.0038287	0.6602780	0.6528657	0.5400284	0.3792508	0.2776829	0.6471862	0.4927967	0.2880146	0.3429216	0.3198641	0.1865228	0.3024546	0.0621055	0.0347137	0.3858045	0.5476160	0.2092732	0.1335372	0.3225961	0.6152857	0.5231079	0.4303070	0.2204220	0.3504635	0.2239557	0.0013046
0.1829673	0.5692030	0.6940283	0.1848848	0.4094978	0.4434195	0.2770569	0.3372128	0.2809052	0.0959062	0.1740395	0.7757872	0.0279444	0.3967103	0.5291459	0.1871901	0.6485975	0.0376006	0.0468614	0.5916604	0.3589729	0.7010215	0.0028757	0.1194320	0.5892055	0.4926457	0.0577025	0.0241509	0.3022151	0.3294305	0.6413937	0.5130450	0.3874416	0.2703657	0.1865485	0.3406246	0.3910079	0.5236708	0.2117719	0.3464710	0.0438595	0.6324700	0.0866219	0.6579386	0.2778183	0.1081526	0.3012528	0.0477690	0.4744710	0.0478822	0.6833505	0.4749848	0.5519944	0.5713689	0.5512258	0.3652053	0.1027068	0.0730934	0.5356339	0.3007379	0.0225355	0.1767354	0.3365858	0.4108684	0.0000000	0.0694442	0.2749046	0.0484471	0.0269580	0.3911398	0.7970313	0.5359692	0.0403094	0.0007758	0.7353792	0.6461117	0.4677896	0.4625185	0.1094101	0.7145211	0.3686421	0.2589353	0.3799686	0.1251991	0.2490789	0.3665737	0.0002584	0.1086506	0.2577703	0.6223701	0.2133410	0.1338248	0.4096416	0.6076488	0.5396762	0.5215344	0.2460225	0.3674399	0.1894085	0.0003222
0.1164638	0.4597102	0.5970296	0.0519199	0.1592231	0.2666174	0.2619395	0.0734608	0.2650410	0.0358921	0.2164474	0.5330446	0.0135690	0.4545185	0.5767372	0.1059399	0.5483363	0.0857388	0.0900408	0.6505170	0.3205309	0.5760605	0.0048806	0.1426356	0.5595520	0.4994476	0.0414492	0.0134516	0.3126335	0.3173184	0.5879303	0.4115705	0.4824818	0.5124633	0.2205990	0.2076002	0.3462374	0.4653810	0.1932213	0.3959126	0.1053633	0.6667429	0.1133109	0.6451559	0.2670776	0.0968183	0.2870108	0.0625382	0.2845290	0.2371919	0.5262180	0.4680294	0.4393053	0.5398060	0.6284944	0.3953748	0.2110692	0.0055335	0.5260068	0.3008968	0.0534819	0.1820434	0.3946706	0.3018232	0.2764663	0.0000000	0.2720038	0.0761162	0.0181172	0.5760459	0.5688403	0.5075384	0.1182628	0.0003247	0.7232184	0.6141332	0.5966046	0.4512426	0.1351754	0.6147640	0.4112712	0.1675712	0.4121289	0.4575121	0.2475711	0.4699349	0.0060312	0.0516387	0.3158836	0.6609417	0.1808826	0.1132882	0.2965371	0.6824904	0.5239904	0.5961552	0.2598013	0.3612908	0.3014656	0.0053227
