G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6428709	0.0716042	0.2619235	0.6275718	0.0514880	0.4667224	0.3851979	0.3633809	0.1425884	0.6397701	0.4297855	0.0111745	0.1551210	0.0730947	0.3670777	0.1625358	0.3895759	0.4348745	0.4954801	0.5002123	0.4763595	0.3151633	0.6423061	0.6692913	0.0110694	0.4144334	0.3555915	0.3383966	0.1291835	0.3910954	0.6133188	0.0125815	0.6790999	0.0915695	0.5207626	0.0992241	0.2690547	0.4295464	0.7282578	0.3185484	0.1725614	0.4509032	0.2543158	0.6712593	0.0000000	0.2199334	0.2569415	0.0425402	0.1741845	0.3921095	0.6483106	0.3849880	0.1770144	0.1782766	0.5809733	0.2990892	0.0686373	0.2308850	0.2673179	0.2571791	0.0025644	0.0245954	0.0911992	0.2347792	0.2977887	0.6310505	0.2459260	0.2100613	0.3369334	0.1917258	0.3719781	0.0187534	0.6220680	0.1135184	0.1316503	0.4492460	0.3255337	0.6469293	0.2579370	0.0726917	0.0524919	0.1050426	0.6822936	0.0616547	0.7444188	0.4455634	0.7112253	0.1303351	0.2490063	0.6180797	0.6786035	0.6128551	0.2860631	0.8349345	0.3925149	0.0146810	0.6030003	0.4787402	0.5675021	0.2684423
0.5952271	0.0967028	0.3314497	0.5454877	0.0945125	0.5762055	0.3237253	0.4887092	0.1014995	0.6226181	0.4727816	0.0159949	0.1593680	0.0477085	0.4044320	0.2648893	0.3970060	0.4056127	0.3753245	0.5129883	0.5993150	0.2939720	0.5253639	0.6377513	0.0004462	0.4675492	0.3187713	0.3072655	0.1295539	0.3702008	0.6867046	0.0042169	0.7022776	0.1709566	0.6198398	0.0826248	0.3407452	0.3776629	0.4665247	0.2310216	0.2068565	0.4410268	0.1778879	0.4840469	0.0428668	0.0000000	0.2956891	0.0776144	0.1556367	0.4051429	0.5438123	0.4085296	0.2067617	0.1170203	0.6542341	0.3854021	0.1078626	0.1249277	0.2363435	0.1831101	0.0031906	0.0435015	0.0540297	0.3152795	0.2408024	0.5122567	0.2261989	0.1423689	0.2558640	0.1747940	0.3667354	0.0221031	0.5546598	0.0875217	0.0873330	0.5047954	0.3001960	0.5710755	0.4898567	0.0795206	0.0310263	0.1302746	0.7054956	0.0764307	0.6580987	0.5826521	0.5720942	0.1414765	0.2142875	0.6187595	0.6777536	0.6619167	0.2982073	0.5664357	0.4104641	0.2372579	0.6667273	0.7680609	0.6261197	0.2825045
0.6850926	0.0875527	0.2323334	0.4945489	0.0251963	0.4575782	0.3757484	0.4294438	0.1045431	0.5240184	0.4623795	0.0067926	0.1061380	0.0598898	0.4152893	0.2714276	0.5140513	0.3862467	0.4700026	0.4510919	0.5577261	0.2666022	0.6330840	0.6548860	0.0097483	0.4285609	0.3233644	0.2689840	0.1794663	0.4623116	0.7092238	0.0030873	0.6323203	0.1461524	0.5803724	0.1420662	0.3787011	0.3487443	0.6458936	0.1936086	0.2056077	0.4878469	0.1757813	0.5878518	0.0140015	0.0365546	0.0000000	0.0591293	0.1514269	0.3689825	0.6997546	0.5272793	0.1541548	0.1286108	0.7054955	0.2968935	0.1055362	0.1919481	0.3033771	0.2339645	0.0030304	0.0272777	0.0714445	0.2458676	0.2035871	0.5208166	0.1356244	0.1501898	0.3338480	0.1457028	0.3986409	0.0044870	0.5976832	0.0949349	0.1002829	0.7158242	0.4751276	0.5644171	0.4978631	0.0580101	0.0938541	0.1439522	0.6377557	0.0857204	0.6880419	0.4509440	0.6590410	0.1974102	0.2077634	0.6410076	0.6158957	0.5714199	0.2408618	0.7365695	0.2607473	0.0911604	0.5913556	0.5136823	0.5036657	0.2862839
0.6964583	0.0690797	0.2059768	0.6322110	0.1038389	0.5847061	0.3078114	0.3927089	0.1227326	0.5399150	0.4558304	0.0405506	0.1214001	0.0609152	0.3579715	0.2483110	0.4241964	0.4142788	0.3696387	0.4915766	0.5310343	0.3450467	0.6932681	0.5927454	0.0184433	0.4861218	0.2698707	0.3562750	0.1472224	0.4166438	0.6087585	0.0185311	0.7600385	0.1586163	0.4854436	0.1095691	0.4115402	0.3302944	0.6285232	0.3115129	0.1871663	0.4937975	0.2105597	0.6367498	0.0324065	0.1549696	0.1796883	0.0000000	0.1998306	0.3972311	0.6217138	0.3590025	0.1524736	0.1652436	0.6879098	0.2976558	0.1016874	0.1674403	0.2802412	0.2367485	0.0085437	0.0360255	0.0805639	0.3160054	0.2413375	0.5981803	0.1540040	0.2000904	0.2875531	0.1651533	0.5070633	0.0747556	0.6658506	0.0943750	0.4572970	0.4428297	0.3295890	0.7417178	0.2369079	0.0713725	0.0424854	0.0999423	0.6365962	0.0527050	0.6906107	0.3753914	0.5882341	0.1285158	0.2248679	0.6133055	0.7300031	0.6606752	0.3020052	0.8107211	0.2921147	0.0497813	0.5549333	0.4596486	0.6230516	0.3162725
0.5409293	0.0522437	0.2268243	0.5260120	0.0595733	0.4571674	0.3995360	0.3519183	0.2110943	0.4963499	0.3875680	0.0070164	0.1952138	0.0899440	0.2900607	0.1538752	0.4099391	0.2723304	0.4487009	0.4758993	0.6121248	0.2961426	0.6995237	0.7433914	0.0013181	0.4454386	0.3337302	0.2951276	0.1737013	0.3355732	0.5412754	0.0140897	0.6643374	0.3220530	0.5699986	0.1015638	0.3825756	0.4282278	0.6327709	0.2062067	0.2195363	0.5505682	0.1741886	0.5474480	0.0355380	0.1563395	0.1637103	0.0083216	0.0000000	0.3687239	0.7679503	0.3673589	0.1664310	0.1578809	0.6219239	0.2169157	0.0702092	0.1944216	0.2053636	0.2004480	0.0019013	0.0349653	0.1374642	0.2642588	0.3216331	0.6158045	0.2332923	0.1499018	0.2246410	0.2001326	0.6362697	0.0290910	0.7152536	0.0857196	0.2864821	0.5234202	0.2326807	0.5592949	0.3783233	0.1055689	0.0419463	0.1586968	0.5509199	0.0344867	0.6142944	0.3693340	0.5069353	0.1230035	0.2208935	0.5826533	0.6765264	0.6183391	0.3014847	0.5792179	0.2633264	0.0251466	0.5947459	0.5612462	0.5358274	0.3869956
0.7078494	0.0467050	0.3838957	0.5807871	0.0562041	0.5193468	0.2727987	0.5898377	0.1158609	0.5672592	0.5813934	0.0065010	0.1459230	0.0797536	0.4409684	0.2170097	0.3627481	0.3598686	0.4234584	0.3723802	0.4753480	0.2164631	0.8086722	0.5959484	0.0096804	0.3980053	0.3176698	0.2551370	0.1859273	0.3703657	0.7263799	0.0039652	0.5659284	0.2291190	0.5469295	0.1097795	0.4117865	0.3984522	0.5971238	0.2654926	0.1863408	0.4024801	0.2098450	0.5877699	0.0516870	0.2275242	0.2474061	0.0097360	0.1231440	0.0000000	0.5775358	0.3928440	0.0040303	0.1566218	0.7321284	0.2570166	0.0608864	0.1890466	0.2421057	0.2179054	0.0004443	0.0676523	0.1148852	0.3087112	0.2603899	0.6481498	0.1955774	0.2141872	0.3767612	0.2018250	0.6091425	0.0292069	0.5449570	0.0960966	0.3405580	0.5470393	0.3027988	0.6606951	0.3069429	0.0889175	0.1692961	0.0952636	0.6891681	0.1018963	0.5379883	0.4500787	0.4707028	0.1474989	0.2096164	0.6633003	0.6940095	0.6383241	0.2356501	0.7157761	0.3639442	0.0112323	0.6339606	0.2807893	0.5156788	0.2498496
0.6514147	0.1140462	0.2888101	0.4360956	0.0187173	0.4887593	0.3392059	0.3950920	0.0741226	0.5724303	0.4492604	0.0160499	0.1677459	0.0971683	0.3572739	0.2053204	0.4169077	0.3122051	0.4115722	0.4914258	0.5050957	0.2837902	0.6339815	0.6913662	0.0235655	0.4895504	0.3221719	0.3713293	0.1296076	0.3791158	0.7438480	0.0181031	0.7197215	0.1581792	0.5768856	0.0934140	0.4140292	0.4031465	0.6044191	0.2640404	0.2220753	0.5181810	0.1721246	0.6959269	0.0388277	0.3233854	0.2757008	0.0330991	0.1299954	0.3100003	0.0000000	0.3924481	0.1849523	0.1616253	0.7216690	0.2859218	0.1025848	0.1974839	0.3763329	0.1442620	0.0211724	0.0445077	0.1255748	0.1924713	0.2705242	0.6207596	0.3806891	0.1713319	0.2822782	0.2524947	0.5839181	0.0262433	0.6172894	0.1159478	0.3269840	0.3768137	0.2841486	0.6206975	0.2371241	0.0961965	0.0509453	0.1077501	0.5693536	0.0518010	0.5976493	0.4799711	0.6258746	0.1356128	0.1189901	0.6852912	0.7443570	0.7186577	0.2823052	0.7031722	0.2560494	0.0512661	0.6102272	0.5415381	0.6239075	0.2458372
0.5752219	0.0603715	0.3349693	0.5944589	0.0598554	0.4231506	0.2843668	0.3541728	0.0980817	0.4987671	0.4699361	0.0211298	0.1497313	0.0739310	0.4005712	0.2357641	0.4710107	0.3617955	0.4824885	0.4461241	0.6182751	0.2983844	0.6119630	0.6735320	0.0017183	0.4100961	0.3307246	0.3820700	0.1238622	0.3970267	0.7348755	0.0147709	0.6977833	0.1461772	0.5326222	0.1095013	0.3768595	0.4158145	0.6698744	0.2657863	0.1995608	0.4688555	0.1924285	0.5866861	0.0170056	0.3078456	0.3216907	0.0373121	0.1669098	0.4012317	0.6993916	0.0000000	0.1977266	0.1354750	0.7370438	0.2604926	0.0693603	0.2482199	0.3310954	0.2300538	0.0036552	0.0160313	0.1992046	0.3138547	0.2446715	0.7086515	0.3145293	0.1946993	0.2968912	0.1751158	0.5407679	0.0380564	0.5879310	0.0836025	0.3062528	0.4718532	0.2552837	0.5651326	0.2477918	0.0661023	0.1072392	0.1152948	0.5511391	0.0513870	0.5495271	0.3822442	0.5681531	0.1524109	0.1444937	0.6965032	0.7174641	0.6455073	0.3270972	0.6743839	0.3440868	0.0251273	0.5930531	0.5460620	0.6283240	0.2561113
0.6659436	0.0884266	0.3109092	0.6218657	0.0319108	0.4348168	0.3131649	0.5247624	0.0948332	0.5735903	0.4553265	0.0221301	0.1670757	0.0337887	0.3411703	0.1830053	0.3320572	0.4696372	0.4513025	0.5303873	0.4451562	0.3331291	0.6736799	0.5629705	0.0002122	0.5751372	0.3262548	0.3126750	0.1394557	0.3942000	0.6361742	0.0019246	0.5604625	0.1415106	0.5989308	0.1360049	0.3463727	0.4079109	0.6098536	0.1974811	0.1389913	0.4527896	0.1978903	0.6214674	0.0313215	0.3299428	0.3991413	0.0447967	0.0880161	0.5043038	0.7320832	0.4569974	0.0000000	0.1384476	0.6716133	0.3240302	0.0572463	0.1527065	0.1628012	0.2562298	0.0007833	0.0398638	0.1221421	0.3317168	0.2188320	0.6359013	0.2317001	0.1729408	0.2988104	0.1405622	0.3721594	0.0023789	0.6672739	0.1024905	0.3623221	0.6055294	0.3165511	0.6482991	0.2423482	0.0491300	0.1226282	0.1240104	0.6395017	0.0786918	0.6293383	0.3951643	0.6466896	0.1737436	0.2880064	0.5556447	0.6474851	0.6137804	0.3108782	0.5358345	0.3772278	0.0141886	0.6410461	0.6377688	0.6466172	0.2777594
0.7733649	0.1253112	0.2583186	0.4626023	0.0988684	0.5987566	0.3304590	0.3535317	0.0996682	0.5727351	0.4845553	0.0222893	0.1189719	0.0535996	0.3916464	0.2438554	0.3778253	0.2858749	0.3114184	0.4032008	0.4405279	0.2178832	0.5754322	0.6833051	0.0007964	0.4320424	0.2881683	0.2535853	0.1532213	0.3989086	0.5991652	0.0055231	0.6180794	0.2192103	0.5723295	0.1364287	0.3900228	0.3956293	0.6127491	0.2153721	0.2378032	0.5381809	0.2026845	0.6119822	0.0107673	0.2030882	0.2465868	0.0411154	0.1390303	0.3646899	0.4949431	0.4898714	0.1819047	0.0000000	0.6575404	0.2617433	0.1337382	0.1993643	0.2284515	0.2376165	0.0132496	0.0410315	0.1043802	0.2894812	0.3359255	0.7343854	0.2603507	0.2167503	0.3238048	0.2504346	0.3876121	0.0384901	0.6139151	0.1197278	0.3205332	0.6408007	0.3166158	0.6955916	0.2380835	0.0736919	0.0710781	0.0935155	0.7457991	0.0986731	0.6527757	0.4261052	0.6254621	0.0944638	0.1916509	0.7191359	0.5746705	0.6446229	0.4331916	0.5696107	0.3146155	0.0110207	0.7417935	0.6863129	0.5354272	0.2736784
0.6365670	0.0780550	0.3562566	0.4788803	0.0299066	0.5697579	0.3214040	0.5201491	0.1249659	0.5815227	0.4911172	0.0200087	0.1272611	0.0493572	0.2611012	0.2162349	0.4432239	0.3546448	0.4642054	0.4197764	0.5186709	0.3262907	0.6203499	0.6455555	0.0168165	0.3959234	0.3458494	0.3059106	0.1293386	0.4904352	0.6230125	0.0046847	0.6208345	0.1293657	0.6744267	0.1274848	0.2839350	0.3645898	0.6359820	0.2402638	0.2360840	0.6042232	0.1639707	0.7176872	0.0314617	0.3124580	0.2722545	0.0321081	0.0805093	0.3685446	0.5915926	0.4152984	0.2701259	0.0886384	0.0000000	0.3513313	0.0620369	0.1595595	0.3635854	0.1367049	0.0035379	0.0659875	0.1648325	0.1996430	0.2802824	0.6007741	0.2833749	0.1711002	0.2903184	0.1860510	0.4227570	0.0065971	0.6385991	0.1557466	0.4034190	0.5170270	0.2722600	0.6426252	0.2801414	0.0893235	0.0713174	0.1325654	0.6332174	0.0502662	0.6650927	0.3230614	0.6621310	0.1240347	0.1330138	0.7226047	0.6512964	0.7495969	0.4098168	0.7320896	0.3247303	0.0190724	0.5441329	0.5392373	0.5319212	0.2675927
0.7515570	0.0689020	0.2694473	0.6071945	0.0543336	0.5899734	0.2725020	0.2967093	0.1271993	0.6578173	0.5067994	0.0056654	0.2309223	0.0739763	0.2840699	0.1969788	0.3862352	0.3290244	0.3532947	0.4104641	0.4621302	0.1789627	0.6043641	0.7159941	0.0117374	0.4992262	0.3175470	0.2727022	0.1454261	0.3865247	0.7862977	0.0618569	0.7071634	0.1456322	0.5856206	0.1184468	0.4176354	0.3079168	0.5628561	0.1284317	0.2304922	0.5210623	0.1737618	0.4870284	0.0316024	0.3742211	0.3793895	0.0181159	0.1129960	0.2729251	0.6766809	0.4468036	0.1890980	0.1660463	0.5182201	0.0000000	0.0877773	0.2757898	0.3638351	0.2055819	0.0074071	0.0456170	0.0860679	0.2611844	0.3631443	0.7025095	0.2990866	0.1629003	0.3326033	0.1941920	0.4788171	0.0787288	0.5950439	0.1109495	0.2958096	0.5352581	0.3401743	0.6877836	0.1639466	0.0979222	0.0690042	0.1890293	0.7933466	0.0960721	0.7433472	0.4141793	0.4496802	0.1450915	0.1494889	0.6594437	0.7048378	0.6581677	0.2234157	0.6809455	0.3595162	0.0438663	0.5840678	0.7771941	0.6406970	0.2448222
0.5186258	0.0954387	0.3290792	0.4792540	0.0300368	0.5056754	0.2754443	0.4575017	0.0419665	0.5480874	0.5604638	0.0339289	0.1477445	0.0834157	0.3278162	0.1949413	0.4480306	0.3093231	0.4221956	0.4204615	0.4943311	0.3262942	0.6978726	0.7008365	0.0040686	0.4790184	0.2834239	0.3148578	0.2008768	0.4273372	0.6365279	0.0195143	0.6438965	0.1728916	0.5928583	0.1152942	0.3225189	0.2946795	0.6590597	0.2016093	0.3320730	0.5611728	0.1969971	0.5844198	0.0465540	0.2317393	0.2905287	0.0334925	0.1298800	0.5579347	0.6301060	0.3502905	0.2107159	0.1218539	0.5884503	0.2950819	0.0000000	0.1690858	0.2523088	0.1917469	0.0004538	0.0321483	0.1532817	0.2446431	0.3236320	0.6159722	0.2839438	0.2462410	0.3796753	0.2252543	0.4387689	0.0271871	0.5929713	0.0643510	0.3686503	0.5447474	0.2677337	0.7061366	0.2644918	0.0708409	0.0514364	0.0960478	0.7079132	0.0637171	0.7174303	0.4974957	0.5070404	0.1698230	0.2058358	0.6791304	0.5964353	0.5569571	0.2674754	0.8175586	0.3102729	0.0160239	0.6176882	0.5524883	0.6370845	0.2240816
0.5913103	0.0790226	0.1993795	0.4519525	0.0656674	0.4771926	0.4406284	0.3732077	0.0755596	0.6411844	0.5267846	0.0417497	0.1080407	0.0363847	0.5056236	0.1777339	0.3408067	0.3407702	0.4352756	0.5021858	0.6469571	0.3429717	0.5658415	0.6312143	0.0140808	0.4073858	0.3003176	0.3792863	0.1279605	0.4313418	0.6267690	0.0068915	0.7496645	0.1731119	0.5200944	0.1284845	0.3280327	0.2816606	0.6452382	0.1769669	0.2489762	0.5134010	0.2116367	0.5883342	0.0402317	0.1938140	0.2626146	0.0461474	0.2227700	0.3422795	0.5447502	0.3623617	0.1782262	0.1482518	0.6702936	0.2847981	0.0938687	0.0000000	0.2862962	0.2153304	0.0199379	0.0196010	0.1386489	0.3068894	0.2465874	0.7553963	0.3125211	0.2967736	0.2869270	0.1842049	0.3908681	0.0116793	0.5696812	0.0852863	0.1931455	0.5176536	0.2729061	0.6839002	0.2566344	0.0960731	0.0686857	0.1077766	0.6145160	0.0613322	0.6255970	0.5316084	0.6084217	0.1523721	0.2558234	0.7592521	0.6697083	0.6878481	0.3483157	0.7119445	0.3269139	0.0063159	0.6609359	0.5059579	0.5214606	0.3278714
0.6612943	0.0844319	0.2595957	0.5163726	0.0478589	0.4546173	0.3399644	0.3263621	0.2011301	0.7382254	0.3863624	0.0188357	0.0834742	0.0523510	0.2806143	0.1547881	0.3625075	0.3337513	0.5145384	0.5134648	0.6135864	0.3327963	0.7981518	0.6674109	0.0023735	0.4384172	0.2581789	0.3437135	0.1794249	0.4112108	0.6747902	0.0029537	0.5745463	0.2055515	0.4959864	0.0978437	0.3257536	0.4936717	0.7459769	0.2489620	0.2561940	0.5154744	0.1706818	0.6885988	0.0296212	0.3030159	0.2616967	0.0719301	0.1326851	0.4715995	0.6889226	0.3318782	0.2144719	0.0980606	0.6782473	0.2679090	0.0713844	0.2467080	0.0000000	0.2454602	0.0054060	0.0143835	0.1309491	0.2848528	0.2669569	0.5980979	0.4193810	0.1478406	0.3670633	0.2069741	0.5135878	0.0144350	0.6275683	0.0954444	0.3521964	0.5990493	0.2840412	0.6643044	0.3075838	0.0786090	0.0208213	0.0977125	0.6175901	0.0368050	0.5745973	0.3658746	0.5465145	0.1655587	0.1309454	0.6563061	0.6198222	0.5460327	0.2234397	0.6630778	0.3815732	0.0096486	0.6097727	0.5539683	0.6068013	0.2769923
0.6492776	0.1005357	0.2274818	0.5025016	0.0641549	0.5464783	0.2669005	0.4526277	0.0698270	0.5785985	0.4690074	0.0183895	0.1814388	0.0847641	0.3583067	0.2623985	0.4169286	0.3516697	0.4301227	0.4886217	0.4178435	0.2529085	0.6185880	0.6289434	0.0075160	0.4197378	0.3209171	0.3094875	0.1524046	0.4419858	0.6034078	0.0045758	0.5739138	0.1353455	0.5260207	0.1014843	0.3371309	0.2660349	0.6307009	0.2644903	0.1809273	0.5795691	0.1743134	0.6370649	0.0121802	0.2992373	0.2730184	0.0362926	0.2198601	0.4306201	0.6315052	0.3496789	0.2083824	0.1741534	0.7025859	0.3256768	0.1391654	0.1991697	0.2579822	0.0000000	0.0025363	0.0315951	0.0736960	0.2703295	0.1963283	0.7390534	0.2157570	0.1684902	0.3796609	0.2140797	0.4698421	0.0078975	0.6745453	0.1189357	0.3344883	0.5990248	0.1772276	0.5943571	0.2084340	0.0736613	0.0799053	0.1182895	0.6161775	0.0651742	0.6497980	0.3808406	0.6344954	0.1524695	0.2295885	0.6743070	0.6441770	0.6506332	0.3258584	0.6359087	0.2649788	0.0253350	0.6560029	0.6406205	0.5534134	0.2816765
0.6392517	0.0999380	0.2534045	0.5598466	0.0399973	0.5715990	0.3518071	0.3935812	0.1218812	0.5062763	0.5224391	0.0082645	0.1006709	0.0634161	0.3069356	0.2130906	0.4026169	0.3646806	0.3368725	0.4299903	0.5616439	0.2786159	0.6671288	0.7420748	0.0166284	0.3976209	0.2560472	0.4248852	0.1773062	0.4042164	0.5999504	0.0038525	0.5856553	0.1610117	0.4713880	0.1117540	0.3474488	0.3839370	0.7112369	0.1846872	0.2204072	0.4939706	0.2163055	0.5427208	0.0149886	0.2881074	0.3686874	0.0283948	0.1495234	0.4057055	0.7152837	0.4339979	0.2528520	0.1402756	0.6445232	0.3325854	0.0692268	0.1273285	0.2737009	0.2099365	0.0000000	0.0531341	0.1237040	0.2665134	0.3148593	0.7963445	0.2337961	0.2166891	0.2385555	0.1810928	0.4586611	0.0259772	0.5332370	0.0711928	0.2600405	0.6194161	0.2835219	0.6833183	0.2462360	0.0788209	0.0400025	0.1254748	0.6368960	0.0613682	0.6441655	0.5253375	0.5851415	0.1251774	0.1588376	0.7314628	0.6115468	0.5559469	0.3904303	0.5733555	0.3678880	0.0138320	0.5654851	0.4894000	0.5071770	0.3011360
0.6384006	0.0826753	0.3238662	0.4787489	0.0485502	0.5054465	0.3816759	0.4039247	0.1249002	0.5557392	0.4869071	0.0094887	0.1174642	0.0619111	0.3167949	0.2089251	0.3976853	0.3669395	0.4743905	0.4169124	0.5991423	0.2630013	0.5573144	0.6693654	0.0033117	0.4763727	0.3310827	0.2508624	0.1088225	0.4376980	0.6087725	0.0048454	0.6470335	0.1689631	0.6915338	0.1204493	0.3889413	0.3701678	0.6973880	0.3430553	0.1721920	0.5225496	0.1849508	0.6025250	0.0196812	0.2236383	0.2130339	0.0586485	0.0870103	0.2841042	0.7023506	0.4317010	0.2006928	0.1272359	0.6792144	0.3798756	0.1241965	0.2064407	0.2325452	0.2088226	0.0070008	0.0000000	0.0783063	0.2864818	0.2334274	0.6581738	0.2454854	0.1667943	0.2204208	0.1621655	0.4805595	0.0021047	0.6819944	0.1045744	0.3437010	0.4627759	0.2623510	0.6861949	0.1857734	0.0774145	0.0652976	0.0900089	0.5405329	0.0778216	0.5800731	0.3695033	0.6904173	0.1278743	0.2192585	0.6948517	0.6064209	0.5905377	0.3012837	0.4588814	0.3392331	0.0135331	0.5607352	0.6357110	0.4751531	0.2218960
0.7242363	0.0728375	0.2555658	0.5578624	0.0551153	0.4458746	0.3807371	0.4498669	0.1368257	0.6245681	0.4638485	0.0191040	0.1137142	0.0500104	0.4064013	0.2019958	0.4075080	0.3550322	0.3700542	0.4757602	0.6226157	0.3044133	0.5658726	0.6398693	0.0065399	0.4854551	0.2615685	0.3193621	0.1111909	0.4210459	0.7202177	0.0014373	0.7553658	0.1626689	0.5967205	0.1354217	0.3719510	0.3317591	0.6767390	0.3288936	0.2602579	0.5388511	0.1509339	0.5793070	0.0326976	0.2864446	0.2671578	0.0343433	0.1380522	0.4421546	0.7009446	0.4563566	0.1855778	0.1011877	0.7043068	0.2133708	0.0662422	0.1748242	0.2909658	0.1602636	0.0134961	0.0793688	0.0000000	0.3152862	0.3114060	0.6184069	0.2962015	0.2389127	0.3577115	0.2265859	0.3962085	0.0164635	0.7047616	0.0850089	0.4396315	0.4604987	0.3855623	0.7404582	0.2059576	0.0927794	0.0892296	0.0640768	0.7196758	0.0515428	0.7416520	0.4016813	0.6817220	0.1046420	0.2161750	0.6397037	0.6272155	0.6880827	0.3539890	0.7082577	0.2524802	0.0267999	0.5588621	0.6066462	0.5236741	0.2982034
0.6636162	0.0863473	0.3613103	0.5802295	0.0516328	0.5337115	0.4295144	0.4011324	0.1211267	0.6146173	0.3962471	0.0493075	0.1718440	0.1039726	0.3355061	0.1907467	0.3749704	0.3773308	0.3724453	0.4062940	0.5139921	0.3173329	0.5024239	0.5700056	0.0194068	0.4891872	0.3651071	0.3916323	0.2026210	0.5149415	0.6326501	0.0049385	0.6119000	0.2301098	0.6796282	0.1563101	0.3209592	0.4189087	0.5840699	0.2701816	0.2462449	0.5522591	0.2356185	0.5410311	0.0375060	0.2513438	0.2488665	0.0469286	0.1347073	0.4048789	0.5952227	0.3319593	0.1906016	0.1379272	0.6271471	0.3577754	0.0550100	0.1935538	0.2622362	0.1662670	0.0087769	0.0709019	0.1097779	0.0000000	0.2393225	0.6748189	0.2100915	0.2156841	0.3231261	0.2061311	0.5622575	0.0278571	0.6750666	0.0986509	0.3621137	0.4132076	0.3083205	0.6044978	0.2961258	0.0577461	0.0544902	0.1096793	0.5896114	0.0161534	0.6754161	0.4119619	0.6568024	0.1552652	0.2456946	0.7065635	0.5564191	0.6698902	0.2670303	0.5672930	0.2151807	0.0217882	0.5918321	0.6976660	0.4778843	0.2447627
0.5862520	0.0840703	0.2872217	0.4918321	0.0455056	0.5006378	0.2547892	0.3428131	0.1120237	0.6536543	0.5375717	0.0163502	0.1205757	0.0811065	0.3355378	0.1975965	0.4135613	0.4148568	0.4528328	0.4175763	0.6247027	0.3072543	0.7112964	0.6102162	0.0062416	0.3471735	0.3760226	0.3896135	0.1321252	0.3287546	0.6567639	0.0078546	0.6598799	0.1051619	0.5788938	0.1192714	0.3827616	0.4150607	0.6195082	0.2423775	0.2132883	0.5303797	0.2082988	0.5247646	0.0236633	0.3265362	0.3905239	0.0267172	0.1436145	0.3392194	0.5701028	0.4909078	0.2443297	0.1439108	0.6697903	0.3739163	0.0821755	0.2523480	0.2890807	0.1988685	0.0013718	0.0305155	0.0887266	0.2786046	0.0000000	0.5867859	0.3204966	0.1685304	0.2735793	0.2010559	0.5181797	0.0219912	0.6193092	0.1202083	0.4151093	0.4286962	0.3181983	0.5048195	0.1942012	0.0923174	0.0664503	0.0833474	0.6742082	0.1078556	0.6450594	0.3915591	0.5704350	0.1688042	0.2273428	0.6574411	0.5013363	0.6109816	0.2898391	0.6570256	0.2934592	0.0204753	0.6557894	0.4520612	0.5103431	0.1844706
0.6656212	0.0648787	0.3165517	0.5377006	0.0319834	0.4802986	0.3752782	0.3277684	0.1654630	0.6759254	0.4876129	0.0165320	0.1366487	0.0701137	0.3862965	0.2623239	0.4922149	0.4569783	0.4031246	0.4425633	0.4750377	0.3263225	0.8166591	0.6677647	0.0134619	0.4986732	0.3810803	0.2885573	0.2063379	0.3680773	0.5470342	0.0175671	0.6364038	0.1746206	0.5377865	0.1150697	0.2948515	0.4277049	0.6443439	0.2733187	0.2270775	0.4956507	0.2236870	0.6991692	0.0355876	0.3303738	0.2629544	0.0172700	0.1398473	0.3788129	0.6567187	0.3618543	0.2184073	0.1322176	0.7005625	0.3649905	0.0950268	0.1857504	0.3491182	0.2296499	0.0124921	0.0323120	0.2146051	0.2532183	0.2272629	0.0000000	0.2518076	0.1453921	0.2220063	0.2005793	0.4819301	0.0093746	0.5779052	0.0734858	0.3060614	0.5805302	0.3085869	0.6780726	0.2413545	0.0994938	0.0380838	0.1539695	0.6770457	0.0388248	0.7335697	0.3282925	0.7581233	0.1796882	0.1837451	0.6873337	0.6256696	0.6820904	0.2969567	0.4754765	0.3700287	0.0207681	0.6019551	0.4881301	0.4246158	0.2972997
