G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4188952	0.1851200	0.7244895	0.2140969	0.3159488	0.1417475	0.1649117	0.3660050	0.5005417	0.3937098	0.6832431	0.2035441	0.6018715	0.0389611	0.0898741	0.7822470	0.0709302	0.0226638	0.0927504	0.0282519	0.0994657	0.6245823	0.3563405	0.5507168	0.0579774	0.0623742	0.1194542	0.0085454	0.0437301	0.0496289	0.0456723	0.0071058	0.5252917	0.0355737	0.4287867	0.6735888	0.6012240	0.0348109	0.0597624	0.2745628	0.5127152	0.4074111	0.2869708	0.6456942	0.0000000	0.0862364	0.5942165	0.3182132	0.4177826	0.2866755	0.6809726	0.2930302	0.6304244	0.3172448	0.0010218	0.2080833	0.0084301	0.0389999	0.4909953	0.1457007	0.0192785	0.2592170	0.0534821	0.0070448	0.3176943	0.2769077	0.6673408	0.1395443	0.5264322	0.1657408	0.0089802	0.1262317	0.2386814	0.2324493	0.2402460	0.4146957	0.2586565	0.3885037	0.6509732	0.0018132	0.3771355	0.6949743	0.4946819	0.5433292	0.5536841	0.1222719	0.6184010	0.3745787	0.5099180	0.5237289	0.5287714	0.0364900	0.5880787	0.0070478	0.3875371	0.5312031	0.6156356	0.2949395	0.6743852	0.2457490
0.3182103	0.3238336	0.6154269	0.1987922	0.2991184	0.1236462	0.2011320	0.3192942	0.4878510	0.3307690	0.5439745	0.1982079	0.5038511	0.0231749	0.0638744	0.5863685	0.0607153	0.0308246	0.0495554	0.0145259	0.0779707	0.5204732	0.2992789	0.4380379	0.0635535	0.0404705	0.2041990	0.0192833	0.0459548	0.0299742	0.0525142	0.0071145	0.5552880	0.0196040	0.3260700	0.5827181	0.5660323	0.0713304	0.1015826	0.2051826	0.4979284	0.4722758	0.2992084	0.5371843	0.0048832	0.0000000	0.6441307	0.2964797	0.3806279	0.2676940	0.5539980	0.2181900	0.6695519	0.3741396	0.0015667	0.2110388	0.0033915	0.0803231	0.4425628	0.2048483	0.0254254	0.2566426	0.0466844	0.0069347	0.2857718	0.2936976	0.4681203	0.1465981	0.5557280	0.1593925	0.0042782	0.0992767	0.3211386	0.1571359	0.2128208	0.3435601	0.3464103	0.3989096	0.3933175	0.0002054	0.2651372	0.3558869	0.4483491	0.4815691	0.6160113	0.2144992	0.6226527	0.3973088	0.6167129	0.4950116	0.4313669	0.0436398	0.6163868	0.0023804	0.4894381	0.4510917	0.6040421	0.3030400	0.5918781	0.1040546
0.4838278	0.2455480	0.5953685	0.2363211	0.4079876	0.1080921	0.1276921	0.2458009	0.5103341	0.3441393	0.6904495	0.1508866	0.5477669	0.0326071	0.0990682	0.5491685	0.0465713	0.0591986	0.1058232	0.0087142	0.0746628	0.6523483	0.2521964	0.5688709	0.0583507	0.1083622	0.1695648	0.0078017	0.0494446	0.0275069	0.0430794	0.0063397	0.5873728	0.2969216	0.3710562	0.5912288	0.6058501	0.0412146	0.1314119	0.1940197	0.5095152	0.4021894	0.2360552	0.6659164	0.0126003	0.1406147	0.0000000	0.4943682	0.3919409	0.2452169	0.6430838	0.3373225	0.6425867	0.1073212	0.0018126	0.1158668	0.0099549	0.0675296	0.5373477	0.1959142	0.0298518	0.3157454	0.0513771	0.0138984	0.3236642	0.1960229	0.2714661	0.1684727	0.5687524	0.0272066	0.0033816	0.3087125	0.3255065	0.1941139	0.1580474	0.4032764	0.5916958	0.3377765	0.4546482	0.0026031	0.3033606	0.1903896	0.5593627	0.2169088	0.6917175	0.1902284	0.6871434	0.5854694	0.5582315	0.5155600	0.5161752	0.0408618	0.8195944	0.0139978	0.4127798	0.5202675	0.8138021	0.3365554	0.4757623	0.2395117
0.3385389	0.4094273	0.6949346	0.2219010	0.3326394	0.2105784	0.1492497	0.2595132	0.5073597	0.3810704	0.6251298	0.1637873	0.5650656	0.0271752	0.0404029	0.6320068	0.0970326	0.0157840	0.1128589	0.0183301	0.0656045	0.6979747	0.2854725	0.5371360	0.0523651	0.0382335	0.1334905	0.0158679	0.0292133	0.0753983	0.0397995	0.0075134	0.5166347	0.0172649	0.3895853	0.6189717	0.6711083	0.0491586	0.0911382	0.2749093	0.6123532	0.3969812	0.2121358	0.6037516	0.0194407	0.1323403	0.6002415	0.0000000	0.3772061	0.2202264	0.6770477	0.2190892	0.5818603	0.3625996	0.0007922	0.2114215	0.0005633	0.0454893	0.4663268	0.1997528	0.0462619	0.2474524	0.0145532	0.0381713	0.2990685	0.3486952	0.6485153	0.0913030	0.5465497	0.1618745	0.0017067	0.0559047	0.2156011	0.2125500	0.3984532	0.4129254	0.3886081	0.3729481	0.4808590	0.0014775	0.2804004	0.4888280	0.5412550	0.6290434	0.5595379	0.1886055	0.5793987	0.4807085	0.5430651	0.4619622	0.6158128	0.0487472	0.6677028	0.0038773	0.3757736	0.4018610	0.6767081	0.2814356	0.6008083	0.1794930
0.3263195	0.3365170	0.5792506	0.2957544	0.3863683	0.1250708	0.2479561	0.3297836	0.4556654	0.3158574	0.7063469	0.1715333	0.4280602	0.0481029	0.0508723	0.6397624	0.0647913	0.0207342	0.0872465	0.0299503	0.1418187	0.4734723	0.2385100	0.6223697	0.0519745	0.1223524	0.1424417	0.0105758	0.0520871	0.0506588	0.0566212	0.0116205	0.6613839	0.2976086	0.3604245	0.6244216	0.6908146	0.0429735	0.0756947	0.2731549	0.4699199	0.3571516	0.2678910	0.6638342	0.0151173	0.0659695	0.6253178	0.0099519	0.0000000	0.3097284	0.5775460	0.2406069	0.5348612	0.3327495	0.0001421	0.1834955	0.0014062	0.0967045	0.4351412	0.1321273	0.0307170	0.2688036	0.0523398	0.0123391	0.2589342	0.2650409	0.4532123	0.1320817	0.5275095	0.1201856	0.0007203	0.0891088	0.3985315	0.2010471	0.4490105	0.3827236	0.4891493	0.3138396	0.4558742	0.0016334	0.3606691	0.5385055	0.4876683	0.5772340	0.5844768	0.2814035	0.6775595	0.3151753	0.5833404	0.4974177	0.4010872	0.0289594	0.5228121	0.0083761	0.4693073	0.3661612	0.7280977	0.3956783	0.5951649	0.1585897
0.3424834	0.2424545	0.6414173	0.2601091	0.3177224	0.1084778	0.2032919	0.4561220	0.3626398	0.3824885	0.5751054	0.1751833	0.4984786	0.0396224	0.0720985	0.5342547	0.0602078	0.0200428	0.1289865	0.0311117	0.0711546	0.6597071	0.3298268	0.5394002	0.0543039	0.0762635	0.1066141	0.0140299	0.0585189	0.0331673	0.0403896	0.0224592	0.5169930	0.1168747	0.3419580	0.6303765	0.6089469	0.0228058	0.0593514	0.1874002	0.4929036	0.4684680	0.3842875	0.6473230	0.0138886	0.0974292	0.7381896	0.5064094	0.3951733	0.0000000	0.5783147	0.3350602	0.5584138	0.4747635	0.0005625	0.1852780	0.3194896	0.0724627	0.4697618	0.1159959	0.0321142	0.3015713	0.3098811	0.0139068	0.3207013	0.2477500	0.6330931	0.0988972	0.4400108	0.3106890	0.0005523	0.0668236	0.2343793	0.2175511	0.2228692	0.3401101	0.2507281	0.3586526	0.3610547	0.0036620	0.4052153	0.5263932	0.4978797	0.4750651	0.5730701	0.1768949	0.5491636	0.3710698	0.5715977	0.4912308	0.4511846	0.0340326	0.6641600	0.0210764	0.4874312	0.7894741	0.6713732	0.3690517	0.5820094	0.0990835
0.4104846	0.2122335	0.5462518	0.2119627	0.2585119	0.1028565	0.1503785	0.3281863	0.5191824	0.3525599	0.5343539	0.1314467	0.6762136	0.0858833	0.0601958	0.7084967	0.0386966	0.0268762	0.0799901	0.0144375	0.0844143	0.6255297	0.2588024	0.5237476	0.0455008	0.0695008	0.1764220	0.0031724	0.0434612	0.0711222	0.0335665	0.0345049	0.6251627	0.0385385	0.4749282	0.5202226	0.6852234	0.0460631	0.0513064	0.2195168	0.5717910	0.4580711	0.3423377	0.6022225	0.0053338	0.0887353	0.7506856	0.4543661	0.3363066	0.2543888	0.0000000	0.3074589	0.5227903	0.2979555	0.0012879	0.2115734	0.0003469	0.0862474	0.5098271	0.1946179	0.0264935	0.1910895	0.0197367	0.0037318	0.3334545	0.2784398	0.5652263	0.0987807	0.4913722	0.2542372	0.0000532	0.0554128	0.2626237	0.2551414	0.1913034	0.5045333	0.2784140	0.2838785	0.5488541	0.0067884	0.2816865	0.5556126	0.4751243	0.4727713	0.5533228	0.1730578	0.4854759	0.3665946	0.6287375	0.5137198	0.4545088	0.0348102	0.6409776	0.0046300	0.3574087	0.5200106	0.6470177	0.3835243	0.6426631	0.1539361
0.3345842	0.4201142	0.5269854	0.2198139	0.3496740	0.1647534	0.1852309	0.2866437	0.4438026	0.3423963	0.6327874	0.1475243	0.5693730	0.0992418	0.0522013	0.6007737	0.0571334	0.0233467	0.1089516	0.0252824	0.1028253	0.6528982	0.3154936	0.5887659	0.0669633	0.0869032	0.1643580	0.0152577	0.0560628	0.1023681	0.0549736	0.0052477	0.5116307	0.0580934	0.4340405	0.6580487	0.6722401	0.0357761	0.0596266	0.1814382	0.5672529	0.3859943	0.2440684	0.5890863	0.0111814	0.0774016	0.6992905	0.3132177	0.4668935	0.3127657	0.7983530	0.0000000	0.6258628	0.3283409	0.0004961	0.2155303	0.0000575	0.0691344	0.3914552	0.1805605	0.0282282	0.2605468	0.0608226	0.0063632	0.2840433	0.2014061	0.6272100	0.1601037	0.5255039	0.1006968	0.0009061	0.1010532	0.3636900	0.2328663	0.1868510	0.3456467	0.2637040	0.3820696	0.3808547	0.0020079	0.2791114	0.5048856	0.5158466	0.6232186	0.5977946	0.2485512	0.5653484	0.2917790	0.6071693	0.5354253	0.5617482	0.0621804	0.5633013	0.0077494	0.3925200	0.4668633	0.5231953	0.2691101	0.5764846	0.2060475
0.3813312	0.2958195	0.7096490	0.2148876	0.3452388	0.1346665	0.1188868	0.2682298	0.4723696	0.3313373	0.6767733	0.1414642	0.6387511	0.0995038	0.0400306	0.5970477	0.0491773	0.0201954	0.1351563	0.0167631	0.0774851	0.5293562	0.2669335	0.5849229	0.0728235	0.0713640	0.1669404	0.0036160	0.0587072	0.0675641	0.0541026	0.0111022	0.5647069	0.2657020	0.3883502	0.5990079	0.6398933	0.0932100	0.0846011	0.2485183	0.5107252	0.4391311	0.2495128	0.5241565	0.0230985	0.1118692	0.6634868	0.3762470	0.3959065	0.2998057	0.6453059	0.2015401	0.0000000	0.2828373	0.0009292	0.1485629	0.0037054	0.0602134	0.4048483	0.1815645	0.0206862	0.2254820	0.0589899	0.0073042	0.2846124	0.2717084	0.4100161	0.1128699	0.6184453	0.0605144	0.0056330	0.0518749	0.3069382	0.2369396	0.1493450	0.2257126	0.5566651	0.3183961	0.4866284	0.0127846	0.2923944	0.5072813	0.6083357	0.4477032	0.5975918	0.1395444	0.5455065	0.4029210	0.5165316	0.4542368	0.4495761	0.0409515	0.5838885	0.0055480	0.4057982	0.5279041	0.5950483	0.4091545	0.5261337	0.0818643
0.3644535	0.3285802	0.5320495	0.2637941	0.3525728	0.1284562	0.1840093	0.2767099	0.5440962	0.3758894	0.7050127	0.1330138	0.5959606	0.0266431	0.0497975	0.7054738	0.0950985	0.0464001	0.0765728	0.0165084	0.0934247	0.5502911	0.4289312	0.5202486	0.0812337	0.0294501	0.1555919	0.0245638	0.0225755	0.0364214	0.0423965	0.0047111	0.4766862	0.3309361	0.4126704	0.6495306	0.6181968	0.0481808	0.0578432	0.2607248	0.4855007	0.4734455	0.3259802	0.7031596	0.0205437	0.0697489	0.5403652	0.3856941	0.3148184	0.2390874	0.5614794	0.1682947	0.5329172	0.0000000	0.0021172	0.1560766	0.0009465	0.0462231	0.4785641	0.1766477	0.0217750	0.3585767	0.0725018	0.0144721	0.2346636	0.3532622	0.3256362	0.1493639	0.4949012	0.1913133	0.0023112	0.0559771	0.3000979	0.3097047	0.3274125	0.5205018	0.5858216	0.3429985	0.4523721	0.0016624	0.2612223	0.4628266	0.5983284	0.3618808	0.5951261	0.1980575	0.6161067	0.3205141	0.5123962	0.4883796	0.4848590	0.0726084	0.7309999	0.0120667	0.4228590	0.5499520	0.5610902	0.3257059	0.7046853	0.1984697
0.2793938	0.4133528	0.6086383	0.1837477	0.2798495	0.0949660	0.1822629	0.2769673	0.4912178	0.2805486	0.6573101	0.2286441	0.4729471	0.0350104	0.0492344	0.6208126	0.0564446	0.0298042	0.0979277	0.0084502	0.1063998	0.7328963	0.4043020	0.4668216	0.0990118	0.0285126	0.1237798	0.0095817	0.0485133	0.0574572	0.0467610	0.0089096	0.5210047	0.0442046	0.3334590	0.6412475	0.6707300	0.0503721	0.0483464	0.2039929	0.5213922	0.5288703	0.2408136	0.5722944	0.0049236	0.1150727	0.7147218	0.3396392	0.4049391	0.2463296	0.7423285	0.2337086	0.5409633	0.2824021	0.0000000	0.1617774	0.0002039	0.0637304	0.5655807	0.1487753	0.0210911	0.2340365	0.0085148	0.0025631	0.2873967	0.2255380	0.5578752	0.1318331	0.6108171	0.1328028	0.0044573	0.0383002	0.3046332	0.2344724	0.2249362	0.2829607	0.4744307	0.3310991	0.4664116	0.0098743	0.3088709	0.4905971	0.4373132	0.4310444	0.7183303	0.2483990	0.6481148	0.3649556	0.5354238	0.4484128	0.4652582	0.0349161	0.6067800	0.0154659	0.4235427	0.5146128	0.5565622	0.2662411	0.5354314	0.2035861
0.3053213	0.4507262	0.6394743	0.2603255	0.2860221	0.1532373	0.2527685	0.3664635	0.5146064	0.3784819	0.5854592	0.1148762	0.5402441	0.0659852	0.0475690	0.5690046	0.0767526	0.0335743	0.0923636	0.0129252	0.1161037	0.6555769	0.2481084	0.6086318	0.0625532	0.0433406	0.1026777	0.0132774	0.0209579	0.0657146	0.0308118	0.0162248	0.4899335	0.2597899	0.3726585	0.5571314	0.5651867	0.0428106	0.0677858	0.2087788	0.4682389	0.2857445	0.2552527	0.5934091	0.0020330	0.0482723	0.6319348	0.3923913	0.2913646	0.2470595	0.7617904	0.2582608	0.5400912	0.3873912	0.0004734	0.0000000	0.0007039	0.0740187	0.4497898	0.1735413	0.0146504	0.3091880	0.0789870	0.0138702	0.2509484	0.2198032	0.6620974	0.1315850	0.5713011	0.1787930	0.0012609	0.0963199	0.3453125	0.1795653	0.1730849	0.3336171	0.3615776	0.3504164	0.4281365	0.0079729	0.3791342	0.5391919	0.4916921	0.5071786	0.6038302	0.2549885	0.6232920	0.3600807	0.5895010	0.4747713	0.5395589	0.0452322	0.5886806	0.0106453	0.3254787	0.5058276	0.4974290	0.3012196	0.5753052	0.1284403
0.3271417	0.4309105	0.5718415	0.2201896	0.3678038	0.1588354	0.1178620	0.2430532	0.4766050	0.4170426	0.6301695	0.1247885	0.5323050	0.0534879	0.0351443	0.6204522	0.0786547	0.0203676	0.0683655	0.0209912	0.0819617	0.6712278	0.3281290	0.6979706	0.0515461	0.0383246	0.1568537	0.0057913	0.0375313	0.0434788	0.0420221	0.0193095	0.5303402	0.2108880	0.4339253	0.5664837	0.5200361	0.1036867	0.1038305	0.2012010	0.5812302	0.4212022	0.2714931	0.5862690	0.0044038	0.0811009	0.6019585	0.3137751	0.3801817	0.2959759	0.6727245	0.1980187	0.5619895	0.2774065	0.0000609	0.1889516	0.0000000	0.1152765	0.5223036	0.1756856	0.0193879	0.3026407	0.0643399	0.0058969	0.2590685	0.2064500	0.6067089	0.1544996	0.6012436	0.0521110	0.0008736	0.0755480	0.2609893	0.1991226	0.1848958	0.3193436	0.3327177	0.3128650	0.5132008	0.0004933	0.2905422	0.4300998	0.4181117	0.5438493	0.5437669	0.2196732	0.5714026	0.3711742	0.5128161	0.5963244	0.5160241	0.0438174	0.5704513	0.0089354	0.4774287	0.5371857	0.5844160	0.2673755	0.6027188	0.1617134
0.3620983	0.3205649	0.6120599	0.2954230	0.3577093	0.1168232	0.1425460	0.2710065	0.5077678	0.2605871	0.7152505	0.1636352	0.6371826	0.0419368	0.0941135	0.5579154	0.0487288	0.0285344	0.0962780	0.0177250	0.0732204	0.7416564	0.3779346	0.4427278	0.0443711	0.0560386	0.1322341	0.0281019	0.0320408	0.0315412	0.0432826	0.0049725	0.6254103	0.0407120	0.3063454	0.7038130	0.5825733	0.0811384	0.0802308	0.2373063	0.4998139	0.3415381	0.2265613	0.6073493	0.0208889	0.0896819	0.5490146	0.3863642	0.3326785	0.2825653	0.6765483	0.1262662	0.5779650	0.3199650	0.0028909	0.3096962	0.0010700	0.0000000	0.5041085	0.0959445	0.0420977	0.3039636	0.0323358	0.0144888	0.3292018	0.2134325	0.5920779	0.1411631	0.6567558	0.1167195	0.0010215	0.0865798	0.2761482	0.1722602	0.1998819	0.2744908	0.4173388	0.2807335	0.4888158	0.0022664	0.2975821	0.5266930	0.4872415	0.4380680	0.5854546	0.2287643	0.5969261	0.3219799	0.4885556	0.4524708	0.5230352	0.0172218	0.6524473	0.0047866	0.5500647	0.4586424	0.6016497	0.3590842	0.6133468	0.1603789
0.4807479	0.2843611	0.5785794	0.2386507	0.3901708	0.1048466	0.1836903	0.2891577	0.5008438	0.3809574	0.7072483	0.1193282	0.5964845	0.0269415	0.0749122	0.7219550	0.0693800	0.0438031	0.0785307	0.0195036	0.1122046	0.5796154	0.3496790	0.5655367	0.0523756	0.0480882	0.1686954	0.0154908	0.0250040	0.0773619	0.0467360	0.0041315	0.7401993	0.2648114	0.3360954	0.5451369	0.6317906	0.0303652	0.0562364	0.2572248	0.4456603	0.3230196	0.2459955	0.6544292	0.0155759	0.0728625	0.5738434	0.3405874	0.3688786	0.2580902	0.6404589	0.3827268	0.5295685	0.3490928	0.0004132	0.1581561	0.0040336	0.0664275	0.0000000	0.1772675	0.0345438	0.2710122	0.0693465	0.0261416	0.3032440	0.2672113	0.5737981	0.1049186	0.6236378	0.2649938	0.0005103	0.1343821	0.3042194	0.2160349	0.2278776	0.2841653	0.2721155	0.4147910	0.4104802	0.0131111	0.3105680	0.4658184	0.3974514	0.4294049	0.6282661	0.1296586	0.6446181	0.4906760	0.5102474	0.4730508	0.3940132	0.0270364	0.5606763	0.0137463	0.4514527	0.5032609	0.6743760	0.3146153	0.5876042	0.1159934
0.4082804	0.3646448	0.6047406	0.2691652	0.4307108	0.1457691	0.2260540	0.2636693	0.3866211	0.3280253	0.6471415	0.2163938	0.6221237	0.0430704	0.0511336	0.5951564	0.0511035	0.0393449	0.1227134	0.0267653	0.1280285	0.5181086	0.3424057	0.6455073	0.0931426	0.0488518	0.1081676	0.0099090	0.0329601	0.0833325	0.0508825	0.0144284	0.7237088	0.1401616	0.3464631	0.6462342	0.6005168	0.0558388	0.0698363	0.2593195	0.4186792	0.3959625	0.3420519	0.5786106	0.0083135	0.1123707	0.6381047	0.5038781	0.3608284	0.2578505	0.5991310	0.2574171	0.4922465	0.3345747	0.0000929	0.1452768	0.0002411	0.0878378	0.5660437	0.0000000	0.0230570	0.2959546	0.0270978	0.0096097	0.2000792	0.2717901	0.6248961	0.1247220	0.5088163	0.0780978	0.0033529	0.0635587	0.2785934	0.1669132	0.1341771	0.3580201	0.3815832	0.4384851	0.4006824	0.0007796	0.3526008	0.5011469	0.4534610	0.5203030	0.5316715	0.1880140	0.5824282	0.3491349	0.5139645	0.5571920	0.5395267	0.0247190	0.6775496	0.0229536	0.5039872	0.5279262	0.6893327	0.5032206	0.5645285	0.1644397
0.3264073	0.3619085	0.7093835	0.2899631	0.2614638	0.1206304	0.1268075	0.2863359	0.4862947	0.3603921	0.6488482	0.1398893	0.6040634	0.0295917	0.0675712	0.5954998	0.1103812	0.0217584	0.0873346	0.0155233	0.1196479	0.7069239	0.2430887	0.5213246	0.0475238	0.0512341	0.1321533	0.0101108	0.0246375	0.0912155	0.0336227	0.0051145	0.6208707	0.0534224	0.3458976	0.6083664	0.7961170	0.0656931	0.0472832	0.2290980	0.4574111	0.3371628	0.2503866	0.6685987	0.0047754	0.0637943	0.6499587	0.3537240	0.3374238	0.2576829	0.6486361	0.2624300	0.5368978	0.4066954	0.0007382	0.1831771	0.0001318	0.0421495	0.4847362	0.1655442	0.0000000	0.2572340	0.0340486	0.0355611	0.2587964	0.2353006	0.6592700	0.1078833	0.6428491	0.1458903	0.0001102	0.0726401	0.3415201	0.1919018	0.2408242	0.3314910	0.2229159	0.3831431	0.4357639	0.0010941	0.3461878	0.5464083	0.5744396	0.5059737	0.5662173	0.1805326	0.5488632	0.3091001	0.4525371	0.4295145	0.4741363	0.0282725	0.7186159	0.0023561	0.5113985	0.5071816	0.5499339	0.3242688	0.6051675	0.1023606
0.3882083	0.3345805	0.6718760	0.2478620	0.2501003	0.1613027	0.1492519	0.2431183	0.4729442	0.3660307	0.6393178	0.1417801	0.5234495	0.0262409	0.0481263	0.6576910	0.0824058	0.0623815	0.1268314	0.0184455	0.0969600	0.6227284	0.2753944	0.5806183	0.0647227	0.0484595	0.1194094	0.0183887	0.0377575	0.0422512	0.0278900	0.0103382	0.6241485	0.3083852	0.3115058	0.6499254	0.5310357	0.0509381	0.0508403	0.2038210	0.4325532	0.3215347	0.2984337	0.5931780	0.0041246	0.0935185	0.6814291	0.3972047	0.3834430	0.3370440	0.6400447	0.1249152	0.5967490	0.3124712	0.0006587	0.1632223	0.0022628	0.0667112	0.4420838	0.1846017	0.0279000	0.0000000	0.0569952	0.0114833	0.3156550	0.1928435	0.4897431	0.1581722	0.4863923	0.1453624	0.0059970	0.0868018	0.3060454	0.2703941	0.0919968	0.4359893	0.6964535	0.3577530	0.4202363	0.0043672	0.3058367	0.5310961	0.4957733	0.4657909	0.6114193	0.1827105	0.5639109	0.3749928	0.4059700	0.5165952	0.5387318	0.0739304	0.6171313	0.0150180	0.4434735	0.5538544	0.5778749	0.3685712	0.5575779	0.2298089
0.2466732	0.3519173	0.6697609	0.2087606	0.2623883	0.1032182	0.1437272	0.3130379	0.5251068	0.3874291	0.5804738	0.1860534	0.5655846	0.0570971	0.0459558	0.6032193	0.1195961	0.0384095	0.1278184	0.0236074	0.1066195	0.6889282	0.2991476	0.5906535	0.0637952	0.0343137	0.1026443	0.0051308	0.0289747	0.0429247	0.0450156	0.0032221	0.5445433	0.0554634	0.2998224	0.6448924	0.5091610	0.0667454	0.1157821	0.2141581	0.5008119	0.2578813	0.2522220	0.6405181	0.0158291	0.1324592	0.5525175	0.4267829	0.4327761	0.2828015	0.6185395	0.2519058	0.8064555	0.2202739	0.0000469	0.1617936	0.0020792	0.0835131	0.5272011	0.1370147	0.0089690	0.2217135	0.0000000	0.0083916	0.3516747	0.2815904	0.6940834	0.0885791	0.6945237	0.0395108	0.0009716	0.0705883	0.2771925	0.1387086	0.1292858	0.3434940	0.3803493	0.4357082	0.3209365	0.0046127	0.3141880	0.4034054	0.5205972	0.5301561	0.5756657	0.2213461	0.6000892	0.3558365	0.4474239	0.5480986	0.4350393	0.0498960	0.6569473	0.0057912	0.4331919	0.5556129	0.6523350	0.3772996	0.5954941	0.1630205
0.3669771	0.2406630	0.7013948	0.2620359	0.3256830	0.1252654	0.1011157	0.2229295	0.5785988	0.3803538	0.6341892	0.1108708	0.5037904	0.0556811	0.0755943	0.6691213	0.0679826	0.0287055	0.0729161	0.0221418	0.1313202	0.6582960	0.2907028	0.5762607	0.0637637	0.0877342	0.1444821	0.0190996	0.0516304	0.0422278	0.0370791	0.0104442	0.6083714	0.0294362	0.3222041	0.6836571	0.5261481	0.0170019	0.0740335	0.2793674	0.5161807	0.3884272	0.2440290	0.6548538	0.0092307	0.0843914	0.6940969	0.4559227	0.3613227	0.2593214	0.7047368	0.2169403	0.5684655	0.3118248	0.0001095	0.2181967	0.0032280	0.0677683	0.4336381	0.1506359	0.0509980	0.2124666	0.0236538	0.0000000	0.3352073	0.2201664	0.6884851	0.1107157	0.5626330	0.2218713	0.0014181	0.0971324	0.2203432	0.2439188	0.2069065	0.3051998	0.1774939	0.3193134	0.4326806	0.0011911	0.3653897	0.5540984	0.4635471	0.5478042	0.6623061	0.1110751	0.4831246	0.4412383	0.5162693	0.4574361	0.4878746	0.0381686	0.5412134	0.0173923	0.3367405	0.4826388	0.6184558	0.3993350	0.5100064	0.1544562
0.3453052	0.3359269	0.5888576	0.2699207	0.3674856	0.2067910	0.1382841	0.3118822	0.3992368	0.3407331	0.5725043	0.2219656	0.5142304	0.0408266	0.0449937	0.6909522	0.0970809	0.0423687	0.0471130	0.0076951	0.0899973	0.6339654	0.3046945	0.6052185	0.0991597	0.1040359	0.2122916	0.0105922	0.0782200	0.0461960	0.0732078	0.0113166	0.4670764	0.0235914	0.3505824	0.6417844	0.6009400	0.0333440	0.0613568	0.2388181	0.7185906	0.3835368	0.2603754	0.6158443	0.0188718	0.0648877	0.6041705	0.3304109	0.2729050	0.3005703	0.7354719	0.2029866	0.6135993	0.3965273	0.0004127	0.2370632	0.0029214	0.1040934	0.4067664	0.1738370	0.0113099	0.3324014	0.0300877	0.0199543	0.0000000	0.2927721	0.5051592	0.1147959	0.5304292	0.1321098	0.0010966	0.0861299	0.2718009	0.2164117	0.1775896	0.3393366	0.3030460	0.4158066	0.3815953	0.0040396	0.3272947	0.6063426	0.5349393	0.6666308	0.5386743	0.1861536	0.5435430	0.2988649	0.5023789	0.3800680	0.4081327	0.0494796	0.6277207	0.0037128	0.4620007	0.3982656	0.6731947	0.3618786	0.5559940	0.1321913
0.4418576	0.2022918	0.5507953	0.2040431	0.3334210	0.1292280	0.1878829	0.3243951	0.4253401	0.2930354	0.6046868	0.1843130	0.4788906	0.0369172	0.0641326	0.6690380	0.0489533	0.0225132	0.0954193	0.0323095	0.1165973	0.6061394	0.3469285	0.5027216	0.0813634	0.0613553	0.1138142	0.0130440	0.1012469	0.0599004	0.0353160	0.0090068	0.5395756	0.0661186	0.3181800	0.5712960	0.5960806	0.0587377	0.0697619	0.2187628	0.4206811	0.4123535	0.2357618	0.6345398	0.0239473	0.0570219	0.6248698	0.3398896	0.3517566	0.2857889	0.7174206	0.2335883	0.5772654	0.3518040	0.0016978	0.2189954	0.0007623	0.0571549	0.4909859	0.2137572	0.0147641	0.2526304	0.0370959	0.0149767	0.2682178	0.0000000	0.5794399	0.1146660	0.6291405	0.1440488	0.0038732	0.0546090	0.2427851	0.2373113	0.2292119	0.3493784	0.4567120	0.3975160	0.3682646	0.0018650	0.3948827	0.4791694	0.4451928	0.5141851	0.6185991	0.1943589	0.5196899	0.3487918	0.5255769	0.6252567	0.4302226	0.0283579	0.6514890	0.0049935	0.3774979	0.4814356	0.5807034	0.3242094	0.6007769	0.2195415
