G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6773446	0.3161662	0.3952962	0.0362087	0.4338320	0.0218556	0.5987796	0.3608983	0.4809456	0.3435732	0.4461451	0.5303756	0.3366582	0.0008248	0.0050855	0.0448478	0.0580774	0.6213105	0.0813477	0.4443506	0.1306294	0.2617002	0.6422054	0.1446209	0.4801672	0.6109934	0.1394066	0.1060773	0.4553873	0.6373551	0.0211535	0.0353012	0.7134260	0.0911716	0.6217576	0.2569750	0.3230783	0.5896165	0.1261023	0.6572415	0.4569794	0.4437911	0.4178396	0.2424725	0.1800904	0.6696512	0.2231908	0.3093258	0.6543893	0.6369426	0.4053251	0.0285766	0.6177956	0.4533798	0.5632056	0.0510090	0.2642456	0.2912854	0.5716051	0.2543518	0.6499719	0.2089445	0.0130504	0.3143627	0.3149752	0.1336823	0.0540043	0.1747792	0.6545597	0.3423618	0.0088154	0.7086978	0.0003204	0.6538640	0.5789824	0.2972432	0.0053416	0.0434551	0.0987065	0.3059169	0.2027936	0.6035475	0.2912258	0.0657737	0.5452650	0.2120253	0.5581888	0.4780470	0.6438623	0.5655592	0.3259060	0.4184344	0.3632987	0.0115619	0.0129252	0.3256383	0.3947206	0.7629738	0.3164112	0.1343502
0.6610708	0.3003030	0.3299272	0.0098370	0.2580539	0.0229901	0.6840667	0.3167380	0.4712278	0.3459256	0.5350494	0.6532772	0.3022837	0.0007832	0.0008321	0.0309400	0.0531147	0.6107442	0.0652112	0.5101782	0.1357183	0.3009424	0.6151673	0.1622900	0.5837023	0.6499472	0.1795587	0.1050519	0.3797822	0.6362450	0.0253115	0.0674674	0.6534585	0.0694683	0.7053905	0.3749600	0.2150030	0.7383233	0.1752703	0.6142834	0.3825527	0.3787028	0.5222435	0.1765348	0.4730814	0.3248070	0.1880995	0.3699133	0.6814497	0.5402413	0.3211649	0.0135893	0.6676897	0.4619506	0.4273705	0.1321173	0.3092657	0.2282034	0.4694228	0.3090445	0.6155974	0.1680153	0.0150345	0.3305764	0.2631916	0.1053733	0.0472092	0.1717879	0.6483554	0.3644429	0.0820299	0.6900746	0.0018456	0.5294028	0.4844668	0.1549468	0.0248790	0.0961999	0.1094724	0.2480716	0.2432337	0.5939750	0.2412490	0.0448642	0.4667842	0.1425963	0.6254313	0.5655921	0.5987348	0.6585937	0.3288961	0.3426931	0.5489475	0.0304933	0.0108458	0.2301133	0.3885521	0.5943316	0.3289666	0.1654547
0.6131575	0.4350255	0.3302777	0.0445686	0.2675330	0.0207981	0.6927705	0.1944777	0.5153909	0.3145316	0.4608440	0.4970551	0.2755230	0.0032922	0.0121098	0.0713089	0.0205267	0.6953015	0.0764079	0.4288379	0.1361048	0.2680386	0.6767455	0.0544777	0.4645951	0.4543338	0.0817057	0.1601849	0.3900305	0.6832832	0.0333708	0.0271038	0.5939722	0.0825960	0.7728059	0.3267311	0.2638080	0.8210928	0.1872075	0.6403445	0.4131595	0.4077652	0.4738326	0.2631959	0.3335844	0.7305549	0.0699519	0.3215734	0.6470020	0.6960347	0.3761320	0.0259767	0.5934344	0.3330059	0.5144075	0.0705951	0.3189604	0.2382703	0.7095604	0.3186414	0.6014231	0.1608458	0.0189724	0.3392467	0.3855704	0.2237136	0.0427055	0.1860255	0.5575903	0.3429672	0.0453559	0.6811583	0.0007977	0.4568997	0.5613862	0.2802874	0.0234924	0.0584690	0.1320823	0.3045023	0.2970575	0.5754669	0.3795056	0.0616283	0.5431082	0.1533720	0.5758871	0.5098024	0.5131617	0.5426712	0.3077585	0.2780214	0.4937906	0.0112523	0.0140780	0.2510086	0.5013507	0.6692680	0.3354653	0.1559944
0.5700708	0.2208680	0.4072309	0.0327534	0.2794849	0.0458676	0.5387815	0.2898691	0.5357353	0.2876137	0.6025677	0.5046271	0.2532772	0.0068973	0.0055306	0.0389810	0.0448807	0.6423205	0.0764687	0.4004668	0.1741983	0.2301957	0.6389939	0.0946833	0.5114207	0.7067828	0.1609020	0.1610637	0.3861798	0.7356573	0.0138700	0.0572867	0.5955426	0.0818411	0.7875635	0.2457045	0.2651611	0.6939546	0.1164965	0.7636423	0.4270615	0.5209545	0.6814492	0.2097873	0.3396805	0.7056440	0.0554674	0.1928505	0.5593294	0.6866819	0.3396035	0.0254293	0.4521443	0.3202863	0.4884368	0.0950146	0.2248191	0.2958349	0.5999896	0.2975834	0.6470681	0.1183229	0.0333210	0.3554214	0.1654060	0.0814858	0.0532155	0.1808844	0.3929479	0.4334844	0.0149972	0.6365349	0.0016433	0.5879976	0.6975073	0.2175980	0.0509532	0.1362155	0.0950705	0.2879948	0.2246552	0.4387490	0.2279116	0.0329504	0.5212111	0.2058567	0.5166108	0.5640635	0.6545918	0.6076082	0.2902816	0.3417054	0.4935709	0.0234740	0.0278203	0.2272114	0.4352746	0.8413261	0.3508334	0.1585757
0.5999872	0.4264452	0.3747078	0.0280000	0.3196191	0.0402621	0.6982863	0.2912022	0.4586614	0.3437778	0.4160155	0.5292585	0.3041829	0.0025809	0.0179510	0.0411469	0.0610884	0.5989034	0.0509944	0.4188336	0.1696469	0.2580167	0.5933717	0.0795699	0.5675555	0.6235829	0.1643393	0.1930750	0.4862329	0.5607353	0.0257694	0.0593207	0.5022369	0.0591519	0.6660834	0.2589398	0.2270215	0.6954244	0.2082186	0.7185803	0.4049292	0.4021439	0.5074687	0.2012275	0.4178201	0.6696943	0.3391306	0.4026361	0.3078860	0.6726594	0.3309207	0.0052056	0.5040986	0.4391637	0.4837977	0.1413807	0.2731122	0.3787529	0.6063239	0.2854718	0.6591887	0.1252675	0.0299397	0.2680074	0.2707439	0.0964097	0.0412101	0.1342756	0.5574233	0.2672004	0.0354422	0.6747164	0.0013446	0.5109225	0.6844659	0.1495976	0.0414749	0.0247316	0.0879307	0.1658673	0.2840199	0.5184719	0.2682797	0.0186768	0.4787662	0.1868570	0.5357811	0.6041861	0.4794464	0.6781821	0.2934986	0.2339785	0.3841674	0.0466184	0.0057353	0.2694555	0.3865414	0.7010016	0.3636443	0.2512464
0.6523172	0.4697436	0.4096414	0.0415444	0.2656071	0.0630340	0.5248310	0.2633442	0.4913231	0.3696996	0.3608714	0.5289871	0.2661358	0.0066841	0.0035651	0.0412468	0.0319269	0.7555609	0.0959506	0.4127074	0.1395170	0.1954702	0.5810284	0.1338909	0.5762058	0.6247024	0.2313794	0.1236418	0.4185087	0.5861101	0.0205007	0.0393013	0.6257090	0.0808169	0.6701652	0.3611647	0.2762604	0.7287592	0.1262145	0.6602730	0.3834184	0.5199914	0.4889031	0.1459761	0.4003440	0.6456214	0.2120696	0.3635250	0.6475796	0.2936001	0.3360572	0.0463300	0.4746369	0.3003972	0.4607345	0.1097260	0.2552664	0.2595607	0.5446767	0.2926353	0.6857901	0.1517837	0.0190940	0.3565280	0.3015635	0.1416833	0.0474824	0.2300664	0.6084119	0.3664608	0.0114430	0.6182893	0.0090633	0.5462930	0.7041803	0.2112006	0.0421185	0.0975027	0.0687801	0.2679122	0.2096517	0.5264822	0.2836928	0.0159643	0.4869915	0.1514991	0.4893748	0.8614437	0.5528920	0.5458500	0.3278255	0.3528350	0.5798287	0.0222910	0.0065233	0.2577396	0.4269832	0.5777795	0.3604165	0.1433772
0.6827704	0.2989323	0.3352499	0.0195224	0.2619642	0.0137320	0.5440930	0.3011934	0.5083967	0.2560491	0.3953248	0.5588940	0.3033220	0.0003646	0.0019957	0.0554776	0.0732417	0.6954338	0.1182458	0.3971454	0.1318021	0.2527738	0.6196353	0.2564506	0.5813857	0.6113743	0.1207857	0.1733905	0.3435430	0.8408402	0.0400248	0.0354419	0.5349754	0.0568495	0.5738311	0.3008071	0.2495468	0.6821564	0.1757467	0.7247884	0.5242959	0.4259640	0.3849261	0.2158768	0.4786761	0.6338071	0.2190544	0.3391982	0.6216335	0.6480784	0.2090261	0.0112595	0.6977933	0.4477518	0.5306066	0.0950150	0.1775636	0.2715728	0.6247627	0.2470094	0.6283856	0.1375028	0.0132854	0.4258076	0.2603613	0.1414852	0.0426626	0.2380041	0.5634427	0.3113079	0.0784442	0.5677704	0.0001574	0.5698690	0.6241925	0.2448020	0.0501015	0.0763061	0.1136938	0.2028604	0.3905485	0.5170792	0.3237991	0.0563239	0.4751748	0.2173388	0.5812298	0.6920280	0.6381146	0.6070943	0.2382463	0.2544698	0.5496138	0.0191642	0.0228897	0.1984648	0.4804567	0.7117601	0.2821829	0.1822289
0.5020430	0.4077439	0.3871188	0.0151179	0.3252519	0.0339340	0.5540668	0.3160129	0.4690330	0.3746895	0.3541459	0.5120851	0.2925114	0.0005811	0.0048347	0.0214427	0.0483135	0.5947511	0.0780473	0.4493067	0.1330235	0.2441501	0.6079237	0.0837116	0.5902747	0.5816146	0.1254141	0.1177173	0.3017210	0.7047274	0.0216682	0.0535678	0.5517633	0.0778245	0.6040036	0.2828315	0.3113133	0.5852863	0.1647091	0.5990596	0.3288319	0.3983286	0.4983756	0.2304430	0.3784699	0.6679351	0.1004255	0.3082160	0.6042871	0.7479711	0.3581544	0.0263871	0.5065748	0.4028291	0.4849688	0.0742948	0.3171141	0.2295839	0.6229086	0.3421296	0.6755887	0.2019042	0.0138724	0.3386497	0.3293191	0.1355573	0.0591116	0.1128476	0.5238400	0.2823584	0.0210506	0.6653679	0.0001978	0.6258330	0.6007576	0.2071862	0.0668268	0.0388235	0.1232013	0.2203237	0.2296594	0.6145564	0.2983282	0.0290492	0.5507562	0.1707033	0.5226693	0.6103510	0.6658386	0.6601554	0.3038094	0.3407048	0.4185256	0.0302017	0.0027973	0.2276059	0.4584573	0.6282506	0.2893909	0.1646385
0.6377320	0.2725611	0.3951191	0.0244273	0.2167492	0.0157654	0.6403356	0.3597771	0.4001939	0.3043697	0.5064505	0.4513582	0.2739524	0.0045476	0.0059149	0.0538574	0.0682552	0.6621275	0.0475682	0.4476707	0.1482312	0.2871330	0.6438970	0.2834759	0.6322746	0.6658009	0.1929220	0.0884019	0.3572921	0.6493145	0.0242872	0.0215997	0.6270215	0.0620248	0.6703510	0.3505555	0.3613472	0.6663723	0.1959892	0.7332813	0.5673112	0.4934334	0.5457623	0.2167417	0.4272173	0.5590825	0.1200585	0.3244528	0.6088734	0.6600333	0.3645469	0.0307899	0.3627126	0.3481479	0.4533178	0.0585453	0.3018829	0.2234017	0.6283842	0.2857710	0.6028337	0.2038330	0.0100627	0.3187277	0.2042756	0.1063457	0.0872834	0.1551030	0.5824986	0.3831887	0.0200020	0.6512125	0.0063123	0.6511759	0.6506061	0.2201911	0.0286683	0.0884312	0.1480286	0.2135310	0.3118589	0.4727195	0.2116912	0.0335183	0.4561209	0.2479826	0.5952531	0.4791978	0.7524449	0.6470262	0.3034695	0.2040666	0.5083356	0.0217682	0.0124787	0.3724175	0.4164154	0.6107025	0.4267263	0.1961370
0.6843503	0.2722524	0.3058196	0.0067294	0.2369536	0.0259102	0.5812133	0.2547668	0.4915162	0.3473054	0.4109277	0.4889166	0.2828709	0.0025369	0.0240278	0.0568071	0.0385588	0.6913684	0.0761237	0.3874069	0.1590676	0.1601077	0.6568785	0.0660668	0.4644198	0.7329848	0.0997224	0.1740039	0.4736629	0.6010057	0.0166068	0.0325516	0.6710204	0.0379305	0.5914697	0.2941460	0.1765110	0.7148177	0.2408781	0.7180570	0.4459803	0.4622272	0.5067165	0.1821861	0.3491458	0.5511895	0.2583568	0.4522343	0.5850886	0.6063789	0.4114048	0.0100736	0.6454852	0.2519615	0.5024555	0.1348139	0.2651987	0.2215032	0.5900735	0.3383160	0.7045552	0.1705110	0.0229522	0.3008023	0.2960415	0.1014602	0.1486571	0.1494036	0.6060462	0.2882636	0.0639657	0.6951718	0.0008936	0.5313627	0.6694523	0.2195956	0.0426013	0.0674143	0.1085163	0.2430501	0.2565806	0.4934141	0.2688599	0.0151698	0.4975706	0.2206618	0.7133489	0.6505724	0.5906074	0.6632042	0.2973557	0.3095546	0.6138311	0.0111314	0.0119226	0.2148783	0.4800603	0.5843516	0.4110620	0.1264858
0.5037244	0.2237570	0.3869043	0.0291194	0.2662884	0.0400235	0.6619865	0.2731247	0.5374414	0.3223098	0.5062186	0.4813559	0.2709146	0.0017205	0.0017193	0.0296515	0.0710828	0.6682174	0.0810084	0.4151173	0.1668746	0.2199525	0.7928086	0.0997198	0.6073866	0.6321489	0.2093242	0.2090712	0.3013655	0.6702689	0.0133466	0.0338364	0.5265518	0.1074232	0.6298270	0.4136309	0.3684275	0.7537825	0.1998616	0.6704001	0.3118042	0.4415378	0.3867737	0.1783609	0.4136603	0.5109787	0.2802706	0.4650635	0.6347047	0.5880220	0.4120664	0.0344240	0.5661863	0.4313874	0.2267615	0.1176335	0.2879410	0.2775611	0.5011891	0.3823237	0.5623992	0.1667173	0.0036678	0.3434575	0.2640953	0.0837834	0.0387659	0.1508681	0.4917471	0.3517728	0.0224949	0.6864290	0.0001766	0.6769767	0.7214167	0.1430613	0.0506763	0.0362629	0.1457771	0.2018280	0.2499763	0.6388246	0.3399692	0.0650266	0.6082953	0.1994651	0.6483544	0.4976104	0.5792439	0.6844235	0.2940438	0.2726513	0.4808254	0.0208371	0.0074376	0.2373705	0.4067101	0.5971441	0.3837438	0.1592361
0.6533765	0.3294056	0.4267143	0.0220528	0.4005420	0.0129989	0.6087632	0.3361918	0.4424805	0.3596553	0.5513776	0.4701923	0.2471220	0.0006632	0.0205293	0.0508587	0.0733393	0.6989274	0.0516413	0.4460105	0.0887554	0.2126997	0.6298241	0.1091838	0.5499752	0.6046627	0.2445256	0.1700786	0.4270890	0.7597524	0.0151002	0.0787618	0.5821815	0.0643177	0.6105254	0.2660121	0.2031437	0.7727136	0.1907939	0.6514031	0.4059856	0.4763908	0.4023235	0.2264732	0.4495805	0.6420694	0.2091756	0.4182175	0.6554460	0.6642456	0.4918703	0.0374074	0.6233714	0.4219941	0.3791103	0.0255475	0.2304571	0.2123768	0.5924336	0.3634660	0.6320355	0.2070957	0.0136940	0.4655800	0.2879008	0.1338847	0.0875467	0.1283135	0.5590551	0.3978873	0.0623832	0.5731206	0.0002496	0.5884584	0.6021600	0.2120699	0.0550761	0.1244874	0.1183326	0.2487548	0.3833811	0.5574686	0.2517606	0.0218790	0.4828396	0.1558568	0.7270647	0.6581725	0.5771107	0.6049025	0.3832619	0.2846533	0.6180423	0.0166282	0.0083270	0.2771464	0.4247736	0.6812746	0.3030397	0.1621342
0.5722515	0.3608763	0.3634765	0.0188361	0.3112332	0.0356257	0.7505725	0.2455390	0.5107638	0.3289243	0.4572999	0.4155663	0.2044437	0.0001127	0.0110498	0.0468384	0.0419119	0.5920506	0.1070376	0.4586324	0.0921752	0.2182870	0.7790067	0.2200604	0.5715379	0.5653195	0.2062791	0.1333864	0.2650414	0.5348891	0.0135815	0.0269758	0.5886192	0.0732671	0.6419839	0.3456762	0.3123491	0.7675096	0.1973223	0.7043391	0.4516250	0.4840773	0.5024779	0.2137925	0.4222812	0.6700036	0.1607498	0.3629010	0.7204586	0.6629268	0.3714222	0.0117547	0.5681712	0.2944843	0.3826164	0.0916688	0.2387300	0.2504316	0.6439811	0.2938318	0.6149158	0.2289563	0.0303685	0.2884253	0.2988297	0.1415248	0.1029178	0.1468052	0.5752527	0.3127541	0.0335000	0.6974778	0.0019658	0.6000687	0.6021579	0.2135636	0.0473292	0.0642487	0.1559653	0.1866655	0.2876853	0.4415665	0.3198373	0.0281313	0.4609018	0.2686855	0.5989607	0.5746067	0.5579318	0.6441282	0.4309045	0.3113094	0.6006837	0.0195199	0.0262609	0.2509145	0.3727270	0.6447091	0.3704340	0.0962162
0.6996291	0.3205112	0.4084074	0.0276952	0.2539800	0.0332117	0.5813021	0.2650037	0.4166520	0.3138540	0.4066308	0.4272578	0.2644873	0.0021704	0.0138420	0.0321382	0.0695040	0.7086258	0.1306800	0.3897875	0.1317550	0.2662391	0.5435026	0.2228805	0.5150265	0.6519383	0.1536389	0.1223635	0.4561962	0.6343067	0.0231028	0.0203504	0.6010307	0.0668076	0.7052681	0.3889412	0.2606117	0.6424754	0.2013884	0.6696991	0.3929293	0.4918500	0.5202904	0.1871004	0.3828470	0.7289941	0.1528802	0.3112259	0.5041680	0.5810184	0.2867656	0.0149290	0.5880367	0.4718751	0.4983079	0.0809684	0.2388530	0.1518470	0.6333086	0.3158898	0.5702820	0.2200519	0.0357837	0.2481938	0.2413465	0.1629994	0.0369611	0.1668244	0.6553254	0.4236939	0.0341142	0.6957363	0.0059864	0.5457533	0.5175647	0.2976803	0.0538806	0.0497741	0.0550087	0.2379686	0.3060796	0.4972475	0.2830733	0.0333893	0.5355458	0.2027879	0.4812017	0.6344997	0.6886194	0.6277067	0.3031468	0.2341076	0.6492341	0.0462881	0.0232392	0.2138911	0.4841734	0.5786807	0.3481422	0.1299472
0.6228003	0.3532425	0.3801887	0.0234468	0.3338198	0.0341733	0.7689734	0.2897782	0.3986490	0.2813476	0.4117922	0.4295062	0.2229482	0.0000404	0.0108539	0.0502419	0.0651063	0.6958126	0.0850420	0.4387899	0.1158079	0.2331788	0.6592881	0.1644488	0.6469705	0.6746842	0.1855541	0.1444798	0.4411540	0.5132477	0.0303311	0.0460111	0.6724934	0.0974947	0.7516135	0.2654447	0.2648791	0.7557759	0.2220755	0.6974311	0.4573883	0.4247452	0.5227244	0.1734280	0.4512259	0.6490038	0.2171987	0.4559084	0.5241529	0.5971730	0.3845791	0.0259041	0.4888715	0.4465629	0.5325072	0.1219793	0.3135562	0.2157422	0.2541183	0.2362792	0.5697602	0.1644613	0.0134976	0.3597083	0.3855519	0.2064632	0.0617464	0.1507926	0.5918738	0.3344998	0.0388831	0.6874896	0.0004538	0.6060085	0.6388778	0.3615452	0.0270890	0.0909126	0.1384005	0.3017514	0.3726078	0.5315157	0.2605762	0.0555140	0.5431831	0.2180108	0.6739629	0.5055388	0.5100383	0.5390929	0.3006611	0.2886300	0.5129364	0.0111113	0.0172474	0.2164723	0.4171182	0.6816878	0.3293053	0.1564014
0.6722547	0.2887382	0.3484128	0.0609460	0.2468986	0.0357950	0.5917433	0.2891925	0.4255874	0.3058509	0.4621389	0.4213554	0.3225194	0.0006835	0.0071170	0.0542546	0.0269068	0.6902440	0.0862454	0.3214425	0.1792122	0.2465999	0.6875528	0.1692153	0.4986387	0.6246913	0.0758914	0.1014813	0.3459173	0.5655318	0.0144593	0.0452968	0.7952789	0.0990781	0.6384894	0.3580689	0.2863917	0.6238824	0.1677702	0.7798061	0.3996877	0.4622407	0.5259302	0.1637519	0.4128625	0.7530593	0.1171581	0.2944629	0.6661472	0.6749334	0.3032806	0.0484750	0.6458165	0.3597405	0.4076611	0.0851612	0.3141089	0.3423535	0.5358049	0.1404153	0.5452745	0.2317384	0.0096685	0.3081017	0.2019615	0.1114634	0.0936436	0.1769331	0.5225251	0.3424221	0.0492632	0.6395173	0.0020506	0.5516391	0.6872179	0.2970237	0.0371288	0.0707309	0.1085039	0.3222846	0.2464487	0.5256297	0.2919445	0.0235236	0.4670718	0.2281306	0.6007481	0.5115114	0.5870227	0.6689053	0.4577793	0.2522071	0.4929818	0.0092585	0.0108647	0.2298104	0.3472011	0.6036896	0.4607552	0.2092848
0.5706075	0.3503892	0.3758239	0.0309515	0.1935034	0.0581958	0.6396119	0.4005485	0.5219782	0.3556391	0.4935848	0.5099862	0.2803554	0.0094033	0.0173680	0.0768487	0.0364429	0.5671828	0.0614652	0.3244977	0.1096456	0.2429654	0.6425744	0.1210063	0.6418020	0.6808771	0.1321254	0.1969650	0.4172661	0.8164935	0.0178670	0.0633205	0.6564787	0.0586539	0.7465665	0.3147126	0.2833525	0.5597510	0.1747062	0.6106633	0.3766866	0.4276052	0.5205084	0.1107333	0.4372603	0.6938551	0.2050504	0.3367601	0.5483784	0.6767928	0.2517796	0.0375984	0.5045270	0.3239083	0.4361607	0.0584345	0.2919269	0.2335494	0.5806226	0.2404600	0.3520029	0.2011329	0.0489510	0.3696663	0.1940938	0.0522757	0.0992669	0.1357302	0.5133975	0.3159381	0.0427095	0.5779305	0.0005356	0.6790565	0.5795099	0.2038732	0.0477392	0.0895845	0.0624670	0.2843642	0.4102035	0.5968246	0.2479771	0.0631199	0.5818888	0.2035840	0.6043505	0.5309039	0.6065442	0.6693894	0.2846246	0.2783880	0.4819151	0.0225703	0.0119865	0.1949085	0.4583116	0.6457505	0.3699810	0.1095903
0.6251688	0.3013998	0.5144497	0.0131668	0.2537434	0.0222369	0.6297675	0.4062613	0.4439322	0.2747092	0.5669439	0.5141696	0.3218990	0.0008191	0.0243853	0.0454120	0.0277874	0.6349502	0.0331708	0.4572628	0.1004497	0.2378769	0.6167379	0.1014279	0.6751916	0.8362275	0.1276870	0.0811236	0.3581006	0.6893805	0.0456040	0.0681535	0.5454356	0.0416193	0.5794948	0.3672422	0.3033307	0.6216081	0.1195485	0.5921665	0.5443916	0.5157984	0.5146232	0.1439777	0.3845297	0.5955265	0.1278604	0.3714451	0.6053971	0.6807379	0.3967585	0.0323960	0.5163591	0.3635491	0.4372235	0.1307435	0.2798582	0.2010419	0.5861405	0.2089645	0.5870733	0.1266316	0.0022096	0.3918685	0.2375288	0.1663271	0.0463961	0.1582533	0.6891712	0.3381549	0.0321146	0.6136549	0.0022449	0.5457451	0.4628305	0.2574842	0.0293580	0.1379369	0.0907356	0.3402923	0.2798615	0.5638494	0.3127113	0.0215912	0.5600167	0.2401683	0.4985974	0.6546021	0.5750210	0.6295291	0.3944101	0.3181834	0.4685673	0.0209000	0.0110593	0.2160412	0.5025279	0.7230086	0.3044127	0.1284889
0.5596633	0.3290786	0.3274526	0.0142165	0.3944480	0.0304165	0.6669217	0.2482315	0.4197177	0.3087480	0.4898114	0.4932963	0.3062925	0.0057972	0.0094081	0.0410304	0.0958977	0.5641622	0.0485888	0.4262591	0.0931054	0.1965547	0.6943462	0.1137333	0.6629816	0.6891344	0.1317897	0.1178648	0.3607440	0.6959701	0.0064080	0.0420629	0.5761867	0.0902205	0.6918188	0.3470741	0.3114324	0.6313644	0.1520974	0.5912168	0.3485333	0.3880223	0.4985193	0.2045696	0.4091560	0.6013275	0.1972232	0.4018288	0.5814625	0.6565501	0.3078731	0.0070942	0.5576712	0.3994345	0.4832650	0.0686008	0.2347379	0.1393300	0.4432564	0.2253166	0.6433950	0.2071457	0.0016545	0.2839003	0.3498042	0.0977358	0.0679426	0.1811528	0.5885749	0.3778957	0.0294798	0.6189675	0.0000623	0.6217255	0.6481215	0.2386057	0.0424824	0.1597933	0.1222534	0.1979717	0.1685931	0.5557046	0.2522197	0.0215821	0.4196884	0.2308661	0.6936408	0.6600473	0.6394376	0.6379836	0.2814393	0.3338491	0.5005494	0.0168145	0.0045843	0.1926180	0.3909459	0.6372034	0.3513000	0.1358028
0.6261368	0.2962679	0.4527115	0.0186318	0.3047167	0.0172608	0.7540361	0.2951732	0.4952514	0.3486536	0.3974555	0.4081346	0.3535225	0.0002153	0.0213133	0.0309143	0.0471998	0.6333722	0.0278467	0.4136896	0.1306167	0.2573552	0.6531158	0.1328436	0.4742067	0.7127313	0.2336272	0.1890331	0.3009273	0.6503445	0.0305582	0.0413435	0.6056362	0.0578869	0.6440087	0.4043061	0.2073800	0.6742845	0.1529288	0.6464268	0.4270954	0.5212456	0.4678297	0.1692018	0.3688826	0.5516553	0.2215844	0.4017176	0.7673385	0.6418373	0.3691926	0.0104145	0.6681195	0.4198349	0.3686158	0.0799863	0.2525828	0.2737824	0.7023138	0.2876371	0.4562312	0.2082663	0.0329050	0.1420535	0.2764411	0.0729843	0.0533181	0.1571863	0.6989024	0.3046714	0.0393849	0.5816474	0.0026327	0.4849392	0.6096330	0.2788199	0.0131108	0.0309835	0.1256286	0.2482417	0.2320216	0.5667455	0.2836204	0.0196725	0.5718790	0.2218113	0.5055497	0.6006660	0.5959139	0.5585893	0.3419103	0.3367398	0.5586675	0.0361164	0.0256656	0.2678606	0.4743882	0.7544594	0.3311596	0.1314111
0.5631030	0.3235349	0.2817489	0.0496255	0.2843547	0.0272166	0.6510565	0.2194754	0.5219827	0.3272115	0.6248244	0.4833843	0.2906083	0.0001119	0.0091400	0.0370083	0.0717754	0.6118083	0.0746790	0.2865161	0.1643874	0.2570968	0.6452431	0.0667491	0.6366538	0.6673898	0.1434094	0.1404877	0.3437757	0.6435911	0.0154482	0.0940182	0.6815467	0.0764022	0.7147387	0.3840103	0.3139508	0.6269571	0.1857912	0.5903644	0.4475808	0.4054187	0.4528411	0.1444333	0.3621540	0.5609607	0.1919473	0.3817777	0.6066655	0.6332106	0.2937959	0.0235267	0.4896841	0.3163440	0.4254526	0.0770893	0.1996253	0.3437211	0.5311723	0.3653498	0.6372608	0.1918680	0.0127486	0.3172715	0.1142746	0.1565011	0.0648000	0.1281696	0.5021965	0.3898970	0.0236212	0.7532583	0.0000972	0.6484257	0.6237339	0.2319858	0.0590914	0.0730687	0.0980054	0.1688106	0.1885653	0.5278923	0.2233884	0.0271392	0.5157699	0.1939191	0.6556237	0.6240903	0.7304580	0.6317007	0.2995157	0.2357061	0.5441316	0.0247623	0.0265102	0.2342938	0.4467642	0.5859316	0.3844655	0.1545045
0.5332850	0.4292831	0.2320335	0.0065323	0.3208441	0.0145459	0.6694522	0.3354176	0.4968216	0.3345881	0.4650025	0.4952169	0.3254439	0.0011464	0.0098118	0.0548543	0.0503730	0.5920330	0.0573304	0.4287723	0.1222844	0.2866084	0.6167743	0.0818248	0.6287543	0.5807442	0.1303011	0.1276728	0.4734116	0.6668714	0.0285976	0.0400705	0.5776377	0.0414377	0.5947295	0.3388668	0.2664539	0.6142981	0.1273844	0.5791422	0.5317755	0.5053037	0.4459171	0.1456201	0.4852285	0.5836176	0.1283097	0.3659706	0.6504146	0.7108044	0.2878507	0.0184544	0.6305648	0.3948640	0.4278665	0.1095457	0.3096272	0.1579168	0.5702821	0.3466274	0.6161317	0.1879748	0.0269294	0.2928920	0.3227183	0.0514734	0.0395422	0.1687051	0.6097358	0.3851486	0.0322799	0.6072802	0.0007702	0.4933917	0.5470430	0.2274100	0.0298840	0.0952931	0.0616469	0.2805482	0.2212876	0.6816812	0.3804910	0.0658687	0.4220520	0.1883410	0.6109648	0.5476012	0.4943377	0.6048600	0.4048009	0.1849012	0.5531743	0.0208171	0.0139014	0.2745387	0.4416025	0.6231647	0.3677886	0.0998948
